Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FBIO,Healthcare,407.49M,-,9.48,3.41,-,-,76.09M,66.45M,34.20%,1.85%,1.61,-22.30%,-102.70%,6.40,0.59,17.20%,22.82%,58.55%,5.57%,5.71%,20.53%,30.45%,39.70%,1.63%,84.75%,-8.79%,319.23%,71.31,2.38%,1.21,4.36,3.56%,929147
FCO,Financial,72.20M,-,15.79,1.26,-,-,8.73M,-,23.35%,-,2.46,-,-,-,-,1.22%,2.99%,0.73%,3.85%,2.49%,2.22%,3.90%,18.05%,-4.83%,10.27%,-4.83%,110.43%,58.53,2.65%,0.94,8.27,-0.24%,43092
FCRD,Financial,121.34M,-,3.74,-,-,-,30.11M,-,47.52%,-,0.68,-,-,-,-,2.28%,9.51%,-40.74%,2.66%,4.08%,8.75%,8.74%,24.45%,-0.49%,24.00%,-41.25%,158.33%,66.17,0.50%,1.17,4.03,0.50%,76088
FEDU,Consumer Defensive,77.81M,-,1.78,0.88,1.06,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,10.80%,78.90%,43.38%,16.03%,16.51%,23.93%,54.65%,76.96%,-18.75%,114.29%,-18.75%,211.75%,65.82,-1.62%,0.57,1.95,5.41%,222353
FEI,Financial,301.59M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,2.69%,-0.15%,-44.85%,1.31%,1.84%,3.28%,5.47%,14.47%,-1.07%,14.08%,-45.04%,165.57%,62.75,0.15%,0.53,6.48,0.31%,182650
FENC,Healthcare,216.79M,-,-,6.62,6.53,-,25.60M,21.47M,54.30%,4.20%,9.79,-75.50%,-84.30%,11.80,0.00,-3.46%,5.76%,-0.25%,4.84%,5.02%,1.74%,5.22%,7.57%,-8.60%,23.93%,-24.27%,73.76%,52.91,-0.38%,0.46,8.08,3.59%,42828
FENG,Communication Services,177.53M,1.20,0.87,0.44,0.49,-,72.79M,30.88M,24.40%,0.68%,0.06,18.20%,29.80%,1.60,0.00,-1.33%,41.14%,153.19%,15.30%,10.81%,31.52%,60.11%,160.17%,-15.85%,127.47%,-15.85%,338.12%,66.62,-2.70%,0.38,2.23,0.45%,1219185
FGB,Financial,53.88M,-,-,-,-,-,14.37M,-,14.98%,-,0.28,-,-,-,-,3.31%,11.61%,-40.85%,2.65%,3.10%,5.84%,12.13%,21.76%,-1.57%,22.55%,-40.85%,197.62%,69.61,0.54%,2.07,3.75,1.08%,158610
FGF,Financial,25.22M,-,-,1.66,1.66,-,5.89M,3.33M,95.40%,1.03%,0.13,-26.20%,-40.20%,-,0.00,14.41%,44.96%,-0.93%,9.89%,8.39%,26.89%,41.96%,32.22%,-16.87%,85.37%,-16.87%,90.00%,68.28,-1.33%,0.17,5.32,0.76%,43972
FI,Energy,701.32M,-,1.62,1.07,-,85.53,226.14M,155.73M,57.30%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,4.26%,6.71%,-12.88%,6.36%,7.07%,4.95%,8.57%,35.50%,-10.14%,33.05%,-18.88%,113.42%,54.22,0.33%,0.37,3.18,4.26%,297441
FINV,Financial,1.85B,6.96,1.68,1.59,10.81,-,290.76M,61.37M,28.60%,1.38%,0.65,11.70%,24.60%,-,0.02,21.22%,92.02%,238.69%,16.72%,10.32%,44.42%,96.43%,193.68%,-17.40%,230.39%,-17.40%,452.46%,71.85,2.84%,3.09,6.74,-8.80%,4040323
FIV,Financial,334.31M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.97%,0.97%,0.65%,0.67%,0.60%,1.05%,2.37%,8.42%,0.11%,5.60%,0.11%,78.39%,70.04,-0.11%,0.78,9.33,0.43%,74539
FLDM,Healthcare,457.71M,-,3.31,2.91,6.33,-,72.49M,69.51M,91.20%,10.05%,2.75,-18.80%,-37.60%,2.90,0.36,9.29%,4.44%,63.20%,9.78%,8.07%,-5.18%,-3.94%,-0.69%,-18.40%,16.13%,-50.84%,423.08%,47.20,-0.31%,0.96,6.12,-4.67%,2443118
FLL,Consumer Cyclical,216.73M,-,1.72,3.88,6.37,63.74,27.11M,24.41M,38.30%,0.57%,0.37,-3.60%,-14.50%,1.80,2.11,-5.35%,50.69%,114.37%,7.51%,11.08%,13.05%,52.13%,170.35%,-19.89%,123.17%,-19.89%,2354.84%,62.94,0.95%,0.84,7.61,3.82%,321110
FLMN,Energy,343.00M,42.24,8.09,1.52,137.20,11.14,46.06M,34.70M,65.50%,0.94%,1.00,1.60%,3.60%,2.70,0.31,8.38%,15.64%,-13.57%,4.84%,6.02%,14.05%,22.62%,45.37%,-5.05%,74.68%,-14.11%,158.75%,68.62,0.73%,0.86,4.14,0.49%,283151
FLNG,Energy,482.64M,59.80,3.24,0.59,-,-,53.81M,29.10M,20.73%,0.53%,3.32,-,-,-,-,5.40%,-1.44%,14.17%,3.94%,4.64%,4.67%,1.52%,37.17%,-15.78%,19.59%,-15.78%,163.80%,53.10,-2.88%,1.86,8.97,-0.67%,86548
FLNT,Communication Services,565.40M,199.21,1.83,2.75,36.71,46.34,78.58M,41.18M,32.50%,2.02%,0.75,1.00%,1.40%,1.80,0.19,11.00%,69.73%,161.03%,13.61%,11.75%,22.17%,43.89%,140.44%,-8.13%,120.70%,-8.13%,642.16%,67.08,2.18%,2.79,7.57,-3.07%,3120049
FMO,Financial,58.69M,-,14.89,0.66,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,2.73%,15.80%,-76.90%,2.63%,3.16%,10.27%,20.50%,2.39%,-3.04%,46.81%,-77.25%,167.83%,67.03,-0.12%,0.57,8.28,-0.12%,47658
FNCB,Financial,145.71M,9.43,3.15,0.96,1.36,11.12,20.24M,17.00M,17.90%,0.93%,6.60,0.90%,8.40%,-,0.07,-3.76%,17.38%,-5.79%,2.33%,3.63%,6.04%,5.52%,16.43%,-10.27%,23.45%,-10.27%,40.94%,57.36,-0.43%,0.83,7.16,2.58%,19849
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.99%,-23.60%,-94.44%,5.39%,5.92%,-15.15%,-33.36%,-77.12%,-54.32%,5.99%,-97.95%,5.99%,31.90,-2.57%,1.00,3.01,-3.22%,2412097
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-15.43%,-83.45%,2.85%,2.65%,-10.10%,-22.71%,-58.80%,-38.45%,3.76%,-91.29%,3.76%,30.78,-1.06%,3.76,3.17,-2.29%,35925
FNHC,Financial,100.32M,-,0.22,0.51,2.03,-,13.71M,9.56M,56.90%,1.22%,1.60,-3.70%,-20.60%,-,0.49,16.41%,31.24%,-47.74%,12.33%,7.20%,22.54%,29.14%,-6.42%,-14.55%,51.31%,-53.15%,63.48%,62.43,1.01%,1.15,7.52,-4.81%,83615
FORD,Consumer Cyclical,42.41M,-,1.23,6.75,14.62,-,9.73M,6.37M,14.30%,2.43%,0.30,-19.20%,-52.40%,1.40,0.62,17.09%,83.60%,328.97%,11.63%,16.01%,21.96%,73.32%,164.63%,-20.13%,178.18%,-20.13%,408.64%,64.87,1.35%,0.53,4.59,2.91%,276077
FPAY,Industrials,70.51M,-,0.73,-,10.37,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,-3.75%,-1.76%,19.71%,8.97%,8.69%,0.78%,15.31%,69.05%,-15.43%,59.05%,-15.43%,251.58%,52.73,1.18%,0.13,3.34,-1.47%,70677
FPH,Real Estate,448.82M,196.06,2.38,1.54,1.66,-,145.98M,64.00M,78.00%,1.35%,5.93,-0.90%,-4.30%,-,1.16,-3.14%,-3.43%,-27.47%,3.03%,3.37%,-1.15%,8.02%,25.02%,-9.00%,25.63%,-29.13%,78.72%,52.47,1.57%,0.33,6.47,1.57%,47578
FPL,Financial,123.51M,-,-,-,-,-,25.62M,-,28.85%,-,0.48,-,-,-,-,1.05%,-0.41%,-47.78%,2.80%,2.37%,2.11%,4.86%,12.52%,-3.60%,14.76%,-48.12%,85.38%,60.64,0.00%,0.79,4.82,0.00%,151697
FRBK,Financial,200.72M,49.29,1.75,0.67,0.22,-,58.85M,47.63M,77.70%,12.32%,16.97,-0.10%,-0.90%,-,0.04,0.58%,18.56%,4.23%,3.77%,4.49%,8.85%,14.04%,36.93%,-3.90%,26.37%,-3.90%,91.67%,64.62,-0.30%,0.37,3.45,3.29%,128222
FRD,Basic Materials,51.44M,-,0.47,0.80,2.74,-,7.07M,6.80M,34.90%,0.05%,0.18,-6.60%,-7.50%,9.00,0.03,0.41%,2.93%,34.18%,4.44%,3.61%,1.48%,3.81%,26.35%,-5.02%,12.61%,-5.02%,98.39%,53.66,0.41%,0.38,7.38,1.79%,6801
FRO,Energy,1.38B,2.77,1.00,0.90,6.89,9.69,197.72M,99.52M,21.10%,7.72%,3.44,13.50%,33.20%,1.10,1.37,9.17%,19.61%,-9.78%,4.22%,3.50%,14.00%,14.23%,3.49%,-4.90%,28.91%,-38.24%,39.77%,65.80,1.53%,1.21,7.38,2.36%,2709831
FRSX,Consumer Cyclical,581.56M,-,-,19.30,-,-,64.12M,32.37M,1.36%,10.05%,0.22,-,-,-,-,-12.79%,-1.63%,784.88%,10.55%,13.67%,-3.52%,46.96%,280.75%,-25.32%,547.86%,-25.32%,1867.46%,53.84,2.55%,0.18,9.07,4.98%,2610468
FSI,Basic Materials,47.18M,13.67,1.63,2.25,7.61,33.70,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,-10.42%,1.84%,82.12%,8.04%,10.30%,1.86%,23.30%,56.44%,-31.50%,68.26%,-31.50%,350.00%,55.72,0.00%,1.32,3.87,0.26%,200494
FSM,Basic Materials,1.34B,60.33,5.50,1.90,-,-,184.20M,182.33M,40.01%,5.02%,2.37,-,-,-,-,-2.28%,-4.95%,94.67%,5.68%,6.95%,-2.97%,-4.70%,14.45%,-25.89%,16.61%,-25.89%,396.60%,45.34,1.36%,0.86,7.30,-0.82%,3328233
FSP,Real Estate,454.94M,-,1.78,0.61,94.78,-,107.33M,97.42M,82.90%,3.08%,6.86,-0.10%,-0.20%,-,1.35,-4.11%,-8.89%,-44.95%,3.50%,4.70%,-2.94%,-5.29%,-9.78%,-17.53%,5.00%,-47.10%,25.75%,44.23,-0.24%,2.59,4.20,2.44%,1130628
FSTX,Healthcare,87.71M,-,-,2.27,4.39,-,4.31M,1.62M,36.50%,0.86%,0.15,-62.20%,-104.50%,3.60,0.00,-10.56%,-1.93%,108.19%,7.73%,9.83%,-0.79%,2.35%,41.64%,-20.82%,24.32%,-20.82%,201.87%,49.16,-1.19%,0.58,9.66,4.32%,54071
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.25,-,-,-,-,0.40%,0.94%,-9.17%,0.80%,0.90%,0.66%,1.65%,7.22%,-0.61%,4.73%,-9.39%,61.94%,59.85,0.27%,1.11,7.53,0.13%,44528
FTEK,Industrials,112.85M,-,5.32,4.37,12.01,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-17.65%,-22.65%,361.59%,7.05%,9.73%,-19.36%,-13.14%,109.74%,-36.84%,32.08%,-40.34%,1300.00%,37.47,2.17%,0.23,4.20,1.20%,1196747
FTF,Financial,284.51M,-,13.29,1.05,-,-,30.14M,-,43.72%,-,1.00,-,-,-,-,0.11%,1.18%,-2.88%,1.04%,1.07%,0.02%,2.28%,8.05%,-1.97%,8.13%,-3.67%,69.78%,55.63,-0.42%,0.95,9.44,-0.21%,109497
FTFT,Technology,359.13M,-,718.25,13.65,359.13,-,35.18M,31.47M,0.40%,5.67%,0.14,484.20%,-,1.50,0.09,31.98%,41.95%,819.57%,20.20%,15.99%,36.53%,85.81%,226.62%,-25.07%,442.31%,-25.07%,1201.54%,61.47,4.72%,0.55,8.46,7.91%,6937825
FTI,Energy,3.28B,-,0.25,0.78,0.75,12.33,449.40M,446.38M,87.90%,4.52%,1.50,-27.60%,-113.00%,1.10,0.92,-10.82%,-18.32%,-46.46%,5.37%,5.81%,-12.94%,-11.69%,11.94%,-29.22%,4.29%,-47.24%,105.56%,37.70,1.71%,0.42,7.28,3.70%,5696494
FTK,Energy,172.07M,-,2.84,2.41,3.50,-,68.22M,66.28M,46.40%,4.36%,4.53,-104.20%,-139.60%,3.40,0.09,-9.92%,26.11%,22.04%,7.75%,10.30%,5.85%,7.81%,18.12%,-17.15%,32.75%,-26.54%,245.56%,54.79,0.89%,0.54,2.27,0.89%,342552
FUND,Financial,227.77M,-,41.34,1.11,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,-0.26%,2.39%,3.49%,1.33%,1.45%,1.41%,5.77%,20.11%,-1.78%,14.05%,-1.78%,92.75%,61.59,0.26%,1.17,7.71,1.18%,71731
FURY,Basic Materials,174.27M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.31,-,-,-,-,-14.94%,8.82%,-27.54%,7.32%,8.06%,-5.88%,0.96%,-31.77%,-20.00%,15.63%,-62.41%,40.83%,45.11,1.37%,0.79,1.48,1.37%,431000
FVE,Healthcare,258.25M,2.74,0.21,1.20,2.22,-,31.49M,10.45M,35.90%,3.10%,1.60,1.40%,3.10%,1.50,0.06,-7.28%,8.22%,51.05%,4.69%,5.58%,-0.25%,4.11%,47.19%,-14.59%,20.06%,-14.59%,270.89%,50.92,0.13%,0.36,7.90,1.28%,74051
FWP,Healthcare,47.80M,-,-,0.71,-,-,6.79M,0.48M,13.90%,4.09%,0.34,-4.60%,-4.60%,118.60,0.00,-0.50%,21.22%,10.28%,10.42%,10.25%,7.27%,9.17%,19.61%,-21.77%,23.48%,-37.58%,72.23%,55.20,-0.12%,0.31,7.94,-3.76%,17996
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.67%,5.96%,7.03%,2.59%,3.12%,7.05%,11.43%,35.88%,-2.04%,24.84%,-2.04%,189.79%,62.43,0.86%,0.41,9.60,2.67%,175851
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,0.31%,2.54%,3.85%,0.94%,1.24%,1.95%,2.11%,16.60%,-5.41%,7.30%,-5.41%,123.88%,61.44,0.15%,0.56,6.47,0.15%,388189
GAIA,Communication Services,189.72M,-,3.02,2.57,21.81,-,19.18M,12.35M,66.00%,7.90%,15.35,-2.50%,-3.80%,0.60,0.16,-0.51%,0.10%,-3.72%,3.47%,4.49%,0.44%,-0.28%,-0.90%,-8.64%,10.33%,-23.16%,109.15%,49.16,-0.52%,1.30,9.83,1.44%,82714
GALT,Healthcare,129.86M,-,-,4.61,3.98,-,57.05M,40.57M,17.50%,11.12%,14.65,-49.70%,-56.50%,13.60,0.00,-2.49%,7.06%,-12.64%,5.92%,6.84%,4.47%,0.79%,-11.65%,-18.40%,29.12%,-38.96%,56.67%,52.16,0.00%,1.04,2.35,-0.42%,321602
GASS,Energy,117.37M,9.01,0.82,0.21,4.25,8.57,37.86M,30.03M,53.40%,0.30%,0.53,1.40%,2.40%,0.40,0.61,-4.02%,13.14%,6.90%,5.02%,4.95%,8.03%,17.51%,20.24%,-6.63%,50.49%,-6.63%,105.30%,63.18,0.32%,0.47,3.10,-0.96%,81863
GAU,Basic Materials,265.17M,14.58,-,1.49,4.18,-,223.65M,199.90M,63.00%,0.83%,1.19,11.00%,11.20%,17.10,0.00,-12.95%,1.68%,33.03%,8.08%,6.57%,-2.73%,0.52%,-10.11%,-15.97%,13.08%,-42.92%,116.07%,47.08,2.56%,0.65,1.21,3.42%,904958
GBNY,Financial,24.16M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-1.04%,-3.07%,-17.49%,1.10%,1.34%,-2.02%,-4.76%,1.07%,-19.32%,7.73%,-19.32%,62.05%,40.95,-0.21%,0.89,9.48,0.53%,10902
GBR,Energy,32.26M,-,161.32,7.58,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,-7.34%,181.22%,474.95%,13.79%,80.44%,-9.40%,60.77%,219.04%,-79.22%,300.00%,-79.22%,1070.91%,50.92,2.92%,0.39,6.44,4.38%,974522
GBS,Healthcare,82.09M,-,672.33,-,-,-,11.29M,1.91M,-,3.80%,0.12,-,-,-,-,-7.97%,-5.58%,-,17.12%,9.06%,-6.51%,-9.01%,-9.01%,-48.95%,14.13%,-48.95%,14.13%,34.90,-0.93%,0.67,7.27,-3.71%,403084
GCI,Communication Services,780.96M,-,0.24,1.77,4.13,-,132.22M,129.53M,58.60%,8.84%,4.98,-17.60%,-93.60%,1.00,3.84,9.39%,43.83%,-6.55%,5.88%,8.92%,18.83%,50.61%,164.30%,-2.89%,146.47%,-12.42%,806.35%,73.22,0.00%,0.81,5.71,3.82%,1854234
GCV,Financial,124.41M,14.99,37.18,1.23,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,-2.07%,2.01%,10.35%,1.57%,1.90%,0.92%,4.03%,17.51%,-3.22%,10.72%,-3.22%,106.56%,56.80,0.30%,0.85,6.61,0.30%,37424
GDL,Financial,128.09M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,-0.22%,1.83%,-4.92%,1.41%,1.24%,0.13%,1.26%,4.66%,-1.22%,4.22%,-5.53%,79.96%,52.17,0.56%,0.90,8.89,-0.56%,13243
GECC,Financial,69.88M,-,2.89,0.58,-,-,21.98M,-,22.68%,-,1.04,-,-,-,-,-3.05%,-6.74%,-58.47%,2.99%,4.20%,-0.39%,-9.10%,-11.44%,-20.86%,5.65%,-58.78%,47.84%,43.91,0.64%,0.32,3.18,1.60%,89575
GEL,Energy,912.41M,-,0.46,0.96,8.62,44.29,122.58M,105.78M,65.20%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,6.50%,14.09%,-51.74%,7.11%,6.02%,14.80%,12.03%,16.87%,-7.41%,28.62%,-58.39%,185.66%,64.90,1.87%,0.77,7.37,6.04%,815639
GEN,Healthcare,157.68M,-,0.04,-,0.66,0.79,113.15M,63.80M,22.60%,1.07%,0.21,-1.40%,8.20%,0.90,-,-9.11%,35.66%,-45.25%,8.13%,10.78%,11.32%,36.78%,38.87%,-20.66%,95.04%,-49.65%,133.47%,58.47,-3.39%,0.52,0.94,-3.78%,1713137
GENE,Healthcare,76.47M,-,-,4.38,6.95,-,15.02M,11.79M,1.60%,11.67%,0.60,-89.20%,-118.00%,10.90,0.04,12.90%,24.19%,40.16%,12.58%,11.28%,6.50%,24.33%,55.92%,-34.72%,70.44%,-48.16%,279.18%,57.36,3.10%,0.39,5.34,-2.73%,884672
GEO,Real Estate,882.57M,6.28,0.37,0.94,16.44,28.75,119.83M,117.22M,69.10%,23.76%,7.02,3.30%,14.50%,1.20,2.87,-17.14%,-16.19%,-57.51%,7.34%,6.99%,-14.07%,-17.49%,-29.98%,-27.36%,8.96%,-58.36%,8.96%,30.86,0.68%,2.65,7.30,-1.08%,10523723
GER,Financial,151.53M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,-0.23%,0.57%,-75.18%,1.92%,2.03%,1.84%,4.68%,15.68%,-4.03%,17.96%,-75.56%,74.60%,55.16,-1.35%,0.53,8.80,-0.79%,83211
GERN,Healthcare,636.23M,-,1590.58,2.82,2.79,-,318.80M,296.50M,56.50%,12.48%,11.08,-37.20%,-43.80%,9.60,0.10,7.85%,18.39%,60.94%,8.84%,7.63%,9.15%,17.21%,14.27%,-12.53%,34.64%,-14.17%,174.67%,60.88,2.59%,2.09,2.06,6.74%,6969851
GFI,Basic Materials,7.55B,29.31,2.26,2.60,8.03,6.48,873.85M,828.99M,39.40%,0.71%,0.92,3.80%,9.10%,0.90,0.77,-10.12%,-9.83%,21.09%,3.78%,3.62%,-9.94%,-9.84%,-19.07%,-20.79%,0.72%,-43.36%,122.69%,37.23,-1.38%,0.97,8.44,-2.65%,6212674
GGAL,Financial,1.69B,3.59,1.03,0.70,0.37,1.51,142.68M,74.78M,11.80%,2.39%,2.95,3.40%,21.30%,-,0.66,3.98%,9.52%,-39.69%,5.69%,4.40%,7.80%,3.58%,-4.77%,-8.19%,18.71%,-42.24%,52.47%,60.47,1.03%,1.67,8.63,-1.03%,1010192
GGB,Basic Materials,7.52B,29.87,1.02,1.35,5.60,21.59,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,3.58%,-0.64%,4.77%,2.62%,3.55%,4.34%,-0.66%,25.42%,-15.36%,11.30%,-15.36%,182.55%,53.75,1.12%,1.48,4.63,3.58%,7723201
GGN,Financial,570.59M,38.44,59.82,0.87,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,-1.42%,-3.08%,-18.01%,1.50%,1.65%,-1.45%,-2.00%,-1.02%,-7.24%,0.87%,-18.59%,74.75%,43.17,0.58%,0.69,3.46,0.00%,645087
GGT,Financial,238.24M,-,40.73,1.55,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,3.15%,15.03%,13.79%,1.66%,1.58%,8.35%,14.00%,31.58%,-0.52%,22.93%,-0.52%,212.17%,81.37,0.26%,0.74,9.49,0.48%,63515
GHSI,Healthcare,123.77M,-,65.14,9.08,12.63,-,88.32M,76.37M,4.00%,3.67%,0.09,-68.10%,-75.30%,9.80,0.00,-5.22%,26.16%,257.38%,9.80%,16.26%,20.60%,73.39%,164.97%,-22.14%,406.74%,-22.14%,560.61%,65.22,0.96%,0.47,1.09,4.81%,14116934
GIFI,Energy,65.59M,-,0.24,0.46,1.03,-,15.31M,13.20M,65.20%,0.64%,1.56,-18.00%,-30.60%,1.50,0.07,-0.70%,16.03%,-12.32%,3.26%,4.06%,8.82%,21.98%,34.62%,-3.17%,46.23%,-13.56%,59.93%,70.33,-0.24%,0.29,4.27,0.71%,15553
GIGM,Communication Services,41.95M,-,5.99,0.79,0.91,-,11.05M,6.70M,4.60%,0.18%,0.08,-2.10%,-2.20%,13.70,0.00,4.83%,19.21%,60.91%,6.17%,6.73%,8.16%,17.84%,32.73%,-8.86%,38.65%,-8.86%,104.71%,61.23,-0.77%,0.42,3.91,0.77%,61960
GIM,Financial,751.21M,-,16.65,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,-0.88%,-0.18%,-8.35%,1.08%,0.86%,-0.24%,0.87%,3.85%,-1.58%,3.70%,-8.79%,30.23%,50.55,-0.18%,0.40,5.60,-0.53%,301386
GLAD,Financial,315.48M,31.32,6.48,1.28,-,-,32.49M,-,11.71%,-,1.45,-,-,-,-,-1.12%,2.53%,-5.45%,1.76%,2.38%,1.77%,6.15%,23.47%,-3.86%,15.60%,-6.00%,140.35%,59.70,0.62%,0.65,9.71,0.00%,122033
GLBS,Industrials,38.37M,-,3.34,0.00,1.36,-,6.47M,1.47M,7.30%,11.98%,0.15,-77.10%,-283.80%,3.30,1.09,-11.23%,-11.62%,-89.10%,14.19%,12.84%,-4.76%,-6.11%,-72.07%,-28.01%,21.02%,-95.14%,21.02%,46.25,2.63%,1.75,5.93,-2.47%,2102301
GLDG,Basic Materials,243.59M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.66,-,-,-,-,-6.78%,-15.82%,21.77%,4.99%,5.52%,-7.74%,-18.68%,-15.88%,-35.29%,1.23%,-50.75%,171.02%,32.61,0.60%,0.93,1.65,-1.20%,545858
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.82%,-4.93%,-3.20%,0.84%,0.84%,-3.08%,-4.49%,-7.50%,-8.01%,-0.22%,-13.21%,9.83%,31.73,-0.44%,1.99,9.07,-0.44%,219197
GLG,Industrials,184.90M,-,43.00,1.54,-,-,79.13M,62.21M,0.30%,0.06%,0.03,-6.30%,-7.00%,-,0.00,17.62%,8.33%,53.42%,10.91%,9.78%,4.66%,24.08%,7.07%,-10.83%,64.67%,-38.56%,105.83%,56.06,-3.66%,1.32,2.47,-9.52%,1525700
GLMD,Healthcare,102.50M,-,-,1.78,1.75,-,21.27M,17.62M,33.40%,0.21%,0.12,-39.30%,-43.30%,9.80,0.00,-17.04%,18.52%,-29.45%,10.11%,10.61%,4.20%,17.68%,6.52%,-28.32%,46.89%,-30.00%,51.35%,54.42,-1.33%,1.25,4.48,-0.88%,394601
GLOG,Energy,439.56M,-,0.66,0.76,2.53,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,7.61%,4.21%,-22.05%,8.18%,8.90%,9.13%,14.71%,45.97%,-23.85%,50.91%,-24.08%,121.97%,56.79,2.08%,0.81,4.95,3.12%,1094439
GLOP,Energy,167.13M,-,0.48,0.28,-,2.09,48.19M,37.75M,20.10%,4.07%,2.52,-4.30%,-17.40%,0.60,2.25,-1.75%,-5.88%,-23.64%,10.52%,7.80%,-1.91%,2.95%,-10.18%,-19.81%,29.23%,-54.72%,122.75%,48.73,0.61%,0.96,3.36,1.82%,586063
GLRE,Financial,283.29M,-,0.70,0.66,34.55,-,35.68M,25.62M,49.20%,8.82%,9.12,-5.20%,-15.50%,-,0.22,-0.13%,-3.89%,-14.32%,3.01%,3.10%,0.80%,1.99%,10.17%,-5.84%,12.06%,-22.70%,58.00%,52.67,0.13%,0.23,7.90,0.51%,58015
GLYC,Healthcare,185.75M,-,18.58,1.32,1.30,-,47.51M,46.60M,78.60%,1.89%,1.17,-31.40%,-34.20%,14.80,0.00,-5.53%,0.92%,-8.67%,6.23%,6.07%,-2.31%,0.30%,7.76%,-12.61%,12.10%,-25.91%,111.26%,47.06,0.26%,1.57,3.85,-1.41%,1179366
GMLP,Energy,239.43M,14.60,0.83,0.70,5.66,3.20,69.30M,46.53M,31.40%,0.52%,0.44,0.80%,4.70%,0.20,3.65,0.72%,1.31%,-27.75%,0.92%,1.09%,0.62%,14.47%,31.68%,-1.00%,54.44%,-32.92%,167.31%,67.73,0.00%,0.45,3.47,0.14%,249873
GNCA,Healthcare,180.39M,-,128.85,10.03,2.06,-,55.49M,48.03M,56.60%,3.72%,3.08,-67.20%,-255.90%,3.80,0.68,10.06%,10.74%,68.69%,11.89%,10.96%,11.89%,30.32%,41.64%,-10.75%,73.52%,-37.22%,228.18%,57.93,1.78%,1.88,3.61,6.80%,1089396
GNE,Utilities,200.95M,15.19,0.56,2.41,10.25,14.56,25.93M,16.90M,34.70%,4.83%,9.60,8.80%,17.10%,1.90,0.02,-6.30%,-2.45%,-9.44%,3.56%,3.75%,-1.74%,-2.49%,-7.86%,-10.82%,7.06%,-21.04%,64.78%,44.62,-0.52%,1.14,7.58,-0.79%,97081
GNFT,Healthcare,224.26M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.07,-,-,-,-,3.96%,2.12%,-67.71%,6.49%,5.95%,7.40%,9.78%,4.62%,-19.61%,25.38%,-74.29%,59.23%,57.51,-1.07%,0.95,5.78,3.03%,231845
GNLN,Healthcare,82.65M,-,0.59,4.62,2.07,-,12.80M,12.40M,38.80%,7.58%,1.36,-10.30%,-67.80%,2.70,0.52,8.47%,23.56%,167.47%,13.27%,14.40%,20.03%,32.58%,87.03%,-23.71%,84.49%,-23.71%,553.97%,60.28,0.83%,2.35,6.66,10.26%,1621262
GNPX,Healthcare,297.55M,-,-,10.71,14.10,-,39.06M,35.50M,24.00%,11.80%,2.39,-79.40%,-81.30%,60.50,0.00,-9.46%,63.31%,44.29%,7.80%,11.95%,12.14%,37.47%,71.48%,-18.13%,98.43%,-18.13%,324.16%,58.51,0.65%,0.41,6.32,1.94%,711211
