Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.53%,-3.48%,29.82%,4.97%,5.12%,-3.52%,-6.85%,-12.31%,-17.11%,6.52%,-32.98%,208.28%,37.94,1.35%,0.72,2.20,-0.68%,41562
KOS,Energy,1.06B,-,1.09,2.59,3.54,5.17,405.41M,385.49M,87.70%,6.35%,2.64,-11.00%,-77.00%,1.00,5.55,-5.56%,-3.20%,-47.89%,6.43%,7.79%,6.13%,10.22%,56.33%,-7.76%,44.82%,-47.76%,457.88%,54.71,0.37%,0.87,2.80,2.76%,2484999
KRKR,Communication Services,189.73M,-,2.08,2.81,6.14,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,3.51%,56.07%,-15.51%,11.15%,20.98%,9.38%,32.56%,37.46%,-42.12%,96.02%,-42.12%,114.85%,59.67,-1.00%,1.36,4.92,-1.80%,196151
KRMD,Healthcare,188.92M,-,7.18,4.78,-,236.15,43.92M,39.33M,61.60%,2.36%,1.75,-1.50%,-1.80%,8.00,0.00,0.69%,-19.89%,-38.65%,7.79%,6.44%,0.07%,-15.03%,-40.65%,-32.31%,12.10%,-65.73%,22.22%,44.08,0.46%,0.85,4.40,1.15%,139543
KRP,Energy,368.75M,-,3.98,1.06,29.98,5.74,35.42M,6.94M,35.20%,4.38%,1.46,-22.40%,-47.80%,3.70,0.52,1.77%,5.06%,-29.60%,4.05%,3.86%,7.42%,10.14%,22.81%,-5.08%,26.93%,-30.59%,176.64%,61.28,0.10%,0.46,9.71,-0.41%,29648
KTCC,Technology,86.57M,15.31,0.18,0.71,57.71,-,10.76M,10.05M,46.20%,1.07%,1.51,1.60%,4.10%,2.50,0.72,-6.92%,2.21%,38.07%,4.74%,5.69%,-3.50%,2.07%,11.43%,-14.24%,20.45%,-22.42%,223.91%,48.67,-0.13%,1.08,8.13,3.30%,23583
KTRA,Healthcare,64.13M,-,-,-,2.84,-,24.66M,20.47M,0.60%,2.92%,0.54,-320.90%,-,9.60,-,-8.76%,50.60%,331.03%,11.77%,15.37%,12.14%,41.10%,84.72%,-28.33%,90.55%,-28.33%,531.82%,59.27,-0.80%,1.36,2.40,-3.96%,458094
KUKE,Communication Services,245.88M,-,11.33,-,111.76,-,28.36M,21.07M,-,0.13%,0.10,-,-,1.30,0.12,-2.80%,-10.62%,-,3.43%,4.23%,-5.58%,-7.20%,-7.20%,-42.93%,1.36%,-42.93%,1.36%,-,0.23%,0.10,8.60,-0.87%,9021
KXIN,Financial,260.12M,-,1.59,-,260.12,-,59.65M,10.95M,0.70%,8.25%,0.12,-,-,1.00,-,-8.99%,7.24%,254.73%,16.32%,11.95%,8.53%,7.35%,89.27%,-20.58%,28.24%,-67.46%,989.73%,54.75,3.86%,1.22,4.36,5.06%,2725754
KYN,Financial,868.70M,-,54.08,1.00,-,-,126.45M,-,23.86%,-,0.28,-,-,-,-,-0.58%,-1.86%,-47.92%,2.56%,3.25%,3.83%,6.99%,26.77%,-4.35%,24.42%,-48.36%,593.00%,57.59,0.15%,0.28,6.93,0.87%,94017
KZR,Healthcare,272.49M,-,-,1.95,1.82,-,50.00M,31.61M,55.70%,3.72%,4.95,-29.20%,-31.70%,24.80,0.00,-16.17%,8.12%,11.83%,8.05%,7.58%,4.82%,7.15%,12.89%,-19.26%,17.85%,-38.97%,174.08%,53.56,-0.34%,0.29,5.97,1.96%,21012
LAIX,Consumer Defensive,163.26M,-,1.09,-,3.23,-,49.47M,29.44M,37.10%,0.04%,0.00,-75.40%,107.80%,0.40,-,0.28%,136.67%,-25.26%,10.32%,24.89%,27.35%,77.61%,53.22%,-69.53%,159.12%,-69.53%,161.03%,64.94,0.00%,0.52,3.55,0.00%,501223
LCI,Healthcare,254.70M,-,0.47,1.89,7.45,8.78,39.44M,32.54M,89.50%,24.06%,15.54,-18.90%,-78.60%,2.50,4.78,-5.34%,-8.01%,-33.19%,4.36%,8.80%,-12.77%,-9.06%,-6.11%,-42.06%,3.16%,-42.06%,26.79%,41.27,-0.48%,0.82,6.20,0.00%,127557
LCTX,Healthcare,403.27M,-,149.36,4.67,10.58,-,149.97M,142.42M,35.30%,3.23%,2.66,-23.60%,-26.50%,5.10,0.01,-1.38%,14.92%,90.00%,6.68%,10.04%,9.26%,31.43%,120.22%,-7.68%,87.73%,-7.68%,398.38%,61.56,-6.67%,1.47,2.89,1.44%,784852
LEAF,Communication Services,213.96M,-,1.11,3.78,6.48,49.76,27.02M,20.16M,58.80%,1.16%,0.55,-12.00%,-25.90%,1.00,0.24,-8.56%,30.83%,106.87%,9.17%,8.57%,8.46%,26.60%,44.46%,-11.29%,61.72%,-11.29%,556.31%,59.82,0.91%,0.33,6.76,2.11%,43258
LEDS,Technology,32.17M,-,6.19,15.96,11.91,-,4.01M,2.37M,5.80%,1.24%,0.06,-6.40%,-39.70%,0.80,4.33,24.44%,112.43%,236.24%,34.80%,22.57%,49.34%,82.73%,121.97%,-23.77%,137.54%,-23.77%,594.17%,70.22,-4.74%,1.37,7.15,-0.42%,205923
LEE,Communication Services,131.62M,17.34,0.19,-,3.55,2.61,56.90M,49.94M,40.70%,3.75%,3.82,0.80%,-24.60%,0.80,-,8.29%,56.34%,34.55%,9.94%,10.34%,29.12%,55.76%,112.98%,-8.29%,122.55%,-8.29%,219.72%,79.04,1.35%,0.41,2.27,2.25%,62340
LEJU,Real Estate,486.07M,27.91,0.68,1.77,1.77,-,136.19M,133.97M,2.10%,0.20%,1.20,3.10%,6.80%,1.50,0.00,13.56%,43.43%,105.71%,9.37%,8.06%,20.10%,35.84%,50.81%,-10.58%,62.85%,-48.99%,244.67%,64.94,2.22%,0.76,3.55,-1.39%,52193
LEO,Financial,527.54M,78.52,15.10,1.01,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-3.96%,1.68%,-5.36%,1.16%,1.04%,-0.85%,0.15%,3.87%,-3.96%,3.40%,-5.86%,45.70%,46.34,0.00%,0.61,8.49,0.11%,21943
LEXX,Consumer Defensive,39.19M,-,65.31,10.65,78.37,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-15.60%,54.61%,-54.35%,12.06%,12.44%,17.47%,5.56%,-10.45%,-29.75%,79.62%,-54.34%,79.62%,55.60,-0.15%,0.76,7.14,6.41%,46233
LFT,Real Estate,81.84M,11.27,2.36,0.71,8.44,24.07,24.94M,22.20M,42.00%,0.15%,0.55,1.10%,6.40%,-,4.54,-0.61%,-1.50%,1.17%,2.80%,2.64%,4.77%,4.93%,25.80%,-9.98%,14.53%,-9.98%,298.81%,63.58,1.52%,1.64,3.39,3.35%,31174
LFVN,Consumer Defensive,121.15M,10.88,0.53,3.50,6.15,8.19,14.19M,12.96M,52.00%,5.21%,7.83,18.40%,35.70%,1.90,0.00,-10.79%,-7.01%,-43.92%,4.80%,4.37%,-3.48%,-7.10%,-27.17%,-20.29%,3.64%,-47.48%,15.81%,42.92,1.37%,0.68,8.98,2.45%,18096
LGHL,Financial,87.94M,14.41,5.20,10.75,10.86,-,17.40M,9.64M,5.70%,0.42%,0.02,-,-,-,0.06,65.55%,74.85%,-41.14%,25.78%,17.45%,50.66%,83.35%,44.71%,-12.71%,205.51%,-53.28%,215.14%,69.70,-1.02%,8.27,5.50,-6.95%,4437365
LIFE,Healthcare,55.13M,-,6.49,1.62,1.52,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-12.88%,32.27%,28.50%,8.48%,11.43%,11.53%,24.58%,39.19%,-33.13%,60.06%,-33.13%,161.50%,54.92,0.18%,1.95,5.57,2.96%,777572
LINC,Consumer Defensive,145.90M,13.90,0.51,3.21,5.51,-,24.82M,24.04M,72.50%,1.61%,2.58,-0.50%,-2.10%,0.90,0.39,-0.34%,-4.88%,134.94%,5.49%,5.15%,-4.01%,-8.39%,5.67%,-26.92%,2.47%,-35.37%,243.79%,40.91,1.20%,0.39,5.81,-0.68%,18152
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.42,-,-,-,-,-0.70%,0.71%,-11.87%,1.22%,1.95%,2.96%,1.59%,21.93%,-3.49%,7.97%,-10.59%,153.71%,58.85,0.43%,16.41,7.18,1.84%,182336
LITB,Consumer Cyclical,449.01M,22.73,1.32,10.23,9.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,15.38%,79.28%,354.59%,18.32%,12.72%,45.88%,75.63%,143.91%,-12.65%,147.26%,-12.65%,753.95%,68.76,3.33%,2.59,4.97,10.44%,689926
LIVX,Communication Services,274.45M,-,5.07,21.29,13.26,-,69.04M,48.87M,43.50%,10.38%,4.96,-57.30%,-,0.70,1.74,-16.08%,-0.61%,175.17%,13.06%,9.47%,4.87%,21.49%,47.08%,-12.19%,91.56%,-12.19%,530.56%,55.64,6.06%,0.84,4.54,12.24%,266200
LJPC,Healthcare,172.38M,-,5.80,-,-,-,27.37M,26.98M,78.10%,9.87%,2.72,-55.80%,83.20%,2.20,-,-13.62%,13.89%,-26.17%,9.23%,9.83%,-3.41%,19.19%,32.02%,-19.11%,68.89%,-25.73%,89.17%,51.80,1.79%,0.12,6.35,3.25%,37180
LKCO,Communication Services,450.04M,-,23.94,9.23,2250.19,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,115.32%,279.37%,125.47%,47.90%,22.58%,110.42%,167.00%,257.33%,-42.98%,331.59%,-42.98%,547.38%,67.09,3.77%,5.67,2.20,-7.90%,19693371
LLNW,Technology,526.08M,-,2.24,2.56,4.22,-,122.36M,117.47M,73.40%,10.64%,2.31,-3.00%,-4.30%,5.30,0.56,-19.87%,-6.90%,-34.45%,9.90%,9.22%,-16.87%,-13.31%,-29.50%,-34.05%,13.85%,-54.82%,13.85%,37.82,1.08%,1.07,3.70,-0.27%,1780137
LMFA,Financial,29.61M,-,18.51,1.53,2.43,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-10.29%,1.67%,104.90%,8.52%,13.09%,-0.02%,37.21%,79.90%,-49.86%,217.89%,-62.06%,518.40%,53.86,1.64%,0.12,1.86,1.38%,508345
LMNL,Healthcare,183.23M,0.32,70.47,5.24,6.45,-,23.59M,9.50M,6.80%,2.86%,0.19,-,-,2.20,2.10,-2.18%,12.52%,-33.37%,10.25%,9.07%,16.44%,26.75%,-29.77%,-12.84%,53.68%,-80.41%,75.57%,61.90,0.95%,0.63,6.16,-2.03%,279589
LND,Consumer Defensive,343.65M,3.60,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-3.12%,-13.72%,-1.81%,4.16%,5.44%,-9.11%,-12.25%,1.87%,-24.13%,0.93%,-24.13%,73.60%,38.63,1.38%,1.03,4.34,0.00%,6945
LNSR,Healthcare,85.64M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.29%,28.18%,-,5.96%,7.37%,11.15%,12.26%,1.95%,-11.75%,35.04%,-34.87%,161.96%,59.52,2.48%,0.50,8.28,2.83%,7732
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.62,7.70%,13.50%,100.50,0.77,0.00%,-0.18%,-14.70%,1.95%,2.81%,2.04%,3.03%,17.50%,-1.82%,10.43%,-15.95%,112.60%,56.36,1.30%,0.48,5.40,0.00%,3432
LODE,Real Estate,358.86M,8.07,1794.29,4.14,31.48,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,100.44%,264.00%,655.69%,28.50%,21.50%,163.43%,268.55%,425.95%,-43.76%,459.60%,-43.76%,1578.79%,73.70,10.11%,4.05,5.54,21.76%,12547369
LOGC,Healthcare,260.61M,-,89.87,8.70,-,-,23.60M,15.38M,56.60%,3.86%,4.36,-76.80%,-117.60%,6.20,0.45,-8.71%,-3.76%,-15.76%,7.04%,6.86%,-1.04%,2.54%,15.22%,-12.67%,30.52%,-14.90%,179.02%,50.35,0.37%,0.46,8.51,4.03%,19218
LOMA,Basic Materials,1.28B,15.24,3.00,1.70,24.27,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,4.09%,13.78%,-6.29%,4.71%,4.25%,11.49%,7.34%,23.97%,-5.34%,22.87%,-9.52%,104.11%,65.45,1.47%,0.51,6.14,0.55%,54776
LOV,Communication Services,179.22M,-,0.73,1.00,9.90,12.62,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-16.71%,24.86%,8.90%,9.93%,8.47%,3.82%,20.12%,48.71%,-19.25%,50.74%,-19.25%,275.96%,55.13,0.59%,0.65,6.78,0.79%,31022
LPCN,Healthcare,150.02M,-,-,8.14,7.98,-,64.83M,63.99M,8.90%,8.02%,1.06,-88.90%,-195.30%,4.30,0.44,-15.57%,1.70%,276.45%,8.91%,10.79%,-6.18%,9.19%,27.73%,-24.75%,45.69%,-24.75%,505.02%,49.03,0.56%,0.74,1.82,1.74%,1104752
LPTH,Technology,106.11M,77.06,2.85,2.83,20.02,132.64,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-2.96%,-17.61%,176.76%,11.51%,10.12%,1.98%,6.19%,36.06%,-24.45%,41.59%,-24.45%,427.95%,52.30,-0.51%,1.91,4.12,4.77%,380691
LPTX,Healthcare,163.52M,-,148.66,3.99,2.82,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,-6.69%,15.29%,-3.79%,12.62%,9.43%,13.04%,26.75%,40.34%,-9.88%,84.80%,-9.88%,153.90%,62.56,1.08%,0.61,2.92,4.66%,191462
LQDA,Healthcare,139.86M,-,-,1.90,1.76,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,-0.30%,10.77%,-36.97%,8.98%,8.88%,13.82%,17.55%,-32.27%,-2.42%,40.39%,-70.65%,40.39%,60.12,0.30%,1.95,3.55,7.96%,793384
LSEA,Real Estate,414.66M,-,0.56,0.28,2073.28,-,3.88M,-,24.40%,-,0.33,-0.50%,-0.60%,0.10,0.02,-5.78%,-6.48%,-14.56%,5.50%,4.57%,-3.11%,-9.21%,-13.51%,-18.60%,7.08%,-24.09%,7.08%,40.95,0.34%,0.47,8.99,2.22%,47731
LTBR,Industrials,51.87M,-,-,1.93,2.98,-,5.63M,5.59M,2.60%,4.53%,0.50,-51.40%,-53.90%,9.70,0.00,-8.32%,43.25%,109.50%,13.82%,15.25%,9.69%,48.26%,77.70%,-20.60%,174.84%,-20.60%,398.25%,57.37,-1.31%,0.50,8.52,1.67%,78155
LTRPA,Communication Services,461.54M,-,0.56,4.60,1.02,-,75.00M,72.24M,84.60%,2.47%,1.34,-6.20%,-141.20%,2.70,0.00,2.69%,23.90%,-15.10%,6.45%,7.63%,10.83%,19.55%,85.36%,-8.10%,59.82%,-16.72%,521.36%,66.37,0.75%,1.90,5.33,-0.19%,784270
LTRX,Technology,164.56M,-,2.56,3.42,21.65,91.42,28.66M,17.61M,30.20%,0.25%,0.23,-12.60%,-18.70%,2.10,0.10,8.06%,15.30%,57.14%,8.65%,5.46%,19.71%,21.73%,32.39%,-1.63%,38.10%,-1.63%,263.61%,70.94,3.09%,3.38,5.74,4.45%,193684
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.72,-,-,-,-,-2.12%,8.03%,27.67%,3.76%,4.71%,4.72%,10.28%,54.23%,-5.54%,23.66%,-5.54%,604.35%,61.37,-0.31%,0.24,3.24,0.31%,7305
LWAY,Consumer Defensive,92.48M,25.90,0.93,2.08,12.17,36.99,15.60M,4.06M,7.90%,1.67%,1.29,6.90%,9.00%,2.60,0.00,-6.35%,4.38%,143.70%,5.99%,6.17%,-2.92%,1.88%,32.83%,-14.05%,18.70%,-30.97%,329.15%,47.45,-1.94%,0.79,6.14,-0.86%,12902
LXEH,Consumer Defensive,104.50M,-,-,-,38.71,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-1.45%,-2.87%,-,5.58%,4.47%,-1.09%,-3.43%,-2.10%,-23.02%,10.14%,-23.02%,50.89%,48.33,0.12%,0.67,8.45,4.06%,1870
LXRX,Healthcare,1.06B,-,32.72,9.27,9.54,-,107.31M,44.08M,90.50%,12.16%,0.53,-32.30%,-167.50%,1.50,0.23,-9.31%,-4.22%,160.27%,6.18%,8.26%,-5.64%,37.65%,189.19%,-19.07%,392.74%,-19.07%,658.25%,56.03,0.26%,0.09,7.81,2.76%,266676
LXU,Basic Materials,107.88M,-,0.32,0.63,2.56,-,28.21M,24.22M,35.00%,2.22%,2.15,-9.60%,-49.30%,1.40,2.73,-8.47%,11.11%,57.48%,13.68%,11.46%,2.53%,15.88%,87.84%,-17.59%,69.33%,-17.59%,303.00%,53.63,0.00%,0.96,4.03,0.75%,74218
LYG,Financial,37.22B,94.09,1.68,0.64,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,1.47%,7.25%,-27.87%,2.41%,2.25%,9.27%,9.74%,32.14%,-2.98%,22.97%,-28.06%,80.77%,61.37,0.97%,1.46,2.12,2.17%,2825030
LYL,Financial,33.91M,-,-,4.59,4.14,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,8.72%,14.75%,118.53%,19.33%,13.63%,12.59%,14.60%,57.67%,-16.71%,39.98%,-39.47%,251.76%,55.10,3.21%,11.11,2.99,6.79%,672437
LYTS,Technology,242.41M,32.46,0.86,1.88,17.82,16.83,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.94%,2.59%,29.36%,4.07%,4.99%,-3.15%,6.17%,31.19%,-14.97%,22.62%,-14.97%,281.60%,51.69,0.44%,0.50,9.54,4.61%,18877
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,-5.98%,6.93%,164.72%,13.85%,9.24%,11.57%,13.29%,80.62%,-11.32%,30.94%,-11.32%,462.42%,59.90,1.96%,0.06,8.38,2.44%,27916
MAGS,Industrials,118.68M,39.53,1.57,1.35,2.21,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,2.00%,15.91%,31.78%,3.02%,4.89%,5.86%,9.72%,37.31%,-14.36%,32.72%,-14.36%,106.10%,59.53,0.59%,0.12,5.07,-0.59%,3973
MARK,Communication Services,337.52M,-,60.27,-,153.42,-,99.45M,90.93M,12.10%,9.91%,1.77,-102.30%,106.60%,0.70,-,-22.02%,37.10%,421.63%,11.73%,12.33%,10.01%,53.66%,118.49%,-16.74%,172.92%,-16.74%,1472.00%,61.51,5.88%,1.29,3.93,15.59%,2028478
MARPS,Energy,11.30M,25.34,18.84,13.59,12.56,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.86%,54.92%,209.84%,9.50%,17.20%,8.90%,39.24%,117.64%,-33.85%,112.14%,-33.85%,488.12%,56.46,-1.00%,0.10,5.94,-0.67%,7076
MBI,Financial,311.30M,-,1.31,1.42,2.80,-,52.59M,47.24M,74.70%,5.60%,5.10,-10.90%,-156.90%,-,19.50,-3.28%,-11.95%,-33.23%,5.87%,5.46%,-2.36%,-6.60%,-8.26%,-18.33%,6.88%,-31.87%,29.21%,45.92,0.81%,0.88,6.37,2.91%,140357
MBII,Basic Materials,435.42M,-,11.64,17.33,48.38,-,150.23M,70.93M,73.30%,2.06%,2.56,-34.50%,-106.90%,1.00,1.08,-1.52%,60.49%,111.38%,7.84%,10.36%,21.10%,57.02%,100.75%,-11.72%,120.70%,-11.72%,319.62%,70.80,1.54%,1.59,2.56,-1.53%,281382
MBIO,Healthcare,260.37M,-,-,2.98,-,-,57.25M,50.58M,28.00%,6.71%,0.90,-68.50%,-90.80%,9.90,0.00,-14.66%,-15.92%,1.54%,6.97%,8.20%,-7.38%,2.55%,20.03%,-20.79%,62.16%,-20.79%,132.30%,45.43,1.52%,0.67,4.14,4.42%,771612
MBRX,Healthcare,141.28M,-,-,3.45,11.04,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-11.45%,-20.42%,-13.65%,6.30%,9.44%,-8.40%,-5.98%,-10.31%,-43.38%,14.27%,-57.95%,156.50%,45.76,0.41%,0.51,4.97,2.07%,369585
MBT,Communication Services,8.58B,11.00,1.36,20.98,4.76,291.73,872.71M,475.36M,30.90%,1.66%,2.23,6.10%,153.10%,0.80,21.48,-5.81%,-6.83%,-21.68%,1.69%,1.69%,-4.39%,-3.69%,-2.52%,-8.30%,1.64%,-21.18%,39.84%,36.75,0.35%,0.92,8.67,0.81%,1007073
MCBC,Financial,290.95M,9.71,4.33,1.25,0.53,16.07,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,-1.38%,-4.13%,-19.44%,2.09%,2.63%,0.91%,1.52%,13.62%,-5.97%,8.66%,-20.04%,44.09%,52.69,0.35%,0.31,8.66,0.93%,8331
MCF,Energy,762.37M,-,6.30,-,254.12,19.65,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,23.40%,51.82%,22.79%,13.85%,11.07%,45.50%,75.79%,123.07%,-9.81%,208.23%,-9.81%,479.76%,75.89,-1.20%,0.61,4.87,-2.79%,289662
MCHX,Communication Services,116.87M,-,1.11,2.20,2.62,-,47.13M,27.49M,89.70%,2.35%,7.40,-31.10%,-42.10%,2.40,0.08,5.86%,17.75%,10.17%,8.08%,7.02%,11.26%,30.17%,68.63%,-2.37%,103.70%,-2.37%,200.00%,69.90,1.54%,3.18,3.30,1.54%,85512
MCN,Financial,152.28M,-,51.10,1.12,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,1.25%,0.69%,7.70%,1.35%,1.53%,2.43%,4.80%,18.37%,-1.28%,13.08%,-1.28%,108.77%,63.96,0.69%,0.33,7.30,0.48%,12976
MCR,Financial,389.53M,13.93,19.24,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-2.44%,1.15%,2.57%,0.91%,1.01%,-0.67%,1.19%,4.57%,-3.43%,4.58%,-3.43%,59.83%,48.09,-0.23%,0.29,8.77,-0.18%,7136
MDCA,Communication Services,230.14M,-,0.18,-,6.20,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,0.64%,17.10%,33.47%,6.39%,6.00%,3.54%,15.36%,45.34%,-8.79%,42.33%,-8.79%,202.97%,57.33,0.95%,0.54,3.06,-2.86%,28564
MDGS,Healthcare,59.81M,-,296.09,0.10,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-12.78%,18.08%,96.56%,10.38%,11.89%,7.56%,36.09%,63.43%,-8.49%,107.83%,-33.01%,315.66%,57.95,14.66%,5.06,3.45,12.38%,6756542
MDIA,Communication Services,26.84M,-,0.70,-,4.01,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-4.56%,16.72%,-46.52%,11.96%,11.98%,4.58%,21.42%,-0.05%,-13.77%,57.89%,-57.33%,67.30%,56.79,-0.53%,1.78,3.79,0.51%,52377
MDJH,Real Estate,56.31M,53.30,9.08,6.68,8.94,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,9.63%,16.24%,75.78%,9.61%,9.16%,7.41%,15.88%,37.70%,-9.09%,46.63%,-14.53%,157.73%,58.73,-1.40%,0.45,5.00,-0.20%,10928
MDNA,Healthcare,204.81M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.36,-,-,-,-,2.70%,2.20%,50.49%,8.74%,7.32%,2.70%,1.73%,5.39%,-37.72%,15.14%,-37.72%,191.78%,52.75,-0.24%,0.76,4.26,1.91%,56950
MDRR,Real Estate,13.49M,-,1.39,0.95,13.49,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-0.73%,14.23%,-23.74%,10.36%,10.10%,5.77%,12.38%,39.24%,-20.58%,28.59%,-55.95%,162.17%,55.52,2.20%,3.52,2.70,-1.09%,346753
MDWD,Healthcare,153.46M,-,7.49,17.28,6.19,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-5.79%,4.34%,84.33%,7.12%,8.19%,6.26%,24.28%,58.58%,-6.10%,62.86%,-6.10%,295.09%,58.58,-0.54%,0.48,5.70,3.07%,21447
MDXG,Healthcare,1.12B,-,4.38,81.75,10.23,-,108.49M,103.98M,19.90%,8.31%,8.74,-42.20%,-289.60%,3.00,3.69,-3.92%,9.00%,33.47%,5.72%,6.72%,2.42%,10.22%,53.28%,-9.54%,78.47%,-9.54%,235.76%,55.84,-0.51%,0.31,9.90,0.97%,94454
MEDS,Healthcare,61.12M,-,3.64,5.51,9.26,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-0.14%,23.17%,-4.93%,6.76%,7.89%,12.98%,25.38%,27.65%,-6.88%,44.66%,-35.78%,85.79%,66.06,1.49%,0.30,7.45,0.81%,13342
MEIP,Healthcare,447.07M,-,11.26,5.86,2.48,8.56,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-9.50%,23.70%,62.13%,6.90%,8.13%,12.87%,28.46%,29.82%,-11.26%,63.05%,-11.26%,463.89%,62.55,4.99%,1.59,4.06,6.56%,477433
METC,Basic Materials,179.35M,100.00,1.10,1.06,28.02,-,42.65M,11.11M,65.10%,1.65%,1.70,0.70%,1.00%,2.00,0.15,28.36%,32.72%,41.45%,11.10%,8.57%,38.80%,46.03%,64.79%,0.00%,76.78%,0.00%,169.71%,74.64,0.23%,4.54,4.72,9.77%,150937
METX,Consumer Defensive,139.58M,-,1.35,-,4.29,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,1.80%,43.65%,-72.52%,10.05%,14.39%,11.07%,23.94%,-59.16%,-36.53%,58.51%,-89.01%,58.51%,56.23,-1.41%,0.62,2.71,-4.24%,616608
MFA,Real Estate,1.75B,-,5.95,0.68,1.98,-,453.32M,450.51M,56.90%,2.18%,2.17,-16.70%,-60.90%,-,0.00,-3.98%,3.21%,-51.14%,2.91%,3.11%,3.56%,4.51%,35.27%,-2.66%,11.63%,-50.19%,1159.38%,57.42,0.52%,1.68,4.03,4.40%,2338232
MFD,Financial,80.17M,-,9.18,0.99,-,-,8.55M,-,15.47%,-,0.44,-,-,-,-,3.53%,7.82%,-18.08%,2.20%,1.96%,6.39%,9.25%,16.49%,0.95%,15.04%,-17.71%,84.07%,72.79,-1.07%,1.74,9.48,1.06%,22768
MFG,Financial,38.03B,6.76,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.71,-,-,-,-,3.45%,9.49%,6.01%,1.45%,1.64%,6.13%,11.16%,15.80%,-2.84%,19.81%,-2.84%,53.82%,64.09,0.00%,0.28,3.01,0.24%,35192
MFGP,Technology,1.98B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.85,-,-,-,-,-10.05%,5.16%,-42.73%,2.77%,3.52%,-0.94%,1.86%,27.14%,-17.51%,17.54%,-42.65%,116.91%,49.75,0.68%,0.63,6.03,2.03%,270859
