Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CREX,Technology,24.01M,-,1.30,5.49,26.68,-,10.31M,8.97M,20.30%,2.47%,0.35,-63.50%,-200.70%,0.50,2.45,17.80%,54.08%,45.16%,12.96%,11.79%,34.04%,64.65%,39.49%,-2.28%,147.24%,-58.66%,375.46%,71.29,9.33%,1.05,2.47,9.88%,596832
CRHM,Healthcare,276.37M,-,2.77,3.83,-,-,71.41M,63.14M,45.46%,0.15%,0.13,-,-,-,-,77.52%,75.11%,-6.07%,1.78%,3.26%,47.42%,50.13%,65.00%,-3.13%,90.39%,-9.06%,349.45%,82.93,-0.52%,1.46,3.87,-0.13%,984663
CRK,Energy,1.17B,-,1.34,0.92,41.31,24.51,231.22M,71.49M,24.50%,5.27%,1.26,-2.60%,-8.10%,0.40,1.84,11.55%,2.85%,-7.68%,6.03%,5.72%,15.56%,18.02%,8.90%,3.20%,33.14%,-33.43%,39.38%,65.37,3.88%,1.55,5.64,4.34%,4161135
CRKN,Basic Materials,68.71M,-,687.08,-,114.51,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,14.24%,-60.73%,-,7.81%,17.63%,-34.03%,-22.16%,-40.12%,-79.34%,264.51%,-81.41%,264.51%,45.00,3.63%,0.90,5.58,-1.38%,84309
CRNT,Technology,438.12M,-,1.67,3.35,16.17,39.12,81.54M,61.40M,13.30%,2.16%,0.33,-6.20%,-11.50%,2.00,0.04,7.53%,98.02%,215.79%,10.66%,14.99%,10.52%,49.58%,109.74%,-17.54%,123.14%,-17.54%,474.75%,61.30,2.33%,2.71,5.69,-5.17%,9712314
CRT,Energy,48.44M,10.15,8.65,6.43,40.37,-,6.00M,6.00M,12.30%,0.03%,0.08,52.70%,61.90%,-,0.00,1.30%,-2.21%,0.17%,1.59%,2.79%,7.05%,6.35%,22.88%,-0.69%,16.73%,-7.73%,115.71%,65.32,0.68%,2.56,8.65,5.18%,59331
CRTD,Communication Services,45.89M,-,32.78,9.38,14.80,-,8.65M,4.99M,4.90%,3.19%,0.73,-674.20%,321.40%,1.20,0.67,21.81%,14.88%,-56.25%,13.29%,12.84%,14.54%,26.83%,-19.63%,-12.56%,70.03%,-73.11%,148.57%,61.78,1.33%,1.43,5.22,-0.57%,277680
CRVS,Healthcare,110.60M,-,-,2.43,2.15,-,29.50M,23.39M,63.20%,5.27%,3.51,-64.00%,-79.10%,4.40,0.00,-14.22%,-8.38%,-20.45%,12.15%,8.58%,-9.80%,-9.16%,-6.37%,-29.33%,3.16%,-47.82%,255.45%,42.35,2.57%,11.63,3.59,2.57%,3663877
CRWS,Consumer Cyclical,76.92M,10.63,0.99,1.87,20.79,21.98,10.21M,8.95M,40.70%,0.11%,0.34,12.10%,17.10%,2.70,0.04,-2.94%,6.88%,22.24%,2.79%,2.24%,1.63%,5.34%,34.28%,-3.09%,16.15%,-3.09%,95.91%,57.80,-0.26%,1.12,7.84,0.90%,29603
CSCW,Communication Services,62.50M,-,-,2.02,62.50,-,54.86M,40.76M,0.70%,4.08%,0.20,-27.30%,-393.30%,6.00,0.00,17.84%,17.35%,56.46%,13.36%,12.95%,44.49%,78.39%,80.38%,8.20%,173.86%,-35.92%,324.03%,77.25,5.22%,1.80,1.32,14.78%,13421314
CSLT,Healthcare,295.29M,-,2.02,2.34,6.31,-,152.15M,111.85M,75.10%,1.53%,1.82,-38.10%,-54.50%,2.30,0.00,3.31%,11.98%,48.41%,9.26%,10.14%,11.52%,29.95%,75.92%,-8.14%,84.58%,-8.14%,229.17%,67.68,0.53%,0.84,1.98,5.61%,710759
CTEK,Technology,27.30M,-,1.37,0.80,6.35,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,1.57%,32.99%,-28.93%,9.36%,10.44%,13.35%,40.08%,60.10%,-10.00%,100.77%,-34.09%,171.87%,65.83,4.65%,0.24,2.61,1.16%,72862
CTG,Technology,105.58M,13.73,0.29,1.28,3.16,3.80,13.66M,12.54M,48.70%,0.06%,0.13,4.40%,10.60%,2.00,0.08,6.45%,5.97%,22.20%,5.30%,4.26%,8.93%,9.39%,37.29%,-1.05%,20.53%,-1.05%,154.55%,66.50,2.96%,3.04,7.28,2.54%,148662
CTHR,Consumer Cyclical,68.61M,-,2.21,1.49,4.11,27.44,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-2.09%,75.94%,136.36%,10.27%,10.13%,26.14%,56.10%,143.08%,-11.67%,105.21%,-11.67%,297.50%,67.37,2.56%,1.36,2.38,1.92%,707544
CTIB,Consumer Cyclical,14.41M,-,0.41,-,-,-,4.90M,3.39M,3.40%,0.13%,0.00,-,-,1.10,-,3.88%,24.87%,50.63%,7.99%,6.48%,12.06%,18.32%,21.78%,-11.24%,39.41%,-71.68%,264.50%,62.43,-1.24%,0.20,2.37,-1.66%,214559
CTIC,Healthcare,244.51M,-,-,5.17,4.26,-,73.71M,48.25M,55.50%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-11.73%,0.30%,150.76%,7.34%,5.58%,0.10%,0.11%,53.88%,-15.88%,12.25%,-15.93%,446.77%,49.00,2.72%,0.88,3.39,2.42%,502109
CTK,Technology,361.79M,-,0.89,61.22,6.12,39.32,61.41M,49.04M,1.30%,0.11%,0.16,-30.60%,-141.90%,1.00,2.69,56.98%,96.79%,-10.41%,17.24%,12.01%,91.52%,91.33%,26.81%,6.32%,173.58%,-9.61%,173.58%,79.85,-0.18%,5.89,6.73,22.14%,1733361
CTMX,Healthcare,498.60M,-,5.40,8.65,1.55,-,46.20M,36.81M,62.10%,9.89%,4.35,-13.80%,-94.20%,3.30,0.00,11.94%,17.19%,28.02%,8.95%,7.27%,13.47%,16.45%,12.34%,-5.95%,36.31%,-43.23%,143.81%,61.61,2.11%,0.73,8.77,-2.61%,549589
CTRM,Industrials,747.51M,-,68.30,3.64,-,-,508.51M,130.89M,13.90%,27.25%,0.23,-,-,-,-,94.75%,295.16%,17.60%,23.46%,22.96%,86.47%,228.08%,293.19%,-31.74%,770.00%,-48.80%,1085.31%,69.65,4.76%,1.39,1.33,-9.45%,197399758
CTXR,Healthcare,96.60M,-,-,3.02,22.47,-,55.58M,37.46M,11.40%,6.46%,1.32,-59.40%,-77.70%,1.60,0.02,4.62%,23.64%,34.65%,9.66%,10.95%,32.97%,45.27%,58.83%,3.33%,77.03%,-13.45%,310.84%,73.88,2.21%,17.40,1.71,25.37%,28633440
CUBA,Financial,35.70M,-,55.12,1.22,-,-,6.13M,-,21.83%,-,0.68,-,-,-,-,2.65%,3.93%,-9.91%,5.37%,4.99%,4.79%,9.51%,39.53%,-16.39%,25.68%,-16.39%,166.78%,65.00,-0.34%,0.92,5.87,0.85%,46095
CUEN,Communication Services,51.58M,-,103.16,7.34,171.93,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,1.56%,-45.21%,-56.78%,4.78%,10.62%,-32.78%,-46.71%,-45.19%,-60.00%,32.00%,-69.66%,32.00%,31.48,5.15%,2.32,3.96,1.80%,49120
CVE,Energy,13.25B,-,1.27,0.63,44.52,113.73,2.02B,1.26B,73.10%,1.27%,1.70,-7.20%,-13.80%,1.30,0.56,6.30%,9.58%,-24.83%,5.02%,4.91%,12.37%,14.09%,44.82%,0.51%,40.99%,-24.82%,393.97%,65.27,2.67%,0.91,6.97,3.19%,7749847
CVGI,Consumer Cyclical,305.12M,-,0.44,3.07,5.69,11.22,30.99M,30.81M,62.10%,2.34%,2.37,-10.40%,-43.00%,2.00,1.59,2.71%,9.86%,96.07%,6.97%,5.75%,6.06%,6.84%,76.11%,-8.46%,33.29%,-8.46%,658.87%,59.14,0.21%,0.31,9.41,-0.63%,85169
CVU,Industrials,59.91M,-,0.71,-,16.64,199.70,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,3.48%,22.82%,-24.14%,8.32%,6.26%,15.24%,24.88%,57.28%,-6.34%,58.79%,-24.96%,289.15%,69.29,0.20%,0.67,5.02,-0.79%,61348
CVV,Industrials,45.23M,-,2.34,1.52,5.52,-,6.64M,5.38M,21.60%,0.11%,0.07,-7.10%,-11.10%,3.80,0.48,25.93%,59.95%,35.21%,15.91%,11.05%,20.42%,36.42%,69.58%,-17.50%,91.12%,-17.50%,231.28%,65.10,-0.89%,0.75,6.46,-4.30%,54344
CWBC,Financial,81.89M,9.92,1.87,0.94,0.61,5.53,8.47M,5.71M,22.90%,0.05%,0.21,0.80%,9.10%,-,0.00,3.34%,7.62%,-14.10%,4.15%,2.01%,6.19%,7.14%,22.21%,-2.76%,18.66%,-15.83%,83.68%,65.81,1.77%,0.31,9.68,0.83%,3782
CWBR,Healthcare,109.59M,-,-,4.89,4.68,-,50.20M,43.77M,13.20%,6.56%,4.27,-97.40%,-150.60%,10.30,0.19,1.64%,33.81%,-1.07%,6.05%,10.98%,10.08%,27.94%,20.80%,-12.73%,72.97%,-54.82%,125.88%,62.65,-2.15%,1.34,1.92,3.23%,808856
CX,Basic Materials,10.04B,-,0.77,1.33,2.76,9.71,1.47B,461.45M,40.30%,1.05%,0.42,-0.20%,-0.60%,0.90,1.67,3.89%,17.19%,69.11%,3.31%,4.21%,3.08%,13.09%,65.53%,-4.24%,33.88%,-4.24%,320.65%,60.09,0.60%,0.91,6.52,-2.40%,9435183
CXDC,Consumer Cyclical,84.70M,-,0.08,0.09,0.41,-,67.92M,34.67M,26.70%,0.12%,0.15,-2.90%,-9.80%,1.20,1.69,0.88%,8.57%,-26.92%,7.55%,5.21%,5.64%,7.90%,5.79%,-12.95%,20.52%,-29.63%,86.51%,58.09,1.75%,3.15,1.18,3.09%,843461
CXDO,Technology,116.58M,108.03,7.38,6.22,7.57,166.54,15.25M,7.38M,8.20%,1.69%,3.12,7.80%,13.00%,4.70,0.21,0.00%,-4.91%,40.51%,5.08%,7.43%,-5.95%,-7.52%,-5.86%,-22.55%,4.17%,-49.22%,116.33%,38.61,0.15%,0.55,6.49,-1.52%,19868
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,1.36%,2.63%,-5.80%,1.02%,1.00%,0.72%,2.07%,6.55%,-2.10%,5.99%,-9.68%,55.45%,55.17,-0.77%,1.05,5.13,-1.35%,81699
CXH,Financial,91.74M,21.02,15.45,0.94,-,-,9.11M,-,20.15%,-,0.19,-,-,-,-,1.00%,3.28%,-0.39%,0.66%,0.81%,0.99%,2.02%,5.15%,-1.28%,4.60%,-3.74%,43.15%,60.52,-0.10%,1.08,9.99,-0.79%,17328
CXW,Real Estate,911.60M,17.06,0.48,0.65,3.23,9.20,119.63M,118.43M,72.80%,6.22%,2.92,3.60%,10.50%,1.90,1.47,7.51%,12.52%,-54.26%,5.98%,7.49%,5.65%,5.74%,-12.85%,-6.58%,28.27%,-57.04%,31.86%,55.54,2.33%,0.97,7.59,-1.75%,2196251
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.43,-,-,-,-,0.37%,1.37%,-20.20%,4.65%,4.51%,-0.44%,-0.75%,-13.61%,-16.05%,10.42%,-37.66%,97.80%,49.55,2.46%,0.86,8.11,-0.37%,12159
CYAN,Consumer Defensive,21.09M,17.11,0.67,1.22,6.39,15.06,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-7.02%,4.24%,64.59%,6.87%,6.40%,2.98%,11.82%,36.48%,-7.79%,32.97%,-7.79%,101.65%,56.06,3.49%,1.67,3.67,6.69%,37016
CYCC,Healthcare,51.80M,-,-,1.82,2.24,-,4.86M,3.32M,29.90%,24.55%,0.98,-38.50%,-44.60%,15.10,0.00,3.40%,2.93%,-38.38%,15.95%,11.99%,16.63%,32.43%,91.12%,-18.56%,152.03%,-51.69%,198.08%,60.17,1.54%,0.81,9.30,1.97%,605845
CYCN,Healthcare,152.52M,-,42.37,1.83,2.28,-,32.10M,28.81M,72.00%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,-3.37%,19.44%,6.17%,11.44%,11.99%,20.30%,32.55%,1.86%,-34.35%,59.51%,-49.44%,118.11%,62.57,1.16%,0.49,4.53,5.35%,318299
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,85.80%,4.60%,2.43,-1.10%,8.10%,1.30,-,0.33%,25.68%,93.51%,6.58%,7.92%,-5.58%,6.09%,61.76%,-19.83%,30.96%,-19.83%,308.00%,49.49,0.76%,0.49,9.18,-0.76%,932850
CYRN,Technology,74.90M,-,2.00,4.77,5.81,-,60.58M,26.71M,67.20%,0.70%,0.15,-26.60%,-86.60%,1.00,1.25,-0.80%,6.90%,-2.36%,15.78%,12.06%,8.81%,17.32%,18.12%,-23.43%,50.06%,-31.98%,332.26%,56.86,3.23%,5.48,1.34,8.06%,6360639
DAIO,Technology,48.08M,-,2.26,2.32,3.70,-,8.39M,7.57M,43.50%,0.86%,1.26,-10.40%,-13.50%,4.20,0.00,3.29%,7.21%,40.20%,4.33%,4.50%,8.56%,22.29%,54.69%,0.43%,52.99%,0.43%,151.71%,70.93,0.00%,2.00,5.89,4.25%,92452
DAKT,Technology,246.40M,-,0.47,1.27,3.48,5.80,44.89M,36.87M,57.40%,3.91%,6.82,-0.80%,-1.60%,2.00,0.00,3.07%,3.46%,-13.92%,3.56%,3.76%,5.59%,9.35%,23.53%,-2.33%,25.23%,-14.02%,47.97%,62.65,0.93%,0.81,5.46,1.49%,153172
DARE,Healthcare,99.40M,-,-,-,18.41,-,41.60M,35.47M,5.80%,3.65%,0.41,-269.50%,-,0.90,-,-0.85%,72.69%,88.71%,7.95%,16.14%,-3.98%,31.32%,83.86%,-40.00%,110.00%,-40.00%,208.00%,55.83,3.85%,0.38,2.31,-1.28%,1071282
DBVT,Healthcare,643.55M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-1.01%,57.37%,-37.02%,3.27%,5.93%,3.08%,46.22%,70.59%,-18.83%,157.08%,-41.16%,343.70%,66.40,1.87%,0.33,5.99,2.04%,286159
DDF,Financial,74.65M,-,21.40,1.01,-,-,7.69M,-,4.78%,-,0.05,-,-,-,-,1.36%,1.15%,-37.56%,0.73%,1.13%,1.67%,3.07%,11.62%,-0.62%,7.67%,-38.70%,93.80%,62.20,-0.51%,1.58,9.69,-0.21%,39569
DEX,Financial,118.15M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.44%,1.13%,-8.08%,0.63%,1.10%,2.04%,2.04%,10.84%,-0.60%,5.21%,-8.75%,82.14%,65.06,0.00%,1.11,9.89,0.51%,33896
DFFN,Healthcare,85.80M,-,-,2.76,3.92,-,64.01M,59.88M,10.40%,1.28%,0.20,-56.00%,-63.50%,8.40,0.00,-3.88%,-0.80%,193.84%,17.72%,13.02%,35.62%,67.11%,73.78%,7.79%,150.00%,3.75%,564.00%,68.38,20.97%,28.86,1.66,33.87%,99838002
DGLY,Industrials,104.60M,-,10.25,4.76,12.91,-,26.61M,23.59M,7.80%,21.83%,0.72,-35.30%,-135.20%,4.50,0.11,-3.75%,-12.88%,188.89%,7.12%,8.01%,-4.53%,-4.01%,1.99%,-35.60%,15.97%,-63.90%,300.44%,45.69,1.17%,0.84,2.56,-0.27%,5347578
DHC,Real Estate,1.08B,-,0.72,0.42,13.10,3.91,237.75M,235.20M,77.60%,5.72%,10.17,-2.60%,-6.60%,-,1.39,1.13%,1.13%,-41.44%,4.16%,5.20%,1.20%,2.21%,11.71%,-7.56%,13.03%,-44.82%,122.09%,52.75,2.68%,0.71,4.44,-0.85%,845472
DHF,Financial,221.03M,760.00,9.69,0.98,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.00%,2.01%,-3.49%,1.30%,1.06%,1.39%,1.78%,9.84%,-1.46%,3.41%,-4.72%,77.19%,58.72,0.33%,1.26,3.03,-0.33%,2010617
DHT,Energy,994.01M,3.25,1.26,0.83,13.24,3.62,157.77M,142.13M,58.80%,4.63%,2.52,18.80%,32.90%,2.70,0.43,-0.34%,2.59%,0.85%,4.97%,3.77%,10.89%,13.27%,12.52%,0.72%,22.90%,-28.31%,37.72%,66.69,2.86%,2.41,6.22,4.62%,5657557
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.48,-11.30%,-21.80%,0.50,0.15,22.36%,30.87%,5.61%,7.23%,5.67%,17.09%,28.69%,25.21%,-2.30%,56.32%,-3.88%,78.92%,69.88,-0.33%,1.04,2.97,-1.33%,149711
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.06,-,-,-,-,2.59%,4.39%,-4.80%,1.71%,1.63%,2.36%,2.77%,11.03%,-1.46%,6.05%,-6.15%,84.77%,65.63,0.00%,1.21,2.37,-0.63%,2471568
DL,Consumer Defensive,329.93M,31.33,1.57,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.94,2.60%,14.90%,0.90,0.26,0.00%,0.00%,6.24%,0.33%,0.38%,0.29%,0.22%,9.20%,-1.03%,2.01%,-11.22%,67.53%,57.25,0.00%,6.69,9.65,0.00%,83474
DLNG,Energy,142.40M,6.11,1.04,0.52,1.87,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,9.46%,11.51%,56.70%,6.03%,7.19%,15.51%,21.82%,20.62%,4.65%,45.83%,-20.65%,221.43%,69.47,0.43%,2.31,3.15,5.80%,242577
DLPN,Communication Services,38.90M,-,1.57,1.69,4.23,-,6.68M,4.87M,7.60%,7.41%,0.60,-3.00%,-8.90%,0.90,0.44,16.33%,27.76%,23.85%,20.89%,11.23%,9.37%,21.49%,21.12%,-36.67%,48.44%,-61.85%,190.70%,54.81,-3.65%,1.02,4.75,-8.65%,553799
DMAC,Healthcare,164.50M,-,-,5.02,5.38,-,16.69M,16.37M,39.10%,0.57%,0.39,-62.90%,-68.20%,21.60,0.00,-4.69%,-6.68%,94.35%,7.82%,8.65%,3.97%,10.37%,59.50%,-14.15%,94.58%,-14.15%,399.47%,54.76,8.28%,0.37,9.34,4.47%,78771
DMF,Financial,188.34M,83.28,15.48,1.00,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,1.31%,0.97%,-3.84%,1.06%,0.86%,0.43%,1.39%,4.38%,-3.34%,4.30%,-8.47%,43.75%,53.10,-0.19%,0.68,8.97,-1.18%,24784
DNK,Real Estate,572.40M,-,0.47,10.20,4.47,-,145.38M,21.83M,23.50%,0.83%,0.04,-49.70%,121.70%,0.40,18.94,8.90%,6.99%,-77.68%,7.73%,6.74%,8.78%,3.28%,-42.62%,-18.13%,27.50%,-77.29%,144.97%,59.45,-1.96%,0.07,3.11,1.67%,325323
DNN,Energy,688.20M,-,61.45,4.27,54.19,-,626.18M,614.98M,7.30%,1.73%,1.18,-5.00%,-7.10%,1.90,0.00,42.86%,49.37%,200.49%,18.03%,11.10%,83.38%,108.05%,200.71%,7.46%,293.44%,7.46%,657.89%,89.46,17.12%,23.32,1.44,29.73%,188449025
DOGZ,Consumer Defensive,60.79M,-,3.17,1.14,12.66,-,25.91M,20.30M,0.10%,0.94%,0.33,-12.40%,-14.60%,1.10,0.10,5.19%,1.83%,108.41%,8.06%,8.95%,7.46%,8.65%,39.03%,-33.67%,28.76%,-36.00%,181.71%,55.63,-2.69%,1.61,2.19,-1.84%,831701
DPW,Industrials,142.41M,-,6.01,12.30,83.77,-,27.75M,16.30M,6.40%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,24.40%,35.08%,253.75%,13.38%,11.79%,25.65%,39.53%,131.00%,-1.72%,87.16%,-42.69%,1083.02%,68.83,14.84%,1.47,6.27,10.78%,19000031
DRH,Real Estate,1.78B,-,3.72,0.99,16.09,-,200.98M,196.00M,96.30%,3.88%,2.70,-1.60%,-2.90%,-,0.60,1.93%,2.16%,-13.89%,3.54%,4.26%,7.78%,10.40%,49.36%,1.35%,23.83%,-20.23%,379.85%,63.38,0.22%,0.44,9.40,4.62%,1112913
DRRX,Healthcare,589.81M,-,14.04,15.29,12.14,-,201.88M,182.07M,51.40%,4.48%,5.08,-12.10%,-34.00%,6.00,0.00,6.12%,25.00%,23.81%,8.97%,8.26%,19.85%,28.57%,35.06%,-4.24%,60.34%,-4.67%,196.98%,63.92,1.92%,5.43,2.82,8.53%,7809741
DRTT,Industrials,204.51M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.51%,2.89,-,-,-,-,1.05%,6.39%,-21.84%,5.27%,5.22%,1.83%,3.54%,43.22%,-16.81%,31.71%,-25.21%,233.92%,53.21,1.04%,0.29,2.37,-1.83%,87312
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-20.78%,-60.50%,2.92%,4.54%,-6.57%,-14.36%,-37.05%,-24.03%,4.63%,-87.58%,4.63%,36.60,0.00%,0.89,8.82,2.68%,110538
DS,Consumer Cyclical,241.40M,-,1.04,-,18.15,-,67.21M,57.90M,28.70%,5.01%,0.96,-18.10%,279.90%,0.50,-,18.37%,17.41%,-17.14%,9.44%,10.18%,4.75%,7.19%,49.60%,-25.34%,72.47%,-25.34%,216.86%,54.07,2.76%,0.94,2.72,-6.03%,2549827
DSE,Financial,17.79M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.73%,23.72%,-79.82%,1.05%,2.07%,20.54%,27.84%,40.20%,1.92%,46.09%,-79.74%,245.50%,81.09,0.44%,2.04,6.91,1.92%,54763
DSKE,Industrials,342.71M,-,0.24,4.69,-,2.92,64.82M,42.58M,29.70%,5.89%,5.47,-27.30%,-487.90%,1.70,9.49,-6.13%,-9.86%,25.54%,5.17%,6.76%,-2.36%,-7.38%,7.68%,-22.80%,9.66%,-27.33%,535.64%,46.31,1.92%,0.54,5.45,4.61%,220888
DSM,Financial,395.87M,26.70,15.49,0.97,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,0.63%,2.17%,-2.32%,0.79%,1.06%,0.67%,1.85%,6.28%,-1.84%,4.76%,-4.78%,54.19%,55.28,-0.12%,0.81,7.94,-0.86%,72686
DSS,Industrials,108.51M,-,5.87,0.28,9.35,-,4.58M,4.35M,0.70%,14.67%,0.28,5.80%,7.40%,4.00,0.04,31.38%,-26.92%,-26.33%,11.40%,8.65%,6.09%,-14.56%,-29.19%,-36.79%,50.64%,-71.03%,50.64%,48.46,0.45%,4.29,4.52,0.88%,8691759
DSSI,Energy,343.73M,3.31,0.50,0.28,3.01,1.60,39.92M,25.56M,77.90%,3.06%,2.32,5.10%,8.80%,1.20,0.59,13.75%,22.75%,-18.88%,7.59%,6.27%,20.42%,22.15%,9.51%,-2.79%,43.09%,-43.87%,63.84%,67.31,1.69%,1.42,8.70,-1.69%,429382
DSWL,Technology,54.39M,-,0.98,0.68,1.17,4.86,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.69%,11.69%,19.60%,4.27%,3.95%,12.26%,19.40%,35.55%,5.78%,32.61%,5.45%,81.25%,76.77,0.58%,4.07,3.66,6.39%,43371
DSX,Industrials,265.10M,-,1.48,0.71,2.93,15.87,85.75M,65.17M,24.10%,1.19%,1.06,-15.30%,-30.70%,-,0.00,37.93%,50.63%,29.50%,11.36%,8.66%,27.56%,48.89%,95.53%,-12.83%,103.40%,-12.83%,163.60%,69.13,-3.33%,4.65,3.30,-8.47%,3032851
DTEA,Consumer Defensive,115.19M,-,0.94,-,6.66,33.88,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-17.55%,58.33%,223.70%,16.01%,14.90%,16.62%,50.46%,195.54%,-40.75%,188.48%,-40.75%,1301.21%,56.53,2.52%,1.29,4.41,1.00%,1105603
DTSS,Technology,84.80M,-,53.00,29.20,84.80,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,20.66%,84.03%,44.55%,12.42%,14.62%,20.96%,58.98%,70.65%,-22.50%,133.31%,-28.58%,230.10%,76.53,1.60%,0.14,4.46,1.74%,204147
DUO,Real Estate,697.12M,-,1.56,3.01,4.59,-,79.85M,54.57M,0.20%,0.16%,0.29,-34.80%,-95.70%,1.40,0.29,-0.11%,9.82%,-40.69%,8.33%,7.57%,5.12%,9.61%,4.78%,-35.79%,35.91%,-93.05%,58.48%,60.13,5.36%,1.62,8.97,0.22%,433067
DUOT,Technology,21.91M,-,2.19,44.67,5.34,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,27.86%,41.05%,-4.29%,13.14%,9.12%,25.44%,39.08%,48.48%,-4.96%,65.43%,-4.96%,105.52%,72.55,3.73%,2.26,6.70,0.00%,73039
DVAX,Healthcare,1.05B,-,27.92,15.46,5.92,-,109.82M,109.38M,81.70%,20.48%,3.91,-31.60%,-261.40%,4.40,2.59,2.74%,91.36%,86.59%,11.20%,13.80%,26.11%,61.54%,64.08%,-15.99%,125.25%,-21.05%,445.62%,65.43,1.75%,0.54,9.82,0.83%,2786895
DVD,Consumer Cyclical,80.00M,-,3.76,1.08,3.76,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.84%,-2.64%,23.46%,3.92%,6.22%,-2.12%,3.20%,34.40%,-16.53%,21.33%,-16.53%,109.46%,50.69,0.90%,0.57,2.22,0.47%,61078
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.71%,-7.27%,-58.44%,1.69%,1.76%,-3.96%,-9.43%,-41.07%,-19.74%,0.71%,-78.40%,0.71%,28.83,-0.20%,0.31,9.92,0.51%,23863
DWSN,Energy,62.89M,-,0.57,0.67,1.37,2.16,23.42M,21.74M,62.50%,0.20%,0.63,-9.10%,-10.90%,9.90,0.00,-6.31%,9.73%,29.36%,9.72%,8.03%,12.81%,27.21%,66.34%,-3.08%,62.70%,-3.08%,273.69%,64.66,4.61%,1.34,3.14,11.35%,82059
DXF,Financial,36.30M,10.85,2.49,0.70,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,11.18%,4.68%,49.17%,11.50%,11.88%,25.64%,27.32%,89.39%,-0.54%,48.78%,-16.82%,394.33%,68.64,4.47%,1.06,1.83,2.23%,320422
DXYN,Consumer Cyclical,75.70M,4.92,0.24,1.23,-,4.45,15.33M,13.19M,36.20%,0.80%,0.54,7.00%,25.00%,2.20,1.17,18.62%,64.86%,312.80%,14.76%,8.68%,33.09%,67.04%,241.84%,-4.33%,168.46%,-4.33%,893.54%,83.67,1.36%,0.88,5.26,1.97%,155126
DYAI,Healthcare,171.52M,-,100.89,6.23,5.64,-,27.48M,19.17M,25.20%,4.56%,3.94,-26.30%,-27.50%,18.10,0.00,12.23%,29.09%,21.03%,6.45%,6.39%,11.24%,12.62%,-8.17%,-23.24%,28.95%,-40.57%,159.96%,61.26,1.18%,0.69,6.53,-3.90%,137679
DYNT,Healthcare,23.00M,-,0.47,1.97,10.45,8.21,14.08M,10.55M,9.40%,0.54%,0.13,-10.90%,-39.20%,2.00,0.59,24.59%,51.24%,78.70%,15.98%,11.29%,23.70%,53.07%,88.65%,-6.06%,113.94%,-58.11%,196.37%,73.89,-1.97%,1.18,1.55,1.97%,476135
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,3.85%,-33.76%,1.27%,1.33%,4.50%,6.58%,-0.80%,-2.03%,18.37%,-39.78%,25.81%,62.24,2.29%,0.76,2.90,2.29%,6190
