Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LOGC,Healthcare,288.01M,-,99.32,9.62,-,-,23.60M,15.38M,56.60%,3.86%,4.51,-76.80%,-117.60%,6.20,0.45,-1.31%,6.98%,12.86%,5.57%,6.59%,5.29%,10.17%,23.18%,-7.23%,38.65%,-9.60%,196.39%,60.02,3.55%,1.27,9.04,3.55%,167005
LOMA,Basic Materials,1.26B,15.01,2.95,1.68,23.91,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,8.86%,12.95%,-6.67%,4.35%,4.11%,11.39%,5.40%,22.44%,-7.24%,20.40%,-11.34%,100.00%,63.00,2.85%,0.88,6.02,1.01%,306554
LOTZ,Consumer Cyclical,1.10B,439.55,10.16,1.23,2743.62,-,38.20M,-,26.90%,-,0.46,0.30%,0.30%,7.40,0.00,6.50%,-18.12%,-3.20%,8.23%,7.92%,-8.03%,-9.51%,-6.08%,-25.04%,11.66%,-25.04%,11.66%,41.80,4.28%,2.22,9.67,6.15%,7682094
LOV,Communication Services,196.00M,-,0.79,1.10,10.83,13.80,26.06M,15.82M,40.80%,0.26%,0.29,-5.40%,-13.40%,0.30,0.62,-5.28%,36.04%,15.91%,10.06%,8.03%,16.48%,33.74%,63.38%,-12.38%,63.56%,-12.38%,307.91%,64.72,4.79%,2.25,7.36,0.82%,324191
LPCN,Healthcare,165.94M,-,-,9.00,8.83,-,64.83M,63.99M,8.90%,8.02%,1.09,-88.90%,-195.30%,4.30,0.44,2.06%,20.00%,335.26%,9.70%,11.35%,2.56%,20.17%,40.85%,-18.18%,58.40%,-18.18%,557.81%,57.41,0.51%,0.56,1.98,0.51%,2624448
LPTH,Technology,116.10M,84.31,3.12,3.09,21.91,145.13,26.12M,20.32M,31.30%,1.59%,0.53,3.00%,4.10%,2.70,0.16,8.04%,2.38%,230.77%,13.15%,10.93%,4.72%,13.00%,43.44%,-21.10%,51.41%,-21.10%,451.35%,57.23,2.62%,2.34,4.30,2.38%,1434435
LPTX,Healthcare,165.87M,-,150.79,4.04,2.86,-,76.32M,44.00M,55.20%,2.12%,0.93,-94.60%,-120.50%,8.70,0.00,5.99%,27.48%,31.63%,10.73%,8.56%,13.06%,26.96%,36.77%,-12.65%,81.41%,-12.65%,146.09%,64.64,2.14%,0.58,2.83,1.07%,587011
LQDA,Healthcare,153.04M,-,-,2.08,1.92,-,37.76M,30.63M,45.30%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,3.75%,20.00%,-28.57%,9.94%,8.38%,18.36%,20.47%,-31.67%,-1.10%,42.29%,-70.25%,42.29%,65.01,3.98%,1.04,3.60,10.09%,1356842
LSEA,Real Estate,417.01M,-,0.57,0.29,2085.06,-,3.88M,-,24.40%,-,0.35,-0.50%,-0.60%,0.10,0.02,-6.35%,-5.55%,-13.83%,4.41%,4.54%,-5.86%,-11.77%,-15.07%,-20.63%,5.36%,-25.32%,5.36%,34.08,0.11%,0.35,8.85,0.11%,109080
LTBR,Industrials,60.17M,-,-,2.24,3.46,-,5.63M,5.59M,2.60%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,18.54%,60.93%,168.51%,14.82%,15.19%,34.11%,79.62%,106.12%,-6.36%,218.69%,-6.36%,468.42%,67.48,1.77%,1.11,9.72,7.64%,625518
LTRPA,Communication Services,459.81M,-,0.56,4.59,1.02,-,75.00M,72.24M,84.60%,2.47%,1.33,-6.20%,-141.20%,2.70,0.00,4.52%,14.16%,-18.90%,5.92%,7.77%,14.41%,21.90%,88.10%,-8.28%,86.59%,-24.54%,520.19%,67.05,0.00%,0.33,5.32,-0.56%,449268
LTRX,Technology,153.19M,-,2.38,3.18,20.16,85.11,28.66M,17.61M,30.20%,0.25%,0.27,-12.60%,-18.70%,2.10,0.10,2.81%,10.11%,52.38%,6.26%,5.00%,8.36%,9.05%,18.84%,-1.54%,23.08%,-6.57%,224.05%,61.04,1.47%,2.78,5.12,7.79%,448692
LUB,Consumer Cyclical,99.57M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,8.41,-,-,-,-,-2.43%,11.07%,25.39%,3.92%,4.92%,5.26%,10.05%,55.50%,-6.41%,23.46%,-6.41%,597.83%,59.72,0.00%,5.04,3.21,-1.23%,463668
LWAY,Consumer Defensive,101.07M,28.31,1.01,2.27,13.30,40.43,15.60M,4.06M,7.90%,1.67%,1.18,6.90%,9.00%,2.60,0.00,7.64%,16.04%,183.05%,5.73%,5.85%,8.56%,12.42%,48.31%,-5.58%,30.85%,-23.90%,373.08%,62.77,0.72%,0.50,6.76,-1.96%,28642
LXEH,Consumer Defensive,109.14M,-,-,-,40.42,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,3.41%,0.36%,-,4.42%,4.25%,-1.06%,-3.72%,-1.84%,-22.75%,6.47%,-22.75%,51.43%,47.94,0.24%,0.33,8.48,-0.24%,2958
LXRX,Healthcare,1.10B,-,33.86,9.59,9.87,-,107.31M,44.08M,90.50%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-9.44%,-2.30%,171.21%,6.05%,9.32%,-4.50%,48.33%,201.02%,-18.50%,446.18%,-18.50%,663.59%,57.23,-0.49%,0.22,7.86,-2.90%,2530775
LXU,Basic Materials,112.46M,-,0.33,0.66,2.67,-,28.21M,24.22M,35.00%,2.22%,2.28,-9.60%,-49.30%,1.40,2.73,-1.88%,7.20%,49.46%,11.78%,10.96%,7.59%,22.27%,97.20%,-14.72%,75.21%,-14.72%,317.00%,57.07,2.52%,0.81,4.17,-4.36%,192006
LYG,Financial,39.01B,98.64,1.76,0.67,-,-,17.98B,17.36B,1.50%,0.02%,0.54,-,-,-,0.00,7.43%,10.15%,-25.68%,2.16%,2.24%,13.91%,12.83%,36.34%,3.33%,26.16%,-28.15%,85.47%,68.72,4.46%,1.24,2.17,7.43%,7737454
LYL,Financial,40.57M,-,-,5.49,4.95,-,11.42M,5.70M,0.70%,0.20%,0.07,-,-,3.70,0.00,17.96%,28.85%,123.33%,17.04%,12.89%,30.49%,27.02%,79.64%,-15.41%,56.84%,-32.19%,294.12%,63.94,0.00%,9.91,3.35,26.42%,1545825
LYTS,Technology,256.50M,34.34,0.91,1.99,18.86,17.81,26.64M,24.08M,72.30%,1.22%,2.41,4.20%,6.00%,2.40,0.01,-4.36%,12.34%,41.08%,4.04%,5.34%,-1.25%,8.43%,33.61%,-13.99%,25.81%,-13.99%,286.00%,53.49,0.21%,0.73,9.65,0.73%,89604
MACK,Healthcare,114.12M,-,-,6.23,-,-,13.38M,12.95M,61.50%,4.21%,0.36,6.70%,7.70%,8.40,0.00,0.52%,-4.18%,148.88%,15.28%,8.56%,4.55%,6.64%,70.31%,-17.57%,86.36%,-17.57%,422.82%,54.56,8.29%,0.09,7.79,5.84%,134062
MAGS,Industrials,120.54M,40.16,1.59,1.37,2.24,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,-0.96%,21.88%,34.28%,4.24%,4.92%,10.74%,13.60%,41.56%,-12.50%,35.60%,-12.50%,110.57%,64.23,0.61%,0.65,5.18,5.07%,70346
MARK,Communication Services,388.15M,-,69.31,-,176.43,-,99.45M,90.93M,12.10%,9.91%,1.80,-102.30%,106.60%,0.70,-,-11.54%,76.92%,562.60%,11.57%,12.49%,15.71%,61.10%,122.94%,-17.16%,189.63%,-17.16%,1464.00%,66.20,-0.94%,1.04,3.91,-8.22%,5224681
MARPS,Energy,11.83M,26.53,19.72,14.23,13.15,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,7.75%,60.10%,226.91%,13.96%,16.89%,22.42%,52.78%,135.67%,-30.29%,123.57%,-30.29%,519.80%,59.55,-0.16%,0.43,6.26,1.95%,100424
MBI,Financial,325.38M,-,1.37,1.48,2.93,-,52.59M,47.24M,74.70%,5.60%,5.28,-10.90%,-156.90%,-,19.50,-1.67%,-10.88%,-30.95%,5.77%,5.26%,-2.28%,-5.31%,-7.14%,-17.05%,8.56%,-31.64%,31.24%,46.87,0.44%,0.97,6.47,-5.27%,487681
MBII,Basic Materials,467.24M,-,12.49,18.60,51.92,-,150.23M,70.93M,73.30%,2.06%,2.76,-34.50%,-106.90%,1.00,1.08,3.33%,106.67%,126.83%,11.94%,10.75%,43.15%,81.19%,123.99%,-3.79%,146.90%,-3.79%,357.30%,86.60,4.15%,2.40,2.79,5.28%,1271435
MBIO,Healthcare,269.57M,-,-,3.08,-,-,57.25M,50.58M,28.00%,6.71%,0.93,-68.50%,-90.80%,9.90,0.00,-14.14%,-12.95%,9.04%,6.96%,8.60%,-10.16%,1.98%,19.72%,-21.46%,60.78%,-21.46%,130.34%,43.28,0.23%,0.86,4.10,-6.82%,3148422
MBRX,Healthcare,152.59M,-,-,3.73,11.92,-,10.25M,8.65M,8.70%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,7.13%,-13.20%,-4.06%,7.69%,9.45%,-5.29%,-0.51%,-5.02%,-40.09%,20.92%,-55.50%,171.41%,48.73,2.67%,0.79,5.26,0.19%,1755712
MBT,Communication Services,8.85B,11.34,1.40,21.63,4.91,300.89,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-2.95%,-6.04%,-16.87%,1.68%,1.71%,-3.04%,-1.33%,-0.23%,-6.19%,4.97%,-19.36%,43.06%,41.14,0.67%,0.59,8.87,-0.45%,2091330
MCBC,Financial,293.32M,9.79,4.36,1.26,0.54,16.21,34.11M,25.83M,35.50%,0.97%,2.85,1.30%,13.40%,-,0.09,-0.57%,-3.35%,-18.47%,2.80%,2.78%,0.17%,1.81%,13.74%,-6.08%,9.77%,-20.13%,43.93%,52.26,1.05%,1.74,8.65,0.58%,152706
MCF,Energy,771.50M,-,6.38,-,257.17,19.88,131.69M,124.54M,34.90%,4.68%,3.94,-114.20%,-,0.50,-,50.45%,74.23%,29.67%,16.52%,11.68%,65.74%,97.51%,137.07%,6.29%,220.89%,6.29%,503.57%,83.65,14.82%,2.19,5.07,12.17%,3239055
MCHX,Communication Services,117.59M,-,1.11,2.21,2.64,-,47.13M,27.49M,89.70%,2.35%,7.59,-31.10%,-42.10%,2.40,0.08,5.83%,37.97%,3.48%,9.89%,7.54%,13.54%,31.93%,69.19%,-2.97%,101.85%,-2.97%,197.27%,72.47,1.52%,1.27,3.27,-0.61%,108039
MCN,Financial,152.70M,-,51.24,1.13,-,-,20.95M,-,18.36%,-,2.13,-,-,-,-,1.25%,1.53%,8.16%,1.29%,1.54%,2.39%,5.30%,18.63%,-0.14%,13.73%,-0.14%,108.35%,66.30,0.56%,0.97,7.29,1.82%,119863
MCR,Financial,392.19M,14.03,19.38,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-1.99%,1.84%,3.51%,0.61%,1.00%,0.47%,2.28%,5.65%,-2.60%,5.48%,-2.60%,61.20%,53.88,-0.78%,0.85,8.85,-1.34%,68240
MDCA,Communication Services,235.98M,-,0.19,-,6.36,-,73.21M,69.33M,89.00%,0.40%,1.72,-0.50%,2.30%,0.80,-,-0.62%,26.67%,37.45%,5.81%,6.12%,12.40%,24.15%,55.44%,-3.73%,50.23%,-3.73%,219.80%,70.13,0.65%,3.08,3.23,5.21%,496729
MDGS,Healthcare,68.97M,-,341.42,0.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,6.63%,55.95%,111.98%,11.34%,12.12%,14.32%,44.54%,68.03%,-6.10%,113.25%,-31.26%,326.51%,62.71,6.51%,1.17,3.54,4.73%,4823366
MDIA,Communication Services,26.77M,-,0.70,-,4.00,-,7.10M,1.49M,36.50%,2.81%,0.48,-17.10%,-452.80%,1.50,-,-4.33%,22.08%,-45.43%,14.80%,12.30%,6.24%,23.73%,-0.77%,-14.44%,66.00%,-57.66%,66.00%,57.06,3.80%,3.07,3.76,2.17%,269905
MDJH,Real Estate,56.76M,53.72,9.16,6.73,9.01,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,4.55%,17.72%,74.14%,10.02%,8.97%,10.94%,19.09%,40.27%,-8.18%,48.09%,-13.68%,160.31%,60.35,2.39%,1.07,5.05,9.54%,84487
MDNA,Healthcare,203.35M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.41,-,-,-,-,0.97%,-1.19%,56.60%,6.53%,6.80%,0.16%,-0.47%,3.36%,-39.33%,12.16%,-39.33%,184.25%,50.33,1.28%,1.36,4.15,6.41%,297053
MDRR,Real Estate,13.29M,-,1.37,0.94,13.29,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-2.18%,13.98%,-25.03%,15.72%,9.58%,7.26%,13.05%,39.73%,-20.88%,33.83%,-56.12%,161.17%,55.65,3.95%,1.13,2.69,6.32%,353709
MDWD,Healthcare,164.56M,-,8.03,18.53,6.64,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,2.42%,17.89%,99.66%,7.71%,8.49%,12.07%,32.82%,67.60%,-2.31%,69.43%,-2.31%,311.03%,64.76,1.62%,0.66,5.93,6.65%,95446
MDXG,Healthcare,1.10B,-,4.30,80.33,10.05,-,108.49M,103.98M,19.90%,8.31%,8.57,-42.20%,-289.60%,3.00,3.69,-9.31%,5.59%,32.05%,5.48%,6.73%,0.95%,9.64%,51.28%,-11.96%,73.69%,-11.96%,226.78%,51.73,0.40%,0.23,9.64,-2.53%,232935
MEDS,Healthcare,60.70M,-,3.61,5.48,9.20,-,8.06M,3.13M,13.30%,0.60%,0.12,-7.10%,-8.30%,19.90,0.00,3.67%,22.74%,12.75%,9.08%,7.54%,15.14%,26.18%,25.64%,-8.25%,51.03%,-36.72%,83.04%,65.09,0.56%,0.47,7.34,2.51%,72619
MEIP,Healthcare,462.32M,-,11.65,6.06,2.57,8.86,112.52M,109.33M,69.70%,7.24%,8.28,-20.10%,-47.10%,5.20,0.00,-12.44%,37.28%,84.11%,8.18%,8.23%,13.96%,27.14%,26.74%,-13.88%,58.23%,-13.88%,447.22%,62.05,7.54%,1.40,3.94,-1.01%,1335166
METC,Basic Materials,182.27M,101.63,1.12,1.08,28.48,-,42.65M,11.11M,65.10%,1.65%,1.96,0.70%,1.00%,2.00,0.15,18.43%,37.42%,44.70%,10.94%,8.16%,35.23%,38.44%,54.24%,11.76%,63.67%,9.80%,149.71%,74.85,4.74%,5.49,4.37,15.00%,513499
METX,Consumer Defensive,143.03M,-,1.38,-,4.40,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,-6.75%,50.26%,-71.87%,9.98%,14.42%,25.70%,31.83%,-57.16%,-32.08%,69.62%,-88.24%,69.62%,62.86,2.71%,0.65,2.90,-1.69%,2019734
MFA,Real Estate,1.83B,-,6.20,0.71,2.07,-,453.32M,450.51M,56.90%,2.18%,1.98,-16.70%,-60.90%,-,0.00,0.50%,5.51%,-48.98%,2.56%,3.10%,4.02%,4.45%,36.48%,-2.90%,11.36%,-50.31%,1156.25%,58.75,0.25%,0.71,4.02,1.77%,3500858
MFD,Financial,79.49M,-,9.11,0.98,-,-,8.55M,-,15.47%,-,0.41,-,-,-,-,3.10%,4.73%,-18.28%,2.17%,1.97%,5.31%,7.90%,14.60%,0.32%,14.39%,-19.27%,80.58%,70.97,0.55%,0.79,9.30,1.64%,35403
MFG,Financial,38.79B,6.89,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.72,-,-,-,-,3.38%,8.13%,5.88%,1.24%,1.64%,9.74%,14.19%,18.35%,2.68%,21.91%,-0.65%,56.52%,72.70,2.35%,1.21,3.06,2.68%,483240
MFGP,Technology,2.06B,-,0.69,0.65,-,-,334.94M,334.69M,15.87%,0.36%,0.77,-,-,-,-,-8.47%,6.02%,-40.77%,4.42%,3.56%,2.13%,4.59%,29.99%,-15.73%,31.34%,-41.42%,121.58%,51.80,-4.14%,1.19,6.16,-5.52%,1834774
MFH,Consumer Cyclical,53.51M,60.00,29.73,4.97,267.54,-,6.64M,3.05M,0.80%,3.04%,0.13,-,-,5.30,0.00,77.22%,104.38%,406.02%,23.46%,15.81%,108.93%,135.64%,210.08%,30.23%,236.00%,30.23%,740.00%,79.01,1.40%,2.28,8.40,31.05%,1624375
MFIN,Financial,163.88M,-,1.13,0.73,3.30,2.55,24.46M,20.59M,26.40%,0.81%,2.89,-2.60%,-16.90%,-,0.54,2.28%,25.56%,0.75%,3.90%,6.79%,9.32%,21.11%,88.10%,-5.21%,45.04%,-5.21%,421.71%,65.29,5.71%,0.87,6.73,3.86%,49916
MFM,Financial,279.25M,-,15.86,0.96,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-1.17%,2.57%,-8.99%,1.04%,0.92%,1.07%,1.87%,5.03%,-2.16%,4.07%,-9.60%,39.79%,55.93,-0.15%,0.95,6.78,-1.45%,71677
MFV,Financial,44.26M,75.61,27.58,1.19,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,-0.74%,1.40%,-13.32%,3.04%,2.72%,3.11%,3.77%,11.92%,-2.79%,9.37%,-13.74%,95.05%,57.88,1.29%,0.95,6.12,-1.22%,15877
MG,Industrials,235.01M,-,0.38,1.25,10.63,5.22,29.18M,17.52M,45.80%,2.66%,2.76,-16.10%,-48.30%,1.60,1.36,-2.59%,-9.18%,-18.29%,6.16%,6.93%,1.19%,4.77%,57.09%,-15.49%,56.63%,-24.16%,185.56%,52.50,0.25%,0.58,7.91,-0.13%,97854
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.44,-,-,-,-,0.44%,0.67%,-1.95%,0.59%,0.68%,0.27%,-0.57%,-2.47%,-3.00%,1.12%,-5.43%,7.35%,49.67,0.00%,1.45,4.53,-0.22%,202137
MGI,Financial,667.41M,-,0.55,-,4.10,19.86,77.90M,68.09M,38.90%,6.23%,1.14,-0.60%,6.70%,-,-,3.18%,34.00%,263.71%,9.85%,11.45%,22.08%,37.09%,113.80%,-7.83%,91.08%,-7.83%,719.13%,67.80,2.40%,0.48,9.42,2.95%,1795028
MHF,Financial,172.85M,75.38,24.56,1.02,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,0.50%,5.41%,0.76%,0.78%,1.31%,1.79%,4.63%,8.70%,0.00%,8.56%,-0.75%,43.19%,74.05,0.00%,0.71,7.99,0.38%,28505
MHLD,Financial,227.86M,23.70,1.10,3.28,2.48,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,8.88%,24.78%,235.75%,8.27%,6.82%,15.88%,21.96%,78.83%,-10.48%,41.00%,-10.48%,637.45%,69.69,4.71%,0.82,2.82,2.17%,354023
MICT,Technology,182.25M,-,607.50,1.16,9.80,-,68.58M,35.94M,4.50%,1.15%,0.50,-70.50%,-106.30%,4.20,0.02,1.57%,16.22%,138.89%,17.16%,10.42%,13.42%,21.31%,3.67%,-10.73%,60.25%,-69.47%,488.10%,59.46,6.36%,138.10,2.58,17.27%,115133990
MIE,Financial,80.17M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,2.05%,13.74%,-58.15%,2.22%,2.98%,12.09%,17.45%,39.23%,1.02%,34.23%,-59.23%,148.33%,75.45,0.00%,0.95,2.98,1.36%,304344
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,0.00%,-0.53%,-2.07%,0.82%,0.70%,-0.01%,-0.09%,-0.47%,-1.56%,1.34%,-4.30%,17.03%,49.84,-0.26%,1.29,3.78,-0.79%,496187
MIND,Technology,34.34M,-,1.22,1.06,12.72,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,20.27%,24.19%,-5.32%,10.89%,6.78%,18.73%,18.30%,29.02%,-18.84%,57.06%,-18.84%,281.43%,67.91,0.39%,1.17,2.67,3.09%,351916
MIST,Healthcare,250.86M,-,-,2.45,2.44,-,29.77M,26.96M,67.20%,0.92%,2.24,-55.40%,-58.90%,18.30,0.00,0.00%,19.01%,-60.01%,6.32%,7.70%,7.19%,14.83%,32.74%,-7.13%,30.48%,-60.87%,396.45%,59.09,1.72%,0.76,8.39,3.20%,84019
MITO,Healthcare,113.95M,-,5.40,43.00,5.73,-,49.74M,8.03M,11.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,11.40%,42.38%,-4.02%,13.29%,9.49%,20.21%,35.65%,29.53%,-16.67%,68.60%,-57.00%,138.84%,65.45,-3.23%,1.43,2.15,-0.92%,898496
MITT,Real Estate,145.82M,-,1.30,1.07,3.27,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,0.81%,23.43%,-77.11%,6.56%,8.57%,7.86%,14.72%,20.48%,-18.34%,35.02%,-77.60%,156.16%,59.05,0.80%,0.82,3.74,-0.53%,1607298
MKD,Basic Materials,195.27M,-,0.10,-,84.90,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,30.34%,127.74%,-32.50%,17.34%,17.57%,51.66%,81.52%,25.90%,-2.07%,142.28%,-51.41%,231.58%,76.07,9.63%,2.08,1.89,1.07%,13630008
MKGI,Consumer Cyclical,59.95M,-,599.52,2.50,16.20,-,14.60M,11.67M,5.60%,1.08%,0.34,-51.60%,-91.90%,1.00,0.53,15.81%,37.55%,68.08%,16.29%,10.62%,36.35%,23.49%,51.14%,-22.53%,56.74%,-22.53%,452.46%,67.37,1.79%,5.44,3.37,20.36%,1993340
MLND,Healthcare,52.69M,-,-,1.33,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,13.28%,50.00%,-65.57%,10.18%,7.17%,27.42%,34.36%,47.09%,-1.44%,75.00%,-72.37%,116.67%,75.02,1.16%,0.71,2.73,5.81%,446694
MLSS,Healthcare,251.19M,-,45.67,16.17,17.44,-,65.82M,43.16M,12.30%,5.28%,4.61,-67.80%,-103.60%,5.40,0.02,11.49%,47.53%,95.96%,11.49%,9.26%,24.60%,54.34%,95.84%,-1.27%,130.95%,-1.27%,356.47%,77.98,1.10%,3.43,3.88,6.30%,1697143
MMLP,Energy,103.55M,44.59,0.14,-,54.50,4.52,38.66M,31.84M,27.00%,0.37%,0.44,0.40%,-6.20%,1.60,-,16.24%,46.24%,3.82%,13.49%,9.98%,37.20%,51.35%,47.79%,-1.09%,94.29%,-31.14%,200.55%,74.51,2.41%,1.60,2.72,9.24%,428571
MMT,Financial,377.41M,23.05,16.84,1.01,-,-,60.19M,-,23.26%,-,0.44,-,-,-,-,-0.63%,0.97%,0.32%,1.19%,1.05%,1.24%,2.04%,6.94%,-0.95%,4.33%,-0.95%,68.55%,59.48,-0.48%,1.02,6.27,-0.16%,123362
MMX,Basic Materials,716.69M,519.00,16.14,3.05,21.46,-,128.17M,50.15M,25.10%,0.46%,1.02,1.10%,1.40%,4.20,0.13,-2.26%,-7.49%,5.49%,3.53%,4.86%,-3.76%,-2.94%,5.31%,-14.92%,10.66%,-14.92%,106.77%,45.26,-0.57%,1.37,5.19,-1.89%,312610
MN,Financial,118.12M,39.66,0.94,1.42,1.56,-,16.18M,13.20M,41.30%,0.48%,1.07,1.50%,2.40%,2.30,0.00,5.15%,14.71%,255.90%,5.93%,4.57%,9.68%,13.83%,63.58%,-1.56%,46.47%,-1.56%,601.01%,63.95,-0.61%,0.65,6.94,5.15%,38012
MNDO,Technology,60.29M,11.65,2.49,2.81,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,13.06%,16.54%,16.99%,3.76%,2.83%,14.88%,16.40%,33.66%,7.45%,24.69%,7.45%,108.97%,77.61,4.96%,5.85,3.03,7.45%,359787
MNKD,Healthcare,1.30B,-,20.67,-,24.74,-,229.67M,224.20M,26.90%,7.19%,3.28,-48.40%,23.90%,0.60,-,8.30%,62.13%,275.34%,9.95%,10.60%,30.05%,49.74%,139.68%,-10.60%,104.48%,-10.60%,585.00%,69.06,0.92%,0.72,5.48,1.29%,3516403
MNOV,Healthcare,280.13M,-,-,3.68,4.54,-,44.64M,41.46M,23.20%,6.55%,13.02,-16.60%,-17.60%,34.70,0.00,-10.21%,6.12%,-1.30%,4.47%,4.36%,-0.20%,3.14%,6.28%,-10.21%,21.64%,-54.19%,117.56%,50.18,0.00%,0.88,6.07,-2.25%,184082
MNPR,Healthcare,115.36M,-,-,6.16,6.41,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,15.39%,37.95%,-20.87%,23.69%,13.14%,22.94%,43.65%,49.27%,-43.15%,111.60%,-43.15%,125.93%,64.98,-0.69%,0.87,9.67,-5.01%,200455
MNTX,Industrials,150.85M,-,0.85,2.13,-,9.49,19.78M,14.35M,58.50%,1.58%,6.13,-6.60%,-17.20%,1.50,0.84,18.51%,43.49%,31.87%,9.46%,7.52%,23.58%,39.36%,59.99%,-6.02%,83.58%,-6.02%,171.38%,74.88,1.50%,0.41,7.49,2.18%,15232
MOGO,Technology,370.22M,-,-,-,-,-,40.29M,23.65M,7.10%,0.51%,0.06,-,-,-,-,26.76%,78.79%,260.39%,25.51%,14.89%,61.44%,101.84%,312.01%,-22.51%,239.11%,-22.51%,1556.45%,73.35,1.19%,1.08,9.19,-0.54%,2301829
MOGU,Consumer Cyclical,290.27M,-,2.96,1.25,2.34,-,107.69M,84.41M,28.70%,0.06%,0.12,-82.30%,-102.60%,2.60,0.00,8.73%,31.14%,55.73%,11.01%,10.07%,16.55%,25.39%,28.81%,-13.83%,49.50%,-56.35%,239.62%,62.93,2.43%,1.72,2.99,3.82%,769218
MOHO,Consumer Cyclical,104.11M,-,0.31,1.40,2.03,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,6.32%,35.27%,-56.21%,10.45%,9.10%,19.35%,27.37%,32.02%,-7.90%,47.80%,-73.68%,134.88%,68.31,0.33%,0.06,3.03,0.00%,45324
MOSY,Technology,22.72M,-,3.03,5.69,3.29,-,3.55M,3.51M,19.20%,10.03%,0.73,-42.20%,-91.30%,5.20,0.95,83.04%,110.77%,164.55%,30.48%,15.39%,84.63%,136.76%,229.20%,6.46%,331.72%,6.46%,702.56%,83.92,17.84%,2.41,6.26,22.75%,1159264
MOTS,Healthcare,59.36M,-,296.81,3.63,2.50,-,30.42M,26.55M,44.50%,1.94%,0.29,-77.40%,-151.70%,2.50,0.53,15.58%,64.81%,-17.97%,9.64%,13.71%,15.06%,43.82%,59.89%,-22.61%,109.41%,-22.61%,286.96%,66.10,0.00%,2.54,1.78,2.89%,4446542
MOXC,Communication Services,45.92M,672.50,51.02,134.50,-,-,16.19M,7.41M,0.60%,3.75%,0.43,4.70%,27.70%,1.20,1.00,0.75%,59.17%,45.80%,12.84%,11.45%,34.81%,64.73%,102.52%,-9.73%,124.17%,-21.80%,438.00%,73.43,0.00%,0.59,2.69,12.55%,386179
MPLN,Healthcare,5.17B,-,5.56,0.95,1614.27,-,136.31M,-,75.90%,-,6.50,-,-,0.40,0.00,-10.60%,-2.62%,-,5.89%,5.15%,-5.54%,-8.92%,-21.91%,-24.44%,15.40%,-42.61%,21.24%,41.22,0.39%,0.62,7.42,-3.26%,2493743
