Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CUBA,Financial,34.78M,-,53.70,1.19,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,9.25%,7.59%,-14.22%,9.57%,4.92%,6.83%,13.08%,43.09%,-15.41%,29.65%,-15.41%,169.90%,70.34,2.47%,0.82,5.94,4.72%,41949
CVE,Energy,12.75B,-,1.12,0.59,40.49,30.64,1.23B,766.54M,73.10%,2.52%,2.09,-6.20%,-11.90%,1.40,0.57,7.45%,-5.22%,-30.60%,4.78%,4.66%,3.88%,7.21%,35.53%,-7.58%,29.66%,-31.79%,354.26%,58.34,1.73%,1.09,6.41,0.87%,9021426
CVGI,Consumer Cyclical,291.81M,-,0.42,2.99,5.44,10.73,30.99M,30.81M,60.50%,3.62%,3.59,-10.40%,-43.00%,2.00,1.59,11.35%,-3.35%,77.31%,4.12%,5.49%,12.75%,14.56%,90.70%,-0.30%,39.43%,-0.30%,692.74%,67.66,1.08%,1.35,9.83,6.62%,377765
CVU,Industrials,57.02M,-,0.67,-,15.84,190.06,11.90M,10.13M,42.70%,0.40%,0.41,-8.70%,41.60%,1.50,-,24.74%,23.80%,-27.77%,7.84%,5.46%,14.62%,23.91%,51.56%,-4.41%,55.88%,-31.86%,269.77%,69.15,0.00%,1.37,4.77,-2.45%,122447
CVV,Industrials,37.68M,-,1.95,1.21,4.60,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,11.43%,32.67%,7.20%,7.00%,8.80%,13.54%,20.99%,48.18%,-3.48%,64.20%,-25.70%,184.62%,60.93,3.54%,0.92,5.55,3.54%,55384
CWBC,Financial,77.11M,9.60,1.76,0.91,0.57,5.21,8.47M,5.71M,22.90%,0.08%,0.35,0.80%,9.10%,-,0.00,6.17%,2.88%,-15.55%,1.72%,1.50%,4.90%,5.52%,19.40%,0.86%,14.98%,-18.43%,77.99%,65.46,-0.43%,0.23,9.38,0.97%,2728
CWBR,Healthcare,110.09M,-,-,4.82,4.70,-,50.20M,43.77M,12.40%,5.14%,3.22,-97.40%,-150.60%,10.30,0.19,5.78%,33.58%,-6.63%,14.97%,10.93%,10.38%,24.77%,11.89%,-18.18%,62.16%,-57.65%,111.76%,59.07,4.92%,1.42,1.80,-1.64%,887860
CX,Basic Materials,9.68B,-,0.78,1.28,2.65,5.55,1.47B,461.45M,38.90%,0.64%,0.26,-6.10%,-20.70%,0.90,1.67,12.22%,10.10%,53.46%,3.73%,4.12%,5.01%,15.52%,68.83%,-4.01%,42.60%,-4.01%,316.77%,61.70,0.16%,0.93,6.46,0.47%,9530732
CXDC,Consumer Cyclical,78.30M,-,0.08,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,3.67%,11.88%,-33.92%,3.41%,4.73%,2.34%,2.19%,1.12%,-6.82%,14.67%,-37.54%,77.45%,53.71,0.88%,2.99,1.12,-1.05%,444331
CXDO,Technology,118.62M,108.03,7.51,6.22,7.70,169.46,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-5.86%,-7.18%,41.72%,5.70%,7.08%,-6.10%,-5.70%,-3.87%,-21.12%,6.61%,-48.28%,120.33%,39.54,1.06%,0.50,6.61,0.30%,17185
CXE,Financial,161.71M,205.20,14.32,0.98,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,1.58%,2.40%,-5.52%,1.17%,1.04%,1.79%,3.16%,7.50%,-0.77%,7.74%,-9.33%,56.06%,63.46,0.00%,0.54,5.15,0.39%,40663
CXH,Financial,90.83M,20.81,15.30,0.93,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.52%,1.63%,-0.59%,1.13%,0.82%,1.67%,2.54%,5.49%,-0.10%,6.60%,-3.74%,43.15%,68.98,0.40%,0.27,9.99,0.20%,4578
CXW,Real Estate,866.18M,6.98,0.45,0.61,3.07,6.91,119.63M,118.43M,74.30%,6.45%,3.02,3.10%,8.90%,1.90,1.47,1.13%,3.75%,-57.30%,5.56%,7.16%,8.25%,5.04%,-14.67%,-6.29%,27.09%,-57.96%,30.64%,57.57,0.28%,0.56,7.53,4.66%,1262526
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.66,-,-,-,-,0.62%,-5.59%,-23.56%,3.83%,4.88%,-0.46%,-2.15%,-13.31%,-20.95%,10.96%,-37.36%,98.78%,49.97,0.12%,2.45,8.15,0.49%,31446
CYAN,Consumer Defensive,22.61M,38.14,0.70,1.38,5.26,8.69,6.05M,3.61M,25.10%,0.10%,0.16,1.80%,3.70%,2.10,0.60,-0.81%,17.46%,48.00%,4.46%,6.35%,9.67%,19.03%,43.24%,-4.52%,47.86%,-4.52%,108.79%,68.58,1.35%,1.11,3.80,2.71%,22799
CYCC,Healthcare,40.92M,-,-,1.76,1.77,-,4.86M,3.32M,29.90%,29.30%,1.66,-38.50%,-44.60%,15.10,0.00,25.46%,11.22%,-38.56%,14.86%,10.06%,16.82%,42.24%,93.89%,-13.65%,159.77%,-52.36%,193.91%,65.45,2.04%,3.34,9.17,3.97%,1761443
CYCN,Healthcare,173.91M,-,48.31,1.89,2.60,-,32.10M,28.81M,71.40%,1.89%,0.76,-57.80%,-105.50%,4.30,0.05,40.82%,43.09%,6.21%,22.84%,10.68%,30.69%,38.70%,2.57%,-34.20%,69.40%,-49.33%,118.60%,67.60,-0.22%,0.92,4.54,2.02%,588913
CYH,Healthcare,1.10B,-,0.09,-,0.60,0.59,115.02M,112.30M,75.50%,4.62%,2.11,-1.10%,8.10%,1.30,-,-1.07%,11.89%,96.59%,5.61%,7.86%,6.02%,15.75%,78.90%,-13.67%,41.01%,-13.67%,339.33%,58.15,0.43%,0.48,9.89,7.21%,1066105
CYRN,Technology,67.60M,-,1.80,4.81,5.24,-,60.58M,26.71M,67.20%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,19.05%,20.19%,-0.79%,8.44%,11.23%,22.27%,31.86%,29.12%,-17.14%,62.39%,-26.39%,367.77%,67.36,2.40%,11.43,1.45,16.01%,8291876
DAIO,Technology,45.67M,-,2.14,2.24,3.51,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,6.01%,23.76%,33.41%,4.89%,4.92%,3.78%,17.72%,46.35%,-3.19%,50.27%,-3.19%,133.76%,64.61,0.00%,0.49,5.47,0.00%,22214
DAKT,Technology,229.78M,-,0.44,1.23,3.25,5.41,44.89M,36.87M,57.30%,4.36%,7.67,-0.80%,-1.60%,2.00,0.00,8.75%,0.38%,-12.12%,3.37%,3.73%,1.73%,6.04%,18.46%,-4.40%,19.50%,-17.95%,41.19%,57.42,1.15%,0.70,5.21,-0.19%,131608
DARE,Healthcare,98.60M,-,-,-,18.26,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,4.42%,74.17%,80.15%,9.12%,15.53%,16.13%,50.78%,104.40%,-35.09%,127.20%,-35.09%,233.23%,62.44,0.85%,1.36,2.50,5.90%,3647799
DBVT,Healthcare,650.13M,-,-,1.49,-,-,109.63M,62.72M,33.81%,1.92%,1.13,-,-,-,-,15.37%,63.81%,-38.80%,4.52%,7.28%,12.18%,57.87%,68.79%,-19.78%,156.28%,-41.85%,338.52%,67.59,-0.34%,0.19,5.92,-0.17%,179836
DDF,Financial,73.65M,-,17.71,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,4.02%,0.84%,-36.77%,1.34%,1.28%,1.39%,3.37%,11.31%,-1.03%,9.55%,-39.01%,92.80%,61.43,0.10%,0.98,9.64,0.63%,25976
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,2.43%,0.00%,-8.66%,0.88%,1.21%,0.51%,0.52%,9.63%,-2.21%,3.51%,-10.23%,79.19%,55.06,0.00%,0.87,9.73,0.31%,26685
DFFN,Healthcare,78.70M,-,-,2.87,3.59,-,64.01M,63.88M,10.70%,1.13%,0.30,-56.00%,-63.50%,8.40,0.00,13.16%,37.22%,171.58%,12.76%,14.22%,26.06%,58.15%,57.64%,1.37%,121.37%,-8.13%,487.96%,70.04,2.33%,4.17,1.47,13.95%,8938276
DGLY,Industrials,110.70M,-,10.85,4.94,13.67,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,4.30%,-26.45%,124.37%,4.70%,9.21%,-1.25%,2.31%,9.96%,-31.78%,24.54%,-61.76%,324.19%,50.75,1.50%,1.06,2.71,1.69%,6433516
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.50%,9.48,-2.60%,-6.60%,-,1.39,10.20%,0.68%,-43.13%,5.35%,5.22%,2.43%,1.99%,13.45%,-15.75%,13.61%,-44.53%,123.25%,55.04,0.68%,0.35,4.47,0.79%,431993
DHF,Financial,218.85M,752.50,9.59,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,2.73%,1.69%,-4.14%,1.13%,0.95%,0.20%,0.16%,8.65%,-2.61%,1.71%,-6.29%,74.27%,52.08,0.00%,1.79,2.98,-1.00%,2737786
DHT,Energy,958.18M,3.26,1.21,0.83,12.76,3.49,157.77M,142.13M,56.60%,3.82%,2.17,18.80%,32.90%,2.70,0.43,11.17%,12.01%,5.48%,3.51%,3.51%,9.94%,12.58%,9.40%,2.09%,20.89%,-29.69%,35.07%,71.46,2.18%,1.90,6.11,2.26%,4272993
DHX,Industrials,133.21M,-,0.94,0.94,4.97,57.92,47.96M,46.80M,77.10%,0.77%,2.18,1.20%,2.20%,0.80,0.29,-1.60%,3.80%,-19.61%,5.27%,5.47%,5.05%,14.46%,7.59%,-7.27%,34.92%,-17.74%,53.61%,58.80,-1.22%,0.49,2.55,3.66%,72194
DHY,Financial,240.14M,46.40,9.69,0.97,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.20%,2.65%,-6.83%,1.90%,1.56%,2.00%,1.70%,10.30%,-2.71%,4.71%,-7.34%,82.42%,63.56,0.86%,1.08,2.34,0.65%,2091078
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.63%,15.26%,0.38%,0.56%,0.29%,1.12%,9.87%,-1.03%,17.40%,-11.75%,67.53%,58.48,-0.10%,0.88,9.65,0.00%,10560
DLNG,Energy,144.89M,5.59,1.06,0.48,1.91,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,3.42%,10.12%,32.68%,7.28%,8.08%,0.49%,6.56%,5.53%,-9.30%,26.39%,-31.23%,178.57%,53.65,2.94%,1.22,2.73,0.37%,123054
DLPN,Communication Services,27.49M,-,1.11,1.46,2.99,-,6.68M,4.87M,6.90%,2.52%,0.31,-3.00%,-8.90%,0.90,0.44,15.21%,29.57%,20.62%,6.60%,10.37%,13.87%,23.75%,19.96%,-15.91%,49.68%,-62.85%,183.05%,62.21,1.79%,0.74,4.63,3.47%,268218
DMAC,Healthcare,178.41M,-,-,5.27,5.83,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,16.81%,-2.70%,99.57%,8.94%,8.89%,3.09%,15.81%,63.74%,-13.92%,119.32%,-13.92%,400.80%,56.79,-0.11%,0.57,9.36,-0.16%,117911
DMF,Financial,185.91M,82.20,15.28,0.99,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,1.93%,1.93%,-4.48%,0.53%,1.08%,1.26%,2.34%,5.22%,-2.91%,5.26%,-8.06%,44.39%,62.17,0.11%,0.53,9.01,0.56%,18693
DNK,Real Estate,515.69M,-,0.42,9.37,4.04,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,6.84%,-2.77%,-79.26%,8.42%,5.98%,-0.90%,-7.45%,-48.93%,-25.79%,15.57%,-79.71%,122.05%,47.44,6.76%,0.05,2.82,0.36%,205266
DNN,Energy,498.40M,-,44.90,2.99,39.24,-,626.18M,614.98M,7.30%,1.70%,3.02,-5.00%,-7.10%,1.90,0.00,18.07%,4.44%,114.29%,9.81%,8.87%,17.24%,35.85%,84.10%,3.27%,151.35%,3.27%,351.11%,69.33,7.84%,3.39,0.86,10.31%,10555341
DNOW,Energy,1.05B,-,0.54,1.44,3.22,5.37,109.00M,108.35M,97.50%,2.27%,1.98,-42.70%,-61.60%,3.30,0.00,16.65%,17.78%,-7.55%,6.48%,6.54%,15.01%,33.58%,41.39%,-0.85%,82.07%,-6.82%,145.78%,74.93,0.93%,0.50,9.90,2.43%,553400
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,13.37%,10.99%,92.73%,6.26%,10.18%,1.78%,4.43%,37.04%,-35.61%,25.00%,-37.87%,173.49%,54.07,0.00%,3.94,2.13,0.24%,1562730
DPW,Industrials,132.41M,-,5.59,9.89,77.89,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,-1.94%,15.48%,218.18%,8.02%,10.81%,1.00%,6.73%,85.86%,-55.58%,45.07%,-55.58%,816.96%,53.55,4.84%,0.85,4.86,6.81%,10365188
DRH,Real Estate,1.78B,-,3.72,0.97,16.07,-,200.98M,196.00M,96.30%,3.33%,2.23,-1.60%,-2.90%,-,0.60,7.56%,2.20%,-14.04%,3.64%,4.46%,1.94%,4.92%,42.22%,-4.80%,17.49%,-25.06%,350.77%,55.74,0.57%,0.54,8.84,0.17%,1415250
DRRX,Healthcare,491.69M,-,11.71,14.41,10.12,-,201.88M,199.94M,55.00%,4.19%,6.21,-12.10%,-34.00%,6.00,0.00,18.93%,13.95%,50.31%,11.76%,7.20%,13.70%,19.78%,22.26%,-13.81%,47.67%,-14.19%,167.31%,58.89,3.27%,3.21,2.54,3.67%,3889798
DRTT,Industrials,202.39M,-,1.11,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,5.75%,-1.24%,-15.25%,4.35%,6.13%,3.71%,8.27%,48.20%,-15.61%,69.76%,-24.13%,238.73%,57.86,1.67%,0.49,2.40,0.63%,145928
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.68%,-19.09%,-62.01%,4.44%,4.75%,-10.47%,-14.75%,-37.49%,-22.72%,0.02%,-87.37%,0.02%,34.83,-1.33%,0.55,8.97,-0.63%,73476
DS,Consumer Cyclical,210.60M,-,0.91,-,15.83,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,1.66%,3.81%,-31.18%,4.94%,10.13%,-1.92%,1.76%,39.07%,-32.11%,66.31%,-32.11%,188.14%,49.29,1.22%,0.96,2.48,1.14%,2412713
DSE,Financial,17.31M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,32.53%,26.44%,-81.51%,2.87%,2.44%,23.97%,28.10%,37.37%,0.90%,41.65%,-81.59%,235.00%,79.83,1.67%,1.41,6.70,1.52%,38013
DSKE,Industrials,363.53M,-,0.25,5.00,-,3.10,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,5.51%,-5.77%,51.43%,7.37%,6.87%,0.11%,-5.91%,14.40%,-21.66%,14.29%,-24.27%,562.47%,49.36,1.80%,0.93,5.68,2.34%,405202
DSM,Financial,393.40M,26.53,15.40,0.97,-,-,49.42M,-,19.57%,-,0.39,-,-,-,-,1.27%,2.18%,-2.09%,0.97%,1.13%,1.93%,2.96%,7.35%,0.38%,5.41%,-4.20%,55.15%,65.08,0.00%,2.21,7.99,0.38%,200253
DSS,Industrials,54.12M,-,2.93,0.21,4.67,-,4.58M,4.35M,1.50%,9.67%,0.32,5.80%,7.40%,4.00,0.04,-15.17%,-48.10%,-58.29%,7.39%,7.56%,-21.46%,-30.27%,-42.12%,-47.13%,26.00%,-75.77%,26.00%,34.28,10.85%,12.57,3.78,10.85%,14994365
DSSI,Energy,296.03M,2.91,0.43,0.25,2.59,1.38,39.92M,25.56M,74.40%,2.74%,2.15,5.10%,8.80%,1.20,0.59,21.75%,16.64%,-28.69%,5.71%,6.05%,13.34%,13.04%,-2.32%,-1.56%,29.85%,-49.06%,48.68%,65.37,1.54%,0.99,7.89,1.48%,289046
DSWL,Technology,51.89M,-,0.94,0.66,1.12,4.63,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,5.02%,9.12%,20.94%,2.98%,3.51%,2.95%,8.40%,22.93%,-5.11%,18.95%,-5.41%,62.59%,60.55,1.19%,0.96,3.28,-2.00%,10502
DSX,Industrials,234.80M,-,1.31,0.51,2.60,14.06,85.75M,65.17M,23.40%,1.21%,1.44,-15.30%,-30.70%,-,0.00,19.72%,34.54%,-3.69%,7.82%,7.81%,7.81%,25.44%,57.87%,-6.45%,61.12%,-8.42%,108.81%,65.21,1.15%,1.03,2.61,0.00%,505976
DTEA,Consumer Defensive,180.20M,-,1.49,-,10.54,53.00,26.22M,14.20M,1.80%,1.35%,0.23,-34.80%,569.60%,0.90,-,58.21%,125.53%,265.52%,27.95%,13.33%,33.28%,68.38%,217.56%,-40.27%,250.39%,-40.27%,1312.67%,58.04,-5.28%,3.60,4.45,-16.04%,2718151
DTSS,Technology,77.90M,-,55.64,24.20,86.56,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.71%,71.23%,51.88%,9.04%,14.90%,14.77%,45.45%,48.77%,-33.65%,99.74%,-38.86%,182.59%,69.38,0.83%,0.05,3.82,5.10%,76538
DUO,Real Estate,714.56M,-,1.61,3.03,4.72,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,15.02%,15.32%,-38.42%,8.54%,6.48%,4.55%,8.30%,1.18%,-37.72%,31.82%,-93.26%,53.71%,57.37,-3.12%,0.62,8.70,-2.90%,153144
DUOT,Technology,17.50M,-,1.75,34.93,4.27,-,3.53M,2.54M,32.30%,0.08%,0.07,-77.10%,-383.50%,1.60,3.40,6.94%,-0.76%,-28.12%,6.96%,7.88%,10.35%,19.80%,25.19%,-8.77%,38.77%,-25.07%,72.39%,63.35,5.15%,1.46,5.62,7.25%,39726
DVD,Consumer Cyclical,78.60M,-,3.69,1.06,3.69,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,1.40%,-4.82%,21.23%,5.15%,7.22%,-3.21%,3.69%,35.40%,-17.29%,20.22%,-17.29%,107.55%,49.61,0.46%,1.37,2.20,1.38%,146437
DWSN,Energy,72.51M,-,0.65,0.72,1.58,2.49,23.42M,21.74M,62.10%,0.28%,0.96,-9.10%,-10.90%,9.90,0.00,16.67%,10.66%,30.87%,12.22%,7.69%,9.02%,24.33%,60.40%,-8.64%,61.75%,-8.64%,252.26%,63.87,-0.33%,1.62,2.96,-1.66%,91631
DXF,Financial,30.90M,9.76,2.12,0.63,-,-,20.86M,6.74M,0.30%,0.86%,0.19,3.30%,6.80%,2.50,0.50,26.77%,16.67%,40.00%,13.47%,12.08%,8.13%,9.38%,65.49%,-15.76%,26.02%,-29.54%,318.72%,57.58,-5.59%,1.85,1.55,-3.72%,511465
DXYN,Consumer Cyclical,64.81M,4.15,0.20,1.04,-,3.81,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,24.29%,66.67%,224.63%,5.48%,6.62%,18.49%,43.67%,190.49%,-5.11%,113.01%,-5.11%,688.33%,71.03,1.15%,1.27,4.18,-4.02%,238747
DYAI,Healthcare,169.58M,-,99.75,5.55,5.58,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,8.62%,14.15%,-1.63%,7.15%,5.77%,8.05%,6.07%,-14.03%,-28.24%,20.55%,-44.44%,143.03%,56.94,0.17%,0.33,6.10,0.83%,63671
DYNT,Healthcare,17.80M,-,0.36,1.58,8.09,8.90,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,14.02%,40.23%,35.56%,6.90%,9.92%,16.43%,40.63%,63.85%,-9.79%,106.43%,-64.41%,151.82%,67.67,5.74%,1.27,1.32,7.95%,462239
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,12.38%,-33.64%,1.04%,1.55%,1.22%,2.06%,-5.50%,-8.52%,13.88%,-42.07%,21.04%,53.65,-2.10%,0.92,2.79,-2.45%,7649
EAD,Financial,499.23M,56.05,12.26,0.98,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,1.10%,0.86%,-3.29%,0.81%,0.70%,1.72%,2.44%,10.85%,0.18%,6.41%,-4.55%,74.26%,67.29,0.00%,0.97,8.30,0.67%,144980
EARS,Healthcare,41.10M,-,-,2.83,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,7.37%,19.07%,118.57%,7.28%,10.09%,21.90%,26.48%,150.44%,-47.29%,262.90%,-47.29%,435.25%,67.39,1.31%,0.24,3.48,13.70%,1420093
EAST,Consumer Defensive,15.60M,-,0.99,18.22,15.60,-,10.10M,8.59M,24.20%,1.39%,0.65,-43.60%,-399.00%,0.40,13.00,22.39%,20.59%,-54.44%,8.58%,7.63%,20.54%,22.60%,24.19%,-4.09%,42.68%,-52.57%,90.74%,69.54,6.10%,6.33,1.75,7.01%,1047176
EBON,Technology,492.11M,-,5.03,-,-,-,84.41M,76.22M,0.80%,3.56%,0.54,-,-,-,-,13.65%,-4.58%,-,12.28%,12.71%,11.44%,18.95%,-4.93%,-31.51%,59.45%,-59.36%,59.87%,56.61,9.09%,2.70,6.07,4.20%,12123166
EBR,Utilities,9.04B,-,-,0.68,-,-,1.57B,597.26M,0.54%,0.19%,1.16,-,-,-,-,11.41%,-11.52%,-32.08%,3.12%,3.91%,-3.06%,-11.73%,-5.66%,-26.58%,21.32%,-36.78%,92.55%,44.57,-0.87%,0.96,5.69,-1.22%,867754
EBR-B,Utilities,9.44B,-,-,0.71,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,14.02%,-7.95%,-36.63%,2.71%,4.10%,-1.81%,-8.69%,-4.31%,-22.70%,14.37%,-37.61%,84.06%,46.00,-2.16%,1.63,5.89,-2.16%,81042
ECOR,Healthcare,120.51M,-,37.66,4.03,4.65,-,44.03M,31.92M,13.10%,1.43%,0.31,-80.50%,-113.50%,4.90,0.07,0.00%,52.66%,109.76%,9.14%,12.35%,15.35%,41.47%,72.28%,-18.24%,89.44%,-18.48%,740.36%,63.98,3.49%,0.89,2.69,4.26%,1180120
EDAP,Healthcare,237.54M,-,5.19,8.27,9.98,-,29.14M,12.42M,17.50%,0.94%,0.73,-,-13.30%,2.20,0.11,10.51%,51.06%,123.62%,6.28%,7.21%,20.65%,55.98%,126.88%,4.14%,135.32%,4.14%,520.55%,78.40,1.41%,1.63,9.06,6.34%,235160
EDD,Financial,407.13M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.82%,-1.91%,-11.37%,1.01%,1.08%,-0.29%,-1.14%,5.66%,-4.20%,1.69%,-11.75%,64.49%,46.95,0.32%,0.65,6.16,0.00%,154075
EDF,Financial,142.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.91,-,-,-,-,4.93%,5.45%,-37.67%,1.61%,1.56%,5.88%,7.46%,21.29%,1.41%,21.29%,-37.12%,150.29%,75.20,0.23%,1.55,8.66,1.64%,188323
EDI,Financial,92.26M,-,-,-,-,-,9.88M,-,18.94%,-,1.07,-,-,-,-,6.02%,1.63%,-24.37%,2.89%,2.40%,3.51%,4.92%,19.98%,-1.78%,16.34%,-24.32%,130.67%,63.47,-0.21%,1.15,9.40,0.64%,61961
EDN,Utilities,143.32M,-,0.14,0.20,1.40,1.06,43.75M,20.54M,2.10%,0.36%,1.31,-0.80%,-1.60%,0.70,0.13,6.78%,-3.98%,-32.59%,5.44%,5.22%,1.59%,0.34%,0.99%,-17.32%,14.06%,-33.64%,43.70%,51.07,-0.55%,1.21,3.65,0.83%,61214
EDRY,Industrials,17.59M,-,0.75,0.50,-,15.99,2.28M,1.05M,10.00%,0.25%,0.01,-5.10%,-15.10%,0.40,1.47,-14.09%,23.67%,-1.54%,16.33%,13.07%,17.10%,32.04%,77.36%,-32.26%,66.78%,-38.73%,171.42%,61.93,1.30%,0.09,8.09,5.32%,34740
EDSA,Healthcare,68.39M,-,227.96,9.69,-,-,9.33M,6.46M,20.70%,0.31%,0.04,-78.60%,-110.00%,5.30,0.00,19.44%,54.61%,117.72%,13.37%,12.24%,23.42%,35.19%,26.38%,-22.97%,72.88%,-63.30%,343.67%,63.32,1.74%,0.86,7.01,1.89%,391674
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,8.89%,16.01%,-,16.27%,10.90%,8.04%,11.72%,4.23%,-23.70%,25.54%,-47.55%,28.26%,60.24,1.41%,1.50,3.54,-0.28%,328840
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.47%,-19.53%,-77.37%,2.52%,2.76%,-7.45%,-22.95%,-59.43%,-40.05%,-0.25%,-89.91%,-0.25%,35.19,0.76%,0.94,7.83,-0.51%,179286
EEX,Communication Services,340.08M,-,2.12,0.74,1.04,-,71.48M,23.74M,95.60%,1.66%,1.91,-58.10%,-175.40%,3.20,1.17,13.30%,-13.37%,-57.56%,7.56%,6.87%,1.36%,-4.94%,41.96%,-22.77%,16.24%,-58.47%,200.67%,49.55,0.65%,0.32,4.51,-1.96%,58757
EFOI,Consumer Cyclical,16.81M,-,1.01,7.58,6.47,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,7.17%,9.80%,68.84%,7.71%,7.39%,2.23%,7.57%,-11.97%,-12.35%,28.90%,-56.55%,524.54%,56.06,2.43%,0.72,5.04,2.23%,78130
EGY,Energy,167.80M,-,2.19,2.65,4.00,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,37.16%,55.73%,35.91%,8.18%,7.69%,22.86%,49.97%,125.63%,-3.97%,102.86%,-3.97%,318.41%,75.93,1.00%,0.62,2.93,-2.04%,405144
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.41%,0.51%,-1.99%,0.34%,0.31%,0.36%,1.04%,2.65%,-0.10%,2.61%,-2.58%,47.60%,61.10,0.10%,0.42,9.83,-0.10%,24924
EIGI,Technology,1.34B,74.06,1.22,6.04,8.03,8.35,141.68M,66.31M,89.00%,3.63%,2.40,0.70%,9.10%,0.60,7.44,0.00%,0.21%,79.89%,0.15%,0.22%,0.22%,0.35%,49.59%,0.00%,0.96%,0.00%,624.43%,66.86,0.00%,0.60,9.49,0.11%,546057
ELA,Consumer Cyclical,166.09M,31.41,1.55,10.92,22.75,33.22,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,2.88%,19.93%,177.59%,9.62%,7.17%,9.36%,24.51%,44.48%,-14.22%,58.33%,-14.22%,200.24%,63.51,0.93%,0.82,6.36,-1.16%,64230
