Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
UGP,Energy,5.03B,125.29,0.33,2.68,3.19,14.36,1.09B,749.68M,3.80%,0.43%,2.21,0.60%,2.20%,2.00,2.18,0.47%,-6.37%,-28.28%,3.22%,3.83%,4.00%,2.58%,21.79%,-6.65%,19.27%,-26.56%,124.62%,54.55,3.29%,0.54,4.43,3.87%,125535
UIHC,Financial,245.19M,-,0.30,0.53,0.76,4.07,42.89M,20.03M,33.80%,1.11%,1.41,-2.60%,-14.30%,-,0.35,7.32%,-2.28%,-50.53%,4.56%,5.31%,-3.10%,2.90%,-18.36%,-13.49%,25.29%,-52.94%,25.58%,49.19,0.72%,0.37,5.45,-2.15%,9293
UK,Real Estate,400.95M,-,-,0.15,4009.47,-,71.00M,11.38M,4.40%,0.43%,0.19,-1.50%,-1.50%,0.20,0.01,-35.56%,-40.79%,-,9.45%,8.73%,-28.84%,-41.13%,-61.60%,-62.70%,13.11%,-71.42%,13.11%,31.93,2.74%,6.73,3.45,5.18%,276364
ULBI,Industrials,104.34M,22.28,0.95,0.92,7.56,5.19,15.91M,15.34M,72.00%,0.75%,1.33,3.40%,4.30%,3.60,0.03,11.58%,0.31%,-6.43%,6.37%,5.60%,-2.37%,-3.63%,-4.91%,-24.19%,15.91%,-27.44%,32.40%,48.97,0.92%,1.36,6.42,-1.96%,18666
UMC,Technology,23.74B,42.38,4.00,3.09,6.59,13.12,2.44B,2.16B,4.30%,0.44%,1.47,4.30%,7.50%,2.60,0.37,1.83%,13.86%,264.86%,3.38%,4.85%,2.04%,11.50%,92.39%,-9.99%,49.22%,-9.99%,355.85%,56.02,1.06%,1.06,9.55,1.06%,1088314
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.29%,7.74%,12.20%,2.52%,2.29%,7.44%,9.57%,6.20%,1.01%,20.54%,-5.65%,22.91%,65.98,3.56%,0.34,8.73,1.89%,1334
UONE,Communication Services,30.25M,-,0.08,1.93,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,2.87%,55.13%,225.87%,8.90%,18.47%,6.43%,21.91%,-0.97%,-23.26%,68.06%,-87.43%,617.52%,57.24,2.06%,0.91,6.81,-0.05%,200346
UONEK,Communication Services,116.71M,-,0.32,0.48,1.14,1.73,44.18M,20.96M,17.00%,0.73%,0.15,-3.50%,-25.60%,1.90,5.40,9.20%,42.40%,-4.81%,5.68%,11.37%,9.86%,23.20%,34.50%,-10.66%,58.40%,-74.40%,211.58%,60.22,-1.12%,0.49,1.75,-1.62%,80548
URG,Energy,166.25M,-,8.66,3.91,-,-,166.13M,164.01M,22.10%,1.97%,1.09,-8.50%,-18.30%,4.70,0.34,1.34%,8.44%,62.71%,12.06%,11.69%,-5.54%,13.80%,51.07%,-33.49%,94.27%,-33.49%,228.89%,50.40,2.34%,1.08,0.89,-0.86%,510756
USA,Financial,1.53B,43.31,68.66,1.16,-,-,212.85M,-,11.45%,-,0.58,-,-,-,-,4.35%,5.89%,4.51%,1.82%,1.79%,1.86%,4.81%,17.87%,-4.24%,11.33%,-4.24%,96.73%,59.28,0.70%,0.98,7.22,0.42%,127835
USAP,Basic Materials,74.20M,-,0.41,0.31,741.95,-,8.83M,8.41M,82.10%,0.09%,0.12,-1.10%,-1.60%,4.50,0.26,12.64%,11.38%,-39.04%,6.75%,7.10%,2.53%,7.11%,13.14%,-11.57%,23.60%,-41.42%,58.12%,57.51,-0.48%,0.44,8.10,-2.34%,4204
USAS,Basic Materials,307.92M,-,9.52,1.76,-,-,117.98M,113.80M,26.77%,2.67%,2.56,-,-,-,-,-1.51%,-23.24%,-7.45%,7.64%,5.85%,-5.18%,-8.17%,-4.76%,-24.57%,8.30%,-33.08%,161.00%,44.07,2.68%,1.66,2.61,0.00%,313958
USAT,Technology,649.95M,-,4.15,6.95,18.73,-,64.86M,59.51M,36.80%,0.99%,2.22,-19.70%,-35.50%,1.10,0.19,1.42%,-3.47%,16.40%,4.29%,4.19%,-2.70%,-0.94%,22.22%,-15.71%,28.77%,-15.71%,162.63%,46.08,6.19%,2.60,9.98,-0.30%,110703
USDP,Industrials,160.93M,-,1.36,-,23.32,18.71,26.84M,6.14M,33.40%,0.33%,0.11,-9.40%,-514.20%,1.20,-,5.16%,58.50%,-47.47%,5.74%,7.21%,20.38%,38.53%,60.68%,-5.29%,69.72%,-47.84%,455.00%,73.38,0.36%,1.36,5.55,0.91%,40957
USEG,Energy,21.13M,-,7.04,7.26,19.21,-,3.24M,1.88M,13.70%,2.84%,0.07,-55.00%,-118.50%,1.50,0.40,-22.68%,23.30%,20.38%,18.21%,16.12%,10.18%,22.78%,5.06%,-34.84%,58.90%,-72.11%,112.25%,55.17,0.79%,0.99,5.18,1.97%,120015
USIO,Technology,120.45M,-,3.99,5.61,10.57,38.85,15.47M,12.21M,19.40%,1.42%,0.42,-7.70%,-50.80%,1.20,0.05,69.49%,68.47%,227.44%,16.40%,9.96%,59.43%,108.91%,168.50%,-3.34%,272.90%,-3.34%,668.62%,81.37,0.18%,1.03,5.78,3.03%,67985
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.59%,3.89%,-72.79%,1.07%,1.16%,1.97%,4.80%,5.43%,-0.56%,11.79%,-73.80%,26.98%,68.49,1.31%,8.24,4.95,0.15%,337929
USWS,Energy,80.75M,-,0.28,-,161.51,-,66.67M,40.36M,53.90%,2.95%,0.20,-93.80%,-,0.90,-,-1.98%,120.05%,-27.74%,9.88%,16.26%,25.48%,70.96%,124.74%,-17.11%,181.78%,-32.33%,329.68%,67.90,1.01%,0.93,0.99,0.47%,872626
USX,Industrials,429.60M,562.67,0.25,1.67,58.05,-,49.67M,22.51M,54.20%,7.49%,4.65,-0.90%,-4.60%,0.80,1.57,21.79%,25.04%,51.25%,8.27%,7.51%,13.86%,17.77%,17.59%,-11.40%,32.15%,-24.60%,222.64%,63.61,0.83%,1.44,8.55,1.30%,83288
UTI,Consumer Defensive,215.03M,63.76,0.71,1.19,1.87,126.49,32.64M,28.85M,82.80%,2.00%,5.64,-0.20%,-0.60%,1.50,0.00,3.70%,2.06%,-19.50%,3.21%,4.07%,-1.17%,-2.19%,-4.84%,-12.12%,3.02%,-36.96%,123.64%,46.93,1.09%,1.76,6.15,-4.50%,28653
UTSI,Technology,67.97M,-,1.67,0.76,2.06,-,35.69M,10.96M,3.90%,2.64%,0.32,-11.50%,-18.50%,2.70,0.00,5.11%,30.28%,-31.23%,4.94%,6.64%,8.17%,29.26%,30.29%,-23.62%,113.19%,-30.54%,136.01%,64.69,0.54%,1.11,1.94,4.86%,159878
UUU,Industrials,15.42M,-,0.95,4.03,154.16,-,2.31M,1.83M,17.50%,2.33%,0.04,-38.00%,-69.60%,3.40,0.49,16.43%,64.68%,1165.71%,41.34%,24.68%,27.00%,80.15%,269.30%,-54.81%,219.69%,-54.81%,2883.49%,59.99,4.18%,0.36,8.98,1.39%,57525
UUUU,Energy,562.68M,-,284.90,3.62,-,-,134.29M,128.62M,22.05%,12.34%,3.95,-,-,-,-,6.35%,-4.12%,142.20%,9.14%,9.50%,3.91%,19.12%,95.71%,-12.93%,129.09%,-12.93%,437.49%,56.43,0.00%,0.62,4.19,0.06%,395141
UWMC,Financial,1.08B,-,0.31,1.34,5383.06,-,52.50M,-,33.70%,-,1.39,-1.50%,-1.60%,0.10,0.00,4.32%,-17.74%,-,7.10%,7.53%,-13.50%,-12.64%,-5.81%,-31.15%,7.61%,-31.15%,7.61%,38.17,-1.92%,3.11,9.90,-4.72%,2660787
UXIN,Communication Services,415.48M,-,4.95,-,12.22,-,332.52M,191.35M,33.10%,3.88%,1.09,-126.40%,245.30%,0.90,-,24.11%,47.84%,-39.57%,12.73%,9.80%,24.68%,21.94%,16.91%,-21.66%,67.42%,-39.50%,100.00%,64.88,10.07%,5.91,1.44,3.60%,6426740
VBIV,Healthcare,883.52M,-,589.01,5.14,7.34,-,234.71M,178.59M,58.00%,25.05%,5.87,-28.30%,-36.70%,9.10,0.00,11.96%,20.86%,141.72%,11.16%,9.47%,13.72%,17.83%,23.89%,-7.64%,53.69%,-45.89%,443.48%,62.56,0.00%,2.18,3.75,2.74%,2655444
VBLT,Healthcare,114.10M,-,142.62,3.00,3.10,-,47.90M,37.18M,23.70%,3.93%,3.51,-47.20%,-61.80%,5.20,0.07,-7.14%,18.18%,64.79%,8.80%,9.81%,-9.84%,12.60%,56.93%,-27.18%,93.97%,-27.18%,150.00%,46.78,0.43%,1.80,2.25,-3.85%,119443
VCNX,Healthcare,78.49M,-,130.81,-,-,-,20.08M,18.27M,50.40%,0.97%,0.24,-367.10%,113.00%,1.30,-,43.75%,61.97%,-44.52%,16.57%,10.38%,16.02%,29.85%,-14.67%,-14.61%,52.82%,-68.30%,82.82%,59.62,-2.90%,5.28,2.98,-13.62%,628375
VEDL,Basic Materials,9.08B,8.06,-,1.19,-,-,926.17M,354.05M,3.43%,1.24%,4.52,-,-,-,-,7.34%,3.92%,20.54%,2.96%,2.44%,2.74%,15.25%,50.34%,-5.01%,60.87%,-5.01%,201.39%,60.89,-1.02%,1.03,9.77,-0.36%,160430
VEL,Financial,145.78M,-,0.84,0.70,7.59,18.00,20.09M,12.40M,-,1.04%,4.06,-1.60%,-17.40%,-,8.41,0.83%,17.86%,-47.31%,4.23%,4.54%,3.42%,12.58%,51.00%,-7.74%,33.78%,-50.17%,231.46%,63.11,1.65%,0.09,7.43,2.27%,474
VEON,Communication Services,3.06B,-,0.37,-,2.36,6.04,1.75B,907.87M,24.30%,1.72%,4.31,-2.30%,-52.30%,0.50,-,-1.17%,4.97%,-36.23%,5.11%,4.49%,-2.79%,3.99%,9.61%,-11.05%,16.55%,-39.21%,40.83%,51.04,0.00%,0.70,1.69,0.00%,403965
VERB,Technology,91.53M,-,8.80,3.75,8.55,-,41.22M,38.38M,5.80%,2.76%,0.98,-75.40%,-183.30%,0.80,0.21,24.06%,10.28%,32.33%,9.17%,9.11%,5.48%,18.37%,46.21%,-14.07%,81.78%,-28.39%,110.06%,57.56,-0.76%,1.90,1.89,-4.76%,326342
VERO,Healthcare,109.56M,-,0.73,2.37,8.56,-,40.47M,20.64M,58.50%,2.10%,0.51,-53.80%,-178.90%,2.70,2.09,9.42%,15.47%,-70.56%,6.54%,8.61%,0.45%,-0.66%,-24.34%,-20.57%,31.56%,-76.61%,31.56%,51.80,0.48%,0.95,2.11,0.72%,128150
VERY,Financial,160.56M,-,1.14,0.74,3.98,26.32,14.88M,1.91M,78.70%,0.86%,5.22,-2.80%,-10.20%,-,0.14,3.21%,2.47%,-24.83%,5.32%,5.04%,8.72%,-0.21%,-1.54%,-12.86%,21.32%,-42.59%,44.14%,55.80,0.80%,0.50,9.96,0.00%,254
VET,Energy,775.67M,-,-,0.39,-,-,158.30M,154.58M,27.05%,3.35%,2.35,-,-,-,-,7.93%,0.00%,-66.35%,6.02%,6.26%,-1.74%,4.79%,19.09%,-16.67%,36.61%,-66.17%,233.33%,53.26,2.45%,0.92,5.00,2.04%,323082
VGZ,Basic Materials,94.92M,80.83,-,5.71,9.13,-,102.37M,99.49M,30.30%,0.17%,0.31,8.80%,11.00%,13.70,0.00,4.30%,-17.09%,45.21%,8.29%,7.92%,-0.81%,-3.24%,-2.73%,-19.11%,13.07%,-31.39%,176.36%,48.96,2.06%,2.73,0.99,2.57%,234931
VHC,Technology,482.29M,1.69,1.59,2.07,1.94,1.58,71.06M,63.48M,32.40%,8.95%,5.71,113.60%,145.00%,8.90,0.00,9.98%,33.07%,72.19%,6.59%,8.56%,21.52%,27.82%,23.77%,1.03%,44.44%,-11.55%,107.03%,70.49,0.45%,1.51,6.89,2.53%,239444
VIOT,Technology,532.91M,22.84,0.61,2.30,3.84,-,69.72M,32.36M,32.90%,0.44%,0.50,5.30%,10.70%,1.80,0.05,-2.22%,35.20%,1.08%,6.93%,6.45%,6.40%,20.73%,22.99%,-11.39%,45.04%,-11.39%,74.05%,58.89,0.13%,1.00,7.31,-2.40%,45452
VIRC,Consumer Cyclical,52.99M,-,0.33,0.87,44.16,5.89,15.73M,13.37M,20.90%,0.11%,0.55,-0.70%,-1.80%,2.10,0.10,20.29%,33.49%,-19.81%,10.18%,7.27%,23.75%,33.69%,43.24%,-14.88%,63.70%,-17.35%,87.09%,75.90,1.81%,4.15,3.40,2.56%,18294
VIRI,Healthcare,66.32M,-,-,-,66.32,-,8.28M,6.18M,-,0.79%,0.05,-,-,0.70,-,11.72%,-5.09%,-,11.37%,8.03%,-2.24%,-8.67%,-8.67%,-54.10%,18.91%,-54.10%,18.91%,31.94,-0.12%,0.33,7.67,-4.24%,57701
VISL,Technology,63.18M,-,2.58,3.19,20.38,-,20.88M,20.80M,6.30%,17.53%,0.54,-61.80%,-118.10%,2.30,0.09,0.00%,81.51%,48.21%,18.08%,19.14%,11.96%,49.26%,20.48%,-26.33%,128.70%,-70.58%,298.48%,56.93,2.64%,2.35,2.63,-0.75%,2516808
VIST,Energy,226.14M,-,0.78,0.43,-,-,87.65M,54.76M,21.86%,0.26%,0.72,-,-,-,-,-0.77%,-5.15%,-61.78%,5.82%,5.97%,1.75%,1.15%,-3.23%,-8.70%,12.81%,-65.57%,51.67%,54.54,4.65%,3.10,2.73,5.81%,98338
VIV,Communication Services,15.50B,17.43,1.95,0.81,10.09,15.94,1.72B,415.11M,3.20%,1.52%,4.94,4.30%,6.80%,1.10,0.18,6.50%,3.92%,-32.74%,2.52%,2.46%,6.59%,4.94%,5.85%,-4.01%,22.31%,-33.64%,28.53%,61.16,-0.22%,0.61,9.02,0.11%,123465
VIVE,Healthcare,28.44M,-,5.69,0.63,3.09,-,7.84M,1.86M,0.50%,39.29%,0.51,-159.40%,-279.00%,4.90,0.52,9.01%,-14.95%,-63.14%,9.40%,8.93%,3.77%,-12.27%,-29.00%,-43.17%,27.06%,-81.58%,27.06%,48.46,1.81%,1.06,3.85,-0.52%,243009
VKTX,Healthcare,623.67M,-,-,2.38,2.44,-,72.64M,64.86M,56.60%,13.54%,6.49,-13.10%,-13.60%,27.10,0.00,10.51%,43.03%,24.22%,7.40%,6.08%,16.00%,25.40%,23.46%,-8.65%,48.56%,-8.65%,152.76%,72.91,2.17%,2.19,8.24,-0.84%,474033
VMD,Healthcare,386.36M,39.48,3.18,8.60,-,-,39.15M,34.65M,55.79%,3.89%,6.49,-,-,-,-,16.67%,23.99%,78.97%,4.80%,4.15%,13.88%,14.12%,9.46%,-0.70%,30.71%,-16.86%,308.20%,69.80,0.41%,1.52,9.96,0.91%,50459
VNCE,Consumer Cyclical,98.05M,-,0.32,1.40,140.07,-,11.80M,3.03M,79.10%,3.00%,2.03,-8.60%,-33.60%,1.50,1.27,11.25%,38.76%,-39.71%,7.04%,8.27%,-1.80%,18.31%,44.83%,-11.23%,62.23%,-44.43%,161.83%,54.97,1.15%,0.07,8.27,-4.90%,516
VNRX,Healthcare,267.37M,-,42352.79,13.57,12.79,-,47.03M,30.33M,14.40%,4.24%,5.24,-83.00%,-123.00%,5.10,0.19,15.29%,44.80%,12.89%,7.76%,6.57%,19.96%,34.74%,49.14%,-4.94%,69.06%,-4.94%,140.64%,67.66,1.29%,1.62,5.34,-1.62%,63476
VNTR,Basic Materials,459.46M,-,0.24,0.67,2.21,-,106.70M,63.73M,46.10%,0.41%,0.49,-10.00%,-34.70%,3.10,1.46,-2.38%,20.18%,32.15%,6.69%,10.19%,-5.27%,15.48%,78.42%,-23.09%,104.98%,-23.09%,259.83%,51.67,0.00%,0.86,4.03,-1.94%,73017
VOC,Energy,48.37M,8.25,7.01,2.29,60.47,-,17.00M,17.00M,4.70%,0.05%,0.09,17.80%,17.80%,-,0.00,2.68%,4.08%,-39.23%,6.05%,6.81%,-2.25%,6.49%,34.38%,-15.94%,33.75%,-39.69%,113.49%,52.98,1.12%,1.21,2.69,0.37%,20258
VOLT,Industrials,62.23M,-,0.08,2.19,1.50,4.82,21.61M,13.33M,26.40%,0.62%,0.30,-13.70%,-84.20%,2.20,2.12,5.20%,55.49%,14.57%,6.81%,10.21%,8.56%,29.34%,92.64%,-13.24%,81.20%,-13.24%,340.46%,61.63,-0.71%,0.62,2.86,1.17%,27386
VRA,Consumer Cyclical,300.25M,23.54,0.62,0.98,3.90,12.31,33.41M,24.71M,61.40%,10.11%,6.08,2.40%,4.50%,3.40,0.10,4.82%,13.34%,-10.67%,3.52%,3.92%,7.03%,9.31%,41.29%,-5.88%,29.53%,-12.06%,187.50%,66.27,0.34%,0.70,8.97,0.56%,46190
VRAY,Healthcare,786.57M,-,14.30,4.75,4.80,-,148.04M,140.92M,83.40%,8.13%,5.43,-37.10%,-63.70%,3.10,0.37,6.59%,-24.86%,50.15%,6.70%,10.09%,-0.59%,10.07%,60.22%,-32.07%,41.24%,-32.07%,352.28%,53.62,1.86%,0.80,5.00,3.09%,269312
VRME,Industrials,28.10M,-,70.24,2.83,3.12,-,5.49M,4.88M,3.90%,1.73%,0.54,-94.80%,-108.10%,17.00,0.01,2.38%,28.18%,-27.23%,15.16%,13.28%,10.72%,26.51%,21.16%,-12.55%,63.03%,-33.66%,110.02%,59.78,2.54%,0.51,4.81,1.68%,12771
VRNA,Healthcare,413.20M,-,-,0.76,1.49,-,24.63M,5.86M,66.10%,1.37%,0.96,-46.60%,-63.90%,12.60,0.01,12.00%,17.48%,47.63%,8.58%,4.78%,7.48%,8.99%,28.70%,-6.77%,26.49%,-47.42%,310.95%,64.28,2.98%,1.65,8.26,-1.67%,22013
VS,Communication Services,100.08M,-,-,-,-,-,10.67M,8.07M,-,0.00%,0.00,-,-,-,-,33.62%,-21.87%,312.85%,9.61%,9.35%,4.38%,3.02%,110.20%,-35.57%,102.50%,-35.57%,383.87%,54.20,3.94%,0.62,9.60,2.35%,2703
VSTM,Healthcare,368.93M,-,4.03,2.90,-,-,169.51M,157.75M,45.40%,4.36%,1.87,-45.00%,-92.60%,5.00,0.44,17.37%,0.90%,2.76%,6.71%,7.13%,3.21%,4.70%,33.24%,-13.77%,58.68%,-51.07%,111.57%,56.79,0.90%,3.29,2.29,2.47%,1932664
VTGN,Healthcare,274.62M,-,915.39,33.83,17.83,-,67.08M,56.54M,15.20%,9.50%,2.09,-181.00%,513.50%,4.80,0.12,-1.93%,-0.98%,161.77%,8.12%,12.16%,-9.09%,29.19%,135.47%,-30.95%,203.44%,-30.95%,576.67%,50.76,2.46%,0.76,2.03,0.00%,311686
VTNR,Energy,107.40M,-,0.78,10.27,6.88,46.69,45.56M,31.69M,13.30%,2.36%,0.25,-20.40%,-140.30%,1.40,1.47,31.40%,178.15%,51.68%,15.86%,18.88%,44.07%,107.55%,204.81%,-33.60%,292.06%,-33.60%,420.59%,65.61,0.00%,3.37,2.09,-7.74%,1634436
VTSI,Industrials,32.91M,-,1.79,3.20,8.03,-,7.76M,7.35M,2.30%,0.07%,0.14,-1.00%,-1.90%,2.20,0.13,3.74%,17.18%,6.12%,4.32%,5.71%,4.35%,7.82%,16.50%,-5.66%,24.21%,-15.66%,110.84%,61.76,0.96%,1.42,4.22,1.37%,8289
VTVT,Healthcare,189.09M,-,8595.20,-,105.05,-,48.24M,14.03M,8.00%,20.87%,0.64,-170.80%,25.30%,0.40,-,30.50%,27.94%,27.94%,28.01%,12.19%,9.22%,11.00%,9.07%,-49.47%,34.83%,-49.47%,66.67%,55.34,-1.53%,3.52,2.40,-8.05%,2552474
VVOS,Healthcare,129.44M,-,10.11,-,323.61,-,18.76M,12.55M,-,0.56%,0.09,-,-,0.30,-,2.30%,11.83%,-,7.06%,7.80%,-2.87%,-3.25%,-3.25%,-52.53%,21.28%,-52.53%,21.28%,44.67,0.87%,0.10,6.84,-0.87%,13414
VVR,Financial,635.08M,-,10.58,0.98,-,-,153.03M,-,53.75%,-,-,-,-,-,-,-0.24%,4.27%,-3.26%,0.72%,0.82%,0.94%,3.72%,13.63%,-0.95%,8.21%,-4.60%,118.42%,66.28,0.48%,0.61,4.15,0.00%,50242
VXRT,Healthcare,737.67M,-,97.06,7.42,5.53,-,107.72M,97.97M,38.70%,33.93%,2.09,-32.10%,-45.80%,13.20,0.00,1.46%,38.80%,730.28%,39.23%,18.25%,-15.47%,-2.23%,16.02%,-68.94%,46.50%,-68.94%,673.50%,47.04,-4.97%,6.68,7.74,-14.53%,16974585
VYGR,Healthcare,285.06M,7.18,1.44,1.67,1.43,-,37.24M,31.69M,75.00%,4.99%,3.59,12.90%,38.00%,5.10,0.00,-2.86%,0.81%,-41.00%,7.56%,6.25%,-13.06%,-11.96%,-33.24%,-25.80%,6.52%,-50.82%,14.86%,37.54,1.34%,1.71,7.19,-3.75%,119844
VYNE,Healthcare,612.95M,-,36.70,9.60,8.40,-,167.74M,139.47M,51.10%,6.53%,1.52,-211.50%,-487.90%,4.20,0.67,29.15%,77.78%,-42.86%,15.44%,9.17%,29.19%,44.28%,48.49%,-11.33%,70.51%,-54.45%,166.00%,64.06,-0.35%,3.81,2.66,-7.64%,3640970
WAFU,Consumer Defensive,27.61M,-,4.93,4.15,4.06,34.51,4.38M,1.18M,0.40%,0.29%,0.01,-15.50%,-20.80%,3.50,0.00,91.11%,123.96%,248.18%,38.26%,16.83%,42.98%,59.26%,73.24%,-25.29%,93.71%,-53.93%,490.82%,65.60,-4.88%,6.98,7.09,-17.56%,375983
WATT,Technology,187.42M,-,624.73,8.56,10.83,-,41.86M,41.61M,12.60%,9.94%,0.82,-139.20%,-173.40%,6.40,0.00,5.48%,85.99%,118.75%,11.89%,15.80%,12.52%,50.44%,39.76%,-20.88%,117.01%,-20.88%,508.33%,61.74,1.04%,1.33,3.71,-3.62%,1079076
WEAT,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.49%,-2.07%,6.60%,2.06%,2.00%,-1.57%,2.07%,10.16%,-5.66%,11.37%,-5.66%,27.22%,49.10,1.30%,3.02,6.17,0.49%,205236
WEI,Technology,134.17M,-,0.36,0.49,-,-,70.46M,35.38M,0.10%,0.06%,0.01,-,-,1.60,0.09,33.10%,41.91%,-14.60%,12.76%,9.51%,18.64%,19.02%,28.52%,-33.58%,44.44%,-66.85%,149.32%,62.77,2.59%,2.92,1.82,-5.70%,966440
WETF,Financial,837.45M,-,3.28,2.82,8.71,27.82,145.56M,109.84M,69.60%,7.74%,9.10,-5.20%,-14.90%,1.90,0.59,0.00%,-1.79%,22.87%,4.06%,4.52%,0.53%,5.63%,38.80%,-6.19%,31.88%,-6.19%,191.98%,53.33,0.36%,0.23,5.46,-0.36%,34970
WHLM,Industrials,29.70M,-,0.62,1.91,5.94,-,5.16M,3.29M,47.40%,0.37%,0.52,-31.60%,-57.60%,1.10,0.23,18.59%,27.89%,16.24%,9.71%,7.05%,23.67%,34.17%,56.03%,1.36%,65.51%,-53.79%,157.32%,80.05,0.85%,0.10,5.97,1.70%,385
WHLR,Real Estate,27.06M,-,0.44,-,3.87,1.80,9.70M,7.78M,45.20%,8.80%,14.59,-3.20%,68.90%,-,-,4.46%,-1.06%,62.43%,5.73%,4.70%,91.12%,88.84%,121.04%,61.73%,109.60%,34.36%,718.75%,91.74,32.03%,485.43,5.24,86.48%,3633786
WINT,Healthcare,94.11M,-,-,1.20,-,-,16.58M,4.47M,4.40%,2.00%,5.98,-27.10%,-42.70%,3.80,0.24,-2.31%,4.46%,-43.59%,4.83%,6.42%,0.10%,-2.11%,-19.11%,-15.90%,17.91%,-53.98%,41.50%,50.58,1.09%,3.17,5.66,2.91%,7579
WISA,Technology,33.14M,-,18.41,3.12,3.64,-,7.71M,6.86M,3.80%,14.22%,0.35,-141.10%,-253.30%,6.50,0.10,5.35%,1.91%,-50.16%,7.18%,8.76%,-3.26%,10.41%,45.00%,-24.69%,52.18%,-58.41%,112.79%,52.32,0.53%,0.19,3.66,-2.14%,84781
WIT,Technology,33.84B,26.54,4.02,5.08,5.46,20.66,5.70B,1.69B,2.50%,0.89%,8.32,11.80%,17.80%,1.80,0.18,-0.92%,9.69%,72.46%,1.95%,2.20%,0.15%,10.61%,43.38%,-4.24%,27.93%,-4.24%,155.36%,57.53,-0.31%,0.59,6.43,-0.23%,171155
WKEY,Technology,100.71M,-,5.53,-,-,-,14.37M,6.18M,0.52%,0.72%,0.12,-,-,-,-,9.70%,11.09%,-,8.45%,9.58%,1.75%,8.02%,3.92%,-35.41%,30.51%,-62.52%,77.69%,55.10,1.71%,0.29,6.93,-1.14%,16515
WMC,Real Estate,189.92M,-,-,0.74,6.91,-,60.74M,60.31M,33.20%,7.38%,4.10,-20.30%,-243.80%,-,12.74,-0.33%,-1.30%,-71.71%,4.01%,4.57%,0.94%,-4.54%,19.13%,-15.54%,6.98%,-73.09%,122.55%,49.79,1.65%,0.73,3.05,0.62%,125750
WNEB,Financial,188.47M,16.17,2.27,0.79,1.00,20.49,24.95M,23.12M,52.50%,1.10%,3.26,0.50%,4.70%,-,0.00,11.35%,6.45%,-22.60%,4.04%,4.17%,7.08%,6.95%,21.01%,-2.71%,18.09%,-24.66%,61.35%,61.91,-0.28%,0.77,7.18,-1.10%,9565
WORX,Healthcare,18.02M,-,3.60,4.29,90.12,-,9.62M,8.19M,1.80%,9.96%,0.30,-110.90%,-189.50%,0.40,0.00,29.59%,44.08%,-27.24%,18.76%,12.31%,12.39%,24.52%,1.94%,-19.68%,97.41%,-85.80%,111.23%,60.49,0.46%,0.58,2.11,-3.55%,256123
WPRT,Consumer Cyclical,1.15B,-,4.72,14.17,-,-,137.04M,116.16M,18.47%,2.11%,0.66,-,-,-,-,7.18%,61.08%,219.08%,7.06%,8.82%,13.18%,46.36%,215.44%,-6.14%,142.71%,-6.14%,1089.29%,65.29,0.84%,0.60,8.32,-0.42%,357284
WRAP,Technology,265.56M,-,94.84,5.51,5.89,-,36.42M,20.40M,20.70%,18.08%,4.98,-36.10%,-38.00%,28.70,0.01,29.24%,37.16%,8.81%,9.91%,10.90%,26.14%,25.09%,-3.68%,-5.64%,50.44%,-52.36%,111.08%,69.27,1.40%,2.39,6.86,-4.19%,282083
WRN,Basic Materials,162.72M,-,-,3.44,-,-,135.60M,104.71M,13.31%,0.29%,0.83,-,-,-,-,1.69%,-9.09%,78.68%,5.91%,4.26%,-4.26%,-6.85%,5.72%,-20.95%,6.36%,-23.63%,280.86%,42.99,0.00%,1.17,1.17,-2.50%,68345
WSG,Communication Services,343.91M,-,0.50,1.81,-,-,136.69M,40.69M,4.00%,0.00%,0.01,-19.60%,-168.90%,0.70,2.81,-0.20%,0.20%,-7.59%,0.73%,0.60%,0.18%,5.73%,10.93%,-0.99%,21.71%,-48.56%,83.46%,61.91,0.00%,1.07,2.49,0.00%,0
WSR,Real Estate,364.98M,18.84,3.09,1.07,9.36,66.36,42.35M,39.35M,54.90%,1.51%,1.68,1.80%,5.60%,-,2.02,2.72%,7.78%,-38.08%,3.52%,3.47%,0.54%,1.70%,19.14%,-4.90%,10.23%,-40.00%,75.24%,53.47,0.48%,0.63,8.24,-0.78%,35441
WTER,Consumer Defensive,95.98M,-,2.11,16.25,23.99,-,67.89M,67.87M,7.50%,3.46%,1.13,-90.40%,-340.10%,1.40,0.89,8.33%,30.29%,-9.09%,8.13%,8.08%,9.08%,15.13%,-7.07%,-9.51%,38.17%,-50.58%,221.25%,62.22,1.54%,1.02,1.28,-1.15%,338883
