Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MREO,Healthcare,204.58M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.95,-,-,-,-,7.09%,-13.22%,93.55%,8.84%,7.70%,-3.44%,1.11%,12.88%,-31.29%,53.68%,-31.29%,323.19%,48.41,-0.66%,0.40,2.92,-3.31%,276452
MRIN,Technology,21.01M,-,0.62,1.83,2.63,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,29.36%,37.90%,107.35%,11.94%,10.25%,21.30%,28.61%,59.96%,-11.27%,54.04%,-51.90%,256.09%,69.66,-2.13%,1.20,2.74,-2.77%,462615
MRKR,Healthcare,153.85M,-,219.79,4.31,4.79,-,46.57M,33.67M,29.90%,9.97%,6.58,-49.40%,-56.30%,7.00,0.00,71.51%,87.65%,19.92%,16.75%,10.13%,55.86%,79.75%,72.83%,-3.59%,128.37%,-3.88%,143.94%,82.31,1.25%,11.36,3.22,0.94%,1786816
MRO,Energy,6.97B,-,2.01,0.65,-,11.76,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,22.34%,16.78%,-23.12%,5.81%,6.18%,10.50%,21.48%,51.59%,-2.76%,52.95%,-26.40%,191.72%,65.51,-2.12%,1.12,8.81,-1.89%,10321289
MSD,Financial,191.84M,-,16.40,0.95,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,0.97%,3.98%,-5.33%,0.92%,0.91%,1.85%,2.46%,8.13%,-0.74%,5.04%,-6.34%,53.52%,64.99,-0.21%,0.13,9.38,-0.32%,2393
MSN,Technology,35.86M,-,5.27,1.22,1.14,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,1.20%,67.33%,91.94%,8.32%,18.64%,22.70%,47.76%,99.88%,-34.62%,93.18%,-34.62%,169.76%,61.79,2.96%,0.35,1.70,0.59%,91553
MTC,Technology,51.75M,-,129.39,13.95,28.75,-,20.07M,7.73M,0.80%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,30.54%,46.41%,39.47%,12.81%,17.51%,34.16%,57.96%,97.72%,-15.78%,118.11%,-62.92%,346.09%,71.25,-0.75%,0.98,2.86,7.74%,1087914
MTL,Basic Materials,537.79M,-,0.15,-,9.76,1.05,209.15M,165.38M,3.80%,0.14%,0.51,-9.90%,10.00%,0.20,-,6.08%,-9.00%,-36.63%,3.73%,4.64%,-2.94%,1.23%,10.92%,-26.07%,29.25%,-41.90%,48.44%,49.34,0.52%,0.16,1.90,-1.04%,22289
MTNB,Healthcare,289.90M,-,3025.09,4.47,4.62,-,198.91M,184.06M,23.40%,8.79%,2.75,-32.30%,-38.20%,23.00,0.00,48.96%,-8.92%,5.15%,14.11%,10.53%,2.15%,17.07%,61.61%,-32.43%,78.57%,-32.43%,206.12%,55.14,4.20%,2.63,1.50,4.90%,4763345
MTP,Healthcare,38.73M,-,-,3.03,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,33.48%,48.30%,-15.13%,23.47%,12.67%,28.04%,47.08%,57.02%,-18.79%,82.95%,-56.01%,260.80%,63.26,-1.63%,2.49,3.11,1.31%,566670
MTR,Energy,8.75M,11.75,8.75,3.73,8.75,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,10.31%,18.91%,-32.20%,6.64%,8.23%,7.96%,15.20%,8.97%,-27.71%,31.09%,-32.53%,47.52%,57.06,1.19%,0.20,5.06,0.60%,2523
MTSL,Communication Services,12.82M,-,2.73,5.25,5.83,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-1.01%,70.93%,151.28%,6.65%,11.51%,7.23%,50.18%,105.32%,-9.69%,134.80%,-9.69%,292.43%,63.73,0.68%,0.74,2.93,-0.17%,63723
MUFG,Financial,66.65B,12.32,2.39,0.41,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,8.23%,7.30%,-4.76%,1.30%,1.42%,4.88%,9.74%,18.88%,-1.05%,17.39%,-5.73%,49.80%,68.34,-0.80%,0.38,4.98,-0.45%,181887
MUX,Basic Materials,482.23M,-,4.41,1.20,60.28,-,403.89M,324.35M,17.80%,17.03%,9.15,-28.40%,-37.00%,1.60,0.13,-22.60%,8.65%,-0.88%,8.10%,7.98%,4.35%,7.85%,3.87%,-30.63%,23.33%,-30.63%,109.43%,51.59,1.77%,2.21,1.11,-1.77%,4116076
MVF,Financial,612.70M,52.21,15.91,0.98,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,1.72%,4.19%,0.96%,0.86%,0.79%,3.05%,3.77%,8.70%,0.11%,6.28%,-1.25%,56.44%,76.48,-0.53%,1.03,9.48,0.32%,30218
MVO,Energy,45.47M,6.66,5.35,4.10,64.96,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,8.27%,8.56%,-24.95%,4.30%,6.96%,3.15%,19.69%,28.03%,-11.93%,54.74%,-25.09%,130.68%,61.77,1.48%,0.43,4.06,0.00%,10941
MXC,Energy,18.18M,-,7.58,2.28,181.80,12.12,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,-2.70%,26.58%,150.00%,9.61%,13.78%,12.63%,32.04%,82.48%,-29.46%,71.70%,-37.80%,494.77%,57.58,0.67%,0.22,9.10,1.11%,8318
MXE,Financial,17.19M,42.01,19.70,1.06,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,4.00%,-4.28%,-19.97%,1.42%,2.07%,-1.85%,-1.61%,14.17%,-10.20%,5.55%,-20.75%,61.46%,47.39,-1.14%,0.09,9.51,-1.14%,102
MYSZ,Technology,14.70M,-,85.97,3.56,-,-,8.60M,6.95M,5.91%,6.59%,0.81,-,-,-,-,19.58%,27.61%,-35.33%,10.71%,8.47%,22.28%,34.00%,49.26%,-1.10%,66.67%,-48.28%,164.71%,72.21,2.92%,3.59,1.80,5.26%,625314
MYT,Consumer Cyclical,21.14M,-,23.49,0.60,2.16,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,22.60%,47.40%,-52.31%,10.10%,11.09%,42.34%,56.62%,-13.27%,6.50%,83.23%,-79.79%,96.67%,75.51,2.75%,3.08,2.95,15.69%,873499
NAK,Basic Materials,324.11M,-,-,2.23,6.59,-,499.29M,497.50M,17.90%,5.37%,0.80,-39.00%,-42.90%,3.80,0.01,-10.14%,75.03%,52.97%,8.58%,15.13%,33.61%,72.94%,-24.08%,-13.79%,145.38%,-69.85%,145.38%,67.12,6.72%,3.26,0.75,12.07%,33416529
NAKD,Consumer Cyclical,487.32M,-,8.26,-,37.49,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-19.72%,235.29%,78.13%,32.85%,48.70%,36.26%,145.54%,162.90%,-67.35%,687.23%,-67.35%,1579.27%,59.31,0.88%,0.57,1.11,-2.63%,40234614
NAOV,Healthcare,28.25M,-,47.09,4.11,8.83,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,24.14%,61.80%,-46.67%,11.93%,14.81%,21.30%,43.78%,16.70%,-37.10%,149.47%,-57.95%,175.07%,67.30,3.47%,0.64,1.47,2.22%,1232359
NAT,Industrials,469.54M,5.11,1.16,0.75,-,9.10,149.80M,146.08M,30.30%,4.46%,2.20,8.90%,14.80%,2.40,0.53,2.27%,2.93%,-3.36%,4.65%,4.45%,4.67%,0.62%,-19.95%,-11.44%,14.00%,-65.17%,36.30%,55.27,0.32%,1.18,3.13,-0.79%,1072643
NAVB,Healthcare,81.43M,-,101.79,281.00,-,-,25.84M,18.43M,5.90%,1.47%,0.69,-205.30%,794.00%,1.20,2.00,18.57%,26.01%,167.62%,13.92%,9.40%,23.39%,31.38%,6.68%,-5.50%,59.13%,-45.49%,363.49%,67.45,9.61%,3.50,2.92,3.91%,425113
NBEV,Consumer Defensive,369.15M,-,1.49,4.69,13.72,-,97.82M,95.23M,22.00%,6.16%,2.48,-42.90%,-111.50%,1.40,0.43,32.13%,39.45%,109.90%,9.00%,8.02%,28.55%,31.69%,78.67%,-1.96%,58.34%,-1.96%,306.75%,74.06,-2.23%,3.13,3.99,-0.99%,2284650
NBRV,Healthcare,66.71M,-,23.00,1.25,1.62,-,21.08M,14.95M,20.80%,2.96%,0.57,-116.30%,-210.60%,4.90,0.21,18.18%,9.86%,-76.54%,7.69%,7.27%,8.13%,5.20%,-43.56%,-31.46%,35.89%,-80.62%,35.89%,58.13,2.56%,5.82,3.14,0.61%,1381060
NBY,Healthcare,51.91M,-,5.30,3.51,3.87,-,40.04M,31.25M,6.30%,3.33%,0.35,-100.10%,-329.80%,5.30,0.01,34.47%,61.84%,118.12%,10.71%,11.76%,21.52%,48.30%,34.77%,-3.66%,97.17%,-38.92%,393.75%,67.15,1.63%,4.21,1.18,-3.66%,3849579
NCMI,Communication Services,327.98M,-,1.48,-,1.50,5.01,78.02M,76.97M,82.00%,5.77%,4.71,-1.00%,2.70%,4.60,-,-3.87%,14.99%,-45.19%,6.68%,8.66%,2.44%,6.39%,27.62%,-25.04%,35.67%,-58.68%,151.23%,52.19,-1.18%,0.65,4.07,-3.55%,189013
NCNA,Healthcare,323.87M,-,-,1.46,2.35,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,5.18%,37.64%,14.36%,5.26%,9.29%,5.73%,24.43%,20.33%,-17.37%,49.42%,-38.90%,69.82%,63.16,1.75%,0.95,6.47,2.86%,153000
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.56,-,-,-,-,2.58%,3.47%,-1.00%,1.26%,1.38%,2.29%,4.59%,22.63%,-0.30%,11.67%,-2.90%,182.09%,62.94,-0.34%,0.55,5.95,-0.30%,125255
NCZ,Financial,403.41M,15.54,10.99,1.09,-,-,76.12M,-,-,-,0.04,-,-,-,-,3.52%,3.92%,-0.19%,1.22%,1.18%,3.12%,4.85%,22.84%,-0.47%,11.52%,-1.95%,166.41%,65.48,-0.38%,1.14,5.28,-0.47%,394001
NDLS,Consumer Cyclical,388.67M,-,0.97,12.24,45.19,45.19,44.36M,35.04M,88.30%,4.75%,7.53,-5.20%,-51.40%,0.40,1.38,11.58%,2.03%,14.97%,4.63%,5.51%,5.12%,9.61%,27.69%,-1.51%,23.05%,-1.93%,190.76%,61.90,0.00%,0.51,9.13,0.77%,35023
NDRA,Healthcare,80.73M,-,-,17.86,21.24,-,23.89M,22.67M,2.80%,2.18%,0.21,-381.80%,-652.00%,3.40,0.09,23.76%,180.90%,78.57%,12.69%,18.15%,25.16%,90.81%,154.63%,-20.07%,239.97%,-20.07%,299.00%,64.25,6.00%,1.85,2.39,-4.40%,1329335
NEON,Technology,94.08M,-,18.09,5.31,7.71,-,10.13M,7.24M,12.40%,3.30%,3.82,-75.70%,-85.10%,4.60,0.06,4.38%,-1.88%,225.78%,4.13%,5.47%,-3.25%,5.59%,6.15%,-12.63%,25.15%,-36.15%,564.00%,51.15,-1.32%,0.53,8.30,-0.48%,10304
NEOS,Healthcare,47.06M,-,0.83,-,3.71,-,49.76M,49.22M,33.40%,3.08%,0.26,-28.50%,156.00%,0.70,-,22.84%,34.06%,-33.44%,8.51%,10.50%,28.82%,47.95%,53.56%,-10.83%,104.75%,-41.85%,137.72%,72.68,10.10%,2.29,1.07,10.10%,4070407
NEPH,Healthcare,80.95M,-,8.61,8.83,15.57,-,9.04M,8.66M,55.80%,0.10%,0.44,-26.90%,-50.50%,4.90,0.14,7.88%,2.88%,-11.72%,6.52%,5.28%,-0.15%,5.38%,8.08%,-8.57%,34.68%,-20.00%,81.00%,50.97,0.61%,0.26,8.00,-2.56%,1593
NEPT,Healthcare,300.43M,-,-,2.91,-,-,129.50M,96.90M,19.14%,7.36%,3.47,-,-,-,-,26.78%,20.83%,7.91%,9.59%,8.47%,25.80%,39.22%,6.40%,4.66%,73.94%,-31.01%,157.29%,75.94,1.72%,4.18,2.47,6.47%,2648711
NERV,Healthcare,151.54M,-,3.68,2.56,-,-,41.92M,41.13M,71.20%,4.61%,2.12,-29.80%,-51.20%,6.50,0.00,4.13%,37.89%,-58.18%,4.89%,6.16%,12.01%,22.84%,-16.95%,-13.73%,58.48%,-76.67%,96.13%,66.47,0.28%,1.23,3.55,0.57%,338017
NES,Industrials,50.37M,-,0.41,0.38,3.73,4.99,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,20.51%,44.30%,9.48%,9.16%,9.62%,17.75%,28.80%,48.61%,-45.15%,64.77%,-49.15%,247.86%,68.31,6.08%,0.40,3.28,-0.30%,28916
NEW,Consumer Defensive,586.05M,-,1.25,7.78,55.81,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,4.85%,13.26%,-12.74%,7.92%,7.25%,15.79%,11.94%,-3.61%,-10.53%,31.00%,-39.63%,106.63%,62.63,1.01%,4.61,7.48,8.09%,551171
NEWA,Industrials,39.13M,6.56,1.00,1.25,4.12,4.16,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,4.34%,4.64%,-13.22%,6.22%,7.63%,5.93%,7.67%,12.75%,-31.65%,15.95%,-31.65%,186.36%,59.30,1.66%,5.09,3.78,4.71%,52995
NEX,Energy,838.26M,-,0.55,1.36,2.75,42.55,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,10.20%,-2.99%,-25.34%,6.29%,7.36%,3.26%,5.60%,37.89%,-11.83%,35.43%,-35.20%,276.50%,54.96,-1.03%,0.74,3.77,-3.21%,390751
NEXA,Basic Materials,1.47B,-,0.77,1.06,1.49,-,132.44M,46.17M,32.90%,0.37%,4.64,-12.50%,-38.70%,1.90,1.44,5.44%,15.62%,35.11%,7.66%,8.95%,6.18%,10.55%,44.55%,-22.42%,31.89%,-22.42%,280.51%,54.47,0.38%,2.00,9.76,-8.44%,22865
NEXT,Energy,302.63M,-,-,4.45,10.12,-,117.56M,108.53M,84.50%,0.72%,3.57,-18.90%,-50.50%,-,0.00,6.87%,15.28%,-47.69%,4.25%,10.34%,0.46%,1.20%,13.49%,-29.43%,21.67%,-51.66%,121.52%,51.51,2.41%,1.60,2.47,-0.80%,108060
NFH,Healthcare,1.37B,-,2.19,1.01,11.84,-,130.88M,116.16M,47.30%,0.30%,3.08,-,-,1.20,0.26,4.22%,6.96%,3.65%,3.91%,3.05%,11.20%,11.13%,15.69%,1.04%,22.32%,-3.00%,38.57%,69.82,6.61%,8.81,9.70,3.41%,311041
NG,Basic Materials,3.21B,-,-,28.50,26.34,-,330.07M,242.79M,55.20%,3.90%,7.22,-14.50%,-27.90%,56.00,0.99,1.15%,-5.37%,10.74%,4.15%,4.51%,3.18%,-2.35%,-4.87%,-13.42%,12.09%,-25.65%,105.38%,51.29,1.65%,0.62,9.55,-1.44%,248651
NGD,Basic Materials,1.19B,-,2.04,1.50,2.85,-,676.00M,674.69M,55.10%,0.92%,0.79,-2.40%,-6.50%,3.10,0.83,-9.66%,-17.98%,123.82%,5.99%,6.29%,-4.17%,-10.08%,10.28%,-22.92%,9.47%,-22.92%,374.24%,44.04,1.07%,0.71,1.85,-1.07%,1711070
NGL,Energy,359.09M,-,0.06,0.27,21.25,-,128.77M,122.63M,45.60%,2.54%,1.40,-4.90%,-23.10%,1.20,2.65,-4.69%,-5.04%,-73.14%,5.54%,9.05%,-7.96%,-3.79%,-33.10%,-36.80%,22.51%,-74.10%,124.78%,42.86,0.00%,1.30,2.59,-2.08%,887910
NGS,Energy,133.97M,126.84,1.89,0.52,4.85,16.34,13.25M,12.44M,87.10%,0.29%,0.69,0.40%,0.40%,8.80,0.00,13.61%,-2.24%,-3.00%,4.91%,4.94%,8.63%,-1.88%,19.23%,-19.54%,23.00%,-19.54%,275.57%,57.74,-0.10%,1.13,9.84,-1.80%,17992
NH,Healthcare,527.07M,-,6.70,-,20.35,-,110.93M,44.91M,21.80%,5.92%,1.02,-20.20%,72.20%,1.40,-,9.17%,34.08%,154.55%,7.82%,10.24%,21.01%,42.68%,52.24%,-26.51%,115.56%,-26.51%,340.92%,68.97,0.00%,0.34,4.85,1.89%,273102
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.20%,0.02%,0.08%,0.16%,0.25%,0.65%,1.09%,-0.80%,1.65%,-6.89%,11.27%,72.50,0.00%,3.32,9.87,0.10%,32647
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.05,-5.90%,-12.40%,-,0.14,-0.61%,11.75%,16.79%,0.86%,2.42%,0.77%,10.74%,43.70%,-15.64%,33.20%,-15.64%,193.75%,63.16,-0.31%,0.03,3.29,0.61%,620
NHTC,Consumer Cyclical,76.39M,-,1.21,1.12,0.84,-,10.68M,6.95M,14.70%,0.46%,1.35,-2.50%,-3.80%,4.70,0.00,28.57%,37.14%,105.71%,6.50%,3.22%,24.98%,30.77%,25.32%,-5.09%,44.49%,-14.39%,180.95%,84.52,1.39%,2.89,7.08,-1.67%,21183
NINE,Energy,90.62M,-,0.22,1.62,1.13,-,29.85M,15.94M,52.10%,2.63%,1.65,-98.40%,-372.80%,5.40,6.46,8.18%,6.59%,-39.25%,5.86%,7.29%,2.14%,5.94%,49.73%,-8.91%,38.83%,-56.60%,652.63%,55.44,-2.75%,0.28,2.86,-1.72%,21977
NL,Industrials,253.87M,15.47,2.22,0.84,1.97,22.47,48.79M,8.30M,11.30%,1.90%,6.29,3.10%,5.50%,6.00,0.00,11.13%,3.73%,56.05%,4.66%,4.45%,6.25%,5.72%,26.30%,-6.02%,14.82%,-6.02%,122.59%,56.99,0.38%,1.48,5.07,-4.06%,11480
NLSP,Healthcare,37.68M,-,-,-,376.80,-,12.56M,3.64M,-,-,-,-,-,0.00,-,14.50%,-,-,16.24%,-,1.73%,1.73%,1.73%,-22.11%,28.94%,-22.11%,28.94%,-,2.33%,0.31,3.03,1.00%,52920
NLY,Real Estate,11.87B,-,9.34,0.99,9.57,-,1.40B,1.39B,47.60%,0.89%,0.93,-0.70%,-5.80%,-,5.90,4.10%,4.99%,-13.53%,1.42%,1.66%,3.18%,3.46%,17.07%,-1.18%,7.84%,-18.14%,144.87%,61.14,-0.12%,1.19,8.60,-0.41%,4848033
NM,Industrials,79.92M,-,0.18,-,0.78,1.65,15.08M,12.18M,8.50%,0.34%,0.22,-10.10%,-,0.80,-,14.47%,109.49%,60.61%,11.22%,13.88%,58.35%,105.01%,183.34%,17.11%,232.83%,17.11%,385.62%,79.97,0.00%,4.40,6.32,19.32%,254825
NMCI,Industrials,201.64M,47.37,1.50,1.17,24.29,14.94,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,10.56%,54.52%,341.50%,9.16%,9.71%,24.75%,60.06%,269.84%,-1.40%,180.24%,-1.40%,1174.08%,74.98,-1.39%,2.85,6.75,4.07%,328822
NML,Financial,225.50M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,9.04%,5.01%,-40.42%,3.19%,3.03%,3.03%,7.95%,30.35%,-3.22%,21.43%,-42.42%,262.04%,61.10,-0.50%,0.33,3.91,-1.76%,36549
NMR,Financial,18.68B,7.15,1.12,0.68,0.54,-,3.06B,2.92B,0.90%,0.01%,1.92,0.60%,10.00%,-,9.75,10.49%,3.15%,15.91%,2.23%,1.53%,8.63%,11.87%,25.34%,2.02%,20.76%,2.02%,70.42%,69.84,1.69%,2.09,6.05,2.54%,135769
NMRD,Healthcare,229.24M,-,-,19.56,13.56,-,22.39M,8.78M,6.70%,1.41%,0.69,-58.80%,-153.50%,6.10,0.46,102.07%,150.77%,214.10%,21.90%,12.17%,71.45%,100.84%,61.48%,-28.99%,159.13%,-45.82%,198.00%,75.18,-10.02%,5.22,8.94,-8.59%,290124
NMRK,Real Estate,1.52B,25.24,0.79,2.31,3.86,-,179.50M,151.68M,60.40%,1.50%,2.25,1.50%,10.30%,1.10,3.69,20.03%,16.50%,-29.59%,6.25%,4.64%,14.18%,14.24%,57.67%,0.48%,27.82%,-32.00%,236.75%,67.35,0.00%,0.59,8.39,0.66%,184721
NMTR,Healthcare,356.50M,-,-,57.67,28.75,-,141.63M,116.68M,21.30%,5.27%,0.61,-704.10%,-,1.30,0.36,15.33%,21.83%,119.82%,14.21%,10.97%,33.57%,64.46%,139.63%,-2.58%,170.76%,-2.58%,397.49%,72.53,0.58%,1.80,1.84,6.43%,5569610
NNA,Energy,64.90M,1.41,0.17,0.18,1.09,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,7.25%,8.19%,-20.60%,4.58%,5.14%,2.59%,4.50%,-15.46%,-24.22%,22.00%,-51.20%,75.12%,55.24,-0.81%,0.63,3.66,-1.08%,43497
NNBR,Industrials,312.55M,-,0.62,3.52,5.57,-,42.20M,41.41M,95.30%,3.70%,9.46,-37.10%,-352.70%,0.90,9.63,15.89%,12.90%,-16.82%,6.65%,5.83%,12.11%,12.65%,32.19%,-1.38%,26.10%,-26.59%,431.60%,64.61,-0.42%,0.46,7.15,-0.97%,22940
NNVC,Healthcare,54.03M,-,-,1.87,2.48,-,10.49M,9.55M,18.70%,7.26%,2.11,-67.70%,-77.00%,11.80,0.04,23.79%,62.42%,-22.88%,10.47%,10.95%,25.98%,36.50%,-1.74%,-14.20%,76.84%,-60.93%,76.84%,66.40,-1.87%,2.18,5.04,-5.97%,221062
NNY,Financial,152.35M,92.59,26.16,0.99,-,-,15.24M,-,11.09%,-,1.74,-,-,-,-,-0.79%,0.00%,-4.67%,0.67%,0.66%,-0.53%,-0.80%,1.08%,-7.94%,0.99%,-8.79%,20.92%,44.98,-0.30%,12.45,9.99,-0.12%,62490
NOA,Energy,286.92M,7.33,0.67,1.49,9.14,10.79,29.10M,28.71M,71.60%,0.92%,3.68,5.80%,22.60%,1.20,1.93,3.26%,-6.12%,-11.04%,2.84%,4.28%,-6.41%,-8.74%,20.75%,-20.16%,2.08%,-20.16%,122.42%,41.17,0.74%,1.02,9.14,-3.87%,22510
NOK,Technology,25.41B,-,0.97,1.32,2.70,13.65,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-12.88%,6.77%,-2.52%,5.19%,10.36%,-6.20%,-0.26%,0.14%,-57.30%,9.14%,-57.30%,78.63%,47.16,0.00%,1.44,4.18,-1.88%,36826225
NOVN,Healthcare,244.01M,-,46.92,30.00,5.66,-,133.69M,130.56M,8.00%,4.51%,0.30,-49.90%,276.20%,5.60,0.12,48.76%,82.44%,277.04%,12.62%,14.73%,62.61%,121.14%,233.49%,11.49%,339.77%,11.49%,843.77%,79.87,16.67%,3.54,2.03,12.73%,21043318
NR,Energy,269.91M,-,0.49,0.57,11.25,7.54,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,19.46%,21.34%,-31.47%,5.78%,8.43%,8.65%,29.45%,61.18%,-6.16%,95.95%,-37.09%,346.15%,62.15,-1.63%,0.92,2.90,-5.54%,310500
NRBO,Healthcare,92.03M,-,-,9.34,7.42,-,16.43M,15.78M,6.50%,0.89%,0.45,-155.80%,-203.70%,3.60,0.00,1.31%,-7.67%,-57.62%,9.17%,8.70%,0.28%,-1.50%,-26.59%,-26.93%,14.40%,-81.47%,15.35%,50.29,1.29%,3.13,5.56,2.58%,301431
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-34.55%,-26.48%,-93.10%,11.02%,11.25%,-17.87%,-36.08%,-81.26%,-61.85%,7.58%,-98.89%,7.58%,34.73,3.73%,3.23,3.39,5.34%,1069797
NRGX,Financial,421.14M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.05%,6.44%,-39.97%,3.30%,3.63%,3.74%,8.56%,26.26%,-2.41%,24.48%,-41.26%,180.18%,63.18,0.64%,0.54,9.31,-1.17%,53615
NRO,Financial,202.49M,-,20.60,1.10,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,1.43%,6.75%,-28.17%,1.40%,1.90%,3.10%,1.10%,11.21%,-5.50%,13.45%,-29.28%,121.64%,58.04,0.00%,0.45,4.30,0.70%,40631
NRT,Energy,37.59M,11.90,9.17,84.00,62.65,-,9.19M,9.13M,8.50%,0.23%,0.44,318.00%,-,3.50,0.00,6.87%,26.13%,-16.33%,4.31%,5.29%,8.29%,24.65%,22.60%,-3.61%,47.68%,-19.24%,88.81%,66.42,-1.67%,0.45,4.14,-1.55%,6461
NRZ,Real Estate,4.20B,-,5.20,0.93,4.99,1.54,415.75M,413.81M,49.50%,1.30%,1.25,-10.20%,-62.20%,-,5.08,4.87%,4.55%,-41.30%,2.03%,2.49%,-1.46%,-1.46%,17.14%,-7.18%,3.81%,-45.92%,228.20%,46.84,-3.66%,3.96,9.55,-5.63%,5255163
NSCO,Industrials,416.37M,-,1.40,-,260.23,11.47,49.03M,40.37M,77.70%,1.63%,0.99,-1.40%,41.60%,2.30,-,8.28%,8.99%,99.52%,5.71%,4.82%,7.00%,18.83%,81.87%,-3.53%,90.49%,-3.53%,494.93%,62.03,0.00%,0.03,8.21,-0.36%,5226
NSL,Financial,218.54M,-,10.08,1.02,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,3.28%,7.60%,-6.45%,1.38%,1.26%,2.94%,6.21%,14.90%,-1.06%,12.18%,-7.87%,79.55%,71.56,0.18%,1.21,5.62,-0.71%,150531
NSPR,Healthcare,61.74M,-,18.71,3.81,5.66,-,34.88M,34.15M,4.30%,11.92%,0.31,-73.10%,-110.90%,5.20,0.00,74.34%,149.49%,8.93%,21.92%,18.23%,46.10%,104.23%,114.29%,-21.56%,228.47%,-21.56%,272.73%,68.39,-4.10%,6.79,1.05,-13.84%,27532892
NSYS,Technology,22.23M,10.33,0.20,1.05,74.10,27.79,2.66M,1.16M,3.60%,0.83%,0.29,3.70%,11.10%,2.20,0.53,4.85%,24.82%,76.95%,7.36%,7.99%,8.42%,31.72%,74.89%,-16.57%,100.41%,-16.57%,235.72%,63.87,1.50%,0.53,8.46,-2.20%,5445
NTEC,Healthcare,20.29M,-,-,1.12,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,17.89%,29.15%,2.55%,15.22%,11.49%,25.44%,37.63%,5.14%,-21.91%,91.07%,-64.85%,152.73%,72.29,6.03%,1.88,5.56,8.17%,626736
NTIP,Technology,85.09M,-,14.93,1.65,1.87,-,24.01M,12.85M,15.40%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-0.29%,-6.68%,49.79%,1.97%,3.53%,-5.96%,-0.50%,29.10%,-11.79%,18.62%,-11.79%,91.11%,41.56,-0.29%,0.58,3.44,-1.43%,4919
NTN,Communication Services,14.38M,-,1.47,25.71,8.46,-,2.94M,2.14M,16.00%,2.86%,0.05,-65.20%,-212.30%,1.00,6.60,-6.22%,79.84%,94.22%,24.90%,24.02%,27.11%,67.13%,123.98%,-35.34%,138.66%,-40.34%,392.55%,58.16,0.00%,1.71,4.63,5.95%,619799
