Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LIVX,Communication Services,315.37M,-,7.07,23.37,15.24,-,69.04M,51.26M,44.00%,10.89%,6.12,-56.60%,-,0.70,1.74,8.03%,14.14%,224.09%,5.27%,8.19%,9.27%,29.26%,47.60%,-3.06%,104.61%,-9.20%,516.67%,63.56,0.22%,0.68,4.44,-1.33%,615799
LJPC,Healthcare,213.21M,-,7.18,-,-,-,27.37M,26.98M,78.60%,11.63%,3.24,-55.80%,83.20%,2.20,-,11.92%,82.28%,-9.63%,9.67%,10.75%,24.88%,48.41%,55.81%,-4.09%,99.73%,-19.94%,123.72%,73.61,-0.41%,0.41,7.51,2.32%,398595
LKCO,Communication Services,218.55M,-,11.63,3.71,1092.77,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,54.84%,18.45%,-11.11%,18.10%,13.58%,39.07%,46.26%,68.02%,-6.80%,88.24%,-31.43%,182.35%,69.26,13.79%,7.67,0.96,33.22%,26864351
LLIT,Healthcare,30.47M,-,60.95,6.44,4.76,-,3.18M,1.78M,10.10%,14.98%,0.38,-56.90%,-195.40%,2.40,0.48,28.72%,97.69%,-27.70%,13.05%,19.49%,37.29%,61.43%,99.33%,-50.07%,124.08%,-50.07%,234.38%,65.91,1.53%,3.08,8.56,9.18%,2156846
LLNW,Technology,582.61M,-,2.48,3.41,4.67,-,122.36M,118.15M,80.00%,13.32%,3.38,-3.50%,-5.00%,5.30,0.56,13.27%,13.79%,-4.99%,6.03%,7.64%,11.85%,15.36%,-6.32%,-11.76%,26.60%,-39.56%,44.31%,60.35,1.54%,1.77,4.95,9.03%,8248508
LMFA,Financial,29.98M,-,18.74,1.65,2.46,-,26.52M,14.79M,22.30%,25.64%,0.29,-72.90%,-95.90%,17.00,0.00,9.39%,-7.04%,127.59%,8.44%,18.07%,7.58%,67.83%,101.13%,-46.49%,239.27%,-59.51%,560.00%,61.97,1.50%,0.45,1.98,-1.00%,5751577
LMNL,Healthcare,153.46M,0.28,59.02,4.66,5.46,-,23.59M,9.50M,6.80%,4.21%,0.27,-,-,2.20,2.09,23.39%,32.85%,-45.46%,7.85%,9.34%,9.74%,19.94%,-37.40%,-21.64%,47.73%,-82.38%,57.83%,62.14,2.91%,0.48,5.54,0.91%,708343
LND,Consumer Defensive,276.98M,3.89,-,1.06,-,-,59.18M,23.52M,0.41%,0.01%,0.14,-,-,-,-,-3.51%,-5.84%,3.31%,6.27%,5.41%,-6.76%,-7.01%,10.65%,-18.18%,8.84%,-18.18%,87.20%,43.90,0.00%,1.81,4.68,-2.09%,33108
LNSR,Healthcare,85.54M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.33%,6.16,-,-,-,-,12.29%,14.86%,-,10.14%,6.90%,16.53%,8.51%,-0.84%,-16.08%,31.16%,-36.74%,154.43%,63.33,0.00%,0.94,8.04,-1.35%,46862
LOAN,Real Estate,51.18M,11.75,7.21,1.57,255.88,-,9.63M,6.85M,18.70%,0.21%,0.56,7.70%,13.50%,100.50,0.77,-0.46%,5.71%,-15.03%,2.44%,3.22%,2.36%,3.61%,18.19%,-2.36%,10.72%,-17.13%,111.42%,56.05,0.18%,1.19,5.37,-1.47%,30230
LODE,Real Estate,78.52M,3.94,392.61,2.02,6.89,-,32.08M,27.23M,8.60%,0.44%,0.02,42.20%,66.90%,4.10,0.14,16.84%,94.74%,227.82%,14.25%,15.92%,50.71%,81.50%,129.98%,-46.76%,128.87%,-46.76%,572.73%,63.69,-2.37%,0.48,2.22,5.21%,3011235
LOGC,Healthcare,278.32M,-,95.97,9.64,-,-,23.60M,15.38M,55.90%,3.79%,4.37,-76.80%,-117.60%,6.20,0.45,7.35%,8.89%,-13.30%,5.51%,6.65%,6.97%,12.86%,24.36%,-7.03%,45.19%,-21.87%,197.05%,61.96,0.00%,0.68,9.06,-1.09%,90601
LOMA,Basic Materials,1.21B,14.03,2.82,1.57,22.82,-,119.21M,118.01M,29.30%,0.23%,0.72,12.80%,25.30%,0.80,0.17,4.04%,0.35%,-19.12%,3.41%,4.21%,6.68%,-0.44%,16.46%,-12.63%,13.40%,-20.37%,88.37%,56.34,0.72%,0.50,5.67,2.53%,185130
LOTZ,Consumer Cyclical,1.16B,444.09,10.70,1.24,2888.01,-,38.20M,-,27.50%,-,0.05,0.30%,0.30%,7.40,0.00,-4.96%,-13.08%,-1.93%,7.88%,7.69%,-11.12%,-9.17%,-5.22%,-24.26%,9.90%,-24.26%,9.90%,38.34,-0.22%,2.47,9.77,7.60%,7776956
LOV,Communication Services,183.16M,-,0.75,1.15,10.29,13.08,26.06M,15.82M,40.60%,0.25%,0.31,-5.40%,-13.40%,0.30,0.62,31.26%,38.69%,18.38%,11.12%,7.10%,28.57%,44.31%,71.92%,-6.06%,68.89%,-6.06%,321.22%,75.83,-10.04%,2.26,7.60,-2.19%,295731
LPCN,Healthcare,166.63M,-,-,9.27,8.86,-,64.83M,63.99M,8.80%,6.84%,0.99,-88.90%,-195.30%,4.30,0.44,19.30%,32.47%,339.66%,6.63%,11.75%,10.42%,26.63%,48.24%,-15.70%,63.20%,-15.70%,577.74%,62.91,3.09%,1.38,2.04,5.15%,6100849
LPTH,Technology,108.07M,80.78,2.91,2.96,20.39,135.08,26.12M,20.26M,31.30%,1.07%,0.41,3.00%,4.10%,2.70,0.16,5.37%,8.99%,234.96%,8.45%,9.98%,1.47%,10.67%,39.34%,-24.40%,45.07%,-24.40%,428.27%,54.56,0.00%,1.99,4.12,3.52%,1047602
LPTX,Healthcare,150.23M,-,136.57,3.79,2.59,-,76.32M,44.00M,54.50%,2.77%,1.19,-94.60%,-120.50%,8.70,0.00,11.81%,17.78%,42.47%,6.81%,7.07%,11.18%,24.30%,28.64%,-4.33%,80.27%,-16.67%,130.43%,66.12,1.12%,0.73,2.65,-0.75%,751065
LQDA,Healthcare,153.71M,-,-,1.97,1.93,-,37.76M,30.63M,43.60%,3.89%,0.92,-93.80%,-177.80%,5.70,0.20,18.06%,13.33%,-36.92%,11.26%,7.44%,14.06%,14.91%,-36.07%,-5.56%,34.39%,-71.90%,34.39%,62.21,0.58%,1.07,3.40,-2.02%,1381732
LSEA,Real Estate,430.41M,-,0.58,0.30,2152.03,-,3.88M,-,26.50%,-,0.45,-0.50%,-0.60%,0.10,0.02,1.20%,-8.47%,-9.54%,3.03%,5.16%,-1.72%,-8.43%,-11.04%,-16.68%,10.60%,-21.60%,10.60%,41.29,-0.63%,0.20,9.29,-1.69%,60914
LTBR,Industrials,53.36M,-,-,2.09,3.07,-,5.63M,5.59M,2.90%,4.55%,0.46,-51.40%,-53.90%,9.70,0.00,34.62%,53.30%,129.37%,10.21%,14.29%,37.99%,83.84%,96.78%,-2.69%,202.00%,-2.69%,429.82%,69.25,3.05%,0.93,9.06,10.49%,510942
LTRPA,Communication Services,449.48M,-,0.55,4.41,0.99,-,75.00M,72.24M,82.20%,2.59%,1.30,-6.20%,-141.20%,2.70,0.00,14.32%,-10.04%,-18.63%,6.14%,8.17%,12.01%,22.26%,84.39%,-11.90%,89.96%,-27.52%,495.71%,64.13,-0.39%,0.41,5.11,0.39%,586651
LTRX,Technology,141.66M,-,2.20,3.06,18.40,-,28.37M,17.47M,28.60%,0.32%,0.40,-13.10%,-19.60%,2.10,0.10,8.66%,5.68%,30.39%,4.58%,4.44%,7.58%,8.04%,17.73%,-3.09%,20.67%,-8.39%,217.72%,63.17,0.80%,2.20,5.02,0.80%,311724
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.67%,9.89,-,-,-,-,2.18%,14.69%,35.54%,3.88%,4.69%,10.74%,13.18%,62.80%,-1.80%,26.15%,-1.80%,613.04%,66.10,0.30%,1.52,3.28,-0.30%,134663
LWAY,Consumer Defensive,101.30M,27.87,1.02,2.23,13.33,40.52,15.60M,4.06M,7.90%,1.34%,0.97,6.90%,9.00%,2.60,0.00,11.00%,18.09%,174.07%,6.07%,5.86%,10.63%,10.29%,48.56%,-16.33%,28.82%,-25.08%,365.73%,63.32,0.24%,0.91,6.66,5.97%,51244
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.02%,0.07,-,-,0.20,0.07,-8.44%,-5.83%,-,8.04%,4.13%,-4.76%,-7.37%,-4.79%,-24.94%,3.00%,-24.94%,47.14%,43.12,-2.32%,1.27,8.24,0.49%,11236
LXRX,Healthcare,1.22B,-,37.46,10.50,10.92,-,107.31M,44.08M,92.30%,25.81%,0.97,-32.30%,-167.50%,1.50,0.23,-5.28%,124.22%,179.55%,6.84%,15.18%,13.77%,80.67%,245.74%,-10.78%,497.92%,-10.78%,735.92%,68.10,0.75%,0.11,8.61,-0.86%,1312420
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.44%,2.72,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,17.91%,36.99%,116.79%,-8.38%,90.64%,-8.38%,348.00%,69.06,1.88%,1.58,4.48,5.41%,343353
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.45,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,8.47%,6.97%,29.57%,-2.38%,19.19%,-32.12%,75.21%,63.39,0.99%,0.69,2.05,1.49%,4595380
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.16%,0.07,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,7.16%,-1.35%,49.08%,-44.74%,27.81%,-44.74%,221.18%,53.63,-4.93%,0.95,2.73,-3.87%,131572
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.48%,2.95,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,3.62%,12.60%,38.10%,-12.03%,31.25%,-12.03%,294.80%,57.82,-0.50%,0.70,9.87,-2.18%,85082
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.33%,0.37,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,2.29%,8.54%,68.93%,-14.41%,102.67%,-14.41%,408.72%,57.13,0.65%,0.06,7.58,-2.19%,90146
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.18%,0.23,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,14.41%,15.05%,42.60%,-12.84%,35.79%,-12.84%,109.76%,66.80,0.19%,0.86,5.16,-1.34%,90837
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,10.80%,2.03,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,47.78%,98.74%,160.70%,-7.42%,233.59%,-7.42%,1648.00%,85.52,-1.36%,0.92,4.37,-1.13%,4461504
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.11%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,20.24%,45.05%,120.41%,-37.08%,101.79%,-37.08%,459.41%,56.89,0.17%,0.61,5.65,-2.75%,137295
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,4.43%,4.26,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-5.33%,-5.78%,-8.03%,-17.44%,8.05%,-32.64%,30.63%,45.34,0.46%,0.84,6.44,-2.13%,412546
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.15%,3.27,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,62.24%,91.50%,125.27%,-6.21%,140.71%,-6.21%,345.83%,90.30,7.41%,3.20,2.72,0.74%,1495630
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,8.20%,1.17,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,4.88%,21.02%,40.63%,-8.62%,87.06%,-8.62%,167.98%,60.57,0.73%,0.60,4.77,-0.10%,2122393
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.45%,2.70,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,13.88%,24.59%,31.96%,-3.75%,46.03%,-20.16%,126.51%,68.13,1.58%,0.48,9.74,2.63%,103355
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,4.92%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-9.89%,-2.68%,-6.94%,-41.69%,17.70%,-56.68%,164.19%,47.36,1.22%,2.58,5.12,4.28%,5093459
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.46%,1.94,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,0.01%,2.58%,3.42%,-2.91%,11.81%,-16.55%,48.06%,52.95,-0.66%,0.47,9.18,0.44%,1693323
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,1.42%,3.92,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,-1.56%,1.31%,12.86%,-7.06%,10.59%,-20.96%,42.43%,49.83,-2.41%,0.79,8.56,-1.61%,73867
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,0.01%,0.01,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,26.98%,49.82%,70.52%,4.08%,125.95%,-21.71%,325.00%,72.38,0.59%,1.31,3.57,5.93%,1793386
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.30%,7.90,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,10.27%,24.75%,57.46%,-4.76%,85.19%,-25.93%,172.73%,68.44,0.00%,1.19,3.00,-2.91%,94985
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.98,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,0.72%,4.29%,17.16%,-1.92%,13.11%,-1.92%,104.63%,59.55,0.00%,0.69,7.16,-0.56%,85075
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.85,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.78%,4.22%,7.52%,-1.17%,7.03%,-1.17%,63.57%,67.40,-0.44%,1.60,8.98,-0.55%,128305
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.77,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,16.16%,26.08%,56.89%,-4.62%,48.84%,-4.62%,216.83%,74.70,0.00%,0.94,3.20,-1.54%,147350
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.05%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,29.68%,54.08%,77.44%,-0.54%,122.29%,-28.35%,344.58%,68.04,6.93%,1.95,3.69,11.14%,7741449
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,1.05%,0.20,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,22.17%,39.85%,8.37%,-3.30%,81.02%,-53.83%,81.02%,66.41,1.02%,5.19,4.10,4.33%,406216
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.04%,0.01,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,12.83%,22.05%,42.18%,-7.82%,48.68%,-13.33%,161.34%,64.80,4.55%,0.38,5.07,4.97%,29787
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,-0.09%,0.38%,4.71%,-39.04%,12.70%,-39.04%,185.62%,50.11,0.73%,0.95,4.17,1.46%,193678
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.05%,0.01,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,32.56%,37.05%,68.16%,5.95%,59.20%,-47.80%,210.68%,77.90,-1.45%,13.57,3.20,16.36%,3332721
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.14%,0.16,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,15.30%,35.40%,68.39%,-3.95%,66.57%,-3.95%,304.10%,66.43,-1.21%,1.06,5.83,0.69%,146211
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,2.72%,0.13,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,29.73%,39.14%,34.72%,10.72%,62.53%,-32.33%,95.76%,77.42,1.98%,0.61,7.85,10.88%,404117
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.14%,8.73,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,34.25%,43.35%,39.79%,-6.01%,72.69%,-6.01%,497.22%,74.39,0.22%,2.53,4.30,-4.44%,2258976
MESA,Industrials,267.32M,9.58,0.49,0.58,-,1.81,35.49M,30.92M,73.50%,4.16%,1.28,1.80%,6.20%,0.40,1.60,11.54%,13.59%,-5.94%,5.62%,5.19%,10.84%,10.30%,70.44%,-6.88%,23.59%,-13.89%,262.93%,66.43,0.54%,0.67,7.44,0.27%,674964
METC,Basic Materials,147.44M,79.53,0.90,0.84,23.04,-,42.65M,11.11M,65.10%,1.80%,2.30,0.70%,1.00%,2.00,0.15,8.57%,7.55%,17.73%,8.68%,6.57%,8.37%,9.68%,21.73%,-10.47%,28.09%,-14.07%,95.43%,58.47,-1.63%,1.56,3.42,-7.32%,135307
METX,Consumer Defensive,139.78M,-,1.35,-,4.30,-,53.29M,13.20M,7.00%,0.70%,0.03,-24.40%,123.20%,0.30,-,56.99%,48.22%,-71.62%,24.89%,14.09%,38.16%,32.25%,-57.99%,-31.61%,70.79%,-88.16%,70.79%,66.17,-5.79%,0.99,2.92,-6.11%,2804649
MFA,Real Estate,1.76B,-,5.97,0.70,1.99,-,453.32M,450.51M,60.00%,1.71%,1.42,-16.70%,-60.90%,-,0.00,2.07%,3.68%,-49.16%,2.23%,3.07%,3.11%,2.78%,35.83%,-4.83%,9.14%,-51.30%,1131.25%,55.96,-0.75%,0.43,3.94,-1.50%,2332734
MFD,Financial,77.18M,-,8.86,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.15%,1.23%,-19.30%,2.62%,2.10%,3.05%,5.59%,11.61%,-0.88%,11.07%,-21.61%,75.34%,63.45,-0.67%,0.69,9.03,0.11%,31799
MFG,Financial,37.14B,6.60,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.90,-,-,-,-,6.93%,6.16%,-2.98%,1.91%,1.74%,6.12%,10.31%,13.84%,-1.35%,16.73%,-4.87%,49.87%,67.02,-1.01%,0.99,2.93,-1.01%,411175
MFGP,Technology,2.41B,-,0.77,0.48,-,-,334.94M,330.92M,15.87%,0.37%,0.81,-,-,-,-,22.91%,25.70%,-28.46%,3.10%,3.38%,24.27%,25.42%,52.51%,5.89%,56.99%,-31.62%,158.63%,74.61,6.09%,1.39,7.19,6.84%,2087658
MFH,Consumer Cyclical,43.61M,37.57,24.23,3.11,218.03,-,6.64M,3.05M,1.20%,2.51%,0.11,-,-,5.30,0.00,28.92%,19.82%,209.41%,11.87%,13.30%,39.30%,56.22%,100.00%,-11.45%,114.69%,-11.45%,426.00%,70.81,1.27%,1.01,5.26,10.97%,670110
MFIN,Financial,162.75M,-,1.13,0.71,3.27,2.53,24.46M,20.59M,24.80%,0.84%,2.70,-2.60%,-16.90%,-,0.54,-1.06%,28.13%,-1.80%,4.05%,6.82%,11.18%,19.69%,87.50%,-7.61%,41.38%,-7.61%,408.53%,64.34,-1.22%,0.32,6.56,-0.30%,20274
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.99%,4.55%,-6.12%,0.91%,0.86%,3.77%,4.03%,7.26%,0.58%,5.91%,-8.00%,42.27%,74.71,-0.15%,1.57,6.90,0.58%,117403
MFV,Financial,44.37M,75.80,27.65,1.19,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,5.14%,5.32%,-12.78%,3.79%,2.76%,4.22%,4.57%,12.76%,-1.60%,9.64%,-13.52%,95.54%,62.22,0.16%,2.18,6.14,-0.49%,34820
MG,Industrials,246.97M,-,0.40,1.31,11.18,5.49,29.18M,17.52M,46.20%,3.49%,3.52,-16.10%,-48.30%,1.60,1.36,13.06%,3.23%,-12.06%,6.46%,7.26%,4.39%,13.06%,67.60%,-11.22%,64.55%,-20.93%,200.00%,58.39,0.25%,1.45,8.31,2.34%,252368
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.47,-,-,-,-,0.22%,0.00%,-1.74%,0.63%,0.75%,0.32%,-0.75%,-2.54%,-3.00%,0.89%,-5.43%,7.35%,50.26,0.22%,3.90,4.53,0.44%,510770
MGI,Financial,686.34M,-,0.56,-,4.21,20.43,77.90M,68.09M,40.10%,6.20%,1.15,-0.60%,6.70%,-,-,21.89%,41.05%,308.86%,9.73%,11.17%,34.12%,44.32%,127.76%,4.19%,96.55%,4.19%,742.61%,74.97,-1.31%,0.90,9.69,6.13%,3297106
MGY,Energy,2.50B,-,4.06,3.06,16.83,15.38,166.47M,105.52M,-,17.22%,8.92,-62.90%,-145.40%,1.70,0.73,10.00%,15.72%,-0.31%,4.73%,5.70%,7.86%,21.38%,53.02%,-2.10%,61.28%,-2.97%,203.10%,64.64,-1.31%,0.93,9.79,-1.11%,1894651
MHF,Financial,171.77M,74.91,24.41,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.89%,6.58%,0.42%,1.24%,1.49%,2.19%,4.56%,8.38%,-0.38%,8.03%,-1.37%,42.29%,76.56,0.25%,0.59,7.94,-0.13%,23709
MHLD,Financial,216.06M,21.85,1.04,3.02,2.36,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,6.56%,15.56%,198.03%,4.58%,5.77%,10.80%,14.42%,68.06%,-3.74%,30.00%,-3.74%,579.92%,62.99,0.77%,0.94,2.60,0.39%,369942
MICT,Technology,173.53M,-,578.43,1.17,9.33,-,68.58M,35.94M,4.50%,1.05%,0.53,-70.50%,-106.30%,4.20,0.02,24.52%,7.47%,142.28%,11.02%,8.19%,15.78%,25.58%,5.30%,-3.00%,66.03%,-69.35%,490.38%,67.51,1.97%,1.76,2.59,1.97%,1267088
MIE,Financial,78.02M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.02%,16.94%,-58.39%,2.01%,3.10%,11.77%,16.69%,36.54%,-1.36%,33.64%,-60.33%,141.67%,72.72,-0.68%,0.62,2.90,-0.68%,199604
MIN,Financial,438.80M,15.45,31.82,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.40%,0.40%,-1.69%,0.64%,0.76%,0.29%,0.09%,-0.30%,-1.43%,1.47%,-4.18%,17.18%,53.06,0.26%,1.63,3.79,0.13%,614019
MIND,Technology,31.95M,-,1.14,0.98,11.83,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,15.02%,15.02%,-12.19%,7.40%,5.61%,13.23%,10.01%,20.32%,-25.53%,44.12%,-25.53%,250.00%,66.41,-0.45%,2.87,2.45,10.36%,690354
MIST,Healthcare,243.12M,-,-,2.47,2.36,-,29.77M,26.97M,66.70%,1.09%,2.60,-55.40%,-58.90%,18.30,0.00,1.19%,20.28%,-60.98%,8.87%,7.34%,12.23%,18.29%,36.72%,-6.13%,32.50%,-61.45%,401.78%,62.09,1.07%,0.63,8.48,1.07%,71050
MITO,Healthcare,129.11M,-,6.12,48.40,6.49,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,45.78%,68.06%,3.86%,11.62%,9.19%,48.38%,60.37%,46.89%,25.39%,89.77%,-51.60%,168.83%,81.33,0.00%,4.21,2.42,25.39%,2402414
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,8.43%,22.87%,-77.72%,4.12%,8.06%,8.30%,11.30%,16.51%,-21.40%,29.96%,-78.44%,146.58%,56.55,-0.81%,0.61,3.60,-2.96%,1197079
MKD,Basic Materials,157.59M,-,0.08,-,68.52,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,20.34%,57.80%,-53.29%,13.81%,15.51%,29.07%,40.76%,-5.93%,-17.92%,82.03%,-63.50%,149.12%,63.52,1.38%,0.66,1.42,-2.07%,4024350
MKGI,Consumer Cyclical,55.49M,-,554.95,2.32,15.00,-,14.60M,11.67M,5.40%,1.15%,0.42,-51.60%,-91.90%,1.00,0.53,37.89%,15.93%,67.38%,12.12%,9.15%,29.66%,14.42%,42.73%,-28.05%,45.58%,-28.05%,413.11%,68.94,-3.09%,4.44,3.13,7.56%,1428679
MLND,Healthcare,45.30M,-,-,1.20,-,-,19.00M,17.80M,41.80%,3.95%,1.21,-67.10%,-85.30%,6.50,0.01,14.88%,48.80%,-64.20%,5.79%,6.30%,24.87%,25.48%,34.57%,1.23%,58.33%,-75.00%,96.03%,74.44,-1.24%,1.00,2.47,2.49%,580359
MLSS,Healthcare,241.66M,-,43.94,15.71,16.78,-,65.82M,43.03M,11.80%,6.06%,5.85,-67.80%,-103.60%,5.40,0.02,26.51%,53.25%,124.40%,9.79%,8.42%,31.27%,60.25%,94.43%,5.01%,134.16%,5.01%,343.53%,81.62,0.00%,3.61,3.77,8.33%,1611632
MMLP,Energy,98.33M,42.13,0.13,-,51.75,4.29,38.66M,31.84M,27.30%,0.29%,0.39,0.40%,-6.20%,1.60,-,51.18%,61.64%,1.58%,12.19%,9.12%,40.36%,48.20%,38.90%,9.36%,83.57%,-34.94%,183.98%,77.76,5.13%,4.64,2.57,9.83%,1095264
MMT,Financial,375.01M,22.90,16.74,1.01,-,-,60.19M,-,23.26%,-,0.34,-,-,-,-,1.47%,1.14%,-1.58%,1.33%,1.01%,0.88%,1.69%,6.59%,-1.58%,4.71%,-2.20%,67.47%,56.80,0.16%,2.49,6.23,-1.27%,296573
MMX,Basic Materials,744.34M,524.00,16.92,3.10,22.56,-,128.17M,50.15M,25.00%,0.45%,1.03,1.10%,1.40%,4.20,0.13,2.54%,-5.42%,6.50%,4.94%,4.93%,-3.87%,-1.92%,6.79%,-14.10%,11.73%,-14.10%,108.76%,46.10,0.00%,1.29,5.24,-1.32%,279780
