Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CRIS,Healthcare,813.50M,-,73.29,-,34.47,-,54.55M,51.40M,29.30%,2.50%,0.13,-81.30%,93.10%,3.10,-,-5.79%,-3.27%,612.41%,5.51%,10.05%,-6.58%,19.95%,239.66%,-26.49%,806.42%,-26.49%,1493.55%,51.98,2.66%,0.19,9.88,1.23%,839344
CRK,Energy,1.18B,-,1.35,0.84,41.58,24.67,231.22M,71.49M,24.50%,5.27%,1.25,-2.60%,-8.10%,0.40,1.84,5.97%,1.22%,-14.31%,3.80%,5.41%,4.54%,7.42%,-2.00%,-6.49%,20.64%,-39.68%,26.30%,58.32,1.21%,1.73,5.11,2.92%,2362781
CRKN,Basic Materials,69.54M,-,695.41,-,115.90,-,25.65M,9.91M,-,0.12%,0.12,-,328.60%,0.10,-,7.87%,-19.17%,-,7.10%,22.65%,-44.22%,-26.54%,-42.27%,-79.70%,258.17%,-81.73%,258.17%,44.64,0.36%,4.59,5.48,0.00%,199451
CRNT,Technology,385.39M,-,1.48,2.73,-,48.78,81.28M,61.40M,13.00%,2.16%,0.38,-5.30%,-9.80%,2.00,0.12,5.68%,47.21%,172.83%,9.32%,14.40%,-0.09%,31.87%,79.98%,-30.43%,92.00%,-30.43%,384.85%,54.35,-5.18%,2.99,4.80,-4.38%,4728347
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.07,52.70%,61.90%,-,0.00,8.57%,-3.68%,2.27%,2.73%,2.89%,-0.15%,-0.27%,15.60%,-6.89%,9.45%,-13.49%,102.24%,50.94,0.99%,0.48,8.11,0.00%,5859
CRTD,Communication Services,46.00M,-,32.86,9.46,14.84,-,8.65M,4.99M,3.00%,3.19%,0.81,-674.20%,321.40%,1.20,0.67,35.20%,27.10%,-55.83%,14.17%,12.08%,21.74%,34.76%,-18.04%,-9.61%,86.15%,-72.39%,155.24%,69.58,3.77%,5.16,5.36,1.13%,458449
CRVS,Healthcare,134.23M,-,-,3.31,2.61,-,29.50M,23.39M,63.80%,5.27%,4.93,-64.00%,-79.10%,4.40,0.00,15.50%,21.99%,-3.05%,9.87%,7.52%,7.99%,8.87%,12.97%,-15.16%,22.44%,-37.35%,326.73%,56.37,-1.47%,7.25,4.31,-9.64%,824252
CRWS,Consumer Cyclical,80.56M,10.95,1.05,1.78,11.85,17.51,10.21M,8.95M,40.40%,0.11%,0.29,12.20%,17.10%,3.60,0.04,-0.13%,7.57%,34.45%,1.98%,2.06%,3.41%,6.44%,36.42%,-2.35%,17.04%,-2.35%,97.41%,62.44,-0.38%,3.07,7.90,-0.75%,48102
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,4.08%,0.21,-27.30%,-393.30%,6.00,0.00,28.21%,59.99%,22.48%,14.11%,13.86%,14.33%,41.50%,38.32%,-9.09%,107.47%,-51.46%,221.23%,61.60,2.86%,1.52,1.00,-4.76%,5335860
CSLT,Healthcare,288.83M,-,1.98,2.39,6.17,-,152.15M,111.58M,75.00%,1.54%,1.91,-38.10%,-54.50%,2.30,0.00,6.11%,17.90%,43.61%,6.41%,9.73%,12.40%,31.56%,75.96%,-9.53%,81.78%,-9.53%,224.17%,68.33,3.66%,1.85,1.95,1.83%,755284
CSPR,Consumer Cyclical,337.52M,-,0.71,9.38,3.51,-,40.12M,27.24M,40.40%,5.41%,1.80,-41.00%,261.50%,1.30,0.44,4.46%,33.12%,-15.52%,8.05%,7.61%,15.27%,26.06%,16.51%,-2.21%,50.00%,-22.37%,180.95%,68.09,0.71%,1.53,8.85,4.86%,569110
CTEK,Technology,24.47M,-,1.23,0.82,5.69,-,10.60M,9.43M,21.20%,0.27%,0.08,-13.10%,-16.30%,1.80,0.11,27.78%,44.96%,-27.53%,10.82%,11.46%,25.65%,54.00%,70.25%,1.47%,112.31%,-30.30%,187.50%,79.51,2.84%,1.37,2.76,4.35%,206582
CTG,Technology,99.78M,12.82,0.27,1.20,2.99,3.59,13.66M,12.54M,48.10%,0.06%,0.14,4.40%,10.60%,2.00,0.08,2.79%,-2.36%,13.33%,3.82%,4.09%,1.35%,1.01%,27.60%,-8.08%,11.09%,-8.08%,134.62%,54.32,1.06%,0.30,6.71,1.21%,6944
CTHR,Consumer Cyclical,65.78M,-,2.23,1.69,3.94,26.31,28.80M,25.49M,25.50%,0.27%,0.13,-7.70%,-8.90%,5.60,0.02,26.67%,98.51%,174.03%,16.79%,9.20%,43.83%,71.05%,160.47%,-7.78%,116.52%,-7.78%,315.00%,73.02,1.13%,3.22,2.49,-6.39%,804743
CTIB,Consumer Cyclical,12.40M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,15.27%,25.13%,50.00%,6.34%,5.75%,14.69%,18.22%,21.61%,-3.69%,38.24%,-71.92%,261.43%,66.09,1.71%,0.49,2.35,0.43%,258859
CTIC,Healthcare,266.62M,-,-,5.75,4.64,-,73.71M,48.25M,55.90%,1.18%,0.91,-66.70%,-117.40%,4.00,0.12,8.55%,8.55%,170.59%,6.70%,5.18%,4.15%,3.72%,62.53%,-12.51%,16.75%,-12.55%,468.71%,53.74,0.54%,1.73,3.53,-4.18%,497215
CTK,Technology,211.83M,-,0.52,43.67,3.58,23.02,61.41M,49.04M,1.40%,0.11%,0.19,-30.60%,-141.90%,1.00,2.69,38.87%,38.87%,-27.36%,11.29%,9.85%,48.29%,32.23%,-13.71%,-27.33%,86.99%,-38.22%,86.99%,72.71,18.83%,7.92,4.60,17.05%,996982
CTMX,Healthcare,507.64M,-,5.50,8.42,1.58,-,46.20M,36.81M,63.70%,9.89%,4.53,-13.80%,-94.20%,3.30,0.00,14.06%,18.38%,19.51%,6.12%,6.35%,14.17%,16.21%,10.89%,-2.91%,34.84%,-43.85%,141.17%,65.00,0.46%,1.25,8.67,-1.03%,456382
CTRM,Industrials,539.02M,-,49.25,2.62,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,64.26%,443.59%,-17.83%,15.77%,23.19%,123.60%,271.97%,273.08%,4.27%,697.39%,-53.08%,986.38%,87.48,10.38%,3.13,1.22,15.09%,200792648
CTXR,Healthcare,79.61M,-,-,2.17,5.73,-,51.61M,43.27M,14.10%,5.59%,1.53,-52.50%,-66.70%,3.40,0.01,9.30%,24.78%,31.78%,16.46%,9.72%,11.54%,20.22%,29.77%,-16.06%,48.92%,-29.70%,233.73%,60.99,1.42%,6.67,1.38,-1.77%,4795396
CUBA,Financial,35.64M,-,55.02,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,6.80%,4.12%,-10.48%,10.35%,5.23%,2.34%,7.82%,36.82%,-18.66%,24.67%,-18.66%,159.55%,60.41,1.20%,1.95,5.71,-1.72%,50434
CVE,Energy,12.47B,-,1.09,0.57,39.60,29.96,1.23B,766.54M,73.10%,2.52%,2.07,-6.20%,-11.90%,1.40,0.57,0.32%,-4.90%,-30.69%,4.26%,4.57%,3.73%,6.14%,34.08%,-7.94%,29.15%,-32.06%,352.48%,56.19,0.64%,1.28,6.38,2.74%,5423457
CVGI,Consumer Cyclical,297.51M,-,0.43,3.05,5.55,10.94,30.99M,30.81M,60.50%,2.34%,2.29,-10.40%,-43.00%,2.00,1.59,7.80%,5.15%,93.81%,5.65%,5.73%,5.02%,6.30%,76.12%,-10.31%,30.78%,-10.31%,643.55%,56.36,1.28%,0.48,9.22,-1.91%,68038
CVU,Industrials,58.07M,-,0.68,-,16.13,193.56,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,28.35%,25.44%,-23.62%,10.76%,6.08%,17.14%,26.91%,56.87%,-7.37%,59.65%,-26.66%,284.88%,70.27,0.00%,2.22,4.97,-0.30%,105897
CVV,Industrials,42.25M,-,2.19,1.36,5.15,-,6.64M,5.38M,21.40%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,17.38%,43.78%,16.47%,7.73%,9.02%,13.52%,23.97%,52.35%,-7.42%,69.82%,-23.16%,194.35%,60.91,0.83%,1.76,5.74,-4.49%,55526
CWBC,Financial,81.42M,10.13,1.85,0.96,0.61,5.50,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,7.80%,8.88%,-11.30%,2.94%,1.92%,9.53%,10.22%,25.24%,-0.70%,20.87%,-14.26%,87.10%,74.71,-0.20%,0.76,9.86,0.51%,4773
CWBR,Healthcare,112.50M,-,-,4.92,4.81,-,50.20M,43.77M,12.40%,6.56%,4.12,-97.40%,-150.60%,10.30,0.19,17.61%,35.51%,-4.58%,13.91%,11.01%,14.08%,30.31%,19.27%,-13.18%,72.07%,-55.06%,124.71%,63.36,2.67%,1.15,1.91,2.14%,362446
CX,Basic Materials,9.62B,-,0.78,1.27,2.64,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,2.08%,10.94%,53.98%,2.56%,4.07%,1.88%,12.08%,63.76%,-5.79%,39.96%,-5.79%,309.03%,58.34,0.16%,0.73,6.34,-0.78%,3767806
CXDC,Consumer Cyclical,76.22M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.24,-2.90%,-9.80%,1.20,1.69,-0.90%,8.91%,-33.33%,3.67%,4.91%,1.94%,2.87%,1.26%,-6.51%,15.05%,-36.75%,78.05%,54.14,4.55%,3.59,1.12,1.99%,294815
CXDO,Technology,120.06M,109.34,7.60,6.29,7.80,171.51,15.25M,7.38M,8.30%,1.69%,3.19,7.80%,13.00%,4.70,0.21,-3.33%,-9.13%,50.56%,5.74%,7.15%,-4.08%,-4.54%,-2.66%,-20.04%,8.08%,-47.57%,123.36%,42.81,-0.90%,0.70,6.70,0.46%,12498
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,2.77%,2.97%,-5.28%,1.27%,1.05%,2.52%,3.87%,8.33%,0.00%,7.44%,-8.45%,57.58%,67.44,0.00%,0.56,5.20,0.00%,21593
CXW,Real Estate,958.94M,7.73,0.50,0.67,3.39,7.65,119.63M,118.43M,74.30%,6.22%,2.96,3.10%,8.90%,1.90,1.47,9.19%,18.98%,-52.56%,6.16%,7.27%,6.78%,5.40%,-14.07%,-7.13%,27.51%,-57.82%,31.08%,55.75,0.75%,1.14,7.55,-5.15%,1296443
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.88,-,-,-,-,3.60%,-1.35%,-24.74%,3.52%,4.24%,-0.57%,-1.65%,-13.38%,-21.05%,10.82%,-37.43%,98.54%,49.80,2.48%,1.48,8.14,0.99%,10312
CYAN,Consumer Defensive,22.73M,38.35,0.71,1.38,5.29,8.74,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,-1.06%,17.24%,55.00%,4.59%,5.85%,10.35%,19.91%,45.34%,-2.57%,48.57%,-2.57%,113.06%,71.40,0.00%,0.75,3.88,4.24%,7939
CYCC,Healthcare,47.14M,-,-,2.02,2.04,-,4.86M,3.32M,29.90%,24.55%,1.05,-38.50%,-44.60%,15.10,0.00,40.14%,14.67%,-27.39%,19.30%,11.37%,16.45%,37.49%,92.12%,-19.48%,150.54%,-52.23%,194.71%,60.92,-0.69%,3.96,9.19,-9.50%,1397328
CYCN,Healthcare,186.02M,-,51.67,2.03,2.78,-,32.10M,28.81M,71.40%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,31.86%,46.01%,18.70%,22.72%,11.10%,24.69%,35.10%,1.57%,-34.68%,58.69%,-49.70%,117.00%,64.10,1.05%,1.37,4.51,-5.32%,450345
CYH,Healthcare,1.17B,-,0.10,-,0.64,0.63,115.02M,112.30M,75.50%,4.60%,2.18,-1.10%,8.10%,1.30,-,6.08%,21.52%,106.55%,5.70%,7.98%,-0.78%,9.90%,68.90%,-17.55%,34.66%,-17.55%,319.56%,52.58,0.92%,0.36,9.44,-3.38%,384083
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.70%,0.19,-26.60%,-86.60%,1.00,1.25,32.14%,23.33%,16.54%,12.64%,11.23%,17.79%,27.64%,26.67%,-18.29%,60.13%,-27.41%,361.29%,64.33,2.70%,3.56,1.43,-3.38%,1638516
DAIO,Technology,48.14M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.86%,1.28,-10.40%,-13.50%,4.20,0.00,3.97%,23.98%,43.77%,4.47%,4.95%,5.00%,19.22%,49.34%,-3.38%,46.06%,-3.38%,140.32%,64.80,1.30%,0.58,5.62,-2.46%,13252
DAKT,Technology,240.35M,-,0.46,1.29,3.39,5.66,44.89M,36.87M,57.30%,3.91%,6.87,-0.80%,-1.60%,2.00,0.00,10.75%,4.60%,-8.70%,3.13%,3.76%,5.62%,9.82%,23.09%,-1.54%,24.43%,-14.57%,47.02%,63.21,0.73%,0.81,5.43,-0.64%,77047
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,3.65%,0.42,-269.50%,-,0.90,-,16.39%,77.54%,91.41%,8.68%,15.83%,5.90%,40.69%,93.64%,-37.79%,117.73%,-37.79%,219.33%,59.31,2.04%,1.16,2.39,-2.24%,1631868
DBVT,Healthcare,641.36M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.47,-,-,-,-,5.03%,49.62%,-39.00%,3.66%,6.13%,7.04%,50.85%,67.10%,-20.46%,151.93%,-42.34%,334.81%,65.61,1.03%,0.30,5.87,0.34%,141477
DDF,Financial,74.34M,-,17.88,1.11,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.55%,0.69%,-36.59%,1.29%,1.26%,2.26%,4.00%,12.23%,-0.10%,9.82%,-38.44%,94.60%,64.97,0.10%,0.73,9.73,0.62%,9594
DEX,Financial,116.59M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.04%,0.31%,-8.69%,0.68%,1.17%,0.26%,0.28%,9.16%,-2.41%,3.30%,-10.41%,78.82%,53.89,0.00%,1.36,9.71,0.00%,20695
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,36.70%,53.61%,247.16%,14.22%,14.90%,18.18%,47.98%,50.57%,-7.80%,113.84%,-11.26%,467.96%,65.21,3.36%,2.08,1.42,-4.70%,2459135
DGLY,Industrials,111.53M,-,10.93,4.98,13.77,-,26.61M,23.59M,8.10%,21.83%,0.75,-35.30%,-135.20%,4.50,0.11,4.67%,2.28%,158.65%,4.77%,8.62%,-3.83%,-1.26%,5.77%,-33.89%,19.05%,-62.94%,311.08%,47.97,1.49%,2.46,2.63,-2.19%,7644488
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.72%,10.10,-2.60%,-6.60%,-,1.39,0.00%,4.24%,-43.13%,4.40%,5.09%,4.09%,4.71%,15.32%,-8.80%,16.03%,-43.35%,128.00%,57.37,0.00%,1.22,4.56,2.93%,740180
DHF,Financial,219.58M,755.00,9.62,0.98,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.34%,1.34%,-4.28%,1.12%,0.95%,1.78%,1.87%,10.23%,-0.33%,3.41%,-4.72%,77.19%,62.53,0.00%,0.83,3.03,0.33%,641013
DHT,Energy,954.97M,3.25,1.21,0.83,12.72,3.48,157.77M,142.13M,56.60%,4.63%,2.51,18.80%,32.90%,2.70,0.43,9.78%,3.84%,3.84%,4.80%,3.66%,5.90%,8.72%,6.52%,-4.13%,17.33%,-31.76%,31.08%,62.07,-0.84%,1.73,5.93,-0.42%,2063228
DHX,Industrials,144.58M,-,1.02,1.02,5.39,62.86,47.96M,46.80M,77.10%,0.85%,2.45,1.20%,2.20%,0.80,0.29,5.95%,18.14%,-8.87%,5.81%,5.28%,7.51%,17.51%,11.72%,-3.64%,40.21%,-14.24%,59.64%,62.23,1.50%,0.46,2.65,-0.75%,34008
DHY,Financial,243.24M,47.00,9.81,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.62%,2.62%,-6.37%,1.69%,1.59%,3.20%,3.13%,11.63%,-1.30%,6.23%,-6.00%,85.07%,70.31,0.85%,1.07,2.37,0.80%,1075696
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.21%,-0.31%,-0.18%,0.40%,0.47%,0.44%,0.73%,9.69%,-0.93%,13.51%,-11.66%,67.71%,59.79,0.00%,1.91,9.66,0.10%,11690
DLNG,Energy,143.30M,5.52,1.05,0.47,1.89,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-4.61%,1.89%,43.85%,7.67%,8.08%,-0.01%,6.11%,4.94%,-9.51%,26.10%,-31.39%,177.94%,53.38,0.74%,1.34,2.72,1.26%,69268
DLPN,Communication Services,30.93M,-,1.25,1.64,3.36,-,6.68M,4.87M,6.90%,7.41%,0.88,-3.00%,-8.90%,0.90,0.44,29.64%,36.31%,39.90%,8.26%,10.27%,15.56%,27.42%,24.51%,-12.18%,56.31%,-61.20%,195.59%,62.79,0.00%,1.11,4.83,-3.98%,206775
DMAC,Healthcare,186.02M,-,-,5.49,6.08,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,14.52%,2.95%,108.97%,8.89%,8.86%,3.33%,13.97%,62.82%,-13.51%,96.04%,-13.51%,403.21%,55.83,-0.51%,0.59,9.41,-3.78%,63025
DMF,Financial,188.81M,83.49,15.52,1.01,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,2.48%,3.91%,-2.57%,0.61%,1.12%,2.13%,3.15%,6.13%,-1.94%,6.31%,-7.14%,45.83%,66.99,0.00%,1.36,9.10,0.00%,24378
DNK,Real Estate,524.87M,-,0.43,9.53,4.11,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,8.33%,-7.44%,-79.11%,7.08%,6.12%,2.51%,-4.23%,-47.07%,-23.68%,18.85%,-78.91%,128.35%,51.86,4.20%,0.09,2.90,1.40%,191600
DNN,Energy,596.03M,-,53.70,3.57,46.93,-,626.18M,614.98M,7.30%,1.70%,2.72,-5.00%,-7.10%,1.90,0.00,26.51%,18.25%,167.47%,6.83%,8.75%,30.93%,49.23%,106.95%,2.38%,173.35%,2.38%,411.89%,76.62,10.85%,6.87,0.97,4.67%,12004065
DNOW,Energy,1.07B,-,0.55,1.48,3.30,5.51,109.00M,108.35M,97.50%,2.32%,2.06,-42.70%,-61.60%,3.30,0.00,13.26%,22.04%,2.69%,5.27%,6.37%,13.36%,31.57%,41.18%,-1.44%,82.90%,-4.97%,146.90%,74.50,0.71%,0.52,9.95,0.40%,287775
DOGZ,Consumer Defensive,57.05M,-,2.97,1.05,11.89,-,25.91M,20.30M,0.10%,0.94%,0.38,-12.40%,-14.60%,1.10,0.10,1.99%,-8.48%,93.40%,5.73%,9.20%,2.50%,4.84%,35.92%,-35.76%,24.71%,-38.01%,172.84%,53.62,0.98%,8.02,2.12,3.41%,1800557
DPW,Industrials,151.03M,-,6.37,11.28,88.84,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,11.13%,15.59%,260.42%,8.30%,10.58%,1.22%,10.08%,86.56%,-22.78%,47.76%,-54.75%,833.96%,53.85,5.39%,1.31,4.95,-4.62%,8256800
DRH,Real Estate,1.73B,-,3.61,0.94,15.62,-,200.98M,196.00M,96.30%,3.88%,2.63,-1.60%,-2.90%,-,0.60,-0.23%,0.00%,-15.90%,3.60%,4.42%,1.97%,4.98%,41.93%,-4.42%,17.95%,-24.77%,352.55%,55.29,0.58%,0.71,8.87,3.50%,936930
DRRX,Healthcare,517.78M,-,12.33,15.18,10.65,-,201.88M,199.94M,55.00%,4.08%,5.67,-12.10%,-34.00%,6.00,0.00,4.03%,23.44%,45.76%,10.37%,7.50%,7.90%,14.55%,18.20%,-16.45%,39.90%,-16.81%,159.13%,55.50,1.55%,2.51,2.46,-4.56%,1637045
DRTT,Industrials,202.39M,-,1.11,-,-,-,84.68M,38.42M,64.03%,2.28%,2.71,-,-,-,-,5.75%,-2.45%,-17.59%,4.44%,5.55%,2.50%,5.21%,45.09%,-16.70%,51.21%,-25.11%,234.37%,55.10,2.09%,0.40,2.37,-0.67%,58957
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.08%,-19.60%,-61.87%,3.03%,4.64%,-11.14%,-16.71%,-38.72%,-25.06%,-0.25%,-87.75%,-0.25%,32.18,-1.71%,2.17,8.70,-1.02%,136580
DS,Consumer Cyclical,226.93M,-,0.98,-,17.06,-,67.21M,57.90M,27.50%,5.01%,1.02,-18.10%,279.90%,0.50,-,9.54%,14.29%,-22.35%,5.85%,9.99%,11.83%,15.33%,58.62%,-21.92%,80.38%,-21.92%,231.40%,59.55,3.41%,2.95,2.85,7.95%,3826885
DSE,Financial,17.55M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,26.70%,27.67%,-80.44%,1.82%,2.32%,20.51%,26.31%,36.54%,-0.59%,41.44%,-80.94%,234.50%,78.64,0.15%,1.45,6.69,0.00%,19355
DSKE,Industrials,361.56M,-,0.25,4.97,-,3.08,64.82M,42.58M,29.50%,5.89%,5.29,-27.30%,-487.90%,1.70,9.49,5.54%,-4.00%,52.49%,5.84%,6.73%,-4.55%,-9.69%,7.84%,-24.37%,8.65%,-28.00%,529.81%,43.47,0.91%,0.92,5.40,-2.17%,198974
DSM,Financial,395.37M,26.67,15.47,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.39%,3.23%,-2.20%,0.77%,1.12%,2.33%,3.41%,7.87%,-0.12%,6.07%,-3.60%,56.12%,68.37,0.63%,1.01,8.04,0.50%,47062
DSS,Industrials,63.64M,-,3.44,0.25,5.49,-,4.58M,4.35M,1.50%,14.67%,0.35,5.80%,7.40%,4.00,0.04,-2.91%,-37.34%,-47.58%,10.93%,8.00%,-11.33%,-24.59%,-37.51%,-43.48%,34.70%,-74.10%,34.70%,39.42,5.99%,5.83,4.04,0.78%,4798943
DSSI,Energy,309.73M,3.05,0.45,0.26,2.71,1.44,39.92M,25.56M,74.40%,3.06%,2.39,5.10%,8.80%,1.20,0.59,23.15%,7.25%,-22.11%,7.05%,5.85%,22.37%,22.59%,7.17%,3.86%,41.45%,-44.52%,61.96%,72.22,1.11%,3.15,8.60,5.65%,466621
DSWL,Technology,51.74M,-,0.94,0.66,1.12,4.62,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.14%,8.44%,23.25%,3.74%,3.61%,1.52%,7.32%,21.55%,-5.78%,18.12%,-6.08%,61.45%,56.04,3.29%,3.31,3.26,-2.40%,18212
DSX,Industrials,269.88M,-,1.51,0.59,2.99,16.16,85.75M,65.17M,23.40%,1.19%,1.28,-15.30%,-30.70%,-,0.00,11.52%,26.58%,12.36%,6.62%,7.39%,18.12%,36.86%,74.84%,-5.83%,79.63%,-5.83%,132.80%,70.23,2.00%,4.25,2.91,-3.00%,1168823
DTEA,Consumer Defensive,148.24M,-,1.23,-,8.67,43.60,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,12.66%,78.69%,233.46%,25.39%,14.39%,20.25%,53.17%,194.20%,-43.22%,216.90%,-43.22%,1242.86%,55.95,-1.61%,1.62,4.23,-2.98%,664677
DTSS,Technology,87.34M,-,62.39,27.13,97.05,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,10.60%,83.33%,51.87%,8.46%,14.46%,14.21%,48.23%,54.69%,-30.53%,109.14%,-35.98%,195.90%,70.53,8.60%,0.50,3.99,-1.85%,351200
DUO,Real Estate,705.79M,-,1.59,2.99,4.66,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,4.73%,14.05%,-42.16%,7.35%,6.80%,1.16%,5.35%,-0.69%,-39.01%,29.09%,-93.40%,50.53%,53.13,1.24%,0.83,8.52,-3.73%,106317
DUOT,Technology,17.50M,-,1.75,34.93,4.27,-,3.53M,2.54M,32.30%,0.10%,0.09,-77.10%,-383.50%,1.60,3.40,2.95%,9.85%,-30.13%,6.58%,7.54%,6.65%,16.64%,22.46%,-10.55%,36.05%,-26.53%,69.02%,59.43,5.15%,1.46,5.51,5.15%,20489
DVD,Consumer Cyclical,81.13M,-,3.81,1.09,3.81,-,35.84M,15.01M,43.90%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,4.19%,-2.61%,24.51%,4.46%,7.03%,-3.05%,3.53%,35.06%,-16.91%,20.77%,-16.91%,108.49%,49.99,0.89%,0.65,2.21,-1.34%,34980
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.32%,-8.62%,-58.64%,1.27%,1.84%,-4.28%,-10.10%,-41.61%,-20.28%,0.53%,-78.28%,0.53%,27.76,0.00%,1.35,9.97,0.13%,54353
DWSN,Energy,71.07M,-,0.64,0.70,1.54,2.44,23.42M,21.74M,62.10%,0.20%,0.66,-9.10%,-10.90%,9.90,0.00,1.03%,15.23%,37.21%,7.88%,7.62%,-0.53%,13.41%,47.21%,-15.31%,47.53%,-15.31%,226.55%,52.33,2.71%,3.02,2.74,-6.98%,88568
DXF,Financial,30.32M,9.58,2.08,0.62,-,-,20.86M,6.74M,0.30%,0.42%,0.09,3.30%,6.80%,2.50,0.50,19.70%,3.27%,29.51%,12.75%,11.72%,6.05%,7.17%,60.88%,-17.12%,23.98%,-30.68%,311.94%,55.41,6.33%,2.79,1.52,-3.48%,404149
DXYN,Consumer Cyclical,72.12M,4.62,0.23,1.16,-,4.24,15.33M,13.19M,34.50%,0.80%,0.50,7.00%,25.00%,2.20,1.17,24.74%,71.63%,298.35%,6.87%,7.20%,29.28%,59.24%,223.48%,-3.54%,143.62%,-3.54%,801.62%,78.83,3.72%,2.83,4.78,-1.34%,269072
DYAI,Healthcare,172.38M,-,101.40,5.64,5.67,-,27.48M,19.17M,25.30%,4.56%,4.02,-26.30%,-27.50%,18.10,0.00,-0.65%,11.82%,1.49%,5.80%,5.93%,7.24%,6.29%,-13.61%,-27.88%,21.15%,-44.17%,144.22%,57.28,0.81%,0.38,6.13,-0.33%,37471
DYNT,Healthcare,21.45M,-,0.44,1.91,9.75,10.72,14.08M,10.55M,7.80%,0.54%,0.13,-12.20%,-43.80%,2.00,0.59,28.95%,58.05%,60.32%,10.43%,10.94%,23.17%,50.16%,78.85%,-12.12%,113.17%,-60.81%,177.25%,71.84,4.76%,2.03,1.45,-1.36%,397661
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.49%,1.51%,-35.65%,0.99%,1.41%,0.29%,1.51%,-5.70%,-9.18%,13.06%,-42.48%,20.17%,51.68,-0.59%,0.01,2.77,-0.59%,50
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.23,-,-,-,-,2.09%,1.96%,-3.48%,0.70%,0.69%,2.15%,2.85%,11.32%,0.34%,6.83%,-3.93%,75.39%,71.09,0.00%,1.06,8.35,0.46%,80124
