Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,143.23M,12.27,0.42,1.45,7.83,4.94,13.34M,11.37M,52.90%,5.29%,5.32,1.80%,15.40%,1.60,0.42,23.22%,19.41%,188.78%,8.41%,6.89%,17.66%,33.74%,100.24%,-5.45%,106.70%,-5.45%,329.38%,69.34,1.18%,1.11,8.33,-1.88%,75063
APEN,Healthcare,156.70M,-,3.80,13.31,4.19,-,23.11M,17.92M,58.30%,0.94%,0.85,-37.30%,-,3.10,5.49,36.76%,63.22%,90.16%,13.77%,11.29%,30.46%,42.71%,144.81%,-7.68%,108.49%,-7.68%,355.65%,69.52,-0.83%,3.45,5.65,-5.68%,409625
APM,Healthcare,121.77M,-,202.94,5.47,28.32,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,8.73%,33.70%,-77.01%,8.79%,10.72%,6.99%,24.07%,23.27%,-27.24%,55.60%,-80.31%,209.85%,61.09,2.49%,0.79,3.59,-0.43%,296440
APOP,Healthcare,13.25M,-,-,4.91,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,8.65%,23.27%,49.67%,6.81%,8.97%,35.43%,58.38%,57.21%,11.72%,119.26%,-24.07%,925.02%,80.70,3.54%,7.60,4.10,20.95%,891599
APRE,Healthcare,145.56M,-,-,1.70,1.44,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,14.93%,40.39%,-79.43%,10.83%,7.87%,30.64%,-46.22%,-69.24%,-75.38%,63.73%,-81.44%,63.73%,46.27,1.40%,3.05,7.63,6.56%,2654705
APTO,Healthcare,413.04M,-,-,3.09,3.11,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.12%,1.31%,-38.59%,5.11%,5.72%,6.12%,1.23%,-17.56%,-35.63%,19.39%,-49.42%,19.39%,57.48,-0.43%,0.64,4.68,1.08%,612636
APTS,Real Estate,387.54M,-,0.77,0.23,12.79,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,7.65%,5.21%,-32.53%,2.88%,3.84%,8.95%,7.54%,16.44%,-4.08%,16.76%,-34.85%,64.01%,68.39,0.00%,1.06,8.22,4.31%,346378
APTX,Healthcare,250.87M,-,100.35,1.74,2.42,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,11.85%,12.47%,11.23%,5.03%,7.15%,7.11%,10.86%,11.81%,-9.23%,24.02%,-36.17%,158.13%,60.78,0.25%,0.60,4.13,1.72%,271139
APWC,Industrials,101.70M,-,0.33,0.65,-,3.37,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,38.49%,144.91%,429.43%,17.01%,24.97%,33.74%,103.92%,286.72%,-22.16%,262.43%,-22.16%,669.66%,66.47,0.29%,0.31,6.85,-1.86%,264703
AQB,Consumer Defensive,509.21M,-,5092.06,6.35,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-15.86%,1.98%,453.78%,7.12%,10.69%,-12.55%,1.69%,92.74%,-30.20%,130.70%,-30.20%,513.04%,45.55,2.36%,1.99,9.30,-2.39%,5190861
AQMS,Industrials,378.28M,-,540.40,9.25,67.55,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,9.58%,69.09%,716.99%,8.81%,13.44%,16.27%,83.79%,294.38%,-19.06%,457.84%,-19.06%,1776.36%,63.76,2.38%,0.66,6.19,-1.56%,1886844
AQST,Healthcare,220.31M,-,4.00,-,12.88,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,23.70%,24.86%,43.04%,7.81%,7.00%,20.17%,9.14%,13.82%,-16.25%,35.00%,-28.68%,378.72%,68.76,1.05%,2.26,6.75,1.05%,1081731
AR,Energy,2.08B,-,0.66,0.38,-,3.26,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,15.12%,34.95%,380.36%,5.52%,8.58%,17.48%,42.72%,115.91%,3.28%,129.38%,3.28%,1233.86%,71.59,1.61%,0.96,8.51,5.45%,5725393
ARAV,Healthcare,101.66M,-,-,2.06,1.88,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,15.93%,12.63%,-34.54%,8.66%,7.33%,8.17%,5.55%,-20.13%,-14.90%,22.18%,-58.70%,84.73%,58.67,1.42%,0.99,6.17,-2.53%,95593
ARAY,Healthcare,530.45M,70.96,1.41,6.93,4.94,25.38,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,18.75%,24.26%,72.73%,5.06%,6.20%,11.50%,21.76%,86.91%,-4.25%,45.20%,-4.25%,332.32%,65.71,1.70%,0.91,5.75,-2.38%,546079
ARC,Industrials,94.24M,16.77,0.30,0.65,1.87,1.83,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,4.21%,31.95%,78.40%,5.92%,7.63%,8.67%,32.46%,86.28%,-6.04%,87.92%,-6.04%,563.24%,65.93,-0.45%,1.89,2.26,1.12%,314679
ARCO,Consumer Cyclical,1.05B,-,0.49,6.73,7.67,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.75%,2.94%,-28.01%,4.32%,4.31%,1.50%,3.29%,17.90%,-6.10%,12.13%,-28.19%,81.95%,54.04,0.57%,0.62,5.32,1.24%,351116
ARDS,Healthcare,77.82M,-,77.82,-,12.55,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.25%,23.53%,14.12%,5.33%,6.19%,6.53%,10.42%,6.92%,-4.46%,29.31%,-26.33%,97.37%,61.12,-0.01%,2.80,7.50,-2.85%,24139
ARDX,Healthcare,660.24M,-,82.53,5.10,3.56,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,6.24%,7.00%,2.18%,4.12%,4.78%,5.66%,10.36%,17.62%,-4.52%,30.07%,-14.86%,77.84%,62.07,1.20%,0.71,7.51,0.20%,304158
AREC,Energy,203.28M,-,27.85,-,254.10,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,117.21%,242.06%,1286.36%,24.57%,17.41%,98.39%,171.84%,313.71%,-16.96%,321.52%,-16.96%,1729.67%,79.00,-3.01%,1.76,6.66,-9.02%,6098041
ARLO,Industrials,700.30M,-,1.92,4.81,3.62,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-4.21%,2.61%,141.62%,7.58%,7.14%,-0.68%,4.78%,62.93%,-20.11%,61.15%,-20.11%,598.33%,50.86,0.58%,0.78,8.38,-3.12%,1027387
ARLP,Energy,775.97M,-,0.55,0.75,22.76,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-0.32%,21.83%,-25.12%,4.44%,5.78%,7.88%,18.54%,61.55%,-6.47%,45.56%,-30.39%,130.80%,64.20,-0.65%,0.64,6.07,-1.14%,254434
ARMP,Healthcare,132.16M,-,440.54,4.66,8.31,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,17.74%,80.87%,54.46%,9.91%,19.74%,39.66%,71.92%,75.65%,-41.32%,140.23%,-41.32%,144.05%,78.20,4.17%,1.38,6.15,-1.44%,44613
AROC,Energy,1.50B,-,1.62,1.54,997.29,45.89,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,5.90%,3.85%,20.95%,3.23%,4.39%,3.62%,8.30%,41.27%,-4.83%,28.22%,-4.83%,371.77%,59.34,0.10%,0.45,9.86,1.65%,249107
ARPO,Healthcare,83.87M,-,5.59,1.59,1.77,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,19.46%,58.93%,178.17%,7.11%,7.77%,41.98%,43.80%,51.42%,-14.72%,105.21%,-14.72%,369.05%,78.67,1.69%,2.35,1.97,10.67%,3836954
ARTL,Healthcare,23.80M,-,-,1.62,3.22,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,15.20%,37.14%,-15.79%,12.57%,13.11%,64.02%,109.02%,82.98%,3.18%,231.78%,-13.35%,295.79%,79.70,4.86%,8.21,1.78,23.96%,20858446
ARTW,Industrials,17.54M,-,0.72,1.54,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,8.81%,15.06%,66.51%,10.53%,6.66%,17.37%,30.34%,50.98%,-1.96%,59.13%,-16.25%,109.14%,66.82,-0.56%,1.08,3.66,2.23%,26060
ASC,Energy,121.25M,8.38,0.51,0.38,2.08,2.33,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,14.50%,5.45%,-27.12%,4.76%,6.69%,12.29%,15.80%,-1.16%,-1.75%,31.54%,-50.51%,50.19%,64.40,0.00%,1.14,3.92,1.29%,220514
ASG,Financial,385.18M,9.02,276.89,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,3.82%,7.56%,42.61%,1.86%,2.45%,4.80%,9.13%,28.89%,-1.07%,22.69%,-1.07%,143.19%,63.77,0.86%,0.86,9.35,1.07%,97398
ASLN,Healthcare,103.16M,-,543.75,-,7.11,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,31.18%,73.37%,63.51%,10.65%,10.29%,46.13%,64.73%,90.50%,-1.82%,116.36%,-1.82%,322.29%,82.63,1.16%,1.64,3.51,1.59%,486007
ASM,Basic Materials,140.54M,-,5.62,2.14,11.24,52.05,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,5.71%,19.35%,192.49%,9.01%,11.82%,9.39%,18.45%,45.86%,-49.65%,62.05%,-49.65%,456.61%,54.31,0.00%,1.47,1.42,-4.06%,3412442
ASMB,Healthcare,217.86M,-,2.63,0.87,0.92,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,13.53%,8.51%,-67.71%,3.93%,3.89%,8.67%,8.24%,-57.36%,-6.57%,19.56%,-76.51%,36.82%,61.60,5.58%,3.58,6.54,-1.36%,2493978
ASPU,Consumer Defensive,242.46M,-,4.12,4.36,19.87,-,22.79M,20.38M,68.10%,2.51%,4.31,-11.70%,-18.40%,2.20,0.00,5.05%,-0.70%,-0.60%,3.84%,4.11%,-0.68%,-8.43%,-5.49%,-24.61%,7.34%,-26.70%,107.53%,45.22,0.40%,2.04,9.65,-3.40%,144810
ASRT,Healthcare,113.39M,-,0.84,1.84,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,72.92%,118.92%,-13.24%,22.50%,15.38%,52.50%,103.78%,54.35%,-23.68%,234.32%,-27.67%,235.33%,75.70,1.69%,10.87,1.11,-6.22%,67061219
ASRV,Financial,61.91M,14.35,1.32,0.64,1.30,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.19%,17.68%,-6.76%,7.40%,4.51%,5.69%,10.82%,22.74%,-9.00%,21.64%,-10.82%,57.20%,59.85,-1.30%,3.69,3.71,-3.89%,32249
ASTC,Industrials,57.15M,-,95.25,-,30.08,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,59.73%,73.04%,90.81%,14.92%,11.69%,58.54%,80.47%,61.89%,1.36%,122.62%,-51.74%,281.63%,81.49,6.23%,7.50,3.74,5.95%,5724376
ASUR,Technology,155.94M,-,2.34,1.08,12.09,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,5.36%,22.07%,5.48%,5.28%,4.70%,5.63%,11.20%,20.82%,-7.03%,22.33%,-7.03%,100.00%,59.16,1.58%,1.39,8.60,-2.82%,97797
ASX,Technology,16.09B,20.63,1.01,2.40,7.32,5.76,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,16.36%,27.31%,64.02%,3.97%,3.18%,13.65%,29.90%,67.91%,-1.66%,59.80%,-1.66%,162.14%,72.62,2.55%,1.72,8.31,0.72%,1808124
ASYS,Technology,119.71M,-,1.83,1.47,2.65,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,14.98%,28.70%,64.16%,4.72%,5.28%,16.20%,26.87%,53.00%,0.23%,49.23%,0.23%,144.23%,77.78,-0.23%,2.78,8.67,1.76%,89957
AT,Utilities,265.01M,-,0.99,-,8.75,3.20,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.34%,41.23%,23.65%,1.05%,1.37%,5.04%,26.17%,42.22%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.34%,1.17,2.99,0.34%,792617
ATAX,Financial,280.33M,20.13,4.44,0.77,5.48,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,3.60%,6.22%,-41.79%,2.71%,3.31%,2.82%,7.88%,8.98%,-4.46%,20.73%,-42.13%,31.36%,58.91,0.87%,0.40,4.62,0.30%,73200
ATCX,Industrials,316.30M,-,0.92,-,27.27,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-5.95%,-1.12%,-4.84%,4.75%,6.14%,-9.25%,7.13%,4.84%,-16.75%,75.76%,-38.49%,75.76%,45.23,0.00%,0.65,8.70,-1.69%,42397
ATHE,Healthcare,70.65M,-,-,6.23,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,24.57%,43.42%,190.63%,10.30%,10.33%,17.71%,31.72%,39.50%,-15.32%,59.70%,-59.22%,650.00%,66.05,0.00%,0.91,2.10,-3.67%,1448955
ATHX,Healthcare,548.66M,-,1097.32,12.52,8.89,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,11.54%,40.56%,105.60%,9.85%,8.94%,22.81%,34.46%,18.68%,-10.89%,58.82%,-38.36%,138.94%,69.09,1.63%,1.28,2.70,-2.00%,2271496
ATIF,Financial,62.55M,-,89.35,3.02,24.06,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,15.89%,35.14%,-28.32%,10.06%,13.00%,13.85%,37.28%,-4.87%,-41.42%,95.52%,-65.18%,95.52%,66.34,8.06%,1.37,1.27,2.51%,5094020
ATNF,Healthcare,103.43M,-,-,4.04,206.86,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,26.21%,113.62%,-46.44%,15.21%,16.93%,53.40%,91.66%,-26.49%,3.87%,176.82%,-47.52%,217.62%,77.11,4.74%,1.35,6.03,9.92%,1233918
ATNM,Healthcare,127.68M,-,-,3.23,2.65,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,13.23%,15.29%,32.94%,6.55%,5.42%,9.55%,-1.62%,-5.86%,-20.92%,25.30%,-51.67%,99.79%,56.39,3.58%,1.10,9.41,-0.95%,362323
ATOS,Healthcare,267.69M,-,-,4.11,29.42,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,33.57%,289.99%,158.22%,14.67%,22.52%,50.10%,121.92%,49.58%,-27.16%,340.67%,-29.74%,372.77%,66.63,0.00%,1.28,3.57,-4.56%,15273647
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,4.20%,18.34%,27.64%,2.55%,4.07%,4.72%,16.93%,48.01%,-2.41%,56.21%,-2.41%,190.94%,66.34,0.85%,0.85,4.66,-1.17%,596658
ATXI,Healthcare,119.17M,-,-,35.85,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,13.63%,15.65%,-36.66%,6.21%,6.00%,9.66%,26.80%,-14.72%,-9.36%,112.50%,-43.52%,144.56%,66.26,0.56%,0.30,6.97,-2.79%,69078
AUMN,Basic Materials,130.03M,-,20.32,11.25,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,0.14%,19.78%,241.74%,6.82%,9.62%,24.08%,34.57%,96.96%,-26.93%,89.98%,-26.93%,611.00%,64.13,6.69%,2.71,0.95,5.57%,3738830
AUTL,Healthcare,405.83M,-,253.64,1.65,2.28,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-1.57%,-19.18%,-24.70%,8.89%,6.99%,-17.86%,-22.98%,-42.80%,-43.99%,-3.38%,-60.15%,128.34%,35.68,-10.53%,44.44,6.85,-8.67%,5615075
AUTO,Communication Services,48.10M,-,0.56,2.81,4.26,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,20.00%,29.03%,70.62%,6.95%,10.10%,10.49%,17.85%,41.95%,-21.33%,43.64%,-42.02%,592.34%,60.21,1.39%,1.33,3.46,-3.84%,341503
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.87%,-11.37%,25.26%,3.07%,3.83%,-1.13%,-7.95%,-11.06%,-19.64%,10.00%,-29.49%,121.97%,45.66,1.43%,0.81,4.95,0.81%,7234671
AVAL,Financial,7.52B,8.88,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.66%,-0.88%,-20.49%,1.29%,2.42%,2.21%,2.38%,32.24%,-3.70%,25.37%,-23.50%,103.92%,57.52,0.74%,0.23,6.77,0.30%,17917
AVCO,Healthcare,120.92M,-,86.37,21.71,86.37,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,20.63%,31.03%,0.00%,5.92%,5.65%,20.63%,24.94%,6.80%,-0.65%,38.18%,-30.70%,204.00%,78.10,5.26%,2.69,1.52,0.00%,558935
AVCT,Financial,159.98M,-,3.55,15.49,43.24,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-0.50%,2.20%,-22.24%,7.09%,8.37%,-7.33%,11.22%,70.86%,-18.40%,67.38%,-39.43%,441.38%,48.61,-1.27%,0.38,7.85,-0.63%,25063
AVDL,Healthcare,462.73M,-,13.90,2.91,2.00,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,19.58%,25.00%,10.89%,9.42%,7.64%,17.36%,20.50%,17.84%,-4.89%,41.96%,-36.55%,114.00%,70.38,1.40%,0.67,8.56,0.12%,204210
AVEO,Healthcare,252.54M,-,42.80,5.72,3.67,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,7.72%,18.91%,60.06%,7.05%,6.55%,9.22%,35.61%,49.57%,-5.67%,83.00%,-14.57%,310.30%,67.76,1.90%,0.82,9.15,2.46%,199203
AVGR,Healthcare,179.59M,-,20.88,9.57,7.10,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,31.37%,124.43%,219.81%,13.64%,19.55%,16.44%,111.29%,286.89%,-18.52%,633.33%,-18.52%,825.67%,65.32,6.47%,0.76,1.98,-1.49%,10648696
AWH,Healthcare,920.33M,-,204.52,64.79,48.95,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,6.71%,43.51%,1053.94%,11.44%,12.15%,17.93%,37.74%,107.70%,-17.69%,102.69%,-17.69%,1533.71%,62.17,0.44%,0.83,8.68,-4.36%,395629
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.85%,5.76%,-19.21%,1.01%,1.34%,2.15%,4.77%,14.04%,-0.28%,9.38%,-21.05%,86.35%,67.11,0.00%,0.92,5.53,0.44%,269941
AWRE,Technology,122.97M,-,11.94,2.72,2.91,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,48.27%,47.54%,77.22%,9.48%,6.19%,8.84%,24.33%,51.88%,-26.23%,59.79%,-26.23%,138.12%,57.06,-13.02%,11.57,4.81,-19.70%,482774
AWX,Industrials,14.47M,-,0.24,0.39,3.08,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,12.46%,39.62%,92.71%,6.58%,11.50%,22.25%,42.99%,102.34%,-17.68%,86.19%,-17.68%,232.17%,72.45,1.89%,2.09,3.91,5.68%,360475
AXAS,Energy,25.90M,-,0.44,-,43.17,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,47.89%,56.28%,-12.71%,16.23%,12.13%,40.66%,51.21%,15.16%,-3.83%,86.11%,-63.45%,185.11%,74.63,2.85%,1.33,4.02,4.15%,508337
AXLA,Healthcare,232.63M,-,-,2.75,1.98,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.05%,24.34%,39.92%,8.21%,6.36%,16.21%,20.32%,29.80%,-0.15%,34.80%,-12.81%,199.56%,71.74,2.43%,0.79,6.74,2.28%,45940
AXR,Real Estate,64.53M,-,2.75,0.88,4.11,35.85,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,6.79%,14.45%,48.72%,4.26%,4.60%,8.39%,13.32%,55.25%,-6.01%,52.48%,-6.01%,124.04%,62.90,0.13%,0.99,8.92,-0.20%,7486
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.05%,-0.68%,65.71%,4.46%,6.27%,2.57%,2.73%,11.87%,-17.10%,24.35%,-18.28%,294.99%,50.69,2.41%,0.90,2.86,-1.38%,745921
AYRO,Consumer Cyclical,232.48M,2.89,240.66,5.88,8.33,-,23.60M,23.12M,8.20%,14.43%,0.43,-,-,17.40,0.01,10.71%,12.17%,102.65%,9.18%,10.63%,35.07%,41.20%,115.68%,4.04%,74.68%,-10.19%,428.89%,72.79,3.66%,4.33,9.52,24.44%,20177779
AYTU,Healthcare,155.28M,-,3.91,1.20,4.10,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,19.47%,32.74%,21.41%,6.36%,7.20%,15.28%,22.62%,-21.97%,-20.77%,53.58%,-69.90%,168.50%,67.32,2.23%,1.20,9.00,0.45%,616860
AZRX,Healthcare,70.20M,-,-,3.71,6.16,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,14.47%,121.95%,92.63%,11.34%,23.27%,30.69%,75.90%,108.19%,-29.47%,154.07%,-29.47%,400.18%,66.61,9.89%,1.32,1.86,1.92%,5682041
BATL,Energy,138.26M,-,0.81,0.94,76.81,2.51,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.42%,4.35%,-19.27%,2.10%,4.68%,13.15%,12.77%,15.29%,-4.46%,28.02%,-25.62%,300.00%,64.93,0.68%,0.93,9.00,1.35%,4913
BBAR,Financial,1.03B,3.29,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,8.99%,2.02%,-38.91%,3.99%,4.43%,3.90%,-2.76%,-8.85%,-17.31%,11.90%,-40.86%,43.33%,53.84,1.98%,0.78,3.01,-0.66%,204688
BBCP,Industrials,335.41M,-,1.10,1.11,50.06,8.45,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,1.05%,31.59%,6.83%,3.53%,5.35%,4.96%,30.75%,53.51%,-3.53%,78.22%,-4.83%,219.23%,66.01,0.52%,0.82,5.81,0.35%,83135
BBD,Financial,26.34B,6.81,-,1.05,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,1.92%,-6.58%,-31.16%,2.96%,3.26%,-1.58%,-5.02%,15.06%,-12.26%,6.30%,-33.64%,79.90%,45.65,-1.26%,0.70,4.71,-1.26%,11022853
BBDC,Financial,452.76M,-,6.51,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.51%,4.54%,-9.92%,2.01%,2.03%,4.05%,4.34%,16.59%,-1.15%,9.79%,-10.14%,103.00%,65.80,0.53%,0.81,9.48,0.42%,116306
BBGI,Communication Services,71.06M,-,0.34,0.29,4.58,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,21.50%,52.05%,-33.33%,7.26%,7.19%,21.05%,46.10%,42.40%,-3.87%,87.41%,-49.42%,126.52%,76.55,13.46%,2.12,2.61,0.19%,366960
BBI,Healthcare,78.48M,-,31.39,2.30,3.89,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,43.93%,43.93%,1.48%,12.49%,11.94%,36.21%,70.14%,73.28%,-3.01%,167.84%,-59.55%,245.49%,78.19,5.19%,2.86,1.61,4.55%,6465531
BBIG,Consumer Cyclical,51.94M,-,2.71,3.06,129.84,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,1.58%,183.09%,43.12%,10.94%,17.08%,18.60%,77.82%,60.94%,-60.32%,236.04%,-60.32%,236.04%,60.65,3.38%,0.15,3.73,-3.12%,373839
BBQ,Consumer Cyclical,60.89M,9.86,0.55,1.93,3.11,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,12.17%,25.24%,55.80%,6.21%,7.30%,8.24%,22.01%,58.72%,-4.52%,48.42%,-4.52%,321.75%,63.79,-3.57%,2.16,6.37,-1.26%,21571
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,9.09%,0.38%,-7.21%,1.61%,1.90%,7.41%,7.31%,47.03%,-2.30%,17.33%,-8.36%,113.45%,61.75,1.70%,0.43,5.32,0.66%,1116852
BBW,Consumer Cyclical,88.63M,-,0.33,1.47,3.44,4.45,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,13.93%,30.21%,25.51%,9.76%,17.09%,9.68%,19.61%,71.62%,-34.64%,47.98%,-34.64%,443.55%,56.88,0.00%,0.82,5.49,-1.26%,201066
BCDA,Healthcare,79.30M,-,264.34,15.73,10.72,-,12.62M,8.23M,15.40%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,25.06%,36.58%,10.43%,11.34%,8.96%,19.80%,35.10%,69.50%,-40.35%,125.99%,-40.35%,168.59%,67.11,0.96%,0.11,5.13,-1.16%,263716
BCLI,Healthcare,258.68M,-,-,6.92,6.17,-,33.31M,21.73M,23.00%,21.46%,3.06,-105.00%,-158.50%,3.80,0.00,24.87%,61.45%,80.10%,11.97%,9.69%,25.42%,38.21%,-24.01%,-8.48%,70.48%,-58.50%,96.05%,63.84,0.00%,0.48,7.45,1.64%,437447
BCRX,Healthcare,1.72B,-,32.21,52.11,12.02,-,176.52M,175.06M,73.90%,18.01%,3.93,-71.10%,-328.70%,1.50,2.26,-5.98%,27.91%,233.33%,7.17%,8.70%,4.11%,20.60%,86.45%,-24.61%,105.12%,-24.61%,515.51%,55.88,-0.40%,0.72,9.73,-1.77%,3488811
