Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DUOT,Technology,25.33M,-,2.53,48.53,6.18,-,3.53M,2.43M,29.70%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,17.42%,31.65%,20.33%,11.66%,8.69%,29.06%,45.00%,60.19%,-7.26%,79.75%,-7.26%,123.31%,76.96,0.00%,2.12,7.28,0.00%,0
DVD,Consumer Cyclical,81.79M,-,3.84,1.16,3.84,-,35.84M,15.01M,41.80%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,7.73%,-0.84%,33.90%,4.94%,5.57%,5.57%,8.58%,41.75%,-10.90%,28.80%,-10.90%,123.58%,59.96,0.00%,1.11,2.37,0.00%,0
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-4.33%,-58.15%,0.89%,1.61%,-2.82%,-8.06%,-39.80%,-16.79%,0.91%,-78.35%,0.91%,31.32,0.00%,0.34,9.94,0.00%,0
DWSN,Energy,70.20M,-,0.63,0.73,1.53,2.41,23.42M,21.74M,62.60%,0.20%,0.62,-9.10%,-10.90%,9.90,0.00,14.18%,16.35%,42.99%,7.04%,8.26%,6.40%,20.23%,59.07%,-5.56%,52.24%,-5.56%,264.16%,59.71,0.00%,0.35,3.06,0.00%,0
DXF,Financial,35.21M,10.85,2.43,0.70,-,-,20.86M,6.74M,1.00%,0.42%,0.08,3.30%,6.80%,2.50,0.50,2.30%,28.96%,77.98%,16.01%,13.15%,15.50%,21.85%,79.36%,-19.09%,44.72%,-19.09%,380.82%,59.62,0.00%,1.15,1.78,0.00%,0
DXYN,Consumer Cyclical,80.80M,5.18,0.25,1.30,-,4.75,15.33M,13.19M,38.90%,0.80%,0.60,7.00%,25.00%,2.20,1.17,13.36%,57.85%,360.17%,10.51%,8.86%,25.39%,60.93%,233.18%,-4.23%,177.04%,-4.23%,925.30%,81.12,0.00%,0.98,5.43,0.00%,0
DYAI,Healthcare,164.59M,-,96.82,5.52,5.41,-,27.48M,19.17M,22.60%,4.56%,3.87,-26.30%,-27.50%,18.10,0.00,-3.53%,7.50%,6.74%,7.02%,6.31%,0.45%,3.70%,-15.35%,-29.18%,18.97%,-45.17%,139.84%,50.82,0.00%,0.33,6.02,0.00%,0
DYNT,Healthcare,20.71M,-,0.45,1.91,5.92,7.96,14.60M,10.80M,9.50%,0.52%,0.12,-13.70%,-48.00%,1.60,0.57,-8.33%,22.22%,50.96%,10.34%,12.26%,8.87%,33.77%,71.30%,-13.86%,90.16%,-61.35%,173.43%,60.51,0.00%,0.61,1.43,0.00%,0
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.79%,10.06%,-31.83%,1.24%,1.30%,4.78%,8.03%,1.67%,-0.84%,20.61%,-38.64%,28.20%,64.49,0.00%,0.37,2.95,0.00%,0
EAD,Financial,499.84M,56.12,12.28,0.98,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.72%,0.61%,-3.96%,0.77%,0.72%,0.24%,1.09%,9.20%,-1.43%,3.00%,-4.18%,73.32%,54.74,0.00%,0.82,8.25,0.00%,0
EARS,Healthcare,54.30M,-,-,3.74,-,-,11.42M,6.74M,1.20%,0.22%,0.00,-,-,0.20,0.00,16.24%,53.96%,166.67%,17.88%,15.18%,20.94%,36.58%,168.49%,-26.35%,68.60%,-38.18%,527.69%,64.36,0.00%,0.37,4.08,0.00%,0
EAST,Consumer Defensive,21.99M,-,1.40,24.56,21.99,-,10.10M,8.59M,22.10%,0.59%,0.13,-43.60%,-399.00%,0.40,13.00,4.74%,51.37%,-38.44%,11.34%,13.93%,22.17%,43.00%,54.85%,-32.83%,79.67%,-38.95%,140.19%,63.08,0.00%,1.37,2.21,0.00%,0
EBR,Utilities,8.43B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.89,-,-,-,-,-1.83%,-14.22%,-37.92%,2.67%,3.69%,-2.19%,-14.94%,-11.80%,-30.71%,14.50%,-38.91%,81.73%,39.77,0.00%,1.09,5.37,0.00%,0
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.72,-,-,-,-,-1.97%,-12.92%,-41.35%,4.09%,3.89%,-3.55%,-13.86%,-11.75%,-28.35%,6.02%,-40.59%,70.62%,38.65,0.00%,0.45,5.46,0.00%,0
ECOR,Healthcare,127.70M,-,39.91,4.25,4.93,-,44.03M,31.92M,17.40%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-1.45%,9.68%,149.54%,7.57%,12.21%,-0.86%,27.45%,65.54%,-17.33%,91.55%,-17.58%,749.73%,56.69,0.00%,0.40,2.72,0.00%,0
EDAP,Healthcare,273.58M,-,5.91,9.50,11.35,-,29.14M,12.42M,16.70%,1.12%,0.69,-,-13.30%,2.20,0.11,-1.79%,19.76%,136.93%,7.88%,7.33%,12.11%,44.77%,128.13%,-7.49%,135.24%,-7.49%,576.71%,67.79,0.00%,1.33,9.88,0.00%,0
EDD,Financial,408.45M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.96%,-0.96%,-11.33%,1.14%,1.00%,0.12%,-0.89%,5.24%,-3.89%,1.31%,-11.46%,65.02%,47.67,0.00%,1.19,6.18,0.00%,0
EDF,Financial,148.42M,-,-,-,-,-,16.68M,-,13.18%,-,0.85,-,-,-,-,3.49%,9.74%,-33.33%,1.60%,1.79%,5.69%,7.77%,22.55%,-1.11%,15.73%,-33.41%,157.23%,73.06,0.00%,0.98,8.90,0.00%,0
EDI,Financial,91.57M,-,-,-,-,-,9.88M,-,18.94%,-,0.39,-,-,-,-,1.76%,3.81%,-23.89%,1.91%,2.36%,1.94%,1.94%,16.35%,-3.13%,8.42%,-24.14%,127.48%,54.72,0.00%,0.30,9.27,0.00%,0
EDN,Utilities,139.20M,-,0.14,0.22,1.38,1.05,43.75M,20.54M,1.50%,0.29%,1.03,-0.80%,-1.60%,0.70,0.13,4.81%,7.10%,-25.33%,4.43%,4.78%,6.76%,6.41%,7.39%,-11.20%,17.37%,-28.73%,54.33%,61.18,0.00%,0.27,3.92,0.00%,0
EDRY,Industrials,19.86M,-,0.89,0.65,-,11.68,2.29M,1.05M,10.20%,0.42%,0.03,-6.80%,-20.70%,0.30,1.48,20.17%,60.88%,30.20%,25.77%,17.61%,22.29%,45.23%,107.10%,-18.08%,82.04%,-25.53%,229.87%,62.16,0.00%,1.52,9.83,0.00%,0
EDSA,Healthcare,78.11M,-,390.55,9.48,-,-,10.28M,6.46M,20.50%,2.74%,0.31,-84.10%,-118.10%,8.50,0.00,4.14%,28.75%,101.11%,9.10%,11.55%,10.24%,31.22%,26.76%,-19.78%,80.03%,-61.78%,362.03%,61.67,0.00%,0.36,7.30,0.00%,0
EDTK,Consumer Defensive,52.62M,5.13,1.73,0.94,2.06,-,10.00M,7.05M,0.10%,0.04%,0.01,-,-,1.90,0.01,3.41%,26.87%,-,18.81%,13.77%,18.79%,28.08%,23.92%,-18.11%,50.71%,-37.04%,53.99%,64.64,0.00%,1.80,4.25,0.00%,0
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.97%,-8.84%,-79.49%,2.67%,2.84%,-7.54%,-21.43%,-59.05%,-38.29%,3.83%,-90.57%,3.83%,34.11,0.00%,1.79,7.32,0.00%,0
EEX,Communication Services,327.22M,-,2.57,0.76,1.00,-,71.48M,22.99M,96.00%,1.57%,2.03,-57.80%,-174.70%,3.20,1.17,0.00%,9.91%,-49.09%,6.36%,6.75%,5.67%,-0.03%,44.89%,-18.32%,22.94%,-49.82%,218.00%,55.24,0.00%,0.63,4.77,0.00%,0
EFOI,Consumer Cyclical,18.61M,-,1.12,8.60,7.16,-,3.31M,2.96M,6.30%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-7.14%,10.69%,84.46%,10.08%,13.48%,6.08%,15.48%,-5.49%,-42.01%,42.97%,-51.81%,592.69%,53.83,0.00%,0.55,5.59,0.00%,0
EGY,Energy,169.50M,-,2.22,2.64,4.04,-,57.46M,52.87M,44.10%,0.48%,0.62,-26.30%,-60.60%,1.40,0.00,2.05%,28.45%,33.63%,5.37%,6.66%,10.33%,35.20%,114.00%,-5.85%,98.67%,-5.85%,325.71%,68.80,0.00%,0.40,2.98,0.00%,0
EHT,Financial,211.43M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,-0.10%,0.72%,-1.79%,0.36%,0.32%,0.27%,0.83%,2.49%,-0.30%,2.28%,-1.99%,47.90%,60.15,0.00%,0.33,9.85,0.00%,0
EKSO,Healthcare,99.58M,-,9.67,9.04,6.87,-,8.24M,7.29M,10.20%,2.87%,0.57,-68.80%,-285.70%,4.10,0.37,-4.06%,4.18%,63.30%,9.64%,11.82%,-4.89%,16.51%,58.75%,-38.45%,81.85%,-38.45%,309.78%,50.55,0.00%,2.10,9.22,0.00%,0
ELA,Consumer Cyclical,173.42M,30.83,1.61,10.71,23.76,34.68,26.92M,7.55M,8.60%,4.01%,3.37,18.40%,42.20%,3.60,0.79,-3.36%,14.29%,137.59%,6.50%,7.56%,1.34%,14.65%,39.35%,-14.82%,54.90%,-14.82%,198.11%,56.06,0.00%,0.31,6.32,0.00%,0
ELOX,Healthcare,151.41M,-,-,9.63,-,-,40.14M,35.67M,52.50%,3.27%,5.34,-89.60%,-163.90%,3.20,0.84,-9.41%,-8.27%,-9.63%,5.81%,6.77%,-4.20%,-4.55%,14.45%,-45.94%,29.33%,-45.94%,154.17%,43.61,0.00%,0.33,3.66,0.00%,0
ELSE,Technology,20.77M,-,2.63,1.70,2.28,-,3.40M,2.23M,7.10%,3.57%,0.30,-0.20%,-0.20%,15.80,0.00,5.60%,38.44%,73.24%,14.23%,13.64%,9.65%,29.56%,59.82%,-18.86%,60.25%,-27.16%,145.59%,62.56,0.00%,0.18,6.41,0.00%,0
ELTK,Technology,27.27M,12.22,0.76,3.28,10.10,11.36,4.38M,1.30M,3.50%,0.43%,0.12,9.70%,30.80%,1.20,0.19,-0.80%,7.74%,50.86%,12.98%,8.60%,2.11%,13.75%,29.40%,-24.01%,36.20%,-24.01%,170.61%,51.79,0.00%,1.62,6.17,0.00%,0
ELVT,Financial,161.02M,4.83,0.35,0.97,0.72,0.51,40.23M,25.84M,62.00%,2.16%,1.87,2.40%,10.60%,-,2.56,-5.03%,-2.58%,5.06%,6.52%,7.00%,-2.96%,4.05%,53.58%,-15.31%,43.10%,-15.31%,366.29%,48.26,0.00%,0.51,4.15,0.00%,0
ELYS,Consumer Cyclical,111.37M,-,3.17,5.80,10.51,-,14.53M,8.12M,2.40%,4.65%,0.20,-25.60%,-65.80%,1.00,0.06,27.31%,16.55%,81.58%,18.49%,13.08%,22.20%,30.01%,126.92%,-16.67%,150.00%,-16.67%,533.03%,64.26,0.00%,0.69,6.90,0.00%,0
EMAN,Technology,263.89M,-,9.07,12.29,21.81,-,67.50M,58.60M,15.50%,0.86%,0.24,-24.80%,-43.80%,2.40,0.12,16.53%,54.68%,910.34%,16.13%,14.41%,32.65%,82.85%,208.73%,-17.94%,277.19%,-17.94%,2971.43%,69.06,0.00%,1.15,4.30,0.00%,0
EMKR,Technology,267.09M,-,2.26,2.86,8.59,-,29.50M,23.65M,58.90%,0.13%,0.06,-2.60%,-4.20%,3.20,0.08,15.85%,54.94%,107.44%,13.95%,9.66%,25.58%,39.33%,94.83%,-8.17%,79.29%,-8.17%,415.75%,67.00,0.00%,1.74,7.53,0.00%,0
EMX,Basic Materials,288.43M,-,-,10.62,-,-,84.34M,71.84M,27.47%,0.23%,0.57,-,-,-,-,-3.39%,-6.81%,74.49%,4.67%,5.06%,-2.10%,3.17%,23.93%,-10.24%,21.28%,-10.24%,189.83%,49.04,0.00%,0.83,3.42,0.00%,0
ENBL,Energy,2.62B,-,1.05,0.40,145.40,19.98,437.00M,88.89M,11.60%,4.09%,2.54,-0.20%,-0.40%,0.60,0.64,-0.33%,6.87%,-22.28%,4.95%,4.08%,5.40%,7.14%,19.48%,-7.61%,20.44%,-26.51%,277.02%,57.18,0.00%,2.18,6.07,0.00%,0
ENG,Industrials,167.28M,214.83,2.40,11.98,13.17,557.59,27.51M,12.65M,21.40%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-24.12%,-18.03%,538.11%,11.35%,13.31%,-14.32%,21.36%,200.82%,-33.72%,282.21%,-33.72%,1253.17%,46.71,0.00%,0.25,6.23,0.00%,0
ENIA,Utilities,11.87B,9.27,0.97,1.54,6.63,14.13,1.52B,1.51B,3.10%,0.11%,1.76,4.90%,15.10%,0.90,0.78,-1.52%,-1.77%,-14.96%,1.66%,2.09%,0.84%,-1.76%,3.92%,-8.24%,4.42%,-17.22%,49.38%,48.47,0.00%,0.86,7.79,0.00%,0
ENIC,Utilities,5.37B,-,1.45,1.28,9.45,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,2.30%,-4.52%,-14.13%,2.91%,3.08%,3.58%,1.92%,6.51%,-10.79%,12.32%,-15.58%,35.93%,54.44,0.00%,0.50,4.01,0.00%,0
ENLC,Energy,1.98B,-,0.51,1.34,50.12,10.12,489.60M,257.55M,81.30%,3.03%,2.78,-4.80%,-25.50%,0.70,3.08,-7.88%,3.54%,-9.91%,6.50%,5.56%,-1.75%,1.45%,33.63%,-15.15%,15.86%,-15.15%,364.77%,47.89,0.00%,1.19,4.09,0.00%,0
ENOB,Healthcare,196.31M,-,-,1.24,57.74,-,46.66M,14.64M,5.40%,4.41%,4.47,-6.20%,-6.60%,2.60,0.04,6.19%,29.22%,23.63%,10.95%,8.96%,12.39%,26.38%,18.43%,-12.45%,53.21%,-68.06%,120.00%,61.10,0.00%,0.95,4.29,0.00%,0
ENSV,Energy,28.70M,-,1.34,3.27,-,-,10.82M,4.01M,13.10%,11.30%,0.27,-,-,0.70,7.43,-3.45%,17.76%,-11.11%,9.29%,15.12%,4.52%,15.13%,7.13%,-22.46%,39.23%,-56.92%,124.60%,52.59,0.00%,0.60,2.52,0.00%,0
ENTX,Healthcare,38.99M,-,194.95,6.10,-,-,18.33M,13.55M,9.20%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,3.85%,11.83%,-43.41%,7.64%,11.17%,10.08%,35.46%,26.32%,-16.00%,87.13%,-43.58%,89.00%,59.96,0.00%,0.24,1.89,0.00%,0
ENVB,Healthcare,86.22M,-,2.44,1.76,30.79,-,5.29M,-,0.20%,-,0.05,-27.00%,-62.10%,0.80,0.51,-10.27%,7.90%,-15.96%,12.00%,11.51%,1.77%,-15.63%,-24.11%,-70.94%,21.05%,-79.39%,74.41%,47.57,0.00%,0.99,4.37,0.00%,0
ENZ,Healthcare,157.59M,-,1.87,2.78,3.43,-,47.90M,44.13M,61.70%,4.40%,5.67,-17.90%,-32.80%,2.10,0.20,4.59%,15.15%,54.75%,6.85%,6.51%,7.97%,20.98%,38.71%,-4.74%,54.05%,-29.48%,119.23%,63.43,0.00%,0.45,3.42,0.00%,0
EOD,Financial,229.38M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.54%,4.36%,-9.76%,1.00%,1.10%,3.47%,6.10%,16.07%,-0.38%,11.42%,-10.07%,80.48%,78.77,0.00%,1.47,5.27,0.00%,0
EPM,Energy,112.89M,-,5.04,2.08,5.94,-,33.11M,30.32M,73.00%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,-2.90%,6.35%,-34.82%,6.39%,6.27%,-1.22%,7.63%,22.63%,-14.10%,28.85%,-34.82%,60.29%,50.99,0.00%,0.69,3.35,0.00%,0
EPSN,Energy,93.02M,70.91,3.68,1.39,8.02,7.32,23.96M,23.21M,67.10%,0.02%,0.14,1.60%,2.00%,2.80,0.00,9.86%,-0.26%,29.57%,9.28%,6.34%,4.29%,5.75%,20.38%,-12.16%,21.88%,-12.16%,68.34%,53.56,0.00%,1.16,3.90,0.00%,0
EQ,Healthcare,268.26M,-,-,2.53,2.96,-,21.37M,18.11M,28.80%,4.64%,1.02,-47.00%,-60.80%,17.90,0.13,-11.13%,68.67%,82.28%,15.04%,12.28%,16.96%,48.77%,54.75%,-18.27%,126.95%,-65.77%,320.91%,64.19,0.00%,0.41,9.26,0.00%,0
EQS,Financial,27.98M,-,59.92,0.75,-,-,13.52M,7.34M,4.29%,0.25%,0.18,-,-,-,-,11.29%,17.61%,16.29%,10.29%,8.95%,8.33%,12.93%,49.54%,-10.78%,95.28%,-10.78%,178.19%,59.04,0.00%,0.44,2.07,0.00%,0
EQX,Basic Materials,2.20B,-,3.11,1.57,-,-,241.25M,198.75M,43.40%,2.18%,3.57,-1.50%,-3.10%,3.00,0.41,-6.68%,-15.02%,-5.80%,3.75%,3.87%,-7.47%,-11.58%,-17.81%,-20.46%,0.56%,-34.56%,93.09%,32.56,0.00%,1.41,8.94,0.00%,0
ERF,Energy,991.90M,-,1.45,2.35,10.98,3.07,222.55M,222.00M,28.30%,2.89%,3.19,-47.80%,-98.80%,0.60,0.92,-4.70%,22.87%,-15.21%,5.70%,6.35%,15.08%,24.99%,62.25%,-8.98%,53.79%,-17.94%,287.83%,67.67,0.00%,1.47,4.46,0.00%,0
ERJ,Industrials,1.54B,-,0.60,0.55,0.68,-,184.04M,175.18M,36.60%,4.79%,2.51,-8.90%,-31.00%,2.30,1.65,16.38%,26.30%,-50.98%,6.50%,4.74%,20.95%,24.65%,47.97%,-0.91%,40.29%,-52.19%,120.71%,73.08,0.00%,1.93,8.74,0.00%,0
ERYP,Healthcare,188.64M,-,-,0.87,-,-,20.39M,11.80M,7.05%,0.04%,0.18,-,-,-,-,-0.43%,-22.92%,77.88%,3.78%,5.54%,-9.38%,-8.34%,14.18%,-28.85%,7.56%,-33.69%,164.29%,42.99,0.00%,0.56,9.25,0.00%,0
ESBA,Real Estate,235.31M,24.99,0.39,1.51,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-2.09%,3.26%,-27.69%,2.19%,3.06%,0.83%,3.01%,29.88%,-4.66%,10.59%,-28.69%,89.21%,54.45,0.00%,0.94,9.82,0.00%,0
ESEA,Industrials,61.79M,27.95,1.13,1.67,26.86,19.93,5.71M,2.63M,4.00%,0.14%,0.04,3.90%,15.60%,0.40,2.33,5.74%,27.93%,181.14%,19.53%,11.82%,8.91%,33.55%,145.49%,-21.66%,99.79%,-21.66%,663.35%,57.26,0.00%,0.65,9.39,0.00%,0
ESGC,Communication Services,442.30M,-,2.84,1.10,69.11,-,214.71M,185.65M,27.50%,6.72%,3.87,-43.90%,-85.90%,0.50,0.72,0.98%,0.98%,-25.90%,6.65%,6.37%,0.73%,3.77%,-20.24%,-9.65%,23.35%,-52.75%,87.27%,51.61,0.00%,2.03,2.06,0.00%,0
ESRT,Real Estate,1.66B,73.81,2.37,1.60,4.44,-,173.05M,169.82M,-,6.52%,5.59,0.60%,2.10%,-,1.84,-1.98%,4.00%,-28.28%,2.79%,3.58%,0.86%,3.22%,30.15%,-4.90%,13.42%,-28.59%,90.56%,54.48,0.00%,0.54,9.89,0.00%,0
ESTE,Energy,524.53M,-,3.00,0.60,34.28,-,75.69M,35.13M,40.70%,2.81%,3.25,-,-,-,-,7.94%,14.74%,45.89%,5.53%,6.29%,12.87%,23.69%,93.94%,-6.48%,83.68%,-6.48%,381.25%,62.63,0.00%,0.50,6.93,0.00%,0
ESXB,Financial,168.13M,11.12,2.64,1.03,1.99,8.04,22.31M,21.54M,60.30%,1.01%,3.36,0.90%,8.90%,-,0.02,1.05%,7.57%,-16.17%,2.76%,2.72%,3.49%,6.83%,31.60%,-1.67%,14.99%,-16.54%,91.75%,62.46,0.00%,0.64,7.67,0.00%,0
ET,Energy,18.29B,-,0.47,1.03,66.51,15.57,2.70B,2.31B,38.50%,2.26%,2.25,1.40%,6.90%,1.00,2.82,3.24%,2.49%,-44.18%,3.21%,3.31%,4.66%,4.70%,5.58%,-3.71%,16.09%,-45.44%,86.67%,58.07,0.00%,1.11,7.00,0.00%,0
ETM,Communication Services,821.00M,-,0.71,1.05,25.34,13.89,134.74M,113.36M,48.60%,7.07%,4.14,-15.70%,-67.30%,1.70,2.07,7.56%,61.34%,37.89%,4.70%,8.66%,20.51%,68.31%,188.02%,-0.16%,211.44%,-0.16%,734.67%,85.84,0.00%,1.42,6.26,0.00%,0
ETON,Healthcare,242.64M,-,606.59,138.43,33.24,-,21.05M,17.43M,34.90%,5.37%,5.43,-152.50%,-310.60%,3.00,5.00,-0.92%,5.33%,49.08%,5.10%,5.30%,2.47%,8.77%,34.72%,-5.92%,26.67%,-5.92%,287.60%,56.70,0.00%,0.71,9.69,0.00%,0
ETRN,Energy,3.04B,-,1.94,1.02,16.66,9.45,432.77M,380.24M,91.80%,5.38%,3.74,-0.20%,-1.20%,0.80,2.28,4.62%,6.11%,-24.47%,4.79%,4.69%,6.06%,-2.94%,-12.34%,-16.26%,19.90%,-35.93%,99.20%,52.82,0.00%,1.01,7.47,0.00%,0
ETTX,Healthcare,118.49M,-,-,1.62,-,-,29.96M,13.35M,28.30%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-1.75%,11.96%,-36.42%,4.54%,7.96%,1.43%,20.62%,30.37%,-9.89%,94.80%,-40.25%,113.29%,59.12,0.00%,0.32,3.37,0.00%,0
ETW,Financial,1.07B,-,51.39,1.08,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.61%,0.30%,-4.61%,0.92%,1.09%,1.56%,2.45%,10.66%,-1.29%,7.00%,-4.88%,81.06%,60.52,0.00%,0.66,9.94,0.00%,0
ETWO,Technology,1.82B,-,-,-,-,-,187.04M,-,-,-,0.49,-,-,-,-,2.42%,-10.97%,-,5.53%,5.70%,-6.32%,-8.66%,-6.05%,-18.63%,6.56%,-18.63%,6.56%,39.02,0.00%,0.72,9.74,0.00%,0
EURN,Energy,1.92B,4.23,1.56,0.83,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,4.74%,14.30%,-1.76%,2.82%,2.58%,10.72%,12.94%,7.34%,-1.71%,21.61%,-23.74%,31.99%,66.20,0.00%,0.86,9.51,0.00%,0
EVAX,Healthcare,166.82M,-,-,-,21.12,-,19.86M,4.20M,-,-,-,-,-,3.10,0.00,-7.89%,-,-,7.95%,-,-7.66%,-7.66%,-7.66%,-18.76%,3.70%,-18.76%,3.70%,-,0.00%,0.29,8.40,0.00%,0
EVC,Communication Services,289.58M,-,1.19,1.10,2.12,30.81,84.19M,56.84M,82.10%,0.66%,1.33,-2.70%,-6.50%,4.10,0.83,-4.26%,8.71%,57.48%,4.34%,5.41%,1.44%,7.88%,62.88%,-6.39%,26.69%,-6.39%,206.36%,55.61,0.00%,0.74,3.37,0.00%,0
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.23%,0.00%,0.92%,0.88%,0.96%,0.67%,2.10%,11.99%,-0.60%,5.42%,-0.60%,100.30%,62.18,0.00%,0.80,6.61,0.00%,0
EVFM,Healthcare,385.31M,-,1284.36,9.24,4.44,-,81.21M,78.84M,42.20%,12.07%,2.55,-157.10%,-365.00%,1.60,1.20,15.50%,70.48%,-30.32%,16.28%,10.45%,32.53%,62.12%,53.44%,-16.46%,127.59%,-35.74%,141.88%,75.20,0.00%,1.15,4.62,0.00%,0
EVGN,Healthcare,307.26M,-,381.69,5.93,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-15.29%,45.42%,443.23%,9.54%,11.08%,7.96%,40.53%,176.55%,-17.76%,133.89%,-17.76%,1022.67%,58.92,0.00%,0.53,8.42,0.00%,0
EVK,Consumer Cyclical,60.92M,-,0.21,0.51,0.86,2.24,14.81M,3.98M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-8.22%,-0.48%,147.60%,8.00%,10.60%,6.24%,15.01%,120.82%,-11.45%,46.45%,-50.24%,580.62%,55.14,0.00%,0.04,4.13,0.00%,0
EVOK,Healthcare,107.49M,-,-,-,17.06,-,26.15M,22.43M,14.70%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-0.87%,19.58%,124.26%,9.28%,9.87%,9.27%,16.63%,-2.76%,-28.75%,36.80%,-43.59%,332.91%,54.52,0.00%,0.54,3.42,0.00%,0
EVOL,Technology,39.81M,-,1.53,4.29,11.38,19.91,12.20M,8.70M,23.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,14.65%,33.19%,203.88%,18.41%,10.64%,21.48%,34.93%,113.79%,-11.83%,73.89%,-11.83%,457.93%,61.13,0.00%,0.26,3.13,0.00%,0
EXFO,Technology,263.61M,-,1.00,1.46,15.98,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,18.62%,26.02%,10.71%,5.35%,5.83%,18.99%,30.11%,42.51%,-0.85%,58.31%,-0.85%,132.50%,80.86,0.00%,1.10,4.65,0.00%,0
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.67%,-1.43%,-0.11%,0.78%,1.21%,0.67%,1.65%,13.57%,-1.65%,6.79%,-1.65%,90.02%,53.88,0.00%,1.00,8.95,0.00%,0
EXK,Basic Materials,905.22M,-,8.06,6.97,20.03,-,157.47M,156.38M,26.40%,2.46%,0.90,-22.10%,-29.50%,2.90,0.09,16.10%,30.70%,208.04%,8.23%,8.45%,19.25%,28.72%,71.99%,-9.19%,80.29%,-9.19%,519.19%,66.31,0.00%,1.14,6.13,0.00%,0
EXN,Basic Materials,101.16M,-,4.29,-,-,-,32.07M,29.62M,6.34%,0.99%,4.07,-,-,-,-,-2.34%,13.06%,3.42%,9.49%,9.91%,3.02%,8.02%,4.90%,-19.12%,42.09%,-32.17%,224.18%,52.95,0.00%,0.89,3.15,0.00%,0
EXPR,Consumer Cyclical,160.40M,-,0.12,2.52,1.49,-,64.87M,62.60M,56.10%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-15.96%,104.31%,-48.25%,11.33%,35.69%,-34.09%,14.06%,64.01%,-83.04%,175.58%,-83.04%,315.79%,47.17,0.00%,0.27,2.37,0.00%,0
EXTN,Energy,176.89M,-,0.24,0.54,6.27,-,32.81M,31.91M,82.20%,4.68%,6.26,-6.30%,-23.60%,1.40,1.58,5.50%,5.71%,-14.63%,6.62%,5.73%,10.45%,14.03%,8.50%,-10.05%,40.94%,-39.83%,66.25%,64.29,0.00%,0.74,5.37,0.00%,0
EXTR,Technology,1.19B,-,1.32,63.13,-,19.03,123.26M,121.09M,80.10%,4.17%,4.24,-8.00%,-624.00%,1.00,19.43,-2.27%,18.52%,46.14%,3.62%,5.83%,5.24%,20.37%,80.10%,-14.84%,58.89%,-14.84%,562.24%,61.16,0.00%,0.91,9.47,0.00%,0
EYEG,Healthcare,32.20M,-,-,5.45,11.10,-,4.55M,4.35M,40.90%,0.93%,0.05,-78.80%,-112.80%,3.80,0.00,-2.46%,10.87%,8.02%,8.52%,7.06%,3.37%,22.88%,52.21%,-12.71%,100.56%,-12.71%,123.12%,56.72,0.00%,0.15,7.14,0.00%,0
EYEN,Healthcare,173.92M,-,-,8.35,7.59,-,22.21M,15.61M,9.90%,0.63%,0.44,-124.40%,-163.10%,3.80,0.03,5.73%,4.63%,57.88%,6.40%,7.07%,5.08%,15.38%,73.02%,-9.20%,79.28%,-9.20%,531.53%,57.51,0.00%,0.29,7.01,0.00%,0
