Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,138.11M,11.72,0.41,1.39,7.55,4.76,13.34M,11.37M,53.50%,5.28%,5.20,1.80%,15.40%,1.60,0.42,1.50%,18.91%,176.98%,10.31%,7.20%,17.48%,31.05%,100.24%,-4.09%,108.90%,-4.09%,335.57%,65.04,2.96%,1.10,8.45,4.19%,39279
APEN,Healthcare,137.22M,-,3.33,11.38,3.67,-,23.11M,18.68M,62.20%,0.90%,0.82,-37.30%,-,3.10,5.49,6.89%,41.83%,67.87%,9.50%,11.78%,17.70%,33.46%,128.79%,-11.93%,66.87%,-11.93%,334.68%,62.69,0.20%,0.57,5.39,5.27%,36078
APM,Healthcare,117.72M,-,196.19,5.18,27.38,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,-4.74%,24.82%,-78.62%,7.45%,10.82%,-1.63%,15.24%,16.64%,-31.17%,47.19%,-78.75%,193.10%,54.39,1.17%,0.55,3.40,-0.58%,105515
APOP,Healthcare,15.79M,-,-,5.85,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,25.47%,51.88%,73.39%,16.90%,11.55%,28.82%,54.72%,60.40%,-12.26%,121.43%,-21.68%,957.32%,67.69,1.49%,1.87,4.23,4.69%,136766
APRE,Healthcare,155.72M,-,-,1.73,1.54,-,21.19M,18.45M,81.90%,10.50%,1.22,-43.00%,-48.00%,7.50,0.00,9.47%,40.00%,-78.00%,10.20%,8.63%,16.08%,-45.11%,-70.51%,-76.77%,54.50%,-82.49%,54.50%,43.79,2.34%,1.14,7.20,-1.10%,556698
APTO,Healthcare,411.52M,-,-,3.07,3.10,-,85.86M,84.76M,35.10%,3.54%,1.94,-46.60%,-49.50%,24.60,0.00,3.37%,0.44%,-41.77%,6.08%,5.60%,6.59%,4.89%,-16.24%,-33.14%,20.41%,-48.99%,20.41%,57.99,1.09%,1.12,4.72,2.61%,534124
APTS,Real Estate,411.16M,-,0.81,0.24,13.57,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,6.75%,9.45%,-30.34%,4.12%,4.02%,6.63%,6.54%,15.38%,-4.78%,15.91%,-35.33%,62.82%,64.63,0.49%,0.74,8.16,-0.73%,112428
APTX,Healthcare,250.51M,-,100.20,1.69,2.41,-,46.98M,37.10M,57.20%,4.56%,2.28,-44.60%,-46.40%,26.50,0.00,1.28%,8.82%,14.49%,6.44%,7.59%,3.33%,7.84%,8.51%,-11.43%,21.02%,-37.71%,151.88%,57.46,4.56%,1.28,4.03,2.03%,292963
APWC,Industrials,82.08M,-,0.27,0.56,-,2.72,13.82M,3.39M,6.90%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,-11.63%,57.07%,316.67%,13.15%,20.66%,15.84%,75.06%,240.85%,-28.41%,233.33%,-28.41%,607.87%,59.98,1.67%,0.63,6.30,5.00%,272816
AQB,Consumer Defensive,624.01M,-,6240.05,6.17,-,-,38.91M,29.63M,40.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-3.44%,-10.54%,425.57%,7.89%,10.51%,-14.95%,-5.26%,80.07%,-33.26%,69.98%,-33.26%,459.12%,42.89,0.65%,1.40,8.89,-3.89%,1957399
AQMS,Industrials,359.10M,-,513.00,8.62,64.13,-,61.00M,58.74M,22.70%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,-0.17%,61.43%,651.76%,9.09%,13.51%,13.49%,75.87%,288.99%,-16.08%,478.38%,-16.08%,1845.45%,64.29,4.10%,1.93,6.42,9.56%,2906421
AQST,Healthcare,210.82M,-,3.83,-,12.33,-,33.62M,29.61M,60.60%,4.63%,1.65,-74.80%,226.50%,1.70,-,3.72%,18.71%,43.38%,8.63%,7.32%,4.20%,-2.12%,1.00%,-25.31%,20.40%,-36.40%,326.95%,51.36,1.43%,2.31,6.02,-4.14%,591568
AR,Energy,2.18B,-,0.69,0.43,-,3.41,268.51M,224.23M,84.70%,15.20%,3.39,-12.80%,-28.70%,0.50,0.56,19.36%,22.28%,411.36%,8.49%,8.30%,25.08%,48.63%,129.68%,2.83%,149.73%,2.83%,1352.19%,74.08,7.33%,2.27,9.27,2.94%,7021914
ARAV,Healthcare,110.22M,-,-,2.37,2.04,-,16.06M,11.23M,39.00%,5.18%,3.37,-43.10%,-52.10%,11.40,0.00,29.95%,29.72%,-20.07%,13.51%,8.22%,44.07%,43.34%,11.00%,9.29%,67.72%,-43.31%,153.59%,80.18,6.86%,9.06,8.47,16.19%,481726
ARAY,Healthcare,516.51M,66.51,1.37,6.49,4.81,24.71,92.03M,89.74M,72.40%,6.37%,5.93,1.60%,11.40%,1.90,2.32,1.75%,13.35%,52.49%,5.40%,6.27%,8.39%,18.63%,81.92%,-5.40%,43.69%,-5.40%,327.82%,62.52,1.45%,0.82,5.69,3.08%,243215
ARC,Industrials,96.89M,17.67,0.31,0.69,1.93,1.88,42.75M,35.46M,48.00%,1.04%,1.31,1.60%,4.00%,1.40,0.72,6.33%,20.51%,86.51%,8.11%,7.18%,22.28%,48.26%,110.50%,8.24%,116.48%,8.24%,664.06%,75.27,2.13%,4.39,2.60,10.54%,381355
ARCO,Consumer Cyclical,1.09B,-,0.51,6.88,8.00,-,198.62M,124.07M,79.10%,0.76%,1.04,-6.10%,-55.20%,0.80,5.05,-2.36%,6.34%,-25.66%,4.14%,4.39%,2.23%,4.14%,18.80%,-4.86%,13.13%,-26.95%,84.35%,56.27,0.74%,0.46,5.39,0.28%,129876
ARDS,Healthcare,79.99M,-,79.99,-,12.90,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,14.45%,17.61%,32.24%,7.00%,6.04%,11.14%,16.61%,13.65%,-5.49%,38.02%,-21.37%,110.66%,69.69,0.12%,0.78,8.01,-0.93%,3657
ARDX,Healthcare,656.12M,-,82.02,4.92,3.54,-,89.37M,88.91M,86.80%,5.21%,6.58,-37.40%,-53.90%,11.70,0.39,-1.09%,4.18%,-5.86%,4.71%,4.77%,2.14%,6.36%,14.47%,-7.12%,26.52%,-17.19%,72.99%,55.92,1.66%,0.91,7.30,0.97%,198382
AREC,Energy,240.29M,-,32.92,-,300.36,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,5.67%,199.06%,1152.96%,14.41%,17.95%,68.92%,148.38%,301.39%,-15.15%,330.70%,-15.15%,1769.51%,76.15,17.35%,2.23,6.80,7.33%,4149388
ARKO,Consumer Cyclical,1.24B,343.10,0.34,12.59,7.47,-,124.43M,78.82M,57.70%,1.10%,1.19,-,-,1.50,5.50,0.30%,16.24%,-1.97%,3.88%,4.55%,9.85%,9.19%,1.14%,-6.82%,31.58%,-11.54%,31.58%,64.28,-0.70%,0.37,9.97,0.20%,82495
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.62,1.40%,4.80%,-,1.82,0.72%,0.41%,-34.12%,3.06%,5.00%,3.93%,-4.93%,6.32%,-29.36%,16.35%,-33.18%,65.11%,51.79,2.46%,1.10,9.89,1.44%,1403
ARLO,Industrials,645.70M,-,1.77,4.37,3.34,-,78.66M,75.86M,75.10%,7.12%,2.44,-15.30%,-39.30%,1.60,0.00,-4.38%,-8.18%,131.86%,7.22%,7.47%,-6.12%,-3.42%,50.29%,-25.17%,40.43%,-25.17%,554.17%,45.24,0.00%,0.40,7.85,-0.13%,273855
ARLP,Energy,778.38M,-,0.55,0.79,22.83,-,127.20M,86.80M,16.60%,1.02%,1.29,-13.00%,-28.40%,1.00,0.64,3.17%,15.66%,-17.41%,6.10%,5.85%,10.75%,21.39%,66.90%,-5.09%,52.04%,-22.30%,141.06%,66.00,1.23%,2.39,6.34,-2.46%,504520
ARMP,Healthcare,128.10M,-,427.00,4.55,8.06,-,18.40M,6.89M,14.50%,1.45%,1.80,-48.90%,-78.70%,2.40,0.03,9.12%,76.81%,44.89%,7.53%,19.23%,26.82%,62.52%,72.42%,-41.70%,138.67%,-41.70%,142.46%,74.91,4.43%,0.61,6.11,0.16%,10466
ARPO,Healthcare,94.70M,-,6.31,1.81,2.00,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,24.54%,72.03%,212.31%,11.95%,8.71%,33.16%,44.58%,52.30%,-12.99%,109.38%,-12.99%,378.57%,78.11,0.99%,0.90,2.01,-0.99%,789314
ARTL,Healthcare,25.59M,-,-,2.99,3.46,-,15.71M,12.69M,17.90%,15.00%,0.21,-88.70%,-96.30%,15.40,0.00,125.42%,166.00%,82.19%,30.83%,17.04%,116.04%,186.00%,172.26%,-26.70%,389.09%,-26.70%,496.45%,83.17,1.13%,3.85,2.69,1.13%,10558036
ARTW,Industrials,15.70M,-,0.70,1.63,-,-,4.43M,1.83M,4.80%,0.43%,0.19,-10.60%,-19.90%,1.70,0.53,18.06%,26.21%,67.12%,7.84%,6.49%,16.66%,30.63%,53.31%,0.58%,63.26%,-14.08%,114.57%,65.41,0.00%,2.75,3.75,2.59%,34678
ASC,Energy,130.80M,-,0.59,0.44,2.24,2.95,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,11.97%,16.30%,-31.10%,6.51%,6.91%,21.79%,25.37%,9.61%,-0.12%,44.13%,-45.77%,64.56%,72.30,2.14%,2.17,4.30,2.02%,218911
ASG,Financial,381.85M,8.95,274.50,1.41,-,-,41.64M,-,25.95%,-,0.76,-,-,-,-,-1.19%,4.80%,41.60%,1.81%,2.51%,2.91%,7.16%,26.49%,-2.12%,21.39%,-2.12%,140.62%,59.44,1.42%,1.09,9.25,0.87%,60892
ASLN,Healthcare,113.90M,-,600.37,-,7.85,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,20.33%,84.18%,67.91%,11.25%,11.16%,47.12%,73.48%,107.71%,2.09%,136.08%,2.09%,367.41%,86.39,9.70%,8.62,3.88,7.47%,1430745
ASM,Basic Materials,121.99M,-,4.88,2.04,9.76,45.18,87.09M,86.74M,3.53%,1.78%,0.38,-49.70%,-63.10%,3.80,0.07,4.44%,14.63%,176.47%,8.47%,12.11%,9.77%,18.21%,46.72%,-48.58%,60.26%,-48.58%,468.40%,55.37,0.71%,1.68,1.45,2.84%,2085002
ASMB,Healthcare,210.40M,-,2.54,0.83,0.88,-,35.51M,29.26M,84.30%,8.14%,2.08,-15.90%,-18.80%,14.70,0.00,2.28%,3.62%,-70.30%,6.71%,4.62%,0.53%,0.27%,-59.80%,-13.18%,11.43%,-78.11%,27.51%,47.55,0.32%,1.85,6.09,-3.10%,653112
ASPU,Consumer Defensive,232.50M,-,3.95,4.31,19.06,-,22.79M,20.38M,68.10%,2.51%,4.10,-11.70%,-18.40%,2.20,0.00,3.14%,-0.65%,-1.60%,6.58%,4.68%,1.81%,-5.12%,-3.68%,-19.71%,9.68%,-25.10%,112.04%,49.59,0.41%,3.39,9.86,0.00%,129908
ASRT,Healthcare,141.50M,-,1.05,1.78,-,-,119.56M,90.23M,36.40%,2.76%,0.20,-55.10%,-259.40%,0.80,1.16,31.02%,69.11%,-15.56%,20.68%,15.76%,52.62%,108.18%,69.36%,-15.88%,268.49%,-15.88%,269.61%,77.92,9.65%,5.90,1.22,6.99%,22762149
ASRV,Financial,66.69M,14.61,1.42,0.65,1.40,-,17.06M,15.34M,44.80%,0.94%,9.20,0.40%,5.10%,-,0.29,1.03%,19.09%,-4.91%,5.27%,4.77%,10.33%,17.15%,30.68%,-2.68%,30.09%,-4.62%,68.13%,71.80,1.78%,1.33,3.97,0.96%,6428
ASTC,Industrials,66.59M,-,110.99,-,35.05,-,18.56M,15.42M,11.50%,1.76%,0.17,-164.60%,-,0.70,-,38.08%,65.44%,67.76%,19.01%,12.70%,44.79%,71.02%,60.36%,-8.98%,122.14%,-51.85%,280.81%,71.83,1.67%,2.42,3.73,3.95%,1185740
ASUR,Technology,161.67M,-,2.42,1.04,12.53,-,15.87M,12.77M,65.40%,10.60%,11.39,-,-,1.00,0.18,-7.51%,16.12%,-3.85%,4.55%,4.89%,4.50%,11.85%,21.56%,-5.95%,23.76%,-5.95%,102.33%,60.41,0.00%,0.72,8.70,2.35%,26443
ASX,Technology,16.41B,21.70,1.03,2.52,7.47,5.88,2.13B,1.59B,4.40%,0.19%,1.65,4.20%,11.80%,1.30,1.04,11.28%,21.74%,67.89%,4.01%,3.29%,16.64%,33.22%,75.14%,-0.25%,61.21%,-0.25%,176.91%,76.94,2.53%,3.37,8.78,1.13%,1944736
AT,Utilities,266.80M,-,1.00,-,8.81,3.22,89.50M,85.56M,57.20%,1.20%,0.89,-2.90%,52.60%,0.70,-,0.00%,41.71%,21.54%,0.87%,1.29%,-0.15%,22.65%,40.54%,-2.78%,52.56%,-2.78%,75.00%,75.28,-0.67%,0.27,2.97,-0.50%,95951
ATAX,Financial,277.88M,20.04,4.40,0.77,5.43,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,0.22%,4.56%,-41.60%,3.43%,3.34%,3.02%,7.87%,10.05%,-3.70%,19.52%,-41.66%,32.42%,60.04,1.31%,0.55,4.66,1.55%,51297
ATCX,Industrials,306.21M,-,0.89,-,26.40,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-4.74%,-1.45%,-12.42%,4.44%,5.25%,-6.02%,7.26%,7.72%,-14.55%,60.29%,-36.87%,80.40%,49.47,0.56%,0.14,8.93,0.90%,4759
ATEN,Technology,751.71M,41.88,3.33,6.01,4.72,25.74,78.24M,63.62M,80.70%,3.31%,2.10,1.40%,3.30%,2.40,0.00,-11.34%,3.42%,29.02%,7.65%,6.02%,-10.31%,-4.41%,15.90%,-23.02%,18.26%,-23.02%,166.18%,41.76,1.07%,1.33,9.13,-2.67%,411328
ATHE,Healthcare,64.30M,-,-,5.61,-,-,15.36M,12.68M,2.80%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,5.76%,27.04%,188.28%,12.58%,11.22%,18.49%,34.24%,43.21%,-11.90%,66.16%,-57.57%,680.36%,66.99,1.98%,0.54,2.18,8.17%,447517
ATHX,Healthcare,518.01M,-,1036.03,12.23,8.40,-,197.34M,178.83M,28.80%,13.60%,8.04,-112.70%,-176.60%,3.30,0.00,-1.10%,38.66%,108.53%,7.69%,9.47%,21.17%,35.58%,22.40%,-7.92%,64.12%,-36.30%,146.90%,69.29,0.37%,2.62,2.79,3.72%,2446673
ATIF,Financial,65.20M,-,93.15,3.27,25.08,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,17.54%,17.54%,-16.25%,12.58%,11.35%,23.42%,48.16%,6.99%,-34.56%,118.43%,-61.10%,118.43%,70.90,2.99%,1.48,1.42,5.97%,2926546
ATNF,Healthcare,142.53M,-,-,7.38,285.06,-,5.24M,3.26M,7.80%,9.14%,0.19,-76.60%,-156.80%,0.10,0.55,30.23%,117.48%,-34.25%,18.75%,17.56%,62.09%,113.05%,-12.23%,-0.56%,227.98%,-37.83%,276.32%,81.74,7.89%,1.74,7.15,6.40%,850069
ATNM,Healthcare,125.43M,-,-,3.15,2.60,-,15.43M,13.38M,27.50%,6.03%,1.47,-64.60%,-78.00%,10.50,0.00,-3.55%,9.86%,29.61%,6.44%,5.41%,6.18%,-2.34%,-7.94%,-22.25%,23.20%,-52.48%,96.44%,53.62,1.62%,0.99,9.25,0.03%,167061
ATOS,Healthcare,260.53M,-,-,4.00,28.63,-,71.57M,71.52M,4.80%,12.87%,0.44,-108.10%,-130.60%,7.20,0.00,-6.43%,208.47%,160.47%,15.25%,23.00%,30.94%,108.04%,48.11%,-27.33%,339.60%,-29.91%,371.63%,63.17,-1.92%,0.85,3.56,-2.18%,5474806
ATRS,Healthcare,773.41M,79.47,5.40,11.62,14.82,188.64,166.38M,154.20M,44.60%,2.47%,3.24,6.70%,16.50%,2.50,0.63,-3.21%,8.37%,26.54%,2.70%,3.77%,0.72%,11.29%,43.08%,-5.03%,44.50%,-5.03%,183.13%,58.03,0.44%,1.09,4.53,0.00%,392910
ATXI,Healthcare,114.38M,-,-,34.85,-,-,16.52M,6.65M,15.90%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.74%,12.97%,-35.04%,8.64%,6.16%,-13.66%,-2.22%,-31.45%,-27.44%,70.12%,-54.78%,95.79%,39.22,-18.36%,2.39,5.58,-19.94%,283837
AUMN,Basic Materials,147.75M,-,23.09,11.95,-,-,143.29M,112.77M,29.40%,7.29%,3.23,-44.70%,-94.10%,6.30,0.00,9.42%,31.00%,265.56%,6.93%,9.92%,18.72%,30.46%,92.96%,-26.78%,77.31%,-26.78%,612.43%,63.09,-1.25%,1.74,0.95,-0.47%,1363119
AUTL,Healthcare,373.39M,-,233.37,1.60,2.10,-,52.09M,8.82M,24.10%,8.43%,1.69,-44.20%,-54.00%,7.40,0.00,-9.67%,-17.25%,-30.51%,9.86%,7.55%,-7.13%,-14.00%,-37.14%,-38.68%,15.03%,-56.37%,150.00%,42.93,3.29%,10.04,7.50,2.88%,1360335
AUTO,Communication Services,46.12M,-,0.54,2.71,4.08,-,13.15M,9.85M,21.00%,3.88%,0.90,-21.50%,-50.20%,1.40,0.68,6.12%,26.18%,63.68%,6.58%,9.72%,7.68%,17.85%,40.57%,-20.80%,44.61%,-41.62%,597.00%,60.61,2.88%,1.58,3.48,0.43%,207038
AUY,Basic Materials,4.64B,22.90,2.97,1.05,-,-,964.26M,948.36M,53.77%,0.68%,0.43,-,-,-,-,-1.84%,-9.07%,20.25%,3.09%,3.89%,-5.03%,-12.41%,-15.76%,-23.86%,4.22%,-33.19%,110.31%,39.03,-1.87%,2.17,4.69,-2.49%,10050700
AVAL,Financial,7.60B,8.97,-,1.32,-,-,1.11B,193.83M,12.26%,0.47%,7.11,-,-,-,-,1.49%,2.25%,-21.52%,1.38%,2.18%,2.83%,2.14%,32.19%,-2.99%,15.99%,-22.94%,105.42%,59.77,1.17%,1.05,6.82,0.00%,41957
AVCO,Healthcare,120.50M,-,86.07,20.14,86.07,-,80.62M,27.90M,3.50%,3.94%,3.01,-140.60%,-329.20%,0.90,0.00,6.82%,19.49%,-2.76%,9.27%,6.47%,22.74%,30.22%,12.95%,-0.32%,45.45%,-27.06%,219.98%,72.61,4.26%,7.67,1.60,13.47%,864089
AVCT,Financial,155.28M,-,3.44,15.32,41.97,-,19.68M,3.61M,12.40%,5.92%,1.93,-21.90%,-,0.60,5.62,-3.04%,-5.16%,-22.01%,7.48%,8.31%,-7.16%,7.94%,66.78%,-18.81%,66.17%,-39.74%,438.62%,47.94,0.06%,0.24,7.81,-0.06%,8309
AVDL,Healthcare,529.24M,-,15.89,3.06,2.29,-,58.21M,35.59M,57.00%,9.70%,6.50,6.10%,17.50%,12.20,0.00,3.57%,33.98%,26.62%,7.02%,8.06%,20.55%,27.63%,27.16%,-0.70%,52.49%,-31.84%,129.87%,74.61,3.56%,1.84,9.19,2.28%,301049
AVEO,Healthcare,234.49M,-,39.74,5.44,3.41,-,25.81M,24.78M,34.50%,2.98%,1.77,-48.00%,-103.70%,4.30,0.34,-6.86%,5.86%,47.17%,8.65%,6.86%,-0.06%,21.45%,36.39%,-13.14%,68.50%,-21.34%,277.79%,55.37,2.00%,0.82,8.43,-0.77%,106351
AVGR,Healthcare,177.49M,-,20.64,8.71,7.02,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,7.65%,61.95%,200.00%,13.45%,16.87%,0.83%,77.09%,241.63%,-24.69%,553.57%,-24.69%,755.54%,59.53,3.83%,0.39,1.83,0.00%,2837861
AWH,Healthcare,1.02B,-,226.36,65.21,54.18,-,103.20M,58.61M,25.30%,18.98%,13.90,-103.90%,-169.70%,4.40,0.15,14.84%,48.70%,973.99%,10.33%,12.80%,16.14%,37.52%,110.26%,-14.42%,107.83%,-14.42%,1598.68%,64.27,3.61%,1.42,9.02,-1.20%,349387
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,-0.18%,3.20%,-20.43%,1.06%,1.27%,1.91%,4.69%,13.97%,0.00%,9.68%,-20.83%,86.87%,66.11,0.73%,1.32,5.55,1.09%,199572
AWRE,Technology,103.21M,-,9.13,2.22,2.44,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,3.61%,13.49%,45.24%,12.06%,7.21%,10.95%,26.06%,56.48%,-23.16%,64.21%,-23.16%,148.02%,59.71,1.84%,2.13,5.01,2.66%,55351
AWX,Industrials,14.52M,-,0.24,0.42,3.09,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,14.94%,37.95%,103.12%,11.33%,11.00%,18.07%,39.21%,100.50%,-16.84%,88.10%,-16.84%,235.57%,68.52,2.50%,0.35,3.95,-1.25%,31717
AXAS,Energy,33.71M,-,0.58,-,56.18,-,8.36M,8.15M,11.20%,7.52%,0.95,-58.20%,-238.80%,1.60,-,7.01%,51.53%,-15.89%,10.92%,12.77%,43.74%,59.67%,26.91%,2.10%,102.86%,-59.94%,212.52%,74.21,4.53%,2.24,4.41,10.99%,446441
AXL,Consumer Cyclical,1.20B,-,0.25,3.26,2.23,1.82,113.30M,111.39M,96.90%,5.41%,3.19,-20.80%,-271.60%,1.90,10.51,-5.03%,11.09%,-3.91%,6.49%,6.11%,-1.61%,6.66%,25.42%,-14.74%,29.53%,-14.74%,277.20%,49.36,2.75%,1.77,9.43,-3.97%,1030937
AXLA,Healthcare,240.60M,-,-,2.64,2.05,-,36.94M,28.21M,68.00%,1.21%,3.65,-54.80%,-79.10%,22.70,0.00,-2.76%,21.50%,35.26%,6.59%,6.68%,6.83%,12.62%,22.09%,-6.87%,27.40%,-17.59%,183.11%,60.49,-0.63%,0.89,6.37,0.63%,25670
AXR,Real Estate,63.78M,-,2.71,0.89,4.06,35.43,8.12M,3.10M,41.40%,0.52%,1.22,-2.20%,-2.50%,-,0.07,-2.02%,11.99%,49.50%,3.47%,4.55%,5.50%,9.42%,51.30%,-7.27%,43.09%,-7.27%,121.03%,58.20,0.00%,0.69,8.80,-1.90%,2814
AXU,Basic Materials,388.51M,-,59.77,3.15,12.41,-,135.99M,132.04M,34.00%,4.70%,4.49,-13.50%,-15.30%,4.50,0.04,0.00%,5.45%,63.84%,4.66%,6.05%,7.36%,6.98%,16.69%,-12.90%,24.69%,-14.14%,315.00%,55.69,-0.69%,1.95,3.01,3.62%,830709
AYRO,Consumer Cyclical,273.22M,3.74,282.83,7.62,9.79,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,38.21%,43.42%,160.82%,22.51%,13.63%,27.87%,39.21%,112.53%,-16.35%,76.51%,-16.35%,434.44%,61.58,3.03%,1.51,9.62,-2.93%,4111529
AYTU,Healthcare,156.32M,-,3.94,1.01,2.52,-,17.88M,14.80M,25.90%,2.26%,0.38,-14.40%,-23.20%,3.60,0.00,5.02%,24.20%,13.36%,8.04%,7.59%,8.99%,19.60%,-23.04%,-22.80%,49.66%,-70.67%,161.64%,61.66,0.35%,1.17,8.77,2.34%,316406
AZRX,Healthcare,67.60M,-,-,3.69,5.93,-,28.52M,27.32M,5.10%,9.26%,0.34,-243.00%,-472.30%,4.40,0.00,17.53%,97.10%,98.70%,14.07%,22.11%,19.25%,66.20%,104.01%,-29.47%,154.07%,-29.47%,400.18%,63.88,6.63%,0.99,1.86,2.49%,2276023
BAOS,Communication Services,187.18M,-,11.22,-,-,-,26.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.42%,-3.42%,-3.42%,-27.55%,5.58%,-27.55%,5.58%,-,4.94%,0.40,7.39,4.24%,104827
BBAR,Financial,1.05B,3.30,0.89,0.52,0.66,-,204.24M,69.23M,3.10%,1.87%,3.18,2.20%,13.00%,-,0.03,1.68%,0.67%,-30.41%,4.19%,4.41%,7.62%,1.40%,-5.69%,-14.29%,15.99%,-38.70%,48.57%,58.66,1.32%,0.99,3.12,3.31%,124469
BBCP,Industrials,331.52M,-,1.09,1.14,49.48,8.35,52.75M,26.61M,55.40%,1.34%,2.09,-7.80%,-22.20%,1.00,1.34,1.37%,18.40%,9.63%,2.76%,4.44%,5.49%,31.00%,56.64%,-0.54%,83.74%,-1.88%,229.12%,69.59,1.35%,0.42,5.99,1.18%,22130
BBD,Financial,41.45B,6.70,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.30,-,-,-,-,-3.10%,-7.42%,-30.27%,3.11%,3.16%,-0.63%,-5.54%,14.05%,-12.63%,5.36%,-31.18%,79.14%,44.86,1.92%,0.60,4.69,0.00%,4680177
BBDC,Financial,450.84M,-,6.48,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,2.29%,3.30%,-10.05%,2.29%,2.07%,3.00%,3.36%,15.47%,-1.62%,7.83%,-10.57%,102.03%,62.24,0.53%,0.56,9.44,0.37%,41493
BBGI,Communication Services,77.59M,-,0.38,0.31,5.01,129.31,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,7.06%,45.21%,-32.43%,9.75%,8.13%,24.15%,52.39%,54.05%,-4.34%,103.02%,-45.20%,145.39%,78.76,0.00%,5.13,2.82,3.37%,466888
BBI,Healthcare,86.70M,-,34.68,2.40,4.29,-,53.52M,51.98M,11.10%,9.73%,1.28,-114.80%,-187.40%,3.50,0.03,28.80%,43.75%,50.47%,15.03%,11.75%,28.57%,61.27%,73.05%,-4.71%,150.12%,-59.30%,247.64%,74.63,0.62%,1.25,1.62,0.62%,1523357
BBIG,Consumer Cyclical,51.38M,-,2.68,2.94,128.46,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-3.39%,155.86%,38.95%,9.88%,17.44%,7.65%,67.67%,59.89%,-60.19%,237.16%,-60.19%,237.16%,60.15,1.62%,0.17,3.74,0.88%,222822
BBQ,Consumer Cyclical,58.07M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,1.58%,20.26%,48.08%,5.81%,7.63%,4.87%,19.25%,56.03%,-4.80%,47.98%,-4.80%,320.53%,61.37,0.89%,0.83,6.35,3.33%,4151
BBVA,Financial,35.40B,28.91,1.57,0.68,0.10,-,6.67B,6.57B,2.50%,0.03%,0.53,0.00%,-0.20%,-,1.80,0.57%,3.91%,-6.83%,1.55%,1.92%,9.16%,8.83%,48.91%,-0.16%,19.90%,-5.21%,118.13%,65.11,1.88%,0.76,5.43,2.09%,994956
BBW,Consumer Cyclical,102.32M,-,0.38,1.65,3.97,5.14,15.00M,13.32M,63.80%,3.85%,1.20,-9.90%,-40.70%,1.00,0.00,18.70%,36.11%,41.36%,11.37%,17.29%,12.04%,24.57%,80.47%,-30.12%,58.22%,-30.12%,481.20%,57.96,-0.64%,0.85,5.87,-5.63%,111461
BCDA,Healthcare,72.03M,-,240.08,15.55,9.73,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,9.15%,41.71%,15.15%,10.03%,9.57%,12.57%,27.66%,66.01%,-41.28%,110.42%,-41.28%,164.40%,63.49,0.00%,0.13,5.05,-1.56%,154134
