Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TMBR,Healthcare,16.10M,-,40.26,-,1.34,-,18.89M,6.60M,20.20%,17.14%,0.24,-219.50%,956.00%,1.00,-,10.57%,68.03%,-72.19%,11.21%,15.53%,32.43%,49.40%,-14.43%,-9.88%,133.05%,-85.15%,133.05%,69.85,6.62%,1.55,1.55,13.97%,7463070
TMDI,Healthcare,262.75M,-,26.28,63.04,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,14.17%,81.25%,481.75%,9.69%,14.97%,30.62%,72.41%,215.16%,-10.27%,301.19%,-10.27%,2447.09%,67.86,6.21%,1.82,3.11,7.24%,5599427
TMQ,Basic Materials,300.31M,1.93,-,1.61,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.96%,1.50%,-9.87%,5.35%,4.84%,5.80%,9.92%,15.11%,-3.11%,31.33%,-10.29%,111.65%,59.56,0.48%,0.96,2.18,3.81%,334478
TMST,Basic Materials,247.90M,-,0.29,0.46,3.31,1.80,45.00M,35.88M,60.90%,7.92%,7.84,-14.90%,-28.80%,1.70,0.20,3.98%,-5.94%,-20.15%,6.68%,6.66%,3.52%,5.92%,32.96%,-16.13%,21.77%,-18.73%,155.09%,56.59,1.53%,0.70,5.51,5.35%,253141
TNAV,Technology,229.01M,37.86,0.94,2.20,2.32,10.04,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.21%,1.27%,0.63%,0.61%,0.76%,0.57%,1.03%,0.31%,-0.83%,2.79%,-26.31%,38.84%,62.96,0.21%,1.28,4.79,0.42%,656520
TNP,Energy,163.84M,6.98,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,6.59%,10.43%,-38.08%,2.97%,4.60%,0.09%,-1.14%,-10.61%,-13.79%,10.76%,-62.94%,23.94%,51.89,-1.12%,0.82,8.75,-1.57%,93340
TNXP,Healthcare,352.20M,-,-,2.59,6.32,-,264.78M,156.47M,3.10%,2.83%,0.15,-106.20%,-118.20%,14.20,0.00,29.78%,66.47%,45.98%,18.19%,15.35%,54.73%,97.40%,97.47%,0.00%,192.45%,-36.99%,297.23%,81.45,28.35%,5.08,1.55,22.05%,147533577
TOMZ,Industrials,78.91M,12.85,3.40,5.89,13.37,17.15,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,4.49%,7.39%,187.04%,5.47%,6.94%,6.02%,9.49%,-35.03%,-15.16%,30.56%,-71.42%,247.86%,55.47,2.15%,0.86,4.87,4.73%,197442
TOPS,Industrials,86.01M,-,1.25,0.00,15.36,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,0.95%,64.34%,-87.81%,8.95%,14.72%,28.98%,56.64%,4.14%,-16.00%,108.11%,-87.92%,143.16%,70.11,1.42%,1.32,2.31,8.96%,6450089
TOUR,Consumer Cyclical,250.39M,-,2.07,0.93,1.07,-,123.43M,23.89M,10.60%,5.84%,0.68,-14.30%,-31.40%,1.30,0.02,44.86%,46.45%,35.35%,9.61%,9.53%,40.14%,37.82%,111.62%,-36.37%,69.82%,-36.37%,295.75%,72.34,4.48%,1.63,2.87,7.09%,3344185
TPHS,Real Estate,64.30M,4.02,42.87,0.95,12.37,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,25.44%,65.63%,-36.53%,9.34%,9.98%,17.71%,37.80%,39.67%,-8.89%,73.73%,-43.06%,84.68%,64.20,5.66%,0.65,2.05,-3.30%,40086
TPRE,Financial,930.54M,23.78,1.22,0.64,1.81,22.10,92.61M,81.23M,69.80%,1.10%,2.82,-5.00%,-12.80%,-,0.08,6.93%,-1.99%,-13.12%,3.02%,2.64%,1.67%,3.30%,19.06%,-2.45%,11.27%,-13.45%,76.77%,57.87,0.91%,0.79,9.97,1.01%,249543
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,8.68%,0.86,-38.20%,-90.90%,0.10,1.13,-3.03%,95.60%,152.92%,8.98%,17.32%,-2.95%,55.50%,210.40%,-28.84%,382.50%,-28.84%,624.77%,54.76,-14.38%,5.56,1.53,-4.38%,45000661
TREC,Basic Materials,177.41M,-,0.84,0.89,3.30,19.71,24.82M,21.42M,54.20%,0.93%,2.47,3.60%,6.30%,3.20,0.26,15.85%,0.55%,8.30%,4.12%,2.93%,7.79%,7.22%,17.77%,1.09%,18.69%,1.09%,75.65%,64.54,-0.55%,1.90,7.43,1.64%,152696
TRIB,Healthcare,135.13M,-,1.49,4.35,-,12.87,20.90M,14.39M,26.50%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,23.06%,36.51%,414.91%,12.67%,11.00%,41.55%,49.11%,138.55%,3.97%,87.68%,3.97%,1067.56%,75.60,-0.17%,1.51,6.55,11.58%,783044
TRIT,Technology,575.70M,170.47,34.07,0.96,-,-,32.31M,-,30.70%,-,2.02,0.50%,0.60%,0.00,0.00,0.41%,-35.02%,-25.88%,9.30%,12.96%,-5.64%,-23.29%,-22.11%,-46.60%,26.92%,-46.60%,26.92%,45.66,3.55%,1.71,8.25,12.55%,5891024
TRMD,Energy,577.11M,2.10,0.69,0.55,-,-,74.37M,74.00M,82.66%,0.05%,1.22,-,-,-,-,7.18%,1.44%,-11.82%,4.20%,3.68%,7.62%,9.61%,9.72%,0.00%,15.71%,-83.42%,27.76%,62.96,2.45%,5.84,8.10,4.38%,169676
TRMT,Real Estate,33.29M,4.16,1.96,0.36,3.03,15.85,8.19M,8.18M,25.80%,0.02%,0.04,2.90%,9.10%,-,2.20,4.38%,4.65%,-20.87%,2.35%,3.09%,4.22%,3.05%,43.67%,-9.05%,13.66%,-23.76%,186.24%,61.73,0.00%,0.52,4.16,2.72%,22199
TRST,Financial,626.78M,11.99,3.52,1.12,0.65,19.96,96.43M,94.09M,65.50%,1.29%,2.66,1.00%,9.70%,-,0.00,4.66%,-8.95%,-18.73%,2.62%,3.01%,-2.23%,0.19%,9.09%,-10.28%,9.23%,-19.05%,54.19%,50.01,0.61%,1.03,6.63,1.84%,469369
TRT,Technology,17.81M,26.67,0.57,0.74,1.55,10.47,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,1.22%,20.10%,8.30%,4.72%,7.05%,11.93%,23.10%,43.02%,-8.21%,41.21%,-8.21%,111.37%,65.77,-2.82%,1.73,5.14,3.63%,37846
TRUE,Communication Services,502.80M,-,1.65,1.67,2.81,28.41,107.69M,92.66M,82.40%,10.41%,10.65,-5.20%,-6.50%,6.50,0.00,11.61%,9.89%,26.58%,3.98%,3.93%,8.98%,15.64%,30.39%,0.19%,31.65%,-19.63%,162.63%,66.16,0.00%,0.65,5.20,4.00%,589123
TRVG,Communication Services,848.80M,-,1.90,1.15,3.16,38.94,353.54M,26.11M,58.70%,7.45%,0.72,-25.40%,-32.00%,7.40,0.00,3.97%,19.09%,-4.73%,12.55%,17.72%,17.55%,20.60%,46.77%,-53.06%,53.33%,-53.06%,120.80%,59.62,2.29%,1.70,2.76,5.34%,4582651
TRVI,Healthcare,61.80M,-,-,1.73,1.16,-,18.14M,12.18M,78.50%,0.38%,0.51,-54.80%,-67.30%,9.00,0.39,13.76%,18.53%,-27.09%,7.39%,6.54%,16.22%,19.92%,-6.69%,1.43%,47.92%,-58.24%,166.92%,66.67,2.95%,3.14,3.55,4.72%,287854
TRVN,Healthcare,409.79M,-,136.60,3.40,3.64,-,157.03M,155.53M,11.70%,14.25%,6.43,-34.80%,-42.50%,28.10,0.00,20.18%,18.02%,207.30%,8.20%,6.21%,26.98%,26.57%,40.79%,7.43%,40.29%,-21.47%,528.26%,72.33,1.53%,1.82,2.89,10.31%,6288381
TRX,Basic Materials,155.50M,-,-,5.66,74.05,-,209.17M,200.70M,13.90%,1.16%,0.89,-,-,0.40,0.23,-1.22%,13.27%,35.00%,13.31%,15.90%,12.67%,19.15%,3.86%,-59.42%,37.17%,-59.42%,115.28%,58.57,0.87%,1.29,0.77,5.30%,3360473
TRXC,Healthcare,444.39M,-,158.71,5.56,-,-,176.00M,97.63M,21.70%,9.45%,0.38,-76.10%,-98.10%,3.20,0.05,20.27%,270.83%,180.31%,12.02%,23.56%,47.28%,179.48%,502.38%,-5.18%,907.18%,-5.18%,1403.57%,74.52,4.78%,1.52,4.21,18.26%,36610663
TSI,Financial,267.39M,28.14,14.85,1.00,-,-,47.75M,-,28.38%,-,0.82,-,-,-,-,0.00%,-0.18%,-4.44%,0.92%,1.35%,1.06%,-0.22%,-0.66%,-2.60%,3.12%,-6.49%,44.47%,54.23,0.36%,1.18,5.62,0.36%,141701
TTI,Energy,272.09M,-,0.33,-,3.62,9.38,125.89M,116.87M,45.50%,0.72%,0.40,-12.30%,-850.10%,2.40,-,57.34%,110.28%,55.17%,13.21%,12.64%,71.59%,126.26%,263.55%,9.65%,247.22%,9.65%,1036.36%,87.16,0.89%,2.34,2.50,11.11%,4962555
TTNP,Healthcare,34.60M,-,6.92,-,8.44,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,15.51%,16.99%,-51.55%,11.54%,7.46%,16.96%,11.58%,-38.57%,-41.33%,29.24%,-76.21%,37.94%,62.80,2.74%,0.91,3.89,6.58%,1869391
TTOO,Healthcare,355.10M,-,26.50,25.83,8.64,-,147.79M,140.78M,12.70%,6.91%,0.94,-96.50%,714.40%,5.00,2.53,55.78%,134.85%,257.51%,12.02%,13.53%,84.11%,148.69%,185.70%,9.86%,275.25%,9.86%,1512.77%,81.03,4.84%,3.61,3.79,22.26%,37349789
TURN,Financial,68.59M,-,42.87,0.85,8.68,34.29,10.37M,9.71M,26.10%,0.34%,0.81,-4.30%,-4.40%,-,0.00,9.18%,10.75%,6.00%,4.01%,3.92%,7.26%,11.29%,24.60%,-13.88%,25.91%,-13.88%,122.76%,66.98,0.00%,2.18,6.95,0.72%,88270
TUSK,Energy,204.98M,-,0.69,0.36,14.75,-,45.76M,34.90M,62.30%,1.04%,0.99,-17.90%,-26.10%,4.00,0.16,15.01%,-4.64%,211.72%,8.70%,9.35%,7.48%,21.60%,126.75%,-12.48%,148.44%,-12.48%,751.79%,60.84,-0.22%,0.27,4.77,5.53%,98272
TV,Communication Services,4.54B,-,0.95,1.36,2.06,7.13,564.00M,558.57M,49.20%,0.19%,0.80,-0.70%,-2.90%,1.40,2.26,10.25%,-6.86%,-23.33%,2.86%,3.68%,0.02%,1.43%,25.13%,-9.53%,12.67%,-29.29%,81.72%,53.02,-0.72%,1.20,8.45,2.05%,1557751
TWI,Industrials,459.71M,-,0.37,2.58,4.65,12.32,60.93M,57.80M,65.60%,3.34%,3.47,-6.40%,-35.80%,2.00,2.74,4.49%,20.97%,151.22%,6.91%,7.55%,8.87%,30.33%,140.97%,-4.40%,88.12%,-4.40%,623.81%,65.27,1.94%,0.55,7.60,5.41%,307028
TWIN,Industrials,117.03M,-,0.53,0.80,9.92,22.51,13.26M,10.13M,55.50%,0.77%,2.25,-11.70%,-25.00%,2.30,0.33,3.37%,-3.05%,-13.51%,5.24%,6.32%,-1.11%,9.43%,37.93%,-11.09%,49.74%,-16.81%,87.98%,53.71,0.23%,0.79,8.76,2.10%,27498
TWO,Real Estate,1.72B,-,-,0.86,1.06,5.47,273.71M,271.45M,63.60%,2.20%,1.54,-7.10%,-72.60%,-,8.49,6.26%,1.57%,-58.17%,2.69%,2.70%,1.72%,0.34%,16.79%,-4.94%,8.42%,-59.37%,186.22%,54.16,0.62%,0.94,6.44,-0.16%,3643769
TXMD,Healthcare,542.60M,-,9.32,-,6.82,-,272.57M,266.15M,54.30%,24.82%,9.23,-83.20%,310.20%,2.60,-,15.15%,47.29%,-21.49%,10.55%,9.70%,43.13%,62.00%,55.86%,12.12%,93.04%,-17.16%,160.26%,83.66,17.37%,6.17,2.22,16.84%,44119562
TYHT,Healthcare,12.20M,-,0.59,0.19,0.53,-,3.04M,2.48M,4.70%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,9.21%,32.59%,-20.59%,9.75%,9.05%,10.57%,20.58%,14.92%,-5.94%,39.66%,-46.14%,96.19%,63.51,2.17%,0.86,4.12,-0.72%,163496
TYME,Healthcare,294.19M,-,-,34.00,21.79,-,130.17M,65.94M,13.10%,3.40%,0.30,-120.50%,-188.10%,3.30,0.00,38.37%,63.01%,72.46%,25.68%,17.83%,30.62%,75.34%,106.94%,-47.29%,182.01%,-47.29%,209.41%,59.95,5.04%,3.78,2.63,10.50%,27953255
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.19%,2.87%,-18.40%,1.03%,1.40%,1.23%,3.31%,5.92%,-1.83%,7.38%,-18.77%,11.02%,60.89,-0.06%,0.46,8.44,-0.18%,4994
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.03%,-23.54%,-86.62%,5.65%,5.87%,-20.06%,-35.71%,-74.44%,-53.41%,-7.64%,-96.44%,-7.64%,25.65,-2.84%,1.55,4.23,-7.64%,43625429
UAMY,Basic Materials,69.79M,-,11.44,6.28,41.05,-,73.24M,55.05M,3.70%,2.11%,0.22,-25.90%,-42.20%,0.70,0.08,-8.99%,40.39%,71.48%,9.51%,15.14%,8.58%,44.95%,86.68%,-17.37%,137.93%,-17.37%,291.53%,60.80,4.79%,2.68,0.86,13.99%,14028054
UBFO,Financial,118.02M,13.28,3.48,1.01,0.37,13.88,16.98M,13.34M,30.90%,1.02%,4.64,1.20%,10.10%,-,0.09,2.49%,1.30%,-30.69%,1.82%,4.00%,-0.35%,-0.68%,8.53%,-11.50%,6.31%,-30.72%,40.48%,51.01,0.14%,0.89,7.08,1.14%,26026
UBX,Healthcare,353.50M,-,-,4.02,2.67,-,52.48M,48.13M,56.40%,6.33%,3.68,-56.90%,-84.60%,8.00,0.25,25.69%,28.38%,16.07%,7.34%,7.43%,22.81%,32.11%,29.23%,5.38%,58.07%,-47.99%,195.22%,74.51,7.32%,2.67,8.03,6.92%,2211201
UEC,Energy,346.40M,-,-,4.67,20.74,-,189.96M,184.82M,27.70%,9.23%,5.32,-15.10%,-21.00%,4.70,0.27,11.66%,-6.19%,114.27%,9.11%,8.85%,15.11%,22.91%,70.91%,-7.83%,102.55%,-7.83%,471.43%,63.66,4.40%,2.19,2.00,9.89%,7026387
UEPS,Technology,307.01M,-,2.19,0.98,1.47,-,56.10M,52.87M,45.70%,1.02%,1.10,-,-,6.50,0.02,-4.48%,-1.26%,8.82%,8.24%,4.94%,-5.52%,7.34%,32.73%,-19.73%,45.23%,-19.73%,74.81%,46.51,1.71%,0.70,4.72,0.64%,341795
UFAB,Consumer Cyclical,70.42M,-,0.58,1.95,30.62,19.56,9.78M,8.59M,40.30%,0.85%,2.66,-4.10%,-12.20%,2.00,1.41,1.45%,10.76%,68.93%,3.66%,3.45%,-1.11%,15.24%,75.71%,-6.79%,76.32%,-6.79%,385.10%,55.81,-0.72%,0.15,7.00,0.00%,4029
UGP,Energy,4.79B,129.71,0.32,2.77,3.03,13.65,1.09B,749.68M,3.70%,0.43%,2.23,0.60%,2.20%,2.00,2.18,10.53%,-0.45%,-24.36%,2.89%,3.73%,5.42%,3.53%,23.01%,-5.49%,19.15%,-24.83%,127.41%,55.97,-0.23%,0.41,4.48,1.59%,597449
UIHC,Financial,239.99M,-,0.29,0.52,0.74,3.98,42.89M,20.03M,33.70%,1.11%,1.41,-2.60%,-14.30%,-,0.35,9.06%,-9.48%,-49.82%,4.44%,5.15%,2.68%,7.99%,-13.80%,-8.89%,31.95%,-50.43%,32.26%,56.56,0.90%,0.41,5.74,3.61%,64910
UK,Real Estate,280.10M,-,-,0.16,2800.98,-,71.00M,11.38M,3.60%,0.43%,0.18,-1.50%,-1.50%,0.20,0.01,4.78%,-37.66%,-,8.23%,8.81%,-23.02%,-36.58%,-59.23%,-60.54%,19.67%,-69.76%,19.67%,35.14,3.99%,5.86,3.65,3.99%,1597569
ULBI,Industrials,104.30M,22.01,0.95,0.90,7.56,16.82,15.91M,15.34M,72.20%,0.75%,1.32,3.70%,4.70%,3.60,0.03,10.22%,-3.14%,-15.42%,5.23%,5.68%,16.57%,15.08%,13.17%,-9.80%,37.91%,-13.67%,57.53%,67.12,2.16%,17.57,7.64,18.08%,1521531
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.66%,6.62%,12.25%,2.96%,2.38%,3.91%,6.21%,3.08%,-4.51%,16.99%,-8.43%,19.29%,59.41,-1.17%,0.65,8.47,-1.17%,16023
UONE,Communication Services,30.29M,-,0.08,1.93,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,-1.59%,-23.11%,247.96%,9.22%,14.48%,5.97%,20.59%,-1.89%,-23.68%,67.16%,-87.50%,613.68%,56.69,1.17%,0.88,6.77,-0.73%,1228589
UONEK,Communication Services,116.50M,-,0.32,0.53,1.14,1.73,44.18M,20.96M,17.00%,0.73%,0.15,-3.50%,-25.60%,1.90,5.40,17.37%,10.73%,4.26%,7.36%,10.21%,22.22%,37.84%,51.40%,0.01%,75.22%,-71.05%,252.31%,68.69,-1.53%,1.03,1.98,1.02%,1059827
URG,Energy,154.20M,-,8.03,4.04,-,-,166.13M,165.72M,22.10%,1.95%,1.07,-8.50%,-18.30%,4.70,0.34,15.73%,9.29%,71.15%,10.82%,11.65%,4.60%,25.28%,67.59%,-26.02%,98.26%,-26.02%,265.79%,56.66,5.49%,2.11,0.99,6.71%,6372494
USA,Financial,1.53B,43.37,68.76,1.17,-,-,212.85M,-,11.45%,-,0.58,-,-,-,-,5.73%,5.11%,4.20%,1.47%,1.73%,1.42%,4.31%,17.36%,-4.51%,10.26%,-4.51%,96.19%,58.58,0.56%,1.32,7.20,0.00%,1072361
USAP,Basic Materials,73.23M,-,0.41,0.31,732.33,-,8.83M,8.41M,79.60%,0.09%,0.12,-1.10%,-1.60%,4.50,0.26,11.71%,6.85%,-40.89%,6.13%,7.13%,4.59%,8.66%,15.05%,-9.99%,25.80%,-40.38%,60.94%,59.67,-0.49%,0.52,8.24,1.60%,30915
USAS,Basic Materials,342.69M,-,10.60,1.80,-,-,128.35M,113.80M,26.77%,2.67%,2.59,-,-,-,-,-1.48%,-21.47%,-7.93%,6.74%,5.80%,0.87%,-3.64%,-0.12%,-20.81%,13.69%,-29.74%,174.00%,48.95,1.87%,1.28,2.74,2.62%,1503253
USAT,Technology,653.18M,-,4.17,6.83,18.82,-,64.86M,59.51M,37.00%,0.99%,2.18,-22.40%,-40.30%,1.10,0.19,-0.81%,-6.29%,11.95%,5.53%,4.45%,-3.84%,-2.76%,20.03%,-16.98%,24.59%,-16.98%,158.68%,43.47,-0.61%,1.35,9.83,-0.10%,366243
USDP,Industrials,150.21M,-,1.27,-,21.77,17.47,26.84M,6.14M,33.40%,0.33%,0.11,-9.40%,-514.20%,1.20,-,12.70%,57.14%,-47.87%,5.63%,7.35%,17.10%,36.17%,58.83%,-5.97%,68.50%,-47.87%,451.00%,72.89,0.00%,1.59,5.51,0.18%,287994
USEG,Energy,15.21M,-,5.07,7.93,13.82,-,3.24M,2.04M,8.40%,2.62%,0.07,-55.00%,-118.50%,1.50,0.40,17.83%,47.21%,38.14%,16.10%,16.40%,25.07%,40.36%,20.97%,-24.78%,67.51%,-67.80%,145.03%,61.20,1.08%,1.11,5.98,7.75%,861162
USIO,Technology,138.88M,-,4.60,6.31,12.18,44.80,15.47M,12.21M,19.60%,1.42%,0.41,-7.70%,-50.80%,1.20,0.05,65.18%,94.15%,262.94%,13.53%,10.07%,64.02%,116.33%,184.35%,-3.13%,299.35%,-3.13%,723.14%,81.22,2.38%,1.35,6.19,-1.90%,571715
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.70%,3.77%,-72.25%,1.31%,1.20%,2.20%,4.96%,6.18%,-1.58%,10.41%,-73.70%,27.44%,69.99,0.40%,2.98,4.97,0.40%,800547
USWS,Energy,73.30M,-,0.25,-,146.59,-,66.67M,40.36M,53.90%,2.95%,0.20,-93.80%,-,0.90,-,11.24%,128.96%,-21.54%,9.24%,16.11%,37.71%,90.11%,153.62%,-5.83%,197.76%,-21.73%,388.12%,73.57,3.92%,2.06,1.13,10.78%,12232340
USX,Industrials,418.52M,23.70,0.24,1.69,56.56,-,49.67M,22.48M,53.20%,7.50%,4.62,-0.90%,-4.60%,0.80,1.57,26.07%,19.35%,35.73%,6.76%,7.34%,17.12%,21.91%,21.59%,-8.08%,37.09%,-21.78%,234.72%,66.52,0.12%,1.08,8.87,4.23%,393429
UTI,Consumer Defensive,210.48M,62.38,0.70,1.16,1.83,-,32.64M,28.85M,82.90%,2.00%,5.46,-1.00%,-2.60%,1.50,0.00,3.62%,-5.55%,-19.64%,3.89%,4.12%,2.78%,1.57%,-1.15%,-8.69%,7.04%,-34.50%,132.36%,54.94,1.43%,3.25,6.39,1.43%,343151
UTSI,Technology,66.50M,-,1.63,0.86,2.02,-,35.69M,10.96M,3.70%,2.64%,0.32,-11.50%,-18.50%,2.70,0.00,20.93%,44.44%,-22.96%,7.13%,7.21%,14.65%,37.17%,40.32%,-17.72%,129.67%,-24.82%,154.26%,70.19,0.00%,0.60,2.09,0.48%,549538
UUU,Industrials,20.47M,-,1.26,3.88,204.72,-,2.31M,2.06M,17.50%,2.07%,0.04,-38.00%,-69.60%,3.40,0.49,-15.54%,23.62%,1180.78%,13.85%,23.21%,27.14%,79.18%,269.18%,-54.07%,224.91%,-54.07%,2932.22%,60.08,3.17%,0.43,9.13,7.03%,432807
UUUU,Energy,653.99M,-,331.14,4.21,-,-,134.29M,128.78M,22.05%,12.32%,3.82,-,-,-,-,28.16%,17.07%,193.37%,11.04%,9.85%,37.66%,56.48%,159.62%,13.13%,190.91%,13.13%,617.95%,74.22,5.75%,2.18,5.60,14.99%,9079579
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-31.35%,-11.45%,-11.76%,7.39%,7.97%,-10.83%,-11.19%,-56.08%,-35.07%,-0.20%,-92.61%,-0.20%,42.46,-0.50%,1.02,9.98,-0.70%,59480004
UWMC,Financial,16.68B,-,4.74,1.29,83389.03,-,52.50M,-,33.70%,-,1.37,-1.50%,-1.60%,0.10,0.00,0.81%,-16.75%,-,6.77%,7.24%,-16.01%,-16.07%,-9.50%,-33.87%,3.37%,-33.87%,3.37%,35.43,-1.50%,1.44,9.51,-4.80%,7826077
UXIN,Communication Services,408.00M,-,4.87,-,12.04,-,332.52M,191.35M,33.00%,3.88%,1.06,-126.40%,245.30%,0.90,-,31.82%,55.91%,-35.56%,14.87%,10.21%,19.54%,19.34%,14.53%,-23.29%,63.93%,-40.51%,95.83%,62.45,1.38%,1.02,1.41,-2.76%,7151450
VBIV,Healthcare,883.50M,-,589.00,5.37,7.34,-,234.71M,178.59M,58.00%,25.05%,5.85,-28.30%,-36.70%,9.10,0.00,16.87%,27.00%,150.66%,10.88%,9.44%,29.25%,34.19%,41.43%,5.91%,76.23%,-37.95%,523.19%,71.87,2.36%,1.66,4.30,12.86%,12714725
VBLT,Healthcare,112.81M,-,141.01,3.06,3.07,-,47.90M,37.18M,24.20%,3.93%,3.46,-47.20%,-61.80%,5.20,0.07,-4.02%,21.32%,64.83%,7.98%,9.94%,-1.40%,21.62%,70.96%,-20.39%,112.07%,-20.39%,173.33%,56.25,4.60%,2.00,2.46,2.93%,842841
VCNX,Healthcare,77.18M,-,128.64,-,-,-,20.08M,18.27M,50.30%,0.97%,0.23,-367.10%,113.00%,1.30,-,30.51%,46.67%,-52.10%,17.46%,10.71%,25.24%,41.22%,-6.30%,-6.30%,66.84%,-65.21%,100.61%,65.36,2.60%,0.90,3.27,6.17%,687254
VEL,Financial,145.77M,-,0.84,0.68,7.59,18.00,20.09M,12.40M,-,1.04%,4.11,-1.60%,-17.40%,-,8.41,-1.53%,4.57%,-49.32%,5.56%,4.24%,-3.07%,5.26%,40.98%,-13.52%,25.41%,-53.29%,210.70%,49.07,-1.97%,0.59,6.96,-1.83%,18385
VEON,Communication Services,2.95B,-,0.36,-,2.28,5.82,1.75B,907.87M,24.20%,1.72%,4.31,-2.30%,-52.30%,0.50,-,4.35%,1.82%,-35.63%,3.69%,4.39%,-2.16%,4.33%,10.22%,-10.53%,17.24%,-38.85%,41.67%,52.10,0.60%,1.07,1.70,1.19%,3858227
VERB,Technology,92.71M,-,8.91,3.70,8.66,-,41.22M,38.38M,5.90%,2.76%,0.97,-75.40%,-183.30%,0.80,0.21,20.99%,15.98%,25.64%,8.79%,9.04%,13.72%,26.94%,58.23%,-6.82%,93.40%,-22.35%,127.78%,65.20,2.55%,1.22,2.05,4.59%,1331465
VERO,Healthcare,108.90M,-,0.72,2.44,8.51,-,40.47M,20.64M,58.50%,2.10%,0.51,-53.80%,-178.90%,2.70,2.09,13.16%,22.86%,-69.46%,5.67%,8.37%,29.35%,29.23%,-1.48%,3.02%,70.62%,-69.67%,70.62%,71.06,1.40%,5.55,2.73,26.98%,4750234
VET,Energy,791.50M,-,-,0.40,-,-,158.30M,154.58M,27.05%,3.35%,2.34,-,-,-,-,14.16%,-1.19%,-65.64%,5.21%,6.15%,4.64%,10.86%,26.27%,-11.50%,34.09%,-64.07%,254.00%,59.19,1.60%,0.81,5.31,6.20%,1798175
VGZ,Basic Materials,100.10M,82.50,-,5.82,9.62,-,102.37M,99.49M,30.30%,0.17%,0.31,8.80%,11.00%,13.70,0.00,1.02%,-16.81%,47.52%,6.80%,7.85%,1.66%,-1.80%,-1.42%,-17.89%,14.79%,-30.34%,180.56%,50.42,2.02%,1.13,1.01,2.02%,608042
VHC,Technology,477.51M,1.76,1.58,2.14,1.93,1.57,71.06M,63.48M,32.80%,8.95%,5.63,113.60%,145.00%,8.90,0.00,15.21%,38.02%,82.19%,6.93%,8.56%,28.08%,35.79%,32.16%,2.65%,54.51%,-5.39%,109.06%,75.00,1.87%,1.06,7.37,5.74%,1068519
VIOT,Technology,520.43M,22.94,0.59,2.31,3.76,-,69.72M,32.36M,32.90%,0.44%,0.50,5.30%,10.70%,1.80,0.05,0.27%,35.87%,-0.92%,6.74%,6.47%,20.68%,38.27%,41.28%,1.94%,66.87%,1.94%,100.24%,72.27,0.67%,3.10,8.41,12.13%,888276
VIRC,Consumer Cyclical,52.79M,-,0.33,0.87,44.00,5.87,15.73M,13.37M,20.90%,0.11%,0.53,-0.70%,-1.80%,2.10,0.10,20.36%,40.85%,-18.27%,12.46%,7.64%,19.11%,29.59%,39.84%,-16.75%,60.10%,-19.17%,82.97%,74.09,0.00%,0.36,3.33,0.60%,10425
VIRI,Healthcare,62.67M,-,-,-,62.67,-,8.30M,6.18M,-,0.79%,0.05,-,-,0.70,-,11.19%,-6.21%,-,11.23%,7.89%,3.64%,-3.51%,-3.51%,-51.65%,25.27%,-51.65%,25.27%,37.14,3.05%,0.80,8.08,7.02%,845593
VISL,Technology,55.30M,-,2.26,4.41,17.84,-,20.88M,20.80M,6.30%,17.53%,0.46,-61.80%,-118.10%,2.30,0.09,57.76%,84.85%,122.63%,22.96%,19.69%,64.89%,122.95%,83.49%,4.43%,250.43%,-54.92%,510.61%,71.89,22.95%,5.83,4.03,10.11%,45930004
