Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MTP,Healthcare,38.35M,-,-,3.00,-,-,12.61M,6.31M,3.07%,1.73%,0.14,-,-,-,-,17.83%,39.45%,-21.04%,20.93%,13.04%,18.82%,38.28%,49.98%,-21.92%,75.88%,-57.71%,246.87%,60.38,0.33%,1.19,2.99,-1.64%,150500
MTR,Energy,9.38M,12.59,9.38,3.99,9.38,-,1.86M,1.86M,11.50%,0.05%,0.02,29.30%,31.60%,-,0.00,16.20%,25.93%,-26.16%,8.63%,8.52%,10.78%,19.51%,13.95%,-24.36%,37.16%,-27.77%,54.36%,59.43,-2.04%,1.41,5.29,-1.77%,9570
MTSL,Communication Services,12.82M,-,2.73,5.25,5.83,-,5.67M,2.58M,3.60%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-1.01%,50.00%,167.27%,6.37%,11.32%,5.16%,46.84%,104.87%,-8.66%,135.61%,-8.66%,296.94%,63.87,0.34%,0.17,2.97,0.98%,7596
MUFG,Financial,66.92B,12.36,2.40,0.41,0.05,-,12.84B,12.72B,1.40%,0.04%,3.57,0.20%,3.40%,-,2.43,4.80%,5.68%,-4.56%,1.33%,1.34%,5.26%,10.20%,19.59%,-0.20%,18.40%,-4.92%,51.08%,70.59,0.00%,0.18,5.02,0.00%,43620
MUX,Basic Materials,507.83M,-,4.64,1.27,63.48,-,403.89M,324.35M,17.80%,17.37%,8.92,-28.40%,-37.00%,1.60,0.13,-6.30%,20.80%,0.00%,8.11%,8.47%,13.71%,18.68%,14.97%,-23.12%,36.68%,-23.12%,132.09%,58.74,4.20%,1.73,1.23,3.37%,1774547
MVF,Financial,614.65M,52.38,15.96,0.99,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,2.38%,4.87%,0.32%,0.81%,0.80%,2.72%,3.72%,8.67%,-0.05%,5.73%,-1.09%,56.68%,77.25,-0.11%,0.15,9.49,0.16%,2343
MVO,Energy,47.04M,6.89,5.53,4.24,67.20,-,11.50M,7.19M,2.20%,0.11%,0.09,58.70%,58.70%,-,0.00,5.26%,-3.45%,-18.60%,4.81%,6.54%,9.53%,24.21%,34.51%,-7.21%,63.04%,-19.50%,143.05%,67.41,0.00%,0.40,4.28,1.85%,5434
MXE,Financial,17.19M,42.01,19.70,1.06,-,-,1.79M,-,3.72%,-,0.18,-,-,-,-,2.56%,-3.90%,-19.63%,1.83%,2.20%,0.16%,-0.09%,15.71%,-8.69%,7.33%,-19.42%,64.18%,52.05,0.52%,0.17,9.67,0.52%,100
MYSZ,Technology,14.79M,-,86.48,3.58,-,-,8.60M,6.95M,5.91%,8.04%,0.95,-,-,-,-,21.13%,31.30%,-27.12%,10.81%,8.91%,12.80%,25.11%,42.85%,-7.57%,58.33%,-50.86%,151.47%,65.08,1.16%,0.93,1.71,-0.58%,88816
MYT,Consumer Cyclical,25.62M,-,28.46,0.73,2.61,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,41.10%,71.67%,-36.95%,14.27%,12.05%,35.92%,54.34%,-11.88%,-4.79%,85.09%,-79.59%,98.67%,72.61,-0.32%,0.86,2.98,-3.56%,132381
NAK,Basic Materials,454.77M,-,-,3.13,9.24,-,499.29M,497.50M,17.90%,5.37%,0.71,-39.00%,-42.90%,3.80,0.01,52.34%,114.78%,101.87%,11.24%,16.01%,78.05%,136.41%,7.91%,9.18%,249.67%,-57.03%,249.67%,79.30,17.01%,10.00,1.07,13.82%,60631074
NAKD,Consumer Cyclical,649.76M,-,11.01,-,49.98,-,427.47M,424.36M,0.50%,9.92%,0.18,-51.50%,-,0.80,-,24.59%,272.09%,153.04%,19.26%,48.78%,104.49%,270.39%,329.23%,-45.82%,1206.52%,-45.82%,2686.99%,72.66,19.74%,5.56,1.84,21.20%,214723975
NAOV,Healthcare,28.84M,-,48.07,4.20,9.01,-,19.31M,12.81M,7.30%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,7.30%,40.00%,-49.31%,11.44%,14.85%,25.66%,49.69%,25.79%,-32.48%,135.82%,-54.86%,195.27%,69.58,10.88%,2.18,1.58,7.48%,2274965
NAT,Industrials,484.40M,5.27,1.19,0.77,-,9.39,149.80M,146.08M,30.30%,5.61%,2.77,8.90%,14.80%,2.40,0.53,2.84%,9.40%,-7.12%,4.60%,4.51%,6.67%,3.38%,-17.20%,-9.18%,16.91%,-64.28%,39.78%,58.57,0.92%,0.79,3.21,-1.38%,377762
NAVB,Healthcare,81.14M,-,101.43,280.00,-,-,25.84M,18.43M,5.90%,1.35%,0.60,-205.30%,794.00%,1.20,2.00,13.82%,29.63%,180.00%,14.31%,9.82%,11.75%,20.89%,-1.75%,-13.97%,47.68%,-49.41%,330.16%,59.02,1.07%,2.11,2.71,-3.21%,141004
NBEV,Consumer Defensive,400.29M,-,1.61,5.08,14.88,-,97.82M,95.23M,22.00%,5.95%,2.29,-42.90%,-111.50%,1.40,0.43,36.56%,52.80%,119.60%,12.48%,8.79%,27.21%,34.72%,82.68%,-9.23%,63.89%,-9.23%,321.00%,70.53,-2.29%,2.51,4.13,-5.49%,1006642
NBRV,Healthcare,69.70M,-,24.03,1.30,1.70,-,21.08M,14.95M,20.80%,4.87%,0.86,-116.30%,-210.60%,4.90,0.21,14.39%,13.19%,-77.36%,10.31%,7.77%,9.41%,9.38%,-41.88%,-29.69%,39.39%,-80.12%,39.39%,59.33,2.45%,1.95,3.22,-1.23%,267409
NBY,Healthcare,50.22M,-,5.12,3.40,3.75,-,40.04M,31.25M,6.30%,3.56%,0.35,-100.10%,-329.80%,5.30,0.01,25.42%,47.35%,126.71%,13.74%,12.64%,16.80%,42.43%,32.66%,-7.14%,94.68%,-39.69%,387.50%,65.53,1.68%,1.71,1.17,-1.68%,869856
NCMI,Communication Services,326.42M,-,1.47,-,1.49,4.99,78.02M,76.97M,82.00%,3.89%,3.46,-1.00%,2.70%,4.60,-,0.24%,12.60%,-46.08%,4.98%,8.68%,5.00%,9.48%,31.64%,-22.46%,40.33%,-57.26%,159.88%,55.02,-0.48%,0.22,4.21,0.24%,31393
NCNA,Healthcare,312.54M,-,-,1.41,2.27,-,35.09M,32.48M,60.20%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,1.17%,33.70%,11.38%,5.77%,9.24%,-2.11%,16.01%,13.54%,-21.97%,41.11%,-42.30%,60.37%,55.81,1.48%,0.73,6.11,0.66%,62405
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.40%,1.36%,-1.97%,1.14%,1.32%,2.76%,4.80%,22.86%,-0.17%,12.31%,-2.28%,183.89%,64.37,-0.17%,0.57,5.99,0.34%,67445
NCZ,Financial,401.13M,15.45,10.93,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.93%,2.33%,-0.75%,0.98%,1.15%,3.19%,4.82%,22.75%,-0.28%,11.71%,-1.58%,167.42%,65.74,0.57%,0.27,5.30,0.47%,47667
NDLS,Consumer Cyclical,412.27M,-,1.03,12.99,47.94,47.94,44.36M,35.04M,88.30%,3.92%,6.15,-5.20%,-51.40%,0.40,1.38,14.00%,14.68%,23.68%,4.23%,5.43%,10.35%,15.41%,34.64%,-1.09%,30.51%,-1.09%,208.40%,69.14,0.52%,0.76,9.68,0.77%,27509
NDRA,Healthcare,75.24M,-,-,16.64,19.80,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,2.64%,158.92%,67.63%,15.34%,18.67%,12.59%,75.59%,141.79%,-22.88%,228.01%,-22.88%,284.96%,61.60,0.86%,0.96,2.31,-1.03%,371252
NEON,Technology,93.96M,-,18.07,5.31,7.70,-,10.13M,7.24M,12.40%,3.25%,3.92,-75.70%,-85.10%,4.60,0.06,2.33%,-4.03%,224.12%,3.84%,5.16%,0.08%,7.93%,8.25%,-10.32%,28.47%,-34.46%,581.60%,55.29,0.00%,1.10,8.52,2.28%,10657
NEOS,Healthcare,61.02M,-,1.07,-,4.80,-,49.76M,49.22M,33.40%,2.02%,0.16,-28.50%,156.00%,0.70,-,47.20%,71.22%,-20.25%,14.61%,12.09%,51.34%,76.14%,87.77%,-2.59%,151.63%,-28.53%,192.16%,81.26,2.38%,4.56,1.32,4.37%,4554622
NEPH,Healthcare,80.36M,-,8.55,8.76,15.45,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,-0.61%,4.49%,-7.60%,6.22%,5.67%,-2.02%,2.71%,6.61%,-9.93%,31.35%,-21.19%,78.30%,48.60,0.00%,0.89,7.88,-3.30%,2912
NEPT,Healthcare,407.92M,-,-,3.95,-,-,129.50M,96.90M,19.14%,7.36%,2.79,-,-,-,-,57.50%,70.27%,40.63%,13.42%,9.57%,34.21%,52.27%,19.00%,-23.05%,95.08%,-23.05%,188.55%,68.67,0.32%,11.73,2.77,-12.06%,4867867
NERV,Healthcare,143.82M,-,3.49,2.43,-,-,41.92M,41.13M,71.20%,4.91%,2.22,-29.80%,-51.20%,6.50,0.00,-0.89%,30.86%,-60.50%,5.29%,6.35%,8.27%,22.73%,-16.67%,-12.66%,57.14%,-76.86%,94.48%,62.40,2.39%,0.56,3.52,5.07%,83361
NES,Industrials,48.99M,-,0.40,0.36,3.63,4.85,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,6.67%,36.17%,9.25%,9.66%,9.70%,11.30%,23.95%,43.76%,-46.49%,60.74%,-50.39%,239.37%,63.55,3.12%,0.20,3.20,0.00%,7698
NEW,Consumer Defensive,636.02M,-,1.35,8.44,60.57,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,14.48%,17.53%,-8.53%,8.42%,7.87%,12.57%,11.25%,-4.67%,-11.12%,30.12%,-40.03%,105.25%,59.66,-0.27%,2.03,7.43,-1.07%,135260
NEWA,Industrials,44.34M,7.44,1.14,1.42,4.67,4.72,10.81M,5.61M,0.60%,0.06%,0.08,7.90%,20.60%,1.00,0.50,11.75%,16.86%,5.41%,9.79%,8.58%,8.62%,11.12%,16.31%,-29.11%,20.25%,-29.11%,196.97%,60.33,-2.20%,5.50,3.92,-4.16%,36625
NEX,Energy,844.72M,-,0.56,1.37,2.77,42.88,214.25M,196.12M,90.00%,2.52%,2.95,-24.80%,-48.80%,2.30,0.55,8.89%,1.29%,-24.32%,5.58%,7.32%,9.55%,10.71%,44.72%,-6.79%,43.17%,-31.50%,298.00%,60.72,-0.77%,0.98,3.98,1.53%,266242
NEXT,Energy,301.42M,-,-,4.43,10.08,-,117.56M,108.53M,84.50%,0.63%,2.99,-18.90%,-50.50%,-,0.00,6.44%,11.71%,-47.12%,5.44%,10.45%,2.34%,4.31%,16.60%,-27.29%,25.37%,-50.20%,128.25%,54.01,0.81%,3.40,2.55,2.62%,125543
NG,Basic Materials,3.14B,-,-,27.88,25.77,-,330.07M,242.79M,55.20%,3.79%,7.15,-14.50%,-27.90%,56.00,0.99,3.04%,-1.96%,5.92%,3.58%,4.42%,2.28%,-3.20%,-5.64%,-14.32%,10.92%,-26.43%,103.23%,49.61,0.21%,0.68,9.45,-0.32%,142306
NGD,Basic Materials,1.14B,-,1.96,1.44,2.75,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.23%,-12.62%,105.55%,5.40%,6.16%,-4.56%,-11.64%,7.80%,-24.22%,7.62%,-24.22%,366.21%,43.00,1.11%,0.76,1.82,1.04%,928719
NGL,Energy,331.89M,-,0.06,0.25,19.64,-,128.77M,122.63M,45.60%,2.70%,1.43,-4.90%,-23.10%,1.20,2.65,-11.91%,-10.62%,-74.53%,6.27%,9.13%,-14.10%,-11.23%,-37.99%,-41.54%,13.32%,-76.04%,107.92%,36.25,0.00%,1.89,2.39,-2.00%,712226
NGS,Energy,134.64M,127.47,1.90,0.53,4.88,16.42,13.25M,12.44M,87.10%,0.22%,0.52,0.40%,0.40%,8.80,0.00,8.86%,3.81%,0.90%,4.70%,5.02%,10.03%,0.22%,20.31%,-18.36%,24.81%,-18.36%,281.11%,58.91,-0.10%,0.09,9.98,-0.84%,797
NH,Healthcare,561.40M,-,7.13,-,21.68,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,9.98%,50.45%,188.07%,9.19%,10.23%,20.61%,43.54%,56.57%,-23.71%,121.81%,-23.71%,357.73%,69.97,0.00%,0.20,5.03,-0.69%,84832
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.15,-,-,-,-,0.00%,0.31%,0.00%,0.20%,0.17%,0.12%,0.50%,0.95%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.10%,0.06,9.86,0.00%,330
NHLD,Financial,45.72M,-,0.20,0.97,1.67,-,13.61M,9.55M,59.80%,0.66%,0.93,-5.90%,-12.40%,-,0.14,2.15%,2.46%,13.65%,2.27%,2.03%,0.29%,9.43%,42.14%,-15.90%,32.79%,-15.90%,192.86%,59.70,-0.90%,0.85,3.28,-1.50%,9354
NHTC,Consumer Cyclical,79.47M,-,1.26,1.16,0.88,-,10.68M,6.95M,14.70%,0.47%,1.30,-2.50%,-3.80%,4.70,0.00,25.46%,41.86%,108.06%,7.69%,3.77%,28.28%,37.34%,32.64%,-1.89%,53.78%,-8.89%,199.01%,91.53,0.13%,4.30,7.53,0.60%,17557
NINE,Energy,89.68M,-,0.22,1.60,1.12,-,29.85M,15.94M,52.10%,1.80%,1.18,-98.40%,-372.80%,5.40,6.46,3.97%,7.06%,-38.20%,4.21%,7.04%,2.38%,6.17%,49.24%,-8.28%,34.14%,-56.30%,657.89%,56.34,1.39%,0.24,2.88,0.00%,9422
NL,Industrials,241.39M,14.71,2.11,0.79,1.87,21.36,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,7.94%,5.89%,47.94%,5.23%,4.52%,4.05%,3.98%,23.80%,-7.41%,13.12%,-7.41%,119.30%,54.47,-0.60%,0.12,5.00,-0.60%,473
NLSP,Healthcare,38.31M,-,-,-,383.12,-,12.56M,3.64M,-,-,-,-,-,0.00,-,-5.27%,-,-,10.87%,-,18.24%,18.24%,18.24%,-8.75%,51.06%,-8.75%,51.06%,-,3.60%,2.85,3.55,16.38%,207355
NLY,Real Estate,11.91B,-,9.37,1.00,9.61,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,3.59%,5.87%,-13.31%,1.53%,1.64%,2.35%,2.91%,16.28%,-1.52%,7.50%,-18.40%,144.10%,57.96,-0.12%,1.72,8.57,-1.06%,3645309
NM,Industrials,96.06M,-,0.21,-,0.93,1.98,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,27.40%,91.29%,77.44%,17.38%,14.98%,54.06%,102.86%,190.73%,-4.64%,213.27%,-4.64%,407.60%,79.67,0.16%,2.11,6.61,3.77%,69181
NMCI,Industrials,203.82M,47.88,1.52,1.19,24.56,15.10,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,9.33%,37.24%,371.94%,9.86%,10.04%,16.43%,48.64%,245.30%,-7.20%,156.30%,-7.20%,1128.07%,70.45,0.00%,0.45,6.51,-0.76%,27989
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,1.04%,4.01%,-41.77%,2.90%,2.98%,2.65%,7.06%,29.44%,-3.46%,21.12%,-42.56%,261.13%,60.26,0.77%,0.68,3.90,0.26%,40157
NMR,Financial,19.40B,7.43,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,2.08,0.60%,10.00%,-,9.75,6.61%,5.33%,19.03%,1.87%,1.63%,9.61%,12.83%,26.75%,-0.41%,22.65%,-0.41%,73.10%,71.89,0.33%,0.76,6.14,0.24%,27415
NMRD,Healthcare,221.04M,-,-,18.86,13.08,-,22.39M,8.78M,6.70%,1.43%,0.65,-58.80%,-153.50%,6.10,0.46,35.29%,132.27%,214.33%,20.06%,13.07%,50.97%,86.10%,55.58%,-31.06%,151.59%,-47.39%,189.33%,71.21,1.27%,4.78,8.68,-7.95%,149299
NMRK,Real Estate,1.56B,25.88,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.05,1.50%,10.30%,1.10,3.69,10.12%,20.28%,-27.20%,4.51%,4.70%,16.85%,18.34%,63.04%,0.57%,33.38%,-29.03%,251.41%,71.07,0.70%,0.28,8.75,2.46%,43993
NMTR,Healthcare,383.29M,-,-,62.00,30.91,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,5.68%,36.76%,136.94%,13.96%,11.93%,37.19%,70.99%,152.24%,-6.19%,189.71%,-6.19%,432.29%,72.87,5.91%,1.52,1.97,5.91%,2601380
NNA,Energy,64.20M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,2.23%,4.27%,-30.55%,4.16%,5.07%,2.83%,6.24%,-14.47%,-23.81%,22.66%,-50.93%,76.07%,55.98,1.09%,0.36,3.68,0.54%,13000
NNBR,Industrials,301.73M,-,0.60,3.40,5.38,-,42.20M,41.41M,95.30%,3.63%,9.72,-37.10%,-352.70%,0.90,9.63,8.74%,9.42%,-24.69%,6.72%,5.68%,7.40%,8.50%,26.74%,-4.95%,21.87%,-29.06%,413.75%,58.45,0.29%,0.50,6.91,-0.86%,12444
NNVC,Healthcare,50.80M,-,-,1.76,2.33,-,10.49M,9.55M,18.70%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,17.48%,54.13%,-34.38%,10.81%,11.39%,19.55%,33.23%,-2.29%,-14.88%,75.44%,-61.24%,75.44%,65.16,-1.79%,0.96,5.00,-0.79%,52028
NOA,Energy,282.99M,7.23,0.66,1.47,9.01,10.64,29.10M,28.71M,71.60%,0.92%,3.81,5.80%,22.60%,1.20,1.93,2.63%,-6.01%,-13.07%,3.75%,4.38%,-3.12%,-5.79%,23.40%,-17.90%,4.97%,-17.90%,128.71%,45.19,-0.43%,1.28,9.40,0.21%,14277
NOK,Technology,24.88B,-,0.95,1.29,2.64,13.36,5.61B,5.36B,4.60%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-11.28%,7.75%,-5.44%,3.56%,10.40%,-7.64%,-1.30%,-1.04%,-57.73%,8.05%,-57.73%,76.85%,46.56,-0.48%,1.24,4.14,-0.76%,16961686
NOVN,Healthcare,265.70M,-,51.10,32.67,6.16,-,133.69M,130.56M,8.00%,4.47%,0.29,-49.90%,276.20%,5.60,0.12,61.98%,94.06%,344.44%,17.63%,15.64%,60.52%,121.01%,245.72%,-3.63%,355.33%,-3.63%,904.05%,81.06,6.12%,2.84,2.16,10.14%,9277299
NR,Energy,249.69M,-,0.45,0.53,10.40,6.97,90.54M,87.97M,80.80%,1.60%,1.35,-9.70%,-15.30%,3.70,0.21,5.58%,12.25%,-31.73%,6.08%,7.72%,4.48%,23.08%,54.84%,-8.93%,90.16%,-38.95%,332.97%,58.59,0.35%,1.06,2.81,-0.90%,179390
NRBO,Healthcare,96.11M,-,-,9.76,7.75,-,16.43M,15.78M,6.50%,5.72%,2.68,-155.80%,-203.70%,3.60,0.00,9.90%,-6.91%,-61.50%,11.23%,9.14%,1.98%,-0.62%,-24.87%,-26.14%,15.64%,-81.27%,16.60%,50.95,2.12%,1.58,5.62,-0.71%,86299
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22.19%,-27.44%,-94.22%,8.63%,10.81%,-20.51%,-37.57%,-81.77%,-63.78%,4.55%,-98.94%,4.55%,33.98,1.60%,1.92,3.22,3.21%,347162
NRGX,Financial,432.76M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.80%,11.78%,-38.01%,3.11%,3.53%,6.65%,11.64%,30.51%,-1.92%,29.03%,-39.12%,190.41%,70.14,0.41%,0.29,9.65,-0.31%,14696
NRO,Financial,205.80M,-,20.94,1.12,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.36%,8.50%,-28.15%,1.36%,1.89%,3.47%,2.20%,12.18%,-4.40%,14.78%,-28.45%,124.23%,61.58,0.46%,0.34,4.35,0.23%,15823
NRT,Energy,36.61M,11.59,8.93,81.80,61.01,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,-0.97%,24.32%,-15.50%,3.05%,4.71%,4.26%,21.12%,20.01%,-5.36%,45.00%,-18.15%,85.39%,62.53,-0.98%,0.08,4.06,-0.73%,611
NRZ,Real Estate,4.08B,-,5.05,0.91,4.85,1.50,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,0.31%,3.04%,-43.54%,2.56%,2.62%,0.12%,0.28%,18.59%,-5.54%,5.65%,-44.96%,234.02%,49.98,-0.10%,1.18,9.72,-1.12%,842824
NSCO,Industrials,402.22M,-,1.36,-,251.39,11.08,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,3.92%,10.56%,104.10%,5.20%,4.78%,4.54%,15.12%,77.42%,-4.70%,88.17%,-4.70%,487.68%,59.09,1.63%,0.84,8.11,1.88%,90597
NSL,Financial,214.29M,-,9.88,1.00,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,0.36%,3.35%,-8.26%,1.92%,1.40%,0.75%,3.84%,12.51%,-3.75%,9.86%,-9.59%,76.20%,57.21,-0.54%,0.83,5.51,-0.63%,54526
NSPR,Healthcare,65.79M,-,19.94,4.06,6.04,-,34.88M,34.15M,4.30%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,80.56%,95.34%,14.04%,26.57%,18.47%,74.04%,145.78%,172.57%,-1.46%,321.88%,-1.46%,378.72%,79.75,-1.54%,4.69,1.35,3.85%,11264933
NSYS,Technology,21.31M,9.90,0.19,1.01,71.02,26.63,2.66M,1.16M,3.60%,0.38%,0.14,3.70%,11.10%,2.20,0.53,4.15%,14.98%,73.79%,6.63%,7.71%,1.99%,22.13%,64.63%,-20.71%,81.90%,-20.71%,219.05%,56.66,1.21%,0.23,8.04,-3.02%,1227
NTEC,Healthcare,30.99M,-,-,1.71,-,-,3.95M,3.51M,21.82%,14.58%,0.43,-,-,-,-,69.55%,78.41%,42.73%,18.33%,13.30%,53.21%,71.89%,35.65%,-13.88%,140.00%,-54.48%,227.27%,74.52,1.78%,7.60,7.20,-8.28%,1469581
NTIP,Technology,93.13M,-,16.34,1.81,2.05,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,9.76%,2.13%,58.50%,3.28%,3.80%,4.02%,8.97%,41.83%,-2.57%,31.03%,-2.57%,111.11%,62.09,-1.30%,0.15,3.80,-0.52%,709
NTN,Communication Services,15.76M,-,1.61,28.18,9.27,-,2.94M,2.14M,16.00%,12.05%,0.21,-65.20%,-212.30%,1.00,6.60,-8.06%,104.70%,121.25%,16.21%,25.62%,22.34%,64.71%,125.40%,-33.80%,140.61%,-38.92%,404.26%,58.79,3.55%,0.87,4.74,-1.04%,173350
NTP,Real Estate,323.86M,43.61,4.55,1.19,1.53,-,56.84M,16.54M,18.00%,2.66%,4.22,3.10%,6.40%,2.60,0.29,8.36%,41.87%,1.26%,9.10%,7.11%,15.83%,41.91%,32.72%,-6.14%,89.36%,-24.70%,143.17%,67.90,-1.14%,0.78,8.90,1.02%,13145
NTWK,Technology,53.02M,15.92,0.96,1.02,2.13,7.68,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,4.70%,11.43%,15.99%,4.27%,6.34%,6.77%,16.48%,48.61%,-5.09%,44.99%,-5.09%,134.89%,62.30,0.43%,0.93,4.70,0.38%,11520
NURO,Healthcare,15.85M,-,2.14,3.13,3.05,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,7.46%,39.35%,45.95%,9.79%,13.67%,7.89%,33.06%,95.61%,-23.52%,132.67%,-28.70%,444.42%,58.82,3.94%,0.10,4.42,2.33%,25691
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.18%,1.45,-133.90%,-179.80%,4.40,0.03,-2.12%,-8.77%,443.79%,3.79%,8.08%,-7.69%,-19.96%,-50.27%,-42.83%,2.35%,-83.92%,64.16%,32.06,2.04%,4.31,8.29,-0.36%,7651
NVCN,Healthcare,57.76M,-,28.75,68.97,-,-,28.88M,17.34M,17.51%,6.85%,0.29,-,-,-,-,51.52%,85.19%,-26.49%,26.14%,15.78%,45.02%,80.56%,1.98%,-24.62%,188.24%,-49.48%,188.24%,68.87,2.50%,9.98,1.96,-2.00%,6597287
NVFY,Consumer Cyclical,17.95M,-,1.74,0.32,1.91,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,13.54%,13.15%,61.88%,10.92%,11.93%,9.60%,27.39%,72.26%,-18.80%,70.36%,-18.80%,400.76%,59.60,-1.83%,0.81,3.31,1.07%,19173
NVGS,Energy,530.48M,-,1.65,0.58,8.70,7.73,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,3.73%,-12.81%,-16.19%,3.98%,4.82%,-5.48%,-2.89%,17.15%,-17.34%,26.21%,-19.47%,154.74%,43.08,-0.51%,0.41,9.68,-0.51%,9975
NVIV,Healthcare,33.53M,-,-,1.01,4.24,-,21.17M,21.16M,12.10%,18.27%,0.73,-91.10%,-124.40%,4.40,0.00,24.62%,72.34%,-79.07%,12.63%,16.01%,24.48%,71.99%,31.73%,-16.41%,189.26%,-80.84%,227.64%,66.35,0.62%,1.28,1.63,0.62%,1098532
NWG,Financial,28.35B,27.97,1.96,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,14.80%,9.57%,-13.10%,2.74%,1.98%,9.39%,8.66%,40.31%,-2.85%,20.36%,-18.13%,101.36%,62.97,-1.87%,1.93,4.71,-2.04%,362604
NWHM,Consumer Cyclical,108.35M,-,0.19,0.56,0.86,0.87,18.23M,12.72M,60.90%,0.68%,1.29,-6.10%,-16.30%,-,1.46,11.97%,23.83%,8.57%,4.96%,3.92%,5.47%,11.23%,31.71%,-4.61%,26.36%,-4.61%,516.82%,60.72,1.64%,6.60,5.80,-4.61%,71554
NXE,Energy,1.50B,-,-,13.03,-,-,377.71M,329.02M,23.03%,4.04%,9.63,-,-,-,-,21.85%,39.44%,273.58%,8.93%,7.76%,29.10%,43.52%,109.64%,-2.69%,131.40%,-2.69%,701.77%,77.58,-0.51%,1.16,3.98,0.51%,259837
NXTD,Industrials,79.38M,-,6.15,7.82,37.80,-,34.25M,31.84M,10.10%,8.56%,0.10,-3.70%,-12.90%,0.60,1.45,37.60%,17.01%,327.82%,17.86%,15.63%,58.38%,85.08%,249.22%,-10.97%,498.24%,-10.97%,890.61%,68.83,17.44%,3.23,2.11,22.67%,14860620
NYMT,Real Estate,1.49B,-,11.03,0.86,2.30,-,377.74M,374.62M,54.20%,2.58%,2.62,-3.70%,-20.90%,-,1.31,2.83%,8.99%,-35.28%,1.98%,2.64%,3.76%,6.88%,39.26%,-2.19%,14.86%,-36.79%,309.33%,61.75,0.25%,0.65,4.02,0.50%,388764
