Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CLEU,Consumer Defensive,26.10M,-,4.62,2.27,4.21,-,5.37M,2.71M,0.30%,0.02%,0.00,-,-,5.40,0.00,10.13%,9.55%,-,14.45%,8.91%,4.72%,-6.27%,-16.67%,-37.54%,17.68%,-61.18%,19.39%,51.65,-1.21%,0.59,4.06,-1.69%,169426
CLIR,Industrials,130.09M,-,-,11.38,-,-,27.84M,21.76M,8.60%,3.12%,2.57,-63.90%,-77.90%,7.00,0.03,-1.77%,15.03%,363.71%,5.38%,6.50%,0.34%,19.97%,76.74%,-13.58%,67.55%,-13.58%,1072.86%,55.12,-0.90%,0.92,4.11,-7.55%,181245
CLMT,Energy,291.99M,-,0.12,-,2.67,7.19,78.74M,61.79M,15.60%,0.13%,0.47,-5.60%,803.10%,1.10,-,-3.52%,27.57%,-9.22%,6.73%,7.50%,11.68%,12.35%,33.81%,-3.90%,33.11%,-8.94%,380.49%,62.27,0.00%,0.89,3.94,2.60%,109486
CLNC,Real Estate,1.08B,-,3.66,0.63,2.34,5.85,128.58M,127.03M,68.20%,0.76%,2.21,-3.80%,-14.40%,-,2.54,2.94%,1.45%,-36.36%,3.41%,4.15%,3.48%,8.05%,34.09%,-3.17%,21.22%,-38.87%,247.15%,57.87,0.83%,0.90,8.54,1.67%,295448
CLNY,Real Estate,2.64B,-,1.82,1.66,4.01,-,471.74M,470.69M,83.40%,13.98%,13.82,-16.00%,-105.40%,-,4.47,10.69%,13.39%,15.26%,3.98%,4.15%,9.59%,12.43%,69.18%,-5.76%,31.53%,-5.76%,312.41%,66.17,0.18%,0.35,5.49,-1.88%,1243383
CLPR,Real Estate,124.54M,-,1.02,2.67,1.50,-,17.81M,15.31M,69.20%,2.43%,4.09,-0.50%,-10.20%,-,22.31,2.39%,1.82%,-35.32%,4.37%,3.32%,1.46%,6.78%,11.10%,-6.68%,20.29%,-37.99%,71.53%,55.19,-0.96%,0.61,7.41,1.93%,41220
CLPS,Technology,62.49M,19.51,0.70,2.21,4.70,-,15.23M,4.88M,0.60%,0.59%,0.05,7.80%,12.80%,2.40,0.08,12.75%,21.71%,34.92%,6.14%,7.64%,17.04%,26.49%,45.93%,-19.08%,47.89%,-30.58%,159.26%,70.89,3.02%,0.69,4.20,5.53%,321772
CLRB,Healthcare,98.35M,-,-,4.04,5.23,-,26.33M,21.34M,14.90%,10.42%,0.90,-90.80%,-129.40%,5.00,0.00,8.49%,16.16%,-14.81%,9.77%,7.88%,24.57%,22.93%,69.63%,-13.92%,115.20%,-23.74%,151.43%,68.23,2.17%,2.82,2.54,10.41%,5216581
CLRO,Technology,61.17M,-,2.28,1.27,8.50,50.97,17.00M,5.68M,8.20%,0.40%,0.10,-12.90%,-16.30%,2.90,0.09,16.96%,37.34%,74.21%,8.81%,8.77%,18.67%,30.50%,48.09%,-8.97%,52.97%,-8.97%,126.35%,66.84,1.21%,0.18,3.35,1.21%,29391
CLS,Technology,1.17B,19.53,0.20,0.84,2.59,4.33,129.10M,90.18M,84.80%,0.72%,2.19,-0.10%,-0.30%,1.70,0.41,5.65%,9.44%,12.53%,3.11%,3.87%,2.56%,7.50%,21.41%,-5.12%,19.87%,-5.12%,238.40%,56.81,0.33%,1.06,8.90,-2.84%,237071
CLSD,Healthcare,229.37M,-,23.41,25.00,-,-,46.98M,44.95M,38.20%,0.89%,0.47,-65.30%,-153.40%,2.00,0.12,21.08%,15.80%,51.79%,11.86%,11.09%,3.92%,30.32%,86.90%,-15.78%,127.08%,-15.78%,246.82%,56.95,0.00%,1.05,3.82,-10.24%,668122
CLSN,Healthcare,107.70M,-,215.40,3.55,-,-,73.23M,37.13M,11.00%,5.93%,0.23,-53.50%,-117.20%,3.70,0.27,32.65%,110.81%,42.34%,16.88%,17.14%,62.31%,133.52%,71.50%,-15.04%,324.80%,-63.40%,452.59%,71.45,51.28%,13.27,2.38,21.99%,94815563
CLVS,Healthcare,719.32M,-,4.48,-,3.20,-,88.26M,86.48M,66.20%,41.73%,5.24,-59.30%,263.20%,2.30,-,16.91%,69.75%,-3.05%,14.51%,12.94%,14.10%,44.92%,43.29%,-20.05%,101.25%,-23.69%,145.17%,60.34,0.73%,1.31,8.88,-6.97%,6769984
CLWT,Industrials,15.48M,22.79,1.08,1.67,3.10,-,4.64M,1.37M,3.40%,0.31%,0.03,4.80%,7.00%,2.10,0.00,8.82%,30.58%,157.36%,7.81%,8.14%,13.00%,32.49%,68.37%,-22.64%,66.89%,-22.64%,228.99%,70.79,1.98%,0.50,5.09,0.59%,49768
CMCM,Technology,428.73M,2.14,1.46,0.79,1.74,-,141.70M,35.88M,15.50%,1.41%,0.45,-,-,1.90,0.02,26.64%,69.95%,54.02%,24.67%,13.34%,41.64%,60.18%,74.52%,-30.00%,96.63%,-30.00%,219.78%,73.73,1.22%,1.94,3.50,6.71%,1629926
CMO,Real Estate,537.42M,-,1.98,0.84,2.34,4.32,95.70M,94.11M,81.40%,4.39%,5.32,-1.70%,-24.20%,-,11.68,7.00%,2.83%,-30.00%,2.06%,2.93%,2.66%,0.52%,1.68%,-5.56%,9.89%,-31.31%,193.40%,55.77,0.00%,0.87,5.78,-0.52%,508232
CMRE,Industrials,1.08B,-,2.35,0.82,7.51,3.94,121.82M,53.27M,27.30%,2.39%,1.93,-0.70%,-1.60%,0.90,1.18,10.23%,-1.20%,18.46%,4.19%,5.21%,4.31%,9.24%,45.56%,-6.97%,29.19%,-6.97%,182.91%,58.28,0.44%,0.49,8.94,-1.22%,244673
CMRX,Healthcare,740.14M,-,67.29,7.51,8.44,-,62.24M,54.19M,43.80%,1.72%,0.83,-33.50%,-36.50%,12.20,0.00,10.78%,14.30%,499.40%,8.48%,9.05%,8.00%,46.72%,150.51%,-10.31%,190.83%,-10.31%,726.05%,63.36,0.10%,0.32,9.83,-2.38%,267077
CMU,Financial,131.43M,257.78,14.77,0.99,-,-,28.33M,-,21.36%,-,0.47,-,-,-,-,-1.07%,4.74%,-5.31%,1.22%,1.12%,3.23%,4.80%,9.14%,-2.31%,8.14%,-6.63%,40.48%,64.73,0.22%,0.73,4.65,0.22%,46005
CNCE,Healthcare,237.16M,-,30.02,1.86,1.86,-,31.55M,25.20M,71.00%,3.82%,2.52,-44.80%,-55.20%,18.50,0.00,8.00%,-38.74%,-30.29%,6.33%,8.24%,-20.69%,-32.09%,-27.07%,-44.07%,27.97%,-44.07%,38.03%,31.38,0.26%,1.55,7.55,-0.13%,443290
CNDT,Technology,1.11B,-,0.26,0.95,2.28,4.45,209.24M,196.55M,78.20%,2.51%,2.84,-15.80%,-57.00%,1.60,1.40,5.70%,11.04%,12.67%,4.22%,5.31%,11.95%,14.22%,61.31%,1.53%,37.68%,1.53%,266.56%,70.00,1.30%,1.50,5.64,4.93%,1950795
CNET,Communication Services,86.70M,-,1.90,8.33,173.39,288.98,21.72M,20.19M,5.90%,1.84%,0.05,-22.30%,-37.00%,1.30,0.01,35.66%,38.89%,178.60%,14.27%,11.71%,38.61%,81.94%,152.47%,-24.74%,197.92%,-24.74%,561.91%,77.98,-1.14%,1.14,3.58,2.14%,6219045
CNEY,Basic Materials,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.74%,22.74%,22.74%,-20.57%,52.62%,-20.57%,52.62%,-,6.48%,0.65,6.99,2.95%,397710
CNF,Financial,226.47M,26.98,0.68,0.38,0.87,-,62.69M,56.39M,0.80%,0.01%,0.12,0.60%,2.00%,-,1.67,6.92%,13.33%,-31.45%,9.95%,5.17%,6.30%,-0.69%,-5.61%,-20.19%,13.90%,-33.20%,15.86%,53.53,0.88%,0.68,3.36,-1.18%,23289
CNFR,Financial,32.23M,-,0.33,0.86,4.24,6.58,9.63M,5.47M,30.00%,0.08%,0.02,-2.30%,-13.80%,-,0.96,13.39%,23.30%,-0.26%,17.32%,10.21%,11.04%,26.72%,28.99%,-26.80%,64.86%,-26.80%,82.99%,59.63,5.25%,0.64,3.66,-3.94%,140865
CNSL,Communication Services,467.76M,11.43,0.36,1.10,4.69,2.49,79.41M,71.69M,79.70%,6.19%,10.63,1.10%,10.30%,1.00,5.76,7.23%,16.73%,9.41%,4.68%,5.18%,-2.20%,4.19%,-6.60%,-9.98%,19.52%,-36.24%,61.88%,49.42,0.67%,0.93,5.62,-5.27%,291749
CNSP,Healthcare,95.60M,-,-,26.47,73.54,-,16.48M,13.04M,0.70%,0.51%,0.03,-170.30%,-182.60%,4.90,0.00,90.87%,114.59%,-10.99%,34.52%,15.24%,48.15%,60.13%,64.29%,-19.48%,118.97%,-36.10%,185.42%,66.38,-3.02%,0.61,3.59,-9.54%,1145449
CNTY,Consumer Cyclical,239.69M,-,0.84,2.35,3.86,-,29.58M,26.95M,63.50%,4.51%,3.62,-11.00%,-63.60%,1.20,4.40,3.47%,25.41%,1.21%,5.63%,6.47%,5.80%,16.05%,42.97%,-10.69%,36.28%,-10.69%,682.59%,57.96,0.00%,0.50,7.90,-5.23%,126241
CO,Healthcare,521.23M,6.75,2.81,0.83,0.59,6.48,121.70M,34.73M,17.30%,0.40%,0.88,6.90%,12.80%,10.00,0.00,7.69%,7.16%,-9.01%,4.69%,3.88%,12.16%,15.53%,28.36%,1.12%,30.92%,-8.48%,78.35%,70.96,0.46%,1.67,4.53,4.38%,196774
COCP,Healthcare,145.30M,-,76.48,2.44,4.57,-,57.56M,48.65M,20.00%,5.05%,0.46,-135.70%,-146.10%,12.60,0.00,11.58%,45.21%,297.00%,11.07%,14.26%,6.16%,20.67%,51.43%,-19.88%,62.80%,-33.06%,329.69%,57.70,0.00%,0.52,2.04,-4.01%,2071949
CODA,Industrials,80.75M,26.38,4.04,2.48,5.35,22.43,10.75M,4.29M,15.90%,8.13%,8.35,9.00%,10.20%,8.20,0.02,2.03%,28.06%,21.41%,9.11%,7.59%,19.77%,26.42%,39.91%,-6.74%,46.47%,-6.74%,91.55%,63.58,-0.63%,0.97,8.16,2.77%,30246
COMS,Communication Services,242.08M,-,29.89,6.38,484.16,-,132.65M,40.91M,0.20%,0.18%,0.17,-42.70%,-53.10%,0.30,0.14,8.26%,-24.20%,32.80%,13.25%,13.26%,12.43%,-0.36%,4.69%,-20.57%,86.67%,-49.41%,206.01%,54.71,-8.03%,86.55,5.60,12.45%,27453365
CORR,Real Estate,128.37M,-,4.72,3.85,1.23,64.18,13.65M,13.59M,45.70%,5.21%,1.35,-70.70%,-203.60%,-,3.85,-9.78%,22.30%,-82.04%,13.51%,10.03%,-4.41%,5.57%,-0.27%,-25.54%,39.79%,-82.70%,131.22%,48.91,-0.12%,0.67,8.22,-2.03%,261950
COTY,Consumer Defensive,4.54B,-,1.02,1.57,8.47,-,763.90M,288.00M,45.60%,5.21%,1.00,-,-,1.90,2.91,-2.81%,-3.52%,-45.02%,8.73%,6.58%,-0.09%,-1.56%,42.81%,-16.16%,10.89%,-43.09%,159.43%,50.06,0.46%,1.37,6.88,4.64%,15372007
CPAC,Basic Materials,750.16M,66.48,2.28,1.85,7.37,28.52,85.62M,50.43M,6.30%,0.00%,0.38,1.30%,2.80%,3.00,0.84,1.31%,15.94%,-11.81%,1.94%,2.92%,9.40%,11.52%,15.08%,-6.12%,23.21%,-6.12%,61.91%,62.96,5.41%,0.07,8.97,5.41%,189
CPAH,Technology,22.45M,29.66,1.62,5.51,8.98,9.76,6.42M,3.05M,6.60%,0.56%,0.22,5.60%,25.60%,0.60,0.30,1.76%,2.66%,67.63%,1.55%,1.11%,0.66%,2.61%,-3.60%,-8.22%,36.51%,-41.89%,86.96%,56.90,-0.29%,0.81,3.44,-0.86%,47056
CPG,Energy,1.67B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.71,-,-,-,-,-0.63%,17.10%,0.96%,3.50%,5.65%,3.41%,19.75%,72.66%,-5.59%,78.57%,-6.99%,512.38%,60.58,-0.32%,1.45,3.13,-0.79%,3539842
CPHI,Healthcare,53.76M,-,4.89,6.61,179.21,-,43.58M,19.94M,3.00%,0.58%,0.07,-91.70%,-240.90%,0.40,0.62,63.01%,80.30%,126.97%,20.92%,15.66%,38.96%,80.31%,117.64%,-14.57%,160.82%,-22.50%,239.06%,71.04,-1.68%,1.54,1.09,-8.82%,2041359
CPIX,Healthcare,49.61M,-,1.21,1.04,-,9.54,15.14M,8.54M,27.10%,1.16%,2.12,-3.50%,-6.90%,2.00,0.35,-0.16%,4.78%,-31.32%,2.62%,3.72%,3.18%,7.33%,3.03%,-6.42%,15.52%,-28.90%,20.94%,65.13,0.30%,4.29,3.35,1.82%,149472
CPLG,Real Estate,474.46M,-,0.96,0.52,2.64,-,56.70M,56.62M,85.40%,1.49%,5.43,-14.30%,-30.20%,-,0.98,11.23%,23.98%,-15.69%,4.90%,5.39%,11.07%,16.05%,46.03%,-2.07%,33.22%,-19.80%,269.72%,63.89,0.85%,0.58,8.06,-1.95%,67742
CPLP,Industrials,184.81M,-,1.31,0.43,3.91,-,18.19M,15.25M,17.10%,0.35%,0.51,0.00%,0.00%,0.90,0.89,2.99%,6.28%,-18.71%,4.24%,4.86%,4.43%,14.27%,27.11%,-5.35%,36.14%,-21.80%,91.12%,62.69,0.10%,0.39,9.90,-0.90%,30497
CPRX,Healthcare,458.46M,6.80,3.88,3.03,3.61,-,103.54M,96.41M,69.30%,10.23%,5.25,53.30%,62.80%,7.90,0.00,2.24%,32.46%,-0.44%,6.90%,5.47%,10.93%,17.58%,12.29%,-9.96%,31.52%,-17.80%,70.20%,62.37,-1.09%,0.86,4.34,-5.03%,1207163
CPSS,Financial,102.06M,6.01,0.32,0.78,9.03,0.43,22.67M,13.93M,49.80%,0.93%,3.68,0.70%,12.20%,-,16.59,7.54%,0.00%,22.44%,5.27%,5.29%,1.81%,5.01%,26.37%,-9.61%,17.63%,-12.70%,347.00%,56.11,0.68%,0.31,4.47,1.13%,8073
CPST,Industrials,110.56M,-,1.91,13.26,6.58,-,11.04M,10.65M,11.70%,1.84%,0.47,-24.80%,-140.20%,2.30,3.49,-7.09%,-17.88%,303.42%,9.56%,9.53%,-22.77%,-11.30%,63.60%,-39.92%,29.48%,-39.92%,818.00%,37.39,3.77%,2.76,9.18,-13.48%,870461
CRBP,Healthcare,290.21M,-,49.19,9.49,3.54,-,81.88M,77.47M,56.30%,18.96%,1.20,-167.70%,-485.50%,2.10,0.61,26.95%,133.90%,-45.88%,19.06%,16.99%,49.59%,95.00%,-20.53%,-6.81%,175.00%,-65.70%,268.68%,81.10,16.84%,5.19,3.36,-1.76%,47737272
CRD-A,Financial,270.29M,40.65,0.28,2.56,-,-,30.65M,25.94M,44.60%,0.85%,5.80,-,-,-,-,11.22%,12.93%,-1.12%,3.69%,3.77%,10.43%,14.09%,21.79%,-1.56%,25.14%,-3.90%,63.17%,73.16,0.00%,0.80,8.86,0.45%,22767
CRD-B,Financial,446.86M,40.00,0.44,2.50,9.18,-,53.15M,26.68M,38.70%,0.09%,1.26,1.50%,7.40%,1.40,0.70,7.23%,14.67%,2.75%,3.26%,3.05%,7.25%,11.16%,22.22%,-0.35%,24.14%,-0.35%,74.55%,66.75,0.00%,0.35,8.64,0.47%,5208
CRESY,Consumer Defensive,506.09M,0.67,0.38,0.36,2.75,-,57.87M,27.09M,16.70%,2.88%,3.48,-,-,0.60,3.30,2.44%,11.91%,9.44%,7.10%,7.51%,-2.84%,10.56%,39.79%,-19.73%,40.19%,-19.73%,124.67%,51.88,-0.55%,1.96,5.20,-4.57%,328763
CREX,Technology,28.15M,-,1.52,5.88,31.28,-,10.31M,8.97M,20.30%,2.47%,0.35,-63.50%,-200.70%,0.50,2.45,38.51%,69.72%,49.94%,14.01%,11.23%,25.80%,52.71%,24.97%,-11.89%,122.92%,-62.72%,328.69%,66.72,-2.90%,1.04,2.23,-7.50%,491221
CRHM,Healthcare,275.65M,-,2.76,3.82,-,-,71.41M,63.14M,45.46%,0.19%,0.17,-,-,-,-,77.47%,77.88%,-10.44%,2.39%,3.38%,56.74%,52.02%,65.60%,-3.51%,89.66%,-12.30%,347.70%,82.99,-1.04%,2.01,3.85,-0.26%,1080946
CRK,Energy,1.26B,-,1.44,0.90,44.50,26.40,231.22M,71.49M,24.50%,5.27%,1.25,-2.60%,-8.10%,0.40,1.84,9.02%,6.83%,-7.32%,4.44%,5.49%,6.30%,9.09%,-0.14%,-4.94%,22.64%,-38.68%,28.40%,58.81,-0.19%,0.57,5.20,-2.26%,1291196
CRKN,Basic Materials,70.43M,-,704.30,-,117.38,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,8.82%,-58.89%,-,7.64%,21.06%,-40.57%,-25.13%,-41.68%,-79.63%,259.48%,-81.67%,259.48%,44.71,1.80%,2.42,5.50,-0.90%,182750
CRNT,Technology,367.73M,-,1.41,2.60,-,46.55,81.28M,61.40M,13.00%,2.16%,0.37,-5.30%,-9.80%,2.00,0.12,-0.83%,54.02%,144.39%,9.99%,14.35%,10.70%,46.80%,101.95%,-21.59%,116.40%,-21.59%,446.46%,60.71,10.86%,5.02,5.41,12.94%,13559395
CRT,Energy,48.70M,9.99,8.70,6.32,40.58,-,6.00M,6.00M,12.80%,0.03%,0.07,52.70%,61.90%,-,0.00,3.59%,-3.35%,2.28%,2.04%,2.83%,-0.37%,-0.59%,15.04%,-7.24%,9.04%,-13.82%,101.49%,49.92,0.12%,0.63,8.08,-0.13%,12456
CRTD,Communication Services,50.26M,-,35.90,10.34,16.21,-,8.65M,4.99M,3.00%,3.19%,0.77,-674.20%,321.40%,1.20,0.67,36.24%,40.88%,-54.59%,13.14%,12.52%,19.74%,33.08%,-17.83%,-9.54%,86.29%,-72.36%,155.43%,64.52,2.94%,2.52,5.36,-7.36%,388520
CRVS,Healthcare,116.78M,-,-,2.88,2.27,-,29.50M,23.39M,63.80%,5.27%,4.64,-64.00%,-79.10%,4.40,0.00,-0.95%,5.87%,-18.31%,12.26%,8.09%,-3.01%,-1.93%,1.64%,-23.52%,10.37%,-43.53%,284.65%,47.04,2.41%,2.29,3.88,-6.39%,455527
CRWS,Consumer Cyclical,80.25M,10.91,1.04,1.78,11.80,17.45,10.21M,8.95M,40.40%,0.11%,0.29,12.20%,17.10%,3.60,0.04,0.63%,8.78%,29.90%,1.82%,2.01%,2.36%,5.60%,35.16%,-2.97%,16.30%,-2.97%,96.16%,59.60,0.38%,0.50,7.85,-1.01%,12822
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,4.08%,0.21,-27.30%,-393.30%,6.00,0.00,24.08%,50.00%,31.04%,15.08%,13.95%,22.86%,52.78%,50.92%,-0.45%,127.18%,-46.84%,251.75%,68.54,1.90%,2.85,1.10,4.29%,16772894
CSLT,Healthcare,290.34M,-,1.99,2.40,6.20,-,152.15M,111.58M,75.00%,1.54%,1.87,-38.10%,-54.50%,2.30,0.00,7.26%,21.52%,50.00%,7.49%,9.74%,8.47%,26.96%,70.51%,-11.86%,77.10%,-11.86%,215.83%,64.88,2.60%,1.70,1.89,-1.30%,1163983
CTEK,Technology,26.45M,-,1.33,0.88,6.15,-,10.60M,9.43M,21.20%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,30.59%,35.55%,-20.98%,11.35%,10.37%,17.50%,44.91%,62.16%,-7.87%,102.69%,-33.46%,174.48%,67.63,0.00%,0.55,2.63,-7.87%,139088
CTG,Technology,106.70M,13.71,0.29,1.28,3.19,3.84,13.66M,12.54M,48.10%,0.06%,0.13,4.40%,10.60%,2.00,0.08,8.91%,1.58%,20.37%,4.66%,4.20%,3.19%,3.08%,29.99%,-6.10%,13.49%,-6.10%,139.69%,56.17,0.85%,2.95,6.86,-3.31%,116552
CTHR,Consumer Cyclical,60.84M,-,2.06,1.57,3.64,24.33,28.80M,25.49M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,5.58%,87.79%,149.16%,16.79%,9.67%,33.24%,60.96%,147.03%,-11.73%,107.25%,-11.73%,297.23%,68.18,3.66%,1.93,2.38,-3.11%,819348
CTIB,Consumer Cyclical,12.35M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,10.95%,25.27%,46.54%,6.20%,5.81%,19.41%,24.08%,27.54%,1.23%,45.29%,-70.49%,279.88%,69.87,1.72%,1.15,2.47,6.01%,1007813
CTIC,Healthcare,249.95M,-,-,5.39,4.35,-,73.71M,48.25M,55.90%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-0.58%,0.00%,142.96%,7.51%,5.39%,-4.23%,-4.40%,48.76%,-19.48%,7.45%,-19.52%,423.39%,42.92,0.87%,1.85,3.24,-5.94%,875281
CTK,Technology,276.51M,-,0.68,57.00,4.68,30.06,61.41M,49.04M,1.40%,0.11%,0.18,-30.60%,-141.90%,1.00,2.69,64.42%,85.20%,-10.63%,13.48%,10.59%,63.31%,51.08%,-1.13%,-16.89%,113.87%,-29.34%,113.87%,77.73,2.92%,2.72,5.26,2.56%,616543
CTMX,Healthcare,494.89M,-,5.36,8.21,1.54,-,46.20M,36.81M,63.70%,9.89%,4.49,-13.80%,-94.20%,3.30,0.00,13.87%,13.87%,17.63%,6.92%,6.50%,6.82%,9.05%,4.41%,-9.53%,26.91%,-47.15%,126.98%,56.49,0.70%,0.80,8.16,-4.45%,486289
CTRM,Industrials,605.13M,-,55.29,2.95,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,72.46%,361.24%,-6.28%,17.63%,22.44%,188.10%,387.99%,416.05%,28.87%,1011.83%,-34.57%,1414.78%,92.01,34.45%,4.56,1.70,42.95%,497348805
CTXR,Healthcare,78.48M,-,-,2.14,5.65,-,51.61M,43.27M,14.10%,5.59%,1.45,-52.50%,-66.70%,3.40,0.01,-3.47%,28.70%,34.95%,15.35%,10.54%,5.70%,14.65%,24.31%,-19.39%,38.10%,-32.49%,220.48%,56.30,0.72%,1.66,1.33,-4.32%,2071882
CUBA,Financial,34.72M,-,53.60,1.19,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,2.35%,0.35%,-12.92%,10.76%,4.70%,2.29%,7.43%,36.48%,-18.66%,24.67%,-18.66%,159.55%,59.68,1.41%,0.37,5.71,0.88%,15984
CVE,Energy,13.42B,-,1.18,0.62,42.59,32.23,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,3.57%,3.73%,-25.94%,4.74%,4.76%,7.27%,9.56%,38.49%,-4.55%,33.91%,-29.55%,369.15%,59.94,0.15%,0.87,6.61,-0.97%,6122450
CVGI,Consumer Cyclical,296.56M,-,0.43,3.04,5.53,10.90,30.99M,30.81M,60.50%,2.34%,2.33,-10.40%,-43.00%,2.00,1.59,4.11%,4.11%,87.21%,6.08%,5.80%,6.32%,7.40%,77.53%,-8.95%,32.77%,-8.95%,654.84%,58.88,0.11%,0.34,9.36,-0.11%,79146
CVU,Industrials,59.00M,-,0.69,-,16.39,196.67,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,22.82%,21.93%,-23.91%,11.70%,6.36%,16.01%,25.79%,56.39%,-7.37%,59.64%,-26.67%,284.86%,68.49,-0.99%,1.10,4.96,-1.88%,85446
CVV,Industrials,40.84M,-,2.12,1.31,4.98,-,6.64M,5.38M,21.40%,0.11%,0.09,-7.10%,-11.10%,3.80,0.48,12.82%,40.68%,14.37%,8.99%,9.31%,14.36%,26.21%,55.37%,-5.32%,73.67%,-21.42%,201.03%,62.89,-0.34%,0.94,5.87,1.03%,47281
CWBC,Financial,81.67M,10.17,1.86,0.96,0.61,5.52,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,8.01%,8.13%,-12.53%,4.41%,2.03%,5.32%,6.16%,20.81%,-4.27%,16.82%,-17.13%,80.83%,61.74,-3.15%,0.00,9.53,-3.15%,48
CWBR,Healthcare,114.91M,-,-,5.03,4.91,-,50.20M,43.77M,12.40%,6.56%,4.26,-97.40%,-150.60%,10.30,0.19,16.46%,33.57%,4.95%,13.24%,10.97%,10.73%,27.26%,17.68%,-14.55%,69.37%,-55.76%,121.18%,61.44,0.52%,0.92,1.88,-1.57%,464713
CX,Basic Materials,9.60B,-,0.78,1.27,2.63,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,-0.31%,13.12%,46.67%,2.40%,4.11%,6.45%,16.94%,70.91%,-1.11%,46.91%,-1.11%,329.35%,65.16,0.31%,2.02,6.66,4.31%,17171945
CXDC,Consumer Cyclical,78.30M,-,0.08,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.23,-2.90%,-9.80%,1.20,1.69,3.67%,8.65%,-31.93%,4.21%,4.73%,1.23%,2.80%,0.98%,-6.66%,14.87%,-35.43%,77.77%,53.55,7.96%,38.73,1.12,-0.88%,5430577
CXDO,Technology,118.44M,107.87,7.50,6.21,7.69,169.20,15.25M,7.38M,8.30%,1.69%,3.15,7.80%,13.00%,4.70,0.21,-1.79%,-7.32%,43.04%,5.00%,7.36%,-5.66%,-6.50%,-4.61%,-21.60%,5.46%,-48.59%,119.00%,39.22,-0.15%,1.80,6.57,-0.15%,53545
CXE,Financial,164.54M,208.80,14.57,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,3.57%,3.37%,-5.26%,1.31%,1.07%,2.57%,3.93%,8.43%,-0.38%,7.64%,-8.27%,57.88%,67.27,-0.38%,0.39,5.21,-0.19%,25101
CXW,Real Estate,945.69M,7.62,0.49,0.66,3.35,7.55,119.63M,118.43M,74.30%,6.22%,2.94,3.10%,8.90%,1.90,1.47,13.44%,20.40%,-53.69%,6.08%,7.48%,6.32%,5.63%,-13.65%,-6.89%,27.85%,-57.71%,31.42%,55.73,1.02%,0.72,7.57,-3.57%,1349407
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.71,-,-,-,-,3.83%,-0.14%,-23.36%,4.08%,4.50%,-0.46%,-1.34%,-13.46%,-21.15%,10.69%,-37.51%,98.29%,49.60,-0.74%,1.29,8.13,0.00%,14913
CYAN,Consumer Defensive,23.95M,40.41,0.75,1.46,5.57,9.21,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,3.98%,20.25%,61.87%,4.97%,5.84%,-2.69%,5.92%,28.88%,-13.32%,32.18%,-13.32%,89.56%,48.12,-2.81%,2.86,3.45,-11.99%,50661
CYCC,Healthcare,43.85M,-,-,1.88,1.90,-,4.86M,3.32M,29.90%,24.55%,1.01,-38.50%,-44.60%,15.10,0.00,34.81%,-0.84%,-34.38%,21.60%,11.84%,19.84%,39.71%,97.40%,-16.81%,158.86%,-50.65%,204.49%,63.54,0.74%,1.52,9.50,0.53%,920619
CYCN,Healthcare,179.77M,-,49.94,1.96,2.69,-,32.10M,28.81M,71.40%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,23.66%,40.24%,11.11%,25.69%,11.88%,22.38%,33.82%,1.31%,-34.78%,58.45%,-49.78%,116.67%,63.79,1.74%,0.60,4.50,-2.17%,324613
CYH,Healthcare,1.12B,-,0.09,-,0.61,0.60,115.02M,112.30M,75.50%,4.60%,2.24,-1.10%,8.10%,1.30,-,-0.43%,20.00%,97.05%,6.52%,8.13%,-2.24%,8.84%,66.79%,-18.17%,33.67%,-18.17%,316.44%,51.79,0.53%,0.29,9.37,0.11%,493228
