Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LPTX,Healthcare,155.90M,-,141.73,3.93,2.69,-,76.32M,44.00M,54.50%,2.12%,0.94,-94.60%,-120.50%,8.70,0.00,10.00%,24.43%,34.80%,11.20%,8.26%,13.18%,26.93%,35.49%,-13.58%,79.49%,-13.58%,143.48%,63.78,1.82%,1.13,2.80,1.82%,1129445
LQDA,Healthcare,145.12M,-,-,1.86,1.82,-,37.76M,30.63M,43.60%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,-3.02%,5.25%,-40.00%,10.63%,8.04%,7.99%,9.66%,-38.07%,-10.16%,29.25%,-72.98%,29.25%,56.60,0.31%,0.66,3.27,1.87%,865659
LSEA,Real Estate,417.43M,-,0.57,0.29,2087.17,-,3.88M,-,26.50%,-,0.35,-0.50%,-0.60%,0.10,0.02,-3.53%,-1.96%,-12.27%,4.33%,5.20%,-6.23%,-12.17%,-15.22%,-20.72%,5.24%,-25.40%,5.24%,33.77,0.00%,0.78,8.84,-1.89%,240396
LTBR,Industrials,58.49M,-,-,2.29,3.36,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,30.66%,69.74%,156.59%,12.59%,14.97%,27.21%,70.57%,92.68%,-13.01%,197.04%,-13.01%,428.07%,64.32,1.71%,0.46,9.03,-9.06%,258296
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.32,-6.20%,-141.20%,2.70,0.00,7.44%,10.64%,-22.50%,5.52%,7.70%,15.91%,23.95%,90.10%,-7.76%,89.72%,-24.11%,523.69%,68.11,-0.38%,0.54,5.35,2.88%,721556
LTRX,Technology,140.25M,-,2.18,3.03,18.21,-,28.37M,17.47M,28.60%,0.25%,0.28,-13.10%,-19.60%,2.10,0.10,5.30%,5.30%,28.76%,5.38%,4.65%,0.64%,1.27%,10.48%,-8.65%,14.18%,-13.32%,200.63%,50.70,-7.44%,3.51,4.75,-4.43%,539394
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,3.80%,16.31%,34.15%,2.99%,4.76%,7.21%,11.63%,58.36%,-2.69%,25.00%,-2.69%,606.52%,62.87,0.00%,3.92,3.25,-0.91%,344905
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.19,6.90%,9.00%,2.60,0.00,7.65%,18.88%,168.70%,6.12%,5.86%,11.68%,14.78%,51.95%,-3.70%,33.46%,-22.38%,382.52%,66.84,0.00%,1.13,6.90,4.39%,64548
LXEH,Consumer Defensive,112.75M,-,-,-,41.76,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-8.89%,-3.53%,-,4.67%,3.78%,-0.79%,-3.69%,-1.62%,-22.57%,6.72%,-22.57%,51.79%,48.28,0.00%,0.41,8.50,3.66%,3596
LXRX,Healthcare,1.13B,-,34.85,9.77,10.16,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-5.65%,106.44%,156.73%,5.87%,15.18%,-1.61%,56.69%,213.60%,-16.06%,462.50%,-16.06%,686.41%,60.48,-0.12%,0.08,8.10,1.12%,896952
LXU,Basic Materials,110.80M,-,0.33,0.63,2.63,-,28.21M,24.22M,33.50%,2.22%,2.31,-9.60%,-49.30%,1.40,2.73,1.78%,-0.25%,36.86%,15.09%,10.78%,13.17%,29.09%,107.23%,-10.84%,83.19%,-10.84%,336.00%,61.67,1.00%,1.22,4.36,8.73%,284664
LYG,Financial,35.26B,90.91,1.61,0.62,-,-,17.63B,17.36B,1.40%,0.02%,0.53,-,-,-,0.00,3.63%,1.52%,-32.66%,2.01%,2.13%,6.18%,5.06%,27.04%,-3.81%,17.44%,-33.11%,72.65%,59.38,0.50%,0.36,2.02,1.00%,2253920
LYL,Financial,26.55M,-,-,4.61,3.24,-,11.42M,5.70M,0.30%,0.20%,0.07,-,-,3.70,0.00,9.77%,7.25%,144.35%,15.89%,11.82%,3.32%,-0.52%,42.72%,-38.40%,24.06%,-46.36%,211.76%,50.94,2.85%,1.48,2.65,-5.69%,228400
LYTS,Technology,255.00M,34.27,0.91,1.99,18.75,17.71,26.64M,24.08M,71.80%,1.22%,2.44,4.20%,6.00%,2.40,0.01,-4.27%,13.03%,39.16%,4.40%,5.33%,-1.46%,8.05%,32.96%,-14.62%,24.90%,-14.62%,283.20%,52.23,0.42%,0.97,9.58,-0.52%,117085
MACK,Healthcare,107.68M,-,-,6.45,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,8.48%,5.22%,161.69%,13.66%,8.59%,-1.73%,1.66%,61.55%,-22.12%,86.80%,-22.12%,393.96%,49.86,-1.61%,0.10,7.36,-8.68%,156021
MAGS,Industrials,111.29M,38.41,1.47,1.31,2.07,-,23.15M,13.29M,58.80%,0.20%,0.25,2.40%,3.50%,3.80,0.01,-2.65%,19.98%,29.04%,5.04%,4.85%,6.17%,8.52%,35.09%,-16.72%,29.06%,-16.72%,100.41%,58.11,-0.10%,0.28,4.93,-0.50%,30523
MARK,Communication Services,395.21M,-,70.57,-,179.64,-,99.45M,90.93M,11.60%,9.91%,1.82,-102.30%,106.60%,0.70,-,6.25%,94.06%,596.72%,11.06%,12.21%,30.02%,79.69%,145.57%,-9.75%,215.56%,-9.75%,1604.00%,80.26,4.71%,1.54,4.26,0.24%,7586432
MARPS,Energy,11.02M,24.58,18.37,13.18,12.24,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,9.64%,46.84%,202.43%,15.48%,16.57%,22.75%,51.97%,133.26%,-31.63%,119.29%,-31.63%,507.92%,58.81,0.52%,0.53,6.14,5.86%,123442
MBI,Financial,346.72M,-,1.46,1.46,3.12,-,52.59M,47.24M,75.70%,5.60%,5.42,-10.90%,-156.90%,-,19.50,-2.60%,-15.85%,-32.52%,4.15%,4.91%,2.82%,0.00%,-2.09%,-12.44%,14.60%,-28.56%,38.54%,53.55,9.73%,2.49,6.83,7.22%,1215148
MBII,Basic Materials,368.30M,-,9.85,17.67,40.92,-,150.23M,70.93M,73.20%,2.06%,2.80,-34.50%,-106.90%,1.00,1.08,35.90%,107.03%,132.46%,19.23%,11.09%,40.66%,75.50%,114.31%,-8.62%,134.51%,-8.62%,334.36%,84.79,0.38%,1.00,2.65,0.00%,523937
MBIO,Healthcare,287.44M,-,-,3.32,-,-,57.25M,50.58M,26.30%,6.71%,0.94,-68.50%,-90.80%,9.90,0.00,-4.96%,1.15%,15.75%,5.75%,8.69%,-3.91%,9.82%,28.77%,-15.71%,72.55%,-15.71%,147.19%,50.32,-0.23%,0.73,4.40,-0.23%,2656306
MBOT,Healthcare,66.74M,-,-,2.46,-,-,7.11M,6.81M,12.80%,8.52%,2.72,-26.60%,-29.00%,29.30,0.00,-0.76%,13.61%,5.15%,7.25%,8.17%,7.23%,18.89%,27.45%,-6.82%,41.38%,-22.70%,119.30%,60.97,0.76%,0.59,9.43,2.72%,125035
MBRX,Healthcare,63.78M,-,-,3.80,4.98,-,10.25M,8.65M,18.90%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,12.61%,-6.94%,-6.89%,7.75%,9.56%,-6.15%,-0.96%,-5.05%,-40.21%,20.69%,-55.58%,170.90%,48.61,0.37%,0.64,5.25,-2.05%,1405280
MBT,Communication Services,8.54B,11.77,1.38,22.43,4.86,297.63,872.71M,475.36M,31.40%,1.66%,2.25,6.10%,153.10%,0.80,21.49,-2.39%,-2.18%,-16.32%,1.72%,1.75%,-2.88%,-0.79%,0.24%,-5.76%,5.44%,-19.00%,43.71%,42.53,-0.89%,1.09,8.91,-0.67%,3833520
MCBC,Financial,295.32M,9.67,4.39,1.25,0.54,16.32,34.11M,25.83M,35.40%,0.97%,2.83,1.30%,13.40%,-,0.09,-1.50%,-4.36%,-19.94%,3.10%,2.80%,-0.62%,1.39%,13.11%,-6.62%,10.26%,-20.59%,43.09%,50.77,-0.70%,0.34,8.60,0.58%,29941
MCF,Energy,656.45M,-,5.43,-,218.82,16.92,131.69M,124.54M,33.90%,4.68%,3.99,-114.20%,-,0.50,-,35.15%,37.98%,7.61%,12.27%,10.75%,51.75%,79.79%,112.62%,1.57%,186.08%,-0.88%,438.10%,80.03,0.00%,1.31,4.52,14.14%,1920675
MCHX,Communication Services,116.31M,-,1.10,2.02,2.61,-,47.13M,27.49M,89.90%,2.35%,7.72,-31.10%,-42.10%,2.40,0.08,1.70%,32.30%,-25.81%,7.74%,6.91%,16.09%,33.97%,70.90%,-2.37%,103.09%,-18.77%,199.09%,73.80,1.00%,1.66,3.29,10.03%,138862
MCN,Financial,150.19M,-,50.39,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,0.99%,1.41%,6.70%,1.46%,1.55%,0.55%,3.61%,16.66%,-1.92%,12.23%,-1.92%,104.63%,58.84,-0.14%,0.66,7.16,-0.14%,81322
MCR,Financial,398.39M,14.25,19.68,1.01,-,-,44.32M,-,25.56%,-,0.85,-,-,-,-,0.90%,4.78%,4.90%,0.88%,1.06%,1.99%,3.76%,7.15%,-1.28%,6.91%,-1.28%,63.39%,64.67,0.00%,0.64,8.97,-0.22%,51281
MDCA,Communication Services,210.53M,-,0.17,-,5.67,-,73.21M,69.33M,88.60%,0.40%,1.74,-0.50%,2.30%,0.80,-,0.66%,21.91%,28.57%,5.60%,5.88%,7.80%,18.69%,48.30%,-8.49%,42.79%,-8.49%,203.96%,64.20,0.65%,1.12,3.07,0.33%,178566
MDGS,Healthcare,65.85M,-,325.98,2.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,13.42%,52.25%,103.61%,10.72%,11.61%,11.15%,39.25%,60.92%,-10.34%,103.61%,-34.37%,307.23%,59.95,-3.25%,0.62,3.38,0.00%,2511786
MDIA,Communication Services,26.32M,-,0.68,-,3.93,-,7.10M,1.49M,36.50%,2.81%,0.48,-17.10%,-452.80%,1.50,-,0.55%,24.23%,-44.76%,12.32%,11.78%,4.87%,22.04%,-2.89%,-16.26%,62.47%,-58.56%,62.47%,55.53,1.10%,0.65,3.68,1.10%,56324
MDJH,Real Estate,50.37M,47.34,8.12,5.93,8.00,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-7.29%,1.14%,53.45%,8.16%,8.39%,1.63%,9.21%,28.34%,-16.18%,35.19%,-21.20%,137.63%,52.56,0.90%,0.80,4.61,3.60%,62615
MDNA,Healthcare,201.39M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.29,-,-,-,-,1.99%,-2.84%,61.81%,5.11%,6.56%,-6.22%,-6.44%,-2.69%,-42.98%,5.41%,-42.98%,167.12%,42.77,-1.22%,2.22,3.90,-5.11%,471637
MDRR,Real Estate,11.36M,-,1.17,0.91,11.36,-,4.75M,3.29M,2.70%,0.23%,0.02,-6.30%,-33.20%,-,4.68,8.79%,10.64%,-28.08%,17.06%,9.45%,1.22%,6.74%,31.70%,-25.59%,25.87%,-58.73%,145.63%,51.28,0.77%,1.83,2.53,-2.69%,558241
MDWD,Healthcare,141.52M,-,6.90,17.72,5.71,-,27.18M,15.57M,18.20%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,2.16%,27.99%,90.91%,8.08%,9.04%,5.60%,25.59%,57.95%,-8.40%,58.86%,-8.40%,285.39%,59.48,0.18%,0.46,5.56,-1.94%,66813
MDXG,Healthcare,1.12B,-,4.38,84.83,10.24,-,108.49M,103.98M,17.30%,8.31%,8.54,-42.20%,-289.60%,3.00,3.69,1.29%,12.74%,39.45%,5.66%,7.11%,3.98%,13.32%,55.95%,-9.68%,78.20%,-9.68%,235.25%,55.90,-1.77%,0.28,9.89,-2.85%,280291
MEDS,Healthcare,59.14M,-,3.52,5.46,8.96,-,8.06M,3.13M,14.20%,0.60%,0.12,-7.10%,-8.30%,19.90,0.00,11.60%,24.74%,-18.78%,9.39%,7.46%,13.36%,23.96%,22.61%,-10.50%,47.33%,-38.28%,78.55%,63.08,-0.55%,0.32,7.16,-2.05%,51489
MEIP,Healthcare,396.70M,-,12.55,6.38,2.20,7.60,112.52M,109.32M,70.10%,7.24%,8.39,-20.10%,-47.10%,5.20,0.00,22.42%,44.60%,81.22%,13.70%,7.78%,16.99%,29.35%,28.28%,-13.01%,59.84%,-13.01%,452.78%,63.36,-0.96%,1.35,3.98,-4.10%,1272264
MESA,Industrials,360.02M,12.90,0.66,0.78,-,2.43,35.49M,30.92M,73.50%,4.84%,1.41,1.80%,6.20%,0.40,1.60,38.97%,54.87%,20.00%,11.08%,6.75%,40.13%,44.05%,123.24%,-7.79%,65.12%,-7.79%,384.88%,83.39,-1.00%,0.83,9.94,-0.80%,884176
METC,Basic Materials,159.94M,86.28,0.98,0.92,24.99,-,42.65M,11.11M,65.10%,1.65%,2.01,0.70%,1.00%,2.00,0.15,16.67%,15.94%,16.30%,11.35%,7.25%,18.73%,21.07%,34.46%,-0.52%,42.32%,-4.52%,117.14%,66.29,1.08%,1.70,3.80,2.43%,155240
METX,Consumer Defensive,130.69M,-,1.27,-,4.02,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,-0.36%,48.37%,-73.50%,17.29%,14.40%,30.76%,34.24%,-56.71%,-30.91%,72.54%,-88.04%,72.54%,64.46,8.42%,2.96,2.95,8.06%,8716775
MFA,Real Estate,1.77B,-,6.00,0.70,2.00,-,453.32M,450.51M,60.00%,2.18%,1.96,-16.70%,-60.90%,-,0.00,1.28%,6.17%,-48.97%,2.30%,3.18%,2.40%,2.74%,34.57%,-4.59%,9.42%,-51.17%,1134.38%,55.23,-0.25%,0.57,3.95,-0.25%,2854431
MFD,Financial,78.29M,-,8.99,0.99,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,3.62%,6.39%,-18.51%,2.16%,2.02%,3.77%,6.37%,12.83%,-0.97%,12.54%,-20.57%,77.67%,66.77,-0.11%,0.61,9.15,-0.11%,27588
MFG,Financial,37.01B,6.58,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.73,-,-,-,-,3.91%,4.29%,-1.02%,1.60%,1.66%,7.16%,11.52%,15.38%,0.34%,18.73%,-3.25%,52.43%,68.54,0.34%,0.70,2.98,2.05%,276690
MFGP,Technology,2.18B,-,0.69,0.44,-,-,334.94M,330.92M,15.87%,0.36%,0.77,-,-,-,-,5.50%,19.63%,-36.76%,4.43%,3.61%,8.74%,11.38%,37.62%,-10.81%,39.32%,-37.99%,134.53%,59.02,-2.61%,0.61,6.52,0.00%,937838
MFH,Consumer Cyclical,41.12M,35.43,22.84,2.93,205.59,-,6.64M,3.05M,1.20%,3.04%,0.14,-,-,5.30,0.00,14.02%,23.38%,181.82%,14.47%,13.95%,64.13%,83.58%,138.89%,7.91%,156.40%,7.91%,541.00%,71.26,-1.81%,2.59,6.41,29.23%,1780859
MFIN,Financial,157.79M,-,1.09,0.69,3.17,2.45,24.46M,20.59M,24.80%,0.81%,2.85,-2.60%,-16.90%,-,0.54,-4.65%,23.26%,-3.93%,4.45%,6.81%,6.23%,17.01%,82.02%,-8.73%,39.66%,-8.73%,402.33%,61.04,-0.16%,0.30,6.48,1.89%,17731
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.83%,4.70%,-6.63%,1.00%,0.87%,2.77%,3.48%,6.67%,-0.72%,5.60%,-8.27%,41.86%,69.50,0.00%,0.78,6.88,-0.29%,58739
MFV,Financial,45.39M,77.53,28.28,1.22,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,10.77%,7.17%,-10.42%,3.36%,2.91%,4.52%,5.17%,13.43%,-1.59%,10.71%,-12.68%,97.45%,62.07,0.00%,1.64,6.20,-1.27%,26871
MG,Industrials,239.54M,-,0.39,1.27,10.84,5.32,29.18M,17.52M,46.20%,2.66%,2.75,-16.10%,-48.30%,1.60,1.36,4.00%,-12.86%,-22.50%,7.02%,7.15%,0.81%,5.65%,57.73%,-15.38%,56.83%,-24.64%,185.92%,52.65,0.25%,0.45,7.92,-1.74%,76700
MGF,Financial,147.94M,13.16,32.51,0.96,-,-,32.59M,-,43.96%,-,0.44,-,-,-,-,0.67%,0.67%,-1.30%,0.55%,0.69%,0.53%,-0.40%,-2.27%,-2.78%,1.34%,-5.22%,7.58%,53.96,0.22%,1.03,4.54,0.00%,142685
MGI,Financial,633.22M,-,0.52,-,3.89,18.85,77.90M,68.09M,40.10%,6.23%,1.13,-0.60%,6.70%,-,-,6.56%,37.33%,261.94%,9.41%,11.38%,20.23%,34.02%,109.45%,-10.47%,85.60%,-10.47%,695.65%,65.84,0.11%,0.39,9.15,2.35%,1463533
MGTA,Healthcare,498.10M,-,-,3.28,3.08,-,48.26M,42.61M,70.80%,3.99%,8.21,-47.70%,-53.40%,16.70,0.00,16.00%,22.03%,-12.20%,8.22%,7.27%,8.52%,20.00%,25.48%,-11.95%,47.62%,-30.18%,72.74%,58.91,-0.65%,2.23,9.95,-7.87%,462096
MGY,Energy,2.47B,-,4.02,3.03,16.64,15.21,166.47M,105.52M,-,15.76%,8.43,-62.90%,-145.40%,1.70,0.73,0.21%,8.04%,1.15%,4.24%,5.60%,7.62%,20.37%,53.58%,-0.70%,63.59%,-0.70%,207.43%,64.43,-1.14%,1.16,9.93,2.58%,2292370
MHF,Financial,172.41M,75.19,24.50,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.63%,5.01%,0.62%,1.21%,1.37%,1.65%,4.40%,8.38%,-0.25%,8.15%,-1.12%,42.65%,72.03,0.25%,0.29,7.96,-0.13%,11643
MHLD,Financial,218.55M,22.10,1.06,3.06,2.38,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,8.23%,19.00%,210.62%,5.07%,5.99%,14.59%,20.07%,75.90%,2.18%,38.00%,2.18%,621.76%,67.79,0.38%,3.97,2.76,4.94%,1606167
MICT,Technology,155.44M,-,518.13,1.05,8.36,-,68.58M,35.94M,4.50%,1.15%,0.52,-70.50%,-106.30%,4.20,0.02,0.87%,1.31%,122.01%,13.37%,8.85%,-3.33%,3.99%,-11.38%,-23.88%,39.24%,-73.96%,401.48%,47.36,6.90%,3.54,2.20,-5.17%,2813119
MIE,Financial,77.75M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,5.47%,11.15%,-59.81%,2.03%,2.95%,11.26%,16.51%,37.57%,0.00%,32.43%,-59.78%,145.00%,73.80,-0.69%,0.62,2.94,1.73%,200166
MIN,Financial,442.86M,15.59,32.11,0.97,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,1.87%,1.60%,-0.52%,0.74%,0.72%,0.80%,0.70%,0.33%,-0.78%,2.14%,-3.54%,17.96%,57.67,-0.26%,0.65,3.81,-0.26%,249325
MIND,Technology,33.77M,-,1.20,1.03,12.51,-,12.31M,12.13M,48.00%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,14.10%,18.81%,-10.38%,10.30%,6.48%,16.31%,14.99%,25.68%,-21.28%,52.35%,-21.28%,270.00%,65.30,6.18%,2.15,2.59,0.00%,625928
MIST,Healthcare,233.66M,-,-,2.38,2.27,-,29.77M,26.97M,66.70%,0.92%,2.23,-55.40%,-58.90%,18.30,0.00,2.52%,19.50%,-61.23%,5.99%,7.46%,4.59%,11.77%,29.18%,-10.00%,27.03%,-62.76%,381.07%,55.83,0.25%,0.35,8.13,-0.25%,39446
MITO,Healthcare,116.30M,-,5.51,43.60,5.84,-,49.74M,8.03M,10.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,24.57%,51.39%,-6.44%,13.75%,9.72%,23.61%,38.38%,30.94%,-15.89%,70.17%,-56.60%,141.06%,66.57,-2.29%,0.52,2.17,-0.46%,322675
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,4.73%,0.89,-22.80%,-204.90%,-,4.85,1.12%,22.03%,-77.74%,4.86%,8.26%,9.59%,15.70%,21.19%,-17.90%,35.74%,-77.49%,157.53%,59.74,0.56%,1.51,3.76,4.44%,2902699
MKD,Basic Materials,165.36M,-,0.08,-,71.90,-,69.04M,35.09M,20.30%,1.00%,0.06,-50.20%,132.10%,0.70,-,13.74%,79.52%,-49.49%,15.06%,15.70%,56.59%,82.23%,24.55%,8.09%,139.71%,-51.93%,228.07%,75.68,1.34%,2.68,1.87,25.50%,16847150
MKGI,Consumer Cyclical,47.69M,-,476.94,1.99,12.89,-,14.60M,11.67M,5.40%,1.08%,0.35,-51.60%,-91.90%,1.00,0.53,12.08%,5.49%,44.32%,14.62%,9.74%,14.10%,2.35%,26.06%,-35.63%,30.23%,-35.63%,359.02%,56.45,-2.60%,1.12,2.80,4.09%,405165
MLND,Healthcare,48.05M,-,-,1.27,-,-,19.00M,17.80M,41.80%,3.66%,1.05,-67.10%,-85.30%,6.50,0.01,15.42%,53.22%,-62.78%,8.68%,6.97%,22.59%,28.04%,39.37%,-6.86%,65.38%,-73.89%,104.76%,71.13,0.00%,1.49,2.58,-1.53%,923451
MLSS,Healthcare,237.81M,-,43.24,15.46,16.51,-,65.82M,43.03M,11.80%,5.30%,4.68,-67.80%,-103.60%,5.40,0.02,12.77%,48.40%,106.11%,9.55%,8.82%,19.16%,47.53%,85.15%,-7.12%,121.21%,-7.12%,329.41%,74.16,-1.62%,1.11,3.65,-1.62%,543028
MMLP,Energy,93.35M,40.00,0.13,-,49.13,4.08,38.66M,31.84M,27.30%,0.37%,0.45,0.40%,-6.20%,1.60,-,30.48%,47.88%,-2.79%,14.32%,9.90%,27.63%,39.97%,35.13%,-9.45%,77.86%,-36.96%,175.14%,69.99,0.00%,1.35,2.49,2.05%,354434
MMT,Financial,378.02M,23.09,16.87,1.01,-,-,60.19M,-,23.26%,-,0.34,-,-,-,-,2.11%,1.78%,-0.16%,1.39%,1.02%,1.46%,2.26%,7.18%,-0.79%,4.49%,-0.79%,68.82%,60.84,0.32%,0.66,6.28,0.00%,79300
MMX,Basic Materials,738.66M,520.00,16.79,3.08,22.38,-,128.17M,50.15M,25.00%,0.46%,1.04,1.10%,1.40%,4.20,0.13,-4.06%,-6.98%,6.89%,4.29%,4.77%,-2.20%,-1.13%,7.45%,-13.28%,12.79%,-13.28%,110.76%,47.94,0.00%,1.92,5.29,1.73%,428081
MN,Financial,111.82M,38.91,0.89,1.40,1.48,-,16.18M,13.60M,40.80%,0.46%,1.06,3.10%,4.80%,2.30,0.00,5.09%,9.13%,240.50%,4.47%,4.52%,4.76%,8.90%,56.12%,-6.38%,42.55%,-6.38%,566.67%,57.72,-1.47%,0.47,6.60,-3.08%,27988
MNDO,Technology,55.31M,10.69,2.28,2.58,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,8.59%,6.92%,6.64%,3.25%,2.72%,7.37%,8.54%,24.69%,0.71%,16.53%,0.71%,94.48%,68.28,0.00%,1.89,2.82,1.44%,112293
MNKD,Healthcare,1.37B,-,21.93,-,26.24,-,229.67M,224.20M,27.20%,7.19%,3.20,-48.40%,23.90%,0.60,-,7.52%,64.05%,271.92%,12.25%,10.68%,31.56%,49.81%,138.72%,-11.75%,101.87%,-11.75%,576.25%,68.36,0.18%,0.54,5.41,-0.37%,2739483
MNOV,Healthcare,277.47M,-,-,3.87,4.50,-,44.64M,41.46M,22.00%,6.55%,12.90,-16.60%,-17.60%,34.70,0.00,0.31%,13.93%,5.28%,4.35%,4.22%,2.52%,5.59%,8.80%,-8.14%,24.45%,-53.13%,122.58%,54.11,-0.78%,0.45,6.21,-2.66%,93790
MNTX,Industrials,152.18M,-,0.86,2.13,-,9.57,19.78M,14.35M,58.40%,1.58%,6.19,-6.60%,-17.20%,1.50,0.84,15.84%,47.43%,35.64%,8.25%,7.24%,23.08%,37.88%,57.14%,-8.03%,79.66%,-8.03%,165.58%,73.49,3.62%,0.96,7.33,-1.74%,35245
MOGO,Technology,376.67M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.07,-,-,-,-,77.08%,100.64%,261.70%,27.00%,14.64%,68.38%,108.44%,322.20%,-22.09%,242.22%,-22.09%,1565.47%,73.86,-5.67%,1.58,9.24,-1.18%,3313954
MOGU,Consumer Cyclical,262.44M,-,2.68,1.21,2.12,-,107.69M,84.41M,28.60%,0.06%,0.12,-82.30%,-102.60%,2.60,0.00,-0.34%,30.77%,42.36%,15.04%,9.86%,13.59%,21.36%,24.52%,-17.00%,44.00%,-57.96%,227.12%,60.38,-1.73%,1.29,2.88,-0.35%,565885
MOHO,Consumer Cyclical,94.51M,-,0.28,1.36,1.84,-,34.95M,12.24M,1.10%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,20.82%,32.14%,-58.01%,14.51%,8.87%,21.24%,27.98%,31.50%,-7.90%,47.80%,-73.68%,134.88%,68.31,-0.68%,0.20,3.03,2.36%,151873
MOSY,Technology,18.53M,-,2.47,4.75,2.69,-,3.55M,3.52M,19.40%,10.00%,0.76,-42.20%,-91.30%,5.20,0.95,60.62%,69.48%,125.97%,25.56%,14.25%,55.30%,98.30%,170.75%,-13.27%,251.72%,-13.27%,553.85%,77.96,-7.09%,2.57,5.10,-2.30%,1188479
MOTS,Healthcare,58.48M,-,292.40,3.65,2.47,-,30.42M,26.55M,42.90%,1.94%,0.30,-77.40%,-151.70%,2.50,0.53,17.76%,65.74%,-15.57%,8.78%,13.42%,14.23%,41.51%,55.75%,-24.78%,103.53%,-24.78%,276.09%,64.39,-2.79%,1.15,1.73,-3.35%,1983768
MOXC,Communication Services,34.85M,630.00,38.72,126.00,-,-,16.19M,7.41M,0.60%,3.75%,0.43,4.70%,27.70%,1.20,1.00,25.37%,68.00%,26.00%,18.00%,11.94%,21.92%,48.32%,81.06%,-19.80%,99.17%,-30.52%,378.00%,67.05,0.79%,0.38,2.39,-5.16%,247924
MPLN,Healthcare,5.37B,-,5.78,1.03,1677.13,-,136.31M,-,73.70%,-,6.10,-,-,0.40,0.00,0.88%,1.14%,-,4.50%,4.88%,-2.32%,-5.64%,-19.37%,-21.89%,19.28%,-40.68%,25.33%,44.81,-0.88%,0.21,7.67,-4.12%,902702
MRAM,Technology,127.03M,-,3.05,7.29,9.14,-,18.94M,17.84M,47.30%,2.39%,1.86,-28.90%,-52.10%,2.90,0.44,27.86%,21.79%,73.25%,8.77%,6.61%,23.19%,33.31%,17.19%,0.26%,65.35%,-21.09%,306.29%,74.56,-1.44%,2.01,7.11,2.60%,460504
MRC,Energy,795.67M,-,0.29,2.17,19.89,2.93,82.10M,78.75M,-,5.06%,7.27,-15.30%,-65.10%,2.40,1.18,-3.97%,17.07%,-19.39%,6.71%,7.36%,7.13%,19.19%,45.52%,-13.07%,49.14%,-25.94%,161.33%,56.89,-3.37%,1.50,8.65,-5.88%,823583
MRCC,Financial,191.09M,-,2.85,0.83,-,-,21.30M,-,23.03%,-,1.26,-,-,-,-,2.99%,5.16%,-19.48%,2.13%,2.02%,5.44%,6.22%,22.23%,-3.53%,17.44%,-18.58%,157.30%,69.01,0.33%,1.11,9.16,2.12%,118904
MREO,Healthcare,230.33M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.86,-,-,-,-,24.54%,-2.58%,94.29%,13.44%,9.08%,7.75%,9.79%,23.11%,-24.24%,69.47%,-24.24%,366.67%,56.74,-5.88%,1.08,3.22,-5.29%,2674082
