Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ERYP,Healthcare,187.52M,-,-,0.88,-,-,20.06M,11.13M,7.05%,0.04%,0.20,-,-,-,-,-12.82%,-5.36%,126.12%,5.98%,7.16%,-15.26%,-8.37%,16.52%,-28.46%,8.14%,-33.33%,165.71%,41.18,0.53%,2.75,9.30,-0.53%,57611
ESEA,Industrials,47.79M,26.79,0.88,1.60,20.78,15.42,5.71M,0.27M,2.70%,1.35%,0.03,3.90%,15.60%,0.40,2.33,16.73%,33.73%,207.17%,6.75%,9.18%,13.67%,41.39%,149.08%,-5.51%,183.45%,-5.51%,622.06%,65.33,-0.11%,0.56,8.88,-1.31%,59938
ESGC,Communication Services,457.94M,-,2.94,1.10,71.55,-,222.30M,185.65M,30.80%,6.72%,5.03,-43.90%,-85.90%,0.50,0.72,4.04%,5.64%,-28.47%,5.64%,7.26%,1.47%,3.56%,-20.37%,-11.91%,23.95%,-52.52%,88.18%,53.87,0.00%,2.34,2.07,0.49%,5205446
ESTE,Energy,449.64M,-,2.58,0.59,84.84,3.10,30.07M,22.41M,51.30%,4.40%,3.48,-0.70%,-2.20%,1.10,0.37,23.27%,19.86%,55.96%,5.91%,6.62%,15.08%,30.44%,98.08%,-3.15%,91.50%,-3.15%,369.44%,66.23,0.58%,1.00,6.76,-2.59%,253961
ESXB,Financial,166.28M,10.75,2.61,1.00,1.97,7.96,22.31M,21.55M,59.50%,1.01%,3.13,0.90%,8.90%,-,0.02,2.20%,2.77%,-19.17%,2.79%,2.45%,3.62%,6.69%,30.56%,-1.57%,17.13%,-18.70%,88.00%,62.99,1.08%,1.13,7.52,1.35%,70608
ET,Energy,18.37B,-,0.43,1.00,66.81,11.58,2.70B,2.31B,37.60%,2.26%,2.19,-0.30%,-1.40%,1.00,2.82,3.83%,0.74%,-44.38%,2.93%,3.41%,0.78%,2.26%,1.70%,-6.75%,12.42%,-47.73%,80.77%,53.72,0.74%,0.64,6.78,-0.01%,13621318
ETM,Communication Services,720.64M,-,0.62,0.94,22.24,12.19,134.74M,113.36M,49.90%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,18.53%,101.07%,27.66%,6.39%,9.72%,32.04%,74.69%,184.27%,0.09%,183.83%,0.09%,660.67%,83.25,0.89%,0.99,5.70,1.33%,1702952
ETRN,Energy,3.18B,-,2.03,1.01,17.44,9.89,432.77M,380.54M,94.20%,5.38%,3.67,-0.20%,-1.20%,0.80,2.28,3.80%,-2.64%,-18.20%,3.52%,5.51%,1.16%,-5.83%,-13.88%,-17.32%,18.38%,-36.75%,96.67%,50.62,-2.17%,0.59,7.38,0.07%,2946180
ETTX,Healthcare,111.65M,-,-,1.60,-,-,29.96M,13.35M,31.00%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,6.39%,27.10%,-37.11%,9.83%,9.13%,10.70%,33.12%,33.55%,-8.55%,98.84%,-39.36%,116.46%,63.61,1.50%,0.60,3.42,2.70%,357515
ETW,Financial,1.06B,-,50.77,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.45%,1.55%,-6.57%,0.82%,1.11%,1.51%,2.52%,10.84%,-0.70%,6.35%,-6.56%,79.96%,61.48,0.51%,1.02,9.88,0.61%,319582
EURN,Energy,1.83B,4.04,1.45,0.80,-,-,201.68M,181.90M,40.03%,2.51%,3.15,-,-,-,-,12.38%,2.14%,-5.71%,3.05%,2.57%,8.24%,9.52%,1.16%,-1.03%,16.16%,-27.62%,25.27%,65.53,-2.53%,0.98,9.03,-0.60%,1265869
EVAX,Healthcare,177.17M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.93%,-4.93%,-4.93%,-10.54%,5.35%,-10.54%,5.35%,-,6.84%,0.33,9.25,-1.07%,223849
EVC,Communication Services,293.01M,-,1.20,1.13,2.15,31.17,84.19M,56.84M,77.00%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,9.46%,18.03%,72.64%,4.16%,5.40%,6.57%,11.73%,70.75%,-4.07%,28.38%,-4.07%,210.45%,62.57,0.58%,0.64,3.41,-1.59%,163567
EVF,Financial,249.92M,-,11.24,1.07,-,-,37.87M,-,60.81%,-,0.24,-,-,-,-,1.07%,2.33%,0.92%,0.99%,1.00%,0.59%,2.59%,12.91%,-0.75%,6.63%,-0.75%,100.00%,62.53,-0.30%,0.63,6.60,0.00%,52619
EVFM,Healthcare,299.41M,-,998.03,7.24,3.45,-,81.21M,79.94M,45.30%,11.90%,3.12,-157.10%,-365.00%,1.60,1.20,19.87%,41.96%,-26.87%,7.33%,7.47%,18.57%,36.38%,15.23%,-7.19%,72.36%,-51.47%,83.19%,67.76,1.93%,1.19,3.50,-3.35%,3262609
EVGN,Healthcare,329.88M,-,409.79,6.37,-,-,36.49M,28.82M,23.92%,5.52%,0.87,-,-,-,-,36.56%,86.01%,508.75%,12.47%,11.38%,41.95%,80.97%,240.83%,-1.36%,224.83%,-1.36%,1156.00%,80.48,5.09%,1.87,9.42,4.20%,3052571
EVK,Consumer Cyclical,56.04M,-,0.19,0.47,0.79,2.06,14.81M,3.99M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,9.63%,17.27%,121.65%,8.04%,10.96%,15.57%,23.67%,141.12%,-49.28%,114.80%,-49.28%,593.80%,62.09,0.26%,0.25,4.21,8.79%,488850
EVOK,Healthcare,132.30M,-,-,-,21.00,-,26.15M,22.43M,12.60%,1.74%,0.71,-188.90%,-983.40%,1.00,-,66.42%,71.60%,206.25%,15.95%,11.10%,32.85%,33.44%,11.35%,-20.21%,53.20%,-36.83%,384.81%,65.39,-7.48%,3.66,3.83,-13.15%,1785897
EVOL,Technology,34.30M,-,1.31,4.19,9.80,17.15,12.20M,8.70M,22.70%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,41.19%,50.00%,225.53%,9.72%,7.75%,24.90%,34.26%,107.30%,-11.38%,80.02%,-11.38%,413.42%,68.37,-1.96%,1.67,2.88,-5.87%,308364
EXFO,Technology,209.46M,-,0.79,1.20,12.69,-,55.75M,21.20M,26.90%,0.07%,0.25,-2.00%,-3.50%,1.40,0.17,4.11%,13.44%,-3.79%,5.08%,6.70%,5.22%,15.57%,23.09%,-5.06%,37.28%,-7.29%,97.00%,63.83,1.05%,0.55,3.94,3.68%,31197
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,1.02%,0.00%,-1.00%,1.18%,1.35%,0.97%,2.78%,14.81%,-1.41%,8.83%,-2.43%,90.16%,58.55,0.45%,0.73,8.96,0.19%,450850
EXK,Basic Materials,825.94M,-,7.35,6.07,18.27,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,8.32%,8.76%,164.36%,5.88%,7.89%,13.46%,20.02%,56.80%,-20.52%,65.08%,-20.52%,441.92%,58.26,0.56%,0.87,5.36,0.47%,3062828
EXN,Basic Materials,103.90M,-,4.41,-,-,-,32.07M,29.62M,6.34%,1.31%,5.81,-,-,-,-,7.28%,5.19%,15.74%,10.73%,9.28%,13.63%,15.45%,10.65%,-15.98%,47.59%,-29.54%,236.75%,57.82,3.40%,0.50,3.28,1.13%,30081
EXPR,Consumer Cyclical,193.32M,-,0.14,3.03,1.80,-,64.87M,62.60M,65.20%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-15.68%,174.04%,-32.78%,11.08%,34.77%,-2.62%,57.45%,111.28%,-78.53%,248.80%,-78.53%,426.26%,50.64,-0.35%,0.90,3.00,5.25%,17755838
EXTN,Energy,166.40M,-,0.23,0.50,5.90,-,32.81M,31.91M,84.80%,4.68%,6.22,-6.30%,-23.60%,1.40,1.58,6.42%,5.52%,-1.58%,4.74%,5.50%,6.01%,10.27%,1.31%,-2.22%,32.17%,-43.58%,55.90%,62.03,0.00%,0.61,5.04,1.32%,130932
EYEG,Healthcare,35.78M,-,-,5.73,12.34,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,19.43%,42.86%,25.63%,8.07%,7.17%,14.60%,42.56%,63.55%,-7.58%,129.09%,-7.58%,136.25%,70.32,1.07%,0.08,7.56,0.80%,62846
EYEN,Healthcare,181.72M,-,-,8.76,7.94,-,22.21M,15.61M,9.10%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,20.07%,8.71%,66.52%,5.91%,6.44%,4.81%,22.58%,75.27%,-7.53%,100.58%,-7.53%,519.82%,59.77,1.63%,1.14,6.88,-6.52%,223854
EYES,Healthcare,53.27M,-,106.55,126.00,22.20,-,23.12M,13.25M,13.50%,2.84%,0.12,-297.70%,-,1.10,0.00,20.00%,47.37%,-57.72%,10.75%,12.46%,20.58%,32.53%,113.88%,-40.71%,164.67%,-59.49%,264.89%,62.82,0.40%,1.36,2.52,0.00%,3842144
EZPW,Financial,283.68M,-,0.36,0.43,0.98,9.68,55.36M,49.85M,93.70%,11.36%,9.66,-5.40%,-9.80%,4.90,0.38,9.83%,4.47%,6.64%,5.23%,3.91%,5.94%,3.21%,-4.54%,-7.65%,16.82%,-25.88%,48.68%,58.73,0.19%,0.48,5.07,-1.36%,251969
FAMI,Consumer Defensive,31.26M,29.00,1.04,0.83,62.52,-,16.25M,9.60M,2.40%,0.02%,0.00,2.50%,3.40%,4.40,0.19,16.94%,16.00%,113.08%,8.87%,9.36%,31.53%,44.48%,104.18%,8.76%,95.52%,4.20%,461.32%,72.04,3.45%,6.83,1.74,20.01%,6668940
FARM,Consumer Defensive,122.66M,-,0.27,1.21,20.79,-,17.53M,14.12M,80.40%,3.05%,2.28,-19.70%,-64.30%,1.70,0.00,19.03%,36.42%,-53.14%,11.35%,6.75%,10.29%,30.47%,9.90%,-12.85%,76.43%,-57.06%,90.44%,63.76,0.30%,1.36,6.47,-2.34%,229951
FAT,Consumer Cyclical,89.36M,-,5.29,-,7.39,-,11.91M,11.01M,1.30%,0.14%,0.07,-7.80%,-768.40%,1.00,-,14.45%,30.72%,279.13%,7.88%,5.89%,13.72%,48.60%,176.51%,-8.88%,202.52%,-8.88%,893.74%,70.63,-0.13%,0.12,7.87,-1.67%,24362
FAX,Financial,1.11B,43.50,15.72,0.96,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,-0.67%,1.59%,2.99%,1.40%,1.56%,1.73%,2.64%,12.36%,-2.17%,10.54%,-2.17%,73.46%,58.94,0.00%,1.14,4.51,0.67%,899562
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.42%,-6.92%,-77.03%,3.39%,4.12%,-10.39%,-20.01%,-58.55%,-34.81%,0.00%,-92.59%,0.00%,34.26,-1.04%,0.77,5.75,-0.52%,2648743
FBIO,Healthcare,338.95M,-,7.88,3.09,-,-,76.09M,66.45M,34.30%,1.85%,1.56,-22.30%,-102.70%,6.40,0.59,17.21%,16.86%,53.10%,5.88%,5.99%,8.87%,18.76%,24.24%,-6.95%,61.44%,-20.29%,266.35%,60.26,0.51%,0.81,3.81,-3.54%,572706
FCO,Financial,70.55M,-,15.43,1.23,-,-,8.73M,-,23.35%,-,2.22,-,-,-,-,1.00%,1.64%,-2.30%,2.45%,2.09%,1.95%,3.66%,17.88%,-1.65%,10.16%,-3.40%,107.70%,63.03,0.12%,1.40,8.16,1.03%,54541
FCRD,Financial,120.89M,-,3.73,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,16.72%,5.94%,-39.17%,4.92%,4.06%,9.46%,7.41%,23.47%,-1.98%,22.15%,-42.13%,154.49%,65.91,-1.12%,0.69,3.97,-1.12%,41316
FEDU,Consumer Defensive,79.71M,-,1.84,0.72,1.09,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,11.89%,48.15%,30.08%,22.69%,14.33%,21.93%,41.09%,49.58%,-26.36%,81.01%,-26.36%,158.99%,62.34,1.87%,0.61,1.62,1.25%,164234
FEI,Financial,296.94M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.59%,4.08%,-41.95%,1.91%,2.07%,2.07%,4.96%,13.37%,-2.18%,12.68%,-45.72%,162.30%,62.96,0.31%,0.58,6.40,0.31%,182199
FENC,Healthcare,218.30M,-,-,7.11,6.58,-,25.60M,21.47M,54.20%,4.20%,9.35,-75.50%,-84.30%,11.80,0.00,15.27%,15.89%,30.53%,4.37%,5.01%,12.54%,14.29%,16.88%,-1.08%,33.90%,-18.18%,87.74%,68.63,-0.81%,0.76,8.73,0.58%,66022
FENG,Communication Services,102.72M,0.89,0.50,0.33,0.28,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,22.06%,38.33%,94.33%,8.98%,7.49%,20.01%,39.74%,117.41%,-3.70%,79.53%,-3.70%,245.78%,72.50,5.42%,0.86,1.76,6.02%,2233945
FGB,Financial,52.87M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,3.95%,10.18%,-40.36%,3.77%,2.81%,5.46%,10.01%,18.53%,-4.72%,18.63%,-42.74%,188.10%,64.52,-0.54%,1.65,3.63,-1.36%,118641
FGF,Financial,20.90M,-,-,1.30,1.37,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,8.29%,25.90%,-24.28%,7.68%,7.49%,24.15%,31.49%,15.36%,-27.64%,65.40%,-27.64%,65.40%,68.88,3.35%,0.86,4.63,10.79%,183008
FI,Energy,766.13M,-,1.77,1.12,-,93.43,226.14M,155.73M,57.40%,1.39%,2.65,-35.60%,-43.60%,4.00,0.00,16.96%,5.75%,-7.80%,6.90%,7.57%,6.26%,13.26%,38.81%,-5.43%,46.59%,-17.73%,116.44%,57.67,-0.30%,0.29,3.22,-2.57%,211724
FINV,Financial,1.38B,4.62,1.25,1.05,8.07,-,290.76M,61.37M,28.50%,1.38%,0.94,11.70%,24.60%,-,0.02,13.78%,56.49%,129.90%,7.96%,7.70%,39.79%,78.10%,140.55%,12.64%,153.43%,12.64%,323.77%,83.81,4.26%,3.81,5.17,15.92%,3091634
FIV,Financial,331.44M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.54%,1.98%,-0.64%,0.49%,0.60%,0.76%,2.52%,8.35%,0.11%,6.91%,-0.96%,77.44%,71.15,0.00%,1.24,9.28,0.32%,111463
FLDM,Healthcare,491.04M,-,3.90,3.32,6.79,-,72.49M,69.36M,92.40%,10.07%,3.40,-16.40%,-32.90%,2.90,0.36,4.65%,10.44%,88.14%,5.16%,6.80%,6.90%,7.73%,13.47%,-8.27%,21.66%,-44.74%,488.03%,57.50,1.58%,1.62,6.88,-1.43%,2975154
FLL,Consumer Cyclical,214.46M,-,1.70,4.31,6.31,63.08,27.11M,24.41M,42.80%,0.57%,0.42,-3.60%,-14.50%,1.80,2.11,39.50%,115.86%,159.69%,11.02%,9.88%,57.03%,97.87%,239.24%,3.83%,184.66%,3.83%,2774.19%,84.74,4.27%,4.29,8.91,5.57%,1277209
FLMN,Energy,327.95M,38.98,7.73,1.40,131.18,10.65,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,11.05%,15.41%,-15.86%,4.08%,6.74%,7.59%,18.66%,34.63%,-1.95%,71.92%,-22.85%,135.31%,62.07,-0.26%,0.80,3.77,-1.44%,238493
FLNG,Energy,455.24M,56.40,3.05,0.56,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,5.62%,-17.14%,10.44%,5.78%,4.87%,-1.95%,-0.23%,35.26%,-18.40%,15.87%,-18.40%,155.59%,50.65,2.72%,0.51,8.69,2.72%,19715
FLNT,Communication Services,473.42M,191.05,1.53,2.64,30.74,38.81,78.58M,41.16M,31.50%,2.02%,0.93,1.00%,1.40%,1.80,0.19,21.20%,38.42%,168.89%,9.93%,11.14%,26.61%,44.38%,134.12%,-11.25%,119.10%,-11.25%,587.36%,69.46,1.38%,1.63,7.01,-3.43%,1310518
FMO,Financial,60.11M,-,15.25,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,16.48%,30.26%,-77.23%,3.07%,3.45%,18.28%,28.16%,4.39%,-0.29%,50.18%,-77.88%,173.98%,77.51,-0.59%,1.29,8.47,-0.12%,109856
FNCB,Financial,147.60M,9.72,3.19,0.99,1.38,11.27,20.24M,17.00M,17.40%,0.93%,6.52,0.90%,8.40%,-,0.07,9.33%,10.48%,-3.15%,4.43%,3.90%,13.67%,9.58%,20.43%,-7.64%,27.07%,-7.64%,45.08%,65.93,0.95%,0.41,7.37,-0.14%,8987
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.90%,-26.53%,-95.02%,4.62%,5.79%,-23.54%,-37.51%,-78.61%,-56.38%,-2.38%,-97.90%,-2.38%,28.39,-5.56%,1.98,3.08,-5.09%,4017358
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.76%,-17.75%,-84.29%,2.30%,2.52%,-15.54%,-25.59%,-60.26%,-40.63%,-2.10%,-91.12%,-2.10%,26.63,-3.87%,1.32,3.23,-3.28%,8806
FNHC,Financial,84.49M,-,0.19,0.46,1.71,-,13.71M,9.56M,58.80%,1.22%,1.98,-3.70%,-20.60%,-,0.49,22.98%,14.36%,-58.03%,7.58%,4.60%,8.51%,10.75%,-23.83%,-11.95%,25.25%,-61.26%,35.33%,57.86,-0.15%,0.54,6.22,-6.95%,28480
FORD,Consumer Cyclical,35.06M,-,1.02,6.25,12.09,-,9.73M,6.37M,14.10%,2.43%,0.40,-9.70%,-26.50%,1.40,0.62,23.55%,121.35%,277.17%,11.85%,16.03%,35.12%,78.26%,155.72%,-7.42%,153.33%,-7.42%,363.21%,67.43,-0.47%,1.04,4.18,-1.65%,361281
FPAY,Industrials,72.86M,-,0.76,-,10.72,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,12.58%,34.92%,15.25%,8.44%,10.02%,8.19%,28.54%,82.83%,-7.20%,98.85%,-7.20%,266.31%,60.52,0.88%,0.24,3.48,2.35%,112085
FPH,Real Estate,474.49M,207.27,2.51,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.13,-0.90%,-4.30%,-,1.16,5.88%,17.12%,-18.76%,3.64%,3.64%,5.18%,15.59%,32.16%,-4.50%,31.84%,-27.07%,87.56%,64.16,0.44%,0.32,6.79,-0.73%,47720
FPL,Financial,122.48M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,4.60%,4.60%,-46.11%,2.30%,2.33%,1.20%,4.69%,11.58%,-2.85%,13.57%,-48.65%,83.46%,61.32,0.00%,0.57,4.77,-0.21%,98304
FRBK,Financial,200.71M,48.71,1.75,0.66,0.22,-,58.85M,47.63M,76.80%,12.32%,17.15,-0.10%,-0.90%,-,0.04,8.95%,13.67%,6.07%,4.45%,4.10%,16.93%,19.21%,42.29%,2.91%,29.67%,2.91%,96.67%,76.66,0.00%,0.64,3.54,3.81%,196792
FRD,Basic Materials,52.04M,-,0.48,0.79,2.77,-,7.07M,6.80M,35.50%,0.05%,0.20,-6.60%,-7.50%,9.00,0.03,1.66%,2.37%,25.26%,3.86%,3.92%,-0.56%,2.15%,24.54%,-3.63%,16.05%,-3.63%,92.47%,50.79,0.00%,1.19,7.16,-2.45%,17378
FRO,Energy,1.26B,2.49,0.91,0.81,6.28,8.83,197.72M,99.52M,21.10%,7.75%,3.65,13.50%,33.20%,1.10,1.37,9.75%,0.61%,-17.52%,3.27%,3.19%,10.10%,8.00%,-4.73%,-1.65%,19.91%,-42.55%,30.02%,66.60,0.60%,1.09,6.86,3.39%,2054357
FSI,Basic Materials,52.52M,15.30,1.81,2.52,8.47,37.52,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,23.36%,60.97%,104.25%,18.31%,10.51%,15.21%,41.78%,73.31%,-26.55%,80.43%,-26.55%,382.56%,70.66,-0.69%,3.39,4.15,-4.16%,405417
FSM,Basic Materials,1.41B,63.14,5.76,1.99,-,-,184.20M,182.33M,40.01%,4.70%,2.16,-,-,-,-,-0.65%,-11.68%,104.83%,4.64%,6.88%,-1.34%,0.01%,20.87%,-23.40%,24.87%,-23.40%,413.27%,48.52,0.52%,0.53,7.55,-1.24%,1878244
FSP,Real Estate,474.95M,-,1.86,0.66,98.95,-,107.33M,97.42M,82.80%,3.08%,6.75,-0.10%,-0.20%,-,1.35,8.94%,2.73%,-41.96%,4.23%,4.54%,0.33%,-1.81%,-5.74%,-13.21%,10.50%,-46.42%,32.34%,51.23,0.00%,0.58,4.42,-2.00%,230552
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,1.07%,1.21%,-7.15%,0.98%,1.04%,1.42%,2.29%,7.98%,-0.13%,5.01%,-9.15%,62.37%,66.23,0.27%,0.56,7.55,0.27%,20997
FTEK,Industrials,136.15M,-,6.42,5.72,14.48,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,10.02%,-4.69%,545.88%,7.70%,11.60%,-5.90%,8.96%,177.61%,-21.65%,63.84%,-25.99%,1636.67%,50.94,-0.55%,0.23,5.21,-5.10%,1594007
FTF,Financial,285.72M,-,13.35,1.05,-,-,30.14M,-,43.72%,-,0.71,-,-,-,-,0.64%,2.60%,-1.66%,0.93%,1.46%,0.92%,3.48%,8.83%,-1.77%,9.87%,-3.47%,70.14%,59.13,-0.11%,1.08,9.46,-0.21%,112981
FTFT,Technology,355.45M,-,710.90,10.13,355.45,-,35.18M,31.47M,0.40%,5.67%,0.17,484.20%,-,1.50,0.09,22.66%,-17.59%,576.29%,15.67%,16.65%,8.77%,61.18%,164.21%,-44.29%,303.21%,-44.29%,867.69%,60.06,0.96%,0.49,6.29,0.16%,4768516
FTK,Energy,165.31M,-,2.73,2.38,3.36,-,68.22M,66.28M,48.10%,4.36%,5.02,-104.20%,-139.60%,3.40,0.09,7.69%,19.15%,23.08%,8.62%,9.38%,17.02%,11.52%,23.62%,-7.94%,35.67%,-24.92%,253.17%,62.61,4.02%,2.14,2.32,3.57%,1099490
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.65%,4.58%,5.01%,1.14%,1.65%,3.26%,8.03%,22.26%,-1.02%,15.45%,-1.02%,94.25%,70.74,0.52%,1.30,7.77,0.13%,68351
FURY,Basic Materials,213.13M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.97,-,-,-,-,13.12%,30.22%,-14.48%,7.28%,6.76%,18.14%,22.12%,-19.13%,-5.26%,36.92%,-55.48%,66.78%,64.37,2.21%,2.52,1.75,-3.17%,1072572
FVE,Healthcare,258.93M,3.05,0.21,1.34,2.23,-,31.49M,10.45M,34.70%,3.10%,1.68,1.40%,3.10%,1.50,0.06,12.52%,23.39%,95.34%,5.39%,5.71%,10.39%,14.66%,61.89%,-8.65%,44.94%,-8.65%,296.71%,62.85,0.45%,0.69,8.45,-4.09%,119629
FWP,Healthcare,49.83M,-,-,0.69,-,-,6.79M,0.48M,13.60%,4.09%,0.50,-4.60%,-4.60%,118.60,0.00,7.02%,-4.75%,8.09%,6.11%,7.06%,8.97%,6.16%,14.76%,-10.68%,17.88%,-40.41%,64.43%,58.54,2.49%,2.79,7.58,-0.52%,97396
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49%,5.26%,5.32%,2.55%,3.19%,6.06%,12.12%,35.14%,-0.84%,29.97%,-0.84%,184.06%,65.55,0.87%,1.34,9.41,2.28%,502856
GAB,Financial,1.66B,-,51.05,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.27%,3.57%,0.93%,1.31%,1.80%,1.41%,16.89%,-6.21%,6.38%,-6.21%,121.97%,58.76,0.63%,0.41,6.41,0.39%,272703
GALT,Healthcare,140.96M,-,-,4.86,4.32,-,57.05M,40.56M,17.40%,11.12%,15.47,-49.70%,-56.50%,13.60,0.00,17.54%,11.21%,-2.36%,6.75%,5.96%,18.20%,8.86%,-3.40%,-10.76%,41.21%,-33.25%,71.33%,70.75,6.85%,1.95,2.57,3.63%,509648
GASS,Energy,109.42M,8.43,0.77,0.19,3.96,7.99,37.86M,30.03M,57.50%,0.30%,0.57,1.40%,2.40%,0.40,0.61,3.57%,4.32%,-2.03%,4.00%,5.39%,10.64%,20.23%,19.15%,2.44%,47.69%,-4.32%,101.49%,68.75,0.34%,2.07,3.04,4.91%,297714
GAU,Basic Materials,302.22M,16.87,-,1.73,4.76,-,223.65M,199.90M,63.00%,0.66%,1.01,11.00%,11.20%,17.10,0.00,17.65%,22.81%,53.31%,5.86%,5.26%,17.11%,17.94%,4.43%,-2.78%,30.84%,-33.96%,150.00%,66.37,0.71%,1.40,1.40,0.00%,1650596
GBNY,Financial,24.62M,-,1.86,-,-,-,2.55M,2.32M,-,0.11%,0.21,-,-,-,-,-1.13%,-7.29%,-20.17%,0.37%,1.43%,-3.02%,-3.56%,1.44%,-18.72%,8.52%,-18.72%,63.25%,41.03,0.41%,1.39,9.55,-1.14%,14440
GBR,Energy,39.73M,-,198.65,9.02,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,17.28%,266.99%,584.82%,22.53%,77.51%,48.73%,149.44%,356.83%,-73.02%,419.23%,-73.02%,1419.93%,55.69,5.87%,1.27,8.36,8.99%,2625497
GBS,Healthcare,88.75M,-,726.90,-,-,-,11.29M,1.91M,-,3.80%,0.15,-,-,-,-,3.42%,5.65%,-,7.87%,7.03%,-0.38%,-2.68%,-2.68%,-44.89%,11.63%,-44.89%,11.63%,36.82,1.53%,0.27,7.85,-0.16%,118327
GCI,Communication Services,762.53M,-,0.24,1.75,4.03,-,132.22M,129.53M,58.40%,8.84%,4.63,-17.60%,-93.60%,1.00,3.84,23.14%,64.91%,-7.99%,8.29%,10.22%,24.29%,56.27%,167.90%,-6.13%,134.60%,-17.28%,762.70%,72.94,2.84%,0.77,5.43,-3.63%,1710915
GCV,Financial,126.48M,15.24,37.80,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,3.54%,5.99%,14.48%,1.77%,1.83%,4.21%,7.36%,20.91%,-0.30%,16.03%,-0.30%,110.31%,69.21,1.04%,3.79,6.73,0.15%,145474
GDL,Financial,128.52M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,0.22%,1.58%,-4.70%,1.05%,1.07%,1.24%,1.87%,5.40%,-0.89%,4.57%,-5.28%,80.57%,56.70,0.56%,0.52,8.92,0.00%,7118
GECC,Financial,74.50M,-,3.08,0.61,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,11.51%,-5.04%,-55.67%,4.90%,4.26%,0.29%,-7.29%,-8.56%,-18.25%,9.14%,-57.42%,52.72%,48.32,-0.59%,1.05,3.29,-3.10%,269686
GEL,Energy,753.82M,-,0.38,0.84,7.12,36.59,122.58M,105.78M,65.70%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,7.49%,-4.72%,-63.83%,5.25%,5.35%,5.68%,1.94%,6.67%,-16.08%,16.58%,-64.79%,158.91%,56.72,0.00%,0.66,6.68,3.41%,627608
