Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EYEG,Healthcare,36.64M,-,-,5.76,12.64,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,0.53%,21.03%,14.59%,6.80%,6.50%,11.09%,34.51%,61.82%,-7.82%,111.80%,-7.82%,135.62%,64.11,1.12%,0.19,7.54,5.60%,159990
EYEN,Healthcare,165.95M,-,-,8.36,7.25,-,22.21M,15.61M,8.90%,0.63%,0.44,-124.40%,-163.10%,3.80,0.03,-4.62%,7.01%,64.40%,9.05%,7.02%,5.86%,19.27%,75.60%,-9.07%,97.75%,-9.07%,532.43%,57.76,-2.83%,0.69,7.02,-5.26%,152693
EYES,Healthcare,54.32M,-,108.64,118.50,22.63,-,23.12M,13.25M,13.70%,2.84%,0.11,-297.70%,-,1.10,0.00,-5.95%,38.60%,-55.62%,11.90%,12.17%,5.53%,18.35%,98.54%,-44.23%,86.61%,-58.78%,243.18%,55.27,-0.41%,0.25,2.37,-2.87%,812916
EZGO,Consumer Cyclical,95.32M,-,12.88,-,238.29,-,10.26M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,-16.61%,-,-,15.60%,-,-4.60%,-4.60%,-4.60%,-52.21%,23.87%,-52.21%,23.87%,-,-1.23%,0.30,9.29,-4.52%,471331
EZPW,Financial,281.91M,-,0.36,0.42,0.97,9.62,55.36M,50.44M,91.30%,11.23%,9.52,-5.40%,-9.80%,4.90,0.38,-2.53%,7.05%,2.45%,3.37%,3.95%,3.26%,2.30%,-5.54%,-8.74%,15.44%,-26.75%,46.92%,53.76,-0.39%,0.47,5.01,-2.91%,282449
FAMI,Consumer Defensive,40.84M,44.20,1.35,1.27,81.68,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,52.41%,70.00%,208.06%,22.85%,12.98%,53.90%,73.23%,151.46%,6.25%,141.53%,6.25%,612.90%,80.68,10.15%,2.60,2.21,12.18%,3472938
FARM,Consumer Defensive,120.53M,-,0.29,1.23,20.43,-,17.53M,14.35M,68.00%,3.00%,2.19,-19.70%,-64.30%,1.70,0.00,1.96%,19.65%,-51.78%,4.59%,6.26%,11.51%,32.08%,15.59%,-9.02%,84.20%,-55.17%,98.82%,66.76,1.06%,0.90,6.76,2.58%,177300
FAT,Consumer Cyclical,86.66M,-,5.13,-,7.16,-,11.91M,11.01M,1.10%,0.14%,0.06,-7.80%,-768.40%,1.00,-,20.50%,47.85%,365.44%,16.21%,8.67%,29.80%,66.59%,222.01%,-15.44%,261.75%,-15.44%,1117.75%,70.40,-2.58%,0.72,9.64,-7.75%,172519
FAX,Financial,1.12B,43.88,15.86,0.97,-,-,247.70M,-,22.48%,-,0.14,-,-,-,-,0.89%,3.91%,2.96%,1.24%,1.50%,1.27%,2.24%,12.01%,-1.95%,6.86%,-1.95%,73.85%,57.21,0.00%,0.78,4.52,-0.44%,712416
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.96%,-14.05%,-78.29%,3.87%,4.11%,-16.22%,-23.67%,-60.61%,-37.04%,-0.19%,-93.15%,-0.19%,29.52,1.30%,1.03,5.32,-1.12%,3797386
FBIO,Healthcare,369.17M,-,8.59,3.09,-,-,76.09M,66.45M,34.20%,1.85%,1.62,-22.30%,-102.70%,6.40,0.59,0.00%,17.21%,37.15%,5.84%,5.75%,10.74%,20.09%,27.39%,-3.53%,67.37%,-17.36%,279.81%,63.09,0.78%,0.85,3.95,2.33%,647941
FCO,Financial,74.65M,-,16.33,1.31,-,-,8.73M,-,23.35%,-,2.52,-,-,-,-,5.82%,5.82%,4.14%,3.15%,2.32%,6.21%,7.88%,22.54%,-1.61%,14.00%,-1.61%,117.55%,76.81,2.15%,3.47,8.55,2.15%,155543
FCRD,Financial,121.34M,-,3.74,-,-,-,30.11M,-,47.52%,-,0.68,-,-,-,-,0.37%,9.21%,-41.17%,3.25%,4.25%,9.74%,8.78%,24.78%,-0.49%,24.00%,-41.25%,158.33%,66.87,0.00%,0.66,4.03,3.07%,43455
FEDU,Consumer Defensive,79.00M,-,1.81,0.89,1.08,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,23.75%,83.33%,36.55%,15.91%,16.07%,32.80%,62.01%,80.58%,-17.50%,117.58%,-17.50%,216.55%,69.90,2.51%,0.68,1.98,-0.50%,261283
FEI,Financial,302.99M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,2.04%,1.56%,-43.73%,1.44%,1.90%,3.75%,6.19%,15.15%,-0.50%,14.61%,-44.78%,166.80%,65.61,0.00%,0.80,6.51,0.15%,278927
FENC,Healthcare,221.35M,-,-,6.76,6.67,-,25.60M,21.47M,54.30%,4.20%,9.71,-75.50%,-84.30%,11.80,0.00,-4.95%,11.04%,3.77%,5.14%,5.07%,4.21%,7.48%,10.07%,-6.67%,26.53%,-22.68%,77.42%,56.88,-0.75%,0.61,8.25,2.61%,56704
FENG,Communication Services,191.86M,1.29,0.94,0.48,0.53,-,72.79M,30.88M,24.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,45.18%,69.72%,185.08%,20.41%,10.35%,48.72%,79.40%,186.88%,-9.06%,145.83%,-9.06%,373.48%,74.68,2.80%,0.68,2.41,-3.60%,2177361
FGB,Financial,52.87M,-,-,-,-,-,14.37M,-,14.98%,-,0.27,-,-,-,-,0.00%,10.84%,-41.40%,3.23%,3.06%,4.83%,10.52%,19.78%,-3.41%,20.26%,-41.96%,192.06%,65.84,0.27%,0.98,3.68,0.00%,77920
FGF,Financial,27.16M,-,-,1.79,1.79,-,5.89M,3.33M,95.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,37.08%,71.04%,3.99%,9.72%,8.67%,43.49%,56.96%,42.73%,-10.47%,99.65%,-10.47%,104.64%,78.73,2.31%,1.61,5.73,19.64%,400401
FI,Energy,714.55M,-,1.65,1.09,-,87.14,226.14M,155.73M,57.30%,1.39%,2.66,-35.60%,-43.60%,4.00,0.00,-2.11%,2.21%,-10.00%,6.59%,7.29%,7.34%,11.22%,38.59%,-8.45%,43.05%,-17.35%,117.45%,56.80,0.31%,0.58,3.24,-0.92%,470422
FINV,Financial,2.12B,7.97,1.92,1.82,12.38,-,290.76M,61.37M,28.60%,1.38%,0.73,11.70%,24.60%,-,0.02,73.09%,119.94%,306.32%,16.48%,9.43%,81.14%,139.71%,245.15%,-4.10%,278.43%,-4.10%,532.79%,90.22,1.91%,4.70,7.72,-1.66%,5432247
FIV,Financial,333.23M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.54%,1.09%,0.32%,0.56%,0.57%,0.79%,2.26%,8.26%,0.11%,6.17%,-0.11%,77.82%,68.09,-0.11%,0.49,9.30,0.54%,48261
FLDM,Healthcare,471.18M,-,3.41,3.00,6.52,-,72.49M,69.51M,91.20%,10.05%,3.02,-18.80%,-37.60%,2.90,0.36,-9.74%,1.94%,76.97%,11.23%,8.10%,-1.69%,-0.97%,2.69%,-16.00%,18.20%,-49.40%,438.46%,49.51,-0.19%,5.67,6.30,16.67%,13116165
FLL,Consumer Cyclical,202.78M,-,1.61,3.63,5.96,59.64,27.11M,24.41M,38.30%,0.57%,0.37,-3.60%,-14.50%,1.80,2.11,-15.64%,74.51%,109.41%,12.44%,11.46%,9.56%,46.41%,158.30%,-25.05%,108.80%,-25.05%,2196.77%,59.01,-0.27%,1.25,7.12,-2.33%,471244
FLMN,Energy,348.80M,42.96,8.23,1.55,139.52,11.32,46.06M,34.70M,65.50%,0.94%,0.99,1.60%,3.60%,2.70,0.31,10.21%,19.26%,-9.27%,5.30%,6.34%,17.65%,27.46%,48.85%,-3.44%,89.64%,-12.66%,163.12%,72.71,0.00%,0.94,4.21,-0.24%,311950
FLNG,Energy,508.51M,63.00,3.41,0.62,-,-,53.81M,29.10M,20.73%,0.53%,3.44,-,-,-,-,11.70%,-6.99%,27.02%,3.66%,4.70%,10.13%,7.56%,45.46%,-11.27%,26.00%,-11.27%,177.94%,61.92,-0.54%,1.30,9.45,1.61%,58389
FLNT,Communication Services,508.64M,179.21,1.65,2.48,33.03,41.69,78.58M,41.18M,32.50%,2.02%,0.84,1.00%,1.40%,1.80,0.19,-6.20%,48.37%,155.06%,8.51%,10.58%,15.11%,32.81%,120.08%,-13.80%,98.54%,-13.80%,567.65%,62.40,0.14%,1.18,6.81,-4.89%,1164228
FMO,Financial,59.26M,-,15.04,0.66,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,-1.42%,16.60%,-76.84%,2.58%,3.21%,13.13%,23.05%,3.27%,-2.11%,48.23%,-77.03%,170.42%,69.37,0.36%,0.43,8.36,0.36%,38435
FNCB,Financial,141.84M,9.18,3.06,0.94,1.33,10.83,20.24M,17.00M,17.90%,0.93%,6.54,0.90%,8.40%,-,0.07,-5.56%,11.43%,-6.06%,2.86%,3.74%,4.58%,2.85%,13.47%,-12.66%,20.17%,-12.66%,37.20%,53.32,-0.14%,0.78,6.97,-0.29%,18841
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.94%,-38.47%,-94.64%,6.23%,5.99%,-17.77%,-35.07%,-77.78%,-54.25%,6.16%,-97.94%,6.16%,30.47,4.17%,1.51,3.02,4.69%,3501899
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.90%,-27.16%,-84.22%,2.92%,2.71%,-11.82%,-23.96%,-59.48%,-38.33%,3.96%,-91.27%,3.96%,28.93,2.59%,1.59,3.18,2.78%,14038
FNHC,Financial,115.52M,-,0.25,0.59,2.34,-,13.71M,9.56M,56.90%,1.22%,1.97,-3.70%,-20.60%,-,0.49,29.45%,47.78%,-45.26%,13.02%,6.68%,47.14%,51.97%,7.34%,22.49%,74.25%,-46.04%,88.26%,80.08,0.15%,11.79,8.66,26.79%,697725
FORD,Consumer Cyclical,43.80M,-,1.27,6.97,15.10,-,9.73M,6.37M,14.30%,2.43%,0.31,-19.20%,-52.40%,1.40,0.62,11.53%,130.10%,319.47%,12.62%,17.24%,33.92%,86.72%,178.91%,-17.52%,187.27%,-17.52%,425.27%,68.78,-4.10%,1.02,4.74,-2.87%,515588
FPAY,Industrials,78.11M,-,0.81,-,11.49,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,8.82%,13.85%,27.59%,6.80%,8.67%,12.00%,30.11%,89.59%,-6.31%,92.71%,-6.31%,289.47%,62.85,-2.08%,0.40,3.70,-3.65%,213208
FPH,Real Estate,447.44M,195.45,2.37,1.53,1.65,-,145.98M,64.00M,78.00%,1.35%,5.18,-0.90%,-4.30%,-,1.16,-5.70%,2.38%,-26.62%,3.22%,3.60%,-1.60%,8.24%,24.88%,-9.28%,25.24%,-29.66%,78.17%,51.86,0.45%,0.54,6.45,-2.71%,90394
FPL,Financial,124.27M,-,-,-,-,-,25.62M,-,28.85%,-,0.48,-,-,-,-,1.46%,0.62%,-47.11%,2.50%,2.39%,2.72%,5.71%,13.30%,-3.00%,15.48%,-47.79%,86.54%,63.84,0.62%,0.77,4.85,0.21%,150493
FRBK,Financial,201.88M,49.57,1.76,0.67,0.22,-,58.85M,47.63M,77.70%,12.32%,17.00,-0.10%,-0.90%,-,0.04,1.76%,18.03%,11.22%,4.77%,4.28%,11.15%,15.51%,38.24%,-3.34%,27.11%,-3.34%,92.78%,70.58,-0.86%,0.33,3.47,0.00%,112208
FRD,Basic Materials,52.55M,-,0.48,0.82,2.80,-,7.07M,6.80M,34.90%,0.05%,0.18,-6.60%,-7.50%,9.00,0.03,2.72%,3.41%,35.61%,3.34%,3.75%,3.87%,6.22%,29.76%,-2.33%,15.11%,-2.33%,102.69%,59.27,0.65%,0.25,7.54,-2.33%,4498
FRO,Energy,1.41B,2.83,1.02,0.92,7.04,9.90,197.72M,99.52M,21.10%,7.72%,3.49,13.50%,33.20%,1.10,1.37,13.55%,19.87%,-7.82%,4.14%,3.43%,18.66%,17.42%,5.48%,-2.84%,31.70%,-36.90%,42.80%,73.25,-0.13%,1.19,7.54,-0.92%,2627065
FRSX,Consumer Cyclical,612.34M,-,-,20.32,-,-,64.12M,32.37M,1.36%,10.05%,0.22,-,-,-,-,-9.48%,22.12%,809.52%,13.25%,14.85%,1.04%,62.79%,315.56%,-21.36%,716.24%,-21.36%,1971.58%,57.88,-2.70%,0.28,9.55,-4.50%,4074453
FSI,Basic Materials,50.22M,14.56,1.73,2.40,8.10,35.87,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,-4.85%,11.05%,100.98%,8.55%,9.91%,9.00%,34.00%,68.28%,-27.08%,79.13%,-27.08%,379.07%,64.51,0.47%,0.83,4.12,-4.19%,124177
FSM,Basic Materials,1.40B,62.81,5.73,1.98,-,-,184.20M,182.33M,40.01%,5.02%,2.35,-,-,-,-,-0.52%,0.66%,105.96%,5.22%,6.89%,0.92%,-0.36%,19.97%,-22.84%,21.41%,-22.84%,417.01%,49.21,-1.83%,0.61,7.60,-0.39%,2386498
FSP,Real Estate,449.53M,-,1.76,0.60,93.65,-,107.33M,97.42M,82.90%,3.08%,6.95,-0.10%,-0.20%,-,1.35,-7.98%,-9.98%,-47.47%,4.42%,4.72%,-5.18%,-7.08%,-11.05%,-18.51%,3.75%,-47.99%,24.25%,41.01,0.00%,1.23,4.15,-3.04%,530886
FSTX,Healthcare,90.07M,-,-,2.33,4.50,-,4.31M,1.62M,36.50%,0.86%,0.15,-62.20%,-104.50%,3.60,0.00,-9.49%,10.96%,125.45%,6.92%,9.94%,1.99%,5.21%,46.42%,-18.69%,27.67%,-18.69%,210.00%,51.44,1.18%,0.33,9.92,-2.75%,30606
FT,Financial,188.74M,-,12.19,0.92,-,-,25.13M,-,18.08%,-,0.24,-,-,-,-,-0.27%,1.76%,-7.97%,0.75%,0.93%,0.50%,1.49%,7.11%,-0.87%,4.45%,-9.63%,61.51%,57.40,-0.26%,0.79,7.51,-0.53%,32298
FTEK,Industrials,119.84M,-,5.65,4.65,12.75,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-18.76%,-22.57%,395.69%,7.87%,9.84%,-16.45%,-7.71%,127.02%,-32.93%,40.25%,-36.65%,1386.67%,40.25,1.28%,0.26,4.46,-4.70%,1378291
FTF,Financial,285.72M,-,13.35,1.05,-,-,30.14M,-,43.72%,-,0.99,-,-,-,-,0.00%,3.04%,-2.37%,1.01%,1.28%,0.54%,3.04%,8.69%,-1.56%,8.72%,-3.27%,70.50%,59.40,0.32%,0.59,9.48,-0.11%,68687
FTI,Energy,3.52B,-,0.26,0.84,0.81,13.22,449.40M,446.38M,87.90%,4.52%,1.90,-27.60%,-113.00%,1.10,0.92,-21.29%,-34.18%,-54.47%,5.84%,5.80%,-27.14%,-25.18%,-5.13%,-40.18%,-2.62%,-55.42%,73.72%,28.65,-1.36%,1.36,7.80,-3.58%,14433657
FTK,Energy,177.37M,-,2.93,2.49,3.61,-,68.22M,66.28M,46.40%,4.36%,4.52,-104.20%,-139.60%,3.40,0.09,4.46%,25.81%,29.28%,11.45%,10.28%,11.53%,11.07%,22.68%,-14.60%,36.84%,-24.27%,256.22%,58.56,-1.72%,1.35,2.34,0.43%,861037
FUND,Financial,227.48M,-,41.29,1.11,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,-0.77%,3.77%,4.19%,1.49%,1.47%,1.50%,6.00%,20.36%,-1.91%,13.91%,-1.91%,92.50%,63.40,-0.13%,1.06,7.70,-0.52%,64216
FURY,Basic Materials,184.87M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.35,-,-,-,-,-13.26%,17.16%,-24.50%,8.69%,7.77%,0.80%,7.45%,-27.64%,-15.14%,22.66%,-60.12%,49.40%,50.26,-1.21%,1.85,1.57,-4.85%,977308
FVE,Healthcare,264.14M,2.80,0.22,1.23,2.27,-,31.49M,10.45M,35.90%,3.10%,1.62,1.40%,3.10%,1.50,0.06,-8.29%,5.48%,67.63%,4.65%,5.62%,2.76%,7.04%,51.89%,-12.65%,26.84%,-12.65%,279.34%,54.40,0.00%,0.60,8.08,-1.94%,119708
FWP,Healthcare,50.57M,-,-,0.76,-,-,6.79M,0.48M,13.90%,4.09%,0.36,-4.60%,-4.60%,118.60,0.00,10.24%,29.03%,16.83%,17.27%,9.97%,16.21%,16.17%,26.80%,-17.24%,30.64%,-33.96%,82.21%,62.18,-0.12%,2.29,8.40,2.31%,126310
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.65%,8.12%,11.34%,2.85%,3.07%,8.93%,13.69%,38.25%,-0.82%,29.95%,-0.82%,193.42%,68.55,0.62%,0.52,9.72,0.73%,224035
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,1.25%,2.37%,4.35%,0.97%,1.27%,2.23%,2.06%,17.05%,-5.41%,7.30%,-5.41%,123.88%,61.83,0.15%,0.57,6.47,-0.15%,401513
GAIA,Communication Services,185.67M,-,2.95,2.51,21.34,-,19.18M,12.35M,66.00%,7.90%,15.24,-2.50%,-3.80%,0.60,0.16,-7.41%,-3.70%,3.11%,5.06%,4.50%,-1.89%,-2.64%,-2.96%,-10.59%,7.97%,-24.80%,104.68%,44.49,-0.61%,0.91,9.62,-1.84%,58210
GALT,Healthcare,134.28M,-,-,4.76,4.12,-,57.05M,40.57M,17.50%,11.12%,14.80,-49.70%,-56.50%,13.60,0.00,-2.02%,10.96%,-4.71%,8.56%,6.84%,9.03%,3.55%,-8.79%,-15.62%,33.52%,-36.88%,62.00%,57.54,-1.22%,0.85,2.43,-1.22%,257500
GASS,Energy,121.15M,9.30,0.85,0.21,4.39,8.84,37.86M,30.03M,53.40%,0.30%,0.52,1.40%,2.40%,0.40,0.61,10.34%,18.96%,9.97%,5.27%,4.90%,13.21%,22.91%,24.49%,-3.61%,55.34%,-3.61%,111.92%,70.72,0.62%,0.50,3.20,-1.54%,86182
GAU,Basic Materials,269.55M,14.82,-,1.52,4.24,-,223.65M,199.90M,63.00%,0.83%,1.21,11.00%,11.20%,17.10,0.00,-12.14%,8.85%,34.15%,8.44%,6.38%,-0.81%,2.26%,-8.56%,-14.58%,14.95%,-41.98%,119.64%,48.01,0.00%,1.23,1.23,-4.65%,1690303
GBNY,Financial,24.08M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.17%,-5.59%,-15.63%,1.11%,1.43%,-2.70%,-4.92%,0.65%,-19.57%,7.39%,-19.57%,61.54%,39.20,0.11%,0.75,9.45,-0.21%,9285
GBR,Energy,34.52M,-,172.59,8.11,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,-10.17%,213.18%,532.11%,22.33%,80.24%,3.14%,80.58%,251.11%,-77.77%,327.95%,-77.77%,1152.73%,52.05,-4.95%,0.34,6.89,-7.76%,832843
GBS,Healthcare,81.07M,-,664.01,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-8.65%,-12.97%,-,12.21%,7.87%,-8.27%,-10.52%,-10.52%,-49.58%,2.13%,-49.58%,2.13%,30.39,-0.70%,4.80,7.18,0.28%,2179007
GCI,Communication Services,753.60M,-,0.23,1.71,3.99,-,132.22M,129.53M,58.60%,8.84%,4.57,-17.60%,-93.60%,1.00,3.84,-2.30%,38.79%,-12.12%,7.91%,9.28%,18.18%,49.43%,160.37%,-6.29%,137.84%,-15.49%,774.60%,70.91,0.00%,0.69,5.51,2.23%,1735825
GCV,Financial,124.41M,14.99,37.18,1.23,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,-1.64%,4.75%,9.98%,1.95%,1.92%,1.16%,4.35%,17.92%,-3.22%,11.37%,-3.22%,106.56%,57.07,-0.89%,0.88,6.61,-1.64%,38979
GDL,Financial,128.45M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,-0.06%,2.35%,-4.45%,1.44%,1.26%,0.65%,1.62%,5.08%,-0.94%,4.51%,-5.26%,80.47%,54.34,0.34%,0.71,8.91,0.06%,10729
GECC,Financial,69.66M,-,2.88,0.57,-,-,21.98M,-,22.68%,-,1.01,-,-,-,-,-6.49%,-9.43%,-58.65%,3.71%,4.53%,-1.58%,-9.93%,-11.72%,-21.11%,5.32%,-58.91%,47.38%,42.31,-0.31%,0.27,3.17,-1.55%,75405
GEL,Energy,880.22M,-,0.45,0.92,8.31,42.73,122.58M,105.78M,65.20%,1.30%,1.31,-6.10%,-32.20%,1.50,4.40,10.06%,9.05%,-59.83%,5.90%,5.71%,11.62%,7.96%,13.04%,-10.68%,24.08%,-61.40%,175.58%,62.48,-0.84%,1.11,7.11,-0.97%,1163476
GEN,Healthcare,168.43M,-,0.04,-,0.70,0.84,113.15M,63.80M,22.60%,1.07%,0.21,-1.40%,8.20%,0.90,-,-12.28%,37.84%,-37.89%,11.26%,10.62%,23.14%,50.22%,48.69%,-15.25%,108.33%,-46.22%,149.38%,65.01,0.00%,0.92,1.00,-2.91%,2958305
GENE,Healthcare,86.78M,-,-,4.97,7.89,-,15.02M,11.79M,1.60%,11.67%,0.62,-89.20%,-118.00%,10.90,0.04,19.76%,45.32%,69.75%,10.46%,10.85%,24.44%,44.65%,78.97%,-25.92%,98.69%,-41.17%,330.31%,70.42,-2.00%,1.77,6.06,10.18%,3890681
GEO,Real Estate,1.04B,7.38,0.43,1.10,19.32,33.79,119.83M,117.22M,69.10%,23.76%,7.55,3.30%,14.50%,1.20,2.87,-0.46%,-7.14%,-50.29%,5.80%,6.58%,-0.08%,-3.82%,-18.00%,-14.63%,28.06%,-51.06%,28.06%,47.46,-0.58%,0.61,8.58,-0.23%,2232257
GER,Financial,155.84M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,1.80%,2.49%,-74.02%,1.86%,2.03%,4.96%,7.95%,19.09%,-1.31%,21.31%,-74.86%,79.56%,64.53,0.22%,0.58,9.05,-0.88%,92178
GERN,Healthcare,614.61M,-,1536.53,2.73,2.70,-,318.80M,296.50M,56.50%,12.48%,11.43,-37.20%,-43.80%,9.60,0.10,-2.93%,20.61%,51.91%,7.72%,7.28%,6.60%,13.66%,10.86%,-15.50%,30.07%,-17.08%,165.33%,58.49,1.60%,1.98,1.99,6.42%,6413051
GFI,Basic Materials,7.77B,30.17,2.33,2.68,8.26,6.67,873.85M,828.99M,39.40%,0.71%,0.93,3.80%,9.10%,0.90,0.77,-7.45%,-2.25%,27.98%,3.61%,3.59%,-7.77%,-7.25%,-16.61%,-18.44%,1.05%,-41.68%,129.29%,40.14,-2.32%,1.00,8.69,-3.98%,6399490
GGAL,Financial,1.69B,3.59,1.03,0.70,0.37,1.51,142.68M,74.78M,11.80%,2.39%,3.00,3.40%,21.30%,-,0.66,4.35%,7.88%,-37.01%,4.14%,4.13%,8.95%,3.41%,-4.58%,-8.19%,18.71%,-42.24%,52.47%,61.60,-0.81%,0.70,8.63,0.47%,417456
GGB,Basic Materials,7.29B,28.97,0.98,1.31,5.44,20.94,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.00%,-7.80%,-3.19%,2.84%,3.65%,0.64%,-3.61%,22.43%,-17.92%,7.93%,-17.92%,174.01%,48.15,-0.22%,1.02,4.49,-1.54%,5312316
GGN,Financial,573.89M,38.67,60.17,0.88,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,-2.52%,0.00%,-17.34%,1.61%,1.64%,-1.09%,-1.49%,-0.41%,-6.70%,1.46%,-18.12%,75.76%,45.20,0.00%,1.07,3.48,-0.57%,997372
GGT,Financial,238.49M,-,40.77,1.55,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,5.20%,16.14%,15.29%,1.56%,1.52%,9.99%,14.87%,32.32%,-0.42%,23.06%,-0.42%,212.50%,84.35,-0.11%,1.01,9.50,0.21%,87750
GHSI,Healthcare,122.63M,-,64.54,9.00,12.51,-,88.32M,76.37M,4.00%,3.67%,0.09,-68.10%,-75.30%,9.80,0.00,2.86%,70.08%,292.73%,21.26%,17.94%,22.59%,81.17%,166.25%,-22.86%,402.09%,-22.86%,554.55%,66.24,-2.59%,0.47,1.08,-6.90%,14025431
GIFI,Energy,65.59M,-,0.24,0.46,1.03,-,15.31M,13.20M,65.20%,0.64%,1.53,-18.00%,-30.60%,1.50,0.07,1.18%,20.28%,-11.96%,2.93%,4.26%,10.55%,23.61%,35.16%,-3.17%,46.23%,-13.56%,59.93%,71.48,0.00%,0.40,4.27,-2.73%,22447
GIGM,Communication Services,43.67M,-,6.24,0.82,0.94,-,11.05M,6.70M,4.60%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,4.90%,22.62%,62.15%,6.60%,6.49%,14.76%,24.33%,38.92%,-5.13%,45.36%,-5.13%,113.09%,68.47,0.80%,4.78,4.07,8.53%,650454
GIM,Financial,755.23M,-,16.74,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,0.90%,1.44%,-7.40%,0.80%,0.79%,0.34%,1.55%,4.46%,-1.05%,4.26%,-8.31%,30.93%,55.65,-0.18%,0.45,5.63,-1.05%,337303
GLAD,Financial,314.83M,31.26,6.47,1.27,-,-,32.49M,-,11.71%,-,1.41,-,-,-,-,-0.31%,4.64%,-5.92%,2.21%,2.53%,1.86%,6.45%,23.73%,-4.06%,15.36%,-7.54%,139.85%,59.11,0.10%,0.90,9.69,-0.62%,173419
GLBS,Industrials,42.51M,-,3.70,0.00,1.50,-,6.47M,1.47M,7.30%,11.98%,0.16,-77.10%,-283.80%,3.30,1.09,1.86%,-0.15%,-87.60%,15.97%,12.52%,4.73%,1.80%,-69.94%,-39.50%,34.08%,-94.61%,34.08%,51.68,-6.97%,3.90,6.57,-11.93%,4303192
GLDG,Basic Materials,246.54M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.76,-,-,-,-,-5.65%,-12.57%,28.46%,5.10%,5.67%,-7.96%,-18.56%,-14.65%,-34.51%,2.45%,-50.15%,174.30%,33.76,-2.92%,1.28,1.67,-2.34%,738443
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.98%,-2.98%,-2.73%,0.88%,0.86%,-3.03%,-4.22%,-7.16%,-7.61%,-0.22%,-12.82%,10.32%,33.33,-0.54%,1.51,9.11,-1.09%,166049
GLG,Industrials,176.67M,-,41.09,1.47,-,-,79.13M,62.21M,0.30%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-4.45%,22.92%,44.79%,11.56%,9.30%,1.55%,20.19%,2.68%,-12.27%,57.33%,-41.29%,96.67%,55.60,12.99%,1.71,2.36,2.16%,1830010
GLMD,Healthcare,102.50M,-,-,1.78,1.75,-,21.27M,17.62M,33.40%,0.21%,0.13,-39.30%,-43.30%,9.80,0.00,-1.54%,24.79%,-27.39%,17.54%,10.39%,6.01%,18.58%,6.63%,-28.32%,46.89%,-30.00%,51.35%,54.60,0.00%,1.63,4.48,-5.68%,489639
GLOG,Energy,457.32M,-,0.69,0.79,2.64,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,8.42%,-12.27%,-15.16%,8.22%,10.05%,12.95%,21.26%,52.24%,-20.77%,71.67%,-21.01%,130.94%,62.27,2.37%,0.87,5.15,1.78%,1176982
