Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CVGI,Consumer Cyclical,296.56M,-,0.43,3.04,5.53,10.90,30.99M,30.81M,60.50%,2.34%,2.33,-10.40%,-43.00%,2.00,1.59,4.11%,4.11%,87.21%,6.08%,5.80%,5.41%,6.48%,76.02%,-9.73%,31.63%,-9.73%,648.39%,57.30,0.11%,0.31,9.28,-0.96%,58339
CVU,Industrials,59.00M,-,0.69,-,16.39,196.67,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,22.82%,21.93%,-23.91%,11.70%,6.36%,16.84%,26.68%,57.50%,-6.72%,60.77%,-26.14%,287.60%,69.74,-0.99%,1.16,5.00,-1.19%,72462
CVV,Industrials,40.84M,-,2.12,1.31,4.98,-,6.64M,5.38M,21.40%,0.11%,0.09,-7.10%,-11.10%,3.80,0.48,12.82%,40.68%,14.37%,8.99%,9.31%,16.89%,29.01%,58.81%,-3.23%,77.51%,-19.68%,207.69%,64.34,-0.34%,1.10,6.00,3.27%,44405
CWBC,Financial,81.67M,10.17,1.86,0.96,0.61,5.52,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,8.01%,8.13%,-12.53%,4.41%,2.03%,5.32%,6.16%,20.81%,-4.27%,16.82%,-17.13%,80.83%,61.74,-3.15%,0.01,9.53,-3.15%,46
CWBR,Healthcare,114.91M,-,-,5.03,4.91,-,50.20M,43.77M,12.40%,6.56%,4.26,-97.40%,-150.60%,10.30,0.19,16.46%,33.57%,4.95%,13.24%,10.97%,9.56%,25.91%,16.43%,-15.45%,67.57%,-56.24%,118.82%,60.22,0.52%,1.08,1.86,-2.62%,439902
CX,Basic Materials,9.60B,-,0.78,1.27,2.63,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,-0.31%,13.12%,46.67%,2.40%,4.11%,6.93%,17.47%,71.68%,-0.67%,47.57%,-0.67%,331.29%,65.67,0.31%,2.34,6.68,4.78%,16042194
CXDC,Consumer Cyclical,78.30M,-,0.08,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.23,-2.90%,-9.80%,1.20,1.69,3.67%,8.65%,-31.93%,4.21%,4.73%,7.55%,9.22%,7.28%,-0.83%,22.04%,-31.40%,88.86%,62.44,7.96%,45.65,1.19,5.31%,5151864
CXDO,Technology,118.44M,107.87,7.50,6.21,7.69,169.20,15.25M,7.38M,8.30%,1.69%,3.15,7.80%,13.00%,4.70,0.21,-1.79%,-7.32%,43.04%,5.00%,7.36%,-5.94%,-6.78%,-4.90%,-21.84%,5.14%,-48.75%,118.33%,38.72,-0.15%,2.10,6.55,-0.46%,50220
CXE,Financial,164.54M,208.80,14.57,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,3.57%,3.37%,-5.26%,1.31%,1.07%,2.67%,4.03%,8.53%,-0.29%,7.75%,-8.19%,58.03%,68.09,-0.38%,0.47,5.22,-0.10%,24001
CXW,Real Estate,945.69M,7.62,0.49,0.66,3.35,7.55,119.63M,118.43M,74.30%,6.22%,2.94,3.10%,8.90%,1.90,1.47,13.44%,20.40%,-53.69%,6.08%,7.48%,6.74%,6.04%,-13.31%,-6.52%,28.35%,-57.54%,31.94%,56.22,1.02%,0.76,7.60,-3.18%,1154894
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.71,-,-,-,-,3.83%,-0.14%,-23.36%,4.08%,4.50%,-0.70%,-1.58%,-13.68%,-21.34%,10.42%,-37.66%,97.80%,49.21,-0.74%,1.28,8.11,-0.25%,11911
CYAN,Consumer Defensive,23.95M,40.41,0.75,1.46,5.57,9.21,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,3.98%,20.25%,61.87%,4.97%,5.84%,-0.12%,8.71%,32.28%,-11.03%,35.67%,-11.03%,94.56%,51.48,-2.81%,3.27,3.54,-9.67%,46578
CYCC,Healthcare,43.85M,-,-,1.88,1.90,-,4.86M,3.32M,29.90%,24.55%,1.01,-38.50%,-44.60%,15.10,0.00,34.81%,-0.84%,-34.38%,21.60%,11.84%,20.91%,40.95%,99.15%,-16.07%,161.16%,-50.21%,207.20%,64.03,0.74%,1.83,9.58,1.42%,887718
CYCN,Healthcare,179.77M,-,49.94,1.96,2.69,-,32.10M,28.81M,71.40%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,23.66%,40.24%,11.11%,25.69%,11.88%,22.38%,33.82%,1.31%,-34.78%,58.45%,-49.78%,116.67%,63.79,1.74%,0.70,4.50,-2.17%,308553
CYH,Healthcare,1.12B,-,0.09,-,0.61,0.60,115.02M,112.30M,75.50%,4.60%,2.24,-1.10%,8.10%,1.30,-,-0.43%,20.00%,97.05%,6.52%,8.13%,-1.77%,9.36%,67.59%,-17.77%,34.31%,-17.77%,318.44%,52.28,0.53%,0.32,9.41,0.59%,438822
CYRN,Technology,75.71M,-,2.02,5.38,5.87,-,60.58M,26.71M,67.20%,0.70%,0.18,-26.60%,-86.60%,1.00,1.25,26.13%,16.67%,12.00%,15.65%,11.96%,-1.93%,6.10%,5.97%,-31.49%,34.26%,-39.14%,286.74%,49.64,-10.71%,9.34,1.20,-14.36%,5903856
DAIO,Technology,48.10M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.86%,1.27,-10.40%,-13.50%,4.20,0.00,6.27%,15.20%,42.93%,4.17%,4.65%,7.37%,21.91%,53.20%,-1.28%,50.39%,-1.28%,147.44%,71.60,0.87%,0.16,5.79,0.52%,4970
DAKT,Technology,239.91M,-,0.46,1.29,3.39,5.64,44.89M,36.87M,57.30%,3.91%,6.89,-0.80%,-1.60%,2.00,0.00,10.10%,4.61%,-10.51%,3.50%,3.78%,6.56%,10.74%,24.42%,-1.79%,25.92%,-13.54%,48.78%,65.51,-0.18%,0.88,5.49,0.73%,110814
DARE,Healthcare,99.85M,-,-,-,18.49,-,41.60M,35.47M,5.70%,3.65%,0.41,-269.50%,-,0.90,-,2.14%,79.70%,91.20%,7.81%,16.05%,0.91%,35.52%,87.78%,-39.35%,112.28%,-39.35%,211.35%,57.04,0.00%,0.55,2.34,-2.30%,1026605
DBVT,Healthcare,651.23M,-,-,1.49,-,-,109.63M,62.72M,33.81%,2.44%,1.52,-,-,-,-,4.58%,57.14%,-37.41%,3.61%,5.93%,3.82%,46.75%,65.35%,-21.27%,149.36%,-42.93%,330.37%,63.36,-1.18%,0.22,5.81,-2.19%,135596
DDF,Financial,74.73M,-,17.97,1.11,-,-,7.69M,-,4.78%,-,0.21,-,-,-,-,3.02%,1.67%,-36.78%,0.94%,1.14%,1.84%,3.49%,11.80%,-0.44%,9.45%,-38.65%,93.95%,63.00,0.10%,0.30,9.70,-0.23%,5234
DEX,Financial,117.07M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.25%,1.14%,-8.71%,0.64%,1.15%,0.75%,0.78%,9.60%,-1.91%,3.83%,-9.95%,79.74%,57.30,0.00%,2.10,9.76,0.10%,42811
DFFN,Healthcare,85.41M,-,-,3.11,3.90,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,25.00%,7.69%,218.18%,16.79%,13.86%,12.66%,40.94%,44.58%,-11.05%,106.31%,-14.38%,447.96%,61.66,3.57%,1.29,1.37,-2.15%,2033322
DGLY,Industrials,109.87M,-,10.77,4.91,13.56,-,26.61M,23.59M,8.10%,21.83%,0.74,-35.30%,-135.20%,4.50,0.11,3.11%,-13.68%,162.38%,6.41%,8.04%,-4.21%,-2.34%,4.36%,-34.55%,17.87%,-63.31%,307.00%,47.07,-1.13%,1.71,2.61,-1.70%,7183699
DHC,Real Estate,1.06B,-,0.71,0.43,12.94,3.87,237.75M,235.20M,77.10%,5.72%,10.20,-2.60%,-6.60%,-,1.39,5.35%,6.34%,-40.55%,3.53%,5.22%,2.94%,3.99%,14.06%,-8.87%,15.01%,-43.85%,126.00%,56.09,0.22%,0.40,4.52,-0.22%,316308
DHF,Financial,221.76M,762.50,9.72,0.99,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.67%,2.69%,-3.17%,1.12%,0.96%,1.81%,2.00%,10.28%,-0.49%,3.58%,-4.56%,77.49%,61.50,-0.33%,0.80,3.04,-0.49%,810972
DHT,Energy,963.00M,3.27,1.22,0.83,12.82,3.51,157.77M,142.13M,56.60%,4.63%,2.52,18.80%,32.90%,2.70,0.43,8.50%,8.50%,3.45%,4.88%,3.67%,3.01%,5.69%,4.05%,-6.56%,14.36%,-33.49%,27.77%,55.46,-0.67%,1.48,5.78,-3.75%,2339992
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.85%,2.50,1.20%,2.20%,0.80,0.29,6.53%,14.98%,-10.31%,5.40%,5.23%,6.11%,15.94%,10.90%,-4.36%,39.15%,-14.89%,58.43%,60.57,0.00%,0.55,2.63,0.77%,52951
DHY,Financial,245.31M,47.40,9.89,0.99,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,3.04%,4.18%,-5.58%,1.68%,1.61%,2.61%,2.68%,11.08%,-1.66%,5.83%,-6.35%,84.38%,66.48,0.42%,1.22,2.36,-0.42%,1649749
DL,Consumer Defensive,330.33M,31.40,1.58,4.17,2.90,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.73%,-0.31%,-3.26%,0.36%,0.43%,0.40%,0.52%,9.56%,-0.93%,11.95%,-11.66%,67.71%,59.07,0.10%,0.51,9.66,-0.10%,4178
DLNG,Energy,146.49M,5.65,1.07,0.48,1.93,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-1.43%,6.59%,45.50%,6.96%,7.98%,0.01%,5.79%,4.59%,-9.63%,25.93%,-31.49%,177.55%,52.89,0.73%,1.06,2.72,-1.09%,73216
DLPN,Communication Services,29.89M,-,1.21,1.58,3.25,-,6.68M,4.87M,6.90%,7.41%,0.87,-3.00%,-8.90%,0.90,0.44,21.50%,33.88%,36.90%,9.43%,10.44%,11.40%,22.27%,20.01%,-15.09%,51.13%,-62.49%,185.80%,59.27,1.03%,0.47,4.67,-3.91%,118189
DMAC,Healthcare,174.03M,-,-,5.14,5.69,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,3.39%,-1.93%,107.48%,8.89%,8.78%,-1.95%,6.80%,53.12%,-18.29%,85.21%,-18.29%,375.40%,50.14,-0.22%,0.57,8.89,-2.84%,81609
DMF,Financial,189.43M,83.76,15.57,1.01,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.82%,0.00%,-3.69%,0.70%,0.86%,1.88%,2.88%,5.87%,-2.10%,5.64%,-7.30%,45.59%,63.87,-0.55%,0.44,9.09,-0.49%,10611
DNK,Real Estate,570.75M,-,0.47,10.37,4.47,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,13.92%,7.24%,-76.96%,7.91%,6.29%,9.21%,2.44%,-43.21%,-18.42%,27.05%,-77.45%,144.09%,60.08,2.89%,0.15,3.10,-0.32%,428508
DNN,Energy,626.11M,-,56.41,3.75,49.30,-,626.18M,614.98M,7.30%,1.70%,2.52,-5.00%,-7.10%,1.90,0.00,32.80%,26.68%,173.49%,8.83%,9.06%,39.26%,58.20%,122.29%,0.97%,195.14%,0.97%,452.68%,80.19,0.40%,41.25,1.05,7.58%,103307386
DNOW,Energy,1.08B,-,0.56,1.49,3.33,5.55,109.00M,108.35M,97.50%,2.32%,2.06,-42.70%,-61.60%,3.30,0.00,9.78%,18.36%,-1.19%,4.80%,6.10%,12.94%,30.35%,40.91%,-2.06%,83.08%,-4.87%,147.15%,74.05,-0.20%,0.48,9.96,-0.30%,353146
DOGZ,Consumer Defensive,59.28M,-,3.09,1.09,12.35,-,25.91M,20.30M,0.10%,0.94%,0.36,-12.40%,-14.60%,1.10,0.10,4.41%,-8.19%,113.00%,6.10%,8.59%,-0.30%,2.07%,31.66%,-37.58%,21.18%,-39.77%,165.12%,50.63,1.41%,1.87,2.06,-3.29%,595118
DPW,Industrials,146.96M,-,6.20,10.98,86.44,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,8.37%,23.17%,258.16%,10.69%,11.10%,5.77%,16.72%,95.51%,-18.10%,55.97%,-52.24%,885.85%,57.77,5.94%,1.17,5.22,3.47%,9901186
DRH,Real Estate,1.79B,-,3.74,0.97,16.18,-,200.98M,196.00M,96.30%,3.88%,2.67,-1.60%,-2.90%,-,0.60,2.19%,7.51%,-12.77%,4.06%,4.45%,2.24%,5.22%,42.17%,-3.99%,18.48%,-24.43%,354.59%,55.92,0.23%,0.28,8.91,0.34%,476443
DRRX,Healthcare,499.72M,-,11.90,14.65,10.28,-,201.88M,199.94M,55.00%,4.08%,5.58,-12.10%,-34.00%,6.00,0.00,-13.24%,19.14%,17.45%,9.62%,7.83%,14.71%,22.01%,26.56%,-10.45%,49.94%,-10.84%,177.73%,60.47,10.44%,6.38,2.64,5.98%,5618025
DRTT,Industrials,201.54M,-,1.10,-,-,-,84.68M,38.42M,64.03%,2.28%,2.69,-,-,-,-,3.93%,-1.65%,-22.48%,4.67%,5.43%,3.24%,5.28%,45.49%,-16.14%,45.73%,-24.61%,236.62%,56.22,1.26%,0.43,2.39,0.42%,85430
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.20%,-24.08%,-61.60%,2.81%,4.63%,-10.32%,-16.73%,-38.72%,-25.41%,2.73%,-87.81%,2.73%,32.04,0.00%,0.92,8.66,0.23%,76989
DS,Consumer Cyclical,244.99M,-,1.06,-,18.42,-,67.21M,57.90M,27.50%,5.01%,0.99,-18.10%,279.90%,0.50,-,17.28%,18.75%,-16.18%,7.53%,10.09%,6.93%,9.98%,52.04%,-24.79%,73.73%,-24.79%,219.19%,55.98,0.70%,1.45,2.74,-3.68%,2568936
DSE,Financial,17.58M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,25.47%,27.86%,-80.58%,1.56%,2.19%,19.15%,25.49%,36.25%,-0.59%,41.44%,-80.78%,234.50%,78.33,-1.04%,1.82,6.69,-0.15%,32042
DSKE,Industrials,353.04M,-,0.24,4.86,-,3.01,64.82M,42.58M,29.50%,5.89%,5.32,-27.30%,-487.90%,1.70,9.49,2.47%,-7.07%,42.59%,5.51%,6.62%,-5.19%,-10.19%,6.23%,-25.21%,7.44%,-28.80%,522.81%,42.27,0.56%,0.44,5.34,-0.93%,123750
DSM,Financial,398.34M,26.87,15.59,0.98,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.90%,2.41%,-1.95%,0.67%,1.07%,1.93%,3.04%,7.51%,-0.87%,5.80%,-3.84%,55.73%,64.47,-0.12%,0.47,8.02,-0.50%,28723
DSS,Industrials,64.59M,-,3.49,0.25,5.57,-,4.58M,4.35M,1.50%,14.67%,0.33,5.80%,7.40%,4.00,0.04,-7.08%,-37.77%,-46.21%,11.26%,8.14%,-7.73%,-23.05%,-36.36%,-42.65%,36.68%,-73.72%,36.68%,40.60,1.23%,5.83,4.10,0.74%,6742627
DSSI,Energy,337.12M,3.31,0.49,0.28,2.95,1.57,39.92M,25.56M,74.40%,3.06%,2.34,5.10%,8.80%,1.20,0.59,24.09%,21.37%,-19.60%,6.56%,6.13%,16.44%,17.27%,3.30%,-7.61%,35.86%,-46.71%,55.56%,63.16,0.00%,1.45,8.26,-6.77%,291512
DSWL,Technology,52.05M,-,0.94,0.67,1.12,4.65,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,3.66%,9.45%,21.47%,4.53%,3.73%,6.32%,12.59%,27.63%,-0.87%,24.28%,-1.18%,69.87%,67.76,0.89%,0.59,3.43,2.08%,4263
DSX,Industrials,262.68M,-,1.47,0.57,2.91,15.73,85.75M,65.17M,23.40%,1.19%,1.24,-15.30%,-30.70%,-,0.00,6.57%,22.69%,4.29%,7.71%,7.61%,17.98%,36.83%,76.06%,-5.16%,81.48%,-5.16%,135.20%,71.26,1.03%,1.95,2.94,0.68%,733611
DTEA,Consumer Defensive,161.50M,-,1.34,-,9.44,47.50,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,-1.66%,71.48%,257.14%,26.45%,14.81%,19.34%,52.73%,196.30%,-42.01%,223.64%,-42.01%,1271.43%,55.73,-2.74%,1.05,4.32,-9.05%,592566
DTSS,Technology,84.98M,-,60.70,26.40,94.42,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,5.04%,80.00%,51.15%,8.41%,14.87%,6.90%,39.81%,47.03%,-33.74%,99.48%,-38.94%,182.22%,63.40,1.01%,0.15,3.81,-3.79%,144943
DUO,Real Estate,691.43M,-,1.56,2.93,4.57,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,-1.25%,12.74%,-41.81%,6.42%,7.02%,2.33%,6.83%,1.09%,-37.97%,31.29%,-93.29%,53.09%,55.60,0.81%,0.48,8.66,-0.06%,81827
DUOT,Technology,18.54M,-,1.85,37.00,4.52,-,3.53M,2.54M,32.30%,0.10%,0.08,-77.10%,-383.50%,1.60,3.40,11.90%,21.71%,-26.00%,7.42%,7.54%,22.47%,34.42%,41.49%,3.41%,57.28%,-10.91%,95.40%,69.59,1.80%,6.67,6.37,14.77%,125807
DVAX,Healthcare,1.09B,-,29.11,15.59,6.18,-,109.82M,109.35M,81.80%,20.49%,3.92,-31.60%,-261.40%,4.40,2.59,4.36%,99.59%,89.58%,11.89%,13.45%,30.88%,62.71%,61.93%,-17.86%,120.22%,-22.82%,433.42%,64.58,-0.61%,0.89,9.60,-2.22%,3054900
DVD,Consumer Cyclical,80.77M,-,3.79,1.09,3.79,-,35.84M,15.01M,43.90%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,3.24%,9.85%,22.71%,4.42%,6.58%,-4.80%,1.42%,32.16%,-18.42%,18.58%,-18.42%,104.72%,47.45,-0.90%,1.11,2.17,-2.69%,79721
DWSN,Energy,69.14M,-,0.62,0.68,1.50,2.38,23.42M,21.74M,62.10%,0.20%,0.65,-9.10%,-10.90%,9.90,0.00,-2.05%,14.80%,25.33%,9.58%,7.89%,0.32%,14.10%,48.46%,-14.20%,49.46%,-14.20%,230.83%,53.63,2.44%,1.15,2.78,-3.14%,45711
DXF,Financial,29.74M,9.39,2.04,0.61,-,-,20.86M,6.74M,0.30%,0.42%,0.09,3.30%,6.80%,2.50,0.50,7.64%,1.97%,31.36%,13.40%,12.22%,11.03%,12.29%,67.82%,-13.04%,30.08%,-27.27%,332.20%,59.62,2.58%,2.50,1.60,3.23%,488512
DXYN,Consumer Cyclical,71.52M,4.58,0.23,1.15,-,4.21,15.33M,13.19M,34.50%,0.80%,0.50,7.00%,25.00%,2.20,1.17,20.30%,66.09%,289.45%,9.48%,7.58%,17.83%,46.49%,197.99%,-17.40%,127.55%,-17.40%,742.14%,67.90,0.00%,1.98,4.46,-7.08%,251276
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.56%,4.01,-26.30%,-27.50%,18.10,0.00,5.69%,14.15%,2.34%,5.16%,5.98%,8.93%,8.59%,-11.65%,-26.24%,23.91%,-42.90%,149.80%,59.94,-1.14%,0.54,6.27,2.28%,71363
DYNT,Healthcare,21.74M,-,0.44,1.94,9.88,10.87,14.08M,10.55M,7.80%,0.54%,0.13,-12.20%,-43.80%,2.00,0.59,21.14%,49.30%,65.59%,11.03%,11.21%,12.54%,37.57%,65.85%,-18.17%,98.50%,-63.51%,158.17%,61.99,-10.74%,3.40,1.35,-9.38%,896651
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.22%,1.68%,-36.31%,1.08%,1.30%,2.19%,3.70%,-3.62%,-7.34%,15.35%,-41.32%,22.61%,56.50,0.70%,0.33,2.83,2.00%,1813
EAD,Financial,505.89M,56.80,12.43,1.00,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,1.83%,3.09%,-3.47%,0.75%,0.69%,1.61%,2.37%,10.82%,-0.60%,6.46%,-4.26%,74.79%,66.36,-0.84%,0.93,8.32,-0.36%,93282
EARS,Healthcare,49.02M,-,-,3.38,-,-,11.42M,6.74M,0.60%,0.22%,0.00,-,-,0.20,0.00,21.26%,39.31%,151.72%,15.38%,12.06%,16.29%,20.77%,145.15%,-46.81%,237.53%,-46.81%,440.05%,60.61,4.11%,0.16,3.51,-3.83%,635205
EAST,Consumer Defensive,23.87M,-,1.52,27.89,23.87,-,10.10M,8.59M,24.20%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,73.10%,85.93%,-32.16%,27.73%,12.62%,35.56%,47.12%,52.64%,-34.13%,76.18%,-41.43%,135.52%,63.35,-3.19%,3.75,2.17,-13.67%,839541
EBON,Technology,498.86M,-,5.10,-,-,-,84.41M,76.22M,0.80%,1.82%,0.25,-,-,-,-,7.26%,-1.17%,-,11.27%,10.53%,-0.87%,3.99%,-15.65%,-39.28%,41.36%,-63.98%,41.73%,47.97,-0.51%,4.36,5.39,-8.87%,14421585
EBR,Utilities,8.91B,-,-,0.67,-,-,1.57B,597.26M,0.54%,0.52%,3.05,-,-,-,-,-2.41%,-8.09%,-29.18%,2.60%,3.81%,-5.25%,-15.01%,-9.82%,-29.55%,16.42%,-39.33%,84.77%,40.49,-2.82%,0.89,5.46,-3.87%,552892
EBR-B,Utilities,9.15B,-,-,0.69,-,-,1.57B,597.26M,0.76%,0.08%,7.95,-,-,-,-,-3.16%,-5.97%,-31.89%,2.14%,3.84%,-7.21%,-14.50%,-10.77%,-27.78%,6.85%,-41.58%,71.97%,38.61,-3.26%,0.34,5.50,-5.61%,11514
ECOR,Healthcare,135.93M,-,42.48,4.55,5.25,-,44.03M,31.92M,13.10%,2.54%,0.52,-80.50%,-113.50%,4.90,0.07,10.65%,78.53%,182.52%,9.04%,13.08%,11.40%,40.84%,75.74%,-15.19%,96.49%,-15.45%,771.63%,63.51,2.41%,0.84,2.79,-4.12%,796841
EDD,Financial,410.43M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.98%,0.65%,-10.39%,0.94%,1.02%,1.00%,0.04%,6.77%,-2.95%,2.63%,-10.60%,66.62%,57.84,0.97%,0.54,6.24,0.48%,82704
EDF,Financial,146.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.90,-,-,-,-,5.04%,7.48%,-36.06%,2.19%,1.68%,4.94%,6.37%,20.57%,-3.56%,18.63%,-37.12%,150.29%,69.97,-1.14%,0.52,8.66,-1.14%,42857
EDI,Financial,92.36M,-,-,-,-,-,9.88M,-,18.94%,-,1.08,-,-,-,-,0.54%,-0.11%,-23.86%,1.66%,2.39%,1.57%,2.22%,16.86%,-3.72%,11.96%,-25.69%,126.12%,54.84,-0.64%,0.55,9.21,-1.45%,19812
EDN,Utilities,147.27M,-,0.14,0.20,1.44,1.09,43.75M,20.54M,2.10%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,-1.59%,5.08%,-28.87%,4.63%,5.11%,2.39%,1.09%,1.79%,-16.42%,11.82%,-32.91%,45.27%,52.45,-1.34%,0.68,3.69,-0.81%,23751
EDRY,Industrials,17.63M,-,0.75,0.50,-,16.03,2.28M,1.05M,10.00%,0.42%,0.01,-5.10%,-15.10%,0.40,1.47,7.69%,17.02%,3.08%,10.41%,13.20%,13.12%,28.06%,75.17%,-32.48%,66.24%,-38.92%,170.54%,59.30,0.52%,0.25,8.06,4.70%,62092
EDSA,Healthcare,71.47M,-,238.23,10.13,-,-,9.33M,6.46M,20.70%,2.74%,0.34,-78.60%,-110.00%,5.30,0.00,14.13%,45.25%,126.81%,6.43%,12.25%,18.75%,34.73%,26.96%,-21.63%,75.88%,-62.66%,351.37%,63.82,2.36%,1.05,7.13,-0.81%,331107
EDTK,Consumer Defensive,46.60M,4.61,1.53,0.84,1.83,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,19.56%,18.27%,-,18.53%,11.34%,20.31%,25.81%,18.17%,-13.36%,42.55%,-40.44%,45.65%,71.89,-2.09%,2.15,4.02,5.24%,333582
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.19%,-17.60%,-78.12%,2.77%,2.77%,-12.55%,-26.85%,-61.57%,-44.64%,-1.50%,-90.69%,-1.50%,30.07,-2.54%,2.09,7.23,-3.47%,273391
EEX,Communication Services,350.43M,-,2.19,0.76,1.07,-,71.48M,23.74M,95.60%,1.52%,1.88,-58.10%,-175.40%,3.20,1.17,7.97%,5.80%,-54.68%,7.93%,6.51%,4.41%,-1.59%,44.75%,-20.21%,20.10%,-56.45%,210.67%,52.60,0.00%,0.30,4.66,-1.69%,35314
EFOI,Consumer Cyclical,20.94M,-,1.26,9.45,8.05,-,3.31M,2.96M,18.30%,5.71%,0.46,-56.40%,-214.20%,1.10,1.43,27.92%,16.29%,102.98%,25.56%,11.69%,10.14%,17.73%,-3.51%,-42.01%,42.97%,-51.81%,592.69%,55.52,-1.63%,1.18,5.59,-8.96%,264595
EGY,Energy,166.12M,-,2.17,2.62,3.96,-,57.46M,52.87M,44.10%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,1.02%,43.00%,40.28%,4.23%,7.28%,13.91%,40.41%,114.41%,-6.77%,97.40%,-6.77%,307.14%,68.26,-0.68%,0.33,2.85,-3.72%,144428
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.87%,0.61%,-1.74%,0.44%,0.30%,0.78%,1.40%,3.06%,0.20%,3.02%,-1.82%,48.35%,69.72,-0.30%,0.51,9.88,0.20%,20416
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,6.58%,4.63,0.70%,9.10%,0.60,7.44,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,75.31M,-,7.31,9.68,5.19,-,8.24M,7.44M,18.90%,2.81%,0.72,-68.80%,-285.70%,4.10,0.37,2.39%,7.28%,79.63%,15.19%,11.83%,1.81%,29.45%,71.06%,-35.58%,90.34%,-35.58%,328.89%,53.39,3.44%,3.74,9.65,-2.23%,656225
ELA,Consumer Cyclical,171.76M,32.49,1.60,11.29,23.53,34.35,26.92M,7.55M,8.90%,4.01%,3.48,18.40%,42.20%,3.60,0.79,10.45%,15.62%,201.36%,6.06%,7.20%,8.66%,22.81%,44.94%,-13.02%,60.54%,-13.02%,204.42%,61.29,-0.15%,0.85,6.45,-3.10%,44721
ELOX,Healthcare,157.04M,-,-,10.74,-,-,40.14M,35.67M,52.30%,3.27%,5.44,-89.60%,-163.90%,3.20,0.84,14.93%,-4.23%,-3.77%,6.78%,7.01%,4.32%,8.53%,27.25%,-40.47%,43.93%,-40.47%,179.86%,55.15,0.00%,0.18,4.03,-1.23%,23467
ELSE,Technology,19.49M,-,2.47,1.54,2.14,-,3.40M,2.23M,6.40%,3.57%,0.34,-0.20%,-0.20%,15.80,0.00,4.50%,17.17%,54.67%,8.90%,11.78%,12.24%,28.19%,54.06%,-18.61%,50.57%,-31.56%,130.75%,64.15,-0.86%,0.59,6.02,3.84%,84143
