Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,985.78M,-,12.64,1.07,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,2.75%,3.54%,2.41%,0.76%,0.98%,2.27%,4.57%,15.42%,0.00%,10.00%,0.00%,86.25%,66.21,0.11%,1.15,9.35,0.00%,325712
AP,Industrials,143.23M,12.27,0.42,1.45,7.83,4.94,13.34M,11.37M,52.90%,5.29%,5.32,1.80%,15.40%,1.60,0.42,23.22%,19.41%,188.78%,8.41%,6.89%,17.67%,33.76%,100.26%,-5.44%,106.72%,-5.44%,329.42%,69.36,1.18%,0.91,8.33,-1.88%,76839
APEN,Healthcare,156.70M,-,3.80,13.31,4.19,-,23.11M,17.92M,58.30%,0.94%,0.85,-37.30%,-,3.10,5.49,36.76%,63.22%,90.16%,13.77%,11.29%,30.00%,42.20%,143.95%,-8.00%,107.75%,-8.00%,354.04%,69.12,-0.83%,2.92,5.63,-6.01%,433431
APM,Healthcare,121.77M,-,202.94,5.47,28.32,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,8.73%,33.70%,-77.01%,8.79%,10.72%,4.48%,21.16%,20.37%,-28.95%,51.95%,-80.77%,202.59%,58.17,2.49%,0.71,3.51,-2.77%,333482
APOP,Healthcare,13.25M,-,-,4.91,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,8.65%,23.27%,49.67%,6.81%,8.97%,34.93%,57.79%,56.63%,11.31%,118.45%,-24.35%,921.25%,80.55,3.54%,7.43,4.09,20.50%,1088224
APRE,Healthcare,145.56M,-,-,1.70,1.44,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,14.93%,40.39%,-79.43%,10.83%,7.87%,32.52%,-45.44%,-68.79%,-75.03%,66.09%,-81.17%,66.09%,47.15,1.40%,2.61,7.74,8.10%,2830673
APTO,Healthcare,413.04M,-,-,3.09,3.11,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.12%,1.31%,-38.59%,5.11%,5.72%,5.90%,1.01%,-17.73%,-35.76%,19.13%,-49.53%,19.13%,57.18,-0.43%,0.56,4.67,0.86%,671655
APTS,Real Estate,387.54M,-,0.77,0.23,12.79,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,7.65%,5.21%,-32.53%,2.88%,3.84%,8.55%,7.14%,16.01%,-4.43%,16.34%,-35.09%,63.41%,67.87,0.00%,0.95,8.19,3.93%,388121
APTX,Healthcare,250.87M,-,100.35,1.74,2.42,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,11.85%,12.47%,11.23%,5.03%,7.15%,4.52%,8.17%,9.10%,-11.43%,21.02%,-37.71%,151.88%,57.83,0.25%,0.51,4.03,-0.74%,287052
APWC,Industrials,101.70M,-,0.33,0.65,-,3.37,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,38.49%,144.91%,429.43%,17.01%,24.97%,33.10%,102.95%,284.88%,-22.53%,260.71%,-22.53%,666.01%,66.13,0.29%,0.40,6.82,-2.33%,417922
AQB,Consumer Defensive,509.21M,-,5092.06,6.35,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-15.86%,1.98%,453.78%,7.12%,10.69%,-13.09%,1.06%,91.55%,-30.63%,129.28%,-30.63%,509.26%,45.18,2.36%,1.71,9.24,-2.99%,5576469
AQMS,Industrials,378.28M,-,540.40,9.25,67.55,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,9.58%,69.09%,716.99%,8.81%,13.44%,15.09%,81.92%,290.36%,-19.88%,452.15%,-19.88%,1757.24%,62.90,2.38%,0.57,6.13,-2.56%,2050716
AQST,Healthcare,220.31M,-,4.00,-,12.88,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,23.70%,24.86%,43.04%,7.81%,7.00%,18.88%,7.98%,12.60%,-17.15%,33.56%,-29.45%,373.60%,67.77,1.05%,1.92,6.68,-0.03%,1151181
AR,Energy,2.08B,-,0.66,0.38,-,3.26,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,15.12%,34.95%,380.36%,5.52%,8.58%,16.65%,41.72%,114.39%,2.55%,127.76%,2.55%,1224.45%,71.13,1.61%,0.86,8.45,4.71%,6422866
ARAV,Healthcare,101.66M,-,-,2.06,1.88,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,15.93%,12.63%,-34.54%,8.66%,7.33%,6.59%,4.01%,-21.29%,-16.14%,20.40%,-59.30%,82.04%,56.62,1.42%,0.88,6.08,-3.95%,106155
ARAY,Healthcare,530.45M,70.96,1.41,6.93,4.94,25.38,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,18.75%,24.26%,72.73%,5.06%,6.20%,10.82%,21.02%,85.78%,-4.83%,44.32%,-4.83%,329.70%,64.69,1.70%,0.80,5.72,-2.97%,595364
ARC,Industrials,94.24M,16.77,0.30,0.65,1.87,1.83,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,4.21%,31.95%,78.40%,5.92%,7.63%,9.88%,33.93%,88.35%,-5.00%,90.00%,-5.00%,570.59%,66.86,-0.45%,1.57,2.28,2.24%,326454
ARCO,Consumer Cyclical,1.05B,-,0.49,6.73,7.67,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.75%,2.94%,-28.01%,4.32%,4.31%,2.07%,3.88%,18.57%,-5.57%,12.76%,-27.78%,82.98%,54.86,0.57%,0.59,5.34,1.81%,419008
ARDS,Healthcare,77.82M,-,77.82,-,12.55,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.25%,23.53%,14.12%,5.33%,6.19%,6.53%,10.42%,6.92%,-4.46%,29.31%,-26.33%,97.37%,61.12,-0.01%,2.24,7.50,-2.85%,24154
ARDX,Healthcare,660.24M,-,82.53,5.10,3.56,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,6.24%,7.00%,2.18%,4.12%,4.78%,4.74%,9.40%,16.60%,-5.34%,28.94%,-15.60%,76.30%,60.24,1.20%,0.62,7.44,-0.67%,332423
AREC,Energy,203.28M,-,27.85,-,254.10,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,117.21%,242.06%,1286.36%,24.57%,17.41%,100.63%,174.90%,318.37%,-16.02%,326.27%,-16.02%,1750.27%,80.10,-3.01%,1.49,6.74,-7.99%,6470784
ARL,Real Estate,156.27M,17.12,3.00,0.63,4.74,-,16.00M,15.44M,92.00%,0.37%,13.64,1.40%,4.80%,-,1.82,9.61%,6.86%,-30.77%,3.92%,5.39%,3.26%,-5.50%,5.71%,-29.96%,15.35%,-34.16%,63.69%,50.94,1.12%,0.56,9.81,-0.05%,1725
ARLO,Industrials,700.30M,-,1.92,4.81,3.62,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-4.21%,2.61%,141.62%,7.58%,7.14%,-2.21%,3.16%,60.42%,-21.35%,58.67%,-21.35%,587.57%,49.45,0.58%,0.66,8.25,-4.62%,1084386
ARLP,Energy,775.97M,-,0.55,0.75,22.76,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-0.32%,21.83%,-25.12%,4.44%,5.78%,7.35%,17.95%,60.75%,-6.93%,44.84%,-30.73%,129.66%,63.25,-0.65%,0.73,6.04,-1.63%,362824
ARMP,Healthcare,132.16M,-,440.54,4.66,8.31,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,17.74%,80.87%,54.46%,9.91%,19.74%,37.87%,69.72%,73.40%,-42.07%,137.15%,-42.07%,140.92%,76.24,4.17%,1.22,6.07,-2.71%,49106
AROC,Energy,1.50B,-,1.62,1.54,997.29,45.89,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,5.90%,3.85%,20.95%,3.23%,4.39%,3.41%,8.08%,40.98%,-5.02%,27.96%,-5.02%,370.81%,59.06,0.10%,0.41,9.84,1.44%,281287
ARPO,Healthcare,83.87M,-,5.59,1.59,1.77,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,19.46%,58.93%,178.17%,7.11%,7.77%,45.95%,47.81%,55.65%,-12.34%,110.94%,-12.34%,382.14%,79.80,1.69%,2.60,2.03,13.76%,5295711
ARTL,Healthcare,23.80M,-,-,1.62,3.22,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,15.20%,37.14%,-15.79%,12.57%,13.11%,71.37%,118.39%,91.18%,7.80%,246.65%,-9.47%,313.53%,80.93,4.86%,7.01,1.87,29.51%,22237426
ARTW,Industrials,17.54M,-,0.72,1.54,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,8.81%,15.06%,66.51%,10.53%,6.66%,15.77%,28.56%,48.92%,-3.30%,56.96%,-17.39%,106.29%,65.83,-0.56%,0.92,3.61,0.84%,27560
ASC,Energy,121.25M,8.38,0.51,0.38,2.08,2.33,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,14.50%,5.45%,-27.12%,4.76%,6.69%,12.58%,16.09%,-0.91%,-1.50%,31.88%,-50.38%,50.57%,64.63,0.00%,1.06,3.93,1.55%,257526
ASG,Financial,385.18M,9.02,276.89,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,3.82%,7.56%,42.61%,1.86%,2.45%,5.15%,9.49%,29.32%,-0.74%,23.10%,-0.74%,144.00%,64.33,0.86%,0.79,9.38,1.41%,112246
ASLN,Healthcare,103.16M,-,543.75,-,7.11,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,31.18%,73.37%,63.51%,10.65%,10.29%,44.26%,62.62%,88.05%,-3.08%,113.58%,-3.08%,316.87%,82.14,1.16%,1.34,3.46,0.29%,494402
ASM,Basic Materials,140.54M,-,5.62,2.14,11.24,52.05,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,5.71%,19.35%,192.49%,9.01%,11.82%,8.71%,17.71%,44.96%,-49.96%,61.05%,-49.96%,453.16%,53.94,0.00%,1.26,1.41,-4.66%,3645619
ASMB,Healthcare,217.86M,-,2.63,0.87,0.92,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,13.53%,8.51%,-67.71%,3.93%,3.89%,9.17%,8.74%,-57.17%,-6.14%,20.11%,-76.40%,37.45%,62.67,5.58%,2.98,6.57,-0.90%,2590628
ASPU,Consumer Defensive,242.46M,-,4.12,4.36,19.87,-,22.79M,20.38M,68.10%,2.51%,4.31,-11.70%,-18.40%,2.20,0.00,5.05%,-0.70%,-0.60%,3.84%,4.11%,-0.50%,-8.26%,-5.32%,-24.47%,7.54%,-26.56%,107.91%,45.50,0.40%,1.68,9.67,-3.22%,149377
ASRT,Healthcare,113.39M,-,0.84,1.84,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,72.92%,118.92%,-13.24%,22.50%,15.38%,53.66%,105.33%,55.52%,-23.10%,236.86%,-27.12%,237.88%,76.50,1.69%,9.33,1.12,-5.51%,71760120
ASRV,Financial,61.91M,14.35,1.32,0.64,1.30,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.19%,17.68%,-6.76%,7.40%,4.51%,8.25%,13.51%,25.72%,-6.79%,24.59%,-8.65%,61.02%,64.74,-1.30%,5.08,3.80,-1.55%,55384
ASTC,Industrials,57.15M,-,95.25,-,30.08,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,59.73%,73.04%,90.81%,14.92%,11.69%,58.27%,80.16%,61.61%,1.18%,122.24%,-51.82%,280.98%,81.44,6.23%,6.28,3.73,5.77%,5983402
ASUR,Technology,155.94M,-,2.34,1.08,12.09,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,5.36%,22.07%,5.48%,5.28%,4.70%,5.75%,11.33%,20.96%,-6.92%,22.48%,-6.92%,100.23%,59.38,1.58%,1.23,8.61,-2.71%,107961
ASX,Technology,16.09B,20.63,1.01,2.40,7.32,5.76,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,16.36%,27.31%,64.02%,3.97%,3.18%,13.92%,30.21%,68.32%,-1.42%,60.19%,-1.42%,162.78%,72.82,2.55%,1.54,8.33,0.97%,2014303
ASYS,Technology,119.71M,-,1.83,1.47,2.65,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,14.98%,28.70%,64.16%,4.72%,5.28%,16.61%,27.31%,53.53%,0.58%,49.74%,0.58%,145.07%,78.04,-0.23%,2.56,8.70,2.11%,103349
AT,Utilities,265.01M,-,0.99,-,8.75,3.20,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.34%,41.23%,23.65%,1.05%,1.37%,5.04%,26.17%,42.22%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.34%,1.06,2.99,0.34%,896820
ATAX,Financial,280.33M,20.13,4.44,0.77,5.48,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,3.60%,6.22%,-41.79%,2.71%,3.31%,2.51%,7.55%,8.65%,-4.75%,20.37%,-42.30%,30.97%,58.31,0.87%,0.38,4.61,0.00%,85331
ATCX,Industrials,316.30M,-,0.92,-,27.27,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-5.95%,-1.12%,-4.84%,4.75%,6.14%,-9.25%,7.13%,4.84%,-16.75%,75.76%,-38.49%,75.76%,45.23,0.00%,0.56,8.70,-1.69%,45824
ATEN,Technology,921.26M,93.60,4.13,7.50,5.79,22.47,78.24M,63.52M,80.30%,3.31%,2.31,3.60%,8.80%,2.40,0.00,16.77%,15.61%,62.27%,6.48%,5.71%,-1.51%,5.23%,26.86%,-16.15%,28.82%,-16.15%,189.94%,48.78,-14.53%,4.78,9.94,-15.00%,3264063
ATHE,Healthcare,70.65M,-,-,6.23,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,24.57%,43.42%,190.63%,10.30%,10.33%,16.65%,30.53%,38.24%,-16.08%,58.26%,-59.59%,643.25%,64.91,0.00%,0.79,2.08,-4.54%,1564369
ATHX,Healthcare,548.66M,-,1097.32,12.52,8.89,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,11.54%,40.56%,105.60%,9.85%,8.94%,23.98%,35.74%,19.81%,-10.04%,60.34%,-37.77%,141.21%,70.55,1.63%,1.11,2.73,-1.06%,2453326
ATIF,Financial,62.55M,-,89.35,3.02,24.06,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,15.89%,35.14%,-28.32%,10.06%,13.00%,16.48%,40.46%,-2.67%,-40.07%,100.05%,-64.37%,100.05%,67.84,8.06%,1.20,1.30,4.88%,5574897
ATNF,Healthcare,103.43M,-,-,4.04,206.86,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,26.21%,113.62%,-46.44%,15.21%,16.93%,49.47%,86.75%,-28.38%,1.20%,169.72%,-48.87%,209.47%,76.15,4.74%,1.16,5.88,7.10%,1316276
ATNM,Healthcare,127.68M,-,-,3.23,2.65,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,13.23%,15.29%,32.94%,6.55%,5.42%,8.50%,-2.56%,-6.76%,-21.68%,24.10%,-52.13%,97.88%,54.94,3.58%,0.94,9.32,-1.89%,385811
ATOS,Healthcare,267.69M,-,-,4.11,29.42,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,33.57%,289.99%,158.22%,14.67%,22.52%,47.13%,117.52%,46.62%,-28.60%,331.94%,-31.13%,363.40%,65.34,0.00%,1.14,3.50,-6.45%,16901272
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,4.20%,18.34%,27.64%,2.55%,4.07%,4.50%,16.68%,47.70%,-2.62%,55.87%,-2.62%,190.31%,65.69,0.85%,0.74,4.64,-1.38%,644326
ATXI,Healthcare,119.17M,-,-,35.85,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,13.63%,15.65%,-36.66%,6.21%,6.00%,8.56%,25.53%,-15.58%,-10.27%,110.37%,-44.08%,142.11%,64.35,0.56%,0.24,6.90,-3.77%,70234
AUMN,Basic Materials,130.03M,-,20.32,11.25,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,0.14%,19.78%,241.74%,6.82%,9.62%,24.63%,35.16%,97.83%,-26.61%,90.82%,-26.61%,614.15%,64.37,6.69%,2.52,0.95,6.03%,4338136
AUTL,Healthcare,405.83M,-,253.64,1.65,2.28,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-1.57%,-19.18%,-24.70%,8.89%,6.99%,-16.97%,-22.14%,-42.17%,-43.38%,-2.33%,-59.71%,130.83%,36.17,-10.53%,38.61,6.93,-7.67%,6086736
AUTO,Communication Services,48.10M,-,0.56,2.81,4.26,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,20.00%,29.03%,70.62%,6.95%,10.10%,12.03%,19.49%,43.93%,-20.23%,45.64%,-41.21%,602.00%,61.88,1.39%,1.12,3.51,-2.50%,358044
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.87%,-11.37%,25.26%,3.07%,3.83%,-1.43%,-8.23%,-11.33%,-19.89%,9.67%,-29.70%,121.30%,45.22,1.43%,0.71,4.93,0.51%,7948130
AVAL,Financial,7.52B,8.88,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.66%,-0.88%,-20.49%,1.29%,2.42%,2.21%,2.38%,32.24%,-3.70%,25.37%,-23.50%,103.92%,57.52,0.74%,0.22,6.77,0.30%,21700
AVCO,Healthcare,120.92M,-,86.37,21.71,86.37,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,20.63%,31.03%,0.00%,5.92%,5.65%,22.22%,26.58%,8.21%,0.65%,40.00%,-29.79%,208.00%,79.03,5.26%,2.35,1.54,1.32%,609129
AVCT,Financial,159.98M,-,3.55,15.49,43.24,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-0.50%,2.20%,-22.24%,7.09%,8.37%,-5.81%,13.04%,73.66%,-17.06%,70.12%,-38.44%,450.24%,50.47,-1.27%,0.34,7.98,0.99%,28322
AVDL,Healthcare,462.73M,-,13.90,2.91,2.00,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,19.58%,25.00%,10.89%,9.42%,7.64%,15.49%,18.58%,15.97%,-6.40%,39.70%,-37.55%,110.60%,67.33,1.40%,0.59,8.42,-1.47%,223391
AVEO,Healthcare,252.54M,-,42.80,5.72,3.67,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,7.72%,18.91%,60.06%,7.05%,6.55%,7.55%,33.53%,47.28%,-7.11%,80.20%,-15.87%,304.02%,66.40,1.90%,0.73,9.01,0.90%,222341
AVGR,Healthcare,179.59M,-,20.88,9.57,7.10,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,31.37%,124.43%,219.81%,13.64%,19.55%,15.33%,109.28%,283.22%,-19.29%,626.37%,-19.29%,816.88%,64.61,6.47%,0.64,1.96,-2.43%,11249541
AWH,Healthcare,920.33M,-,204.52,64.79,48.95,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,6.71%,43.51%,1053.94%,11.44%,12.15%,16.64%,36.24%,105.42%,-18.60%,100.47%,-18.60%,1515.82%,61.13,0.44%,0.80,8.58,-5.40%,471439
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.85%,5.76%,-19.21%,1.01%,1.34%,2.25%,4.87%,14.15%,-0.18%,9.48%,-20.97%,86.53%,67.49,0.00%,0.81,5.54,0.54%,295234
AWRE,Technology,122.97M,-,11.94,2.72,2.91,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,48.27%,47.54%,77.22%,9.48%,6.19%,9.61%,25.22%,52.97%,-25.70%,60.93%,-25.70%,139.82%,57.61,-13.02%,10.09,4.84,-19.13%,525627
AWX,Industrials,14.47M,-,0.24,0.39,3.08,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,12.46%,39.62%,92.71%,6.58%,11.50%,21.62%,42.26%,101.31%,-18.11%,85.24%,-18.11%,230.47%,72.13,1.89%,1.89,3.89,5.14%,406243
AXAS,Energy,25.90M,-,0.44,-,43.17,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,47.89%,56.28%,-12.71%,16.23%,12.13%,39.54%,50.00%,14.25%,-4.59%,84.63%,-63.75%,182.84%,74.28,2.85%,1.14,3.99,3.32%,542075
AXLA,Healthcare,232.63M,-,-,2.75,1.98,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.05%,24.34%,39.92%,8.21%,6.36%,15.34%,19.43%,28.83%,-0.89%,33.80%,-13.45%,197.33%,71.08,2.43%,0.66,6.69,1.52%,48447
AXR,Real Estate,64.53M,-,2.75,0.88,4.11,35.85,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,6.79%,14.45%,48.72%,4.26%,4.60%,8.75%,13.70%,55.77%,-5.69%,52.99%,-5.69%,124.80%,63.51,0.13%,0.81,8.95,0.13%,7586
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.05%,-0.68%,65.71%,4.46%,6.27%,3.28%,3.44%,12.65%,-16.52%,25.22%,-17.71%,297.74%,51.35,2.41%,0.76,2.88,-0.69%,788849
AYRO,Consumer Cyclical,232.48M,2.89,240.66,5.88,8.33,-,23.60M,23.12M,8.20%,14.43%,0.43,-,-,17.40,0.01,10.71%,12.17%,102.65%,9.18%,10.63%,37.63%,43.87%,119.76%,6.01%,77.98%,-8.49%,438.89%,73.62,3.66%,5.06,9.70,26.80%,29427435
AYTU,Healthcare,155.28M,-,3.91,1.20,4.10,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,19.47%,32.74%,21.41%,6.36%,7.20%,16.57%,23.98%,-21.11%,-19.89%,55.29%,-69.57%,171.48%,68.17,2.23%,1.07,9.10,1.56%,684521
AZRX,Healthcare,70.20M,-,-,3.71,6.16,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,14.47%,121.95%,92.63%,11.34%,23.27%,33.08%,79.11%,112.00%,-28.18%,158.72%,-28.18%,409.32%,67.35,9.89%,1.18,1.89,3.79%,6372480
BATL,Energy,138.26M,-,0.81,0.94,76.81,2.51,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.42%,4.35%,-19.27%,2.10%,4.68%,13.15%,12.77%,15.29%,-4.46%,28.02%,-25.62%,300.00%,64.93,0.68%,0.75,9.00,1.35%,4931
BBAR,Financial,1.03B,3.29,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,8.99%,2.02%,-38.91%,3.99%,4.43%,3.90%,-2.76%,-8.85%,-17.31%,11.90%,-40.86%,43.33%,53.84,1.98%,0.64,3.01,-0.66%,208746
BBCP,Industrials,335.41M,-,1.10,1.11,50.06,8.45,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,1.05%,31.59%,6.83%,3.53%,5.35%,4.78%,30.52%,53.25%,-3.70%,77.91%,-4.99%,218.68%,65.82,0.52%,0.80,5.80,0.17%,100791
BBD,Financial,26.34B,6.81,-,1.05,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,1.92%,-6.58%,-31.16%,2.96%,3.26%,-1.58%,-5.02%,15.06%,-12.26%,6.30%,-33.64%,79.90%,45.65,-1.26%,0.65,4.71,-1.26%,12811237
BBDC,Financial,452.76M,-,6.51,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.51%,4.54%,-9.92%,2.01%,2.03%,4.05%,4.34%,16.59%,-1.15%,9.79%,-10.14%,103.00%,65.80,0.53%,0.79,9.48,0.42%,142269
BBGI,Communication Services,71.06M,-,0.34,0.29,4.58,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,21.50%,52.05%,-33.33%,7.26%,7.19%,22.68%,48.07%,44.32%,-2.58%,89.93%,-48.74%,129.57%,77.35,13.46%,1.84,2.64,1.54%,395949
BBI,Healthcare,78.48M,-,31.39,2.30,3.89,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,43.93%,43.93%,1.48%,12.49%,11.94%,37.05%,71.18%,74.35%,-2.42%,169.49%,-59.30%,247.62%,78.44,5.19%,2.42,1.62,5.19%,6826168
BBIG,Consumer Cyclical,51.94M,-,2.71,3.06,129.84,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,1.58%,183.09%,43.12%,10.94%,17.08%,19.60%,79.31%,62.29%,-59.99%,238.86%,-59.99%,238.86%,61.19,3.38%,0.13,3.76,-2.30%,409772
BBQ,Consumer Cyclical,60.89M,9.86,0.55,1.93,3.11,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,12.17%,25.24%,55.80%,6.21%,7.30%,10.31%,24.33%,61.75%,-2.70%,51.25%,-2.70%,329.80%,66.77,-3.57%,1.78,6.49,0.62%,22144
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,9.09%,0.38%,-7.21%,1.61%,1.90%,7.31%,7.21%,46.89%,-2.39%,17.22%,-8.45%,113.25%,61.62,1.70%,0.36,5.31,0.57%,1180079
BBW,Consumer Cyclical,88.63M,-,0.33,1.47,3.44,4.45,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,13.93%,30.21%,25.51%,9.76%,17.09%,8.18%,17.98%,69.28%,-35.54%,45.96%,-35.54%,436.14%,55.82,0.00%,0.80,5.41,-2.61%,245526
