Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,125.31M,-,3.04,10.64,3.35,-,23.11M,17.92M,58.30%,1.80%,1.75,-37.30%,-,3.10,5.49,14.87%,35.31%,53.53%,13.11%,10.73%,25.14%,34.40%,127.47%,-8.33%,99.61%,-8.33%,316.94%,69.76,6.68%,2.03,5.17,7.93%,281172
APM,Healthcare,121.09M,-,201.82,5.44,28.16,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,12.19%,46.53%,-75.33%,8.51%,10.46%,13.53%,30.40%,27.36%,-24.90%,60.61%,-79.67%,219.83%,65.33,3.06%,0.37,3.71,3.34%,171304
APOP,Healthcare,12.59M,-,-,4.66,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,11.81%,31.97%,39.39%,11.56%,9.42%,17.91%,38.02%,34.36%,-4.90%,86.63%,-35.37%,772.50%,71.95,5.59%,0.87,3.49,8.39%,125711
APRE,Healthcare,135.19M,-,-,1.58,1.34,-,21.19M,18.45M,88.70%,5.71%,0.75,-43.00%,-48.00%,7.50,0.00,20.47%,35.71%,-81.54%,11.58%,7.74%,22.41%,-53.49%,-72.40%,-77.67%,48.49%,-83.17%,48.49%,39.99,3.61%,1.36,6.92,4.06%,1433868
APTO,Healthcare,396.98M,-,-,2.97,2.99,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,8.01%,0.00%,-37.94%,4.05%,5.49%,4.85%,-1.36%,-19.11%,-36.45%,17.86%,-50.07%,17.86%,56.27,1.12%,1.64,4.62,3.82%,1916532
APTS,Real Estate,378.69M,-,0.75,0.23,12.50,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,7.09%,1.58%,-34.69%,3.51%,3.85%,5.84%,3.57%,12.59%,-8.48%,12.71%,-37.11%,58.33%,62.49,0.65%,0.53,7.93,3.05%,225552
APTX,Healthcare,240.98M,-,96.39,1.67,2.32,-,46.98M,37.10M,56.10%,5.21%,2.55,-44.60%,-46.40%,26.50,0.00,12.07%,8.94%,2.63%,5.39%,6.95%,9.28%,12.50%,13.00%,-8.62%,27.93%,-35.74%,159.86%,62.58,1.79%,0.69,4.16,6.61%,396280
APWC,Industrials,98.93M,-,0.32,0.63,-,3.28,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,38.85%,203.13%,379.11%,16.42%,26.03%,57.38%,131.83%,329.30%,-16.61%,288.28%,-16.61%,724.55%,73.16,4.57%,0.28,7.34,8.08%,292540
AQB,Consumer Defensive,512.15M,-,5121.47,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-3.91%,14.05%,356.19%,9.16%,11.85%,-10.72%,6.01%,99.34%,-28.98%,143.81%,-28.98%,523.76%,46.69,2.19%,1.22,9.46,-1.25%,3831247
AQMS,Industrials,353.02M,-,504.32,8.63,63.04,-,61.00M,58.74M,22.80%,5.60%,0.70,-35.10%,-47.90%,1.50,0.21,3.35%,71.14%,657.42%,8.54%,13.72%,30.41%,108.39%,335.54%,-13.98%,564.72%,-13.98%,1894.15%,70.21,3.92%,1.00,6.58,12.11%,3518323
AQST,Healthcare,199.69M,-,3.62,-,11.68,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,14.46%,9.30%,46.61%,6.85%,7.09%,17.48%,4.23%,9.28%,-20.00%,28.96%,-31.88%,357.29%,64.78,2.39%,2.56,6.45,6.49%,1482123
AR,Energy,1.95B,-,0.62,0.36,-,3.05,268.51M,224.23M,81.30%,14.66%,3.29,-12.80%,-28.70%,0.50,0.56,8.65%,18.74%,312.02%,5.78%,8.66%,14.02%,38.63%,107.58%,0.37%,117.25%,0.37%,1163.32%,67.86,1.99%,0.73,8.06,6.90%,5516021
ARAV,Healthcare,90.10M,-,-,1.83,1.67,-,16.06M,11.23M,40.40%,5.56%,4.01,-43.10%,-52.10%,11.40,0.00,6.86%,1.63%,-43.67%,6.34%,6.72%,4.71%,1.07%,-24.44%,-18.76%,16.63%,-60.58%,76.35%,55.37,0.71%,1.87,5.89,4.99%,218767
ARAY,Healthcare,488.58M,65.36,1.29,6.38,4.55,23.38,92.03M,89.74M,75.20%,6.55%,6.14,1.60%,11.40%,1.90,2.32,9.82%,11.17%,51.11%,4.48%,6.36%,12.02%,21.26%,86.40%,-0.70%,42.93%,-0.70%,325.56%,66.83,0.28%,2.07,5.66,4.33%,1485700
ARC,Industrials,93.39M,16.62,0.29,0.64,1.86,1.81,42.75M,35.46M,46.90%,1.03%,1.35,1.60%,4.00%,1.40,0.72,12.76%,31.55%,70.00%,5.76%,7.62%,13.72%,38.10%,92.56%,1.32%,91.67%,1.32%,576.47%,71.27,1.81%,1.78,2.30,4.07%,363208
ARCO,Consumer Cyclical,1.10B,-,0.51,7.05,8.03,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,11.34%,12.24%,-27.34%,3.48%,4.10%,4.24%,5.93%,20.92%,-4.06%,16.27%,-29.64%,85.89%,58.18,0.91%,0.54,5.43,-1.27%,394918
ARDS,Healthcare,71.16M,-,71.16,-,11.48,-,8.92M,6.34M,3.20%,0.13%,0.60,-110.50%,550.10%,0.60,-,0.57%,16.12%,13.87%,4.90%,6.16%,6.19%,8.57%,4.95%,-6.37%,26.72%,-27.80%,93.42%,61.06,2.12%,1.16,7.35,4.11%,11905
ARDX,Healthcare,644.38M,-,80.55,4.97,3.47,-,89.37M,88.91M,87.20%,5.09%,6.49,-37.40%,-53.90%,11.70,0.39,7.66%,10.59%,0.27%,3.96%,4.92%,7.49%,12.48%,18.83%,-3.56%,31.37%,-14.01%,79.62%,64.69,1.37%,1.11,7.58,3.69%,582338
AREC,Energy,166.62M,-,22.82,-,208.28,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,156.41%,224.32%,990.91%,26.83%,16.91%,149.35%,216.75%,358.25%,-2.22%,348.66%,-2.22%,1847.50%,89.37,9.33%,4.06,7.09,18.15%,16197767
ARKO,Consumer Cyclical,1.20B,342.07,0.33,12.56,7.25,-,124.43M,78.82M,58.40%,0.95%,1.05,-,-,1.50,5.50,7.24%,14.42%,-1.29%,4.17%,4.72%,12.55%,7.01%,-0.67%,-8.50%,29.20%,-13.13%,29.20%,62.62,0.00%,0.39,9.79,-1.31%,208187
ARL,Real Estate,154.20M,16.89,2.96,0.62,4.67,-,16.00M,15.44M,92.00%,0.36%,13.48,1.40%,4.80%,-,1.82,12.17%,-4.91%,-32.07%,4.11%,5.88%,5.19%,-4.31%,7.00%,-29.29%,16.47%,-33.52%,65.28%,52.47,1.03%,0.30,9.90,2.27%,948
ARLO,Industrials,665.49M,-,1.82,4.57,3.44,-,78.66M,76.26M,74.00%,8.15%,2.88,-15.30%,-39.30%,1.60,0.00,-2.26%,3.92%,104.99%,12.18%,7.00%,-2.77%,4.10%,61.34%,-21.83%,61.42%,-21.83%,583.33%,49.09,1.95%,0.47,8.20,-0.24%,759857
ARLP,Energy,796.19M,-,0.56,0.77,23.35,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,25.25%,28.83%,-29.69%,6.88%,5.83%,16.06%,26.69%,71.38%,-0.39%,53.24%,-30.92%,142.97%,74.48,0.16%,0.59,6.39,1.43%,301537
ARMP,Healthcare,118.40M,-,394.65,4.17,7.45,-,18.40M,6.89M,14.50%,1.51%,1.97,-48.90%,-78.70%,2.40,0.03,13.85%,79.17%,54.85%,11.85%,19.51%,33.62%,60.30%,59.95%,-47.00%,116.97%,-47.00%,120.42%,74.69,3.40%,0.63,5.55,-0.64%,24995
AROC,Energy,1.47B,-,1.60,1.52,982.90,45.23,150.97M,128.49M,74.80%,3.67%,4.81,-1.00%,-2.90%,1.60,1.82,7.78%,0.00%,15.18%,3.50%,4.55%,2.80%,7.76%,40.80%,-5.89%,26.79%,-5.89%,366.51%,58.15,0.73%,0.59,9.75,1.99%,434977
ARPO,Healthcare,76.81M,-,5.12,1.46,1.62,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,7.95%,48.18%,129.58%,7.47%,7.55%,23.40%,20.38%,27.07%,-29.00%,70.83%,-29.00%,290.48%,68.51,0.61%,0.66,1.64,0.61%,1312716
ARTL,Healthcare,19.51M,-,-,1.33,2.64,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.22%,33.21%,-42.44%,15.60%,13.45%,29.76%,66.67%,40.71%,-20.81%,154.65%,-38.01%,203.77%,69.45,0.00%,1.13,1.37,16.10%,3497842
ARTW,Industrials,15.19M,-,0.62,1.33,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-5.81%,-1.59%,55.00%,8.69%,6.36%,4.02%,15.38%,32.81%,-14.25%,39.18%,-26.75%,82.92%,55.75,3.23%,0.60,3.20,3.26%,17548
ASC,Energy,117.80M,8.14,0.49,0.37,2.02,2.26,33.29M,32.98M,88.40%,2.48%,2.53,2.00%,4.60%,1.70,1.19,17.50%,12.57%,-34.04%,4.59%,6.80%,11.72%,14.86%,-2.99%,-2.76%,29.87%,-51.14%,48.28%,65.02,1.33%,1.71,3.87,2.93%,415945
ASG,Financial,386.43M,9.05,277.79,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,11.67%,14.15%,42.21%,2.47%,2.62%,4.56%,8.62%,28.40%,-2.01%,21.52%,-2.01%,140.88%,62.55,0.65%,0.85,9.26,-0.22%,122422
ASLN,Healthcare,89.70M,-,472.83,-,6.19,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,35.14%,48.15%,43.20%,15.68%,9.32%,43.01%,56.71%,77.86%,-5.74%,100.17%,-5.74%,290.69%,79.49,1.67%,1.80,3.24,8.09%,640916
ASM,Basic Materials,128.20M,-,5.13,1.96,10.26,47.48,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,9.76%,-4.93%,157.04%,23.47%,12.06%,14.79%,24.35%,51.83%,-48.16%,66.85%,-48.16%,473.07%,56.55,4.44%,1.82,1.46,8.29%,5101066
ASMB,Healthcare,202.09M,-,2.44,0.81,0.85,-,35.51M,29.26M,89.90%,8.89%,1.70,-15.90%,-18.80%,14.70,0.00,10.22%,2.67%,-68.70%,2.81%,3.63%,7.67%,7.08%,-58.39%,-1.00%,20.19%,-76.90%,34.52%,60.57,2.11%,1.89,6.43,4.55%,2167391
ASPU,Consumer Defensive,232.02M,-,3.95,4.17,19.02,-,22.79M,20.38M,68.10%,2.59%,4.58,-11.70%,-18.40%,2.20,0.00,1.11%,-8.87%,-4.21%,3.20%,4.22%,1.74%,-6.78%,-2.88%,-22.73%,10.01%,-24.88%,112.69%,49.52,0.42%,1.91,9.89,3.45%,165929
ASRT,Healthcare,83.61M,-,0.62,1.36,-,-,119.56M,102.76M,44.70%,2.36%,0.28,-55.10%,-259.40%,0.80,1.16,38.00%,73.15%,-16.34%,16.08%,14.41%,62.20%,111.26%,52.63%,15.51%,229.34%,-36.25%,230.33%,81.10,2.06%,7.37,1.09,25.28%,47943445
ASRV,Financial,62.40M,14.46,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,10.22,0.40%,5.10%,-,0.29,14.41%,22.33%,-5.81%,5.30%,4.02%,9.68%,14.15%,25.85%,-7.04%,24.26%,-8.89%,60.59%,66.93,-0.77%,3.51,3.79,-2.57%,37103
ASTC,Industrials,42.09M,-,70.16,-,22.15,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,27.45%,42.08%,55.69%,8.90%,10.02%,20.97%,34.87%,18.05%,2.64%,61.90%,-64.90%,177.55%,68.07,5.38%,2.76,2.72,4.62%,2126737
ASUR,Technology,161.93M,-,2.43,1.12,12.55,-,15.87M,12.77M,64.70%,10.63%,11.55,-,-,1.00,0.18,12.35%,27.11%,9.40%,4.89%,4.44%,10.16%,14.27%,24.13%,-4.86%,25.18%,-4.86%,104.65%,65.75,-0.44%,0.91,8.80,-4.24%,80100
ASX,Technology,15.22B,19.50,0.96,2.27,6.92,5.45,2.13B,1.59B,4.40%,0.12%,1.13,4.20%,11.80%,1.30,1.04,17.12%,21.31%,53.85%,3.12%,2.99%,14.41%,30.35%,66.65%,4.87%,61.02%,4.87%,158.04%,71.35,2.56%,3.03,8.18,4.87%,3772578
ASYS,Technology,110.43M,-,1.69,1.36,2.45,-,14.05M,13.81M,57.20%,0.23%,0.64,-14.70%,-18.80%,10.20,0.06,12.45%,20.74%,42.13%,5.21%,5.09%,9.25%,18.20%,41.26%,0.00%,44.28%,0.00%,123.94%,69.73,1.27%,1.20,7.95,1.15%,45351
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.75,-2.90%,52.60%,0.70,-,1.01%,37.79%,26.16%,1.08%,1.62%,8.74%,28.55%,43.32%,-1.96%,53.85%,-1.96%,76.47%,79.77,0.00%,1.02,3.00,0.33%,836260
ATAX,Financial,278.51M,20.00,4.41,0.77,5.44,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,2.23%,4.81%,-42.39%,2.81%,3.34%,5.46%,10.63%,10.91%,-2.69%,25.60%,-41.42%,33.81%,63.88,0.44%,0.71,4.71,2.84%,160965
ATCX,Industrials,332.02M,-,0.97,-,28.62,-,5.78M,2.56M,64.50%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-3.83%,17.45%,-8.97%,5.15%,6.45%,-1.50%,18.37%,13.78%,-9.67%,90.71%,-33.26%,90.71%,55.62,0.43%,0.09,9.44,1.61%,4981
ATHE,Healthcare,61.90M,-,-,5.46,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.76%,34.04%,141.77%,13.93%,9.55%,13.97%,25.20%,32.13%,-14.35%,49.81%,-61.75%,603.57%,64.42,3.14%,0.24,1.97,3.14%,442432
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,14.22%,8.81,-112.70%,-176.60%,3.30,0.00,40.57%,50.28%,100.00%,14.92%,9.51%,32.12%,42.31%,23.09%,-7.73%,82.74%,-36.17%,147.42%,73.63,1.10%,1.36,2.80,2.79%,2947639
ATIF,Financial,57.50M,-,82.15,2.78,22.12,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,5.56%,20.00%,-35.59%,7.96%,12.84%,9.55%,30.96%,-11.40%,-45.16%,83.05%,-67.40%,83.05%,61.67,0.00%,0.28,1.19,4.39%,1277754
ATNF,Healthcare,97.21M,-,-,3.79,194.43,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,50.88%,103.95%,-49.36%,21.15%,16.12%,37.43%,65.15%,-39.11%,-11.75%,130.73%,-56.26%,164.74%,68.07,-0.78%,1.10,5.03,-2.52%,1221115
ATNM,Healthcare,128.89M,-,-,3.26,2.67,-,15.43M,13.38M,27.10%,7.62%,1.87,-64.60%,-78.00%,10.50,0.00,21.70%,19.58%,35.45%,6.43%,5.46%,14.54%,0.67%,-2.75%,-18.66%,28.89%,-50.28%,105.52%,61.84,0.31%,0.98,9.68,0.94%,402562
ATOS,Healthcare,278.42M,-,-,4.27,30.60,-,71.57M,71.35M,4.20%,11.82%,0.44,-108.10%,-130.60%,7.20,0.00,76.02%,322.50%,159.33%,19.33%,22.01%,82.75%,152.72%,62.03%,-21.64%,374.00%,-24.42%,408.53%,71.95,2.83%,1.17,3.84,-1.30%,16901197
ATRS,Healthcare,761.72M,82.11,5.32,12.00,14.59,185.78,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,6.85%,21.56%,23.16%,3.36%,4.21%,7.31%,19.92%,50.16%,-0.32%,63.84%,-0.32%,193.44%,69.70,0.43%,0.78,4.70,0.32%,685717
ATXI,Healthcare,108.53M,-,-,32.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,10.30%,4.98%,-39.26%,4.92%,5.91%,6.83%,25.30%,-18.22%,-8.09%,109.37%,-45.70%,135.09%,65.70,1.07%,0.31,6.70,2.60%,89475
AUMN,Basic Materials,126.30M,-,19.73,10.93,-,-,143.29M,112.77M,29.70%,7.03%,3.52,-44.70%,-94.10%,6.30,0.00,4.67%,8.50%,218.28%,16.64%,9.89%,14.02%,24.33%,80.42%,-33.98%,82.62%,-33.98%,542.44%,58.08,1.95%,1.22,0.86,-1.80%,2063861
AUTL,Healthcare,436.67M,-,272.92,1.77,2.46,-,52.09M,8.82M,32.20%,7.99%,3.53,-44.20%,-54.00%,7.40,0.00,9.80%,-10.03%,-18.07%,6.48%,6.71%,2.78%,-3.51%,-27.72%,-29.11%,22.28%,-49.56%,189.00%,52.03,0.62%,0.50,8.67,7.43%,74947
AUTO,Communication Services,43.69M,-,0.51,2.55,3.87,-,13.15M,9.85M,20.80%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,9.73%,21.56%,51.67%,6.88%,10.21%,12.79%,18.46%,43.10%,-21.58%,43.17%,-42.21%,590.06%,62.02,1.53%,0.25,3.45,5.51%,85392
AUVI,Consumer Cyclical,39.02M,-,6.50,6.13,6.61,78.05,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,6.33%,8.54%,-,4.72%,7.06%,1.96%,2.84%,-12.00%,-15.13%,14.53%,-60.15%,14.53%,53.57,0.58%,1.60,5.18,-0.64%,357914
AUY,Basic Materials,4.72B,40.50,3.19,1.09,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,5.15%,-19.14%,23.74%,3.36%,4.16%,-1.83%,-7.76%,-10.76%,-19.40%,10.33%,-29.27%,122.65%,45.60,1.43%,0.64,4.97,1.33%,7181904
AVAL,Financial,7.49B,8.84,-,1.30,-,-,1.11B,193.83M,12.26%,0.41%,6.22,-,-,-,-,4.84%,-1.32%,-22.40%,1.84%,2.50%,2.27%,3.08%,32.85%,-3.76%,28.38%,-23.55%,103.80%,57.93,1.19%,0.96,6.77,0.68%,93383
AVCO,Healthcare,105.01M,-,75.00,18.86,75.00,-,80.62M,27.90M,3.30%,4.68%,4.00,-140.60%,-329.20%,0.90,0.00,6.45%,17.86%,-16.98%,3.84%,5.15%,20.67%,22.66%,3.75%,7.25%,34.55%,-32.53%,196.00%,76.13,3.79%,3.38,1.48,12.12%,829007
AVCT,Financial,163.22M,-,3.62,15.80,44.11,-,19.68M,3.61M,8.80%,5.58%,1.85,-21.90%,-,0.60,5.62,-0.37%,8.33%,-21.97%,5.69%,8.12%,-1.42%,20.08%,83.72%,-13.46%,85.33%,-35.76%,474.14%,55.00,3.85%,0.26,8.32,3.29%,21178
AVDL,Healthcare,469.76M,-,14.11,2.95,2.03,-,58.21M,35.59M,57.10%,10.81%,7.59,6.10%,17.50%,12.20,0.00,18.90%,30.72%,22.08%,11.73%,7.54%,21.91%,23.11%,19.27%,-3.56%,43.94%,-35.66%,116.99%,73.21,2.53%,1.56,8.68,-0.01%,593214
AVEO,Healthcare,257.77M,-,43.69,5.84,3.75,-,25.81M,24.78M,34.10%,2.46%,1.53,-48.00%,-103.70%,4.30,0.34,14.94%,44.45%,65.58%,6.43%,6.83%,13.74%,41.49%,53.81%,1.41%,86.60%,-12.89%,318.37%,78.49,1.48%,0.96,9.33,2.36%,286294
AVGR,Healthcare,151.90M,-,17.66,8.10,6.00,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,16.44%,195.60%,178.69%,11.23%,20.17%,17.46%,118.75%,283.53%,-21.75%,604.22%,-21.75%,788.92%,64.45,10.59%,0.93,1.90,11.85%,16103603
AWH,Healthcare,806.69M,-,179.26,56.79,42.91,-,103.20M,50.55M,28.90%,23.46%,15.31,-103.90%,-169.70%,4.40,0.15,-10.87%,24.22%,934.21%,12.02%,11.55%,21.13%,40.29%,109.13%,-18.60%,100.47%,-18.60%,1515.82%,63.81,1.76%,1.17,8.58,7.92%,680393
AWP,Financial,469.74M,-,26.70,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.61%,6.18%,-18.03%,1.15%,1.33%,2.56%,4.97%,14.24%,0.18%,9.29%,-21.11%,86.20%,66.59,0.36%,0.81,5.53,0.55%,302237
AWRE,Technology,96.70M,-,9.39,2.14,2.29,-,21.48M,12.55M,36.20%,0.28%,0.67,-24.40%,-26.60%,9.50,0.00,17.46%,31.93%,35.73%,6.65%,6.16%,22.78%,38.64%,66.47%,10.60%,74.90%,10.60%,158.42%,79.10,5.94%,5.04,5.22,10.83%,199587
AWX,Industrials,13.61M,-,0.22,0.37,2.90,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,5.45%,34.88%,84.13%,8.41%,11.32%,10.19%,28.65%,80.64%,-27.37%,64.29%,-27.37%,193.09%,62.89,-1.15%,0.12,3.45,-0.86%,26839
AXAS,Energy,24.89M,-,0.42,-,41.49,-,8.36M,8.15M,11.30%,7.59%,1.00,-58.20%,-238.80%,1.60,-,45.49%,52.05%,-22.84%,15.62%,11.79%,37.63%,44.19%,6.99%,-10.05%,74.07%,-65.82%,166.67%,71.54,-0.54%,2.10,3.76,1.35%,980655
AXLA,Healthcare,229.80M,-,-,2.71,1.96,-,36.94M,28.25M,67.30%,1.18%,3.52,-54.80%,-79.10%,22.70,0.00,19.67%,25.68%,32.59%,7.42%,6.08%,14.84%,16.80%,25.82%,-1.14%,30.10%,-15.85%,189.11%,69.82,-0.15%,1.57,6.51,-0.08%,111956
AXR,Real Estate,66.10M,-,2.81,0.91,4.21,36.72,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,14.44%,14.87%,60.33%,4.92%,4.71%,10.88%,16.39%,58.29%,-4.94%,55.27%,-4.94%,126.58%,65.25,0.05%,0.35,9.02,-1.46%,3306
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,2.84%,-11.59%,67.63%,7.01%,6.75%,5.73%,6.51%,15.82%,-14.64%,28.04%,-15.86%,306.71%,53.39,1.38%,0.93,2.94,1.55%,967154
AYRO,Consumer Cyclical,217.90M,2.71,225.56,5.52,7.81,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,7.50%,17.16%,93.78%,8.45%,10.70%,2.84%,5.73%,64.49%,-30.29%,31.74%,-32.26%,298.89%,54.39,2.23%,0.39,7.18,0.14%,2271131
AYTU,Healthcare,141.41M,-,3.56,1.09,3.73,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,14.29%,28.50%,13.33%,6.59%,6.84%,8.08%,12.11%,-28.83%,-27.46%,40.61%,-72.44%,145.82%,59.76,1.59%,0.65,8.24,0.98%,400796
AZRX,Healthcare,59.40M,-,-,3.14,5.21,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,5.48%,85.99%,54.00%,14.68%,22.65%,25.61%,64.62%,90.14%,-36.43%,129.00%,-36.43%,350.81%,62.30,0.65%,0.84,1.67,8.56%,4384447
BATL,Energy,127.99M,-,0.75,0.87,71.10,2.33,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,11.84%,-9.17%,-25.27%,2.81%,5.33%,4.75%,4.59%,6.84%,-11.89%,20.12%,-33.60%,268.89%,56.57,0.97%,0.07,8.30,0.97%,460
BBAR,Financial,1.01B,3.23,0.85,0.51,0.63,-,204.24M,69.23M,3.40%,1.87%,2.95,2.20%,13.00%,-,0.03,10.41%,-0.34%,-38.38%,3.41%,4.38%,3.97%,-3.43%,-8.96%,-17.58%,11.52%,-41.06%,42.86%,53.58,1.35%,1.05,3.00,1.01%,345406
BBCP,Industrials,338.31M,-,1.11,1.12,50.49,8.52,52.75M,26.61M,53.00%,1.40%,2.23,-7.80%,-22.20%,1.00,1.34,6.96%,32.73%,7.55%,4.58%,5.54%,10.45%,36.49%,58.32%,-1.37%,82.21%,-2.70%,226.37%,70.98,0.86%,0.69,5.94,1.71%,86523
BBD,Financial,26.72B,6.91,-,1.06,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,6.69%,-5.40%,-29.61%,2.58%,3.26%,-1.71%,-4.59%,15.99%,-11.88%,6.75%,-33.36%,80.66%,46.61,-1.65%,0.52,4.73,-2.27%,10436385
BBDC,Financial,440.77M,-,6.34,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,4.08%,1.32%,-11.72%,2.07%,1.95%,1.16%,1.41%,13.41%,-3.06%,7.11%,-12.89%,96.79%,55.75,-0.11%,1.17,9.19,0.00%,199061
BBGI,Communication Services,69.69M,-,0.33,0.29,4.50,-,29.15M,8.90M,26.10%,0.74%,0.22,-3.20%,-9.00%,1.40,1.01,24.39%,52.69%,-33.94%,7.37%,7.53%,27.45%,50.80%,43.96%,3.14%,89.21%,-48.93%,128.70%,78.10,3.53%,0.67,2.63,3.14%,149066
BBI,Healthcare,63.70M,-,25.48,1.87,3.15,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,15.74%,15.74%,-21.88%,9.77%,11.05%,14.11%,43.46%,41.44%,-11.49%,125.09%,-67.09%,181.12%,67.66,4.00%,4.11,1.31,4.80%,10348595
BBIG,Consumer Cyclical,51.80M,-,2.70,3.05,129.50,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,20.38%,209.68%,42.75%,13.20%,16.57%,37.21%,98.26%,72.19%,-57.87%,256.76%,-57.87%,256.76%,65.25,-2.60%,0.19,3.96,3.13%,599903
BBQ,Consumer Cyclical,57.11M,9.25,0.52,1.81,2.91,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.62%,24.93%,44.74%,10.49%,7.30%,4.99%,17.60%,52.60%,-9.15%,41.23%,-9.15%,301.32%,59.60,1.82%,0.45,6.06,0.17%,5769
BBVA,Financial,34.43B,29.23,1.55,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,15.50%,-0.38%,-4.86%,2.01%,1.92%,9.76%,10.23%,51.00%,1.21%,25.75%,-6.55%,117.67%,66.62,1.32%,0.63,5.42,2.46%,2087554
BBW,Consumer Cyclical,83.53M,-,0.31,1.39,3.24,4.20,15.00M,13.32M,64.70%,4.42%,1.48,-9.90%,-40.70%,1.00,0.00,-6.60%,24.47%,15.93%,12.54%,16.41%,13.51%,22.52%,75.28%,-33.93%,49.60%,-33.93%,449.50%,57.86,0.19%,1.71,5.55,5.92%,511256
BCDA,Healthcare,71.82M,-,239.39,14.24,9.70,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,14.36%,35.06%,-7.84%,9.29%,8.87%,20.86%,35.95%,66.29%,-41.80%,122.96%,-41.80%,162.06%,66.89,-0.21%,0.13,5.01,6.50%,390920
