Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NAKD,Consumer Cyclical,649.76M,-,11.01,-,49.98,-,427.47M,424.36M,0.50%,9.92%,0.18,-51.50%,-,0.80,-,24.59%,272.09%,153.04%,19.26%,48.78%,74.28%,215.66%,265.80%,-53.82%,1013.48%,-53.82%,2275.19%,68.75,19.74%,2.11,1.57,3.29%,452463277
NAOV,Healthcare,28.84M,-,48.07,4.20,9.01,-,19.31M,12.81M,7.30%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,7.30%,40.00%,-49.31%,11.44%,14.85%,21.69%,44.96%,21.81%,-34.61%,128.37%,-56.28%,185.95%,67.90,10.88%,0.85,1.53,4.09%,4935224
NAT,Industrials,484.40M,5.27,1.19,0.77,-,9.39,149.80M,146.08M,30.30%,5.61%,2.77,8.90%,14.80%,2.40,0.53,2.84%,9.40%,-7.12%,4.60%,4.51%,7.00%,3.70%,-16.94%,-8.90%,17.27%,-64.17%,40.22%,59.29,0.92%,0.80,3.22,-1.07%,2127026
NAVB,Healthcare,81.14M,-,101.43,280.00,-,-,25.84M,18.43M,5.90%,1.35%,0.60,-205.30%,794.00%,1.20,2.00,13.82%,29.63%,180.00%,14.31%,9.82%,9.69%,18.65%,-3.57%,-15.56%,44.96%,-50.34%,322.22%,57.15,1.07%,0.80,2.66,-5.00%,294736
NBEV,Consumer Defensive,400.29M,-,1.61,5.08,14.88,-,97.82M,95.23M,22.00%,5.95%,2.29,-42.90%,-111.50%,1.40,0.43,36.56%,52.80%,119.60%,12.48%,8.79%,19.67%,26.73%,71.85%,-14.62%,54.17%,-14.62%,296.02%,63.04,-2.29%,1.67,3.88,-11.10%,3718069
NBRV,Healthcare,69.70M,-,24.03,1.30,1.70,-,21.08M,14.95M,20.80%,4.87%,0.86,-116.30%,-210.60%,4.90,0.21,14.39%,13.19%,-77.36%,10.31%,7.77%,7.54%,7.51%,-42.88%,-30.90%,37.01%,-80.46%,37.01%,57.09,2.45%,1.67,3.16,-2.91%,1268460
NBY,Healthcare,50.22M,-,5.12,3.40,3.75,-,40.04M,31.25M,6.30%,3.56%,0.35,-100.10%,-329.80%,5.30,0.01,25.42%,47.35%,126.71%,13.74%,12.64%,17.68%,43.51%,33.67%,-6.44%,96.16%,-39.23%,391.21%,66.40,1.68%,1.05,1.18,-0.93%,2969277
NCMI,Communication Services,326.42M,-,1.47,-,1.49,4.99,78.02M,76.97M,82.00%,3.89%,3.46,-1.00%,2.70%,4.60,-,0.24%,12.60%,-46.08%,4.98%,8.68%,2.76%,7.14%,28.82%,-24.12%,37.33%,-58.17%,154.32%,52.89,-0.48%,0.32,4.12,-1.90%,244456
NCNA,Healthcare,312.54M,-,-,1.41,2.27,-,35.09M,32.48M,60.20%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,1.17%,33.70%,11.38%,5.77%,9.24%,-4.67%,12.97%,10.57%,-24.01%,37.41%,-43.81%,56.17%,52.27,1.48%,0.55,5.95,-1.98%,261433
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.40%,1.36%,-1.97%,1.14%,1.32%,3.02%,5.07%,23.16%,0.08%,12.59%,-2.04%,184.60%,65.19,-0.17%,0.45,6.01,0.59%,296029
NCZ,Financial,401.13M,15.45,10.93,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.93%,2.33%,-0.75%,0.98%,1.15%,3.48%,5.12%,23.10%,0.00%,12.03%,-1.30%,168.18%,66.66,0.57%,0.23,5.31,0.76%,226309
NDLS,Consumer Cyclical,412.27M,-,1.03,12.99,47.94,47.94,44.36M,35.04M,88.30%,3.92%,6.15,-5.20%,-51.40%,0.40,1.38,14.00%,14.68%,23.68%,4.23%,5.43%,11.79%,16.92%,36.40%,0.20%,32.21%,0.20%,212.42%,70.54,0.52%,1.11,9.81,2.08%,222544
NDRA,Healthcare,75.24M,-,-,16.64,19.80,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,2.64%,158.92%,67.63%,15.34%,18.67%,9.87%,71.34%,135.93%,-24.75%,220.07%,-24.75%,275.64%,59.88,0.86%,0.61,2.25,-3.43%,1308697
NEON,Technology,93.96M,-,18.07,5.31,7.70,-,10.13M,7.24M,12.40%,3.25%,3.92,-75.70%,-85.10%,4.60,0.06,2.33%,-4.03%,224.12%,3.84%,5.16%,-1.09%,6.67%,6.98%,-11.37%,26.96%,-35.23%,573.60%,53.49,0.00%,0.63,8.42,1.08%,33888
NEOS,Healthcare,61.02M,-,1.07,-,4.80,-,49.76M,49.22M,33.40%,2.02%,0.16,-28.50%,156.00%,0.70,-,47.20%,71.22%,-20.25%,14.61%,12.09%,34.65%,56.72%,67.06%,-13.33%,123.88%,-36.41%,159.94%,70.48,2.38%,1.76,1.17,-7.14%,9748561
NEPH,Healthcare,80.36M,-,8.55,8.76,15.45,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,-0.61%,4.49%,-7.60%,6.22%,5.67%,3.81%,8.83%,12.96%,-4.57%,39.17%,-16.50%,88.91%,56.50,0.00%,0.75,8.35,2.45%,13565
NEPT,Healthcare,407.92M,-,-,3.95,-,-,129.50M,96.90M,19.14%,7.36%,2.79,-,-,-,-,57.50%,70.27%,40.63%,13.42%,9.57%,35.45%,53.68%,20.10%,-22.34%,96.88%,-22.34%,191.22%,69.60,0.32%,4.31,2.80,-11.25%,9913280
NERV,Healthcare,143.82M,-,3.49,2.43,-,-,41.92M,41.13M,71.20%,4.91%,2.22,-29.80%,-51.20%,6.50,0.00,-0.89%,30.86%,-60.50%,5.29%,6.35%,8.58%,23.08%,-16.43%,-12.41%,57.59%,-76.80%,95.03%,62.66,2.39%,0.49,3.53,5.37%,399508
NES,Industrials,48.99M,-,0.40,0.36,3.63,4.85,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,6.67%,36.17%,9.25%,9.66%,9.70%,7.48%,19.69%,38.83%,-48.33%,55.22%,-52.09%,227.71%,59.09,3.12%,0.42,3.09,-3.44%,90736
NEW,Consumer Defensive,636.02M,-,1.35,8.44,60.57,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,14.48%,17.53%,-8.53%,8.42%,7.87%,17.49%,16.11%,-0.50%,-7.24%,35.81%,-37.41%,114.23%,63.61,-0.27%,2.15,7.76,3.26%,791040
NEWA,Industrials,44.34M,7.44,1.14,1.42,4.67,4.72,10.81M,5.61M,0.60%,0.06%,0.08,7.90%,20.60%,1.00,0.50,11.75%,16.86%,5.41%,9.79%,8.58%,5.62%,8.06%,13.10%,-31.07%,16.93%,-31.07%,188.78%,56.29,-2.20%,2.08,3.81,-6.80%,76605
NEX,Energy,844.72M,-,0.56,1.37,2.77,42.88,214.25M,196.12M,90.00%,2.52%,2.95,-24.80%,-48.80%,2.30,0.55,8.89%,1.29%,-24.32%,5.58%,7.32%,3.77%,4.87%,37.08%,-11.71%,35.61%,-35.11%,277.00%,54.08,-0.77%,0.99,3.77,-3.83%,1489957
NEXT,Energy,301.42M,-,-,4.43,10.08,-,117.56M,108.53M,84.50%,0.63%,2.99,-18.90%,-50.50%,-,0.00,6.44%,11.71%,-47.12%,5.44%,10.45%,-0.67%,1.23%,13.17%,-29.43%,21.67%,-51.66%,121.52%,51.34,0.81%,2.39,2.47,-0.40%,487687
NG,Basic Materials,3.14B,-,-,27.88,25.77,-,330.07M,242.79M,55.20%,3.79%,7.15,-14.50%,-27.90%,56.00,0.99,3.04%,-1.96%,5.92%,3.58%,4.42%,-0.86%,-6.17%,-8.53%,-16.95%,7.51%,-28.69%,96.99%,45.30,0.21%,0.51,9.16,-3.38%,585887
NGD,Basic Materials,1.14B,-,1.96,1.44,2.75,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.23%,-12.62%,105.55%,5.40%,6.16%,-8.16%,-14.98%,3.73%,-27.08%,3.55%,-27.08%,348.60%,39.56,1.11%,0.69,1.75,-2.78%,4725858
NGL,Energy,331.89M,-,0.06,0.25,19.64,-,128.77M,122.63M,45.60%,2.70%,1.43,-4.90%,-23.10%,1.20,2.65,-11.91%,-10.62%,-74.53%,6.27%,9.13%,-15.21%,-12.38%,-38.80%,-42.30%,11.85%,-76.35%,105.22%,35.34,0.00%,1.56,2.36,-3.28%,3249780
NGS,Energy,134.64M,127.47,1.90,0.53,4.88,16.42,13.25M,12.44M,87.10%,0.22%,0.52,0.40%,0.40%,8.80,0.00,8.86%,3.81%,0.90%,4.70%,5.02%,9.42%,-0.33%,19.65%,-18.81%,24.13%,-18.81%,279.01%,57.95,-0.10%,0.49,9.93,-1.39%,23268
NH,Healthcare,561.40M,-,7.13,-,21.68,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,9.98%,50.45%,188.07%,9.19%,10.23%,16.54%,38.69%,51.29%,-26.29%,114.32%,-26.29%,342.27%,65.26,0.00%,0.13,4.86,-4.04%,315753
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.15,-,-,-,-,0.00%,0.31%,0.00%,0.20%,0.17%,-0.09%,0.30%,0.75%,-1.11%,1.34%,-7.17%,10.94%,50.17,0.10%,0.18,9.84,-0.20%,5387
NHLD,Financial,45.72M,-,0.20,0.97,1.67,-,13.61M,9.55M,59.80%,0.66%,0.93,-5.90%,-12.40%,-,0.14,2.15%,2.46%,13.65%,2.27%,2.03%,1.19%,10.42%,43.42%,-15.14%,33.99%,-15.14%,195.49%,63.31,-0.90%,0.38,3.31,-0.62%,22942
NHTC,Consumer Cyclical,79.47M,-,1.26,1.16,0.88,-,10.68M,6.95M,14.70%,0.47%,1.30,-2.50%,-3.80%,4.70,0.00,25.46%,41.86%,108.06%,7.69%,3.77%,21.89%,30.51%,26.03%,-6.77%,46.12%,-13.42%,184.13%,77.74,0.13%,3.01,7.16,-4.41%,68163
NINE,Energy,89.68M,-,0.22,1.60,1.12,-,29.85M,15.94M,52.10%,1.80%,1.18,-98.40%,-372.80%,5.40,6.46,3.97%,7.06%,-38.20%,4.21%,7.04%,2.38%,6.17%,49.24%,-8.28%,34.14%,-56.30%,657.89%,56.34,1.39%,0.40,2.88,0.00%,87441
NL,Industrials,241.39M,14.71,2.11,0.79,1.87,21.36,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,7.94%,5.89%,47.94%,5.23%,4.52%,1.34%,1.28%,20.58%,-9.81%,10.18%,-9.81%,113.60%,50.90,-0.60%,0.66,4.87,-3.18%,13960
NLSP,Healthcare,38.31M,-,-,-,383.12,-,12.56M,3.64M,-,-,-,-,-,0.00,-,-5.27%,-,-,10.87%,-,9.58%,9.58%,9.58%,-15.42%,40.00%,-15.42%,40.00%,-,3.60%,1.05,3.29,7.86%,423496
NLY,Real Estate,11.91B,-,9.37,1.00,9.61,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,3.59%,5.87%,-13.31%,1.53%,1.64%,0.94%,1.50%,14.68%,-2.87%,6.02%,-19.52%,140.74%,52.84,-0.12%,1.91,8.45,-2.42%,22385029
NM,Industrials,96.06M,-,0.21,-,0.93,1.98,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,27.40%,91.29%,77.44%,17.38%,14.98%,48.47%,95.50%,180.17%,-8.11%,201.90%,-8.11%,389.17%,78.41,0.16%,0.93,6.37,0.00%,169177
NMCI,Industrials,203.82M,47.88,1.52,1.19,24.56,15.10,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,9.33%,37.24%,371.94%,9.86%,10.04%,13.57%,44.99%,236.82%,-9.48%,150.00%,-9.48%,1097.89%,66.78,0.00%,1.23,6.35,-3.20%,420213
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,1.04%,4.01%,-41.77%,2.90%,2.98%,1.59%,5.95%,28.10%,-4.46%,19.88%,-43.15%,257.41%,57.49,0.77%,1.10,3.86,-0.77%,362640
NMR,Financial,19.40B,7.43,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,2.08,0.60%,10.00%,-,9.75,6.61%,5.33%,19.03%,1.87%,1.63%,9.17%,12.37%,26.23%,-0.81%,22.16%,-0.81%,72.39%,70.98,0.33%,1.36,6.12,-0.16%,272293
NMRD,Healthcare,221.04M,-,-,18.86,13.08,-,22.39M,8.78M,6.70%,1.43%,0.65,-58.80%,-153.50%,6.10,0.46,35.29%,132.27%,214.33%,20.06%,13.07%,39.49%,71.95%,43.75%,-36.30%,132.46%,-51.39%,167.33%,64.72,1.27%,2.41,8.02,-14.95%,416318
NMRK,Real Estate,1.56B,25.88,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.05,1.50%,10.30%,1.10,3.69,10.12%,20.28%,-27.20%,4.51%,4.70%,15.65%,17.12%,61.37%,-0.46%,32.01%,-29.76%,247.79%,70.12,0.70%,0.71,8.66,1.41%,624128
NMTR,Healthcare,383.29M,-,-,62.00,30.91,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,5.68%,36.76%,136.94%,13.96%,11.93%,33.78%,66.74%,145.98%,-8.52%,182.51%,-8.52%,419.08%,71.72,5.91%,1.01,1.92,3.28%,9563234
NNA,Energy,64.20M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,2.23%,4.27%,-30.55%,4.16%,5.07%,2.00%,5.37%,-15.17%,-24.43%,21.66%,-51.33%,74.64%,54.73,1.09%,0.26,3.65,-0.28%,52270
NNBR,Industrials,301.73M,-,0.60,3.40,5.38,-,42.20M,41.41M,95.30%,3.63%,9.72,-37.10%,-352.70%,0.90,9.63,8.74%,9.42%,-24.69%,6.72%,5.68%,7.71%,8.82%,27.11%,-4.68%,22.22%,-28.85%,415.24%,58.95,0.29%,0.55,6.93,-0.57%,76681
NNVC,Healthcare,50.80M,-,-,1.76,2.33,-,10.49M,9.55M,18.70%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,17.48%,54.13%,-34.38%,10.81%,11.39%,19.31%,32.96%,-2.48%,-15.05%,75.09%,-61.32%,75.09%,64.92,-1.79%,0.74,4.99,-0.99%,221710
NNY,Financial,152.96M,92.96,26.26,1.00,-,-,15.24M,-,11.09%,-,1.58,-,-,-,-,0.60%,0.20%,-5.28%,0.79%,0.72%,-0.67%,-0.97%,0.80%,-8.11%,0.81%,-8.95%,20.70%,45.13,-0.60%,0.99,9.97,-0.70%,15964
NOA,Energy,282.99M,7.23,0.66,1.47,9.01,10.64,29.10M,28.71M,71.60%,0.92%,3.81,5.80%,22.60%,1.20,1.93,2.63%,-6.01%,-13.07%,3.75%,4.38%,-2.30%,-4.99%,24.45%,-17.21%,5.86%,-17.21%,130.66%,46.99,-0.43%,0.90,9.48,1.07%,55663
NOK,Technology,24.88B,-,0.95,1.29,2.64,13.36,5.61B,5.36B,4.60%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-11.28%,7.75%,-5.44%,3.56%,10.40%,-8.38%,-2.09%,-1.84%,-58.07%,7.18%,-58.07%,75.43%,46.10,-0.48%,0.76,4.11,-1.56%,57116765
NOVN,Healthcare,265.70M,-,51.10,32.67,6.16,-,133.69M,130.56M,8.00%,4.47%,0.29,-49.90%,276.20%,5.60,0.12,61.98%,94.06%,344.44%,17.63%,15.64%,60.61%,121.14%,245.93%,-3.57%,355.60%,-3.57%,904.65%,81.07,6.12%,1.08,2.16,10.20%,19454615
NR,Energy,249.69M,-,0.45,0.53,10.40,6.97,90.54M,87.97M,80.80%,1.60%,1.35,-9.70%,-15.30%,3.70,0.21,5.58%,12.25%,-31.73%,6.08%,7.72%,6.18%,25.08%,57.35%,-7.45%,93.24%,-37.96%,340.00%,60.24,0.35%,0.65,2.86,0.70%,609026
NRBO,Healthcare,96.11M,-,-,9.76,7.75,-,16.43M,15.78M,6.50%,5.72%,2.68,-155.80%,-203.70%,3.60,0.00,9.90%,-6.91%,-61.50%,11.23%,9.14%,0.16%,-2.38%,-26.21%,-27.46%,13.58%,-81.60%,14.52%,49.50,2.12%,1.02,5.52,-2.47%,308610
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22.19%,-27.44%,-94.22%,8.63%,10.81%,-19.03%,-36.41%,-81.43%,-63.10%,6.49%,-98.92%,6.49%,34.89,1.60%,1.39,3.28,5.13%,1393328
NRGX,Financial,432.76M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.80%,11.78%,-38.01%,3.11%,3.53%,6.65%,11.64%,30.51%,-1.92%,29.03%,-39.12%,190.41%,70.14,0.41%,0.27,9.65,-0.31%,75741
NRO,Financial,205.80M,-,20.94,1.12,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.36%,8.50%,-28.15%,1.36%,1.89%,3.94%,2.67%,12.70%,-3.96%,15.30%,-28.13%,125.26%,62.93,0.46%,0.45,4.37,0.69%,117155
NRT,Energy,36.61M,11.59,8.93,81.80,61.01,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,-0.97%,24.32%,-15.50%,3.05%,4.71%,1.95%,18.43%,17.35%,-7.46%,41.79%,-19.96%,81.28%,58.11,-0.98%,0.29,3.97,-2.93%,12235
NRZ,Real Estate,4.08B,-,5.05,0.91,4.85,1.50,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,0.31%,3.04%,-43.54%,2.56%,2.62%,-1.06%,-0.91%,17.19%,-6.66%,4.40%,-45.61%,230.07%,47.91,-0.10%,1.33,9.60,-2.29%,5263562
NSCO,Industrials,402.22M,-,1.36,-,251.39,11.08,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,3.92%,10.56%,104.10%,5.20%,4.78%,1.19%,11.43%,71.73%,-7.76%,82.13%,-7.76%,468.84%,54.62,1.63%,0.57,7.85,-1.38%,339515
NSL,Financial,214.29M,-,9.88,1.00,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,0.36%,3.35%,-8.26%,1.92%,1.40%,0.29%,3.37%,12.00%,-4.19%,9.36%,-10.00%,75.40%,54.92,-0.54%,4.90,5.49,-1.08%,1779288
NSPR,Healthcare,65.79M,-,19.94,4.06,6.04,-,34.88M,34.15M,4.30%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,80.56%,95.34%,14.04%,26.57%,18.47%,61.79%,128.48%,153.39%,-8.39%,292.19%,-8.39%,345.04%,75.19,-1.54%,2.43,1.25,-3.46%,32361204
NSYS,Technology,21.31M,9.90,0.19,1.01,71.02,26.63,2.66M,1.16M,3.60%,0.38%,0.14,3.70%,11.10%,2.20,0.53,4.15%,14.98%,73.79%,6.63%,7.71%,1.48%,21.53%,63.81%,-21.10%,81.00%,-21.10%,217.46%,56.04,1.21%,0.56,8.00,-3.50%,16604
NTEC,Healthcare,30.99M,-,-,1.71,-,-,3.95M,3.51M,21.82%,14.58%,0.43,-,-,-,-,69.55%,78.41%,42.73%,18.33%,13.30%,43.57%,61.08%,27.11%,-19.29%,124.90%,-57.34%,206.69%,68.43,1.78%,2.22,6.75,-14.05%,2380028
NTIP,Technology,93.13M,-,16.34,1.81,2.05,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,9.76%,2.13%,58.50%,3.28%,3.80%,1.01%,5.82%,37.73%,-5.38%,27.24%,-5.38%,105.00%,55.37,-1.30%,0.80,3.69,-3.40%,20321
NTN,Communication Services,15.76M,-,1.61,28.18,9.27,-,2.94M,2.14M,16.00%,12.05%,0.21,-65.20%,-212.30%,1.00,6.60,-8.06%,104.70%,121.25%,16.21%,25.62%,34.99%,81.74%,148.70%,-26.96%,165.48%,-32.60%,456.38%,62.35,3.55%,1.64,5.23,9.19%,1811130
NTP,Real Estate,323.86M,43.61,4.55,1.19,1.53,-,56.84M,16.54M,18.00%,2.66%,4.22,3.10%,6.40%,2.60,0.29,8.36%,41.87%,1.26%,9.10%,7.11%,12.45%,37.76%,28.84%,-8.88%,83.83%,-26.90%,136.07%,64.43,-1.14%,0.52,8.64,-1.93%,48487
NTWK,Technology,53.02M,15.92,0.96,1.02,2.13,7.68,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,4.70%,11.43%,15.99%,4.27%,6.34%,5.23%,14.80%,46.47%,-6.46%,42.90%,-6.46%,131.50%,60.14,0.43%,0.50,4.63,-1.07%,34438
NURO,Healthcare,15.85M,-,2.14,3.13,3.05,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,7.46%,39.35%,45.95%,9.79%,13.67%,5.92%,30.63%,92.04%,-24.91%,128.42%,-30.00%,434.48%,57.73,3.94%,0.07,4.34,0.46%,104494
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.18%,1.45,-133.90%,-179.80%,4.40,0.03,-2.12%,-8.77%,443.79%,3.79%,8.08%,-9.25%,-21.31%,-51.11%,-43.79%,0.62%,-84.20%,61.39%,30.45,2.04%,2.53,8.15,-2.04%,24897
NVCN,Healthcare,57.76M,-,28.75,68.97,-,-,28.88M,17.34M,17.51%,6.85%,0.29,-,-,-,-,51.52%,85.19%,-26.49%,26.14%,15.78%,48.72%,85.16%,4.58%,-22.69%,195.59%,-48.20%,195.59%,70.77,2.50%,8.14,2.01,0.50%,29803303
NVFY,Consumer Cyclical,17.95M,-,1.74,0.32,1.91,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,13.54%,13.15%,61.88%,10.92%,11.93%,3.47%,20.25%,62.62%,-23.34%,60.82%,-23.34%,372.73%,54.83,-1.83%,0.81,3.12,-4.59%,105729
NVGS,Energy,530.48M,-,1.65,0.58,8.70,7.73,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,3.73%,-12.81%,-16.19%,3.98%,4.82%,-4.96%,-2.36%,17.79%,-16.88%,26.90%,-19.03%,156.13%,44.03,-0.51%,0.73,9.73,0.03%,98385
NVIV,Healthcare,33.53M,-,-,1.01,4.24,-,21.17M,21.16M,12.10%,18.27%,0.73,-91.10%,-124.40%,4.40,0.00,24.62%,72.34%,-79.07%,12.63%,16.01%,21.28%,67.57%,28.35%,-18.56%,181.83%,-81.33%,219.22%,64.35,0.62%,0.75,1.59,-1.97%,3558764
NWG,Financial,28.35B,27.97,1.96,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,14.80%,9.57%,-13.10%,2.74%,1.98%,10.04%,9.31%,41.15%,-2.27%,21.07%,-17.64%,102.56%,64.29,-1.87%,1.03,4.74,-1.46%,1069574
NWHM,Consumer Cyclical,108.35M,-,0.19,0.56,0.86,0.87,18.23M,12.72M,60.90%,0.68%,1.29,-6.10%,-16.30%,-,1.46,11.97%,23.83%,8.57%,4.96%,3.92%,5.11%,10.85%,31.25%,-4.93%,25.93%,-4.93%,514.70%,60.04,1.64%,3.20,5.78,-4.93%,192228
NXE,Energy,1.50B,-,-,13.03,-,-,377.71M,329.02M,23.03%,4.04%,9.63,-,-,-,-,21.85%,39.44%,273.58%,8.93%,7.76%,25.62%,39.66%,104.01%,-5.31%,125.17%,-5.31%,680.22%,73.18,-0.51%,1.51,3.87,-2.20%,1878111
NXTD,Industrials,79.38M,-,6.15,7.82,37.80,-,34.25M,31.84M,10.10%,8.56%,0.10,-3.70%,-12.90%,0.60,1.45,37.60%,17.01%,327.82%,17.86%,15.63%,57.63%,84.21%,247.56%,-11.39%,495.41%,-11.39%,885.92%,68.68,17.44%,1.82,2.10,22.09%,46260209
NYMT,Real Estate,1.49B,-,11.03,0.86,2.30,-,377.74M,374.62M,54.20%,2.58%,2.62,-3.70%,-20.90%,-,1.31,2.83%,8.99%,-35.28%,1.98%,2.64%,2.99%,6.08%,38.22%,-2.92%,14.00%,-37.26%,306.27%,59.91,0.25%,0.49,3.99,-0.25%,1635978
NYMX,Healthcare,236.62M,-,7633.00,62.00,43.82,-,74.70M,42.18M,6.70%,8.25%,19.44,-316.80%,-646.70%,3.00,0.03,27.57%,15.67%,-0.96%,11.22%,7.80%,20.58%,26.09%,11.89%,-1.27%,69.40%,-35.28%,86.75%,70.51,1.29%,1.40,3.10,0.00%,224863
OBLG,Technology,42.00M,-,2.50,2.10,15.55,-,5.24M,4.91M,6.50%,1.87%,0.28,-38.10%,-67.80%,0.70,0.59,13.59%,21.32%,282.14%,14.32%,10.19%,12.27%,0.42%,74.19%,-56.41%,31.53%,-56.41%,513.79%,54.93,0.93%,1.12,5.34,-0.19%,328523
OBLN,Healthcare,40.89M,-,17.78,6.69,-,-,7.73M,7.47M,49.30%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,18.12%,241.06%,182.97%,17.17%,30.24%,9.74%,80.46%,267.44%,-55.66%,434.36%,-55.66%,670.16%,57.56,-2.33%,0.09,4.78,-7.28%,1134260
OBSV,Healthcare,218.37M,-,13647.90,9.14,4.32,-,50.09M,39.02M,48.80%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,7.20%,100.00%,13.24%,7.25%,11.92%,3.25%,40.31%,28.45%,-26.61%,103.05%,-37.80%,140.42%,59.31,4.23%,0.55,3.92,-2.51%,2487128
OCC,Technology,28.16M,-,0.51,1.81,281.63,-,7.35M,4.82M,13.60%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,7.76%,12.95%,11.11%,6.88%,11.02%,3.57%,14.55%,30.41%,-19.39%,48.64%,-21.66%,76.56%,56.12,-1.33%,0.14,3.62,-3.48%,16860
OCG,Consumer Cyclical,100.27M,31.14,12.38,-,9.83,-,20.38M,14.13M,18.80%,0.22%,0.02,-,-,11.10,0.00,5.81%,-8.55%,-,9.48%,6.97%,-1.07%,-7.25%,-7.25%,-81.55%,11.32%,-81.55%,11.32%,45.39,1.02%,0.41,4.77,-3.05%,735662
OCSI,Financial,239.19M,37.07,6.48,0.89,17.59,4.40,29.47M,22.70M,37.60%,0.11%,0.40,1.20%,2.60%,-,0.91,3.99%,7.06%,-0.71%,3.45%,2.36%,5.12%,6.80%,22.31%,-2.00%,10.93%,-2.12%,94.39%,66.45,-0.84%,1.61,8.32,-0.24%,93140
OCSL,Financial,858.45M,21.91,6.00,0.94,-,-,140.96M,-,56.15%,-,2.52,-,-,-,-,2.70%,7.22%,13.62%,2.41%,2.31%,6.67%,9.21%,25.16%,1.48%,13.60%,1.48%,165.24%,71.21,2.30%,2.51,6.18,1.48%,1364386
OCX,Healthcare,407.28M,-,581.82,11.25,38.06,-,67.25M,33.78M,40.00%,5.90%,0.86,-57.30%,-89.10%,1.30,0.13,9.35%,88.10%,134.00%,13.56%,13.78%,15.27%,66.49%,151.53%,-14.12%,211.74%,-14.12%,390.65%,63.05,2.74%,0.50,5.64,-3.55%,1040809
OEG,Utilities,425.43M,-,12.97,10.80,103.76,-,30.43M,25.83M,19.70%,7.79%,0.26,-22.70%,-46.90%,0.90,0.48,-4.06%,107.35%,660.87%,12.49%,18.48%,23.27%,121.36%,475.78%,-22.68%,749.02%,-22.68%,1821.46%,68.25,3.54%,0.74,8.66,-1.03%,5179682
