Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APM,Healthcare,117.04M,-,195.07,5.26,27.22,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,3.89%,24.37%,-77.34%,9.24%,10.90%,2.30%,18.95%,19.01%,-29.76%,50.22%,-79.48%,199.14%,56.87,0.00%,0.68,3.47,0.00%,0
APOP,Healthcare,18.57M,-,-,6.87,-,-,3.91M,3.04M,27.16%,0.82%,0.11,-,-,-,-,42.64%,75.93%,100.42%,13.15%,10.53%,51.56%,79.55%,81.31%,-1.45%,154.01%,-12.04%,1087.50%,85.61,0.00%,8.48,4.75,0.00%,0
APRE,Healthcare,165.69M,-,-,1.94,1.64,-,21.19M,18.45M,88.70%,10.50%,1.28,-43.00%,-48.00%,7.50,0.00,21.28%,55.53%,-76.46%,9.98%,8.24%,36.03%,-41.03%,-66.97%,-73.70%,74.89%,-80.18%,74.89%,50.19,0.00%,2.87,8.15,0.00%,0
APTO,Healthcare,405.91M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.17%,-2.78%,-40.60%,5.63%,5.77%,3.08%,-0.84%,-19.65%,-37.41%,16.07%,-50.82%,16.07%,52.78,0.00%,0.56,4.55,0.00%,0
APTS,Real Estate,407.21M,-,0.80,0.25,13.44,-,49.69M,48.73M,55.10%,2.67%,2.53,-7.00%,-18.80%,-,1.67,12.04%,13.42%,-30.13%,3.83%,4.03%,9.10%,8.25%,17.19%,-3.38%,17.61%,-34.37%,65.21%,69.38,0.00%,1.07,8.28,0.00%,0
APTX,Healthcare,246.54M,-,98.62,1.71,2.38,-,46.98M,37.10M,56.10%,4.56%,2.27,-44.60%,-46.40%,26.50,0.00,5.28%,11.45%,14.00%,5.69%,7.33%,2.93%,7.00%,7.79%,-12.31%,19.82%,-38.33%,149.37%,56.37,0.00%,0.50,3.99,0.00%,0
APWC,Industrials,97.76M,-,0.32,0.63,-,3.24,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,13.54%,172.76%,401.68%,15.20%,24.88%,28.61%,94.64%,272.92%,-23.75%,255.03%,-23.75%,653.93%,65.01,0.00%,0.31,6.71,0.00%,0
AQB,Consumer Defensive,501.45M,-,5014.55,6.25,-,-,38.91M,29.63M,50.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-12.58%,3.53%,517.11%,7.25%,10.79%,-11.68%,1.43%,92.91%,-29.58%,107.98%,-29.58%,518.49%,46.08,0.00%,1.67,9.38,0.00%,0
AQMS,Industrials,366.25M,-,523.22,8.96,65.40,-,61.00M,58.74M,22.80%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,2.87%,66.39%,702.37%,8.98%,13.56%,11.94%,75.71%,281.19%,-20.39%,448.65%,-20.39%,1745.45%,62.38,0.00%,0.53,6.09,0.00%,0
AQST,Healthcare,221.96M,-,4.03,-,12.98,-,33.62M,29.57M,59.70%,4.63%,1.71,-74.80%,226.50%,1.70,-,19.12%,26.03%,46.30%,6.83%,6.95%,18.27%,8.93%,13.24%,-16.50%,34.60%,-28.90%,377.30%,68.50,0.00%,1.69,6.73,0.00%,0
AR,Energy,2.17B,-,0.69,0.40,-,3.39,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,16.02%,25.94%,394.12%,6.47%,8.22%,15.33%,38.92%,111.50%,-2.67%,126.42%,-2.67%,1216.61%,70.74,0.00%,0.93,8.40,0.00%,0
ARAV,Healthcare,98.93M,-,-,2.01,1.83,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,10.99%,13.65%,-37.90%,9.29%,7.56%,7.35%,5.19%,-19.86%,-15.03%,21.98%,-58.77%,84.43%,58.44,0.00%,0.88,6.16,0.00%,0
ARAY,Healthcare,505.24M,67.59,1.34,6.60,4.71,24.17,92.03M,89.74M,75.20%,6.37%,5.78,1.60%,11.40%,1.90,2.32,5.95%,16.87%,55.83%,5.72%,6.34%,8.14%,18.14%,81.27%,-6.73%,41.67%,-6.73%,321.80%,61.80,0.00%,0.89,5.61,0.00%,0
ARC,Industrials,95.09M,16.92,0.30,0.66,1.89,1.84,42.75M,35.46M,46.90%,1.04%,1.32,1.60%,4.00%,1.40,0.72,3.69%,24.31%,74.42%,7.26%,7.80%,7.53%,30.86%,84.68%,-6.25%,87.50%,-6.25%,561.76%,65.74,0.00%,1.28,2.25,0.00%,0
ARCO,Consumer Cyclical,1.06B,-,0.50,6.79,7.74,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.52%,6.43%,-27.13%,4.94%,4.34%,0.93%,2.84%,17.33%,-6.36%,11.34%,-28.10%,81.44%,53.62,0.00%,0.63,5.30,0.00%,0
ARDS,Healthcare,78.22M,-,78.22,-,12.62,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,8.71%,21.82%,21.85%,5.92%,6.38%,9.40%,13.93%,10.49%,-3.00%,33.79%,-23.77%,104.21%,67.81,0.00%,3.03,7.76,0.00%,0
ARDX,Healthcare,649.67M,-,81.21,5.01,3.50,-,89.37M,88.91M,87.20%,5.21%,6.60,-37.40%,-53.90%,11.70,0.39,3.22%,4.39%,-0.81%,4.49%,4.72%,3.58%,8.04%,15.52%,-6.23%,27.73%,-16.39%,74.64%,58.21,0.00%,0.65,7.37,0.00%,0
AREC,Energy,188.00M,-,25.75,-,235.00,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,50.44%,230.24%,1254.25%,21.19%,17.75%,88.58%,165.80%,313.05%,-15.59%,328.48%,-15.59%,1759.89%,80.62,0.00%,1.25,6.77,0.00%,0
ARKO,Consumer Cyclical,1.20B,341.38,0.33,12.53,7.24,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,4.54%,20.15%,-2.08%,4.50%,4.73%,10.87%,8.36%,0.44%,-7.48%,30.65%,-12.16%,30.65%,63.32,0.00%,0.49,9.90,0.00%,0
ARL,Real Estate,158.82M,17.40,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.69,1.40%,4.80%,-,1.82,10.41%,10.78%,-33.05%,4.45%,5.33%,4.73%,-4.08%,7.35%,-28.79%,17.29%,-33.05%,66.44%,52.99,0.00%,0.71,9.97,0.00%,0
ARLO,Industrials,656.59M,-,1.80,4.51,3.39,-,78.66M,76.26M,74.00%,7.09%,2.45,-15.30%,-39.30%,1.60,0.00,-7.84%,-2.87%,131.71%,8.16%,7.36%,-3.65%,0.74%,56.85%,-22.69%,55.96%,-22.69%,575.83%,48.00,0.00%,0.72,8.11,0.00%,0
ARLP,Energy,767.13M,-,0.54,0.74,22.50,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.57%,20.44%,-22.28%,4.90%,5.85%,7.26%,17.88%,60.98%,-6.47%,45.56%,-26.60%,130.80%,64.20,0.00%,1.11,6.07,0.00%,0
ARMP,Healthcare,134.07M,-,446.90,4.72,8.43,-,18.40M,6.89M,14.50%,1.45%,1.82,-48.90%,-78.70%,2.40,0.03,8.21%,79.77%,58.25%,9.19%,19.72%,39.29%,73.88%,80.02%,-39.60%,147.27%,-39.60%,151.19%,81.15,0.00%,1.02,6.33,0.00%,0
AROC,Energy,1.51B,-,1.64,1.56,1006.54,46.31,150.97M,128.49M,74.80%,3.83%,5.53,-1.00%,-2.90%,1.60,1.82,3.82%,2.94%,16.55%,3.14%,4.35%,2.94%,7.14%,39.70%,-5.50%,27.31%,-5.50%,368.42%,58.33,0.00%,0.67,9.79,0.00%,0
ARPO,Healthcare,94.24M,-,6.28,1.79,1.99,-,42.14M,39.49M,41.50%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,31.58%,69.49%,212.21%,10.87%,8.48%,40.11%,45.18%,53.03%,-13.42%,108.33%,-13.42%,376.19%,79.30,0.00%,2.42,2.00,0.00%,0
ARTL,Healthcare,30.08M,-,-,2.04,4.07,-,15.71M,12.69M,23.20%,15.00%,0.41,-88.70%,-96.30%,15.40,0.00,42.19%,78.43%,28.17%,18.43%,14.35%,60.90%,107.20%,85.98%,-14.55%,238.29%,-14.55%,303.55%,80.26,0.00%,6.05,1.82,0.00%,0
ARTW,Industrials,18.08M,-,0.74,1.58,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,12.50%,31.32%,75.71%,11.00%,6.43%,16.95%,30.39%,51.68%,-1.15%,60.43%,-15.56%,110.86%,67.38,0.00%,0.92,3.69,0.00%,0
ASC,Energy,122.19M,8.44,0.51,0.38,2.10,2.35,33.29M,32.98M,88.40%,2.77%,2.81,2.00%,4.60%,1.70,1.19,13.04%,7.73%,-37.40%,5.06%,6.88%,11.57%,14.92%,-1.26%,-3.94%,30.87%,-50.76%,49.43%,63.94,0.00%,1.09,3.90,0.00%,0
ASG,Financial,391.01M,9.16,281.08,1.45,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,4.68%,9.63%,46.56%,1.64%,2.45%,4.90%,9.29%,29.08%,-0.63%,23.23%,-0.63%,144.26%,64.51,0.00%,0.81,9.39,0.00%,0
ASLN,Healthcare,104.35M,-,550.06,-,7.20,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,27.37%,74.50%,65.40%,11.55%,10.53%,41.18%,61.58%,88.78%,-4.38%,115.43%,-4.38%,320.48%,82.47,0.00%,1.38,3.49,0.00%,0
ASM,Basic Materials,135.79M,-,5.43,2.07,10.86,50.29,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-0.69%,15.32%,183.22%,9.62%,12.04%,9.45%,18.28%,46.14%,-49.29%,63.20%,-49.29%,460.56%,54.74,0.00%,1.19,1.43,0.00%,0
ASMB,Healthcare,216.55M,-,2.62,0.86,0.91,-,35.51M,29.26M,89.90%,8.14%,2.05,-15.90%,-18.80%,14.70,0.00,9.65%,9.11%,-67.76%,5.84%,4.37%,9.03%,8.86%,-56.87%,-6.13%,20.48%,-76.33%,37.87%,63.40,0.00%,2.58,6.59,0.00%,0
ASPU,Consumer Defensive,236.39M,-,4.02,4.25,19.38,-,22.79M,20.38M,68.10%,2.51%,4.23,-11.70%,-18.40%,2.20,0.00,4.39%,-2.31%,-3.47%,4.42%,4.19%,0.32%,-7.18%,-4.71%,-23.91%,8.34%,-26.02%,109.46%,46.68,0.00%,1.60,9.74,0.00%,0
ASRT,Healthcare,111.46M,-,0.82,1.81,-,-,119.56M,102.76M,44.70%,2.43%,0.21,-55.10%,-259.40%,0.80,1.16,66.91%,93.37%,-14.07%,26.49%,16.00%,54.07%,107.91%,61.53%,-20.00%,250.45%,-20.00%,251.52%,81.14,0.00%,8.33,1.16,0.00%,0
ASRV,Financial,62.24M,14.42,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,9.56,0.40%,5.10%,-,0.29,13.78%,19.20%,-6.73%,8.12%,4.71%,9.63%,15.41%,28.17%,-4.83%,27.21%,-6.73%,64.41%,69.07,0.00%,4.32,3.88,0.00%,0
ASTC,Industrials,65.57M,-,109.28,-,34.51,-,18.56M,15.42M,11.60%,1.76%,0.20,-164.60%,-,0.70,-,78.41%,86.64%,110.94%,16.98%,11.94%,64.90%,91.58%,74.77%,-1.22%,141.07%,-47.74%,313.27%,83.72,0.00%,5.55,4.05,0.00%,0
ASUR,Technology,151.18M,-,2.27,1.05,11.72,-,15.87M,12.77M,64.70%,10.60%,11.53,-,-,1.00,0.18,3.87%,18.84%,-1.61%,6.06%,4.93%,4.51%,10.77%,20.31%,-7.24%,22.05%,-7.24%,99.53%,58.72,0.00%,1.23,8.58,0.00%,0
ASX,Technology,16.19B,20.75,1.02,2.41,7.37,5.80,2.13B,1.59B,4.40%,0.19%,1.74,4.20%,11.80%,1.30,1.04,17.90%,23.51%,63.39%,4.37%,3.18%,12.32%,28.52%,67.05%,-1.89%,56.31%,-1.89%,161.83%,72.52,0.00%,1.52,8.30,0.00%,0
ASYS,Technology,120.55M,-,1.84,1.48,2.67,-,14.05M,13.81M,57.20%,0.28%,0.69,-14.70%,-18.80%,10.20,0.06,10.28%,30.00%,61.89%,4.53%,5.42%,13.97%,24.58%,50.95%,-2.17%,47.68%,-2.17%,141.69%,76.93,0.00%,2.41,8.58,0.00%,0
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.91,-2.90%,52.60%,0.70,-,0.67%,41.71%,23.05%,0.84%,1.35%,3.42%,25.20%,41.89%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.00%,1.02,2.99,0.00%,0
ATAX,Financial,276.69M,19.87,4.38,0.76,5.40,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,0.66%,4.84%,-41.82%,2.93%,3.35%,1.05%,5.82%,7.30%,-5.99%,17.88%,-43.05%,29.26%,54.89,0.00%,0.54,4.55,0.00%,0
ATCX,Industrials,306.29M,-,0.89,-,26.40,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-10.73%,-0.35%,-13.35%,4.77%,5.96%,-10.54%,4.65%,3.34%,-17.99%,72.78%,-39.41%,73.13%,43.58,0.00%,0.52,8.57,0.00%,0
ATEN,Technology,781.10M,79.36,3.50,6.36,4.91,19.05,78.24M,63.52M,80.30%,3.31%,2.19,3.60%,8.80%,2.40,0.00,-0.80%,7.94%,36.45%,8.19%,5.76%,-2.11%,4.57%,26.30%,-16.36%,28.50%,-16.36%,189.21%,48.57,0.00%,4.34,9.92,0.00%,0
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,12.57%,34.64%,160.76%,11.81%,10.92%,13.97%,28.39%,36.20%,-16.94%,56.65%,-60.00%,635.71%,63.69,0.00%,0.66,2.06,0.00%,0
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,13.60%,8.18,-112.70%,-176.60%,3.30,0.00,3.82%,41.67%,101.48%,9.54%,9.22%,21.73%,34.35%,19.50%,-10.23%,60.00%,-37.90%,140.71%,70.22,0.00%,1.01,2.72,0.00%,0
ATIF,Financial,66.58M,-,95.12,3.22,25.61,-,42.51M,12.39M,0.40%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.92%,43.82%,-24.57%,12.53%,13.65%,16.87%,40.98%,-1.00%,-39.17%,103.05%,-63.84%,103.05%,68.77,0.00%,1.05,1.32,0.00%,0
ATNF,Healthcare,113.23M,-,-,4.42,226.46,-,5.18M,0.97M,10.40%,30.88%,0.19,-38.80%,-70.70%,0.20,0.37,23.66%,122.59%,-41.08%,13.69%,17.16%,46.94%,87.19%,-26.59%,-2.44%,175.69%,-47.74%,216.32%,76.96,0.00%,1.05,6.01,0.00%,0
ATNM,Healthcare,127.28M,-,-,3.22,2.64,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,3.27%,14.37%,40.36%,6.79%,5.67%,9.69%,-0.63%,-5.44%,-20.42%,26.10%,-51.36%,101.06%,57.40,0.00%,0.87,9.47,0.00%,0
ATOS,Healthcare,249.08M,-,-,3.82,27.37,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,7.08%,216.36%,148.57%,14.11%,22.16%,39.23%,111.78%,45.47%,-28.98%,329.63%,-31.50%,360.93%,65.01,0.00%,1.06,3.48,0.00%,0
ATRS,Healthcare,763.34M,82.28,5.33,12.03,14.62,186.18,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,5.16%,16.09%,27.45%,2.62%,4.02%,5.04%,16.89%,48.74%,-1.68%,51.78%,-1.68%,193.12%,68.69,0.00%,0.81,4.69,0.00%,0
ATXI,Healthcare,113.68M,-,-,34.20,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.05%,10.14%,-37.53%,7.92%,6.38%,6.93%,22.90%,-16.20%,-11.05%,108.54%,-44.57%,140.00%,62.79,0.00%,0.22,6.84,0.00%,0
AUMN,Basic Materials,140.61M,-,21.97,12.16,-,-,143.29M,112.77M,29.70%,7.29%,3.41,-44.70%,-94.10%,6.30,0.00,11.75%,28.55%,275.68%,7.05%,9.82%,25.11%,36.22%,100.19%,-25.15%,90.71%,-25.15%,628.29%,65.41,0.00%,3.30,0.97,0.00%,0
AUTL,Healthcare,378.77M,-,236.73,1.54,2.13,-,52.09M,8.82M,32.20%,8.43%,2.15,-44.20%,-54.00%,7.40,0.00,-7.41%,-20.09%,-31.37%,9.45%,7.06%,-15.06%,-20.83%,-41.47%,-42.76%,7.36%,-59.28%,133.33%,36.68,0.00%,40.10,7.00,0.00%,0
AUTO,Communication Services,47.43M,-,0.55,2.77,4.20,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,8.56%,28.62%,69.05%,7.36%,10.29%,12.24%,20.65%,44.74%,-19.32%,47.30%,-40.54%,610.00%,63.33,0.00%,0.91,3.55,0.00%,0
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.65,-,-,-,-,0.41%,-9.24%,24.94%,3.19%,3.83%,-1.45%,-8.63%,-11.79%,-20.29%,9.11%,-30.06%,120.18%,44.47,0.00%,0.73,4.91,0.00%,0
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.14,-,-,-,-,1.05%,2.74%,-20.94%,1.45%,2.28%,2.02%,1.86%,31.69%,-3.84%,22.24%,-23.62%,103.61%,57.12,0.00%,0.63,6.76,0.00%,0
AVCO,Healthcare,120.12M,-,85.80,21.57,85.80,-,80.62M,27.90M,3.30%,3.94%,3.10,-140.60%,-329.20%,0.90,0.00,19.84%,29.06%,0.67%,7.20%,5.93%,18.25%,23.61%,6.25%,-5.92%,37.27%,-31.16%,202.00%,76.40,0.00%,2.18,1.51,0.00%,0
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-3.56%,1.03%,-21.95%,6.92%,8.29%,-7.19%,10.44%,70.00%,-18.30%,67.59%,-39.35%,442.07%,48.75,0.00%,0.32,7.86,0.00%,0
AVDL,Healthcare,467.06M,-,14.03,2.94,2.02,-,58.21M,35.59M,57.10%,9.70%,6.83,6.10%,17.50%,12.20,0.00,16.31%,26.54%,14.46%,9.19%,7.72%,16.79%,21.09%,19.01%,-4.11%,43.12%,-36.03%,115.75%,71.08,0.00%,0.79,8.63,0.00%,0
AVEO,Healthcare,248.30M,-,42.08,5.63,3.61,-,25.81M,24.78M,34.10%,2.98%,1.81,-48.00%,-103.70%,4.30,0.34,5.15%,17.07%,58.63%,7.54%,6.37%,4.40%,28.84%,42.98%,-9.48%,75.60%,-18.02%,293.70%,62.64,0.00%,0.95,8.78,0.00%,0
AVGR,Healthcare,177.81M,-,20.68,9.48,7.03,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,19.16%,37.24%,211.08%,14.75%,17.54%,14.24%,104.90%,282.68%,-18.11%,637.04%,-18.11%,830.34%,65.71,0.00%,0.59,1.99,0.00%,0
AWH,Healthcare,891.92M,-,198.20,62.79,47.44,-,103.20M,50.55M,28.90%,22.00%,14.02,-103.90%,-169.70%,4.40,0.15,0.00%,45.77%,1034.19%,11.59%,12.43%,17.42%,37.63%,108.63%,-16.60%,103.47%,-16.60%,1555.37%,63.49,0.00%,1.00,8.79,0.00%,0
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.84%,4.54%,-18.68%,1.01%,1.26%,1.85%,4.54%,13.80%,-0.36%,9.29%,-21.11%,86.20%,66.79,0.00%,0.80,5.53,0.00%,0
AWRE,Technology,100.39M,-,9.75,2.22,2.37,-,21.48M,12.55M,36.20%,0.21%,0.34,-24.40%,-26.60%,9.50,0.00,10.63%,23.80%,45.52%,11.66%,7.20%,9.51%,25.24%,53.84%,-25.00%,61.41%,-25.00%,142.08%,58.37,0.00%,9.00,4.89,0.00%,0
AWX,Industrials,15.29M,-,0.25,0.41,3.25,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,15.34%,22.19%,98.48%,9.19%,10.54%,20.23%,41.29%,101.01%,-17.68%,86.19%,-17.68%,232.17%,72.45,0.00%,1.57,3.91,0.00%,0
AXAS,Energy,28.32M,-,0.48,-,47.19,-,8.36M,8.15M,11.30%,7.52%,0.95,-58.20%,-238.80%,1.60,-,54.01%,62.31%,-12.88%,16.85%,12.35%,43.81%,56.81%,21.02%,-2.22%,95.37%,-61.64%,199.29%,76.63,0.00%,1.45,4.22,0.00%,0
AXLA,Healthcare,237.22M,-,-,2.80,2.02,-,36.94M,28.25M,67.30%,1.21%,3.54,-54.80%,-79.10%,22.70,0.00,17.28%,28.24%,44.21%,8.50%,6.40%,14.42%,19.54%,29.18%,-1.75%,34.40%,-13.07%,198.67%,71.48,0.00%,0.71,6.72,0.00%,0
AXR,Real Estate,63.25M,-,2.69,0.87,4.03,35.14,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,1.27%,6.18%,43.84%,4.24%,4.45%,6.07%,10.47%,51.86%,-7.69%,48.89%,-7.69%,120.02%,59.25,0.00%,0.82,8.76,0.00%,0
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,-4.36%,0.00%,63.79%,4.85%,6.15%,2.21%,2.08%,11.19%,-17.39%,23.91%,-18.57%,293.59%,50.37,0.00%,0.77,2.85,0.00%,0
AYTU,Healthcare,156.84M,-,3.95,1.21,4.14,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,16.03%,31.73%,26.79%,6.97%,7.41%,14.61%,23.35%,-21.16%,-20.33%,54.44%,-69.73%,169.99%,67.75,0.00%,0.97,9.05,0.00%,0
AZRX,Healthcare,72.90M,-,-,3.86,6.39,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,18.87%,104.88%,100.68%,12.49%,23.33%,28.70%,75.51%,110.58%,-28.14%,158.87%,-28.14%,409.62%,67.38,0.00%,1.04,1.89,0.00%,0
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.20,-51.00%,-96.80%,0.70,1.18,11.11%,6.59%,-26.45%,2.64%,4.73%,11.68%,11.26%,13.72%,-5.52%,26.60%,-26.45%,295.56%,63.84,0.00%,0.68,8.90,0.00%,0
BBAR,Financial,1.02B,3.27,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,3.06,2.20%,13.00%,-,0.03,5.61%,6.36%,-37.42%,3.86%,4.41%,3.88%,-2.44%,-8.94%,-17.31%,11.90%,-40.86%,43.33%,53.84,0.00%,0.63,3.01,0.00%,0
BBCP,Industrials,335.99M,-,1.10,1.12,50.15,8.46,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,0.00%,39.09%,7.01%,3.25%,5.15%,3.61%,29.18%,52.68%,-3.70%,77.91%,-4.99%,218.68%,65.82,0.00%,0.89,5.80,0.00%,0
BBD,Financial,26.01B,6.73,-,1.04,-,-,5.52B,-,17.55%,-,1.27,-,-,-,-,0.43%,-4.97%,-32.37%,2.83%,3.28%,-1.20%,-5.08%,14.84%,-12.26%,6.30%,-33.64%,79.90%,45.65,0.00%,0.68,4.71,0.00%,0
BBDC,Financial,455.16M,-,6.54,0.87,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.60%,4.75%,-9.19%,1.93%,2.02%,3.91%,4.28%,16.51%,-1.04%,9.84%,-10.05%,103.21%,66.09,0.00%,1.35,9.49,0.00%,0
BBGI,Communication Services,73.79M,-,0.35,0.31,4.76,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,26.76%,55.17%,-31.47%,9.76%,7.66%,22.92%,49.58%,47.54%,-8.47%,94.24%,-47.57%,134.78%,78.61,0.00%,1.86,2.70,0.00%,0
BBI,Healthcare,85.10M,-,34.04,2.49,4.21,-,53.52M,51.98M,10.70%,9.73%,1.30,-114.80%,-187.40%,3.50,0.03,46.49%,42.74%,46.50%,14.44%,12.12%,38.07%,72.82%,79.28%,-1.76%,177.82%,-58.04%,258.37%,79.62,0.00%,2.22,1.67,0.00%,0
BBIG,Consumer Cyclical,50.59M,-,2.63,2.98,126.47,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-5.54%,181.95%,36.86%,11.17%,17.34%,15.03%,74.87%,61.26%,-60.11%,237.84%,-60.11%,237.84%,61.00,0.00%,0.13,3.75,0.00%,0
BBQ,Consumer Cyclical,60.23M,9.76,0.55,1.91,3.07,-,9.15M,8.90M,72.40%,0.30%,1.66,16.70%,72.10%,1.30,0.92,8.14%,22.22%,55.99%,5.87%,7.53%,7.26%,21.37%,58.21%,-4.35%,48.68%,-4.35%,322.52%,64.11,0.00%,1.68,6.38,0.00%,0
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.52,0.00%,-0.20%,-,1.80,8.20%,0.96%,-7.37%,1.58%,1.90%,6.59%,6.33%,45.58%,-2.94%,16.56%,-8.97%,112.05%,60.86,0.00%,0.38,5.28,0.00%,0
BBW,Consumer Cyclical,89.58M,-,0.34,1.49,3.47,4.50,15.00M,13.32M,64.70%,3.85%,1.23,-9.90%,-40.70%,1.00,0.00,8.49%,23.79%,27.44%,9.14%,16.98%,10.92%,21.69%,74.81%,-33.10%,51.48%,-33.10%,456.44%,58.55,0.00%,1.06,5.62,0.00%,0
BCDA,Healthcare,76.25M,-,254.16,15.12,10.30,-,12.62M,8.23M,15.40%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,7.78%,31.66%,3.96%,9.30%,9.32%,14.74%,29.61%,64.45%,-41.98%,116.02%,-41.98%,161.26%,63.73,0.00%,0.09,4.99,0.00%,0
BCLI,Healthcare,254.79M,-,-,6.81,6.08,-,33.31M,21.73M,23.00%,21.46%,3.05,-105.00%,-158.50%,3.80,0.00,17.02%,55.94%,54.60%,12.69%,9.88%,19.12%,32.97%,-26.40%,-11.30%,65.22%,-59.78%,90.00%,61.59,0.00%,0.51,7.22,0.00%,0
BCRX,Healthcare,1.66B,-,31.07,50.26,11.60,-,176.52M,175.06M,73.90%,18.01%,3.93,-71.10%,-328.70%,1.50,2.26,-7.28%,27.16%,229.88%,6.57%,8.85%,1.42%,17.14%,82.05%,-25.97%,101.43%,-25.97%,504.43%,54.29,0.00%,0.64,9.55,0.00%,0
BCS,Financial,34.88B,13.02,-,0.38,0.03,-,4.32B,4.32B,1.90%,0.10%,1.02,0.10%,2.80%,-,1.75,4.92%,-1.10%,-12.04%,1.52%,1.76%,3.58%,3.18%,30.32%,-4.59%,14.06%,-14.00%,137.83%,57.22,0.00%,0.97,8.11,0.00%,0
