Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CVV,Industrials,39.86M,-,2.07,1.28,4.86,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,12.28%,36.96%,11.83%,6.52%,8.75%,12.24%,20.90%,48.31%,-3.13%,64.79%,-25.44%,185.64%,60.39,-0.88%,0.19,5.57,-1.76%,2094
CWBC,Financial,78.85M,9.81,1.80,0.93,0.59,5.33,8.47M,5.71M,22.90%,0.08%,0.34,0.80%,9.10%,-,0.00,6.62%,4.97%,-15.92%,2.10%,1.65%,4.84%,5.45%,19.55%,-1.98%,15.23%,-18.26%,78.37%,63.67,0.00%,16.93,9.40,-1.05%,36359
CWBR,Healthcare,108.89M,-,-,4.76,4.65,-,50.20M,43.77M,12.40%,5.14%,3.18,-97.40%,-150.60%,10.30,0.19,9.70%,31.16%,-4.74%,14.40%,10.99%,13.26%,28.73%,16.56%,-14.94%,68.59%,-55.97%,120.16%,61.93,2.76%,1.42,1.87,3.39%,160242
CX,Basic Materials,9.68B,-,0.78,1.28,2.65,5.55,1.47B,461.45M,38.90%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,7.71%,12.02%,53.83%,3.10%,4.11%,3.75%,14.13%,66.74%,-4.64%,41.67%,-4.64%,314.05%,60.77,0.00%,0.87,6.42,-0.19%,1602761
CXDC,Consumer Cyclical,76.91M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,9.90%,-35.84%,3.69%,4.85%,1.59%,2.05%,0.73%,-7.08%,14.35%,-37.14%,76.96%,53.18,0.90%,1.16,1.12,0.45%,32061
CXDO,Technology,120.42M,109.67,7.62,6.31,7.82,172.03,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-4.43%,-7.85%,42.34%,5.85%,7.09%,-4.38%,-4.47%,-2.61%,-20.05%,8.06%,-47.58%,123.33%,42.54,-1.49%,1.23,6.70,0.15%,7582
CXE,Financial,162.65M,206.40,14.41,0.99,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,2.58%,2.58%,-5.67%,1.24%,1.06%,1.88%,3.22%,7.61%,-0.58%,7.05%,-9.15%,56.36%,64.29,0.19%,0.75,5.16,0.00%,10118
CXH,Financial,91.10M,20.88,15.35,0.93,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.11%,2.04%,-0.49%,0.99%,0.79%,1.28%,2.14%,5.13%,-0.48%,5.21%,-4.02%,42.74%,64.01,0.00%,0.05,9.96,-0.38%,135
CXW,Real Estate,919.19M,7.41,0.48,0.65,3.25,7.34,119.63M,118.43M,74.30%,6.45%,3.04,3.10%,8.90%,1.90,1.47,5.53%,11.39%,-54.01%,5.84%,7.23%,10.95%,8.43%,-11.79%,-3.30%,31.14%,-56.62%,34.81%,60.51,0.92%,0.72,7.76,1.77%,287189
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.15,-,-,-,-,2.87%,-3.51%,-21.60%,4.31%,4.42%,-1.23%,-2.62%,-13.94%,-21.53%,10.14%,-37.82%,97.32%,48.76,-3.40%,4.81,8.09,-1.82%,11380
CYAN,Consumer Defensive,22.58M,38.09,0.70,1.37,5.25,8.68,6.05M,3.61M,25.10%,0.10%,0.15,1.80%,3.70%,2.10,0.60,-2.76%,10.87%,48.58%,4.81%,6.01%,5.42%,14.52%,38.32%,-7.54%,41.54%,-7.54%,102.20%,63.54,-0.41%,0.19,3.68,-0.41%,707
CYCC,Healthcare,42.46M,-,-,1.82,1.84,-,4.86M,3.32M,29.90%,29.30%,1.57,-38.50%,-44.60%,15.10,0.00,24.49%,12.82%,-36.40%,14.06%,10.30%,16.60%,39.80%,92.83%,-13.65%,159.28%,-52.36%,193.91%,65.46,-2.51%,9.07,9.17,0.22%,894264
CYCN,Healthcare,179.38M,-,49.83,1.95,2.69,-,32.10M,28.81M,71.40%,1.89%,0.75,-57.80%,-105.50%,4.30,0.05,42.11%,41.67%,13.05%,24.27%,10.97%,32.75%,42.19%,6.06%,-31.88%,65.49%,-47.54%,126.30%,69.33,3.49%,1.22,4.70,2.40%,140224
CYH,Healthcare,1.18B,-,0.10,-,0.65,0.63,115.02M,112.30M,75.50%,4.62%,2.16,-1.10%,8.10%,1.30,-,3.89%,18.30%,114.53%,5.89%,8.13%,3.87%,14.18%,75.96%,-14.59%,39.51%,-14.59%,334.67%,56.79,0.51%,0.44,9.78,-1.11%,169207
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.17%,0.05,-26.60%,-86.60%,1.00,1.25,40.95%,24.37%,15.63%,11.90%,11.11%,30.74%,41.40%,39.34%,-10.35%,75.69%,-20.36%,406.10%,71.44,2.03%,10.42,1.57,6.01%,1580129
DAIO,Technology,46.59M,-,2.19,2.29,3.58,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,3.53%,23.73%,35.77%,4.14%,4.88%,3.62%,17.73%,46.89%,-2.48%,43.90%,-2.48%,135.47%,63.98,0.36%,1.01,5.51,-1.25%,8128
DAKT,Technology,231.99M,-,0.44,1.24,3.28,5.46,44.89M,36.87M,57.30%,4.36%,7.65,-0.80%,-1.60%,2.00,0.00,5.61%,-0.75%,-11.28%,2.91%,3.72%,2.85%,7.03%,19.73%,-3.30%,20.87%,-17.01%,42.82%,59.46,0.76%,0.34,5.27,0.00%,11334
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,7.93%,76.26%,96.00%,9.09%,15.73%,13.35%,48.82%,103.29%,-35.06%,127.27%,-35.06%,233.33%,62.53,3.67%,1.65,2.50,2.04%,802285
DBVT,Healthcare,655.61M,-,-,1.50,-,-,109.63M,62.72M,33.81%,1.92%,1.14,-,-,-,-,8.53%,67.51%,-35.70%,4.04%,6.72%,9.47%,54.12%,67.80%,-20.19%,154.98%,-42.14%,336.30%,66.25,-3.01%,0.29,5.89,-1.51%,48435
DDF,Financial,74.11M,-,17.82,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,3.43%,0.52%,-36.93%,1.34%,1.29%,1.88%,3.73%,11.82%,-0.52%,9.36%,-38.70%,93.78%,63.35,0.21%,0.38,9.69,0.51%,1808
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.57%,0.10%,-8.82%,0.75%,1.20%,0.19%,0.19%,9.17%,-2.51%,3.19%,-10.51%,78.64%,53.21,0.00%,0.30,9.70,0.00%,1640
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.13%,0.28,-56.00%,-63.50%,8.40,0.00,36.70%,59.24%,237.87%,13.56%,14.82%,21.69%,53.47%,54.69%,-4.57%,118.46%,-9.34%,480.24%,67.70,1.34%,4.30,1.45,-2.64%,1748059
DGLY,Industrials,113.60M,-,11.14,5.07,14.02,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,5.79%,-0.72%,122.76%,4.81%,8.80%,-1.45%,2.01%,9.54%,-31.78%,22.85%,-61.76%,324.19%,50.67,0.00%,1.25,2.71,-0.91%,1361570
DHC,Real Estate,1.06B,-,0.70,0.43,12.88,3.85,237.75M,235.20M,77.10%,5.50%,9.47,-2.60%,-6.60%,-,1.39,4.64%,4.40%,-41.35%,4.60%,5.12%,1.44%,1.59%,12.42%,-12.70%,12.85%,-44.91%,121.75%,53.51,-0.22%,0.37,4.43,-1.66%,81574
DHF,Financial,217.40M,747.50,9.53,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.70%,1.01%,-5.08%,1.12%,0.95%,0.69%,0.69%,9.08%,-1.80%,2.22%,-5.82%,75.15%,55.75,0.33%,1.70,2.99,0.17%,464125
DHT,Energy,987.08M,3.36,1.25,0.86,13.14,3.60,157.77M,142.13M,56.60%,3.82%,2.10,18.80%,32.90%,2.70,0.43,14.31%,13.26%,14.95%,3.62%,3.45%,3.88%,6.48%,3.93%,-6.32%,14.65%,-33.32%,28.10%,57.31,-10.08%,6.99,5.79,-5.85%,2874272
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.77%,2.17,1.20%,2.20%,0.80,0.29,6.10%,11.54%,-12.12%,5.77%,5.40%,7.57%,17.37%,10.92%,-4.36%,39.15%,-14.89%,58.43%,62.05,0.00%,0.19,2.63,0.77%,4982
DHY,Financial,242.21M,46.80,9.77,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.18%,3.08%,-6.77%,1.56%,1.55%,2.11%,1.91%,10.40%,-2.50%,4.93%,-7.14%,82.81%,64.63,0.00%,0.47,2.34,0.00%,161834
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.73%,20.38%,0.38%,0.51%,0.51%,1.09%,9.94%,-0.82%,14.98%,-11.57%,67.88%,60.85,-0.10%,0.58,9.67,0.21%,1243
DLNG,Energy,142.76M,5.50,1.04,0.47,1.88,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,-0.82%,4.69%,35.35%,8.51%,8.21%,0.79%,6.89%,5.75%,-8.97%,26.85%,-30.98%,179.59%,53.99,0.00%,0.35,2.74,2.24%,6403
DLPN,Communication Services,28.60M,-,1.16,1.51,3.11,-,6.68M,4.87M,6.90%,2.52%,0.30,-3.00%,-8.90%,0.90,0.44,21.41%,29.89%,33.52%,6.91%,10.06%,15.59%,26.35%,22.85%,-13.64%,53.72%,-61.85%,190.70%,63.96,-1.29%,0.69,4.75,2.15%,44497
DMAC,Healthcare,180.69M,-,-,5.34,5.90,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,15.57%,-3.36%,102.13%,8.80%,8.96%,3.48%,15.02%,63.52%,-13.60%,95.83%,-13.60%,402.67%,56.77,-0.84%,0.43,9.40,-1.05%,15900
DMF,Financial,187.36M,82.84,15.40,1.00,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.38%,2.85%,-3.83%,0.55%,1.10%,1.44%,2.58%,5.51%,-2.59%,5.61%,-7.76%,44.87%,63.87,0.11%,0.28,9.04,0.11%,1774
DNK,Real Estate,513.86M,-,0.42,9.33,4.02,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,3.32%,-6.98%,-79.68%,7.82%,6.21%,1.73%,-5.17%,-47.63%,-24.21%,18.03%,-79.05%,126.77%,50.74,5.00%,0.08,2.88,2.86%,60974
DNN,Energy,553.37M,-,49.85,3.32,43.57,-,626.18M,614.98M,7.30%,1.70%,2.87,-5.00%,-7.10%,1.90,0.00,15.89%,6.23%,138.98%,7.59%,8.90%,28.22%,47.00%,101.50%,7.32%,166.19%,7.32%,395.95%,74.93,10.12%,10.68,0.94,9.23%,6212025
DNOW,Energy,1.08B,-,0.56,1.48,3.32,5.54,109.00M,108.35M,97.50%,2.27%,1.99,-42.70%,-61.60%,3.30,0.00,19.71%,26.40%,-2.83%,5.96%,6.43%,13.74%,32.23%,40.90%,-1.49%,81.98%,-5.44%,145.66%,73.92,-0.60%,0.52,9.90,-0.60%,101368
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,12.77%,8.72%,96.30%,5.88%,10.02%,-3.93%,-1.44%,28.59%,-39.39%,17.65%,-41.52%,157.40%,48.34,0.00%,11.77,2.00,-5.66%,876610
DPW,Industrials,144.63M,-,6.10,10.80,85.07,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,8.52%,19.47%,282.31%,8.29%,10.83%,2.05%,9.02%,87.40%,-33.13%,47.31%,-54.89%,831.13%,54.41,0.60%,0.94,4.93,-0.70%,2059257
DRH,Real Estate,1.79B,-,3.75,0.98,16.22,-,200.98M,196.00M,96.30%,3.33%,2.21,-1.60%,-2.90%,-,0.60,7.49%,4.71%,-12.14%,3.40%,4.29%,-0.67%,2.23%,38.39%,-7.06%,14.69%,-26.84%,340.05%,51.23,-0.34%,0.38,8.63,-3.09%,180778
DRRX,Healthcare,513.77M,-,12.23,15.06,10.57,-,201.88M,199.94M,55.00%,4.19%,5.96,-12.10%,-34.00%,6.00,0.00,21.90%,20.75%,61.01%,13.19%,7.54%,14.95%,21.53%,24.73%,-11.94%,47.44%,-12.33%,173.10%,60.24,3.52%,2.44,2.60,1.37%,547353
DRTT,Industrials,204.93M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,3.86%,-1.22%,-13.57%,4.20%,6.16%,4.42%,8.05%,48.51%,-15.09%,62.42%,-23.66%,240.85%,58.66,0.83%,0.40,2.42,0.00%,21425
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.63%,-21.12%,-62.71%,3.17%,4.71%,-11.69%,-16.46%,-38.63%,-24.55%,-1.13%,-87.67%,-1.13%,32.79,-0.34%,1.49,8.76,-1.46%,35355
DS,Consumer Cyclical,215.76M,-,0.93,-,16.22,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,2.87%,2.87%,-27.25%,4.76%,10.02%,-2.28%,1.09%,38.56%,-32.09%,56.88%,-32.09%,188.22%,49.27,0.80%,1.26,2.48,-1.25%,570129
DSE,Financial,17.66M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,29.67%,26.50%,-80.72%,1.89%,2.38%,22.10%,27.10%,36.83%,-0.59%,41.44%,-80.94%,234.50%,78.64,-0.59%,0.92,6.69,-0.59%,4474
DSKE,Industrials,374.01M,-,0.26,5.14,-,3.19,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,13.97%,-1.38%,63.14%,6.16%,6.77%,-1.45%,-7.00%,12.07%,-22.37%,12.45%,-25.48%,551.85%,47.32,-0.35%,0.69,5.59,-2.12%,53143
DSM,Financial,394.38M,26.60,15.44,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.92%,2.70%,-2.09%,0.84%,1.12%,1.90%,2.99%,7.41%,0.00%,5.54%,-4.08%,55.34%,65.78,0.25%,0.40,8.00,0.25%,6596
DSS,Industrials,60.62M,-,3.28,0.24,5.23,-,4.58M,4.35M,1.50%,9.67%,0.26,5.80%,7.40%,4.00,0.04,-6.83%,-41.95%,-51.25%,9.08%,7.75%,-9.67%,-21.53%,-34.87%,-40.82%,41.04%,-72.88%,41.04%,42.65,8.12%,17.63,4.23,10.76%,4495058
DSSI,Energy,303.64M,2.99,0.44,0.25,2.66,1.42,39.92M,25.56M,74.40%,2.74%,2.13,5.10%,8.80%,1.20,0.59,25.08%,12.08%,-22.30%,6.05%,5.84%,12.66%,12.44%,-2.28%,-3.40%,29.44%,-49.23%,48.21%,63.96,-0.13%,2.31,7.87,-1.38%,120897
DSWL,Technology,50.34M,-,0.91,0.64,1.09,4.50,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,0.62%,2.85%,14.04%,3.29%,3.46%,5.08%,10.81%,25.55%,-2.89%,21.74%,-3.20%,66.40%,64.03,1.54%,1.88,3.36,3.38%,3698
DSX,Industrials,233.90M,-,1.31,0.51,2.59,14.01,85.75M,65.17M,23.40%,1.21%,1.42,-15.30%,-30.70%,-,0.00,4.00%,28.08%,-2.99%,6.53%,7.74%,21.23%,40.50%,77.88%,5.70%,82.04%,3.47%,135.92%,74.49,15.38%,15.57,2.95,13.42%,1378890
DTEA,Consumer Defensive,150.62M,-,1.25,-,8.81,44.30,26.22M,14.20M,1.80%,1.35%,0.22,-34.80%,569.60%,0.90,-,10.75%,80.82%,214.18%,26.36%,14.09%,25.07%,59.15%,202.90%,-42.28%,238.60%,-42.28%,1265.14%,56.67,3.16%,2.58,4.30,-2.93%,366347
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,12.49%,44.09%,48.83%,-33.41%,100.48%,-38.64%,183.64%,69.65,0.26%,0.03,3.83,0.24%,6675
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,4.62%,8.59%,1.89%,-37.37%,32.58%,-93.22%,54.59%,57.79,0.00%,2.04,8.75,1.51%,90574
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.06,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,6.19%,15.63%,21.21%,-11.53%,34.57%,-27.33%,67.18%,59.71,2.70%,1.75,5.45,-1.98%,8593
DVD,Consumer Cyclical,80.41M,-,3.78,1.08,3.78,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,7.25%,-8.64%,23.33%,5.17%,7.20%,-2.82%,3.61%,35.24%,-17.10%,20.49%,-17.10%,108.02%,49.83,1.80%,0.95,2.20,-0.68%,18098
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.43%,-7.86%,-58.07%,1.17%,1.85%,-4.52%,-10.23%,-41.81%,-20.10%,-0.15%,-78.23%,-0.15%,27.76,-0.64%,0.62,9.99,-0.29%,10072
DWSN,Energy,71.79M,-,0.65,0.71,1.56,2.47,23.42M,21.74M,62.10%,0.28%,0.94,-9.10%,-10.90%,9.90,0.00,1.02%,11.61%,27.35%,8.84%,7.73%,8.19%,23.23%,59.60%,-8.64%,59.14%,-8.64%,252.26%,63.79,-1.34%,0.96,2.96,-0.67%,9935
DXF,Financial,29.94M,9.45,2.05,0.61,-,-,20.86M,6.74M,0.30%,0.86%,0.18,3.30%,6.80%,2.50,0.50,18.18%,5.41%,28.93%,13.79%,11.93%,6.62%,7.57%,62.40%,-16.85%,24.39%,-30.45%,313.29%,56.23,-1.28%,1.73,1.53,-1.92%,86497
DXYN,Consumer Cyclical,63.62M,4.07,0.20,1.02,-,3.74,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,9.77%,51.42%,255.83%,4.47%,6.61%,20.97%,47.62%,198.90%,-1.14%,121.94%,-1.14%,721.37%,76.01,0.23%,1.54,4.35,1.87%,50979
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,10.25%,12.89%,1.83%,7.29%,5.85%,7.27%,5.77%,-14.17%,-28.35%,20.36%,-44.54%,142.63%,56.50,-0.82%,0.52,6.09,-0.65%,17912
DYNT,Healthcare,20.13M,-,0.41,1.79,9.15,10.07,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,21.05%,57.82%,59.98%,7.07%,10.21%,36.97%,66.25%,95.78%,8.23%,132.30%,-57.29%,202.13%,77.07,13.04%,7.73,1.58,14.50%,511902
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78%,9.18%,-35.84%,0.92%,1.50%,0.40%,1.42%,-5.98%,-9.18%,13.06%,-42.48%,20.17%,51.79,-1.26%,0.37,2.77,-0.90%,543
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,2.34%,1.22%,-3.37%,0.71%,0.71%,1.81%,2.50%,10.93%,-0.12%,6.54%,-4.37%,74.58%,68.32,-0.48%,1.29,8.31,0.00%,34451
EARS,Healthcare,47.01M,-,-,3.24,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,23.67%,32.58%,155.49%,8.64%,10.46%,33.53%,38.28%,176.01%,-41.34%,272.29%,-41.34%,495.66%,73.32,2.29%,0.78,3.87,10.62%,820869
EAST,Consumer Defensive,16.83M,-,1.07,19.67,16.83,-,10.10M,8.59M,24.20%,1.39%,0.59,-43.60%,-399.00%,0.40,13.00,22.07%,30.15%,-52.16%,10.17%,8.29%,47.07%,51.25%,53.54%,11.86%,76.42%,-41.35%,135.84%,80.57,9.60%,29.75,2.17,22.60%,959870
EBON,Technology,525.03M,-,5.37,-,-,-,84.41M,76.22M,0.80%,3.56%,0.52,-,-,-,-,23.17%,-19.64%,-,11.01%,11.41%,15.19%,21.57%,-2.32%,-29.65%,63.79%,-58.26%,64.22%,58.08,2.09%,3.44,6.24,0.33%,2874183
EBR,Utilities,8.91B,-,-,0.67,-,-,1.57B,597.26M,0.54%,0.19%,1.14,-,-,-,-,1.97%,-9.98%,-31.15%,2.57%,3.87%,-3.36%,-12.56%,-6.74%,-27.35%,20.04%,-37.44%,90.52%,43.53,0.35%,0.63,5.63,-0.88%,103127
EBR-B,Utilities,9.24B,-,-,0.70,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,2.61%,-3.44%,-34.56%,2.57%,3.84%,-2.14%,-9.38%,-5.14%,-23.33%,13.44%,-37.98%,82.56%,45.07,0.51%,0.91,5.84,-0.81%,8191
ECOR,Healthcare,127.05M,-,39.70,4.25,4.91,-,44.03M,31.92M,13.10%,1.43%,0.30,-80.50%,-113.50%,4.90,0.07,8.80%,64.85%,138.60%,8.52%,12.36%,21.46%,50.34%,84.46%,-12.01%,103.87%,-12.27%,804.40%,68.59,6.99%,5.19,2.89,6.43%,1241293
EDAP,Healthcare,250.92M,-,5.48,8.74,10.54,-,29.14M,12.42M,17.50%,0.94%,0.71,-,-13.30%,2.20,0.11,16.43%,59.01%,134.38%,6.48%,7.21%,19.33%,54.82%,126.94%,-0.11%,137.40%,-0.11%,526.03%,78.96,3.22%,1.65,9.14,1.56%,43368
EDD,Financial,408.45M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.32%,-0.64%,-10.69%,0.91%,1.05%,0.37%,-0.53%,6.27%,-3.58%,2.31%,-11.17%,65.55%,52.61,-0.16%,1.30,6.20,0.32%,54918
EDF,Financial,143.41M,-,-,-,-,-,16.68M,-,13.18%,-,0.90,-,-,-,-,4.24%,4.88%,-37.09%,1.77%,1.61%,5.67%,7.08%,21.07%,-1.60%,19.93%,-37.13%,150.26%,75.29,0.70%,0.43,8.66,0.69%,9273
EDI,Financial,92.46M,-,-,-,-,-,9.88M,-,18.94%,-,1.06,-,-,-,-,5.05%,0.11%,-24.52%,2.73%,2.40%,3.31%,4.43%,19.47%,-1.99%,13.97%,-24.48%,130.17%,62.98,-0.21%,0.55,9.38,0.21%,5289
EDN,Utilities,143.32M,-,0.14,0.20,1.40,1.06,43.75M,20.54M,2.10%,0.36%,1.29,-0.80%,-1.60%,0.70,0.13,5.08%,-3.72%,-32.08%,5.55%,5.24%,2.66%,1.13%,1.86%,-16.54%,11.65%,-33.01%,45.05%,52.44,0.00%,0.37,3.68,1.78%,3351
EDRY,Industrials,19.12M,-,0.81,0.54,-,17.38,2.28M,1.05M,10.00%,0.25%,0.01,-5.10%,-15.10%,0.40,1.47,5.56%,30.67%,9.44%,13.55%,13.02%,22.38%,38.39%,87.14%,-28.31%,76.51%,-35.15%,187.25%,65.02,-0.24%,0.39,8.56,2.51%,25743
EDSA,Healthcare,70.18M,-,233.92,9.94,-,-,9.33M,6.46M,20.70%,0.31%,0.04,-78.60%,-110.00%,5.30,0.00,13.87%,52.81%,118.58%,12.56%,12.23%,21.46%,34.70%,26.20%,-22.75%,73.38%,-63.19%,344.94%,63.28,-0.14%,0.70,7.03,-0.42%,57493
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,7.90%,11.64%,-,17.11%,11.03%,12.06%,16.13%,8.61%,-20.47%,30.85%,-45.33%,33.70%,64.49,-1.69%,0.96,3.69,3.94%,38423
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.55%,-17.83%,-78.48%,2.04%,2.72%,-8.85%,-23.90%,-59.94%,-41.30%,-1.46%,-90.12%,-1.46%,33.75,-0.13%,0.98,7.67,-1.84%,33247
EEX,Communication Services,343.77M,-,2.15,0.74,1.05,-,71.48M,23.74M,95.60%,1.66%,1.92,-58.10%,-175.40%,3.20,1.17,14.25%,-9.00%,-55.88%,7.53%,6.80%,4.35%,-1.96%,45.45%,-20.55%,19.59%,-56.64%,209.33%,52.85,-0.22%,1.00,4.64,-0.22%,32748
EFOI,Consumer Cyclical,17.36M,-,1.05,7.83,6.68,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,6.71%,11.14%,80.75%,6.75%,7.37%,13.41%,19.37%,-2.50%,-2.61%,43.23%,-51.72%,593.94%,66.97,1.18%,22.22,5.60,10.02%,429380
EGY,Energy,166.68M,-,2.18,2.63,3.97,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,29.13%,53.09%,34.39%,7.84%,7.69%,21.66%,49.21%,125.73%,-3.37%,104.60%,-3.37%,322.00%,77.42,1.01%,0.82,2.95,-0.54%,94496
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.46%,0.82%,-1.99%,0.38%,0.31%,0.44%,1.09%,2.72%,-0.10%,2.71%,-2.28%,47.75%,63.67,0.00%,0.01,9.84,0.00%,76
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,3.63%,2.44,0.70%,9.10%,0.60,7.44,0.11%,0.53%,82.15%,0.19%,0.22%,0.30%,0.45%,48.94%,-0.11%,1.06%,-0.11%,625.19%,69.14,-0.11%,0.33,9.50,0.11%,51764
EKSO,Healthcare,99.72M,-,9.68,12.81,6.88,-,8.24M,7.44M,18.90%,3.32%,1.25,-68.80%,-285.70%,4.10,0.37,45.87%,101.08%,131.12%,15.04%,12.51%,4.61%,34.98%,76.12%,-34.38%,93.89%,-34.38%,336.89%,54.55,-20.50%,62.31,9.83,-24.79%,1967374
ELA,Consumer Cyclical,169.96M,32.15,1.58,11.17,23.28,33.99,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,1.07%,19.17%,164.66%,6.71%,7.19%,11.35%,26.36%,47.48%,-12.13%,62.19%,-12.13%,207.55%,65.52,0.00%,0.83,6.52,-1.06%,11598
ELOX,Healthcare,153.96M,-,-,10.53,-,-,40.14M,35.67M,52.30%,3.20%,5.36,-89.60%,-163.90%,3.20,0.84,11.73%,-2.44%,-6.76%,5.78%,6.91%,9.10%,15.20%,33.92%,-37.67%,50.71%,-37.67%,193.06%,63.31,2.25%,0.94,4.22,5.50%,31930
ELSE,Technology,20.33M,-,2.57,1.61,2.23,-,3.40M,2.23M,6.40%,3.45%,0.32,-0.20%,-0.20%,15.80,0.00,10.40%,36.90%,70.90%,8.60%,12.02%,15.61%,31.43%,56.97%,-17.70%,52.25%,-30.80%,133.33%,67.41,0.66%,1.11,6.09,0.66%,42510
