Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FLNT,Communication Services,451.10M,155.79,1.46,2.15,29.29,36.98,78.58M,41.16M,32.20%,1.40%,0.80,1.00%,1.40%,1.80,0.19,9.43%,16.31%,109.93%,8.32%,11.52%,28.34%,45.72%,131.08%,3.86%,125.84%,3.86%,559.80%,70.63,2.87%,8.70,6.73,13.68%,2841369
FMO,Financial,55.07M,-,13.97,0.62,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,18.63%,27.59%,-79.95%,3.44%,3.72%,15.05%,22.74%,-2.02%,1.66%,43.76%,-79.80%,157.16%,72.75,2.32%,0.81,7.95,2.32%,33661
FNCB,Financial,140.64M,10.38,3.12,0.95,1.32,10.74,20.24M,16.99M,17.60%,0.81%,5.68,0.90%,8.40%,-,0.07,16.12%,11.16%,-10.51%,4.46%,4.22%,10.45%,5.48%,15.63%,-11.32%,21.55%,-11.54%,38.78%,62.97,0.64%,0.38,7.05,0.36%,4144
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.35%,-27.10%,-94.99%,6.20%,6.14%,-17.94%,-32.51%,-76.89%,-54.04%,-2.25%,-97.63%,-2.25%,33.01,0.28%,0.99,3.47,-2.25%,1044279
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.02%,-18.28%,-84.51%,3.38%,2.70%,-9.89%,-20.29%,-57.41%,-37.98%,0.85%,-90.21%,0.85%,33.92,1.13%,0.08,3.56,0.85%,283
FNHC,Financial,78.84M,-,0.17,0.39,1.60,-,13.71M,9.80M,58.70%,1.10%,1.88,-3.70%,-20.60%,-,0.49,7.98%,1.43%,-63.32%,3.60%,3.91%,11.06%,11.90%,-24.27%,2.30%,25.55%,-61.17%,35.65%,66.29,0.53%,2.07,6.24,9.86%,53823
FORD,Consumer Cyclical,34.35M,-,1.00,5.32,11.85,-,9.73M,6.37M,14.10%,1.71%,0.31,-9.70%,-26.50%,1.40,0.62,19.87%,91.53%,217.54%,14.80%,15.06%,57.87%,96.82%,172.45%,2.86%,161.82%,2.86%,378.72%,70.75,1.38%,5.04,4.32,19.34%,805164
FPAY,Industrials,71.51M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,11.00%,27.17%,20.07%,9.14%,9.57%,7.67%,28.17%,78.89%,-8.70%,102.52%,-8.70%,251.75%,60.26,-0.31%,0.26,3.34,3.46%,60822
FPH,Real Estate,455.38M,202.42,2.41,1.59,1.68,-,145.98M,64.08M,77.80%,1.37%,5.11,-0.90%,-4.30%,-,1.16,7.40%,23.02%,-20.95%,3.29%,3.57%,6.99%,15.93%,32.12%,-1.08%,30.81%,-27.64%,86.09%,71.64,0.30%,0.17,6.74,0.85%,12909
FPL,Financial,121.20M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,2.83%,7.74%,-47.09%,2.63%,2.46%,1.06%,4.25%,10.90%,-3.62%,12.68%,-49.06%,82.02%,59.62,1.06%,0.92,4.73,0.05%,79856
FRBK,Financial,199.57M,47.57,1.74,0.65,0.22,-,58.85M,47.63M,76.30%,12.20%,17.41,-0.10%,-0.90%,-,0.04,16.84%,16.03%,1.22%,5.34%,4.36%,11.90%,12.31%,34.62%,-2.35%,21.61%,-2.35%,84.44%,70.55,2.10%,0.69,3.32,-0.30%,104458
FRD,Basic Materials,51.47M,-,0.47,0.79,2.74,-,7.07M,6.80M,35.40%,0.05%,0.22,-6.60%,-7.50%,9.00,0.03,1.39%,5.20%,23.39%,3.28%,3.77%,2.51%,6.03%,29.06%,-0.82%,21.45%,-0.82%,97.85%,57.39,0.96%,2.30,7.36,1.10%,16303
FRO,Energy,1.20B,2.32,0.87,0.76,5.98,8.40,197.72M,99.52M,21.10%,7.75%,3.70,13.50%,33.20%,1.10,1.37,6.71%,-4.91%,-29.38%,4.13%,3.16%,3.32%,0.49%,-11.66%,-13.71%,12.14%,-46.28%,21.59%,56.59,4.68%,2.02,6.42,3.55%,1911952
FRSX,Consumer Cyclical,589.00M,-,-,20.00,-,-,62.66M,32.37M,1.36%,8.46%,0.20,-,-,-,-,8.29%,126.51%,687.86%,11.34%,19.69%,19.08%,101.41%,371.97%,-17.39%,782.70%,-17.39%,1910.48%,65.34,2.13%,0.41,9.27,-1.40%,2540825
FSI,Basic Materials,46.75M,12.83,1.61,2.11,7.54,33.40,12.24M,6.29M,7.20%,0.57%,0.48,10.30%,17.80%,2.90,0.25,4.61%,46.37%,66.51%,7.43%,7.93%,5.35%,26.82%,52.75%,-10.00%,58.59%,-10.00%,318.60%,63.14,3.58%,0.68,3.60,-0.83%,23416
FSM,Basic Materials,1.35B,60.74,5.54,1.92,-,-,184.20M,182.33M,40.01%,4.70%,2.10,-,-,-,-,-3.54%,-22.96%,92.41%,9.91%,7.33%,-2.99%,1.82%,23.08%,-22.94%,30.64%,-22.94%,416.33%,49.08,1.77%,0.81,7.59,3.27%,1496299
FSP,Real Estate,460.59M,-,1.81,0.61,95.96,-,107.33M,97.42M,83.00%,2.89%,6.30,-0.10%,-0.20%,-,1.35,-0.95%,-3.24%,-46.82%,5.46%,4.66%,-5.05%,-7.85%,-11.05%,-19.92%,4.50%,-49.33%,25.15%,41.88,1.91%,0.34,4.18,0.00%,69597
FT,Financial,187.48M,-,12.11,0.92,-,-,25.13M,-,18.08%,-,0.47,-,-,-,-,1.08%,0.88%,-7.56%,0.85%,1.00%,1.23%,2.09%,7.80%,-0.27%,5.62%,-9.51%,61.72%,63.38,0.00%,0.74,7.52,0.80%,14433
FTEK,Industrials,132.09M,-,6.23,5.41,14.05,-,24.70M,17.97M,21.00%,4.16%,0.10,-23.30%,-29.90%,3.50,0.06,0.19%,23.57%,495.66%,7.89%,12.43%,-5.99%,10.18%,189.79%,-25.71%,231.01%,-25.71%,1643.33%,51.85,1.73%,0.12,5.23,0.77%,407939
FTF,Financial,283.61M,-,13.25,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.21%,1.62%,-2.79%,1.19%,1.56%,1.27%,3.99%,9.10%,-1.77%,10.13%,-3.47%,70.14%,59.51,0.43%,0.87,9.46,0.53%,45257
FTFT,Technology,310.47M,-,620.94,8.97,310.47,-,35.18M,31.47M,0.40%,10.29%,0.32,484.20%,-,1.50,0.09,12.55%,230.95%,513.69%,13.00%,26.54%,0.69%,58.67%,153.22%,-48.29%,274.26%,-48.29%,798.23%,58.73,2.52%,0.84,5.84,5.01%,3900145
FTK,Energy,151.22M,-,2.50,2.23,3.07,-,68.22M,66.28M,48.20%,4.73%,5.49,-104.20%,-139.60%,3.40,0.09,7.14%,7.14%,11.11%,8.41%,9.30%,9.91%,2.46%,14.75%,-15.48%,24.56%,-31.07%,224.25%,55.30,0.48%,1.20,2.13,1.43%,311949
FUND,Financial,225.41M,-,40.91,1.10,-,-,29.54M,-,24.12%,-,0.21,-,-,-,-,3.11%,10.23%,4.09%,1.72%,1.87%,2.75%,7.63%,21.52%,0.00%,15.84%,0.00%,92.00%,69.16,0.92%,1.67,7.68,0.66%,43658
FURY,Basic Materials,184.87M,-,-,-,-,-,117.75M,110.79M,4.78%,0.84%,2.09,-,-,-,-,11.35%,6.08%,-19.03%,11.03%,6.34%,12.85%,14.70%,-25.20%,-6.90%,27.56%,-58.85%,54.16%,60.50,0.00%,1.08,1.62,3.18%,219734
FVE,Healthcare,249.13M,2.79,0.20,1.22,2.14,-,31.49M,10.45M,35.80%,3.10%,1.80,1.40%,3.10%,1.50,0.06,13.84%,12.26%,74.84%,6.10%,5.80%,12.59%,16.29%,62.59%,-1.05%,60.58%,-1.05%,292.02%,68.04,1.12%,1.67,8.35,3.60%,136844
FWP,Healthcare,50.34M,-,-,0.64,-,-,6.79M,0.48M,13.60%,1.05%,0.14,-4.60%,-4.60%,118.60,0.00,-0.28%,-7.16%,1.71%,5.47%,6.53%,2.64%,1.58%,9.55%,-14.86%,12.36%,-43.20%,56.72%,53.66,-0.70%,0.89,7.22,1.33%,14516
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.01%,6.21%,-2.95%,3.10%,3.32%,1.61%,7.90%,29.86%,-5.50%,26.14%,-5.50%,170.73%,59.38,1.46%,0.20,8.97,0.88%,36848
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.26,-,-,-,-,3.39%,3.55%,4.23%,1.11%,1.50%,1.44%,1.12%,16.96%,-6.69%,5.84%,-6.69%,120.84%,56.65,0.31%,0.90,6.38,-0.43%,312055
GAIA,Communication Services,196.65M,-,3.13,2.64,22.60,-,19.18M,12.35M,67.50%,7.82%,16.67,-2.50%,-3.80%,0.60,0.16,8.84%,2.64%,4.45%,4.69%,3.95%,1.37%,0.04%,0.60%,-11.99%,11.62%,-22.26%,111.60%,52.46,1.78%,0.83,9.94,-1.53%,21880
GALT,Healthcare,130.87M,-,-,4.45,4.01,-,57.05M,40.57M,17.40%,11.17%,16.50,-49.70%,-56.50%,13.60,0.00,14.65%,6.07%,-13.03%,7.25%,6.11%,3.04%,-6.62%,-16.44%,-23.05%,21.77%,-42.44%,47.75%,50.85,0.44%,2.42,2.22,-2.37%,301972
GASS,Energy,102.95M,7.91,0.72,0.18,3.73,7.51,37.86M,30.03M,58.70%,0.24%,0.45,1.40%,2.40%,0.40,0.61,2.64%,9.24%,-8.72%,4.38%,5.86%,-0.52%,8.94%,7.39%,-8.07%,32.54%,-14.14%,80.81%,54.96,1.84%,0.83,2.73,0.38%,58748
GAU,Basic Materials,261.04M,14.70,-,1.51,4.11,-,223.65M,199.90M,63.00%,0.66%,0.99,11.00%,11.20%,17.10,0.00,8.93%,-7.58%,33.22%,6.37%,5.38%,5.80%,5.71%,-7.32%,-7.46%,16.98%,-41.51%,121.43%,55.43,-1.64%,0.72,1.24,1.64%,441534
GBNY,Financial,24.72M,-,1.86,-,-,-,2.55M,2.32M,-,0.00%,0.01,-,-,-,-,-2.02%,-4.72%,-18.56%,0.72%,1.48%,-2.01%,-0.96%,3.39%,-17.02%,13.37%,-17.02%,66.67%,46.38,-1.75%,0.10,9.75,0.52%,553
GBR,Energy,79.46M,-,397.32,8.09,-,-,5.13M,2.07M,1.80%,0.73%,0.01,34.50%,65.80%,38.80,0.05,-72.48%,212.73%,493.72%,33.13%,75.99%,40.98%,125.77%,293.57%,-77.96%,324.22%,-77.96%,1141.82%,53.00,0.73%,0.51,6.83,-0.73%,515790
GBS,Healthcare,92.48M,-,757.42,-,-,-,11.29M,1.91M,-,3.78%,0.14,-,-,-,-,10.68%,2.89%,-,7.29%,7.39%,3.09%,-0.29%,-0.29%,-43.47%,14.51%,-43.47%,14.51%,39.03,0.12%,0.12,8.05,-1.71%,28702
GCI,Communication Services,606.11M,-,0.19,1.45,3.21,-,132.22M,129.53M,58.50%,9.87%,5.33,-17.60%,-93.60%,1.00,3.84,11.16%,46.71%,-27.89%,7.35%,9.92%,16.42%,42.96%,143.60%,-1.85%,106.33%,-27.69%,658.73%,69.51,1.50%,0.42,4.78,2.14%,453282
GCV,Financial,124.22M,14.97,37.13,1.23,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,4.60%,8.02%,11.49%,2.15%,1.84%,4.14%,7.08%,20.36%,0.94%,15.28%,0.94%,108.19%,66.75,0.15%,0.76,6.66,0.94%,14973
GDL,Financial,128.68M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,-0.77%,2.30%,-4.94%,1.18%,1.11%,1.28%,1.83%,5.35%,-1.11%,4.34%,-6.12%,80.16%,56.20,0.55%,1.77,8.90,-0.35%,12780
GECC,Financial,69.44M,-,2.87,0.57,-,-,21.98M,-,22.68%,-,1.02,-,-,-,-,-0.63%,-11.48%,-58.32%,3.60%,3.80%,-4.66%,-10.84%,-11.55%,-20.86%,5.64%,-58.78%,47.84%,38.91,0.63%,0.59,3.18,0.63%,74652
GEL,Energy,762.92M,-,0.39,0.83,7.20,37.03,122.58M,105.78M,65.10%,0.91%,0.89,-6.10%,-32.20%,1.50,4.40,4.93%,1.43%,-65.88%,5.97%,5.56%,7.99%,4.34%,9.85%,-13.94%,19.55%,-64.21%,165.50%,60.55,0.63%,1.16,6.85,7.37%,569725
GEN,Healthcare,129.59M,-,0.03,-,0.54,0.65,113.15M,63.80M,22.80%,0.67%,0.18,-1.40%,8.20%,0.90,-,7.57%,31.77%,-54.27%,11.41%,9.93%,10.02%,28.38%,14.86%,-8.91%,62.77%,-58.86%,90.77%,61.26,0.67%,1.46,0.76,2.01%,1598519
GENE,Healthcare,63.87M,-,-,3.77,5.86,-,13.77M,11.79M,1.30%,10.99%,0.62,-89.20%,-118.00%,10.90,0.04,-2.16%,12.44%,16.20%,6.44%,10.85%,-5.07%,11.24%,33.65%,-46.45%,44.08%,-57.48%,211.01%,49.42,0.22%,0.85,4.38,-3.10%,799647
GEO,Real Estate,993.08M,7.31,0.41,1.09,18.49,32.35,119.83M,117.22M,66.00%,23.72%,6.53,3.30%,14.50%,1.20,2.87,-1.51%,-2.53%,-49.67%,5.68%,6.31%,-2.50%,-6.72%,-20.30%,-16.02%,25.97%,-54.18%,25.97%,45.51,2.24%,0.45,8.44,-0.59%,877079
GEOS,Energy,124.24M,-,1.42,0.75,-,8.17,13.55M,13.02M,71.60%,1.07%,0.96,-10.00%,-11.50%,6.30,0.00,6.46%,-5.42%,-35.23%,7.33%,5.92%,0.60%,4.27%,27.05%,-12.70%,52.29%,-38.16%,94.90%,52.64,1.80%,0.80,8.98,0.96%,53348
GER,Financial,76.09M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.38%,5.66%,-76.26%,1.81%,2.29%,2.18%,6.28%,15.76%,-3.21%,17.29%,-76.23%,73.61%,60.89,0.70%,0.58,8.75,1.86%,43371
GERN,Healthcare,581.61M,-,1454.02,2.67,2.55,-,318.80M,296.50M,56.40%,12.53%,12.19,-37.20%,-43.80%,9.60,0.10,14.04%,21.12%,47.73%,10.92%,6.71%,10.92%,12.78%,10.61%,-16.99%,27.78%,-18.54%,160.67%,60.78,1.03%,1.07,1.96,0.26%,1477045
GFI,Basic Materials,8.28B,31.25,2.48,2.78,8.80,7.10,873.85M,828.99M,38.80%,0.61%,0.76,3.80%,9.10%,0.90,0.77,-8.81%,-11.85%,45.16%,3.97%,3.96%,-1.72%,-0.92%,-11.05%,-13.47%,10.49%,-38.12%,143.27%,47.01,1.56%,0.49,9.22,2.44%,1491703
GFN,Industrials,248.06M,117.76,0.71,1.68,14.34,3.68,29.69M,13.56M,24.50%,0.71%,4.63,0.30%,1.70%,-,2.68,2.60%,-6.18%,-21.34%,4.18%,4.96%,0.22%,-2.66%,18.69%,-11.58%,16.03%,-20.37%,78.57%,51.27,1.77%,1.02,8.25,4.56%,9621
GGAL,Financial,1.69B,3.29,1.01,0.64,0.36,1.48,142.68M,74.78M,11.70%,2.23%,2.46,3.40%,21.30%,-,0.66,3.48%,-2.08%,-45.55%,4.03%,4.10%,2.91%,-3.85%,-9.97%,-13.94%,11.28%,-47.30%,42.93%,52.08,0.50%,0.97,8.09,0.87%,298322
GGB,Basic Materials,7.34B,27.84,1.01,1.26,5.55,21.36,1.70B,1.09B,34.70%,0.29%,0.60,2.40%,4.80%,2.40,0.69,-4.70%,-15.64%,-14.55%,3.29%,3.86%,-4.93%,-3.18%,24.97%,-18.10%,12.64%,-18.10%,173.40%,47.06,1.64%,1.11,4.48,5.16%,2666232
GGN,Financial,572.24M,38.56,60.00,0.88,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,0.00%,-5.45%,-18.16%,1.67%,1.82%,-0.30%,0.10%,1.00%,-5.57%,4.83%,-19.21%,77.89%,50.42,0.29%,0.86,3.52,1.51%,356054
GGT,Financial,218.41M,-,37.34,1.42,-,-,25.10M,-,17.69%,-,0.14,-,-,-,-,4.57%,8.89%,6.49%,1.66%,1.42%,6.88%,9.72%,25.26%,1.81%,18.73%,1.81%,191.36%,74.06,0.00%,1.97,8.86,1.81%,74376
GHSI,Healthcare,76.27M,-,40.14,6.37,7.78,-,88.32M,86.23M,4.90%,4.35%,0.15,-68.10%,-75.30%,9.80,0.00,-13.60%,39.02%,186.37%,11.69%,19.12%,4.57%,61.47%,104.35%,-28.68%,264.88%,-28.68%,375.45%,59.94,4.62%,0.66,0.78,2.60%,7728826
GIFI,Energy,61.85M,-,0.23,0.43,0.97,-,15.31M,13.20M,65.30%,0.66%,1.49,-18.00%,-30.60%,1.50,0.07,13.43%,21.04%,-20.12%,5.45%,4.17%,11.99%,20.19%,27.24%,-3.06%,35.79%,-21.33%,48.50%,71.33,0.50%,0.22,3.96,-0.13%,5758
GIGM,Communication Services,38.88M,-,5.55,0.72,0.84,-,11.05M,6.70M,4.30%,0.42%,0.22,-2.10%,-2.20%,13.70,0.00,4.68%,14.74%,47.93%,5.35%,5.72%,6.40%,14.15%,24.56%,-16.32%,29.60%,-16.32%,87.96%,61.82,1.68%,0.32,3.59,0.28%,18220
GIM,Financial,751.21M,-,16.65,0.90,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,0.18%,0.90%,-7.89%,0.74%,0.84%,-0.16%,1.39%,3.78%,-1.15%,5.18%,-9.34%,29.88%,52.98,0.18%,0.85,5.59,-0.27%,290553
GLAD,Financial,312.85M,-,6.52,1.30,-,-,32.45M,-,11.71%,-,1.48,-,-,-,-,6.05%,9.17%,-6.95%,2.45%,2.21%,5.18%,9.17%,26.09%,-0.10%,17.39%,-7.87%,140.59%,71.77,0.62%,1.33,9.72,0.83%,117969
GLBS,Industrials,18.33M,-,1.59,0.00,0.65,-,3.16M,1.47M,13.20%,9.93%,0.22,-77.10%,-283.80%,3.30,1.09,8.82%,-5.23%,-91.83%,14.74%,10.08%,-10.10%,-15.93%,-76.21%,-47.15%,17.14%,-95.30%,17.14%,42.69,1.72%,1.32,5.74,-1.03%,404638
GLDG,Basic Materials,265.73M,-,-,-,-,-,147.63M,139.99M,4.56%,2.57%,6.62,-,-,-,-,1.12%,-21.40%,47.54%,7.20%,5.78%,-3.95%,-12.59%,-5.26%,-28.04%,7.94%,-45.22%,201.40%,42.27,0.00%,1.12,1.84,1.94%,275743
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.44%,-6.61%,0.51%,0.89%,1.01%,-1.91%,-2.46%,-5.58%,-5.88%,1.64%,-11.20%,12.38%,39.55,0.11%,1.58,9.28,1.09%,83339
GLG,Industrials,176.42M,-,41.03,1.53,-,-,79.13M,62.21M,0.40%,0.04%,0.03,-6.30%,-7.00%,-,0.00,10.36%,51.23%,48.48%,8.06%,8.06%,19.19%,32.56%,13.00%,-3.92%,71.67%,-35.95%,114.58%,69.65,0.82%,1.75,2.58,5.10%,724805
GLMD,Healthcare,102.92M,-,-,1.88,1.76,-,21.27M,17.62M,32.60%,0.14%,0.16,-39.30%,-43.30%,9.80,0.00,25.30%,43.77%,-17.60%,11.93%,7.06%,22.70%,26.09%,10.09%,-7.80%,51.15%,-28.39%,55.74%,69.38,1.69%,1.35,4.61,-2.54%,95646
GLOG,Energy,406.31M,-,0.61,0.69,2.34,-,95.16M,43.65M,21.60%,13.09%,4.03,-2.50%,-20.90%,0.60,5.89,15.68%,3.69%,-31.71%,9.68%,11.79%,-1.59%,16.09%,38.48%,-28.31%,60.69%,-32.37%,108.97%,54.78,0.00%,0.38,4.66,3.56%,242113
GLOP,Energy,177.74M,-,0.52,0.29,-,2.22,48.19M,37.75M,22.70%,4.46%,2.46,-4.30%,-17.40%,0.60,2.25,1.17%,13.49%,-66.31%,7.04%,8.74%,1.70%,12.47%,-7.89%,-15.99%,39.13%,-66.44%,133.36%,55.92,0.00%,0.56,3.52,2.03%,174990
GLRE,Financial,277.53M,-,0.68,0.64,33.85,-,35.68M,25.62M,50.40%,7.68%,7.08,-5.20%,-15.50%,-,0.22,-0.13%,1.99%,-19.22%,3.43%,3.40%,-1.87%,-0.12%,9.28%,-8.27%,10.07%,-24.07%,55.20%,49.84,1.30%,0.16,7.76,0.91%,19839
GLUU,Communication Services,1.59B,450.50,3.11,3.95,5.00,34.68,171.25M,146.28M,78.60%,13.02%,5.24,1.40%,2.50%,2.40,0.00,-0.44%,-1.31%,39.69%,3.24%,4.77%,-0.46%,-2.24%,4.93%,-10.52%,7.34%,-15.70%,129.77%,49.48,1.22%,1.04,9.15,1.50%,1719579
GLYC,Healthcare,193.92M,-,19.39,1.38,1.36,-,47.51M,46.60M,78.90%,1.94%,1.30,-31.40%,-34.20%,14.80,0.00,9.84%,10.44%,-9.46%,5.49%,5.06%,4.10%,5.42%,13.38%,-8.51%,15.89%,-23.41%,118.41%,56.79,-0.50%,0.80,3.97,-1.12%,252907
GMBL,Consumer Cyclical,116.44M,-,582.21,5.99,13.08,-,12.17M,7.34M,1.10%,2.50%,0.45,-95.60%,-781.60%,1.30,0.02,2.99%,21.62%,-,7.76%,9.02%,4.08%,21.94%,45.25%,-12.42%,98.49%,-18.97%,229.17%,55.99,0.36%,1.86,7.90,-4.47%,342140
GMDA,Healthcare,552.94M,-,-,7.92,7.54,-,49.47M,38.44M,35.10%,1.43%,0.68,-65.30%,-112.80%,5.40,0.00,23.37%,11.03%,107.74%,9.60%,7.88%,10.88%,13.71%,70.86%,-12.41%,58.79%,-12.41%,277.31%,62.14,2.48%,1.96,9.81,1.55%,716576
GMLP,Energy,246.82M,14.71,0.85,0.70,5.83,3.30,69.30M,49.40M,31.50%,0.58%,0.54,0.80%,4.70%,0.20,3.65,2.34%,35.66%,-50.00%,1.11%,2.38%,6.91%,20.46%,34.43%,0.00%,56.00%,-51.25%,170.00%,77.98,0.00%,0.41,3.51,0.29%,99204
GNCA,Healthcare,172.89M,-,123.49,8.92,1.97,-,55.49M,48.03M,54.70%,3.50%,3.22,-62.30%,-237.30%,3.80,0.68,9.93%,20.68%,45.91%,9.33%,11.30%,9.11%,25.07%,26.48%,-10.00%,57.50%,-45.22%,186.36%,57.72,1.56%,1.58,3.15,-1.87%,375835
GNE,Utilities,209.33M,15.53,0.58,2.46,10.68,15.17,25.93M,16.90M,34.20%,4.66%,10.67,8.80%,17.10%,1.90,0.02,1.97%,6.02%,2.38%,3.58%,3.69%,1.17%,-1.30%,-5.48%,-13.47%,9.75%,-19.06%,68.92%,52.63,1.68%,0.47,7.77,0.26%,15675
GNFT,Healthcare,202.54M,-,-,-,-,-,38.80M,36.89M,0.42%,0.03%,0.16,-,-,-,-,2.76%,3.98%,-70.17%,3.82%,4.38%,-1.62%,0.75%,-15.53%,-12.50%,13.88%,-76.65%,44.63%,50.91,-1.72%,0.37,5.25,0.57%,12532
GNK,Industrials,316.23M,-,0.86,0.41,2.32,9.50,41.93M,29.67M,76.60%,0.90%,0.42,-11.40%,-18.30%,2.00,0.57,7.23%,1.52%,-1.35%,6.12%,5.79%,-0.37%,5.54%,19.80%,-10.34%,18.77%,-10.34%,91.92%,53.96,0.62%,1.13,8.19,2.31%,324448
GNLN,Healthcare,72.50M,-,0.52,3.90,1.81,-,12.80M,12.40M,38.10%,5.97%,1.28,-10.30%,-67.80%,2.70,0.52,28.90%,26.58%,167.62%,10.83%,12.38%,10.57%,26.44%,69.78%,-13.23%,116.92%,-13.23%,466.58%,63.08,1.25%,1.85,5.77,2.67%,484523
GNPX,Healthcare,266.42M,-,-,10.49,12.63,-,39.06M,35.50M,23.40%,11.39%,2.75,-79.40%,-81.30%,60.50,0.00,38.48%,53.22%,332.87%,15.83%,10.02%,36.73%,48.15%,67.96%,-14.72%,95.00%,-16.79%,400.00%,70.98,1.45%,1.51,5.85,-5.49%,1006518
GNSS,Technology,280.65M,23.41,6.53,5.46,10.17,41.27,33.52M,32.67M,56.60%,1.67%,3.27,20.20%,29.40%,2.90,0.01,3.88%,23.73%,114.13%,5.75%,6.21%,6.88%,14.60%,42.70%,-4.32%,34.32%,-4.32%,296.27%,61.69,-0.37%,0.64,7.97,-0.81%,48324
GNT,Financial,100.96M,-,-,-,-,-,19.91M,-,26.53%,-,0.02,-,-,-,-,1.00%,-3.61%,-15.50%,1.31%,1.63%,0.23%,0.10%,2.76%,-4.82%,3.92%,-16.25%,123.34%,51.47,0.39%,0.71,5.09,0.44%,27755
GNUS,Communication Services,553.45M,-,291.29,6.72,10.96,-,256.43M,234.19M,6.10%,12.14%,0.90,-697.40%,-,7.80,0.02,-1.02%,39.29%,525.99%,15.59%,16.54%,13.22%,21.68%,14.11%,-37.91%,63.78%,-83.80%,3581.98%,54.20,2.05%,1.04,1.90,-2.57%,14995927
GNW,Financial,1.83B,3.91,0.22,0.12,0.66,0.95,505.60M,500.56M,70.20%,2.65%,2.03,-0.10%,-0.70%,-,0.24,23.96%,29.82%,-7.75%,9.14%,6.30%,16.67%,-3.70%,10.84%,-23.84%,41.60%,-25.10%,93.85%,59.50,1.12%,1.96,3.63,1.54%,5828323
GOGL,Industrials,723.03M,-,1.06,0.54,-,9.35,143.28M,91.47M,22.50%,0.55%,1.38,-4.40%,-8.90%,1.10,0.91,8.74%,4.94%,9.91%,3.17%,2.76%,1.60%,9.91%,31.75%,-6.44%,27.87%,-6.44%,107.54%,59.41,0.20%,1.92,5.23,2.55%,316640
GOL,Industrials,1.33B,-,0.87,-,8.03,6.32,177.00M,132.44M,16.10%,2.54%,2.29,-38.70%,48.70%,0.20,-,3.58%,1.76%,-45.41%,4.01%,4.36%,6.60%,0.11%,29.48%,-17.33%,19.53%,-46.05%,405.41%,55.55,0.86%,0.29,9.35,0.86%,193064
GORO,Basic Materials,205.97M,-,1.58,1.18,6.58,37.45,70.64M,69.49M,47.60%,3.76%,1.76,0.10%,0.10%,3.40,0.01,7.66%,-5.75%,-45.37%,6.70%,5.61%,5.05%,-4.34%,-18.32%,-22.35%,18.35%,-52.96%,45.30%,51.19,1.36%,0.94,2.93,-0.51%,633921
GOVX,Healthcare,19.97M,-,11.09,0.38,1.72,-,3.81M,2.85M,27.40%,16.83%,0.22,-63.10%,-320.10%,12.70,0.02,8.40%,51.32%,-46.25%,12.41%,14.20%,9.29%,35.18%,-22.33%,-29.73%,105.86%,-84.94%,128.73%,57.47,0.78%,0.33,5.27,2.13%,335367
GPL,Basic Materials,298.21M,-,1.16,3.18,-,14.69,353.77M,351.05M,15.10%,0.61%,0.92,-32.80%,-103.70%,1.30,0.62,2.54%,-13.83%,40.69%,7.79%,5.38%,1.86%,0.43%,11.26%,-15.58%,11.65%,-21.74%,270.37%,50.63,0.68%,0.99,0.84,1.26%,1048206
GPM,Financial,323.90M,-,33.28,1.12,-,-,48.34M,-,25.01%,-,-,-,-,-,-,3.40%,3.72%,-18.09%,1.84%,1.41%,1.40%,3.05%,15.46%,-0.89%,8.07%,-20.24%,92.53%,60.34,0.60%,0.93,6.70,0.00%,83121
GPP,Energy,227.21M,5.48,2.76,-,2272.13,14.03,23.16M,11.41M,21.00%,0.26%,0.50,39.20%,-59.50%,0.30,-,-0.41%,14.82%,-30.88%,3.56%,4.37%,2.56%,11.06%,30.44%,-4.00%,29.10%,-31.93%,183.86%,62.15,-0.41%,0.79,9.85,0.92%,21247
GPRO,Technology,1.62B,-,1.52,10.80,11.01,23.37,149.41M,120.50M,68.90%,13.35%,2.78,-2.40%,-9.00%,1.60,0.00,11.99%,22.00%,137.84%,10.71%,8.22%,-9.22%,-2.53%,43.26%,-24.86%,31.80%,-24.86%,320.43%,42.99,-9.84%,6.33,8.41,-18.91%,16604242
