Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MHLD,Financial,215.23M,21.76,1.04,3.01,2.35,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,11.64%,16.67%,191.01%,5.37%,5.79%,9.95%,13.54%,66.77%,-4.48%,29.00%,-4.48%,574.69%,62.02,0.77%,0.33,2.58,-0.39%,58475
MICT,Technology,170.18M,-,567.27,1.14,9.15,-,68.58M,35.94M,4.50%,1.05%,0.53,-70.50%,-106.30%,4.20,0.02,19.25%,10.43%,133.03%,9.19%,8.35%,17.79%,27.76%,7.13%,-1.31%,68.91%,-68.82%,500.64%,68.81,1.97%,2.50,2.63,3.74%,814534
MIE,Financial,78.56M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,11.88%,15.87%,-59.16%,2.23%,3.30%,11.77%,16.69%,36.54%,-1.36%,33.64%,-60.33%,141.67%,72.72,-0.68%,0.61,2.90,-0.68%,89164
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.53%,1.07%,-1.56%,0.43%,0.73%,0.03%,-0.17%,-0.56%,-1.69%,1.21%,-4.43%,16.87%,50.62,0.26%,0.87,3.78,-0.13%,148906
MIND,Technology,28.95M,-,1.03,0.88,10.72,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,3.93%,1.37%,-20.71%,5.14%,5.21%,3.98%,1.03%,10.49%,-31.61%,32.35%,-31.61%,221.43%,55.45,-0.45%,0.61,2.25,1.35%,66485
MIST,Healthcare,240.54M,-,-,2.45,2.34,-,29.77M,26.97M,66.70%,1.09%,2.60,-55.40%,-58.90%,18.30,0.00,11.42%,18.50%,-60.89%,10.75%,7.31%,11.96%,18.01%,36.39%,-6.35%,32.19%,-61.54%,400.59%,61.90,1.07%,0.57,8.46,0.83%,28975
MITO,Healthcare,102.97M,-,4.88,38.60,5.17,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,23.72%,39.86%,-18.57%,6.02%,7.86%,47.92%,59.88%,46.44%,25.01%,89.19%,-51.75%,168.01%,81.22,0.00%,6.05,2.41,25.01%,1567223
MITT,Real Estate,149.44M,-,1.34,1.06,3.35,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,6.30%,25.76%,-77.03%,4.79%,8.06%,9.81%,12.84%,18.13%,-20.31%,31.77%,-78.14%,150.00%,58.03,-0.81%,0.66,3.65,-1.62%,589535
MKD,Basic Materials,160.92M,-,0.08,-,69.97,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,30.63%,65.90%,-55.74%,14.11%,15.48%,30.89%,42.75%,-4.61%,-16.76%,84.59%,-62.98%,152.63%,64.68,1.38%,0.66,1.44,-0.69%,1817505
MKGI,Consumer Cyclical,51.59M,-,515.94,2.16,13.94,-,14.60M,11.67M,5.40%,1.15%,0.42,-51.60%,-91.90%,1.00,0.53,28.76%,11.07%,47.72%,9.90%,8.74%,25.99%,11.18%,38.69%,-30.08%,41.46%,-30.08%,398.59%,67.21,-3.09%,7.06,3.04,4.52%,1031976
MLND,Healthcare,44.20M,-,-,1.17,-,-,19.00M,17.80M,41.80%,3.95%,1.21,-67.10%,-85.30%,6.50,0.01,13.15%,48.77%,-65.62%,6.34%,6.44%,24.37%,24.97%,34.03%,0.82%,57.69%,-75.10%,95.24%,74.16,-1.24%,1.20,2.46,2.07%,314584
MLSS,Healthcare,223.07M,-,40.56,14.50,15.49,-,65.82M,43.03M,11.80%,6.06%,5.85,-67.80%,-103.60%,5.40,0.02,22.54%,54.67%,98.86%,8.70%,8.51%,26.74%,54.72%,87.72%,1.39%,126.09%,1.39%,328.24%,79.99,0.00%,2.27,3.64,4.60%,460110
MMLP,Energy,89.53M,38.36,0.12,-,47.12,3.91,38.66M,31.84M,27.30%,0.29%,0.39,0.40%,-6.20%,1.60,-,33.71%,44.44%,-10.00%,10.30%,8.62%,46.91%,55.12%,45.38%,14.47%,92.14%,-31.90%,197.24%,79.53,5.13%,8.08,2.69,14.96%,866302
MMT,Financial,379.82M,23.20,16.95,1.02,-,-,60.19M,-,23.26%,-,0.34,-,-,-,-,1.94%,3.27%,0.96%,1.27%,0.98%,1.77%,2.59%,7.53%,-0.71%,5.63%,-1.33%,68.95%,63.38,0.16%,1.14,6.28,-0.40%,61948
MMX,Basic Materials,754.29M,531.00,17.14,3.14,22.86,-,128.17M,50.15M,25.00%,0.45%,1.03,1.10%,1.40%,4.20,0.13,-0.38%,-10.91%,10.40%,4.96%,5.21%,-3.54%,-1.59%,7.15%,-13.81%,12.11%,-13.81%,109.47%,46.51,0.00%,1.02,5.26,-0.98%,100659
MN,Financial,108.37M,37.71,0.86,1.35,1.43,-,16.18M,13.60M,40.80%,0.35%,0.80,3.10%,4.80%,2.30,0.00,10.92%,2.96%,245.55%,3.48%,4.45%,7.77%,12.80%,60.43%,0.00%,48.96%,0.00%,576.77%,65.50,-0.45%,0.48,6.70,1.52%,12836
MNDO,Technology,53.32M,10.31,2.20,2.48,-,-,19.90M,16.58M,17.81%,0.05%,0.15,-,-,-,-,5.51%,3.88%,1.90%,2.16%,2.48%,3.81%,4.76%,20.20%,-0.74%,13.45%,-0.74%,86.21%,60.78,0.37%,2.99,2.70,0.75%,72219
MNKD,Healthcare,1.28B,-,20.43,-,24.45,-,229.67M,224.20M,27.20%,7.67%,3.50,-48.40%,23.90%,0.60,-,38.63%,40.56%,248.97%,18.35%,9.57%,46.34%,59.41%,150.15%,-10.11%,105.60%,-10.11%,588.75%,73.92,0.59%,1.69,5.51,8.89%,3763951
MNOV,Healthcare,293.99M,-,-,4.10,4.76,-,44.64M,41.46M,22.00%,6.71%,12.93,-16.60%,-17.60%,34.70,0.00,15.56%,22.69%,17.77%,4.15%,4.07%,13.26%,14.84%,18.04%,-0.59%,34.67%,-49.28%,140.86%,72.55,-0.89%,0.61,6.72,-0.59%,59745
MNPR,Healthcare,97.12M,-,-,5.34,5.40,-,11.12M,3.03M,0.70%,0.79%,0.28,-37.70%,-39.40%,29.70,0.01,5.41%,33.23%,-45.65%,5.77%,9.09%,17.00%,33.85%,32.38%,-26.55%,86.44%,-47.06%,99.07%,65.93,8.00%,2.16,8.52,1.67%,85432
MNTX,Industrials,128.93M,-,0.73,1.80,-,8.11,19.78M,14.35M,58.40%,1.51%,6.35,-6.60%,-17.20%,1.50,0.84,8.03%,13.46%,15.12%,5.85%,6.91%,6.64%,17.57%,31.84%,-5.72%,49.51%,-5.72%,121.01%,59.77,-0.95%,0.29,6.10,-3.48%,4451
MOGO,Technology,292.07M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.08,-,-,-,-,70.59%,49.79%,177.78%,14.25%,10.96%,104.39%,141.96%,370.23%,28.30%,329.96%,28.30%,1643.69%,87.82,9.66%,7.27,9.67,33.43%,5981131
MOGU,Consumer Cyclical,249.73M,-,2.55,1.15,2.02,-,107.69M,84.41M,28.60%,0.03%,0.07,-82.30%,-102.60%,2.60,0.00,17.02%,22.77%,37.50%,13.97%,8.74%,6.60%,10.72%,14.60%,-24.40%,31.17%,-61.70%,197.98%,54.28,0.00%,5.08,2.62,-4.60%,864120
MOHO,Consumer Cyclical,91.00M,-,0.27,1.31,1.77,-,34.95M,12.24M,1.10%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,24.45%,31.94%,-60.73%,10.34%,7.78%,21.68%,23.35%,24.53%,-11.85%,41.46%,-74.80%,124.81%,69.55,2.46%,0.36,2.90,1.75%,123451
MOSY,Technology,12.14M,-,1.62,3.11,1.76,-,3.55M,3.52M,19.40%,9.44%,0.94,-42.20%,-91.30%,5.20,0.95,2.40%,33.59%,36.19%,8.34%,11.46%,52.63%,95.43%,153.94%,17.31%,221.99%,0.41%,498.58%,83.96,13.74%,9.25,4.67,36.52%,1489405
MOTS,Healthcare,50.31M,-,251.56,3.14,2.12,-,30.42M,26.55M,42.90%,1.73%,0.30,-77.40%,-151.70%,2.50,0.53,10.00%,45.28%,-26.32%,5.25%,12.54%,14.78%,39.38%,48.41%,-28.91%,104.35%,-28.91%,255.43%,62.97,10.39%,2.51,1.63,6.17%,1765014
MOXC,Communication Services,36.93M,667.50,41.03,133.50,-,-,16.19M,7.41M,0.60%,4.41%,0.50,4.70%,27.70%,1.20,1.00,50.85%,85.42%,40.82%,14.10%,10.98%,49.57%,76.20%,109.50%,-9.06%,129.66%,-21.22%,442.00%,84.03,3.00%,1.26,2.71,1.50%,377924
MPLN,Healthcare,5.57B,-,5.99,1.07,1740.02,-,136.31M,-,73.70%,-,6.79,-,-,0.40,0.00,4.01%,4.67%,-,3.87%,4.76%,8.58%,4.82%,-11.21%,-13.75%,31.73%,-34.49%,38.40%,58.45,0.36%,0.32,8.47,2.05%,696264
MRAM,Technology,109.61M,-,2.63,6.29,7.89,-,18.94M,17.84M,47.30%,2.56%,2.01,-28.90%,-52.10%,2.90,0.44,10.13%,15.89%,33.78%,6.72%,5.98%,10.59%,18.37%,4.12%,1.62%,45.58%,-30.52%,257.71%,65.70,0.33%,1.15,6.26,4.68%,118738
MRC,Energy,806.93M,-,0.29,2.20,20.17,2.97,82.10M,78.75M,-,5.30%,7.52,-15.30%,-65.10%,2.40,1.18,25.44%,33.14%,-14.65%,10.08%,7.54%,17.85%,30.22%,56.84%,-7.54%,59.72%,-21.23%,177.95%,65.59,-2.90%,0.70,9.20,-1.29%,177166
MRCC,Financial,187.04M,-,2.79,0.81,-,-,21.30M,-,23.03%,-,1.20,-,-,-,-,4.52%,3.42%,-20.83%,1.89%,2.05%,1.82%,2.10%,17.51%,-7.32%,12.82%,-21.78%,147.19%,58.74,0.23%,0.60,8.80,0.23%,32032
MREO,Healthcare,204.58M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.95,-,-,-,-,7.09%,-13.22%,93.55%,8.84%,7.70%,-2.81%,1.77%,13.62%,-30.84%,54.69%,-30.84%,325.96%,49.08,-0.66%,0.32,2.94,-2.68%,321757
MRIN,Technology,21.01M,-,0.62,1.83,2.63,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,29.36%,37.90%,107.35%,11.94%,10.25%,20.55%,27.82%,58.97%,-11.81%,53.09%,-52.19%,253.90%,68.74,-2.13%,1.09,2.72,-3.37%,619027
MRKR,Healthcare,153.85M,-,219.79,4.31,4.79,-,46.57M,33.67M,29.90%,9.97%,6.58,-49.40%,-56.30%,7.00,0.00,71.51%,87.65%,19.92%,16.75%,10.13%,44.34%,66.47%,60.06%,-10.72%,111.50%,-10.98%,125.92%,73.79,1.25%,10.29,2.98,-6.52%,2384783
MRO,Energy,6.97B,-,2.01,0.65,-,11.76,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,22.34%,16.78%,-23.12%,5.81%,6.18%,11.69%,22.79%,53.23%,-1.71%,54.60%,-25.61%,194.87%,67.23,-2.12%,0.96,8.90,-0.84%,12997616
MSD,Financial,191.84M,-,16.40,0.95,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,0.97%,3.98%,-5.33%,0.92%,0.91%,1.85%,2.46%,8.13%,-0.74%,5.04%,-6.34%,53.52%,64.99,-0.21%,0.36,9.38,-0.32%,9952
MSN,Technology,35.86M,-,5.27,1.22,1.14,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,1.20%,67.33%,91.94%,8.32%,18.64%,21.98%,46.89%,98.70%,-35.00%,92.05%,-35.00%,168.17%,61.52,2.96%,0.26,1.69,0.00%,99777
MTC,Technology,51.75M,-,129.39,13.95,28.75,-,20.07M,7.73M,0.80%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,30.54%,46.41%,39.47%,12.81%,17.51%,31.11%,54.37%,93.22%,-17.70%,113.14%,-63.77%,335.94%,70.24,-0.75%,0.78,2.79,5.28%,1273525
MTL,Basic Materials,537.79M,-,0.15,-,9.76,1.05,209.15M,165.38M,3.80%,0.14%,0.51,-9.90%,10.00%,0.20,-,6.08%,-9.00%,-36.63%,3.73%,4.64%,-2.31%,1.88%,11.63%,-25.60%,30.08%,-41.52%,49.39%,50.30,0.52%,0.18,1.91,-0.41%,38213
MTNB,Healthcare,289.90M,-,3025.09,4.47,4.62,-,198.91M,184.06M,23.40%,8.79%,2.75,-32.30%,-38.20%,23.00,0.00,48.96%,-8.92%,5.15%,14.11%,10.53%,4.53%,19.80%,65.38%,-30.86%,82.74%,-30.86%,213.27%,56.27,4.20%,2.26,1.53,7.34%,6044217
MTP,Healthcare,38.73M,-,-,3.03,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,33.48%,48.30%,-15.13%,23.47%,12.67%,27.21%,46.13%,56.00%,-19.31%,81.76%,-56.29%,258.47%,62.97,-1.63%,2.22,3.09,0.65%,742876
MTR,Energy,8.75M,11.75,8.75,3.73,8.75,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,10.31%,18.91%,-32.20%,6.64%,8.23%,10.31%,17.70%,11.34%,-26.14%,33.94%,-31.07%,50.73%,58.51,1.19%,0.86,5.17,2.78%,15893
MTSL,Communication Services,12.82M,-,2.73,5.25,5.83,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-1.01%,70.93%,151.28%,6.65%,11.51%,7.05%,49.93%,104.97%,-9.85%,134.40%,-9.85%,291.76%,63.52,0.68%,0.57,2.93,-0.34%,72721
MUFG,Financial,66.65B,12.32,2.39,0.41,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,8.23%,7.30%,-4.76%,1.30%,1.42%,5.14%,10.01%,19.18%,-0.80%,17.69%,-5.49%,50.17%,69.41,-0.80%,0.39,4.99,-0.20%,272285
MUX,Basic Materials,482.23M,-,4.41,1.20,60.28,-,403.89M,324.35M,17.80%,17.03%,9.15,-28.40%,-37.00%,1.60,0.13,-22.60%,8.65%,-0.88%,8.10%,7.98%,4.35%,7.85%,3.87%,-30.63%,23.33%,-30.63%,109.43%,51.59,1.77%,1.79,1.11,-1.77%,4922792
MVF,Financial,612.70M,52.21,15.91,0.98,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,1.72%,4.19%,0.96%,0.86%,0.79%,2.94%,3.66%,8.59%,0.00%,6.17%,-1.35%,56.27%,76.02,-0.53%,1.14,9.47,0.21%,49210
MVO,Energy,45.47M,6.66,5.35,4.10,64.96,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,8.27%,8.56%,-24.95%,4.30%,6.96%,2.54%,18.99%,27.27%,-12.45%,53.83%,-25.54%,129.32%,60.73,1.48%,0.31,4.04,-0.59%,11706
MXC,Energy,18.18M,-,7.58,2.28,181.80,12.12,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,-2.70%,26.58%,150.00%,9.61%,13.78%,14.86%,34.66%,86.09%,-28.06%,75.09%,-36.57%,506.54%,58.48,0.67%,0.95,9.28,3.11%,53682
MXE,Financial,17.19M,42.01,19.70,1.06,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,4.00%,-4.28%,-19.97%,1.42%,2.07%,-1.85%,-1.61%,14.17%,-10.20%,5.55%,-20.75%,61.46%,47.39,-1.14%,0.06,9.51,-1.14%,102
MYSZ,Technology,14.70M,-,85.97,3.56,-,-,8.60M,6.95M,5.91%,6.59%,0.81,-,-,-,-,19.58%,27.61%,-35.33%,10.71%,8.47%,21.61%,33.26%,48.44%,-1.64%,65.75%,-48.56%,163.25%,71.86,2.92%,2.81,1.79,4.68%,722568
MYT,Consumer Cyclical,21.14M,-,23.49,0.60,2.16,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,22.60%,47.40%,-52.31%,10.10%,11.09%,39.69%,53.70%,-14.89%,4.51%,79.81%,-80.17%,93.00%,74.72,2.75%,2.30,2.89,13.53%,959113
NAK,Basic Materials,324.11M,-,-,2.23,6.59,-,499.29M,497.50M,17.90%,5.37%,0.80,-39.00%,-42.90%,3.80,0.01,-10.14%,75.03%,52.97%,8.58%,15.13%,29.58%,67.73%,-26.37%,-16.39%,137.97%,-70.76%,137.97%,65.83,6.72%,2.67,0.73,8.69%,40383226
NAKD,Consumer Cyclical,487.32M,-,8.26,-,37.49,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-19.72%,235.29%,78.13%,32.85%,48.70%,35.03%,143.32%,160.53%,-67.65%,680.14%,-67.65%,1564.15%,58.98,0.88%,0.49,1.10,-3.51%,50732502
NAOV,Healthcare,28.25M,-,47.09,4.11,8.83,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,24.14%,61.80%,-46.67%,11.93%,14.81%,22.38%,45.06%,17.74%,-36.54%,151.69%,-57.57%,177.52%,67.77,3.47%,0.60,1.49,3.12%,1704618
NAT,Industrials,469.54M,5.11,1.16,0.75,-,9.10,149.80M,146.08M,30.30%,4.46%,2.20,8.90%,14.80%,2.40,0.53,2.27%,2.93%,-3.36%,4.65%,4.45%,5.68%,1.58%,-19.18%,-10.59%,15.09%,-64.83%,37.61%,57.37,0.32%,1.00,3.16,0.16%,1341304
NAVB,Healthcare,81.43M,-,101.79,281.00,-,-,25.84M,18.43M,5.90%,1.47%,0.69,-205.30%,794.00%,1.20,2.00,18.57%,26.01%,167.62%,13.92%,9.40%,28.04%,36.33%,10.70%,-1.94%,65.12%,-43.44%,380.95%,69.56,9.61%,2.71,3.03,7.83%,485084
NBEV,Consumer Defensive,369.15M,-,1.49,4.69,13.72,-,97.82M,95.23M,22.00%,6.16%,2.48,-42.90%,-111.50%,1.40,0.43,32.13%,39.45%,109.90%,9.00%,8.02%,32.25%,35.48%,83.81%,0.86%,62.90%,0.86%,318.45%,76.73,-2.23%,2.92,4.11,1.86%,3138669
NBRV,Healthcare,66.71M,-,23.00,1.25,1.62,-,21.08M,14.95M,20.80%,2.96%,0.57,-116.30%,-210.60%,4.90,0.21,18.18%,9.86%,-76.54%,7.69%,7.27%,10.93%,7.92%,-42.09%,-29.69%,39.41%,-80.12%,39.41%,60.41,2.56%,4.53,3.22,3.21%,1584495
NBY,Healthcare,51.91M,-,5.30,3.51,3.87,-,40.04M,31.25M,6.30%,3.33%,0.35,-100.10%,-329.80%,5.30,0.01,34.47%,61.84%,118.12%,10.71%,11.76%,23.06%,50.17%,36.47%,-2.44%,99.67%,-38.14%,400.00%,68.49,1.63%,3.16,1.20,-2.44%,4260148
NCMI,Communication Services,327.98M,-,1.48,-,1.50,5.01,78.02M,76.97M,82.00%,5.77%,4.71,-1.00%,2.70%,4.60,-,-3.87%,14.99%,-45.19%,6.68%,8.66%,1.68%,5.60%,26.68%,-25.59%,34.66%,-58.99%,149.38%,51.53,-1.18%,0.58,4.04,-4.27%,248000
NCNA,Healthcare,323.87M,-,-,1.46,2.35,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,5.18%,37.64%,14.36%,5.26%,9.29%,3.79%,22.14%,18.12%,-18.89%,46.68%,-40.03%,66.70%,61.39,1.75%,0.93,6.35,0.97%,219316
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.56,-,-,-,-,2.58%,3.47%,-1.00%,1.26%,1.38%,2.43%,4.73%,22.80%,-0.17%,11.82%,-2.77%,182.46%,63.69,-0.34%,0.70,5.96,-0.17%,234744
NCZ,Financial,403.41M,15.54,10.99,1.09,-,-,76.12M,-,-,-,0.04,-,-,-,-,3.52%,3.92%,-0.19%,1.22%,1.18%,3.41%,5.15%,23.19%,-0.19%,11.84%,-1.67%,167.17%,67.24,-0.38%,1.02,5.29,-0.19%,520217
NDLS,Consumer Cyclical,388.67M,-,0.97,12.24,45.19,45.19,44.36M,35.04M,88.30%,4.75%,7.53,-5.20%,-51.40%,0.40,1.38,11.58%,2.03%,14.97%,4.63%,5.51%,5.93%,10.45%,28.67%,-0.76%,23.99%,-1.18%,192.99%,62.94,0.00%,0.63,9.20,1.55%,63224
NDRA,Healthcare,80.73M,-,-,17.86,21.24,-,23.89M,22.67M,2.80%,2.18%,0.21,-381.80%,-652.00%,3.40,0.09,23.76%,180.90%,78.57%,12.69%,18.15%,28.82%,96.39%,162.07%,-17.73%,249.91%,-17.73%,310.67%,66.40,6.00%,1.54,2.46,-1.60%,1629863
NEON,Technology,94.08M,-,18.09,5.31,7.71,-,10.13M,7.24M,12.40%,3.30%,3.82,-75.70%,-85.10%,4.60,0.06,4.38%,-1.88%,225.78%,4.13%,5.47%,-2.43%,6.48%,7.04%,-11.89%,26.21%,-35.62%,569.60%,52.48,-1.32%,0.46,8.37,0.36%,12977
NEOS,Healthcare,47.06M,-,0.83,-,3.71,-,49.76M,49.22M,33.40%,3.08%,0.26,-28.50%,156.00%,0.70,-,22.84%,34.06%,-33.44%,8.51%,10.50%,26.41%,45.19%,50.69%,-12.50%,100.92%,-42.93%,133.28%,71.72,10.10%,1.80,1.05,8.05%,4718737
NEPH,Healthcare,80.95M,-,8.61,8.83,15.57,-,9.04M,8.66M,55.80%,0.10%,0.44,-26.90%,-50.50%,4.90,0.14,7.88%,2.88%,-11.72%,6.52%,5.28%,-1.28%,4.20%,6.86%,-9.60%,33.16%,-20.90%,78.96%,49.63,0.61%,0.34,7.91,-3.65%,3032
NEPT,Healthcare,300.43M,-,-,2.91,-,-,129.50M,96.90M,19.14%,7.36%,3.47,-,-,-,-,26.78%,20.83%,7.91%,9.59%,8.47%,27.83%,41.47%,8.13%,6.36%,76.76%,-29.89%,161.46%,76.83,1.72%,3.37,2.51,8.19%,3140447
NERV,Healthcare,151.54M,-,3.68,2.56,-,-,41.92M,41.13M,71.20%,4.61%,2.12,-29.80%,-51.20%,6.50,0.00,4.13%,37.89%,-58.18%,4.89%,6.16%,12.01%,22.84%,-16.95%,-13.73%,58.48%,-76.67%,96.13%,66.47,0.28%,0.97,3.55,0.57%,394325
NES,Industrials,50.37M,-,0.41,0.38,3.73,4.99,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,20.51%,44.30%,9.48%,9.16%,9.62%,20.96%,32.31%,52.66%,-43.66%,69.26%,-47.76%,257.34%,70.35,6.08%,0.50,3.37,2.41%,53922
NEW,Consumer Defensive,586.05M,-,1.25,7.78,55.81,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,4.85%,13.26%,-12.74%,7.92%,7.25%,15.87%,12.01%,-3.55%,-10.47%,31.09%,-39.59%,106.77%,62.69,1.01%,3.79,7.49,8.16%,667016
NEWA,Industrials,39.13M,6.56,1.00,1.25,4.12,4.16,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,4.34%,4.64%,-13.22%,6.22%,7.63%,5.65%,7.38%,12.45%,-31.83%,15.64%,-31.83%,185.61%,58.96,1.66%,4.28,3.77,4.43%,65716
NEX,Energy,838.26M,-,0.55,1.36,2.75,42.55,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,10.20%,-2.99%,-25.34%,6.29%,7.36%,3.95%,6.31%,38.81%,-11.24%,36.33%,-34.77%,279.01%,55.75,-1.03%,0.58,3.79,-2.57%,448416
NEXA,Basic Materials,1.47B,-,0.77,1.06,1.49,-,132.44M,46.17M,32.90%,0.37%,4.64,-12.50%,-38.70%,1.90,1.44,5.44%,15.62%,35.11%,7.66%,8.95%,6.94%,11.34%,45.59%,-21.86%,32.84%,-21.86%,283.24%,55.06,0.38%,1.86,9.83,-7.79%,31382
NEXT,Energy,302.63M,-,-,4.45,10.12,-,117.56M,108.53M,84.50%,0.72%,3.57,-18.90%,-50.50%,-,0.00,6.87%,15.28%,-47.69%,4.25%,10.34%,1.27%,2.02%,14.41%,-28.86%,22.66%,-51.27%,123.32%,52.21,2.41%,1.18,2.49,0.00%,117822
NFH,Healthcare,1.37B,-,2.19,1.01,11.84,-,130.88M,116.16M,47.30%,0.30%,3.08,-,-,1.20,0.26,4.22%,6.96%,3.65%,3.91%,3.05%,11.20%,11.13%,15.69%,1.04%,22.32%,-3.00%,38.57%,69.82,6.61%,7.33,9.70,3.41%,381666
NG,Basic Materials,3.21B,-,-,28.50,26.34,-,330.07M,242.79M,55.20%,3.90%,7.22,-14.50%,-27.90%,56.00,0.99,1.15%,-5.37%,10.74%,4.15%,4.51%,3.18%,-2.36%,-4.87%,-13.42%,12.09%,-25.65%,105.38%,51.29,1.65%,0.65,9.55,-1.44%,389978
NGD,Basic Materials,1.19B,-,2.04,1.50,2.85,-,676.00M,674.69M,55.10%,0.92%,0.79,-2.40%,-6.50%,3.10,0.83,-9.66%,-17.98%,123.82%,5.99%,6.29%,-4.63%,-10.51%,9.74%,-23.29%,8.94%,-23.29%,371.96%,43.64,1.07%,0.62,1.84,-1.55%,2197439
NGL,Energy,359.09M,-,0.06,0.27,21.25,-,128.77M,122.63M,45.60%,2.54%,1.40,-4.90%,-23.10%,1.20,2.65,-4.69%,-5.04%,-73.14%,5.54%,9.05%,-8.49%,-4.35%,-33.48%,-37.16%,21.80%,-74.25%,123.48%,42.33,0.00%,1.31,2.57,-2.65%,1321199
NGS,Energy,133.97M,126.84,1.89,0.52,4.85,16.34,13.25M,12.44M,87.10%,0.29%,0.69,0.40%,0.40%,8.80,0.00,13.61%,-2.24%,-3.00%,4.91%,4.94%,8.41%,-2.08%,18.99%,-19.71%,22.75%,-19.71%,274.81%,57.41,-0.10%,1.07,9.82,-2.00%,25146
NH,Healthcare,527.07M,-,6.70,-,20.35,-,110.93M,44.91M,21.80%,5.92%,1.02,-20.20%,72.20%,1.40,-,9.17%,34.08%,154.55%,7.82%,10.24%,22.63%,44.59%,54.28%,-25.53%,118.44%,-25.53%,346.82%,69.79,0.00%,0.30,4.91,3.26%,351422
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.20%,0.02%,0.08%,0.16%,0.18%,0.58%,1.02%,-0.87%,1.58%,-6.95%,11.20%,69.78,0.00%,2.39,9.86,0.03%,34647
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.05,-5.90%,-12.40%,-,0.14,-0.61%,11.75%,16.79%,0.86%,2.42%,0.77%,10.74%,43.70%,-15.64%,33.20%,-15.64%,193.75%,63.16,-0.31%,0.09,3.29,0.61%,2506
NHTC,Consumer Cyclical,76.39M,-,1.21,1.12,0.84,-,10.68M,6.95M,14.70%,0.46%,1.35,-2.50%,-3.80%,4.70,0.00,28.57%,37.14%,105.71%,6.50%,3.22%,26.74%,32.62%,27.09%,-3.75%,46.53%,-13.18%,184.92%,88.96,1.39%,2.96,7.18,-0.28%,31942
NINE,Energy,90.62M,-,0.22,1.62,1.13,-,29.85M,15.94M,52.10%,2.63%,1.65,-98.40%,-372.80%,5.40,6.46,8.18%,6.59%,-39.25%,5.86%,7.29%,1.79%,5.57%,49.21%,-9.23%,38.35%,-56.75%,650.00%,54.92,-2.75%,0.31,2.85,-2.06%,36192
