Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
METX,Consumer Defensive,152.96M,-,1.47,-,4.71,-,53.29M,13.20M,7.00%,0.70%,0.05,-24.40%,123.20%,0.30,-,50.25%,75.29%,-70.36%,24.80%,14.69%,52.04%,38.33%,-56.71%,-22.19%,78.39%,-87.63%,78.39%,71.76,37.96%,30.85,3.05,11.31%,56062832
MFA,Real Estate,1.88B,-,6.37,0.70,2.12,-,453.32M,450.51M,60.10%,1.71%,1.35,-16.70%,-60.90%,-,0.00,9.07%,4.47%,-49.43%,2.92%,3.15%,4.38%,3.77%,37.97%,-4.11%,9.97%,-50.93%,1140.63%,58.47,0.26%,0.53,3.97,1.53%,3020948
MFD,Financial,75.30M,-,8.65,0.95,-,-,8.55M,-,15.47%,-,0.15,-,-,-,-,1.85%,2.92%,-20.49%,2.31%,2.21%,0.67%,3.32%,9.05%,-3.29%,8.90%,-23.52%,71.07%,56.16,0.00%,0.23,8.81,-0.34%,10864
MFG,Financial,36.38B,6.46,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.92,-,-,-,-,6.69%,7.49%,-4.33%,1.74%,1.71%,4.61%,8.24%,11.79%,1.41%,14.34%,-6.82%,46.80%,65.41,1.07%,0.86,2.87,2.14%,353318
MFGP,Technology,2.27B,-,0.72,0.45,-,-,334.94M,330.92M,15.87%,0.37%,0.83,-,-,-,-,14.75%,19.19%,-31.41%,2.84%,3.25%,19.14%,19.84%,44.19%,1.67%,55.63%,-35.62%,143.53%,70.65,6.63%,1.11,6.77,9.55%,1643803
MFH,Consumer Cyclical,30.11M,30.86,16.73,2.56,150.55,-,6.64M,3.05M,1.20%,2.51%,0.12,-,-,5.30,0.00,11.05%,35.42%,154.12%,12.36%,16.45%,15.14%,31.19%,66.35%,-27.27%,79.99%,-27.27%,332.00%,61.32,1.15%,0.52,4.32,-0.69%,341667
MFIN,Financial,150.28M,-,1.04,0.73,3.02,2.34,24.46M,20.59M,24.70%,0.84%,2.66,-2.60%,-16.90%,-,0.54,-2.63%,33.94%,-2.06%,4.70%,6.77%,16.11%,22.91%,93.15%,-6.06%,43.75%,-6.06%,417.05%,67.27,3.30%,1.45,6.67,0.00%,94179
MFM,Financial,279.66M,-,15.88,0.96,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,1.95%,2.72%,-6.99%,0.90%,0.84%,2.44%,2.53%,5.69%,0.89%,4.22%,-9.47%,40.00%,67.72,0.00%,1.54,6.79,1.19%,111758
MFV,Financial,42.35M,72.35,26.39,1.14,-,-,7.23M,-,3.47%,-,0.35,-,-,-,-,0.59%,1.91%,-15.07%,3.50%,2.74%,-0.15%,-0.01%,7.86%,-6.09%,8.72%,-17.46%,86.62%,51.31,1.77%,1.22,5.86,3.36%,19142
MG,Industrials,233.40M,-,0.38,1.20,10.56,5.19,29.18M,17.52M,46.60%,3.49%,3.53,-16.10%,-48.30%,1.60,1.36,10.13%,-4.28%,-29.41%,6.64%,7.02%,-4.65%,5.06%,54.76%,-18.70%,58.54%,-31.99%,174.73%,50.35,0.13%,0.72,7.61,-1.81%,124000
MGF,Financial,146.96M,10.46,31.36,0.93,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,0.22%,-0.44%,-2.17%,0.64%,0.72%,-0.18%,-1.29%,-3.01%,-3.43%,0.45%,-5.85%,6.87%,42.26,0.22%,0.61,4.51,0.00%,80503
MGI,Financial,562.47M,-,0.46,-,3.45,16.74,77.90M,68.09M,40.00%,6.20%,1.15,-0.60%,6.70%,-,-,11.99%,36.78%,247.77%,12.34%,11.10%,22.41%,28.51%,105.51%,-7.63%,74.24%,-7.63%,646.96%,68.03,0.60%,0.84,8.59,2.38%,3061663
MGTA,Healthcare,461.37M,-,-,2.96,2.85,-,48.26M,42.61M,70.70%,4.37%,9.45,-47.70%,-53.40%,16.70,0.00,10.29%,23.57%,-22.00%,7.15%,6.95%,11.89%,22.98%,23.63%,-3.18%,54.27%,-31.58%,69.27%,66.59,0.21%,1.33,9.75,4.73%,261769
MGY,Energy,2.50B,-,4.07,2.97,16.85,15.40,166.47M,105.52M,-,17.22%,8.81,-62.90%,-145.40%,1.70,0.73,12.28%,13.76%,-7.58%,4.91%,5.65%,6.20%,19.63%,49.79%,-4.90%,56.67%,-11.04%,194.43%,62.77,1.97%,0.88,9.51,-1.55%,1810697
MHF,Financial,171.98M,75.00,24.44,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.40%,6.85%,1.18%,0.89%,1.34%,2.97%,5.03%,8.68%,0.00%,8.76%,-1.24%,42.47%,78.62,0.38%,0.68,7.95,0.38%,27239
MHLD,Financial,203.04M,20.84,0.98,2.88,2.21,-,84.75M,61.94M,40.20%,0.10%,0.16,1.60%,103.80%,-,3.49,7.83%,18.10%,181.02%,5.55%,5.99%,7.06%,9.48%,61.91%,-8.18%,24.00%,-8.18%,548.54%,58.47,0.41%,0.39,2.48,2.06%,149338
MICT,Technology,160.56M,-,535.21,1.04,8.63,-,68.58M,35.94M,4.50%,1.05%,0.54,-70.50%,-106.30%,4.20,0.02,8.49%,2.68%,113.16%,7.88%,7.99%,3.12%,12.91%,-5.98%,-13.86%,47.44%,-72.78%,424.28%,56.55,1.74%,0.74,2.30,0.00%,517442
MIE,Financial,76.94M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.58%,18.67%,-60.61%,2.52%,3.42%,11.92%,16.34%,35.28%,3.44%,34.91%,-61.56%,138.33%,72.62,2.19%,1.42,2.86,4.38%,446945
MIN,Financial,435.90M,15.35,31.61,0.95,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,-0.53%,0.00%,-2.08%,0.48%,0.74%,-0.33%,-0.58%,-0.94%,-2.08%,0.80%,-4.81%,16.41%,46.96,0.27%,1.44,3.76,0.27%,531689
MIND,Technology,30.35M,-,1.08,0.89,11.24,-,12.31M,12.13M,47.90%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,4.67%,2.28%,-19.87%,4.72%,5.01%,3.86%,0.86%,10.69%,-31.91%,31.76%,-31.91%,220.00%,54.90,0.44%,0.45,2.24,-1.32%,106932
MIST,Healthcare,251.33M,-,-,2.41,2.44,-,29.77M,26.97M,66.70%,1.09%,2.59,-55.40%,-58.90%,18.30,0.00,12.06%,20.73%,-62.34%,10.36%,7.25%,11.31%,16.49%,34.65%,-8.45%,29.22%,-64.42%,389.35%,59.99,1.26%,0.81,8.27,4.03%,91826
MITO,Healthcare,90.69M,-,4.30,34.60,4.56,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,13.07%,21.83%,-27.92%,5.56%,7.81%,8.87%,16.25%,5.14%,-7.98%,35.66%,-65.40%,92.18%,60.64,1.71%,0.48,1.73,-1.14%,266743
MITT,Real Estate,148.28M,-,1.33,1.03,3.32,-,40.72M,36.32M,31.70%,3.60%,0.67,-22.80%,-204.90%,-,4.85,1.69%,24.14%,-77.87%,5.24%,8.11%,10.68%,11.63%,16.91%,-21.40%,29.96%,-78.44%,146.58%,57.57,1.12%,0.64,3.60,1.12%,1252842
MKD,Basic Materials,214.77M,-,0.10,-,89.49,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,40.37%,88.91%,-52.79%,11.70%,15.20%,47.13%,53.82%,0.80%,-9.47%,96.13%,-60.67%,168.42%,70.11,11.45%,4.05,1.53,16.79%,22618079
MKGI,Consumer Cyclical,47.09M,-,470.88,1.86,12.73,-,14.60M,11.67M,5.40%,1.15%,0.46,-51.60%,-91.90%,1.00,0.53,11.56%,3.72%,27.96%,7.60%,8.50%,4.19%,-8.30%,15.39%,-42.30%,16.74%,-42.30%,311.48%,52.03,0.00%,1.52,2.51,4.58%,437210
MLND,Healthcare,42.11M,-,-,1.14,-,-,19.00M,17.80M,41.80%,3.95%,1.24,-67.10%,-85.30%,6.50,0.01,19.29%,44.17%,-68.24%,7.75%,6.51%,23.42%,21.06%,28.67%,0.43%,50.64%,-76.21%,86.51%,70.70,-0.44%,1.11,2.35,3.52%,629605
MLSS,Healthcare,214.87M,-,39.07,13.62,14.92,-,65.82M,43.25M,11.70%,6.03%,6.08,-67.80%,-103.60%,5.40,0.02,15.96%,47.96%,83.71%,8.44%,8.61%,18.05%,42.82%,70.23%,-8.91%,105.66%,-8.91%,284.71%,73.57,0.00%,1.46,3.27,-0.61%,627894
MMLP,Energy,74.67M,31.15,0.10,-,39.30,3.26,38.66M,31.84M,27.30%,0.29%,0.42,0.40%,-6.20%,1.60,-,11.11%,18.75%,-24.90%,6.63%,7.64%,6.77%,10.65%,2.77%,-11.63%,35.71%,-51.90%,109.94%,58.77,3.74%,1.65,1.90,1.60%,360401
MMT,Financial,373.20M,22.79,16.65,1.00,-,-,60.19M,-,23.26%,-,0.35,-,-,-,-,0.81%,0.65%,-0.80%,1.01%,0.93%,0.59%,1.40%,6.26%,-1.12%,4.91%,-2.67%,66.67%,57.18,0.49%,0.62,6.20,0.81%,72800
MMX,Basic Materials,766.21M,536.00,17.41,3.17,23.22,-,128.17M,50.15M,25.00%,0.45%,1.04,1.10%,1.40%,4.20,0.13,3.88%,-11.99%,8.94%,5.00%,5.16%,-2.41%,0.60%,9.49%,-12.13%,14.29%,-12.13%,113.55%,48.97,1.48%,0.81,5.36,-1.11%,174921
MN,Financial,104.75M,37.20,0.83,1.33,1.39,-,16.18M,13.60M,40.10%,0.35%,0.81,3.10%,4.80%,2.30,0.00,6.37%,1.72%,240.84%,3.75%,4.41%,5.11%,10.99%,57.21%,-2.11%,46.29%,-2.11%,557.58%,61.44,0.15%,0.39,6.51,0.46%,22799
MNDO,Technology,52.53M,10.15,2.17,2.45,-,-,19.90M,16.58M,17.81%,0.05%,0.16,-,-,-,-,7.76%,-2.22%,0.76%,2.51%,2.71%,1.85%,2.90%,18.01%,-2.94%,13.79%,-2.94%,82.07%,55.94,1.56%,2.01,2.64,3.13%,98730
MNKD,Healthcare,1.16B,-,18.57,-,22.22,-,229.67M,224.21M,29.90%,7.67%,3.57,-48.40%,23.90%,0.60,-,33.52%,40.72%,207.19%,18.22%,9.70%,29.57%,38.90%,116.94%,-23.33%,75.37%,-23.33%,487.50%,66.41,-2.38%,1.85,4.70,-6.93%,8887002
MNOV,Healthcare,297.75M,-,-,3.98,4.83,-,44.64M,41.46M,21.90%,6.71%,13.03,-16.60%,-17.60%,34.70,0.00,13.86%,19.89%,16.08%,3.94%,4.00%,12.80%,12.84%,15.72%,1.23%,31.66%,-50.42%,135.48%,71.24,0.31%,0.98,6.57,3.30%,209247
MNPR,Healthcare,91.17M,-,-,5.03,5.06,-,11.12M,3.03M,0.70%,0.79%,0.29,-37.70%,-39.40%,29.70,0.01,-6.51%,27.42%,-47.89%,8.33%,8.95%,11.33%,26.70%,22.78%,-31.90%,72.87%,-50.93%,84.58%,60.44,-1.38%,1.11,7.90,-1.25%,92088
MNTX,Industrials,123.06M,-,0.70,1.78,-,7.74,19.78M,14.35M,58.20%,1.51%,6.35,-6.60%,-17.20%,1.50,0.84,6.66%,15.96%,11.01%,6.33%,6.99%,10.63%,22.28%,35.77%,-3.40%,53.19%,-3.40%,126.45%,65.41,-0.47%,0.52,6.25,-2.95%,17743
MOGO,Technology,227.61M,-,-,-,-,-,40.29M,23.64M,7.10%,0.64%,0.05,-,-,-,-,34.84%,29.29%,119.84%,11.13%,10.42%,23.42%,47.25%,182.21%,-1.05%,169.05%,-1.05%,918.39%,70.90,-0.76%,0.51,5.65,7.01%,1477552
MOGU,Consumer Cyclical,321.08M,-,3.27,1.29,2.58,-,107.69M,84.41M,29.00%,0.03%,0.08,-82.30%,-102.60%,2.60,0.00,34.35%,42.40%,56.06%,12.84%,8.47%,29.15%,30.94%,36.13%,-3.44%,54.50%,-54.89%,250.98%,73.47,17.24%,5.96,3.09,6.55%,1924394
MOHO,Consumer Cyclical,96.69M,-,0.29,1.24,1.88,-,34.95M,12.24M,0.80%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,21.62%,28.57%,-61.21%,8.81%,7.42%,16.12%,15.35%,14.93%,-32.16%,97.08%,-76.54%,109.30%,64.57,15.10%,0.68,2.70,10.20%,507819
MOSY,Technology,10.17M,-,1.36,2.95,1.47,-,3.55M,3.52M,19.40%,9.44%,0.95,-42.20%,-91.30%,5.20,0.95,-1.22%,27.56%,44.00%,11.88%,11.53%,8.93%,39.78%,78.05%,-18.59%,123.45%,-30.32%,315.38%,65.24,0.31%,0.77,3.24,-0.31%,270243
MOTS,Healthcare,50.00M,-,249.98,3.06,2.11,-,30.42M,25.00M,42.90%,1.84%,0.31,-77.40%,-151.70%,2.50,0.53,4.17%,40.19%,-30.56%,5.93%,12.70%,8.81%,31.04%,37.11%,-34.78%,94.81%,-34.78%,226.09%,57.83,0.66%,0.96,1.50,-1.32%,1433318
MOXC,Communication Services,40.28M,587.50,44.75,117.50,-,-,16.19M,7.41M,0.60%,4.41%,0.52,4.70%,27.70%,1.20,1.00,34.29%,74.07%,7.30%,10.48%,10.35%,37.80%,58.06%,84.13%,11.90%,102.32%,-31.69%,370.00%,78.76,1.99%,1.74,2.35,16.92%,1087235
MPLN,Healthcare,5.42B,-,5.84,1.02,1695.19,-,136.31M,-,73.30%,-,6.64,-,-,0.40,0.00,-1.13%,2.60%,-,3.75%,4.67%,1.44%,-2.08%,-17.43%,-19.65%,22.71%,-38.98%,28.92%,49.06,0.88%,0.20,7.89,-0.50%,965217
MRAM,Technology,110.38M,-,2.65,5.92,7.94,-,18.94M,17.84M,52.70%,2.56%,1.90,-28.90%,-52.10%,2.90,0.44,5.24%,12.63%,22.44%,5.88%,5.84%,0.28%,6.09%,-6.03%,-10.08%,30.70%,-37.62%,221.14%,54.08,0.55%,0.55,5.62,3.69%,131608
MRC,Energy,761.65M,-,0.28,2.15,19.04,2.80,82.10M,78.75M,-,5.30%,7.87,-15.30%,-65.10%,2.40,1.18,31.55%,22.51%,-18.98%,11.96%,7.76%,19.59%,30.58%,56.42%,-5.31%,57.81%,-23.48%,174.62%,65.71,2.72%,1.88,9.09,-5.02%,999039
MRCC,Financial,185.13M,-,2.76,0.80,-,-,21.30M,-,23.03%,-,1.17,-,-,-,-,1.64%,6.50%,-20.93%,2.03%,2.14%,0.72%,0.95%,16.22%,-8.48%,11.41%,-22.76%,144.10%,55.10,-0.11%,0.69,8.69,-0.23%,82608
MREO,Healthcare,185.62M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,3.01,-,-,-,-,0.74%,-20.58%,68.10%,7.15%,7.30%,-11.15%,-4.41%,6.56%,-35.53%,44.21%,-35.53%,297.10%,40.28,6.59%,0.63,2.74,0.37%,1376106
MRIN,Technology,23.44M,-,0.69,1.81,2.93,-,9.02M,7.39M,21.40%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,28.70%,38.31%,84.11%,11.13%,9.89%,27.07%,31.92%,63.50%,9.02%,56.18%,-51.23%,261.04%,73.41,2.58%,9.11,2.78,19.31%,10212292
MRKR,Healthcare,96.75M,-,138.21,2.91,3.01,-,46.57M,33.67M,29.80%,9.97%,7.26,-49.40%,-56.30%,7.00,0.00,11.98%,27.98%,-23.49%,8.10%,7.99%,8.94%,22.79%,15.80%,-5.70%,52.48%,-35.82%,62.88%,62.66,0.93%,0.74,2.15,-0.46%,341047
MRO,Energy,6.54B,-,1.89,0.58,-,11.04,790.00M,787.30M,70.20%,7.02%,1.82,-5.90%,-9.80%,1.20,0.54,9.67%,5.87%,-33.39%,4.02%,5.78%,0.65%,10.79%,37.52%,-10.08%,39.05%,-35.45%,162.91%,56.90,1.54%,0.60,7.94,1.66%,18320903
MSD,Financial,190.00M,-,16.24,0.94,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,-0.11%,2.76%,-6.24%,0.97%,0.88%,1.56%,1.97%,7.67%,-0.73%,4.37%,-6.94%,52.54%,62.64,0.32%,0.74,9.32,-0.21%,44298
MSN,Technology,33.73M,-,4.96,1.18,1.07,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,2.83%,66.84%,88.27%,12.50%,18.53%,23.70%,44.86%,94.43%,-37.12%,96.11%,-37.12%,159.44%,60.06,-1.21%,0.52,1.63,-0.91%,441249
MTC,Technology,50.10M,-,125.26,13.58,27.84,-,20.07M,7.73M,0.70%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,24.64%,67.53%,33.68%,12.44%,18.61%,26.19%,47.56%,80.56%,-23.89%,145.71%,-66.49%,303.12%,66.54,10.74%,1.07,2.58,6.61%,3784440
MTCR,Healthcare,249.00M,-,-,2.54,2.28,-,25.91M,23.24M,52.50%,0.43%,1.53,-,-,27.00,0.00,-0.92%,14.76%,-,5.23%,4.86%,3.21%,8.81%,3.67%,-8.19%,26.18%,-40.46%,26.18%,55.47,0.62%,1.09,9.64,-0.92%,71465
MTL,Basic Materials,590.32M,-,0.17,-,10.77,1.16,209.15M,165.38M,3.90%,0.14%,0.52,-9.90%,10.00%,0.20,-,11.05%,-6.83%,-37.99%,3.28%,4.63%,-3.27%,2.67%,11.62%,-25.68%,29.93%,-41.59%,49.22%,50.19,1.06%,0.23,1.91,1.60%,104035
MTNB,Healthcare,242.99M,-,2535.58,3.78,3.87,-,198.91M,184.06M,23.60%,8.79%,2.87,-32.30%,-38.20%,23.00,0.00,-17.12%,-22.93%,-12.95%,14.39%,10.26%,-18.71%,-4.15%,31.25%,-45.50%,49.38%,-45.50%,146.94%,43.83,0.00%,1.12,1.21,-1.63%,6352574
MTP,Healthcare,39.11M,-,-,3.06,-,-,12.61M,6.38M,3.07%,1.68%,0.16,-,-,-,-,45.54%,58.97%,-16.31%,24.07%,12.39%,32.68%,50.18%,57.59%,-19.05%,82.35%,-56.15%,259.63%,63.37,-14.47%,5.05,3.10,-18.42%,3311405
MTR,Energy,12.28M,11.52,12.28,3.65,12.28,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,5.02%,15.73%,-37.12%,6.14%,8.18%,6.85%,12.75%,6.23%,-29.57%,27.72%,-37.12%,43.73%,55.31,3.99%,3.03,4.93,7.25%,113965
MTSL,Communication Services,12.66M,-,2.69,5.16,5.75,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-0.34%,79.50%,155.77%,6.75%,11.72%,10.12%,52.93%,104.85%,-11.08%,136.89%,-11.08%,286.42%,62.79,0.35%,0.18,2.89,1.40%,49567
MUFG,Financial,66.43B,20.42,2.09,0.40,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.10%,2.00%,-,2.61,6.58%,4.97%,-7.95%,1.44%,1.43%,2.92%,7.46%,16.38%,-1.82%,14.62%,-7.95%,46.26%,64.47,-0.21%,0.51,4.86,0.21%,785632
MUX,Basic Materials,462.21M,-,4.22,1.21,57.78,-,403.89M,324.35M,17.80%,17.03%,10.13,-28.40%,-37.00%,1.60,0.13,-5.79%,6.54%,-7.32%,9.89%,7.78%,8.37%,11.55%,6.78%,-28.75%,26.67%,-28.75%,115.09%,53.54,-1.68%,5.52,1.14,-4.20%,30117279
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,0.43%,2.86%,-0.11%,0.89%,0.80%,1.99%,2.55%,7.37%,0.11%,5.12%,-2.60%,54.29%,69.13,0.32%,1.01,9.35,0.65%,94748
MVO,Energy,48.75M,6.70,5.74,4.13,69.65,-,11.50M,7.19M,2.10%,0.25%,0.22,58.70%,58.70%,-,0.00,9.07%,18.21%,-23.84%,4.31%,7.03%,4.70%,22.48%,29.27%,-11.28%,55.89%,-26.31%,132.39%,63.04,0.25%,0.47,4.09,2.76%,38201
MXC,Energy,22.53M,-,9.39,2.18,225.32,15.02,2.04M,0.82M,0.90%,2.77%,0.19,-3.00%,-3.70%,2.40,0.15,11.54%,8.04%,133.78%,14.49%,14.23%,8.56%,26.86%,74.71%,-33.33%,62.26%,-41.22%,462.09%,55.02,2.47%,1.61,8.60,1.30%,194197
MXE,Financial,16.97M,41.48,19.45,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,5.20%,-3.85%,-21.81%,1.28%,2.04%,-2.39%,-1.56%,14.41%,-10.29%,5.44%,-20.83%,61.29%,46.93,0.21%,0.12,9.50,-0.31%,440
MYSZ,Technology,13.67M,-,79.94,3.31,-,-,8.60M,6.95M,5.91%,6.59%,0.85,-,-,-,-,10.42%,18.66%,-33.75%,9.01%,8.16%,10.53%,20.30%,30.71%,-12.64%,51.43%,-54.31%,133.82%,62.76,1.96%,1.99,1.59,3.92%,1067829
MYT,Consumer Cyclical,18.72M,-,20.80,0.55,1.91,-,7.94M,7.15M,10.30%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,20.00%,38.46%,-56.13%,8.70%,10.54%,16.83%,25.98%,-31.73%,-15.52%,45.34%,-83.97%,56.00%,62.97,2.46%,0.70,2.34,-4.10%,628307
NAK,Basic Materials,346.47M,-,-,2.13,7.04,-,499.29M,497.50M,17.90%,5.37%,0.83,-39.00%,-42.90%,3.80,0.01,11.69%,71.12%,47.53%,15.67%,15.02%,19.82%,45.14%,-35.24%,-29.61%,109.15%,-74.30%,109.15%,59.86,1.40%,1.22,0.64,4.51%,39387590
NAKD,Consumer Cyclical,216.87M,-,3.66,-,16.68,-,234.00M,41.61M,0.90%,75.12%,0.14,-51.50%,-,0.80,-,-33.33%,255.53%,68.02%,39.44%,49.21%,49.31%,165.12%,164.83%,-67.65%,680.14%,-67.65%,1564.15%,59.47,0.00%,0.60,1.10,-5.98%,135240387
NAOV,Healthcare,26.40M,-,44.00,3.77,8.25,-,19.31M,12.81M,7.20%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,17.86%,55.29%,-53.68%,11.82%,14.72%,13.41%,32.99%,4.04%,-43.59%,129.57%,-62.29%,146.68%,61.08,0.75%,0.65,1.32,-1.49%,3976775
NAT,Industrials,463.55M,5.17,1.14,0.76,-,8.98,149.80M,146.08M,30.50%,4.46%,2.23,8.90%,14.80%,2.40,0.53,8.11%,5.61%,-3.32%,4.92%,4.38%,7.33%,2.43%,-18.74%,-9.60%,16.36%,-64.44%,39.13%,60.02,1.58%,0.99,3.20,1.27%,2911798
NAVB,Healthcare,72.59M,-,90.74,266.00,-,-,25.84M,18.43M,6.00%,1.47%,0.73,-205.30%,794.00%,1.20,2.00,22.02%,22.02%,150.94%,15.58%,9.00%,15.05%,20.48%,-2.10%,-13.92%,44.96%,-50.34%,322.22%,61.37,-7.27%,1.19,2.66,-7.96%,442894
NBEV,Consumer Defensive,369.17M,-,1.49,4.14,13.72,-,97.82M,95.41M,21.70%,6.15%,2.60,-42.90%,-111.50%,1.40,0.43,16.72%,23.18%,78.89%,7.37%,7.55%,18.06%,18.25%,61.03%,2.01%,41.27%,2.01%,262.89%,67.74,4.83%,3.43,3.56,7.55%,7743620
NBRV,Healthcare,63.97M,-,22.06,1.16,1.56,-,21.08M,14.95M,20.50%,2.96%,0.60,-116.30%,-210.60%,4.90,0.21,10.69%,10.69%,-78.52%,6.64%,7.35%,0.71%,-4.59%,-48.05%,-38.03%,25.54%,-82.10%,25.54%,50.25,2.04%,1.34,2.90,-1.36%,982433
NBY,Healthcare,42.81M,-,4.37,2.86,3.19,-,40.04M,31.25M,6.20%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,12.36%,36.41%,73.28%,8.28%,11.00%,6.35%,28.31%,13.94%,-12.28%,66.39%,-48.45%,316.67%,59.30,0.00%,1.24,1.00,-0.99%,3377849
NCMI,Communication Services,327.79M,-,1.48,-,1.50,5.01,78.02M,77.00M,81.80%,5.77%,4.74,-1.00%,2.70%,4.60,-,3.24%,16.85%,-44.37%,6.89%,8.56%,9.68%,13.15%,35.34%,-20.80%,43.33%,-56.35%,165.43%,57.62,1.43%,0.68,4.30,2.38%,639312
NCNA,Healthcare,317.48M,-,-,1.48,2.30,-,35.09M,32.48M,59.50%,0.38%,0.25,-32.50%,-35.90%,12.50,0.01,10.21%,42.51%,14.77%,5.98%,9.28%,6.94%,24.15%,18.67%,-18.65%,47.11%,-39.85%,67.19%,62.33,1.40%,0.59,6.37,-0.62%,300941
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,14.95%,-,0.57,-,-,-,-,2.98%,3.16%,-2.65%,1.27%,1.38%,1.23%,3.77%,21.69%,-0.66%,12.21%,-4.08%,178.67%,59.52,0.17%,0.91,5.88,0.34%,663345
NCZ,Financial,398.09M,15.34,10.84,1.07,-,-,76.12M,-,21.96%,-,0.03,-,-,-,-,4.18%,3.98%,-1.32%,1.23%,1.19%,2.49%,4.42%,22.32%,0.19%,13.20%,-2.79%,164.14%,64.23,0.19%,0.27,5.23,0.58%,312499
NDLS,Consumer Cyclical,393.69M,-,0.98,12.03,45.78,45.78,44.36M,35.04M,88.20%,4.75%,7.60,-5.20%,-51.40%,0.40,1.38,5.14%,2.47%,12.01%,5.79%,5.47%,2.73%,7.51%,25.18%,-3.94%,20.01%,-4.35%,183.60%,58.32,1.63%,1.22,8.90,3.43%,267895
NDRA,Healthcare,79.34M,-,-,15.93,20.88,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,17.37%,165.26%,47.68%,10.91%,17.70%,26.45%,87.32%,141.59%,-25.42%,217.21%,-25.42%,272.29%,63.19,-0.47%,0.68,2.23,4.21%,1540353
NEON,Technology,97.92M,-,18.83,5.41,8.03,-,10.13M,7.24M,12.40%,3.30%,3.82,-75.70%,-85.10%,4.60,0.06,8.70%,4.42%,237.30%,4.30%,5.55%,-0.93%,8.82%,9.52%,-10.53%,28.17%,-34.62%,580.00%,55.06,1.56%,0.95,8.50,1.67%,59795
NEOS,Healthcare,45.75M,-,0.80,-,3.60,-,49.76M,49.01M,33.40%,3.09%,0.27,-28.50%,156.00%,0.70,-,14.10%,27.51%,-44.38%,7.59%,10.25%,9.84%,25.54%,27.88%,-25.83%,70.30%,-51.63%,97.73%,61.19,3.32%,0.55,0.89,2.63%,3114091
NEPH,Healthcare,81.61M,-,8.68,8.49,15.69,-,9.04M,8.66M,55.80%,0.10%,0.48,-26.90%,-50.50%,4.90,0.14,-1.90%,-1.99%,-13.66%,7.03%,5.16%,-1.21%,5.24%,6.63%,-9.71%,35.74%,-21.00%,78.73%,49.77,-0.89%,3.52,7.90,0.00%,64284
NEPT,Healthcare,287.48M,-,-,2.78,-,-,129.50M,96.90M,19.14%,7.36%,3.52,-,-,-,-,24.72%,26.86%,-1.77%,10.54%,8.54%,15.35%,27.18%,-4.30%,1.83%,56.34%,-37.99%,131.25%,68.71,3.74%,1.48,2.22,3.74%,3003332
NERV,Healthcare,145.06M,-,3.52,2.47,-,-,41.92M,41.13M,70.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,6.90%,36.95%,-60.89%,5.08%,6.04%,10.73%,17.42%,-20.98%,-17.13%,52.23%,-77.59%,88.40%,62.66,0.29%,0.54,3.41,-0.58%,476886
NES,Industrials,50.30M,-,0.41,0.35,3.73,4.98,15.77M,8.63M,95.60%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,13.06%,37.73%,0.00%,8.27%,9.91%,12.33%,20.76%,38.36%,-49.33%,52.21%,-53.02%,221.35%,62.72,1.36%,0.27,3.03,3.06%,63699
