Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,131.13M,11.13,0.39,1.32,7.17,4.52,13.34M,11.37M,53.50%,5.28%,5.19,1.80%,15.40%,1.60,0.42,-3.51%,11.43%,154.13%,9.11%,7.41%,9.29%,20.94%,88.07%,-8.45%,72.72%,-8.45%,315.77%,58.02,0.13%,1.08,8.07,4.75%,20175
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,4.24%,20.58%,106.89%,-18.80%,53.85%,-18.80%,300.75%,54.97,-0.41%,0.30,4.97,0.80%,10130
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,19.99%,38.92%,44.03%,-14.78%,82.25%,-73.25%,262.93%,67.09,0.26%,2.09,4.21,8.23%,224484
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,12.05%,35.66%,45.14%,-19.91%,92.41%,-28.52%,865.02%,58.47,0.27%,0.61,3.86,4.89%,24440
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,5.36%,-43.56%,-71.84%,-78.16%,45.28%,-83.53%,45.28%,41.37,-0.90%,0.52,6.77,2.11%,141420
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-8.00%,11.67%,5.42%,-28.18%,59.82%,-69.24%,341.29%,48.07,2.49%,0.96,8.87,0.34%,140433
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,3.21%,4.54%,-18.12%,-10.80%,16.96%,-50.45%,16.96%,52.50,8.69%,1.83,4.59,7.63%,456724
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,4.52%,5.25%,13.43%,-5.91%,14.13%,-36.32%,60.32%,57.68,0.00%,0.59,8.03,-0.31%,46371
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,6.05%,9.50%,10.11%,-9.67%,23.42%,-36.48%,156.88%,59.04,0.75%,0.57,4.11,2.49%,67704
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,16.71%,77.09%,253.31%,-22.61%,260.32%,-22.61%,665.17%,63.74,4.49%,0.90,6.81,5.42%,123502
APYX,Healthcare,337.44M,-,13.66,5.15,-,-,34.22M,30.03M,55.50%,1.81%,6.53,-20.20%,-23.70%,7.10,0.01,-7.90%,-4.77%,27.37%,4.50%,5.81%,-3.39%,11.86%,58.73%,-12.08%,55.44%,-12.08%,246.35%,51.25,-0.31%,0.42,9.72,0.36%,5686
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-16.34%,-11.25%,67.17%,-36.79%,25.39%,-36.79%,429.56%,41.48,1.39%,0.82,8.42,6.05%,634957
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,1.70%,53.00%,248.65%,-24.94%,445.05%,-24.94%,1733.36%,56.76,2.97%,1.10,6.05,2.81%,971882
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-3.07%,-7.28%,-5.70%,-30.02%,12.80%,-40.41%,300.00%,45.56,1.48%,1.36,5.64,4.44%,192704
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,16.00%,37.32%,118.14%,-10.28%,130.97%,-10.28%,1311.87%,64.62,3.91%,1.03,9.01,0.53%,1768724
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,32.99%,36.85%,9.60%,-7.26%,64.36%,-44.44%,148.50%,76.52,0.61%,0.63,8.30,0.97%,18828
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,5.52%,15.68%,77.86%,-5.99%,42.80%,-5.99%,325.19%,59.97,1.97%,0.96,5.66,1.16%,150282
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,18.24%,41.87%,104.60%,-0.77%,115.00%,-0.77%,658.82%,70.47,1.65%,3.16,2.58,6.61%,149627
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,3.61%,5.49%,19.99%,-3.36%,14.92%,-25.80%,87.26%,59.14,0.00%,0.24,5.47,0.00%,33304
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,4.52%,9.48%,7.55%,-10.39%,30.86%,-25.44%,99.74%,54.72,8.21%,0.26,7.59,13.28%,660
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-2.07%,1.72%,10.28%,-10.43%,22.01%,-20.14%,66.82%,48.73,0.58%,1.84,7.04,1.29%,219519
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,42.72%,119.63%,273.64%,-17.08%,320.89%,-17.08%,1726.92%,72.66,3.43%,0.81,6.65,3.58%,823939
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,3.80%,6.40%,-1.72%,-9.49%,27.82%,-14.06%,27.82%,56.73,0.94%,0.65,9.69,1.63%,79362
ARL,Real Estate,157.68M,16.84,3.03,0.62,4.78,-,16.00M,15.44M,98.00%,0.37%,13.26,1.40%,4.80%,-,1.82,-3.21%,-1.73%,-31.07%,3.01%,4.81%,1.05%,-7.38%,3.07%,-31.29%,13.18%,-33.56%,60.60%,47.67,-0.31%,0.21,9.62,-0.31%,145
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-10.64%,-9.51%,39.91%,-29.36%,4.66%,-29.36%,517.50%,41.35,0.82%,0.49,7.41,1.79%,177220
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,9.22%,19.76%,65.96%,-4.64%,52.76%,-16.84%,142.21%,63.47,0.97%,0.69,6.37,2.91%,74949
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,16.11%,54.19%,69.60%,-41.98%,137.50%,-41.98%,141.27%,71.49,-1.94%,0.18,6.08,-1.94%,1530
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,23.18%,41.80%,48.52%,-13.85%,107.29%,-13.85%,373.81%,71.55,1.55%,0.32,1.99,2.58%,147523
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,56.46%,121.36%,133.51%,-35.69%,321.43%,-35.69%,423.28%,65.34,-2.72%,1.33,2.36,-8.17%,2079190
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,23.02%,40.12%,67.66%,-24.10%,80.87%,-24.10%,137.71%,65.08,-2.11%,3.36,4.16,9.47%,30955
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,17.82%,23.37%,10.47%,-2.54%,43.90%,-45.86%,64.30%,68.95,0.74%,0.73,4.29,5.62%,38271
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,2.41%,5.93%,24.80%,-2.65%,20.73%,-2.65%,139.32%,57.29,0.44%,0.27,9.20,1.32%,7716
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,23.77%,52.69%,88.96%,-16.09%,106.27%,-16.09%,332.53%,68.53,3.68%,0.61,3.59,1.70%,58659
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,1.07%,9.09%,36.09%,-51.60%,50.86%,-51.60%,435.08%,51.21,1.50%,1.39,1.37,2.63%,949382
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-0.89%,-1.51%,-60.04%,-14.67%,9.51%,-78.48%,25.31%,45.97,1.21%,2.04,5.99,3.45%,369061
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,13.59%,58.00%,37.10%,-31.52%,200.00%,-31.52%,200.91%,58.46,1.90%,2.48,0.99,-5.43%,5555993
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,4.26%,11.11%,24.63%,-6.79%,24.59%,-7.99%,61.02%,59.48,-0.83%,1.98,3.80,1.03%,5089
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,17.39%,42.32%,39.08%,-21.50%,93.45%,-58.06%,231.63%,57.73,2.91%,1.11,3.25,5.18%,312280
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,1.83%,9.99%,19.57%,-7.01%,22.36%,-7.01%,100.05%,58.15,0.12%,0.88,8.60,1.44%,17309
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,8.84%,23.71%,64.92%,-7.00%,52.74%,-7.00%,164.04%,67.01,-0.84%,2.55,8.37,0.00%,848925
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-1.19%,18.66%,37.98%,-3.82%,50.92%,-3.82%,73.12%,69.09,0.00%,0.53,2.94,-0.24%,106146
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,5.11%,10.34%,13.70%,-0.62%,23.33%,-39.72%,36.65%,66.22,0.00%,0.12,4.81,0.63%,6119
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,1.43%,11.83%,14.49%,-9.19%,40.38%,-27.00%,91.72%,57.94,0.11%,0.21,9.49,-0.11%,3823
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-9.76%,-5.27%,15.22%,-23.10%,18.13%,-23.10%,165.89%,41.61,0.65%,0.57,9.12,-0.87%,96657
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,1.94%,16.66%,25.48%,-21.77%,47.53%,-62.33%,592.86%,53.56,2.62%,0.73,1.94,1.57%,92776
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,0.08%,14.12%,5.24%,-20.79%,40.35%,-45.21%,112.39%,51.84,1.27%,0.62,2.40,1.27%,311244
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,31.72%,59.95%,21.27%,-26.04%,146.89%,-56.03%,146.89%,74.61,1.99%,1.90,1.61,6.29%,2033624
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,-7.71%,25.10%,-44.79%,-41.85%,104.59%,-61.22%,134.74%,47.46,-3.08%,6.91,4.46,-14.23%,1861693
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,0.58%,-5.34%,-12.04%,-25.29%,18.37%,-54.34%,88.75%,47.13,2.27%,0.47,8.89,0.79%,41525
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,7.54%,77.56%,33.37%,-34.08%,298.77%,-36.42%,327.81%,57.23,1.61%,0.48,3.23,3.86%,1709306
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,7.29%,17.65%,53.39%,-3.55%,50.00%,-3.55%,205.62%,70.64,0.62%,1.43,4.89,0.82%,292620
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-11.66%,-3.84%,-30.55%,-27.04%,68.49%,-54.53%,96.87%,41.49,-0.54%,0.45,5.61,0.91%,28606
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-0.61%,10.85%,64.91%,-36.15%,54.62%,-36.15%,521.26%,50.25,0.00%,1.53,0.83,0.00%,657708
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-7.08%,-14.95%,-38.99%,-40.64%,11.35%,-57.77%,142.00%,41.12,1.12%,3.95,7.26,1.97%,343616
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-5.84%,3.05%,22.12%,-30.23%,27.39%,-48.58%,514.00%,46.25,0.00%,1.19,3.07,-0.32%,84040
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-7.63%,-15.46%,-19.48%,-27.27%,0.22%,-36.18%,100.90%,34.41,0.45%,1.19,4.48,0.00%,2925770
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,1.04%,-0.06%,28.98%,-4.62%,7.62%,-24.24%,101.96%,52.71,1.34%,0.30,6.70,-0.07%,5823
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,6.71%,16.62%,2.92%,-11.82%,32.27%,-33.67%,191.00%,58.01,0.00%,0.60,1.46,0.34%,38364
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-4.59%,6.18%,64.33%,-18.50%,61.65%,-39.51%,440.68%,49.75,14.19%,1.90,7.84,7.99%,30215
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,13.39%,23.03%,24.66%,-3.95%,43.08%,-33.28%,125.00%,68.62,0.00%,0.53,9.00,0.90%,46937
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,4.27%,23.41%,42.05%,-9.28%,76.00%,-17.83%,294.60%,59.66,4.00%,1.70,8.80,0.57%,120365
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,11.08%,78.45%,259.28%,-24.72%,617.86%,-24.72%,839.69%,61.13,0.00%,1.34,2.01,-4.29%,5725329
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-1.12%,18.20%,82.47%,-24.00%,84.56%,-24.00%,1408.47%,52.30,0.50%,0.63,8.01,0.50%,82109
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,1.86%,4.70%,13.96%,-0.18%,10.08%,-20.54%,87.54%,65.05,0.00%,0.62,5.57,0.72%,49776
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,6.24%,19.76%,50.47%,-25.31%,47.58%,-25.31%,141.09%,57.34,1.85%,0.82,4.87,0.21%,10908
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,34.80%,61.24%,137.67%,-8.76%,124.88%,-8.76%,306.93%,79.72,4.58%,4.77,4.79,-0.21%,244768
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,22.60%,40.63%,16.78%,-11.62%,80.71%,-63.36%,185.81%,62.58,1.30%,0.60,4.03,4.67%,64051
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-1.36%,6.48%,25.05%,-14.10%,30.50%,-14.10%,280.00%,50.32,2.21%,1.40,9.50,5.09%,436377
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,4.49%,10.81%,20.67%,-7.53%,26.50%,-18.18%,181.11%,57.54,0.16%,0.32,6.32,1.36%,4692
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,10.76%,15.41%,59.86%,-0.84%,34.44%,-0.84%,136.36%,65.86,3.00%,0.20,9.41,2.68%,452
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,0.16%,0.01%,9.21%,-17.88%,17.55%,-19.06%,291.24%,49.32,1.08%,0.87,2.83,1.54%,196077
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,8.33%,21.33%,84.75%,-25.74%,56.70%,-25.74%,374.44%,54.21,1.39%,0.62,8.54,-1.16%,886001
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,1.48%,12.73%,-27.00%,-27.51%,40.53%,-72.46%,145.68%,53.21,0.37%,0.49,8.24,2.68%,72180
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,-1.13%,41.74%,79.78%,-36.69%,128.05%,-36.69%,348.95%,55.81,1.20%,0.25,1.66,0.30%,307908
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-7.00%,-7.00%,-7.00%,-30.98%,2.62%,-30.98%,2.62%,-,0.14%,0.14,7.04,-1.40%,13511
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,7.23%,2.53%,-5.60%,-13.30%,16.36%,-38.51%,49.05%,57.70,0.65%,0.87,3.13,1.29%,57364
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,13.33%,39.85%,71.33%,-4.53%,104.11%,-4.53%,265.60%,77.01,0.00%,0.81,6.65,1.12%,26331
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,0.71%,-4.85%,13.95%,-12.27%,5.78%,-29.20%,79.86%,47.03,0.43%,0.82,4.70,1.84%,3276669
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.15%,1.58%,13.29%,-3.02%,5.44%,-11.85%,99.14%,55.28,0.11%,0.31,9.30,0.00%,12502
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,20.84%,50.11%,57.97%,-4.44%,108.99%,-43.59%,152.61%,76.40,-0.34%,0.28,2.90,-0.85%,13480
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,6.43%,33.33%,49.37%,-17.24%,109.97%,-64.65%,201.93%,57.33,-2.04%,0.65,1.41,-4.29%,423170
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,4.57%,68.47%,69.15%,-57.43%,260.50%,-57.43%,260.50%,63.62,4.26%,0.22,4.00,0.29%,152673
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,-0.19%,13.60%,49.59%,-7.50%,43.79%,-7.50%,308.61%,55.82,0.89%,0.12,6.17,0.24%,308
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,8.52%,9.20%,48.71%,0.27%,20.86%,-1.88%,119.88%,65.26,0.93%,0.90,5.47,1.77%,559313
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,7.64%,22.19%,77.19%,-30.30%,50.13%,-30.30%,479.70%,57.28,0.88%,0.31,5.86,2.72%,22491
