Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,125.31M,-,3.04,10.64,3.35,-,23.11M,17.92M,58.30%,1.80%,1.75,-37.30%,-,3.10,5.49,14.87%,35.31%,53.53%,13.11%,10.73%,24.65%,33.88%,126.59%,-8.69%,98.84%,-8.69%,315.32%,69.53,6.68%,2.45,5.15,7.52%,272602
APM,Healthcare,121.09M,-,201.82,5.44,28.16,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,12.19%,46.53%,-75.33%,8.51%,10.46%,11.18%,27.70%,24.72%,-26.45%,57.29%,-80.09%,213.22%,63.80,3.06%,0.37,3.63,1.21%,139984
APOP,Healthcare,12.59M,-,-,4.66,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,11.81%,31.97%,39.39%,11.56%,9.42%,15.39%,35.07%,31.49%,-6.93%,82.65%,-36.75%,753.87%,70.42,5.59%,0.85,3.42,6.07%,99344
APRE,Healthcare,135.19M,-,-,1.58,1.34,-,21.19M,18.45M,88.70%,5.71%,0.75,-43.00%,-48.00%,7.50,0.00,20.47%,35.71%,-81.54%,11.58%,7.74%,21.88%,-53.69%,-72.52%,-77.77%,47.85%,-83.24%,47.85%,39.72,3.61%,1.55,6.89,3.61%,1317145
APTO,Healthcare,396.98M,-,-,2.97,2.99,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,8.01%,0.00%,-37.94%,4.05%,5.49%,3.71%,-2.43%,-19.99%,-37.14%,16.58%,-50.61%,16.58%,54.69,1.12%,1.60,4.57,2.70%,1497917
APTS,Real Estate,378.69M,-,0.75,0.23,12.50,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,7.09%,1.58%,-34.69%,3.51%,3.85%,5.58%,3.31%,12.31%,-8.71%,12.43%,-37.27%,57.93%,62.07,0.65%,0.61,7.91,2.79%,206168
APTX,Healthcare,240.98M,-,96.39,1.67,2.32,-,46.98M,37.10M,56.10%,5.21%,2.55,-44.60%,-46.40%,26.50,0.00,12.07%,8.94%,2.63%,5.39%,6.95%,7.76%,10.94%,11.43%,-9.89%,26.15%,-36.63%,156.25%,61.24,1.79%,0.77,4.10,5.13%,351188
APWC,Industrials,98.93M,-,0.32,0.63,-,3.28,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,38.85%,203.13%,379.11%,16.42%,26.03%,62.99%,140.10%,344.60%,-13.64%,302.12%,-13.64%,753.93%,74.23,4.57%,0.26,7.60,11.93%,215093
AQB,Consumer Defensive,512.15M,-,5121.47,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-3.91%,14.05%,356.19%,9.16%,11.85%,-11.10%,5.56%,98.50%,-29.28%,142.78%,-29.28%,521.13%,46.46,2.19%,1.38,9.42,-1.67%,3481633
AQMS,Industrials,353.02M,-,504.32,8.63,63.04,-,61.00M,58.74M,22.80%,5.60%,0.70,-35.10%,-47.90%,1.50,0.21,3.35%,71.14%,657.42%,8.54%,13.72%,29.59%,107.07%,332.79%,-14.52%,560.52%,-14.52%,1881.55%,69.95,3.92%,1.13,6.54,11.40%,3189062
AQST,Healthcare,199.69M,-,3.62,-,11.68,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,14.46%,9.30%,46.61%,6.85%,7.09%,19.16%,5.72%,10.84%,-18.86%,30.80%,-30.90%,363.83%,66.02,2.39%,2.58,6.54,8.01%,1199912
AR,Energy,1.95B,-,0.62,0.36,-,3.05,268.51M,224.23M,81.30%,14.66%,3.29,-12.80%,-28.70%,0.50,0.56,8.65%,18.74%,312.02%,5.78%,8.66%,13.24%,37.68%,106.16%,-0.31%,115.77%,-0.31%,1154.70%,67.39,1.99%,0.81,8.01,6.17%,4875425
ARAV,Healthcare,90.10M,-,-,1.83,1.67,-,16.06M,11.23M,40.40%,5.56%,4.01,-43.10%,-52.10%,11.40,0.00,6.86%,1.63%,-43.67%,6.34%,6.72%,4.00%,0.38%,-24.96%,-19.31%,15.84%,-60.84%,75.15%,54.56,0.71%,2.21,5.85,4.28%,207304
ARAY,Healthcare,488.58M,65.36,1.29,6.38,4.55,23.38,92.03M,89.74M,75.20%,6.55%,6.14,1.60%,11.40%,1.90,2.32,9.82%,11.17%,51.11%,4.48%,6.36%,12.22%,21.47%,86.73%,-0.53%,43.18%,-0.53%,326.32%,66.98,0.28%,2.05,5.67,4.52%,1184200
ARC,Industrials,93.39M,16.62,0.29,0.64,1.86,1.81,42.75M,35.46M,46.90%,1.03%,1.35,1.60%,4.00%,1.40,0.72,12.76%,31.55%,70.00%,5.76%,7.62%,13.17%,37.44%,91.63%,0.83%,90.74%,0.83%,573.21%,70.90,1.81%,2.07,2.29,3.57%,338918
ARCO,Consumer Cyclical,1.10B,-,0.51,7.05,8.03,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,11.34%,12.24%,-27.34%,3.48%,4.10%,5.01%,6.71%,21.82%,-3.36%,17.13%,-29.12%,87.26%,59.63,0.91%,0.57,5.47,-0.55%,334194
ARDS,Healthcare,71.16M,-,71.16,-,11.48,-,8.92M,6.34M,3.20%,0.13%,0.60,-110.50%,550.10%,0.60,-,0.57%,16.12%,13.87%,4.90%,6.16%,6.19%,8.57%,4.95%,-6.37%,26.72%,-27.80%,93.42%,61.07,2.12%,0.63,7.35,4.11%,5208
ARDX,Healthcare,644.38M,-,80.55,4.97,3.47,-,89.37M,88.91M,87.20%,5.09%,6.49,-37.40%,-53.90%,11.70,0.39,7.66%,10.59%,0.27%,3.96%,4.92%,7.63%,12.63%,18.99%,-3.44%,31.54%,-13.90%,79.86%,64.85,1.37%,1.26,7.59,3.83%,531056
AREC,Energy,166.62M,-,22.82,-,208.28,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,156.41%,224.32%,990.91%,26.83%,16.91%,147.98%,215.01%,355.74%,-2.76%,346.20%,-2.76%,1836.81%,89.29,9.33%,4.71,7.05,17.50%,15088144
ARKO,Consumer Cyclical,1.20B,342.07,0.33,12.56,7.25,-,124.43M,78.82M,58.40%,0.95%,1.05,-,-,1.50,5.50,7.24%,14.42%,-1.29%,4.17%,4.72%,10.08%,4.66%,-2.86%,-10.51%,26.36%,-15.04%,26.36%,58.59,0.00%,0.41,9.57,-3.48%,176165
ARL,Real Estate,154.20M,16.89,2.96,0.62,4.67,-,16.00M,15.44M,92.00%,0.36%,13.48,1.40%,4.80%,-,1.82,12.17%,-4.91%,-32.07%,4.11%,5.88%,2.89%,-6.40%,4.67%,-30.83%,13.93%,-34.97%,61.67%,49.75,1.03%,0.24,9.68,0.04%,601
ARLO,Industrials,665.49M,-,1.82,4.57,3.44,-,78.66M,76.26M,74.00%,8.15%,2.88,-15.30%,-39.30%,1.60,0.00,-2.26%,3.92%,104.99%,12.18%,7.00%,-2.89%,3.97%,61.14%,-21.93%,61.22%,-21.93%,582.50%,48.98,1.95%,0.52,8.19,-0.36%,673833
ARLP,Energy,796.19M,-,0.56,0.77,23.35,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,25.25%,28.83%,-29.69%,6.88%,5.83%,15.87%,26.49%,71.11%,-0.55%,53.00%,-31.03%,142.59%,74.36,0.16%,0.55,6.38,1.27%,224805
ARMP,Healthcare,118.40M,-,394.65,4.17,7.45,-,18.40M,6.89M,14.50%,1.51%,1.97,-48.90%,-78.70%,2.40,0.03,13.85%,79.17%,54.85%,11.85%,19.51%,36.15%,63.35%,62.99%,-45.99%,121.09%,-45.99%,124.60%,76.27,3.40%,0.75,5.66,1.25%,23740
AROC,Energy,1.47B,-,1.60,1.52,982.90,45.23,150.97M,128.49M,74.80%,3.67%,4.81,-1.00%,-2.90%,1.60,1.82,7.78%,0.00%,15.18%,3.50%,4.55%,2.33%,7.26%,40.15%,-6.32%,26.20%,-6.32%,364.35%,57.52,0.73%,0.66,9.70,1.52%,388982
ARPO,Healthcare,76.81M,-,5.12,1.46,1.62,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,7.95%,48.18%,129.58%,7.47%,7.55%,23.40%,20.38%,27.07%,-29.00%,70.83%,-29.00%,290.48%,68.51,0.61%,0.75,1.64,0.61%,1196952
ARTL,Healthcare,19.51M,-,-,1.33,2.64,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.22%,33.21%,-42.44%,15.60%,13.45%,22.18%,56.93%,32.49%,-25.43%,139.78%,-41.63%,186.03%,66.66,0.00%,1.05,1.29,9.32%,2609942
ARTW,Industrials,15.19M,-,0.62,1.33,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-5.81%,-1.59%,55.00%,8.69%,6.36%,2.69%,13.90%,31.11%,-15.35%,37.39%,-27.69%,80.57%,54.52,3.23%,0.59,3.16,1.94%,13863
ASC,Energy,117.80M,8.14,0.49,0.37,2.02,2.26,33.29M,32.98M,88.40%,2.48%,2.53,2.00%,4.60%,1.70,1.19,17.50%,12.57%,-34.04%,4.59%,6.80%,11.14%,14.27%,-3.49%,-3.27%,29.19%,-51.39%,47.51%,64.57,1.33%,2.08,3.85,2.39%,407175
ASG,Financial,386.43M,9.05,277.79,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,11.67%,14.15%,42.21%,2.47%,2.62%,4.45%,8.50%,28.27%,-2.12%,21.39%,-2.12%,140.62%,62.25,0.65%,0.97,9.25,-0.32%,111138
ASLN,Healthcare,89.70M,-,472.83,-,6.19,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,35.14%,48.15%,43.20%,15.68%,9.32%,43.57%,57.32%,78.56%,-5.36%,100.96%,-5.36%,292.23%,79.65,1.67%,2.10,3.26,8.52%,597836
ASM,Basic Materials,128.20M,-,5.13,1.96,10.26,47.48,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,9.76%,-4.93%,157.04%,23.47%,12.06%,14.64%,24.18%,51.64%,-48.23%,66.63%,-48.23%,472.32%,56.49,4.44%,2.01,1.46,8.15%,4536337
ASMB,Healthcare,202.09M,-,2.44,0.81,0.85,-,35.51M,29.26M,89.90%,8.89%,1.70,-15.90%,-18.80%,14.70,0.00,10.22%,2.67%,-68.70%,2.81%,3.63%,8.18%,7.58%,-58.19%,-0.54%,20.75%,-76.80%,35.15%,61.24,2.11%,2.07,6.46,5.04%,1902823
ASPU,Consumer Defensive,232.02M,-,3.95,4.17,19.02,-,22.79M,20.38M,68.10%,2.59%,4.58,-11.70%,-18.40%,2.20,0.00,1.11%,-8.87%,-4.21%,3.20%,4.22%,1.44%,-7.06%,-3.18%,-22.97%,9.68%,-25.10%,112.04%,48.98,0.42%,2.00,9.86,3.14%,139034
ASRT,Healthcare,83.61M,-,0.62,1.36,-,-,119.56M,102.76M,44.70%,2.36%,0.28,-55.10%,-259.40%,0.80,1.16,38.00%,73.15%,-16.34%,16.08%,14.41%,47.22%,91.75%,38.53%,4.84%,198.91%,-42.14%,199.82%,78.10,2.06%,7.39,0.99,13.71%,38568507
ASRV,Financial,62.40M,14.46,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,10.22,0.40%,5.10%,-,0.29,14.41%,22.33%,-5.81%,5.30%,4.02%,10.54%,15.05%,26.84%,-6.30%,25.24%,-8.18%,61.86%,68.82,-0.77%,4.11,3.82,-1.80%,34875
ASTC,Industrials,42.09M,-,70.16,-,22.15,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,27.45%,42.08%,55.69%,8.90%,10.02%,21.86%,35.86%,18.92%,3.40%,63.10%,-64.65%,179.59%,68.49,5.38%,3.05,2.74,5.38%,1884546
ASUR,Technology,161.93M,-,2.43,1.12,12.55,-,15.87M,12.77M,64.70%,10.63%,11.55,-,-,1.00,0.18,12.35%,27.11%,9.40%,4.89%,4.44%,11.54%,15.70%,25.68%,-3.68%,26.74%,-3.68%,107.21%,68.74,-0.44%,0.73,8.91,-3.05%,51501
ASX,Technology,15.22B,19.50,0.96,2.27,6.92,5.45,2.13B,1.59B,4.40%,0.12%,1.13,4.20%,11.80%,1.30,1.04,17.12%,21.31%,53.85%,3.12%,2.99%,14.27%,30.19%,66.44%,4.74%,60.83%,4.74%,157.73%,71.26,2.56%,3.54,8.17,4.74%,3542884
ASYS,Technology,110.43M,-,1.69,1.36,2.45,-,14.05M,13.81M,57.20%,0.23%,0.64,-14.70%,-18.80%,10.20,0.06,12.45%,20.74%,42.13%,5.21%,5.09%,9.25%,18.20%,41.26%,0.00%,44.28%,0.00%,123.94%,69.73,1.27%,1.41,7.95,1.15%,42480
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.75,-2.90%,52.60%,0.70,-,1.01%,37.79%,26.16%,1.08%,1.62%,8.37%,28.12%,42.85%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.91,2.99,0.00%,603961
ATAX,Financial,278.51M,20.00,4.41,0.77,5.44,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,2.23%,4.81%,-42.39%,2.81%,3.34%,5.56%,10.74%,11.01%,-2.59%,25.72%,-41.36%,33.93%,64.04,0.44%,0.83,4.71,2.94%,150966
ATCX,Industrials,332.02M,-,0.97,-,28.62,-,5.78M,2.56M,64.50%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-3.83%,17.45%,-8.97%,5.15%,6.45%,-1.50%,18.37%,13.78%,-9.67%,90.71%,-33.26%,90.71%,55.62,0.43%,0.11,9.44,1.61%,4874
ATHE,Healthcare,61.90M,-,-,5.46,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.76%,34.04%,141.77%,13.93%,9.55%,14.04%,25.27%,32.20%,-14.30%,49.89%,-61.73%,603.96%,64.46,3.14%,0.27,1.97,3.20%,400946
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,14.22%,8.81,-112.70%,-176.60%,3.30,0.00,40.57%,50.28%,100.00%,14.92%,9.51%,31.13%,41.25%,22.17%,-8.42%,81.37%,-36.64%,145.58%,73.23,1.10%,1.44,2.78,2.02%,2508343
ATIF,Financial,57.50M,-,82.15,2.78,22.12,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,5.56%,20.00%,-35.59%,7.96%,12.84%,8.63%,29.86%,-12.14%,-45.62%,81.51%,-67.67%,81.51%,61.07,0.00%,0.28,1.18,3.51%,1046636
ATNF,Healthcare,97.21M,-,-,3.79,194.43,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,50.88%,103.95%,-49.36%,21.15%,16.12%,37.17%,64.84%,-39.22%,-11.92%,130.29%,-56.34%,164.23%,67.89,-0.78%,1.25,5.02,-2.71%,1120110
ATNM,Healthcare,128.89M,-,-,3.26,2.67,-,15.43M,13.38M,27.10%,7.62%,1.87,-64.60%,-78.00%,10.50,0.00,21.70%,19.58%,35.45%,6.43%,5.46%,13.80%,0.02%,-3.37%,-19.18%,28.07%,-50.60%,104.20%,61.14,0.31%,1.12,9.62,0.29%,367239
ATOS,Healthcare,278.42M,-,-,4.27,30.60,-,71.57M,71.35M,4.20%,11.82%,0.44,-108.10%,-130.60%,7.20,0.00,76.02%,322.50%,159.33%,19.33%,22.01%,82.27%,152.07%,61.61%,-21.85%,372.78%,-24.62%,407.22%,71.76,2.83%,1.32,3.83,-1.56%,15327288
ATRS,Healthcare,761.72M,82.11,5.32,12.00,14.59,185.78,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,6.85%,21.56%,23.16%,3.36%,4.21%,8.00%,20.68%,51.12%,0.32%,64.89%,0.32%,195.31%,70.50,0.43%,0.86,4.72,0.96%,606795
ATXI,Healthcare,108.53M,-,-,32.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,10.30%,4.98%,-39.26%,4.92%,5.91%,6.51%,24.93%,-18.47%,-8.37%,108.75%,-45.87%,134.39%,65.36,1.07%,0.33,6.68,2.30%,77290
AUMN,Basic Materials,126.30M,-,19.73,10.93,-,-,143.29M,112.77M,29.70%,7.03%,3.52,-44.70%,-94.10%,6.30,0.00,4.67%,8.50%,218.28%,16.64%,9.89%,16.36%,26.88%,84.11%,-32.62%,86.36%,-32.62%,555.61%,59.68,1.95%,1.18,0.88,0.22%,1602757
AUTL,Healthcare,436.67M,-,272.92,1.77,2.46,-,52.09M,8.82M,32.20%,7.99%,3.53,-44.20%,-54.00%,7.40,0.00,9.80%,-10.03%,-18.07%,6.48%,6.71%,0.23%,-5.90%,-29.51%,-30.87%,19.25%,-50.81%,181.83%,49.60,0.62%,0.54,8.45,4.77%,65276
AUTO,Communication Services,43.69M,-,0.51,2.55,3.87,-,13.15M,9.85M,20.80%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,9.73%,21.56%,51.67%,6.88%,10.21%,13.44%,19.14%,43.91%,-21.14%,43.98%,-41.88%,594.00%,62.45,1.53%,0.26,3.47,6.12%,71696
AUVI,Consumer Cyclical,39.02M,-,6.50,6.13,6.61,78.05,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,6.33%,8.54%,-,4.72%,7.06%,1.43%,2.31%,-12.45%,-15.57%,13.94%,-60.35%,13.94%,52.76,0.58%,1.91,5.15,-1.15%,341772
AUY,Basic Materials,4.72B,40.50,3.19,1.09,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,5.15%,-19.14%,23.74%,3.36%,4.16%,-1.63%,-7.57%,-10.58%,-19.24%,10.56%,-29.13%,123.09%,45.88,1.43%,0.73,4.97,1.53%,6608700
AVAL,Financial,7.49B,8.84,-,1.30,-,-,1.11B,193.83M,12.26%,0.41%,6.22,-,-,-,-,4.84%,-1.32%,-22.40%,1.84%,2.50%,2.18%,2.99%,32.73%,-3.84%,28.27%,-23.62%,103.61%,57.71,1.19%,1.20,6.76,0.60%,92961
AVCO,Healthcare,105.01M,-,75.00,18.86,75.00,-,80.62M,27.90M,3.30%,4.68%,4.00,-140.60%,-329.20%,0.90,0.00,6.45%,17.86%,-16.98%,3.84%,5.15%,17.91%,19.86%,1.38%,4.80%,31.47%,-34.07%,189.24%,74.32,3.79%,3.76,1.45,9.56%,739235
AVCT,Financial,163.22M,-,3.62,15.80,44.11,-,19.68M,3.61M,8.80%,5.58%,1.85,-21.90%,-,0.60,5.62,-0.37%,8.33%,-21.97%,5.69%,8.12%,-1.50%,19.99%,83.57%,-13.53%,85.18%,-35.82%,473.66%,54.92,3.85%,0.28,8.32,3.20%,18137
AVDL,Healthcare,469.76M,-,14.11,2.95,2.03,-,58.21M,35.59M,57.10%,10.81%,7.59,6.10%,17.50%,12.20,0.00,18.90%,30.72%,22.08%,11.73%,7.54%,21.43%,22.62%,18.80%,-3.94%,43.37%,-35.92%,116.13%,72.43,2.53%,1.56,8.65,-0.40%,475115
AVEO,Healthcare,257.77M,-,43.69,5.84,3.75,-,25.81M,24.78M,34.10%,2.46%,1.53,-48.00%,-103.70%,4.30,0.34,14.94%,44.45%,65.58%,6.43%,6.83%,12.18%,39.55%,51.70%,0.02%,84.04%,-14.08%,312.63%,77.47,1.48%,0.96,9.20,0.96%,231137
AVGR,Healthcare,151.90M,-,17.66,8.10,6.00,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,16.44%,195.60%,178.69%,11.23%,20.17%,18.92%,121.47%,288.29%,-20.78%,612.96%,-20.78%,799.95%,64.90,10.59%,1.10,1.92,13.24%,15199811
AWH,Healthcare,806.69M,-,179.26,56.79,42.91,-,103.20M,50.55M,28.90%,23.46%,15.31,-103.90%,-169.70%,4.40,0.15,-10.87%,24.22%,934.21%,12.02%,11.55%,18.59%,37.34%,104.74%,-20.30%,96.26%,-20.30%,1481.92%,62.58,1.76%,1.15,8.40,5.66%,537663
AWP,Financial,469.74M,-,26.70,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.61%,6.18%,-18.03%,1.15%,1.33%,2.19%,4.59%,13.83%,-0.18%,8.89%,-21.40%,85.52%,65.27,0.36%,0.89,5.51,0.18%,265874
AWRE,Technology,96.70M,-,9.39,2.14,2.29,-,21.48M,12.55M,36.20%,0.28%,0.67,-24.40%,-26.60%,9.50,0.00,17.46%,31.93%,35.73%,6.65%,6.16%,23.02%,38.90%,66.78%,10.81%,75.23%,10.81%,158.91%,79.21,5.94%,5.27,5.23,11.04%,167363
AWX,Industrials,13.61M,-,0.22,0.37,2.90,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,5.45%,34.88%,84.13%,8.41%,11.32%,11.79%,30.51%,83.26%,-26.32%,66.67%,-26.32%,197.34%,64.53,-1.15%,0.14,3.50,0.57%,23792
AXAS,Energy,24.89M,-,0.42,-,41.49,-,8.36M,8.15M,11.30%,7.59%,1.00,-58.20%,-238.80%,1.60,-,45.49%,52.05%,-22.84%,15.62%,11.79%,40.19%,46.88%,8.98%,-8.37%,77.31%,-65.18%,171.63%,72.34,-0.54%,2.36,3.83,3.23%,884474
AXLA,Healthcare,229.80M,-,-,2.71,1.96,-,36.94M,28.25M,67.30%,1.18%,3.52,-54.80%,-79.10%,22.70,0.00,19.67%,25.68%,32.59%,7.42%,6.08%,14.49%,16.45%,25.43%,-1.44%,29.70%,-16.10%,188.23%,69.18,-0.15%,1.72,6.49,-0.38%,98325
AXR,Real Estate,66.10M,-,2.81,0.91,4.21,36.72,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,14.44%,14.87%,60.33%,4.92%,4.71%,10.99%,16.51%,58.44%,-4.85%,55.42%,-4.85%,126.80%,65.44,0.05%,0.38,9.03,-1.37%,2868
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,2.84%,-11.59%,67.63%,7.01%,6.75%,5.55%,6.33%,15.63%,-14.78%,27.83%,-16.00%,306.02%,53.25,1.38%,1.08,2.94,1.38%,904459
AYRO,Consumer Cyclical,217.90M,2.71,225.56,5.52,7.81,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,7.50%,17.16%,93.78%,8.45%,10.70%,3.56%,6.47%,65.63%,-29.81%,32.66%,-31.79%,301.67%,54.96,2.23%,0.46,7.23,0.84%,2129573
AYTU,Healthcare,141.41M,-,3.56,1.09,3.73,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,14.29%,28.50%,13.33%,6.59%,6.84%,6.31%,10.28%,-29.99%,-28.65%,38.31%,-72.89%,141.80%,57.91,1.59%,0.67,8.10,-0.67%,331529
AZRX,Healthcare,59.40M,-,-,3.14,5.21,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,5.48%,85.99%,54.00%,14.68%,22.65%,23.95%,62.45%,87.63%,-37.27%,125.97%,-37.27%,344.85%,61.74,0.65%,0.92,1.65,7.13%,3865839
BATL,Energy,127.99M,-,0.75,0.87,71.10,2.33,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,11.84%,-9.17%,-25.27%,2.81%,5.33%,4.75%,4.59%,6.84%,-11.89%,20.12%,-33.60%,268.89%,56.57,0.97%,0.05,8.30,0.97%,259
BBAR,Financial,1.01B,3.23,0.85,0.51,0.63,-,204.24M,69.23M,3.40%,1.87%,2.95,2.20%,13.00%,-,0.03,10.41%,-0.34%,-38.38%,3.41%,4.38%,5.01%,-2.47%,-8.05%,-16.76%,12.64%,-40.47%,44.29%,55.00,1.35%,1.18,3.03,2.02%,313042
BBCP,Industrials,338.31M,-,1.11,1.12,50.49,8.52,52.75M,26.61M,53.00%,1.40%,2.23,-7.80%,-22.20%,1.00,1.34,6.96%,32.73%,7.55%,4.58%,5.54%,10.43%,36.46%,58.29%,-1.39%,82.17%,-2.72%,226.31%,70.96,0.86%,0.59,5.94,1.69%,59574
BBD,Financial,26.72B,6.91,-,1.06,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,6.69%,-5.40%,-29.61%,2.58%,3.26%,-0.98%,-3.88%,16.84%,-11.23%,7.54%,-32.86%,82.00%,47.92,-1.65%,0.51,4.76,-1.55%,8228296
BBDC,Financial,440.77M,-,6.34,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,4.08%,1.32%,-11.72%,2.07%,1.95%,1.22%,1.47%,13.48%,-3.01%,7.17%,-12.84%,96.90%,55.96,-0.11%,1.00,9.19,0.05%,136725
BBGI,Communication Services,69.69M,-,0.33,0.29,4.50,-,29.15M,8.90M,26.10%,0.74%,0.22,-3.20%,-9.00%,1.40,1.01,24.39%,52.69%,-33.94%,7.37%,7.53%,26.73%,49.94%,43.14%,2.55%,88.13%,-49.22%,127.39%,77.80,3.53%,0.62,2.62,2.55%,110714
BBI,Healthcare,63.70M,-,25.48,1.87,3.15,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,15.74%,15.74%,-21.88%,9.77%,11.05%,13.68%,42.91%,40.90%,-11.82%,124.23%,-67.21%,180.04%,67.41,4.00%,4.27,1.30,4.40%,8630871
BBIG,Consumer Cyclical,51.80M,-,2.70,3.05,129.50,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,20.38%,209.68%,42.75%,13.20%,16.57%,37.94%,99.31%,73.10%,-57.65%,258.65%,-57.65%,258.65%,65.44,-2.60%,0.19,3.98,3.67%,482874
BBQ,Consumer Cyclical,57.11M,9.25,0.52,1.81,2.91,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.62%,24.93%,44.74%,10.49%,7.30%,6.72%,19.54%,55.12%,-7.65%,43.56%,-7.65%,307.95%,61.41,1.82%,0.50,6.16,1.82%,5098
BBVA,Financial,34.43B,29.23,1.55,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,15.50%,-0.38%,-4.86%,2.01%,1.92%,9.96%,10.43%,51.28%,1.40%,25.99%,-6.38%,118.07%,66.83,1.32%,0.73,5.43,2.65%,1951554
BBW,Consumer Cyclical,83.53M,-,0.31,1.39,3.24,4.20,15.00M,13.32M,64.70%,4.42%,1.48,-9.90%,-40.70%,1.00,0.00,-6.60%,24.47%,15.93%,12.54%,16.41%,7.37%,15.89%,65.80%,-37.50%,41.51%,-37.50%,419.80%,54.83,0.19%,1.57,5.25,0.19%,376680
BCDA,Healthcare,71.82M,-,239.39,14.24,9.70,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,14.36%,35.06%,-7.84%,9.29%,8.87%,20.73%,35.80%,66.11%,-41.86%,122.72%,-41.86%,161.78%,66.83,-0.21%,0.15,5.00,6.38%,352637
