Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DTSS,Technology,79.57M,-,49.73,27.40,79.57,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,3.79%,16.76%,51.10%,12.08%,10.22%,11.78%,45.29%,60.71%,-26.09%,122.51%,-31.89%,214.81%,65.33,2.19%,0.06,4.25,3.40%,67224
DUO,Real Estate,672.19M,-,1.51,2.91,4.43,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.46%,4.23%,-34.12%,8.27%,7.63%,1.87%,6.36%,2.56%,-16.49%,24.96%,-93.21%,54.77%,54.98,1.85%,0.47,8.76,1.51%,111284
DUOT,Technology,23.45M,-,2.34,47.80,5.72,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,29.19%,28.26%,16.68%,15.55%,8.38%,31.30%,46.47%,60.32%,-7.39%,79.51%,-7.39%,123.01%,76.89,-1.81%,2.66,7.27,1.40%,77355
DVD,Consumer Cyclical,81.45M,-,3.82,1.10,3.82,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,0.90%,-6.25%,27.84%,2.82%,5.10%,3.03%,6.52%,38.96%,-12.94%,25.85%,-12.94%,118.46%,56.87,0.89%,1.31,2.32,2.92%,121914
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10%,-4.23%,-57.80%,1.24%,1.61%,-3.49%,-8.70%,-40.34%,-17.12%,0.51%,-78.44%,0.51%,30.38,-0.50%,0.36,9.90,-1.00%,22038
DWSN,Energy,66.68M,-,0.60,0.71,1.45,2.29,23.42M,21.74M,62.50%,0.20%,0.62,-9.10%,-10.90%,9.90,0.00,4.18%,13.26%,41.71%,8.41%,8.29%,5.48%,19.10%,57.19%,-7.10%,49.75%,-7.10%,258.21%,58.25,0.00%,0.39,3.01,0.67%,20053
DXF,Financial,34.27M,10.24,2.35,0.66,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,9.03%,22.46%,49.56%,16.42%,12.98%,16.54%,21.93%,80.03%,-19.32%,44.31%,-19.32%,379.47%,59.45,-1.78%,1.13,1.77,5.03%,313495
DXYN,Consumer Cyclical,74.96M,4.88,0.24,1.22,-,4.41,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,6.46%,52.54%,315.45%,12.56%,8.58%,31.43%,67.74%,246.17%,1.09%,183.67%,1.09%,949.85%,82.20,1.17%,1.04,5.56,8.81%,139340
DYAI,Healthcare,151.31M,-,89.00,5.50,4.98,-,27.48M,19.17M,25.20%,4.56%,3.87,-26.30%,-27.50%,18.10,0.00,-2.28%,7.73%,5.46%,7.14%,6.25%,0.76%,3.65%,-15.38%,-29.18%,18.97%,-45.17%,139.84%,50.82,-0.67%,0.28,6.02,0.50%,48274
DYNT,Healthcare,20.88M,-,0.42,1.79,9.49,7.46,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,-7.38%,20.00%,45.43%,13.88%,12.11%,7.84%,33.59%,69.55%,-15.06%,87.50%,-61.89%,169.61%,59.51,2.17%,0.58,1.41,2.17%,208279
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.19%,8.00%,-30.84%,1.51%,1.30%,5.47%,8.41%,1.68%,-0.67%,20.82%,-38.54%,28.42%,65.11,-1.01%,0.41,2.96,-0.34%,2989
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.72%,1.34%,-3.04%,0.75%,0.71%,0.40%,1.26%,9.44%,-1.31%,3.12%,-4.07%,73.53%,56.21,0.00%,0.73,8.26,-0.36%,90841
EARS,Healthcare,53.60M,-,-,3.75,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,12.88%,56.65%,169.28%,12.86%,13.71%,32.26%,47.84%,190.99%,-2.29%,80.88%,-33.68%,573.43%,68.23,3.16%,0.42,4.38,6.25%,2194737
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-13.55%,44.67%,-39.72%,13.05%,13.79%,19.95%,39.01%,49.26%,-35.34%,72.95%,-41.23%,131.20%,60.51,-1.38%,0.62,2.13,-1.97%,173649
EBR,Utilities,8.46B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.94,-,-,-,-,-5.11%,-13.06%,-39.57%,2.77%,3.67%,-3.18%,-15.74%,-12.20%,-31.10%,13.86%,-40.67%,80.71%,39.19,0.37%,1.22,5.34,-0.93%,973403
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.74,-,-,-,-,-6.35%,-12.78%,-40.97%,4.08%,3.86%,-4.78%,-14.98%,-12.50%,-29.00%,5.05%,-42.57%,69.06%,37.65,0.73%,0.57,5.41,-0.92%,24900
ECOR,Healthcare,123.30M,-,38.53,4.39,4.76,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-3.44%,47.89%,148.67%,8.86%,13.79%,-0.22%,29.41%,67.03%,-17.02%,92.25%,-17.27%,752.86%,57.08,-0.71%,0.41,2.73,-2.85%,512589
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.96%,-11.19%,1.13%,1.00%,0.71%,-0.28%,6.00%,-3.27%,1.97%,-10.89%,66.09%,53.61,-0.16%,1.28,6.22,0.48%,236313
EDF,Financial,144.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.85,-,-,-,-,-1.26%,6.66%,-34.17%,1.10%,1.67%,5.14%,6.95%,21.54%,-1.89%,14.56%,-34.08%,154.62%,70.72,0.69%,0.38,8.81,1.85%,37390
EDI,Financial,89.59M,-,-,-,-,-,9.88M,-,18.94%,-,0.39,-,-,-,-,-2.99%,-0.22%,-24.79%,1.83%,2.50%,1.93%,1.86%,16.27%,-3.34%,8.19%,-24.30%,126.99%,54.17,0.44%,0.25,9.25,1.98%,10835
EDN,Utilities,145.31M,-,0.14,0.21,1.43,1.08,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,4.84%,5.98%,-23.68%,4.52%,4.84%,6.93%,6.03%,6.99%,-11.66%,16.77%,-29.09%,53.54%,60.40,1.79%,0.19,3.90,0.00%,8202
EDRY,Industrials,16.21M,-,0.69,0.56,-,14.73,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,11.95%,31.60%,12.70%,23.22%,16.87%,25.18%,47.42%,108.72%,-17.92%,82.41%,-25.38%,230.54%,62.25,3.25%,1.91,9.85,14.27%,215593
EDSA,Healthcare,73.32M,-,244.39,9.96,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,-1.67%,38.90%,103.91%,9.67%,13.32%,9.00%,28.81%,23.80%,-21.98%,75.10%,-62.83%,349.37%,59.75,-0.71%,0.25,7.10,0.42%,107674
EDTK,Consumer Defensive,52.65M,5.29,1.73,0.97,2.06,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,14.66%,33.94%,-,20.09%,13.91%,21.17%,29.93%,25.00%,-17.53%,51.77%,-36.59%,55.07%,65.47,-4.79%,1.67,4.28,-2.28%,511330
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-11.95%,-78.17%,2.63%,2.81%,-7.91%,-22.13%,-59.42%,-38.29%,3.83%,-90.57%,3.83%,34.11,-1.75%,1.36,7.32,-1.61%,230936
EEX,Communication Services,336.40M,-,2.10,0.73,1.03,-,71.48M,23.74M,96.60%,1.52%,2.02,-58.10%,-175.40%,3.20,1.17,-3.38%,1.10%,-51.02%,5.97%,6.71%,6.91%,0.92%,46.66%,-17.64%,23.97%,-49.40%,220.67%,56.30,0.87%,0.58,4.81,5.02%,77973
EFOI,Consumer Cyclical,20.78M,-,1.25,8.15,7.99,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-13.68%,7.51%,66.43%,13.71%,13.38%,5.34%,14.49%,-6.42%,-42.78%,41.08%,-52.44%,583.57%,53.07,1.51%,0.60,5.52,4.08%,187911
EGY,Energy,162.84M,-,2.13,2.61,3.88,-,57.46M,52.87M,42.90%,0.48%,0.53,-26.30%,-60.60%,1.40,0.00,-0.34%,22.92%,36.57%,5.94%,6.76%,10.63%,35.59%,113.45%,-6.79%,96.67%,-6.79%,321.43%,67.86,0.00%,0.22,2.95,0.00%,78609
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.00%,0.72%,-1.99%,0.42%,0.32%,0.36%,0.93%,2.60%,-0.24%,2.35%,-2.03%,47.99%,62.17,-0.10%,0.36,9.86,-0.04%,17380
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,99.43M,-,9.65,7.99,6.86,-,8.24M,7.44M,17.80%,2.81%,0.59,-68.80%,-285.70%,4.10,0.37,-17.43%,-6.11%,46.61%,9.44%,11.68%,-7.54%,14.44%,55.19%,-40.12%,76.92%,-40.12%,298.67%,49.24,5.89%,1.50,8.97,10.06%,400769
ELA,Consumer Cyclical,173.43M,31.41,1.61,10.92,23.76,34.69,26.92M,7.55M,8.70%,4.01%,3.35,18.40%,42.20%,3.60,0.79,-3.30%,20.60%,151.56%,6.70%,7.77%,1.79%,15.07%,39.15%,-15.16%,54.29%,-15.16%,196.93%,55.41,-0.47%,0.24,6.30,-2.25%,16031
ELOX,Healthcare,151.37M,-,-,9.92,-,-,40.14M,35.67M,52.20%,3.27%,5.36,-89.60%,-163.90%,3.20,0.84,-7.60%,-6.91%,-2.08%,5.50%,6.63%,-3.23%,-2.86%,16.18%,-45.20%,32.50%,-45.20%,157.64%,44.96,-0.53%,0.26,3.71,-1.59%,42813
ELSE,Technology,21.43M,-,2.71,1.63,2.35,-,3.40M,2.23M,8.30%,3.57%,0.30,-0.20%,-0.20%,15.80,0.00,5.86%,30.87%,65.12%,14.41%,13.44%,9.57%,28.84%,58.25%,-20.00%,58.00%,-28.18%,142.15%,61.53,0.16%,0.19,6.32,2.93%,37317
ELTK,Technology,25.29M,12.34,0.71,3.31,9.37,10.54,4.38M,1.30M,3.60%,0.43%,0.12,9.70%,30.80%,1.20,0.19,1.63%,7.97%,55.36%,13.00%,8.30%,0.75%,12.07%,27.19%,-25.49%,33.55%,-25.49%,165.35%,50.58,-1.28%,1.94,6.05,-2.89%,65752
ELVT,Financial,166.79M,4.92,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.88,2.40%,10.60%,-,2.56,-5.16%,-3.64%,5.75%,6.57%,7.14%,-0.50%,7.43%,58.31%,-13.06%,46.90%,-13.06%,378.65%,51.55,1.65%,0.53,4.26,0.71%,118180
ELYS,Consumer Cyclical,108.99M,-,3.11,5.61,10.28,-,14.53M,8.12M,2.20%,4.65%,0.21,-25.60%,-65.80%,1.00,0.06,14.60%,12.29%,66.75%,18.12%,13.02%,30.99%,39.77%,141.95%,-11.59%,165.22%,-11.59%,571.56%,67.26,4.80%,0.64,7.32,9.75%,887362
EMAN,Technology,266.86M,-,9.17,11.17,22.05,-,67.50M,58.45M,14.40%,0.86%,0.24,-24.80%,-43.80%,2.40,0.12,8.91%,52.14%,808.46%,16.13%,14.73%,39.72%,92.98%,221.82%,-15.65%,287.72%,-15.65%,3057.14%,70.16,9.21%,1.26,4.42,13.04%,1953916
EMKR,Technology,199.89M,-,1.69,2.79,6.43,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,33.52%,49.29%,114.33%,14.41%,9.46%,33.54%,46.14%,103.36%,-4.76%,85.96%,-4.76%,434.93%,68.87,4.37%,1.69,7.81,6.55%,687726
EMX,Basic Materials,285.90M,-,-,10.53,-,-,84.34M,71.84M,27.47%,0.23%,0.57,-,-,-,-,-3.42%,2.73%,72.08%,5.16%,5.36%,-3.23%,2.45%,23.22%,-11.02%,20.21%,-11.02%,187.29%,47.91,0.29%,0.91,3.39,0.00%,197828
ENBL,Energy,2.65B,-,1.06,0.39,147.09,20.21,437.00M,88.89M,10.10%,4.09%,2.59,-0.20%,-0.40%,0.60,0.64,1.35%,1.01%,-25.80%,5.01%,4.19%,5.33%,6.71%,19.12%,-8.07%,19.84%,-31.75%,275.16%,56.52,-0.17%,2.29,6.04,0.50%,2413335
ENG,Industrials,177.91M,209.31,2.56,11.67,14.01,593.04,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-29.83%,-21.98%,532.29%,11.16%,13.38%,-11.20%,28.86%,218.50%,-30.71%,299.56%,-30.71%,1314.62%,49.02,4.61%,0.24,6.51,7.30%,857347
ENIA,Utilities,11.96B,9.29,0.98,1.54,6.68,14.24,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,-0.89%,-0.76%,-16.04%,1.82%,2.08%,1.24%,-1.31%,4.37%,-7.83%,4.89%,-16.84%,50.05%,50.37,0.00%,0.87,7.82,0.32%,616953
ENIC,Utilities,5.26B,-,1.45,1.27,9.47,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,-2.01%,-5.34%,-15.95%,2.86%,3.03%,3.34%,1.99%,6.50%,-10.83%,12.27%,-16.15%,35.86%,54.34,0.77%,0.44,4.01,2.77%,147733
ENLC,Energy,1.93B,-,0.48,1.18,24.42,54.75,489.70M,257.57M,81.80%,3.03%,2.79,-13.50%,-66.70%,1.20,0.00,-8.16%,-2.41%,-10.60%,6.61%,5.88%,-2.44%,0.33%,32.82%,-15.98%,14.73%,-15.98%,360.23%,46.68,1.23%,1.20,4.05,0.00%,2524548
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.53,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,13.00%,26.23%,17.44%,-13.27%,51.79%,-68.35%,117.95%,60.47,-1.19%,0.86,4.25,1.19%,92389
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,10.09%,20.55%,11.48%,-19.23%,45.03%,-55.13%,133.96%,55.05,2.27%,0.40,2.63,-0.57%,499928
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,10.49%,37.00%,26.36%,-16.00%,87.13%,-43.58%,89.00%,59.96,3.78%,0.19,1.89,2.16%,104018
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,5.26%,-13.80%,-21.97%,-70.08%,24.65%,-78.77%,79.60%,49.01,0.21%,1.01,4.50,-4.26%,1253883
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.66,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,7.76%,20.80%,37.66%,-5.57%,52.70%,-30.10%,117.31%,62.54,0.00%,0.37,3.39,3.04%,94848
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.88%,6.46%,16.45%,0.57%,11.63%,-9.90%,80.82%,79.36,-0.57%,0.92,5.28,0.57%,159145
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,-1.08%,7.63%,22.32%,-14.36%,28.46%,-35.40%,59.81%,50.62,-0.30%,0.58,3.34,-0.89%,63389
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,4.46%,6.07%,20.56%,-12.16%,21.88%,-12.16%,68.34%,53.56,-1.53%,1.30,3.90,-0.26%,30992
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,20.41%,51.95%,56.62%,-17.74%,128.42%,-65.55%,323.64%,64.56,-1.73%,0.43,9.32,0.87%,268744
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,10.95%,15.75%,52.23%,-9.48%,98.11%,-9.48%,182.22%,60.23,4.88%,0.53,2.10,2.44%,40769
EQX,Basic Materials,2.19B,-,3.09,1.59,-,-,241.25M,198.75M,43.00%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,-7.62%,-10.53%,-5.61%,3.82%,3.83%,-8.49%,-12.20%,-18.14%,-20.77%,-1.06%,-34.82%,92.33%,32.13,0.66%,1.33,8.90,-2.04%,1199826
ERF,Energy,985.59M,-,1.44,1.66,14.80,2.51,222.55M,222.00M,28.30%,2.89%,3.22,-52.00%,-98.20%,0.60,0.67,-3.25%,22.47%,-16.76%,5.22%,6.30%,15.39%,24.80%,61.18%,-9.90%,58.24%,-18.84%,283.91%,65.84,-0.45%,1.03,4.41,-1.23%,1545107
ERJ,Industrials,1.53B,-,0.59,0.52,0.67,-,184.04M,175.18M,38.30%,4.79%,2.56,-8.90%,-31.00%,2.30,1.65,15.47%,18.08%,-52.20%,6.76%,4.66%,18.82%,21.16%,43.64%,-4.08%,35.79%,-53.72%,113.64%,70.55,0.72%,1.45,8.46,1.20%,3567290
ERYP,Healthcare,181.09M,-,-,0.83,-,-,20.39M,11.13M,7.05%,0.04%,0.18,-,-,-,-,-4.93%,-26.07%,72.11%,3.77%,6.05%,-10.17%,-8.19%,14.87%,-28.62%,7.91%,-33.48%,165.14%,43.31,0.45%,0.66,9.28,4.50%,13079
ESBA,Real Estate,230.03M,24.43,0.35,1.47,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-4.76%,2.89%,-28.78%,2.38%,3.08%,0.44%,2.22%,29.08%,-5.34%,9.80%,-29.19%,87.86%,52.73,0.83%,0.84,9.75,1.56%,5387
ESEA,Industrials,55.39M,27.11,1.01,1.62,24.08,17.87,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,2.47%,22.12%,189.21%,17.13%,11.38%,12.75%,38.85%,154.38%,-19.60%,107.25%,-19.60%,683.42%,58.56,-3.51%,0.73,9.64,5.78%,59350
ESGC,Communication Services,425.60M,-,2.74,1.06,66.50,-,213.87M,185.65M,31.30%,6.72%,3.98,-43.90%,-85.90%,0.50,0.72,-3.86%,-1.49%,-31.85%,6.68%,6.57%,1.17%,4.11%,-19.92%,-10.00%,23.95%,-52.52%,88.18%,52.29,1.01%,1.90,2.07,4.02%,4476530
ESRT,Real Estate,1.67B,-,2.55,1.56,4.47,-,173.05M,170.83M,-,6.48%,5.58,0.00%,0.00%,-,1.84,-4.84%,2.44%,-28.01%,2.81%,3.53%,0.65%,2.67%,29.59%,-5.43%,12.79%,-28.99%,89.50%,53.20,0.10%,0.29,9.84,2.02%,436561
ESTE,Energy,499.64M,-,2.86,0.58,94.27,3.45,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,1.05%,8.72%,43.50%,6.15%,6.50%,13.60%,24.54%,94.35%,-6.88%,84.00%,-6.88%,379.17%,62.29,0.30%,0.36,6.90,2.53%,81806
ESXB,Financial,164.98M,10.91,2.59,1.01,1.95,7.89,22.31M,21.55M,59.90%,1.01%,3.36,0.90%,8.90%,-,0.02,0.40%,5.02%,-17.61%,2.85%,2.70%,4.11%,7.18%,32.04%,-1.54%,15.14%,-16.52%,92.00%,62.75,0.13%,0.37,7.68,1.99%,17984
ET,Energy,18.18B,-,0.43,1.00,66.12,11.46,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-0.73%,-1.02%,-46.53%,3.22%,3.33%,4.73%,4.57%,5.26%,-3.92%,15.84%,-45.98%,86.27%,57.71,1.47%,1.07,6.99,3.02%,18760159
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,2.94%,58.67%,32.52%,4.59%,8.69%,21.26%,69.09%,187.31%,1.15%,206.96%,1.15%,722.65%,85.19,0.67%,1.05,6.17,3.70%,1529136
ETON,Healthcare,237.27M,-,593.18,143.14,32.50,-,21.05M,17.43M,29.80%,5.37%,5.44,-152.50%,-310.60%,3.00,5.00,1.73%,6.26%,47.35%,4.76%,5.18%,4.90%,11.35%,37.91%,-3.98%,29.28%,-3.98%,295.60%,61.66,0.10%,0.61,9.89,-1.30%,78685
ETRN,Energy,2.99B,-,1.91,0.96,16.41,9.31,432.77M,380.24M,91.70%,5.38%,3.72,-0.20%,-1.20%,0.80,2.28,-4.87%,-8.10%,-26.39%,4.40%,5.03%,5.66%,-3.71%,-12.92%,-16.76%,19.18%,-36.32%,98.00%,52.07,-0.14%,0.70,7.43,5.62%,2910224
ETTX,Healthcare,119.91M,-,-,1.61,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-0.89%,13.22%,-33.86%,4.65%,8.34%,2.15%,22.40%,30.92%,-9.62%,96.51%,-40.07%,113.92%,59.42,3.29%,0.25,3.38,1.20%,127987
ETW,Financial,1.06B,-,51.14,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.20%,0.41%,-6.08%,1.00%,1.10%,1.51%,2.44%,10.67%,-1.39%,6.89%,-5.88%,80.87%,60.00,0.20%,0.70,9.93,0.40%,177282
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.50,-,-,-,-,2.70%,-12.08%,-,6.03%,5.69%,-7.27%,-9.15%,-6.47%,-18.96%,6.13%,-18.96%,6.13%,38.53,0.00%,0.67,9.70,-2.02%,1072101
EURN,Energy,1.84B,4.05,1.49,0.79,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,0.66%,7.69%,-7.99%,2.75%,2.54%,10.84%,12.65%,6.69%,-2.27%,20.91%,-24.18%,31.23%,65.48,2.53%,0.76,9.45,3.90%,805420
EVAX,Healthcare,165.72M,-,-,-,20.98,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.55%,-,-,8.07%,-,-6.15%,-6.15%,-6.15%,-16.73%,6.30%,-16.73%,6.30%,-,2.19%,0.28,8.61,-0.92%,70114
EVC,Communication Services,287.93M,-,1.18,1.12,2.11,30.63,84.19M,56.84M,78.20%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,1.18%,11.69%,56.36%,4.98%,5.36%,2.11%,8.44%,64.17%,-6.11%,27.07%,-6.11%,207.27%,56.22,-0.58%,0.46,3.38,-1.74%,97536
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.30%,-0.15%,1.07%,1.01%,0.96%,0.89%,2.41%,12.39%,-0.39%,5.65%,-0.39%,100.73%,63.93,0.00%,0.71,6.62,0.21%,49522
EVFM,Healthcare,390.10M,-,1300.34,9.48,4.49,-,81.21M,78.84M,43.60%,12.07%,2.57,-157.10%,-365.00%,1.60,1.20,34.28%,76.21%,-30.90%,18.16%,10.18%,34.38%,62.86%,51.42%,-17.49%,124.77%,-36.72%,138.89%,73.47,1.48%,1.18,4.56,-3.74%,3282409
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-14.09%,36.76%,428.55%,9.41%,10.97%,12.27%,46.33%,187.03%,-15.67%,139.83%,-15.67%,1051.17%,60.43,1.73%,0.56,8.63,6.46%,837645
EVK,Consumer Cyclical,64.69M,-,0.22,0.50,0.91,2.38,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-3.07%,23.42%,170.70%,8.61%,11.90%,7.08%,15.58%,123.33%,-11.24%,46.81%,-50.12%,582.27%,55.30,0.97%,0.05,4.14,0.73%,77717
EVOK,Healthcare,109.04M,-,-,-,17.31,-,26.15M,22.43M,13.40%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-10.21%,15.88%,125.66%,10.01%,10.20%,11.65%,18.40%,-1.19%,-27.81%,38.60%,-42.85%,338.61%,55.26,2.33%,0.52,3.46,1.02%,238760
EVOL,Technology,42.74M,-,1.64,4.47,12.21,21.37,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,11.64%,37.55%,221.15%,18.76%,10.54%,25.86%,38.63%,119.22%,-10.23%,77.05%,-10.23%,468.07%,62.50,1.23%,0.29,3.19,-2.24%,47591
EXFO,Technology,261.97M,-,0.99,1.45,15.88,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,17.95%,23.32%,9.84%,4.95%,5.84%,20.77%,31.55%,43.32%,0.65%,58.65%,0.65%,133.00%,81.00,-1.74%,0.96,4.66,1.30%,43840
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.78%,-0.89%,-1.87%,0.89%,1.25%,0.88%,1.99%,13.98%,-1.43%,7.03%,-1.43%,90.45%,54.91,0.56%,0.70,8.97,0.79%,370162
EXK,Basic Materials,840.33M,-,7.48,6.55,18.59,-,157.47M,156.38M,26.40%,2.46%,0.91,-22.10%,-29.50%,2.90,0.09,8.07%,34.89%,186.57%,8.72%,8.51%,20.04%,28.92%,71.68%,-9.93%,78.82%,-9.93%,514.14%,65.78,1.56%,1.07,6.08,5.56%,3423432
EXN,Basic Materials,98.77M,-,4.19,-,-,-,32.07M,29.62M,6.34%,0.99%,4.08,-,-,-,-,-6.38%,17.78%,-2.12%,9.09%,10.11%,2.94%,7.61%,4.33%,-19.75%,40.98%,-32.69%,221.66%,52.26,3.25%,0.64,3.13,1.62%,34651
EXPR,Consumer Cyclical,161.61M,-,0.12,2.63,1.51,-,64.87M,62.60M,63.40%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-16.55%,104.13%,-43.35%,12.05%,35.55%,-32.13%,16.94%,66.46%,-82.82%,179.07%,-82.82%,321.05%,47.36,1.21%,0.28,2.40,-2.83%,4663046
EXTN,Energy,173.82M,-,0.24,0.54,6.16,-,32.81M,31.91M,85.00%,4.68%,6.23,-6.30%,-23.60%,1.40,1.58,6.16%,5.74%,-18.84%,6.75%,5.92%,11.51%,14.84%,8.89%,-9.71%,41.47%,-39.61%,66.87%,64.71,0.00%,0.41,5.39,0.94%,72936
