Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,11.12%,28.33%,87.55%,-0.87%,96.73%,-0.87%,295.48%,68.23,2.17%,0.71,7.67,4.24%,24415
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,21.52%,30.13%,119.11%,-3.88%,91.82%,-3.88%,299.19%,67.89,3.09%,7.44,4.95,1.85%,394109
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,11.96%,27.65%,23.66%,-27.13%,58.88%,-80.27%,210.34%,63.08,0.56%,1.78,3.60,1.12%,340001
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,12.86%,31.86%,27.26%,-10.08%,86.44%,-38.89%,725.00%,69.92,1.80%,0.51,3.30,-0.90%,30340
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,18.71%,-56.55%,-73.74%,-78.64%,42.06%,-83.90%,42.06%,37.27,1.88%,1.38,6.62,3.76%,590494
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,15.95%,31.52%,16.45%,-20.78%,76.29%,-66.07%,386.78%,58.76,-0.48%,1.17,9.78,-5.10%,329814
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,1.09%,-5.52%,-22.16%,-38.65%,13.78%,-51.80%,13.78%,50.76,0.90%,0.39,4.46,0.00%,187014
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.89%,0.33%,9.36%,-11.19%,9.37%,-38.97%,53.64%,56.93,1.05%,0.36,7.70,1.45%,65111
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,2.16%,4.93%,5.21%,-15.02%,19.63%,-40.24%,141.66%,54.76,1.05%,0.78,3.87,1.48%,181482
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,70.00%,145.21%,349.50%,-14.15%,299.74%,-14.15%,748.88%,76.66,4.75%,1.20,7.55,5.52%,507885
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-10.39%,7.99%,102.19%,-28.57%,151.06%,-28.57%,527.39%,47.00,3.76%,2.44,9.52,2.09%,3091089
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,20.58%,94.97%,301.86%,-22.03%,548.30%,-22.03%,1707.58%,65.68,1.56%,0.73,5.97,3.38%,1042075
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,10.57%,-2.43%,2.76%,-24.94%,21.00%,-36.08%,329.08%,58.17,1.85%,1.39,6.05,1.85%,329340
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,7.39%,30.84%,95.02%,-6.35%,102.70%,-6.35%,1078.68%,62.59,2.49%,1.08,7.52,3.87%,3319943
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,0.04%,-3.30%,-28.09%,-22.34%,11.49%,-62.32%,68.56%,49.49,1.07%,1.20,5.63,0.54%,57349
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,5.20%,13.83%,75.27%,-7.19%,35.29%,-7.19%,297.74%,60.17,0.76%,0.59,5.29,0.57%,173470
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,11.56%,35.38%,88.01%,-1.71%,85.92%,-1.71%,556.21%,68.78,2.82%,1.30,2.23,4.75%,113253
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,5.66%,7.25%,22.32%,-3.18%,19.39%,-29.17%,87.60%,60.30,0.94%,0.59,5.48,2.81%,177336
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,3.51%,5.08%,1.59%,-9.44%,22.57%,-30.16%,87.09%,56.15,-0.71%,0.62,7.11,0.56%,2619
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,3.22%,8.03%,13.70%,-7.76%,29.00%,-17.75%,71.80%,58.40,1.40%,0.70,7.25,1.54%,149361
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,133.50%,187.80%,306.74%,19.96%,329.87%,19.96%,1600.58%,87.18,40.81%,32.88,6.19,32.27%,44436786
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,-0.65%,-9.69%,0.97%,-33.35%,9.78%,-37.34%,55.78%,45.69,-2.07%,1.58,9.33,-3.20%,2005
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-2.05%,5.75%,63.67%,-21.16%,62.80%,-21.16%,589.17%,49.83,1.19%,0.44,8.27,-1.78%,290039
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,14.78%,24.77%,68.01%,-2.04%,54.07%,-35.34%,137.26%,72.11,0.80%,0.48,6.24,-0.32%,99189
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,37.00%,61.89%,59.79%,-47.23%,116.01%,-47.23%,119.44%,74.15,2.26%,0.58,5.53,-3.99%,9386
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,0.93%,6.07%,38.68%,-7.67%,24.38%,-7.67%,357.66%,55.46,-1.35%,0.59,9.56,-0.78%,182515
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,22.85%,17.58%,24.56%,-30.65%,66.86%,-30.65%,281.40%,65.84,-1.23%,0.84,1.60,-1.72%,679548
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,17.50%,51.86%,26.32%,-28.90%,141.13%,-44.35%,172.73%,65.86,-2.42%,1.49,1.23,-0.81%,1868550
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,6.53%,18.80%,36.40%,-12.14%,42.61%,-24.94%,87.43%,59.65,-1.74%,2.84,3.28,-4.65%,33459
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,5.51%,8.26%,-9.03%,-8.54%,22.15%,-54.04%,39.46%,59.23,1.69%,1.24,3.64,2.82%,122906
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,4.38%,8.17%,27.94%,-2.65%,20.73%,-2.65%,139.32%,61.78,0.98%,2.68,9.20,0.66%,156935
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,30.30%,41.35%,59.10%,-15.99%,78.40%,-15.99%,248.19%,73.94,-0.71%,1.27,2.89,3.21%,182491
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,6.27%,16.06%,41.41%,-51.95%,54.65%,-51.95%,431.16%,52.91,-2.13%,1.71,1.36,-3.90%,1938506
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,2.68%,2.31%,-60.47%,-5.62%,15.44%,-77.98%,28.24%,52.38,1.14%,1.23,6.13,0.16%,571714
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-0.97%,-9.20%,-5.04%,-24.53%,7.45%,-26.62%,107.74%,44.93,0.74%,0.26,9.66,1.68%,9409
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,6.15%,36.68%,-2.89%,-19.33%,109.49%,-59.45%,110.12%,57.21,-12.19%,10.15,0.69,-11.10%,23402066
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,15.64%,19.85%,31.75%,4.21%,32.00%,-4.81%,67.80%,75.31,0.82%,41.24,3.96,8.20%,144028
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,16.56%,28.91%,11.95%,-2.64%,53.57%,-66.71%,163.27%,64.87,1.32%,4.56,2.58,13.66%,1341454
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,9.11%,12.29%,21.72%,0.12%,22.48%,-6.21%,100.23%,70.26,0.23%,0.60,8.61,0.82%,21654
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,7.50%,22.39%,55.82%,-1.68%,50.00%,-1.68%,140.38%,65.24,4.68%,2.99,7.62,4.96%,1480197
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,6.64%,15.28%,37.24%,-2.09%,42.33%,-2.09%,116.90%,64.24,0.00%,1.05,7.70,-1.41%,15863
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,10.09%,29.18%,43.16%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.31,2.99,0.34%,103043
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,3.18%,8.35%,8.21%,-5.01%,22.59%,-42.82%,30.61%,59.83,-0.22%,0.27,4.60,-0.06%,25373
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-1.34%,19.38%,13.58%,-9.86%,90.30%,-33.40%,90.30%,55.61,0.43%,0.08,9.42,0.11%,1925
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,11.86%,21.80%,28.66%,-16.96%,45.25%,-62.91%,582.14%,61.98,-1.02%,0.37,1.91,-2.55%,277264
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,33.73%,43.20%,22.52%,-8.25%,81.70%,-36.53%,146.02%,73.89,1.82%,2.61,2.78,1.46%,2259370
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,10.58%,32.01%,-11.72%,-45.16%,83.05%,-67.40%,83.05%,61.46,9.82%,2.50,1.19,6.25%,4658929
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,45.57%,71.16%,-37.97%,-9.82%,135.78%,-55.30%,170.53%,70.25,1.11%,1.84,5.14,-4.64%,827337
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,12.55%,-1.95%,-4.80%,-20.55%,25.90%,-51.44%,100.74%,59.11,1.16%,0.94,9.45,-0.37%,159812
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,107.02%,175.16%,71.34%,-17.45%,399.38%,-20.37%,435.76%,75.78,-6.93%,4.19,4.05,-6.58%,24005469
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,8.10%,20.91%,50.48%,0.86%,64.56%,0.86%,193.12%,69.54,0.66%,0.93,4.69,2.63%,336800
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,2.94%,22.12%,-21.40%,-11.51%,101.59%,-47.72%,126.35%,60.66,1.23%,0.23,6.45,-0.45%,27834
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,13.30%,24.35%,79.59%,-34.72%,82.44%,-34.72%,535.25%,57.96,1.22%,1.14,0.85,3.50%,793531
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-4.60%,-10.40%,-32.61%,-33.85%,14.10%,-52.94%,169.67%,44.79,0.00%,0.72,8.09,-3.11%,44179
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,10.96%,16.26%,40.47%,-23.41%,39.83%,-43.55%,573.98%,60.61,1.51%,0.72,3.37,1.50%,100961
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,-1.90%,-1.43%,-15.78%,-18.69%,9.73%,-61.82%,9.73%,47.40,0.81%,0.54,4.96,1.02%,49427
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-5.41%,-10.32%,-13.16%,-21.59%,7.33%,-31.20%,116.59%,41.73,1.27%,0.72,4.83,1.90%,3417100
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.37%,2.64%,32.04%,-4.55%,29.04%,-24.18%,102.11%,55.80,0.30%,0.22,6.71,0.45%,9520
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,9.11%,10.43%,-6.90%,-3.62%,20.91%,-39.37%,166.00%,65.17,3.10%,1.84,1.33,3.10%,185845
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-2.69%,19.50%,82.23%,-14.76%,88.51%,-36.73%,465.52%,53.63,-0.12%,0.33,8.20,-0.73%,11264
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,20.30%,20.45%,16.08%,-1.80%,40.22%,-37.32%,111.37%,71.35,0.50%,1.44,8.45,4.77%,221249
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,9.61%,36.14%,47.13%,-1.37%,77.74%,-17.02%,298.49%,73.51,1.79%,1.35,8.89,-0.71%,163330
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,4.07%,93.73%,233.19%,-32.92%,503.70%,-32.92%,662.04%,58.39,2.50%,0.40,1.63,1.87%,2770498
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,15.91%,34.27%,99.52%,-22.96%,89.72%,-22.96%,1429.19%,60.39,3.23%,2.03,8.12,4.77%,478643
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.67%,4.94%,14.18%,0.36%,9.96%,-21.26%,85.86%,65.85,0.36%,0.75,5.52,0.55%,113852
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,8.42%,22.48%,46.22%,-2.77%,68.01%,-2.77%,126.24%,68.90,2.22%,1.07,4.57,1.33%,17144
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,14.16%,32.74%,85.72%,-25.75%,67.96%,-25.75%,199.64%,65.59,2.56%,0.27,3.53,0.49%,23942
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,49.73%,55.03%,14.00%,14.29%,97.51%,-63.64%,183.69%,73.90,2.70%,13.21,4.00,35.14%,2214421
AXL,Consumer Cyclical,1.13B,-,0.24,3.24,2.10,1.48,113.30M,111.39M,94.70%,6.23%,3.69,-16.90%,-220.90%,1.90,10.51,8.09%,18.47%,-4.22%,5.48%,6.33%,7.95%,15.93%,35.72%,0.30%,36.40%,-6.50%,297.20%,62.30,1.44%,1.33,9.93,1.85%,770241
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,8.55%,9.61%,17.86%,-1.62%,21.60%,-21.35%,170.22%,62.55,1.96%,1.58,6.08,-0.65%,45650
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,12.66%,18.15%,60.04%,-4.29%,56.34%,-4.29%,128.14%,67.62,0.00%,0.88,9.08,0.70%,3375
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,2.78%,4.53%,13.57%,-16.52%,25.22%,-17.71%,297.74%,51.64,1.06%,0.89,2.88,2.13%,379462
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,5.48%,7.15%,69.27%,-30.67%,34.85%,-30.67%,308.31%,56.67,2.42%,0.67,7.35,-1.22%,1567631
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,7.33%,9.92%,-30.17%,-28.70%,38.21%,-72.91%,141.62%,57.88,1.10%,0.64,8.10,-1.23%,161710
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,18.75%,53.71%,75.83%,-41.54%,110.60%,-41.54%,314.59%,58.69,1.31%,0.60,1.54,0.50%,1285616
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,-0.26%,0.27%,2.31%,-15.82%,22.00%,-36.56%,252.44%,51.08,0.38%,0.03,7.93,0.38%,77
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,1.21%,-6.07%,-11.32%,-19.78%,8.55%,-42.63%,39.05%,49.54,2.79%,1.36,2.92,1.74%,187655
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,11.95%,37.98%,59.13%,-1.00%,82.21%,-2.70%,226.37%,73.12,0.17%,0.65,5.94,-0.83%,32959
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,0.23%,-2.23%,18.88%,-9.83%,9.66%,-31.81%,84.87%,51.01,1.46%,0.65,4.84,1.04%,5319246
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.05%,1.27%,13.38%,-3.27%,6.88%,-13.08%,96.36%,54.86,-0.33%,0.70,9.17,-0.11%,48573
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,17.65%,37.87%,30.46%,-1.58%,71.35%,-53.75%,107.11%,72.31,-1.26%,1.09,2.38,0.08%,106224
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,8.87%,37.71%,33.91%,-16.22%,113.06%,-68.84%,166.09%,63.92,1.68%,1.56,1.24,4.20%,1609408
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,38.69%,96.29%,67.16%,-59.26%,245.05%,-59.26%,245.05%,64.00,2.48%,0.45,3.83,5.51%,572351
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,8.53%,21.13%,57.15%,-6.90%,44.72%,-6.90%,311.26%,63.14,-0.33%,1.05,6.21,0.98%,5492
BBVA,Financial,35.96B,-,1.34,0.66,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.40%,-,1.80,7.93%,2.99%,-3.54%,2.25%,1.97%,7.02%,7.93%,47.76%,-1.31%,25.21%,-8.88%,112.25%,63.54,2.32%,1.10,5.28,2.22%,1499380
