Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,134.62M,11.53,0.40,1.37,7.36,4.64,13.34M,11.37M,52.90%,5.29%,5.30,1.80%,15.40%,1.60,0.42,10.07%,8.72%,173.29%,9.03%,6.92%,10.12%,24.25%,87.39%,-11.12%,94.29%,-11.12%,303.61%,60.78,0.63%,0.68,7.83,-1.88%,23875
APEN,Healthcare,144.40M,-,3.50,12.27,3.86,-,23.11M,17.92M,58.30%,0.94%,0.82,-37.30%,-,3.10,5.49,26.61%,54.62%,73.04%,15.02%,11.74%,23.13%,35.80%,134.44%,-10.93%,75.84%,-10.93%,339.60%,65.64,0.00%,1.32,5.45,-1.25%,83081
APM,Healthcare,117.04M,-,195.07,5.26,27.22,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,3.89%,24.37%,-77.34%,9.24%,10.90%,3.93%,20.85%,20.90%,-28.64%,52.61%,-79.15%,203.91%,58.25,0.86%,0.43,3.53,1.59%,83213
APOP,Healthcare,18.57M,-,-,6.87,-,-,3.91M,3.04M,27.16%,0.82%,0.11,-,-,-,-,42.64%,75.93%,100.42%,13.15%,10.53%,36.25%,61.41%,62.99%,-11.41%,128.34%,-20.93%,967.50%,71.20,-6.32%,4.94,4.27,-10.11%,337103
APRE,Healthcare,165.69M,-,-,1.94,1.64,-,21.19M,18.45M,88.70%,10.50%,1.28,-43.00%,-48.00%,7.50,0.00,21.28%,55.53%,-76.46%,9.98%,8.24%,32.85%,-42.41%,-67.74%,-74.32%,70.81%,-80.64%,70.81%,48.79,3.68%,4.30,7.96,-2.33%,2005492
APTO,Healthcare,405.91M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.17%,-2.78%,-40.60%,5.63%,5.77%,6.03%,1.99%,-17.35%,-35.63%,19.39%,-49.42%,19.39%,56.99,0.22%,0.54,4.68,2.86%,265993
APTS,Real Estate,407.21M,-,0.80,0.25,13.44,-,49.69M,48.73M,55.10%,2.67%,2.53,-7.00%,-18.80%,-,1.67,12.04%,13.42%,-30.13%,3.83%,4.03%,9.49%,8.64%,17.61%,-3.03%,18.04%,-34.14%,65.81%,69.88,1.33%,0.78,8.31,0.36%,123881
APTX,Healthcare,246.54M,-,98.62,1.71,2.38,-,46.98M,37.10M,56.10%,4.56%,2.27,-44.60%,-46.40%,26.50,0.00,5.28%,11.45%,14.00%,5.69%,7.33%,5.25%,9.41%,10.22%,-10.33%,22.52%,-36.94%,155.00%,58.88,-0.75%,0.46,4.08,2.26%,105319
APWC,Industrials,97.76M,-,0.32,0.63,-,3.24,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,13.54%,172.76%,401.68%,15.20%,24.88%,18.84%,79.85%,244.58%,-29.55%,228.04%,-29.55%,596.63%,59.83,-1.49%,0.54,6.20,-7.60%,234577
AQB,Consumer Defensive,501.45M,-,5014.55,6.25,-,-,38.91M,29.63M,50.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-12.58%,3.53%,517.11%,7.25%,10.79%,-13.75%,-0.95%,88.38%,-31.23%,103.10%,-31.23%,503.98%,44.58,0.11%,1.15,9.16,-2.35%,1577091
AQMS,Industrials,366.25M,-,523.22,8.96,65.40,-,61.00M,58.74M,22.80%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,2.87%,66.39%,702.37%,8.98%,13.56%,8.81%,70.80%,270.55%,-22.61%,433.33%,-22.61%,1693.94%,60.05,-0.49%,0.78,5.92,-2.79%,1153627
AQST,Healthcare,221.96M,-,4.03,-,12.98,-,33.62M,29.57M,59.70%,4.63%,1.71,-74.80%,226.50%,1.70,-,19.12%,26.03%,46.30%,6.83%,6.95%,14.41%,5.37%,9.53%,-19.23%,30.20%,-31.22%,361.70%,62.40,0.89%,3.09,6.51,-3.27%,765237
AR,Energy,2.17B,-,0.69,0.40,-,3.39,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,16.02%,25.94%,394.12%,6.47%,8.22%,13.13%,36.27%,107.48%,-4.52%,122.11%,-4.52%,1191.55%,67.55,1.07%,0.89,8.24,-1.90%,2726919
ARAV,Healthcare,98.93M,-,-,2.01,1.83,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,10.99%,13.65%,-37.90%,9.29%,7.56%,21.11%,18.68%,-9.58%,-4.14%,37.62%,-53.48%,108.08%,69.03,0.00%,4.41,6.95,12.82%,219534
ARAY,Healthcare,505.24M,67.59,1.34,6.60,4.71,24.17,92.03M,89.74M,75.20%,6.37%,5.78,1.60%,11.40%,1.90,2.32,5.95%,16.87%,55.83%,5.72%,6.34%,7.18%,17.09%,79.65%,-7.56%,40.40%,-7.56%,318.05%,60.42,1.43%,0.64,5.56,-0.89%,194120
ARC,Industrials,95.09M,16.92,0.30,0.66,1.89,1.84,42.75M,35.46M,46.90%,1.04%,1.32,1.60%,4.00%,1.40,0.72,3.69%,24.31%,74.42%,7.26%,7.80%,9.44%,33.19%,87.96%,-4.58%,90.83%,-4.58%,573.53%,67.33,1.33%,0.53,2.29,1.78%,45601
ARCO,Consumer Cyclical,1.06B,-,0.50,6.79,7.74,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.52%,6.43%,-27.13%,4.94%,4.34%,3.41%,5.36%,20.21%,-4.06%,14.08%,-26.34%,85.89%,57.28,1.70%,0.35,5.43,2.45%,99689
ARDS,Healthcare,78.22M,-,78.22,-,12.62,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,8.71%,21.82%,21.85%,5.92%,6.38%,12.50%,17.16%,13.63%,-0.25%,37.59%,-21.61%,110.00%,70.88,3.09%,0.42,7.98,2.84%,1922
ARDX,Healthcare,649.67M,-,81.21,5.01,3.50,-,89.37M,88.91M,87.20%,5.21%,6.60,-37.40%,-53.90%,11.70,0.39,3.22%,4.39%,-0.81%,4.49%,4.72%,3.08%,7.52%,14.97%,-6.68%,27.12%,-16.79%,73.82%,57.18,1.22%,0.55,7.34,-0.47%,118817
AREC,Energy,188.00M,-,25.75,-,235.00,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,50.44%,230.24%,1254.25%,21.19%,17.75%,90.81%,168.94%,317.93%,-14.59%,333.54%,-14.59%,1781.87%,80.93,-3.25%,1.61,6.85,1.18%,2929508
ARKO,Consumer Cyclical,1.20B,341.38,0.33,12.53,7.24,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,4.54%,20.15%,-2.08%,4.50%,4.73%,11.82%,9.29%,1.30%,-6.68%,31.78%,-11.40%,31.78%,64.43,-1.01%,0.65,9.98,0.86%,144346
ARL,Real Estate,158.82M,17.40,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.69,1.40%,4.80%,-,1.82,10.41%,10.78%,-33.05%,4.45%,5.33%,1.79%,-6.78%,4.34%,-30.79%,14.00%,-34.93%,61.77%,49.24,-2.81%,0.81,9.69,-2.81%,1028
ARLO,Industrials,656.59M,-,1.80,4.51,3.39,-,78.66M,76.26M,74.00%,7.09%,2.45,-15.30%,-39.30%,1.60,0.00,-7.84%,-2.87%,131.71%,8.16%,7.36%,-2.58%,1.85%,58.59%,-21.83%,57.69%,-21.83%,583.33%,49.03,0.99%,0.36,8.20,1.11%,243286
ARLP,Energy,767.13M,-,0.54,0.74,22.50,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.57%,20.44%,-22.28%,4.90%,5.85%,6.92%,17.50%,60.46%,-6.77%,45.09%,-26.84%,130.05%,63.53,1.15%,0.57,6.05,-0.32%,117937
ARMP,Healthcare,134.07M,-,446.90,4.72,8.43,-,18.40M,6.89M,14.50%,1.45%,1.82,-48.90%,-78.70%,2.40,0.03,8.21%,79.77%,58.25%,9.19%,19.72%,39.51%,74.16%,80.30%,-39.50%,147.66%,-39.50%,151.59%,81.22,0.16%,0.51,6.34,0.16%,8625
AROC,Energy,1.51B,-,1.64,1.56,1006.54,46.31,150.97M,128.49M,74.80%,3.83%,5.53,-1.00%,-2.90%,1.60,1.82,3.82%,2.94%,16.55%,3.14%,4.35%,-1.21%,2.82%,34.07%,-9.31%,22.17%,-9.31%,349.52%,50.70,0.10%,0.57,9.40,-4.03%,156831
ARPO,Healthcare,94.24M,-,6.28,1.79,1.99,-,42.14M,39.49M,41.50%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,31.58%,69.49%,212.21%,10.87%,8.48%,38.00%,43.00%,50.73%,-14.72%,105.21%,-14.72%,369.05%,76.85,0.50%,1.44,1.97,-1.50%,1243850
ARTL,Healthcare,30.08M,-,-,2.04,4.07,-,15.71M,12.69M,23.20%,15.00%,0.41,-88.70%,-96.30%,15.40,0.00,42.19%,78.43%,28.17%,18.43%,14.35%,64.43%,111.74%,90.06%,-12.68%,245.71%,-12.68%,312.39%,80.90,3.30%,4.69,1.86,2.19%,6716430
ARTW,Industrials,18.08M,-,0.74,1.58,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,12.50%,31.32%,75.71%,11.00%,6.43%,12.51%,25.44%,45.92%,-4.91%,54.34%,-18.77%,102.85%,62.08,0.27%,1.34,3.55,-3.80%,16728
ASC,Energy,122.19M,8.44,0.51,0.38,2.10,2.35,33.29M,32.98M,88.40%,2.77%,2.81,2.00%,4.60%,1.70,1.19,13.04%,7.73%,-37.40%,5.06%,6.88%,15.01%,18.45%,1.78%,-0.99%,34.90%,-49.24%,54.02%,66.74,1.03%,1.92,4.02,3.08%,192356
ASG,Financial,391.01M,9.16,281.08,1.45,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,4.68%,9.63%,46.56%,1.64%,2.45%,5.13%,9.52%,29.36%,-0.42%,23.49%,-0.42%,144.78%,64.89,0.32%,1.01,9.41,0.21%,58203
ASLN,Healthcare,104.35M,-,550.06,-,7.20,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,27.37%,74.50%,65.40%,11.55%,10.53%,44.42%,65.29%,93.10%,-2.19%,120.37%,-2.19%,330.12%,83.35,2.87%,1.57,3.57,2.29%,243625
ASM,Basic Materials,135.79M,-,5.43,2.07,10.86,50.29,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-0.69%,15.32%,183.22%,9.62%,12.04%,7.92%,16.63%,44.09%,-50.00%,60.92%,-50.00%,452.72%,53.83,-0.70%,1.48,1.41,-1.40%,1787800
ASMB,Healthcare,216.55M,-,2.62,0.86,0.91,-,35.51M,29.26M,89.90%,8.14%,2.05,-15.90%,-18.80%,14.70,0.00,9.65%,9.11%,-67.76%,5.84%,4.37%,7.71%,7.54%,-57.39%,-7.26%,19.01%,-76.62%,36.19%,60.37,0.00%,1.16,6.51,-1.21%,416909
ASPU,Consumer Defensive,236.39M,-,4.02,4.25,19.38,-,22.79M,20.38M,68.10%,2.51%,4.23,-11.70%,-18.40%,2.20,0.00,4.39%,-2.31%,-3.47%,4.42%,4.19%,0.83%,-6.71%,-4.22%,-23.52%,8.90%,-25.64%,110.54%,47.69,0.92%,2.83,9.79,0.51%,105100
ASRT,Healthcare,111.46M,-,0.82,1.81,-,-,119.56M,102.76M,44.70%,2.43%,0.21,-55.10%,-259.40%,0.80,1.16,66.91%,93.37%,-14.07%,26.49%,16.00%,54.07%,107.91%,61.53%,-20.00%,250.45%,-20.00%,251.52%,81.14,4.31%,3.83,1.16,0.00%,13749096
ASRV,Financial,62.24M,14.42,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,9.56,0.40%,5.10%,-,0.29,13.78%,19.20%,-6.73%,8.12%,4.71%,9.34%,15.12%,27.84%,-5.07%,26.89%,-6.97%,63.98%,68.37,0.00%,3.26,3.87,-0.26%,15204
ASTC,Industrials,65.57M,-,109.28,-,34.51,-,18.56M,15.42M,11.60%,1.76%,0.20,-164.60%,-,0.70,-,78.41%,86.64%,110.94%,16.98%,11.94%,51.87%,76.44%,60.96%,-9.02%,122.02%,-51.87%,280.61%,73.83,-7.41%,3.54,3.73,-7.90%,1496750
ASUR,Technology,151.18M,-,2.27,1.05,11.72,-,15.87M,12.77M,64.70%,10.60%,11.53,-,-,1.00,0.18,3.87%,18.84%,-1.61%,6.06%,4.93%,4.24%,10.49%,20.00%,-7.48%,21.74%,-7.48%,99.03%,58.21,0.58%,0.52,8.56,-0.25%,18931
ASX,Technology,16.19B,20.75,1.02,2.41,7.37,5.80,2.13B,1.59B,4.40%,0.19%,1.74,4.20%,11.80%,1.30,1.04,17.90%,23.51%,63.39%,4.37%,3.18%,17.33%,34.25%,74.49%,2.48%,63.28%,2.48%,173.50%,75.95,1.20%,2.51,8.67,4.46%,1376672
ASYS,Technology,120.55M,-,1.84,1.48,2.67,-,14.05M,13.81M,57.20%,0.28%,0.69,-14.70%,-18.80%,10.20,0.06,10.28%,30.00%,61.89%,4.53%,5.42%,14.64%,25.30%,51.83%,-1.60%,48.54%,-1.60%,143.10%,77.44,-0.82%,1.79,8.63,0.58%,30883
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.91,-2.90%,52.60%,0.70,-,0.67%,41.71%,23.05%,0.84%,1.35%,2.91%,24.57%,41.18%,-2.78%,52.56%,-2.78%,75.00%,75.68,0.00%,0.90,2.97,-0.50%,316288
ATAX,Financial,276.69M,19.87,4.38,0.76,5.40,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,0.66%,4.84%,-41.82%,2.93%,3.35%,1.47%,6.26%,7.75%,-5.60%,18.37%,-42.82%,29.80%,55.77,0.88%,0.16,4.57,0.42%,14825
ATCX,Industrials,306.29M,-,0.89,-,26.40,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-10.73%,-0.35%,-13.35%,4.77%,5.96%,-9.29%,6.12%,4.78%,-16.84%,75.20%,-38.56%,75.56%,45.56,1.05%,0.26,8.69,1.40%,8682
ATEN,Technology,781.10M,79.36,3.50,6.36,4.91,19.05,78.24M,63.52M,80.30%,3.31%,2.19,3.60%,8.80%,2.40,0.00,-0.80%,7.94%,36.45%,8.19%,5.76%,-6.05%,0.35%,21.21%,-19.73%,23.32%,-19.73%,177.55%,45.15,1.11%,2.46,9.52,-4.03%,728400
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,12.57%,34.64%,160.76%,11.81%,10.92%,21.16%,36.49%,44.80%,-11.69%,66.54%,-57.48%,682.14%,67.72,10.68%,1.41,2.19,6.31%,1162180
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,13.60%,8.18,-112.70%,-176.60%,3.30,0.00,3.82%,41.67%,101.48%,9.54%,9.22%,21.73%,34.35%,19.50%,-10.23%,60.00%,-37.90%,140.71%,70.22,0.74%,0.84,2.72,0.00%,769157
ATIF,Financial,66.58M,-,95.12,3.22,25.61,-,42.51M,12.39M,0.40%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.92%,43.82%,-24.57%,12.53%,13.65%,16.87%,40.98%,-1.00%,-39.17%,103.05%,-63.84%,103.05%,68.77,1.52%,0.69,1.32,0.00%,1347063
ATNF,Healthcare,113.23M,-,-,4.42,226.46,-,5.18M,0.97M,10.40%,30.88%,0.19,-38.80%,-70.70%,0.20,0.37,23.66%,122.59%,-41.08%,13.69%,17.16%,64.06%,108.99%,-18.04%,8.93%,207.80%,-41.65%,253.16%,80.77,1.50%,1.63,6.71,11.65%,773610
ATNM,Healthcare,127.28M,-,-,3.22,2.64,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,3.27%,14.37%,40.36%,6.79%,5.67%,8.99%,-1.26%,-6.04%,-20.92%,25.30%,-51.67%,99.79%,56.31,0.00%,0.38,9.41,-0.63%,64873
ATOS,Healthcare,249.08M,-,-,3.82,27.37,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,7.08%,216.36%,148.57%,14.11%,22.16%,35.57%,106.21%,41.65%,-30.85%,318.33%,-33.30%,348.81%,63.31,0.86%,1.51,3.39,-2.63%,9416642
ATRS,Healthcare,763.34M,82.28,5.33,12.03,14.62,186.18,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,5.16%,16.09%,27.45%,2.62%,4.02%,3.58%,15.27%,46.68%,-3.04%,49.68%,-3.04%,189.06%,64.14,0.00%,0.68,4.63,-1.39%,242183
ATXI,Healthcare,113.68M,-,-,34.20,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.05%,10.14%,-37.53%,7.92%,6.38%,8.65%,24.88%,-14.85%,-9.62%,111.89%,-43.68%,143.86%,64.49,1.32%,0.06,6.95,1.61%,7305
AUMN,Basic Materials,140.61M,-,21.97,12.16,-,-,143.29M,112.77M,29.70%,7.29%,3.41,-44.70%,-94.10%,6.30,0.00,11.75%,28.55%,275.68%,7.05%,9.82%,27.65%,38.98%,104.24%,-23.64%,94.57%,-23.64%,643.04%,66.51,2.77%,5.46,0.99,2.02%,4047690
AUTL,Healthcare,378.77M,-,236.73,1.54,2.13,-,52.09M,8.82M,32.20%,8.43%,2.15,-44.20%,-54.00%,7.40,0.00,-7.41%,-20.09%,-31.37%,9.45%,7.06%,-12.94%,-18.85%,-40.01%,-41.33%,10.05%,-58.26%,139.17%,38.83,-0.29%,15.91,7.18,2.50%,1696938
AUTO,Communication Services,47.43M,-,0.55,2.77,4.20,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,8.56%,28.62%,69.05%,7.36%,10.29%,13.18%,21.67%,45.96%,-18.64%,48.55%,-40.03%,616.00%,64.02,1.41%,0.58,3.58,0.85%,76025
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.65,-,-,-,-,0.41%,-9.24%,24.94%,3.19%,3.83%,-0.32%,-7.59%,-10.78%,-19.38%,10.36%,-29.26%,122.70%,46.24,0.61%,0.93,4.97,1.14%,4238793
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.14,-,-,-,-,1.05%,2.74%,-20.94%,1.45%,2.28%,2.32%,2.16%,32.08%,-3.56%,22.60%,-23.39%,104.22%,57.98,0.89%,0.51,6.78,0.30%,20071
AVCO,Healthcare,120.12M,-,85.80,21.57,85.80,-,80.62M,27.90M,3.30%,3.94%,3.10,-140.60%,-329.20%,0.90,0.00,19.84%,29.06%,0.67%,7.20%,5.93%,17.85%,23.20%,5.90%,-6.23%,36.82%,-31.39%,201.00%,75.52,5.96%,2.29,1.50,-0.33%,250322
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-3.56%,1.03%,-21.95%,6.92%,8.29%,-5.89%,11.98%,72.37%,-17.15%,69.94%,-38.50%,449.66%,50.46,-0.89%,0.23,7.97,1.40%,7764
AVDL,Healthcare,467.06M,-,14.03,2.94,2.02,-,58.21M,35.59M,57.10%,9.70%,6.83,6.10%,17.50%,12.20,0.00,16.31%,26.54%,14.46%,9.19%,7.72%,20.44%,24.88%,22.73%,-1.11%,47.60%,-34.03%,122.50%,73.67,1.39%,1.90,8.90,3.13%,296723
AVEO,Healthcare,248.30M,-,42.08,5.63,3.61,-,25.81M,24.78M,34.10%,2.98%,1.81,-48.00%,-103.70%,4.30,0.34,5.15%,17.07%,58.63%,7.54%,6.37%,4.75%,29.28%,43.47%,-9.18%,76.20%,-17.74%,295.05%,63.00,2.96%,1.63,8.81,0.34%,205632
AVGR,Healthcare,177.81M,-,20.68,9.48,7.03,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,19.16%,37.24%,211.08%,14.75%,17.54%,11.08%,99.24%,272.11%,-20.37%,616.67%,-20.37%,804.63%,63.49,-0.50%,0.63,1.93,-2.76%,4603264
AWH,Healthcare,891.92M,-,198.20,62.79,47.44,-,103.20M,50.55M,28.90%,22.00%,14.02,-103.90%,-169.70%,4.40,0.15,0.00%,45.77%,1034.19%,11.59%,12.43%,24.50%,45.92%,121.21%,-11.57%,115.74%,-11.57%,1655.18%,66.96,0.91%,0.60,9.32,6.03%,146775
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.84%,4.54%,-18.68%,1.01%,1.26%,1.67%,4.36%,13.60%,-0.54%,9.09%,-21.26%,85.86%,65.26,0.18%,0.81,5.52,-0.18%,121389
AWRE,Technology,100.39M,-,9.75,2.22,2.37,-,21.48M,12.55M,36.20%,0.21%,0.34,-24.40%,-26.60%,9.50,0.00,10.63%,23.80%,45.52%,11.66%,7.20%,7.94%,23.44%,51.64%,-26.07%,59.10%,-26.07%,138.61%,57.13,1.02%,2.85,4.82,-1.43%,69801
AWX,Industrials,15.29M,-,0.25,0.41,3.25,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,15.34%,22.19%,98.48%,9.19%,10.54%,18.85%,39.67%,98.70%,-18.63%,84.05%,-18.63%,228.35%,70.52,-1.02%,0.36,3.87,-1.15%,32743
AXAS,Energy,28.32M,-,0.48,-,47.19,-,8.36M,8.15M,11.30%,7.52%,0.95,-58.20%,-238.80%,1.60,-,54.01%,62.31%,-12.88%,16.85%,12.35%,32.39%,44.36%,11.42%,-9.99%,79.86%,-64.68%,175.53%,67.11,0.00%,1.59,3.88,-7.94%,315150
AXLA,Healthcare,237.22M,-,-,2.80,2.02,-,36.94M,28.25M,67.30%,1.21%,3.54,-54.80%,-79.10%,22.70,0.00,17.28%,28.24%,44.21%,8.50%,6.40%,15.27%,20.43%,30.15%,-1.02%,35.40%,-12.42%,200.89%,72.17,-0.60%,0.47,6.77,0.74%,14089
AXR,Real Estate,63.25M,-,2.69,0.87,4.03,35.14,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,1.27%,6.18%,43.84%,4.24%,4.45%,4.74%,9.09%,49.96%,-8.85%,47.02%,-8.85%,117.26%,56.81,-1.14%,0.25,8.65,-1.26%,980
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,-4.36%,0.00%,63.79%,4.85%,6.15%,4.54%,4.41%,13.73%,-15.51%,26.74%,-16.71%,302.57%,52.48,1.05%,0.63,2.91,2.28%,269988
AYRO,Consumer Cyclical,349.18M,4.34,361.46,8.84,12.52,-,23.60M,23.12M,8.20%,14.43%,0.39,-,-,17.40,0.01,63.21%,71.24%,180.24%,19.72%,13.18%,30.14%,38.88%,111.99%,-17.83%,73.40%,-17.83%,425.01%,62.03,-18.19%,4.23,9.45,-17.75%,11009967
AYTU,Healthcare,156.84M,-,3.95,1.21,4.14,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,16.03%,31.73%,26.79%,6.97%,7.41%,12.72%,21.31%,-22.47%,-21.65%,51.88%,-70.23%,165.51%,64.99,0.11%,0.84,8.90,-1.66%,224783
AZRX,Healthcare,72.90M,-,-,3.86,6.39,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,18.87%,104.88%,100.68%,12.49%,23.33%,25.22%,70.76%,104.89%,-30.08%,151.87%,-30.08%,395.84%,65.04,4.76%,1.08,1.84,-2.70%,2428987
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.20,-51.00%,-96.80%,0.70,1.18,11.11%,6.59%,-26.45%,2.64%,4.73%,13.56%,13.14%,15.64%,-3.93%,28.73%,-25.21%,302.22%,65.57,2.25%,2.22,9.05,1.69%,6063
BBAR,Financial,1.02B,3.27,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,3.06,2.20%,13.00%,-,0.03,5.61%,6.36%,-37.42%,3.86%,4.41%,4.57%,-1.80%,-8.34%,-16.76%,12.64%,-40.47%,44.29%,54.95,0.00%,0.60,3.03,0.66%,77865
BBCP,Industrials,335.99M,-,1.10,1.12,50.15,8.46,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,0.00%,39.09%,7.01%,3.25%,5.15%,5.39%,31.41%,55.31%,-2.04%,80.98%,-3.35%,224.18%,67.77,0.17%,0.66,5.90,1.72%,34502
BBD,Financial,26.01B,6.73,-,1.04,-,-,5.52B,-,17.55%,-,1.27,-,-,-,-,0.43%,-4.97%,-32.37%,2.83%,3.28%,-0.57%,-4.48%,15.57%,-11.70%,6.98%,-33.21%,81.05%,47.14,1.27%,0.62,4.74,0.64%,4954327
BBDC,Financial,455.16M,-,6.54,0.87,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.60%,4.75%,-9.19%,1.93%,2.02%,2.92%,3.29%,15.41%,-1.98%,8.80%,-10.90%,101.28%,61.15,0.63%,1.09,9.40,-0.95%,80626
BBGI,Communication Services,73.79M,-,0.35,0.31,4.76,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,26.76%,55.17%,-31.47%,9.76%,7.66%,19.05%,44.88%,42.90%,-11.36%,88.13%,-49.22%,127.39%,72.49,-1.48%,0.72,2.62,-3.15%,63844
BBI,Healthcare,85.10M,-,34.04,2.49,4.21,-,53.52M,51.98M,10.70%,9.73%,1.30,-114.80%,-187.40%,3.50,0.03,46.49%,42.74%,46.50%,14.44%,12.12%,37.25%,71.78%,78.20%,-2.35%,176.16%,-58.29%,256.22%,78.69,1.80%,1.60,1.66,-0.60%,1918545
BBIG,Consumer Cyclical,50.59M,-,2.63,2.98,126.47,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-5.54%,181.95%,36.86%,11.17%,17.34%,13.46%,72.49%,59.06%,-60.65%,233.23%,-60.65%,233.23%,60.06,-0.80%,0.13,3.70,-1.36%,170863
BBQ,Consumer Cyclical,60.23M,9.76,0.55,1.91,3.07,-,9.15M,8.90M,72.40%,0.30%,1.66,16.70%,72.10%,1.30,0.92,8.14%,22.22%,55.99%,5.87%,7.53%,9.28%,23.66%,61.19%,-2.55%,51.48%,-2.55%,330.46%,66.05,-0.47%,2.29,6.50,1.88%,11519
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.52,0.00%,-0.20%,-,1.80,8.20%,0.96%,-7.37%,1.58%,1.90%,6.49%,6.23%,45.44%,-3.03%,16.45%,-9.05%,111.85%,60.64,-0.38%,0.28,5.28,-0.09%,373088
BBW,Consumer Cyclical,89.58M,-,0.34,1.49,3.47,4.50,15.00M,13.32M,64.70%,3.85%,1.23,-9.90%,-40.70%,1.00,0.00,8.49%,23.79%,27.44%,9.14%,16.98%,21.00%,32.74%,90.69%,-27.02%,65.24%,-27.02%,506.96%,63.63,-0.18%,1.89,6.13,9.08%,242473
