Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LCI,Healthcare,259.63M,-,0.48,1.93,7.59,8.95,39.44M,32.54M,89.50%,24.06%,15.65,-18.90%,-78.60%,2.50,4.78,-5.25%,-5.67%,-30.24%,5.06%,8.77%,-12.56%,-8.70%,-5.82%,-41.73%,3.74%,-41.73%,27.51%,41.65,-0.16%,0.76,6.24,-1.34%,315078
LCTX,Healthcare,438.65M,-,162.46,5.08,11.51,-,149.97M,142.42M,35.30%,3.23%,2.68,-23.60%,-26.50%,5.10,0.01,6.16%,42.86%,103.95%,8.27%,10.52%,8.72%,32.64%,121.47%,-7.87%,87.34%,-7.87%,397.33%,61.87,-2.26%,0.87,2.88,-6.94%,1223292
LEAF,Communication Services,217.84M,-,1.13,3.85,6.60,50.66,27.02M,20.16M,58.80%,1.16%,0.55,-12.00%,-25.90%,1.00,0.24,0.45%,37.27%,104.24%,10.86%,8.48%,6.94%,24.08%,41.82%,-13.39%,57.89%,-13.39%,540.78%,57.75,-1.48%,0.75,6.60,-2.08%,262954
LEDS,Technology,27.78M,-,5.34,13.78,10.29,-,4.01M,2.37M,5.80%,1.24%,0.06,-6.40%,-39.70%,0.80,4.33,14.18%,89.60%,200.97%,35.10%,21.32%,54.60%,85.90%,122.99%,-24.04%,136.71%,-24.04%,591.75%,70.32,-1.45%,5.39,7.13,14.92%,2012149
LEE,Communication Services,131.03M,17.27,0.19,-,3.53,2.59,56.90M,49.94M,40.70%,3.75%,3.87,0.80%,-24.60%,0.80,-,16.32%,57.86%,39.87%,9.97%,10.12%,28.75%,53.88%,108.69%,-10.72%,116.67%,-10.72%,211.27%,77.51,-0.45%,1.26,2.21,0.00%,503740
LEJU,Real Estate,514.43M,29.53,0.72,1.88,1.87,-,136.19M,133.97M,2.10%,0.20%,1.19,3.10%,6.80%,1.50,0.00,18.32%,58.75%,117.71%,9.49%,8.01%,26.03%,41.47%,56.05%,-7.81%,68.64%,-47.41%,255.34%,68.65,-1.57%,0.57,3.66,-3.94%,104560
LEO,Financial,528.78M,78.70,15.14,1.02,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-3.08%,1.80%,-4.49%,1.15%,1.02%,-0.99%,-0.11%,3.71%,-4.19%,3.17%,-6.08%,45.36%,44.95,0.00%,0.89,8.47,-0.35%,85467
LEXX,Consumer Defensive,40.82M,-,68.04,11.10,81.64,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-16.59%,52.62%,-52.93%,15.92%,12.63%,13.02%,-0.83%,-15.56%,-35.81%,69.56%,-56.89%,69.56%,52.07,-0.14%,0.38,6.74,-3.58%,61381
LFT,Real Estate,82.58M,11.37,2.38,0.72,8.51,24.29,24.94M,22.20M,42.00%,0.15%,0.55,1.10%,6.40%,-,4.54,1.22%,-0.30%,2.41%,2.73%,2.75%,2.02%,2.30%,22.79%,-12.37%,11.49%,-12.37%,288.22%,56.78,0.00%,0.62,3.30,-0.30%,31481
LFVN,Consumer Defensive,123.23M,11.07,0.54,3.56,6.26,8.33,14.19M,12.96M,52.00%,5.21%,7.80,18.40%,35.70%,1.90,0.00,-11.96%,-5.21%,-43.21%,5.20%,4.40%,-5.30%,-8.92%,-28.47%,-21.49%,1.49%,-48.27%,14.06%,39.70,0.11%,0.61,8.84,-0.79%,43711
LGHL,Financial,75.44M,12.37,4.46,9.22,9.31,-,17.40M,9.64M,5.70%,0.42%,0.03,-,-,-,0.06,30.67%,48.25%,-49.55%,21.08%,16.01%,75.78%,110.62%,61.45%,10.18%,242.78%,-47.58%,253.58%,77.82,-3.16%,11.27,6.17,21.70%,13756208
LIFE,Healthcare,58.29M,-,6.86,1.72,1.61,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-22.60%,42.29%,35.55%,13.18%,11.30%,11.55%,23.38%,37.51%,-34.09%,57.76%,-34.09%,157.75%,54.27,-2.97%,0.49,5.49,-4.02%,521767
LINC,Consumer Defensive,147.64M,14.06,0.52,3.25,5.57,-,24.82M,24.04M,72.50%,1.61%,2.59,-0.50%,-2.10%,0.90,0.39,-2.31%,-5.13%,137.75%,5.76%,5.29%,-2.93%,-7.35%,7.46%,-25.91%,3.88%,-34.48%,248.52%,42.97,-1.52%,0.72,5.89,-0.51%,88928
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.41,-,-,-,-,-0.14%,-0.28%,-13.02%,1.19%,2.09%,1.40%,0.05%,20.40%,-4.97%,6.32%,-13.14%,149.82%,53.07,0.00%,0.54,7.07,-0.14%,16897
LITB,Consumer Cyclical,540.81M,27.37,1.59,12.32,11.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,35.16%,121.22%,448.36%,17.09%,11.98%,42.76%,68.12%,133.71%,-17.07%,134.77%,-17.07%,710.81%,68.55,-1.29%,2.28,4.72,-12.94%,1584944
LIVX,Communication Services,320.93M,-,5.93,24.89,15.50,-,69.04M,48.87M,43.50%,10.38%,5.03,-57.30%,-,0.70,1.74,6.53%,27.49%,215.33%,11.91%,9.20%,-5.97%,9.68%,31.94%,-21.38%,71.51%,-21.38%,464.56%,47.83,-2.75%,1.23,4.06,-14.06%,1021254
LJPC,Healthcare,188.36M,-,6.34,-,-,-,27.37M,26.98M,78.10%,9.87%,2.73,-55.80%,83.20%,2.20,-,-10.52%,25.61%,-19.62%,9.74%,9.97%,-4.60%,17.64%,29.51%,-20.51%,65.96%,-27.02%,85.89%,50.30,-1.79%,0.41,6.24,-7.14%,331584
LKCO,Communication Services,416.14M,-,22.14,8.53,2080.72,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,130.21%,221.36%,104.63%,47.92%,22.07%,149.21%,203.26%,294.10%,-38.08%,368.63%,-38.08%,602.94%,71.50,13.12%,7.01,2.39,8.14%,58761032
LLIT,Healthcare,30.51M,-,61.02,8.14,4.77,-,3.18M,1.78M,12.10%,18.06%,0.33,-56.90%,-195.40%,2.40,0.48,26.40%,126.36%,62.95%,21.22%,23.34%,27.49%,66.45%,118.95%,-42.72%,157.06%,-42.72%,283.58%,63.38,-4.44%,0.90,9.82,-9.24%,730272
LLNW,Technology,544.51M,-,2.32,2.65,4.36,-,122.36M,117.47M,73.40%,10.64%,2.32,-3.00%,-4.30%,5.30,0.56,-22.42%,-2.54%,-28.76%,10.93%,9.13%,-15.10%,-11.11%,-27.60%,-32.17%,17.08%,-53.54%,17.08%,39.37,-0.78%,0.68,3.81,-0.91%,3026939
LMFA,Financial,32.36M,-,20.23,1.67,2.65,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,1.01%,8.11%,126.95%,10.39%,13.18%,1.14%,40.53%,82.35%,-49.46%,220.42%,-61.76%,523.33%,54.48,-4.00%,0.18,1.87,-6.50%,1971038
LMNL,Healthcare,167.21M,0.29,64.31,4.78,5.89,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.10,3.61%,4.94%,-41.13%,11.59%,8.92%,17.83%,27.71%,-29.77%,-12.77%,53.80%,-80.39%,75.71%,62.98,4.53%,1.78,6.17,7.45%,2158799
LND,Consumer Defensive,344.45M,3.61,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-7.05%,-20.62%,-1.81%,4.59%,5.55%,-10.18%,-12.73%,1.70%,-24.30%,0.70%,-24.30%,73.20%,38.43,1.15%,1.70,4.33,-0.46%,30100
LNSR,Healthcare,87.88M,-,3.31,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.74%,24.40%,-,6.40%,7.63%,10.45%,10.42%,0.12%,-13.33%,32.63%,-36.03%,157.28%,58.00,1.09%,0.20,8.13,-1.57%,8342
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.61,7.70%,13.50%,100.50,0.77,0.56%,3.25%,-15.63%,2.22%,2.92%,2.77%,3.79%,18.42%,-1.20%,11.13%,-15.42%,113.94%,57.90,0.56%,0.42,5.43,0.63%,8080
LODE,Real Estate,456.66M,10.27,2283.29,5.26,40.06,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,160.81%,363.20%,777.27%,26.94%,20.37%,139.43%,223.76%,349.07%,-52.89%,368.70%,-52.89%,1306.09%,70.40,-6.04%,1.56,4.64,-19.86%,12670687
LOGC,Healthcare,271.13M,-,93.49,9.05,-,-,23.60M,15.38M,56.60%,3.86%,4.40,-76.80%,-117.60%,6.20,0.45,-6.07%,1.79%,-2.85%,6.41%,6.71%,-6.26%,-2.35%,9.60%,-17.09%,23.93%,-19.20%,164.92%,43.64,-0.12%,1.28,8.08,-5.05%,142288
LOMA,Basic Materials,1.28B,15.26,3.00,1.70,24.31,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,7.94%,16.13%,-6.56%,4.69%,4.22%,12.78%,8.03%,25.05%,-4.78%,23.60%,-8.98%,105.32%,66.31,1.14%,1.50,6.18,0.98%,426883
LOV,Communication Services,185.34M,-,0.75,1.04,10.24,13.05,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-8.42%,30.09%,14.10%,9.04%,8.20%,0.34%,16.32%,43.50%,-22.38%,44.89%,-22.38%,261.36%,51.59,0.57%,0.82,6.52,-6.32%,103757
LPCN,Healthcare,158.40M,-,-,8.59,8.43,-,64.83M,63.99M,8.90%,8.02%,1.07,-88.90%,-195.30%,4.30,0.44,-7.35%,16.67%,302.13%,10.00%,11.33%,-6.65%,9.75%,28.55%,-24.59%,46.00%,-24.59%,506.31%,49.04,-2.65%,0.53,1.83,-3.44%,2111455
LPTH,Technology,112.05M,81.37,3.01,2.99,21.14,140.06,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,0.73%,-12.82%,196.43%,13.04%,10.12%,-2.02%,2.92%,31.57%,-27.16%,38.81%,-27.16%,409.04%,48.85,-2.41%,1.00,3.97,-4.34%,530473
LPTX,Healthcare,176.42M,-,160.38,4.30,3.04,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,13.58%,36.20%,30.87%,14.71%,9.51%,10.20%,23.85%,36.03%,-12.81%,81.09%,-12.81%,145.65%,60.45,-1.33%,0.71,2.83,-6.15%,600005
LQDA,Healthcare,150.91M,-,-,2.05,1.90,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,4.41%,20.75%,-32.38%,9.63%,8.59%,6.17%,9.33%,-37.28%,-9.48%,30.24%,-72.77%,30.24%,53.94,-2.54%,0.65,3.30,-7.18%,702418
LSEA,Real Estate,409.94M,-,0.56,0.28,2049.72,-,3.88M,-,24.40%,-,0.34,-0.50%,-0.60%,0.10,0.02,-6.35%,-8.90%,-15.20%,5.12%,4.57%,-6.22%,-12.06%,-15.92%,-20.81%,4.17%,-26.16%,4.17%,33.36,0.23%,0.94,8.75,0.57%,250391
LTBR,Industrials,56.14M,-,-,2.09,3.23,-,5.63M,5.59M,2.60%,4.53%,0.49,-51.40%,-53.90%,9.70,0.00,0.11%,68.59%,145.60%,15.87%,15.28%,14.08%,53.89%,82.19%,-18.92%,180.65%,-18.92%,408.77%,58.92,-4.08%,0.76,8.70,-4.08%,323363
LTRPA,Communication Services,464.13M,-,0.56,4.63,1.02,-,75.00M,72.24M,84.60%,2.47%,1.33,-6.20%,-141.20%,2.70,0.00,5.09%,28.47%,-15.17%,6.05%,7.51%,12.82%,20.97%,87.80%,-7.41%,61.02%,-18.14%,526.02%,67.95,-1.30%,1.16,5.37,0.00%,1286283
LTRX,Technology,150.20M,-,2.34,3.12,19.76,83.44,28.66M,17.61M,30.20%,0.25%,0.25,-12.60%,-18.70%,2.10,0.10,0.00%,11.31%,49.85%,6.51%,5.01%,18.24%,19.70%,30.29%,8.42%,35.52%,2.88%,256.82%,69.29,-0.40%,5.38,5.64,12.31%,755852
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.64,-,-,-,-,-1.52%,12.54%,26.92%,4.00%,4.92%,4.92%,10.20%,54.67%,-5.83%,23.28%,-5.83%,602.17%,60.78,-0.62%,0.32,3.23,0.00%,26336
LWAY,Consumer Defensive,98.01M,27.45,0.98,2.20,12.90,39.20,15.60M,4.06M,7.90%,1.67%,1.30,6.90%,9.00%,2.60,0.00,-1.50%,12.52%,176.25%,4.75%,5.83%,-4.40%,0.14%,31.09%,-15.52%,16.68%,-32.15%,321.83%,45.64,0.00%,3.41,6.03,-8.05%,146517
LXEH,Consumer Defensive,110.23M,-,-,-,40.83,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,3.94%,-2.67%,-,4.17%,4.15%,-10.42%,-12.58%,-11.16%,-30.11%,-3.68%,-30.11%,37.00%,36.51,-0.29%,0.97,7.67,-10.42%,7145
LXRX,Healthcare,1.09B,-,33.50,9.49,9.76,-,107.31M,44.08M,90.50%,12.16%,0.52,-32.30%,-167.50%,1.50,0.23,-9.64%,13.25%,170.14%,6.53%,8.70%,-8.42%,36.49%,183.67%,-21.45%,398.68%,-21.45%,635.92%,53.30,-1.93%,0.09,7.58,-2.57%,741859
LXU,Basic Materials,103.03M,-,0.31,0.60,2.45,-,28.21M,24.22M,35.00%,2.22%,2.17,-9.60%,-49.30%,1.40,2.73,-14.73%,1.87%,44.15%,13.57%,11.32%,1.84%,15.10%,86.45%,-18.61%,67.23%,-18.61%,298.00%,52.72,0.52%,0.91,3.98,4.19%,186631
LYG,Financial,38.48B,97.27,1.74,0.66,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,4.39%,11.46%,-26.21%,2.34%,2.24%,6.59%,6.63%,28.62%,-5.73%,19.48%,-30.10%,75.64%,57.24,-3.27%,0.64,2.06,-3.97%,3324221
LYL,Financial,37.54M,-,-,5.08,4.58,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,13.55%,21.57%,138.46%,19.86%,13.55%,8.70%,9.43%,52.10%,-23.04%,34.36%,-41.90%,237.65%,53.15,-4.19%,3.21,2.87,-7.42%,500096
LYTS,Technology,246.13M,32.95,0.88,1.91,18.10,17.09,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.18%,6.19%,34.99%,4.28%,5.18%,-7.24%,1.81%,25.76%,-18.67%,17.29%,-18.67%,265.00%,43.92,-0.43%,0.43,9.13,-1.46%,43672
MACK,Healthcare,121.16M,-,-,6.62,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,9.10%,6.03%,166.77%,16.60%,8.80%,15.75%,17.43%,87.56%,-8.36%,40.81%,-8.36%,481.21%,62.49,13.06%,0.15,8.66,4.72%,188638
MAGS,Industrials,117.75M,39.22,1.55,1.34,2.19,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,-1.94%,19.06%,32.19%,3.60%,4.99%,6.16%,9.78%,37.21%,-14.70%,32.20%,-14.70%,105.28%,59.35,0.20%,0.33,5.05,-0.20%,29868
MARK,Communication Services,358.36M,-,63.99,-,162.89,-,99.45M,90.93M,12.10%,9.91%,1.79,-102.30%,106.60%,0.70,-,-17.39%,71.09%,468.95%,11.78%,12.54%,-0.44%,39.30%,96.54%,-25.64%,143.75%,-25.64%,1304.00%,54.27,-1.66%,1.18,3.51,-2.77%,4883790
MARPS,Energy,11.68M,26.19,19.47,14.05,12.98,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,9.38%,61.78%,219.15%,13.25%,17.00%,14.43%,45.30%,126.37%,-31.81%,118.71%,-31.81%,506.33%,58.24,1.62%,0.11,6.12,-0.91%,21203
MBI,Financial,324.87M,-,1.37,1.48,2.93,-,52.59M,47.24M,74.70%,5.60%,5.16,-10.90%,-156.90%,-,19.50,0.31%,-9.14%,-30.84%,5.84%,5.40%,-5.04%,-8.78%,-10.38%,-20.13%,4.53%,-33.58%,26.37%,42.75,-0.62%,0.82,6.23,-3.56%,348755
MBII,Basic Materials,450.49M,-,12.05,17.93,50.05,-,150.23M,70.93M,73.30%,2.06%,2.60,-34.50%,-106.90%,1.00,1.08,-1.10%,75.82%,118.70%,10.27%,10.19%,25.15%,61.28%,104.22%,-10.86%,124.78%,-10.86%,323.70%,72.44,-1.49%,1.37,2.59,-3.90%,633966
MBIO,Healthcare,270.23M,-,-,3.09,-,-,57.25M,50.58M,28.00%,6.71%,0.91,-68.50%,-90.80%,9.90,0.00,-13.84%,-9.07%,7.31%,7.35%,8.31%,-11.81%,-1.23%,15.74%,-23.75%,56.08%,-23.75%,123.60%,40.71,-2.43%,0.53,3.98,-3.16%,1640172
MBRX,Healthcare,145.92M,-,-,3.57,11.40,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-1.76%,-13.57%,-9.27%,7.50%,9.57%,-10.71%,-7.68%,-12.08%,-44.36%,12.30%,-58.67%,152.06%,44.49,-1.59%,0.71,4.89,-2.88%,1355789
MBT,Communication Services,8.66B,11.10,1.37,21.17,4.80,294.45,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-5.45%,-6.26%,-19.41%,1.61%,1.70%,-5.01%,-3.96%,-2.80%,-8.57%,1.89%,-21.41%,39.44%,34.29,0.00%,0.97,8.65,-0.40%,2826362
MCBC,Financial,291.29M,9.72,4.33,1.25,0.53,16.09,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,0.35%,-5.03%,-19.19%,2.67%,2.68%,0.60%,1.51%,13.58%,-6.08%,8.67%,-20.13%,43.93%,52.22,0.00%,0.30,8.65,0.70%,21718
MCF,Energy,783.68M,-,6.48,-,261.23,20.20,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,44.26%,69.41%,29.72%,15.40%,11.29%,54.01%,85.31%,130.88%,-7.22%,217.09%,-7.22%,496.43%,79.94,-8.35%,0.60,5.01,-2.72%,762193
MCHX,Communication Services,113.99M,-,1.08,2.14,2.56,-,47.13M,27.49M,89.70%,2.35%,7.45,-31.10%,-42.10%,2.40,0.08,5.67%,30.99%,6.38%,9.57%,7.46%,9.07%,27.51%,64.73%,-5.03%,98.15%,-5.03%,191.82%,67.30,-0.63%,0.82,3.21,1.26%,58952
MCN,Financial,153.75M,-,51.59,1.13,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,2.51%,1.66%,8.90%,1.32%,1.53%,2.26%,4.81%,18.30%,-1.49%,13.11%,-1.49%,108.35%,63.85,-1.23%,0.34,7.29,-0.68%,35138
MCR,Financial,390.86M,13.98,19.31,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-1.78%,2.08%,3.16%,0.61%,0.95%,-1.31%,0.51%,3.85%,-4.14%,3.81%,-4.14%,58.65%,44.08,-0.34%,0.59,8.71,-1.25%,39309
MDCA,Communication Services,224.29M,-,0.18,-,6.05,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,-4.06%,21.34%,30.64%,6.32%,6.26%,3.83%,15.34%,45.04%,-9.39%,41.40%,-9.39%,200.99%,57.75,-0.33%,0.44,3.04,-0.98%,62552
MDGS,Healthcare,66.63M,-,329.84,0.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-7.32%,43.10%,107.27%,10.82%,11.96%,0.94%,28.32%,52.68%,-14.46%,94.28%,-37.38%,288.55%,54.38,-3.22%,0.57,3.22,-5.70%,2015632
MDIA,Communication Services,27.63M,-,0.72,-,4.12,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-5.37%,17.93%,-44.57%,13.30%,12.04%,5.70%,22.79%,0.23%,-13.53%,59.29%,-57.21%,67.77%,57.16,0.00%,0.69,3.80,-2.06%,53873
MDJH,Real Estate,55.53M,52.55,8.96,6.59,8.81,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-2.56%,16.78%,82.17%,11.57%,9.23%,6.40%,14.54%,35.91%,-10.53%,44.30%,-15.89%,153.64%,57.33,3.04%,0.13,4.92,-0.39%,8892
MDNA,Healthcare,212.65M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.37,-,-,-,-,4.08%,6.11%,68.87%,8.21%,7.12%,-0.46%,-0.99%,2.63%,-39.47%,11.89%,-39.47%,183.56%,49.68,1.15%,1.02,4.14,-4.61%,202645
MDRR,Real Estate,13.14M,-,1.35,0.93,13.14,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-16.87%,9.92%,-24.00%,10.93%,9.61%,9.66%,15.82%,43.71%,-18.24%,32.38%,-54.65%,169.89%,57.89,-0.75%,3.34,2.78,4.51%,851096
MDWD,Healthcare,159.84M,-,7.80,18.00,6.45,-,27.18M,15.57M,18.60%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,-1.20%,14.06%,92.64%,7.29%,8.31%,3.57%,21.94%,55.18%,-8.57%,58.57%,-8.57%,284.70%,56.31,-1.91%,0.45,5.55,-3.65%,53842
MDXG,Healthcare,1.11B,-,4.32,80.75,10.11,-,108.49M,103.98M,19.90%,8.31%,8.67,-42.20%,-289.60%,3.00,3.69,-9.01%,10.49%,32.20%,5.21%,6.57%,2.20%,10.38%,53.02%,-10.14%,77.30%,-10.14%,233.56%,54.80,-1.44%,0.44,9.84,1.55%,360438
MEDS,Healthcare,61.36M,-,3.65,5.54,9.30,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-5.48%,26.41%,10.75%,8.98%,7.75%,12.20%,23.96%,25.32%,-8.56%,42.04%,-36.94%,82.42%,63.69,0.00%,0.23,7.32,-1.42%,27871
MEIP,Healthcare,467.01M,-,11.76,6.12,2.59,8.95,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-7.44%,40.14%,72.67%,7.76%,8.19%,10.47%,25.06%,25.90%,-14.10%,57.83%,-14.10%,445.83%,61.09,-0.50%,0.48,3.93,-1.26%,382978
METC,Basic Materials,187.70M,104.65,1.15,1.11,29.33,-,42.65M,11.11M,65.10%,1.65%,1.74,0.70%,1.00%,2.00,0.15,31.58%,41.96%,47.06%,10.79%,8.36%,29.05%,34.85%,51.67%,-8.28%,62.13%,-8.28%,147.37%,70.46,-1.11%,1.72,4.33,-3.80%,149337
METX,Consumer Defensive,136.12M,-,1.31,-,4.19,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,-5.48%,43.75%,-73.20%,10.22%,14.33%,17.30%,28.32%,-57.93%,-34.19%,64.36%,-88.60%,64.36%,59.56,-5.80%,0.41,2.81,1.81%,1089360
MFA,Real Estate,1.79B,-,6.06,0.69,2.02,-,453.32M,450.51M,56.90%,2.18%,2.11,-16.70%,-60.90%,-,0.00,-0.25%,4.80%,-49.94%,2.79%,3.10%,0.32%,1.13%,31.39%,-5.80%,8.03%,-51.79%,1118.75%,51.18,-0.76%,1.01,3.90,-0.76%,3854390
MFD,Financial,78.81M,-,9.03,0.97,-,-,8.55M,-,15.47%,-,0.43,-,-,-,-,2.10%,3.60%,-19.12%,2.19%,2.01%,4.88%,7.54%,14.52%,-0.43%,12.99%,-19.18%,80.78%,68.73,0.00%,0.59,9.31,0.98%,21114
MFG,Financial,39.17B,6.96,-,0.47,-,-,12.68B,12.67B,4.50%,0.01%,1.70,-,-,-,-,5.46%,11.55%,7.67%,1.33%,1.64%,5.66%,10.44%,14.92%,-3.72%,18.73%,-3.72%,52.43%,61.72,-1.94%,0.53,2.98,-3.56%,177198
MFGP,Technology,1.99B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.76,-,-,-,-,-17.25%,5.12%,-41.84%,4.04%,3.54%,-2.60%,-0.05%,24.74%,-19.08%,15.30%,-43.75%,112.77%,47.50,-0.67%,0.36,5.91,-0.59%,467115
MFH,Consumer Cyclical,68.92M,77.29,38.29,6.40,344.62,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,105.70%,192.43%,576.25%,30.15%,17.60%,99.62%,140.01%,230.30%,-29.79%,261.78%,-29.79%,822.54%,71.29,-17.56%,0.65,9.23,-14.74%,417232
MFIN,Financial,176.54M,-,1.22,0.79,3.55,2.75,24.46M,20.59M,26.40%,0.81%,2.68,-2.60%,-16.90%,-,0.54,10.52%,37.31%,8.21%,5.95%,7.35%,8.48%,22.10%,89.41%,-8.17%,47.84%,-8.17%,431.78%,62.24,-0.69%,0.93,6.86,-5.38%,47555
MFM,Financial,279.25M,-,15.86,0.96,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-1.74%,3.04%,-8.13%,1.05%,0.88%,0.00%,1.03%,4.11%,-2.89%,3.30%,-10.27%,38.76%,50.25,0.15%,3.72,6.73,-0.74%,231507
MFV,Financial,45.17M,77.16,28.15,1.21,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,1.79%,5.57%,-11.20%,3.13%,2.68%,4.73%,5.68%,13.93%,-1.10%,11.59%,-11.49%,99.01%,62.36,0.00%,1.04,6.25,-0.02%,14058
MG,Industrials,233.22M,-,0.38,1.24,10.55,5.18,29.18M,17.52M,45.80%,2.66%,2.83,-16.10%,-48.30%,1.60,1.36,-5.54%,-5.31%,-20.95%,6.13%,6.86%,-0.76%,0.61%,51.93%,-17.74%,45.97%,-25.75%,177.98%,49.17,-1.78%,0.38,7.70,-1.91%,52110
MGF,Financial,147.29M,13.10,32.36,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.22%,0.00%,-1.31%,0.42%,0.67%,-0.31%,-1.01%,-2.97%,-3.33%,0.56%,-5.95%,6.75%,40.59,0.22%,0.72,4.51,-0.33%,79307
MGTA,Healthcare,515.91M,-,-,2.99,3.19,-,48.26M,42.61M,70.70%,3.99%,7.76,-47.70%,-53.40%,16.70,0.00,-6.46%,17.28%,-22.03%,8.45%,7.39%,0.07%,11.10%,18.20%,-16.86%,39.39%,-34.07%,63.11%,51.11,-0.20%,1.19,9.40,-4.52%,215638
MGY,Energy,2.53B,-,4.11,3.22,17.01,15.54,166.47M,105.52M,-,15.76%,8.35,-62.90%,-145.40%,1.70,0.73,5.31%,17.96%,12.31%,4.28%,5.54%,5.29%,17.01%,51.87%,-4.99%,42.80%,-4.99%,206.81%,60.36,-0.48%,0.58,9.91,-3.88%,952971
MHF,Financial,172.41M,75.19,24.50,1.01,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,0.38%,2.84%,-0.25%,0.63%,1.22%,-0.39%,2.36%,6.49%,-2.00%,6.52%,-2.61%,40.50%,52.36,0.13%,0.62,7.84,-1.63%,20717
MHLD,Financial,224.62M,23.36,1.09,3.23,2.45,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,6.92%,24.11%,234.01%,8.72%,6.93%,10.37%,17.43%,72.18%,-12.86%,37.25%,-12.86%,617.83%,64.41,-1.44%,0.72,2.74,-1.26%,185794
