Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LOAN,Real Estate,51.18M,11.75,7.21,1.57,255.88,-,9.63M,6.85M,18.70%,0.21%,0.58,7.70%,13.50%,100.50,0.77,-0.46%,5.71%,-15.03%,2.44%,3.22%,2.08%,3.44%,17.97%,-2.36%,10.27%,-17.13%,111.42%,56.05,0.00%,1.19,5.37,0.00%,0
LODE,Real Estate,78.52M,3.94,392.61,2.02,6.89,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,16.84%,94.74%,227.82%,14.25%,15.92%,45.86%,78.06%,128.02%,-46.76%,124.24%,-46.76%,572.73%,63.69,0.00%,0.48,2.22,0.00%,0
LOGC,Healthcare,278.32M,-,95.97,9.64,-,-,23.60M,15.38M,55.90%,3.86%,4.50,-76.80%,-117.60%,6.20,0.45,7.35%,8.89%,-13.30%,5.51%,6.65%,6.56%,12.10%,24.10%,-7.03%,45.17%,-21.87%,197.05%,61.96,0.00%,0.68,9.06,0.00%,0
LOMA,Basic Materials,1.21B,14.03,2.82,1.57,22.82,-,119.21M,118.01M,29.30%,0.24%,0.79,12.80%,25.30%,0.80,0.17,4.04%,0.35%,-19.12%,3.41%,4.21%,6.39%,-0.44%,16.18%,-12.63%,13.40%,-20.37%,88.37%,56.34,0.00%,0.50,5.67,0.00%,0
LOTZ,Consumer Cyclical,1.16B,444.09,10.70,1.24,2888.01,-,38.20M,-,27.50%,-,0.49,0.30%,0.30%,7.40,0.00,-4.96%,-13.08%,-1.93%,7.88%,7.69%,-10.40%,-9.09%,-5.21%,-24.26%,12.82%,-24.26%,12.82%,38.34,0.00%,2.47,9.77,0.00%,0
LOV,Communication Services,183.16M,-,0.75,1.15,10.29,13.08,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,31.26%,38.69%,18.38%,11.12%,7.10%,26.50%,42.75%,71.02%,-6.06%,68.89%,-6.06%,321.22%,75.83,0.00%,2.26,7.60,0.00%,0
LPCN,Healthcare,166.63M,-,-,9.27,8.86,-,64.83M,63.99M,8.80%,8.02%,1.14,-88.90%,-195.30%,4.30,0.44,19.30%,32.47%,339.66%,6.63%,11.75%,9.32%,25.99%,47.45%,-15.70%,63.20%,-15.70%,577.74%,62.91,0.00%,1.38,2.04,0.00%,0
LPTH,Technology,108.07M,80.78,2.91,2.96,20.39,135.08,26.12M,20.26M,31.30%,1.60%,0.61,3.00%,4.10%,2.70,0.16,5.37%,8.99%,234.96%,8.45%,9.98%,0.91%,10.18%,38.86%,-24.40%,45.07%,-24.40%,428.27%,54.56,0.00%,1.99,4.12,0.00%,0
LPTX,Healthcare,150.23M,-,136.57,3.79,2.59,-,76.32M,44.00M,54.50%,2.12%,0.99,-94.60%,-120.50%,8.70,0.00,11.81%,17.78%,42.47%,6.81%,7.07%,10.12%,22.97%,28.56%,-4.33%,76.67%,-16.67%,130.43%,66.12,0.00%,0.73,2.65,0.00%,0
LQDA,Healthcare,153.71M,-,-,1.97,1.93,-,37.76M,30.63M,43.60%,3.75%,0.89,-93.80%,-177.80%,5.70,0.20,18.06%,13.33%,-36.92%,11.26%,7.44%,13.30%,14.55%,-35.91%,-6.59%,34.39%,-71.90%,34.39%,62.21,0.00%,1.07,3.40,0.00%,0
LSEA,Real Estate,430.41M,-,0.58,0.30,2152.03,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,1.20%,-8.47%,-9.54%,3.03%,5.16%,-1.35%,-8.21%,-11.00%,-16.68%,10.60%,-21.60%,10.60%,41.29,0.00%,0.20,9.29,0.00%,0
LTBR,Industrials,53.36M,-,-,2.09,3.07,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,34.62%,53.30%,129.37%,10.21%,14.29%,34.41%,79.61%,95.70%,-2.69%,202.00%,-2.69%,429.82%,69.25,0.00%,0.93,9.06,0.00%,0
LTRPA,Communication Services,449.48M,-,0.55,4.41,0.99,-,75.00M,72.24M,82.20%,2.47%,1.30,-6.20%,-141.20%,2.70,0.00,14.32%,-10.04%,-18.63%,6.14%,8.17%,12.02%,21.00%,83.44%,-11.90%,89.96%,-27.52%,495.71%,64.13,0.00%,0.41,5.11,0.00%,0
LTRX,Technology,141.66M,-,2.20,3.06,18.40,-,28.37M,17.47M,28.60%,0.25%,0.30,-13.10%,-19.60%,2.10,0.10,8.66%,5.68%,30.39%,4.58%,4.44%,7.26%,7.71%,17.38%,-3.09%,20.67%,-8.39%,217.72%,63.17,0.00%,2.20,5.02,0.00%,0
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,2.18%,14.69%,35.54%,3.88%,4.69%,9.90%,13.01%,61.80%,-1.80%,26.15%,-1.80%,613.04%,66.10,0.00%,1.52,3.28,0.00%,0
LWAY,Consumer Defensive,101.30M,27.87,1.02,2.23,13.33,40.52,15.60M,4.06M,7.90%,1.67%,1.20,6.90%,9.00%,2.60,0.00,11.00%,18.09%,174.07%,6.07%,5.86%,9.61%,10.35%,47.90%,-16.33%,28.82%,-25.08%,365.73%,63.32,0.00%,0.91,6.66,0.00%,0
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-8.44%,-5.83%,-,8.04%,4.13%,-4.22%,-7.16%,-4.74%,-24.94%,3.45%,-24.94%,47.14%,43.12,0.00%,1.27,8.24,0.00%,0
LXRX,Healthcare,1.22B,-,37.46,10.50,10.92,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-5.28%,124.22%,179.55%,6.84%,15.18%,10.34%,75.54%,241.25%,-10.78%,497.92%,-10.78%,735.92%,68.10,0.00%,0.11,8.61,0.00%,0
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,17.05%,35.33%,115.31%,-8.38%,89.03%,-8.38%,348.00%,69.06,0.00%,1.58,4.48,0.00%,0
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,8.12%,6.92%,29.32%,-2.38%,19.19%,-32.12%,75.21%,63.39,0.00%,0.69,2.05,0.00%,0
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,6.97%,-0.07%,48.37%,-44.74%,27.81%,-44.74%,221.18%,53.63,0.00%,0.95,2.73,0.00%,0
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,2.73%,12.18%,37.70%,-12.03%,31.25%,-12.03%,294.80%,57.82,0.00%,0.70,9.87,0.00%,0
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,2.28%,7.37%,68.18%,-14.41%,101.60%,-14.41%,408.72%,57.13,0.00%,0.06,7.58,0.00%,0
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,13.07%,14.46%,42.18%,-12.84%,35.08%,-12.84%,109.76%,66.80,0.00%,0.86,5.16,0.00%,0
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,42.67%,93.52%,157.63%,-7.42%,228.57%,-7.42%,1648.00%,85.52,0.00%,0.92,4.37,0.00%,0
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,17.82%,43.60%,118.53%,-37.08%,101.79%,-37.08%,459.41%,56.89,0.00%,0.61,5.65,0.00%,0
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-4.60%,-5.75%,-7.94%,-17.44%,8.05%,-32.64%,30.63%,45.34,0.00%,0.84,6.44,0.00%,0
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,55.65%,87.38%,123.40%,-6.21%,140.71%,-6.21%,345.83%,90.30,0.00%,3.20,2.72,0.00%,0
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,4.44%,20.19%,40.22%,-8.62%,87.06%,-8.62%,167.98%,60.57,0.00%,0.60,4.77,0.00%,0
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,12.50%,23.81%,31.91%,-3.75%,46.03%,-20.16%,126.51%,68.13,0.00%,0.48,9.74,0.00%,0
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,5.31%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-9.09%,-2.85%,-7.06%,-41.69%,17.70%,-56.68%,164.19%,47.36,0.00%,2.58,5.12,0.00%,0
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.66%,2.24,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,-0.02%,2.42%,3.36%,-2.91%,9.94%,-16.55%,48.06%,52.95,0.00%,0.47,9.18,0.00%,0
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,0.97%,2.82,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,-1.38%,1.25%,12.74%,-7.06%,10.59%,-20.96%,42.43%,49.83,0.00%,0.79,8.56,0.00%,0
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,4.68%,4.21,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,24.78%,47.52%,69.79%,-1.65%,125.95%,-21.71%,325.00%,72.38,0.00%,1.31,3.57,0.00%,0
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.35%,8.02,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,8.74%,23.91%,56.82%,-5.96%,85.19%,-25.93%,172.73%,68.44,0.00%,1.19,3.00,0.00%,0
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,0.65%,4.07%,16.99%,-1.92%,13.11%,-1.92%,104.63%,59.55,0.00%,0.69,7.16,0.00%,0
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.59%,4.11%,7.44%,-1.17%,7.03%,-1.17%,63.57%,67.40,0.00%,1.60,8.98,0.00%,0
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.76,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,14.75%,25.21%,56.09%,-4.62%,48.84%,-4.62%,216.83%,74.70,0.00%,0.94,3.20,0.00%,0
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,26.37%,53.33%,76.68%,-2.12%,122.29%,-28.35%,344.58%,68.04,0.00%,1.95,3.69,0.00%,0
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,2.81%,0.50,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,20.02%,38.35%,8.27%,-6.70%,81.02%,-53.83%,81.02%,66.41,0.00%,5.19,4.10,0.00%,0
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,12.21%,21.17%,41.76%,-7.82%,48.68%,-13.33%,161.34%,64.80,0.00%,0.38,5.07,0.00%,0
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,0.08%,0.23%,4.49%,-39.04%,12.70%,-39.04%,185.62%,50.11,0.00%,0.95,4.17,0.00%,0
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,30.03%,35.94%,67.42%,-5.88%,59.20%,-47.80%,210.68%,77.90,0.00%,13.57,3.20,0.00%,0
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.24%,0.27,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,13.17%,34.08%,67.44%,-3.95%,66.57%,-3.95%,304.10%,66.43,0.00%,1.06,5.83,0.00%,0
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,0.60%,0.03,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,27.45%,37.72%,34.52%,-1.88%,62.53%,-32.33%,95.76%,77.42,0.00%,0.61,7.85,0.00%,0
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.24%,8.62,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,31.58%,42.02%,39.34%,-6.01%,72.69%,-6.01%,497.22%,74.39,0.00%,2.53,4.30,0.00%,0
MESA,Industrials,267.32M,9.58,0.49,0.58,-,1.81,35.49M,30.92M,73.50%,4.84%,1.53,1.80%,6.20%,0.40,1.60,11.54%,13.59%,-5.94%,5.62%,5.19%,10.00%,9.91%,69.55%,-6.88%,23.59%,-13.89%,262.93%,66.43,0.00%,0.67,7.44,0.00%,0
METC,Basic Materials,147.44M,79.53,0.90,0.84,23.04,-,42.65M,11.11M,65.10%,1.65%,2.08,0.70%,1.00%,2.00,0.15,8.57%,7.55%,17.73%,8.68%,6.57%,8.01%,9.52%,21.50%,-10.47%,28.09%,-14.07%,95.43%,58.47,0.00%,1.56,3.42,0.00%,0
METX,Consumer Defensive,139.78M,-,1.35,-,4.30,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,56.99%,48.22%,-71.62%,24.89%,14.09%,34.56%,32.40%,-57.71%,-31.61%,70.79%,-88.16%,70.79%,66.17,0.00%,0.99,2.92,0.00%,0
MFA,Real Estate,1.76B,-,5.97,0.70,1.99,-,453.32M,450.51M,60.00%,2.18%,1.87,-16.70%,-60.90%,-,0.00,2.07%,3.68%,-49.16%,2.23%,3.07%,2.87%,2.73%,35.27%,-4.83%,9.14%,-51.30%,1131.25%,55.96,0.00%,0.43,3.94,0.00%,0
MFD,Financial,77.18M,-,8.86,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.15%,1.23%,-19.30%,2.62%,2.10%,2.94%,5.40%,11.52%,-1.30%,11.07%,-21.61%,75.34%,63.45,0.00%,0.69,9.03,0.00%,0
MFG,Financial,37.14B,6.60,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.67,-,-,-,-,6.93%,6.16%,-2.98%,1.91%,1.74%,5.80%,10.13%,13.70%,-1.35%,16.73%,-4.87%,49.87%,67.02,0.00%,0.99,2.93,0.00%,0
MFGP,Technology,2.41B,-,0.77,0.48,-,-,334.94M,330.92M,15.87%,0.36%,0.79,-,-,-,-,22.91%,25.70%,-28.46%,3.10%,3.38%,22.26%,24.37%,52.12%,-1.64%,56.99%,-31.62%,158.63%,74.61,0.00%,1.39,7.19,0.00%,0
MFH,Consumer Cyclical,43.61M,37.57,24.23,3.11,218.03,-,6.64M,3.05M,1.20%,3.04%,0.14,-,-,5.30,0.00,28.92%,19.82%,209.41%,11.87%,13.30%,37.00%,54.12%,98.49%,-11.45%,114.69%,-11.45%,426.00%,70.81,0.00%,1.01,5.26,0.00%,0
MFIN,Financial,162.75M,-,1.13,0.71,3.27,2.53,24.46M,20.59M,24.80%,0.81%,2.67,-2.60%,-16.90%,-,0.54,-1.06%,28.13%,-1.80%,4.05%,6.82%,9.75%,19.29%,86.32%,-7.61%,41.38%,-7.61%,408.53%,64.34,0.00%,0.32,6.56,0.00%,0
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.99%,4.55%,-6.12%,0.91%,0.86%,3.53%,3.94%,7.17%,0.00%,5.91%,-8.00%,42.27%,74.71,0.00%,1.57,6.90,0.00%,0
MFV,Financial,44.37M,75.80,27.65,1.19,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,5.14%,5.32%,-12.78%,3.79%,2.76%,3.94%,4.43%,12.62%,-1.60%,9.64%,-13.52%,95.54%,62.22,0.00%,2.18,6.14,0.00%,0
MG,Industrials,246.97M,-,0.40,1.31,11.18,5.49,29.18M,17.52M,46.20%,2.66%,2.71,-16.10%,-48.30%,1.60,1.36,13.06%,3.23%,-12.06%,6.46%,7.26%,4.51%,12.36%,66.82%,-11.22%,64.55%,-20.93%,200.00%,58.39,0.00%,1.45,8.31,0.00%,0
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.45,-,-,-,-,0.22%,0.00%,-1.74%,0.63%,0.75%,0.33%,-0.71%,-2.52%,-3.00%,1.12%,-5.43%,7.35%,50.26,0.00%,3.90,4.53,0.00%,0
MGI,Financial,686.34M,-,0.56,-,4.21,20.43,77.90M,68.09M,40.10%,6.23%,1.15,-0.60%,6.70%,-,-,21.89%,41.05%,308.86%,9.73%,11.17%,31.55%,43.52%,125.59%,-2.42%,96.55%,-2.42%,742.61%,74.97,0.00%,0.90,9.69,0.00%,0
MGY,Energy,2.50B,-,4.06,3.06,16.83,15.38,166.47M,105.52M,-,15.76%,8.30,-62.90%,-145.40%,1.70,0.73,10.00%,15.72%,-0.31%,4.73%,5.70%,7.22%,20.52%,52.46%,-2.10%,61.28%,-2.97%,203.10%,64.64,0.00%,0.93,9.79,0.00%,0
MHF,Financial,171.77M,74.91,24.41,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.89%,6.58%,0.42%,1.24%,1.49%,1.85%,4.43%,8.29%,-0.50%,7.88%,-1.37%,42.29%,76.56,0.00%,0.59,7.94,0.00%,0
MHLD,Financial,216.06M,21.85,1.04,3.02,2.36,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,6.56%,15.56%,198.03%,4.58%,5.77%,9.94%,14.04%,67.28%,-3.74%,30.00%,-3.74%,579.92%,62.99,0.00%,0.94,2.60,0.00%,0
MICT,Technology,173.53M,-,578.43,1.17,9.33,-,68.58M,35.94M,4.50%,1.15%,0.56,-70.50%,-106.30%,4.20,0.02,24.52%,7.47%,142.28%,11.02%,8.19%,15.03%,24.48%,4.97%,-9.44%,66.03%,-69.35%,490.38%,67.51,0.00%,1.76,2.59,0.00%,0
MIE,Financial,78.02M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.02%,16.94%,-58.39%,2.01%,3.10%,10.96%,16.13%,36.26%,-1.36%,33.64%,-60.33%,141.67%,72.72,0.00%,0.62,2.90,0.00%,0
MIN,Financial,438.80M,15.45,31.82,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.40%,0.40%,-1.69%,0.64%,0.76%,0.26%,0.08%,-0.30%,-1.43%,1.47%,-4.18%,17.18%,53.06,0.00%,1.63,3.79,0.00%,0
MIND,Technology,31.95M,-,1.14,0.98,11.83,-,12.31M,12.13M,48.00%,0.06%,0.03,-47.00%,-59.60%,4.30,0.05,15.02%,15.02%,-12.19%,7.40%,5.61%,12.42%,9.73%,19.88%,-25.53%,44.12%,-25.53%,250.00%,66.41,0.00%,2.87,2.45,0.00%,0
MIST,Healthcare,243.12M,-,-,2.47,2.36,-,29.77M,26.97M,66.70%,0.92%,2.23,-55.40%,-58.90%,18.30,0.00,1.19%,20.28%,-60.98%,8.87%,7.34%,11.18%,17.69%,36.03%,-6.13%,32.50%,-61.45%,401.78%,62.09,0.00%,0.63,8.48,0.00%,0
MITO,Healthcare,129.11M,-,6.12,48.40,6.49,-,49.74M,8.03M,10.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,45.78%,68.06%,3.86%,11.62%,9.19%,44.18%,58.07%,46.54%,-6.20%,89.77%,-51.60%,168.83%,81.33,0.00%,4.21,2.42,0.00%,0
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,4.73%,0.89,-22.80%,-204.90%,-,4.85,8.43%,22.87%,-77.72%,4.12%,8.06%,7.11%,11.19%,16.29%,-21.40%,29.96%,-78.44%,146.58%,56.55,0.00%,0.61,3.60,0.00%,0
MKD,Basic Materials,157.59M,-,0.08,-,68.52,-,69.04M,35.09M,20.30%,1.00%,0.06,-50.20%,132.10%,0.70,-,20.34%,57.80%,-53.29%,13.81%,15.51%,25.59%,40.10%,-5.73%,-17.92%,82.03%,-63.50%,149.12%,63.52,0.00%,0.66,1.42,0.00%,0
MKGI,Consumer Cyclical,55.49M,-,554.95,2.32,15.00,-,14.60M,11.67M,5.40%,1.08%,0.37,-51.60%,-91.90%,1.00,0.53,37.89%,15.93%,67.38%,12.12%,9.15%,28.54%,14.08%,42.03%,-28.05%,45.58%,-28.05%,413.11%,68.94,0.00%,4.44,3.13,0.00%,0
MLND,Healthcare,45.30M,-,-,1.20,-,-,19.00M,17.80M,41.80%,3.66%,1.12,-67.10%,-85.30%,6.50,0.01,14.88%,48.80%,-64.20%,5.79%,6.30%,22.61%,24.55%,34.22%,-0.80%,58.33%,-75.00%,96.03%,74.44,0.00%,1.00,2.47,0.00%,0
MLSS,Healthcare,241.66M,-,43.94,15.71,16.78,-,65.82M,43.03M,11.80%,5.30%,4.85,-67.80%,-103.60%,5.40,0.02,26.51%,53.25%,124.40%,9.79%,8.42%,28.41%,57.57%,93.36%,-1.31%,134.16%,-1.31%,343.53%,81.62,0.00%,3.61,3.77,0.00%,0
MMLP,Energy,98.33M,42.13,0.13,-,51.75,4.29,38.66M,31.84M,27.30%,0.37%,0.47,0.40%,-6.20%,1.60,-,51.18%,61.64%,1.58%,12.19%,9.12%,36.56%,46.87%,38.86%,-6.55%,83.57%,-34.94%,183.98%,77.76,0.00%,4.64,2.57,0.00%,0
MMT,Financial,375.01M,22.90,16.74,1.01,-,-,60.19M,-,23.26%,-,0.33,-,-,-,-,1.47%,1.14%,-1.58%,1.33%,1.01%,0.82%,1.61%,6.51%,-1.58%,4.71%,-2.20%,67.47%,56.80,0.00%,2.49,6.23,0.00%,0
MMX,Basic Materials,744.34M,524.00,16.92,3.10,22.56,-,128.17M,50.15M,25.00%,0.46%,1.06,1.10%,1.40%,4.20,0.13,2.54%,-5.42%,6.50%,4.94%,4.93%,-3.69%,-1.98%,6.67%,-14.10%,11.73%,-14.10%,108.76%,46.10,0.00%,1.29,5.24,0.00%,0
MN,Financial,105.91M,36.86,0.84,1.32,1.40,-,16.18M,13.60M,40.80%,0.46%,1.07,3.10%,4.80%,2.30,0.00,2.71%,3.53%,232.47%,3.59%,4.27%,3.55%,7.98%,53.84%,-4.44%,43.40%,-4.44%,551.52%,58.09,0.00%,0.64,6.45,0.00%,0
MNDO,Technology,54.71M,10.58,2.26,2.55,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,8.27%,7.42%,4.17%,2.66%,2.54%,5.34%,6.41%,22.15%,-1.79%,14.93%,-1.79%,89.66%,64.21,0.00%,6.14,2.75,0.00%,0
MNKD,Healthcare,1.46B,-,23.34,-,27.93,-,229.67M,224.20M,27.20%,7.19%,3.25,-48.40%,23.90%,0.60,-,50.52%,70.00%,304.20%,21.28%,10.13%,48.67%,64.52%,159.76%,-5.71%,115.67%,-5.71%,622.50%,75.79,0.00%,1.76,5.78,0.00%,0
MNOV,Healthcare,287.03M,-,-,4.00,4.65,-,44.64M,41.46M,22.00%,6.55%,12.77,-16.60%,-17.60%,34.70,0.00,11.11%,17.02%,7.84%,4.27%,4.04%,10.28%,12.52%,15.81%,-2.37%,32.26%,-50.19%,136.56%,67.74,0.00%,0.62,6.60,0.00%,0
MNPR,Healthcare,100.83M,-,-,5.54,5.60,-,11.12M,3.03M,0.70%,0.78%,0.26,-37.70%,-39.40%,29.70,0.01,12.99%,38.76%,-44.23%,6.27%,9.26%,17.71%,35.07%,35.02%,-25.00%,90.37%,-45.95%,103.27%,67.32,0.00%,1.85,8.70,0.00%,0
MNTX,Industrials,124.44M,-,0.70,1.74,-,7.83,19.78M,14.35M,58.40%,1.58%,6.68,-6.60%,-17.20%,1.50,0.84,4.27%,9.12%,8.54%,5.86%,6.70%,5.67%,16.84%,31.56%,-5.72%,49.51%,-5.72%,121.01%,59.77,0.00%,0.27,6.10,0.00%,0
MOGU,Consumer Cyclical,232.47M,-,2.37,1.07,1.88,-,107.69M,84.41M,28.60%,0.06%,0.14,-82.30%,-102.60%,2.60,0.00,8.94%,14.80%,28.64%,15.33%,9.14%,3.25%,8.31%,11.46%,-26.22%,28.00%,-62.63%,190.78%,52.32,0.00%,3.58,2.56,0.00%,0
MOHO,Consumer Cyclical,99.30M,-,0.30,1.43,1.93,-,34.95M,12.24M,1.10%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,37.00%,39.46%,-56.53%,12.30%,8.15%,28.21%,32.00%,33.96%,-5.47%,51.71%,-72.98%,141.09%,73.65,0.00%,0.51,3.11,0.00%,0
MOSY,Technology,15.48M,-,2.06,3.96,2.24,-,3.55M,3.52M,19.40%,10.00%,0.91,-42.20%,-91.30%,5.20,0.95,34.57%,80.91%,84.36%,13.47%,12.85%,39.19%,78.28%,135.35%,-14.17%,200.69%,-14.17%,458.97%,81.82,0.00%,6.05,4.36,0.00%,0
MOTS,Healthcare,52.93M,-,264.63,3.31,2.23,-,30.42M,26.55M,42.90%,1.94%,0.32,-77.40%,-151.70%,2.50,0.53,14.08%,52.83%,-21.36%,5.21%,12.53%,11.61%,36.25%,46.57%,-29.57%,97.46%,-29.57%,252.17%,62.45,0.00%,2.12,1.62,0.00%,0
