Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,974.18M,-,12.49,1.05,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,1.65%,4.41%,2.21%,1.22%,1.09%,1.68%,4.05%,14.69%,0.11%,10.38%,-0.43%,84.26%,62.41,0.43%,0.59,9.25,0.11%,167122
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,16.30%,34.31%,96.29%,3.75%,105.90%,3.75%,313.92%,71.56,2.17%,0.91,8.03,9.10%,75816
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,19.67%,28.16%,115.78%,-5.34%,88.91%,-5.34%,293.14%,66.92,3.09%,4.47,4.87,0.31%,573787
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,12.13%,27.84%,23.85%,-27.01%,59.12%,-80.24%,210.82%,63.19,0.56%,0.90,3.61,1.28%,416529
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,11.15%,29.86%,25.34%,-11.44%,83.62%,-39.81%,712.50%,67.08,1.80%,0.41,3.25,-2.40%,59760
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,19.96%,-56.09%,-73.46%,-78.42%,43.54%,-83.73%,43.54%,37.87,1.88%,1.24,6.69,4.85%,1284155
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,16.34%,31.96%,16.85%,-20.51%,76.89%,-65.96%,388.43%,59.00,-0.48%,0.72,9.82,-4.78%,490401
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,2.33%,-4.35%,-21.20%,-37.90%,15.18%,-51.20%,15.18%,52.69,0.90%,0.37,4.51,1.23%,427969
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.49%,-0.07%,8.93%,-11.53%,8.95%,-39.21%,53.04%,56.16,1.05%,0.27,7.67,1.05%,118180
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,1.46%,4.21%,4.49%,-15.60%,18.81%,-40.65%,140.00%,53.94,1.05%,0.58,3.84,0.79%,328325
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,65.74%,139.06%,338.22%,-16.30%,289.71%,-16.30%,727.58%,75.93,4.75%,0.85,7.37,2.87%,872007
APYX,Healthcare,350.45M,-,14.19,5.34,-,-,34.22M,30.03M,55.20%,1.73%,6.18,-20.20%,-23.70%,7.10,0.01,5.91%,41.87%,33.73%,6.36%,6.72%,6.25%,21.76%,71.71%,-9.48%,59.60%,-9.48%,255.61%,60.86,0.80%,0.40,9.98,-0.55%,25233
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-10.34%,8.05%,102.30%,-28.53%,151.19%,-28.53%,527.72%,47.03,3.76%,1.63,9.52,2.15%,4990095
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,18.13%,91.01%,293.70%,-23.61%,535.15%,-23.61%,1670.91%,64.71,1.56%,0.50,5.84,1.28%,1720420
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,9.29%,-3.56%,1.57%,-25.81%,19.60%,-36.82%,324.11%,56.84,1.85%,0.90,5.98,0.67%,517886
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,6.89%,30.23%,94.12%,-6.79%,101.75%,-6.79%,1073.20%,62.21,2.49%,0.74,7.49,3.38%,5464354
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.85%,-4.16%,-28.73%,-23.03%,10.50%,-62.65%,67.07%,48.31,1.07%,0.74,5.58,-0.36%,85664
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,8.48%,17.38%,80.74%,-4.30%,39.51%,-4.30%,310.15%,63.30,0.76%,1.15,5.45,3.71%,814981
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,10.50%,34.10%,86.23%,-2.64%,84.17%,-2.64%,550.00%,68.01,2.82%,1.08,2.21,3.76%,229213
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,6.91%,8.53%,23.77%,-2.03%,20.81%,-28.33%,89.83%,61.79,0.94%,0.89,5.55,4.03%,648932
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,2.43%,3.99%,0.54%,-10.37%,21.31%,-30.89%,85.15%,54.35,-0.71%,0.27,7.04,-0.49%,2786
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,2.65%,7.43%,13.08%,-8.27%,28.29%,-18.21%,70.85%,57.54,1.40%,0.53,7.21,0.98%,273937
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,117.27%,167.80%,278.47%,11.63%,299.99%,11.63%,1482.39%,85.90,40.81%,16.43,5.76,23.07%,53785461
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,0.50%,-8.64%,2.14%,-32.57%,11.06%,-36.61%,57.60%,46.87,-2.07%,0.95,9.44,-2.07%,2927
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-1.87%,5.94%,63.96%,-21.02%,63.09%,-21.02%,590.42%,49.99,1.19%,0.43,8.28,-1.60%,687247
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,14.04%,23.97%,66.93%,-2.67%,53.09%,-35.75%,135.74%,70.76,0.80%,0.51,6.20,-0.96%,258279
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,39.72%,65.11%,62.97%,-46.18%,120.31%,-46.18%,123.81%,76.96,2.26%,0.37,5.64,-2.08%,14600
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,0.66%,5.79%,38.32%,-7.92%,24.06%,-7.92%,356.46%,55.01,-1.35%,0.49,9.54,-1.04%,369329
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,20.02%,14.87%,21.69%,-32.25%,63.02%,-32.25%,272.62%,63.09,-1.23%,0.61,1.57,-3.99%,1195358
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,12.72%,45.69%,21.19%,-31.79%,131.33%,-46.61%,161.64%,61.87,-2.42%,0.94,1.18,-4.84%,2871958
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,-0.94%,10.47%,26.83%,-18.30%,32.61%,-30.21%,74.29%,50.91,-1.74%,1.71,3.05,-11.34%,48771
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,4.93%,7.67%,-9.53%,-9.05%,21.48%,-54.29%,38.70%,58.66,1.69%,0.82,3.62,2.26%,196209
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,5.06%,8.88%,28.77%,-2.01%,21.52%,-2.01%,140.88%,62.82,0.98%,1.81,9.26,1.31%,256225
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,34.52%,45.94%,64.26%,-13.26%,84.18%,-13.26%,259.48%,75.61,-0.71%,1.14,2.98,6.56%,394743
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,7.44%,17.34%,42.97%,-51.42%,56.35%,-51.42%,437.01%,53.49,-2.13%,1.43,1.37,-2.84%,3933008
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,3.18%,2.81%,-60.28%,-5.16%,16.01%,-77.87%,28.87%,53.29,1.14%,0.68,6.16,0.65%,771520
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-1.49%,-9.67%,-5.53%,-24.92%,6.90%,-27.00%,106.67%,43.93,0.74%,0.19,9.61,1.16%,16588
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,11.84%,44.01%,2.32%,-15.00%,120.73%,-57.27%,121.39%,61.34,-12.19%,5.99,0.73,-6.33%,33437626
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,14.18%,18.34%,30.08%,2.89%,30.33%,-6.01%,65.68%,74.17,0.82%,19.70,3.91,6.83%,166625
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,13.86%,25.93%,9.37%,-4.89%,50.02%,-67.48%,157.18%,63.41,1.32%,5.94,2.52,11.03%,4236293
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,12.15%,15.42%,25.11%,2.91%,25.89%,-3.59%,105.81%,73.90,0.23%,0.62,8.85,3.63%,53954
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,8.91%,24.00%,57.86%,-0.39%,51.97%,-0.39%,143.53%,66.45,4.68%,2.16,7.72,6.34%,2584806
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,8.03%,16.78%,39.02%,-0.81%,44.18%,-0.81%,119.72%,67.28,0.00%,1.10,7.80,-0.13%,40387
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,9.72%,28.75%,42.68%,-2.61%,52.82%,-2.61%,75.29%,79.01,0.00%,0.30,2.98,0.00%,245157
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,3.46%,8.65%,8.51%,-4.75%,22.93%,-42.66%,30.97%,60.40,-0.22%,0.18,4.61,0.22%,41890
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-2.39%,18.11%,12.37%,-10.81%,88.28%,-34.11%,88.28%,54.02,0.43%,0.15,9.32,-0.96%,8146
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,10.69%,20.53%,27.32%,-17.83%,43.73%,-63.30%,575.00%,60.70,-1.02%,0.25,1.89,-3.57%,461095
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,32.77%,42.17%,21.64%,-8.91%,80.39%,-36.99%,144.25%,73.52,1.82%,1.86,2.76,0.73%,3906452
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,13.29%,35.25%,-9.55%,-43.82%,87.54%,-66.60%,87.54%,63.03,9.82%,1.26,1.22,8.86%,5695302
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,43.87%,69.16%,-38.70%,-10.88%,133.03%,-55.83%,167.37%,69.15,1.11%,1.07,5.08,-5.75%,1168620
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,13.20%,-1.38%,-4.25%,-20.08%,26.63%,-51.16%,101.91%,59.93,1.16%,0.63,9.51,0.21%,258801
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,101.73%,168.13%,66.96%,-19.56%,386.62%,-22.41%,422.07%,73.84,-6.93%,2.26,3.94,-8.97%,31413358
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,6.95%,19.62%,48.88%,-0.22%,62.81%,-0.22%,190.00%,68.20,0.66%,0.92,4.64,1.53%,808982
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,3.09%,22.29%,-21.29%,-11.39%,101.87%,-47.65%,126.67%,60.94,1.23%,0.24,6.46,-0.31%,69550
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,18.27%,29.80%,87.46%,-31.85%,90.43%,-31.85%,563.10%,60.27,1.22%,1.28,0.89,8.04%,2158693
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-1.19%,-7.19%,-30.19%,-31.48%,18.19%,-51.25%,179.33%,48.19,0.00%,0.56,8.38,0.36%,82703
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,9.98%,15.23%,39.22%,-24.09%,38.59%,-44.05%,568.00%,59.91,1.51%,0.72,3.34,0.60%,245254
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,4.43%,4.93%,-10.34%,-13.44%,16.81%,-59.35%,16.81%,56.30,0.81%,2.09,5.28,7.54%,463052
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-4.53%,-9.49%,-12.35%,-20.86%,8.33%,-30.56%,118.61%,43.03,1.27%,0.62,4.88,2.85%,7074720
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.37%,2.64%,32.04%,-4.55%,29.04%,-24.18%,102.11%,55.80,0.30%,0.14,6.71,0.45%,14508
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,7.05%,8.35%,-8.65%,-5.43%,18.64%,-40.51%,161.00%,62.52,3.10%,1.15,1.30,1.16%,281173
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-3.29%,18.77%,81.12%,-15.28%,87.36%,-37.11%,462.07%,52.93,-0.12%,0.37,8.15,-1.33%,30494
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,23.64%,23.80%,19.31%,0.93%,44.12%,-35.58%,117.26%,73.30,0.50%,1.69,8.69,7.69%,629237
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,12.11%,39.25%,50.49%,0.89%,81.80%,-15.13%,307.61%,76.51,1.79%,0.91,9.09,1.56%,268905
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,11.09%,106.80%,255.68%,-28.40%,544.44%,-28.40%,713.46%,60.94,2.50%,0.43,1.74,8.75%,7271944
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,13.49%,31.45%,95.34%,-24.57%,85.75%,-24.57%,1397.18%,59.10,3.23%,1.77,7.95,2.58%,1010924
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.44%,4.70%,13.92%,0.14%,9.71%,-21.43%,85.44%,65.07,0.36%,0.68,5.51,0.32%,251637
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,11.03%,25.43%,49.74%,-0.43%,72.06%,-0.43%,131.68%,71.15,2.22%,0.90,4.68,3.77%,34864
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,12.32%,30.59%,82.72%,-26.95%,65.24%,-26.95%,194.79%,63.71,2.56%,0.23,3.47,-1.14%,48812
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,32.88%,37.59%,1.18%,1.43%,75.29%,-67.73%,151.77%,69.00,2.70%,11.13,3.55,19.93%,4518134
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,13.91%,15.02%,23.68%,3.24%,27.60%,-17.46%,183.56%,68.19,1.96%,1.32,6.38,4.25%,92446
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,14.61%,20.19%,62.81%,-2.63%,59.04%,-2.63%,132.08%,69.27,0.00%,1.09,9.24,2.44%,10069
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,3.32%,5.07%,14.17%,-16.09%,25.87%,-17.29%,299.81%,52.03,1.06%,0.92,2.89,2.66%,950386
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,4.02%,5.67%,66.93%,-31.62%,32.99%,-31.62%,302.66%,55.29,2.42%,0.42,7.25,-2.58%,2379842
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,7.08%,9.66%,-30.34%,-28.87%,37.88%,-72.98%,141.05%,57.59,1.10%,0.44,8.08,-1.46%,268327
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,20.48%,55.95%,78.39%,-40.68%,113.67%,-40.68%,320.63%,59.29,1.31%,0.39,1.56,1.96%,2020408
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,3.38%,3.93%,6.05%,-12.74%,26.46%,-34.24%,265.33%,55.42,0.38%,0.28,8.22,4.05%,1809
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,2.25%,-5.10%,-10.41%,-18.96%,9.67%,-42.04%,40.48%,51.09,2.79%,0.74,2.95,2.79%,247262
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,8.74%,34.03%,54.58%,-3.83%,76.99%,-5.48%,217.03%,66.98,0.17%,0.55,5.77,-3.67%,67476
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,-0.39%,-2.84%,18.14%,-10.39%,8.98%,-32.23%,83.72%,49.81,1.46%,0.70,4.81,0.42%,13985367
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.38%,1.61%,13.75%,-2.95%,7.22%,-12.80%,97.00%,56.14,-0.33%,0.63,9.20,0.22%,105907
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,23.49%,44.71%,36.93%,3.31%,79.86%,-51.46%,117.39%,75.34,-1.26%,1.00,2.50,5.04%,235310
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,8.43%,37.15%,33.37%,-16.55%,112.20%,-68.97%,165.02%,63.64,1.68%,0.91,1.24,3.78%,2281301
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,37.24%,94.24%,65.42%,-59.68%,241.44%,-59.68%,241.44%,63.63,2.48%,0.28,3.79,4.41%,862263
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,5.12%,17.32%,52.21%,-9.82%,40.17%,-9.82%,298.32%,58.50,-0.33%,0.68,6.01,-2.20%,8686
