Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
JAN,Industrials,23.50M,-,0.65,3.26,39.17,-,1.87M,1.57M,0.20%,2.63%,0.07,-45.20%,-161.10%,0.40,0.81,0.44%,85.83%,161.08%,16.52%,27.11%,17.37%,58.80%,104.73%,-71.16%,140.94%,-71.16%,356.69%,57.14,-1.75%,0.53,9.18,-10.70%,334565
JAX,Consumer Cyclical,124.72M,-,0.64,1.21,7.25,-,14.73M,14.38M,56.10%,0.80%,2.27,-10.00%,-21.60%,0.70,0.24,12.34%,16.30%,-15.00%,4.99%,4.11%,13.52%,17.15%,55.32%,-0.52%,31.29%,-17.93%,182.51%,72.57,1.56%,1.56,8.56,2.88%,79344
JCO,Financial,229.42M,-,-,-,-,-,27.74M,-,14.04%,-,0.07,-,-,-,-,0.36%,0.85%,-17.30%,0.63%,0.78%,0.47%,1.29%,2.09%,-0.72%,3.89%,-18.36%,52.87%,56.74,-1.08%,0.55,8.27,-0.36%,50469
JCS,Technology,55.60M,-,1.77,1.10,3.86,-,9.36M,7.19M,47.90%,0.34%,0.57,-3.00%,-3.60%,4.70,0.00,-4.63%,17.55%,-13.26%,8.73%,7.54%,9.38%,16.49%,18.60%,-9.00%,31.13%,-18.48%,58.85%,58.59,-1.33%,0.70,5.56,-7.33%,30305
JDD,Financial,178.02M,-,14.65,1.00,-,-,19.74M,-,19.98%,-,0.16,-,-,-,-,2.04%,3.68%,-18.67%,1.22%,1.47%,2.27%,2.68%,11.67%,-3.94%,5.75%,-19.89%,80.40%,65.74,-0.22%,1.16,9.02,0.11%,66916
JE,Utilities,362.79M,4.29,-,-,-,-,48.05M,44.87M,17.89%,1.11%,0.22,-,-,-,-,0.40%,41.92%,-79.75%,9.48%,10.85%,12.36%,35.28%,-23.29%,-15.17%,69.34%,-80.93%,76.81%,60.61,0.55%,1.16,7.55,3.57%,2599375
JEQ,Financial,130.46M,8.93,73.97,0.99,-,-,13.41M,-,76.42%,-,2.10,-,-,-,-,3.21%,0.21%,27.65%,2.38%,2.04%,1.86%,3.65%,21.45%,-2.99%,13.78%,-2.99%,102.20%,57.80,0.63%,0.32,9.73,0.21%,6536
JFIN,Communication Services,228.60M,7.26,1.14,-,15.55,-,54.03M,25.03M,0.80%,0.33%,0.25,34.70%,-32.40%,-,-,19.05%,26.76%,43.28%,12.27%,8.32%,23.37%,26.96%,38.22%,-9.09%,49.50%,-85.00%,181.25%,72.88,4.14%,1.16,4.50,9.49%,377336
JFR,Financial,533.33M,-,10.37,1.00,-,-,56.92M,-,43.46%,-,0.29,-,-,-,-,-0.64%,2.85%,-9.29%,1.03%,1.10%,0.68%,4.16%,12.98%,-1.16%,9.98%,-9.64%,98.10%,63.54,-0.11%,0.51,9.37,-0.74%,211780
JFU,Technology,352.74M,-,0.76,0.46,0.63,-,195.19M,128.23M,6.80%,0.22%,0.13,-37.80%,-51.10%,-,0.00,41.89%,65.35%,-77.80%,24.21%,14.05%,43.20%,50.49%,-16.31%,-15.32%,101.92%,-78.98%,191.67%,68.94,3.90%,2.68,2.10,-9.09%,5837362
JG,Technology,509.39M,-,6.01,13.34,7.55,-,116.19M,62.51M,21.50%,1.29%,0.23,-19.70%,-38.90%,1.20,0.58,77.64%,95.84%,136.45%,40.47%,14.99%,66.61%,84.54%,205.35%,-35.73%,131.05%,-35.73%,405.00%,72.82,-11.69%,1.49,7.07,-13.04%,5183947
JILL,Consumer Cyclical,50.23M,-,0.11,-,5.46,-,9.18M,3.45M,71.40%,6.26%,0.61,-25.60%,536.20%,0.80,-,10.15%,31.78%,-7.27%,11.86%,17.95%,17.86%,22.45%,49.72%,-41.18%,49.60%,-41.18%,229.03%,57.54,-5.13%,1.33,5.10,-6.59%,469524
JMM,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.55%,2.83%,-1.69%,1.74%,1.40%,1.77%,1.67%,4.99%,-2.93%,13.48%,-3.06%,40.13%,63.94,-0.83%,0.40,7.28,0.28%,6441
JMP,Financial,94.32M,-,1.02,1.75,1.66,31.44,19.63M,7.95M,12.10%,0.33%,1.11,-9.60%,-36.10%,-,1.70,11.24%,20.30%,58.94%,7.64%,5.60%,14.41%,24.06%,63.51%,6.19%,62.68%,6.19%,123.33%,81.75,1.55%,2.40,4.80,6.20%,56680
JOB,Industrials,28.51M,3.21,0.22,1.09,2.02,-,17.75M,13.12M,17.00%,0.77%,0.13,8.20%,53.60%,1.70,2.54,20.86%,57.01%,326.61%,12.17%,11.49%,28.96%,46.59%,81.03%,5.66%,79.62%,-32.53%,901.79%,73.85,1.97%,2.33,1.68,10.53%,1779653
JOF,Financial,264.92M,12.76,42.39,0.97,-,-,28.33M,-,79.21%,-,0.29,-,-,-,-,4.12%,3.09%,8.70%,1.32%,1.78%,3.22%,2.52%,13.64%,-2.69%,8.97%,-3.38%,91.31%,62.08,0.11%,0.40,9.35,0.54%,33163
JP,Financial,78.93M,-,1.19,0.60,-,-,33.31M,4.78M,20.50%,0.98%,0.20,-4.20%,-5.40%,2.70,0.00,48.61%,73.51%,126.30%,36.57%,13.52%,47.08%,60.13%,85.78%,-35.41%,89.94%,-35.41%,264.73%,77.72,2.24%,0.64,3.21,2.88%,147114
JPC,Financial,966.37M,-,10.54,1.06,-,-,103.36M,-,15.66%,-,0.54,-,-,-,-,0.75%,2.52%,-12.54%,0.79%,0.82%,1.30%,0.90%,7.65%,-1.68%,3.91%,-13.14%,102.38%,58.80,-0.53%,0.98,9.35,-0.74%,265185
JPS,Financial,1.96B,-,11.18,1.06,-,-,203.78M,-,13.54%,-,0.59,-,-,-,-,0.21%,5.24%,-7.31%,0.93%,1.03%,2.52%,1.99%,7.97%,-1.03%,5.59%,-7.84%,111.82%,61.79,-0.72%,0.55,9.64,-0.62%,251555
JQC,Financial,871.97M,-,10.28,0.93,-,-,135.61M,-,40.19%,-,0.16,-,-,-,-,-0.46%,0.63%,-16.28%,0.87%,0.85%,-0.12%,1.18%,5.93%,-1.83%,4.72%,-16.38%,71.47%,51.78,-0.61%,0.88,6.43,-1.38%,742394
JRO,Financial,377.84M,-,10.41,1.00,-,-,40.54M,-,53.01%,-,0.32,-,-,-,-,-0.43%,3.44%,-7.17%,1.03%,1.02%,0.78%,4.61%,13.26%,-0.85%,10.95%,-7.54%,74.86%,62.64,-0.21%,0.53,9.32,-0.75%,192899
JRS,Financial,261.48M,-,18.47,1.04,-,-,28.89M,-,14.52%,-,0.14,-,-,-,-,2.96%,11.18%,-17.65%,1.80%,1.77%,5.05%,6.88%,15.08%,-1.95%,12.98%,-18.62%,101.11%,68.92,0.66%,0.68,9.05,-0.88%,76401
JRSH,Consumer Cyclical,68.67M,14.61,0.80,1.21,2.52,23.68,11.33M,5.79M,4.80%,0.04%,0.10,7.00%,8.50%,5.40,0.02,6.14%,1.17%,-1.79%,4.18%,4.73%,5.29%,7.13%,21.66%,-4.57%,16.23%,-15.33%,68.06%,59.97,-0.33%,1.28,6.05,1.17%,32064
JT,Financial,80.11M,-,0.32,0.06,0.75,-,21.13M,16.31M,22.60%,0.99%,0.68,-17.80%,-26.90%,2.90,0.05,9.46%,23.62%,-59.53%,11.28%,8.94%,18.19%,26.79%,-16.20%,-3.29%,59.17%,-67.95%,59.17%,66.82,0.00%,0.93,3.82,0.53%,221943
JTA,Financial,138.09M,-,16.21,1.10,-,-,13.85M,-,25.98%,-,0.29,-,-,-,-,1.42%,2.47%,-17.94%,1.19%,1.59%,1.71%,4.49%,16.63%,-2.06%,10.53%,-18.61%,113.49%,62.54,0.00%,0.56,9.97,-0.30%,45967
JUPW,Healthcare,70.53M,-,93.57,-,705.32,-,9.16M,4.25M,-,0.30%,0.02,-,-,0.20,-,18.64%,36.28%,-,14.77%,13.31%,27.42%,41.16%,49.18%,-8.66%,97.44%,-8.66%,106.43%,68.22,-0.63%,1.44,7.70,-3.51%,856242
JVA,Consumer Defensive,28.40M,5420.00,0.37,1.15,12.91,25.82,5.57M,4.82M,30.50%,0.25%,0.23,0.00%,0.00%,7.20,0.17,8.84%,37.91%,45.31%,7.23%,8.73%,6.14%,23.69%,54.30%,-5.24%,48.09%,-5.24%,207.95%,61.78,1.09%,1.34,5.42,-1.63%,68962
KALA,Healthcare,475.61M,-,89.74,4.65,2.99,-,56.03M,55.43M,81.70%,17.08%,4.91,-43.10%,-93.70%,9.10,0.68,-3.52%,14.17%,40.03%,8.14%,6.62%,9.10%,14.71%,-3.98%,-11.93%,32.83%,-40.19%,74.21%,59.24,-0.21%,1.71,8.78,-7.09%,3297843
KBNT,Technology,80.36M,-,45.41,5.52,9.57,-,7.66M,5.75M,4.00%,13.08%,0.99,-,-,3.30,0.05,24.58%,33.82%,-,14.09%,10.63%,20.78%,20.66%,66.43%,-20.43%,92.21%,-20.43%,252.38%,63.93,1.87%,1.05,7.40,-7.50%,798061
KBSF,Consumer Cyclical,12.63M,-,1.06,0.26,-,-,2.52M,1.47M,11.50%,2.75%,0.12,-,-,-,-,8.44%,43.14%,114.10%,16.81%,16.80%,29.10%,53.19%,105.82%,-14.07%,103.66%,-14.07%,427.37%,71.33,2.04%,3.44,5.01,2.04%,1165566
KDMN,Healthcare,767.71M,-,63.45,8.51,4.81,-,169.31M,155.55M,95.10%,17.92%,9.71,-47.50%,-87.00%,5.80,0.03,-1.22%,24.68%,4.30%,8.07%,7.50%,-2.86%,6.86%,13.37%,-15.36%,26.80%,-15.36%,110.87%,49.75,-10.65%,4.11,4.85,-9.35%,11795081
KERN,Healthcare,133.64M,-,10.20,3.05,9.35,-,14.06M,12.51M,9.80%,14.79%,0.58,-34.20%,-57.90%,1.00,0.42,18.48%,36.26%,-2.53%,21.97%,17.10%,21.93%,60.57%,38.07%,-22.59%,158.97%,-29.68%,272.35%,64.84,-1.73%,1.27,8.08,-12.65%,4044988
KFFB,Financial,54.25M,-,4.41,1.05,2.19,-,8.22M,3.10M,2.90%,0.03%,0.13,-3.80%,-21.30%,-,0.00,3.74%,3.03%,-13.49%,3.46%,4.51%,1.48%,-0.48%,3.53%,-18.63%,9.03%,-18.63%,50.91%,52.71,0.07%,0.39,6.64,-2.42%,2457
KFS,Consumer Cyclical,99.28M,-,1.68,17.08,4.84,-,22.21M,15.66M,36.90%,0.06%,0.25,-2.30%,-123.80%,-,43.37,-2.84%,-10.12%,155.91%,2.52%,4.26%,-5.00%,-2.00%,43.18%,-19.27%,46.53%,-19.27%,252.38%,44.64,-1.11%,0.31,4.44,-1.55%,11357
KGC,Basic Materials,8.86B,8.53,2.21,1.57,9.49,11.52,1.26B,1.26B,69.90%,1.87%,1.31,11.00%,19.60%,1.80,0.34,4.30%,0.41%,45.60%,3.56%,3.33%,2.47%,-0.17%,-6.82%,-10.62%,7.69%,-29.42%,167.65%,51.57,0.68%,1.11,7.28,-0.41%,19883789
KIN,Healthcare,205.04M,-,4.81,2.69,3.29,-,39.31M,36.95M,67.80%,2.21%,2.26,-24.90%,-34.80%,12.70,0.25,3.97%,4.80%,-44.28%,7.67%,8.96%,6.40%,15.64%,20.43%,-12.67%,43.56%,-56.08%,68.76%,60.59,2.09%,1.19,5.24,-0.57%,430743
KINS,Financial,76.99M,-,0.58,0.87,3.16,-,10.67M,9.40M,38.70%,0.28%,1.31,-2.40%,-8.70%,-,0.33,0.41%,11.67%,1.68%,2.49%,3.51%,1.66%,8.15%,26.10%,-4.47%,24.83%,-4.97%,87.86%,58.54,-1.09%,0.74,7.27,-0.55%,14699
KIQ,Industrials,53.30M,33.24,3.54,4.33,-,-,47.17M,45.07M,5.04%,0.50%,0.11,-,-,-,-,31.30%,71.21%,31.21%,21.65%,18.45%,35.58%,71.77%,86.27%,-23.65%,139.41%,-23.65%,153.93%,64.89,1.69%,1.58,1.13,-4.24%,3300428
KMDA,Healthcare,312.75M,14.56,2.34,1.80,-,-,44.74M,28.79M,41.94%,2.38%,2.93,-,-,-,-,-3.59%,-0.71%,4.33%,4.40%,4.85%,-0.93%,3.28%,-11.36%,-14.34%,12.20%,-47.56%,58.86%,49.27,-2.84%,2.01,6.99,-5.54%,470804
KMF,Financial,303.01M,-,-,-,-,-,47.20M,-,35.40%,-,0.43,-,-,-,-,2.07%,-2.87%,-37.55%,2.06%,2.27%,1.30%,6.61%,29.71%,-4.61%,23.22%,-39.26%,426.23%,58.41,0.15%,1.02,6.42,-0.93%,266842
KMPH,Healthcare,108.81M,-,8.85,-,-,-,4.43M,3.98M,2.40%,8.12%,0.27,-129.90%,20.80%,0.10,-,32.22%,58.67%,71.22%,14.34%,9.81%,38.41%,-10.25%,12.60%,-51.63%,87.59%,-56.88%,391.74%,57.58,0.90%,2.07,9.52,-4.32%,2501773
KNDI,Consumer Cyclical,755.23M,-,7.10,2.19,31.60,-,54.11M,43.68M,6.60%,30.87%,1.01,-1.90%,-3.00%,1.80,0.13,2.82%,2.70%,109.17%,9.04%,9.66%,5.32%,10.60%,39.04%,-30.43%,34.91%,-47.74%,320.28%,56.29,0.11%,0.33,9.12,0.11%,4367085
KOPN,Technology,779.31M,-,22.33,33.43,49.96,-,82.60M,69.38M,18.10%,1.86%,0.42,-33.10%,-51.20%,2.50,0.00,25.30%,254.55%,2230.10%,15.11%,16.65%,70.57%,165.31%,395.57%,-11.61%,474.23%,-11.61%,4826.32%,87.72,6.69%,2.38,9.36,-0.64%,7333255
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.04%,-1.04%,43.64%,4.40%,4.94%,3.54%,-0.41%,-4.94%,-10.90%,14.49%,-27.96%,231.34%,53.81,0.00%,0.94,2.37,0.85%,178253
KOS,Energy,1.07B,-,1.09,2.65,3.55,5.19,405.41M,385.49M,86.40%,6.35%,2.60,-11.00%,-77.00%,1.00,5.55,9.45%,-6.40%,-48.52%,6.72%,7.84%,5.64%,13.93%,58.47%,-8.25%,84.11%,-49.73%,454.89%,56.50,-0.69%,0.64,2.78,-3.47%,6026480
KRKR,Communication Services,183.44M,-,2.02,2.79,5.98,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,10.44%,59.81%,-15.76%,28.72%,20.46%,18.66%,40.78%,40.20%,-41.53%,98.01%,-41.53%,117.03%,64.20,1.86%,1.71,4.97,2.69%,718290
KRMD,Healthcare,183.99M,-,7.00,4.75,-,229.99,43.92M,39.33M,62.30%,2.36%,1.70,-1.50%,-1.80%,8.00,0.00,5.11%,-18.03%,-29.41%,6.67%,5.82%,-6.42%,-17.65%,-43.08%,-33.54%,10.06%,-66.36%,20.00%,39.07,0.23%,0.89,4.32,0.00%,487894
KRP,Energy,365.53M,-,3.95,1.03,29.72,5.69,35.42M,6.94M,35.20%,4.38%,1.45,-22.40%,-47.80%,3.70,0.52,8.99%,-1.25%,-32.67%,4.32%,4.38%,6.97%,8.64%,20.52%,-2.67%,33.80%,-33.61%,169.52%,61.79,0.21%,0.73,9.46,-1.25%,153479
KTCC,Technology,83.79M,15.53,0.17,0.72,55.86,-,10.76M,10.05M,46.00%,1.07%,1.72,1.60%,4.10%,2.50,0.72,-10.84%,6.97%,32.56%,5.78%,5.67%,-4.55%,0.39%,10.68%,-15.82%,18.22%,-23.85%,217.93%,44.86,-0.53%,2.50,7.98,-5.62%,155432
KTRA,Healthcare,71.44M,-,-,-,3.16,-,17.11M,16.17M,1.20%,3.69%,0.59,-320.90%,-,9.60,-,17.81%,81.69%,375.97%,20.52%,15.59%,34.93%,62.36%,106.24%,-22.99%,104.76%,-22.99%,578.95%,67.39,0.36%,1.83,2.58,-5.84%,1868636
KUKE,Communication Services,254.74M,-,11.79,-,115.79,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-4.08%,-13.86%,-,2.86%,6.12%,-6.75%,-7.11%,-7.11%,-42.23%,2.59%,-42.23%,2.59%,-,-0.90%,0.17,8.70,-2.47%,58211
KXIN,Financial,269.12M,-,1.65,-,269.12,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,6.22%,1.49%,290.48%,17.09%,10.72%,4.11%,-3.97%,84.71%,-52.33%,20.59%,-69.40%,924.74%,51.59,3.51%,2.49,4.10,-10.09%,16619963
KYN,Financial,863.64M,-,53.76,0.99,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,3.64%,-2.15%,-48.95%,2.98%,3.30%,1.96%,6.53%,25.94%,-5.73%,22.62%,-49.26%,583.00%,57.41,0.00%,0.42,6.83,-1.16%,469475
KZR,Healthcare,283.55M,-,-,2.01,1.89,-,50.00M,31.61M,54.40%,3.72%,5.01,-29.20%,-31.70%,24.80,0.00,13.06%,9.19%,17.56%,12.59%,7.42%,8.96%,7.79%,15.14%,-18.11%,19.53%,-38.10%,177.98%,56.26,-0.72%,1.37,6.06,-13.30%,320755
LAIX,Consumer Defensive,111.97M,-,0.75,-,2.22,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,41.41%,141.33%,-31.18%,53.89%,23.90%,61.46%,104.04%,56.86%,-68.93%,166.18%,-68.93%,166.18%,70.50,1.41%,0.52,3.62,2.26%,1504176
LCI,Healthcare,276.35M,-,0.51,1.98,8.08,9.53,39.44M,35.03M,89.00%,22.35%,16.46,-18.90%,-78.60%,2.50,4.78,3.66%,-3.56%,-27.51%,5.93%,8.72%,-9.43%,-4.64%,-2.56%,-39.16%,8.32%,-39.16%,33.13%,44.71,-0.15%,1.31,6.51,-0.61%,622413
LCTX,Healthcare,412.81M,-,152.89,4.64,10.83,-,149.97M,142.42M,35.60%,3.23%,2.76,-23.60%,-26.50%,5.10,0.01,14.57%,36.06%,89.93%,8.57%,10.82%,13.38%,37.82%,124.76%,-8.71%,112.78%,-8.71%,387.85%,66.56,4.15%,1.10,2.83,-2.08%,1833232
LEAF,Communication Services,230.76M,-,1.20,3.93,6.99,53.67,27.02M,20.16M,57.80%,1.16%,0.57,-12.00%,-25.90%,1.00,0.24,7.68%,59.77%,105.07%,10.23%,8.61%,19.35%,32.12%,51.27%,-9.84%,64.35%,-9.84%,566.99%,66.71,1.10%,0.80,6.87,-5.11%,328928
LEDS,Technology,32.42M,-,6.23,16.04,12.01,-,4.01M,2.36M,6.00%,1.24%,0.10,-6.40%,-39.70%,0.80,4.33,52.00%,103.38%,247.12%,50.18%,19.44%,82.68%,103.37%,132.54%,-7.20%,142.28%,-7.20%,600.97%,80.81,-2.08%,21.96,7.22,25.13%,6625083
LEE,Communication Services,131.85M,17.40,0.19,-,3.91,3.10,56.16M,49.94M,42.50%,3.75%,4.55,-0.10%,1.40%,0.80,-,22.58%,59.44%,34.12%,12.27%,9.57%,47.53%,69.79%,121.11%,8.57%,123.53%,8.57%,221.13%,88.81,0.00%,6.36,2.28,11.22%,2617913
LEJU,Real Estate,432.04M,24.50,0.60,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,-3.36%,31.12%,62.89%,7.00%,7.06%,17.58%,27.36%,36.72%,-7.33%,47.66%,-54.60%,206.80%,66.64,1.89%,0.40,3.16,-0.32%,84886
LEO,Financial,541.85M,80.65,15.51,1.04,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,2.23%,3.44%,-2.02%,1.21%,1.00%,2.31%,2.79%,7.02%,-1.47%,6.09%,-3.42%,49.48%,62.99,-0.11%,1.39,8.71,-1.36%,153967
LEXX,Consumer Defensive,40.22M,-,67.03,12.67,80.44,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,12.24%,78.13%,-47.61%,18.40%,12.07%,47.93%,17.31%,-0.37%,-24.00%,100.75%,-48.96%,100.75%,66.47,2.52%,1.88,7.98,0.38%,331777
LFT,Real Estate,80.34M,11.24,2.32,0.71,8.28,23.63,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,2.51%,2.51%,0.86%,2.45%,2.80%,1.04%,2.12%,22.93%,-13.17%,12.91%,-13.17%,284.69%,54.74,2.12%,1.09,3.27,-0.91%,64492
LFVN,Consumer Defensive,123.99M,11.34,0.54,3.65,6.29,8.38,14.19M,12.96M,51.60%,5.21%,7.96,18.40%,35.70%,1.90,0.00,-1.62%,-1.62%,-42.32%,6.79%,4.43%,-2.64%,-7.18%,-26.92%,-19.20%,4.82%,-46.58%,17.81%,42.99,0.92%,1.50,9.13,-7.03%,127150
LGHL,Financial,64.06M,8.29,3.79,6.18,7.91,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,1.80%,-21.84%,-66.07%,13.27%,13.96%,0.92%,22.39%,-13.65%,-36.92%,88.89%,-71.11%,94.84%,53.16,2.52%,2.32,3.40,-4.76%,2308461
LIFE,Healthcare,51.85M,-,6.10,1.88,1.43,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,38.72%,52.93%,57.14%,22.88%,11.08%,39.02%,45.53%,59.01%,-24.73%,80.17%,-24.73%,194.37%,63.15,9.66%,0.99,6.27,0.97%,1186036
LINC,Consumer Defensive,152.10M,13.85,0.53,3.20,5.74,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-4.89%,-6.87%,143.93%,4.83%,5.12%,-4.54%,-8.56%,7.77%,-26.67%,2.82%,-35.15%,244.97%,38.46,-0.51%,0.96,5.83,-0.68%,145791
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,2.30%,0.71%,-10.79%,1.60%,2.22%,2.04%,0.80%,22.37%,-4.44%,6.92%,-13.92%,151.24%,56.13,0.14%,0.24,7.11,0.14%,9964
LITB,Consumer Cyclical,439.58M,20.61,1.29,9.27,9.58,-,110.30M,107.26M,10.10%,0.18%,0.29,23.60%,76.40%,0.90,0.00,27.50%,65.85%,300.00%,12.25%,10.10%,43.33%,52.45%,110.30%,-6.64%,102.99%,-6.64%,601.03%,75.38,5.13%,1.40,4.08,4.62%,894350
LIVX,Communication Services,317.50M,-,7.12,23.53,15.34,-,69.04M,51.26M,44.00%,9.89%,5.39,-56.60%,-,0.70,1.74,4.93%,15.50%,226.28%,9.56%,9.14%,7.76%,26.90%,47.32%,-8.87%,92.67%,-8.87%,520.83%,59.65,-1.24%,3.90,4.47,-7.26%,3664495
LJPC,Healthcare,195.04M,-,6.57,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,-6.28%,36.31%,-18.12%,10.31%,10.22%,9.11%,33.04%,42.40%,-12.48%,82.71%,-26.76%,104.65%,61.18,2.67%,0.54,6.87,-3.51%,518407
LKCO,Communication Services,273.19M,-,14.53,4.63,1365.96,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,74.83%,44.58%,12.15%,25.16%,15.38%,69.42%,77.57%,108.03%,-10.45%,135.29%,-14.29%,252.94%,77.27,0.90%,10.89,1.20,8.11%,48815301
LLIT,Healthcare,29.62M,-,59.24,6.26,4.63,-,3.18M,1.78M,10.10%,18.06%,0.42,-56.90%,-195.40%,2.40,0.48,13.51%,75.53%,40.69%,14.13%,20.66%,25.08%,52.33%,91.35%,-51.47%,117.80%,-51.47%,225.00%,61.53,-0.88%,0.83,8.32,-8.37%,634071
LLNW,Technology,536.71M,-,2.28,3.14,4.30,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,7.55%,7.80%,-17.54%,7.59%,8.09%,1.68%,6.02%,-13.60%,-18.72%,16.62%,-44.32%,32.94%,51.91,1.08%,1.29,4.56,-1.51%,6044209
LMFA,Financial,31.64M,-,19.78,1.74,2.59,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,16.11%,6.09%,137.50%,12.03%,15.66%,14.80%,69.62%,109.40%,-43.51%,258.12%,-57.26%,596.67%,64.65,2.94%,0.51,2.09,2.45%,6656268
LMNL,Healthcare,160.66M,0.29,61.79,4.87,5.72,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,17.89%,-0.17%,-40.68%,12.26%,9.14%,13.13%,23.50%,-34.32%,-17.96%,54.67%,-81.56%,65.24%,60.07,-3.27%,0.89,5.80,-9.80%,1366195
LND,Consumer Defensive,263.36M,3.70,-,1.01,-,-,59.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,0.00%,-12.57%,2.30%,5.40%,5.48%,-10.61%,-11.31%,4.91%,-22.20%,3.49%,-22.20%,78.00%,39.25,0.00%,0.72,4.45,-0.67%,13940
LNSR,Healthcare,88.20M,-,3.32,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,6.69%,16.60%,-,8.78%,7.25%,18.50%,12.81%,2.28%,-12.46%,35.24%,-34.78%,162.34%,64.92,0.89%,0.50,8.29,5.34%,25059
LOAN,Real Estate,50.79M,11.66,7.15,1.55,253.97,-,9.63M,6.85M,18.70%,0.21%,0.59,7.70%,13.50%,100.50,0.77,1.14%,4.31%,-16.33%,2.50%,3.22%,1.04%,2.49%,16.87%,-3.09%,9.45%,-17.75%,109.84%,53.60,0.00%,1.19,5.33,-1.30%,28702
LODE,Real Estate,73.57M,3.69,367.85,1.89,6.45,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,17.51%,71.90%,208.19%,16.36%,16.33%,32.06%,63.55%,111.75%,-50.12%,110.10%,-50.12%,530.30%,59.65,0.00%,0.28,2.08,-8.37%,1769058
LOGC,Healthcare,268.80M,-,92.69,9.31,-,-,23.60M,15.38M,55.90%,3.86%,4.55,-76.80%,-117.60%,6.20,0.45,5.17%,6.71%,7.36%,6.59%,6.81%,2.46%,7.63%,19.63%,-10.21%,35.66%,-12.50%,186.89%,55.54,1.56%,0.95,8.75,-2.34%,124197
LOMA,Basic Materials,1.29B,14.93,3.00,1.67,24.27,-,119.21M,118.01M,29.30%,0.24%,0.81,12.80%,25.30%,0.80,0.17,13.13%,8.65%,-10.93%,3.61%,4.06%,12.81%,5.85%,23.24%,-7.09%,20.60%,-13.98%,100.33%,64.12,0.85%,1.11,6.03,2.73%,393276
LOTZ,Consumer Cyclical,1.08B,413.64,9.96,1.16,2689.96,-,38.20M,-,27.50%,-,0.48,0.30%,0.30%,7.40,0.00,-8.82%,-22.95%,-8.73%,8.46%,7.68%,-15.60%,-15.19%,-11.69%,-29.46%,5.08%,-29.46%,5.08%,32.22,-0.64%,1.17,9.10,-2.67%,3919124
LOV,Communication Services,179.79M,-,0.74,1.13,10.10,12.84,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,18.98%,30.88%,31.34%,13.48%,7.64%,21.76%,38.37%,66.97%,-9.90%,65.78%,-9.90%,313.46%,66.87,3.84%,2.91,7.46,-7.67%,397163
LPCN,Healthcare,164.18M,-,-,9.14,8.73,-,64.83M,63.99M,8.80%,8.02%,1.11,-88.90%,-195.30%,4.30,0.44,9.24%,23.31%,347.86%,8.96%,11.45%,6.32%,23.33%,44.47%,-16.94%,60.80%,-16.94%,567.77%,59.18,0.00%,0.98,2.01,-5.19%,4497252
LPTH,Technology,113.84M,85.10,3.06,3.12,21.48,142.30,26.12M,20.26M,31.30%,1.60%,0.60,3.00%,4.10%,2.70,0.16,12.14%,15.73%,223.88%,10.74%,11.19%,5.91%,15.51%,45.80%,-20.37%,52.82%,-20.37%,456.48%,58.87,1.48%,7.79,4.34,7.16%,4224700
