Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NDRA,Healthcare,76.70M,-,-,17.57,20.18,-,23.89M,22.67M,3.90%,4.32%,0.40,-381.80%,-652.00%,3.40,0.09,10.31%,136.54%,76.98%,13.32%,17.69%,20.50%,91.32%,171.29%,-12.04%,274.11%,-12.04%,339.07%,67.30,9.35%,2.65,2.63,6.91%,3913247
NEON,Technology,96.29M,-,18.52,5.84,7.89,-,10.13M,6.82M,12.40%,3.45%,3.69,-75.70%,-85.10%,4.60,0.06,7.88%,2.80%,256.81%,5.78%,5.36%,11.13%,18.80%,19.26%,-0.94%,42.34%,-27.38%,655.20%,67.99,3.60%,4.22,9.44,2.94%,161998
NEOS,Healthcare,58.70M,-,1.03,-,4.62,-,49.76M,49.22M,33.60%,2.02%,0.16,-28.50%,156.00%,0.70,-,25.84%,44.52%,-27.74%,18.42%,12.54%,34.68%,58.81%,73.44%,-10.95%,133.45%,-33.70%,171.05%,70.03,5.36%,2.05,1.22,8.93%,7878905
NEPH,Healthcare,84.30M,-,8.97,9.60,16.21,-,9.04M,8.66M,55.80%,0.09%,0.39,-26.90%,-50.50%,4.90,0.14,13.04%,13.76%,-2.93%,8.18%,6.37%,6.46%,11.34%,17.03%,-3.13%,44.17%,-13.50%,95.70%,58.60,0.00%,0.60,8.65,-3.13%,7443
NEPT,Healthcare,362.59M,-,-,3.51,-,-,129.50M,96.90M,19.14%,6.76%,2.36,-,-,-,-,26.13%,51.35%,50.54%,15.90%,10.40%,-9.13%,5.25%,-16.05%,-45.56%,38.03%,-45.56%,104.17%,45.88,-24.29%,9.64,1.96,-30.00%,16158201
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.21,-29.80%,-51.20%,6.50,0.00,3.23%,32.83%,-57.33%,5.69%,6.49%,5.32%,22.31%,-15.78%,-6.27%,56.92%,-76.90%,94.20%,61.57,0.28%,0.63,3.52,-0.14%,345041
NES,Industrials,47.59M,-,0.39,0.35,3.52,4.71,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,0.35%,6.69%,6.69%,10.57%,9.13%,9.43%,21.55%,41.61%,-46.91%,59.49%,-50.78%,236.73%,60.83,3.92%,0.27,3.17,4.42%,38549
NEW,Consumer Defensive,668.50M,-,1.42,9.02,63.67,-,87.11M,86.78M,10.10%,0.09%,0.19,-1.60%,-20.50%,0.30,2.37,14.06%,33.39%,0.88%,8.98%,8.10%,25.72%,27.63%,9.08%,4.28%,49.39%,-31.15%,135.64%,70.60,1.87%,2.45,8.53,6.23%,636643
NEWA,Industrials,40.32M,6.91,1.03,1.31,4.24,4.29,10.81M,5.61M,0.60%,0.06%,0.07,7.90%,20.60%,1.00,0.50,3.26%,7.95%,0.26%,9.74%,8.81%,11.89%,14.78%,20.00%,-26.56%,24.59%,-26.56%,207.69%,62.05,1.05%,4.98,4.06,6.88%,130242
NEX,Energy,814.60M,-,0.54,1.38,2.67,41.35,214.25M,196.12M,90.70%,2.52%,2.93,-24.80%,-48.80%,2.30,0.55,5.31%,1.79%,-25.93%,6.20%,7.37%,9.76%,9.51%,43.85%,-6.79%,34.92%,-31.50%,298.00%,59.67,0.76%,1.34,3.98,0.25%,1363519
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.84,-18.90%,-50.50%,-,0.00,-0.41%,9.09%,-51.32%,6.22%,10.59%,-1.96%,0.78%,12.38%,-29.71%,21.18%,-51.86%,120.63%,51.06,0.42%,1.16,2.46,2.50%,168210
NG,Basic Materials,3.04B,-,-,27.56,24.92,-,330.07M,242.79M,55.30%,3.79%,7.17,-14.50%,-27.90%,56.00,0.99,2.18%,-2.40%,2.40%,4.61%,4.72%,-0.99%,-6.33%,-8.74%,-17.36%,6.98%,-29.04%,96.02%,44.99,-0.85%,0.36,9.11,-2.72%,275566
NGD,Basic Materials,1.18B,-,2.02,1.42,2.84,-,676.00M,674.69M,55.10%,1.00%,0.89,-2.40%,-6.50%,3.10,0.83,-3.80%,-11.50%,132.89%,5.10%,6.20%,-8.73%,-16.45%,1.12%,-28.54%,1.48%,-28.54%,339.63%,38.37,-1.69%,1.19,1.72,-3.11%,5379405
NGL,Energy,304.80M,-,0.06,0.40,33.13,-,128.99M,123.02M,40.80%,2.69%,1.38,-11.90%,-63.40%,1.30,3.97,-4.14%,-12.97%,-73.27%,6.74%,9.48%,-3.73%,-2.50%,-31.23%,-35.57%,18.16%,-73.44%,129.13%,48.04,3.92%,1.78,2.63,3.33%,2577370
NH,Healthcare,533.82M,-,6.78,-,20.61,-,110.93M,44.91M,21.60%,6.39%,1.09,-20.20%,72.20%,1.40,-,8.20%,43.95%,180.46%,9.56%,10.30%,9.27%,30.58%,45.49%,-28.64%,101.28%,-28.64%,328.18%,60.34,2.25%,0.26,4.71,-3.48%,412373
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.20%,-0.30%,0.22%,0.17%,-0.10%,0.25%,0.72%,-1.11%,1.23%,-7.17%,10.94%,49.71,-0.10%,0.07,9.84,-0.10%,1311
NHLD,Financial,45.20M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,0.92,-5.90%,-12.40%,-,0.14,0.31%,0.61%,15.08%,2.64%,1.67%,0.29%,8.54%,41.03%,-15.87%,32.83%,-15.87%,192.95%,59.79,-0.61%,0.58,3.28,0.03%,24071
NHTC,Consumer Cyclical,81.61M,110.43,1.31,1.19,0.90,-,10.68M,6.95M,14.40%,0.47%,1.25,-4.10%,-6.50%,4.70,0.00,15.45%,42.43%,83.17%,8.28%,4.27%,31.70%,43.65%,40.04%,4.17%,63.26%,-3.27%,217.46%,83.92,1.05%,4.99,8.00,4.99%,78793
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,1.80%,1.23,-98.40%,-372.80%,5.40,6.46,0.00%,2.48%,-45.98%,4.57%,6.80%,12.69%,15.77%,62.63%,0.96%,47.65%,-51.90%,734.24%,67.24,-0.35%,4.37,3.17,9.69%,615637
NL,Industrials,248.31M,15.23,2.17,0.82,1.93,21.97,48.79M,8.30M,11.30%,1.95%,6.92,3.10%,5.50%,6.00,0.00,6.76%,8.54%,48.43%,5.36%,4.41%,5.02%,5.21%,25.27%,-5.93%,14.93%,-5.93%,122.81%,55.41,0.96%,1.10,5.08,-2.50%,15553
NLSP,Healthcare,41.61M,-,-,-,416.07,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,13.11%,-,-,13.07%,-,13.23%,13.23%,13.23%,-12.50%,48.93%,-12.50%,48.93%,-,5.80%,1.11,3.50,1.45%,374766
NLY,Real Estate,11.83B,-,32.17,0.98,9.54,-,1.40B,1.39B,47.70%,0.79%,0.83,-2.40%,-20.30%,-,5.90,-1.05%,3.29%,-17.91%,1.94%,1.80%,1.16%,1.76%,14.88%,-2.58%,5.73%,-19.14%,141.88%,54.38,0.47%,1.45,8.49,0.12%,11724268
NM,Industrials,101.62M,-,0.22,-,0.99,2.10,13.92M,12.18M,8.90%,0.30%,0.17,-10.10%,-,0.80,-,46.59%,113.45%,86.22%,18.12%,14.65%,70.52%,129.83%,238.95%,7.67%,272.51%,7.67%,503.59%,84.86,9.45%,3.22,7.86,7.67%,404332
NMCI,Industrials,209.57M,49.49,1.56,1.23,25.25,15.52,34.39M,20.82M,20.70%,0.47%,0.25,1.10%,2.50%,0.50,1.26,6.44%,39.51%,391.98%,10.18%,10.16%,20.89%,52.67%,256.46%,-1.21%,172.83%,-1.21%,1207.30%,73.84,3.98%,1.88,6.93,2.21%,444191
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-0.51%,-2.03%,-42.24%,2.95%,2.94%,3.69%,7.21%,29.97%,-2.72%,22.05%,-42.12%,263.89%,61.38,1.55%,0.56,3.93,1.55%,123430
NMR,Financial,19.56B,7.51,1.16,0.72,0.56,-,3.06B,2.92B,0.90%,0.02%,1.93,0.60%,10.00%,-,9.75,10.23%,10.62%,21.83%,2.14%,1.70%,10.04%,13.35%,27.75%,-1.43%,23.41%,-1.43%,75.21%,72.39,-0.32%,2.13,6.22,-0.48%,308670
NMRD,Healthcare,186.52M,-,-,15.84,11.04,-,22.39M,8.78M,6.80%,1.43%,0.61,-58.80%,-153.50%,6.10,0.46,14.12%,73.30%,141.29%,24.71%,14.30%,26.78%,60.53%,38.12%,-38.47%,124.55%,-53.05%,156.52%,62.01,-2.02%,1.26,7.75,-2.18%,155993
NMRK,Real Estate,1.58B,26.39,0.81,2.41,3.99,-,179.50M,151.68M,64.10%,1.31%,2.09,1.50%,10.30%,1.10,3.69,8.60%,22.50%,-26.12%,4.09%,4.83%,12.52%,15.42%,59.03%,-4.76%,31.25%,-28.90%,245.78%,67.42,-0.11%,0.46,8.61,-1.15%,264061
NMTR,Healthcare,385.00M,-,-,65.67,31.05,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,10.67%,55.12%,152.89%,13.83%,12.23%,42.67%,79.45%,169.63%,1.90%,214.71%,1.90%,478.22%,76.78,2.03%,1.35,2.14,8.63%,8783096
NNA,Energy,62.29M,1.42,0.17,0.18,1.05,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.37%,6.27%,-27.85%,4.99%,5.10%,7.27%,11.81%,-10.02%,-2.78%,28.33%,-48.67%,84.21%,61.98,3.22%,1.27,3.85,3.22%,168265
NNBR,Industrials,295.68M,-,0.58,3.43,5.27,-,42.20M,41.41M,95.60%,3.63%,9.94,-37.10%,-352.70%,0.90,9.63,0.43%,9.67%,-26.77%,4.34%,5.56%,10.46%,12.17%,30.68%,-1.38%,26.46%,-26.08%,433.09%,63.07,1.85%,0.84,7.17,1.99%,76976
NNVC,Healthcare,53.58M,-,-,1.76,2.46,-,10.49M,9.55M,19.10%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,7.01%,51.81%,-34.46%,10.46%,11.61%,24.14%,42.02%,5.73%,-8.07%,89.47%,-58.14%,89.47%,70.55,2.98%,1.51,5.40,7.14%,304214
NNY,Financial,152.20M,92.50,26.13,0.99,-,-,15.24M,-,11.09%,-,1.64,-,-,-,-,-0.10%,-1.19%,-5.49%,0.77%,0.71%,-0.51%,-0.80%,0.79%,-8.02%,0.91%,-8.86%,20.82%,45.55,-0.10%,1.68,9.98,-0.10%,18160
NOK,Technology,23.55B,-,0.89,1.28,2.46,12.48,5.61B,5.38B,5.10%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-1.18%,4.77%,-3.92%,2.93%,10.50%,-8.03%,-1.58%,-1.40%,-57.81%,7.83%,-57.81%,76.50%,46.59,0.00%,0.64,4.13,-0.96%,32510810
NOVN,Healthcare,304.29M,-,58.52,42.50,7.06,-,133.69M,130.56M,10.50%,4.47%,0.28,-49.90%,276.20%,5.60,0.12,79.58%,163.76%,448.27%,18.41%,16.32%,56.94%,121.44%,260.93%,-10.23%,369.60%,-10.23%,981.40%,74.76,-1.57%,1.31,2.33,-8.82%,16498983
NR,Energy,263.29M,-,0.48,0.53,10.97,8.36,90.54M,87.97M,66.90%,1.60%,1.34,-6.90%,-11.00%,3.70,0.21,1.06%,7.92%,-34.25%,8.00%,7.94%,10.39%,27.71%,63.05%,-3.25%,102.03%,-35.14%,360.00%,63.26,3.85%,1.02,2.99,4.55%,647165
NRBO,Healthcare,90.80M,-,-,9.50,7.32,-,16.43M,15.78M,6.60%,5.72%,2.61,-155.80%,-203.70%,3.60,0.00,5.15%,-7.71%,-76.55%,7.82%,9.34%,5.03%,1.25%,-22.41%,-24.70%,17.90%,-80.71%,18.88%,52.75,2.54%,1.01,5.73,3.99%,209885
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-21.97%,-93.37%,9.59%,10.69%,-28.96%,-42.69%,-83.66%,-68.11%,-7.95%,-99.07%,-7.95%,30.86,-7.44%,1.67,2.84,-8.25%,1160941
NRGX,Financial,442.60M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,8.79%,9.39%,-36.52%,3.36%,3.54%,9.04%,13.79%,33.93%,-0.10%,30.55%,-37.35%,198.84%,74.14,2.93%,0.61,9.93,0.30%,114873
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.70%,6.16%,-28.52%,1.27%,1.86%,1.84%,1.18%,10.91%,-5.24%,13.77%,-28.97%,122.26%,56.41,0.00%,0.85,4.31,0.04%,145508
NRT,Energy,36.59M,11.67,8.92,82.40,60.98,-,9.19M,9.13M,8.60%,0.17%,0.33,318.00%,-,3.50,0.00,-1.67%,20.12%,-11.21%,3.32%,4.73%,3.32%,20.24%,20.36%,-4.90%,45.71%,-17.74%,86.30%,60.98,-2.18%,2.00,4.08,-0.97%,56528
NSCO,Industrials,392.84M,-,1.32,-,245.52,10.82,49.03M,40.37M,73.90%,1.64%,0.97,-1.40%,41.60%,2.30,-,5.60%,17.40%,106.47%,5.36%,5.02%,4.37%,14.07%,77.12%,-3.64%,90.26%,-3.64%,494.20%,59.69,1.57%,0.38,8.20,-1.20%,154648
NSL,Financial,211.59M,-,9.76,0.99,-,-,38.61M,-,46.41%,-,0.09,-,-,-,-,-1.97%,0.92%,-8.21%,1.92%,1.44%,-0.90%,1.93%,10.54%,-5.24%,7.31%,-10.98%,73.48%,49.36,0.00%,3.59,5.43,-0.91%,1010427
NSPR,Healthcare,132.10M,-,40.03,3.78,12.12,-,34.88M,34.15M,3.70%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,47.56%,84.45%,9.01%,25.88%,18.03%,49.50%,113.82%,149.78%,-15.54%,290.63%,-15.54%,343.26%,72.25,11.57%,1.42,1.25,3.31%,13320679
NSYS,Technology,21.22M,9.68,0.19,0.98,70.74,26.53,2.66M,1.16M,3.90%,0.38%,0.14,3.70%,11.10%,2.20,0.53,-3.03%,3.51%,66.31%,7.27%,7.72%,3.50%,21.15%,65.44%,-19.63%,83.97%,-19.63%,223.41%,57.84,2.84%,0.03,8.15,0.62%,507
NTEC,Healthcare,24.08M,-,-,1.33,-,-,3.95M,3.51M,21.82%,14.58%,0.41,-,-,-,-,25.00%,43.53%,9.32%,27.31%,14.96%,33.25%,51.53%,22.92%,-28.91%,110.97%,-58.65%,197.27%,63.81,4.26%,0.70,6.54,7.21%,523379
NTIP,Technology,88.41M,-,15.51,1.72,1.94,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,5.32%,-4.10%,51.29%,3.61%,3.94%,0.55%,4.11%,35.91%,-6.15%,24.91%,-6.15%,103.33%,53.57,1.52%,0.67,3.66,0.97%,11642
NTN,Communication Services,15.20M,-,1.55,33.24,8.94,-,2.94M,2.15M,12.70%,11.98%,0.20,-65.20%,-212.30%,1.00,6.60,30.79%,129.67%,159.17%,18.36%,27.21%,39.92%,93.49%,171.28%,-18.72%,191.00%,-25.00%,519.15%,66.12,6.19%,1.00,5.82,3.01%,783908
NTP,Real Estate,339.54M,44.26,4.77,1.21,1.61,-,56.84M,16.54M,17.80%,2.66%,4.16,3.10%,6.40%,2.60,0.29,-4.18%,25.21%,5.67%,8.83%,6.78%,14.86%,40.44%,33.75%,-4.87%,91.91%,-23.69%,146.45%,67.81,-0.89%,0.22,9.02,0.89%,13991
NTWK,Technology,53.50M,17.86,0.97,1.15,2.15,7.75,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,17.98%,18.78%,26.20%,6.84%,6.89%,10.07%,19.64%,53.73%,-7.55%,43.49%,-7.55%,145.01%,60.73,-3.81%,3.70,4.90,-6.66%,176159
NURO,Healthcare,16.39M,-,2.21,3.44,3.15,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,16.14%,41.37%,60.47%,11.67%,13.76%,16.56%,43.42%,115.24%,-15.07%,158.36%,-20.82%,504.54%,64.93,1.05%,0.21,4.91,3.35%,199336
NUVB,Financial,133.76M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-13.88%,-17.43%,-,8.78%,5.10%,-8.78%,-9.16%,-9.04%,-19.92%,12.27%,-23.24%,12.27%,37.65,3.33%,2.18,9.61,6.78%,373337
NUZE,Consumer Defensive,124.29M,-,88.78,15.67,23.45,-,14.74M,8.59M,0.10%,0.18%,1.37,-155.80%,-199.70%,7.80,0.03,-2.04%,-9.24%,986.67%,3.90%,8.13%,-9.84%,-20.87%,-51.28%,-42.64%,0.37%,-84.43%,59.01%,29.15,-1.84%,3.58,8.03,-1.47%,25003
NVCN,Healthcare,61.51M,-,30.61,73.45,-,-,28.88M,17.34M,17.51%,6.16%,0.21,-,-,-,-,55.47%,88.50%,-19.62%,27.58%,15.43%,60.77%,104.60%,21.02%,-10.77%,241.16%,-40.21%,241.16%,75.94,13.15%,8.33,2.32,8.92%,24965028
NVFY,Consumer Cyclical,17.61M,-,1.71,0.32,1.87,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,5.92%,7.33%,67.17%,12.11%,11.72%,12.75%,29.95%,76.86%,-15.72%,76.80%,-15.72%,419.70%,61.51,0.00%,0.67,3.43,6.52%,59266
NVIV,Healthcare,33.69M,-,-,0.98,4.26,-,21.17M,21.16M,9.40%,18.27%,0.72,-91.10%,-124.40%,4.40,0.00,10.56%,77.52%,-78.07%,12.33%,15.96%,38.09%,93.17%,53.83%,-2.31%,231.25%,-77.59%,282.91%,72.03,9.55%,2.32,1.90,21.34%,7512405
NWG,Financial,28.88B,27.18,1.97,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,2.83%,8.74%,-17.13%,1.78%,1.98%,15.78%,15.44%,49.00%,3.71%,28.48%,-12.61%,114.96%,71.15,3.81%,2.18,5.03,6.34%,1532107
NWHM,Consumer Cyclical,103.22M,-,0.20,0.50,0.96,1.11,18.21M,12.83M,62.80%,0.67%,1.22,-6.10%,-16.10%,-,1.24,-3.20%,5.83%,-4.89%,7.16%,4.49%,-6.96%,-1.42%,15.79%,-17.10%,11.98%,-17.10%,446.63%,42.96,1.83%,3.08,5.14,-5.69%,131205
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.06%,9.39,-,-,-,-,8.40%,50.94%,241.88%,7.23%,7.82%,29.07%,44.83%,115.14%,0.24%,130.00%,0.24%,734.00%,77.25,3.25%,2.71,4.14,3.50%,2322964
NXTD,Industrials,98.19M,-,7.61,8.64,46.76,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,55.74%,33.80%,361.05%,28.94%,18.24%,42.51%,65.03%,220.41%,-20.13%,463.85%,-20.13%,833.66%,62.77,13.16%,0.82,1.99,4.67%,14645689
NYMT,Real Estate,1.52B,-,11.22,0.86,2.34,-,377.74M,374.70M,55.30%,2.58%,2.65,-3.70%,-20.90%,-,1.31,-0.25%,8.15%,-36.62%,2.18%,2.76%,3.23%,6.61%,38.78%,-1.95%,15.14%,-36.64%,310.35%,61.24,0.75%,0.57,4.03,1.26%,1259638
NYMX,Healthcare,233.51M,-,7532.50,63.60,43.24,-,74.70M,42.18M,6.70%,8.25%,19.17,-316.80%,-646.70%,3.00,0.03,7.07%,24.22%,1.27%,6.81%,7.68%,29.38%,35.65%,22.67%,4.62%,83.78%,-29.02%,104.82%,75.73,-0.31%,2.80,3.40,6.92%,306408
OBLG,Technology,40.45M,-,2.42,2.05,14.98,-,5.24M,4.91M,6.00%,1.87%,0.27,-38.10%,-67.80%,0.70,0.59,6.10%,18.64%,269.64%,14.50%,10.02%,12.32%,4.82%,75.36%,-24.83%,34.24%,-55.51%,526.44%,56.05,0.57%,1.55,5.45,4.41%,311763
OBLN,Healthcare,36.38M,-,15.82,6.23,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.15%,205.73%,159.46%,16.10%,30.12%,-2.18%,62.96%,240.92%,-57.66%,385.11%,-57.66%,635.48%,55.17,-0.21%,0.08,4.56,-5.00%,656812
OBSV,Healthcare,216.99M,-,13561.93,8.80,4.29,-,50.09M,39.02M,47.70%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,0.00%,83.41%,13.16%,8.18%,12.07%,-0.04%,38.01%,28.87%,-26.03%,104.66%,-37.30%,142.33%,59.62,4.39%,0.57,3.95,2.07%,1771680
OCC,Technology,27.29M,-,0.49,1.83,272.88,-,7.35M,4.82M,13.90%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,6.16%,8.91%,18.07%,7.28%,9.44%,19.58%,32.00%,50.95%,-6.24%,72.90%,-8.87%,105.37%,68.24,4.22%,1.38,4.21,11.08%,111530
OCG,Consumer Cyclical,97.77M,34.49,12.07,-,9.59,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,14.74%,5.62%,-,14.52%,7.97%,26.57%,18.80%,18.80%,-76.36%,42.59%,-76.36%,42.59%,65.97,4.22%,1.67,6.11,12.11%,2275335
OCSI,Financial,243.69M,37.07,6.60,0.89,17.92,4.49,29.47M,22.70M,37.50%,0.11%,0.43,1.20%,2.60%,-,0.91,1.21%,6.24%,-0.36%,2.47%,2.40%,4.83%,6.76%,22.24%,-1.77%,11.20%,-1.88%,94.86%,65.87,-0.48%,1.10,8.34,0.00%,39475
OCSL,Financial,878.19M,9.66,5.84,0.91,-,-,140.96M,-,56.15%,-,2.44,-,-,-,-,3.83%,8.92%,16.23%,1.89%,2.36%,6.33%,9.20%,25.11%,-0.72%,14.06%,-0.72%,166.31%,70.81,0.64%,1.02,6.20,-0.40%,386492
OCX,Healthcare,496.98M,-,709.98,11.38,46.45,-,67.25M,33.78M,36.80%,5.90%,0.85,-57.30%,-89.10%,1.30,0.13,-1.33%,74.63%,142.62%,13.16%,13.93%,20.00%,73.65%,170.14%,-6.30%,225.74%,-6.30%,435.34%,68.37,2.53%,0.58,6.16,3.99%,815932
OEG,Utilities,400.21M,-,12.20,10.46,97.61,-,30.43M,25.83M,18.30%,7.79%,0.25,-22.70%,-46.90%,0.90,0.48,-2.42%,105.08%,670.00%,12.50%,18.07%,23.64%,119.70%,483.77%,-17.59%,804.90%,-17.59%,1947.93%,70.21,5.67%,1.76,9.23,8.97%,8470056
OESX,Industrials,307.28M,91.56,2.87,9.78,25.40,31.36,30.67M,26.10M,67.00%,5.13%,3.44,10.00%,20.40%,2.10,0.26,-5.13%,-6.38%,61.75%,10.49%,7.47%,-8.55%,-5.60%,39.31%,-19.45%,15.43%,-19.45%,257.41%,43.12,0.40%,1.08,9.65,-3.31%,254509
OFS,Financial,102.96M,-,2.16,0.69,-,-,13.41M,-,12.15%,-,0.42,-,-,-,-,3.92%,7.87%,-33.79%,4.29%,3.39%,5.91%,5.69%,42.60%,-3.52%,14.82%,-35.92%,126.25%,66.19,1.43%,0.37,7.67,-0.13%,15383
OGEN,Healthcare,126.60M,-,-,35.00,12.66,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,33.33%,82.20%,152.98%,21.96%,15.79%,28.47%,85.63%,100.47%,-21.62%,245.87%,-32.50%,291.89%,70.97,6.43%,0.62,1.41,0.77%,9463760
OGI,Healthcare,870.60M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.40,-,-,-,-,60.26%,127.27%,56.25%,48.60%,20.46%,66.51%,120.32%,173.61%,-35.69%,224.04%,-35.69%,310.66%,63.02,8.53%,1.90,4.15,10.61%,23993978
OIA,Financial,384.24M,192.38,16.71,1.08,-,-,47.55M,-,8.40%,-,0.92,-,-,-,-,0.25%,3.06%,-0.37%,1.93%,1.24%,-0.18%,1.52%,7.58%,-4.31%,5.19%,-4.31%,45.72%,50.21,0.00%,1.56,7.94,-1.71%,63522
OIBR-C,Communication Services,2.19B,0.06,-,0.12,-,-,1.19B,1.08B,16.56%,0.17%,1.14,-,-,-,-,-5.15%,-17.49%,68.81%,3.49%,4.35%,-1.62%,-6.48%,32.62%,-19.29%,7.46%,-19.29%,455.71%,47.13,0.00%,0.21,1.95,5.71%,203315
OII,Energy,935.36M,-,0.48,1.69,2.53,71.40,99.30M,97.77M,86.90%,2.13%,1.68,-32.40%,-102.30%,2.60,1.46,-1.87%,-13.72%,-27.63%,5.25%,6.51%,0.32%,7.53%,55.48%,-19.12%,56.32%,-29.56%,386.07%,53.43,2.86%,0.67,9.77,3.61%,502878
OIIM,Technology,242.07M,40.36,3.09,2.94,5.05,-,27.24M,25.64M,35.70%,1.77%,0.83,6.50%,7.90%,5.30,0.10,-0.87%,0.22%,473.92%,6.71%,8.30%,-3.00%,6.38%,99.42%,-17.87%,54.00%,-17.87%,842.86%,50.27,2.97%,1.37,9.24,1.76%,450401
OIS,Energy,393.01M,-,0.53,0.50,4.93,3.00,59.87M,59.58M,80.00%,4.10%,2.32,-45.70%,-70.10%,2.50,0.25,1.75%,0.47%,-40.87%,5.72%,7.39%,9.87%,17.90%,50.61%,-4.66%,55.17%,-40.92%,344.08%,62.65,2.51%,0.60,6.75,5.80%,378770
OLB,Technology,56.53M,-,5.89,8.66,13.79,-,5.85M,2.10M,5.00%,2.66%,0.13,-14.30%,174.10%,3.90,1.47,44.33%,62.48%,-20.00%,30.67%,14.07%,23.04%,41.90%,16.56%,-53.73%,87.37%,-53.73%,132.91%,59.05,1.19%,1.16,7.59,-9.66%,304498
OMEX,Industrials,102.17M,-,40.87,-,11.23,-,10.62M,9.26M,18.60%,13.45%,22.84,-193.50%,48.10%,0.20,-,8.08%,19.57%,100.19%,6.56%,6.70%,1.47%,8.88%,32.51%,-9.67%,23.62%,-9.67%,273.81%,52.94,1.42%,3.29,7.85,-6.88%,108118
ONCS,Healthcare,242.21M,-,-,11.44,-,-,26.77M,15.46M,10.80%,2.89%,1.43,-,-,2.40,0.07,-3.46%,9.40%,285.64%,6.36%,8.80%,-0.48%,8.95%,70.00%,-14.21%,43.44%,-14.21%,573.72%,51.88,0.29%,0.67,7.00,0.29%,125863
ONCT,Healthcare,344.13M,-,137.65,9.67,-,-,20.13M,18.52M,14.40%,0.73%,0.04,-91.90%,-150.60%,3.00,0.02,12.37%,48.13%,92.35%,9.38%,9.85%,31.86%,55.26%,150.90%,4.21%,239.00%,4.21%,448.32%,76.99,4.51%,0.41,8.17,8.36%,939135
ONCY,Healthcare,116.90M,-,-,6.70,5.57,-,43.30M,42.46M,2.50%,5.61%,1.62,-108.50%,-190.80%,9.10,0.02,-1.83%,-6.94%,4.69%,8.01%,7.65%,6.06%,3.77%,28.66%,-32.94%,26.58%,-32.94%,198.94%,56.09,2.24%,0.77,2.81,4.85%,681201
ONE,Consumer Defensive,661.78M,-,1.24,11.68,2.60,-,161.71M,88.82M,45.50%,1.05%,3.30,-9.40%,-99.40%,0.40,5.86,11.00%,23.33%,-18.68%,7.70%,6.27%,10.05%,12.65%,3.92%,-4.70%,21.02%,-37.72%,21.02%,60.57,0.68%,1.93,4.26,-4.05%,330177
ONTX,Healthcare,239.80M,-,1198.98,16.57,9.91,-,180.88M,171.86M,10.10%,7.37%,0.33,-89.70%,-161.10%,2.70,0.00,33.96%,70.59%,110.91%,17.61%,14.94%,39.17%,90.62%,125.84%,-15.11%,293.33%,-24.36%,520.73%,74.71,5.17%,1.12,1.18,1.72%,25600108
