Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CNSL,Communication Services,432.98M,10.62,0.33,1.02,4.34,2.31,79.41M,71.69M,78.50%,6.19%,10.45,1.10%,10.30%,1.00,5.76,-8.32%,0.00%,5.56%,4.35%,5.07%,-5.95%,0.53%,-9.69%,-13.06%,15.43%,-38.42%,56.34%,44.37,0.00%,0.57,5.43,-1.54%,235565
CNSP,Healthcare,80.80M,-,-,3.99,5.77,-,17.09M,13.04M,0.70%,0.51%,0.03,-,-,8.10,0.03,-21.39%,70.31%,-26.52%,11.91%,15.68%,13.25%,31.87%,39.38%,-30.87%,88.01%,-45.14%,145.06%,55.48,-1.83%,0.23,3.08,-5.71%,577752
CNTY,Consumer Cyclical,227.18M,-,0.79,2.18,3.66,-,29.58M,26.95M,65.00%,4.51%,3.74,-11.00%,-63.60%,1.20,4.40,-4.69%,5.89%,-2.52%,4.26%,6.17%,1.63%,11.40%,38.40%,-12.43%,31.13%,-12.43%,667.33%,54.43,-0.78%,0.32,7.75,0.26%,99800
CO,Healthcare,546.88M,6.82,2.94,0.83,0.62,6.78,121.70M,34.73M,17.20%,0.40%,0.83,6.90%,12.80%,10.00,0.00,0.00%,11.39%,-3.30%,5.43%,4.29%,4.72%,9.49%,21.89%,-6.87%,25.43%,-10.33%,70.87%,56.62,0.00%,1.40,4.34,-1.36%,228854
COCP,Healthcare,137.82M,-,72.54,2.32,4.33,-,57.56M,48.65M,21.90%,5.05%,0.45,-135.70%,-146.10%,12.60,0.00,-6.91%,33.77%,260.78%,10.22%,14.55%,-2.32%,13.72%,42.42%,-23.38%,55.70%,-35.98%,310.94%,52.07,-0.99%,0.42,1.95,-3.65%,2270913
CODA,Industrials,87.53M,27.77,4.38,2.61,5.80,24.31,10.75M,4.29M,18.30%,8.13%,7.65,9.00%,10.20%,8.20,0.02,-3.58%,44.14%,24.96%,9.12%,8.06%,13.94%,24.72%,41.22%,-5.14%,44.10%,-5.14%,94.84%,64.26,0.84%,0.89,8.30,-0.72%,39496
COGT,Healthcare,596.95M,-,25.73,-,-,-,9.85M,-,22.20%,-,2.07,-94.40%,-448.70%,6.60,-,-9.95%,-21.68%,203.31%,6.22%,7.07%,-7.84%,-16.54%,4.18%,-33.02%,10.83%,-37.43%,688.98%,37.42,1.07%,1.33,9.31,-0.11%,620871
COMS,Communication Services,270.48M,-,33.39,6.28,540.96,-,132.65M,22.70M,0.20%,0.32%,0.06,-42.70%,-53.10%,0.30,0.14,-7.89%,-18.33%,34.99%,16.20%,14.76%,2.51%,-10.99%,-9.05%,-30.48%,63.37%,-55.73%,167.81%,46.86,-3.06%,3.59,4.90,0.02%,4500523
CORR,Real Estate,114.57M,-,4.21,3.82,1.10,57.28,13.65M,13.59M,43.00%,5.21%,1.33,-70.70%,-203.60%,-,3.85,-2.23%,1.84%,-81.74%,4.39%,9.07%,-9.80%,-2.01%,-4.71%,-29.53%,18.96%,-82.98%,118.85%,43.31,-0.36%,1.01,7.78,-6.49%,521242
COTY,Consumer Defensive,5.71B,-,1.37,1.81,10.39,-,764.60M,288.89M,45.70%,5.19%,0.99,-,-,0.70,2.06,7.72%,5.22%,-37.09%,6.31%,6.74%,4.30%,3.08%,48.18%,-12.44%,15.81%,-39.05%,170.94%,53.61,-3.58%,0.67,7.18,-1.10%,9852933
CPAC,Basic Materials,744.46M,65.31,2.27,1.82,7.31,28.31,85.62M,50.43M,6.30%,0.00%,0.39,1.30%,2.80%,3.00,0.84,-4.68%,5.42%,-14.35%,4.32%,3.69%,-0.27%,3.17%,6.78%,-13.02%,14.15%,-13.02%,50.00%,50.44,2.51%,0.36,8.31,-0.60%,1257
CPAH,Technology,22.21M,29.66,1.60,5.51,8.88,9.65,6.42M,3.05M,7.00%,0.56%,0.22,5.60%,25.60%,0.60,0.30,0.28%,2.35%,47.02%,1.17%,1.14%,0.63%,1.42%,-3.61%,-7.95%,27.78%,-41.72%,87.50%,56.37,0.30%,0.38,3.45,-0.57%,28947
CPG,Energy,1.75B,-,-,0.27,-,-,530.04M,528.92M,35.74%,2.45%,3.79,-,-,-,-,4.10%,13.01%,5.43%,4.49%,5.55%,18.36%,33.68%,96.79%,7.98%,88.54%,7.98%,613.09%,75.05,6.36%,3.55,3.64,10.27%,11836027
CPHI,Healthcare,52.33M,-,4.76,7.11,174.42,-,43.58M,19.94M,3.10%,0.58%,0.06,-91.70%,-240.90%,0.40,0.62,17.43%,89.38%,204.76%,15.61%,14.01%,32.04%,76.36%,126.11%,-11.53%,178.58%,-17.22%,262.16%,66.38,-3.91%,0.56,1.16,-9.46%,1043760
CPIX,Healthcare,47.58M,-,1.16,1.09,-,9.15,15.14M,8.54M,27.60%,1.16%,1.60,-3.50%,-6.90%,2.00,0.35,3.61%,6.01%,-22.70%,8.80%,5.16%,4.26%,8.72%,5.98%,-12.78%,18.49%,-24.64%,24.05%,61.87,-0.29%,0.57,3.44,-0.11%,34030
CPLG,Real Estate,483.89M,-,0.98,0.53,2.69,-,56.70M,56.62M,85.10%,1.49%,5.37,-14.30%,-30.20%,-,0.98,7.36%,23.85%,-13.89%,4.15%,5.43%,8.45%,15.87%,46.19%,-2.73%,35.21%,-16.45%,275.23%,64.68,-0.36%,0.52,8.18,-1.56%,79060
CPLP,Industrials,182.93M,-,1.30,0.43,3.87,-,18.19M,15.25M,17.00%,0.35%,0.48,0.00%,0.00%,0.90,0.89,-0.69%,4.47%,-19.62%,4.19%,4.82%,4.13%,12.65%,28.12%,-4.68%,31.97%,-21.09%,92.86%,59.71,0.60%,0.51,9.99,-0.50%,54642
CPRX,Healthcare,456.85M,6.37,3.87,2.83,3.59,-,103.54M,96.41M,68.20%,10.23%,5.17,53.30%,62.80%,7.90,0.00,-6.96%,22.64%,-16.57%,5.92%,5.74%,6.96%,15.84%,12.47%,-10.06%,31.36%,-17.90%,70.00%,60.12,-1.17%,0.68,4.34,1.29%,1270305
CPSS,Financial,100.35M,6.11,0.32,0.79,8.88,0.42,22.67M,13.93M,50.00%,0.93%,4.31,0.70%,12.20%,-,16.59,4.65%,-0.44%,13.44%,2.22%,4.89%,3.41%,5.04%,26.45%,-8.80%,18.68%,-11.92%,350.99%,57.80,0.67%,0.02,4.51,0.22%,711
CPST,Industrials,104.08M,-,1.70,44.25,3.25,-,12.66M,12.23M,10.60%,1.60%,0.43,-28.00%,-222.70%,2.80,23.00,-34.44%,-25.88%,220.65%,14.97%,9.73%,-26.44%,-20.87%,43.71%,-45.88%,16.64%,-45.88%,727.00%,35.14,-0.90%,1.14,8.27,-6.55%,506493
CRBP,Healthcare,272.25M,-,46.14,8.06,3.32,-,81.88M,77.47M,51.20%,18.96%,1.05,-167.70%,-485.50%,2.10,0.61,-5.84%,66.67%,-48.90%,17.49%,17.23%,12.09%,51.65%,-32.17%,-29.50%,131.15%,-71.17%,209.89%,60.33,-3.45%,2.03,2.82,-2.76%,27478512
CRD-A,Financial,272.13M,40.92,0.28,2.58,-,-,30.65M,25.94M,44.60%,0.85%,5.54,-,-,-,-,0.68%,11.28%,-0.89%,4.33%,4.18%,8.83%,13.32%,22.21%,-4.39%,26.13%,-4.39%,64.46%,67.03,-0.23%,0.67,8.93,0.56%,26007
CRD-B,Financial,470.26M,41.49,0.47,2.59,9.66,-,53.15M,26.68M,37.90%,0.09%,1.24,1.50%,7.40%,1.40,0.70,5.31%,14.43%,7.47%,2.23%,2.89%,4.76%,9.57%,21.62%,-5.15%,24.28%,-5.15%,74.75%,60.85,-0.56%,0.06,8.65,-3.03%,1238
CRESY,Consumer Defensive,493.68M,0.72,0.37,0.39,2.70,-,57.87M,27.09M,16.60%,2.88%,3.15,-,-,0.60,3.30,7.50%,0.68%,20.74%,8.94%,7.75%,-0.18%,9.91%,40.80%,-18.06%,43.13%,-18.06%,129.37%,51.13,-0.51%,1.66,5.31,-9.69%,399394
CREX,Technology,31.80M,-,1.72,7.27,35.33,-,10.31M,8.97M,20.30%,2.47%,0.33,-63.50%,-200.70%,0.50,2.45,41.23%,88.61%,85.67%,14.97%,12.58%,34.15%,67.56%,48.62%,-15.97%,152.88%,-56.02%,405.77%,65.99,-2.35%,0.99,2.63,-11.74%,650666
CRHM,Healthcare,275.65M,-,2.76,3.82,-,-,71.41M,63.14M,45.46%,0.15%,0.12,-,-,-,-,-0.52%,76.26%,-1.53%,1.25%,3.04%,38.23%,47.27%,63.11%,-3.51%,89.66%,-8.11%,347.70%,82.12,-0.26%,0.40,3.85,-0.26%,305703
CRK,Energy,1.33B,-,1.52,1.04,46.96,27.86,231.22M,71.49M,24.50%,5.27%,1.22,-2.60%,-8.10%,0.40,1.84,23.74%,16.70%,1.82%,8.73%,6.30%,20.11%,23.23%,15.26%,-4.26%,40.45%,-29.78%,47.04%,66.67,3.25%,1.93,5.95,-3.17%,5797558
CRKN,Basic Materials,65.97M,-,659.74,-,109.96,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,-0.91%,-49.01%,-,7.53%,15.60%,-28.44%,-22.38%,-40.23%,-79.63%,259.48%,-81.67%,259.48%,44.83,0.92%,1.19,5.50,1.29%,118243
CRNT,Technology,384.09M,-,1.46,2.94,14.17,34.29,81.54M,61.40M,13.30%,2.16%,0.31,-6.20%,-11.50%,2.00,0.04,4.78%,8.45%,164.32%,12.04%,10.59%,-0.86%,30.05%,85.11%,-26.38%,99.22%,-26.38%,413.14%,53.63,-3.23%,0.65,5.08,-3.42%,2718962
CRT,Energy,53.66M,11.25,9.58,7.12,44.71,-,6.00M,6.00M,12.30%,0.03%,0.07,52.70%,61.90%,-,0.00,12.33%,10.29%,10.42%,3.70%,3.18%,12.87%,12.28%,29.92%,-1.82%,23.89%,-2.08%,128.93%,73.68,0.99%,1.04,9.18,0.77%,27293
CRTD,Communication Services,43.96M,-,31.40,8.98,14.18,-,8.65M,4.99M,4.90%,3.19%,0.71,-674.20%,321.40%,1.20,0.67,-5.09%,14.32%,-62.74%,10.64%,12.64%,5.49%,16.37%,-24.73%,-18.51%,58.47%,-74.94%,131.67%,54.84,-2.98%,0.78,4.86,-3.28%,170901
CRVS,Healthcare,113.76M,-,-,2.50,2.21,-,29.50M,23.39M,63.20%,5.27%,2.68,-64.00%,-79.10%,4.40,0.00,-24.53%,-11.33%,-17.62%,8.56%,7.91%,-3.63%,-3.30%,-0.98%,-25.00%,10.12%,-44.62%,277.23%,47.48,2.78%,6.75,3.81,5.83%,3016682
CRWS,Consumer Cyclical,76.13M,10.52,0.98,1.85,20.58,21.75,10.21M,8.95M,40.70%,0.11%,0.35,12.10%,17.10%,2.70,0.04,-3.39%,5.63%,24.00%,2.33%,2.18%,-2.14%,1.99%,29.49%,-6.06%,12.59%,-6.06%,89.91%,47.71,-0.39%,1.40,7.60,-1.17%,38797
CSCW,Communication Services,61.96M,-,-,2.00,61.96,-,54.86M,40.76M,0.70%,4.08%,0.19,-27.30%,-393.30%,6.00,0.00,8.57%,44.25%,29.55%,17.12%,13.81%,12.12%,39.98%,45.38%,-19.78%,123.03%,-47.82%,245.33%,57.39,-3.51%,0.73,1.08,-5.70%,6237680
CSLT,Healthcare,288.98M,-,1.98,2.29,6.17,-,152.15M,111.85M,75.10%,1.53%,1.75,-38.10%,-54.50%,2.30,0.00,-4.19%,10.91%,46.40%,12.48%,10.64%,-2.62%,12.92%,54.22%,-18.60%,52.17%,-18.60%,191.67%,50.53,1.09%,0.59,1.75,-4.37%,560777
CSPI,Technology,46.71M,198.24,0.83,1.32,2.35,22.24,4.07M,3.03M,27.70%,0.14%,0.28,0.40%,0.60%,3.50,0.08,-13.37%,-11.55%,-27.11%,10.40%,11.32%,-15.73%,-3.70%,5.18%,-36.85%,27.29%,-40.85%,100.67%,40.58,1.19%,2.12,9.05,-10.48%,32025
CTEK,Technology,30.15M,-,1.52,0.88,7.01,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,7.75%,43.92%,-19.94%,10.57%,10.45%,13.08%,39.99%,63.84%,-7.59%,106.15%,-32.32%,179.17%,63.29,-0.35%,0.67,2.68,-5.96%,228715
CTG,Technology,104.09M,13.54,0.29,1.26,3.12,3.74,13.66M,12.54M,48.70%,0.06%,0.13,4.40%,10.60%,2.00,0.08,5.58%,7.36%,20.69%,6.66%,4.45%,1.00%,2.15%,27.39%,-9.99%,12.48%,-9.99%,137.55%,51.57,0.29%,0.75,6.79,-2.95%,41367
CTHR,Consumer Cyclical,69.49M,-,2.24,1.51,4.16,27.80,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-10.90%,75.56%,156.74%,8.10%,10.27%,13.13%,43.45%,126.41%,-16.30%,91.53%,-16.30%,276.67%,60.23,-1.27%,1.36,2.26,-4.64%,780841
CTIB,Consumer Cyclical,14.47M,-,0.41,-,-,-,4.90M,3.39M,3.40%,0.13%,0.01,-,-,1.10,-,3.42%,26.70%,57.14%,9.75%,6.72%,5.38%,12.98%,16.57%,-14.61%,34.12%,-72.76%,250.66%,55.84,-2.07%,0.74,2.28,-5.79%,311019
CTIC,Healthcare,249.68M,-,-,5.28,4.35,-,73.71M,48.25M,55.50%,1.18%,0.89,-66.70%,-117.40%,4.00,0.12,-8.15%,4.32%,162.02%,6.74%,5.69%,-4.26%,-3.86%,46.40%,-19.11%,7.95%,-19.15%,425.81%,44.09,0.59%,0.70,3.26,-3.55%,438065
CTK,Technology,407.75M,-,1.00,69.00,6.90,44.32,61.41M,49.04M,1.30%,0.11%,0.14,-30.60%,-141.90%,1.00,2.69,58.02%,129.15%,3.50%,22.86%,14.09%,59.34%,72.17%,16.96%,-13.89%,152.03%,-16.73%,152.03%,71.34,-4.19%,1.09,6.20,-0.16%,413815
CTMX,Healthcare,476.44M,-,5.16,8.27,1.48,-,46.20M,36.81M,62.10%,9.89%,4.23,-13.80%,-94.20%,3.30,0.00,-1.83%,8.45%,12.86%,9.34%,7.56%,12.80%,15.60%,12.58%,-7.01%,36.24%,-43.26%,143.67%,60.89,-1.86%,0.68,8.76,1.86%,569340
CTRM,Industrials,589.87M,-,53.90,2.87,-,-,508.51M,130.89M,13.90%,27.25%,0.21,-,-,-,-,9.43%,245.65%,-3.33%,25.85%,23.93%,49.13%,167.48%,249.75%,-38.21%,687.58%,-53.65%,973.02%,63.19,-1.72%,0.97,1.21,3.88%,157973389
CTXR,Healthcare,105.83M,-,-,3.31,24.61,-,55.58M,37.46M,11.40%,6.46%,0.68,-59.40%,-77.70%,1.60,0.02,5.67%,31.86%,62.95%,14.83%,11.96%,17.34%,30.18%,43.93%,-12.64%,60.29%,-21.07%,274.70%,62.09,6.04%,9.13,1.55,4.36%,31529508
CUBA,Financial,36.07M,-,55.68,1.24,-,-,6.13M,-,21.83%,-,0.67,-,-,-,-,1.20%,5.00%,-9.26%,4.01%,5.22%,3.32%,7.53%,37.41%,-17.24%,21.04%,-17.24%,164.09%,61.03,0.17%,0.47,5.81,-1.19%,25839
CUEN,Communication Services,51.04M,-,102.07,7.26,170.12,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-1.56%,-48.51%,-65.01%,4.07%,10.26%,-32.24%,-48.41%,-47.83%,-62.02%,25.33%,-71.19%,25.33%,29.85,0.81%,4.92,3.76,-2.31%,126113
CVE,Energy,13.62B,-,1.31,0.65,45.77,116.93,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,11.76%,13.21%,-22.02%,5.09%,4.68%,8.59%,10.43%,40.69%,-2.85%,25.28%,-26.44%,383.33%,61.18,-0.58%,0.57,6.82,-1.80%,5275808
CVGI,Consumer Cyclical,298.04M,-,0.43,3.00,5.56,10.96,30.99M,30.81M,62.10%,2.34%,2.41,-10.40%,-43.00%,2.00,1.59,-1.60%,5.96%,93.11%,5.13%,5.61%,1.13%,1.69%,66.99%,-12.06%,26.43%,-12.06%,629.03%,51.09,0.11%,0.37,9.04,-2.27%,107029
CVU,Industrials,57.31M,-,0.67,-,15.92,191.02,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,-2.81%,12.56%,15.24%,6.24%,6.09%,12.86%,22.11%,55.54%,-6.90%,48.51%,-6.90%,286.82%,65.41,-0.62%,6.71,4.99,3.10%,656956
CVV,Industrials,43.21M,-,2.24,1.46,5.27,-,6.64M,5.38M,21.60%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,7.32%,41.45%,32.99%,16.20%,10.33%,26.09%,44.99%,81.61%,-10.98%,106.21%,-10.98%,257.44%,69.62,-0.16%,5.06,6.97,8.06%,381707
CWBC,Financial,81.97M,9.93,1.87,0.94,0.61,5.54,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,-2.04%,7.25%,-16.09%,3.23%,2.26%,4.39%,5.68%,20.57%,-4.00%,14.97%,-16.52%,82.16%,58.37,0.00%,2.78,9.60,-0.10%,36979
CWBR,Healthcare,116.66M,-,-,5.21,4.99,-,50.20M,43.77M,13.20%,6.56%,4.23,-97.40%,-150.60%,10.30,0.19,5.88%,41.43%,8.20%,7.03%,11.45%,6.71%,25.33%,21.36%,-12.73%,72.97%,-54.82%,125.88%,60.80,0.51%,0.77,1.92,-3.03%,508845
CX,Basic Materials,9.64B,-,0.74,1.27,2.64,9.32,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,0.31%,0.31%,69.58%,4.00%,3.91%,-3.12%,5.19%,53.67%,-10.11%,23.39%,-10.11%,294.85%,48.53,-0.94%,0.75,6.12,-4.52%,8673061
CXDC,Consumer Cyclical,91.39M,-,0.09,0.10,0.44,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,11.82%,14.95%,-21.66%,8.48%,4.92%,1.43%,4.56%,2.40%,-15.55%,16.92%,-31.73%,80.94%,51.80,-2.44%,1.88,1.14,-7.31%,644744
CXDO,Technology,113.04M,104.75,7.15,6.03,7.34,161.48,15.25M,7.38M,8.20%,1.69%,3.11,7.80%,13.00%,4.70,0.21,-4.20%,-11.50%,35.96%,4.99%,6.14%,-12.13%,-14.22%,-13.00%,-28.40%,-3.69%,-53.05%,100.00%,28.74,-0.47%,3.83,6.00,-6.10%,149554
CXE,Financial,159.81M,202.80,14.15,0.97,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,-2.50%,0.20%,-8.32%,1.41%,1.13%,-1.56%,-0.27%,4.08%,-4.20%,3.72%,-11.62%,52.12%,42.98,0.20%,1.72,5.02,-0.99%,146690
CXH,Financial,89.83M,20.58,15.13,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.30%,0.92%,-2.47%,2.08%,1.16%,-0.10%,0.96%,4.10%,-6.16%,3.33%,-6.16%,41.86%,50.76,0.81%,0.36,9.90,0.41%,6291
CXW,Real Estate,896.27M,16.78,0.47,0.64,3.17,9.04,119.63M,118.43M,72.80%,6.22%,2.90,3.60%,10.50%,1.90,1.47,-4.52%,3.54%,-55.16%,5.68%,7.52%,-2.76%,-2.23%,-18.98%,-13.65%,18.56%,-60.29%,21.87%,45.84,-1.05%,1.17,7.02,-7.63%,2897755
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,12.86,-,-,-,-,-2.23%,-5.80%,-27.31%,4.52%,4.60%,-2.07%,-2.43%,-15.42%,-16.22%,7.96%,-39.05%,93.41%,46.41,1.27%,0.42,7.93,0.63%,6803
CYAN,Consumer Defensive,22.56M,18.31,0.72,1.31,6.84,16.11,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-1.08%,15.36%,72.77%,6.60%,6.63%,-0.66%,8.37%,32.77%,-9.80%,22.53%,-9.80%,97.25%,52.48,0.54%,0.13,3.59,-2.45%,3182
CYCC,Healthcare,50.84M,-,-,1.78,2.20,-,4.86M,3.32M,29.90%,24.55%,0.95,-38.50%,-44.60%,15.10,0.00,-11.91%,21.77%,-37.28%,10.35%,11.00%,1.43%,14.28%,67.84%,-27.76%,107.29%,-57.14%,164.42%,50.68,-1.79%,0.72,8.25,-7.82%,602813
CYCN,Healthcare,163.52M,-,45.42,1.96,2.45,-,32.10M,28.81M,72.00%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,-3.15%,43.17%,14.11%,10.81%,11.61%,11.35%,24.76%,-2.60%,-37.10%,51.21%,-51.56%,108.97%,57.48,-0.65%,0.30,4.34,-5.86%,209340
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,85.80%,4.60%,2.49,-1.10%,8.10%,1.30,-,-5.42%,2.10%,96.18%,5.21%,7.27%,-11.28%,-1.05%,50.05%,-24.80%,22.82%,-24.80%,282.67%,42.38,1.52%,1.71,8.61,-6.82%,3452808
CYRN,Technology,74.90M,-,2.00,4.77,5.81,-,60.58M,26.71M,67.20%,0.70%,0.12,-26.60%,-86.60%,1.00,1.25,-16.22%,1.64%,7.83%,11.84%,12.03%,-5.73%,0.38%,1.98%,-33.71%,22.11%,-41.12%,274.19%,46.93,-0.81%,2.38,1.16,-6.45%,3541997
CYTH,Healthcare,45.34M,-,45.34,-,20.61,-,151.95M,4.05M,0.10%,5.45%,0.14,-278.20%,-,0.90,-,-25.73%,73.68%,-47.89%,11.65%,15.28%,1.49%,34.75%,-27.51%,-50.65%,146.76%,-70.80%,157.65%,50.76,-0.91%,0.36,8.76,-11.52%,535431
DAIO,Technology,49.95M,-,2.35,2.41,3.84,-,8.39M,7.57M,43.50%,0.86%,1.22,-10.40%,-13.50%,4.20,0.00,1.82%,7.31%,54.07%,4.04%,4.42%,6.13%,18.85%,51.43%,-2.84%,50.91%,-2.84%,148.29%,66.84,1.02%,0.28,5.81,-1.02%,14703
DAKT,Technology,249.15M,-,0.47,1.28,3.52,5.86,44.89M,36.87M,57.40%,3.91%,6.83,-0.80%,-1.60%,2.00,0.00,-0.37%,2.45%,-12.96%,3.23%,3.73%,4.51%,7.81%,22.47%,-2.95%,21.36%,-13.89%,47.02%,60.38,-0.18%,0.56,5.43,-0.28%,115166
DARE,Healthcare,96.43M,-,-,-,17.86,-,41.60M,35.47M,5.80%,3.65%,0.40,-269.50%,-,0.90,-,-7.35%,57.64%,83.15%,8.29%,15.52%,-12.81%,19.01%,68.04%,-44.65%,93.74%,-44.65%,184.15%,48.60,-2.20%,0.43,2.13,-6.12%,1337429
DBVT,Healthcare,636.97M,-,-,1.46,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-0.68%,2.65%,-39.98%,3.52%,5.20%,-3.03%,32.69%,59.87%,-23.98%,128.98%,-44.89%,315.56%,57.18,-1.89%,0.12,5.61,-3.44%,110119
DDF,Financial,74.34M,-,21.31,1.01,-,-,7.69M,-,4.78%,-,0.06,-,-,-,-,0.00%,0.31%,-38.29%,0.94%,1.16%,0.49%,1.64%,10.23%,-1.76%,5.84%,-39.40%,91.56%,53.53,-0.21%,0.35,9.58,-0.95%,9179
DEX,Financial,118.39M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.54%,0.92%,-8.08%,0.75%,1.08%,0.72%,0.75%,9.25%,-1.81%,3.94%,-9.86%,79.93%,54.39,-0.91%,0.41,9.77,-0.91%,12917
DFFN,Healthcare,103.09M,-,-,3.31,4.71,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,0.00%,31.86%,275.79%,20.53%,14.58%,11.29%,38.14%,46.87%,-23.30%,113.69%,-23.30%,467.56%,56.40,0.00%,2.01,1.42,-4.77%,12020159
DGLY,Industrials,102.56M,-,10.06,4.67,12.66,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-6.32%,-17.38%,90.91%,7.35%,7.75%,-8.92%,-10.25%,-5.11%,-39.70%,8.60%,-66.20%,274.97%,40.05,-1.59%,0.56,2.40,-4.76%,4042075
DHC,Real Estate,1.05B,-,0.70,0.41,12.74,3.81,237.75M,235.20M,77.60%,5.72%,10.21,-2.60%,-6.60%,-,1.39,-1.69%,-6.34%,-43.73%,4.58%,5.09%,-1.26%,-0.45%,8.27%,-10.09%,9.92%,-46.34%,116.00%,47.65,-0.80%,0.35,4.32,-0.80%,453892
DHF,Financial,223.21M,767.50,9.78,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.66%,4.07%,-2.54%,1.49%,1.10%,2.40%,3.04%,11.02%,-0.16%,4.78%,-3.46%,79.53%,66.44,-0.33%,2.62,3.07,0.00%,4434371
DHT,Energy,995.68M,3.25,1.26,0.83,13.26,3.63,157.77M,142.13M,58.80%,4.63%,2.53,18.80%,32.90%,2.70,0.43,0.17%,4.75%,6.81%,4.43%,3.98%,0.66%,3.05%,3.23%,-9.38%,11.11%,-34.35%,26.11%,50.01,-1.01%,1.17,5.70,-4.36%,2958450
DHX,Industrials,140.48M,-,1.03,1.08,18.48,54.03,47.60M,46.38M,78.80%,0.86%,2.46,-11.30%,-21.80%,0.50,0.15,8.61%,22.36%,-0.34%,6.77%,5.79%,15.58%,27.96%,26.38%,-1.32%,53.06%,-2.91%,80.72%,68.71,0.69%,0.66,3.00,3.45%,104203
DHY,Financial,245.31M,47.40,9.89,0.99,-,-,103.51M,-,24.55%,-,0.05,-,-,-,-,0.85%,4.41%,-5.58%,1.82%,1.69%,2.87%,3.56%,11.70%,-0.63%,6.95%,-5.36%,86.33%,65.91,-0.42%,2.19,2.38,0.63%,5099561
DL,Consumer Defensive,331.30M,31.46,1.58,4.18,2.91,-,33.63M,22.07M,16.20%,0.06%,0.83,2.60%,14.90%,0.90,0.26,0.41%,0.52%,17.93%,0.44%,0.39%,0.34%,0.31%,9.05%,-0.93%,2.11%,-11.13%,67.71%,56.83,-0.31%,1.57,9.66,-0.31%,23919
DLNG,Energy,147.32M,6.32,1.08,0.54,1.94,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,14.50%,5.48%,77.01%,6.19%,7.06%,9.44%,15.25%,14.63%,-7.38%,39.35%,-24.18%,207.14%,60.66,-0.65%,1.13,3.01,-2.27%,134879
DLPN,Communication Services,38.60M,-,1.56,1.68,4.20,-,6.68M,4.87M,7.60%,7.41%,0.58,-3.00%,-8.90%,0.90,0.44,2.58%,29.32%,37.05%,22.02%,11.68%,24.40%,39.38%,40.10%,-26.27%,72.81%,-55.58%,238.43%,62.60,-1.16%,0.88,5.53,7.17%,534661
DMF,Financial,184.25M,81.47,15.14,0.98,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-2.42%,-0.67%,-5.93%,1.19%,0.90%,-1.50%,-0.61%,2.30%,-5.17%,2.33%,-10.20%,41.03%,41.81,0.00%,0.64,8.80,-0.90%,24935
DNK,Real Estate,566.79M,-,0.46,10.10,4.43,-,145.38M,21.83M,23.50%,0.83%,0.05,-49.70%,121.70%,0.40,18.94,5.94%,5.21%,-77.56%,7.81%,7.16%,22.79%,17.81%,-34.36%,-6.96%,44.91%,-73.52%,178.40%,69.97,2.64%,0.58,3.54,16.69%,2215561
DNN,Energy,936.20M,-,83.59,5.81,73.72,-,626.18M,614.98M,7.30%,1.73%,0.68,-5.00%,-7.10%,1.90,0.00,62.51%,94.34%,319.33%,26.18%,12.96%,48.47%,73.25%,160.46%,-29.36%,220.35%,-29.36%,571.05%,69.20,-7.28%,5.11,1.27,-15.56%,77959786
