Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ENIA,Utilities,11.96B,9.29,0.98,1.54,6.68,14.24,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,-0.89%,-0.76%,-16.04%,1.82%,2.08%,1.43%,-1.12%,4.57%,-7.66%,5.09%,-16.68%,50.34%,51.15,0.00%,1.03,7.84,0.51%,584652
ENIC,Utilities,5.26B,-,1.45,1.27,9.47,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,-2.01%,-5.34%,-15.95%,2.86%,3.03%,3.13%,1.79%,6.28%,-11.01%,12.04%,-16.32%,35.59%,53.95,0.77%,0.50,4.00,2.56%,135679
ENLC,Energy,1.93B,-,0.48,1.18,24.42,54.75,489.70M,257.57M,81.80%,3.03%,2.79,-13.50%,-66.70%,1.20,0.00,-8.16%,-2.41%,-10.60%,6.61%,5.88%,-3.53%,-0.78%,31.35%,-16.91%,13.46%,-16.91%,355.11%,45.50,1.23%,1.35,4.01,-1.11%,2279624
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.53,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,10.68%,23.64%,15.03%,-15.04%,48.67%,-69.00%,113.48%,58.74,-1.19%,1.00,4.16,-0.89%,85619
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,9.88%,20.32%,11.27%,-19.38%,44.75%,-55.21%,133.51%,54.93,2.27%,0.47,2.62,-0.76%,472128
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,9.03%,35.18%,24.69%,-17.11%,84.65%,-44.33%,86.50%,59.12,3.78%,0.19,1.87,0.81%,83615
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,4.52%,-14.40%,-22.52%,-70.29%,23.78%,-78.92%,78.33%,48.65,0.21%,1.03,4.47,-4.93%,1023433
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.66,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,6.01%,18.84%,35.43%,-7.10%,50.23%,-31.24%,113.78%,60.79,0.00%,0.36,3.34,1.37%,74187
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.48%,6.05%,16.01%,0.19%,11.21%,-10.24%,80.14%,78.16,-0.57%,0.74,5.26,0.19%,103097
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,-1.67%,6.99%,21.58%,-14.87%,27.69%,-35.78%,58.85%,49.90,-0.30%,0.55,3.32,-1.48%,47953
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,5.21%,6.83%,21.43%,-11.53%,22.75%,-11.53%,69.54%,54.32,-1.53%,1.58,3.93,0.46%,30141
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,20.28%,51.79%,56.45%,-17.83%,128.18%,-65.58%,323.18%,64.50,-1.73%,0.49,9.31,0.76%,243881
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,9.23%,13.96%,49.88%,-10.88%,95.05%,-10.88%,177.85%,58.94,4.88%,0.65,2.07,0.85%,40015
EQX,Basic Materials,2.19B,-,3.09,1.59,-,-,241.25M,198.75M,43.00%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,-7.62%,-10.53%,-5.61%,3.82%,3.83%,-8.28%,-12.00%,-17.95%,-20.60%,-0.83%,-34.67%,92.76%,32.38,0.66%,1.30,8.93,-1.82%,944147
ERF,Energy,985.59M,-,1.44,1.66,14.80,2.51,222.55M,222.00M,28.30%,2.89%,3.22,-52.00%,-98.20%,0.60,0.67,-3.25%,22.47%,-16.76%,5.22%,6.30%,15.53%,24.94%,61.36%,-9.80%,58.42%,-18.75%,284.35%,66.04,-0.45%,1.13,4.42,-1.12%,1350096
ERJ,Industrials,1.53B,-,0.59,0.52,0.67,-,184.04M,175.18M,38.30%,4.79%,2.56,-8.90%,-31.00%,2.30,1.65,15.47%,18.08%,-52.20%,6.76%,4.66%,17.13%,19.44%,41.60%,-5.44%,33.87%,-54.38%,110.61%,69.04,0.72%,1.26,8.34,-0.24%,2484975
ERYP,Healthcare,181.09M,-,-,0.83,-,-,20.39M,11.13M,7.05%,0.04%,0.18,-,-,-,-,-4.93%,-26.07%,72.11%,3.77%,6.05%,-10.17%,-8.19%,14.87%,-28.62%,7.91%,-33.48%,165.14%,43.31,0.45%,0.83,9.28,4.50%,13040
ESBA,Real Estate,230.03M,24.43,0.35,1.47,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-4.76%,2.89%,-28.78%,2.38%,3.08%,0.54%,2.33%,29.21%,-5.24%,9.91%,-29.12%,88.05%,52.98,0.83%,0.74,9.76,1.67%,3812
ESEA,Industrials,55.39M,27.11,1.01,1.62,24.08,17.87,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,2.47%,22.12%,189.21%,17.13%,11.38%,16.41%,43.36%,162.65%,-16.99%,113.98%,-16.99%,708.88%,60.09,-3.51%,0.72,9.95,9.22%,47205
ESGC,Communication Services,425.60M,-,2.74,1.06,66.50,-,213.87M,185.65M,31.30%,6.72%,3.98,-43.90%,-85.90%,0.50,0.72,-3.86%,-1.49%,-31.85%,6.68%,6.57%,0.22%,3.13%,-20.67%,-10.85%,22.78%,-52.97%,86.41%,50.94,1.01%,2.01,2.05,3.04%,3801458
ESRT,Real Estate,1.67B,-,2.55,1.56,4.47,-,173.05M,170.83M,-,6.48%,5.58,0.00%,0.00%,-,1.84,-4.84%,2.44%,-28.01%,2.81%,3.53%,0.06%,2.07%,28.83%,-5.99%,12.12%,-29.41%,88.38%,51.77,0.10%,0.29,9.78,1.42%,350913
ESTE,Energy,499.64M,-,2.86,0.58,94.27,3.45,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,1.05%,8.72%,43.50%,6.15%,6.50%,12.94%,23.82%,93.23%,-7.42%,82.93%,-7.42%,376.39%,61.82,0.30%,0.40,6.86,1.93%,73523
ESXB,Financial,164.98M,10.91,2.59,1.01,1.95,7.89,22.31M,21.55M,59.90%,1.01%,3.36,0.90%,8.90%,-,0.02,0.40%,5.02%,-17.61%,2.85%,2.70%,3.16%,6.20%,30.83%,-2.44%,14.09%,-17.28%,90.25%,60.58,0.13%,0.33,7.61,1.06%,12751
ET,Energy,18.18B,-,0.43,1.00,66.12,11.46,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-0.73%,-1.02%,-46.53%,3.22%,3.33%,3.53%,3.37%,4.05%,-5.02%,14.51%,-46.60%,84.13%,55.68,1.47%,1.10,6.91,1.84%,15423896
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,2.94%,58.67%,32.52%,4.59%,8.69%,18.32%,64.99%,180.33%,-1.31%,199.50%,-1.31%,702.67%,83.97,0.67%,0.76,6.02,1.18%,883691
ETON,Healthcare,237.27M,-,593.18,143.14,32.50,-,21.05M,17.43M,29.80%,5.37%,5.44,-152.50%,-310.60%,3.00,5.00,1.73%,6.26%,47.35%,4.76%,5.18%,3.73%,10.11%,36.37%,-5.05%,27.84%,-5.05%,291.20%,58.83,0.10%,0.65,9.78,-2.40%,66898
ETRN,Energy,2.99B,-,1.91,0.96,16.41,9.31,432.77M,380.24M,91.70%,5.38%,3.72,-0.20%,-1.20%,0.80,2.28,-4.87%,-8.10%,-26.39%,4.40%,5.03%,3.52%,-5.65%,-14.68%,-18.44%,16.77%,-37.61%,94.00%,49.39,-0.14%,0.67,7.28,3.49%,2240664
ETTX,Healthcare,119.91M,-,-,1.61,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-0.89%,13.22%,-33.86%,4.65%,8.34%,1.84%,22.04%,30.52%,-9.89%,95.92%,-40.25%,113.28%,59.12,3.29%,0.25,3.37,0.90%,99292
ETW,Financial,1.06B,-,51.14,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.20%,0.41%,-6.08%,1.00%,1.10%,1.30%,2.23%,10.44%,-1.59%,6.67%,-6.07%,80.51%,58.92,0.20%,0.74,9.91,0.20%,151460
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.50,-,-,-,-,2.70%,-12.08%,-,6.03%,5.69%,-7.93%,-9.81%,-7.15%,-19.55%,5.36%,-19.55%,5.36%,37.71,0.00%,0.58,9.63,-2.73%,740988
EURN,Energy,1.84B,4.05,1.49,0.79,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,0.66%,7.69%,-7.99%,2.75%,2.54%,10.43%,12.24%,6.29%,-2.64%,20.46%,-24.46%,30.74%,65.00,2.53%,0.88,9.42,3.52%,751419
EVAX,Healthcare,165.72M,-,-,-,20.98,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.55%,-,-,8.07%,-,-4.16%,-4.16%,-4.16%,-14.97%,8.55%,-14.97%,8.55%,-,2.19%,0.28,8.79,1.18%,56400
EVC,Communication Services,287.93M,-,1.18,1.12,2.11,30.63,84.19M,56.84M,78.20%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,1.18%,11.69%,56.36%,4.98%,5.36%,2.11%,8.44%,64.17%,-6.11%,27.07%,-6.11%,207.27%,56.22,-0.58%,0.55,3.38,-1.74%,93634
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.30%,-0.15%,1.07%,1.01%,0.96%,0.67%,2.19%,12.15%,-0.60%,5.42%,-0.60%,100.30%,62.18,0.00%,0.42,6.61,0.00%,23629
EVFM,Healthcare,390.10M,-,1300.34,9.48,4.49,-,81.21M,78.84M,43.60%,12.07%,2.57,-157.10%,-365.00%,1.60,1.20,34.28%,76.21%,-30.90%,18.16%,10.18%,35.76%,64.55%,52.98%,-16.64%,127.09%,-36.06%,141.36%,74.89,1.48%,1.34,4.61,-2.74%,2984900
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-14.09%,36.76%,428.55%,9.41%,10.97%,11.51%,45.33%,185.07%,-16.25%,138.19%,-16.25%,1043.33%,60.03,1.73%,0.62,8.57,5.73%,744039
EVK,Consumer Cyclical,64.69M,-,0.22,0.50,0.91,2.38,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-3.07%,23.42%,170.70%,8.61%,11.90%,7.33%,15.86%,123.87%,-11.02%,47.16%,-50.00%,583.92%,55.45,0.97%,0.05,4.15,0.97%,71952
EVOK,Healthcare,109.04M,-,-,-,17.31,-,26.15M,22.43M,13.40%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-10.21%,15.88%,125.66%,10.01%,10.20%,10.84%,17.54%,-1.91%,-28.33%,37.60%,-43.26%,335.44%,54.87,2.33%,0.57,3.44,0.29%,209739
EVOL,Technology,42.74M,-,1.64,4.47,12.21,21.37,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,11.64%,37.55%,221.15%,18.76%,10.54%,20.45%,32.67%,109.81%,-14.08%,69.44%,-14.08%,443.67%,59.31,1.23%,0.28,3.05,-6.44%,36966
EXFO,Technology,261.97M,-,0.99,1.45,15.88,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,17.95%,23.32%,9.84%,4.95%,5.84%,20.49%,31.24%,42.98%,0.41%,58.27%,0.41%,132.45%,80.85,-1.74%,1.14,4.65,1.07%,41805
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.78%,-0.89%,-1.87%,0.89%,1.25%,0.54%,1.65%,13.60%,-1.76%,6.67%,-1.76%,89.81%,53.34,0.56%,0.67,8.94,0.45%,282793
EXK,Basic Materials,840.33M,-,7.48,6.55,18.59,-,157.47M,156.38M,26.40%,2.46%,0.91,-22.10%,-29.50%,2.90,0.09,8.07%,34.89%,186.57%,8.72%,8.51%,19.25%,28.07%,70.55%,-10.52%,77.65%,-10.52%,510.10%,65.34,1.56%,1.19,6.04,4.86%,3042382
EXN,Basic Materials,98.77M,-,4.19,-,-,-,32.07M,29.62M,6.34%,0.99%,4.08,-,-,-,-,-6.38%,17.78%,-2.12%,9.09%,10.11%,4.26%,8.98%,5.67%,-18.72%,42.79%,-31.83%,225.79%,53.37,3.25%,0.75,3.17,2.92%,32602
EXPR,Consumer Cyclical,161.61M,-,0.12,2.63,1.51,-,64.87M,62.60M,63.40%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-16.55%,104.13%,-43.35%,12.05%,35.55%,-31.56%,17.91%,67.85%,-82.68%,181.40%,-82.68%,324.56%,47.49,1.21%,0.31,2.42,-2.02%,4123248
EXTN,Energy,173.82M,-,0.24,0.54,6.16,-,32.81M,31.91M,85.00%,4.68%,6.23,-6.30%,-23.60%,1.40,1.58,6.16%,5.74%,-18.84%,6.75%,5.92%,10.48%,13.78%,7.88%,-10.55%,40.16%,-40.17%,65.33%,63.65,0.00%,0.44,5.34,0.00%,63706
EXTR,Technology,1.19B,-,1.32,64.33,-,19.02,123.26M,121.09M,77.40%,4.17%,4.24,-8.00%,-624.00%,1.00,19.43,-5.62%,21.69%,50.08%,4.30%,5.72%,6.54%,21.83%,81.85%,-14.52%,59.48%,-14.52%,564.69%,61.83,1.14%,0.84,9.51,-1.50%,600494
EYEG,Healthcare,33.78M,-,-,5.31,11.65,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,-9.51%,7.42%,0.72%,7.79%,6.65%,0.63%,20.28%,47.61%,-15.53%,94.10%,-15.53%,115.94%,53.87,2.59%,0.22,6.91,-0.58%,110492
EYEN,Healthcare,165.24M,-,-,8.32,7.22,-,22.21M,15.61M,8.90%,0.63%,0.44,-124.40%,-163.10%,3.80,0.03,1.16%,2.64%,58.14%,7.54%,7.10%,5.64%,16.88%,74.30%,-8.91%,80.83%,-8.91%,533.50%,57.81,0.72%,0.22,7.03,0.60%,30158
EYES,Healthcare,55.92M,-,111.85,122.00,23.30,-,23.12M,13.25M,13.70%,2.84%,0.11,-297.70%,-,1.10,0.00,-7.22%,46.99%,-56.81%,8.32%,12.26%,3.09%,16.21%,96.82%,-44.12%,74.63%,-58.70%,243.90%,54.82,0.00%,0.46,2.38,-2.66%,913879
EZGO,Consumer Cyclical,88.95M,-,12.02,-,222.39,-,10.26M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,-14.07%,-,-,11.62%,-,-8.80%,-8.80%,-8.80%,-54.73%,17.33%,-54.73%,17.33%,-,2.65%,0.16,8.80,1.50%,137497
EZPW,Financial,275.16M,-,0.35,0.41,0.95,9.39,55.36M,50.44M,91.30%,11.23%,9.60,-5.40%,-9.80%,4.90,0.38,-3.36%,3.82%,0.20%,3.34%,4.02%,-0.78%,-0.82%,-8.69%,-11.84%,11.52%,-29.24%,41.94%,46.78,0.00%,0.97,4.84,-1.02%,346877
FAMI,Consumer Defensive,33.82M,36.60,1.12,1.05,67.64,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,3.98%,44.09%,155.53%,17.49%,13.65%,17.14%,34.23%,97.94%,-28.34%,84.38%,-28.34%,470.97%,58.57,0.00%,0.46,1.77,-3.28%,392282
FARM,Consumer Defensive,112.51M,-,0.27,1.15,19.07,-,17.53M,14.35M,68.00%,3.00%,2.17,-19.70%,-64.30%,1.70,0.00,-0.94%,11.48%,-57.36%,4.37%,6.45%,10.02%,29.95%,16.13%,-9.02%,84.20%,-55.17%,98.82%,62.63,0.63%,1.00,6.76,7.13%,120001
FAT,Consumer Cyclical,83.61M,-,4.95,-,6.91,-,11.91M,11.01M,1.10%,0.14%,0.06,-7.80%,-768.40%,1.00,-,18.32%,44.41%,339.27%,16.52%,8.86%,18.38%,51.08%,197.77%,-19.77%,237.40%,-19.77%,1055.40%,64.42,1.29%,0.22,9.15,-1.65%,32336
FAX,Financial,1.13B,44.17,15.96,0.98,-,-,247.70M,-,22.48%,-,0.15,-,-,-,-,0.66%,4.12%,3.64%,1.38%,1.54%,0.75%,1.87%,11.54%,-2.12%,4.45%,-2.12%,73.55%,55.00,0.00%,0.46,4.51,-0.83%,246958
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.90%,-11.91%,-77.71%,3.91%,4.14%,-16.42%,-23.67%,-60.60%,-37.99%,-1.13%,-93.25%,-1.13%,29.72,-1.48%,0.98,5.24,-2.96%,2170225
FBIO,Healthcare,393.47M,-,9.15,3.29,-,-,76.09M,66.45M,34.20%,1.85%,1.61,-22.30%,-102.70%,6.40,0.59,11.38%,16.94%,53.65%,5.63%,5.70%,16.93%,26.56%,35.53%,-1.40%,79.24%,-11.51%,306.73%,69.02,2.38%,1.19,4.23,0.48%,549717
FCO,Financial,72.38M,-,15.83,1.27,-,-,8.73M,-,23.35%,-,2.46,-,-,-,-,1.84%,3.75%,-1.07%,3.29%,2.36%,2.34%,4.02%,18.19%,-4.72%,10.40%,-4.72%,110.68%,59.06,2.65%,1.09,8.28,-0.12%,30153
FCRD,Financial,120.74M,-,3.73,-,-,-,30.11M,-,47.52%,-,0.68,-,-,-,-,1.52%,8.67%,-41.46%,3.14%,4.19%,8.75%,8.74%,24.45%,-0.49%,24.00%,-41.25%,158.34%,66.17,0.50%,1.45,4.03,0.50%,57033
FEDU,Consumer Defensive,73.82M,-,1.69,0.83,1.01,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,12.12%,69.72%,30.28%,16.07%,16.22%,28.17%,59.94%,83.02%,-15.97%,121.63%,-15.97%,222.43%,67.45,-1.62%,0.66,2.02,9.02%,154901
FEI,Financial,300.66M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,1.10%,-0.62%,-44.74%,1.55%,1.90%,3.12%,5.31%,14.29%,-1.22%,13.91%,-45.12%,165.16%,62.29,0.15%,0.72,6.47,0.15%,150387
FENC,Healthcare,209.27M,-,-,6.39,6.30,-,25.60M,21.47M,54.30%,4.20%,9.79,-75.50%,-84.30%,11.80,0.00,-8.77%,-1.39%,-2.68%,5.07%,5.03%,1.23%,4.70%,7.03%,-9.05%,23.31%,-24.65%,72.90%,52.26,-0.38%,0.36,8.04,3.08%,19966
FENG,Communication Services,176.73M,1.19,0.87,0.44,0.49,-,72.79M,30.88M,24.40%,0.68%,0.06,18.20%,29.80%,1.60,0.00,26.14%,43.23%,154.61%,21.40%,10.49%,31.41%,59.98%,159.95%,-15.92%,127.27%,-15.92%,337.75%,66.58,-2.70%,0.51,2.23,0.36%,983791
FGB,Financial,53.30M,-,-,-,-,-,14.37M,-,14.98%,-,0.28,-,-,-,-,3.06%,9.76%,-41.11%,2.72%,3.06%,6.12%,12.43%,22.08%,-1.31%,22.88%,-40.69%,198.41%,70.09,0.54%,1.72,3.76,1.35%,79354
FGF,Financial,25.03M,-,-,1.64,1.65,-,5.89M,3.33M,95.40%,1.03%,0.13,-26.20%,-40.20%,-,0.00,13.06%,57.61%,-4.17%,9.92%,8.98%,26.41%,41.42%,31.72%,-17.19%,84.67%,-17.19%,89.29%,68.07,-1.33%,0.21,5.30,0.38%,32508
FI,Energy,672.65M,-,1.55,1.03,-,82.03,226.14M,155.73M,57.30%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,-5.57%,-0.97%,-15.51%,6.75%,7.24%,2.97%,6.52%,32.94%,-11.84%,30.54%,-20.41%,109.40%,52.55,0.33%,0.25,3.12,2.30%,121669
FINV,Financial,2.03B,7.63,1.84,1.74,11.85,-,290.76M,61.37M,28.60%,1.38%,0.65,11.70%,24.60%,-,0.02,39.96%,111.14%,284.90%,15.34%,9.80%,43.35%,94.98%,191.50%,-18.01%,227.94%,-18.01%,448.36%,71.10,2.84%,4.23,6.69,-9.47%,3337792
FIV,Financial,332.88M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.11%,0.76%,0.43%,0.60%,0.59%,0.50%,1.82%,7.83%,-0.43%,5.04%,-0.43%,77.44%,63.74,-0.11%,0.83,9.28,-0.11%,47816
FLDM,Healthcare,480.15M,-,3.48,3.06,6.64,-,72.49M,69.51M,91.20%,10.05%,2.75,-18.80%,-37.60%,2.90,0.36,-9.45%,8.17%,69.84%,10.64%,8.00%,-4.54%,-3.29%,-0.02%,-17.85%,16.91%,-50.51%,426.59%,47.69,-0.31%,0.97,6.16,-4.03%,1486121
FLL,Consumer Cyclical,208.76M,-,1.65,3.74,6.14,61.40,27.11M,24.41M,38.30%,0.57%,0.37,-3.60%,-14.50%,1.80,2.11,-18.28%,54.64%,113.08%,11.96%,11.15%,13.91%,53.28%,172.40%,-19.29%,124.86%,-19.29%,2373.48%,63.37,0.95%,0.87,7.67,4.61%,200228
FLMN,Energy,341.34M,42.04,8.05,1.51,136.54,11.08,46.06M,34.70M,65.50%,0.94%,1.00,1.60%,3.60%,2.70,0.31,7.57%,10.75%,-11.21%,5.22%,6.22%,13.87%,22.43%,45.15%,-5.19%,74.41%,-14.24%,158.35%,68.48,0.73%,0.80,4.13,0.33%,158955
FLNG,Energy,485.91M,60.20,3.26,0.60,-,-,53.81M,29.10M,20.73%,0.53%,3.32,-,-,-,-,4.63%,-6.13%,18.35%,3.85%,4.69%,4.09%,0.96%,36.41%,-16.24%,18.93%,-16.24%,162.35%,52.28,-2.88%,2.68,8.92,-1.22%,75165
FLNT,Communication Services,583.33M,205.53,1.89,2.84,37.88,47.81,78.58M,41.18M,32.50%,2.02%,0.75,1.00%,1.40%,1.80,0.19,12.54%,71.65%,170.24%,12.20%,11.58%,16.52%,37.24%,129.32%,-12.38%,110.50%,-12.38%,607.84%,61.99,2.18%,3.21,7.22,-7.55%,2159138
FMO,Financial,58.76M,-,14.91,0.66,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,-2.47%,16.43%,-77.00%,2.88%,3.27%,11.43%,21.77%,3.47%,-2.02%,48.36%,-77.01%,170.66%,68.44,-0.12%,0.80,8.37,0.93%,40224
FNCB,Financial,142.04M,9.20,3.07,0.94,1.33,10.84,20.24M,17.00M,17.90%,0.93%,6.60,0.90%,8.40%,-,0.07,-3.86%,14.33%,-6.93%,2.39%,3.57%,3.82%,3.31%,13.99%,-12.15%,20.86%,-12.15%,37.99%,54.22,-0.43%,0.33,7.01,0.43%,4828
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.32%,-31.95%,-94.05%,5.17%,6.06%,-12.37%,-31.18%,-76.37%,-52.83%,9.45%,-97.88%,9.45%,33.43,-2.57%,1.33,3.11,-0.05%,1930179
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-22.38%,-83.73%,2.52%,2.75%,-7.86%,-20.79%,-57.78%,-36.91%,6.35%,-91.07%,6.35%,32.93,-1.06%,1.90,3.25,0.14%,10989
FNHC,Financial,105.39M,-,0.23,0.54,2.14,-,13.71M,9.56M,56.90%,1.22%,1.60,-3.70%,-20.60%,-,0.49,27.01%,36.21%,-50.31%,12.33%,6.86%,25.47%,32.23%,-4.18%,-12.50%,54.93%,-52.02%,67.39%,64.80,1.01%,0.87,7.70,-2.53%,38308
FORD,Consumer Cyclical,41.21M,-,1.19,6.56,14.21,-,9.73M,6.37M,14.30%,2.43%,0.30,-19.20%,-52.40%,1.40,0.62,6.44%,100.90%,301.80%,12.81%,17.15%,21.70%,72.94%,164.05%,-20.30%,177.58%,-20.30%,407.54%,64.77,1.35%,0.59,4.58,2.69%,184408
FPAY,Industrials,71.56M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,-1.45%,-2.59%,20.21%,8.95%,8.89%,1.69%,16.34%,70.57%,-14.67%,60.48%,-14.67%,254.74%,53.49,1.18%,0.11,3.37,-0.59%,35789
FPH,Real Estate,441.89M,193.03,2.34,1.51,1.63,-,145.98M,64.00M,78.00%,1.35%,5.93,-0.90%,-4.30%,-,1.16,-6.46%,0.79%,-29.22%,3.14%,3.58%,-1.15%,8.02%,25.02%,-9.00%,25.63%,-29.13%,78.72%,52.47,1.57%,0.28,6.47,1.57%,24335
FPL,Financial,123.51M,-,-,-,-,-,25.62M,-,28.85%,-,0.48,-,-,-,-,1.05%,-0.62%,-47.55%,2.66%,2.38%,2.21%,4.96%,12.64%,-3.50%,14.88%,-48.06%,85.58%,60.99,0.00%,0.91,4.82,0.10%,105889
FRBK,Financial,194.32M,47.71,1.69,0.65,0.21,-,58.85M,47.63M,77.70%,12.32%,16.97,-0.10%,-0.90%,-,0.04,-4.84%,13.22%,5.70%,4.35%,4.39%,7.27%,12.39%,34.94%,-5.29%,24.54%,-5.29%,88.89%,62.50,-0.30%,0.27,3.40,1.80%,57289
FRD,Basic Materials,50.53M,-,0.46,0.78,2.69,-,7.07M,6.80M,34.90%,0.05%,0.18,-6.60%,-7.50%,9.00,0.03,-0.41%,-1.49%,30.63%,4.43%,3.65%,0.24%,2.55%,24.81%,-6.18%,11.23%,-6.18%,95.97%,51.36,0.41%,0.56,7.29,0.55%,6037
FRO,Energy,1.35B,2.70,0.98,0.88,6.73,9.46,197.72M,99.52M,21.10%,7.72%,3.44,13.50%,33.20%,1.10,1.37,4.80%,16.29%,-14.17%,4.12%,3.46%,12.15%,12.37%,1.80%,-6.44%,26.81%,-39.25%,37.50%,64.00,1.53%,1.19,7.26,0.69%,1607317
FRSX,Consumer Cyclical,553.99M,-,-,18.38,-,-,64.12M,32.37M,1.36%,10.05%,0.22,-,-,-,-,-23.67%,-13.51%,760.30%,12.04%,14.07%,-4.05%,46.16%,278.67%,-25.72%,544.32%,-25.72%,1856.72%,53.54,2.55%,0.23,9.02,4.40%,2087528
FSI,Basic Materials,47.05M,13.64,1.62,2.24,7.59,33.61,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,-7.21%,1.85%,87.38%,7.76%,9.99%,4.28%,26.23%,60.16%,-29.88%,72.26%,-29.88%,360.70%,57.96,0.00%,1.56,3.96,2.64%,143451
