Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,15.72%,33.64%,95.31%,3.23%,104.87%,3.23%,311.86%,71.23,2.17%,1.00,7.99,8.56%,111968
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,17.59%,25.93%,112.03%,-6.99%,85.62%,-6.99%,286.29%,64.89,3.09%,4.44,4.79,-1.44%,762552
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,11.65%,27.29%,23.31%,-27.33%,58.44%,-80.33%,209.48%,62.88,0.56%,0.72,3.59,0.84%,444831
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,10.12%,28.66%,24.18%,-12.26%,81.92%,-40.37%,705.00%,65.48,1.80%,0.40,3.22,-3.30%,76979
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,19.25%,-56.35%,-73.62%,-78.54%,42.70%,-83.83%,42.70%,37.53,1.88%,1.13,6.65,4.23%,1564232
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,16.25%,31.86%,16.76%,-20.57%,76.76%,-65.98%,388.06%,58.94,-0.48%,0.68,9.81,-4.85%,619426
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,0.86%,-5.73%,-22.33%,-38.79%,13.52%,-51.90%,13.52%,50.38,0.90%,0.44,4.45,-0.22%,689214
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.89%,0.33%,9.36%,-11.19%,9.37%,-38.97%,53.64%,56.93,1.05%,0.37,7.70,1.45%,213775
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,3.05%,5.84%,6.12%,-14.29%,20.67%,-39.72%,143.75%,55.75,1.05%,0.88,3.90,2.36%,666030
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,52.79%,120.38%,303.98%,-22.84%,259.26%,-22.84%,662.92%,70.60,4.75%,0.81,6.79,-5.17%,1120349
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-9.77%,8.73%,103.57%,-28.08%,152.77%,-28.08%,531.68%,47.40,3.76%,1.60,9.58,2.79%,6564337
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,18.66%,91.86%,295.46%,-23.27%,537.97%,-23.27%,1678.79%,64.93,1.56%,0.46,5.87,1.73%,2123358
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,10.66%,-2.35%,2.84%,-24.88%,21.10%,-36.03%,329.43%,58.26,1.85%,1.06,6.05,1.94%,817422
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,7.68%,31.19%,95.54%,-6.10%,103.23%,-6.10%,1081.82%,62.80,2.49%,0.85,7.54,4.14%,8493519
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.32%,-3.64%,-28.35%,-22.62%,11.09%,-62.45%,67.96%,49.01,1.07%,0.70,5.61,0.18%,108320
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,7.89%,16.74%,79.75%,-4.82%,38.75%,-4.82%,307.89%,62.77,0.76%,1.43,5.43,3.14%,1364166
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,10.50%,34.10%,86.23%,-2.64%,84.17%,-2.64%,550.00%,68.01,2.82%,1.04,2.21,3.76%,294775
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,6.04%,7.64%,22.76%,-2.83%,19.83%,-28.91%,88.29%,60.77,0.94%,1.16,5.50,3.19%,1132245
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,2.79%,4.35%,0.89%,-10.06%,21.72%,-30.65%,85.79%,55.01,-0.71%,0.24,7.06,-0.14%,3252
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,4.07%,8.92%,14.64%,-7.00%,30.07%,-17.07%,73.22%,59.63,1.40%,0.79,7.31,2.38%,552977
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,126.33%,178.97%,294.24%,16.28%,316.67%,16.28%,1548.35%,86.64,40.81%,12.96,6.00,28.21%,56851362
ARKO,Consumer Cyclical,1.18B,166.55,0.30,12.23,7.12,-,124.43M,78.23M,55.80%,0.95%,1.06,-,-,1.50,5.50,6.10%,9.77%,-3.69%,4.47%,4.71%,14.78%,8.40%,0.65%,-7.29%,30.92%,-11.98%,30.92%,65.34,3.52%,0.76,9.92,2.69%,536482
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,3.06%,-6.32%,4.74%,-30.86%,13.88%,-34.99%,61.60%,49.70,-2.07%,0.97,9.68,0.41%,4005
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-2.64%,5.11%,62.68%,-21.64%,61.81%,-21.64%,585.00%,49.31,1.19%,0.63,8.22,-2.38%,1359070
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,15.88%,25.96%,69.63%,-1.10%,55.56%,-34.72%,139.54%,73.32,0.80%,0.57,6.30,0.64%,384809
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,38.48%,63.65%,61.53%,-46.66%,118.36%,-46.66%,121.83%,75.66,2.26%,0.35,5.59,-2.95%,18576
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,0.88%,6.01%,38.61%,-7.72%,24.32%,-7.72%,357.42%,55.37,-1.35%,0.68,9.56,-0.83%,685987
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,25.00%,19.64%,26.74%,-29.44%,69.79%,-29.44%,288.10%,68.10,-1.23%,0.64,1.63,0.00%,1688891
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,12.72%,45.69%,21.19%,-31.79%,131.33%,-46.61%,161.64%,61.87,-2.42%,0.88,1.18,-4.84%,3566448
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,0.69%,12.28%,28.91%,-16.96%,34.78%,-29.06%,77.14%,52.58,-1.74%,1.54,3.10,-9.88%,58795
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,8.99%,11.83%,-6.03%,-5.53%,26.17%,-52.53%,44.06%,62.37,1.69%,1.23,3.76,6.21%,396548
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,5.28%,9.11%,29.05%,-1.80%,21.78%,-1.80%,141.40%,63.16,0.98%,1.46,9.28,1.53%,276729
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,35.26%,46.74%,65.16%,-12.79%,85.19%,-12.79%,261.45%,75.88,-0.71%,1.10,3.00,7.14%,509868
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,5.88%,15.63%,40.89%,-52.13%,54.07%,-52.13%,429.20%,52.71,-2.13%,1.43,1.35,-4.26%,5243093
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,3.01%,2.64%,-60.34%,-5.31%,15.82%,-77.91%,28.66%,52.99,1.14%,0.75,6.15,0.49%,1132141
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-2.00%,-10.14%,-6.02%,-25.31%,6.34%,-27.38%,105.59%,42.89,0.74%,0.45,9.56,0.63%,52516
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,33.20%,71.51%,21.85%,1.23%,162.87%,-49.12%,163.67%,73.05,-12.19%,9.62,0.87,11.55%,71961470
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,13.60%,17.74%,29.42%,2.37%,29.67%,-6.49%,64.83%,73.69,0.82%,15.65,3.89,6.29%,177264
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,17.46%,29.91%,12.82%,-1.89%,54.76%,-66.45%,165.31%,65.34,1.32%,5.08,2.60,14.54%,4854290
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,16.46%,19.86%,29.92%,6.86%,30.73%,0.11%,113.72%,77.76,0.23%,1.13,9.19,7.61%,131808
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,10.04%,25.29%,59.50%,0.65%,53.54%,0.65%,146.06%,67.36,4.68%,2.47,7.80,7.44%,3963354
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,8.86%,17.68%,40.09%,-0.05%,45.29%,-0.05%,121.41%,68.36,0.00%,1.70,7.86,0.64%,83400
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,10.09%,29.18%,43.16%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.37,2.99,0.34%,404368
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,2.79%,7.94%,7.80%,-5.37%,22.13%,-43.03%,30.11%,58.79,-0.22%,0.16,4.58,-0.43%,50401
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-2.70%,17.73%,12.01%,-11.10%,87.68%,-34.32%,87.68%,53.55,0.43%,0.24,9.29,-1.28%,17853
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,11.86%,21.80%,28.66%,-16.96%,45.25%,-62.91%,582.14%,61.98,-1.02%,0.21,1.91,-2.55%,527315
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,30.85%,40.11%,19.88%,-10.23%,77.78%,-37.90%,140.71%,72.11,1.82%,1.93,2.72,-0.73%,5420074
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,5.93%,26.46%,-15.43%,-47.47%,75.36%,-68.77%,75.36%,58.44,9.82%,1.08,1.14,1.79%,6523612
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,46.13%,71.83%,-37.73%,-9.47%,136.70%,-55.13%,171.58%,70.63,1.11%,0.97,5.16,-4.27%,1422411
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,14.15%,-0.55%,-3.45%,-19.41%,27.70%,-50.74%,103.61%,60.82,1.16%,0.65,9.59,1.05%,358265
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,99.09%,164.62%,64.78%,-20.61%,380.25%,-23.43%,415.23%,72.91,-6.93%,2.04,3.89,-10.16%,37850140
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,7.87%,20.66%,50.16%,0.65%,64.21%,0.65%,192.50%,69.28,0.66%,1.07,4.68,2.41%,1252325
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,4.20%,23.62%,-20.43%,-10.43%,104.06%,-47.08%,129.12%,62.54,1.23%,0.40,6.53,0.77%,154380
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,16.68%,28.05%,84.94%,-32.77%,87.88%,-32.77%,554.19%,59.56,1.22%,1.19,0.87,6.59%,2688127
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-4.84%,-10.63%,-32.77%,-34.01%,13.82%,-53.05%,169.00%,44.57,0.00%,0.76,8.07,-3.35%,150661
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,7.67%,12.82%,36.31%,-25.68%,35.68%,-45.23%,554.00%,57.66,1.51%,0.64,3.27,-1.51%,289093
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,3.05%,3.54%,-11.53%,-14.59%,15.27%,-59.89%,15.27%,54.62,0.81%,2.31,5.21,6.11%,686884
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-4.04%,-9.02%,-11.90%,-20.45%,8.89%,-30.20%,119.73%,43.73,1.27%,0.70,4.90,3.38%,10710470
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.53%,2.79%,32.24%,-4.41%,29.23%,-24.07%,102.41%,56.17,0.30%,0.17,6.72,0.60%,23096
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,8.29%,9.60%,-7.60%,-4.35%,20.00%,-39.82%,164.00%,64.15,3.10%,1.07,1.32,2.33%,349689
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-4.36%,17.46%,79.12%,-16.22%,85.29%,-37.81%,455.86%,51.71,-0.12%,0.36,8.06,-2.42%,39555
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,23.50%,23.65%,19.17%,0.81%,43.95%,-35.66%,117.00%,73.22,0.50%,1.93,8.68,7.56%,963105
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,12.42%,39.64%,50.91%,1.17%,82.30%,-14.89%,308.73%,76.72,1.79%,0.98,9.11,1.84%,383913
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,8.54%,102.05%,247.50%,-30.04%,529.63%,-30.04%,694.76%,60.05,2.50%,0.62,1.70,6.25%,14087235
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,13.49%,31.45%,95.34%,-24.57%,85.75%,-24.57%,1397.18%,59.10,3.23%,1.70,7.95,2.58%,1297481
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.30%,4.56%,13.76%,0.00%,9.56%,-21.54%,85.19%,64.58,0.36%,0.76,5.50,0.18%,372101
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,11.74%,26.23%,50.70%,0.21%,73.16%,0.21%,133.17%,71.70,2.22%,1.02,4.71,4.43%,52931
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,12.64%,30.97%,83.24%,-26.74%,65.71%,-26.74%,195.64%,64.08,2.56%,0.19,3.48,-0.85%,55036
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,38.87%,43.79%,5.74%,6.00%,83.19%,-66.27%,163.12%,70.94,2.70%,9.28,3.71,25.34%,5047397
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,16.23%,17.36%,26.20%,5.34%,30.20%,-15.78%,189.33%,69.98,1.96%,1.75,6.51,6.37%,164060
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,13.55%,19.09%,61.31%,-3.53%,57.57%,-3.53%,129.94%,68.40,0.00%,1.08,9.15,1.50%,13424
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,3.50%,5.26%,14.36%,-15.94%,26.09%,-17.14%,300.50%,52.16,1.06%,1.03,2.90,2.84%,1430105
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,2.90%,4.53%,65.14%,-32.36%,31.56%,-32.36%,298.33%,54.28,2.42%,0.37,7.17,-3.63%,2814916
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,8.14%,10.75%,-29.65%,-28.17%,39.25%,-72.71%,143.44%,58.83,1.10%,0.40,8.16,-0.49%,331714
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,18.93%,53.95%,76.10%,-41.44%,110.93%,-41.44%,315.24%,58.75,1.31%,0.40,1.54,0.65%,2755441
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,3.38%,3.93%,6.05%,-12.74%,26.46%,-34.24%,265.33%,55.42,0.38%,0.21,8.22,4.05%,1858
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,2.95%,-4.46%,-9.80%,-18.41%,10.41%,-41.65%,41.43%,52.08,2.79%,0.74,2.97,3.48%,334241
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,10.06%,35.65%,56.45%,-2.67%,79.14%,-4.34%,220.88%,69.38,0.17%,0.64,5.84,-2.50%,106219
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,0.23%,-2.23%,18.88%,-9.83%,9.66%,-31.81%,84.87%,51.01,1.46%,0.85,4.84,1.04%,22608802
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.27%,1.50%,13.62%,-3.06%,7.11%,-12.89%,96.79%,55.75,-0.33%,0.98,9.19,0.11%,221435
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,25.96%,47.60%,39.67%,5.37%,83.45%,-50.49%,121.74%,76.43,-1.26%,0.97,2.55,7.14%,306226
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,9.75%,38.82%,34.99%,-15.54%,114.78%,-68.59%,168.24%,64.47,1.68%,0.81,1.25,5.04%,2697134
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,39.05%,96.80%,67.60%,-59.15%,245.95%,-59.15%,245.95%,64.10,2.48%,0.23,3.84,5.79%,947395
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,5.73%,18.01%,53.10%,-9.30%,40.99%,-9.30%,300.66%,59.41,-0.33%,0.56,6.05,-1.63%,9454
BBVA,Financial,35.96B,-,1.34,0.66,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.40%,-,1.80,7.93%,2.99%,-3.54%,2.25%,1.97%,7.12%,8.03%,47.90%,-1.21%,25.33%,-8.79%,112.45%,63.65,2.32%,0.70,5.29,2.32%,3092023
