Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DAKT,Technology,246.40M,-,0.47,1.27,3.48,5.80,44.89M,36.87M,57.40%,3.91%,6.82,-0.80%,-1.60%,2.00,0.00,3.07%,3.46%,-13.92%,3.56%,3.76%,4.81%,8.55%,22.62%,-3.04%,24.31%,-14.65%,46.88%,61.42,0.93%,0.70,5.42,0.74%,67732
DARE,Healthcare,99.40M,-,-,-,18.41,-,41.60M,35.47M,5.80%,3.65%,0.41,-269.50%,-,0.90,-,-0.85%,72.69%,88.71%,7.95%,16.14%,-3.56%,31.89%,84.66%,-39.74%,110.91%,-39.74%,209.33%,56.24,3.85%,0.51,2.32,-0.85%,727271
DBVT,Healthcare,643.55M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-1.01%,57.37%,-37.02%,3.27%,5.93%,-0.88%,40.60%,64.04%,-21.95%,147.21%,-43.42%,326.67%,61.81,1.87%,0.26,5.76,-1.87%,114500
DDF,Financial,74.65M,-,21.40,1.01,-,-,7.69M,-,4.78%,-,0.05,-,-,-,-,1.36%,1.15%,-37.56%,0.73%,1.13%,0.94%,2.33%,10.82%,-1.33%,6.89%,-39.14%,92.40%,57.11,-0.51%,2.12,9.62,-0.93%,27026
DEX,Financial,118.15M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.44%,1.13%,-8.08%,0.63%,1.10%,1.97%,1.98%,10.76%,-0.67%,5.14%,-8.81%,82.02%,64.72,0.00%,1.07,9.88,0.44%,16502
DFFN,Healthcare,85.80M,-,-,2.76,3.92,-,64.01M,59.88M,10.40%,1.28%,0.20,-56.00%,-63.50%,8.40,0.00,-3.88%,-0.80%,193.84%,17.72%,13.02%,31.54%,62.08%,68.55%,4.55%,142.47%,0.62%,544.00%,67.12,20.97%,46.55,1.61,29.84%,81961137
DGLY,Industrials,104.60M,-,10.25,4.76,12.91,-,26.61M,23.59M,7.80%,21.83%,0.72,-35.30%,-135.20%,4.50,0.11,-3.75%,-12.88%,188.89%,7.12%,8.01%,-5.94%,-5.44%,0.48%,-36.56%,14.25%,-64.44%,294.50%,44.39,1.17%,1.12,2.53,-1.75%,3642237
DHC,Real Estate,1.08B,-,0.72,0.42,13.10,3.91,237.75M,235.20M,77.60%,5.72%,10.17,-2.60%,-6.60%,-,1.39,1.13%,1.13%,-41.44%,4.16%,5.20%,-0.10%,0.90%,10.28%,-8.74%,11.58%,-45.53%,119.25%,50.47,2.68%,0.48,4.39,-2.12%,290056
DHF,Financial,221.03M,760.00,9.69,0.98,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.00%,2.01%,-3.49%,1.30%,1.06%,1.22%,1.61%,9.66%,-1.63%,3.24%,-4.87%,76.90%,57.45,0.33%,0.92,3.03,-0.49%,743868
DHT,Energy,994.01M,3.25,1.26,0.83,13.24,3.62,157.77M,142.13M,58.80%,4.63%,2.52,18.80%,32.90%,2.70,0.43,-0.34%,2.59%,0.85%,4.97%,3.77%,9.29%,11.63%,10.89%,-0.73%,21.13%,-29.34%,35.73%,64.90,2.86%,2.98,6.14,3.11%,3557409
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.48,-11.30%,-21.80%,0.50,0.15,22.36%,30.87%,5.61%,7.23%,5.67%,18.67%,30.43%,26.90%,-0.99%,58.42%,-2.59%,81.33%,72.31,-0.33%,1.00,3.01,0.00%,73015
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.06,-,-,-,-,2.59%,4.39%,-4.80%,1.71%,1.63%,2.14%,2.56%,10.80%,-1.67%,5.83%,-6.35%,84.37%,63.70,0.00%,1.28,2.36,-0.84%,1335825
DL,Consumer Defensive,329.93M,31.33,1.57,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.94,2.60%,14.90%,0.90,0.26,0.00%,0.00%,6.24%,0.33%,0.38%,0.29%,0.22%,9.20%,-1.03%,2.01%,-11.22%,67.53%,57.25,0.00%,1.19,9.65,0.00%,7542
DLNG,Energy,142.40M,6.11,1.04,0.52,1.87,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,9.46%,11.51%,56.70%,6.03%,7.19%,10.38%,16.41%,15.26%,0.00%,39.36%,-24.18%,207.15%,65.32,0.43%,2.39,3.01,1.10%,128100
DLPN,Communication Services,38.90M,-,1.57,1.69,4.23,-,6.68M,4.87M,7.60%,7.41%,0.60,-3.00%,-8.90%,0.90,0.44,16.33%,27.76%,23.85%,20.89%,11.23%,14.67%,27.37%,26.99%,-33.60%,55.63%,-60.00%,204.78%,57.85,-3.65%,1.51,4.98,-4.23%,416138
DMAC,Healthcare,164.50M,-,-,5.02,5.38,-,16.69M,16.37M,39.10%,0.57%,0.39,-62.90%,-68.20%,21.60,0.00,-4.69%,-6.68%,94.35%,7.82%,8.65%,1.75%,8.00%,56.08%,-15.99%,90.42%,-15.99%,388.77%,52.83,8.28%,0.57,9.14,2.24%,61326
DMF,Financial,188.34M,83.28,15.48,1.00,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,1.31%,0.97%,-3.84%,1.06%,0.86%,0.54%,1.50%,4.50%,-3.23%,4.42%,-8.37%,43.91%,53.88,-0.19%,0.91,8.98,-1.07%,16801
DNK,Real Estate,572.40M,-,0.47,10.20,4.47,-,145.38M,21.83M,23.50%,0.83%,0.04,-49.70%,121.70%,0.40,18.94,8.90%,6.99%,-77.68%,7.73%,6.74%,7.34%,1.91%,-43.37%,-19.21%,25.82%,-77.59%,141.73%,57.81,-1.96%,0.11,3.07,0.33%,237829
DNN,Energy,688.20M,-,61.45,4.27,54.19,-,626.18M,614.98M,7.30%,1.73%,1.18,-5.00%,-7.10%,1.90,0.00,42.86%,49.37%,200.49%,18.03%,11.10%,79.70%,103.87%,194.68%,5.31%,285.55%,5.31%,642.68%,89.08,17.12%,36.95,1.41,27.13%,151921073
DOGZ,Consumer Defensive,60.79M,-,3.17,1.14,12.66,-,25.91M,20.30M,0.10%,0.94%,0.33,-12.40%,-14.60%,1.10,0.10,5.19%,1.83%,108.41%,8.06%,8.95%,5.55%,6.72%,36.56%,-34.85%,26.47%,-37.13%,176.71%,53.79,-2.69%,2.21,2.15,-3.59%,581468
DPW,Industrials,142.41M,-,6.01,12.30,83.77,-,27.75M,16.30M,6.40%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,24.40%,35.08%,253.75%,13.38%,11.79%,23.65%,37.31%,127.32%,-3.29%,84.18%,-43.60%,1064.17%,68.01,14.84%,2.46,6.17,9.01%,16238261
DRH,Real Estate,1.78B,-,3.72,0.99,16.09,-,200.98M,196.00M,96.30%,3.88%,2.70,-1.60%,-2.90%,-,0.60,1.93%,2.16%,-13.89%,3.54%,4.26%,7.20%,9.81%,48.57%,0.81%,23.17%,-20.65%,377.30%,62.74,0.22%,0.35,9.35,4.06%,448095
DRRX,Healthcare,589.81M,-,14.04,15.29,12.14,-,201.88M,182.07M,51.40%,4.48%,5.08,-12.10%,-34.00%,6.00,0.00,6.12%,25.00%,23.81%,8.97%,8.26%,8.09%,15.96%,21.81%,-13.64%,44.60%,-14.02%,167.84%,56.46,1.92%,2.26,2.55,-2.12%,1651778
DRTT,Industrials,204.51M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.51%,2.89,-,-,-,-,1.05%,6.39%,-21.84%,5.27%,5.22%,2.22%,3.94%,43.78%,-16.49%,32.22%,-24.92%,235.21%,53.89,1.04%,0.34,2.38,-1.45%,51229
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-20.78%,-60.50%,2.92%,4.54%,-6.14%,-13.97%,-36.76%,-23.69%,5.10%,-87.53%,5.10%,37.42,0.00%,1.14,8.86,3.14%,71959
DS,Consumer Cyclical,241.40M,-,1.04,-,18.15,-,67.21M,57.90M,28.70%,5.01%,0.96,-18.10%,279.90%,0.50,-,18.37%,17.41%,-17.14%,9.44%,10.18%,5.71%,8.17%,50.97%,-24.66%,74.05%,-24.66%,219.77%,54.82,2.76%,1.16,2.75,-5.17%,1597795
DSE,Financial,17.79M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.73%,23.72%,-79.82%,1.05%,2.07%,20.02%,27.28%,39.59%,1.47%,45.45%,-79.82%,244.00%,80.78,0.44%,3.32,6.88,1.47%,45259
DSKE,Industrials,342.71M,-,0.24,4.69,-,2.92,64.82M,42.58M,29.70%,5.89%,5.47,-27.30%,-487.90%,1.70,9.49,-6.13%,-9.86%,25.54%,5.17%,6.76%,-3.61%,-8.57%,6.29%,-23.80%,8.25%,-28.27%,527.48%,44.56,1.92%,0.92,5.38,3.26%,192571
DSM,Financial,395.87M,26.70,15.49,0.97,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,0.63%,2.17%,-2.32%,0.79%,1.06%,0.84%,2.03%,6.46%,-1.67%,4.95%,-4.62%,54.47%,56.71,-0.12%,1.28,7.95,-0.69%,58890
DSS,Industrials,108.51M,-,5.87,0.28,9.35,-,4.58M,4.35M,0.70%,14.67%,0.28,5.80%,7.40%,4.00,0.04,31.38%,-26.92%,-26.33%,11.40%,8.65%,5.18%,-15.29%,-29.80%,-37.33%,49.35%,-71.28%,49.35%,47.77,0.45%,6.78,4.48,0.01%,6997602
DSSI,Energy,343.73M,3.31,0.50,0.28,3.01,1.60,39.92M,25.56M,77.90%,3.06%,2.32,5.10%,8.80%,1.20,0.59,13.75%,22.75%,-18.88%,7.59%,6.27%,17.23%,18.92%,6.61%,-5.36%,39.31%,-45.35%,59.51%,63.42,1.69%,2.25,8.47,-4.29%,345023
DSWL,Technology,54.39M,-,0.98,0.68,1.17,4.86,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.69%,11.69%,19.60%,4.27%,3.95%,7.36%,14.18%,29.64%,1.16%,26.82%,0.84%,73.34%,71.17,0.58%,3.35,3.50,1.75%,18156
DSX,Industrials,265.10M,-,1.48,0.71,2.93,15.87,85.75M,65.17M,24.10%,1.19%,1.06,-15.30%,-30.70%,-,0.00,37.93%,50.63%,29.50%,11.36%,8.66%,23.10%,43.68%,88.69%,-15.88%,96.28%,-15.88%,154.38%,65.29,-3.33%,7.07,3.18,-11.68%,2347951
DTEA,Consumer Defensive,115.19M,-,0.94,-,6.66,33.88,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-17.55%,58.33%,223.70%,16.01%,14.90%,21.28%,56.47%,207.34%,-38.39%,200.00%,-38.39%,1357.14%,57.93,2.52%,1.55,4.59,5.03%,675671
DTSS,Technology,84.80M,-,53.00,29.20,84.80,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,20.66%,84.03%,44.55%,12.42%,14.62%,18.62%,55.90%,67.35%,-24.00%,128.80%,-29.97%,223.70%,75.14,1.60%,0.24,4.37,-0.23%,176396
DUO,Real Estate,697.12M,-,1.56,3.01,4.59,-,79.85M,54.57M,0.20%,0.16%,0.29,-34.80%,-95.70%,1.40,0.29,-0.11%,9.82%,-40.69%,8.33%,7.57%,4.07%,8.51%,3.73%,-36.43%,34.55%,-93.12%,56.89%,58.35,5.36%,2.45,8.88,-0.78%,333934
DUOT,Technology,21.91M,-,2.19,44.67,5.34,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,27.86%,41.05%,-4.29%,13.14%,9.12%,25.44%,39.08%,48.48%,-4.96%,65.43%,-4.96%,105.52%,72.55,3.73%,3.35,6.70,0.00%,55093
DVAX,Healthcare,1.05B,-,27.92,15.46,5.92,-,109.82M,109.38M,81.70%,20.48%,3.91,-31.60%,-261.40%,4.40,2.59,2.74%,91.36%,86.59%,11.20%,13.80%,24.04%,58.89%,61.38%,-17.37%,121.56%,-22.35%,436.67%,64.24,1.75%,0.74,9.66,-0.82%,1936154
DVD,Consumer Cyclical,80.00M,-,3.76,1.08,3.76,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.84%,-2.64%,23.46%,3.92%,6.22%,-1.70%,3.65%,34.99%,-16.16%,21.86%,-16.16%,110.38%,51.37,0.90%,0.75,2.23,0.90%,40628
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.71%,-7.27%,-58.44%,1.69%,1.76%,-3.76%,-9.24%,-40.95%,-19.57%,0.92%,-78.35%,0.92%,29.84,-0.20%,0.44,9.94,0.72%,17257
DWSN,Energy,62.89M,-,0.57,0.67,1.37,2.16,23.42M,21.74M,62.50%,0.20%,0.63,-9.10%,-10.90%,9.90,0.00,-6.31%,9.73%,29.36%,9.72%,8.03%,7.06%,20.72%,57.86%,-8.02%,54.40%,-8.02%,254.64%,60.35,4.61%,1.43,2.98,5.67%,44652
DXF,Financial,36.30M,10.85,2.49,0.70,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,11.18%,4.68%,49.17%,11.50%,11.88%,23.31%,24.96%,85.88%,-2.39%,46.02%,-18.36%,385.17%,67.45,4.47%,1.75,1.80,0.34%,268928
DXYN,Consumer Cyclical,75.70M,4.92,0.24,1.23,-,4.45,15.33M,13.19M,36.20%,0.80%,0.54,7.00%,25.00%,2.20,1.17,18.62%,64.86%,312.80%,14.76%,8.68%,29.00%,61.90%,231.33%,-7.27%,160.20%,-7.27%,862.99%,80.47,1.36%,1.33,5.10,-1.16%,119154
DYAI,Healthcare,171.52M,-,100.89,6.23,5.64,-,27.48M,19.17M,25.20%,4.56%,3.94,-26.30%,-27.50%,18.10,0.00,12.23%,29.09%,21.03%,6.45%,6.39%,11.82%,13.20%,-7.69%,-22.84%,29.62%,-40.27%,161.30%,62.04,1.18%,1.11,6.56,-3.41%,112443
DYNT,Healthcare,23.00M,-,0.47,1.97,10.45,8.21,14.08M,10.55M,9.40%,0.54%,0.13,-10.90%,-39.20%,2.00,0.59,24.59%,51.24%,78.70%,15.98%,11.29%,22.11%,51.10%,86.22%,-7.27%,111.18%,-58.65%,192.55%,73.14,-1.97%,1.94,1.53,0.66%,400002
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,3.85%,-33.76%,1.27%,1.33%,4.14%,6.21%,-1.14%,-2.36%,17.96%,-39.99%,25.38%,61.55,2.29%,1.12,2.89,1.94%,4654
EAD,Financial,504.08M,56.60,12.38,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,0.97%,2.72%,-2.00%,0.83%,0.71%,0.75%,1.56%,9.92%,-1.19%,4.42%,-3.95%,73.74%,58.39,0.12%,1.18,8.27,-0.60%,89499
EARS,Healthcare,46.19M,-,-,3.23,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,16.01%,31.48%,148.83%,16.29%,12.51%,14.68%,21.53%,143.58%,-20.76%,46.69%,-46.21%,446.15%,61.30,3.66%,0.09,3.55,0.00%,276570
EAST,Consumer Defensive,21.40M,-,1.36,22.89,21.40,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,25.61%,43.06%,-43.56%,29.34%,13.25%,24.66%,39.10%,46.07%,-36.93%,68.70%,-43.61%,125.52%,60.37,4.37%,2.01,2.08,0.73%,327490
EBON,Technology,618.22M,-,6.32,-,-,-,92.41M,76.22M,0.80%,1.82%,0.22,-,-,-,-,14.75%,16.96%,-,13.23%,11.58%,33.44%,39.13%,14.09%,-17.92%,91.08%,-51.30%,91.58%,63.56,11.36%,10.67,7.28,8.82%,30458670
EBR,Utilities,8.64B,-,-,0.65,-,-,1.57B,597.26M,0.54%,0.52%,3.01,-,-,-,-,-4.34%,-14.44%,-31.72%,2.49%,3.74%,-3.62%,-15.05%,-10.28%,-29.79%,16.01%,-39.54%,84.13%,40.39,1.09%,1.05,5.44,-1.25%,498927
EBR-B,Utilities,8.85B,-,-,0.67,-,-,1.57B,597.26M,0.76%,0.08%,7.90,-,-,-,-,-6.31%,-16.57%,-35.25%,2.19%,3.63%,-3.43%,-12.44%,-8.99%,-26.25%,9.13%,-40.34%,75.62%,41.23,4.61%,0.35,5.62,-0.35%,9113
ECOR,Healthcare,125.50M,-,39.22,4.47,4.85,-,44.03M,31.92M,12.80%,2.54%,0.51,-80.50%,-113.50%,4.90,0.07,10.85%,70.24%,201.02%,11.38%,13.76%,8.97%,40.28%,77.45%,-13.37%,100.70%,-13.64%,790.35%,64.28,4.55%,1.41,2.85,-0.35%,1031121
EDAP,Healthcare,293.23M,-,6.32,9.67,12.12,-,29.14M,12.42M,17.60%,1.12%,0.72,-,-13.30%,2.20,0.11,19.13%,58.10%,170.67%,7.65%,7.47%,14.71%,50.71%,130.13%,-9.84%,143.76%,-9.84%,559.50%,67.73,-0.10%,1.98,9.63,-5.14%,173633
EDD,Financial,413.74M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,1.62%,1.13%,-9.28%,0.94%,0.98%,0.84%,-0.13%,6.46%,-3.07%,2.18%,-10.71%,66.43%,55.55,0.32%,0.77,6.23,-0.44%,88309
EDF,Financial,143.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.83,-,-,-,-,0.82%,4.76%,-34.58%,2.18%,1.66%,5.09%,6.48%,20.88%,-2.94%,15.90%,-35.82%,151.91%,69.51,0.00%,0.63,8.72,1.47%,39288
EDI,Financial,91.37M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.96%,-1.28%,-23.43%,1.78%,2.47%,3.59%,3.80%,18.54%,-1.95%,14.01%,-23.21%,130.27%,59.27,0.32%,0.81,9.38,1.44%,21813
EDN,Utilities,138.61M,-,0.13,0.20,1.36,1.03,43.75M,20.54M,1.50%,0.29%,1.04,-0.80%,-1.60%,0.70,0.13,2.76%,5.08%,-27.34%,3.33%,4.84%,9.86%,8.40%,9.33%,-10.07%,18.86%,-27.82%,56.30%,62.62,1.88%,1.12,3.97,6.72%,28978
EDSA,Healthcare,73.83M,-,246.11,10.03,-,-,9.33M,6.46M,21.40%,2.74%,0.33,-78.60%,-110.00%,5.30,0.00,3.49%,45.31%,123.20%,6.47%,12.40%,13.67%,31.58%,24.84%,-22.31%,74.36%,-62.98%,347.47%,62.24,0.42%,0.55,7.07,-0.70%,133598
EDTK,Consumer Defensive,49.28M,4.95,1.62,0.91,1.93,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,15.49%,30.16%,-,12.55%,12.12%,15.82%,23.01%,16.65%,-14.22%,41.13%,-41.04%,44.20%,67.34,0.00%,0.85,3.98,-2.93%,105257
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.13%,-17.47%,-78.81%,2.82%,2.74%,-11.41%,-25.57%,-61.12%,-42.22%,0.56%,-90.73%,0.56%,29.78,-1.66%,1.36,7.20,-0.41%,135210
EEX,Communication Services,340.81M,-,2.13,0.74,1.04,-,71.48M,23.74M,96.60%,1.52%,1.91,-58.10%,-175.40%,3.20,1.17,0.87%,0.43%,-54.15%,5.83%,6.34%,0.86%,-5.14%,39.08%,-22.77%,16.24%,-55.78%,200.67%,47.83,1.08%,0.38,4.51,-2.80%,32430
EFOI,Consumer Cyclical,21.09M,-,1.27,8.28,8.11,-,3.31M,2.96M,6.20%,5.71%,0.43,-56.40%,-214.20%,1.10,1.43,9.13%,6.96%,69.33%,31.20%,12.84%,7.42%,15.71%,-5.35%,-42.71%,41.25%,-52.39%,584.35%,54.13,2.04%,3.04,5.52,2.65%,549970
EGY,Energy,167.81M,-,2.19,2.69,4.00,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,1.67%,35.11%,44.08%,4.76%,6.76%,15.54%,42.28%,119.95%,-2.85%,105.71%,-2.85%,324.29%,70.77,0.99%,0.95,2.97,-2.30%,314579
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.20%,0.72%,-1.60%,0.49%,0.32%,0.41%,0.98%,2.67%,-0.30%,2.39%,-2.09%,47.90%,63.27,-0.20%,0.18,9.85,-0.10%,5269
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,117.36M,-,11.39,9.43,8.09,-,8.24M,7.44M,17.80%,2.81%,0.66,-68.80%,-285.70%,4.10,0.37,-7.77%,8.21%,75.23%,14.50%,11.57%,3.10%,29.89%,73.56%,-33.98%,95.07%,-33.98%,339.56%,54.68,5.09%,5.15,9.89,2.81%,739142
ELA,Consumer Cyclical,176.12M,31.90,1.64,11.08,24.13,35.22,26.92M,7.55M,8.70%,4.01%,3.48,18.40%,42.20%,3.60,0.79,1.55%,14.54%,163.72%,5.00%,7.11%,7.82%,21.77%,44.94%,-12.40%,61.69%,-12.40%,206.60%,62.25,0.76%,0.61,6.50,-0.61%,24184
ELOX,Healthcare,162.21M,-,-,10.63,-,-,40.14M,35.67M,52.20%,3.27%,5.43,-89.60%,-163.90%,3.20,0.84,5.48%,0.25%,-4.72%,6.73%,6.70%,2.03%,4.68%,23.85%,-41.88%,40.53%,-41.88%,173.24%,52.02,0.50%,0.18,3.93,-2.61%,17196
ELSE,Technology,20.63M,-,2.61,1.57,2.27,-,3.40M,2.23M,8.30%,3.57%,0.33,-0.20%,-0.20%,15.80,0.00,0.34%,26.01%,56.38%,8.58%,11.71%,18.83%,36.81%,65.64%,-11.82%,63.13%,-25.85%,150.00%,68.55,0.17%,7.55,6.53,10.41%,819305
ELTK,Technology,27.20M,13.27,0.76,3.56,10.07,11.33,4.38M,1.30M,3.60%,0.43%,0.15,9.70%,30.80%,1.20,0.19,12.61%,24.77%,60.67%,10.15%,6.67%,18.44%,30.42%,45.64%,-0.65%,51.32%,-1.08%,200.66%,71.13,2.09%,4.66,6.86,2.31%,80661
ELVT,Financial,166.39M,4.91,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.93,2.40%,10.60%,-,2.56,-3.87%,-4.09%,1.20%,7.48%,7.40%,-2.85%,7.04%,56.66%,-15.10%,54.07%,-15.10%,367.42%,49.10,-0.71%,1.66,4.16,-1.42%,219797
ELYS,Consumer Cyclical,90.52M,-,2.58,4.66,8.54,-,14.53M,8.12M,2.20%,4.65%,0.23,-25.60%,-65.80%,1.00,0.06,0.54%,1.28%,43.15%,9.59%,11.86%,-0.07%,9.36%,83.98%,-27.40%,126.17%,-27.40%,404.21%,52.25,2.17%,0.44,5.50,-0.80%,336571
EMAN,Technology,249.11M,-,8.56,10.43,20.59,-,67.50M,58.45M,14.40%,0.86%,0.27,-24.80%,-43.80%,2.40,0.12,22.90%,60.09%,711.11%,15.43%,14.10%,43.92%,97.61%,216.30%,4.14%,264.47%,4.14%,2867.86%,80.50,8.49%,3.40,4.16,13.84%,2862677
EMKR,Technology,193.62M,-,1.64,2.70,6.23,-,29.50M,18.71M,58.80%,0.17%,0.07,-2.60%,-4.20%,3.20,0.08,17.36%,29.56%,107.00%,11.24%,8.77%,42.71%,50.68%,106.31%,6.44%,88.14%,6.44%,432.19%,73.36,1.83%,13.66,7.77,9.44%,2628939
EMX,Basic Materials,294.34M,-,-,10.84,-,-,84.34M,71.84M,27.47%,0.23%,0.55,-,-,-,-,-4.90%,8.72%,78.97%,3.94%,5.38%,0.64%,7.07%,28.92%,-7.79%,24.59%,-7.79%,197.74%,52.96,0.29%,1.39,3.51,0.67%,188087
ENBL,Energy,2.65B,-,1.07,0.39,147.33,20.24,437.00M,88.89M,10.10%,4.09%,2.93,-0.20%,-0.40%,0.60,0.64,3.79%,-0.17%,-33.55%,3.40%,3.90%,13.92%,14.93%,28.53%,1.73%,28.57%,-30.25%,302.48%,72.01,3.32%,1.72,6.48,7.64%,976935
ENDP,Healthcare,2.10B,-,0.72,-,1.25,10.53,230.04M,227.03M,84.80%,9.77%,5.34,-1.70%,19.90%,2.20,-,2.67%,25.14%,45.73%,4.34%,6.49%,13.16%,29.76%,94.39%,-5.52%,81.40%,-5.52%,336.06%,72.57,1.60%,0.50,9.07,0.39%,945419
ENG,Industrials,226.27M,266.21,3.25,14.85,17.82,754.24,27.51M,12.65M,22.70%,12.70%,0.35,2.60%,5.40%,2.10,0.48,7.52%,6.48%,712.63%,11.62%,13.83%,1.93%,59.49%,286.68%,-19.47%,404.67%,-19.47%,1544.22%,58.09,1.68%,0.47,7.57,-1.94%,990216
ENIA,Utilities,12.04B,9.35,0.98,1.55,6.72,14.34,1.52B,1.51B,3.30%,0.11%,1.74,4.90%,15.10%,0.90,0.78,3.15%,-1.88%,-15.95%,2.31%,2.10%,1.42%,-0.88%,4.66%,-7.54%,5.23%,-17.15%,50.53%,52.00,0.64%,1.79,7.85,0.00%,786053
ENIC,Utilities,5.38B,-,1.49,1.30,9.68,-,1.38B,1.37B,2.80%,0.04%,1.29,-1.70%,-4.20%,1.10,0.64,3.37%,-5.23%,-17.56%,2.63%,3.01%,1.18%,0.80%,4.99%,-12.12%,10.64%,-19.06%,33.90%,52.01,1.25%,1.80,3.95,-1.00%,350493
ENLC,Energy,2.17B,-,0.55,1.33,27.56,61.78,489.70M,257.57M,81.80%,3.03%,2.84,-13.50%,-66.70%,1.20,0.00,8.81%,8.29%,0.44%,4.56%,5.49%,13.99%,16.35%,55.63%,1.85%,32.86%,-1.26%,432.95%,70.94,2.41%,1.21,4.69,2.63%,1511983
ENOB,Healthcare,188.89M,-,-,1.15,31.48,-,46.61M,14.64M,5.30%,4.41%,4.95,-5.50%,-5.80%,7.30,0.04,9.76%,34.11%,4.38%,11.48%,8.08%,13.31%,24.32%,13.19%,-9.10%,45.77%,-69.61%,109.31%,61.18,-0.74%,1.16,4.08,0.78%,68960
ENSV,Energy,28.40M,-,1.33,3.34,-,-,3.91M,3.61M,27.40%,12.54%,0.29,-,-,0.70,7.43,7.08%,10.78%,30.69%,22.34%,14.47%,17.87%,27.40%,15.11%,-16.44%,50.04%,-53.58%,142.04%,57.65,3.89%,1.31,2.72,5.67%,937537
ENTX,Healthcare,38.30M,-,191.51,5.90,-,-,18.33M,13.55M,9.30%,0.98%,0.19,-85.70%,-128.00%,2.70,0.04,11.59%,51.24%,-41.35%,18.07%,11.70%,22.47%,50.51%,33.61%,-11.11%,98.02%,-40.30%,100.00%,68.89,2.19%,2.99,2.00,9.29%,936991
ENVB,Healthcare,67.31M,-,1.90,1.86,24.04,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,8.20%,9.74%,-13.16%,16.78%,10.13%,14.85%,-10.15%,-16.63%,-68.10%,32.89%,-77.37%,91.46%,52.55,1.08%,3.58,4.80,3.84%,2442704
ENZ,Healthcare,156.60M,-,1.85,2.66,3.41,-,47.90M,44.13M,61.80%,4.40%,5.71,-17.90%,-32.80%,2.10,0.20,0.00%,13.94%,44.05%,5.86%,6.96%,12.85%,27.75%,42.49%,-1.41%,69.90%,-27.84%,124.36%,69.32,-0.61%,2.89,3.50,7.03%,449571
EOD,Financial,226.33M,-,-,-,-,-,43.53M,-,27.28%,-,0.09,-,-,-,-,2.16%,4.42%,-8.77%,0.90%,1.08%,3.15%,5.50%,15.38%,-0.19%,10.15%,-11.09%,78.42%,74.85,0.00%,1.91,5.21,0.19%,198135
