Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SGBX,Industrials,54.53M,-,32.08,2.76,4.19,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.07%,-27.32%,141.90%,8.33%,10.41%,-10.45%,4.01%,84.74%,-28.51%,99.36%,-36.14%,436.21%,45.87,1.47%,0.62,6.22,1.63%,843880
SGLB,Technology,33.76M,-,42.21,3.83,7.50,-,7.71M,5.61M,1.00%,8.17%,0.77,-192.60%,-242.40%,11.30,0.00,13.70%,24.50%,-20.41%,9.56%,9.98%,11.31%,31.13%,70.01%,-16.11%,83.01%,-34.62%,143.08%,58.06,-1.20%,0.54,4.74,-4.82%,317610
SGMA,Technology,23.30M,-,0.09,0.42,4.66,21.19,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,-3.69%,7.89%,53.06%,7.97%,6.34%,9.73%,21.21%,64.83%,-10.59%,68.88%,-10.59%,185.45%,62.53,0.35%,0.71,6.08,5.92%,31979
SGOC,Industrials,190.53M,-,35.95,1.45,47.63,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,10.05%,26.06%,144.71%,17.61%,12.27%,41.15%,68.24%,126.20%,-38.24%,170.83%,-38.24%,262.93%,70.95,0.00%,3.85,2.60,25.00%,1913196
SGRP,Industrials,37.15M,52.94,0.16,2.00,2.35,3.50,21.11M,7.98M,6.10%,0.55%,0.12,0.90%,3.90%,1.40,0.71,9.76%,45.16%,42.86%,7.92%,11.38%,26.47%,52.57%,107.72%,-3.98%,104.00%,-3.98%,250.91%,74.84,0.56%,0.88,1.93,7.22%,313673
SGU,Energy,388.58M,7.51,0.29,1.55,20.67,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-0.82%,-0.61%,7.78%,1.52%,1.84%,0.30%,2.00%,6.55%,-1.90%,8.16%,-1.90%,60.56%,53.06,0.41%,0.31,9.81,1.13%,22004
SHIP,Industrials,72.39M,1.61,1.04,0.80,2.14,-,80.57M,63.50M,5.10%,14.30%,0.49,-4.50%,-26.40%,0.20,2.06,14.50%,69.53%,-71.61%,22.86%,18.50%,24.21%,85.17%,36.43%,-33.88%,252.02%,-76.99%,315.38%,59.28,5.33%,1.14,1.62,8.00%,21201511
SIC,Consumer Cyclical,226.26M,-,0.40,1.46,55.19,8.74,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,-9.27%,16.58%,10.43%,5.81%,7.67%,5.43%,15.61%,53.07%,-13.30%,37.78%,-13.30%,635.20%,57.68,1.33%,1.51,9.19,2.11%,155439
SID,Basic Materials,8.72B,41.53,1.75,9.30,5.48,10.38,1.38B,649.81M,2.80%,0.49%,0.99,2.10%,18.90%,1.40,7.34,-1.89%,1.63%,103.59%,4.21%,4.44%,7.04%,6.69%,82.43%,-10.44%,31.57%,-10.44%,535.29%,57.42,0.64%,0.98,6.48,4.01%,3133733
SIEB,Financial,175.26M,65.23,3.65,4.75,38.95,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,-0.36%,43.48%,-33.21%,6.67%,15.54%,5.01%,21.91%,23.38%,-69.73%,58.64%,-69.73%,78.91%,54.60,2.50%,0.33,5.60,-0.18%,246941
SIEN,Healthcare,452.57M,-,6.30,22.86,7.13,-,50.40M,46.82M,69.50%,5.92%,2.38,-45.00%,-201.10%,2.40,3.56,15.43%,79.69%,39.97%,7.01%,9.87%,41.51%,71.26%,102.39%,-3.81%,126.05%,-3.81%,759.00%,75.28,0.36%,0.84,8.59,4.37%,978537
SIF,Industrials,53.18M,3.81,0.47,1.02,44.32,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-5.36%,-20.54%,107.04%,9.48%,9.67%,3.23%,21.91%,100.58%,-18.99%,153.71%,-18.99%,407.94%,55.22,0.23%,0.04,9.60,8.84%,17174
SIFY,Communication Services,539.62M,70.40,1.73,3.91,-,-,153.30M,122.05M,0.80%,0.13%,0.08,-,-,-,-,0.86%,48.52%,186.18%,27.92%,16.77%,29.55%,86.32%,199.75%,-33.28%,267.29%,-33.28%,598.05%,58.54,2.27%,1.34,3.93,11.65%,2734069
SIGA,Healthcare,498.39M,15.77,5.45,4.39,6.33,44.11,78.08M,44.91M,38.30%,4.24%,8.53,21.90%,32.20%,8.00,0.00,-1.39%,-11.40%,27.40%,2.97%,4.85%,-3.67%,-9.07%,-5.06%,-18.33%,2.08%,-21.36%,60.86%,38.27,0.63%,0.83,6.37,0.00%,184596
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-5.04%,-54.25%,1.92%,1.96%,-6.79%,-8.41%,-35.72%,-18.79%,4.44%,-81.46%,4.44%,36.89,-2.20%,0.74,9.13,-1.90%,1755
SILV,Basic Materials,1.14B,-,-,20.00,-,-,129.24M,121.45M,49.02%,2.89%,3.00,-,-,-,-,-10.91%,-4.13%,18.07%,5.26%,7.10%,-8.90%,-11.10%,-5.40%,-31.60%,3.28%,-31.60%,168.60%,39.32,1.70%,1.10,8.81,-0.11%,1291335
SINT,Healthcare,62.37M,-,89.09,2.02,2.30,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-21.29%,22.00%,231.97%,13.34%,14.70%,21.30%,41.32%,60.85%,-18.31%,83.66%,-18.31%,903.57%,59.63,-0.41%,0.83,2.81,15.16%,2759433
SIOX,Healthcare,188.02M,-,-,2.14,2.97,-,46.73M,40.05M,22.00%,2.34%,0.39,-74.20%,-109.10%,7.00,0.00,-3.92%,17.28%,-27.17%,8.71%,9.18%,6.54%,9.15%,1.40%,-24.10%,35.19%,-45.12%,123.40%,56.00,3.76%,0.97,3.15,-1.25%,2303211
SIRI,Communication Services,25.00B,273.64,3.11,-,352.18,17.47,4.22B,933.84M,16.00%,19.30%,6.32,1.20%,-11.40%,0.30,-,-0.82%,1.18%,-16.97%,2.18%,4.29%,-2.57%,-3.28%,1.22%,-26.17%,4.52%,-26.17%,46.23%,43.91,-0.66%,0.64,6.01,-0.17%,18243115
SJ,Communication Services,253.33M,9.87,2.96,4.60,9.78,-,24.08M,2.08M,1.00%,0.62%,1.59,73.80%,166.00%,1.70,0.00,-3.54%,7.03%,-3.16%,4.88%,5.50%,5.64%,8.21%,30.31%,-15.75%,21.93%,-15.75%,89.89%,56.79,2.04%,0.39,9.95,1.53%,3104
SJT,Energy,190.82M,37.96,27.26,39.00,318.03,-,46.61M,46.61M,14.20%,0.18%,0.71,80.90%,100.40%,-,0.00,12.89%,9.16%,61.89%,7.37%,6.43%,14.17%,30.27%,48.88%,-3.56%,71.54%,-3.56%,212.23%,69.77,1.63%,0.63,4.34,1.17%,75845
SLDB,Healthcare,430.61M,-,-,15.15,17.36,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-14.69%,15.21%,109.94%,7.66%,7.59%,-2.34%,4.92%,80.09%,-19.15%,100.29%,-19.15%,263.21%,48.82,0.57%,0.13,7.01,0.57%,251033
SLGG,Communication Services,84.15M,-,56.10,2.98,8.17,-,18.56M,13.61M,8.30%,4.30%,0.53,-134.40%,-154.30%,16.50,0.00,-8.31%,13.98%,24.17%,11.71%,12.50%,8.09%,26.19%,57.83%,-20.64%,92.23%,-39.08%,204.62%,56.69,1.33%,0.30,3.96,5.60%,332488
SLNO,Healthcare,229.97M,-,-,4.90,-,-,79.58M,66.60M,61.40%,1.51%,3.21,-65.90%,-113.20%,7.10,0.00,-3.61%,43.41%,-12.76%,5.78%,8.33%,21.24%,37.75%,37.67%,-9.82%,73.14%,-30.98%,133.08%,66.11,-0.34%,0.69,3.03,3.06%,217629
SLRX,Healthcare,56.36M,-,11.74,2.03,5.87,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-22.33%,90.98%,142.75%,17.07%,17.93%,32.58%,78.94%,115.99%,-31.71%,198.34%,-31.71%,330.48%,63.61,-0.43%,0.55,2.39,2.58%,1350415
SLS,Healthcare,104.44M,-,-,9.67,12.74,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-5.90%,53.03%,288.46%,8.35%,13.06%,15.93%,29.89%,135.80%,-51.70%,180.24%,-51.70%,543.30%,59.67,0.88%,0.07,9.36,2.97%,386871
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,8.04%,-4.20%,1.47%,1.81%,0.35%,2.18%,1.93%,-4.30%,7.84%,-10.93%,52.86%,50.79,-1.90%,1.15,6.68,-2.48%,439885
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.47%,-8.15%,-79.64%,2.97%,3.64%,-9.60%,-20.07%,-60.64%,-36.04%,2.38%,-94.57%,2.38%,34.69,-2.31%,0.77,9.05,-4.52%,23408
SMFG,Financial,46.77B,9.55,2.53,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,3.70%,5.26%,2.94%,1.26%,1.25%,7.68%,11.30%,20.67%,-2.07%,22.59%,-2.07%,58.35%,66.75,1.14%,0.59,7.11,1.43%,735678
SMIT,Technology,24.44M,-,4.36,2.55,3.59,-,3.76M,3.55M,32.30%,0.90%,1.37,-15.20%,-26.20%,3.30,0.00,17.95%,30.10%,107.91%,6.50%,5.61%,16.59%,14.18%,36.53%,-5.38%,37.93%,-5.38%,201.87%,68.78,0.00%,1.22,6.40,-2.59%,28497
SMM,Financial,85.24M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,-1.23%,-7.32%,-32.54%,2.37%,2.36%,1.26%,3.11%,15.47%,-7.95%,15.99%,-32.59%,133.65%,53.27,-0.21%,0.50,4.86,1.04%,60644
SMMT,Healthcare,569.09M,-,25.76,16.00,26.72,-,82.58M,22.22M,11.30%,1.77%,1.58,-,-,2.90,0.00,-10.00%,37.93%,396.55%,12.09%,13.32%,-2.48%,18.34%,73.14%,-40.41%,61.10%,-40.41%,472.66%,50.83,0.14%,1.27,7.33,1.81%,316012
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,6.12%,-60.05%,1.26%,2.25%,-5.21%,-6.73%,-35.49%,-16.39%,6.89%,-82.09%,6.89%,41.84,-0.05%,0.66,9.21,-4.27%,1977
SMSI,Technology,296.13M,42.87,5.78,5.27,11.43,25.98,41.35M,33.76M,25.70%,1.97%,1.63,10.60%,13.40%,4.80,0.00,-5.66%,10.89%,26.38%,4.83%,5.42%,3.70%,18.01%,55.82%,-8.20%,47.21%,-8.20%,125.30%,59.18,0.27%,0.54,7.39,0.82%,221140
SMTS,Basic Materials,447.70M,22.00,1.90,2.32,-,-,162.80M,116.67M,63.63%,0.14%,0.27,-,-,-,-,-18.40%,-24.03%,68.71%,8.43%,7.37%,-13.79%,-14.29%,42.88%,-27.13%,5.62%,-27.13%,526.67%,35.08,0.73%,2.02,2.82,2.55%,1254101
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.22,1.80%,9.30%,1.20,1.79,-0.34%,-0.17%,69.86%,0.72%,0.46%,0.47%,8.34%,49.53%,-1.01%,42.17%,-1.01%,346.97%,69.16,0.51%,0.37,5.90,0.68%,100077
SNCA,Healthcare,30.10M,-,2226.35,2.21,2.37,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,-3.72%,35.07%,96.74%,15.16%,13.56%,13.88%,49.04%,117.38%,-16.36%,183.91%,-16.36%,268.00%,60.62,-1.10%,0.33,1.84,1.66%,1310593
SNCR,Technology,213.20M,-,0.68,3.89,4.59,7.70,42.36M,35.04M,50.30%,11.07%,5.45,-10.20%,-81.90%,1.00,0.19,-5.41%,11.87%,-5.59%,6.34%,11.34%,-1.85%,12.30%,40.81%,-23.37%,71.61%,-23.37%,132.72%,52.84,0.00%,0.69,5.05,3.06%,492061
SND,Energy,114.78M,2.73,0.79,0.40,10.43,8.83,39.97M,23.55M,42.80%,9.59%,6.00,11.40%,16.80%,2.70,0.10,5.84%,52.63%,49.48%,12.65%,9.55%,32.77%,45.33%,103.37%,-11.47%,76.54%,-11.47%,447.17%,69.09,0.69%,1.02,3.01,3.79%,384271
SNDE,Energy,17.19M,-,0.15,0.80,-,-,6.88M,6.84M,13.13%,7.84%,1.28,-,-,-,-,-26.25%,22.55%,-74.75%,13.31%,16.28%,-4.03%,19.19%,12.90%,-27.30%,61.08%,-73.10%,169.00%,50.56,0.00%,0.55,2.69,7.60%,229659
SNDL,Healthcare,2.57B,-,47.54,3.54,154.66,-,1.51B,435.76M,1.80%,16.71%,0.12,-57.80%,-154.20%,0.90,1.71,-50.85%,110.14%,7.41%,33.84%,28.71%,17.03%,78.96%,157.25%,-61.36%,263.42%,-61.36%,1007.89%,53.56,-5.52%,1.46,1.53,5.52%,865853064
SNES,Basic Materials,8.10M,-,40.50,2.21,3.00,-,8.07M,4.03M,25.90%,9.92%,0.55,-165.00%,-286.40%,4.80,0.26,-5.58%,-4.69%,-52.40%,11.86%,11.46%,-2.65%,9.61%,13.59%,-21.54%,45.71%,-54.63%,54.55%,50.27,-0.49%,1.58,2.04,0.49%,1135226
SNFCA,Financial,148.45M,3.36,0.35,0.67,0.98,-,18.87M,7.46M,43.50%,0.96%,1.88,3.60%,24.60%,-,1.66,-0.98%,-1.72%,75.65%,3.62%,4.53%,1.87%,4.08%,29.21%,-7.30%,15.66%,-7.30%,151.58%,53.95,-0.77%,0.39,9.23,1.10%,14860
SNGX,Healthcare,56.30M,-,20.85,7.76,4.98,-,29.57M,28.70M,11.90%,4.18%,0.32,-139.30%,-326.40%,2.30,0.07,10.54%,16.17%,-41.21%,14.00%,12.22%,7.33%,6.98%,-0.36%,-32.14%,57.02%,-46.33%,57.02%,53.37,-2.06%,0.44,1.90,-2.06%,1640917
SNMP,Energy,28.71M,-,0.47,-,13.05,0.76,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,-4.05%,73.17%,294.44%,12.87%,20.38%,5.11%,43.62%,139.85%,-25.59%,151.67%,-25.59%,778.00%,53.25,0.70%,0.49,1.32,-7.25%,600318
SNOA,Healthcare,19.03M,-,0.91,1.64,4.43,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,0.21%,13.90%,70.03%,5.48%,6.29%,3.71%,10.62%,20.30%,-40.09%,51.67%,-53.57%,156.34%,54.84,0.64%,0.04,9.10,-3.40%,42489
SNR,Real Estate,470.01M,-,1.38,2.20,9.09,23.98,82.57M,81.41M,72.00%,1.51%,2.43,0.10%,1.30%,-,7.14,-1.07%,0.73%,-32.02%,3.97%,3.89%,3.66%,3.66%,31.85%,-5.14%,14.86%,-31.50%,232.56%,56.79,0.36%,0.69,5.72,3.25%,350492
SNSS,Healthcare,68.12M,-,30.97,3.17,2.62,-,15.93M,13.74M,34.40%,8.92%,0.98,-72.30%,-179.10%,7.70,0.00,10.88%,21.22%,-51.04%,9.96%,10.47%,17.97%,44.19%,41.58%,-7.34%,112.79%,-67.61%,226.79%,65.15,-0.53%,0.21,3.66,-2.92%,261184
SOGO,Communication Services,3.23B,-,3.50,3.28,3.04,-,386.69M,86.51M,28.70%,1.54%,1.23,-7.30%,-10.80%,2.90,0.00,0.97%,0.48%,96.45%,1.41%,2.01%,0.32%,0.99%,15.00%,-4.07%,5.95%,-6.38%,183.73%,52.77,-0.48%,0.63,8.37,0.97%,677895
SOHO,Real Estate,48.48M,-,0.48,0.78,3.13,-,14.33M,12.74M,22.20%,0.91%,0.51,-9.90%,-58.70%,-,6.01,1.22%,18.09%,-43.94%,5.87%,6.17%,15.70%,23.34%,46.90%,-3.62%,47.23%,-43.74%,141.96%,68.98,2.10%,0.70,3.46,3.90%,157279
SOLO,Consumer Cyclical,715.62M,-,1192.71,6.02,8.99,-,69.95M,-,5.30%,-,0.51,-60.40%,-74.30%,28.50,0.01,-13.23%,-4.08%,243.40%,8.12%,10.97%,-10.96%,-3.30%,73.86%,-25.36%,20.97%,-46.54%,716.76%,42.96,2.34%,0.41,7.27,-0.14%,9136071
SONM,Technology,86.70M,-,1.33,2.50,2.73,-,65.94M,59.08M,64.40%,0.55%,0.14,-51.50%,-104.40%,2.20,0.01,5.69%,49.41%,-59.75%,18.07%,13.27%,17.16%,47.72%,55.18%,-25.29%,114.67%,-62.09%,202.31%,60.83,0.77%,0.76,1.27,-2.31%,1826460
SONN,Healthcare,49.16M,-,6.47,14.35,6.73,-,17.13M,16.49M,2.60%,5.20%,0.81,-,-,1.60,0.03,-6.21%,12.11%,-81.45%,6.85%,8.01%,-0.43%,9.38%,-4.74%,-15.37%,31.36%,-94.71%,31.36%,52.35,1.39%,0.65,2.89,0.70%,686306
SPCB,Industrials,37.53M,-,3.15,3.90,62.55,-,16.21M,14.21M,13.10%,8.07%,0.25,-,-,1.60,2.24,-13.57%,38.41%,213.06%,11.33%,13.27%,17.57%,41.65%,56.21%,-21.49%,88.12%,-38.51%,660.00%,60.15,-1.05%,0.46,1.90,-0.52%,2103606
SPPI,Healthcare,539.48M,-,-,2.78,2.72,-,145.92M,134.63M,67.60%,7.07%,4.45,-70.30%,-99.70%,3.50,0.00,-7.53%,-10.55%,24.04%,4.75%,5.60%,-2.38%,-6.93%,-2.00%,-29.96%,10.21%,-29.96%,110.65%,45.75,0.56%,0.91,3.67,3.09%,1946647
SPRT,Technology,43.08M,77.00,0.92,1.31,1.45,11.05,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.35%,5.96%,84.80%,5.56%,5.80%,6.46%,12.15%,33.97%,-5.06%,27.75%,-5.06%,162.37%,60.42,-0.43%,3.58,2.44,5.63%,522274
SQFT,Real Estate,40.00M,-,1.53,-,4.00,66.66,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.28%,-7.91%,-,7.20%,8.15%,0.39%,1.80%,3.30%,-62.21%,42.28%,-62.21%,42.28%,49.66,0.76%,0.06,3.87,-2.27%,50647
SQNS,Technology,240.62M,-,4.73,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-11.80%,-2.47%,-0.28%,6.55%,7.25%,-11.11%,2.19%,18.90%,-24.56%,38.58%,-24.56%,118.13%,43.34,1.41%,0.60,7.22,1.69%,430671
SRAX,Communication Services,91.71M,-,17.64,4.54,12.74,-,14.48M,13.42M,4.80%,8.52%,2.02,-76.30%,-137.10%,0.70,0.42,-2.60%,72.17%,113.26%,18.13%,16.78%,29.56%,64.75%,111.35%,-18.97%,145.99%,-18.97%,286.09%,64.20,1.24%,1.39,5.83,3.55%,785339
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.30%,2.13%,-41.66%,1.09%,1.29%,1.05%,2.42%,12.89%,-1.50%,6.11%,-41.66%,108.62%,57.20,0.22%,0.71,9.20,0.77%,306447
SREV,Technology,167.08M,-,0.84,2.19,4.26,79.56,95.96M,91.44M,78.10%,0.92%,1.59,-11.80%,-23.70%,1.70,0.21,4.22%,14.57%,-6.99%,12.61%,8.50%,3.79%,7.68%,15.07%,-18.35%,23.18%,-18.35%,237.25%,53.69,-0.58%,0.49,1.78,2.89%,261104
SRGA,Healthcare,274.09M,-,1.76,1.76,2.86,-,73.21M,58.74M,51.40%,3.14%,1.21,16.30%,135.40%,2.90,0.00,-6.99%,26.07%,-44.00%,10.04%,10.86%,6.26%,8.23%,4.84%,-22.63%,69.80%,-49.50%,73.29%,52.23,-1.88%,1.15,2.53,-4.89%,1755756
SRL,Financial,114.82M,-,1.89,0.40,1.58,-,12.56M,6.03M,9.90%,0.20%,0.54,-0.60%,-0.90%,5.20,0.00,0.22%,20.43%,-9.36%,4.13%,5.47%,7.27%,35.05%,35.92%,-5.32%,91.74%,-9.66%,153.12%,68.56,-0.44%,0.20,8.94,-0.94%,4506
SRT,Industrials,331.65M,-,0.52,1.66,6.84,4.91,40.28M,11.81M,15.60%,1.82%,3.20,-5.80%,-18.00%,1.10,0.68,-2.60%,2.74%,5.10%,4.81%,4.86%,-4.16%,0.09%,36.60%,-10.45%,9.46%,-10.45%,194.55%,45.57,0.00%,1.68,8.10,-1.82%,112608
SRTS,Healthcare,71.02M,-,5.46,3.41,-,236.74,16.45M,11.37M,7.50%,1.77%,4.96,-21.50%,-28.70%,5.20,0.05,5.75%,9.02%,-4.84%,5.95%,6.59%,4.58%,5.95%,36.61%,-11.49%,24.18%,-11.49%,136.32%,55.60,-3.31%,0.96,4.16,-1.65%,38865
SSKN,Healthcare,79.65M,-,3.15,3.06,7.18,28.45,33.76M,20.45M,73.00%,1.01%,1.73,-9.60%,-16.40%,1.30,0.38,21.03%,13.46%,42.17%,12.23%,9.20%,18.27%,33.28%,59.00%,-16.50%,73.48%,-16.50%,204.52%,64.77,0.85%,0.61,2.29,-2.97%,72462
SSNT,Technology,28.45M,-,0.71,3.42,4.01,-,4.50M,1.58M,13.00%,4.14%,0.47,-6.60%,-13.40%,1.50,0.16,29.41%,77.90%,144.07%,10.86%,10.87%,37.55%,81.89%,162.30%,4.14%,180.67%,-38.93%,405.90%,76.94,0.45%,1.71,7.29,10.45%,238316
SSY,Healthcare,13.83M,-,0.30,1.14,1.21,4.07,6.90M,4.52M,33.10%,0.55%,0.09,-4.80%,-8.60%,1.70,0.25,8.82%,56.34%,100.00%,13.97%,10.62%,29.92%,60.62%,114.65%,-14.39%,128.85%,-14.39%,296.60%,76.71,0.45%,2.89,2.38,7.21%,787939
STAF,Industrials,21.53M,-,0.10,-,2.91,-,8.78M,6.90M,10.30%,13.84%,0.21,-22.10%,222.40%,0.70,-,7.69%,27.78%,47.39%,13.29%,11.44%,13.33%,22.86%,34.39%,-18.31%,90.16%,-65.27%,314.29%,58.01,0.89%,1.27,1.16,3.57%,5760522
STCN,Industrials,122.40M,-,0.17,2.49,1.17,1.86,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,-8.13%,28.86%,33.33%,6.89%,12.69%,-3.81%,41.52%,146.92%,-32.07%,162.67%,-32.07%,390.05%,56.88,1.04%,0.33,1.97,2.60%,307319
STG,Consumer Defensive,256.41M,-,0.76,-,1.28,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,15.75%,40.83%,-37.17%,12.46%,14.57%,13.34%,29.77%,2.63%,-46.44%,54.90%,-46.44%,132.32%,60.23,-2.96%,0.72,1.58,-6.51%,762823
STKS,Consumer Cyclical,117.36M,11.84,0.79,4.79,4.41,97.80,29.01M,19.56M,32.80%,0.48%,0.98,5.50%,38.60%,1.40,2.35,6.89%,7.14%,-1.96%,12.51%,6.73%,21.72%,34.34%,104.01%,5.47%,69.26%,5.47%,586.30%,69.99,0.00%,2.80,5.01,11.33%,269342
STON,Consumer Cyclical,292.19M,-,1.01,-,6.81,-,97.57M,23.86M,78.10%,0.69%,0.38,-,-,2.30,-,-15.07%,-24.62%,127.52%,8.33%,7.78%,-16.11%,-5.65%,91.09%,-32.61%,64.47%,-32.61%,444.07%,36.73,0.40%,0.29,2.50,0.81%,124752
STRM,Healthcare,69.16M,-,5.24,3.41,23.05,-,30.29M,24.64M,47.20%,0.04%,0.07,-3.20%,-5.00%,0.90,0.13,-7.56%,30.00%,54.07%,10.55%,8.36%,2.59%,14.03%,39.69%,-14.04%,32.03%,-14.04%,281.85%,53.89,2.88%,0.40,2.02,-2.88%,52170
STRR,Healthcare,22.18M,-,0.19,1.15,5.16,-,4.72M,4.42M,11.40%,2.45%,0.34,-9.50%,-42.00%,1.30,1.21,16.25%,32.86%,48.56%,11.91%,9.00%,13.28%,28.82%,51.03%,-19.81%,60.97%,-51.02%,117.59%,63.59,-2.37%,1.13,4.33,-6.88%,358989
STSA,Healthcare,115.49M,-,-,1.36,1.41,-,17.42M,13.65M,57.20%,6.23%,1.81,-42.20%,-46.30%,11.70,0.04,-9.89%,16.58%,-77.72%,6.51%,9.58%,3.47%,20.33%,-52.37%,-10.98%,51.83%,-81.58%,90.00%,58.43,4.48%,0.58,6.65,2.78%,271199
STXS,Healthcare,404.62M,-,15.15,11.74,9.28,-,74.49M,63.26M,55.90%,1.85%,5.87,-15.90%,-27.60%,4.00,0.06,-0.18%,10.18%,22.67%,8.19%,6.06%,10.05%,11.98%,32.45%,-6.50%,30.16%,-6.50%,230.00%,59.90,1.27%,1.16,5.61,1.63%,231548
SUP,Consumer Cyclical,119.33M,-,0.11,-,-,1.90,25.59M,23.40M,38.80%,1.77%,0.75,-37.30%,-,1.50,-,13.13%,12.29%,89.03%,13.32%,8.60%,9.32%,17.37%,121.07%,-20.97%,54.50%,-20.97%,548.89%,55.17,1.33%,0.63,5.84,-3.15%,350548
SUPV,Financial,326.93M,4.90,0.53,0.61,0.52,0.68,91.34M,65.64M,3.20%,0.74%,0.33,1.40%,10.10%,-,0.27,23.20%,25.79%,-20.33%,17.87%,7.92%,23.53%,19.55%,8.54%,-34.99%,38.82%,-35.87%,84.37%,72.20,7.95%,11.01,2.36,-1.26%,15965926
SURF,Healthcare,384.04M,-,9.85,4.33,3.75,-,40.01M,36.17M,63.40%,4.78%,1.23,-17.10%,-29.80%,7.90,0.17,-21.63%,-30.63%,173.82%,7.19%,8.44%,-16.81%,-10.54%,28.53%,-34.03%,15.15%,-34.03%,588.41%,37.74,4.30%,0.93,9.50,2.04%,1308649
SVBI,Financial,100.41M,14.95,2.96,0.93,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,2.76%,-1.26%,-6.23%,2.85%,3.41%,2.95%,7.05%,22.73%,-0.50%,18.67%,-6.86%,88.11%,60.67,1.15%,1.41,8.01,2.43%,18297
SVM,Basic Materials,1.04B,24.87,5.93,2.28,5.09,13.26,175.26M,168.48M,26.80%,0.70%,0.65,7.30%,10.20%,4.30,0.00,-3.40%,2.58%,40.80%,4.50%,6.26%,-2.24%,-2.67%,-5.57%,-28.54%,9.89%,-31.43%,307.33%,47.56,1.17%,0.75,6.11,2.35%,1359682
SVRA,Healthcare,95.79M,-,319.30,1.36,1.02,-,60.29M,45.24M,41.80%,1.46%,1.51,-56.20%,-77.40%,12.60,0.00,-6.49%,10.19%,-36.40%,9.98%,9.86%,-2.02%,14.88%,1.35%,-18.10%,59.26%,-45.74%,72.83%,52.47,0.00%,1.18,1.72,-0.58%,516285
SVT,Industrials,24.03M,18.23,0.43,0.64,3.20,48.06,2.36M,1.10M,10.40%,0.18%,0.49,2.40%,3.60%,5.70,0.29,2.30%,9.23%,-10.53%,2.65%,2.64%,3.60%,11.38%,15.49%,-1.48%,24.00%,-10.58%,72.22%,60.21,0.00%,0.70,9.30,-0.53%,2793
SVVC,Financial,46.60M,-,12.76,0.49,-,-,6.89M,-,7.08%,-,0.06,-,-,-,-,-4.52%,34.13%,5.62%,4.27%,7.23%,8.19%,30.64%,55.49%,-7.33%,64.58%,-7.33%,151.10%,65.25,1.48%,0.71,6.83,1.04%,43778
SWN,Energy,2.73B,-,1.20,6.30,28.71,-,674.42M,601.32M,94.80%,7.97%,2.33,-56.20%,-189.10%,0.70,0.00,-3.65%,9.04%,145.35%,8.64%,8.41%,6.54%,19.35%,42.18%,-8.96%,51.42%,-8.96%,302.83%,57.42,1.42%,0.56,4.27,1.18%,11541161
