Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CKPT,Healthcare,270.68M,-,246.07,6.13,6.44,-,56.41M,53.07M,20.20%,4.62%,1.99,-75.10%,-100.50%,6.60,0.00,0.77%,17.01%,76.58%,17.72%,10.90%,6.06%,23.89%,52.56%,-28.76%,74.09%,-28.76%,264.76%,59.57,-0.51%,1.68,3.83,-2.30%,1403229
CLBS,Healthcare,91.55M,-,-,1.17,2.27,-,18.60M,17.23M,11.70%,16.99%,0.65,-23.80%,-28.00%,9.90,0.00,3.04%,50.96%,-19.39%,17.71%,15.20%,0.89%,26.30%,23.52%,-52.35%,86.40%,-52.35%,121.90%,55.22,1.27%,2.23,2.33,-1.69%,6765445
CLEU,Consumer Defensive,18.64M,-,3.30,2.52,3.01,-,5.37M,2.71M,0.30%,0.02%,0.00,-,-,5.40,0.00,11.68%,21.43%,-,21.79%,12.64%,14.30%,10.46%,-3.20%,-51.93%,36.81%,-54.88%,38.79%,54.87,-1.74%,0.26,4.72,2.83%,376585
CLIR,Industrials,130.79M,-,-,11.85,-,-,27.84M,21.76M,8.80%,3.12%,2.41,-63.90%,-77.90%,7.00,0.03,2.67%,17.56%,503.92%,8.12%,6.88%,8.64%,27.65%,90.17%,-4.21%,77.04%,-4.21%,1200.00%,63.52,-1.52%,0.36,4.55,-1.52%,69092
CLMT,Energy,300.08M,-,0.12,-,2.74,7.39,78.74M,61.79M,15.60%,0.13%,0.46,-5.60%,803.10%,1.10,-,4.77%,23.44%,-5.73%,6.00%,7.54%,4.88%,9.70%,29.88%,-7.62%,31.08%,-9.56%,373.17%,56.80,0.76%,0.48,3.88,-1.77%,55452
CLNC,Real Estate,1.10B,-,3.73,0.64,2.38,5.96,128.58M,127.03M,68.30%,0.76%,2.33,-3.80%,-14.40%,-,2.54,-0.71%,8.06%,-36.75%,3.86%,4.01%,-0.77%,3.70%,28.75%,-7.17%,17.67%,-40.66%,236.99%,50.93,-1.78%,0.45,8.29,-1.89%,126026
CLNY,Real Estate,2.57B,-,1.78,1.57,3.91,-,471.74M,470.69M,88.50%,13.98%,14.83,-16.00%,-105.40%,-,4.47,-4.51%,8.18%,6.01%,3.48%,4.26%,5.04%,8.38%,62.60%,-7.65%,23.85%,-7.65%,304.14%,59.13,-0.19%,1.11,5.38,1.61%,3327806
CLPR,Real Estate,130.04M,-,1.07,2.79,1.57,-,17.81M,15.31M,64.60%,2.43%,4.19,-0.50%,-10.20%,-,22.31,-1.55%,1.88%,-32.32%,4.83%,3.56%,2.01%,6.70%,11.70%,-5.54%,21.75%,-37.24%,73.61%,54.78,0.92%,0.15,7.50,-1.32%,9280
CLPS,Technology,164.66M,53.14,1.84,6.02,12.38,-,15.23M,4.88M,0.70%,0.59%,0.01,7.80%,12.80%,2.40,0.08,173.74%,223.58%,251.95%,25.12%,12.40%,115.45%,150.53%,201.00%,-54.95%,213.73%,-54.95%,450.00%,75.32,-12.36%,1.13,8.91,-17.80%,2079198
CLRB,Healthcare,104.59M,-,-,4.07,5.56,-,26.33M,21.34M,16.10%,10.42%,0.82,-90.80%,-129.40%,5.00,0.00,-0.85%,14.85%,-26.81%,16.43%,9.98%,15.01%,15.17%,61.40%,-18.12%,47.81%,-26.73%,141.58%,61.63,-1.72%,1.57,2.44,5.17%,2901595
CLRO,Technology,65.30M,-,2.44,1.39,9.07,54.42,17.00M,5.68M,8.70%,0.40%,0.10,-12.90%,-16.30%,2.90,0.09,1.40%,53.39%,82.83%,7.47%,8.58%,14.76%,31.91%,52.44%,-8.99%,59.99%,-8.99%,136.74%,65.98,0.55%,0.28,3.50,-3.21%,42694
CLS,Technology,1.13B,18.21,0.20,0.79,2.51,4.20,129.10M,108.78M,84.80%,0.73%,2.70,-0.10%,-0.30%,1.70,0.41,-7.68%,0.83%,8.51%,3.11%,3.86%,-4.63%,-0.41%,12.76%,-11.18%,9.76%,-11.18%,216.77%,43.99,-0.47%,0.78,8.33,-2.45%,154687
CLSD,Healthcare,189.20M,-,19.31,21.06,-,-,46.98M,44.95M,37.80%,0.89%,0.46,-65.30%,-153.40%,2.00,0.12,-7.97%,-10.72%,35.61%,11.87%,10.50%,-0.82%,16.72%,72.28%,-20.97%,95.63%,-20.97%,225.45%,51.43,1.12%,0.54,3.58,0.00%,316025
CLSN,Healthcare,121.88M,-,243.77,3.82,-,-,73.23M,37.13M,10.70%,5.93%,0.18,-53.50%,-117.20%,3.70,0.27,-1.41%,141.38%,59.09%,23.25%,20.17%,11.13%,68.00%,37.55%,-44.40%,230.20%,-70.23%,349.48%,56.97,-5.71%,0.74,1.93,-7.86%,6211353
CLVS,Healthcare,684.16M,-,4.26,-,3.04,-,88.26M,86.43M,67.00%,41.75%,4.85,-59.30%,263.20%,2.30,-,-30.81%,27.60%,-23.11%,12.23%,13.59%,-16.41%,7.53%,10.05%,-38.60%,54.54%,-41.40%,88.27%,43.95,-1.69%,1.06,6.82,-4.28%,5379857
CLWT,Industrials,17.44M,29.64,1.22,2.17,3.49,-,4.64M,1.37M,3.00%,0.31%,0.03,4.80%,7.00%,2.10,0.00,26.90%,65.74%,276.51%,15.61%,10.25%,27.06%,54.51%,103.29%,-16.53%,104.87%,-16.53%,307.85%,68.59,-0.30%,0.46,6.31,-4.10%,46241
CMCM,Technology,506.09M,2.39,1.72,0.88,2.05,-,141.70M,35.88M,14.80%,1.41%,0.41,-,-,1.90,0.02,10.21%,88.21%,84.12%,11.94%,14.54%,16.44%,41.60%,58.97%,-34.63%,83.63%,-34.63%,198.64%,59.75,-4.63%,1.59,3.27,-10.94%,1339170
CMLS,Communication Services,204.73M,-,0.24,0.52,0.58,3.33,20.34M,15.42M,76.00%,4.13%,5.20,-3.20%,-13.50%,4.20,2.57,-2.22%,2.95%,-29.94%,5.06%,6.63%,1.09%,4.67%,56.46%,-9.18%,20.20%,-34.42%,223.33%,52.17,-1.78%,0.50,9.70,-4.06%,41875
CMO,Real Estate,549.99M,-,2.03,0.83,2.39,4.42,95.70M,94.11M,80.60%,4.39%,5.28,-1.70%,-24.20%,-,11.68,-0.69%,1.59%,-30.64%,2.38%,2.75%,-0.27%,-1.72%,-0.76%,-7.68%,7.41%,-32.86%,186.80%,47.68,-0.17%,0.62,5.65,-1.74%,331061
CMRE,Industrials,1.15B,-,2.50,0.89,7.98,4.19,121.82M,53.27M,27.40%,2.39%,1.90,-0.70%,-1.60%,0.90,1.18,8.21%,10.38%,32.04%,4.11%,5.05%,10.91%,15.08%,54.68%,-4.46%,33.52%,-4.46%,205.06%,64.59,-0.91%,0.62,9.64,-2.53%,281359
CMU,Financial,128.60M,252.22,14.45,0.96,-,-,28.33M,-,21.36%,-,0.16,-,-,-,-,-1.52%,2.25%,-7.14%,1.51%,1.23%,-1.16%,0.68%,4.98%,-5.67%,3.94%,-9.84%,35.65%,46.88,-0.22%,1.87,4.49,-1.10%,111208
CNCE,Healthcare,225.67M,-,28.57,1.79,1.77,-,31.55M,25.20M,71.80%,3.82%,2.34,-44.80%,-55.20%,18.50,0.00,-4.90%,-38.61%,-34.07%,4.81%,8.11%,-16.89%,-33.75%,-30.43%,-46.93%,21.44%,-46.93%,30.99%,29.00,-0.62%,0.69,7.16,-1.51%,191925
CNDT,Technology,1.16B,-,0.28,1.00,2.38,4.65,209.24M,196.54M,78.60%,2.51%,2.78,-15.80%,-57.00%,1.60,1.40,3.67%,17.46%,27.11%,7.30%,6.00%,5.98%,9.43%,55.06%,-8.55%,27.78%,-8.55%,259.29%,60.17,0.88%,1.16,5.53,-2.07%,1393809
CNET,Communication Services,162.61M,-,3.56,14.74,325.22,542.04,21.72M,20.19M,5.80%,1.84%,0.04,-22.30%,-37.00%,1.30,0.01,89.30%,144.66%,405.31%,25.06%,13.35%,60.86%,117.95%,220.28%,-22.94%,297.50%,-22.94%,783.17%,64.80,-26.98%,1.59,4.77,-22.94%,9297872
CNEY,Basic Materials,107.03M,48.26,8.56,-,66.89,-,15.40M,6.10M,-,-,-,9.20%,12.30%,1.90,0.08,34.95%,-,-,17.86%,-,9.22%,9.22%,9.22%,-20.91%,51.97%,-20.91%,51.97%,-,0.14%,0.36,6.96,0.14%,129418
CNF,Financial,241.60M,28.57,0.72,0.40,0.92,-,62.69M,56.39M,0.80%,0.01%,0.11,0.60%,2.00%,-,1.67,4.35%,19.60%,-29.96%,6.31%,5.88%,10.20%,6.00%,1.06%,-14.91%,21.43%,-28.78%,23.52%,60.51,0.00%,0.17,3.58,-0.49%,5551
CNFR,Financial,36.61M,-,0.37,0.87,4.82,7.47,9.63M,5.47M,30.00%,0.08%,0.01,-2.30%,-13.80%,-,0.96,-1.53%,23.00%,4.62%,8.53%,10.18%,12.49%,28.49%,35.25%,-23.18%,73.02%,-23.18%,92.05%,62.54,-0.26%,0.08,3.84,-0.23%,17024
CNSL,Communication Services,432.98M,10.62,0.33,1.02,4.34,2.31,79.41M,71.69M,78.50%,6.19%,10.45,1.10%,10.30%,1.00,5.76,-8.32%,0.00%,5.56%,4.35%,5.07%,-5.00%,1.55%,-8.77%,-12.18%,16.60%,-37.80%,57.93%,45.72,0.00%,0.56,5.48,-0.54%,162196
CNSP,Healthcare,80.80M,-,-,3.99,5.77,-,17.09M,13.04M,0.70%,0.51%,0.03,-,-,8.10,0.03,-21.39%,70.31%,-26.52%,11.91%,15.68%,17.17%,36.43%,44.21%,-28.48%,94.51%,-43.24%,153.54%,57.62,-1.83%,0.19,3.19,-2.45%,329630
CNTY,Consumer Cyclical,227.18M,-,0.79,2.18,3.66,-,29.58M,26.95M,65.00%,4.51%,3.74,-11.00%,-63.60%,1.20,4.40,-4.69%,5.89%,-2.52%,4.26%,6.17%,2.84%,12.72%,40.04%,-11.39%,32.68%,-11.39%,676.42%,55.88,-0.78%,0.34,7.84,1.45%,75065
CO,Healthcare,546.88M,6.82,2.94,0.83,0.62,6.78,121.70M,34.73M,17.20%,0.40%,0.83,6.90%,12.80%,10.00,0.00,0.00%,11.39%,-3.30%,5.43%,4.29%,4.72%,9.49%,21.89%,-6.87%,25.43%,-10.33%,70.87%,56.62,0.00%,1.88,4.34,-1.36%,213799
COCP,Healthcare,137.82M,-,72.54,2.32,4.33,-,57.56M,48.65M,21.90%,5.05%,0.45,-135.70%,-146.10%,12.60,0.00,-6.91%,33.77%,260.78%,10.22%,14.55%,-3.64%,12.19%,40.51%,-24.41%,53.60%,-36.84%,305.41%,51.05,-0.99%,0.38,1.92,-4.95%,1436458
CODA,Industrials,87.53M,27.77,4.38,2.61,5.80,24.31,10.75M,4.29M,18.30%,8.13%,7.65,9.00%,10.20%,8.20,0.02,-3.58%,44.14%,24.96%,9.12%,8.06%,14.35%,25.17%,41.73%,-4.80%,44.62%,-4.80%,95.54%,64.82,0.84%,0.64,8.33,-0.36%,19691
COGT,Healthcare,596.95M,-,25.73,-,-,-,9.85M,-,22.20%,-,2.07,-94.40%,-448.70%,6.60,-,-9.95%,-21.68%,203.31%,6.22%,7.07%,-6.76%,-15.56%,5.41%,-32.23%,12.14%,-36.69%,698.31%,39.00,1.07%,1.42,9.42,1.07%,459745
COMS,Communication Services,270.48M,-,33.39,6.28,540.96,-,132.65M,22.70M,0.20%,0.32%,0.06,-42.70%,-53.10%,0.30,0.14,-7.89%,-18.33%,34.99%,16.20%,14.76%,5.83%,-8.10%,-6.10%,-28.23%,68.66%,-54.29%,176.50%,48.97,-3.06%,4.21,5.06,3.26%,3675856
CORR,Real Estate,114.57M,-,4.21,3.82,1.10,57.28,13.65M,13.59M,43.00%,5.21%,1.33,-70.70%,-203.60%,-,3.85,-2.23%,1.84%,-81.74%,4.39%,9.07%,-8.17%,-0.24%,-3.00%,-28.26%,21.10%,-82.67%,122.78%,44.94,-0.36%,1.05,7.92,-4.81%,379223
COTY,Consumer Defensive,5.71B,-,1.37,1.81,10.39,-,764.60M,288.89M,45.70%,5.19%,0.99,-,-,0.70,2.06,7.72%,5.22%,-37.09%,6.31%,6.74%,4.37%,3.15%,48.29%,-12.38%,15.89%,-39.01%,171.13%,53.68,-3.58%,0.76,7.18,-1.03%,7844289
CPAC,Basic Materials,744.46M,65.31,2.27,1.82,7.31,28.31,85.62M,50.43M,6.30%,0.00%,0.39,1.30%,2.80%,3.00,0.84,-4.68%,5.42%,-14.35%,4.32%,3.69%,-0.27%,3.17%,6.78%,-13.02%,14.15%,-13.02%,50.00%,50.44,2.51%,0.50,8.31,-0.60%,1244
CPAH,Technology,22.21M,29.66,1.60,5.51,8.88,9.65,6.42M,3.05M,7.00%,0.56%,0.22,5.60%,25.60%,0.60,0.30,0.28%,2.35%,47.02%,1.17%,1.14%,1.22%,2.01%,-3.05%,-7.42%,28.52%,-41.39%,88.59%,60.82,0.30%,0.34,3.47,0.01%,18338
CPG,Energy,1.75B,-,-,0.27,-,-,530.04M,528.92M,35.74%,2.45%,3.79,-,-,-,-,4.10%,13.01%,5.43%,4.49%,5.55%,19.86%,35.38%,99.28%,9.35%,90.93%,9.35%,622.12%,75.90,6.36%,3.75,3.68,11.67%,8727731
CPHI,Healthcare,52.33M,-,4.76,7.11,174.42,-,43.58M,19.94M,3.10%,0.58%,0.06,-91.70%,-240.90%,0.40,0.62,17.43%,89.38%,204.76%,15.61%,14.01%,33.03%,77.69%,127.81%,-10.87%,180.67%,-16.60%,264.88%,67.03,-3.91%,0.72,1.17,-8.78%,938430
CPIX,Healthcare,47.58M,-,1.16,1.09,-,9.15,15.14M,8.54M,27.60%,1.16%,1.60,-3.50%,-6.90%,2.00,0.35,3.61%,6.01%,-22.70%,8.80%,5.16%,4.38%,8.84%,6.09%,-12.69%,18.62%,-24.56%,24.19%,62.21,-0.29%,0.54,3.44,0.00%,22623
CPLG,Real Estate,483.89M,-,0.98,0.53,2.69,-,56.70M,56.62M,85.10%,1.49%,5.37,-14.30%,-30.20%,-,0.98,7.36%,23.85%,-13.89%,4.15%,5.43%,9.78%,17.29%,47.98%,-1.55%,36.86%,-15.42%,279.82%,67.58,-0.36%,0.47,8.28,-0.36%,50528
CPRX,Healthcare,456.85M,6.37,3.87,2.83,3.59,-,103.54M,96.41M,68.20%,10.23%,5.17,53.30%,62.80%,7.90,0.00,-6.96%,22.64%,-16.57%,5.92%,5.74%,9.80%,18.91%,15.45%,-7.68%,34.85%,-15.72%,74.51%,62.80,-1.17%,0.82,4.45,3.97%,1057056
CPSS,Financial,100.35M,6.11,0.32,0.79,8.88,0.42,22.67M,13.93M,50.00%,0.93%,4.31,0.70%,12.20%,-,16.59,4.65%,-0.44%,13.44%,2.22%,4.89%,3.41%,5.04%,26.45%,-8.80%,18.68%,-11.92%,350.99%,57.80,0.67%,0.03,4.51,0.22%,557
CPST,Industrials,104.08M,-,1.70,44.25,3.25,-,12.66M,12.23M,10.60%,1.60%,0.43,-28.00%,-222.70%,2.80,23.00,-34.44%,-25.88%,220.65%,14.97%,9.73%,-26.71%,-21.16%,43.19%,-46.07%,16.22%,-46.07%,724.00%,35.02,-0.90%,1.34,8.24,-6.89%,415590
CRBP,Healthcare,272.25M,-,46.14,8.06,3.32,-,81.88M,77.47M,51.20%,18.96%,1.05,-167.70%,-485.50%,2.10,0.61,-5.84%,66.67%,-48.90%,17.49%,17.23%,15.68%,56.51%,-29.99%,-27.24%,138.55%,-70.24%,219.81%,63.12,-3.45%,2.54,2.91,0.36%,24033854
CRD-A,Financial,272.13M,40.92,0.28,2.58,-,-,30.65M,25.94M,44.60%,0.85%,5.54,-,-,-,-,0.68%,11.28%,-0.89%,4.33%,4.18%,9.87%,14.39%,23.37%,-3.48%,27.33%,-3.48%,66.02%,68.31,-0.23%,0.77,9.02,1.52%,20916
CRD-B,Financial,470.26M,41.49,0.47,2.59,9.66,-,53.15M,26.68M,37.90%,0.09%,1.24,1.50%,7.40%,1.40,0.70,5.31%,14.43%,7.47%,2.23%,2.89%,5.73%,10.58%,22.75%,-4.28%,25.43%,-4.28%,76.36%,63.36,-0.56%,0.05,8.73,-2.13%,735
CRESY,Consumer Defensive,493.68M,0.72,0.37,0.39,2.70,-,57.87M,27.09M,16.60%,2.88%,3.15,-,-,0.60,3.30,7.50%,0.68%,20.74%,8.94%,7.75%,0.39%,10.53%,41.60%,-17.59%,43.94%,-17.59%,130.67%,51.60,-0.51%,1.19,5.34,-9.18%,198872
CREX,Technology,31.80M,-,1.72,7.27,35.33,-,10.31M,8.97M,20.30%,2.47%,0.33,-63.50%,-200.70%,0.50,2.45,41.23%,88.61%,85.67%,14.97%,12.58%,42.26%,77.69%,57.60%,-10.89%,168.17%,-53.36%,436.35%,71.16,-2.35%,1.11,2.79,-6.41%,507386
CRHM,Healthcare,275.65M,-,2.76,3.82,-,-,71.41M,63.14M,45.46%,0.15%,0.12,-,-,-,-,-0.52%,76.26%,-1.53%,1.25%,3.04%,38.25%,47.30%,63.13%,-3.49%,89.68%,-8.10%,347.77%,82.15,-0.26%,0.42,3.85,-0.24%,227011
CRK,Energy,1.33B,-,1.52,1.04,46.96,27.86,231.22M,71.49M,24.50%,5.27%,1.22,-2.60%,-8.10%,0.40,1.84,23.74%,16.70%,1.82%,8.73%,6.30%,22.03%,25.20%,17.09%,-2.73%,42.69%,-28.66%,49.38%,69.09,3.25%,2.14,6.05,-1.63%,4497666
CRKN,Basic Materials,65.97M,-,659.74,-,109.96,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,-0.91%,-49.01%,-,7.53%,15.60%,-29.48%,-23.51%,-41.10%,-79.93%,254.25%,-81.93%,254.25%,44.53,0.92%,0.76,5.42,-0.18%,52565
CRNT,Technology,384.09M,-,1.46,2.94,14.17,34.29,81.54M,61.40M,13.30%,2.16%,0.31,-6.20%,-11.50%,2.00,0.04,4.78%,8.45%,164.32%,12.04%,10.59%,-0.18%,30.94%,86.38%,-25.87%,100.59%,-25.87%,416.67%,54.04,-3.23%,0.72,5.11,-2.76%,2110424
CRT,Energy,53.66M,11.25,9.58,7.12,44.71,-,6.00M,6.00M,12.30%,0.03%,0.07,52.70%,61.90%,-,0.00,12.33%,10.29%,10.42%,3.70%,3.18%,12.13%,11.55%,29.07%,-2.46%,23.08%,-2.72%,127.43%,72.89,0.99%,1.16,9.12,0.11%,21258
CRTD,Communication Services,43.96M,-,31.40,8.98,14.18,-,8.65M,4.99M,4.90%,3.19%,0.71,-674.20%,321.40%,1.20,0.67,-5.09%,14.32%,-62.74%,10.64%,12.64%,4.58%,15.37%,-25.38%,-19.21%,57.11%,-75.15%,129.69%,54.10,-2.98%,0.95,4.82,-4.11%,145303
CRVS,Healthcare,113.76M,-,-,2.50,2.21,-,29.50M,23.39M,63.20%,5.27%,2.68,-64.00%,-79.10%,4.40,0.00,-24.53%,-11.33%,-17.62%,8.56%,7.91%,-2.64%,-2.31%,0.04%,-24.23%,11.25%,-44.05%,281.12%,48.28,2.78%,8.44,3.85,6.93%,2632234
CRWS,Consumer Cyclical,76.13M,10.52,0.98,1.85,20.58,21.75,10.21M,8.95M,40.70%,0.11%,0.35,12.10%,17.10%,2.70,0.04,-3.39%,5.63%,24.00%,2.33%,2.18%,-2.14%,1.99%,29.49%,-6.06%,12.59%,-6.06%,89.91%,47.71,-0.39%,1.77,7.60,-1.17%,34245
CSCW,Communication Services,61.96M,-,-,2.00,61.96,-,54.86M,40.76M,0.70%,4.08%,0.19,-27.30%,-393.30%,6.00,0.00,8.57%,44.25%,29.55%,17.12%,13.81%,13.17%,41.29%,46.73%,-19.03%,125.10%,-47.33%,248.54%,58.02,-3.51%,0.86,1.09,-4.82%,5113483
CSLT,Healthcare,288.98M,-,1.98,2.29,6.17,-,152.15M,111.85M,75.10%,1.53%,1.75,-38.10%,-54.50%,2.30,0.00,-4.19%,10.91%,46.40%,12.48%,10.64%,-2.89%,12.60%,53.77%,-18.84%,51.74%,-18.84%,190.83%,50.25,1.09%,0.73,1.75,-4.64%,486385
CSPI,Technology,46.71M,198.24,0.83,1.32,2.35,22.24,4.07M,3.03M,27.70%,0.14%,0.28,0.40%,0.60%,3.50,0.08,-13.37%,-11.55%,-27.11%,10.40%,11.32%,-11.35%,1.30%,10.64%,-33.57%,33.90%,-37.78%,111.09%,43.66,1.19%,1.23,9.52,-5.84%,12967
CTEK,Technology,30.15M,-,1.52,0.88,7.01,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,7.75%,43.92%,-19.94%,10.57%,10.45%,14.19%,41.36%,65.46%,-6.68%,108.18%,-31.66%,181.92%,64.44,-0.35%,0.95,2.71,-5.04%,223759
CTG,Technology,104.09M,13.54,0.29,1.26,3.12,3.74,13.66M,12.54M,48.70%,0.06%,0.13,4.40%,10.60%,2.00,0.08,5.58%,7.36%,20.69%,6.66%,4.45%,1.24%,2.39%,27.69%,-9.78%,12.75%,-9.78%,138.11%,52.04,0.29%,0.80,6.81,-2.71%,30486
CTHR,Consumer Cyclical,69.49M,-,2.24,1.51,4.16,27.80,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-10.90%,75.56%,156.74%,8.10%,10.27%,11.88%,41.86%,123.90%,-17.22%,89.41%,-17.22%,272.50%,59.23,-1.27%,1.56,2.23,-5.70%,625086
CTIB,Consumer Cyclical,14.47M,-,0.41,-,-,-,4.90M,3.39M,3.40%,0.13%,0.01,-,-,1.10,-,3.42%,26.70%,57.14%,9.75%,6.72%,6.04%,13.68%,17.29%,-14.08%,34.95%,-72.59%,252.83%,56.62,-2.07%,0.91,2.29,-5.20%,267302
CTIC,Healthcare,249.68M,-,-,5.28,4.35,-,73.71M,48.25M,55.50%,1.18%,0.89,-66.70%,-117.40%,4.00,0.12,-8.15%,4.32%,162.02%,6.74%,5.69%,-1.32%,-0.91%,50.89%,-16.63%,11.26%,-16.67%,441.94%,47.79,0.59%,0.72,3.36,-0.59%,310771
CTK,Technology,407.75M,-,1.00,69.00,6.90,44.32,61.41M,49.04M,1.30%,0.11%,0.14,-30.60%,-141.90%,1.00,2.69,58.02%,129.15%,3.50%,22.86%,14.09%,56.64%,69.26%,14.98%,-15.35%,147.76%,-18.14%,147.76%,69.86,-4.19%,1.23,6.09,-1.85%,324399
CTMX,Healthcare,476.44M,-,5.16,8.27,1.48,-,46.20M,36.81M,62.10%,9.89%,4.23,-13.80%,-94.20%,3.30,0.00,-1.83%,8.45%,12.86%,9.34%,7.56%,12.67%,15.47%,12.45%,-7.11%,36.08%,-43.33%,143.39%,60.79,-1.86%,0.64,8.75,1.74%,373767
CTRM,Industrials,589.87M,-,53.90,2.87,-,-,508.51M,130.89M,13.90%,27.25%,0.21,-,-,-,-,9.43%,245.65%,-3.33%,25.85%,23.93%,52.22%,173.03%,257.01%,-36.92%,703.92%,-52.69%,995.28%,63.78,-1.72%,1.25,1.23,6.03%,141274109
CTXR,Healthcare,105.83M,-,-,3.31,24.61,-,55.58M,37.46M,11.40%,6.46%,0.68,-59.40%,-77.70%,1.60,0.02,5.67%,31.86%,62.95%,14.83%,11.96%,16.58%,29.34%,43.00%,-13.20%,59.26%,-21.57%,272.29%,61.73,6.04%,10.49,1.54,3.69%,25253411
CUBA,Financial,36.07M,-,55.68,1.24,-,-,6.13M,-,21.83%,-,0.67,-,-,-,-,1.20%,5.00%,-9.26%,4.01%,5.22%,4.03%,8.27%,38.35%,-16.67%,21.87%,-16.67%,165.91%,63.44,0.17%,0.60,5.85,-0.51%,22668
CUEN,Communication Services,51.04M,-,102.07,7.26,170.12,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-1.56%,-48.51%,-65.01%,4.07%,10.26%,-31.90%,-48.15%,-47.57%,-61.83%,25.96%,-71.04%,25.96%,29.97,0.81%,4.60,3.78,-1.82%,82325
CVE,Energy,13.62B,-,1.31,0.65,45.77,116.93,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,11.76%,13.21%,-22.02%,5.09%,4.68%,9.46%,11.32%,41.83%,-2.07%,26.29%,-25.85%,387.23%,62.77,-0.58%,0.60,6.87,-1.01%,3932875
CVGI,Consumer Cyclical,298.04M,-,0.43,3.00,5.56,10.96,30.99M,30.81M,62.10%,2.34%,2.41,-10.40%,-43.00%,2.00,1.59,-1.60%,5.96%,93.11%,5.13%,5.61%,1.91%,2.48%,68.28%,-11.38%,27.41%,-11.38%,634.68%,52.49,0.11%,0.39,9.11,-1.51%,78856
CVU,Industrials,57.31M,-,0.67,-,15.92,191.02,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,-2.81%,12.56%,15.24%,6.24%,6.09%,8.56%,17.45%,49.61%,-10.45%,42.85%,-10.45%,272.09%,60.84,-0.62%,7.77,4.80,-0.83%,530203
CVV,Industrials,43.21M,-,2.24,1.46,5.27,-,6.64M,5.38M,21.60%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,7.32%,41.45%,32.99%,16.20%,10.33%,28.44%,47.70%,85.00%,-9.32%,110.06%,-9.32%,264.10%,70.61,-0.16%,5.07,7.10,10.08%,266624
CWBC,Financial,81.97M,9.93,1.87,0.94,0.61,5.54,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,-2.04%,7.25%,-16.09%,3.23%,2.26%,3.30%,4.58%,19.32%,-5.00%,13.77%,-17.39%,80.27%,55.62,0.00%,1.09,9.50,-1.14%,10082
CWBR,Healthcare,116.66M,-,-,5.21,4.99,-,50.20M,43.77M,13.20%,6.56%,4.23,-97.40%,-150.60%,10.30,0.19,5.88%,41.43%,8.20%,7.03%,11.45%,5.32%,23.70%,19.78%,-13.86%,70.72%,-55.41%,122.94%,59.19,0.51%,0.85,1.89,-4.29%,392613
CX,Basic Materials,9.64B,-,0.74,1.27,2.64,9.32,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,0.31%,0.31%,69.58%,4.00%,3.91%,-2.57%,5.79%,54.54%,-9.60%,24.09%,-9.60%,297.10%,49.37,-0.94%,0.79,6.16,-3.98%,6317164
CXDC,Consumer Cyclical,91.39M,-,0.09,0.10,0.44,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,11.82%,14.95%,-21.66%,8.48%,4.92%,2.11%,5.25%,3.08%,-14.99%,17.70%,-31.28%,82.15%,52.60,-2.44%,2.38,1.15,-6.69%,568148
CXDO,Technology,113.04M,104.75,7.15,6.03,7.34,161.48,15.25M,7.38M,8.20%,1.69%,3.11,7.80%,13.00%,4.70,0.21,-4.20%,-11.50%,35.96%,4.99%,6.14%,-13.60%,-15.65%,-14.45%,-29.59%,-5.30%,-53.84%,96.67%,27.28,-0.47%,1.98,5.90,-7.67%,53960
CXE,Financial,159.81M,202.80,14.15,0.97,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,-2.50%,0.20%,-8.32%,1.41%,1.13%,-1.17%,0.13%,4.49%,-3.82%,4.13%,-11.27%,52.73%,44.82,0.20%,1.88,5.04,-0.59%,111467
CXH,Financial,89.83M,20.58,15.13,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.30%,0.92%,-2.47%,2.08%,1.16%,-0.80%,0.25%,3.37%,-6.82%,2.60%,-6.82%,40.86%,44.70,0.81%,0.16,9.83,-0.30%,1893
