Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,138.11M,11.72,0.41,1.39,7.55,4.76,13.34M,11.37M,53.50%,5.28%,5.20,1.80%,15.40%,1.60,0.42,1.50%,18.91%,176.98%,10.31%,7.20%,18.59%,32.29%,102.13%,-3.18%,110.88%,-3.18%,339.69%,65.66,2.96%,0.88,8.53,5.18%,101796
APEN,Healthcare,137.22M,-,3.33,11.38,3.67,-,23.11M,18.68M,62.20%,0.90%,0.82,-37.30%,-,3.10,5.49,6.89%,41.83%,67.87%,9.50%,11.78%,19.45%,35.44%,132.19%,-10.62%,69.35%,-10.62%,341.13%,63.52,0.20%,0.73,5.47,6.84%,151128
APM,Healthcare,117.72M,-,196.19,5.18,27.38,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,-4.74%,24.82%,-78.62%,7.45%,10.82%,0.97%,18.29%,19.72%,-29.35%,51.08%,-78.19%,200.86%,57.14,1.17%,0.33,3.49,2.05%,209650
APOP,Healthcare,15.79M,-,-,5.85,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,25.47%,51.88%,73.39%,16.90%,11.55%,28.85%,54.75%,60.42%,-12.24%,121.47%,-21.67%,957.50%,67.70,1.49%,0.94,4.23,4.70%,223797
APRE,Healthcare,155.72M,-,-,1.73,1.54,-,21.19M,18.45M,81.90%,10.50%,1.22,-43.00%,-48.00%,7.50,0.00,9.47%,40.00%,-78.00%,10.20%,8.63%,14.63%,-45.80%,-70.87%,-77.06%,52.57%,-82.71%,52.57%,43.19,2.34%,0.89,7.11,-2.34%,1409000
APTO,Healthcare,411.52M,-,-,3.07,3.10,-,85.86M,84.76M,35.10%,3.54%,1.94,-46.60%,-49.50%,24.60,0.00,3.37%,0.44%,-41.77%,6.08%,5.60%,5.92%,4.22%,-16.77%,-33.57%,19.64%,-49.31%,19.64%,57.07,1.09%,0.62,4.69,1.96%,955954
APTS,Real Estate,411.16M,-,0.81,0.24,13.57,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,6.75%,9.45%,-30.34%,4.12%,4.02%,7.29%,7.19%,16.09%,-4.20%,16.62%,-34.93%,63.81%,66.65,0.49%,0.71,8.21,-0.12%,349865
APTX,Healthcare,250.51M,-,100.20,1.69,2.41,-,46.98M,37.10M,57.20%,4.56%,2.28,-44.60%,-46.40%,26.50,0.00,1.28%,8.82%,14.49%,6.44%,7.59%,4.10%,8.64%,9.32%,-10.77%,21.92%,-37.25%,153.75%,58.36,4.56%,0.92,4.06,2.78%,682926
APWC,Industrials,82.08M,-,0.27,0.56,-,2.72,13.82M,3.39M,6.90%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,-11.63%,57.07%,316.67%,13.15%,20.66%,14.00%,72.28%,235.44%,-29.55%,228.04%,-29.55%,596.63%,59.31,1.67%,0.54,6.20,3.33%,761080
AQB,Consumer Defensive,624.01M,-,6240.05,6.17,-,-,38.91M,29.63M,40.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-3.44%,-10.54%,425.57%,7.89%,10.51%,-16.39%,-6.86%,77.03%,-34.38%,67.11%,-34.38%,449.69%,41.91,0.65%,1.03,8.74,-5.51%,4661905
AQMS,Industrials,359.10M,-,513.00,8.62,64.13,-,61.00M,58.74M,22.70%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,-0.17%,61.43%,651.76%,9.09%,13.51%,7.12%,66.01%,267.18%,-20.78%,445.95%,-20.78%,1736.36%,61.21,4.10%,0.98,6.06,3.41%,4799635
AQST,Healthcare,210.82M,-,3.83,-,12.33,-,33.62M,29.61M,60.60%,4.63%,1.65,-74.80%,226.50%,1.70,-,3.72%,18.71%,43.38%,8.63%,7.32%,1.61%,-4.55%,-1.52%,-27.17%,17.40%,-37.98%,316.31%,48.57,1.43%,1.45,5.87,-6.53%,1202619
AR,Energy,2.18B,-,0.69,0.43,-,3.41,268.51M,224.23M,84.70%,15.20%,3.39,-12.80%,-28.70%,0.50,0.56,19.36%,22.28%,411.36%,8.49%,8.30%,28.12%,52.24%,135.26%,5.33%,155.80%,5.33%,1387.46%,75.37,7.33%,1.62,9.49,5.44%,16287119
ARAV,Healthcare,110.22M,-,-,2.37,2.04,-,16.06M,11.23M,39.00%,5.18%,3.37,-43.10%,-52.10%,11.40,0.00,29.95%,29.72%,-20.07%,13.51%,8.22%,42.71%,41.98%,9.95%,8.26%,66.14%,-43.84%,151.20%,79.79,6.86%,5.41,8.39,15.09%,933888
ARAY,Healthcare,516.51M,66.51,1.37,6.49,4.81,24.71,92.03M,89.74M,72.40%,6.37%,5.93,1.60%,11.40%,1.90,2.32,1.75%,13.35%,52.49%,5.40%,6.27%,9.34%,19.68%,83.51%,-4.57%,44.95%,-4.57%,331.58%,63.38,1.45%,1.23,5.74,3.99%,1186025
ARC,Industrials,96.89M,17.67,0.31,0.69,1.93,1.88,42.75M,35.46M,48.00%,1.04%,1.31,1.60%,4.00%,1.40,0.72,6.33%,20.51%,86.51%,8.11%,7.18%,19.56%,44.96%,105.82%,5.83%,111.67%,5.83%,647.06%,73.93,2.13%,2.22,2.54,8.09%,625038
ARCO,Consumer Cyclical,1.09B,-,0.51,6.88,8.00,-,198.62M,124.07M,79.10%,0.76%,1.04,-6.10%,-55.20%,0.80,5.05,-2.36%,6.34%,-25.66%,4.14%,4.39%,1.95%,3.85%,18.47%,-5.12%,12.82%,-27.15%,83.84%,55.80,0.74%,0.53,5.37,0.00%,483652
ARDS,Healthcare,79.99M,-,79.99,-,12.90,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,14.45%,17.61%,32.24%,7.00%,6.04%,12.46%,18.00%,15.00%,-4.37%,39.66%,-20.43%,113.16%,72.47,0.12%,0.49,8.10,0.25%,7421
ARDX,Healthcare,656.12M,-,82.02,4.92,3.54,-,89.37M,88.91M,86.80%,5.21%,6.58,-37.40%,-53.90%,11.70,0.39,-1.09%,4.18%,-5.86%,4.71%,4.77%,0.74%,4.91%,12.91%,-8.40%,24.78%,-18.32%,70.62%,53.30,1.66%,1.00,7.20,-0.41%,701816
AREC,Energy,240.29M,-,32.92,-,300.36,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,5.67%,199.06%,1152.96%,14.41%,17.95%,66.56%,144.91%,295.79%,-16.33%,324.68%,-16.33%,1743.41%,75.70,17.35%,1.07,6.71,5.84%,6435546
ARKO,Consumer Cyclical,1.24B,343.10,0.34,12.59,7.47,-,124.43M,78.82M,57.70%,1.10%,1.19,-,-,1.50,5.50,0.30%,16.24%,-1.97%,3.88%,4.55%,7.98%,7.33%,-0.59%,-8.41%,29.33%,-13.04%,29.33%,60.19,-0.70%,0.44,9.80,-1.51%,321499
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.62,1.40%,4.80%,-,1.82,0.72%,0.41%,-34.12%,3.06%,5.00%,4.35%,-4.55%,6.75%,-29.07%,16.82%,-32.91%,65.78%,52.33,2.46%,1.07,9.93,1.85%,4412
ARLO,Industrials,645.70M,-,1.77,4.37,3.34,-,78.66M,75.86M,75.10%,7.12%,2.44,-15.30%,-39.30%,1.60,0.00,-4.38%,-8.18%,131.86%,7.22%,7.47%,-8.51%,-5.88%,46.46%,-27.07%,36.85%,-27.07%,537.50%,43.18,0.00%,0.52,7.65,-2.67%,1158021
ARLP,Energy,778.38M,-,0.55,0.79,22.83,-,127.20M,86.80M,16.60%,1.02%,1.29,-13.00%,-28.40%,1.00,0.64,3.17%,15.66%,-17.41%,6.10%,5.85%,10.58%,21.19%,66.64%,-5.24%,51.80%,-22.43%,140.68%,65.70,1.23%,1.47,6.33,-2.62%,1009676
ARMP,Healthcare,128.10M,-,427.00,4.55,8.06,-,18.40M,6.89M,14.50%,1.45%,1.80,-48.90%,-78.70%,2.40,0.03,9.12%,76.81%,44.89%,7.53%,19.23%,28.06%,64.11%,74.11%,-41.13%,141.02%,-41.13%,144.84%,75.47,4.43%,0.45,6.17,1.15%,24664
AROC,Energy,1.46B,-,1.58,1.56,973.68,44.80,150.97M,128.49M,75.70%,3.83%,5.85,-1.00%,-2.90%,1.60,1.82,2.62%,0.31%,16.79%,4.19%,4.50%,5.06%,8.16%,41.13%,-3.86%,25.76%,-3.86%,376.56%,59.81,2.04%,1.07,9.96,1.53%,903317
ARPO,Healthcare,94.70M,-,6.31,1.81,2.00,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,24.54%,72.03%,212.31%,11.95%,8.71%,36.47%,48.18%,56.08%,-10.82%,114.58%,-10.82%,390.48%,80.67,0.99%,0.68,2.06,1.48%,1935751
ARTL,Healthcare,25.59M,-,-,2.99,3.46,-,15.71M,12.69M,17.90%,15.00%,0.21,-88.70%,-96.30%,15.40,0.00,125.42%,166.00%,82.19%,30.83%,17.04%,109.62%,177.50%,164.16%,-28.88%,374.55%,-28.88%,478.71%,81.04,1.13%,1.82,2.61,-1.88%,16158348
ARTW,Industrials,15.70M,-,0.70,1.63,-,-,4.43M,1.83M,4.80%,0.43%,0.19,-10.60%,-19.90%,1.70,0.53,18.06%,26.21%,67.12%,7.84%,6.49%,23.65%,38.46%,62.50%,6.61%,73.04%,-8.92%,127.43%,69.15,0.00%,2.18,3.98,8.74%,89163
ASC,Energy,130.80M,-,0.59,0.44,2.24,2.95,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,11.97%,16.30%,-31.10%,6.51%,6.91%,18.25%,21.72%,6.42%,-3.02%,39.93%,-47.35%,59.77%,68.92,2.14%,1.84,4.17,-0.95%,601663
ASG,Financial,381.85M,8.95,274.50,1.41,-,-,41.64M,-,25.95%,-,0.76,-,-,-,-,-1.19%,4.80%,41.60%,1.81%,2.51%,2.58%,6.81%,26.08%,-2.43%,21.00%,-2.43%,139.84%,58.79,1.42%,0.52,9.22,0.55%,95243
ASLN,Healthcare,113.90M,-,600.37,-,7.85,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,20.33%,84.18%,67.91%,11.25%,11.16%,51.69%,78.87%,114.16%,5.26%,143.41%,5.26%,381.93%,87.30,9.70%,3.67,4.00,10.80%,1979752
ASM,Basic Materials,121.99M,-,4.88,2.04,9.76,45.18,87.09M,86.74M,3.53%,1.78%,0.38,-49.70%,-63.10%,3.80,0.07,4.44%,14.63%,176.47%,8.47%,12.11%,6.74%,14.95%,42.67%,-50.00%,55.84%,-50.00%,452.72%,53.73,0.71%,0.91,1.41,0.00%,3670295
ASMB,Healthcare,210.40M,-,2.54,0.83,0.88,-,35.51M,29.26M,84.30%,8.14%,2.08,-15.90%,-18.80%,14.70,0.00,2.28%,3.62%,-70.30%,6.71%,4.62%,1.27%,1.01%,-59.50%,-12.54%,12.25%,-77.95%,28.45%,48.74,0.32%,1.41,6.14,-2.38%,1612867
ASRT,Healthcare,141.50M,-,1.05,1.78,-,-,119.56M,90.23M,36.40%,2.76%,0.20,-55.10%,-259.40%,0.80,1.16,31.02%,69.11%,-15.56%,20.68%,15.76%,52.66%,108.23%,69.40%,-15.86%,268.58%,-15.86%,269.70%,77.92,9.65%,2.85,1.22,7.02%,35691867
ASRV,Financial,66.69M,14.61,1.42,0.65,1.40,-,17.06M,15.34M,44.80%,0.94%,9.20,0.40%,5.10%,-,0.29,1.03%,19.09%,-4.91%,5.27%,4.77%,10.11%,16.92%,30.42%,-2.87%,29.84%,-4.81%,67.80%,71.56,1.78%,1.04,3.96,0.76%,16397
ASTC,Industrials,66.59M,-,110.99,-,35.05,-,18.56M,15.42M,11.50%,1.76%,0.17,-164.60%,-,0.70,-,38.08%,65.44%,67.76%,19.01%,12.70%,51.31%,78.72%,67.59%,-4.88%,132.14%,-49.68%,297.96%,73.54,1.67%,2.73,3.90,8.64%,4340040
ASUR,Technology,161.67M,-,2.42,1.04,12.53,-,15.87M,12.77M,65.40%,10.60%,11.39,-,-,1.00,0.18,-7.51%,16.12%,-3.85%,4.55%,4.89%,3.30%,10.56%,20.16%,-7.03%,22.33%,-7.03%,100.00%,58.70,0.00%,0.92,8.60,1.18%,109429
ASX,Technology,16.41B,21.70,1.03,2.52,7.47,5.88,2.13B,1.59B,4.40%,0.19%,1.65,4.20%,11.80%,1.30,1.04,11.28%,21.74%,67.89%,4.01%,3.29%,14.67%,30.98%,72.19%,-1.93%,58.49%,-1.93%,172.24%,74.60,2.53%,2.38,8.63,-0.58%,4457796
AT,Utilities,266.80M,-,1.00,-,8.81,3.22,89.50M,85.56M,57.20%,1.20%,0.89,-2.90%,52.60%,0.70,-,0.00%,41.71%,21.54%,0.87%,1.29%,-0.32%,22.44%,40.30%,-2.94%,52.31%,-2.94%,74.71%,74.34,-0.67%,0.55,2.97,-0.67%,639224
ATAX,Financial,277.88M,20.04,4.40,0.77,5.43,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,0.22%,4.56%,-41.60%,3.43%,3.34%,3.88%,8.77%,10.96%,-2.89%,20.51%,-41.18%,33.52%,61.66,1.31%,0.67,4.70,2.40%,202032
ATCX,Industrials,306.21M,-,0.89,-,26.40,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-4.74%,-1.45%,-12.42%,4.44%,5.25%,-6.86%,6.30%,6.75%,-15.31%,58.85%,-37.43%,78.79%,48.17,0.56%,0.26,8.85,0.00%,29178
ATEN,Technology,751.71M,41.88,3.33,6.01,4.72,25.74,78.24M,63.62M,80.70%,3.31%,2.10,1.40%,3.30%,2.40,0.00,-11.34%,3.42%,29.02%,7.65%,6.02%,-9.23%,-3.26%,17.30%,-22.09%,19.69%,-22.09%,169.39%,42.64,1.07%,1.38,9.24,-1.49%,1383208
ATHE,Healthcare,64.30M,-,-,5.61,-,-,15.36M,12.68M,2.80%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,5.76%,27.04%,188.28%,12.58%,11.22%,18.22%,33.93%,42.88%,-12.10%,65.78%,-57.67%,678.57%,66.84,1.98%,0.43,2.18,7.92%,1175447
ATHX,Healthcare,518.01M,-,1036.03,12.23,8.40,-,197.34M,178.83M,28.80%,13.60%,8.04,-112.70%,-176.60%,3.30,0.00,-1.10%,38.66%,108.53%,7.69%,9.47%,16.40%,30.23%,17.57%,-11.55%,57.65%,-38.81%,137.17%,66.00,0.37%,1.89,2.68,-0.37%,5715001
ATIF,Financial,65.20M,-,93.15,3.27,25.08,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,17.54%,17.54%,-16.25%,12.58%,11.35%,32.12%,58.60%,14.52%,-29.95%,133.81%,-58.36%,133.81%,74.40,2.99%,1.02,1.52,13.43%,6505073
ATNF,Healthcare,142.53M,-,-,7.38,285.06,-,5.24M,3.26M,7.80%,9.14%,0.19,-76.60%,-156.80%,0.10,0.55,30.23%,117.48%,-34.25%,18.75%,17.56%,49.85%,96.96%,-18.86%,-8.07%,203.21%,-42.52%,247.89%,77.52,7.89%,1.11,6.61,-1.64%,1766404
ATNM,Healthcare,125.43M,-,-,3.15,2.60,-,15.43M,13.38M,27.50%,6.03%,1.47,-64.60%,-78.00%,10.50,0.00,-3.55%,9.86%,29.61%,6.44%,5.41%,7.41%,-1.21%,-6.87%,-21.34%,24.63%,-51.93%,98.73%,55.27,1.62%,0.61,9.36,1.19%,332775
ATOS,Healthcare,260.53M,-,-,4.00,28.63,-,71.57M,71.52M,4.80%,12.87%,0.44,-108.10%,-130.60%,7.20,0.00,-6.43%,208.47%,160.47%,15.25%,23.00%,27.96%,103.31%,44.75%,-28.98%,329.63%,-31.50%,360.93%,61.81,-1.92%,0.46,3.48,-4.40%,9619796
ATRS,Healthcare,773.41M,79.47,5.40,11.62,14.82,188.64,166.38M,154.20M,44.60%,2.47%,3.24,6.70%,16.50%,2.50,0.63,-3.21%,8.37%,26.54%,2.70%,3.77%,1.39%,12.02%,44.03%,-4.40%,45.45%,-4.40%,185.00%,59.33,0.44%,1.01,4.56,0.66%,1187959
ATXI,Healthcare,114.38M,-,-,34.85,-,-,16.52M,6.65M,15.90%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.74%,12.97%,-35.04%,8.64%,6.16%,-17.22%,-6.25%,-34.27%,-30.43%,63.11%,-56.64%,87.72%,36.81,-18.36%,1.35,5.35,-23.24%,522182
AUMN,Basic Materials,147.75M,-,23.09,11.95,-,-,143.29M,112.77M,29.40%,7.29%,3.23,-44.70%,-94.10%,6.30,0.00,9.42%,31.00%,265.56%,6.93%,9.92%,18.75%,30.48%,93.00%,-26.77%,77.35%,-26.77%,612.57%,63.11,-1.25%,1.03,0.95,-0.45%,2618858
AUTL,Healthcare,373.39M,-,233.37,1.60,2.10,-,52.09M,8.82M,24.10%,8.43%,1.69,-44.20%,-54.00%,7.40,0.00,-9.67%,-17.25%,-30.51%,9.86%,7.55%,-8.62%,-15.38%,-38.15%,-39.66%,13.19%,-57.07%,146.00%,41.46,3.29%,6.84,7.38,1.23%,3005523
AUTO,Communication Services,46.12M,-,0.54,2.71,4.08,-,13.15M,9.85M,21.00%,3.88%,0.90,-21.50%,-50.20%,1.40,0.68,6.12%,26.18%,63.68%,6.58%,9.72%,3.82%,13.62%,35.53%,-23.64%,39.42%,-43.72%,572.00%,55.90,2.88%,1.11,3.36,-3.17%,470977
AUY,Basic Materials,4.64B,22.90,2.97,1.05,-,-,964.26M,948.36M,53.77%,0.68%,0.43,-,-,-,-,-1.84%,-9.07%,20.25%,3.09%,3.89%,-6.04%,-13.35%,-16.66%,-24.68%,3.11%,-33.90%,108.07%,37.93,-1.87%,1.53,4.64,-3.53%,22892906
AVAL,Financial,7.60B,8.97,-,1.32,-,-,1.11B,193.83M,12.26%,0.47%,7.11,-,-,-,-,1.49%,2.25%,-21.52%,1.38%,2.18%,1.77%,1.09%,30.84%,-3.98%,14.80%,-23.73%,103.31%,55.46,1.17%,0.53,6.75,-1.03%,68936
AVCO,Healthcare,120.50M,-,86.07,20.14,86.07,-,80.62M,27.90M,3.50%,3.94%,3.01,-140.60%,-329.20%,0.90,0.00,6.82%,19.49%,-2.76%,9.27%,6.47%,21.98%,29.42%,12.25%,-0.93%,44.55%,-27.51%,218.00%,72.19,4.26%,4.13,1.59,12.77%,1511734
AVCT,Financial,155.28M,-,3.44,15.32,41.97,-,19.68M,3.61M,12.40%,5.92%,1.93,-21.90%,-,0.60,5.62,-3.04%,-5.16%,-22.01%,7.48%,8.31%,-7.04%,8.08%,66.99%,-18.71%,66.38%,-39.66%,439.31%,48.12,0.06%,0.41,7.82,0.06%,45743
AVDL,Healthcare,529.24M,-,15.89,3.06,2.29,-,58.21M,35.59M,57.00%,9.70%,6.50,6.10%,17.50%,12.20,0.00,3.57%,33.98%,26.62%,7.02%,8.06%,13.01%,19.65%,19.21%,-6.91%,42.95%,-36.10%,115.50%,64.44,3.56%,3.24,8.62,-4.12%,1721180
AVEO,Healthcare,234.49M,-,39.74,5.44,3.41,-,25.81M,24.78M,34.50%,2.98%,1.77,-48.00%,-103.70%,4.30,0.34,-6.86%,5.86%,47.17%,8.65%,6.86%,0.12%,21.67%,36.63%,-12.99%,68.80%,-21.20%,278.46%,55.60,2.00%,0.70,8.44,-0.59%,292204
AVGR,Healthcare,177.49M,-,20.64,8.71,7.02,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,7.65%,61.95%,200.00%,13.45%,16.87%,0.83%,77.09%,241.63%,-24.69%,553.57%,-24.69%,755.54%,59.53,3.83%,0.28,1.83,0.00%,6648934
AWH,Healthcare,1.02B,-,226.36,65.21,54.18,-,103.20M,58.61M,25.30%,18.98%,13.90,-103.90%,-169.70%,4.40,0.15,14.84%,48.70%,973.99%,10.33%,12.80%,11.64%,32.19%,102.10%,-17.74%,99.77%,-17.74%,1532.77%,59.86,3.61%,1.27,8.67,-5.04%,1015158
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,-0.18%,3.20%,-20.43%,1.06%,1.27%,1.73%,4.50%,13.77%,-0.18%,9.49%,-20.97%,86.53%,65.37,0.73%,0.89,5.54,0.91%,434560
AWRE,Technology,103.21M,-,9.13,2.22,2.44,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,3.61%,13.49%,45.24%,12.06%,7.21%,8.52%,23.29%,53.05%,-24.85%,60.61%,-24.85%,142.57%,58.20,1.84%,1.22,4.90,0.41%,102744
AWX,Industrials,14.52M,-,0.24,0.42,3.09,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,14.94%,37.95%,103.12%,11.33%,11.00%,19.26%,40.62%,102.53%,-16.00%,90.00%,-16.00%,238.97%,70.05,2.50%,0.25,3.99,-0.25%,72592
AXAS,Energy,33.71M,-,0.58,-,56.18,-,8.36M,8.15M,11.20%,7.52%,0.95,-58.20%,-238.80%,1.60,-,7.01%,51.53%,-15.89%,10.92%,12.77%,43.21%,59.07%,26.44%,1.71%,102.10%,-60.09%,211.35%,74.05,4.53%,1.43,4.39,10.58%,924365
AXL,Consumer Cyclical,1.20B,-,0.25,3.26,2.23,1.82,113.30M,111.39M,96.90%,5.41%,3.19,-20.80%,-271.60%,1.90,10.51,-5.03%,11.09%,-3.91%,6.49%,6.11%,1.94%,10.51%,29.95%,-11.66%,34.21%,-11.66%,290.80%,53.01,2.75%,1.33,9.77,-0.51%,2505836
AXLA,Healthcare,240.60M,-,-,2.64,2.05,-,36.94M,28.21M,68.00%,1.21%,3.65,-54.80%,-79.10%,22.70,0.00,-2.76%,21.50%,35.26%,6.59%,6.68%,8.85%,14.75%,24.39%,-5.12%,29.80%,-16.04%,188.44%,62.60,-0.63%,0.76,6.49,2.53%,70805
AXR,Real Estate,63.78M,-,2.71,0.89,4.06,35.43,8.12M,3.10M,41.40%,0.52%,1.22,-2.20%,-2.50%,-,0.07,-2.02%,11.99%,49.50%,3.47%,4.55%,4.34%,8.21%,49.63%,-8.30%,41.51%,-8.30%,118.58%,56.15,0.00%,0.35,8.70,-2.98%,4668
AXU,Basic Materials,388.51M,-,59.77,3.15,12.41,-,135.99M,132.04M,34.00%,4.70%,4.49,-13.50%,-15.30%,4.50,0.04,0.00%,5.45%,63.84%,4.66%,6.05%,4.68%,4.31%,13.77%,-15.07%,21.58%,-16.29%,304.64%,53.20,-0.69%,0.99,2.93,1.03%,1366830
AYRO,Consumer Cyclical,273.22M,3.74,282.83,7.62,9.79,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,38.21%,43.42%,160.82%,22.51%,13.63%,27.60%,38.92%,112.08%,-16.52%,76.15%,-16.52%,433.33%,61.44,3.03%,0.77,9.60,-3.13%,6856097
AYTU,Healthcare,156.32M,-,3.94,1.01,2.52,-,17.88M,14.80M,25.90%,2.26%,0.38,-14.40%,-23.20%,3.60,0.00,5.02%,24.20%,13.36%,8.04%,7.59%,2.40%,12.37%,-27.70%,-27.46%,40.61%,-72.44%,145.82%,54.27,0.35%,1.11,8.24,-3.85%,975737
AZRX,Healthcare,67.60M,-,-,3.69,5.93,-,28.52M,27.32M,5.10%,9.26%,0.34,-243.00%,-472.30%,4.40,0.00,17.53%,97.10%,98.70%,14.07%,22.11%,18.93%,65.75%,103.46%,-29.66%,153.39%,-29.66%,398.83%,63.75,6.63%,0.51,1.85,2.21%,3791665
BAOS,Communication Services,187.18M,-,11.22,-,-,-,26.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10%,0.10%,0.10%,-24.90%,9.43%,-24.90%,9.43%,-,4.94%,0.25,7.66,8.04%,210951
BBAR,Financial,1.05B,3.30,0.89,0.52,0.66,-,204.24M,69.23M,3.10%,1.87%,3.18,2.20%,13.00%,-,0.03,1.68%,0.67%,-30.41%,4.19%,4.41%,8.66%,2.38%,-4.78%,-13.46%,17.10%,-38.11%,50.00%,59.97,1.32%,0.92,3.15,4.30%,374692
BBCP,Industrials,331.52M,-,1.09,1.14,49.48,8.35,52.75M,26.61M,55.40%,1.34%,2.09,-7.80%,-22.20%,1.00,1.34,1.37%,18.40%,9.63%,2.76%,4.44%,15.01%,42.81%,70.76%,8.42%,100.31%,6.97%,258.79%,77.25,1.35%,5.35,6.53,10.30%,911760
BBD,Financial,41.45B,6.70,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.30,-,-,-,-,-3.10%,-7.42%,-30.27%,3.11%,3.16%,0.01%,-4.93%,14.78%,-12.07%,6.03%,-30.74%,80.28%,46.52,1.92%,0.70,4.72,0.64%,17724484
BBDC,Financial,450.84M,-,6.48,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,2.29%,3.30%,-10.05%,2.29%,2.07%,1.97%,2.32%,14.31%,-2.61%,6.74%,-11.47%,100.00%,57.72,0.53%,1.12,9.34,-0.64%,268018
BBGI,Communication Services,77.59M,-,0.38,0.31,5.01,129.31,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,7.06%,45.21%,-32.43%,9.75%,8.13%,28.46%,57.68%,59.40%,-1.02%,110.07%,-43.30%,153.91%,80.53,0.00%,1.96,2.92,6.96%,579461
BBI,Healthcare,86.70M,-,34.68,2.40,4.29,-,53.52M,51.98M,11.10%,9.73%,1.28,-114.80%,-187.40%,3.50,0.03,28.80%,43.75%,50.47%,15.03%,11.75%,26.98%,59.28%,70.92%,-5.88%,147.03%,-59.80%,243.35%,73.38,0.62%,0.82,1.60,-0.62%,3239741
BBIG,Consumer Cyclical,51.38M,-,2.68,2.94,128.46,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-3.39%,155.86%,38.95%,9.88%,17.44%,7.58%,67.56%,59.78%,-60.21%,236.94%,-60.21%,236.94%,60.11,1.62%,0.10,3.74,0.81%,432910
BBQ,Consumer Cyclical,58.07M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,1.58%,20.26%,48.08%,5.81%,7.63%,5.03%,19.44%,56.28%,-4.65%,48.22%,-4.65%,321.19%,61.54,0.89%,0.50,6.36,3.49%,8119
BBVA,Financial,35.40B,28.91,1.57,0.68,0.10,-,6.67B,6.57B,2.50%,0.03%,0.53,0.00%,-0.20%,-,1.80,0.57%,3.91%,-6.83%,1.55%,1.92%,9.34%,9.00%,49.15%,0.00%,20.09%,-5.06%,118.47%,65.33,1.88%,0.42,5.44,2.26%,1766532
BBW,Consumer Cyclical,102.32M,-,0.38,1.65,3.97,5.14,15.00M,13.32M,63.80%,3.85%,1.20,-9.90%,-40.70%,1.00,0.00,18.70%,36.11%,41.36%,11.37%,17.29%,12.42%,24.99%,81.08%,-29.88%,58.76%,-29.88%,483.17%,58.22,-0.64%,1.04,5.89,-5.31%,443131
BCDA,Healthcare,72.03M,-,240.08,15.55,9.73,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,9.15%,41.71%,15.15%,10.03%,9.57%,11.01%,25.89%,63.71%,-42.09%,107.50%,-42.09%,160.73%,61.73,0.00%,0.09,4.98,-2.92%,367094
