Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CNTY,Consumer Cyclical,233.08M,-,0.81,2.28,3.75,-,29.58M,26.95M,63.50%,4.51%,3.59,-11.00%,-63.60%,1.20,4.40,3.05%,23.63%,-1.22%,6.36%,6.48%,10.78%,21.08%,48.98%,-7.34%,41.38%,-7.34%,711.88%,64.99,-0.12%,0.39,8.20,1.11%,21176
CO,Healthcare,528.44M,6.84,2.85,0.84,0.60,6.57,121.70M,34.73M,17.30%,0.40%,0.90,6.90%,12.80%,10.00,0.00,8.91%,9.18%,-6.38%,3.86%,3.73%,9.40%,12.38%,24.93%,-0.85%,27.17%,-11.11%,73.23%,69.28,0.23%,4.82,4.40,0.00%,119185
COCP,Healthcare,148.73M,-,78.28,2.49,4.68,-,57.56M,48.65M,20.00%,5.05%,0.47,-135.70%,-146.10%,12.60,0.00,24.71%,51.75%,315.71%,10.96%,13.94%,14.93%,29.06%,62.22%,-14.55%,73.64%,-28.60%,358.30%,64.21,2.76%,0.79,2.17,0.02%,663688
CODA,Industrials,88.17M,28.80,4.41,2.71,5.84,24.49,10.75M,4.29M,15.90%,8.13%,8.85,9.00%,10.20%,8.20,0.02,6.51%,35.05%,31.96%,8.48%,7.03%,29.20%,35.51%,49.42%,-0.51%,56.07%,-0.51%,104.11%,73.85,0.35%,4.31,8.69,0.29%,27133
COMS,Communication Services,258.61M,-,31.93,6.82,517.21,-,132.65M,40.91M,0.20%,0.18%,0.18,-42.70%,-53.10%,0.30,0.14,14.90%,-13.92%,47.78%,12.07%,13.38%,6.76%,-4.78%,0.73%,-23.69%,79.33%,-51.40%,193.99%,52.52,2.44%,5.01,5.38,1.13%,312436
CORR,Real Estate,130.20M,-,4.79,3.90,1.25,65.10,13.65M,13.59M,45.70%,5.21%,1.34,-70.70%,-203.60%,-,3.85,-6.89%,25.89%,-82.01%,13.44%,10.05%,0.29%,10.75%,3.90%,-22.28%,45.92%,-81.94%,141.35%,53.09,0.00%,1.10,8.58,0.82%,92130
COTY,Consumer Defensive,4.66B,-,1.05,1.61,8.69,-,763.90M,288.00M,45.60%,5.21%,1.01,-,-,1.90,2.91,1.05%,-1.03%,-43.69%,8.28%,6.45%,-4.19%,-5.44%,37.47%,-19.39%,6.61%,-46.06%,149.43%,46.36,2.82%,2.75,6.61,-1.93%,6498274
CPAC,Basic Materials,773.08M,68.52,2.35,1.91,7.59,29.39,85.62M,50.43M,6.30%,0.00%,0.38,1.30%,2.80%,3.00,0.84,8.94%,9.63%,-8.93%,2.94%,3.39%,7.47%,9.09%,12.47%,-8.21%,20.47%,-8.21%,58.30%,62.21,-0.46%,0.11,8.77,0.00%,67
CPAH,Technology,22.39M,29.57,1.61,5.49,8.95,9.73,6.42M,3.05M,6.60%,0.56%,0.22,5.60%,25.60%,0.60,0.30,1.47%,2.19%,60.93%,1.66%,1.11%,1.62%,4.02%,-2.71%,-7.42%,37.70%,-41.39%,88.59%,63.33,0.87%,0.34,3.47,0.29%,4228
CPG,Energy,1.68B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.75,-,-,-,-,4.62%,16.97%,0.96%,3.97%,5.72%,4.44%,21.41%,74.50%,-5.14%,79.43%,-6.55%,515.32%,61.48,0.95%,1.30,3.14,-0.95%,670496
CPHI,Healthcare,49.25M,-,4.48,6.06,164.15,-,43.58M,19.94M,3.00%,0.58%,0.07,-91.70%,-240.90%,0.40,0.62,48.24%,105.23%,91.23%,18.17%,17.31%,61.84%,107.70%,146.49%,10.91%,193.27%,-12.86%,281.25%,82.68,11.01%,4.55,1.22,11.93%,1247200
CPIX,Healthcare,50.07M,-,1.22,1.05,-,9.63,15.14M,8.54M,27.10%,1.16%,2.20,-3.50%,-6.90%,2.00,0.35,3.43%,7.44%,-30.83%,2.43%,3.57%,3.42%,7.53%,2.92%,-6.42%,15.52%,-30.21%,20.94%,66.86,0.90%,3.11,3.35,0.90%,22301
CPLG,Real Estate,446.75M,-,0.90,0.49,2.48,-,56.70M,56.62M,85.40%,1.49%,5.43,-14.30%,-30.20%,-,0.98,6.03%,14.67%,-20.29%,4.70%,5.25%,10.24%,14.52%,44.07%,-2.59%,30.91%,-21.19%,263.30%,63.95,0.65%,0.53,7.92,2.33%,13198
CPRX,Healthcare,461.47M,6.85,3.90,3.05,3.63,-,103.54M,96.41M,69.30%,10.23%,5.26,53.30%,62.80%,7.90,0.00,8.75%,32.18%,3.14%,7.26%,5.19%,20.82%,26.98%,20.65%,-0.74%,41.36%,-11.65%,82.94%,75.21,4.35%,1.58,4.66,1.41%,472264
CPSS,Financial,99.29M,5.84,0.31,0.76,8.79,0.42,22.67M,13.93M,49.80%,0.93%,3.64,0.70%,12.20%,-,16.59,6.17%,-5.08%,18.13%,5.88%,5.42%,-2.14%,1.20%,21.81%,-13.04%,13.16%,-16.02%,330.00%,49.84,0.00%,0.01,4.30,0.00%,79
CRBP,Healthcare,261.74M,-,44.36,8.56,3.20,-,81.88M,77.47M,56.30%,18.96%,1.31,-167.70%,-485.50%,2.10,0.61,19.38%,118.44%,-51.03%,16.46%,16.09%,44.62%,85.20%,-26.69%,-6.05%,163.14%,-68.25%,241.21%,80.73,10.06%,10.80,3.11,0.81%,19316512
CRD-A,Financial,270.29M,40.65,0.28,2.56,-,-,30.65M,25.94M,44.60%,0.85%,5.80,-,-,-,-,10.94%,13.22%,-2.11%,3.65%,3.76%,11.34%,14.68%,22.17%,0.68%,25.42%,-3.69%,63.54%,73.38,2.04%,1.28,8.88,0.68%,7804
CRD-B,Financial,440.10M,39.40,0.44,2.46,9.04,-,53.15M,26.68M,38.70%,0.09%,1.26,1.50%,7.40%,1.40,0.70,3.93%,12.48%,0.12%,3.19%,3.06%,8.07%,11.65%,22.50%,1.65%,24.28%,1.29%,74.75%,66.86,2.13%,0.17,8.65,2.13%,534
CRESY,Consumer Defensive,507.94M,0.67,0.38,0.36,2.76,-,57.87M,27.09M,16.70%,2.88%,3.51,-,-,0.60,3.30,6.42%,16.63%,6.42%,6.74%,7.45%,3.28%,18.28%,49.12%,-14.66%,49.06%,-14.66%,138.88%,58.47,0.37%,0.93,5.53,1.10%,32896
CREX,Technology,24.64M,-,1.33,5.15,27.38,-,10.31M,8.97M,20.30%,2.47%,0.36,-63.50%,-200.70%,0.50,2.45,24.12%,43.54%,32.70%,10.65%,10.41%,36.53%,64.30%,32.44%,8.76%,137.69%,-60.65%,352.52%,74.83,6.64%,4.81,2.35,11.52%,466882
CRHM,Healthcare,277.08M,-,2.78,3.84,-,-,71.41M,63.14M,45.46%,0.19%,0.17,-,-,-,-,81.31%,75.96%,-10.80%,2.56%,3.47%,62.16%,53.17%,66.23%,-3.51%,89.66%,-12.50%,347.70%,83.02,-0.52%,3.59,3.85,-0.77%,399763
CRIS,Healthcare,813.50M,-,73.29,-,34.47,-,54.55M,51.40M,29.30%,2.50%,0.13,-81.30%,93.10%,3.10,-,-5.79%,-3.27%,612.41%,5.51%,10.05%,-6.39%,20.19%,240.35%,-26.34%,808.26%,-26.34%,1496.77%,52.16,2.66%,0.19,9.90,1.43%,291431
CRK,Energy,1.18B,-,1.35,0.84,41.58,24.67,231.22M,71.49M,24.50%,5.27%,1.25,-2.60%,-8.10%,0.40,1.84,5.97%,1.22%,-14.31%,3.80%,5.41%,2.29%,5.11%,-4.11%,-8.50%,18.04%,-40.98%,23.58%,55.46,1.21%,1.84,5.01,0.70%,884116
CRKN,Basic Materials,69.54M,-,695.41,-,115.90,-,25.65M,9.91M,-,0.12%,0.12,-,328.60%,0.10,-,7.87%,-19.17%,-,7.10%,22.65%,-42.24%,-23.93%,-40.22%,-78.98%,270.92%,-81.08%,270.92%,45.17,0.36%,5.40,5.68,3.56%,82480
CRNT,Technology,385.39M,-,1.48,2.73,-,48.78,81.28M,61.40M,13.00%,2.16%,0.38,-5.30%,-9.80%,2.00,0.12,5.68%,47.21%,172.83%,9.32%,14.40%,0.74%,32.97%,81.48%,-29.86%,93.60%,-29.86%,388.89%,54.90,-5.18%,4.01,4.84,-3.59%,2230011
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.07,52.70%,61.90%,-,0.00,8.57%,-3.68%,2.27%,2.73%,2.89%,0.34%,0.22%,16.17%,-6.43%,9.99%,-13.07%,103.24%,52.19,0.99%,0.40,8.15,0.49%,1718
CRTD,Communication Services,46.00M,-,32.86,9.46,14.84,-,8.65M,4.99M,3.00%,3.19%,0.81,-674.20%,321.40%,1.20,0.67,35.20%,27.10%,-55.83%,14.17%,12.08%,27.87%,41.55%,-13.91%,-5.06%,95.53%,-70.99%,168.10%,72.22,3.77%,7.98,5.63,6.23%,249328
CRVS,Healthcare,134.23M,-,-,3.31,2.61,-,29.50M,23.39M,63.80%,5.27%,4.93,-64.00%,-79.10%,4.40,0.00,15.50%,21.99%,-3.05%,9.87%,7.52%,8.50%,9.37%,13.49%,-14.76%,23.01%,-37.06%,328.72%,56.88,-1.47%,12.51,4.33,-9.22%,499235
CRWS,Consumer Cyclical,80.56M,10.95,1.05,1.78,11.85,17.51,10.21M,8.95M,40.40%,0.11%,0.29,12.20%,17.10%,3.60,0.04,-0.13%,7.57%,34.45%,1.98%,2.06%,3.44%,6.47%,36.45%,-2.32%,17.07%,-2.32%,97.46%,62.54,-0.38%,3.78,7.90,-0.73%,20845
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,4.08%,0.21,-27.30%,-393.30%,6.00,0.00,28.21%,59.99%,22.48%,14.11%,13.86%,21.06%,49.83%,46.47%,-3.74%,119.69%,-48.60%,240.15%,66.69,2.86%,1.66,1.06,0.85%,2050988
CSLT,Healthcare,288.83M,-,1.98,2.39,6.17,-,152.15M,111.58M,75.00%,1.54%,1.91,-38.10%,-54.50%,2.30,0.00,6.11%,17.90%,43.61%,6.41%,9.73%,17.31%,37.31%,83.65%,-5.58%,89.72%,-5.58%,238.33%,71.52,3.66%,2.74,2.03,6.28%,392819
CSPR,Consumer Cyclical,337.52M,-,0.71,9.38,3.51,-,40.12M,27.24M,40.40%,5.41%,1.80,-41.00%,261.50%,1.30,0.44,4.46%,33.12%,-15.52%,8.05%,7.61%,15.14%,25.92%,16.38%,-2.32%,49.83%,-22.46%,180.63%,67.99,0.71%,1.44,8.84,4.74%,189000
CTEK,Technology,24.47M,-,1.23,0.82,5.69,-,10.60M,9.43M,21.20%,0.27%,0.08,-13.10%,-16.30%,1.80,0.11,27.78%,44.96%,-27.53%,10.82%,11.46%,25.20%,53.44%,69.63%,1.10%,111.54%,-30.56%,186.46%,79.32,2.84%,1.33,2.75,3.97%,70632
CTG,Technology,99.78M,12.82,0.27,1.20,2.99,3.59,13.66M,12.54M,48.10%,0.06%,0.14,4.40%,10.60%,2.00,0.08,2.79%,-2.36%,13.33%,3.82%,4.09%,1.95%,1.61%,28.36%,-7.53%,11.75%,-7.53%,136.01%,55.66,1.06%,0.57,6.75,1.81%,4734
CTHR,Consumer Cyclical,65.78M,-,2.23,1.69,3.94,26.31,28.80M,25.49M,25.50%,0.27%,0.13,-7.70%,-8.90%,5.60,0.02,26.67%,98.51%,174.03%,16.79%,9.20%,44.98%,72.43%,162.56%,-7.04%,118.26%,-7.04%,318.33%,73.95,1.13%,3.43,2.51,-5.64%,301498
CTIB,Consumer Cyclical,12.40M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,15.27%,25.13%,50.00%,6.34%,5.75%,16.15%,19.73%,23.16%,-2.46%,40.00%,-71.57%,266.04%,67.14,1.71%,0.69,2.38,1.71%,128992
CTIC,Healthcare,266.62M,-,-,5.75,4.64,-,73.71M,48.25M,55.90%,1.18%,0.91,-66.70%,-117.40%,4.00,0.12,8.55%,8.55%,170.59%,6.70%,5.18%,7.33%,6.89%,67.49%,-9.84%,20.32%,-9.89%,486.06%,59.15,0.54%,0.88,3.63,-1.26%,88261
CTK,Technology,211.83M,-,0.52,43.67,3.58,23.02,61.41M,49.04M,1.40%,0.11%,0.19,-30.60%,-141.90%,1.00,2.69,38.87%,38.87%,-27.36%,11.29%,9.85%,55.55%,38.70%,-9.49%,-23.78%,96.14%,-35.20%,96.14%,74.63,18.83%,15.07,4.82,22.77%,666489
CTMX,Healthcare,507.64M,-,5.50,8.42,1.58,-,46.20M,36.81M,63.70%,9.89%,4.53,-13.80%,-94.20%,3.30,0.00,14.06%,18.38%,19.51%,6.12%,6.35%,15.60%,17.67%,12.27%,-1.70%,36.52%,-43.15%,144.18%,66.85,0.46%,1.29,8.78,0.21%,166015
CTRM,Industrials,539.02M,-,49.25,2.62,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,64.26%,443.59%,-17.83%,15.77%,23.19%,130.93%,284.16%,285.32%,7.69%,723.53%,-51.54%,1021.99%,88.00,10.38%,4.04,1.26,18.87%,91064684
CTXR,Healthcare,79.61M,-,-,2.17,5.73,-,51.61M,43.27M,14.10%,5.59%,1.53,-52.50%,-66.70%,3.40,0.01,9.30%,24.78%,31.78%,16.46%,9.72%,18.38%,27.60%,37.73%,-10.91%,58.06%,-25.38%,254.22%,66.13,1.42%,6.94,1.47,4.26%,1753814
CUBA,Financial,35.64M,-,55.02,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,6.80%,4.12%,-10.48%,10.35%,5.23%,4.49%,10.09%,39.70%,-16.95%,27.29%,-16.95%,165.00%,66.99,1.20%,1.41,5.83,0.34%,12800
CVE,Energy,12.47B,-,1.09,0.57,39.60,29.96,1.23B,766.54M,73.10%,2.52%,2.07,-6.20%,-11.90%,1.40,0.57,0.32%,-4.90%,-30.69%,4.26%,4.57%,3.41%,5.81%,33.66%,-8.23%,28.74%,-32.27%,351.06%,55.77,0.64%,1.27,6.36,2.42%,1903229
CVGI,Consumer Cyclical,297.51M,-,0.43,3.05,5.55,10.94,30.99M,30.81M,60.50%,2.34%,2.29,-10.40%,-43.00%,2.00,1.59,7.80%,5.15%,93.81%,5.65%,5.73%,7.30%,8.60%,79.94%,-8.37%,33.62%,-8.37%,659.68%,59.92,1.28%,0.37,9.42,0.21%,18487
CVU,Industrials,58.07M,-,0.68,-,16.13,193.56,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,28.35%,25.44%,-23.62%,10.76%,6.08%,16.79%,26.53%,56.39%,-7.65%,59.16%,-26.88%,283.72%,69.74,0.00%,0.64,4.95,-0.60%,10624
CVV,Industrials,42.25M,-,2.19,1.36,5.15,-,6.64M,5.38M,21.40%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,17.38%,43.78%,16.47%,7.73%,9.02%,18.07%,28.94%,58.46%,-3.71%,76.63%,-20.08%,206.15%,65.28,0.83%,0.60,5.97,-0.67%,6661
CWBC,Financial,81.42M,10.13,1.85,0.96,0.61,5.50,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,7.80%,8.88%,-11.30%,2.94%,1.92%,10.17%,10.87%,25.97%,-0.13%,21.57%,-13.76%,88.19%,75.56,-0.20%,1.93,9.92,1.10%,4233
CWBR,Healthcare,112.50M,-,-,4.92,4.81,-,50.20M,43.77M,12.40%,6.56%,4.12,-97.40%,-150.60%,10.30,0.19,17.61%,35.51%,-4.58%,13.91%,11.01%,14.68%,31.00%,19.90%,-12.73%,72.97%,-54.82%,125.88%,63.71,2.67%,1.31,1.92,2.67%,145908
CX,Basic Materials,9.62B,-,0.78,1.27,2.64,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,2.08%,10.94%,53.98%,2.56%,4.07%,2.68%,12.96%,65.05%,-5.05%,41.06%,-5.05%,312.26%,59.92,0.16%,0.79,6.39,0.00%,1426258
CXDC,Consumer Cyclical,76.22M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.24,-2.90%,-9.80%,1.20,1.69,-0.90%,8.91%,-33.33%,3.67%,4.91%,2.68%,3.61%,1.99%,-5.83%,15.89%,-36.29%,79.34%,55.24,4.55%,4.26,1.13,2.73%,122902
CXDO,Technology,120.06M,109.34,7.60,6.29,7.80,171.51,15.25M,7.38M,8.30%,1.69%,3.19,7.80%,13.00%,4.70,0.21,-3.33%,-9.13%,50.56%,5.74%,7.15%,-4.37%,-4.83%,-2.97%,-20.29%,7.74%,-47.73%,122.67%,42.07,-0.90%,0.68,6.68,0.15%,4250
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,2.77%,2.97%,-5.28%,1.27%,1.05%,2.12%,3.47%,7.92%,-0.38%,7.02%,-8.80%,56.97%,64.38,0.00%,0.61,5.18,-0.38%,8321
CXW,Real Estate,958.94M,7.73,0.50,0.67,3.39,7.65,119.63M,118.43M,74.30%,6.22%,2.96,3.10%,8.90%,1.90,1.47,9.19%,18.98%,-52.56%,6.16%,7.27%,10.74%,9.31%,-10.89%,-3.69%,32.24%,-56.26%,35.94%,60.30,0.75%,0.96,7.83,-1.63%,382647
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.88,-,-,-,-,3.60%,-1.35%,-24.74%,3.52%,4.24%,-0.82%,-1.89%,-13.59%,-21.24%,10.55%,-37.59%,98.05%,49.41,2.48%,3.17,8.12,0.74%,7740
CYAN,Consumer Defensive,22.73M,38.35,0.71,1.38,5.29,8.74,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,-1.06%,17.24%,55.00%,4.59%,5.85%,11.55%,21.21%,46.92%,-1.51%,50.19%,-1.51%,115.38%,72.61,0.00%,0.27,3.92,5.37%,1021
CYCC,Healthcare,47.14M,-,-,2.02,2.04,-,4.86M,3.32M,29.90%,24.55%,1.05,-38.50%,-44.60%,15.10,0.00,40.14%,14.67%,-27.39%,19.30%,11.37%,23.99%,46.38%,104.55%,-14.27%,166.76%,-49.14%,213.78%,66.65,-0.69%,4.39,9.79,-3.64%,544275
CYCN,Healthcare,186.02M,-,51.67,2.03,2.78,-,32.10M,28.81M,71.40%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,31.86%,46.01%,18.70%,22.72%,11.10%,36.12%,47.48%,10.88%,-28.70%,73.24%,-45.09%,136.89%,71.58,1.05%,2.05,4.92,3.36%,236132
CYH,Healthcare,1.17B,-,0.10,-,0.64,0.63,115.02M,112.30M,75.50%,4.60%,2.18,-1.10%,8.10%,1.30,-,6.08%,21.52%,106.55%,5.70%,7.98%,0.97%,11.84%,71.88%,-16.10%,37.04%,-16.10%,326.96%,54.57,0.92%,0.29,9.61,-1.67%,110416
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.70%,0.19,-26.60%,-86.60%,1.00,1.25,32.14%,23.33%,16.54%,12.64%,11.23%,21.91%,32.10%,31.10%,-15.43%,65.73%,-24.87%,377.42%,68.43,2.70%,3.60,1.48,0.00%,582329
DAIO,Technology,48.14M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.86%,1.28,-10.40%,-13.50%,4.20,0.00,3.97%,23.98%,43.77%,4.47%,4.95%,8.86%,23.60%,54.83%,0.17%,51.43%,0.17%,149.15%,72.46,1.30%,0.96,5.83,1.13%,7757
DAKT,Technology,240.35M,-,0.46,1.29,3.39,5.66,44.89M,36.87M,57.30%,3.91%,6.87,-0.80%,-1.60%,2.00,0.00,10.75%,4.60%,-8.70%,3.13%,3.76%,6.69%,10.93%,24.33%,-0.54%,25.69%,-13.70%,48.51%,65.41,0.73%,0.81,5.48,0.37%,27115
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,3.65%,0.42,-269.50%,-,0.90,-,16.39%,77.54%,91.41%,8.68%,15.83%,10.02%,46.16%,101.17%,-35.37%,126.19%,-35.37%,231.75%,62.34,2.04%,1.20,2.49,1.56%,593925
DBVT,Healthcare,641.36M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.47,-,-,-,-,5.03%,49.62%,-39.00%,3.66%,6.13%,7.22%,51.11%,67.38%,-20.33%,152.36%,-42.24%,335.56%,65.73,1.03%,0.32,5.88,0.51%,53723
DDF,Financial,74.34M,-,17.88,1.11,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.55%,0.69%,-36.59%,1.29%,1.26%,2.36%,4.11%,12.35%,0.00%,9.93%,-38.38%,94.80%,65.34,0.10%,1.26,9.74,0.72%,5839
DEX,Financial,116.59M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.04%,0.31%,-8.69%,0.68%,1.17%,0.50%,0.52%,9.43%,-2.17%,3.55%,-10.20%,79.26%,55.55,0.00%,1.38,9.73,0.24%,7367
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,36.70%,53.61%,247.16%,14.22%,14.90%,22.44%,53.32%,56.00%,-4.47%,121.55%,-8.06%,488.44%,69.10,3.36%,2.08,1.47,-1.27%,860514
DGLY,Industrials,111.53M,-,10.93,4.98,13.77,-,26.61M,23.59M,8.10%,21.83%,0.75,-35.30%,-135.20%,4.50,0.11,4.67%,2.28%,158.65%,4.77%,8.62%,-0.58%,2.08%,9.35%,-31.66%,23.08%,-61.69%,324.97%,50.87,1.49%,2.58,2.72,1.12%,2819845
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.72%,10.10,-2.60%,-6.60%,-,1.39,0.00%,4.24%,-43.13%,4.40%,5.09%,6.53%,7.17%,18.03%,-6.66%,18.75%,-42.02%,133.35%,60.21,0.00%,2.26,4.67,5.35%,481334
DHF,Financial,219.58M,755.00,9.62,0.98,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.34%,1.34%,-4.28%,1.12%,0.95%,1.64%,1.72%,10.08%,-0.47%,3.27%,-4.85%,76.94%,61.77,0.00%,0.49,3.03,0.19%,133693
DHT,Energy,954.97M,3.25,1.21,0.83,12.72,3.48,157.77M,142.13M,56.60%,4.63%,2.51,18.80%,32.90%,2.70,0.43,9.78%,3.84%,3.84%,4.80%,3.66%,8.49%,11.38%,9.13%,-1.78%,20.20%,-30.09%,34.29%,65.93,-0.84%,2.66,6.07,2.02%,1115617
DHX,Industrials,144.58M,-,1.02,1.02,5.39,62.86,47.96M,46.80M,77.10%,0.85%,2.45,1.20%,2.20%,0.80,0.29,5.95%,18.14%,-8.87%,5.81%,5.28%,9.94%,20.17%,14.25%,-1.45%,43.39%,-12.30%,63.25%,65.08,1.50%,0.37,2.71,1.50%,9631
DHY,Financial,243.24M,47.00,9.81,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.62%,2.62%,-6.37%,1.69%,1.59%,3.03%,2.96%,11.45%,-1.46%,6.05%,-6.15%,84.77%,69.63,0.85%,0.18,2.37,0.64%,64809
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.21%,-0.31%,-0.18%,0.40%,0.47%,0.33%,0.62%,9.57%,-1.03%,13.40%,-11.75%,67.53%,58.48,0.00%,0.49,9.65,0.00%,1047
DLNG,Energy,143.30M,5.52,1.05,0.47,1.89,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-4.61%,1.89%,43.85%,7.67%,8.08%,0.40%,6.55%,5.37%,-9.14%,26.62%,-31.11%,179.08%,53.92,0.74%,1.57,2.73,1.67%,28394
DLPN,Communication Services,30.93M,-,1.25,1.64,3.36,-,6.68M,4.87M,6.90%,7.41%,0.88,-3.00%,-8.90%,0.90,0.44,29.64%,36.31%,39.90%,8.26%,10.27%,22.52%,35.09%,32.01%,-6.89%,65.72%,-58.87%,213.39%,68.42,0.00%,1.01,5.12,1.81%,65959
DMAC,Healthcare,186.02M,-,-,5.49,6.08,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,14.52%,2.95%,108.97%,8.89%,8.86%,7.07%,18.09%,68.71%,-10.39%,103.12%,-10.39%,421.39%,60.12,-0.51%,0.70,9.75,-0.31%,26149
DMF,Financial,188.81M,83.49,15.52,1.01,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,2.48%,3.91%,-2.57%,0.61%,1.12%,2.24%,3.26%,6.25%,-1.83%,6.43%,-7.04%,45.99%,67.50,0.00%,2.36,9.11,0.11%,14832
DNK,Real Estate,524.87M,-,0.43,9.53,4.11,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,8.33%,-7.44%,-79.11%,7.08%,6.12%,4.43%,-2.43%,-46.07%,-22.25%,21.08%,-78.51%,132.63%,54.49,4.20%,0.13,2.95,3.30%,99378
DNN,Energy,596.03M,-,53.70,3.57,46.93,-,626.18M,614.98M,7.30%,1.70%,2.72,-5.00%,-7.10%,1.90,0.00,26.51%,18.25%,167.47%,6.83%,8.75%,30.58%,48.83%,106.39%,2.11%,172.62%,2.11%,410.53%,76.49,10.85%,10.33,0.97,4.39%,6346765
DNOW,Energy,1.07B,-,0.55,1.48,3.30,5.51,109.00M,108.35M,97.50%,2.32%,2.06,-42.70%,-61.60%,3.30,0.00,13.26%,22.04%,2.69%,5.27%,6.37%,12.90%,31.04%,40.62%,-1.83%,82.17%,-5.35%,145.91%,74.15,0.71%,0.68,9.91,0.00%,132869
DOGZ,Consumer Defensive,57.05M,-,2.97,1.05,11.89,-,25.91M,20.30M,0.10%,0.94%,0.38,-12.40%,-14.60%,1.10,0.10,1.99%,-8.48%,93.40%,5.73%,9.20%,2.99%,5.33%,36.56%,-35.45%,25.29%,-37.72%,174.13%,54.04,0.98%,14.45,2.13,3.90%,1139596
DPW,Industrials,151.03M,-,6.37,11.28,88.84,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,11.13%,15.59%,260.42%,8.30%,10.58%,6.33%,15.64%,95.98%,-18.88%,55.22%,-52.47%,881.11%,57.94,5.39%,1.66,5.20,0.19%,3666141
DRH,Real Estate,1.73B,-,3.61,0.94,15.62,-,200.98M,196.00M,96.30%,3.88%,2.63,-1.60%,-2.90%,-,0.60,-0.23%,0.00%,-15.90%,3.60%,4.42%,2.48%,5.52%,42.65%,-3.93%,18.55%,-24.39%,354.85%,55.96,0.58%,0.79,8.91,4.03%,365667
DRRX,Healthcare,517.78M,-,12.33,15.18,10.65,-,201.88M,199.94M,55.00%,4.08%,5.67,-12.10%,-34.00%,6.00,0.00,4.03%,23.44%,45.76%,10.37%,7.50%,9.77%,16.53%,20.25%,-15.00%,42.33%,-15.37%,163.63%,57.01,1.55%,2.72,2.51,-2.91%,625073
DRTT,Industrials,202.39M,-,1.11,-,-,-,84.68M,38.42M,64.03%,2.28%,2.71,-,-,-,-,5.75%,-2.45%,-17.59%,4.44%,5.55%,3.20%,5.92%,46.07%,-16.14%,52.23%,-24.61%,236.62%,56.35,2.09%,0.39,2.39,0.00%,19996
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.08%,-19.60%,-61.87%,3.03%,4.64%,-13.38%,-18.82%,-40.27%,-26.96%,-2.77%,-88.06%,-2.77%,30.19,-1.71%,3.33,8.48,-3.53%,73768
