Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,138.11M,11.72,0.41,1.39,7.55,4.76,13.34M,11.37M,53.50%,5.28%,5.20,1.80%,15.40%,1.60,0.42,1.50%,18.91%,176.98%,10.31%,7.20%,17.20%,30.74%,99.76%,-4.31%,108.41%,-4.31%,334.54%,64.88,2.96%,0.93,8.43,3.95%,80470
APEN,Healthcare,137.22M,-,3.33,11.38,3.67,-,23.11M,18.68M,62.20%,0.90%,0.82,-37.30%,-,3.10,5.49,6.89%,41.83%,67.87%,9.50%,11.78%,19.88%,35.94%,133.04%,-10.29%,69.97%,-10.29%,342.74%,63.73,0.20%,0.70,5.49,7.23%,108713
APM,Healthcare,117.72M,-,196.19,5.18,27.38,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,-4.74%,24.82%,-78.62%,7.45%,10.82%,-0.19%,16.94%,18.35%,-30.16%,49.35%,-78.44%,197.41%,56.01,1.17%,0.40,3.45,0.88%,189535
APOP,Healthcare,15.79M,-,-,5.85,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,25.47%,51.88%,73.39%,16.90%,11.55%,29.76%,55.85%,61.56%,-11.62%,123.04%,-21.11%,965.00%,68.03,1.49%,1.14,4.26,5.45%,204069
APRE,Healthcare,155.72M,-,-,1.73,1.54,-,21.19M,18.45M,81.90%,10.50%,1.22,-43.00%,-48.00%,7.50,0.00,9.47%,40.00%,-78.00%,10.20%,8.63%,16.24%,-45.03%,-70.47%,-76.74%,54.72%,-82.46%,54.72%,43.85,2.34%,0.97,7.21,-0.96%,1157974
APTO,Healthcare,411.52M,-,-,3.07,3.10,-,85.86M,84.76M,35.10%,3.54%,1.94,-46.60%,-49.50%,24.60,0.00,3.37%,0.44%,-41.77%,6.08%,5.60%,5.13%,3.45%,-17.39%,-34.07%,18.75%,-49.69%,18.75%,55.95,1.09%,0.66,4.66,1.20%,770033
APTS,Real Estate,411.16M,-,0.81,0.24,13.57,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,6.75%,9.45%,-30.34%,4.12%,4.02%,8.07%,7.97%,16.94%,-3.50%,17.47%,-34.45%,65.01%,68.07,0.49%,0.59,8.27,0.61%,220970
APTX,Healthcare,250.51M,-,100.20,1.69,2.41,-,46.98M,37.10M,57.20%,4.56%,2.28,-44.60%,-46.40%,26.50,0.00,1.28%,8.82%,14.49%,6.44%,7.59%,5.38%,9.98%,10.66%,-9.67%,23.42%,-36.48%,156.88%,59.78,4.56%,0.77,4.11,4.05%,428539
APWC,Industrials,82.08M,-,0.27,0.56,-,2.72,13.82M,3.39M,6.90%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,-11.63%,57.07%,316.67%,13.15%,20.66%,18.23%,78.67%,247.88%,-26.93%,240.21%,-26.93%,622.47%,60.81,1.67%,0.67,6.43,7.17%,707024
AQB,Consumer Defensive,624.01M,-,6240.05,6.17,-,-,38.91M,29.63M,40.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-3.44%,-10.54%,425.57%,7.89%,10.51%,-15.72%,-6.11%,78.45%,-33.86%,68.45%,-33.86%,454.09%,42.36,0.65%,1.05,8.81,-4.76%,3584878
AQMS,Industrials,359.10M,-,513.00,8.62,64.13,-,61.00M,58.74M,22.70%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,-0.17%,61.43%,651.76%,9.09%,13.51%,5.53%,63.54%,261.73%,-21.96%,437.84%,-21.96%,1709.09%,60.35,4.10%,1.13,5.97,1.88%,4158305
AQST,Healthcare,210.82M,-,3.83,-,12.33,-,33.62M,29.61M,60.60%,4.63%,1.65,-74.80%,226.50%,1.70,-,3.72%,18.71%,43.38%,8.63%,7.32%,3.86%,-2.44%,0.66%,-25.56%,20.00%,-36.61%,325.53%,50.97,1.43%,1.52,6.00,-4.46%,947427
AR,Energy,2.18B,-,0.69,0.43,-,3.41,268.51M,224.23M,84.70%,15.20%,3.39,-12.80%,-28.70%,0.50,0.56,19.36%,22.28%,411.36%,8.49%,8.30%,27.31%,51.28%,133.77%,4.66%,154.18%,4.66%,1378.06%,75.04,7.33%,1.59,9.43,4.78%,12046222
ARAV,Healthcare,110.22M,-,-,2.37,2.04,-,16.06M,11.23M,39.00%,5.18%,3.37,-43.10%,-52.10%,11.40,0.00,29.95%,29.72%,-20.07%,13.51%,8.22%,51.22%,50.44%,16.50%,14.71%,76.04%,-40.50%,166.17%,81.99,6.86%,5.94,8.89,21.95%,770671
ARAY,Healthcare,516.51M,66.51,1.37,6.49,4.81,24.71,92.03M,89.74M,72.40%,6.37%,5.93,1.60%,11.40%,1.90,2.32,1.75%,13.35%,52.49%,5.40%,6.27%,8.96%,19.26%,82.87%,-4.90%,44.44%,-4.90%,330.08%,63.04,1.45%,1.29,5.72,3.62%,936638
ARC,Industrials,96.89M,17.67,0.31,0.69,1.93,1.88,42.75M,35.46M,48.00%,1.04%,1.31,1.60%,4.00%,1.40,0.72,6.33%,20.51%,86.51%,8.11%,7.18%,17.67%,42.68%,102.58%,4.17%,108.33%,4.17%,635.29%,72.91,2.13%,2.47,2.50,6.38%,523584
ARCO,Consumer Cyclical,1.09B,-,0.51,6.88,8.00,-,198.62M,124.07M,79.10%,0.76%,1.04,-6.10%,-55.20%,0.80,5.05,-2.36%,6.34%,-25.66%,4.14%,4.39%,1.47%,3.37%,17.92%,-5.57%,12.29%,-27.49%,82.98%,54.80,0.74%,0.40,5.34,-0.47%,276424
ARDS,Healthcare,79.99M,-,79.99,-,12.90,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,14.45%,17.61%,32.24%,7.00%,6.04%,11.14%,16.61%,13.65%,-5.49%,38.02%,-21.37%,110.66%,69.69,0.12%,0.51,8.01,-0.93%,5822
ARDX,Healthcare,656.12M,-,82.02,4.92,3.54,-,89.37M,88.91M,86.80%,5.21%,6.58,-37.40%,-53.90%,11.70,0.39,-1.09%,4.18%,-5.86%,4.71%,4.77%,1.02%,5.20%,13.22%,-8.14%,25.13%,-18.09%,71.09%,53.90,1.66%,0.67,7.22,-0.14%,357135
AREC,Energy,240.29M,-,32.92,-,300.36,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,5.67%,199.06%,1152.96%,14.41%,17.95%,64.08%,141.26%,289.89%,-17.58%,318.35%,-17.58%,1715.93%,75.21,17.35%,1.25,6.61,4.26%,5671901
ARKO,Consumer Cyclical,1.24B,343.10,0.34,12.59,7.47,-,124.43M,78.82M,57.70%,1.10%,1.19,-,-,1.50,5.50,0.30%,16.24%,-1.97%,3.88%,4.55%,8.86%,8.21%,0.23%,-7.66%,30.39%,-12.33%,30.39%,62.16,-0.70%,0.34,9.88,-0.70%,187092
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.62,1.40%,4.80%,-,1.82,0.72%,0.41%,-34.12%,3.06%,5.00%,4.98%,-3.97%,7.40%,-28.64%,17.53%,-32.50%,66.78%,53.13,2.46%,0.69,9.99,2.46%,2156
ARLO,Industrials,645.70M,-,1.77,4.37,3.34,-,78.66M,75.86M,75.10%,7.12%,2.44,-15.30%,-39.30%,1.60,0.00,-4.38%,-8.18%,131.86%,7.22%,7.47%,-8.75%,-6.13%,46.08%,-27.26%,36.49%,-27.26%,535.83%,42.99,0.00%,0.48,7.63,-2.93%,794941
ARLP,Energy,778.38M,-,0.55,0.79,22.83,-,127.20M,86.80M,16.60%,1.02%,1.29,-13.00%,-28.40%,1.00,0.64,3.17%,15.66%,-17.41%,6.10%,5.85%,9.35%,19.85%,64.80%,-6.29%,50.12%,-23.28%,138.02%,63.65,1.23%,1.75,6.26,-3.69%,899095
ARMP,Healthcare,128.10M,-,427.00,4.55,8.06,-,18.40M,6.89M,14.50%,1.45%,1.80,-48.90%,-78.70%,2.40,0.03,9.12%,76.81%,44.89%,7.53%,19.23%,27.85%,63.85%,73.83%,-41.22%,140.62%,-41.22%,144.44%,75.38,4.43%,0.33,6.16,0.98%,13726
ARPO,Healthcare,94.70M,-,6.31,1.81,2.00,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,24.54%,72.03%,212.31%,11.95%,8.71%,32.83%,44.22%,51.92%,-13.20%,108.85%,-13.20%,377.38%,77.66,0.99%,0.52,2.01,-1.23%,1116430
ARTL,Healthcare,25.59M,-,-,2.99,3.46,-,15.71M,12.69M,17.90%,15.00%,0.21,-88.70%,-96.30%,15.40,0.00,125.42%,166.00%,82.19%,30.83%,17.04%,109.62%,177.50%,164.16%,-28.88%,374.55%,-28.88%,478.71%,81.04,1.13%,2.13,2.61,-1.88%,14220530
ARTW,Industrials,15.70M,-,0.70,1.63,-,-,4.43M,1.83M,4.80%,0.43%,0.19,-10.60%,-19.90%,1.70,0.53,18.06%,26.21%,67.12%,7.84%,6.49%,17.13%,31.16%,53.93%,0.99%,63.91%,-13.73%,115.43%,65.69,0.00%,1.32,3.77,3.01%,40706
ASC,Energy,130.80M,-,0.59,0.44,2.24,2.95,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,11.97%,16.30%,-31.10%,6.51%,6.91%,18.81%,22.31%,6.93%,-2.56%,40.60%,-47.10%,60.54%,69.82,2.14%,1.69,4.19,-0.48%,415905
ASG,Financial,381.85M,8.95,274.50,1.41,-,-,41.64M,-,25.95%,-,0.76,-,-,-,-,-1.19%,4.80%,41.60%,1.81%,2.51%,2.69%,6.93%,26.21%,-2.33%,21.13%,-2.33%,140.09%,59.01,1.42%,0.57,9.23,0.65%,77625
ASLN,Healthcare,113.90M,-,600.37,-,7.85,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,20.33%,84.18%,67.91%,11.25%,11.16%,43.72%,69.48%,102.92%,-0.26%,130.63%,-0.26%,356.63%,85.63,9.70%,3.94,3.79,4.99%,1594730
ASM,Basic Materials,121.99M,-,4.88,2.04,9.76,45.18,87.09M,86.74M,3.53%,1.78%,0.38,-49.70%,-63.10%,3.80,0.07,4.44%,14.63%,176.47%,8.47%,12.11%,5.60%,13.73%,41.15%,-50.53%,54.18%,-50.53%,446.84%,53.00,0.71%,1.03,1.39,-1.06%,3105284
ASMB,Healthcare,210.40M,-,2.54,0.83,0.88,-,35.51M,29.26M,84.30%,8.14%,2.08,-15.90%,-18.80%,14.70,0.00,2.28%,3.62%,-70.30%,6.71%,4.62%,1.27%,1.01%,-59.50%,-12.54%,12.25%,-77.95%,28.45%,48.74,0.32%,1.41,6.14,-2.38%,1213180
ASRT,Healthcare,141.50M,-,1.05,1.78,-,-,119.56M,90.23M,36.40%,2.76%,0.20,-55.10%,-259.40%,0.80,1.16,31.02%,69.11%,-15.56%,20.68%,15.76%,51.41%,106.53%,68.02%,-16.55%,265.56%,-16.55%,266.67%,77.64,9.65%,3.29,1.21,6.14%,30923859
ASRV,Financial,66.69M,14.61,1.42,0.65,1.40,-,17.06M,15.34M,44.80%,0.94%,9.20,0.40%,5.10%,-,0.29,1.03%,19.09%,-4.91%,5.27%,4.77%,10.95%,17.80%,31.41%,-2.13%,30.82%,-4.09%,69.07%,72.45,1.78%,1.01,3.99,1.53%,11938
ASTC,Industrials,66.59M,-,110.99,-,35.05,-,18.56M,15.42M,11.50%,1.76%,0.17,-164.60%,-,0.70,-,38.08%,65.44%,67.76%,19.01%,12.70%,43.18%,69.11%,58.58%,-9.99%,119.67%,-52.38%,276.57%,71.37,1.67%,1.63,3.69,2.80%,1945769
ASUR,Technology,161.67M,-,2.42,1.04,12.53,-,15.87M,12.77M,65.40%,10.60%,11.39,-,-,1.00,0.18,-7.51%,16.12%,-3.85%,4.55%,4.89%,3.18%,10.43%,20.02%,-7.14%,22.19%,-7.14%,99.77%,58.52,0.00%,0.75,8.59,1.06%,67092
ASX,Technology,16.41B,21.70,1.03,2.52,7.47,5.88,2.13B,1.59B,4.40%,0.19%,1.65,4.20%,11.80%,1.30,1.04,11.28%,21.74%,67.89%,4.01%,3.29%,14.93%,31.28%,72.59%,-1.70%,58.86%,-1.70%,172.87%,75.18,2.53%,2.31,8.65,-0.35%,3246522
AT,Utilities,266.80M,-,1.00,-,8.81,3.22,89.50M,85.56M,57.20%,1.20%,0.89,-2.90%,52.60%,0.70,-,0.00%,41.71%,21.54%,0.87%,1.29%,-0.15%,22.65%,40.54%,-2.78%,52.56%,-2.78%,75.00%,75.28,-0.67%,0.39,2.97,-0.50%,335345
ATAX,Financial,277.88M,20.04,4.40,0.77,5.43,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,0.22%,4.56%,-41.60%,3.43%,3.34%,2.55%,7.39%,9.55%,-4.13%,18.97%,-41.93%,31.82%,59.11,1.31%,0.81,4.64,1.09%,183315
ATCX,Industrials,306.21M,-,0.89,-,26.40,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-4.74%,-1.45%,-12.42%,4.44%,5.25%,-6.55%,6.66%,7.11%,-15.02%,59.39%,-37.22%,79.39%,48.66,0.56%,0.21,8.88,0.34%,17218
ATEN,Technology,751.71M,41.88,3.33,6.01,4.72,25.74,78.24M,63.62M,80.70%,3.31%,2.10,1.40%,3.30%,2.40,0.00,-11.34%,3.42%,29.02%,7.65%,6.02%,-10.71%,-4.83%,15.39%,-23.36%,17.75%,-23.36%,165.01%,41.45,1.07%,1.06,9.09,-3.09%,799532
ATHE,Healthcare,64.30M,-,-,5.61,-,-,15.36M,12.68M,2.80%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,5.76%,27.04%,188.28%,12.58%,11.22%,18.22%,33.93%,42.88%,-12.10%,65.78%,-57.67%,678.57%,66.84,1.98%,0.49,2.18,7.92%,998536
ATHX,Healthcare,518.01M,-,1036.03,12.23,8.40,-,197.34M,178.83M,28.80%,13.60%,8.04,-112.70%,-176.60%,3.30,0.00,-1.10%,38.66%,108.53%,7.69%,9.47%,17.92%,31.93%,19.11%,-10.40%,59.71%,-38.01%,140.27%,67.31,0.37%,1.94,2.71,0.93%,4412744
ATIF,Financial,65.20M,-,93.15,3.27,25.08,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,17.54%,17.54%,-16.25%,12.58%,11.35%,33.76%,60.57%,15.95%,-29.08%,136.72%,-57.84%,136.72%,74.97,2.99%,1.21,1.54,14.84%,5828114
ATNF,Healthcare,142.53M,-,-,7.38,285.06,-,5.24M,3.26M,7.80%,9.14%,0.19,-76.60%,-156.80%,0.10,0.55,30.23%,117.48%,-34.25%,18.75%,17.56%,49.43%,96.40%,-19.08%,-8.33%,202.36%,-42.68%,246.92%,77.16,7.89%,1.20,6.59,-1.91%,1433268
ATNM,Healthcare,125.43M,-,-,3.15,2.60,-,15.43M,13.38M,27.50%,6.03%,1.47,-64.60%,-78.00%,10.50,0.00,-3.55%,9.86%,29.61%,6.44%,5.41%,7.07%,-1.53%,-7.17%,-21.60%,24.23%,-52.08%,98.09%,54.82,1.62%,0.66,9.33,0.86%,272017
ATOS,Healthcare,260.53M,-,-,4.00,28.63,-,71.57M,71.52M,4.80%,12.87%,0.44,-108.10%,-130.60%,7.20,0.00,-6.43%,208.47%,160.47%,15.25%,23.00%,26.50%,100.98%,43.09%,-29.79%,324.70%,-32.28%,355.64%,61.16,-1.92%,0.51,3.44,-5.49%,8092710
ATRS,Healthcare,773.41M,79.47,5.40,11.62,14.82,188.64,166.38M,154.20M,44.60%,2.47%,3.24,6.70%,16.50%,2.50,0.63,-3.21%,8.37%,26.54%,2.70%,3.77%,1.83%,12.51%,44.66%,-3.98%,46.09%,-3.98%,186.25%,60.16,0.44%,0.88,4.58,1.10%,776770
ATXI,Healthcare,114.38M,-,-,34.85,-,-,16.52M,6.65M,15.90%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.74%,12.97%,-35.04%,8.64%,6.16%,-17.22%,-6.25%,-34.28%,-30.43%,63.11%,-56.65%,87.72%,36.81,-18.36%,1.49,5.35,-23.24%,430710
AUMN,Basic Materials,147.75M,-,23.09,11.95,-,-,143.29M,112.77M,29.40%,7.29%,3.23,-44.70%,-94.10%,6.30,0.00,9.42%,31.00%,265.56%,6.93%,9.92%,17.44%,29.05%,90.87%,-27.58%,75.39%,-27.58%,604.72%,61.91,-1.25%,1.13,0.94,-1.55%,2166042
AUTL,Healthcare,373.39M,-,233.37,1.60,2.10,-,52.09M,8.82M,24.10%,8.43%,1.69,-44.20%,-54.00%,7.40,0.00,-9.67%,-17.25%,-30.51%,9.86%,7.55%,-6.64%,-13.54%,-36.81%,-38.35%,15.64%,-56.14%,151.33%,43.41,3.29%,7.85,7.54,3.43%,2594019
AUTO,Communication Services,46.12M,-,0.54,2.71,4.08,-,13.15M,9.85M,21.00%,3.88%,0.90,-21.50%,-50.20%,1.40,0.68,6.12%,26.18%,63.68%,6.58%,9.72%,3.20%,12.94%,34.72%,-24.09%,38.59%,-44.05%,568.00%,55.18,2.88%,1.33,3.34,-3.75%,425030
AUY,Basic Materials,4.64B,22.90,2.97,1.05,-,-,964.26M,948.36M,53.77%,0.68%,0.43,-,-,-,-,-1.84%,-9.07%,20.25%,3.09%,3.89%,-5.84%,-13.16%,-16.48%,-24.51%,3.33%,-33.76%,108.52%,38.14,-1.87%,1.43,4.65,-3.33%,16112669
AVAL,Financial,7.60B,8.97,-,1.32,-,-,1.11B,193.83M,12.26%,0.47%,7.11,-,-,-,-,1.49%,2.25%,-21.52%,1.38%,2.18%,1.92%,1.24%,31.03%,-3.84%,14.97%,-23.62%,103.61%,56.03,1.17%,0.57,6.76,-0.88%,55083
AVCO,Healthcare,120.50M,-,86.07,20.14,86.07,-,80.62M,27.90M,3.50%,3.94%,3.01,-140.60%,-329.20%,0.90,0.00,6.82%,19.49%,-2.76%,9.27%,6.47%,21.89%,29.33%,12.17%,-1.00%,44.45%,-27.56%,217.78%,72.14,4.26%,4.76,1.59,12.69%,1308447
AVCT,Financial,155.28M,-,3.44,15.32,41.97,-,19.68M,3.61M,12.40%,5.92%,1.93,-21.90%,-,0.60,5.62,-3.04%,-5.16%,-22.01%,7.48%,8.31%,-5.97%,9.32%,68.92%,-17.77%,68.30%,-38.97%,445.52%,49.73,0.06%,0.47,7.91,1.22%,38991
AVDL,Healthcare,529.24M,-,15.89,3.06,2.29,-,58.21M,35.59M,57.00%,9.70%,6.50,6.10%,17.50%,12.20,0.00,3.57%,33.98%,26.62%,7.02%,8.06%,14.19%,20.89%,20.45%,-5.94%,44.44%,-35.43%,117.75%,66.29,3.56%,2.57,8.71,-3.11%,1026662
AVEO,Healthcare,234.49M,-,39.74,5.44,3.41,-,25.81M,24.78M,34.50%,2.98%,1.77,-48.00%,-103.70%,4.30,0.34,-6.86%,5.86%,47.17%,8.65%,6.86%,-0.95%,20.37%,35.18%,-13.92%,67.00%,-22.04%,274.42%,54.25,2.00%,0.59,8.35,-1.65%,185878
AVGR,Healthcare,177.49M,-,20.64,8.71,7.02,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,7.65%,61.95%,200.00%,13.45%,16.87%,-1.44%,73.11%,233.96%,-26.38%,538.89%,-26.38%,736.33%,57.94,3.83%,0.31,1.79,-2.25%,5489871
AWH,Healthcare,1.02B,-,226.36,65.21,54.18,-,103.20M,58.61M,25.30%,18.98%,13.90,-103.90%,-169.70%,4.40,0.15,14.84%,48.70%,973.99%,10.33%,12.80%,11.38%,31.88%,101.63%,-17.93%,99.31%,-17.93%,1529.00%,59.63,3.61%,1.39,8.65,-5.26%,833896
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,-0.18%,3.20%,-20.43%,1.06%,1.27%,1.45%,4.22%,13.46%,-0.45%,9.19%,-21.18%,86.03%,64.18,0.73%,0.79,5.53,0.64%,291460
AWRE,Technology,103.21M,-,9.13,2.22,2.44,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,3.61%,13.49%,45.24%,12.06%,7.21%,6.74%,21.28%,50.55%,-26.07%,57.99%,-26.07%,138.61%,56.75,1.84%,1.47,4.82,-1.23%,93386
AWX,Industrials,14.52M,-,0.24,0.42,3.09,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,14.94%,37.95%,103.12%,11.33%,11.00%,17.47%,38.50%,99.48%,-17.26%,87.14%,-17.26%,233.87%,67.79,2.50%,0.27,3.93,-1.75%,59494
AXAS,Energy,33.71M,-,0.58,-,56.18,-,8.36M,8.15M,11.20%,7.52%,0.95,-58.20%,-238.80%,1.60,-,7.01%,51.53%,-15.89%,10.92%,12.77%,44.19%,60.16%,27.30%,2.41%,103.48%,-59.82%,213.48%,74.34,4.53%,1.41,4.42,11.34%,685269
AXL,Consumer Cyclical,1.20B,-,0.25,3.26,2.23,1.82,113.30M,111.39M,96.90%,5.41%,3.19,-20.80%,-271.60%,1.90,10.51,-5.03%,11.09%,-3.91%,6.49%,6.11%,-0.15%,8.24%,27.29%,-13.47%,31.46%,-13.47%,282.80%,50.80,2.75%,1.19,9.57,-2.55%,1693101
AXLA,Healthcare,240.60M,-,-,2.64,2.05,-,36.94M,28.21M,68.00%,1.21%,3.65,-54.80%,-79.10%,22.70,0.00,-2.76%,21.50%,35.26%,6.59%,6.68%,9.52%,15.45%,25.15%,-4.53%,30.60%,-15.52%,190.22%,63.26,-0.63%,0.61,6.53,3.16%,43053
AXR,Real Estate,63.78M,-,2.71,0.89,4.06,35.43,8.12M,3.10M,41.40%,0.52%,1.22,-2.20%,-2.50%,-,0.07,-2.02%,11.99%,49.50%,3.47%,4.55%,6.22%,10.16%,52.33%,-6.64%,44.07%,-6.64%,122.53%,59.55,0.00%,0.34,8.86,-1.23%,3392
AXU,Basic Materials,388.51M,-,59.77,3.15,12.41,-,135.99M,132.04M,34.00%,4.70%,4.49,-13.50%,-15.30%,4.50,0.04,0.00%,5.45%,63.84%,4.66%,6.05%,4.26%,3.89%,13.31%,-15.41%,21.09%,-16.62%,303.01%,52.79,-0.69%,1.16,2.92,0.63%,1202205
AYRO,Consumer Cyclical,273.22M,3.74,282.83,7.62,9.79,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,38.21%,43.42%,160.82%,22.51%,13.63%,27.40%,38.70%,111.75%,-16.65%,75.87%,-16.65%,432.51%,61.34,3.03%,0.87,9.59,-3.28%,5761047
AYTU,Healthcare,156.32M,-,3.94,1.01,2.52,-,17.88M,14.80M,25.90%,2.26%,0.38,-14.40%,-23.20%,3.60,0.00,5.02%,24.20%,13.36%,8.04%,7.59%,5.38%,15.64%,-25.59%,-25.35%,44.71%,-71.64%,152.98%,57.94,0.35%,0.82,8.48,-1.05%,543834
AZRX,Healthcare,67.60M,-,-,3.69,5.93,-,28.52M,27.32M,5.10%,9.26%,0.34,-243.00%,-472.30%,4.40,0.00,17.53%,97.10%,98.70%,14.07%,22.11%,18.21%,64.75%,102.24%,-30.08%,151.87%,-30.08%,395.84%,63.48,6.63%,0.58,1.84,1.60%,3267383
BAOS,Communication Services,187.18M,-,11.22,-,-,-,26.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.68%,-0.68%,-0.68%,-25.49%,8.57%,-25.49%,8.57%,-,4.94%,0.29,7.60,7.19%,187230
BBAR,Financial,1.05B,3.30,0.89,0.52,0.66,-,204.24M,69.23M,3.10%,1.87%,3.18,2.20%,13.00%,-,0.03,1.68%,0.67%,-30.41%,4.19%,4.41%,6.59%,0.43%,-6.59%,-15.11%,14.87%,-39.29%,47.14%,57.25,1.32%,0.78,3.09,2.32%,238606
BBCP,Industrials,331.52M,-,1.09,1.14,49.48,8.35,52.75M,26.61M,55.40%,1.34%,2.09,-7.80%,-22.20%,1.00,1.34,1.37%,18.40%,9.63%,2.76%,4.44%,9.19%,35.59%,62.13%,2.94%,90.18%,1.56%,240.66%,73.11,1.35%,1.62,6.20,4.73%,207470
BBD,Financial,41.45B,6.70,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.30,-,-,-,-,-3.10%,-7.42%,-30.27%,3.11%,3.16%,-1.26%,-6.14%,13.32%,-13.19%,4.68%,-31.62%,77.99%,43.51,1.92%,0.53,4.66,-0.64%,9962709
BBDC,Financial,450.84M,-,6.48,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,2.29%,3.30%,-10.05%,2.29%,2.07%,1.97%,2.32%,14.31%,-2.61%,6.74%,-11.47%,100.00%,57.72,0.53%,0.84,9.34,-0.64%,151202
BBGI,Communication Services,77.59M,-,0.38,0.31,5.01,129.31,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,7.06%,45.21%,-32.43%,9.75%,8.13%,25.82%,54.44%,56.12%,-3.05%,105.76%,-44.47%,148.70%,79.49,0.00%,2.45,2.86,4.76%,543871
BBI,Healthcare,86.70M,-,34.68,2.40,4.29,-,53.52M,51.98M,11.10%,9.73%,1.28,-114.80%,-187.40%,3.50,0.03,28.80%,43.75%,50.47%,15.03%,11.75%,29.76%,62.76%,74.66%,-3.82%,152.43%,-58.92%,250.86%,75.10,0.62%,0.86,1.63,1.55%,2567429
BBIG,Consumer Cyclical,51.38M,-,2.68,2.94,128.46,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-3.39%,155.86%,38.95%,9.88%,17.44%,7.25%,67.04%,59.29%,-60.34%,235.89%,-60.34%,235.89%,59.96,1.62%,0.13,3.73,0.50%,398599
BBQ,Consumer Cyclical,58.07M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,1.58%,20.26%,48.08%,5.81%,7.63%,5.40%,19.85%,56.82%,-4.32%,48.73%,-4.32%,322.66%,61.92,0.89%,0.58,6.38,3.85%,7026
BBVA,Financial,35.40B,28.91,1.57,0.68,0.10,-,6.67B,6.57B,2.50%,0.03%,0.53,0.00%,-0.20%,-,1.80,0.57%,3.91%,-6.83%,1.55%,1.92%,9.44%,9.10%,49.28%,0.09%,20.20%,-4.97%,118.67%,65.46,1.88%,0.45,5.45,2.35%,1445567
BBW,Consumer Cyclical,102.32M,-,0.38,1.65,3.97,5.14,15.00M,13.32M,63.80%,3.85%,1.20,-9.90%,-40.70%,1.00,0.00,18.70%,36.11%,41.36%,11.37%,17.29%,12.80%,25.42%,81.69%,-29.64%,59.30%,-29.64%,485.15%,58.49,-0.64%,1.20,5.91,-4.98%,383893
BCDA,Healthcare,72.03M,-,240.08,15.55,9.73,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,9.15%,41.71%,15.15%,10.03%,9.57%,10.39%,25.18%,62.79%,-42.42%,106.33%,-42.42%,159.27%,61.05,0.00%,0.10,4.95,-3.47%,290707
BCLI,Healthcare,254.00M,-,-,6.91,6.06,-,33.31M,29.40M,20.70%,15.87%,3.05,-105.00%,-158.50%,3.80,0.00,3.83%,54.43%,35.56%,7.37%,10.27%,13.90%,30.43%,-26.99%,-11.92%,64.07%,-60.06%,88.68%,59.90,0.27%,0.46,7.17,-2.05%,533057
