Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,125.31M,-,3.04,10.64,3.35,-,23.11M,17.92M,58.30%,1.80%,1.75,-37.30%,-,3.10,5.49,14.87%,35.31%,53.53%,13.11%,10.73%,15.94%,24.53%,110.75%,-15.07%,84.94%,-15.07%,286.29%,64.89,0.00%,4.51,4.79,0.00%,0
APM,Healthcare,121.09M,-,201.82,5.44,28.16,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,12.19%,46.53%,-75.33%,8.51%,10.46%,9.85%,26.18%,23.24%,-27.33%,55.41%,-80.33%,209.48%,62.88,0.00%,0.72,3.59,0.00%,0
APOP,Healthcare,12.59M,-,-,4.66,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,11.81%,31.97%,39.39%,11.56%,9.42%,8.78%,27.34%,23.96%,-12.26%,72.19%,-40.37%,705.00%,65.48,0.00%,0.40,3.22,0.00%,0
APRE,Healthcare,135.19M,-,-,1.58,1.34,-,21.19M,18.45M,88.70%,5.71%,0.75,-43.00%,-48.00%,7.50,0.00,20.47%,35.71%,-81.54%,11.58%,7.74%,17.64%,-55.30%,-73.47%,-78.54%,42.70%,-83.83%,42.70%,37.53,0.00%,1.13,6.65,0.00%,0
APRN,Consumer Cyclical,182.27M,-,0.41,2.11,3.11,-,15.86M,11.95M,29.00%,21.08%,2.78,-24.20%,-91.20%,1.30,0.59,-2.87%,45.77%,133.57%,11.23%,11.82%,14.63%,30.83%,16.86%,-20.57%,76.76%,-65.98%,388.06%,58.94,0.00%,0.68,9.81,0.00%,0
APTO,Healthcare,396.98M,-,-,2.97,2.99,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,8.01%,0.00%,-37.94%,4.05%,5.49%,0.99%,-4.99%,-22.09%,-38.79%,13.52%,-51.90%,13.52%,50.38,0.00%,0.44,4.45,0.00%,0
APTS,Real Estate,378.69M,-,0.75,0.23,12.50,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,7.09%,1.58%,-34.69%,3.51%,3.85%,2.71%,0.51%,9.26%,-11.19%,9.37%,-38.97%,53.64%,56.93,0.00%,0.37,7.70,0.00%,0
APTX,Healthcare,240.98M,-,96.39,1.67,2.32,-,46.98M,37.10M,56.10%,5.21%,2.55,-44.60%,-46.40%,26.50,0.00,12.07%,8.94%,2.63%,5.39%,6.95%,2.50%,5.53%,5.99%,-14.29%,20.00%,-39.72%,143.75%,55.75,0.00%,0.88,3.90,0.00%,0
APWC,Industrials,98.93M,-,0.32,0.63,-,3.28,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,38.85%,203.13%,379.11%,16.42%,26.03%,45.61%,114.51%,297.21%,-22.84%,259.26%,-22.84%,662.92%,70.60,0.00%,0.81,6.79,0.00%,0
AQB,Consumer Defensive,512.15M,-,5121.47,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-3.91%,14.05%,356.19%,9.16%,11.85%,-9.59%,7.36%,101.87%,-28.08%,146.91%,-28.08%,531.68%,47.40,0.00%,1.60,9.58,0.00%,0
AQMS,Industrials,353.02M,-,504.32,8.63,63.04,-,61.00M,58.74M,22.80%,5.60%,0.70,-35.10%,-47.90%,1.50,0.21,3.35%,71.14%,657.42%,8.54%,13.72%,16.33%,85.88%,288.51%,-23.27%,492.93%,-23.27%,1678.79%,64.93,0.00%,0.46,5.87,0.00%,0
AQST,Healthcare,199.69M,-,3.62,-,11.68,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,14.46%,9.30%,46.61%,6.85%,7.09%,10.33%,-2.12%,2.62%,-24.88%,21.10%,-36.03%,329.43%,58.26,0.00%,1.06,6.05,0.00%,0
AR,Energy,1.95B,-,0.62,0.36,-,3.05,268.51M,224.23M,81.30%,14.66%,3.29,-12.80%,-28.70%,0.50,0.56,8.65%,18.74%,312.02%,5.78%,8.66%,6.66%,29.69%,94.18%,-6.10%,103.23%,-6.10%,1081.82%,62.80,0.00%,0.85,7.54,0.00%,0
ARAV,Healthcare,90.10M,-,-,1.83,1.67,-,16.06M,11.23M,40.40%,5.56%,4.01,-43.10%,-52.10%,11.40,0.00,6.86%,1.63%,-43.67%,6.34%,6.72%,-0.27%,-3.73%,-28.03%,-22.62%,11.09%,-62.45%,67.96%,49.01,0.00%,0.70,5.61,0.00%,0
ARAY,Healthcare,488.58M,65.36,1.29,6.38,4.55,23.38,92.03M,89.74M,75.20%,6.55%,6.14,1.60%,11.40%,1.90,2.32,9.82%,11.17%,51.11%,4.48%,6.36%,7.37%,16.22%,78.66%,-4.82%,36.99%,-4.82%,307.89%,62.77,0.00%,1.43,5.43,0.00%,0
ARC,Industrials,93.39M,16.62,0.29,0.64,1.86,1.81,42.75M,35.46M,46.90%,1.03%,1.35,1.60%,4.00%,1.40,0.72,12.76%,31.55%,70.00%,5.76%,7.62%,9.27%,32.70%,85.03%,-2.64%,84.17%,-2.64%,550.00%,68.01,0.00%,1.05,2.21,0.00%,0
ARCO,Consumer Cyclical,1.10B,-,0.51,7.05,8.03,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,11.34%,12.24%,-27.34%,3.48%,4.10%,5.59%,7.29%,22.48%,-2.83%,17.77%,-28.73%,88.29%,60.77,0.00%,1.16,5.50,0.00%,0
ARDS,Healthcare,71.16M,-,71.16,-,11.48,-,8.92M,6.34M,3.20%,0.13%,0.60,-110.50%,550.10%,0.60,-,0.57%,16.12%,13.87%,4.90%,6.16%,2.00%,4.29%,0.81%,-10.06%,21.72%,-30.65%,85.79%,55.01,0.00%,0.24,7.06,0.00%,0
ARDX,Healthcare,644.38M,-,80.55,4.97,3.47,-,89.37M,88.91M,87.20%,5.09%,6.49,-37.40%,-53.90%,11.70,0.39,7.66%,10.59%,0.27%,3.96%,4.92%,3.66%,8.47%,14.60%,-7.00%,26.69%,-17.07%,73.22%,59.63,0.00%,0.79,7.31,0.00%,0
AREC,Energy,166.62M,-,22.82,-,208.28,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,156.41%,224.32%,990.91%,26.83%,16.91%,111.04%,168.10%,287.86%,-17.24%,279.75%,-17.24%,1548.35%,86.64,0.00%,12.98,6.00,0.00%,0
ARKO,Consumer Cyclical,1.20B,342.07,0.33,12.56,7.25,-,124.43M,78.82M,58.40%,0.95%,1.05,-,-,1.50,5.50,7.24%,14.42%,-1.29%,4.17%,4.72%,14.05%,8.43%,0.64%,-7.29%,30.92%,-11.98%,30.92%,65.34,0.00%,0.76,9.92,0.00%,0
ARL,Real Estate,154.20M,16.89,2.96,0.62,4.67,-,16.00M,15.44M,92.00%,0.36%,13.48,1.40%,4.80%,-,1.82,12.17%,-4.91%,-32.07%,4.11%,5.88%,2.85%,-6.44%,4.63%,-30.86%,13.88%,-34.99%,61.60%,49.70,0.00%,0.97,9.68,0.00%,0
ARLO,Industrials,665.49M,-,1.82,4.57,3.44,-,78.66M,76.26M,74.00%,8.15%,2.88,-15.30%,-39.30%,1.60,0.00,-2.26%,3.92%,104.99%,12.18%,7.00%,-2.53%,4.35%,61.73%,-21.64%,61.81%,-21.64%,585.00%,49.31,0.00%,0.63,8.22,0.00%,0
ARLP,Energy,796.19M,-,0.56,0.77,23.35,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,25.25%,28.83%,-29.69%,6.88%,5.83%,14.42%,24.91%,68.97%,-1.79%,51.08%,-31.89%,139.54%,73.32,0.00%,0.57,6.30,0.00%,0
ARMP,Healthcare,118.40M,-,394.65,4.17,7.45,-,18.40M,6.89M,14.50%,1.51%,1.97,-48.90%,-78.70%,2.40,0.03,13.85%,79.17%,54.85%,11.85%,19.51%,34.47%,61.33%,60.97%,-46.66%,118.36%,-46.66%,121.83%,75.66,0.00%,0.35,5.59,0.00%,0
AROC,Energy,1.47B,-,1.60,1.52,982.90,45.23,150.97M,128.49M,74.80%,3.67%,4.81,-1.00%,-2.90%,1.60,1.82,7.78%,0.00%,15.18%,3.50%,4.55%,0.80%,5.66%,38.05%,-7.72%,24.32%,-7.72%,357.42%,55.37,0.00%,0.68,9.56,0.00%,0
ARPO,Healthcare,76.81M,-,5.12,1.46,1.62,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,7.95%,48.18%,129.58%,7.47%,7.55%,22.65%,19.64%,26.30%,-29.44%,69.79%,-29.44%,288.10%,68.10,0.00%,0.64,1.63,0.00%,0
ARTL,Healthcare,19.51M,-,-,1.33,2.64,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.22%,33.21%,-42.44%,15.60%,13.45%,11.76%,43.55%,21.19%,-31.79%,119.33%,-46.61%,161.64%,61.87,0.00%,0.88,1.18,0.00%,0
ARTW,Industrials,15.19M,-,0.62,1.33,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-5.81%,-1.59%,55.00%,8.69%,6.36%,0.74%,11.73%,28.62%,-16.96%,34.78%,-29.06%,77.14%,52.58,0.00%,1.54,3.10,0.00%,0
ASC,Energy,117.80M,8.14,0.49,0.37,2.02,2.26,33.29M,32.98M,88.40%,2.48%,2.53,2.00%,4.60%,1.70,1.19,17.50%,12.57%,-34.04%,4.59%,6.80%,8.55%,11.60%,-5.74%,-5.53%,26.17%,-52.53%,44.06%,62.37,0.00%,1.23,3.76,0.00%,0
ASG,Financial,386.43M,9.05,277.79,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,11.67%,14.15%,42.21%,2.47%,2.62%,4.79%,8.86%,28.68%,-1.80%,21.78%,-1.80%,141.40%,63.16,0.00%,1.46,9.28,0.00%,0
ASLN,Healthcare,89.70M,-,472.83,-,6.19,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,35.14%,48.15%,43.20%,15.68%,9.32%,32.30%,44.98%,64.54%,-12.79%,85.19%,-12.79%,261.45%,75.88,0.00%,1.10,3.00,0.00%,0
ASM,Basic Materials,128.20M,-,5.13,1.96,10.26,47.48,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,9.76%,-4.93%,157.04%,23.47%,12.06%,6.01%,14.83%,40.21%,-52.13%,54.07%,-52.13%,429.20%,52.71,0.00%,1.43,1.35,0.00%,0
ASMB,Healthcare,202.09M,-,2.44,0.81,0.85,-,35.51M,29.26M,89.90%,8.89%,1.70,-15.90%,-18.80%,14.70,0.00,10.22%,2.67%,-68.70%,2.81%,3.63%,2.98%,2.42%,-60.20%,-5.31%,14.95%,-77.91%,28.66%,52.99,0.00%,0.75,6.15,0.00%,0
ASPU,Consumer Defensive,232.02M,-,3.95,4.17,19.02,-,22.79M,20.38M,68.10%,2.59%,4.58,-11.70%,-18.40%,2.20,0.00,1.11%,-8.87%,-4.21%,3.20%,4.22%,-1.65%,-9.89%,-6.12%,-25.31%,6.34%,-27.38%,105.59%,42.89,0.00%,0.45,9.56,0.00%,0
ASRT,Healthcare,83.61M,-,0.62,1.36,-,-,119.56M,102.76M,44.70%,2.36%,0.28,-55.10%,-259.40%,0.80,1.16,38.00%,73.15%,-16.34%,16.08%,14.41%,29.47%,68.63%,21.83%,-7.80%,162.87%,-49.12%,163.67%,73.05,0.00%,9.66,0.87,0.00%,0
ASRV,Financial,62.40M,14.46,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,10.22,0.40%,5.10%,-,0.29,14.41%,22.33%,-5.81%,5.30%,4.02%,12.58%,17.16%,29.17%,-4.58%,27.54%,-6.49%,64.83%,73.69,0.00%,15.65,3.89,0.00%,0
ASTC,Industrials,42.09M,-,70.16,-,22.15,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,27.45%,42.08%,55.69%,8.90%,10.02%,15.63%,28.92%,12.84%,-1.89%,54.76%,-66.45%,165.31%,65.34,0.00%,5.09,2.60,0.00%,0
ASUR,Technology,161.93M,-,2.43,1.12,12.55,-,15.87M,12.77M,64.70%,10.63%,11.55,-,-,1.00,0.18,12.35%,27.11%,9.40%,4.89%,4.44%,15.04%,19.33%,29.63%,-0.65%,30.73%,-0.65%,113.72%,77.76,0.00%,1.13,9.19,0.00%,0
ASX,Technology,15.22B,19.50,0.96,2.27,6.92,5.45,2.13B,1.59B,4.40%,0.12%,1.13,4.20%,11.80%,1.30,1.04,17.12%,21.31%,53.85%,3.12%,2.99%,9.09%,24.29%,58.90%,0.00%,53.54%,0.00%,146.06%,67.36,0.00%,2.48,7.80,0.00%,0
ASYS,Technology,110.43M,-,1.69,1.36,2.45,-,14.05M,13.81M,57.20%,0.23%,0.64,-14.70%,-18.80%,10.20,0.06,12.45%,20.74%,42.13%,5.21%,5.09%,8.01%,16.86%,39.66%,-1.13%,42.65%,-1.13%,121.41%,68.36,0.00%,1.70,7.86,0.00%,0
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.75,-2.90%,52.60%,0.70,-,1.01%,37.79%,26.16%,1.08%,1.62%,8.37%,28.12%,42.85%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.37,2.99,0.00%,0
ATAX,Financial,278.51M,20.00,4.41,0.77,5.44,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,2.23%,4.81%,-42.39%,2.81%,3.34%,2.55%,7.58%,7.85%,-5.37%,22.13%,-43.03%,30.11%,58.79,0.00%,0.16,4.58,0.00%,0
ATCX,Industrials,332.02M,-,0.97,-,28.62,-,5.78M,2.56M,64.50%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-3.83%,17.45%,-8.97%,5.15%,6.45%,-3.07%,16.49%,11.97%,-11.10%,87.68%,-34.32%,87.68%,53.55,0.00%,0.24,9.29,0.00%,0
ATHE,Healthcare,61.90M,-,-,5.46,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.76%,34.04%,141.77%,13.93%,9.55%,10.50%,21.39%,28.10%,-16.96%,45.25%,-62.91%,582.14%,61.98,0.00%,0.22,1.91,0.00%,0
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,14.22%,8.81,-112.70%,-176.60%,3.30,0.00,40.57%,50.28%,100.00%,14.92%,9.51%,28.53%,38.45%,19.75%,-10.23%,77.78%,-37.90%,140.71%,72.11,0.00%,1.93,2.72,0.00%,0
ATIF,Financial,57.50M,-,82.15,2.78,22.12,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,5.56%,20.00%,-35.59%,7.96%,12.84%,4.95%,25.46%,-15.12%,-47.47%,75.36%,-68.77%,75.36%,58.44,0.00%,1.08,1.14,0.00%,0
ATNF,Healthcare,97.21M,-,-,3.79,194.43,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,50.88%,103.95%,-49.36%,21.15%,16.12%,40.98%,69.42%,-37.53%,-9.47%,136.70%,-55.13%,171.58%,70.63,0.00%,0.98,5.16,0.00%,0
ATNM,Healthcare,128.89M,-,-,3.26,2.67,-,15.43M,13.38M,27.10%,7.62%,1.87,-64.60%,-78.00%,10.50,0.00,21.70%,19.58%,35.45%,6.43%,5.46%,13.47%,-0.27%,-3.66%,-19.41%,27.70%,-50.74%,103.61%,60.82,0.00%,0.66,9.59,0.00%,0
ATOS,Healthcare,278.42M,-,-,4.27,30.60,-,71.57M,71.35M,4.20%,11.82%,0.44,-108.10%,-130.60%,7.20,0.00,76.02%,322.50%,159.33%,19.33%,22.01%,85.15%,156.05%,64.16%,-20.61%,380.25%,-23.43%,415.23%,72.91,0.00%,2.04,3.89,0.00%,0
ATRS,Healthcare,761.72M,82.11,5.32,12.00,14.59,185.78,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,6.85%,21.56%,23.16%,3.36%,4.21%,6.97%,19.53%,49.68%,-0.64%,63.32%,-0.64%,192.50%,69.28,0.00%,1.07,4.68,0.00%,0
ATXI,Healthcare,108.53M,-,-,32.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,10.30%,4.98%,-39.26%,4.92%,5.91%,4.12%,22.12%,-20.30%,-10.43%,104.06%,-47.08%,129.12%,62.54,0.00%,0.40,6.53,0.00%,0
AUMN,Basic Materials,126.30M,-,19.73,10.93,-,-,143.29M,112.77M,29.70%,7.03%,3.52,-44.70%,-94.10%,6.30,0.00,4.67%,8.50%,218.28%,16.64%,9.89%,16.11%,26.60%,83.72%,-32.77%,85.96%,-32.77%,554.19%,59.56,0.00%,1.19,0.87,0.00%,0
AUTL,Healthcare,436.67M,-,272.92,1.77,2.46,-,52.09M,8.82M,32.20%,7.99%,3.53,-44.20%,-54.00%,7.40,0.00,9.80%,-10.03%,-18.07%,6.48%,6.71%,-4.33%,-10.19%,-32.72%,-34.01%,13.82%,-53.05%,169.00%,44.57,0.00%,0.76,8.07,0.00%,0
AUTO,Communication Services,43.69M,-,0.51,2.55,3.87,-,13.15M,9.85M,20.80%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,9.73%,21.56%,51.67%,6.88%,10.21%,6.90%,12.27%,35.62%,-25.68%,35.68%,-45.23%,554.00%,57.66,0.00%,0.64,3.27,0.00%,0
AUVI,Consumer Cyclical,39.02M,-,6.50,6.13,6.61,78.05,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,6.33%,8.54%,-,4.72%,7.06%,2.61%,3.50%,-11.44%,-14.59%,15.27%,-59.89%,15.27%,54.62,0.00%,2.31,5.21,0.00%,0
AUY,Basic Materials,4.72B,40.50,3.19,1.09,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,5.15%,-19.14%,23.74%,3.36%,4.16%,-3.11%,-8.97%,-11.92%,-20.45%,8.89%,-30.20%,119.73%,43.73,0.00%,0.70,4.90,0.00%,0
AVAL,Financial,7.49B,8.84,-,1.30,-,-,1.11B,193.83M,12.26%,0.41%,6.22,-,-,-,-,4.84%,-1.32%,-22.40%,1.84%,2.50%,1.57%,2.38%,31.94%,-4.41%,27.51%,-24.07%,102.41%,56.17,0.00%,0.17,6.72,0.00%,0
AVCO,Healthcare,105.01M,-,75.00,18.86,75.00,-,80.62M,27.90M,3.30%,4.68%,4.00,-140.60%,-329.20%,0.90,0.00,6.45%,17.86%,-16.98%,3.84%,5.15%,7.62%,9.40%,-7.47%,-4.35%,20.00%,-39.82%,164.00%,64.15,0.00%,1.07,1.32,0.00%,0
AVCT,Financial,163.22M,-,3.62,15.80,44.11,-,19.68M,3.61M,8.80%,5.58%,1.85,-21.90%,-,0.60,5.62,-0.37%,8.33%,-21.97%,5.69%,8.12%,-4.55%,16.26%,77.87%,-16.22%,79.43%,-37.81%,455.86%,51.71,0.00%,0.37,8.06,0.00%,0
AVDL,Healthcare,469.76M,-,14.11,2.95,2.03,-,58.21M,35.59M,57.10%,10.81%,7.59,6.10%,17.50%,12.20,0.00,18.90%,30.72%,22.08%,11.73%,7.54%,21.92%,23.11%,19.28%,-3.56%,43.95%,-35.66%,117.00%,73.22,0.00%,1.93,8.68,0.00%,0
AVEO,Healthcare,257.77M,-,43.69,5.84,3.75,-,25.81M,24.78M,34.10%,2.46%,1.53,-48.00%,-103.70%,4.30,0.34,14.94%,44.45%,65.58%,6.43%,6.83%,11.11%,38.23%,50.27%,-0.92%,82.30%,-14.89%,308.73%,76.72,0.00%,0.98,9.11,0.00%,0
AVGR,Healthcare,151.90M,-,17.66,8.10,6.00,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,16.44%,195.60%,178.69%,11.23%,20.17%,5.02%,95.58%,242.90%,-30.04%,529.63%,-30.04%,694.76%,60.05,0.00%,0.62,1.70,0.00%,0
AWH,Healthcare,806.69M,-,179.26,56.79,42.91,-,103.20M,50.55M,28.90%,23.46%,15.31,-103.90%,-169.70%,4.40,0.15,-10.87%,24.22%,934.21%,12.02%,11.55%,12.24%,29.98%,93.77%,-24.57%,85.75%,-24.57%,1397.18%,59.10,0.00%,1.70,7.95,0.00%,0
AWP,Financial,469.74M,-,26.70,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.61%,6.18%,-18.03%,1.15%,1.33%,2.00%,4.40%,13.62%,-0.36%,8.70%,-21.54%,85.19%,64.58,0.00%,0.76,5.50,0.00%,0
AWRE,Technology,96.70M,-,9.39,2.14,2.29,-,21.48M,12.55M,36.20%,0.28%,0.67,-24.40%,-26.60%,9.50,0.00,17.46%,31.93%,35.73%,6.65%,6.16%,10.78%,25.09%,50.20%,-0.21%,57.81%,-0.21%,133.17%,71.70,0.00%,1.02,4.71,0.00%,0
AWX,Industrials,13.61M,-,0.22,0.37,2.90,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,5.45%,34.88%,84.13%,8.41%,11.32%,11.15%,29.77%,82.21%,-26.74%,65.71%,-26.74%,195.64%,64.08,0.00%,0.19,3.48,0.00%,0
AXAS,Energy,24.89M,-,0.42,-,41.49,-,8.36M,8.15M,11.30%,7.59%,1.00,-58.20%,-238.80%,1.60,-,45.49%,52.05%,-22.84%,15.62%,11.79%,35.80%,42.28%,5.57%,-11.24%,71.76%,-66.27%,163.12%,70.94,0.00%,9.29,3.71,0.00%,0
AXLA,Healthcare,229.80M,-,-,2.71,1.96,-,36.94M,28.25M,67.30%,1.18%,3.52,-54.80%,-79.10%,22.70,0.00,19.67%,25.68%,32.59%,7.42%,6.08%,14.93%,16.89%,25.91%,-1.06%,30.20%,-15.78%,189.33%,69.98,0.00%,1.75,6.51,0.00%,0
AXR,Real Estate,66.10M,-,2.81,0.91,4.21,36.72,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,14.44%,14.87%,60.33%,4.92%,4.71%,12.52%,18.12%,60.63%,-3.53%,57.57%,-3.53%,129.94%,68.40,0.00%,1.08,9.15,0.00%,0
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,2.84%,-11.59%,67.63%,7.01%,6.75%,4.11%,4.88%,14.05%,-15.94%,26.09%,-17.14%,300.50%,52.16,0.00%,1.03,2.90,0.00%,0
AYRO,Consumer Cyclical,217.90M,2.71,225.56,5.52,7.81,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,7.50%,17.16%,93.78%,8.45%,10.70%,2.70%,5.59%,64.26%,-30.39%,31.56%,-32.36%,298.33%,54.28,0.00%,0.37,7.17,0.00%,0
AYTU,Healthcare,141.41M,-,3.56,1.09,3.73,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,14.29%,28.50%,13.33%,6.59%,6.84%,7.03%,11.03%,-29.52%,-28.17%,39.25%,-72.71%,143.44%,58.83,0.00%,0.40,8.16,0.00%,0
AZRX,Healthcare,59.40M,-,-,3.14,5.21,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,5.48%,85.99%,54.00%,14.68%,22.65%,15.70%,51.63%,75.14%,-41.44%,110.93%,-41.44%,315.24%,58.75,0.00%,0.40,1.54,0.00%,0
BATL,Energy,127.99M,-,0.75,0.87,71.10,2.33,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,11.84%,-9.17%,-25.27%,2.81%,5.33%,3.74%,3.59%,5.81%,-12.74%,18.96%,-34.24%,265.33%,55.42,0.00%,0.21,8.22,0.00%,0
BBAR,Financial,1.01B,3.23,0.85,0.51,0.63,-,204.24M,69.23M,3.40%,1.87%,2.95,2.20%,13.00%,-,0.03,10.41%,-0.34%,-38.38%,3.41%,4.38%,2.93%,-4.40%,-9.87%,-18.41%,10.41%,-41.65%,41.43%,52.08,0.00%,0.75,2.97,0.00%,0
BBCP,Industrials,338.31M,-,1.11,1.12,50.49,8.52,52.75M,26.61M,53.00%,1.40%,2.23,-7.80%,-22.20%,1.00,1.34,6.96%,32.73%,7.55%,4.58%,5.54%,8.59%,34.19%,55.66%,-3.03%,79.14%,-4.34%,220.88%,69.38,0.00%,0.64,5.84,0.00%,0
BBD,Financial,26.72B,6.91,-,1.06,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,6.69%,-5.40%,-29.61%,2.58%,3.26%,0.58%,-2.37%,18.68%,-9.83%,9.24%,-31.81%,84.87%,51.01,0.00%,0.85,4.84,0.00%,0
BBDC,Financial,440.77M,-,6.34,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,4.08%,1.32%,-11.72%,2.07%,1.95%,1.16%,1.41%,13.41%,-3.06%,7.11%,-12.89%,96.79%,55.75,0.00%,0.98,9.19,0.00%,0
BBGI,Communication Services,69.69M,-,0.33,0.29,4.50,-,29.15M,8.90M,26.10%,0.74%,0.22,-3.20%,-9.00%,1.40,1.01,24.39%,52.69%,-33.94%,7.37%,7.53%,23.58%,46.22%,39.58%,0.00%,83.45%,-50.49%,121.74%,76.43,0.00%,0.97,2.55,0.00%,0
BBI,Healthcare,63.70M,-,25.48,1.87,3.15,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,15.74%,15.74%,-21.88%,9.77%,11.05%,8.89%,36.89%,34.96%,-15.54%,114.78%,-68.59%,168.24%,64.47,0.00%,0.81,1.25,0.00%,0
BBIG,Consumer Cyclical,51.80M,-,2.70,3.05,129.50,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,20.38%,209.68%,42.75%,13.20%,16.57%,33.06%,92.25%,66.97%,-59.15%,245.95%,-59.15%,245.95%,64.10,0.00%,0.23,3.84,0.00%,0
BBQ,Consumer Cyclical,57.11M,9.25,0.52,1.81,2.91,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.62%,24.93%,44.74%,10.49%,7.30%,4.82%,17.41%,52.35%,-9.30%,40.99%,-9.30%,300.66%,59.41,0.00%,0.56,6.05,0.00%,0
BBVA,Financial,34.43B,29.23,1.55,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,15.50%,-0.38%,-4.86%,2.01%,1.92%,7.13%,7.58%,47.38%,-1.21%,22.74%,-8.79%,112.45%,63.65,0.00%,0.70,5.29,0.00%,0
BBW,Consumer Cyclical,83.53M,-,0.31,1.39,3.24,4.20,15.00M,13.32M,64.70%,4.42%,1.48,-9.90%,-40.70%,1.00,0.00,-6.60%,24.47%,15.93%,12.54%,16.41%,7.17%,15.67%,65.49%,-37.62%,41.24%,-37.62%,418.81%,54.72,0.00%,0.82,5.24,0.00%,0
BCDA,Healthcare,71.82M,-,239.39,14.24,9.70,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,14.36%,35.06%,-7.84%,9.29%,8.87%,13.49%,27.66%,56.15%,-45.35%,109.35%,-45.35%,146.07%,62.78,0.00%,0.11,4.70,0.00%,0
