Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,987.89M,-,12.67,1.07,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,2.29%,3.65%,2.63%,0.74%,0.97%,2.69%,4.93%,15.87%,0.11%,10.59%,0.11%,87.25%,68.19,0.21%,0.62,9.40,0.32%,235784
AP,Industrials,134.62M,11.53,0.40,1.37,7.36,4.64,13.34M,11.37M,52.90%,5.29%,5.30,1.80%,15.40%,1.60,0.42,10.07%,8.72%,173.29%,9.03%,6.92%,6.04%,19.65%,80.45%,-14.42%,87.10%,-14.42%,288.66%,56.52,0.63%,1.05,7.54,-5.51%,119562
APEN,Healthcare,144.40M,-,3.50,12.27,3.86,-,23.11M,17.92M,58.30%,0.94%,0.82,-37.30%,-,3.10,5.49,26.61%,54.62%,73.04%,15.02%,11.74%,20.17%,32.54%,128.80%,-13.07%,71.61%,-13.07%,329.03%,63.21,0.00%,0.70,5.32,-3.62%,143497
APM,Healthcare,117.04M,-,195.07,5.26,27.22,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,3.89%,24.37%,-77.34%,9.24%,10.90%,2.00%,18.61%,18.67%,-29.96%,49.78%,-79.54%,198.28%,56.53,0.86%,0.35,3.46,-0.29%,219394
APOP,Healthcare,18.57M,-,-,6.87,-,-,3.91M,3.04M,27.16%,0.82%,0.11,-,-,-,-,42.64%,75.93%,100.42%,13.15%,10.53%,38.16%,63.68%,65.28%,-10.17%,131.55%,-19.81%,982.50%,72.73,-6.32%,4.03,4.33,-8.84%,891495
APRE,Healthcare,165.69M,-,-,1.94,1.64,-,21.19M,18.45M,88.70%,10.50%,1.28,-43.00%,-48.00%,7.50,0.00,21.28%,55.53%,-76.46%,9.98%,8.24%,22.67%,-46.82%,-70.21%,-76.28%,57.72%,-82.12%,57.72%,44.78,3.68%,2.36,7.35,-9.82%,3565967
APRN,Consumer Cyclical,191.56M,-,0.44,2.22,3.26,-,15.86M,11.95M,29.00%,17.88%,2.39,-24.20%,-91.20%,1.30,0.59,10.98%,36.38%,158.40%,8.94%,11.70%,11.15%,29.52%,18.73%,-19.43%,79.28%,-65.50%,395.02%,58.38,1.84%,0.44,9.95,-3.49%,393747
APTO,Healthcare,405.91M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.17%,-2.78%,-40.60%,5.63%,5.77%,5.35%,1.34%,-17.88%,-36.04%,18.62%,-49.74%,18.62%,56.09,0.22%,0.41,4.65,2.20%,660400
APTS,Real Estate,407.21M,-,0.80,0.25,13.44,-,49.69M,48.73M,55.10%,2.67%,2.53,-7.00%,-18.80%,-,1.67,12.04%,13.42%,-30.13%,3.83%,4.03%,8.57%,7.73%,16.62%,-3.85%,17.05%,-34.69%,64.41%,67.86,1.33%,0.73,8.24,-0.48%,375985
APTX,Healthcare,246.54M,-,98.62,1.71,2.38,-,46.98M,37.10M,56.10%,4.56%,2.27,-44.60%,-46.40%,26.50,0.00,5.28%,11.45%,14.00%,5.69%,7.33%,2.15%,6.19%,6.98%,-12.97%,18.92%,-38.79%,147.50%,55.24,-0.75%,0.42,3.96,-0.75%,312903
APWC,Industrials,97.76M,-,0.32,0.63,-,3.24,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,13.54%,172.76%,401.68%,15.20%,24.88%,13.85%,72.30%,230.13%,-32.50%,214.29%,-32.50%,567.42%,57.50,-1.49%,0.34,5.94,-11.48%,478920
AQB,Consumer Defensive,501.45M,-,5014.55,6.25,-,-,38.91M,29.63M,50.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-12.58%,3.53%,517.11%,7.25%,10.79%,-14.22%,-1.49%,87.35%,-31.61%,102.00%,-31.61%,500.69%,44.26,0.11%,1.06,9.11,-2.88%,4713939
AQMS,Industrials,366.25M,-,523.22,8.96,65.40,-,61.00M,58.74M,22.80%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,2.87%,66.39%,702.37%,8.98%,13.56%,7.89%,69.36%,267.42%,-23.27%,428.83%,-23.27%,1678.79%,59.39,-0.49%,0.65,5.87,-3.61%,3139119
AQST,Healthcare,221.96M,-,4.03,-,12.98,-,33.62M,29.57M,59.70%,4.63%,1.71,-74.80%,226.50%,1.70,-,19.12%,26.03%,46.30%,6.83%,6.95%,10.19%,1.49%,5.50%,-22.21%,25.40%,-33.76%,344.68%,56.88,0.89%,2.05,6.27,-6.84%,1648261
AR,Energy,2.17B,-,0.69,0.40,-,3.39,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,16.02%,25.94%,394.12%,6.47%,8.22%,11.35%,34.12%,104.20%,-6.03%,118.60%,-6.03%,1171.16%,65.17,1.07%,0.85,8.11,-3.45%,8439629
ARAV,Healthcare,98.93M,-,-,2.01,1.83,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,10.99%,13.65%,-37.90%,9.29%,7.56%,19.37%,16.97%,-10.88%,-5.52%,35.64%,-54.15%,105.09%,68.00,0.00%,2.69,6.85,11.20%,434414
ARAY,Healthcare,505.24M,67.59,1.34,6.60,4.71,24.17,92.03M,89.74M,75.20%,6.37%,5.78,1.60%,11.40%,1.90,2.32,5.95%,16.87%,55.83%,5.72%,6.34%,7.18%,17.09%,79.65%,-7.56%,40.40%,-7.56%,318.05%,60.42,1.43%,0.72,5.56,-0.89%,715096
ARC,Industrials,95.09M,16.92,0.30,0.66,1.89,1.84,42.75M,35.46M,46.90%,1.04%,1.32,1.60%,4.00%,1.40,0.72,3.69%,24.31%,74.42%,7.26%,7.80%,5.62%,28.53%,81.40%,-7.92%,84.17%,-7.92%,550.00%,62.68,1.33%,0.75,2.21,-1.78%,208725
ARCO,Consumer Cyclical,1.06B,-,0.50,6.79,7.74,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.52%,6.43%,-27.13%,4.94%,4.34%,1.12%,3.03%,17.55%,-6.18%,11.55%,-27.97%,81.78%,53.92,1.70%,0.63,5.31,0.19%,590735
ARDS,Healthcare,78.22M,-,78.22,-,12.62,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,8.71%,21.82%,21.85%,5.92%,6.38%,12.07%,16.72%,13.20%,-0.63%,37.07%,-21.91%,109.21%,70.49,3.09%,0.92,7.95,2.45%,13736
ARDX,Healthcare,649.67M,-,81.21,5.01,3.50,-,89.37M,88.91M,87.20%,5.21%,6.60,-37.40%,-53.90%,11.70,0.39,3.22%,4.39%,-0.81%,4.49%,4.72%,2.17%,6.57%,13.95%,-7.51%,26.00%,-17.53%,72.27%,55.35,1.22%,0.56,7.27,-1.36%,395495
AREC,Energy,188.00M,-,25.75,-,235.00,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,50.44%,230.24%,1254.25%,21.19%,17.75%,88.02%,165.02%,311.83%,-15.84%,327.22%,-15.84%,1754.40%,80.30,-3.25%,0.77,6.75,-0.30%,4530099
ARKO,Consumer Cyclical,1.20B,341.38,0.33,12.53,7.24,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,4.54%,20.15%,-2.08%,4.50%,4.73%,11.43%,8.91%,0.94%,-7.01%,31.31%,-11.71%,31.31%,63.98,-1.01%,0.72,9.95,0.51%,521094
ARL,Real Estate,158.82M,17.40,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.69,1.40%,4.80%,-,1.82,10.41%,10.78%,-33.05%,4.45%,5.33%,4.62%,-4.18%,7.24%,-28.86%,17.18%,-33.11%,66.28%,52.85,-2.81%,1.01,9.96,-0.10%,4171
ARLO,Industrials,656.59M,-,1.80,4.51,3.39,-,78.66M,76.26M,74.00%,7.09%,2.45,-15.30%,-39.30%,1.60,0.00,-7.84%,-2.87%,131.71%,8.16%,7.36%,-2.93%,1.48%,58.01%,-22.12%,57.12%,-22.12%,580.83%,48.69,0.99%,0.58,8.17,0.74%,1289328
ARLP,Energy,767.13M,-,0.54,0.74,22.50,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.57%,20.44%,-22.28%,4.90%,5.85%,8.15%,18.85%,62.31%,-5.70%,46.76%,-26.00%,132.70%,65.13,1.15%,0.69,6.12,0.82%,462102
ARMP,Healthcare,134.07M,-,446.90,4.72,8.43,-,18.40M,6.89M,14.50%,1.45%,1.82,-48.90%,-78.70%,2.40,0.03,8.21%,79.77%,58.25%,9.19%,19.72%,37.09%,71.13%,77.17%,-40.55%,143.36%,-40.55%,147.22%,78.39,0.16%,0.66,6.23,-1.58%,36029
AROC,Energy,1.51B,-,1.64,1.56,1006.54,46.31,150.97M,128.49M,74.80%,3.83%,5.53,-1.00%,-2.90%,1.60,1.82,3.82%,2.94%,16.55%,3.14%,4.35%,0.42%,4.52%,36.28%,-7.82%,24.19%,-7.82%,356.94%,53.44,0.10%,0.94,9.55,-2.45%,833672
ARPO,Healthcare,94.24M,-,6.28,1.79,1.99,-,42.14M,39.49M,41.50%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,31.58%,69.49%,212.21%,10.87%,8.48%,40.81%,45.91%,53.79%,-12.99%,109.38%,-12.99%,378.57%,79.52,0.50%,1.24,2.01,0.50%,3478673
ARTL,Healthcare,30.08M,-,-,2.04,4.07,-,15.71M,12.69M,23.20%,15.00%,0.41,-88.70%,-96.30%,15.40,0.00,42.19%,78.43%,28.17%,18.43%,14.35%,44.10%,85.57%,66.57%,-23.47%,202.97%,-23.47%,261.42%,69.16,3.30%,2.46,1.63,-10.44%,11404954
ARTW,Industrials,18.08M,-,0.74,1.58,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,12.50%,31.32%,75.71%,11.00%,6.43%,10.29%,22.97%,43.05%,-6.78%,51.30%,-20.37%,98.86%,59.74,0.27%,0.57,3.48,-5.69%,23258
ASC,Energy,122.19M,8.44,0.51,0.38,2.10,2.35,33.29M,32.98M,88.40%,2.77%,2.81,2.00%,4.60%,1.70,1.19,13.04%,7.73%,-37.40%,5.06%,6.88%,12.43%,15.80%,-0.50%,-3.20%,31.88%,-50.38%,50.57%,64.68,1.03%,1.74,3.93,0.77%,567282
ASG,Financial,391.01M,9.16,281.08,1.45,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,4.68%,9.63%,46.56%,1.64%,2.45%,2.78%,7.08%,26.47%,-2.65%,20.73%,-2.65%,139.32%,58.55,0.32%,1.55,9.20,-2.02%,290387
ASLN,Healthcare,104.35M,-,550.06,-,7.20,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,27.37%,74.50%,65.40%,11.55%,10.53%,43.61%,64.36%,92.02%,-2.74%,119.14%,-2.74%,327.71%,83.14,2.87%,0.94,3.55,1.72%,470986
ASM,Basic Materials,135.79M,-,5.43,2.07,10.86,50.29,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-0.69%,15.32%,183.22%,9.62%,12.04%,5.63%,14.15%,41.03%,-51.06%,57.50%,-51.06%,440.96%,52.52,-0.70%,1.01,1.38,-3.50%,3954382
ASMB,Healthcare,216.55M,-,2.62,0.86,0.91,-,35.51M,29.26M,89.90%,8.14%,2.05,-15.90%,-18.80%,14.70,0.00,9.65%,9.11%,-67.76%,5.84%,4.37%,5.39%,5.22%,-58.31%,-9.26%,16.45%,-77.12%,33.26%,55.72,0.00%,1.79,6.37,-3.34%,2078492
ASPU,Consumer Defensive,236.39M,-,4.02,4.25,19.38,-,22.79M,20.38M,68.10%,2.51%,4.23,-11.70%,-18.40%,2.20,0.00,4.39%,-2.31%,-3.47%,4.42%,4.19%,-1.95%,-9.28%,-6.86%,-25.62%,5.90%,-27.69%,104.73%,43.03,0.92%,1.88,9.52,-2.26%,226543
ASRT,Healthcare,111.46M,-,0.82,1.81,-,-,119.56M,102.76M,44.70%,2.43%,0.21,-55.10%,-259.40%,0.80,1.16,66.91%,93.37%,-14.07%,26.49%,16.00%,44.78%,95.36%,51.79%,-24.83%,229.31%,-24.83%,230.30%,73.66,4.31%,2.56,1.09,-6.03%,29739653
ASRV,Financial,62.24M,14.42,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,9.56,0.40%,5.10%,-,0.29,13.78%,19.20%,-6.73%,8.12%,4.71%,10.47%,16.31%,29.16%,-4.09%,28.20%,-6.01%,65.68%,69.98,0.00%,3.22,3.91,0.77%,48778
ASTC,Industrials,65.57M,-,109.28,-,34.51,-,18.56M,15.42M,11.60%,1.76%,0.20,-164.60%,-,0.70,-,78.41%,86.64%,110.94%,16.98%,11.94%,46.17%,69.82%,54.92%,-12.44%,113.69%,-53.68%,266.33%,70.20,-7.41%,9.31,3.59,-11.36%,12761344
ASUR,Technology,151.18M,-,2.27,1.05,11.72,-,15.87M,12.77M,64.70%,10.60%,11.53,-,-,1.00,0.18,3.87%,18.84%,-1.61%,6.06%,4.93%,3.90%,10.13%,19.61%,-7.78%,21.34%,-7.78%,98.37%,57.57,0.58%,0.76,8.53,-0.58%,89262
ASX,Technology,16.19B,20.75,1.02,2.41,7.37,5.80,2.13B,1.59B,4.40%,0.19%,1.74,4.20%,11.80%,1.30,1.04,17.90%,23.51%,63.39%,4.37%,3.18%,16.92%,33.79%,73.89%,2.13%,62.71%,2.13%,172.56%,75.71,1.20%,2.36,8.64,4.10%,4199529
ASYS,Technology,120.55M,-,1.84,1.48,2.67,-,14.05M,13.81M,57.20%,0.28%,0.69,-14.70%,-18.80%,10.20,0.06,10.28%,30.00%,61.89%,4.53%,5.42%,17.56%,28.50%,55.70%,0.91%,52.32%,0.91%,149.30%,79.46,-0.82%,3.65,8.85,3.15%,203962
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.91,-2.90%,52.60%,0.70,-,0.67%,41.71%,23.05%,0.84%,1.35%,3.42%,25.20%,41.89%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.00%,1.07,2.99,0.00%,1213422
ATAX,Financial,276.69M,19.87,4.38,0.76,5.40,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,0.66%,4.84%,-41.82%,2.93%,3.35%,1.94%,6.75%,8.24%,-5.17%,18.91%,-42.55%,30.40%,56.71,0.88%,0.82,4.59,0.88%,248235
ATCX,Industrials,306.29M,-,0.89,-,26.40,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-10.73%,-0.35%,-13.35%,4.77%,5.96%,-9.39%,6.00%,4.66%,-16.94%,75.00%,-38.63%,75.35%,45.40,1.05%,0.26,8.68,1.28%,28538
ATEN,Technology,781.10M,79.36,3.50,6.36,4.91,19.05,78.24M,63.52M,80.30%,3.31%,2.19,3.60%,8.80%,2.40,0.00,-0.80%,7.94%,36.45%,8.19%,5.76%,-3.29%,3.30%,24.77%,-17.37%,26.94%,-17.37%,185.71%,47.49,1.11%,2.18,9.80,-1.21%,2093455
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,12.57%,34.64%,160.76%,11.81%,10.92%,13.97%,28.39%,36.20%,-16.94%,56.65%,-60.00%,635.71%,63.69,10.68%,0.62,2.06,0.00%,1665683
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,13.60%,8.18,-112.70%,-176.60%,3.30,0.00,3.82%,41.67%,101.48%,9.54%,9.22%,17.25%,29.41%,15.10%,-13.53%,54.12%,-40.18%,131.86%,64.55,0.74%,0.97,2.62,-3.68%,2876207
ATIF,Financial,66.58M,-,95.12,3.22,25.61,-,42.51M,12.39M,0.40%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.92%,43.82%,-24.57%,12.53%,13.65%,12.44%,35.64%,-4.75%,-41.47%,95.35%,-65.21%,95.35%,63.72,1.52%,0.59,1.27,-3.79%,3723458
ATNF,Healthcare,113.23M,-,-,4.42,226.46,-,5.18M,0.97M,10.40%,30.88%,0.19,-38.80%,-70.70%,0.20,0.37,23.66%,122.59%,-41.08%,13.69%,17.16%,44.50%,84.08%,-27.82%,-4.06%,171.10%,-48.61%,211.05%,74.84,1.50%,1.26,5.91,-1.66%,1949645
ATNM,Healthcare,127.28M,-,-,3.22,2.64,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,3.27%,14.37%,40.36%,6.79%,5.67%,6.91%,-3.15%,-7.84%,-22.44%,22.90%,-52.59%,95.97%,53.29,0.00%,0.35,9.23,-2.53%,193832
ATOS,Healthcare,249.08M,-,-,3.82,27.37,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,7.08%,216.36%,148.57%,14.11%,22.16%,27.63%,94.13%,33.35%,-34.90%,293.83%,-37.20%,322.52%,59.91,0.86%,0.94,3.19,-8.33%,18945439
ATRS,Healthcare,763.34M,82.28,5.33,12.03,14.62,186.18,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,5.16%,16.09%,27.45%,2.62%,4.02%,3.92%,15.64%,47.16%,-2.73%,50.16%,-2.73%,190.00%,65.14,0.00%,0.88,4.64,-1.07%,1023289
ATXI,Healthcare,113.68M,-,-,34.20,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.05%,10.14%,-37.53%,7.92%,6.38%,6.78%,22.72%,-16.32%,-11.18%,108.23%,-44.65%,139.65%,62.52,1.32%,0.18,6.83,-0.15%,68861
AUMN,Basic Materials,140.61M,-,21.97,12.16,-,-,143.29M,112.77M,29.70%,7.29%,3.41,-44.70%,-94.10%,6.30,0.00,11.75%,28.55%,275.68%,7.05%,9.82%,23.29%,34.23%,97.27%,-26.25%,87.93%,-26.25%,617.66%,63.90,2.77%,3.08,0.96,-1.46%,7411321
AUTL,Healthcare,378.77M,-,236.73,1.54,2.13,-,52.09M,8.82M,32.20%,8.43%,2.15,-44.20%,-54.00%,7.40,0.00,-7.41%,-20.09%,-31.37%,9.45%,7.06%,-13.37%,-19.24%,-40.30%,-41.62%,9.51%,-58.46%,138.00%,38.41,-0.29%,9.03,7.14,2.00%,3124936
AUTO,Communication Services,47.43M,-,0.55,2.77,4.20,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,8.56%,28.62%,69.05%,7.36%,10.29%,10.65%,18.95%,42.70%,-20.45%,45.23%,-41.37%,600.00%,61.39,1.41%,0.36,3.50,-1.41%,152735
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.65,-,-,-,-,0.41%,-9.24%,24.94%,3.19%,3.83%,-1.04%,-8.26%,-11.43%,-19.97%,9.56%,-29.77%,121.08%,45.12,0.61%,1.31,4.93,0.41%,19335452
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.14,-,-,-,-,1.05%,2.74%,-20.94%,1.45%,2.28%,2.02%,1.86%,31.69%,-3.84%,22.24%,-23.62%,103.61%,57.12,0.89%,0.32,6.76,0.00%,41329
AVCO,Healthcare,120.12M,-,85.80,21.57,85.80,-,80.62M,27.90M,3.30%,3.94%,3.10,-140.60%,-329.20%,0.90,0.00,19.84%,29.06%,0.67%,7.20%,5.93%,15.90%,21.15%,4.14%,-7.79%,34.55%,-32.53%,196.00%,71.39,5.96%,1.31,1.48,-1.99%,463778
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-3.56%,1.03%,-21.95%,6.92%,8.29%,-7.19%,10.44%,70.00%,-18.30%,67.59%,-39.35%,442.07%,48.75,-0.89%,0.25,7.86,0.00%,27122
AVDL,Healthcare,467.06M,-,14.03,2.94,2.02,-,58.21M,35.59M,57.10%,9.70%,6.83,6.10%,17.50%,12.20,0.00,16.31%,26.54%,14.46%,9.19%,7.72%,22.47%,26.98%,24.80%,0.56%,50.08%,-32.91%,126.25%,74.92,1.39%,2.03,9.05,4.87%,1027604
AVEO,Healthcare,248.30M,-,42.08,5.63,3.61,-,25.81M,24.78M,34.10%,2.98%,1.81,-48.00%,-103.70%,4.30,0.34,5.15%,17.07%,58.63%,7.54%,6.37%,-3.21%,19.44%,32.56%,-16.08%,62.80%,-24.00%,265.01%,52.01,2.96%,1.60,8.14,-7.29%,652729
AVGR,Healthcare,177.81M,-,20.68,9.48,7.03,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,19.16%,37.24%,211.08%,14.75%,17.54%,7.35%,92.54%,259.61%,-23.05%,592.59%,-23.05%,774.24%,61.05,-0.50%,0.51,1.87,-6.03%,12138006
AWH,Healthcare,891.92M,-,198.20,62.79,47.44,-,103.20M,50.55M,28.90%,22.00%,14.02,-103.90%,-169.70%,4.40,0.15,0.00%,45.77%,1034.19%,11.59%,12.43%,21.97%,42.95%,116.70%,-13.38%,111.34%,-13.38%,1619.40%,65.79,0.91%,1.03,9.13,3.87%,818394
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.84%,4.54%,-18.68%,1.01%,1.26%,1.11%,3.79%,12.98%,-1.08%,8.50%,-21.68%,84.85%,61.06,0.18%,0.82,5.49,-0.72%,398359
AWRE,Technology,100.39M,-,9.75,2.22,2.37,-,21.48M,12.55M,36.20%,0.21%,0.34,-24.40%,-26.60%,9.50,0.00,10.63%,23.80%,45.52%,11.66%,7.20%,7.71%,23.19%,51.32%,-26.23%,58.77%,-26.23%,138.12%,56.96,1.02%,2.83,4.81,-1.64%,224747
AWX,Industrials,15.29M,-,0.25,0.41,3.25,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,15.34%,22.19%,98.48%,9.19%,10.54%,15.31%,35.51%,92.79%,-21.05%,78.57%,-21.05%,218.58%,66.03,-1.02%,0.21,3.75,-4.09%,62855
AXAS,Energy,28.32M,-,0.48,-,47.19,-,8.36M,8.15M,11.30%,7.52%,0.95,-58.20%,-238.80%,1.60,-,54.01%,62.31%,-12.88%,16.85%,12.35%,36.65%,49.00%,15.00%,-7.09%,85.65%,-63.55%,184.40%,70.37,0.00%,0.97,4.01,-4.98%,626367
AXLA,Healthcare,237.22M,-,-,2.80,2.02,-,36.94M,28.25M,67.30%,1.21%,3.54,-54.80%,-79.10%,22.70,0.00,17.28%,28.24%,44.21%,8.50%,6.40%,9.14%,14.03%,23.22%,-6.29%,28.20%,-17.08%,184.89%,61.94,-0.60%,0.69,6.41,-4.61%,66150
AXR,Real Estate,63.25M,-,2.69,0.87,4.03,35.14,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,1.27%,6.18%,43.84%,4.24%,4.45%,5.47%,9.84%,51.00%,-8.22%,48.04%,-8.22%,118.77%,58.12,-1.14%,2.28,8.71,-0.57%,28837
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,-4.36%,0.00%,63.79%,4.85%,6.15%,2.21%,2.08%,11.19%,-17.39%,23.91%,-18.57%,293.59%,50.37,1.05%,0.55,2.85,0.00%,763221
AYRO,Consumer Cyclical,349.18M,4.34,361.46,8.84,12.52,-,23.60M,23.12M,8.20%,14.43%,0.39,-,-,17.40,0.01,63.21%,71.24%,180.24%,19.72%,13.18%,28.49%,37.11%,109.29%,-18.87%,71.19%,-18.87%,418.33%,61.23,-18.19%,2.34,9.33,-18.80%,19760961
AYTU,Healthcare,156.84M,-,3.95,1.21,4.14,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,16.03%,31.73%,26.79%,6.97%,7.41%,10.69%,19.13%,-23.86%,-23.06%,49.15%,-70.77%,160.74%,62.28,0.11%,0.99,8.74,-3.43%,858886
AZRX,Healthcare,72.90M,-,-,3.86,6.39,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,18.87%,104.88%,100.68%,12.49%,23.33%,18.49%,61.58%,93.87%,-33.84%,138.32%,-33.84%,369.17%,60.95,4.76%,0.70,1.74,-7.94%,5104816
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.20,-51.00%,-96.80%,0.70,1.18,11.11%,6.59%,-26.45%,2.64%,4.73%,11.68%,11.26%,13.72%,-5.52%,26.60%,-26.45%,295.56%,63.84,2.25%,1.22,8.90,0.00%,10780
BBAR,Financial,1.02B,3.27,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,3.06,2.20%,13.00%,-,0.03,5.61%,6.36%,-37.42%,3.86%,4.41%,6.30%,-0.18%,-6.83%,-15.38%,14.50%,-39.49%,46.67%,57.51,0.00%,0.85,3.08,2.33%,361235
BBCP,Industrials,335.99M,-,1.10,1.12,50.15,8.46,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,0.00%,39.09%,7.01%,3.25%,5.15%,4.86%,30.74%,54.52%,-2.54%,80.06%,-3.84%,222.53%,67.21,0.17%,0.49,5.87,1.21%,82350
BBD,Financial,26.01B,6.73,-,1.04,-,-,5.52B,-,17.55%,-,1.27,-,-,-,-,0.43%,-4.97%,-32.37%,2.83%,3.28%,-0.78%,-4.68%,15.33%,-11.88%,6.75%,-33.36%,80.66%,46.65,1.27%,0.80,4.73,0.42%,20620511
BBDC,Financial,455.16M,-,6.54,0.87,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.60%,4.75%,-9.19%,1.93%,2.02%,2.81%,3.18%,15.29%,-2.09%,8.68%,-11.00%,101.07%,60.65,0.63%,1.20,9.39,-1.05%,288021
BBGI,Communication Services,73.79M,-,0.35,0.31,4.76,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,26.76%,55.17%,-31.47%,9.76%,7.66%,20.65%,46.81%,44.81%,-10.17%,90.65%,-48.54%,130.43%,74.89,-1.48%,0.84,2.65,-1.85%,243025
BBI,Healthcare,85.10M,-,34.04,2.49,4.21,-,53.52M,51.98M,10.70%,9.73%,1.30,-114.80%,-187.40%,3.50,0.03,46.49%,42.74%,46.50%,14.44%,12.12%,33.94%,67.64%,73.91%,-4.71%,169.51%,-59.30%,247.64%,75.20,1.80%,1.48,1.62,-2.99%,5736031
BBIG,Consumer Cyclical,50.59M,-,2.63,2.98,126.47,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-5.54%,181.95%,36.86%,11.17%,17.34%,10.43%,67.88%,54.81%,-61.70%,224.32%,-61.70%,224.32%,58.33,-0.80%,0.10,3.60,-4.00%,433697
BBQ,Consumer Cyclical,60.23M,9.76,0.55,1.91,3.07,-,9.15M,8.90M,72.40%,0.30%,1.66,16.70%,72.10%,1.30,0.92,8.14%,22.22%,55.99%,5.87%,7.53%,5.25%,19.09%,55.23%,-6.15%,45.89%,-6.15%,314.57%,60.65,-0.47%,1.07,6.26,-1.88%,17501
