Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,14.78%,32.56%,93.72%,2.39%,103.21%,2.39%,308.51%,70.66,2.17%,1.02,7.93,7.68%,68681
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,22.75%,31.45%,121.33%,-2.91%,93.76%,-2.91%,303.23%,68.51,3.09%,5.00,5.00,2.88%,518024
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,12.58%,28.36%,24.34%,-26.72%,59.76%,-80.16%,212.07%,63.48,0.56%,1.11,3.62,1.69%,413881
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,10.13%,28.67%,24.18%,-12.26%,81.93%,-40.37%,705.02%,65.49,1.80%,0.45,3.22,-3.30%,52168
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,17.55%,-56.97%,-73.99%,-78.85%,40.66%,-84.06%,40.66%,36.68,1.88%,1.27,6.55,2.74%,1060590
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,16.02%,31.59%,16.52%,-20.73%,76.40%,-66.05%,387.06%,58.80,-0.48%,0.84,9.79,-5.04%,464848
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,2.11%,-4.57%,-21.37%,-38.03%,14.92%,-51.31%,14.92%,52.35,0.90%,0.36,4.51,1.01%,332658
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.49%,-0.07%,8.93%,-11.53%,8.95%,-39.21%,53.04%,56.16,1.05%,0.28,7.67,1.05%,96379
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,0.73%,3.45%,3.73%,-16.22%,17.95%,-41.08%,138.26%,53.04,1.05%,0.66,3.81,0.06%,298789
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,66.52%,140.18%,340.28%,-15.91%,291.53%,-15.91%,731.46%,76.06,4.75%,0.95,7.40,3.35%,789975
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-10.20%,8.22%,102.61%,-28.42%,151.58%,-28.42%,528.71%,47.12,3.76%,1.87,9.53,2.31%,4624241
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,18.86%,92.19%,296.13%,-23.14%,539.06%,-23.14%,1681.82%,65.01,1.56%,0.56,5.88,1.91%,1567221
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,9.29%,-3.56%,1.57%,-25.81%,19.60%,-36.82%,324.11%,56.84,1.85%,0.96,5.98,0.67%,445538
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,6.53%,29.80%,93.47%,-7.10%,101.08%,-7.10%,1069.28%,61.94,2.49%,0.82,7.46,3.04%,4926157
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.85%,-4.16%,-28.73%,-23.03%,10.50%,-62.65%,67.07%,48.31,1.07%,0.87,5.58,-0.36%,81496
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,7.98%,16.84%,79.91%,-4.74%,38.87%,-4.74%,308.27%,62.86,0.76%,1.13,5.43,3.23%,648802
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,11.00%,34.71%,87.07%,-2.20%,85.00%,-2.20%,552.94%,68.38,2.82%,1.14,2.22,4.23%,195221
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,5.08%,6.67%,21.65%,-3.71%,18.74%,-29.56%,86.58%,59.58,0.94%,0.87,5.45,2.25%,512170
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,2.43%,3.99%,0.54%,-10.37%,21.31%,-30.89%,85.15%,54.35,-0.71%,0.34,7.04,-0.49%,2783
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,1.94%,6.68%,12.29%,-8.91%,27.40%,-18.77%,69.67%,56.41,1.40%,0.60,7.16,0.28%,251925
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,123.66%,175.67%,289.59%,14.91%,311.75%,14.91%,1528.90%,86.43,40.81%,19.67,5.93,26.69%,52006330
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,-0.65%,-9.69%,0.97%,-33.35%,9.78%,-37.34%,55.78%,45.69,-2.07%,0.82,9.33,-3.20%,2042
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-1.93%,5.87%,63.86%,-21.07%,62.99%,-21.07%,590.00%,49.94,1.19%,0.43,8.28,-1.66%,560927
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,15.54%,25.59%,69.13%,-1.39%,55.10%,-34.91%,138.84%,73.08,0.80%,0.57,6.28,0.34%,233875
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,39.97%,65.40%,63.26%,-46.09%,120.70%,-46.09%,124.21%,77.23,2.26%,0.36,5.65,-1.91%,11492
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,0.45%,5.57%,38.03%,-8.11%,23.80%,-8.11%,355.50%,54.66,-1.35%,0.56,9.52,-1.24%,339177
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,21.07%,15.88%,22.75%,-31.66%,64.45%,-31.66%,275.88%,64.08,-1.23%,0.63,1.58,-3.15%,994279
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,14.16%,47.54%,22.73%,-30.92%,134.27%,-45.93%,164.97%,63.01,-2.42%,1.08,1.20,-3.63%,2642473
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,3.75%,15.69%,32.83%,-14.44%,38.88%,-26.91%,82.53%,56.06,-1.74%,1.85,3.19,-7.15%,42533
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,4.35%,7.07%,-10.03%,-9.55%,20.81%,-54.55%,37.93%,58.07,1.69%,0.80,3.60,1.69%,156337
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,4.94%,8.76%,28.63%,-2.12%,21.39%,-2.12%,140.62%,62.65,0.98%,2.08,9.25,1.20%,237932
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,34.63%,46.06%,64.39%,-13.19%,84.33%,-13.19%,259.77%,75.65,-0.71%,1.17,2.99,6.65%,328150
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,9.02%,19.06%,45.07%,-50.71%,58.64%,-50.71%,444.88%,54.30,-2.13%,1.36,1.39,-1.42%,3007752
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,2.51%,2.14%,-60.54%,-5.77%,15.25%,-78.02%,28.03%,52.07,1.14%,0.76,6.12,0.00%,695517
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-1.59%,-9.77%,-5.63%,-25.00%,6.79%,-27.08%,106.45%,43.72,0.74%,0.21,9.60,1.05%,14621
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,7.77%,38.77%,-1.41%,-18.09%,112.69%,-58.83%,113.33%,58.33,-12.19%,6.46,0.70,-9.74%,29131016
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,16.80%,21.06%,33.08%,5.26%,33.33%,-3.85%,69.49%,76.15,0.82%,21.75,4.00,9.29%,148609
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,16.11%,28.41%,11.52%,-3.02%,52.98%,-66.84%,162.24%,64.64,1.32%,7.03,2.57,13.22%,4044546
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,11.84%,15.10%,24.76%,2.62%,25.53%,-3.87%,105.23%,73.57,0.23%,0.63,8.82,3.34%,44698
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,9.26%,24.40%,58.37%,-0.06%,52.46%,-0.06%,144.32%,66.74,4.68%,2.35,7.74,6.68%,2275272
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,6.30%,14.91%,36.80%,-2.40%,41.87%,-2.40%,116.21%,63.53,0.00%,1.15,7.68,-1.72%,33864
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,9.90%,28.96%,42.92%,-2.45%,53.08%,-2.45%,75.59%,79.20,0.00%,0.36,2.98,0.17%,233768
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,2.79%,7.94%,7.80%,-5.37%,22.13%,-43.03%,30.11%,58.79,-0.22%,0.19,4.58,-0.43%,35582
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-2.60%,17.86%,12.13%,-11.00%,87.88%,-34.25%,87.88%,53.70,0.43%,0.16,9.30,-1.17%,7383
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,10.04%,19.82%,26.57%,-18.31%,42.88%,-63.52%,571.04%,60.01,-1.02%,0.25,1.88,-4.14%,373540
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,30.85%,40.11%,19.88%,-10.23%,77.78%,-37.90%,140.71%,72.11,1.82%,2.01,2.72,-0.73%,3404062
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,13.37%,35.34%,-9.49%,-43.78%,87.66%,-66.58%,87.66%,63.07,9.82%,1.48,1.22,8.93%,5389350
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,42.74%,67.83%,-39.18%,-11.58%,131.20%,-56.17%,165.27%,68.43,1.11%,1.16,5.04,-6.49%,1018499
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,13.08%,-1.48%,-4.35%,-20.17%,26.50%,-51.21%,101.70%,59.81,1.16%,0.69,9.50,0.11%,226782
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,98.58%,163.94%,64.35%,-20.82%,379.01%,-23.62%,413.91%,72.73,-6.93%,2.63,3.88,-10.39%,29502269
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,6.83%,19.50%,48.72%,-0.32%,62.63%,-0.32%,189.69%,68.06,0.66%,0.90,4.64,1.42%,635879
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,3.41%,22.67%,-21.04%,-11.11%,102.50%,-47.49%,127.37%,61.57,1.23%,0.25,6.48,0.00%,57057
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,15.41%,26.66%,82.93%,-33.50%,85.83%,-33.50%,547.08%,58.97,1.22%,1.09,0.86,5.43%,1490935
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-3.31%,-9.19%,-31.69%,-32.95%,15.66%,-52.30%,173.33%,46.01,0.00%,0.61,8.20,-1.80%,72491
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,10.31%,15.58%,39.64%,-23.86%,39.00%,-43.89%,570.00%,60.15,1.51%,0.85,3.35,0.90%,230905
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,0.47%,0.96%,-13.74%,-16.72%,12.39%,-60.89%,12.39%,51.13,0.81%,1.33,5.08,3.46%,238143
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-4.53%,-9.49%,-12.35%,-20.86%,8.33%,-30.56%,118.61%,43.03,1.27%,0.68,4.88,2.85%,6275983
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.53%,2.79%,32.24%,-4.41%,29.23%,-24.07%,102.41%,56.17,0.30%,0.17,6.72,0.60%,14065
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,7.30%,8.60%,-8.44%,-5.22%,18.91%,-40.37%,161.60%,62.86,3.10%,1.25,1.31,1.40%,246935
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-4.47%,17.32%,78.89%,-16.32%,85.06%,-37.89%,455.17%,51.58,-0.12%,0.40,8.05,-2.54%,26463
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,25.35%,25.51%,20.96%,2.32%,46.10%,-34.69%,120.25%,74.19,0.50%,1.79,8.81,9.17%,537311
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,11.00%,37.88%,49.00%,-0.11%,80.00%,-15.97%,303.57%,75.73,1.79%,0.98,9.00,0.56%,233298
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,7.26%,99.67%,243.41%,-30.86%,522.22%,-30.86%,685.41%,59.59,2.50%,0.38,1.68,5.00%,5231463
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,13.91%,31.95%,96.08%,-24.29%,86.45%,-24.29%,1402.82%,59.33,3.23%,1.64,7.98,2.97%,754226
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.48%,4.75%,13.97%,0.18%,9.76%,-21.40%,85.52%,65.23,0.36%,0.68,5.51,0.36%,201730
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,9.19%,23.34%,47.25%,-2.08%,69.20%,-2.08%,127.83%,69.59,2.22%,0.88,4.60,2.04%,27586
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,15.23%,33.98%,87.45%,-25.05%,69.52%,-25.05%,202.44%,66.25,2.56%,0.22,3.56,1.42%,38451
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,31.63%,36.29%,0.22%,0.47%,73.64%,-68.03%,149.40%,68.57,2.70%,13.46,3.52,18.80%,4412586
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,11.59%,12.68%,21.16%,1.13%,25.00%,-19.15%,177.78%,66.16,1.96%,1.45,6.25,2.12%,81789
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,13.49%,19.02%,61.22%,-3.58%,57.49%,-3.58%,129.82%,68.34,0.00%,0.84,9.15,1.44%,6289
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,4.03%,5.80%,14.95%,-15.51%,26.74%,-16.71%,302.57%,52.55,1.06%,0.96,2.91,3.37%,806017
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,4.33%,5.99%,67.44%,-31.42%,33.39%,-31.42%,303.89%,55.59,2.42%,0.47,7.27,-2.28%,2148420
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,6.77%,9.34%,-30.54%,-29.08%,37.48%,-73.05%,140.35%,57.24,1.10%,0.48,8.06,-1.75%,239249
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,19.79%,55.06%,77.37%,-41.02%,112.45%,-41.02%,318.24%,59.05,1.31%,0.42,1.55,1.38%,1745876
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,3.38%,3.93%,6.05%,-12.74%,26.46%,-34.24%,265.33%,55.42,0.38%,0.29,8.22,4.05%,1541
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,1.39%,-5.91%,-11.17%,-19.64%,8.74%,-42.53%,39.29%,49.80,2.79%,0.82,2.92,1.92%,222374
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,10.25%,35.89%,56.72%,-2.50%,79.45%,-4.17%,221.43%,69.74,0.17%,0.53,5.85,-2.34%,53400
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,-0.08%,-2.54%,18.51%,-10.11%,9.32%,-32.02%,84.29%,50.42,1.46%,0.65,4.82,0.73%,10460817
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.05%,1.27%,13.38%,-3.27%,6.88%,-13.08%,96.36%,54.86,-0.33%,0.61,9.17,-0.11%,82847
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,23.11%,44.27%,36.52%,2.99%,79.31%,-51.60%,116.73%,75.17,-1.26%,1.16,2.49,4.72%,220874
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,9.68%,38.74%,34.91%,-15.59%,114.66%,-68.61%,168.09%,64.43,1.68%,1.02,1.25,4.98%,2051539
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,39.05%,96.80%,67.60%,-59.15%,245.95%,-59.15%,245.95%,64.10,2.48%,0.32,3.84,5.79%,813037
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,8.35%,20.94%,56.90%,-7.05%,44.49%,-7.05%,310.60%,62.98,-0.33%,0.77,6.20,0.81%,7901
BBVA,Financial,35.96B,-,1.34,0.66,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.40%,-,1.80,7.93%,2.99%,-3.54%,2.25%,1.97%,7.12%,8.03%,47.90%,-1.21%,25.33%,-8.79%,112.45%,63.65,2.32%,0.83,5.29,2.32%,2231829
BBW,Consumer Cyclical,75.89M,-,0.29,1.38,2.94,3.81,15.00M,13.32M,63.30%,4.42%,1.49,-9.90%,-40.70%,1.00,0.00,2.55%,15.45%,12.23%,17.78%,16.71%,7.45%,15.39%,64.98%,-38.10%,40.16%,-38.10%,414.85%,54.25,0.38%,0.74,5.20,-0.57%,175397
