Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EMKR,Technology,169.42M,-,1.43,2.09,5.45,-,29.50M,24.50M,58.60%,0.13%,0.09,-2.60%,-4.20%,3.20,0.08,1.29%,0.37%,64.86%,10.75%,7.92%,16.65%,22.12%,65.76%,-4.71%,55.93%,-4.71%,322.95%,61.03,14.75%,13.00,6.18,12.48%,1973391
EMX,Basic Materials,296.02M,-,-,10.90,-,-,84.34M,71.84M,27.47%,0.17%,0.41,-,-,-,-,-2.23%,9.69%,77.27%,4.26%,5.20%,1.23%,7.66%,29.76%,-7.79%,24.58%,-7.79%,197.72%,53.19,4.27%,0.77,3.51,0.09%,103149
ENBL,Energy,2.53B,-,1.02,0.39,140.50,19.31,437.00M,88.89M,10.90%,4.09%,2.94,-0.20%,-0.40%,0.60,0.64,6.27%,6.65%,-35.19%,3.16%,4.11%,5.79%,7.50%,19.96%,-5.42%,22.46%,-35.77%,274.22%,64.03,0.17%,0.80,6.03,1.60%,447374
ENDP,Healthcare,2.08B,-,0.71,-,1.24,10.41,230.04M,227.03M,82.50%,9.77%,5.31,-1.70%,19.90%,2.20,-,5.20%,26.35%,45.06%,4.24%,6.63%,15.40%,32.27%,95.54%,-5.88%,83.27%,-5.88%,334.38%,72.68,-0.11%,0.45,9.03,-0.82%,849722
ENG,Industrials,247.74M,298.28,3.56,16.63,19.51,825.79,27.51M,12.65M,24.00%,12.70%,0.35,2.60%,5.40%,2.10,0.48,22.18%,99.31%,801.13%,12.40%,18.40%,7.61%,76.12%,320.03%,-15.64%,428.67%,-15.64%,1622.42%,61.88,-2.77%,0.71,7.93,-8.32%,1471674
ENIA,Utilities,12.03B,9.37,0.98,1.56,6.72,14.33,1.52B,1.51B,3.20%,0.11%,1.71,4.90%,15.10%,0.90,0.78,2.34%,-4.26%,-17.85%,2.23%,2.07%,0.49%,-1.34%,3.90%,-8.19%,7.52%,-20.38%,49.47%,49.79,0.25%,0.70,7.80,-0.95%,311191
ENIC,Utilities,5.44B,-,1.52,1.32,9.92,-,1.38B,1.37B,2.70%,0.04%,1.30,-1.70%,-4.20%,1.10,0.64,4.46%,-8.92%,-18.11%,2.40%,3.07%,0.50%,1.22%,5.00%,-12.12%,14.49%,-19.47%,33.90%,52.43,0.00%,0.67,3.95,-0.75%,129183
ENLC,Energy,2.11B,-,0.53,1.28,26.72,59.90,489.70M,257.57M,81.70%,3.03%,2.83,-13.50%,-66.70%,1.20,0.00,9.43%,9.16%,-5.36%,3.97%,5.71%,6.17%,8.62%,45.42%,-4.71%,23.09%,-9.95%,393.75%,60.74,0.45%,0.65,4.34,-1.47%,813745
ENOB,Healthcare,184.78M,-,-,1.12,30.80,-,46.61M,14.52M,5.20%,4.44%,5.08,-5.50%,-5.80%,7.30,0.04,10.03%,21.91%,1.02%,11.27%,8.08%,18.27%,28.22%,15.13%,-7.57%,49.82%,-69.10%,112.82%,62.11,0.76%,1.17,4.15,5.06%,67398
ENSV,Energy,14.59M,-,0.68,3.88,-,-,3.91M,3.61M,27.50%,12.54%,0.30,-,-,0.70,7.43,37.16%,37.79%,42.99%,21.99%,14.34%,14.78%,24.09%,10.49%,-19.69%,45.00%,-55.38%,132.62%,55.97,-8.03%,1.82,2.61,-12.71%,1266604
ENTX,Healthcare,39.29M,-,196.47,6.10,-,-,18.33M,16.26M,9.00%,0.82%,0.20,-85.70%,-128.00%,2.70,0.04,16.67%,54.92%,-40.00%,17.30%,11.55%,17.61%,41.87%,23.21%,-17.78%,83.17%,-44.78%,85.00%,64.89,2.65%,2.23,1.85,-2.12%,670451
ENVB,Healthcare,65.17M,-,1.84,1.97,23.28,-,13.21M,8.75M,0.10%,1.04%,0.07,-27.00%,-62.10%,0.80,0.51,14.49%,0.62%,-9.87%,12.80%,8.81%,17.67%,-10.05%,-15.57%,-67.75%,34.35%,-77.12%,93.56%,53.24,19.39%,10.32,4.85,-1.02%,6314846
ENZ,Healthcare,157.59M,-,1.86,2.69,3.43,-,47.90M,44.13M,61.60%,4.40%,5.79,-17.90%,-32.80%,2.10,0.20,11.07%,25.86%,44.54%,8.21%,7.39%,7.58%,22.43%,34.44%,-7.04%,62.56%,-31.96%,111.54%,64.11,2.11%,0.54,3.30,-0.30%,82602
EOD,Financial,224.59M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,2.58%,4.45%,-9.79%,1.02%,1.09%,3.20%,5.46%,15.21%,0.00%,10.19%,-11.43%,77.74%,73.47,1.16%,1.60,5.19,0.58%,163544
EOLS,Healthcare,243.35M,-,4.39,6.80,2.21,-,33.75M,21.80M,22.40%,16.79%,4.44,-30.90%,-121.10%,10.40,3.79,2.02%,58.17%,-25.03%,9.40%,14.06%,4.21%,38.38%,60.34%,-26.09%,122.22%,-36.03%,138.60%,57.95,-2.12%,0.99,6.80,-3.82%,371789
EPM,Energy,115.66M,-,5.16,2.09,6.09,-,33.11M,29.25M,74.40%,1.37%,2.73,-22.20%,-27.30%,7.20,0.00,-5.87%,10.49%,-32.87%,6.14%,6.04%,1.63%,9.90%,23.04%,-8.49%,28.46%,-35.40%,59.81%,54.89,-0.30%,0.64,3.34,-0.89%,42998
EPSN,Energy,88.49M,66.18,3.50,1.30,7.63,6.97,23.96M,23.21M,66.70%,0.02%,0.28,1.60%,2.00%,2.80,0.00,0.00%,-4.71%,17.42%,7.22%,4.88%,-0.67%,2.99%,15.91%,-12.26%,16.25%,-12.26%,60.57%,51.33,1.65%,0.29,3.72,2.20%,2054
EQS,Financial,25.55M,-,54.71,0.68,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,-0.53%,9.88%,11.18%,5.62%,8.27%,3.76%,8.29%,37.96%,-19.40%,85.15%,-19.40%,151.31%,53.72,-3.70%,0.14,1.87,-1.06%,5642
EQX,Basic Materials,2.30B,-,3.25,1.72,-,-,241.25M,198.75M,43.70%,2.18%,3.64,-1.50%,-3.10%,3.00,0.41,2.71%,-7.61%,19.13%,3.34%,3.66%,-2.35%,-4.90%,-10.45%,-13.48%,3.79%,-28.82%,110.04%,43.89,0.71%,0.78,9.73,-1.17%,421056
ERF,Energy,1.01B,-,1.49,1.73,15.37,2.61,222.55M,222.00M,28.30%,3.24%,3.79,-52.00%,-98.20%,0.60,0.67,27.62%,29.05%,-8.88%,6.81%,6.20%,30.46%,40.21%,74.57%,1.30%,89.11%,-14.10%,307.83%,79.74,-0.87%,2.51,4.69,1.52%,2161702
ERJ,Industrials,1.32B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,4.79%,2.80,-8.90%,-31.00%,2.30,1.65,0.84%,14.56%,-58.46%,3.68%,4.41%,7.86%,8.85%,27.57%,-4.36%,25.00%,-59.25%,88.13%,61.05,0.83%,2.25,7.45,2.90%,3064458
ERYP,Healthcare,187.31M,-,-,0.88,-,-,20.06M,11.13M,7.05%,0.04%,0.20,-,-,-,-,-13.20%,-8.79%,117.72%,5.98%,6.96%,-14.70%,-8.44%,16.16%,-28.54%,8.02%,-33.40%,165.43%,41.10,-0.43%,1.89,9.29,-0.53%,20969
ESEA,Industrials,47.21M,26.46,0.86,1.58,20.52,15.23,5.71M,0.27M,2.70%,1.35%,0.03,3.90%,15.60%,0.40,2.33,10.30%,20.62%,198.02%,6.91%,9.10%,9.95%,35.61%,140.92%,-7.77%,156.51%,-7.77%,604.82%,62.41,1.12%,0.16,8.67,-2.47%,8390
ESGC,Communication Services,460.16M,-,2.96,1.10,71.90,-,222.30M,185.65M,30.80%,6.72%,4.87,-43.90%,-85.90%,0.50,0.72,0.49%,4.55%,-26.60%,5.44%,7.18%,2.87%,5.24%,-19.13%,-8.70%,25.75%,-51.83%,90.91%,56.01,0.00%,1.64,2.10,1.45%,1912690
ESTE,Energy,431.50M,-,2.47,0.57,81.42,2.98,30.07M,22.41M,51.30%,4.40%,3.44,-0.70%,-2.20%,1.10,0.37,11.00%,13.07%,47.35%,5.81%,6.72%,9.35%,23.06%,87.39%,-7.87%,82.44%,-7.87%,347.22%,59.94,0.30%,1.09,6.44,-3.30%,141882
ESXB,Financial,168.08M,10.87,2.64,1.01,1.99,8.04,22.31M,21.55M,59.50%,1.01%,3.16,0.90%,8.90%,-,0.02,1.35%,3.31%,-18.30%,2.50%,2.49%,3.05%,6.03%,29.83%,-1.96%,16.67%,-19.03%,87.25%,61.82,0.93%,0.53,7.49,-0.13%,16503
ET,Energy,18.51B,-,0.43,1.01,67.30,11.67,2.70B,2.31B,37.60%,2.26%,2.20,-0.30%,-1.40%,1.00,2.82,2.40%,0.00%,-44.79%,3.14%,3.38%,2.15%,3.26%,2.88%,-5.71%,13.68%,-47.15%,82.80%,55.61,-0.15%,0.86,6.86,0.37%,9226501
ETM,Communication Services,739.84M,-,0.64,0.97,22.83,12.52,134.74M,113.36M,49.90%,7.07%,4.16,-15.70%,-67.30%,1.70,2.07,17.96%,107.17%,31.66%,6.33%,9.67%,27.38%,71.04%,180.35%,-3.40%,183.08%,-3.40%,658.67%,80.52,-0.52%,0.94,5.69,-1.56%,825096
ETON,Healthcare,224.97M,-,562.44,140.71,30.82,-,21.05M,17.43M,29.30%,5.37%,5.14,-152.50%,-310.60%,3.00,5.00,9.69%,16.02%,44.43%,5.82%,5.45%,5.92%,12.28%,38.28%,-5.34%,27.45%,-5.34%,289.99%,62.23,1.02%,0.24,9.75,-1.02%,19962
ETRN,Energy,3.19B,-,2.03,1.01,17.49,9.92,432.77M,380.54M,94.20%,5.38%,3.67,-0.20%,-1.20%,0.80,2.28,5.57%,-7.16%,-17.34%,3.38%,5.36%,-3.09%,-10.19%,-18.03%,-21.36%,12.60%,-39.84%,87.07%,44.27,-2.84%,0.97,7.01,-5.07%,2466310
ETTX,Healthcare,113.00M,-,-,1.62,-,-,29.96M,13.35M,31.00%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,8.01%,32.16%,-37.36%,10.41%,9.39%,10.63%,33.39%,35.30%,-7.22%,101.74%,-38.48%,119.62%,64.88,1.19%,0.83,3.47,2.97%,248871
ETW,Financial,1.06B,-,51.03,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.65%,2.60%,-6.45%,0.92%,1.14%,1.12%,2.12%,10.38%,-1.01%,6.03%,-6.85%,79.42%,59.42,0.41%,0.79,9.85,-0.20%,126209
EURN,Energy,1.82B,4.02,1.44,0.80,-,-,201.68M,181.90M,40.03%,2.51%,3.18,-,-,-,-,10.24%,7.62%,-9.60%,3.09%,2.55%,7.91%,9.20%,1.27%,-1.10%,16.09%,-27.67%,25.19%,65.32,-0.22%,0.81,9.02,-0.22%,530118
EVAX,Healthcare,178.12M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.67%,-2.67%,-2.67%,-9.19%,6.95%,-9.19%,6.95%,-,0.85%,0.15,9.39,-0.11%,41118
EVC,Communication Services,287.10M,-,1.18,1.11,2.10,30.54,84.19M,56.84M,77.00%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,5.92%,11.84%,69.15%,4.28%,5.28%,5.03%,10.26%,68.18%,-5.06%,27.07%,-5.06%,207.27%,60.45,0.59%,0.63,3.38,-0.59%,80928
EVF,Financial,249.54M,-,11.23,1.06,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,-0.15%,1.54%,0.77%,0.80%,0.98%,0.86%,2.78%,13.09%,-0.45%,6.95%,-0.45%,100.61%,64.03,0.00%,0.70,6.62,0.46%,29866
EVFM,Healthcare,291.97M,-,973.22,7.06,3.36,-,81.21M,79.94M,45.30%,11.90%,3.09,-157.10%,-365.00%,1.60,1.20,8.62%,30.26%,-32.50%,8.00%,7.39%,31.90%,52.29%,30.28%,4.64%,94.33%,-45.28%,106.54%,75.86,0.00%,4.18,3.94,11.76%,5844518
EVGN,Healthcare,344.48M,-,427.92,6.65,-,-,36.49M,28.82M,23.92%,5.52%,0.85,-,-,-,-,43.03%,94.24%,564.79%,14.29%,11.82%,44.30%,85.19%,252.21%,1.86%,234.92%,1.86%,1217.33%,82.26,7.52%,1.92,9.88,4.66%,1638653
EVK,Consumer Cyclical,61.40M,-,0.21,0.52,0.87,2.26,14.81M,3.99M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,17.78%,26.57%,141.02%,10.59%,11.52%,18.11%,26.00%,146.29%,-47.67%,121.60%,-47.67%,615.77%,63.93,0.00%,0.12,4.34,2.44%,120998
EVOK,Healthcare,114.60M,-,-,-,18.19,-,26.15M,22.43M,12.60%,1.74%,0.69,-188.90%,-983.40%,1.00,-,33.10%,45.80%,169.01%,17.56%,11.67%,20.30%,22.50%,2.40%,-26.35%,41.40%,-41.69%,347.47%,58.90,-2.62%,1.72,3.54,-7.46%,443081
EVOL,Technology,32.73M,-,1.25,4.00,9.35,16.37,12.20M,8.70M,22.70%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,30.94%,42.44%,212.43%,12.00%,8.29%,22.25%,32.37%,105.08%,-11.66%,79.45%,-11.66%,411.80%,67.83,-0.68%,0.40,2.87,-1.67%,38112
EXFO,Technology,214.97M,-,0.81,1.23,13.03,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,5.41%,18.54%,-1.02%,4.46%,6.75%,2.25%,12.33%,19.95%,-7.25%,34.12%,-9.43%,92.46%,59.52,1.54%,0.32,3.85,-1.30%,9224
EXG,Financial,2.72B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,1.24%,0.79%,-0.99%,1.12%,1.34%,0.79%,2.49%,14.49%,-1.54%,8.69%,-2.56%,89.92%,57.41,0.11%,1.10,8.94,-0.28%,343262
EXK,Basic Materials,824.39M,-,7.34,6.06,18.24,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,9.90%,15.12%,163.86%,6.00%,7.81%,12.20%,18.48%,55.25%,-20.87%,63.85%,-20.87%,439.55%,57.95,0.75%,1.10,5.34,0.22%,1964291
EXN,Basic Materials,105.51M,-,4.47,-,-,-,32.07M,29.62M,6.34%,1.31%,5.79,-,-,-,-,8.22%,12.67%,11.17%,11.27%,9.43%,10.47%,12.50%,8.16%,-17.69%,44.59%,-30.97%,229.91%,55.74,0.30%,1.14,3.21,-2.43%,34557
EXPR,Consumer Cyclical,200.78M,-,0.14,3.15,1.87,-,64.87M,62.60M,65.20%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-16.85%,196.83%,-31.64%,12.47%,35.40%,-12.15%,44.36%,95.70%,-80.03%,224.42%,-80.03%,389.47%,49.61,0.34%,0.42,2.79,-5.74%,4183562
EXTN,Energy,168.40M,-,0.23,0.51,5.97,-,32.81M,31.91M,84.80%,4.68%,6.27,-6.30%,-23.60%,1.40,1.58,5.89%,4.36%,1.00%,5.04%,5.49%,5.25%,9.17%,0.59%,-2.91%,31.23%,-43.98%,54.80%,60.62,-0.20%,0.92,5.00,-0.60%,99438
EXTR,Technology,1.22B,-,1.31,127.81,-,25.51,121.71M,120.29M,80.10%,4.20%,4.31,-10.00%,-474.00%,0.90,39.09,16.86%,34.36%,67.08%,6.44%,5.57%,14.66%,30.70%,91.54%,-12.68%,74.94%,-12.68%,579.02%,67.08,0.44%,1.03,9.71,-5.04%,546259
EYEG,Healthcare,36.63M,-,-,5.86,12.63,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,16.01%,15.84%,11.63%,7.67%,6.41%,12.55%,39.14%,61.89%,-8.31%,127.27%,-8.31%,134.37%,67.42,1.43%,0.05,7.50,-2.34%,18425
EYEN,Healthcare,170.61M,-,-,8.23,7.45,-,22.21M,15.61M,9.10%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,11.81%,-0.72%,55.28%,8.42%,6.83%,5.06%,21.52%,74.93%,-10.62%,99.42%,-10.62%,521.62%,60.15,1.30%,0.60,6.90,-0.14%,59405
EYES,Healthcare,55.60M,-,111.20,131.50,23.17,-,23.12M,13.25M,13.50%,2.84%,0.12,-297.70%,-,1.10,0.00,22.90%,58.43%,-54.73%,13.64%,13.31%,13.10%,25.25%,104.55%,-43.06%,154.19%,-60.97%,250.43%,57.71,0.00%,0.42,2.42,-7.98%,612538
EZGO,Consumer Cyclical,108.47M,-,14.66,-,271.17,-,10.75M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,18.01%,-,-,15.31%,-,0.03%,0.03%,0.03%,-49.96%,29.71%,-49.96%,29.71%,-,0.10%,0.23,9.73,-3.59%,195087
EZPW,Financial,279.26M,-,0.36,0.42,0.96,9.53,55.36M,49.85M,93.70%,11.36%,9.66,-5.40%,-9.80%,4.90,0.38,5.64%,5.86%,5.20%,5.35%,3.93%,4.59%,2.35%,-5.48%,-8.56%,15.67%,-26.61%,47.21%,56.21,0.00%,0.36,5.02,-0.79%,95092
FAMI,Consumer Defensive,37.95M,35.20,1.26,1.01,75.89,-,16.25M,9.60M,2.40%,0.02%,0.00,2.50%,3.40%,4.40,0.19,40.80%,41.94%,139.13%,16.83%,11.36%,29.02%,42.60%,102.76%,-15.10%,95.56%,-15.10%,461.45%,71.14,-7.39%,1.97,1.74,-1.11%,1078970
FARM,Consumer Defensive,117.84M,-,0.26,1.16,19.97,-,17.53M,14.12M,80.40%,3.05%,2.24,-19.70%,-64.30%,1.70,0.00,-7.68%,35.53%,-54.27%,7.89%,6.91%,8.37%,28.64%,9.27%,-13.46%,75.20%,-57.36%,89.12%,62.33,0.47%,0.50,6.43,0.94%,43761
FAT,Consumer Cyclical,87.80M,-,5.20,-,7.26,-,11.91M,11.01M,1.30%,0.14%,0.07,-7.80%,-768.40%,1.00,-,5.50%,27.80%,283.77%,7.89%,5.96%,8.57%,40.93%,164.17%,-11.97%,192.26%,-11.97%,860.05%,64.48,-1.02%,0.21,7.60,-3.31%,20595
FAX,Financial,1.12B,43.88,15.86,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.12%,2.49%,2.96%,1.22%,1.56%,1.82%,2.71%,12.45%,-1.95%,10.78%,-1.95%,73.85%,59.82,0.00%,0.40,4.52,0.00%,160889
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.77%,-5.38%,-76.71%,3.60%,4.03%,-8.27%,-17.63%,-57.31%,-33.33%,3.52%,-92.43%,3.52%,36.83,-0.17%,0.73,5.88,1.38%,1258450
FBIO,Healthcare,324.36M,-,7.54,2.95,-,-,76.09M,66.45M,34.30%,1.85%,1.59,-22.30%,-102.70%,6.40,0.59,8.00%,11.50%,42.11%,6.27%,6.05%,7.89%,17.71%,23.57%,-7.19%,61.02%,-20.50%,265.38%,59.73,-0.26%,0.87,3.80,0.53%,307149
FBP,Financial,2.21B,21.93,3.19,0.99,0.88,11.00,216.92M,214.25M,89.10%,3.46%,4.20,0.70%,4.80%,-,0.08,5.81%,-0.89%,7.28%,3.43%,3.81%,-0.08%,4.81%,44.14%,-6.60%,23.36%,-6.60%,179.14%,52.73,0.50%,0.52,9.77,-2.50%,418595
FCO,Financial,71.07M,-,15.54,1.24,-,-,8.73M,-,23.35%,-,2.20,-,-,-,-,2.01%,4.23%,-0.73%,2.37%,2.08%,2.14%,3.87%,18.04%,-1.33%,10.53%,-3.08%,108.39%,64.48,0.37%,0.96,8.19,0.61%,19090
FCRD,Financial,118.93M,-,3.67,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,8.22%,4.77%,-40.33%,4.49%,4.02%,9.64%,7.83%,23.95%,-1.48%,22.77%,-41.84%,155.77%,66.05,-1.01%,1.08,3.99,1.01%,32931
FEDU,Consumer Defensive,82.20M,-,1.89,0.74,1.13,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,17.02%,48.65%,4.43%,22.49%,14.34%,21.19%,42.00%,52.04%,-25.00%,84.36%,-25.00%,163.79%,63.27,-2.42%,1.41,1.65,0.00%,195037
FEI,Financial,297.40M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.07%,4.41%,-43.15%,1.84%,2.04%,0.93%,3.79%,12.12%,-3.18%,11.52%,-46.27%,159.60%,58.42,0.31%,1.26,6.33,-0.87%,199341
FENC,Healthcare,215.03M,-,-,7.01,6.48,-,25.60M,21.47M,54.20%,4.20%,9.42,-75.50%,-84.30%,11.80,0.00,9.48%,16.49%,19.25%,4.58%,5.03%,8.42%,10.65%,13.30%,-4.19%,29.91%,-20.62%,82.15%,62.64,1.17%,0.65,8.47,-0.94%,28367
FENG,Communication Services,108.91M,0.95,0.53,0.35,0.30,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,29.41%,39.68%,104.97%,10.08%,7.58%,46.17%,70.80%,166.75%,19.00%,121.86%,19.00%,327.32%,82.42,2.84%,4.79,2.17,23.58%,6341453
FGB,Financial,51.72M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,0.56%,9.76%,-41.53%,4.26%,2.93%,4.96%,9.75%,18.46%,-4.72%,18.63%,-42.74%,188.10%,63.49,3.33%,1.90,3.63,0.83%,69108
FGF,Financial,23.35M,-,-,1.45,1.54,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,20.98%,39.40%,-15.40%,7.88%,7.73%,22.80%,31.18%,16.11%,-27.19%,66.43%,-27.19%,66.43%,69.07,-0.43%,0.32,4.66,-0.21%,34550
FI,Energy,747.62M,-,1.72,1.09,-,91.17,226.14M,155.73M,57.40%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,9.49%,6.95%,-10.28%,7.14%,7.46%,0.89%,6.86%,31.46%,-10.26%,39.09%,-21.94%,105.37%,52.15,-1.24%,0.56,3.06,-5.26%,205557
FINV,Financial,1.63B,5.47,1.48,1.25,9.55,-,290.76M,61.37M,28.50%,1.38%,0.89,11.70%,24.60%,-,0.02,27.54%,76.00%,175.00%,10.90%,8.45%,45.46%,87.26%,156.16%,0.09%,172.06%,0.09%,354.92%,86.09,1.52%,2.80,5.55,5.11%,1217147
FIV,Financial,332.52M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.76%,1.87%,0.22%,0.50%,0.57%,0.58%,2.28%,8.15%,-0.11%,6.80%,-1.07%,77.25%,68.63,-0.11%,0.06,9.27,-0.11%,2729
FLDM,Healthcare,498.78M,-,3.96,3.38,6.90,-,72.49M,69.36M,92.40%,10.07%,3.29,-16.40%,-32.90%,2.90,0.36,7.75%,12.09%,87.57%,6.05%,6.97%,-11.35%,-10.24%,-5.54%,-23.33%,1.68%,-53.82%,391.45%,39.15,-17.91%,7.98,5.75,-18.90%,7707249
FLL,Consumer Cyclical,227.93M,-,1.80,4.58,6.70,67.04,27.11M,24.41M,42.80%,0.57%,0.40,-3.60%,-14.50%,1.80,2.11,49.75%,139.20%,175.15%,11.13%,10.23%,25.47%,61.44%,179.58%,-21.58%,138.02%,-21.58%,2303.23%,63.51,0.33%,7.03,7.45,-16.95%,1115515
FLMN,Energy,328.81M,39.08,7.75,1.41,131.52,10.68,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,6.98%,15.71%,-19.20%,4.07%,6.75%,5.38%,15.64%,31.92%,-4.39%,68.95%,-24.18%,131.25%,58.97,0.26%,0.87,3.70,-3.39%,131970
FLNG,Energy,464.39M,57.53,3.11,0.57,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,2.37%,-13.18%,10.08%,5.27%,4.91%,-2.98%,-2.44%,32.09%,-20.09%,13.47%,-20.09%,150.29%,47.55,-0.93%,0.37,8.51,-1.39%,7192
FLNT,Communication Services,452.56M,182.63,1.47,2.52,29.39,37.09,78.58M,41.16M,31.50%,2.02%,0.91,1.00%,1.40%,1.80,0.19,19.04%,39.08%,170.04%,11.49%,11.39%,23.19%,40.45%,129.14%,-12.41%,110.33%,-12.41%,578.43%,67.78,0.58%,0.91,6.92,-0.29%,380049
FMO,Financial,60.25M,-,15.29,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,12.73%,28.40%,-77.42%,2.58%,3.41%,11.92%,21.71%,-0.19%,-5.15%,43.62%,-78.85%,162.01%,66.62,-2.82%,1.17,8.10,-4.71%,51010
FNCB,Financial,145.20M,9.57,3.14,0.98,1.36,11.08,20.24M,17.00M,17.40%,0.93%,6.64,0.90%,8.40%,-,0.07,6.30%,12.91%,-4.47%,4.61%,3.93%,12.55%,8.96%,19.84%,-8.02%,26.55%,-8.02%,44.49%,64.15,0.00%,0.83,7.34,1.10%,8975
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,-37.25%,-95.19%,5.98%,6.01%,-21.50%,-36.31%,-78.20%,-56.17%,4.04%,-97.89%,4.04%,28.54,-2.26%,1.16,3.09,-0.33%,1193879
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.25%,-26.24%,-85.04%,2.78%,2.60%,-14.87%,-25.35%,-60.15%,-40.99%,0.78%,-91.18%,0.78%,26.25,-0.94%,0.46,3.21,-0.63%,1582
FNHC,Financial,78.56M,-,0.17,0.42,1.59,-,13.71M,9.56M,58.80%,1.22%,1.99,-3.70%,-20.60%,-,0.49,15.19%,8.17%,-60.61%,9.13%,4.88%,12.30%,14.93%,-20.60%,-8.49%,30.18%,-59.74%,40.65%,61.44,0.00%,1.11,6.47,4.02%,29569
FORD,Consumer Cyclical,34.57M,-,1.00,6.16,11.92,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,16.39%,112.69%,258.36%,11.40%,16.24%,25.38%,67.92%,143.12%,-11.14%,143.16%,-11.14%,344.61%,63.88,0.24%,0.65,4.01,-4.24%,115940
FPAY,Industrials,73.72M,-,0.76,-,10.84,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,6.83%,17.81%,13.61%,7.06%,9.29%,8.23%,27.85%,82.75%,-6.67%,100.00%,-6.67%,268.42%,60.98,1.74%,0.43,3.50,1.74%,103014
FPH,Real Estate,472.41M,206.36,2.50,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.16,-0.90%,-4.30%,-,1.16,2.41%,17.82%,-24.58%,3.33%,3.67%,5.34%,15.96%,32.88%,-3.80%,32.82%,-26.53%,88.95%,65.53,-0.15%,0.10,6.84,0.44%,7706
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.47%,4.84%,-46.46%,2.09%,2.31%,1.22%,4.66%,11.63%,-2.75%,13.69%,-48.60%,83.65%,61.66,0.00%,0.59,4.78,0.10%,51365
FRBK,Financial,206.60M,50.14,1.80,0.68,0.23,-,58.85M,47.63M,76.80%,12.32%,17.09,-0.10%,-0.90%,-,0.04,8.00%,17.79%,8.67%,4.87%,4.21%,13.15%,15.92%,38.27%,-3.36%,26.37%,-3.36%,91.67%,70.74,1.42%,0.53,3.45,-1.71%,83125
FRD,Basic Materials,51.62M,-,0.47,0.79,2.75,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,-1.63%,1.53%,23.18%,3.39%,3.99%,1.28%,3.79%,26.60%,-1.80%,18.26%,-1.80%,96.14%,55.18,0.00%,0.78,7.30,0.23%,5832
