Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KALA,Healthcare,498.05M,-,93.97,4.62,3.13,-,56.03M,55.43M,77.90%,17.08%,4.62,-43.10%,-93.70%,9.10,0.68,-7.62%,16.56%,32.47%,8.52%,7.64%,7.87%,16.21%,-0.49%,-9.05%,37.17%,-38.23%,79.90%,58.11,0.34%,1.14,9.07,3.86%,1065808
KBSF,Consumer Cyclical,12.61M,-,1.06,0.25,-,-,2.60M,1.47M,13.80%,2.75%,0.12,-,-,-,-,-1.22%,52.40%,136.59%,9.57%,16.60%,20.33%,48.49%,105.92%,-11.15%,99.23%,-11.15%,445.26%,69.02,1.24%,1.33,5.18,6.80%,206105
KDMN,Healthcare,876.63M,-,72.45,8.58,5.49,-,169.31M,155.55M,95.30%,17.92%,8.67,-47.50%,-87.00%,5.80,0.03,-8.60%,-1.61%,-4.86%,5.94%,6.75%,0.27%,9.16%,16.93%,-12.42%,31.20%,-12.42%,118.19%,54.11,0.61%,0.59,5.02,2.63%,868240
KERN,Healthcare,159.15M,-,12.15,2.69,11.13,-,14.06M,12.51M,14.10%,14.79%,0.56,-34.20%,-57.90%,1.00,0.42,-22.81%,18.41%,2.59%,14.91%,15.77%,5.04%,35.10%,24.59%,-30.35%,133.01%,-36.73%,235.02%,55.10,2.10%,0.54,7.27,1.82%,814830
KFFB,Financial,57.59M,-,4.68,1.12,2.32,-,8.22M,3.10M,2.90%,0.03%,0.10,-3.80%,-21.30%,-,0.00,3.45%,11.39%,-8.50%,7.31%,3.71%,5.88%,5.29%,9.76%,-13.97%,15.27%,-13.97%,59.55%,55.83,-0.28%,0.88,7.02,-0.28%,3172
KFS,Consumer Cyclical,98.38M,-,1.66,17.73,4.80,-,22.21M,15.66M,37.00%,0.06%,0.24,-2.30%,-123.80%,-,43.37,2.22%,-6.68%,156.11%,3.42%,4.21%,0.55%,0.16%,45.92%,-15.82%,11.30%,-15.82%,267.46%,51.50,0.00%,0.14,4.63,0.43%,2423
KGC,Basic Materials,8.34B,6.33,1.98,1.28,6.89,8.01,1.26B,1.26B,69.90%,1.46%,0.99,13.10%,23.00%,1.80,0.30,-8.34%,-4.15%,20.29%,4.12%,3.52%,-7.09%,-9.34%,-15.71%,-19.09%,-1.35%,-36.11%,142.28%,35.97,0.90%,1.15,6.59,-1.64%,9709596
KIN,Healthcare,195.37M,-,4.59,2.52,3.14,-,39.31M,37.03M,68.40%,2.20%,2.15,-24.90%,-34.80%,12.70,0.25,-6.83%,8.15%,-47.77%,5.13%,8.35%,-1.45%,6.24%,13.66%,-17.50%,35.62%,-58.51%,59.42%,49.76,0.41%,0.47,4.95,0.81%,81262
KINS,Financial,76.51M,-,0.57,0.87,3.14,-,10.67M,9.40M,39.00%,0.28%,1.29,-2.40%,-8.70%,-,0.33,-0.41%,2.97%,0.83%,3.80%,2.83%,0.37%,6.52%,24.53%,-4.65%,24.59%,-4.65%,87.50%,55.51,-0.96%,0.20,7.26,-0.33%,1797
KIQ,Industrials,50.94M,31.76,3.38,4.14,-,-,47.17M,45.07M,5.04%,0.52%,0.10,-,-,-,-,-8.47%,47.12%,13.47%,10.74%,18.41%,19.00%,56.49%,81.81%,-23.57%,126.22%,-23.57%,154.18%,60.76,4.63%,0.88,1.13,4.73%,946615
KMDA,Healthcare,300.23M,17.66,2.25,1.53,-,-,44.74M,25.73M,41.94%,2.69%,2.86,-,-,-,-,-9.32%,-6.15%,9.82%,4.42%,4.93%,-3.72%,-0.40%,-14.15%,-17.16%,8.51%,-49.29%,53.64%,45.69,0.75%,0.49,6.76,0.75%,53810
KMF,Financial,294.98M,-,-,-,-,-,47.20M,-,35.40%,-,0.05,-,-,-,-,-3.55%,-3.55%,-39.50%,2.29%,2.36%,-0.02%,3.14%,25.91%,-6.46%,14.87%,-40.44%,415.98%,51.12,0.32%,0.51,6.30,0.72%,61258
KNDI,Consumer Cyclical,672.16M,-,6.32,1.95,28.12,-,54.11M,43.68M,6.80%,30.87%,1.14,-1.90%,-3.00%,1.80,0.13,-10.98%,-0.86%,93.10%,7.04%,9.56%,-5.70%,0.29%,23.99%,-24.50%,22.63%,-52.49%,282.03%,45.22,0.99%,0.22,8.29,2.22%,1176003
KODK,Industrials,751.01M,-,0.71,6.92,3.89,-,64.80M,43.71M,19.50%,21.45%,0.91,-51.30%,-,2.10,0.22,-17.60%,6.45%,161.39%,7.80%,12.83%,-9.11%,-1.61%,30.82%,-33.57%,20.46%,-84.30%,528.00%,45.43,1.81%,0.33,9.42,0.11%,1528020
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.53%,-3.48%,29.82%,4.97%,5.12%,-4.25%,-7.55%,-12.97%,-17.73%,5.71%,-33.49%,205.94%,36.72,1.35%,0.74,2.19,-1.43%,62741
KOS,Energy,1.06B,-,1.09,2.59,3.54,5.17,405.41M,385.49M,87.70%,6.35%,2.64,-11.00%,-77.00%,1.00,5.55,-5.56%,-3.20%,-47.89%,6.43%,7.79%,5.56%,9.63%,55.49%,-8.25%,44.04%,-48.04%,454.89%,54.23,0.37%,0.77,2.78,2.21%,3247440
KRKR,Communication Services,189.73M,-,2.08,2.81,6.14,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,3.51%,56.07%,-15.51%,11.15%,20.98%,12.49%,36.33%,41.36%,-40.47%,101.58%,-40.47%,120.95%,61.95,-1.00%,1.18,5.06,0.99%,251949
KRMD,Healthcare,188.92M,-,7.18,4.78,-,236.15,43.92M,39.33M,61.60%,2.36%,1.75,-1.50%,-1.80%,8.00,0.00,0.69%,-19.89%,-38.65%,7.79%,6.44%,0.29%,-14.84%,-40.52%,-32.16%,12.35%,-65.65%,22.50%,44.36,0.46%,0.67,4.41,1.38%,162272
KRP,Energy,368.75M,-,3.98,1.06,29.98,5.74,35.42M,6.94M,35.20%,4.38%,1.46,-22.40%,-47.80%,3.70,0.52,1.77%,5.06%,-29.60%,4.05%,3.86%,6.74%,9.44%,22.03%,-5.68%,26.12%,-31.03%,174.89%,59.94,0.10%,0.46,9.65,-1.04%,43771
KTCC,Technology,86.57M,15.31,0.18,0.71,57.71,-,10.76M,10.05M,46.20%,1.07%,1.51,1.60%,4.10%,2.50,0.72,-6.92%,2.21%,38.07%,4.74%,5.69%,-4.92%,0.56%,9.78%,-15.51%,18.67%,-23.57%,219.12%,46.65,-0.13%,0.90,8.01,1.78%,29320
KTRA,Healthcare,64.13M,-,-,-,2.84,-,24.66M,20.47M,0.60%,2.92%,0.54,-320.90%,-,9.60,-,-8.76%,50.60%,331.03%,11.77%,15.37%,12.03%,40.96%,84.54%,-28.40%,90.37%,-28.40%,531.21%,59.20,-0.80%,1.06,2.40,-4.06%,532502
KUKE,Communication Services,245.88M,-,11.33,-,111.76,-,28.36M,21.07M,-,0.13%,0.10,-,-,1.30,0.12,-2.80%,-10.62%,-,3.43%,4.23%,-5.97%,-7.57%,-7.57%,-43.16%,0.94%,-43.16%,0.94%,-,0.23%,0.13,8.56,-1.27%,17218
KXIN,Financial,260.12M,-,1.59,-,260.12,-,59.65M,10.95M,0.70%,8.25%,0.12,-,-,1.00,-,-8.99%,7.24%,254.73%,16.32%,11.95%,7.30%,6.14%,87.14%,-21.48%,26.79%,-67.83%,977.46%,53.97,3.86%,0.96,4.31,3.88%,3189674
KYN,Financial,868.70M,-,54.08,1.00,-,-,126.45M,-,23.86%,-,0.28,-,-,-,-,-0.58%,-1.86%,-47.92%,2.56%,3.25%,3.68%,6.83%,26.59%,-4.49%,24.24%,-48.44%,592.00%,57.33,0.15%,0.28,6.92,0.73%,139693
KZR,Healthcare,272.49M,-,-,1.95,1.82,-,50.00M,31.61M,55.70%,3.72%,4.95,-29.20%,-31.70%,24.80,0.00,-16.17%,8.12%,11.83%,8.05%,7.58%,7.36%,9.75%,15.63%,-17.30%,20.71%,-37.49%,180.74%,55.55,-0.34%,0.40,6.12,4.44%,43430
LAIX,Consumer Defensive,163.26M,-,1.09,-,3.23,-,49.47M,29.44M,37.10%,0.04%,0.00,-75.40%,107.80%,0.40,-,0.28%,136.67%,-25.26%,10.32%,24.89%,27.72%,78.11%,53.65%,-69.44%,159.86%,-69.44%,161.77%,65.08,0.00%,0.40,3.56,0.28%,563672
LCI,Healthcare,254.70M,-,0.47,1.89,7.45,8.78,39.44M,32.54M,89.50%,24.06%,15.54,-18.90%,-78.60%,2.50,4.78,-5.34%,-8.01%,-33.19%,4.36%,8.80%,-13.01%,-9.31%,-6.38%,-42.22%,2.88%,-42.22%,26.44%,41.06,-0.48%,0.93,6.18,-0.28%,214550
LCTX,Healthcare,403.27M,-,149.36,4.67,10.58,-,149.97M,142.42M,35.30%,3.23%,2.66,-23.60%,-26.50%,5.10,0.01,-1.38%,14.92%,90.00%,6.68%,10.04%,9.41%,31.60%,120.52%,-7.56%,87.99%,-7.56%,399.05%,61.66,-6.67%,1.18,2.89,1.58%,929251
LEAF,Communication Services,213.96M,-,1.11,3.78,6.48,49.76,27.02M,20.16M,58.80%,1.16%,0.55,-12.00%,-25.90%,1.00,0.24,-8.56%,30.83%,106.87%,9.17%,8.57%,9.10%,27.35%,45.31%,-10.76%,62.68%,-10.76%,560.19%,60.29,0.91%,0.77,6.80,2.72%,150626
LEDS,Technology,32.17M,-,6.19,15.96,11.91,-,4.01M,2.37M,5.80%,1.24%,0.06,-6.40%,-39.70%,0.80,4.33,24.44%,112.43%,236.24%,34.80%,22.57%,44.12%,76.34%,114.21%,-26.44%,129.24%,-26.44%,569.90%,67.26,-4.74%,1.42,6.90,-3.90%,317565
LEE,Communication Services,131.62M,17.34,0.19,-,3.55,2.61,56.90M,49.94M,40.70%,3.75%,3.82,0.80%,-24.60%,0.80,-,8.29%,56.34%,34.55%,9.94%,10.34%,32.54%,59.87%,118.61%,-5.87%,128.43%,-5.87%,228.17%,80.38,1.35%,0.63,2.33,4.95%,140978
LEJU,Real Estate,486.07M,27.91,0.68,1.77,1.77,-,136.19M,133.97M,2.10%,0.20%,1.20,3.10%,6.80%,1.50,0.00,13.56%,43.43%,105.71%,9.37%,8.06%,20.43%,36.22%,51.23%,-10.33%,63.30%,-48.85%,245.63%,65.27,2.22%,0.56,3.56,-1.11%,56237
LEO,Financial,527.54M,78.52,15.10,1.01,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-3.96%,1.68%,-5.36%,1.16%,1.04%,-0.72%,0.27%,4.00%,-3.85%,3.53%,-5.75%,45.88%,47.16,0.00%,0.64,8.50,0.24%,34295
LEXX,Consumer Defensive,39.19M,-,65.31,10.65,78.37,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-15.60%,54.61%,-54.35%,12.06%,12.44%,15.83%,4.08%,-11.70%,-30.74%,77.10%,-54.98%,77.10%,54.77,-0.15%,0.96,7.04,4.92%,86652
LFT,Real Estate,81.84M,11.27,2.36,0.71,8.44,24.07,24.94M,22.20M,42.00%,0.15%,0.55,1.10%,6.40%,-,4.54,-0.61%,-1.50%,1.17%,2.80%,2.64%,3.84%,4.00%,24.69%,-10.78%,13.51%,-10.78%,295.28%,61.45,1.52%,1.30,3.36,2.44%,36669
LFVN,Consumer Defensive,121.15M,10.88,0.53,3.50,6.15,8.19,14.19M,12.96M,52.00%,5.21%,7.83,18.40%,35.70%,1.90,0.00,-10.79%,-7.01%,-43.92%,4.80%,4.37%,-3.42%,-7.05%,-27.12%,-20.25%,3.70%,-47.45%,15.87%,43.01,1.37%,0.90,8.98,2.51%,35601
LGHL,Financial,87.94M,14.41,5.20,10.75,10.86,-,17.40M,9.64M,5.70%,0.42%,0.02,-,-,-,0.06,65.55%,74.85%,-41.14%,25.78%,17.45%,54.62%,88.17%,48.51%,-10.42%,213.53%,-52.05%,223.42%,71.96,-1.02%,7.18,5.64,-4.51%,5711251
LIFE,Healthcare,55.13M,-,6.49,1.62,1.52,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-12.88%,32.27%,28.50%,8.48%,11.43%,11.33%,24.36%,38.94%,-33.25%,59.77%,-33.25%,161.03%,54.83,0.18%,1.46,5.56,2.77%,859581
LINC,Consumer Defensive,145.90M,13.90,0.51,3.21,5.51,-,24.82M,24.04M,72.50%,1.61%,2.58,-0.50%,-2.10%,0.90,0.39,-0.34%,-4.88%,134.94%,5.49%,5.15%,-2.03%,-6.50%,7.85%,-25.41%,4.59%,-34.04%,250.89%,44.77,1.20%,0.83,5.93,1.37%,56924
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.42,-,-,-,-,-0.70%,0.71%,-11.87%,1.22%,1.95%,2.53%,1.17%,21.42%,-3.90%,7.52%,-10.96%,152.65%,57.40,0.43%,11.13,7.15,1.42%,183322
LITB,Consumer Cyclical,449.01M,22.73,1.32,10.23,9.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,15.38%,79.28%,354.59%,18.32%,12.72%,38.54%,66.80%,131.64%,-17.05%,134.83%,-17.05%,711.00%,66.68,3.33%,2.24,4.72,4.89%,883318
LIVX,Communication Services,274.45M,-,5.07,21.29,13.26,-,69.04M,48.87M,43.50%,10.38%,4.96,-57.30%,-,0.70,1.74,-16.08%,-0.61%,175.17%,13.06%,9.47%,5.79%,22.56%,48.37%,-11.41%,93.25%,-11.41%,536.11%,56.19,6.06%,0.99,4.58,13.23%,461987
LJPC,Healthcare,172.38M,-,5.80,-,-,-,27.37M,26.98M,78.10%,9.87%,2.72,-55.80%,83.20%,2.20,-,-13.62%,13.89%,-26.17%,9.23%,9.83%,-3.57%,19.00%,31.81%,-19.24%,68.62%,-25.85%,88.86%,51.67,1.79%,0.16,6.34,3.09%,73325
LKCO,Communication Services,450.04M,-,23.94,9.23,2250.19,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,115.32%,279.37%,125.47%,47.90%,22.58%,111.28%,168.08%,258.78%,-42.75%,333.33%,-42.75%,550.00%,67.29,3.77%,4.73,2.21,-7.53%,24351464
LLIT,Healthcare,27.30M,-,54.60,7.28,4.27,-,3.18M,1.78M,12.10%,18.06%,0.32,-56.90%,-195.40%,2.40,0.48,6.61%,99.18%,56.39%,19.05%,23.67%,25.77%,66.07%,120.74%,-41.84%,160.99%,-41.84%,289.45%,63.67,2.07%,1.52,9.97,3.00%,693071
LLNW,Technology,526.08M,-,2.24,2.56,4.22,-,122.36M,117.47M,73.40%,10.64%,2.31,-3.00%,-4.30%,5.30,0.56,-19.87%,-6.90%,-34.45%,9.90%,9.22%,-16.31%,-12.72%,-29.03%,-33.60%,14.62%,-54.52%,14.62%,38.34,1.08%,1.04,3.72,0.40%,2575153
LMFA,Financial,29.61M,-,18.51,1.53,2.43,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-10.29%,1.67%,104.90%,8.52%,13.09%,1.32%,39.05%,82.30%,-49.19%,222.14%,-61.55%,526.67%,54.66,1.64%,0.15,1.88,2.73%,903067
LMNL,Healthcare,183.23M,0.32,70.47,5.24,6.45,-,23.59M,9.50M,6.80%,2.86%,0.19,-,-,2.20,2.10,-2.18%,12.52%,-33.37%,10.25%,9.07%,14.45%,24.59%,-30.96%,-14.32%,51.06%,-80.74%,72.58%,60.12,0.95%,0.60,6.06,-3.70%,399206
LND,Consumer Defensive,343.65M,3.60,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-3.12%,-13.72%,-1.81%,4.16%,5.44%,-9.11%,-12.25%,1.87%,-24.13%,0.93%,-24.13%,73.60%,38.63,1.38%,0.71,4.34,0.00%,7128
LNSR,Healthcare,85.64M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.29%,28.18%,-,5.96%,7.37%,12.79%,13.92%,3.45%,-10.45%,37.03%,-33.91%,165.82%,60.89,2.48%,0.39,8.40,4.35%,8822
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.62,7.70%,13.50%,100.50,0.77,0.00%,-0.18%,-14.70%,1.95%,2.81%,3.36%,4.37%,19.03%,-0.55%,11.86%,-14.86%,115.35%,59.62,1.30%,0.39,5.47,1.30%,4158
LODE,Real Estate,358.86M,8.07,1794.29,4.14,31.48,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,100.44%,264.00%,655.69%,28.50%,21.50%,162.48%,267.22%,424.05%,-43.96%,457.58%,-43.96%,1572.73%,73.62,10.11%,3.03,5.52,21.32%,13890236
LOGC,Healthcare,260.61M,-,89.87,8.70,-,-,23.60M,15.38M,56.60%,3.86%,4.36,-76.80%,-117.60%,6.20,0.45,-8.71%,-3.76%,-15.76%,7.04%,6.86%,0.17%,3.80%,16.63%,-11.61%,32.12%,-13.86%,182.43%,51.83,0.37%,0.43,8.61,5.31%,27017
LOMA,Basic Materials,1.28B,15.24,3.00,1.70,24.27,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,4.09%,13.78%,-6.29%,4.71%,4.25%,11.61%,7.45%,24.10%,-5.24%,23.00%,-9.43%,104.32%,65.59,1.47%,0.52,6.15,0.65%,81900
LOV,Communication Services,179.22M,-,0.73,1.00,9.90,12.62,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-16.71%,24.86%,8.90%,9.93%,8.47%,6.68%,23.42%,52.80%,-17.02%,54.89%,-17.02%,286.30%,57.36,0.59%,0.54,6.97,3.57%,38158
LPCN,Healthcare,150.02M,-,-,8.14,7.98,-,64.83M,63.99M,8.90%,8.02%,1.06,-88.90%,-195.30%,4.30,0.44,-15.57%,1.70%,276.45%,8.91%,10.79%,-6.75%,8.53%,26.95%,-25.21%,44.80%,-25.21%,501.33%,48.46,0.56%,0.58,1.81,1.12%,1291827
LPTH,Technology,106.11M,77.06,2.85,2.83,20.02,132.64,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-2.96%,-17.61%,176.76%,11.51%,10.12%,1.30%,5.48%,35.15%,-24.95%,40.64%,-24.95%,424.43%,51.71,-0.51%,1.96,4.09,4.07%,579289
LPTX,Healthcare,163.52M,-,148.66,3.99,2.82,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,-6.69%,15.29%,-3.79%,12.62%,9.43%,10.72%,24.15%,37.47%,-11.73%,81.01%,-11.73%,148.70%,61.01,1.08%,0.46,2.86,2.51%,216245
LQDA,Healthcare,139.86M,-,-,1.90,1.76,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,-0.30%,10.77%,-36.97%,8.98%,8.88%,14.09%,17.82%,-32.12%,-2.20%,40.72%,-70.58%,40.72%,60.29,0.30%,1.90,3.56,8.21%,1146035
LSEA,Real Estate,414.66M,-,0.56,0.28,2073.28,-,3.88M,-,24.40%,-,0.33,-0.50%,-0.60%,0.10,0.02,-5.78%,-6.48%,-14.56%,5.50%,4.57%,-3.05%,-9.16%,-13.46%,-18.55%,7.14%,-24.05%,7.14%,41.09,0.34%,0.42,9.00,2.27%,63031
LTBR,Industrials,51.87M,-,-,1.93,2.98,-,5.63M,5.59M,2.60%,4.53%,0.50,-51.40%,-53.90%,9.70,0.00,-8.32%,43.25%,109.50%,13.82%,15.25%,10.98%,50.00%,79.78%,-19.66%,178.06%,-19.66%,404.09%,57.93,-1.31%,0.99,8.62,2.86%,231446
LTRPA,Communication Services,461.54M,-,0.56,4.60,1.02,-,75.00M,72.24M,84.60%,2.47%,1.34,-6.20%,-141.20%,2.70,0.00,2.69%,23.90%,-15.10%,6.45%,7.63%,11.98%,20.79%,87.27%,-7.16%,61.47%,-15.86%,527.77%,67.68,0.75%,1.56,5.39,0.84%,954994
LTRX,Technology,164.56M,-,2.56,3.42,21.65,91.42,28.66M,17.61M,30.20%,0.25%,0.23,-12.60%,-18.70%,2.10,0.10,8.06%,15.30%,57.14%,8.65%,5.46%,19.92%,21.94%,32.63%,-1.46%,38.34%,-1.46%,264.24%,71.07,3.09%,2.90,5.76,4.64%,246545
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.72,-,-,-,-,-2.12%,8.03%,27.67%,3.76%,4.71%,3.43%,8.91%,52.33%,-6.71%,22.14%,-6.71%,595.65%,58.12,-0.31%,0.38,3.20,-0.93%,17379
LWAY,Consumer Defensive,92.48M,25.90,0.93,2.08,12.17,36.99,15.60M,4.06M,7.90%,1.67%,1.29,6.90%,9.00%,2.60,0.00,-6.35%,4.38%,143.70%,5.99%,6.17%,-3.54%,1.24%,31.98%,-14.60%,17.95%,-31.41%,326.42%,46.68,-1.94%,0.82,6.10,-1.49%,19709
LXEH,Consumer Defensive,104.50M,-,-,-,38.71,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-1.45%,-2.87%,-,5.58%,4.47%,-2.14%,-4.46%,-3.14%,-23.84%,8.97%,-23.84%,49.29%,46.76,0.12%,0.87,8.36,2.96%,3570
LXRX,Healthcare,1.06B,-,32.72,9.27,9.54,-,107.31M,44.08M,90.50%,12.16%,0.53,-32.30%,-167.50%,1.50,0.23,-9.31%,-4.22%,160.27%,6.18%,8.26%,-5.82%,37.38%,188.63%,-19.22%,391.80%,-19.22%,656.80%,55.86,0.26%,0.09,7.80,2.57%,406695
LXU,Basic Materials,107.88M,-,0.32,0.63,2.56,-,28.21M,24.22M,35.00%,2.22%,2.15,-9.60%,-49.30%,1.40,2.73,-8.47%,11.11%,57.48%,13.68%,11.46%,2.40%,15.74%,87.61%,-17.69%,69.12%,-17.69%,302.50%,53.54,0.00%,0.98,4.03,0.63%,112138
LYG,Financial,37.22B,94.09,1.68,0.64,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,1.47%,7.25%,-27.87%,2.41%,2.25%,8.76%,9.23%,31.51%,-3.44%,22.38%,-28.40%,79.91%,60.78,0.97%,1.31,2.11,1.69%,3748877
LYL,Financial,33.91M,-,-,4.59,4.14,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,8.72%,14.75%,118.53%,19.33%,13.63%,26.57%,28.83%,77.25%,-6.37%,57.36%,-31.96%,295.45%,60.36,3.21%,19.26,3.36,20.05%,1727951
LYTS,Technology,242.41M,32.46,0.86,1.88,17.82,16.83,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.94%,2.59%,29.36%,4.07%,4.99%,-2.64%,6.73%,31.88%,-14.53%,23.26%,-14.53%,283.60%,52.48,0.44%,0.53,9.59,5.15%,30200
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,-5.98%,6.93%,164.72%,13.85%,9.24%,14.11%,15.87%,84.73%,-9.30%,33.92%,-9.30%,475.21%,61.58,1.96%,0.06,8.57,4.78%,43611
MAGS,Industrials,118.68M,39.53,1.57,1.35,2.21,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,2.00%,15.91%,31.78%,3.02%,4.89%,5.85%,9.71%,37.31%,-14.36%,32.72%,-14.36%,106.09%,59.53,0.59%,0.12,5.07,-0.59%,6025
MARK,Communication Services,337.52M,-,60.27,-,153.42,-,99.45M,90.93M,12.10%,9.91%,1.77,-102.30%,106.60%,0.70,-,-22.02%,37.10%,421.63%,11.73%,12.33%,11.38%,55.58%,121.22%,-15.70%,176.33%,-15.70%,1491.64%,62.23,5.88%,1.38,3.98,17.03%,3209568
MARPS,Energy,11.30M,25.34,18.84,13.59,12.56,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.86%,54.92%,209.84%,9.50%,17.20%,8.35%,38.53%,116.54%,-34.19%,111.07%,-34.19%,485.15%,56.16,-1.00%,0.12,5.91,-1.17%,13033
MBI,Financial,311.30M,-,1.31,1.42,2.80,-,52.59M,47.24M,74.70%,5.60%,5.10,-10.90%,-156.90%,-,19.50,-3.28%,-11.95%,-33.23%,5.87%,5.46%,-2.28%,-6.52%,-8.19%,-18.27%,6.96%,-31.82%,29.31%,46.02,0.81%,0.70,6.38,2.99%,166520
MBII,Basic Materials,435.42M,-,11.64,17.33,48.38,-,150.23M,70.93M,73.30%,2.06%,2.56,-34.50%,-106.90%,1.00,1.08,-1.52%,60.49%,111.38%,7.84%,10.36%,21.58%,57.64%,101.54%,-11.37%,121.57%,-11.37%,321.28%,71.43,1.54%,1.45,2.57,-1.15%,380232
MBIO,Healthcare,260.37M,-,-,2.98,-,-,57.25M,50.58M,28.00%,6.71%,0.90,-68.50%,-90.80%,9.90,0.00,-14.66%,-15.92%,1.54%,6.97%,8.20%,-7.40%,2.53%,20.00%,-20.81%,62.11%,-20.81%,132.24%,45.40,1.52%,0.61,4.13,4.39%,1043773
MBOT,Healthcare,68.72M,-,-,2.66,-,-,7.11M,6.81M,13.10%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,3.98%,23.35%,7.47%,7.82%,7.88%,8.78%,22.74%,33.94%,-6.62%,49.66%,-18.18%,132.15%,61.77,2.22%,0.59,9.98,0.53%,57961
MBRX,Healthcare,141.28M,-,-,3.45,11.04,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-11.45%,-20.42%,-13.65%,6.30%,9.44%,-9.15%,-6.75%,-11.05%,-43.85%,13.33%,-58.29%,154.39%,45.19,0.41%,0.47,4.93,1.23%,501563
MBT,Communication Services,8.58B,11.00,1.36,20.98,4.76,291.73,872.71M,475.36M,30.90%,1.66%,2.23,6.10%,153.10%,0.80,21.48,-5.81%,-6.83%,-21.68%,1.69%,1.69%,-4.61%,-3.92%,-2.75%,-8.51%,1.41%,-21.36%,39.52%,35.75,0.35%,0.81,8.65,0.58%,1309894
MCBC,Financial,290.95M,9.71,4.33,1.25,0.53,16.07,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,-1.38%,-4.13%,-19.44%,2.09%,2.63%,1.03%,1.64%,13.75%,-5.86%,8.78%,-19.94%,44.26%,53.01,0.35%,0.27,8.67,1.05%,10818
MCF,Energy,762.37M,-,6.30,-,254.12,19.65,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,23.40%,51.82%,22.79%,13.85%,11.07%,44.91%,75.06%,122.16%,-10.19%,206.96%,-10.19%,477.38%,75.35,-1.20%,0.52,4.85,-3.19%,366264
MCHX,Communication Services,116.87M,-,1.11,2.20,2.62,-,47.13M,27.49M,89.70%,2.35%,7.40,-31.10%,-42.10%,2.40,0.08,5.86%,17.75%,10.17%,8.08%,7.02%,11.94%,30.96%,69.65%,-1.78%,104.94%,-1.78%,201.82%,70.43,1.54%,2.91,3.32,2.15%,116015
MCN,Financial,152.28M,-,51.10,1.12,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,1.25%,0.69%,7.70%,1.35%,1.53%,2.29%,4.66%,18.21%,-1.42%,12.93%,-1.42%,108.49%,63.45,0.69%,0.40,7.30,0.34%,23051
MCR,Financial,389.53M,13.93,19.24,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-2.44%,1.15%,2.57%,0.91%,1.01%,-0.50%,1.37%,4.75%,-3.26%,4.77%,-3.26%,60.11%,49.28,-0.23%,0.60,8.79,0.00%,21868
