Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DFFN,Healthcare,99.63M,-,-,3.20,4.55,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,2.86%,38.46%,267.25%,19.66%,14.96%,12.94%,40.20%,49.05%,-22.16%,116.87%,-22.16%,476.00%,57.25,0.00%,2.08,1.44,-3.36%,12735950
DGLY,Industrials,97.27M,-,9.54,4.43,12.01,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-9.81%,-19.80%,61.49%,6.04%,7.54%,-9.30%,-10.62%,-5.51%,-39.95%,8.14%,-66.34%,273.41%,39.74,-1.59%,0.61,2.39,-5.16%,4508884
DHC,Real Estate,1.03B,-,0.69,0.41,12.55,3.75,237.75M,235.20M,77.60%,5.72%,10.21,-2.60%,-6.60%,-,1.39,-5.30%,-3.38%,-44.07%,3.90%,4.80%,-1.95%,-1.14%,7.52%,-10.72%,9.16%,-46.71%,114.50%,46.49,-0.80%,0.53,4.29,-1.49%,701203
DHF,Financial,222.49M,765.00,9.75,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,0.33%,3.03%,-3.47%,1.55%,1.13%,2.07%,2.71%,10.66%,-0.49%,4.44%,-3.77%,78.95%,63.48,-0.33%,2.64,3.06,-0.33%,4587399
DHT,Energy,945.56M,3.09,1.19,0.79,12.59,3.45,157.77M,142.13M,58.80%,4.63%,2.53,18.80%,32.90%,2.70,0.43,-5.67%,2.54%,0.18%,4.67%,4.02%,-0.04%,2.33%,2.51%,-10.02%,10.33%,-34.81%,25.22%,49.05,-1.01%,1.36,5.66,-5.03%,3546345
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.46,-11.30%,-21.80%,0.50,0.15,15.33%,31.44%,3.79%,6.80%,5.66%,15.97%,28.39%,26.80%,-0.99%,53.57%,-2.59%,81.33%,68.97,0.69%,0.89,3.01,3.79%,144343
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.05,-,-,-,-,0.42%,4.39%,-4.80%,1.82%,1.66%,2.65%,3.34%,11.46%,-0.83%,6.73%,-5.56%,85.94%,65.06,-0.42%,2.16,2.38,0.42%,5162551
DL,Consumer Defensive,330.28M,31.36,1.58,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.83,2.60%,14.90%,0.90,0.26,-0.10%,0.62%,12.32%,0.58%,0.41%,0.34%,0.31%,9.05%,-0.93%,2.11%,-11.13%,67.71%,56.83,-0.31%,1.61,9.66,-0.31%,25285
DLNG,Energy,143.01M,6.14,1.04,0.53,1.88,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,8.73%,4.18%,76.92%,8.83%,7.40%,8.71%,14.49%,13.87%,-8.00%,38.43%,-24.69%,205.10%,59.67,-0.65%,1.16,2.99,-2.92%,142200
DLPN,Communication Services,41.89M,-,1.70,1.82,4.55,-,6.68M,4.87M,7.60%,7.41%,0.58,-3.00%,-8.90%,0.90,0.44,15.23%,42.13%,43.63%,22.09%,11.94%,25.97%,41.14%,41.87%,-25.33%,75.00%,-55.02%,242.72%,63.18,-1.16%,0.87,5.60,8.53%,548396
DMF,Financial,182.38M,80.64,14.99,0.97,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-3.72%,-0.68%,-7.47%,1.35%,0.91%,-1.61%,-0.73%,2.18%,-5.28%,2.21%,-10.31%,40.87%,41.27,0.00%,0.72,8.79,-1.01%,28961
DNK,Real Estate,662.19M,-,0.54,11.80,5.17,-,145.38M,21.83M,23.50%,0.83%,0.05,-49.70%,121.70%,0.40,18.94,13.83%,22.92%,-73.78%,10.33%,8.01%,22.94%,17.95%,-34.28%,-6.84%,45.08%,-73.48%,178.74%,70.05,2.64%,0.59,3.54,16.83%,2310916
DNN,Energy,787.40M,-,70.30,4.88,62.00,-,626.18M,614.98M,7.30%,1.73%,0.68,-5.00%,-7.10%,1.90,0.00,30.11%,68.59%,235.98%,26.84%,13.51%,47.89%,72.57%,159.44%,-29.64%,219.10%,-29.64%,568.42%,68.86,-7.28%,5.14,1.27,-15.89%,80654806
DOGZ,Consumer Defensive,68.42M,-,3.56,1.28,14.25,-,25.91M,20.30M,0.10%,0.94%,0.08,-12.40%,-14.60%,1.10,0.10,17.84%,20.67%,113.13%,24.31%,10.45%,20.27%,23.41%,57.90%,-48.25%,47.65%,-48.25%,223.04%,59.89,-13.19%,2.23,2.51,-12.85%,5288490
DPW,Industrials,169.08M,-,7.13,14.61,99.46,-,27.75M,16.30M,6.40%,11.27%,0.12,-88.60%,-861.00%,0.40,2.76,33.07%,24.91%,337.76%,21.51%,13.42%,30.14%,46.14%,142.34%,-15.89%,100.60%,-38.57%,1167.92%,63.51,-16.96%,2.51,6.72,-14.29%,39110684
DRD,Basic Materials,832.94M,16.69,2.91,2.90,7.11,31.79,85.29M,38.90M,14.90%,1.78%,1.73,13.90%,20.90%,2.90,0.01,-11.26%,-10.75%,34.73%,4.16%,4.40%,-10.18%,-14.35%,-22.84%,-29.42%,0.54%,-48.03%,210.40%,33.99,-1.14%,0.60,9.38,-2.70%,242236
DRH,Real Estate,1.92B,-,4.01,1.06,17.33,-,200.98M,196.00M,96.30%,3.88%,2.89,-1.60%,-2.90%,-,0.60,9.01%,9.50%,-5.84%,3.50%,4.28%,10.01%,12.93%,52.87%,0.62%,24.74%,-17.90%,393.88%,66.83,-0.63%,0.59,9.68,1.15%,1543225
DRRX,Healthcare,587.54M,-,13.99,15.24,12.09,-,201.88M,182.07M,51.40%,4.48%,4.52,-12.10%,-34.00%,6.00,0.00,4.02%,24.52%,25.73%,10.23%,9.12%,7.09%,16.16%,23.58%,-12.11%,44.69%,-12.50%,172.57%,56.42,-0.38%,2.92,2.59,-2.63%,5263769
DRTT,Industrials,195.61M,-,1.07,-,-,-,84.68M,38.42M,64.03%,2.51%,2.87,-,-,-,-,-2.94%,-0.43%,-25.24%,7.05%,5.22%,-0.78%,0.43%,38.61%,-18.95%,17.86%,-27.13%,225.35%,48.86,0.00%,0.40,2.31,0.43%,133877
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.59%,-13.94%,-59.24%,2.85%,4.30%,-3.61%,-12.35%,-35.51%,-22.91%,6.17%,-87.40%,6.17%,39.65,1.36%,0.59,8.95,1.36%,78436
DS,Consumer Cyclical,210.60M,-,0.91,-,15.83,-,67.21M,57.90M,28.70%,5.01%,0.93,-18.10%,279.90%,0.50,-,-11.23%,2.85%,-25.81%,9.11%,10.22%,-3.73%,-1.73%,37.81%,-30.68%,29.08%,-30.68%,194.19%,48.33,-0.38%,0.67,2.53,-4.89%,2064631
DSE,Financial,17.87M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,1.64%,21.61%,-79.49%,1.79%,2.02%,16.21%,24.30%,37.66%,-2.30%,43.97%,-79.73%,240.50%,77.08,-1.60%,0.65,6.81,-0.73%,19761
DSKE,Industrials,341.40M,-,0.23,4.68,-,2.91,64.82M,42.58M,29.70%,5.89%,5.48,-27.30%,-487.90%,1.70,9.49,-3.71%,-9.90%,25.06%,4.89%,6.35%,-6.18%,-10.84%,1.80%,-26.49%,4.43%,-30.80%,505.32%,40.65,-1.14%,0.33,5.19,-1.33%,152403
DSM,Financial,388.95M,26.23,15.22,0.96,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-2.36%,1.81%,-4.37%,0.96%,1.06%,-0.49%,0.80%,5.18%,-2.72%,3.83%,-5.64%,52.82%,48.20,0.25%,0.67,7.87,-0.63%,67769
DSS,Industrials,98.82M,-,5.34,0.25,8.52,-,4.58M,4.35M,0.70%,14.67%,0.25,5.80%,7.40%,4.00,0.04,0.25%,-25.82%,-40.87%,11.03%,9.22%,-1.21%,-22.33%,-35.48%,-42.94%,36.00%,-73.85%,36.00%,41.39,-0.90%,1.53,4.08,-8.11%,3918537
DSSI,Energy,315.38M,3.04,0.46,0.26,2.76,1.47,39.92M,25.56M,77.90%,3.06%,2.33,5.10%,8.80%,1.20,0.59,-8.35%,15.67%,-23.90%,7.35%,6.52%,10.14%,12.84%,2.69%,-12.97%,33.55%,-47.61%,52.92%,57.34,0.00%,0.88,8.12,-4.47%,295091
DSWL,Technology,54.70M,-,0.99,0.69,1.18,4.88,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.98%,7.79%,25.82%,6.41%,4.76%,4.64%,11.89%,27.50%,-9.42%,25.36%,-9.42%,71.35%,58.52,0.00%,1.00,3.46,-0.57%,13482
DSX,Industrials,220.18M,-,1.23,0.59,2.44,13.18,85.75M,65.17M,24.10%,1.19%,0.96,-15.30%,-30.70%,-,0.00,2.40%,23.05%,9.93%,13.62%,8.92%,12.11%,31.47%,75.95%,-20.90%,75.88%,-20.90%,139.20%,58.83,-1.30%,1.84,2.99,-2.61%,1480838
DTEA,Consumer Defensive,122.05M,-,1.00,-,7.05,35.90,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-2.53%,71.48%,253.44%,10.70%,15.88%,16.97%,52.44%,202.74%,-37.85%,178.92%,-37.85%,1369.84%,58.49,-1.35%,0.55,4.63,4.04%,548253
DTSS,Technology,79.57M,-,49.73,27.40,79.57,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,3.79%,16.76%,51.10%,12.08%,10.22%,8.69%,42.29%,55.98%,-28.52%,115.18%,-34.13%,204.44%,62.79,1.56%,0.17,4.11,-8.46%,280302
DUO,Real Estate,672.19M,-,1.51,2.91,4.43,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.46%,4.23%,-34.12%,8.27%,7.63%,0.38%,4.41%,0.93%,-38.22%,23.11%,-93.31%,52.47%,52.70,-3.51%,0.38,8.63,-2.38%,118508
DUOT,Technology,23.45M,-,2.34,47.80,5.72,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,29.19%,28.26%,16.68%,15.55%,8.38%,31.44%,46.06%,58.41%,1.70%,77.04%,1.70%,119.94%,76.14,1.02%,2.63,7.17,4.82%,98235
DVAX,Healthcare,1.03B,-,27.29,15.11,5.79,-,109.82M,109.38M,81.70%,20.48%,3.87,-31.60%,-261.40%,4.40,2.59,-3.05%,86.67%,91.55%,6.37%,13.66%,15.30%,52.00%,57.58%,-18.56%,118.35%,-23.47%,428.89%,62.24,-2.65%,0.60,9.52,-3.05%,3454388
DVD,Consumer Cyclical,81.45M,-,3.82,1.10,3.82,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,0.90%,-6.25%,27.84%,2.82%,5.10%,-0.20%,3.89%,35.42%,-15.41%,22.95%,-15.41%,112.26%,52.41,0.88%,1.39,2.25,-1.32%,168378
DWSN,Energy,66.68M,-,0.60,0.71,1.45,2.29,23.42M,21.74M,62.50%,0.20%,0.61,-9.10%,-10.90%,9.90,0.00,4.18%,13.26%,41.71%,8.41%,8.29%,5.45%,19.10%,56.85%,-7.72%,48.76%,-7.72%,255.83%,57.63,0.63%,0.34,2.99,-5.38%,23663
DXF,Financial,34.27M,10.24,2.35,0.66,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,9.03%,22.46%,49.56%,16.42%,12.98%,12.10%,16.28%,72.44%,-23.18%,37.40%,-23.18%,356.51%,56.34,-1.53%,2.29,1.69,-13.78%,818884
DXYN,Consumer Cyclical,74.96M,4.88,0.24,1.22,-,4.41,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,6.46%,52.54%,315.45%,12.56%,8.58%,23.22%,56.60%,222.55%,-7.09%,160.71%,-7.09%,864.88%,77.80,0.19%,1.40,5.11,-1.54%,251448
DYAI,Healthcare,151.31M,-,89.00,5.50,4.98,-,27.48M,19.17M,25.20%,4.56%,3.88,-26.30%,-27.50%,18.10,0.00,-2.28%,7.73%,5.46%,7.14%,6.25%,0.59%,3.13%,-15.79%,-29.53%,18.38%,-45.45%,138.65%,50.25,-1.29%,0.53,5.99,-3.54%,119475
DYNT,Healthcare,20.88M,-,0.42,1.79,9.49,7.46,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,-7.38%,20.00%,45.43%,13.88%,12.11%,6.40%,32.32%,66.52%,-16.87%,83.51%,-62.70%,163.87%,57.93,-2.01%,0.96,1.38,-7.38%,455589
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.19%,8.00%,-30.84%,1.51%,1.30%,6.36%,8.92%,1.90%,-0.34%,21.22%,-38.33%,28.85%,66.37,-0.17%,0.60,2.97,-0.17%,5779
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.72%,1.34%,-3.04%,0.75%,0.71%,0.82%,1.69%,9.96%,-0.96%,3.50%,-3.72%,74.16%,61.12,0.00%,0.61,8.29,0.00%,101325
EARS,Healthcare,53.60M,-,-,3.75,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,12.88%,56.65%,169.28%,12.86%,13.71%,27.32%,39.93%,176.80%,-8.04%,70.25%,-37.58%,533.85%,65.28,-4.94%,0.21,4.12,-7.42%,1426356
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-13.55%,44.67%,-39.72%,13.05%,13.79%,24.86%,43.09%,52.44%,-34.04%,76.42%,-40.38%,135.84%,62.15,-2.75%,0.77,2.17,-0.46%,286673
EBR,Utilities,8.46B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.96,-,-,-,-,-5.11%,-13.06%,-39.57%,2.77%,3.67%,-3.04%,-15.32%,-11.29%,-30.45%,14.93%,-40.11%,82.40%,40.18,-0.18%,0.89,5.39,-2.36%,946011
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.76,-,-,-,-,-6.35%,-12.78%,-40.97%,4.08%,3.86%,-4.58%,-14.48%,-11.67%,-28.35%,6.02%,-42.04%,70.62%,38.65,0.90%,0.30,5.46,-1.62%,17709
ECOR,Healthcare,123.30M,-,38.53,4.39,4.76,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-3.44%,47.89%,148.67%,8.86%,13.79%,3.33%,34.85%,72.89%,-14.59%,97.89%,-14.85%,777.85%,60.38,0.36%,0.66,2.81,0.72%,1085604
EDAP,Healthcare,270.12M,-,5.82,8.90,11.16,-,29.14M,12.42M,17.60%,1.12%,0.70,-,-13.30%,2.20,0.11,-11.79%,36.90%,136.11%,8.00%,7.62%,7.85%,41.48%,119.66%,-12.45%,133.17%,-12.45%,540.41%,63.51,-7.25%,1.42,9.35,-1.79%,281637
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.96%,-11.19%,1.13%,1.00%,0.19%,-0.79%,5.57%,-3.73%,1.48%,-11.32%,65.29%,49.18,0.32%,0.65,6.19,0.00%,160095
EDF,Financial,144.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.84,-,-,-,-,-1.26%,6.66%,-34.17%,1.10%,1.67%,3.57%,5.21%,19.53%,-3.67%,12.48%,-35.30%,150.00%,65.39,0.00%,0.35,8.65,-0.57%,46517
EDI,Financial,89.59M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-2.99%,-0.22%,-24.79%,1.83%,2.50%,0.02%,-0.02%,14.17%,-5.22%,6.71%,-25.78%,122.58%,48.54,0.00%,0.51,9.07,-1.41%,30018
EDN,Utilities,145.31M,-,0.14,0.21,1.43,1.08,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,4.84%,5.98%,-23.68%,4.52%,4.84%,7.28%,6.17%,7.13%,-11.66%,16.77%,-29.09%,53.54%,60.40,0.51%,0.70,3.90,-0.26%,40516
EDRY,Industrials,16.21M,-,0.69,0.56,-,14.73,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,11.95%,31.60%,12.70%,23.22%,16.87%,11.33%,30.00%,83.48%,-28.17%,61.12%,-34.70%,189.26%,55.97,0.65%,0.34,8.62,-6.81%,52446
EDSA,Healthcare,73.32M,-,244.39,9.96,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,-1.67%,38.90%,103.91%,9.67%,13.32%,9.72%,29.28%,23.78%,-22.31%,74.36%,-62.98%,347.47%,59.44,-2.55%,0.50,7.07,-4.97%,282996
EDTK,Consumer Defensive,52.65M,5.29,1.73,0.97,2.06,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,14.66%,33.94%,-,20.09%,13.91%,25.83%,34.08%,28.17%,-5.60%,55.32%,-35.11%,58.70%,68.38,1.93%,27.00,4.38,20.66%,7615175
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-11.95%,-78.17%,2.63%,2.81%,-6.75%,-21.52%,-59.12%,-37.28%,5.53%,-90.42%,5.53%,35.50,4.59%,1.80,7.44,3.48%,398661
EEX,Communication Services,336.40M,-,2.10,0.73,1.03,-,71.48M,23.74M,96.60%,1.52%,1.96,-58.10%,-175.40%,3.20,1.17,-3.38%,1.10%,-51.02%,5.97%,6.71%,2.07%,-3.96%,40.18%,-21.58%,18.04%,-52.19%,205.33%,49.38,-3.00%,0.78,4.58,-1.93%,143564
EFOI,Consumer Cyclical,20.78M,-,1.25,8.15,7.99,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-13.68%,7.51%,66.43%,13.71%,13.38%,1.45%,10.23%,-9.81%,-45.02%,35.55%,-54.31%,556.75%,50.68,-0.54%,0.64,5.30,-4.50%,263824
EGY,Energy,162.84M,-,2.13,2.61,3.88,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,-0.34%,22.92%,36.57%,5.94%,6.76%,11.95%,37.31%,115.08%,-6.79%,96.67%,-6.79%,321.43%,67.86,0.00%,0.30,2.95,-1.67%,213085
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.00%,0.72%,-1.99%,0.42%,0.32%,0.44%,1.01%,2.69%,-0.20%,2.39%,-1.99%,48.05%,63.53,0.10%,0.76,9.86,-0.10%,48963
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,99.43M,-,9.65,7.99,6.86,-,8.24M,7.44M,17.80%,2.81%,0.61,-68.80%,-285.70%,4.10,0.37,-17.43%,-6.11%,46.61%,9.44%,11.68%,-16.29%,4.68%,41.53%,-45.59%,60.75%,-45.59%,262.22%,44.41,-4.54%,2.90,8.15,-17.84%,985612
ELA,Consumer Cyclical,173.43M,31.41,1.61,10.92,23.76,34.69,26.92M,7.55M,8.70%,4.01%,3.43,18.40%,42.20%,3.60,0.79,-3.30%,20.60%,151.56%,6.70%,7.77%,4.91%,18.67%,42.72%,-13.21%,57.84%,-13.21%,203.77%,59.39,0.63%,2.04,6.44,1.42%,179247
ELOX,Healthcare,151.37M,-,-,9.92,-,-,40.14M,35.67M,52.20%,3.27%,5.37,-89.60%,-163.90%,3.20,0.84,-7.60%,-6.91%,-2.08%,5.50%,6.63%,-1.95%,-0.84%,18.25%,-44.31%,34.64%,-44.31%,161.81%,46.70,-1.80%,0.25,3.77,-3.08%,53371
ELSE,Technology,21.43M,-,2.71,1.63,2.35,-,3.40M,2.23M,8.30%,3.57%,0.31,-0.20%,-0.20%,15.80,0.00,5.86%,30.87%,65.12%,14.41%,13.44%,7.86%,26.16%,54.42%,-22.28%,53.50%,-30.23%,135.25%,59.29,1.22%,0.52,6.14,-6.69%,135555
ELTK,Technology,25.29M,12.34,0.71,3.31,9.37,10.54,4.38M,1.30M,3.60%,0.43%,0.14,9.70%,30.80%,1.20,0.19,1.63%,7.97%,55.36%,13.00%,8.30%,4.18%,16.01%,31.31%,-23.28%,37.53%,-23.28%,173.25%,52.41,-8.89%,12.87,6.23,-23.09%,521241
ELVT,Financial,166.79M,4.92,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.88,2.40%,10.60%,-,2.56,-5.16%,-3.64%,5.75%,6.57%,7.14%,-1.24%,7.34%,57.84%,-13.67%,45.86%,-13.67%,375.28%,50.65,-1.42%,0.85,4.23,-0.24%,251708
ELYS,Consumer Cyclical,108.99M,-,3.11,5.61,10.28,-,14.53M,8.12M,2.20%,4.65%,0.21,-25.60%,-65.80%,1.00,0.06,14.60%,12.29%,66.75%,18.12%,13.02%,20.17%,29.02%,121.50%,-11.89%,141.67%,-11.89%,511.93%,62.37,2.64%,1.82,6.67,-7.49%,3254952
EMAN,Technology,266.86M,-,9.17,11.17,22.05,-,67.50M,58.45M,14.40%,0.86%,0.25,-24.80%,-43.80%,2.40,0.12,8.91%,52.14%,808.46%,16.13%,14.73%,25.84%,74.77%,188.37%,-25.38%,242.98%,-25.38%,2692.86%,64.84,-8.17%,1.79,3.91,-13.69%,3593981
EMKR,Technology,199.89M,-,1.69,2.79,6.43,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,33.52%,49.29%,114.33%,14.41%,9.46%,28.03%,38.62%,92.04%,-10.61%,74.53%,-10.61%,402.05%,65.51,-0.79%,2.01,7.33,-3.17%,1059083
EMX,Basic Materials,285.90M,-,-,10.53,-,-,84.34M,71.84M,27.47%,0.23%,0.56,-,-,-,-,-3.42%,2.73%,72.08%,5.16%,5.36%,-3.61%,2.66%,23.59%,-11.02%,20.21%,-11.02%,187.29%,47.91,0.00%,0.60,3.39,-0.88%,175581
ENBL,Energy,2.65B,-,1.06,0.39,147.09,20.21,437.00M,88.89M,10.10%,4.09%,2.61,-0.20%,-0.40%,0.60,0.64,1.35%,1.01%,-25.80%,5.01%,4.19%,5.11%,6.16%,18.74%,-8.52%,19.25%,-32.09%,273.29%,55.83,-3.27%,1.88,6.01,-1.64%,2611963
ENG,Industrials,177.91M,209.31,2.56,11.67,14.01,593.04,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-29.83%,-21.98%,532.29%,11.16%,13.38%,-18.09%,22.16%,200.56%,-35.43%,286.62%,-35.43%,1218.42%,45.31,-6.75%,0.32,6.07,-12.79%,1505394
ENIA,Utilities,11.96B,9.29,0.98,1.54,6.68,14.24,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,-0.89%,-0.76%,-16.04%,1.82%,2.08%,0.83%,-1.64%,4.01%,-8.13%,4.56%,-17.11%,49.57%,49.00,-0.38%,0.84,7.80,-1.14%,791702
ENIC,Utilities,5.26B,-,1.45,1.27,9.47,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,-2.01%,-5.34%,-15.95%,2.86%,3.03%,0.17%,-0.74%,3.64%,-13.24%,9.24%,-18.92%,32.20%,48.39,-0.50%,0.66,3.90,-2.26%,295331
ENLC,Energy,1.93B,-,0.48,1.18,24.42,54.75,489.70M,257.57M,81.80%,3.03%,2.82,-13.50%,-66.70%,1.20,0.00,-8.16%,-2.41%,-10.60%,6.61%,5.88%,-2.33%,0.09%,33.31%,-15.98%,14.73%,-15.98%,360.23%,46.68,-0.70%,1.94,4.05,-5.59%,5373731
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.63,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,12.99%,25.67%,16.13%,-14.29%,50.00%,-68.73%,115.38%,59.65,-2.44%,1.59,4.20,-6.87%,221249
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,11.89%,21.96%,12.09%,-18.77%,45.86%,-54.87%,135.29%,55.42,0.00%,1.02,2.64,-3.30%,1683501
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,8.66%,35.53%,23.67%,-17.78%,83.17%,-44.78%,85.00%,58.60,-3.94%,0.37,1.85,-8.87%,269574
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,10.78%,-10.51%,-18.46%,-68.75%,30.19%,-77.83%,87.58%,51.41,-1.55%,2.15,4.70,4.21%,3437528
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.63,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,5.11%,17.96%,33.70%,-8.36%,53.02%,-32.16%,110.90%,59.24,0.60%,0.67,3.29,-1.79%,230513
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.49%,6.00%,15.95%,0.19%,10.99%,-10.41%,79.79%,77.50,-0.19%,0.91,5.25,0.19%,211300
EOLS,Healthcare,221.53M,-,4.00,6.88,2.01,-,33.75M,21.71M,22.40%,16.86%,4.29,-30.90%,-121.10%,10.40,3.79,1.27%,28.09%,-30.42%,11.47%,13.00%,3.87%,37.43%,66.31%,-22.17%,133.99%,-32.64%,151.23%,58.91,-2.45%,0.58,7.16,-2.59%,496688
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.76,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,0.13%,8.88%,23.48%,-13.59%,29.62%,-34.82%,61.24%,51.75,-0.28%,1.07,3.37,-6.65%,155022
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,4.73%,6.71%,21.05%,-11.94%,22.19%,-11.94%,68.77%,53.86,-1.18%,1.66,3.91,-7.35%,51470
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,22.34%,52.81%,56.14%,-18.45%,126.46%,-65.84%,320.00%,64.06,-1.62%,0.30,9.24,-0.22%,246884
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,9.14%,14.16%,49.10%,-11.64%,102.97%,-11.64%,175.50%,58.20,-1.79%,0.85,2.05,-8.07%,85483
