Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CSLT,Healthcare,274.76M,-,1.88,2.18,5.87,-,152.15M,111.85M,75.10%,1.53%,1.77,-38.10%,-54.50%,2.30,0.00,-9.38%,4.82%,35.94%,11.72%,10.84%,-6.13%,8.29%,48.32%,-21.34%,45.78%,-21.34%,181.85%,47.23,0.00%,1.14,1.69,-2.81%,992475
CSPI,Technology,42.04M,178.43,0.74,1.19,2.11,20.02,4.07M,3.03M,27.70%,0.14%,0.27,0.40%,0.60%,3.50,0.08,-24.17%,-28.68%,-36.29%,11.73%,10.25%,-12.64%,-1.87%,7.55%,-35.45%,30.10%,-35.45%,105.10%,42.29,1.10%,0.47,9.25,1.65%,6683
CTEK,Technology,28.78M,-,1.45,0.84,6.69,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,-4.90%,30.14%,-25.89%,10.32%,10.47%,14.07%,41.28%,67.18%,-5.52%,110.77%,-30.81%,185.42%,65.56,-2.21%,0.40,2.74,0.74%,124800
CTG,Technology,100.52M,13.08,0.28,1.22,3.01,3.62,13.66M,12.54M,48.70%,0.06%,0.12,4.40%,10.60%,2.00,0.08,-4.65%,0.15%,19.01%,6.24%,4.49%,0.49%,1.67%,26.41%,-10.45%,11.91%,-10.45%,136.34%,50.57,0.89%,0.81,6.76,-0.01%,41355
CTHR,Consumer Cyclical,65.97M,-,2.13,1.43,3.95,26.39,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-8.54%,69.17%,142.72%,6.76%,10.32%,12.08%,43.49%,127.64%,-15.19%,94.07%,-15.19%,281.67%,60.95,-0.89%,0.77,2.29,1.78%,414692
CTIB,Consumer Cyclical,13.51M,-,0.39,-,-,-,4.90M,3.39M,3.40%,0.13%,0.01,-,-,1.10,-,-3.00%,17.71%,49.66%,9.77%,6.83%,8.00%,16.29%,19.90%,-11.99%,38.24%,-71.92%,261.43%,58.59,0.00%,0.59,2.35,3.98%,211422
CTIC,Healthcare,240.08M,-,-,5.08,4.18,-,73.71M,48.25M,55.50%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-5.80%,2.52%,160.00%,6.29%,5.85%,-3.27%,-2.68%,47.45%,-18.11%,9.27%,-18.16%,432.26%,45.99,0.00%,0.47,3.30,1.54%,266120
CTK,Technology,410.38M,-,1.01,69.44,6.94,44.61,61.41M,49.04M,1.30%,0.11%,0.14,-30.60%,-141.90%,1.00,2.69,21.83%,128.11%,11.41%,19.94%,14.20%,50.18%,68.13%,15.37%,-15.14%,148.37%,-17.94%,148.37%,69.61,-0.32%,1.28,6.11,-2.24%,456505
CTMX,Healthcare,483.64M,-,5.24,8.39,1.51,-,46.20M,36.81M,62.10%,9.89%,4.20,-13.80%,-94.20%,3.30,0.00,2.22%,2.95%,20.41%,9.07%,7.54%,13.16%,15.99%,13.56%,-6.37%,37.17%,-42.88%,145.34%,61.55,-0.23%,0.51,8.82,1.03%,397740
CTRM,Industrials,615.30M,-,56.22,3.00,-,-,508.51M,130.89M,13.90%,27.25%,0.21,-,-,-,-,1.68%,254.94%,2.11%,25.66%,24.41%,41.97%,157.06%,248.59%,-37.95%,690.85%,-53.46%,977.47%,63.31,7.44%,0.54,1.21,0.00%,81248385
CTXR,Healthcare,110.81M,-,-,3.47,25.77,-,55.58M,37.46M,11.40%,6.46%,0.59,-59.40%,-77.70%,1.60,0.02,12.23%,31.09%,75.22%,12.76%,12.12%,56.69%,74.19%,93.33%,17.70%,115.96%,6.35%,404.82%,75.61,19.87%,37.61,2.10,34.29%,138857027
CUBA,Financial,35.88M,-,55.40,1.23,-,-,6.13M,-,21.83%,-,0.67,-,-,-,-,3.36%,2.81%,-11.09%,3.37%,5.14%,2.15%,6.05%,35.62%,-18.09%,17.37%,-18.09%,161.36%,57.34,0.34%,0.60,5.75,-1.71%,30146
CUEN,Communication Services,49.86M,-,99.72,7.09,166.19,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-3.54%,-47.23%,-65.02%,3.60%,10.22%,-25.57%,-44.57%,-44.45%,-59.60%,33.33%,-69.35%,33.33%,33.57,6.65%,53.25,4.00,6.38%,1366578
CVE,Energy,13.31B,-,1.28,0.63,44.72,114.23,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,1.50%,9.53%,-25.25%,4.17%,4.68%,9.44%,11.40%,41.95%,-1.64%,26.37%,-25.53%,389.36%,62.41,1.18%,0.44,6.90,1.77%,3791297
CVGI,Consumer Cyclical,291.27M,-,0.42,2.94,5.43,10.71,30.99M,30.81M,62.10%,2.34%,2.44,-10.40%,-43.00%,2.00,1.59,-3.52%,5.24%,92.34%,5.05%,5.72%,8.14%,8.69%,77.85%,-5.74%,27.51%,-5.74%,681.45%,61.38,0.55%,0.57,9.69,7.19%,152167
CVU,Industrials,58.61M,-,0.69,-,16.28,195.36,11.90M,10.13M,42.60%,0.24%,0.22,-8.70%,41.60%,1.50,-,-2.17%,15.93%,16.75%,8.39%,6.85%,11.16%,20.61%,54.22%,-12.68%,45.88%,-12.68%,284.50%,64.84,-1.01%,0.91,4.96,0.20%,90161
CVV,Industrials,45.63M,-,2.36,1.54,5.56,-,6.64M,5.38M,21.60%,0.11%,0.07,-7.10%,-11.10%,3.80,0.48,17.21%,34.06%,42.77%,18.33%,10.83%,22.20%,41.82%,78.46%,-12.15%,103.51%,-12.15%,252.75%,68.93,3.96%,1.35,6.88,1.01%,98219
CWBC,Financial,81.89M,9.92,1.87,0.94,0.61,5.53,8.47M,5.71M,22.90%,0.05%,0.19,0.80%,9.10%,-,0.00,-2.44%,6.19%,-14.06%,2.13%,2.24%,4.10%,5.55%,20.42%,-3.90%,12.93%,-16.43%,82.35%,58.59,0.00%,0.04,9.61,0.10%,548
CWBR,Healthcare,113.72M,-,-,5.08,4.86,-,50.20M,43.77M,13.20%,6.56%,4.20,-97.40%,-150.60%,10.30,0.19,1.05%,36.88%,8.43%,7.89%,11.79%,-3.89%,13.13%,11.12%,-20.45%,56.25%,-58.82%,105.88%,50.65,-1.04%,0.93,1.75,-9.33%,568743
CX,Basic Materials,9.20B,-,0.71,1.22,2.52,8.89,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,-4.08%,-8.38%,61.90%,4.62%,3.94%,0.87%,8.86%,58.52%,-6.81%,27.92%,-6.81%,309.35%,54.00,1.14%,0.43,6.34,3.68%,4521830
CXDC,Consumer Cyclical,84.70M,-,0.08,0.09,0.41,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,0.88%,0.88%,-25.00%,8.98%,5.04%,1.23%,4.62%,2.28%,-15.56%,16.90%,-28.31%,80.91%,51.78,0.00%,1.42,1.14,-0.01%,464720
CXDO,Technology,106.85M,99.02,6.76,5.70,6.94,152.64,15.25M,7.38M,8.20%,1.69%,2.96,7.80%,13.00%,4.70,0.21,-8.21%,-14.08%,28.57%,5.41%,6.30%,-10.32%,-12.75%,-11.69%,-27.33%,5.73%,-52.35%,103.00%,31.38,-0.17%,0.57,6.09,0.83%,21682
CXE,Financial,158.24M,200.80,14.01,0.96,-,-,31.52M,-,22.01%,-,0.63,-,-,-,-,-3.83%,-0.59%,-9.55%,1.50%,1.17%,-1.91%,-0.70%,3.58%,-4.58%,3.31%,-11.97%,51.52%,41.17,0.00%,0.64,5.00,-0.40%,50660
CXH,Financial,90.19M,20.67,15.19,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.79%,1.85%,-2.07%,2.07%,1.18%,-0.39%,0.71%,3.84%,-6.35%,3.12%,-6.35%,41.57%,48.96,0.10%,1.75,9.88,-0.20%,27481
CXW,Real Estate,819.61M,15.34,0.43,0.59,2.90,8.27,119.63M,118.43M,72.80%,6.22%,2.87,3.60%,10.50%,1.90,1.47,-11.46%,-4.53%,-58.53%,5.99%,7.72%,-1.26%,-0.31%,-17.37%,-12.18%,20.58%,-59.61%,23.96%,48.04,1.44%,0.97,7.14,2.73%,2230491
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,12.87,-,-,-,-,-2.21%,-9.14%,-25.91%,3.34%,4.30%,-0.05%,-0.52%,-13.96%,-12.96%,9.77%,-38.03%,96.64%,49.07,0.63%,0.73,8.06,1.41%,10801
CYAN,Consumer Defensive,21.75M,17.65,0.69,1.26,6.59,15.53,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-9.49%,11.22%,67.77%,6.08%,6.73%,-4.71%,4.12%,27.65%,-13.07%,18.09%,-13.07%,90.11%,47.73,0.06%,0.31,3.46,-2.47%,7068
CYCC,Healthcare,46.06M,-,-,1.62,1.99,-,4.86M,3.32M,29.90%,24.55%,0.93,-38.50%,-44.60%,15.10,0.00,-14.18%,7.42%,-44.41%,8.81%,11.04%,5.89%,18.67%,75.48%,-24.17%,117.59%,-55.01%,177.56%,53.90,3.21%,0.84,8.66,6.78%,656067
CYCN,Healthcare,152.88M,-,42.47,1.83,2.29,-,32.10M,28.81M,72.00%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,-6.30%,29.43%,-26.20%,8.55%,11.75%,8.69%,22.54%,-3.76%,-37.83%,49.47%,-52.12%,106.56%,56.44,-2.09%,0.30,4.29,-0.46%,192289
CYH,Healthcare,1.02B,-,0.09,-,0.56,0.55,115.02M,112.30M,85.80%,4.60%,2.46,-1.10%,8.10%,1.30,-,-9.19%,-12.73%,76.72%,6.74%,7.58%,-8.46%,1.57%,53.23%,-22.84%,26.03%,-22.84%,292.67%,45.99,1.18%,0.91,8.84,3.94%,1705563
CYRN,Technology,68.25M,-,1.82,4.35,5.29,-,60.58M,26.71M,67.20%,0.70%,0.12,-26.60%,-86.60%,1.00,1.25,-19.29%,-18.12%,0.89%,10.20%,11.92%,-3.44%,1.86%,3.66%,-32.57%,24.21%,-40.10%,280.65%,48.28,6.19%,2.22,1.18,4.42%,3169572
CYTH,Healthcare,40.30M,-,40.30,-,18.32,-,151.95M,4.05M,0.10%,5.45%,0.14,-278.20%,-,0.90,-,-21.78%,48.15%,-51.11%,10.92%,15.33%,5.02%,40.82%,-23.34%,-48.03%,159.86%,-69.25%,171.32%,52.64,3.41%,0.12,9.23,4.83%,160810
DAIO,Technology,49.78M,-,2.34,2.40,3.83,-,8.39M,7.57M,43.50%,0.86%,1.22,-10.40%,-13.50%,4.20,0.00,1.56%,9.96%,49.62%,3.87%,4.44%,5.88%,18.33%,51.36%,-2.54%,51.38%,-2.54%,149.06%,67.65,-0.68%,0.44,5.83,-0.38%,21120
DAKT,Technology,248.24M,-,0.47,1.28,3.51,5.84,44.89M,36.87M,57.40%,3.91%,6.85,-0.80%,-1.60%,2.00,0.00,-0.55%,4.03%,-12.16%,2.97%,3.63%,1.67%,4.82%,19.28%,-5.37%,17.56%,-16.03%,43.36%,53.67,0.00%,0.86,5.29,-2.40%,162435
DARE,Healthcare,90.48M,-,-,-,16.76,-,41.60M,35.47M,5.80%,3.65%,0.40,-269.50%,-,0.90,-,-10.88%,-9.75%,71.77%,7.73%,11.64%,-6.90%,23.94%,75.52%,-41.95%,103.18%,-41.95%,198.00%,52.52,1.41%,0.30,2.23,4.93%,861696
DBVT,Healthcare,613.95M,-,-,1.41,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-5.72%,-14.76%,-42.09%,3.22%,4.33%,-1.05%,32.52%,61.95%,-23.04%,131.84%,-44.20%,320.74%,58.45,0.00%,0.15,5.68,1.43%,133330
DDF,Financial,73.65M,-,21.11,1.00,-,-,7.69M,-,4.78%,-,0.06,-,-,-,-,-1.44%,-1.24%,-38.98%,1.07%,1.16%,0.35%,1.37%,9.96%,-1.95%,5.64%,-39.52%,91.20%,52.24,-0.21%,0.73,9.56,-0.21%,16979
DEX,Financial,117.07M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,0.00%,-0.51%,-9.30%,0.72%,1.02%,0.57%,0.56%,8.90%,-2.01%,3.72%,-10.05%,79.56%,52.80,0.10%,0.43,9.75,0.00%,12470
DFFN,Healthcare,99.63M,-,-,3.20,4.55,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,2.86%,38.46%,267.25%,19.66%,14.96%,2.05%,26.95%,35.98%,-28.65%,98.80%,-28.65%,428.00%,52.43,-2.08%,1.89,1.32,-8.33%,10701309
DGLY,Industrials,97.27M,-,9.54,4.43,12.01,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-9.81%,-19.80%,61.49%,6.04%,7.54%,-8.66%,-10.47%,-5.60%,-39.82%,8.37%,-66.27%,274.19%,39.99,2.09%,0.54,2.39,0.21%,3636476
DHC,Real Estate,1.03B,-,0.69,0.41,12.55,3.75,237.75M,235.20M,77.60%,5.72%,10.42,-2.60%,-6.60%,-,1.39,-5.30%,-3.38%,-44.07%,3.90%,4.80%,0.13%,0.93%,9.34%,-8.00%,11.20%,-45.71%,118.50%,49.98,0.23%,0.61,4.37,1.86%,712731
DHF,Financial,222.49M,765.00,9.75,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,0.33%,3.03%,-3.47%,1.55%,1.13%,1.62%,2.32%,10.16%,-0.97%,4.10%,-4.09%,78.36%,60.58,0.33%,1.39,3.05,-0.33%,2182929
DHT,Energy,945.56M,3.09,1.19,0.79,12.59,3.45,157.77M,142.13M,58.80%,4.63%,2.52,18.80%,32.90%,2.70,0.43,-5.67%,2.54%,0.18%,4.67%,4.02%,2.18%,4.72%,5.12%,-7.87%,12.96%,-33.26%,28.21%,52.39,0.35%,0.70,5.80,2.39%,1637977
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.46,-11.30%,-21.80%,0.50,0.15,15.33%,31.44%,3.79%,6.80%,5.66%,14.05%,26.91%,26.29%,-1.55%,53.06%,-2.91%,80.72%,68.36,-0.33%,0.63,3.00,-0.33%,90761
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.05,-,-,-,-,0.42%,4.39%,-4.80%,1.82%,1.66%,2.00%,2.79%,10.81%,-1.30%,6.23%,-6.00%,85.07%,61.42,0.42%,1.04,2.37,-0.47%,2277819
DL,Consumer Defensive,330.28M,31.36,1.58,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.81,2.60%,14.90%,0.90,0.26,-0.10%,0.62%,12.32%,0.58%,0.41%,0.31%,0.31%,8.90%,-0.93%,2.11%,-11.13%,67.71%,56.83,0.10%,0.97,9.66,0.00%,13884
DLNG,Energy,143.01M,6.14,1.04,0.53,1.88,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,8.73%,4.18%,76.92%,8.83%,7.40%,7.07%,12.93%,12.43%,-8.92%,37.04%,-25.44%,202.04%,58.12,1.67%,0.90,2.96,-1.00%,99155
DLPN,Communication Services,41.89M,-,1.70,1.82,4.55,-,6.68M,4.87M,7.60%,7.41%,0.57,-3.00%,-8.90%,0.90,0.44,15.23%,42.13%,43.63%,22.09%,11.94%,28.42%,45.24%,46.84%,-22.40%,81.88%,-53.25%,256.18%,65.04,0.00%,0.60,5.82,3.93%,340718
DMF,Financial,182.38M,80.64,14.99,0.97,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-3.72%,-0.68%,-7.47%,1.35%,0.91%,-2.02%,-1.18%,1.67%,-5.71%,1.74%,-10.71%,40.22%,39.09,1.02%,0.87,8.75,-0.46%,31012
DNK,Real Estate,662.19M,-,0.54,11.80,5.17,-,145.38M,21.83M,23.50%,0.83%,0.16,-49.70%,121.70%,0.40,18.94,13.83%,22.92%,-73.78%,10.33%,8.01%,12.66%,9.19%,-38.94%,-13.68%,34.43%,-75.43%,158.27%,59.10,2.26%,1.43,3.28,-7.34%,1447445
DNN,Energy,787.40M,-,70.30,4.88,62.00,-,626.18M,614.98M,7.30%,1.73%,0.63,-5.00%,-7.10%,1.90,0.00,30.11%,68.59%,235.98%,26.84%,13.51%,35.75%,59.69%,143.33%,-33.46%,153.40%,-33.46%,532.16%,64.15,3.94%,3.72,1.20,-5.43%,56726450
DNOW,Energy,1.08B,-,0.56,1.50,3.34,5.56,109.00M,108.35M,95.81%,2.32%,2.05,-42.70%,-61.60%,3.30,0.00,0.90%,11.88%,4.02%,6.41%,5.97%,0.98%,14.61%,29.43%,-17.02%,58.31%,-17.02%,130.40%,51.86,-6.55%,0.83,9.28,-7.89%,917431
DOGZ,Consumer Defensive,68.42M,-,3.56,1.28,14.25,-,25.91M,20.30M,0.10%,0.94%,0.08,-12.40%,-14.60%,1.10,0.10,17.84%,20.67%,113.13%,24.31%,10.45%,14.19%,17.96%,50.93%,-50.31%,41.76%,-50.31%,210.17%,56.70,0.80%,0.67,2.41,-3.98%,1469890
DPW,Industrials,169.08M,-,7.13,14.61,99.46,-,27.75M,16.30M,6.40%,11.27%,0.11,-88.60%,-861.00%,0.40,2.76,33.07%,24.91%,337.76%,21.51%,13.42%,31.63%,48.56%,146.35%,-13.64%,105.97%,-36.93%,1201.87%,64.66,1.79%,1.83,6.90,2.68%,26593907
DRD,Basic Materials,832.94M,16.69,2.91,2.90,7.11,31.79,85.29M,38.90M,14.90%,1.78%,1.73,13.90%,20.90%,2.90,0.01,-11.26%,-10.75%,34.73%,4.16%,4.40%,-8.31%,-12.99%,-21.75%,-28.44%,1.93%,-47.31%,214.70%,36.37,1.81%,0.75,9.51,1.39%,269225
DRH,Real Estate,1.92B,-,4.01,1.06,17.33,-,200.98M,196.00M,96.30%,3.88%,2.92,-1.60%,-2.90%,-,0.60,9.01%,9.50%,-5.84%,3.50%,4.28%,12.22%,15.36%,56.00%,1.95%,27.71%,-15.95%,405.61%,69.57,0.62%,0.44,9.91,2.38%,1031969
DRRX,Healthcare,587.54M,-,13.99,15.24,12.09,-,201.88M,182.07M,51.40%,4.48%,4.35,-12.10%,-34.00%,6.00,0.00,4.02%,24.52%,25.73%,10.23%,9.12%,3.57%,12.57%,20.32%,-14.32%,36.12%,-14.70%,165.73%,53.95,-0.39%,1.38,2.53,-2.51%,2317428
DRTT,Industrials,195.61M,-,1.07,-,-,-,84.68M,38.42M,64.03%,2.51%,2.87,-,-,-,-,-2.94%,-0.43%,-25.24%,7.05%,5.22%,-1.75%,-0.42%,36.97%,-19.65%,16.84%,-27.76%,222.54%,47.41,-0.43%,0.22,2.29,-0.87%,65405
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.59%,-13.94%,-59.24%,2.85%,4.30%,-5.62%,-14.33%,-36.80%,-24.86%,3.49%,-87.72%,3.49%,36.42,-1.23%,0.75,8.72,-2.52%,88196
DS,Consumer Cyclical,210.60M,-,0.91,-,15.83,-,67.21M,57.90M,28.70%,5.01%,0.93,-18.10%,279.90%,0.50,-,-11.23%,2.85%,-25.81%,9.11%,10.22%,1.78%,3.68%,45.37%,-26.61%,30.04%,-26.61%,211.49%,52.62,1.19%,0.77,2.68,5.88%,2160531
DSE,Financial,17.87M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,1.64%,21.61%,-79.49%,1.79%,2.02%,13.64%,22.22%,35.80%,-3.44%,42.28%,-79.97%,236.50%,73.27,0.29%,0.56,6.73,-1.17%,15062
DSKE,Industrials,341.40M,-,0.23,4.68,-,2.91,64.82M,42.58M,29.70%,5.89%,5.61,-27.30%,-487.90%,1.70,9.49,-3.71%,-9.90%,25.06%,4.89%,6.35%,-1.92%,-6.84%,5.34%,-23.65%,8.45%,-28.13%,528.64%,46.29,0.19%,0.20,5.39,3.85%,79014
DSM,Financial,388.95M,26.23,15.22,0.96,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-2.36%,1.81%,-4.37%,0.96%,1.06%,-0.80%,0.50%,4.84%,-2.97%,3.56%,-5.88%,52.43%,46.38,-0.13%,0.88,7.85,-0.25%,78189
DSS,Industrials,98.82M,-,5.34,0.25,8.52,-,4.58M,4.35M,0.70%,14.67%,0.24,5.80%,7.40%,4.00,0.04,0.25%,-25.82%,-40.87%,11.03%,9.22%,1.45%,-19.86%,-33.46%,-41.40%,39.67%,-73.14%,39.67%,43.67,0.74%,2.12,4.19,2.70%,4990346
DSSI,Energy,315.38M,3.04,0.46,0.26,2.76,1.47,39.92M,25.56M,77.90%,3.06%,2.35,5.10%,8.80%,1.20,0.59,-8.35%,15.67%,-23.90%,7.35%,6.52%,14.13%,17.78%,7.75%,-9.00%,39.64%,-45.23%,59.89%,61.39,0.49%,0.44,8.49,4.56%,131074
DSWL,Technology,54.70M,-,0.99,0.69,1.18,4.88,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.98%,7.79%,25.82%,6.41%,4.76%,6.73%,14.13%,30.21%,-7.30%,28.31%,-7.30%,75.38%,61.60,-2.02%,0.90,3.54,2.35%,10749
DSX,Industrials,220.18M,-,1.23,0.59,2.44,13.18,85.75M,65.17M,24.10%,1.19%,0.94,-15.30%,-30.70%,-,0.00,2.40%,23.05%,9.93%,13.62%,8.92%,17.70%,38.25%,86.16%,-16.01%,85.67%,-16.01%,154.00%,62.58,0.00%,1.09,3.17,6.19%,802648
DTEA,Consumer Defensive,122.05M,-,1.00,-,7.05,35.90,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-2.53%,71.48%,253.44%,10.70%,15.88%,18.05%,54.27%,208.13%,-35.95%,187.47%,-35.95%,1414.92%,59.77,2.16%,0.69,4.77,3.07%,615053
DTSS,Technology,79.57M,-,49.73,27.40,79.57,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,3.79%,16.76%,51.10%,12.08%,10.22%,11.78%,45.29%,60.72%,-26.09%,122.51%,-31.89%,214.81%,65.33,2.19%,0.05,4.25,3.41%,68982
DUO,Real Estate,672.19M,-,1.51,2.91,4.43,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.46%,4.23%,-34.12%,8.27%,7.63%,1.87%,6.36%,2.56%,-16.49%,24.96%,-93.21%,54.77%,54.98,1.85%,0.41,8.76,1.51%,114988
DUOT,Technology,23.45M,-,2.34,47.80,5.72,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,29.19%,28.26%,16.68%,15.55%,8.38%,31.66%,46.87%,60.76%,-7.13%,80.00%,-7.13%,123.62%,77.03,-1.81%,2.26,7.29,1.67%,78362
DVD,Consumer Cyclical,81.45M,-,3.82,1.10,3.82,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,0.90%,-6.25%,27.84%,2.82%,5.10%,4.56%,8.10%,41.02%,-11.65%,27.72%,-11.65%,121.70%,58.87,0.89%,1.17,2.35,4.44%,130030
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10%,-4.23%,-57.80%,1.24%,1.61%,-3.49%,-8.70%,-40.34%,-17.12%,0.51%,-78.44%,0.51%,30.38,-0.50%,0.34,9.90,-1.00%,24988
DWSN,Energy,66.68M,-,0.60,0.71,1.45,2.29,23.42M,21.74M,62.50%,0.20%,0.62,-9.10%,-10.90%,9.90,0.00,4.18%,13.26%,41.71%,8.41%,8.29%,7.24%,21.08%,59.80%,-5.56%,52.24%,-5.56%,264.16%,59.71,0.00%,0.36,3.06,2.34%,22544
DXF,Financial,34.27M,10.24,2.35,0.66,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,9.03%,22.46%,49.56%,16.42%,12.98%,18.18%,23.65%,82.56%,-18.18%,46.34%,-18.18%,386.22%,60.29,-1.78%,1.13,1.80,6.51%,376599
DXYN,Consumer Cyclical,74.96M,4.88,0.24,1.22,-,4.41,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,6.46%,52.54%,315.45%,12.56%,8.58%,28.12%,63.52%,237.45%,-1.45%,176.53%,-1.45%,923.41%,81.03,1.17%,0.92,5.42,6.07%,146174
DYAI,Healthcare,151.31M,-,89.00,5.50,4.98,-,27.48M,19.17M,25.20%,4.56%,3.87,-26.30%,-27.50%,18.10,0.00,-2.28%,7.73%,5.46%,7.14%,6.25%,0.76%,3.65%,-15.38%,-29.18%,18.97%,-45.17%,139.84%,50.82,-0.67%,0.27,6.02,0.50%,55102
DYNT,Healthcare,20.88M,-,0.42,1.79,9.49,7.46,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,-7.38%,20.00%,45.43%,13.88%,12.11%,10.26%,36.60%,73.36%,-13.15%,91.72%,-61.04%,175.67%,61.06,2.17%,0.55,1.44,4.47%,239683
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.19%,8.00%,-30.84%,1.51%,1.30%,5.47%,8.41%,1.68%,-0.67%,20.82%,-38.54%,28.42%,65.11,-1.01%,0.36,2.96,-0.34%,3101
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.72%,1.34%,-3.04%,0.75%,0.71%,0.28%,1.14%,9.31%,-1.43%,3.00%,-4.18%,73.32%,54.74,0.00%,0.66,8.25,-0.48%,97638
EARS,Healthcare,53.60M,-,-,3.75,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,12.88%,56.65%,169.28%,12.86%,13.71%,23.28%,37.80%,171.23%,-8.93%,68.60%,-38.18%,527.69%,64.36,3.16%,0.38,4.08,-0.97%,2352322
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-13.55%,44.67%,-39.72%,13.05%,13.79%,20.10%,39.19%,49.45%,-35.26%,73.17%,-41.16%,131.50%,60.61,-1.38%,0.57,2.13,-1.84%,191268
EBR,Utilities,8.46B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.94,-,-,-,-,-5.11%,-13.06%,-39.57%,2.77%,3.67%,-2.46%,-15.10%,-11.54%,-30.58%,14.71%,-40.22%,82.06%,39.97,0.37%,1.10,5.38,-0.19%,1052080
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.74,-,-,-,-,-6.35%,-12.78%,-40.97%,4.08%,3.86%,-4.60%,-14.83%,-12.34%,-28.87%,5.24%,-42.46%,69.37%,37.85,0.73%,0.50,5.42,-0.73%,25929
ECOR,Healthcare,123.30M,-,38.53,4.39,4.76,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-3.44%,47.89%,148.67%,8.86%,13.79%,-0.40%,29.17%,66.73%,-17.17%,91.90%,-17.42%,751.30%,56.88,-0.71%,0.38,2.72,-3.02%,569874
EDAP,Healthcare,270.12M,-,5.82,8.90,11.16,-,29.14M,12.42M,17.60%,1.12%,0.69,-,-13.30%,2.20,0.11,-11.79%,36.90%,136.11%,8.00%,7.62%,13.87%,48.02%,131.45%,-6.98%,140.56%,-6.98%,580.48%,68.18,0.00%,1.38,9.94,6.26%,249264
