Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FBIO,Healthcare,335.52M,-,7.80,3.05,-,-,76.09M,66.45M,34.30%,2.05%,1.72,-22.30%,-102.70%,6.40,0.59,22.57%,23.73%,52.73%,5.61%,6.26%,15.71%,26.29%,30.61%,1.79%,68.64%,-16.74%,282.69%,67.58,1.02%,1.63,3.98,1.79%,590365
FBP,Financial,2.13B,21.14,3.08,0.96,0.85,10.60,216.92M,214.25M,89.10%,3.33%,3.97,0.70%,4.80%,-,0.08,6.15%,-0.62%,3.43%,3.50%,3.85%,0.17%,6.50%,46.50%,-6.02%,24.12%,-6.02%,180.86%,54.78,0.72%,0.32,9.83,1.76%,259945
FCO,Financial,69.93M,-,15.30,1.22,-,-,8.73M,-,23.35%,-,2.26,-,-,-,-,1.26%,1.26%,-4.19%,2.42%,1.90%,1.06%,2.79%,16.96%,-2.65%,9.65%,-5.01%,105.34%,58.80,0.87%,1.33,8.07,0.75%,26073
FCRD,Financial,114.42M,-,3.53,-,-,-,30.11M,-,47.52%,-,0.74,-,-,-,-,12.76%,0.53%,-42.60%,4.78%,3.88%,5.86%,3.68%,19.08%,-5.68%,17.54%,-44.31%,144.87%,62.09,0.53%,1.47,3.82,0.53%,44526
FEDU,Consumer Defensive,83.70M,-,1.93,0.76,1.15,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,16.67%,52.73%,8.39%,23.04%,14.12%,21.26%,38.09%,43.51%,-29.60%,78.98%,-29.60%,147.59%,59.50,-5.36%,3.59,1.55,-7.82%,469502
FEI,Financial,290.42M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,2.80%,3.48%,-43.78%,1.74%,2.13%,0.22%,2.76%,11.04%,-4.32%,10.21%,-46.90%,156.56%,56.67,0.32%,1.17,6.26,0.32%,185179
FENC,Healthcare,205.73M,-,-,6.70,6.20,-,25.60M,21.47M,54.20%,4.58%,9.83,-75.50%,-84.30%,11.80,0.00,13.61%,11.60%,23.94%,3.60%,4.87%,10.74%,11.20%,13.37%,1.14%,29.68%,-20.76%,81.82%,65.25,0.12%,1.40,8.45,3.36%,64124
FENG,Communication Services,102.10M,0.89,0.50,0.33,0.28,-,72.79M,30.88M,25.40%,1.39%,0.15,18.20%,29.80%,1.60,0.00,18.71%,39.83%,93.16%,7.28%,6.76%,22.62%,41.05%,117.92%,-0.29%,77.49%,-0.29%,241.85%,77.62,9.09%,1.12,1.74,5.45%,1449603
FGB,Financial,53.88M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,13.64%,16.46%,-38.83%,4.13%,2.87%,8.78%,12.86%,21.17%,-2.89%,20.92%,-41.64%,193.65%,71.85,0.00%,1.32,3.70,-1.33%,48458
FGF,Financial,19.40M,-,-,1.21,1.28,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,8.08%,18.29%,-31.21%,8.86%,7.43%,10.10%,15.31%,-0.05%,-37.19%,43.57%,-37.19%,43.57%,58.53,0.26%,0.68,4.02,3.61%,73250
FI,Energy,712.90M,-,1.64,1.04,-,86.94,226.14M,155.73M,57.40%,1.37%,2.57,-35.60%,-43.60%,4.00,0.00,10.79%,-1.91%,-17.65%,6.40%,7.54%,8.77%,16.25%,41.80%,-3.81%,49.09%,-16.33%,120.13%,59.95,1.95%,0.50,3.28,6.49%,189994
FINV,Financial,1.24B,4.13,1.12,0.94,7.22,-,290.76M,61.37M,28.50%,2.39%,1.68,11.70%,24.60%,-,0.02,15.65%,48.88%,95.59%,8.14%,7.26%,24.24%,57.04%,107.84%,1.85%,119.40%,1.85%,261.48%,76.52,1.50%,3.17,4.41,10.53%,1265340
FIV,Financial,330.73M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.33%,2.90%,-0.54%,0.49%,0.62%,0.17%,1.99%,7.69%,-0.65%,6.35%,-1.71%,76.10%,61.24,0.11%,0.56,9.21,-0.22%,26338
FLDM,Healthcare,484.01M,-,3.84,3.28,6.69,-,72.49M,69.36M,92.40%,8.71%,2.81,-16.40%,-32.90%,2.90,0.36,6.17%,10.79%,80.10%,5.49%,6.83%,13.10%,13.69%,19.74%,-3.93%,30.05%,-42.13%,515.81%,62.89,4.07%,1.21,7.20,4.72%,1187557
FLL,Consumer Cyclical,170.50M,-,1.35,3.42,5.01,50.15,27.11M,24.41M,42.80%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,17.72%,69.44%,99.11%,12.53%,8.97%,30.93%,59.71%,169.61%,-1.43%,130.00%,-1.43%,2125.81%,74.95,1.04%,2.15,6.90,2.83%,294959
FLMN,Energy,308.20M,36.63,7.27,1.32,123.28,10.01,46.06M,34.70M,64.60%,0.89%,0.92,1.60%,3.60%,2.70,0.31,17.32%,6.85%,-24.26%,5.74%,6.90%,8.65%,20.05%,34.90%,-1.06%,71.23%,-23.86%,134.37%,62.79,4.18%,0.93,3.75,4.46%,142519
FLNG,Energy,450.93M,55.87,3.02,0.55,-,-,53.81M,29.10M,20.73%,0.24%,1.67,-,-,-,-,3.81%,-11.70%,5.81%,4.35%,4.68%,-3.88%,-0.18%,35.68%,-18.59%,15.60%,-18.59%,155.01%,49.92,2.63%,1.86,8.67,3.46%,35045
FLNT,Communication Services,451.91M,182.37,1.46,2.52,29.34,37.04,78.58M,41.16M,31.50%,1.40%,0.71,1.00%,1.40%,1.80,0.19,27.86%,29.29%,157.62%,9.69%,11.77%,35.26%,53.42%,145.14%,0.77%,136.24%,0.77%,606.40%,74.02,2.60%,7.72,7.21,3.97%,2850903
FMO,Financial,56.71M,-,14.39,0.63,-,-,7.09M,-,33.75%,-,0.32,-,-,-,-,23.27%,26.58%,-79.22%,3.20%,3.60%,16.69%,24.86%,0.36%,1.79%,44.38%,-79.07%,163.41%,74.77,1.25%,1.24,8.14,1.79%,52492
FNCB,Financial,142.20M,9.37,3.07,0.96,1.33,10.85,20.24M,17.00M,17.40%,0.81%,5.67,0.90%,8.40%,-,0.07,16.18%,3.64%,-7.18%,4.23%,3.78%,15.40%,10.21%,20.90%,-7.17%,27.24%,-7.40%,45.28%,68.18,2.67%,1.39,7.38,3.80%,15345
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.36%,-34.35%,-94.73%,5.51%,6.03%,-18.73%,-33.24%,-77.17%,-54.44%,-1.75%,-97.69%,-1.75%,31.93,-2.60%,0.68,3.38,-2.32%,712096
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.51%,-23.56%,-83.39%,2.90%,2.61%,-12.25%,-22.43%,-58.57%,-40.24%,-1.29%,-90.57%,-1.29%,30.55,-1.37%,0.83,3.43,-1.37%,2904
FNHC,Financial,77.93M,-,0.17,0.42,1.58,-,13.71M,9.56M,58.80%,1.13%,1.86,-3.70%,-20.60%,-,0.49,18.65%,5.47%,-60.47%,5.12%,4.12%,19.18%,20.32%,-18.19%,6.50%,35.21%,-58.18%,46.09%,73.20,1.13%,1.92,6.72,8.91%,50833
FORD,Consumer Cyclical,35.81M,-,1.04,6.38,12.35,-,9.73M,6.37M,14.10%,1.71%,0.29,-9.70%,-26.50%,1.40,0.62,37.78%,134.59%,280.70%,17.29%,15.67%,45.91%,85.56%,160.28%,-7.13%,152.73%,-7.13%,362.10%,67.69,-2.30%,2.66,4.17,-3.92%,453321
FPAY,Industrials,69.00M,-,0.72,-,10.15,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,14.59%,29.84%,9.52%,7.48%,9.54%,12.67%,34.02%,88.15%,-3.42%,114.24%,-3.42%,272.11%,64.13,2.80%,0.93,3.54,9.78%,221296
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.08M,77.80%,1.37%,5.12,-0.90%,-4.30%,-,1.16,5.56%,17.91%,-21.58%,2.89%,3.40%,8.44%,18.05%,34.52%,0.94%,33.48%,-26.17%,89.88%,73.58,2.26%,0.75,6.87,3.37%,58222
FPL,Financial,121.46M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,4.64%,5.33%,-46.62%,2.52%,2.36%,1.99%,5.26%,12.06%,-2.55%,13.93%,-48.49%,84.04%,62.61,1.69%,1.08,4.78,0.95%,95494
FRBK,Financial,196.00M,47.57,1.71,0.65,0.21,-,58.85M,47.63M,76.80%,12.20%,17.24,-0.10%,-0.90%,-,0.04,18.93%,12.50%,2.15%,5.80%,4.16%,12.92%,13.81%,36.26%,-1.49%,23.44%,-1.49%,87.22%,72.75,0.60%,0.66,3.37,1.20%,101622
FRD,Basic Materials,51.33M,-,0.47,0.78,2.73,-,7.07M,6.80M,35.50%,0.05%,0.21,-6.60%,-7.50%,9.00,0.03,1.12%,2.70%,23.76%,3.00%,3.56%,1.27%,4.46%,27.23%,-1.97%,19.85%,-1.97%,95.56%,55.14,0.14%,0.07,7.28,0.48%,502
FRO,Energy,1.23B,2.43,0.89,0.79,6.14,8.63,197.72M,99.52M,21.10%,7.75%,3.67,13.50%,33.20%,1.10,1.37,10.00%,2.37%,-19.98%,2.93%,3.10%,5.69%,3.12%,-9.29%,-11.67%,14.79%,-45.00%,24.47%,60.53,1.54%,1.38,6.57,1.26%,1324383
FRSX,Consumer Cyclical,577.33M,-,-,19.57,-,-,62.75M,32.37M,1.36%,8.46%,0.20,-,-,-,-,12.47%,124.94%,705.53%,10.11%,19.59%,21.01%,103.82%,383.48%,-13.55%,798.15%,-13.55%,2004.12%,67.19,0.54%,1.25,9.70,5.43%,7833986
FSI,Basic Materials,44.40M,12.93,1.53,2.13,7.16,31.71,12.24M,6.29M,7.00%,0.57%,0.48,10.30%,17.80%,2.90,0.25,10.91%,43.53%,72.64%,6.86%,7.85%,7.55%,30.18%,57.49%,-6.75%,62.17%,-6.75%,333.72%,67.36,0.27%,1.35,3.73,1.91%,46146
FSM,Basic Materials,1.40B,62.81,5.73,1.98,-,-,184.20M,182.33M,40.01%,4.70%,2.13,-,-,-,-,-2.31%,-19.06%,98.95%,8.68%,7.26%,1.07%,4.50%,26.29%,-20.61%,34.60%,-20.61%,431.97%,51.22,2.63%,0.79,7.82,2.89%,1450828
FSP,Real Estate,448.62M,-,1.76,0.62,93.46,-,107.33M,97.42M,82.80%,2.89%,6.29,-0.10%,-0.20%,-,1.35,3.65%,-5.75%,-46.21%,4.54%,4.49%,-0.22%,-3.07%,-6.61%,-16.00%,9.63%,-46.85%,31.29%,50.45,1.17%,1.30,4.39,2.93%,267044
FT,Financial,188.99M,-,12.21,0.93,-,-,25.13M,-,18.08%,-,0.47,-,-,-,-,1.90%,1.62%,-7.62%,0.95%,1.00%,1.44%,2.28%,8.01%,-0.26%,4.87%,-9.27%,62.15%,65.15,0.27%,0.25,7.54,0.27%,4928
FTEK,Industrials,128.22M,-,6.05,5.39,13.64,-,24.70M,17.97M,18.50%,4.16%,0.10,-23.30%,-29.90%,3.50,0.06,2.78%,19.12%,495.93%,7.42%,12.26%,-5.80%,9.67%,187.60%,-25.32%,65.32%,-25.32%,1652.43%,52.28,3.48%,0.24,5.26,1.69%,846289
FTF,Financial,283.91M,-,13.26,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,0.64%,3.06%,-3.29%,1.09%,1.51%,0.80%,3.49%,8.66%,-2.08%,9.52%,-3.78%,69.60%,58.13,0.53%,0.59,9.43,0.11%,31207
FTFT,Technology,313.00M,-,626.00,8.92,313.00,-,35.18M,31.47M,0.40%,10.29%,0.31,484.20%,-,1.50,0.09,11.04%,229.17%,504.97%,10.76%,26.85%,1.78%,57.27%,153.06%,-47.83%,277.56%,-47.83%,806.15%,59.17,10.85%,1.08,5.89,6.51%,5092632
FTK,Energy,153.50M,-,2.53,2.21,3.12,-,68.22M,66.28M,48.10%,4.73%,5.43,-104.20%,-139.60%,3.40,0.09,4.52%,9.47%,11.23%,8.11%,9.14%,13.57%,6.32%,18.66%,-12.30%,29.24%,-28.48%,236.43%,58.47,3.85%,1.42,2.21,6.25%,375197
FUND,Financial,226.89M,-,41.18,1.11,-,-,29.54M,-,24.12%,-,0.21,-,-,-,-,4.63%,6.67%,4.28%,1.60%,1.72%,3.30%,8.12%,22.16%,-0.19%,14.93%,-0.19%,93.38%,71.13,0.26%,0.81,7.74,0.72%,21460
FURY,Basic Materials,193.11M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,2.10,-,-,-,-,13.89%,10.07%,-22.52%,10.26%,6.36%,14.92%,17.08%,-23.35%,-4.60%,30.71%,-57.84%,57.96%,62.57,4.88%,4.55,1.66,1.22%,926595
FVE,Healthcare,254.52M,3.00,0.21,1.31,2.19,-,31.49M,10.45M,34.70%,3.10%,1.75,1.40%,3.10%,1.50,0.06,19.78%,16.40%,89.08%,6.60%,5.72%,20.83%,24.80%,75.18%,3.97%,70.98%,3.97%,324.65%,74.80,1.62%,2.19,9.05,4.45%,185688
FWP,Healthcare,48.40M,-,-,0.67,-,-,6.79M,0.48M,13.60%,1.05%,0.14,-4.60%,-4.60%,118.60,0.00,7.56%,-5.73%,5.11%,5.65%,6.65%,4.18%,2.51%,10.63%,-13.98%,13.53%,-42.61%,58.35%,54.45,0.68%,0.27,7.30,-1.35%,4408
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.78%,1.89%,-1.17%,2.56%,3.23%,4.34%,10.46%,33.00%,-2.95%,27.21%,-2.95%,178.02%,63.77,1.52%,0.55,9.21,3.54%,103030
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.26,-,-,-,-,3.89%,3.05%,3.89%,0.97%,1.41%,1.67%,1.31%,17.06%,-6.43%,6.14%,-6.43%,121.45%,57.90,0.31%,1.04,6.40,-0.16%,356193
GALT,Healthcare,129.60M,-,-,4.47,3.98,-,57.05M,40.56M,17.40%,11.17%,16.18,-49.70%,-56.50%,13.60,0.00,16.33%,0.88%,-12.31%,7.10%,5.86%,9.19%,-0.76%,-11.47%,-18.40%,29.12%,-38.96%,56.67%,60.36,3.51%,2.51,2.35,3.07%,320774
GASS,Energy,103.00M,7.94,0.72,0.18,3.73,7.52,37.86M,30.03M,57.50%,0.24%,0.45,1.40%,2.40%,0.40,0.61,3.02%,7.48%,-5.86%,4.00%,5.71%,2.81%,12.31%,10.78%,-5.05%,36.89%,-11.32%,86.75%,59.70,1.47%,1.56,2.82,3.30%,111192
GAU,Basic Materials,272.00M,15.18,-,1.56,4.28,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,8.62%,-3.82%,38.78%,6.13%,5.43%,14.33%,13.95%,0.13%,0.01%,26.42%,-36.79%,139.29%,62.84,3.17%,2.18,1.34,6.35%,1319596
GBNY,Financial,24.82M,-,1.87,-,-,-,2.55M,2.32M,-,0.00%,0.01,-,-,-,-,-0.61%,-6.53%,-18.22%,0.60%,1.39%,-1.77%,-1.25%,3.31%,-17.11%,13.25%,-17.11%,66.49%,46.09,0.00%,0.03,9.74,0.00%,151
GBR,Energy,35.33M,-,176.64,8.02,-,-,5.13M,2.07M,1.80%,0.73%,0.01,34.50%,65.80%,38.80,0.05,-38.61%,255.21%,514.41%,24.78%,75.97%,33.19%,116.52%,283.54%,-78.15%,320.50%,-78.15%,1130.91%,52.89,1.03%,0.40,6.77,-0.73%,412988
GBS,Healthcare,91.12M,-,746.32,-,-,-,11.29M,1.91M,-,3.78%,0.15,-,-,-,-,6.89%,5.49%,-,7.55%,7.15%,4.63%,1.57%,1.57%,-42.42%,16.64%,-42.42%,16.64%,41.36,2.48%,0.66,8.20,1.61%,148983
GCI,Communication Services,644.90M,-,0.20,1.48,3.41,-,132.22M,129.53M,58.40%,9.87%,5.33,-17.60%,-93.60%,1.00,3.84,6.47%,35.13%,-26.28%,6.18%,9.61%,19.92%,47.82%,152.23%,2.67%,115.82%,-24.36%,693.65%,72.49,1.68%,1.20,5.00,4.82%,1315587
GCV,Financial,125.35M,15.10,37.46,1.24,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,7.25%,7.94%,11.93%,1.96%,1.84%,4.91%,7.98%,21.43%,0.36%,16.10%,0.36%,110.44%,69.24,-1.20%,1.32,6.73,1.11%,26240
GDL,Financial,129.10M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,1.70%,2.05%,-3.66%,1.23%,1.06%,1.77%,2.34%,5.88%,-0.56%,4.92%,-4.96%,81.17%,58.75,-0.33%,0.82,8.95,-0.11%,5939
GECC,Financial,68.34M,-,2.83,0.56,-,-,21.98M,-,22.68%,-,1.02,-,-,-,-,-1.58%,-14.33%,-59.13%,3.37%,3.84%,-5.63%,-12.29%,-13.17%,-22.35%,3.65%,-59.56%,45.05%,35.68,2.57%,2.12,3.12,0.32%,267415
GEL,Energy,781.82M,-,0.40,0.87,7.38,37.95,122.58M,105.78M,65.70%,0.91%,0.90,-6.10%,-32.20%,1.50,4.40,7.54%,1.52%,-63.13%,5.84%,5.55%,6.55%,2.76%,8.05%,-15.20%,17.80%,-64.42%,161.63%,59.06,1.49%,0.87,6.75,0.75%,430108
GEN,Healthcare,125.16M,-,0.03,-,0.52,0.62,113.15M,63.80M,22.90%,0.67%,0.17,-1.40%,8.20%,0.90,-,16.14%,42.85%,-50.86%,11.64%,9.74%,29.44%,51.67%,37.07%,8.72%,92.98%,-50.90%,127.68%,71.59,4.94%,4.47,0.91,16.84%,5030618
GENE,Healthcare,68.58M,-,-,3.78,6.35,-,15.02M,11.79M,1.60%,10.99%,0.62,-89.20%,-118.00%,10.90,0.04,0.45%,18.42%,15.98%,5.76%,10.54%,3.38%,20.85%,45.59%,-41.44%,57.57%,-53.50%,240.13%,56.91,0.22%,0.69,4.79,6.44%,664696
GEO,Real Estate,1.03B,7.22,0.43,1.08,19.18,33.55,119.83M,117.22M,65.90%,23.72%,6.62,3.30%,14.50%,1.20,2.87,-6.15%,-2.78%,-50.30%,4.29%,6.20%,0.41%,-4.02%,-18.04%,-13.78%,29.33%,-52.96%,29.33%,49.32,-0.24%,0.65,8.66,3.28%,1240684
GEOS,Energy,121.09M,-,1.23,0.77,-,-,13.57M,13.02M,71.70%,1.07%,0.95,-,-,4.50,0.00,11.04%,-3.31%,-29.57%,6.58%,5.79%,2.25%,5.22%,28.61%,-11.39%,54.58%,-37.23%,97.83%,54.42,0.00%,0.62,9.12,0.77%,41741
GER,Financial,77.15M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,6.22%,4.94%,-75.50%,1.61%,2.22%,3.45%,7.49%,17.22%,-1.88%,18.90%,-75.67%,75.99%,63.60,0.34%,0.51,8.87,1.84%,38260
GERN,Healthcare,605.40M,-,1513.50,2.70,2.66,-,318.80M,296.50M,56.50%,12.53%,12.11,-37.20%,-43.80%,9.60,0.10,10.67%,23.13%,48.12%,9.11%,6.60%,14.80%,17.54%,15.16%,-13.38%,33.33%,-15.00%,172.00%,64.73,2.03%,1.73,2.04,3.55%,2423271
GFI,Basic Materials,8.00B,32.26,2.39,2.87,8.50,6.86,873.85M,828.99M,38.80%,0.61%,0.77,3.80%,9.10%,0.90,0.77,-0.43%,-6.73%,42.27%,2.84%,3.86%,2.28%,2.82%,-7.76%,-10.18%,14.68%,-35.77%,152.51%,51.85,3.34%,0.71,9.57,3.01%,2137168
GFN,Industrials,238.12M,124.18,0.68,1.77,13.76,3.53,29.69M,13.56M,24.50%,0.71%,4.63,0.30%,1.70%,-,2.68,12.74%,-5.88%,-17.71%,4.54%,4.90%,10.25%,6.53%,30.01%,-3.00%,24.45%,-12.64%,95.89%,61.91,3.37%,4.37,9.05,8.78%,41362
GGAL,Financial,1.61B,3.42,0.97,0.67,0.35,1.42,142.68M,74.78M,11.70%,2.23%,2.53,3.40%,21.30%,-,0.66,10.86%,-0.48%,-44.12%,3.84%,4.07%,7.14%,0.08%,-6.38%,-10.43%,15.82%,-45.15%,48.76%,58.00,0.60%,1.95,8.42,1.81%,588985
GGB,Basic Materials,6.98B,29.16,0.95,1.32,5.26,20.27,1.70B,1.09B,34.70%,0.29%,0.60,2.40%,4.80%,2.40,0.69,5.90%,-15.12%,-9.21%,3.54%,3.78%,-2.16%,-1.54%,26.93%,-16.54%,12.11%,-16.54%,178.59%,49.81,0.67%,0.88,4.57,1.67%,2133016
GGN,Financial,582.14M,39.22,61.03,0.89,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,2.32%,-4.34%,-16.94%,1.61%,1.80%,0.91%,0.97%,1.89%,-4.69%,5.80%,-18.46%,79.55%,53.80,0.28%,1.23,3.56,0.71%,509800
GGT,Financial,222.43M,-,38.02,1.44,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,8.58%,10.06%,8.45%,1.68%,1.44%,7.75%,10.77%,26.58%,1.01%,18.73%,1.01%,195.07%,76.27,1.02%,1.31,8.97,1.24%,50196
GHSI,Healthcare,83.05M,-,43.71,6.56,8.47,-,88.32M,76.37M,4.10%,4.91%,0.15,-68.10%,-75.30%,9.80,0.00,-3.17%,19.46%,158.88%,9.10%,15.84%,11.16%,68.87%,117.45%,-23.75%,289.93%,-23.75%,408.33%,63.59,6.16%,1.54,0.84,6.51%,18241438
GIFI,Energy,60.80M,-,0.22,0.43,0.95,-,15.31M,13.20M,65.20%,0.66%,1.57,-18.00%,-30.60%,1.50,0.07,16.28%,23.84%,-16.84%,5.10%,4.12%,12.53%,21.33%,29.00%,-1.55%,37.90%,-19.14%,50.82%,73.14,1.50%,0.49,4.03,0.67%,12372
GIGM,Communication Services,39.59M,-,5.66,0.75,0.86,-,11.05M,6.70M,4.30%,0.42%,0.22,-2.10%,-2.20%,13.70,0.00,6.32%,20.13%,52.26%,4.74%,5.72%,6.83%,14.80%,25.68%,-15.38%,31.05%,-15.38%,90.06%,61.48,2.70%,0.78,3.63,-1.89%,45460
GIM,Financial,749.86M,-,16.62,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,0.00%,1.27%,-8.36%,0.81%,0.82%,-0.53%,0.94%,3.39%,-1.50%,4.80%,-9.66%,29.42%,49.34,0.18%,0.79,5.57,-0.45%,272824
GLAD,Financial,320.68M,31.94,6.59,1.30,-,-,32.49M,-,11.71%,-,1.47,-,-,-,-,8.58%,12.16%,-3.80%,3.02%,2.33%,5.97%,10.23%,27.46%,-0.89%,18.95%,-6.64%,143.79%,73.53,1.11%,1.94,9.85,-0.21%,174332
GLBS,Industrials,33.52M,-,2.91,0.00,1.18,-,5.73M,1.47M,7.30%,9.93%,0.21,-77.10%,-283.80%,3.30,1.09,9.55%,-2.50%,-91.06%,9.55%,10.01%,-4.27%,-9.95%,-74.41%,-43.92%,24.29%,-95.01%,24.29%,47.67,1.71%,2.32,6.09,4.10%,728753
GLDG,Basic Materials,273.11M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.62,-,-,-,-,6.32%,-19.57%,55.46%,6.13%,5.79%,-2.54%,-12.03%,-5.03%,-27.73%,8.41%,-44.99%,202.72%,42.95,0.00%,2.15,1.84,-0.38%,533176
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.80%,-4.92%,1.41%,0.86%,1.00%,-0.44%,-1.21%,-4.38%,-4.72%,2.90%,-10.10%,13.77%,46.46,0.86%,0.57,9.40,1.35%,30276
GLG,Industrials,193.91M,-,45.10,1.61,-,-,79.13M,62.21M,0.40%,0.04%,0.02,-6.30%,-7.00%,-,0.00,5.74%,58.28%,58.28%,7.75%,8.25%,13.83%,28.61%,9.96%,-6.69%,67.33%,-37.56%,109.17%,65.31,-1.55%,0.80,2.51,-2.71%,341748
GLMD,Healthcare,100.80M,-,-,1.85,1.72,-,21.27M,17.62M,33.00%,0.14%,0.16,-39.30%,-43.30%,9.80,0.00,25.95%,42.07%,-19.79%,10.82%,7.19%,20.27%,25.21%,9.69%,-8.10%,50.66%,-28.20%,55.24%,68.72,-0.64%,0.96,4.59,-1.39%,69173
GLOG,Energy,428.30M,-,0.65,0.69,2.47,-,95.16M,43.65M,21.40%,13.09%,4.07,-2.50%,-20.90%,0.60,5.89,10.73%,10.73%,-24.08%,7.98%,11.52%,0.56%,17.54%,41.06%,-26.92%,63.79%,-27.15%,113.00%,56.29,1.76%,0.71,4.75,4.63%,453786
GLOP,Energy,174.59M,-,0.51,0.28,-,2.18,48.19M,37.75M,22.80%,4.46%,2.45,-4.30%,-17.40%,0.60,2.25,1.49%,13.33%,-35.11%,6.64%,8.68%,-0.78%,9.55%,-9.79%,-17.78%,36.17%,-53.57%,128.39%,53.58,2.94%,0.63,3.44,1.32%,198553
GLRE,Financial,270.58M,-,0.67,0.65,33.00,-,35.68M,25.62M,50.40%,7.68%,7.11,-5.20%,-15.50%,-,0.22,3.86%,-3.70%,-19.34%,2.94%,3.19%,-0.20%,1.48%,10.84%,-6.86%,11.77%,-22.90%,57.60%,53.30,0.77%,0.24,7.88,1.03%,29997
GLUU,Communication Services,1.55B,459.50,3.03,4.03,4.87,33.76,171.25M,146.28M,77.00%,13.02%,5.45,1.40%,2.50%,2.40,0.00,4.31%,3.03%,13.46%,2.95%,4.73%,0.06%,-1.68%,5.37%,-10.08%,7.86%,-15.29%,130.90%,50.17,1.63%,1.61,9.19,0.00%,2568185
GLYC,Healthcare,192.29M,-,19.23,1.40,1.35,-,47.51M,46.60M,78.80%,1.94%,1.30,-31.40%,-34.20%,14.80,0.00,12.40%,10.27%,-5.77%,4.83%,5.03%,13.59%,15.10%,23.80%,0.13%,26.82%,-16.18%,139.01%,68.15,-0.25%,2.30,4.35,6.62%,732693
GMLP,Energy,247.58M,14.58,0.85,0.70,5.85,3.31,69.30M,49.40M,31.40%,0.58%,0.53,0.80%,4.70%,0.20,3.65,1.17%,36.61%,-38.48%,1.16%,2.12%,4.36%,18.35%,32.72%,-1.14%,54.23%,-46.61%,166.93%,73.79,-0.29%,0.69,3.47,0.00%,169286
GNCA,Healthcare,165.69M,-,118.35,8.75,1.89,-,55.49M,48.03M,55.00%,3.50%,3.18,-62.30%,-237.30%,3.80,0.68,12.50%,28.57%,43.18%,8.31%,11.30%,22.62%,40.97%,43.41%,2.29%,79.00%,-37.74%,225.45%,65.30,3.17%,2.98,3.58,13.65%,719846
GNE,Utilities,203.21M,15.59,0.57,2.47,10.37,14.73,25.93M,16.90M,34.20%,4.66%,10.64,8.80%,17.10%,1.90,0.02,5.42%,0.26%,2.10%,3.17%,3.50%,5.92%,3.60%,-1.04%,-9.41%,14.90%,-15.26%,76.84%,61.66,2.70%,2.32,8.13,4.56%,78687
GNFT,Healthcare,201.37M,-,-,-,-,-,38.80M,36.89M,0.42%,0.03%,0.16,-,-,-,-,3.80%,0.97%,-71.05%,3.61%,4.40%,-1.92%,0.18%,-14.77%,-12.86%,13.42%,-76.74%,44.04%,50.31,-0.58%,0.09,5.23,0.74%,3121
GNK,Industrials,334.77M,-,0.91,0.43,2.46,10.05,41.93M,29.67M,76.60%,0.90%,0.42,-11.40%,-18.30%,2.00,0.57,4.55%,2.35%,2.73%,4.56%,5.66%,-0.37%,5.40%,19.49%,-10.40%,18.69%,-10.40%,91.80%,53.53,1.21%,1.42,8.19,-0.97%,417807
