Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,146.43M,12.54,0.43,1.49,8.00,5.05,13.34M,11.37M,52.90%,4.66%,4.72,1.80%,15.40%,1.60,0.42,30.33%,20.56%,203.50%,7.67%,6.68%,25.45%,43.35%,112.93%,0.11%,118.61%,0.11%,354.12%,77.26,-0.12%,1.40,8.81,1.50%,117635
APEN,Healthcare,137.08M,-,3.33,11.64,3.67,-,23.11M,17.92M,58.30%,1.80%,1.72,-37.30%,-,3.10,5.49,24.76%,44.35%,66.88%,13.31%,10.90%,38.48%,49.67%,154.77%,3.37%,125.10%,3.37%,370.16%,75.95,5.73%,2.71,5.83,11.26%,380382
APM,Healthcare,125.14M,-,208.56,5.62,29.10,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,11.75%,46.06%,-74.46%,7.49%,10.34%,9.39%,26.42%,24.51%,-26.52%,57.14%,-80.11%,212.93%,62.37,0.81%,1.02,3.63,-2.16%,478103
APOP,Healthcare,13.33M,-,-,4.93,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,9.65%,36.40%,47.19%,10.53%,9.51%,13.58%,32.86%,30.59%,-7.37%,81.79%,-37.05%,749.85%,69.72,2.35%,0.40,3.40,-0.31%,58362
APRE,Healthcare,140.89M,-,-,1.65,1.39,-,21.19M,18.45M,88.70%,5.71%,0.74,-43.00%,-48.00%,7.50,0.00,19.90%,35.35%,-80.26%,12.03%,7.81%,24.64%,-50.70%,-71.28%,-76.90%,53.64%,-82.59%,53.64%,42.16,1.44%,1.09,7.16,3.32%,1164741
APTO,Healthcare,418.39M,-,-,3.13,3.15,-,85.86M,84.76M,35.10%,4.01%,2.15,-46.60%,-49.50%,24.60,0.00,7.57%,2.85%,-33.10%,4.66%,5.68%,4.93%,-0.50%,-18.70%,-36.31%,18.11%,-49.96%,18.11%,55.90,1.71%,1.05,4.63,-1.28%,1250567
APTS,Real Estate,387.05M,-,0.77,0.23,12.77,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,9.46%,5.78%,-32.39%,3.24%,3.85%,4.42%,2.59%,11.26%,-8.42%,11.48%,-37.80%,56.60%,60.30,1.14%,0.51,7.85,-0.28%,215491
APTX,Healthcare,256.43M,-,102.57,1.77,2.47,-,46.98M,37.10M,56.10%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,19.25%,18.57%,13.08%,5.35%,7.04%,5.70%,9.09%,9.85%,-10.99%,22.73%,-37.40%,153.13%,58.61,0.24%,0.53,4.05,-2.41%,300288
APWC,Industrials,109.42M,-,0.36,0.70,-,3.62,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,40.11%,211.62%,440.52%,15.76%,25.47%,48.69%,122.75%,317.98%,-17.27%,285.19%,-17.27%,717.98%,71.15,3.46%,0.47,7.28,-3.06%,488258
AQB,Consumer Defensive,512.68M,-,5126.81,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.35,-30.50%,-36.80%,18.30,0.15,-7.16%,-4.29%,394.33%,8.29%,11.28%,-8.45%,7.49%,102.97%,-27.09%,146.50%,-27.09%,540.39%,48.32,1.36%,1.24,9.71,1.27%,3965975
AQMS,Industrials,401.74M,-,573.91,9.82,71.74,-,61.00M,58.74M,22.80%,5.60%,0.69,-35.10%,-47.90%,1.50,0.21,18.44%,71.72%,749.87%,8.22%,13.71%,20.35%,91.25%,305.52%,-18.29%,505.61%,-18.29%,1794.27%,64.63,-3.89%,0.79,6.25,-6.42%,2822634
AQST,Healthcare,217.34M,-,3.94,-,12.71,-,33.62M,29.57M,59.70%,6.61%,2.47,-74.80%,226.50%,1.70,-,24.57%,15.21%,66.41%,7.86%,7.13%,20.92%,8.49%,13.46%,-16.74%,34.22%,-29.10%,375.96%,68.22,0.46%,1.42,6.71,1.84%,843667
AR,Energy,2.08B,-,0.66,0.38,-,3.27,268.51M,224.23M,81.30%,14.66%,3.27,-12.80%,-28.70%,0.50,0.56,11.91%,30.11%,361.71%,5.76%,8.59%,12.77%,37.40%,106.78%,-0.74%,118.06%,-0.74%,1168.03%,68.11,-1.36%,0.62,8.09,0.12%,4678330
ARAV,Healthcare,101.02M,-,-,2.05,1.87,-,16.06M,11.23M,40.40%,5.56%,3.91,-43.10%,-52.10%,11.40,0.00,23.09%,10.93%,-35.49%,8.78%,7.20%,12.22%,8.83%,-18.19%,-12.41%,25.74%,-57.50%,90.12%,63.02,0.16%,1.24,6.35,0.95%,148122
ARAY,Healthcare,516.94M,69.16,1.37,6.75,4.82,24.73,92.03M,89.74M,75.20%,6.55%,5.99,1.60%,11.40%,1.90,2.32,16.43%,16.08%,66.86%,4.83%,6.39%,15.24%,25.33%,92.40%,2.26%,48.48%,2.26%,342.11%,70.03,1.05%,1.90,5.88,2.44%,1394445
ARC,Industrials,98.04M,17.44,0.31,0.68,1.95,1.90,42.75M,35.46M,46.90%,1.03%,1.34,1.60%,4.00%,1.40,0.72,9.43%,31.82%,93.33%,5.01%,7.53%,10.52%,34.69%,88.74%,-3.81%,89.17%,-3.81%,567.65%,67.86,1.29%,1.96,2.27,-2.16%,401320
ARCO,Consumer Cyclical,1.07B,-,0.50,6.90,7.86,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,8.69%,6.53%,-27.31%,3.85%,4.20%,-0.15%,1.53%,15.91%,-7.86%,10.25%,-29.54%,78.53%,51.10,-0.19%,0.61,5.22,-3.07%,445026
ARDS,Healthcare,73.28M,-,73.28,-,11.82,-,8.92M,6.34M,3.20%,0.13%,0.59,-110.50%,550.10%,0.60,-,2.11%,21.17%,4.30%,4.54%,6.26%,5.99%,9.02%,5.45%,-5.86%,27.41%,-27.41%,94.47%,61.94,-2.48%,1.69,7.39,1.65%,17528
ARDX,Healthcare,669.06M,-,83.63,5.16,3.61,-,89.37M,88.91M,87.20%,5.09%,6.41,-37.40%,-53.90%,11.70,0.39,9.05%,12.44%,5.71%,4.51%,5.06%,6.05%,10.91%,17.70%,-4.45%,30.16%,-14.80%,77.96%,62.37,0.40%,1.11,7.51,-1.05%,585943
AREC,Energy,198.56M,-,27.20,-,248.19,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,184.86%,231.02%,1330.00%,29.11%,17.32%,134.04%,209.32%,358.82%,-4.11%,358.23%,-4.11%,1889.01%,89.67,4.20%,2.21,7.24,1.26%,9256246
ARL,Real Estate,160.10M,17.54,3.07,0.65,4.85,-,16.00M,15.44M,92.00%,0.36%,13.43,1.40%,4.80%,-,1.82,14.07%,7.95%,-28.87%,3.94%,5.45%,4.60%,-4.56%,6.76%,-29.36%,16.35%,-33.58%,65.11%,52.03,-0.50%,0.38,9.89,-1.59%,1193
ARLO,Industrials,663.87M,-,1.82,4.56,3.43,-,78.66M,76.26M,74.00%,8.15%,2.87,-15.30%,-39.30%,1.60,0.00,-19.45%,-2.50%,119.84%,8.49%,6.80%,3.54%,9.89%,70.59%,-16.87%,70.98%,-16.87%,626.67%,54.76,0.12%,1.27,8.72,6.34%,2063739
ARLP,Energy,802.51M,-,0.57,0.78,23.53,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,14.00%,29.33%,-25.82%,5.70%,5.75%,10.38%,20.95%,64.29%,-5.24%,47.48%,-29.47%,133.84%,66.84,0.00%,0.68,6.15,-3.15%,342680
ARMP,Healthcare,119.88M,-,399.60,4.22,7.54,-,18.40M,6.89M,14.50%,1.51%,1.96,-48.90%,-78.70%,2.40,0.03,2.91%,77.99%,42.57%,11.02%,19.81%,43.06%,73.67%,75.15%,-41.75%,138.48%,-41.75%,142.26%,79.72,1.24%,1.06,6.11,7.86%,42328
AROC,Energy,1.51B,-,1.64,1.55,1005.51,46.27,150.97M,128.49M,74.80%,3.67%,4.98,-1.00%,-2.90%,1.60,1.82,7.95%,3.82%,19.71%,3.02%,4.44%,4.46%,9.43%,42.83%,-4.15%,29.13%,-4.15%,375.12%,60.61,-1.12%,0.54,9.93,1.53%,382081
ARPO,Healthcare,79.63M,-,5.31,1.51,1.68,-,42.14M,39.49M,41.50%,2.20%,0.32,-9.40%,-10.10%,19.70,0.00,15.75%,49.56%,148.46%,6.97%,7.59%,36.28%,35.47%,42.77%,-19.91%,92.71%,-19.91%,340.48%,75.56,1.78%,1.11,1.85,9.47%,2228131
ARTL,Healthcare,21.16M,-,-,1.44,2.86,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.08%,28.00%,-36.63%,16.91%,13.35%,32.03%,68.47%,44.67%,-18.54%,161.93%,-31.59%,212.46%,70.94,5.47%,1.22,1.41,10.09%,3795301
ARTW,Industrials,15.48M,-,0.63,1.36,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-7.20%,0.96%,58.55%,8.86%,6.39%,13.91%,25.86%,45.21%,-6.02%,52.53%,-19.72%,100.47%,63.76,1.58%,2.08,3.51,11.02%,60911
ASC,Energy,124.07M,8.57,0.52,0.39,2.13,2.38,33.29M,32.98M,88.40%,2.48%,2.50,2.00%,4.60%,1.70,1.19,18.92%,13.79%,-26.12%,5.00%,6.77%,10.39%,13.67%,-3.48%,-3.76%,28.86%,-51.52%,47.13%,62.07,-0.25%,1.27,3.84,-3.03%,312737
ASG,Financial,383.52M,8.99,275.69,1.42,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.72%,8.99%,40.72%,2.18%,2.49%,4.18%,8.35%,28.00%,-2.03%,21.49%,-2.03%,140.82%,62.00,0.33%,0.65,9.26,0.52%,92915
ASLN,Healthcare,94.48M,-,498.04,-,6.52,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.41%,57.21%,48.36%,14.61%,9.63%,48.75%,65.07%,88.99%,0.58%,113.58%,0.58%,316.87%,82.14,0.63%,1.21,3.46,9.49%,439930
ASM,Basic Materials,141.49M,-,5.66,2.16,11.32,52.40,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,-19.46%,7.97%,186.54%,10.89%,12.18%,11.98%,21.28%,48.74%,-48.93%,64.36%,-48.93%,464.52%,55.30,0.67%,1.15,1.44,-3.35%,3292735
ASMB,Healthcare,211.95M,-,2.56,0.85,0.89,-,35.51M,29.26M,89.90%,8.89%,2.12,-15.90%,-18.80%,14.70,0.00,11.40%,5.39%,-68.38%,3.10%,3.74%,12.58%,11.93%,-56.21%,3.81%,23.26%,-75.78%,41.05%,66.95,2.64%,2.88,6.74,4.53%,2637726
ASRT,Healthcare,98.97M,-,0.73,1.61,-,-,119.56M,102.76M,44.70%,2.36%,0.25,-55.10%,-259.40%,0.80,1.16,49.77%,108.76%,-32.24%,18.92%,15.14%,82.31%,140.48%,77.55%,15.45%,283.69%,-16.99%,284.85%,85.11,33.01%,5.86,1.27,23.30%,42032343
ASRV,Financial,60.47M,14.01,1.29,0.62,1.27,-,17.06M,15.34M,44.80%,0.94%,9.85,0.40%,5.10%,-,0.29,10.40%,15.29%,-8.61%,6.08%,4.14%,8.05%,12.84%,24.64%,-7.77%,23.28%,-9.62%,59.32%,65.09,-1.59%,2.23,3.76,-0.27%,24379
ASTC,Industrials,46.79M,-,77.98,-,24.63,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,36.97%,52.11%,69.01%,8.60%,10.27%,38.80%,55.96%,37.93%,9.66%,89.29%,-58.97%,224.49%,75.76,1.04%,7.33,3.18,10.03%,5894128
ASUR,Technology,153.12M,-,2.30,1.06,11.87,-,15.87M,12.77M,64.70%,10.63%,11.54,-,-,1.00,0.18,4.57%,20.03%,2.84%,5.20%,4.66%,11.16%,16.17%,26.14%,-3.14%,27.45%,-3.14%,108.37%,66.68,0.81%,0.56,8.96,3.11%,49424
ASX,Technology,15.98B,20.47,1.01,2.38,7.27,5.72,2.13B,1.59B,4.40%,0.12%,1.09,4.20%,11.80%,1.30,1.04,18.35%,24.66%,66.13%,3.90%,3.18%,13.59%,29.74%,66.76%,-1.22%,61.79%,-1.22%,159.27%,71.73,0.85%,1.76,8.22,0.35%,2268883
ASYS,Technology,117.74M,-,1.80,1.44,2.61,-,14.05M,13.81M,57.20%,0.23%,0.61,-14.70%,-18.80%,10.20,0.06,14.79%,24.52%,49.91%,4.99%,5.26%,16.36%,26.39%,51.76%,2.15%,54.28%,2.15%,141.41%,76.79,0.48%,2.54,8.57,2.27%,99100
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.74,-2.90%,52.60%,0.70,-,0.67%,40.38%,25.63%,1.08%,1.49%,6.67%,27.10%,42.54%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.83,2.99,0.00%,693975
ATAX,Financial,285.20M,20.48,4.51,0.79,5.57,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,3.08%,7.32%,-41.01%,2.69%,3.34%,3.51%,8.65%,9.33%,-4.11%,23.76%,-41.91%,31.85%,60.11,-0.43%,0.32,4.64,-1.04%,72681
ATCX,Industrials,313.44M,-,0.92,-,27.02,-,5.78M,2.56M,64.50%,0.95%,0.22,-8.10%,-88.40%,2.20,-,-10.70%,2.33%,-14.19%,5.18%,6.33%,-7.47%,10.08%,6.77%,-15.22%,78.99%,-37.36%,78.99%,47.44,0.34%,0.48,8.86,1.03%,39124
ATHE,Healthcare,64.17M,-,-,5.66,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.12%,32.89%,144.44%,14.67%,9.75%,26.60%,40.19%,48.05%,-3.59%,68.62%,-56.94%,691.93%,72.28,20.20%,2.76,2.22,11.99%,5250966
ATHX,Healthcare,551.65M,-,1103.29,12.59,8.94,-,197.34M,178.83M,28.90%,14.22%,8.65,-112.70%,-176.60%,3.30,0.00,13.52%,40.61%,105.19%,11.25%,9.03%,26.81%,37.55%,20.25%,-9.74%,72.01%,-37.56%,142.04%,71.17,1.44%,0.97,2.73,-1.26%,2133939
ATIF,Financial,60.53M,-,86.47,2.93,23.28,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,12.15%,27.96%,-30.24%,8.59%,12.77%,13.60%,36.31%,-6.67%,-42.40%,92.28%,-65.75%,92.28%,65.14,0.83%,0.72,1.25,4.17%,3304021
ATNF,Healthcare,99.10M,-,-,3.87,198.20,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,25.54%,103.88%,-48.63%,17.52%,16.49%,46.79%,80.00%,-32.36%,-2.28%,155.50%,-51.57%,193.16%,73.90,-1.71%,0.70,5.57,5.89%,791656
ATNM,Healthcare,131.58M,-,-,3.33,2.73,-,15.43M,13.38M,27.10%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,18.09%,14.10%,38.87%,5.87%,5.27%,13.85%,1.22%,-2.66%,-18.40%,29.29%,-50.13%,106.16%,61.53,0.61%,1.17,9.71,-0.82%,477985
ATOS,Healthcare,276.28M,-,-,4.24,30.36,-,71.57M,71.35M,4.20%,11.82%,0.43,-108.10%,-130.60%,7.20,0.00,62.87%,306.74%,157.01%,18.75%,22.26%,65.63%,137.70%,56.41%,-24.08%,359.26%,-26.77%,392.72%,69.59,1.04%,1.12,3.72,-3.63%,16353884
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,8.53%,19.24%,29.04%,2.89%,4.16%,6.99%,19.57%,50.51%,-1.05%,58.39%,-1.05%,195.00%,70.39,0.85%,0.60,4.72,0.21%,525815
ATXI,Healthcare,115.18M,-,-,34.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,11.24%,7.78%,-37.00%,4.70%,5.95%,14.62%,33.39%,-11.64%,-0.82%,124.53%,-41.41%,153.68%,73.10,-0.29%,0.57,7.23,4.33%,165912
AUMN,Basic Materials,124.86M,-,19.51,10.80,-,-,143.29M,112.77M,29.70%,7.03%,3.48,-44.70%,-94.10%,6.30,0.00,-13.60%,8.00%,238.56%,9.65%,9.87%,18.66%,28.91%,87.91%,-30.78%,87.40%,-30.78%,573.58%,61.01,1.27%,1.26,0.90,4.16%,2144902
AUTL,Healthcare,466.97M,-,291.86,1.90,2.63,-,52.09M,8.82M,32.20%,7.99%,3.51,-44.20%,-54.00%,7.40,0.00,16.46%,-3.79%,-11.94%,7.22%,6.53%,-7.71%,-13.40%,-35.31%,-36.59%,9.38%,-54.89%,158.50%,42.53,-1.51%,2.69,7.76,-10.14%,404771
AUTO,Communication Services,45.82M,-,0.53,2.68,4.06,-,13.15M,9.85M,20.80%,4.31%,0.99,-21.50%,-50.20%,1.40,0.68,12.46%,21.20%,63.33%,6.75%,10.22%,16.32%,22.88%,48.30%,-18.29%,49.18%,-39.78%,619.06%,65.16,1.46%,0.70,3.60,4.82%,227167
AUY,Basic Materials,4.84B,41.49,3.26,1.12,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.21%,-14.63%,30.73%,3.10%,4.00%,-2.41%,-8.77%,-11.77%,-20.29%,9.11%,-30.06%,120.18%,44.47,0.60%,0.69,4.91,-2.19%,7752324
AVAL,Financial,7.56B,8.93,-,1.32,-,-,1.11B,193.83M,12.26%,0.41%,6.18,-,-,-,-,5.11%,0.15%,-20.58%,1.70%,2.45%,2.34%,2.77%,32.59%,-3.70%,25.37%,-23.50%,103.92%,57.73,0.59%,1.71,6.77,-0.29%,165416
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,4.68%,3.81,-140.60%,-329.20%,0.90,0.00,17.46%,26.50%,-3.27%,5.26%,5.43%,19.11%,22.15%,3.84%,-0.67%,34.55%,-32.53%,196.00%,76.13,0.68%,1.88,1.48,0.00%,482272
AVCT,Financial,164.63M,-,3.65,15.94,44.50,-,19.68M,3.61M,8.80%,5.58%,1.86,-21.90%,-,0.60,5.62,1.37%,5.45%,-21.30%,5.45%,8.02%,-10.27%,8.46%,66.43%,-21.05%,66.93%,-41.40%,423.80%,45.54,-2.09%,1.70,7.60,-6.58%,137811
AVDL,Healthcare,465.43M,-,13.98,2.93,2.01,-,58.21M,35.59M,57.10%,10.81%,7.47,6.10%,17.50%,12.20,0.00,21.99%,25.36%,21.30%,10.66%,7.54%,20.57%,22.76%,19.52%,-3.44%,44.11%,-35.58%,117.25%,72.25,1.05%,1.00,8.69,1.05%,385222
AVEO,Healthcare,270.36M,-,45.82,6.13,3.93,-,25.81M,24.78M,34.10%,2.46%,1.51,-48.00%,-103.70%,4.30,0.34,20.10%,32.59%,83.49%,6.98%,6.55%,10.77%,37.80%,50.98%,-5.15%,84.00%,-14.10%,312.54%,71.09,-0.42%,0.91,9.20,-3.77%,276492
AVGR,Healthcare,176.02M,-,20.47,9.38,6.96,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,28.76%,203.12%,228.33%,12.11%,20.26%,29.19%,139.37%,329.08%,-11.08%,700.26%,-11.08%,910.14%,69.08,3.55%,0.78,2.16,9.68%,13573034
AWH,Healthcare,885.83M,-,196.85,62.36,47.12,-,103.20M,50.55M,28.90%,23.46%,15.16,-103.90%,-169.70%,4.40,0.15,-1.58%,36.62%,1062.45%,11.52%,12.02%,25.91%,46.21%,119.14%,-13.95%,111.92%,-13.95%,1608.10%,66.93,-2.18%,1.63,9.07,3.89%,955131
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,1.66%,6.17%,-18.01%,1.03%,1.32%,2.09%,4.63%,13.89%,-0.36%,9.09%,-21.26%,85.86%,65.99,-0.54%,0.70,5.52,0.18%,257601
AWRE,Technology,110.45M,-,10.72,2.45,2.61,-,21.48M,12.55M,36.20%,0.28%,0.62,-24.40%,-26.60%,9.50,0.00,35.86%,35.18%,55.04%,7.80%,6.08%,37.81%,56.12%,88.91%,9.37%,98.33%,9.37%,194.55%,85.04,13.38%,14.91,5.95,10.59%,639112
AWX,Industrials,13.69M,-,0.22,0.37,2.91,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,3.24%,32.08%,79.49%,6.01%,11.16%,13.76%,33.41%,87.96%,-24.00%,71.90%,-24.00%,206.69%,66.98,-3.14%,0.25,3.61,3.14%,52890
AXAS,Energy,25.03M,-,0.43,-,41.71,-,8.36M,8.15M,11.30%,7.59%,0.97,-58.20%,-238.80%,1.60,-,42.91%,49.20%,-21.97%,16.06%,12.00%,35.60%,44.00%,8.16%,-9.33%,75.46%,-65.55%,168.79%,71.94,0.54%,0.87,3.79,1.61%,417304
AXLA,Healthcare,235.10M,-,-,2.77,2.00,-,36.94M,28.25M,67.30%,1.18%,3.45,-54.80%,-79.10%,22.70,0.00,21.53%,27.10%,37.32%,8.40%,6.36%,15.22%,18.31%,27.47%,-1.27%,32.10%,-14.55%,193.56%,70.14,-0.45%,0.64,6.61,-0.83%,46707
AXR,Real Estate,64.93M,-,2.76,0.89,4.14,36.07,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,5.05%,17.09%,51.14%,4.14%,4.53%,7.26%,12.54%,53.60%,-7.38%,50.26%,-7.38%,120.78%,60.14,-0.70%,0.39,8.79,-2.25%,3706
AXU,Basic Materials,391.92M,-,60.29,3.22,12.64,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,-9.01%,-9.29%,72.35%,4.97%,6.72%,3.19%,3.57%,12.76%,-16.67%,25.00%,-17.86%,297.04%,51.24,1.37%,0.59,2.88,-1.88%,611278
AYRO,Consumer Cyclical,219.11M,2.72,226.82,5.55,7.85,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,4.80%,4.49%,94.84%,7.66%,10.51%,6.16%,9.93%,69.35%,-18.77%,36.37%,-29.88%,312.90%,57.30,-0.14%,0.40,7.43,3.08%,2323065
AYTU,Healthcare,144.01M,-,3.63,1.11,3.80,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,13.52%,26.10%,17.04%,5.67%,6.93%,16.46%,22.20%,-22.40%,-21.04%,53.07%,-70.00%,167.60%,67.05,2.29%,2.49,8.97,7.94%,1545184
AZRX,Healthcare,65.18M,-,-,3.45,5.72,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,23.36%,107.13%,70.71%,13.59%,22.89%,33.13%,77.02%,106.82%,-30.42%,150.65%,-30.42%,393.44%,66.03,18.34%,1.48,1.83,8.28%,7797868
BATL,Energy,133.66M,-,0.78,0.91,74.25,2.43,16.20M,4.58M,86.80%,0.21%,1.11,-51.00%,-96.80%,0.70,1.18,19.23%,-2.01%,-28.05%,1.96%,5.14%,12.27%,11.86%,14.30%,-5.52%,26.60%,-26.45%,295.56%,63.83,-0.40%,1.16,8.90,3.68%,7546
BBAR,Financial,1.02B,3.26,0.86,0.51,0.64,-,204.24M,69.23M,3.40%,1.87%,2.96,2.20%,13.00%,-,0.03,8.30%,1.35%,-39.39%,3.74%,4.38%,3.91%,-3.26%,-9.06%,-17.58%,11.52%,-41.06%,42.86%,53.58,-1.33%,0.77,3.00,0.00%,253693
BBCP,Industrials,343.52M,-,1.13,1.14,51.27,8.65,52.75M,26.61M,53.00%,1.40%,2.21,-7.80%,-22.20%,1.00,1.34,5.52%,34.77%,10.63%,3.85%,5.41%,7.25%,32.96%,55.21%,-2.87%,79.45%,-4.17%,221.43%,67.76,-0.51%,0.61,5.85,-1.35%,77387
BBD,Financial,26.28B,6.80,-,1.05,-,-,5.52B,-,17.55%,-,1.34,-,-,-,-,3.33%,-8.04%,-30.95%,2.70%,3.27%,0.01%,-3.29%,17.38%,-10.67%,8.22%,-32.44%,83.15%,49.27,-2.94%,0.76,4.80,0.74%,14977024
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.46,-,-,-,-,1.89%,2.00%,-12.24%,1.98%,1.96%,4.27%,4.51%,16.79%,0.00%,10.49%,-10.14%,103.00%,65.72,3.49%,4.04,9.48,3.27%,696675
BBGI,Communication Services,71.60M,-,0.34,0.30,4.62,-,29.15M,8.90M,26.10%,0.74%,0.23,-3.20%,-9.00%,1.40,1.01,27.80%,48.02%,-32.82%,6.88%,7.16%,25.65%,50.28%,44.94%,0.00%,90.65%,-48.54%,130.43%,78.52,-1.53%,0.95,2.65,1.15%,205576
BBI,Healthcare,70.32M,-,28.13,2.06,3.48,-,53.52M,51.98M,10.70%,8.07%,1.18,-114.80%,-187.40%,3.50,0.03,25.45%,28.97%,-10.34%,11.18%,11.45%,31.50%,64.76%,64.98%,2.68%,154.53%,-61.56%,228.33%,75.96,12.32%,4.67,1.53,10.87%,12453712
BBIG,Consumer Cyclical,54.23M,-,2.82,3.19,135.57,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,16.18%,197.78%,51.13%,13.20%,16.78%,29.84%,91.33%,69.78%,-58.30%,253.15%,-58.30%,253.15%,63.98,1.00%,0.18,3.92,-2.49%,558037
BBQ,Consumer Cyclical,58.06M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,3.36%,21.78%,51.11%,8.10%,7.11%,6.49%,19.62%,55.35%,-7.05%,44.49%,-7.05%,310.60%,62.15,-2.93%,0.72,6.20,0.81%,9214
BBVA,Financial,35.28B,29.94,1.59,0.70,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,19.38%,2.26%,-4.07%,2.00%,1.93%,6.65%,6.86%,46.44%,-3.03%,20.43%,-9.05%,111.85%,60.67,-2.40%,0.72,5.28,-2.68%,2395242
BBW,Consumer Cyclical,88.79M,-,0.33,1.47,3.44,4.46,15.00M,13.32M,64.70%,4.42%,1.44,-9.90%,-40.70%,1.00,0.00,3.15%,31.37%,24.61%,9.85%,16.88%,10.33%,19.87%,71.78%,-34.92%,47.35%,-34.92%,441.24%,56.64,-2.51%,0.98,5.47,-1.86%,298044
BCDA,Healthcare,79.61M,-,265.36,15.79,10.76,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,24.64%,39.68%,1.57%,10.61%,9.01%,22.35%,37.76%,70.73%,-40.08%,129.04%,-40.08%,169.82%,67.78,0.38%,0.06,5.15,-1.08%,176444
BCLI,Healthcare,256.21M,-,-,6.85,6.11,-,33.31M,21.73M,23.00%,22.10%,3.16,-105.00%,-158.50%,3.80,0.00,28.72%,59.56%,78.82%,12.28%,9.59%,25.06%,35.87%,-25.90%,-10.81%,66.13%,-59.55%,91.05%,62.47,3.31%,0.59,7.26,0.00%,671936
BCRX,Healthcare,1.78B,-,33.34,53.95,12.45,-,176.52M,175.06M,73.90%,17.68%,3.85,-71.10%,-328.70%,1.50,2.26,-13.50%,32.43%,253.45%,13.62%,8.75%,8.31%,25.45%,92.66%,-22.58%,117.60%,-22.58%,532.14%,58.39,0.00%,0.61,9.99,-2.56%,3699987
