Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,137.48M,-,3.34,11.40,3.68,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-14.36%,31.54%,70.72%,8.93%,11.67%,3.36%,19.02%,104.31%,-20.32%,50.98%,-20.32%,293.27%,53.64,0.00%,0.69,4.88,-4.94%,76770
APM,Healthcare,143.53M,-,239.22,6.32,33.38,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,15.51%,25.98%,-73.03%,8.56%,10.81%,11.50%,30.48%,34.22%,-20.66%,69.67%,-75.10%,237.88%,62.87,-8.87%,1.51,3.92,-6.01%,526702
APOP,Healthcare,15.33M,-,-,5.67,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,15.63%,43.07%,70.43%,17.76%,11.73%,10.10%,33.24%,41.34%,-22.20%,86.92%,-30.56%,837.50%,57.11,1.28%,1.15,3.75,-4.34%,149399
APRE,Healthcare,147.80M,-,-,1.65,1.46,-,21.19M,18.45M,81.90%,10.50%,1.18,-43.00%,-48.00%,7.50,0.00,-3.49%,34.17%,-79.26%,10.22%,8.97%,5.08%,-45.98%,-72.28%,-78.38%,43.77%,-83.70%,43.77%,40.40,-3.47%,1.09,6.70,-3.04%,953032
APRN,Consumer Cyclical,185.47M,-,0.42,2.27,3.16,-,15.86M,11.95M,29.80%,17.88%,2.37,-24.20%,-91.20%,1.30,0.59,3.84%,46.32%,141.42%,9.65%,12.67%,-1.03%,19.52%,12.54%,-23.40%,70.45%,-67.20%,370.64%,51.76,-0.47%,2.16,9.46,-10.33%,1031964
APTO,Healthcare,406.15M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-1.94%,3.18%,-45.89%,5.04%,5.60%,-3.62%,-3.12%,-23.66%,-33.98%,9.31%,-53.69%,9.31%,42.77,-0.88%,0.72,4.28,-5.62%,585127
APTS,Real Estate,390.66M,-,0.77,0.23,12.89,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,-0.89%,-0.64%,-34.64%,5.89%,4.23%,4.85%,5.24%,13.62%,-6.14%,14.26%,-36.25%,60.50%,58.11,0.13%,0.72,8.04,2.99%,190569
APTX,Healthcare,259.39M,-,103.76,1.75,2.50,-,46.98M,37.10M,57.20%,4.56%,2.30,-44.60%,-46.40%,26.50,0.00,0.74%,-0.73%,15.21%,6.78%,7.15%,3.22%,6.98%,7.59%,-11.87%,20.42%,-38.02%,150.63%,55.72,-2.20%,0.45,4.01,-1.96%,174863
APWC,Industrials,85.77M,-,0.28,0.58,-,2.84,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-10.17%,69.92%,338.46%,11.21%,19.74%,9.63%,65.92%,228.36%,-29.09%,230.16%,-29.09%,601.12%,59.47,-4.31%,0.33,6.24,-0.48%,149195
APYX,Healthcare,354.53M,-,14.35,5.41,-,-,34.22M,30.03M,55.50%,1.81%,6.47,-20.20%,-23.70%,7.10,0.01,-5.22%,2.52%,34.35%,4.67%,5.81%,-2.87%,13.44%,61.14%,-11.22%,56.96%,-11.22%,249.73%,52.40,-0.49%,0.28,9.81,-3.54%,12215
AQB,Consumer Defensive,577.46M,-,5774.58,5.71,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-10.13%,-22.18%,357.75%,8.84%,9.93%,-21.52%,-15.28%,60.61%,-39.64%,24.84%,-39.64%,405.65%,37.34,-4.21%,0.85,8.04,-6.08%,2126302
AQMS,Industrials,422.22M,-,603.17,10.13,75.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,9.54%,85.22%,759.10%,11.89%,14.31%,4.65%,59.26%,259.76%,-23.70%,454.05%,-23.70%,1763.64%,58.19,-4.21%,1.21,6.15,-10.74%,3437314
AQST,Healthcare,195.04M,-,3.54,-,11.41,-,33.62M,29.61M,60.60%,4.63%,1.59,-74.80%,226.50%,1.70,-,-13.02%,9.01%,37.03%,9.60%,7.47%,-5.03%,-9.52%,-7.47%,-31.39%,10.60%,-41.57%,292.20%,42.56,-1.20%,1.20,5.53,-4.82%,548602
AR,Energy,2.37B,-,0.76,0.46,-,3.71,268.51M,224.23M,84.70%,15.20%,3.33,-12.80%,-28.70%,0.50,0.56,21.19%,34.71%,468.60%,9.77%,8.74%,18.30%,40.07%,120.79%,-9.81%,135.81%,-9.81%,1319.28%,65.51,-5.01%,2.46,9.06,-7.41%,13355359
ARAV,Healthcare,127.01M,-,-,2.74,2.35,-,16.06M,11.23M,39.00%,5.18%,3.18,-43.10%,-52.10%,11.40,0.00,32.70%,43.34%,-11.11%,14.16%,9.09%,34.87%,37.31%,8.81%,-7.71%,63.56%,-44.71%,147.31%,76.81,0.24%,0.82,8.26,-1.67%,79730
ARAY,Healthcare,538.03M,69.28,1.43,6.76,5.01,25.74,92.03M,89.74M,72.40%,6.37%,5.90,1.60%,11.40%,1.90,2.32,-2.38%,21.05%,66.67%,4.94%,6.10%,5.36%,15.88%,78.18%,-6.32%,42.30%,-6.32%,323.68%,59.91,-0.70%,0.63,5.64,-2.00%,321381
ARC,Industrials,103.08M,18.80,0.32,0.73,2.05,2.00,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,12.11%,19.62%,100.00%,8.64%,7.46%,15.52%,39.08%,99.61%,-3.85%,108.33%,-3.85%,635.26%,71.04,-0.40%,0.72,2.50,0.00%,111588
ARCO,Consumer Cyclical,1.09B,-,0.51,6.87,7.99,-,198.62M,124.07M,79.10%,0.76%,1.08,-6.10%,-55.20%,0.80,5.05,2.10%,3.08%,-24.88%,3.46%,4.19%,2.13%,3.99%,18.48%,-4.77%,13.24%,-26.88%,84.52%,56.46,-0.37%,0.49,5.39,0.56%,227662
ARDS,Healthcare,77.62M,-,77.62,-,12.52,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,1.55%,10.42%,36.61%,4.90%,5.77%,2.07%,7.28%,5.37%,-12.16%,28.28%,-26.92%,95.79%,53.53,-0.26%,0.82,7.44,-5.10%,6509
ARDX,Healthcare,652.49M,-,81.56,4.89,3.52,-,89.37M,88.91M,86.80%,5.21%,6.34,-37.40%,-53.90%,11.70,0.39,-4.01%,5.43%,-9.67%,4.81%,4.89%,-1.17%,2.78%,11.22%,-9.67%,23.05%,-19.46%,68.25%,50.13,-0.42%,0.54,7.10,-1.25%,210522
AREC,Energy,246.73M,-,33.80,-,308.41,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-11.07%,216.02%,1042.11%,11.95%,18.03%,50.45%,128.75%,283.08%,-16.30%,324.84%,-16.30%,1744.09%,73.78,-0.77%,1.40,6.71,3.11%,4621889
ARKO,Consumer Cyclical,1.20B,333.45,0.33,12.24,7.26,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-2.81%,17.07%,-5.20%,3.09%,4.65%,3.54%,4.98%,-2.91%,-10.56%,26.30%,-15.08%,26.30%,54.68,-1.14%,0.22,9.57,-1.03%,86085
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.29,1.40%,4.80%,-,1.82,-0.61%,-3.18%,-30.36%,3.43%,4.98%,0.15%,-8.39%,2.12%,-32.00%,12.00%,-34.25%,58.93%,46.32,-1.54%,0.23,9.52,-2.36%,525
ARLO,Industrials,624.34M,-,1.71,4.22,3.22,-,78.66M,75.86M,75.10%,7.12%,2.41,-15.30%,-39.30%,1.60,0.00,-12.14%,-3.68%,108.22%,6.67%,7.56%,-11.81%,-10.20%,39.41%,-29.93%,11.87%,-29.93%,512.50%,40.05,-1.58%,0.47,7.35,-3.29%,562477
ARLP,Energy,767.60M,-,0.54,0.78,22.51,-,127.20M,86.80M,16.60%,1.02%,1.30,-13.00%,-28.40%,1.00,0.64,4.40%,16.12%,-14.87%,6.76%,5.99%,7.15%,17.46%,62.47%,-6.97%,49.02%,-22.83%,136.28%,60.88,0.47%,0.76,6.21,-3.05%,274424
ARMP,Healthcare,130.62M,-,435.40,4.64,8.22,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-0.32%,85.12%,43.65%,6.62%,19.27%,20.98%,58.83%,72.65%,-41.17%,140.82%,-41.17%,144.64%,74.24,0.32%,0.29,6.16,-0.88%,8332
AROC,Energy,1.49B,-,1.62,1.59,992.53,45.67,150.97M,128.49M,75.70%,3.83%,5.95,-1.00%,-2.90%,1.60,1.82,3.09%,3.95%,17.79%,4.15%,4.25%,4.22%,6.91%,39.36%,-4.34%,18.82%,-4.34%,374.16%,58.31,-0.40%,0.64,9.91,-0.90%,279511
ARPO,Healthcare,90.03M,-,6.00,1.72,1.90,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,8.43%,60.83%,181.75%,12.01%,9.16%,27.06%,43.86%,51.09%,-12.79%,109.85%,-12.79%,379.67%,72.17,-0.52%,0.81,2.01,4.38%,1206101
ARTL,Healthcare,28.67M,-,-,3.35,3.87,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,106.94%,207.25%,90.42%,31.09%,17.78%,87.14%,160.52%,166.39%,-27.11%,377.68%,-27.11%,493.13%,73.87,-6.38%,0.63,2.67,-10.23%,3210511
ARTW,Industrials,18.28M,-,0.82,1.90,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,18.99%,45.39%,85.22%,19.99%,9.90%,20.15%,36.33%,62.27%,-26.84%,74.35%,-26.84%,129.14%,65.13,-10.09%,0.56,4.01,-5.87%,17146
ASC,Energy,129.56M,-,0.59,0.43,2.22,2.92,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.75%,16.81%,-32.20%,6.95%,6.57%,12.59%,17.07%,4.10%,-7.84%,36.07%,-48.80%,55.36%,63.48,0.24%,0.87,4.05,-2.76%,150875
ASG,Financial,382.69M,8.97,275.10,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-0.65%,2.80%,43.88%,1.98%,2.51%,1.20%,4.99%,23.82%,-3.66%,19.48%,-3.66%,136.82%,54.87,-0.87%,0.48,9.10,-0.94%,44952
ASLN,Healthcare,120.21M,-,633.63,-,8.29,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,10.43%,98.44%,77.21%,11.50%,11.89%,28.25%,56.40%,91.94%,-15.20%,108.46%,-15.20%,337.12%,70.98,-0.52%,0.85,3.63,-4.77%,265840
ASM,Basic Materials,123.72M,-,4.95,2.07,9.90,45.82,87.09M,86.74M,3.53%,1.78%,0.37,-49.70%,-63.10%,3.80,0.07,-3.38%,22.22%,161.12%,7.52%,11.97%,2.19%,10.52%,37.72%,-51.24%,51.97%,-51.24%,439.00%,51.67,-2.10%,1.30,1.38,-3.85%,2874436
ASMB,Healthcare,203.71M,-,2.46,0.80,0.86,-,35.51M,29.26M,84.30%,8.14%,2.10,-15.90%,-18.80%,14.70,0.00,-8.14%,-0.65%,-70.93%,6.12%,4.67%,-3.17%,-3.62%,-60.99%,-16.38%,7.31%,-78.92%,22.80%,41.57,-1.31%,1.09,5.87,-3.61%,656937
ASPU,Consumer Defensive,234.86M,-,3.99,4.35,19.25,-,22.79M,20.38M,68.10%,2.51%,3.86,-11.70%,-18.40%,2.20,0.00,-0.30%,1.74%,4.62%,6.34%,4.69%,2.91%,-3.48%,-2.82%,-17.92%,10.93%,-24.25%,114.47%,51.30,0.00%,0.55,9.97,0.13%,38710
ASRT,Healthcare,139.01M,-,1.03,1.75,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-5.08%,89.80%,-13.18%,15.81%,16.18%,22.86%,70.48%,45.17%,-27.58%,217.25%,-27.58%,218.21%,62.76,0.89%,1.54,1.05,-6.24%,11051367
ASRV,Financial,65.16M,14.28,1.39,0.63,1.37,-,17.06M,15.34M,44.80%,0.94%,9.16,0.40%,5.10%,-,0.29,-0.52%,6.25%,-7.02%,3.54%,4.13%,4.66%,11.45%,24.80%,-6.79%,24.59%,-8.65%,61.02%,60.13,-1.04%,1.11,3.80,-1.04%,9302
ASTC,Industrials,64.37M,-,107.28,-,33.88,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-1.70%,50.87%,76.14%,15.01%,12.43%,17.24%,41.29%,36.61%,-22.95%,89.88%,-58.84%,225.51%,57.24,-3.17%,2.67,3.19,-8.07%,2387933
ASUR,Technology,161.86M,-,2.43,1.04,12.55,-,15.87M,12.77M,65.40%,10.60%,11.10,-,-,1.00,0.18,-3.84%,14.69%,-1.50%,4.60%,5.07%,0.40%,8.25%,17.66%,-8.65%,20.20%,-8.65%,96.51%,54.78,-0.47%,0.51,8.45,-0.71%,32853
ASX,Technology,16.20B,21.42,1.02,2.49,7.38,5.81,2.13B,1.59B,4.40%,0.19%,1.54,4.20%,11.80%,1.30,1.04,3.88%,20.53%,72.78%,4.00%,3.22%,8.87%,24.01%,64.69%,-7.50%,51.92%,-7.50%,162.62%,65.84,-1.52%,2.15,8.32,-2.86%,2289244
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.85,-2.90%,52.60%,0.70,-,-1.01%,1.03%,18.00%,0.94%,1.13%,-1.06%,19.79%,38.68%,-3.59%,51.28%,-3.59%,73.53%,70.52,0.34%,1.60,2.95,0.00%,1026528
ATAX,Financial,284.54M,20.52,4.50,0.79,5.56,-,60.55M,58.38M,8.90%,0.11%,0.21,1.30%,4.10%,-,1.96,1.95%,7.31%,-40.51%,3.25%,3.37%,4.24%,9.32%,12.24%,-1.86%,21.79%,-40.48%,34.94%,63.83,-0.21%,2.09,4.75,1.06%,331539
ATCX,Industrials,312.09M,-,0.91,-,26.90,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,1.92%,-10.52%,-13.44%,3.13%,4.41%,0.99%,12.47%,14.52%,-9.19%,40.38%,-32.91%,91.72%,58.00,0.67%,0.33,9.49,5.21%,19394
ATEN,Technology,744.50M,41.47,3.30,5.96,4.68,25.50,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-20.60%,-5.78%,30.29%,6.62%,5.72%,-9.94%,-4.95%,15.52%,-23.03%,18.25%,-23.03%,166.15%,41.74,-1.08%,0.70,9.13,-1.73%,387022
ATHE,Healthcare,65.89M,-,-,5.75,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-5.05%,29.37%,174.70%,11.45%,11.07%,2.98%,17.87%,26.62%,-21.37%,48.29%,-62.14%,596.43%,54.11,-5.31%,1.12,1.95,-5.80%,484261
ATHX,Healthcare,487.20M,-,974.40,11.50,7.90,-,197.34M,178.83M,28.80%,13.60%,7.78,-112.70%,-176.60%,3.30,0.00,-8.17%,31.77%,104.03%,10.74%,10.06%,-3.94%,8.99%,-0.07%,-24.75%,33.34%,-47.94%,101.78%,47.32,-2.77%,1.09,2.28,-9.88%,1811169
ATIF,Financial,71.53M,-,102.19,3.59,27.51,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.55%,41.35%,-23.44%,15.32%,11.86%,15.71%,40.14%,4.56%,-36.18%,113.04%,-62.05%,113.04%,62.88,-4.76%,0.29,1.38,-5.78%,1012380
ATNF,Healthcare,132.56M,-,-,6.87,265.13,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,13.84%,102.27%,-38.96%,19.86%,18.05%,22.87%,65.97%,-28.07%,-23.99%,167.43%,-49.30%,206.84%,63.59,-0.64%,0.79,5.83,-6.72%,691893
ATNM,Healthcare,125.70M,-,-,3.15,2.61,-,15.43M,13.38M,27.50%,6.03%,1.50,-64.60%,-78.00%,10.50,0.00,-2.42%,11.69%,24.67%,5.72%,5.45%,-0.44%,-7.02%,-13.08%,-26.30%,16.78%,-54.96%,86.20%,45.15,-1.83%,0.81,8.77,-5.39%,231138
ATOS,Healthcare,235.48M,-,-,3.62,25.88,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-12.03%,163.20%,140.15%,13.70%,22.17%,9.52%,79.31%,32.56%,-34.62%,295.49%,-36.94%,324.30%,57.18,-4.26%,0.49,3.20,-2.63%,5667459
ATRS,Healthcare,807.55M,82.98,5.64,12.13,15.47,196.96,166.38M,154.20M,44.60%,2.47%,3.16,6.70%,16.50%,2.50,0.63,0.42%,10.51%,34.38%,3.57%,3.69%,9.05%,19.73%,55.34%,3.57%,51.54%,3.57%,208.76%,71.79,-0.21%,5.56,4.94,4.44%,3544652
ATXI,Healthcare,91.90M,-,-,28.00,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.90%,-10.11%,-46.10%,8.51%,6.54%,-12.79%,-3.82%,-31.23%,-27.57%,69.82%,-54.86%,95.44%,40.69,-0.71%,0.17,5.57,-0.54%,34917
AUMN,Basic Materials,140.01M,-,21.88,11.33,-,-,143.29M,112.77M,29.40%,7.29%,3.11,-44.70%,-94.10%,6.30,0.00,0.71%,40.56%,226.56%,6.51%,9.31%,4.44%,16.36%,72.99%,-33.43%,61.21%,-33.43%,547.76%,53.50,0.63%,1.35,0.87,-4.50%,1888510
AUTL,Healthcare,370.32M,-,231.45,1.59,2.08,-,52.09M,8.82M,24.10%,8.43%,1.43,-44.20%,-54.00%,7.40,0.00,-3.60%,-19.84%,-29.19%,8.66%,8.00%,-9.96%,-17.33%,-40.29%,-41.84%,9.10%,-58.62%,137.11%,38.97,-1.38%,2.83,7.11,-1.61%,780442
AUTO,Communication Services,42.13M,-,0.49,2.48,3.73,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-11.94%,22.39%,48.13%,7.70%,9.76%,-2.59%,7.60%,27.86%,-27.27%,32.78%,-46.40%,540.00%,50.34,0.95%,0.54,3.20,0.95%,123754
AUY,Basic Materials,4.42B,21.81,2.83,1.00,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-6.72%,-9.66%,4.81%,3.16%,3.72%,-6.94%,-14.47%,-18.25%,-26.14%,1.34%,-35.19%,104.04%,35.91,0.22%,0.89,4.55,-0.66%,7088676
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.68,-,-,-,-,-1.04%,-0.15%,-23.66%,1.83%,2.21%,1.71%,0.71%,30.17%,-3.98%,9.76%,-23.73%,103.31%,54.95,0.45%,0.51,6.75,1.05%,32397
AVCO,Healthcare,134.17M,-,95.84,22.43,95.84,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,3.29%,38.94%,-4.85%,10.46%,7.14%,10.58%,19.88%,5.31%,-9.69%,35.46%,-32.07%,198.02%,61.24,-1.91%,0.90,1.49,-5.09%,187973
AVCT,Financial,153.00M,-,3.39,15.10,41.35,-,19.68M,3.61M,12.40%,5.92%,1.94,-21.90%,-,0.60,5.62,-2.53%,-13.58%,-25.24%,5.89%,8.05%,-8.89%,2.83%,59.18%,-21.52%,55.67%,-41.74%,420.69%,43.42,0.39%,0.35,7.55,-1.95%,20459
AVDL,Healthcare,520.41M,-,15.63,3.01,2.25,-,58.21M,35.59M,57.00%,9.70%,6.35,6.10%,17.50%,12.20,0.00,3.39%,32.53%,27.19%,9.18%,8.75%,13.94%,22.58%,23.54%,-4.80%,41.81%,-33.88%,123.00%,67.74,-0.23%,1.04,8.92,0.90%,299928
AVEO,Healthcare,229.52M,-,38.90,5.33,3.34,-,25.81M,24.78M,34.50%,2.98%,1.74,-48.00%,-103.70%,4.30,0.34,-6.94%,1.59%,45.36%,7.65%,6.91%,3.90%,24.02%,41.48%,-9.69%,75.20%,-18.21%,292.81%,59.19,8.06%,1.95,8.76,5.42%,438863
AVGR,Healthcare,163.91M,-,19.06,8.05,6.48,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,-15.92%,14.97%,175.69%,12.30%,15.25%,22.29%,103.92%,304.24%,-8.44%,694.64%,-8.44%,940.21%,66.65,39.05%,8.34,2.22,31.66%,107458518
AWH,Healthcare,930.49M,-,206.78,59.57,49.49,-,103.20M,58.61M,25.30%,18.98%,13.84,-103.90%,-169.70%,4.40,0.15,-8.05%,33.65%,901.32%,10.62%,13.22%,0.74%,20.12%,84.89%,-23.53%,85.71%,-23.53%,1417.89%,52.83,-0.48%,0.49,8.06,-3.36%,209943
AWP,Financial,475.72M,-,27.04,1.07,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,1.09%,4.50%,-20.31%,1.04%,1.32%,1.01%,3.87%,13.08%,-1.08%,9.09%,-21.26%,85.86%,60.44,-1.08%,0.68,5.52,-0.90%,178773
AWRE,Technology,101.73M,-,9.00,2.19,2.40,-,21.48M,12.55M,36.10%,0.21%,0.30,-21.50%,-23.40%,9.50,0.00,-19.70%,8.33%,44.44%,8.84%,7.24%,5.96%,19.63%,49.75%,-25.92%,46.36%,-25.92%,139.11%,56.68,-0.21%,0.86,4.83,0.42%,39984
AWX,Industrials,15.90M,-,0.26,0.46,3.38,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,18.36%,50.49%,121.18%,12.69%,10.73%,24.39%,47.68%,115.69%,-9.26%,103.30%,-9.26%,266.15%,73.06,0.70%,0.75,4.31,-1.58%,117660
AXAS,Energy,37.10M,-,0.63,-,61.84,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,13.21%,68.73%,-2.19%,11.34%,12.97%,24.65%,42.00%,16.72%,-11.51%,80.94%,-63.32%,186.17%,64.21,-0.69%,0.91,4.03,-7.67%,316574
AXL,Consumer Cyclical,1.14B,-,0.24,3.11,2.12,1.74,113.30M,111.39M,96.90%,5.41%,3.15,-20.80%,-271.60%,1.90,10.51,-12.69%,7.09%,13.18%,7.23%,6.27%,-6.00%,1.80%,19.79%,-17.99%,24.59%,-17.99%,262.80%,45.33,-0.85%,0.80,9.07,-3.10%,814931
AXLA,Healthcare,239.84M,-,-,2.63,2.04,-,36.94M,28.21M,68.00%,1.21%,3.70,-54.80%,-79.10%,22.70,0.00,-4.25%,10.90%,36.88%,6.07%,6.33%,2.28%,8.34%,17.88%,-9.80%,23.40%,-20.18%,174.22%,54.01,-1.11%,0.81,6.17,-2.22%,39464
AXR,Real Estate,61.43M,-,2.61,0.86,3.91,34.13,8.12M,3.10M,41.40%,0.52%,1.21,-2.20%,-2.50%,-,0.07,-3.34%,8.14%,41.70%,4.21%,4.82%,7.50%,11.57%,54.39%,-4.64%,29.29%,-4.64%,127.31%,61.32,1.97%,5.59,9.05,4.75%,39623
AXU,Basic Materials,389.85M,-,59.98,3.16,12.46,-,135.99M,132.04M,34.00%,4.70%,4.45,-13.50%,-15.30%,4.50,0.04,0.34%,13.23%,55.61%,5.28%,5.98%,0.74%,0.84%,10.12%,-17.39%,18.26%,-18.57%,293.59%,49.81,-0.69%,0.76,2.85,-2.06%,559475
AYRO,Consumer Cyclical,245.92M,3.37,254.57,6.86,8.81,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,16.60%,33.93%,101.03%,22.87%,13.67%,13.48%,26.22%,92.38%,-23.17%,62.11%,-23.17%,390.83%,56.18,-1.68%,1.38,8.84,-0.95%,6493578
AYTU,Healthcare,155.22M,-,3.91,1.00,2.50,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-5.02%,14.38%,7.76%,8.19%,7.46%,0.38%,11.51%,-27.90%,-28.17%,39.25%,-72.71%,143.44%,52.33,-0.59%,0.62,8.16,-4.11%,295573
AZRX,Healthcare,65.74M,-,-,3.59,5.77,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-3.30%,102.30%,81.44%,11.47%,22.22%,2.00%,45.20%,82.39%,-36.12%,130.11%,-36.12%,352.99%,56.42,-3.41%,0.34,1.68,-4.55%,1393870
BAOS,Communication Services,198.00M,-,11.87,-,-,-,26.40M,-,-,-,-,-,-,-,-,-1.19%,-,-,9.23%,-,-6.44%,-6.44%,-6.44%,-30.00%,2.00%,-30.00%,2.00%,-,-2.53%,0.13,7.14,-4.80%,47300
BBAR,Financial,1.06B,3.34,0.90,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.19,2.20%,13.00%,-,0.03,0.66%,3.04%,-30.21%,3.85%,4.46%,6.02%,0.90%,-6.75%,-14.40%,14.87%,-39.29%,47.14%,55.78,0.98%,3.99,3.09,1.31%,856208
BBCP,Industrials,371.84M,-,1.22,1.28,55.50,9.37,52.75M,26.61M,55.40%,1.34%,1.80,-7.80%,-22.20%,1.00,1.34,14.68%,28.68%,18.57%,6.29%,5.08%,10.40%,36.67%,66.15%,-7.92%,96.87%,-7.92%,252.64%,70.43,-0.15%,1.04,6.42,-3.34%,109424
BBD,Financial,41.42B,6.69,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.68%,-6.87%,-27.65%,2.78%,3.04%,-2.10%,-7.35%,11.31%,-14.45%,3.16%,-30.96%,75.40%,40.59,-1.19%,1.45,4.59,-2.09%,18858882
BBDC,Financial,448.44M,-,6.45,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.95%,2.30%,-11.21%,1.78%,2.09%,1.67%,2.03%,13.88%,-2.66%,5.84%,-11.52%,99.89%,57.24,0.00%,0.56,9.34,-0.16%,73973
BBGI,Communication Services,81.57M,-,0.40,0.33,5.26,135.94,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,10.38%,42.79%,-25.51%,10.66%,8.20%,17.82%,45.79%,51.40%,-8.55%,100.00%,-46.02%,141.74%,70.98,-1.05%,0.41,2.78,-3.14%,64207
BBI,Healthcare,81.85M,-,32.74,2.27,4.05,-,53.52M,51.98M,11.10%,9.73%,1.24,-114.80%,-187.40%,3.50,0.03,-1.30%,38.18%,-7.88%,11.14%,11.74%,9.49%,37.42%,51.98%,-15.95%,113.27%,-64.10%,206.63%,59.13,-1.32%,1.07,1.43,-5.99%,2305025
BBIG,Consumer Cyclical,52.77M,-,2.75,3.02,131.92,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-1.04%,166.43%,42.16%,7.15%,17.04%,1.66%,62.00%,59.76%,-59.94%,239.24%,-59.94%,239.24%,60.09,-0.26%,0.06,3.77,-1.17%,133942
BBQ,Consumer Cyclical,60.29M,9.76,0.55,1.91,3.08,-,9.15M,8.90M,72.30%,0.30%,1.67,16.70%,72.10%,1.30,0.92,-1.09%,21.76%,38.70%,4.89%,7.81%,2.27%,16.75%,53.40%,-5.55%,46.82%,-5.55%,317.22%,59.46,-0.47%,0.21,6.30,-1.25%,1808
