Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,10.91%,31.79%,38.64%,10.33%,7.00%,15.32%,27.67%,54.27%,-11.73%,52.19%,-11.73%,104.95%,63.73,2.81%,2.17,4.14,-3.04%,107414
TALO,Energy,760.78M,-,1.18,0.52,10.70,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,8.68%,0.54%,-47.19%,5.60%,7.43%,-2.34%,2.31%,6.85%,-19.64%,22.16%,-50.84%,87.40%,51.46,0.21%,0.63,9.37,-0.21%,653466
TANH,Consumer Defensive,78.30M,-,1.53,0.72,5.08,13.50,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,20.97%,46.10%,56.25%,7.18%,9.96%,13.23%,27.32%,19.15%,-6.96%,68.50%,-41.37%,164.20%,61.00,5.33%,0.88,2.14,-4.89%,4812697
TAOP,Technology,40.56M,-,3.90,-,135.20,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,23.81%,35.50%,6.67%,14.71%,9.82%,19.49%,29.17%,42.17%,-13.39%,48.52%,-73.27%,115.59%,66.09,4.33%,0.70,4.01,-3.61%,260874
TAST,Consumer Cyclical,351.10M,-,0.23,1.18,5.18,4.26,50.92M,33.68M,51.30%,4.98%,3.76,-1.20%,-7.00%,0.70,1.64,11.95%,10.32%,44.61%,5.16%,5.01%,2.85%,3.35%,15.96%,-9.22%,14.70%,-10.30%,592.79%,57.55,0.73%,0.50,6.79,-0.73%,221180
TATT,Industrials,54.91M,-,0.68,0.67,2.28,8.19,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,15.11%,-0.48%,18.36%,4.75%,4.85%,-0.35%,11.83%,35.00%,-29.86%,34.17%,-29.86%,95.00%,55.58,-2.91%,0.06,5.85,-5.49%,34613
TBLT,Industrials,62.61M,-,1.96,2.39,7.03,-,38.42M,36.73M,6.10%,9.44%,0.84,-56.10%,-95.20%,3.40,0.14,28.00%,72.79%,2.56%,8.54%,10.75%,17.07%,51.36%,74.25%,-13.48%,110.96%,-47.80%,147.99%,68.66,4.37%,1.82,1.54,-3.75%,7468580
TC,Communication Services,81.87M,-,1.52,1.61,2.89,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,7.03%,11.68%,-16.46%,6.70%,5.28%,9.52%,9.50%,-10.83%,-30.74%,28.92%,-44.87%,60.76%,61.63,1.95%,0.58,4.19,1.95%,36754
TCDA,Healthcare,362.27M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.24,-69.30%,-125.60%,7.00,1.20,4.31%,-6.92%,-80.91%,5.06%,6.15%,2.29%,-0.44%,-49.70%,-11.23%,12.71%,-81.12%,94.39%,52.14,0.69%,0.72,7.27,0.14%,581640
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-13.78%,-86.08%,2.91%,4.54%,-9.83%,-17.41%,-54.10%,-32.91%,1.94%,-92.97%,1.94%,35.92,-1.09%,0.98,7.34,0.27%,1855130
TEDU,Consumer Defensive,186.04M,-,-,-,3.36,-,54.44M,41.48M,29.30%,1.00%,1.04,-,-,0.20,-,1.27%,1.59%,35.74%,7.82%,4.80%,4.43%,2.54%,37.59%,-16.15%,34.30%,-39.37%,116.67%,55.53,0.00%,1.31,3.25,1.88%,526942
TEF,Communication Services,24.72B,103.86,0.46,1.86,2.26,6.13,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,4.58%,3.39%,-25.65%,1.12%,1.52%,2.31%,6.44%,13.00%,-5.51%,19.02%,-28.19%,51.28%,59.82,1.31%,0.43,4.63,1.31%,1001501
TEI,Financial,372.95M,-,12.83,0.87,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.78%,-17.08%,2.38%,1.34%,0.85%,-0.25%,1.74%,-3.85%,6.75%,-17.47%,22.63%,55.37,0.00%,0.77,7.75,-0.26%,124667
TELL,Energy,1.14B,-,30.03,10.83,14.61,-,291.41M,182.55M,12.00%,19.47%,2.60,-69.80%,-199.10%,0.60,1.52,-0.31%,119.59%,-52.14%,7.58%,16.87%,24.31%,79.61%,183.43%,-18.13%,199.17%,-48.68%,438.72%,67.05,-0.62%,1.39,3.59,10.46%,18959750
TENX,Healthcare,40.64M,-,-,4.63,4.67,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,24.11%,57.95%,132.50%,8.68%,12.53%,16.53%,57.31%,104.04%,-26.90%,166.34%,-26.90%,976.00%,66.15,2.52%,0.13,2.69,-3.24%,668220
TEO,Communication Services,1.46B,36.30,0.45,0.67,3.27,2.90,429.63M,89.83M,14.20%,1.87%,6.07,0.20%,0.30%,0.70,0.46,-2.81%,-1.05%,-39.81%,3.58%,3.87%,-0.04%,-8.71%,-12.23%,-29.98%,5.42%,-44.26%,10.68%,45.53,0.00%,0.49,6.54,-0.46%,136252
TESS,Technology,72.64M,-,0.16,0.91,363.19,-,8.70M,6.56M,57.40%,0.84%,0.89,-9.80%,-24.70%,1.90,0.33,3.35%,9.61%,22.68%,4.23%,5.29%,7.25%,19.68%,34.98%,-2.83%,55.08%,-2.94%,100.38%,64.38,0.24%,0.87,8.25,-0.96%,53836
TGA,Energy,96.27M,-,0.87,0.71,3.55,2.37,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.35%,19.30%,8.80%,8.40%,9.34%,20.52%,41.33%,119.25%,0.72%,183.67%,0.72%,362.10%,74.93,-0.74%,1.10,1.39,2.21%,971336
TGB,Basic Materials,390.60M,-,1.45,1.64,6.58,15.02,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,15.50%,4.20%,236.34%,6.25%,7.41%,17.02%,22.33%,76.59%,0.65%,67.39%,0.65%,670.00%,64.65,2.01%,1.36,1.54,3.36%,3411092
TGC,Energy,31.55M,-,9.28,6.79,12.62,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,23.91%,109.56%,367.21%,16.04%,34.15%,149.08%,226.46%,429.53%,-23.48%,395.10%,-23.48%,1268.19%,74.37,-3.86%,11.32,5.05,77.19%,19698287
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.38,3.10%,10.00%,2.90,1.46,1.85%,3.77%,-7.74%,2.36%,3.34%,0.99%,5.30%,28.14%,-4.79%,30.47%,-12.05%,232.56%,56.20,0.14%,0.43,7.15,0.00%,31660
TGS,Energy,672.55M,6.07,1.07,1.10,3.05,3.87,157.77M,156.19M,10.60%,0.42%,5.30,9.00%,17.30%,3.60,0.63,-1.77%,-6.54%,-20.76%,3.36%,3.62%,-2.67%,-6.51%,-2.99%,-15.83%,2.02%,-25.41%,35.75%,41.52,1.80%,0.47,5.05,1.00%,58563
TH,Energy,227.11M,-,0.91,2.03,24.96,5.12,96.14M,29.97M,84.50%,5.94%,10.27,-3.10%,-15.40%,1.50,3.68,20.74%,38.41%,-58.95%,8.88%,7.14%,29.03%,30.51%,37.71%,-6.72%,48.00%,-60.07%,170.73%,74.35,3.08%,1.92,2.22,-2.20%,332682
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.08,-5.20%,-5.20%,17.30,0.00,3.70%,4.48%,154.55%,5.21%,5.64%,4.56%,1.13%,2.89%,-10.83%,12.90%,-38.33%,330.64%,53.73,0.00%,1.09,1.40,0.00%,398044
THMO,Healthcare,28.61M,-,3.01,8.19,6.50,-,6.71M,4.81M,3.10%,28.43%,1.18,-99.90%,-550.60%,2.20,1.97,29.19%,55.87%,-21.91%,9.12%,11.95%,38.05%,59.38%,-6.01%,-1.73%,107.29%,-71.93%,144.17%,74.60,15.58%,3.57,3.98,3.38%,4142164
THTX,Healthcare,251.49M,-,3.97,-,-,-,93.84M,76.10M,15.39%,3.27%,5.43,-,-,-,-,17.03%,-10.67%,-3.60%,9.50%,7.86%,14.63%,15.23%,20.68%,-14.77%,35.78%,-14.77%,108.27%,62.92,1.12%,1.83,2.77,3.36%,839311
TIPT,Financial,176.61M,-,0.23,0.51,1.71,2.16,33.68M,21.63M,40.30%,1.42%,3.38,-4.20%,-29.20%,-,1.14,4.58%,5.00%,-27.59%,2.46%,2.14%,4.37%,2.99%,-3.64%,-2.95%,9.13%,-28.53%,18.20%,62.89,0.76%,0.58,5.26,0.19%,53063
TK,Energy,290.18M,-,0.14,0.62,0.77,0.29,101.11M,69.17M,28.00%,4.40%,3.61,-0.70%,-10.90%,0.80,7.71,17.76%,21.51%,-8.41%,7.87%,7.71%,15.58%,21.57%,23.07%,-2.19%,48.57%,-36.07%,83.53%,69.74,0.00%,1.58,3.12,2.30%,1335573
TKAT,Consumer Cyclical,22.24M,-,5.05,6.18,4.54,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,23.17%,72.16%,204.69%,30.11%,19.45%,30.16%,57.44%,111.74%,-33.13%,164.29%,-33.13%,263.84%,60.88,3.63%,0.29,2.78,-8.42%,156369
TKC,Communication Services,5.20B,10.00,1.33,1.82,2.61,3.64,880.47M,430.78M,3.10%,0.11%,1.51,8.00%,19.90%,1.90,1.13,4.43%,6.13%,0.68%,1.49%,1.98%,4.83%,10.12%,13.36%,-0.51%,24.68%,-7.08%,35.55%,66.63,0.68%,1.32,5.91,0.34%,413233
TLC,Healthcare,236.90M,-,-,23.46,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,6.23%,23.74%,10.39%,5.15%,6.34%,12.37%,20.62%,12.25%,-4.94%,37.10%,-55.89%,125.00%,62.53,-1.78%,0.62,5.58,-0.89%,16967
TLGT,Healthcare,72.69M,-,1.42,-,7.49,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,43.56%,57.40%,-76.61%,11.40%,13.56%,27.49%,55.31%,-24.43%,-4.66%,160.78%,-79.41%,192.31%,67.55,20.61%,2.49,1.33,1.53%,16910099
TLMD,Healthcare,600.98M,-,10.00,1.11,2003.26,-,76.77M,35.03M,71.60%,5.29%,3.80,-,-,0.20,0.00,10.08%,13.80%,-,6.69%,6.57%,9.77%,6.27%,-12.37%,-7.24%,21.48%,-32.12%,21.48%,57.98,0.12%,0.56,8.20,-2.50%,274672
TLSA,Healthcare,399.93M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-9.47%,59.92%,343.06%,8.47%,15.51%,6.27%,39.39%,26.57%,-23.44%,130.11%,-66.72%,557.47%,56.47,1.95%,0.86,4.05,-1.46%,956770
TMBR,Healthcare,19.18M,-,47.95,-,1.60,-,18.89M,6.60M,20.20%,23.29%,0.30,-219.50%,956.00%,1.00,-,35.00%,86.40%,-65.25%,13.05%,16.31%,51.80%,77.92%,5.02%,-0.27%,182.66%,-81.99%,182.66%,77.94,6.79%,2.18,1.88,16.05%,11195458
TMDI,Healthcare,292.65M,-,29.27,70.22,-,-,90.60M,82.09M,3.29%,0.89%,0.23,-,-,-,-,21.89%,109.74%,552.26%,7.87%,14.83%,23.87%,66.26%,210.12%,-9.12%,218.25%,-9.12%,2479.85%,67.02,-0.93%,1.53,3.15,-2.48%,4930854
TMQ,Basic Materials,316.04M,2.03,-,1.70,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,8.33%,11.06%,2.31%,4.04%,4.75%,11.51%,15.83%,22.13%,3.11%,34.88%,-4.53%,125.24%,66.81,0.45%,3.02,2.32,4.98%,1054913
TMST,Basic Materials,267.34M,-,0.32,0.49,3.57,1.94,45.00M,35.88M,60.90%,9.76%,9.58,-14.90%,-28.80%,1.70,0.20,14.40%,-0.88%,-3.09%,6.77%,6.67%,5.14%,7.04%,33.87%,-14.92%,23.54%,-14.92%,158.80%,57.66,1.06%,0.89,5.59,-0.89%,324994
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.77,-0.30%,-0.90%,1.90,0.00,0.42%,1.27%,-19.02%,0.61%,0.69%,0.45%,1.02%,0.33%,-0.83%,2.79%,-25.51%,38.84%,62.97,0.00%,3.06,4.79,0.00%,1587263
TNP,Energy,162.74M,6.93,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.17,1.00%,2.30%,-,0.00,3.76%,-1.23%,-35.37%,3.38%,4.30%,5.47%,4.39%,-5.01%,-9.16%,16.71%,-60.95%,30.59%,61.00,-0.34%,1.12,9.22,4.42%,123744
TNXP,Healthcare,446.49M,-,-,3.29,8.02,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,53.33%,92.12%,225.25%,22.00%,16.55%,51.33%,97.32%,105.33%,-8.94%,201.29%,-33.74%,317.73%,83.04,5.59%,2.06,1.63,1.24%,69234325
TOMZ,Industrials,100.21M,16.31,4.32,7.47,16.98,21.78,16.74M,10.22M,0.10%,3.02%,1.24,49.00%,78.10%,5.00,0.03,27.81%,38.62%,130.66%,8.07%,7.64%,18.08%,23.53%,-25.95%,-6.71%,40.76%,-67.37%,189.58%,62.90,1.61%,3.58,5.56,-5.84%,891679
TOPS,Industrials,111.16M,-,1.61,0.01,19.85,-,39.83M,33.49M,0.90%,5.97%,0.39,-6.10%,-23.00%,0.30,2.20,37.00%,92.96%,-83.67%,11.26%,15.25%,33.86%,65.67%,16.18%,-9.64%,127.93%,-86.77%,166.32%,68.59,4.01%,2.17,2.53,-7.66%,11067759
TOUR,Consumer Cyclical,253.20M,-,2.09,0.94,1.08,-,123.43M,23.89M,10.60%,5.46%,0.63,-14.30%,-31.40%,1.30,0.02,44.15%,48.90%,41.15%,12.71%,10.22%,47.61%,53.39%,130.41%,-27.95%,87.57%,-29.72%,337.12%,73.23,10.33%,2.03,3.17,16.97%,4219637
TPHS,Real Estate,65.82M,4.12,43.88,0.97,12.66,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,24.00%,58.39%,-36.83%,14.97%,11.40%,23.90%,48.25%,52.51%,-11.76%,90.68%,-37.50%,102.70%,69.59,-5.53%,0.72,2.25,3.69%,50525
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,7.15%,0.63,-38.20%,-90.90%,0.10,1.13,-11.11%,41.59%,171.51%,10.85%,16.09%,60.67%,150.82%,413.57%,20.47%,705.35%,20.47%,1126.91%,76.69,14.38%,30.43,2.59,61.87%,274741610
TREC,Basic Materials,177.17M,-,0.83,0.89,3.30,19.69,24.82M,21.42M,54.20%,1.15%,3.09,3.60%,6.30%,3.20,0.26,11.79%,3.99%,11.79%,4.36%,3.06%,3.77%,3.45%,13.62%,-3.75%,14.86%,-3.75%,69.98%,56.62,0.68%,0.57,7.19,-1.51%,45306
TRIB,Healthcare,146.87M,-,1.62,4.73,-,13.99,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,6.33%,59.90%,454.78%,9.80%,11.28%,26.14%,36.74%,119.92%,-9.84%,76.22%,-9.84%,996.26%,67.27,1.88%,0.68,6.15,-3.61%,356885
TRIT,Technology,625.96M,185.35,37.04,1.04,-,-,32.31M,-,30.70%,-,2.44,0.50%,0.60%,0.00,0.00,10.85%,-38.26%,-19.09%,9.89%,12.98%,-6.15%,-26.84%,-26.61%,-49.77%,19.38%,-49.77%,19.38%,42.70,1.63%,0.90,7.76,-2.63%,3233293
TRMD,Energy,599.42M,2.18,0.72,0.57,-,-,74.37M,74.00M,82.66%,0.05%,1.11,-,-,-,-,11.56%,5.91%,-19.40%,5.73%,3.87%,3.44%,5.60%,6.23%,-4.98%,11.86%,-83.97%,23.50%,56.17,-3.72%,5.32,7.83,-2.85%,170866
TRMT,Real Estate,35.47M,4.43,2.09,0.39,3.22,16.89,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,7.88%,11.50%,-15.69%,2.90%,3.17%,10.39%,9.66%,52.07%,-2.82%,21.44%,-18.54%,205.85%,72.81,1.04%,1.62,4.45,3.01%,69553
TRST,Financial,649.89M,12.43,3.64,1.16,0.68,20.70,96.43M,94.09M,65.50%,1.19%,2.46,1.00%,9.70%,-,0.00,5.63%,-3.91%,-14.83%,2.55%,2.80%,0.07%,1.85%,10.84%,-8.66%,11.20%,-15.94%,56.98%,54.14,0.30%,1.22,6.75,0.00%,555783
TRT,Technology,18.38M,27.53,0.58,0.77,1.60,10.81,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,7.94%,17.45%,13.74%,4.94%,7.18%,8.21%,19.87%,39.89%,-9.64%,39.01%,-9.64%,108.08%,62.92,0.18%,0.19,5.06,-1.19%,4279
TRUE,Communication Services,519.90M,-,1.71,1.73,2.91,29.37,107.69M,92.66M,82.40%,10.00%,11.64,-5.20%,-6.50%,6.50,0.00,7.04%,8.84%,39.73%,4.31%,4.03%,14.89%,21.74%,37.67%,1.28%,39.29%,-14.53%,179.29%,72.08,1.55%,1.33,5.53,6.96%,1056303
TRVG,Communication Services,842.32M,-,1.89,1.15,3.14,38.64,353.54M,26.11M,58.70%,3.74%,0.36,-25.40%,-32.00%,7.40,0.00,11.59%,10.64%,-8.77%,10.19%,18.04%,17.94%,21.76%,48.64%,-52.21%,41.92%,-52.21%,124.80%,59.45,1.92%,1.33,2.81,8.08%,3640640
TRVI,Healthcare,62.53M,-,-,1.75,1.17,-,18.14M,12.18M,78.50%,0.52%,0.65,-54.80%,-67.30%,9.00,0.39,10.65%,17.06%,-34.76%,9.07%,7.09%,6.06%,10.85%,-13.42%,-9.34%,37.50%,-61.18%,148.12%,56.27,0.00%,1.92,3.30,-3.79%,188695
TRVN,Healthcare,458.28M,-,152.76,3.81,4.07,-,157.03M,155.53M,11.70%,14.14%,6.25,-34.80%,-42.50%,28.10,0.00,27.95%,22.08%,270.93%,8.49%,6.61%,21.90%,23.61%,37.35%,-7.77%,38.35%,-22.55%,519.57%,68.48,2.39%,1.54,2.85,-2.73%,5405159
TRX,Basic Materials,147.68M,-,-,5.38,70.33,-,209.17M,200.70M,13.90%,1.16%,0.64,-,-,0.40,0.23,-8.03%,14.59%,27.90%,7.37%,16.18%,26.46%,34.74%,18.19%,-53.70%,56.53%,-53.70%,145.67%,63.89,13.02%,18.43,0.88,26.52%,67155215
TRXC,Healthcare,571.72M,-,204.19,7.16,-,-,176.00M,97.63M,21.70%,6.86%,0.27,-76.10%,-98.10%,3.20,0.05,32.75%,294.83%,312.61%,14.00%,22.48%,100.19%,279.52%,755.89%,31.67%,1390.57%,31.67%,2157.14%,85.04,9.17%,2.80,6.32,37.99%,70255091
TSI,Financial,266.91M,28.09,14.83,1.00,-,-,47.75M,-,28.38%,-,0.79,-,-,-,-,0.18%,0.00%,-4.77%,1.03%,1.36%,1.72%,0.56%,0.02%,-1.91%,3.85%,-5.82%,45.50%,58.44,0.00%,1.07,5.66,1.25%,133859
TTI,Energy,303.53M,-,0.37,-,4.04,10.47,125.89M,116.87M,45.50%,0.73%,0.39,-12.30%,-850.10%,2.40,-,30.05%,139.05%,66.23%,11.19%,12.95%,55.43%,112.25%,250.82%,-6.04%,245.83%,-6.04%,1031.82%,85.89,-0.80%,1.28,2.49,-0.80%,2815603
TTNP,Healthcare,40.10M,-,8.02,-,9.78,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,29.75%,30.56%,-39.97%,8.75%,8.12%,18.37%,17.04%,-36.22%,-39.37%,33.55%,-75.41%,42.55%,62.16,1.18%,1.14,4.02,-4.96%,2395508
TTOO,Healthcare,398.63M,-,29.75,29.00,9.70,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,56.05%,140.00%,344.44%,14.28%,14.19%,45.41%,102.88%,143.08%,-12.93%,211.32%,-12.93%,1304.26%,68.42,0.57%,1.13,3.30,-5.17%,12545862
TURN,Financial,69.58M,-,43.49,0.87,8.81,34.79,10.37M,9.71M,26.10%,0.34%,0.77,-4.30%,-4.40%,-,0.00,9.72%,10.94%,8.02%,4.75%,3.91%,7.69%,12.29%,25.72%,-12.64%,27.72%,-12.64%,125.96%,69.15,-0.20%,0.71,7.05,0.71%,30632
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,10.00%,4.40%,236.57%,7.73%,9.16%,1.06%,12.14%,110.53%,-17.25%,134.90%,-17.25%,705.36%,54.29,0.67%,0.16,4.51,0.00%,60588
TV,Communication Services,4.70B,-,0.98,1.41,2.13,7.39,564.00M,558.57M,49.20%,0.21%,0.91,-0.70%,-2.90%,1.40,2.26,7.92%,-7.54%,-19.36%,3.07%,3.67%,4.18%,4.73%,28.62%,-6.53%,16.40%,-26.95%,87.74%,57.87,0.58%,0.96,8.73,1.75%,1244641
TWI,Industrials,502.43M,-,0.41,2.82,5.09,13.47,60.93M,57.80M,65.60%,2.81%,2.99,-6.40%,-35.80%,2.00,2.74,4.79%,24.29%,198.48%,8.47%,8.24%,5.20%,26.21%,132.30%,-15.00%,85.15%,-15.00%,612.38%,60.43,1.52%,1.11,7.48,-5.08%,605758
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,1.98,-11.70%,-25.00%,2.30,0.33,6.23%,1.40%,-10.77%,3.83%,5.76%,-1.75%,7.64%,36.32%,-11.70%,47.21%,-17.38%,86.70%,52.87,1.49%,0.45,8.70,0.00%,15343
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.45,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,2.07%,-0.47%,-57.48%,2.29%,2.62%,5.45%,4.15%,20.65%,-1.40%,12.46%,-57.85%,196.89%,61.41,2.34%,1.52,6.68,4.05%,5803713
TXMD,Healthcare,728.23M,-,12.51,-,9.15,-,272.57M,266.15M,54.30%,24.61%,7.93,-83.20%,310.20%,2.60,-,45.71%,91.73%,4.08%,12.19%,10.84%,31.36%,53.66%,50.80%,-21.09%,88.70%,-21.09%,154.40%,66.55,3.92%,5.21,2.17,-14.90%,43063308
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.24%,0.16,-7.30%,-8.70%,4.60,0.04,9.57%,7.85%,-18.70%,8.79%,8.16%,5.60%,15.18%,10.92%,-9.13%,34.92%,-47.97%,89.52%,58.29,2.18%,2.92,3.98,-3.40%,566727
TYME,Healthcare,402.97M,-,-,46.57,29.85,-,130.17M,65.94M,13.10%,3.75%,0.28,-120.50%,-188.10%,3.30,0.00,79.12%,117.33%,136.23%,26.21%,18.25%,43.92%,95.89%,139.68%,-38.08%,210.55%,-38.08%,263.53%,63.26,-3.07%,3.03,3.09,-5.21%,26380047
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.42%,-0.06%,-17.75%,1.39%,1.52%,-0.19%,1.66%,4.36%,-3.22%,5.85%,-19.53%,9.44%,52.11,0.18%,1.17,8.32,-0.54%,12560
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-26.67%,-88.01%,5.01%,5.81%,-17.14%,-33.48%,-73.64%,-53.08%,3.65%,-96.41%,3.65%,27.35,-2.15%,2.15,4.26,1.91%,61710971
UAMY,Basic Materials,90.26M,-,14.80,8.13,53.09,-,73.24M,55.05M,3.70%,2.69%,0.25,-25.90%,-42.20%,0.70,0.08,23.89%,44.53%,105.26%,11.17%,14.84%,118.00%,190.01%,281.88%,71.15%,379.78%,71.15%,710.93%,85.94,63.08%,12.56,1.78,82.56%,75059470
UBFO,Financial,119.87M,13.49,3.54,1.02,0.37,14.10,16.98M,13.34M,30.90%,1.10%,5.07,1.20%,10.10%,-,0.09,4.56%,0.57%,-28.54%,1.85%,3.96%,0.48%,0.36%,9.45%,-10.62%,7.36%,-29.22%,41.87%,52.96,-0.28%,1.46,7.15,0.56%,42174
UBX,Healthcare,443.40M,-,-,5.04,3.35,-,52.48M,48.13M,56.40%,5.76%,3.13,-56.90%,-84.60%,8.00,0.25,44.70%,57.00%,45.37%,9.98%,7.98%,28.33%,40.77%,40.19%,-8.00%,72.05%,-43.39%,221.32%,70.92,2.97%,2.24,8.74,-7.22%,1984370
UEC,Energy,411.11M,-,-,5.54,24.62,-,189.96M,184.82M,27.70%,8.90%,4.77,-15.10%,-21.00%,4.70,0.27,22.03%,7.46%,154.15%,6.82%,8.89%,24.11%,30.13%,83.89%,-3.98%,110.68%,-3.98%,520.00%,69.04,7.41%,2.54,2.17,0.46%,8747540
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.11,-,-,6.50,0.02,-13.13%,3.21%,13.38%,6.61%,4.80%,-3.52%,8.66%,35.37%,-17.86%,48.62%,-17.86%,78.89%,49.09,1.04%,0.55,4.83,0.00%,268532
UFAB,Consumer Cyclical,70.02M,-,0.58,1.94,30.44,19.45,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.57%,7.08%,71.43%,2.89%,3.24%,0.69%,16.16%,78.49%,-4.39%,65.47%,-4.39%,397.57%,59.55,0.00%,0.43,7.18,3.16%,11634
UGP,Energy,4.90B,132.65,0.33,2.84,3.10,13.95,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,4.88%,-2.38%,-18.30%,3.16%,3.75%,3.48%,1.07%,20.16%,-7.17%,17.02%,-24.91%,123.35%,53.04,-2.44%,0.89,4.40,-2.44%,1284407
UIHC,Financial,246.49M,-,0.30,0.54,0.76,4.09,42.89M,20.03M,33.70%,1.23%,1.56,-2.60%,-14.30%,-,0.35,6.95%,-3.89%,-46.92%,4.27%,4.92%,2.42%,6.68%,-13.88%,-9.37%,31.26%,-49.72%,31.57%,55.54,1.05%,0.39,5.71,0.35%,61150
UK,Real Estate,299.25M,-,-,0.17,2992.50,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,18.30%,-34.09%,-,6.60%,9.10%,-18.85%,-34.04%,-58.49%,-54.54%,20.98%,-69.43%,20.98%,36.19,1.33%,2.67,3.69,-1.60%,775857
ULBI,Industrials,120.09M,25.34,1.09,1.04,8.70,19.37,15.91M,15.34M,72.20%,0.72%,0.98,3.70%,4.70%,3.60,0.03,22.73%,7.97%,-4.49%,10.18%,6.33%,5.32%,4.79%,3.31%,-12.61%,25.99%,-21.13%,43.92%,55.03,0.00%,1.00,6.98,-6.31%,111822
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,5.40%,11.78%,2.43%,2.35%,5.11%,7.87%,4.78%,-2.93%,18.92%,-6.92%,21.27%,62.01,0.59%,0.63,8.61,2.50%,15605
UONE,Communication Services,29.31M,-,0.08,1.87,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-4.35%,7.49%,223.50%,8.36%,13.17%,3.12%,17.28%,-4.40%,-25.03%,64.20%,-87.72%,601.03%,54.89,0.76%,0.75,6.65,0.76%,1056712
