Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
PRPO,Healthcare,57.35M,-,11.95,3.90,26.07,-,17.23M,17.02M,3.70%,6.93%,1.10,-81.20%,-124.70%,0.90,0.09,-13.88%,43.78%,94.77%,9.66%,12.65%,8.43%,30.38%,62.55%,-21.02%,68.29%,-58.14%,508.89%,58.05,-0.30%,0.60,3.35,-0.03%,245099
PRQR,Healthcare,249.22M,-,21.30,3.04,2.31,-,50.14M,44.73M,66.20%,1.95%,1.28,-48.80%,-63.90%,8.50,0.49,-2.32%,15.56%,-44.14%,6.62%,9.17%,-3.27%,6.76%,-0.86%,-23.11%,43.38%,-48.30%,43.38%,50.03,-1.58%,0.48,4.88,-3.47%,124714
PRT,Energy,54.05M,19.41,12.01,0.63,49.14,-,12.17M,6.28M,51.40%,0.14%,0.15,3.20%,3.20%,-,0.00,24.32%,47.44%,-8.82%,10.21%,5.80%,31.36%,42.45%,82.13%,-2.74%,83.33%,-11.83%,362.00%,81.62,0.43%,1.04,4.62,0.43%,23608
PRTH,Technology,556.39M,29.31,1.40,-,25.64,-,67.17M,9.77M,7.20%,2.01%,1.42,-,-,1.00,-,10.72%,10.72%,253.65%,5.80%,7.78%,7.88%,18.03%,125.10%,-0.82%,53.27%,-0.82%,535.03%,62.53,0.35%,0.98,8.43,-0.47%,51975
PRTK,Healthcare,341.90M,-,8.57,-,2.29,-,45.48M,41.51M,54.30%,9.70%,9.80,-43.40%,166.10%,8.50,-,-2.26%,14.56%,122.57%,8.81%,7.19%,8.75%,14.69%,42.82%,-10.51%,30.07%,-10.51%,213.20%,59.90,-1.67%,0.80,7.83,0.51%,126823
PRTY,Consumer Cyclical,889.21M,-,0.46,6.41,5.21,7.35,106.71M,99.94M,49.80%,6.33%,1.43,-21.70%,-549.70%,1.20,12.12,1.61%,20.77%,198.18%,7.02%,9.44%,4.82%,16.25%,141.07%,-12.92%,59.76%,-12.92%,2984.62%,56.14,-1.22%,0.40,8.02,-2.20%,674230
PSCE,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.89%,18.00%,13.37%,5.71%,5.02%,7.85%,18.97%,56.31%,-10.36%,45.32%,-10.36%,203.00%,61.99,-1.10%,2.45,6.06,-4.72%,227006
PSEC,Financial,2.82B,6.07,4.58,0.82,-,-,385.66M,-,11.00%,-,7.46,-,-,-,-,9.27%,21.63%,11.77%,3.14%,3.05%,11.35%,23.21%,39.19%,-0.54%,37.31%,-0.54%,100.27%,84.16,0.00%,1.31,7.36,0.68%,1267170
PSHG,Industrials,31.32M,-,0.63,0.03,0.84,2.61,5.08M,2.42M,4.10%,0.94%,0.20,-3.00%,-4.50%,-,0.00,8.07%,34.88%,-8.78%,10.84%,8.31%,16.76%,27.31%,18.54%,-11.37%,51.43%,-21.70%,88.77%,68.76,-1.29%,0.41,6.89,-1.01%,18512
PSLV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20%,13.06%,48.87%,1.63%,2.52%,3.76%,7.65%,19.57%,-10.65%,20.44%,-10.65%,128.11%,59.63,0.30%,3.10,9.90,0.30%,5150865
PSTI,Healthcare,241.69M,-,-,4.72,5.62,-,25.66M,22.14M,16.80%,4.46%,1.20,-73.50%,-91.50%,4.50,0.00,-0.79%,-5.97%,66.15%,7.55%,7.42%,-0.88%,-1.81%,-17.66%,-38.48%,27.45%,-45.15%,158.51%,47.20,-3.31%,1.64,7.29,-3.57%,517370
PSTV,Healthcare,14.87M,-,9.92,5.53,1.96,-,4.78M,4.74M,9.90%,3.17%,0.18,-21.60%,-210.40%,1.00,2.38,6.07%,44.35%,56.60%,31.67%,15.14%,16.27%,36.52%,40.70%,-38.93%,72.40%,-38.93%,255.54%,60.95,3.01%,0.75,3.31,-0.30%,233950
PT,Financial,93.07M,-,0.47,3.58,3.09,-,42.45M,33.06M,0.50%,0.75%,0.28,-40.50%,-98.90%,1.10,4.23,54.38%,114.78%,-2.14%,29.12%,18.31%,49.19%,81.09%,100.68%,-27.43%,143.81%,-27.43%,189.32%,70.71,-6.07%,2.28,2.17,-12.15%,772946
PTE,Healthcare,123.93M,-,15.49,2.70,5.34,-,38.76M,28.72M,14.60%,13.44%,0.46,-99.60%,-160.20%,3.20,0.21,10.39%,57.41%,6.92%,22.90%,14.15%,35.90%,74.30%,54.22%,-15.08%,185.91%,-28.99%,205.61%,69.19,4.12%,1.26,1.69,-0.59%,4061740
PTEN,Energy,1.15B,-,1.02,0.59,5.12,10.05,187.47M,182.05M,97.70%,10.27%,6.74,-22.50%,-36.80%,1.70,0.45,1.45%,-4.40%,-14.17%,5.74%,6.65%,-0.79%,4.51%,46.73%,-12.30%,26.89%,-18.89%,285.40%,51.03,-0.95%,0.79,6.20,-1.51%,836027
PTMN,Financial,-,-,-,-,-,-,-,-,-,-,0.41,-,-,-,-,7.50%,14.97%,-6.93%,5.38%,3.77%,6.25%,14.00%,51.36%,-1.62%,31.99%,-8.41%,183.33%,68.57,0.00%,1.23,2.13,-1.16%,194346
PTN,Healthcare,214.59M,-,-,2.78,2.48,-,236.35M,221.15M,14.80%,3.62%,1.10,-23.70%,-26.10%,7.90,0.00,-20.23%,17.18%,53.87%,16.90%,12.36%,-8.23%,21.27%,65.06%,-27.69%,136.24%,-27.69%,164.79%,49.21,1.37%,1.87,0.94,2.46%,5215723
PTNR,Communication Services,880.49M,139.12,0.89,1.64,2.80,7.06,182.69M,161.29M,1.80%,0.01%,2.43,0.40%,1.20%,1.30,1.32,1.50%,-5.37%,5.46%,3.60%,3.39%,1.14%,-5.68%,8.22%,-14.86%,8.05%,-27.24%,62.07%,47.87,-1.48%,0.77,4.70,-0.63%,2029
PTPI,Healthcare,39.59M,-,4.12,-,49.49,-,9.36M,6.11M,7.90%,0.34%,0.11,-,-,0.10,-,-1.86%,0.71%,-,8.38%,10.65%,-1.59%,-2.20%,-1.95%,-34.56%,29.57%,-34.56%,116.67%,45.72,-1.65%,0.50,3.90,-7.80%,35223
PULM,Healthcare,65.44M,-,5.32,2.77,1.90,-,33.93M,27.93M,32.70%,0.33%,0.06,-56.40%,-147.80%,3.50,0.00,-4.02%,50.39%,15.76%,18.94%,12.58%,0.44%,19.12%,25.73%,-43.04%,51.89%,-43.04%,92.40%,50.96,-3.14%,6.01,1.73,-9.34%,3893210
PUMP,Energy,973.39M,-,0.91,1.08,17.93,13.79,100.90M,71.97M,83.20%,2.47%,1.46,-3.20%,-4.30%,1.60,0.00,2.20%,24.14%,-4.03%,4.78%,5.99%,7.27%,16.24%,59.24%,-8.39%,46.26%,-14.79%,590.44%,58.30,-1.23%,0.30,9.39,-3.89%,139332
PUYI,Financial,407.12M,-,-,-,-,-,60.31M,7.49M,-,0.39%,11.10,-,-,-,-,11.57%,12.50%,19.26%,4.58%,3.07%,2.28%,3.00%,2.08%,-11.60%,19.43%,-30.49%,27.96%,53.35,-1.93%,3.99,6.27,-7.11%,3991
PVL,Energy,56.92M,8.00,7.59,0.81,569.16,-,33.00M,22.51M,3.90%,0.00%,0.00,9.90%,9.90%,0.40,0.00,32.35%,69.81%,-9.77%,13.83%,12.20%,37.97%,73.15%,77.59%,-6.32%,153.41%,-13.67%,282.87%,72.30,5.56%,4.98,1.76,-2.16%,788444
PWFL,Technology,276.06M,-,2.31,3.00,-,-,30.14M,27.36M,51.70%,2.16%,2.93,-7.00%,-18.90%,1.80,0.42,-3.06%,-7.92%,0.76%,7.40%,7.48%,-1.96%,-0.80%,26.05%,-18.01%,22.20%,-18.01%,200.00%,47.56,-1.26%,0.83,7.65,-3.29%,64380
PXJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.06%,2.37%,-21.93%,3.00%,3.45%,2.92%,5.88%,30.07%,-5.88%,19.15%,-25.99%,114.01%,54.96,-0.58%,0.81,3.36,-2.89%,18101
PXLW,Technology,157.72M,-,3.86,4.20,9.39,-,40.77M,40.28M,33.60%,2.90%,1.85,-28.10%,-43.60%,1.90,0.11,4.04%,21.00%,-20.41%,11.66%,7.19%,13.23%,26.52%,37.44%,-14.35%,64.61%,-23.52%,116.53%,61.33,0.26%,1.59,4.00,3.63%,385452
PXS,Industrials,37.74M,-,1.36,1.55,41.93,-,21.15M,3.96M,0.40%,1.81%,0.04,-6.20%,-19.80%,0.50,2.13,54.55%,114.71%,94.38%,53.25%,23.45%,47.13%,82.60%,108.88%,-58.45%,147.87%,-58.45%,207.65%,60.38,-9.31%,2.60,1.91,-6.32%,1634071
PYN,Financial,52.58M,79.83,13.04,1.04,-,-,5.73M,-,6.24%,-,0.03,-,-,-,-,-0.92%,2.91%,-10.00%,2.07%,1.30%,1.63%,3.38%,3.35%,-2.01%,6.92%,-9.82%,32.43%,63.79,1.09%,0.76,9.27,0.98%,3728
PZG,Basic Materials,46.46M,-,77.44,0.93,13.28,-,34.34M,28.35M,7.80%,0.07%,0.05,-11.80%,-13.50%,6.50,0.10,-3.85%,13.64%,35.87%,8.12%,8.57%,3.34%,5.91%,3.91%,-23.89%,18.64%,-23.89%,156.65%,53.90,0.80%,1.57,1.21,-3.19%,233894
PZN,Financial,663.03M,26.16,4.78,5.92,13.48,14.38,16.93M,16.49M,65.40%,0.96%,2.51,2.60%,16.30%,-,0.03,-8.16%,6.64%,17.19%,4.61%,4.09%,1.33%,10.23%,48.74%,-9.86%,32.54%,-9.86%,158.96%,55.09,0.00%,0.74,8.96,-0.44%,17932
QD,Financial,516.97M,14.54,0.66,0.46,0.64,1.02,253.52M,126.74M,30.30%,5.34%,1.04,2.70%,3.70%,12.00,0.09,3.97%,73.48%,42.08%,13.38%,12.51%,21.97%,69.08%,93.39%,-15.71%,175.21%,-15.71%,175.21%,64.71,-5.73%,2.25,3.22,2.55%,5606590
QEP,Energy,808.04M,31.48,0.96,0.29,85.06,1.06,242.30M,222.55M,67.00%,1.09%,0.41,0.40%,0.80%,1.00,0.57,2.10%,16.04%,28.30%,5.38%,6.06%,4.90%,18.93%,105.28%,-8.59%,65.83%,-8.59%,1157.14%,59.56,-1.18%,0.51,3.30,-2.94%,1153579
QH,Technology,455.31M,-,1.43,-,16.09,-,53.19M,8.34M,0.90%,0.12%,0.07,-,-,1.20,-,12.19%,13.68%,-,9.60%,8.81%,5.08%,10.80%,9.35%,-17.74%,22.72%,-62.50%,32.22%,54.29,1.75%,2.60,8.62,0.71%,141616
QK,Real Estate,155.00M,-,0.84,-,6.25,-,46.97M,35.51M,11.30%,0.04%,0.09,-,-,0.40,-,-12.00%,24.53%,-73.49%,11.08%,12.69%,3.51%,3.33%,-54.29%,-42.56%,46.13%,-73.79%,46.13%,51.02,8.79%,1.30,3.30,0.08%,84716
QLGN,Healthcare,106.76M,-,62.80,-,-,-,26.71M,21.15M,3.80%,9.41%,1.04,-296.70%,985.20%,0.80,-,-1.45%,19.71%,-14.45%,9.54%,9.39%,8.32%,13.50%,-20.35%,-13.63%,40.24%,-81.28%,40.24%,58.62,-1.97%,1.15,4.03,-1.11%,843232
QLI,Healthcare,268.10M,52.86,5.74,-,22.53,57.04,36.23M,8.06M,-,0.90%,0.05,12.50%,22.50%,2.00,0.28,-1.60%,-15.43%,-,5.98%,7.56%,-1.92%,-7.15%,-7.15%,-66.40%,10.01%,-66.40%,10.01%,-,0.00%,0.28,7.39,-0.10%,167709
QMCO,Technology,489.64M,-,1.42,-,42.21,-,40.93M,36.94M,61.90%,2.38%,2.55,-12.70%,11.10%,1.00,-,-6.04%,22.09%,50.81%,7.11%,6.03%,9.33%,23.17%,60.85%,-7.76%,62.31%,-7.76%,569.84%,63.37,-1.67%,0.57,8.44,0.48%,75981
QRHC,Industrials,56.96M,64.40,0.61,0.83,8.90,33.51,17.29M,13.45M,47.40%,0.06%,0.15,0.90%,1.20%,1.80,0.00,11.42%,20.60%,35.29%,13.18%,8.45%,11.68%,29.11%,68.34%,-11.67%,69.12%,-11.67%,189.09%,64.09,-2.17%,0.35,3.18,-1.24%,7741
QTNT,Healthcare,525.66M,-,12.40,67.00,3.91,-,101.02M,75.73M,93.40%,6.17%,4.83,-40.20%,-,3.30,23.68,5.72%,-11.55%,-25.97%,5.95%,6.74%,-4.88%,-11.39%,-17.47%,-30.76%,8.13%,-49.37%,119.42%,42.80,-0.19%,0.54,5.26,-1.96%,202527
QTT,Communication Services,1.57B,-,1.80,-,22.56,-,292.99M,165.30M,5.30%,7.80%,1.74,-66.90%,143.00%,1.00,-,18.48%,119.72%,-16.43%,18.43%,17.16%,18.72%,61.74%,67.07%,-19.95%,195.10%,-31.07%,195.10%,60.12,-4.70%,1.48,4.51,-3.53%,4204469
QUAD,Industrials,300.12M,-,0.10,1.68,3.23,1.68,50.70M,29.81M,56.60%,6.44%,6.14,-1.20%,-14.80%,1.10,6.30,-13.65%,19.56%,6.88%,6.59%,7.63%,3.36%,21.32%,52.63%,-17.45%,61.04%,-24.68%,162.50%,54.87,-0.37%,0.40,5.25,-3.49%,47460
QUIK,Technology,61.59M,-,6.84,5.56,2.49,-,11.02M,10.84M,24.80%,0.37%,0.22,-33.40%,-83.60%,1.60,1.14,64.45%,61.49%,22.56%,20.68%,10.02%,80.00%,107.17%,129.57%,3.89%,184.83%,3.89%,300.90%,89.02,37.24%,148.64,8.49,18.38%,10482846
QUMU,Technology,157.00M,-,5.53,23.46,13.77,784.99,13.58M,11.30M,37.70%,1.27%,0.78,-22.00%,-92.80%,1.00,0.34,-6.87%,14.80%,373.89%,8.87%,7.21%,2.99%,16.94%,78.29%,-12.86%,100.20%,-12.86%,631.96%,54.12,-2.08%,0.33,9.15,-4.89%,22853
RAIL,Industrials,60.44M,-,0.65,1.00,-,-,12.43M,11.95M,52.00%,2.26%,0.24,-33.10%,-90.10%,1.10,0.42,-10.67%,27.48%,127.81%,8.00%,11.22%,-8.13%,12.78%,72.15%,-21.57%,64.06%,-21.57%,389.92%,48.27,-1.56%,0.27,3.58,-7.11%,115312
RAVE,Consumer Cyclical,25.33M,-,3.02,6.04,4.02,-,17.71M,16.00M,38.10%,0.07%,0.01,-42.00%,-311.40%,3.90,0.51,8.21%,36.79%,3.57%,23.97%,14.19%,7.24%,25.88%,67.32%,-35.89%,61.56%,-43.22%,252.63%,54.45,-1.38%,1.08,1.34,-7.59%,726097
RCG,Financial,14.11M,-,143.82,1.40,-,-,5.95M,-,3.98%,-,0.23,-,-,-,-,5.33%,24.08%,38.60%,5.78%,6.20%,8.46%,21.43%,54.92%,-4.74%,48.20%,-4.74%,151.94%,63.13,0.42%,1.11,2.27,-4.32%,15870
RCMT,Industrials,61.79M,-,0.39,2.55,77.24,2.77,11.45M,8.28M,23.00%,1.24%,0.07,-7.90%,-23.30%,1.80,0.58,72.13%,141.94%,93.37%,44.63%,16.44%,36.18%,84.49%,164.67%,-63.15%,189.45%,-63.15%,351.20%,63.70,-3.81%,0.40,4.60,-12.34%,216403
RCON,Energy,24.08M,-,2.36,0.99,5.12,-,4.80M,4.76M,1.70%,16.76%,0.38,-11.40%,-19.40%,2.00,0.25,29.15%,113.41%,65.09%,17.38%,17.68%,31.93%,74.01%,106.22%,-10.84%,174.35%,-42.16%,327.99%,66.96,-9.43%,2.32,3.21,-8.29%,1868773
RCS,Financial,318.25M,-,8.04,1.22,-,-,43.84M,-,15.43%,-,0.06,-,-,-,-,0.97%,6.45%,-20.66%,1.67%,1.36%,2.17%,3.34%,8.99%,-1.23%,6.35%,-21.82%,50.82%,64.23,-0.28%,0.88,7.20,-0.83%,51525
RDI,Communication Services,166.63M,-,1.27,1.67,5.99,-,21.75M,16.25M,46.50%,1.93%,2.99,-11.10%,-69.10%,0.40,3.15,3.92%,-6.23%,-33.87%,6.18%,7.94%,-2.14%,11.93%,54.24%,-15.31%,82.77%,-36.19%,192.10%,52.59,-0.15%,0.26,6.47,-2.27%,10503
REDU,Consumer Defensive,344.18M,-,2.20,4.58,-,-,56.48M,20.26M,76.70%,0.27%,1.32,-3.10%,-16.20%,0.60,0.90,2.37%,0.00%,-3.51%,4.81%,6.53%,2.13%,-1.61%,15.31%,-14.86%,11.82%,-41.57%,98.66%,51.08,0.00%,0.11,5.96,-1.49%,1744
REED,Consumer Defensive,108.10M,-,2.84,128.00,120.11,-,62.94M,59.30M,32.40%,0.59%,0.21,-64.90%,-,1.00,20.40,6.67%,58.81%,11.30%,7.38%,11.49%,25.38%,58.13%,41.25%,-4.66%,117.50%,-22.68%,251.05%,72.33,0.78%,0.83,1.27,-0.94%,530548
REFR,Technology,156.08M,-,141.89,27.21,28.90,-,31.58M,26.50M,17.50%,6.03%,4.03,-36.00%,-42.30%,21.10,0.00,3.82%,31.22%,38.61%,9.38%,11.77%,12.13%,41.94%,51.22%,-7.45%,101.19%,-10.70%,206.63%,63.29,-0.97%,1.14,5.09,-1.55%,173047
REI,Energy,171.52M,-,1.28,0.33,9.58,0.83,67.98M,54.90M,25.30%,15.82%,1.75,-9.60%,-18.00%,1.60,0.83,-2.80%,103.92%,13.66%,11.74%,13.76%,31.07%,80.74%,107.53%,-17.29%,225.41%,-17.29%,361.51%,70.34,-1.92%,1.73,1.99,-4.57%,3287638
RELL,Technology,86.13M,-,0.55,0.75,1.87,-,13.21M,10.11M,62.30%,0.32%,0.36,-1.20%,-1.50%,4.30,0.00,-2.46%,10.29%,40.04%,6.58%,6.41%,0.39%,16.86%,41.85%,-22.08%,49.52%,-22.08%,110.88%,55.36,0.00%,0.22,6.54,-3.15%,7686
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.87%,11.11%,-78.57%,3.54%,3.39%,0.40%,2.72%,34.02%,-7.54%,11.78%,-79.69%,1002.05%,50.98,-0.83%,1.87,5.77,-3.90%,571098
RENN,Consumer Cyclical,183.74M,-,1.05,2.04,36.03,-,23.53M,2.95M,12.90%,1.34%,0.20,-,-,0.60,0.28,11.88%,42.12%,419.39%,15.03%,14.57%,15.26%,32.62%,98.30%,-12.98%,85.49%,-12.98%,1775.56%,61.18,2.22%,1.16,8.44,-1.52%,86674
REPH,Healthcare,104.53M,-,1.41,-,-,-,23.64M,22.83M,78.80%,6.31%,1.19,-23.40%,205.00%,3.90,-,8.87%,48.82%,-74.80%,9.65%,9.57%,15.43%,33.06%,27.53%,-11.60%,112.07%,-76.98%,188.93%,67.11,0.00%,0.28,4.30,-2.60%,130214
RES,Energy,1.10B,-,1.85,1.76,7.59,13.67,215.08M,73.72M,26.90%,13.04%,10.78,-31.70%,-39.80%,4.60,0.00,5.69%,35.77%,25.00%,6.70%,7.65%,8.19%,25.56%,51.79%,-7.43%,64.59%,-7.43%,191.84%,59.78,-1.15%,0.92,5.02,-3.46%,315412
RESN,Technology,395.22M,-,131.74,19.25,-,-,53.24M,48.92M,44.30%,10.34%,2.28,-102.20%,-141.20%,3.30,0.00,-8.09%,30.51%,289.33%,9.16%,11.06%,-2.96%,40.76%,115.59%,-23.29%,205.74%,-23.29%,572.17%,53.82,-6.20%,1.48,6.39,-7.79%,1259213
RETO,Basic Materials,32.71M,-,2.30,0.89,-,-,23.62M,10.80M,1.50%,0.44%,0.04,-20.60%,-36.90%,0.90,0.44,-3.85%,54.61%,28.87%,15.75%,13.43%,12.73%,40.64%,48.72%,-20.67%,98.14%,-38.02%,296.67%,59.19,0.00%,0.64,1.19,-4.80%,265491
RFIL,Industrials,59.38M,-,1.38,1.85,3.76,15.23,9.73M,8.63M,31.00%,0.20%,0.17,-0.20%,-0.30%,4.60,0.09,-2.09%,18.71%,-11.22%,3.74%,4.60%,0.70%,9.23%,22.31%,-7.24%,30.59%,-13.75%,81.87%,57.11,-0.99%,0.50,6.02,-1.15%,19113
RFP,Basic Materials,734.40M,113.81,0.26,0.63,36.72,-,86.00M,79.51M,85.00%,1.05%,2.19,-2.90%,-8.70%,2.60,0.43,10.78%,26.96%,203.49%,9.07%,6.77%,9.43%,27.65%,106.14%,-14.76%,62.07%,-14.76%,735.96%,61.40,-0.42%,1.46,9.53,-0.31%,213836
RGLS,Healthcare,72.64M,-,14.53,9.05,4.08,-,38.14M,36.65M,49.50%,6.50%,0.99,-57.50%,-150.70%,1.40,1.74,3.43%,52.10%,118.02%,13.50%,12.60%,20.49%,37.72%,122.26%,-7.61%,160.00%,-7.61%,331.08%,64.38,-0.55%,1.09,1.82,0.55%,999385
RHE,Healthcare,12.34M,-,0.67,-,2.68,5.88,1.69M,1.51M,7.10%,6.50%,0.09,-7.10%,15.70%,2.00,-,-1.19%,104.35%,386.91%,13.54%,24.92%,9.53%,65.84%,222.44%,-58.72%,355.24%,-58.72%,768.00%,57.55,-2.55%,0.21,6.51,-7.66%,92446
RIBT,Consumer Defensive,53.16M,-,2.11,2.26,13.63,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,15.18%,68.80%,0.78%,13.74%,10.49%,18.54%,53.22%,62.48%,-11.85%,128.85%,-20.13%,219.89%,65.08,-3.10%,0.68,1.19,-7.75%,253232
RIG,Energy,2.21B,-,0.68,0.20,1.60,-,616.00M,579.75M,50.70%,12.93%,1.91,-2.50%,-5.10%,2.00,0.74,2.51%,11.89%,-16.78%,7.23%,12.00%,6.07%,22.86%,90.06%,-16.11%,75.75%,-21.45%,440.77%,56.74,-0.82%,0.73,3.52,-4.22%,11012503
RIGL,Healthcare,769.74M,-,7.29,15.10,10.57,-,168.93M,168.46M,82.80%,12.45%,7.08,-20.10%,-45.00%,2.90,0.39,-5.62%,20.48%,101.33%,6.31%,6.96%,19.40%,31.22%,81.64%,-3.15%,66.22%,-6.11%,300.00%,71.73,17.00%,13.47,4.92,8.61%,15319272
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.72%,3.70%,28.44%,1.21%,1.39%,3.40%,7.53%,25.10%,0.00%,18.95%,0.00%,64.64%,67.15,1.43%,1.36,7.03,0.43%,105574
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.94%,9.14%,10.87%,1.03%,0.97%,6.17%,10.85%,27.16%,0.16%,20.79%,0.16%,75.92%,83.76,0.53%,0.17,5.63,0.34%,8291
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.33%,14.81%,-23.09%,2.21%,2.43%,9.20%,16.56%,34.67%,0.00%,31.70%,-24.82%,131.58%,79.87,1.24%,0.15,2.02,0.00%,380
RKDA,Basic Materials,61.54M,-,47.34,3.60,6.03,-,10.72M,9.88M,11.50%,19.88%,1.39,-58.00%,-188.00%,2.50,0.28,0.00%,22.73%,-28.27%,25.39%,12.86%,2.87%,16.14%,4.74%,-44.61%,51.50%,-44.61%,54.13%,51.01,0.00%,2.55,3.55,-6.22%,1382021
RLGT,Industrials,356.69M,30.92,0.42,2.43,48.86,19.49,49.82M,35.99M,54.30%,1.54%,2.36,3.90%,8.40%,1.30,0.23,4.89%,17.41%,48.74%,5.60%,3.91%,5.79%,11.61%,34.82%,-8.03%,24.96%,-8.03%,123.95%,58.86,-1.27%,0.89,6.90,-2.57%,80475
RLH,Consumer Cyclical,87.72M,-,1.30,0.68,2.58,-,25.40M,23.31M,66.70%,4.58%,4.23,-13.20%,-17.70%,2.90,0.04,0.00%,-0.58%,22.42%,1.00%,0.89%,0.17%,10.53%,43.95%,-1.29%,48.06%,-1.29%,196.12%,66.93,0.29%,0.40,3.43,-0.15%,38745
RMCF,Consumer Defensive,36.28M,-,1.55,2.06,4.97,-,6.07M,4.95M,27.40%,0.30%,0.16,-12.60%,-21.20%,1.80,0.29,-16.52%,28.05%,-33.25%,9.17%,11.08%,12.46%,23.92%,48.72%,-25.51%,47.09%,-33.93%,127.84%,59.19,-0.35%,0.40,5.81,2.65%,13860
RMED,Healthcare,24.76M,-,5.38,0.70,-,-,2.39M,2.33M,21.30%,6.15%,0.36,-85.90%,-120.70%,4.60,0.08,8.60%,28.69%,-81.60%,8.84%,9.95%,12.79%,18.63%,-6.11%,-8.92%,42.99%,-83.90%,102.94%,60.75,-1.90%,0.76,8.63,-3.85%,115577
RMNI,Technology,639.23M,-,2.02,-,7.66,21.67,72.38M,22.79M,52.10%,1.26%,1.03,-8.50%,8.00%,0.70,-,-4.11%,29.08%,70.88%,5.44%,6.59%,1.95%,29.11%,69.52%,-8.10%,87.22%,-8.10%,263.47%,59.52,-0.12%,0.48,8.07,-3.83%,50993
RMTI,Healthcare,150.91M,-,2.41,2.81,2.24,-,93.57M,81.49M,46.90%,2.64%,1.10,-46.30%,-117.70%,6.10,0.50,-13.99%,38.33%,-42.76%,12.82%,10.18%,9.22%,28.69%,9.08%,-19.19%,75.82%,-58.44%,92.77%,58.12,-3.01%,1.21,1.60,-3.61%,911739
RNGR,Energy,91.35M,-,0.40,0.45,26.87,2.86,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,4.60%,13.75%,-22.00%,4.59%,4.45%,11.11%,22.67%,62.60%,-0.73%,63.66%,-23.99%,140.09%,66.65,0.55%,0.88,5.45,-0.18%,6913
RNWK,Communication Services,112.39M,-,1.65,3.53,-,-,38.27M,20.83M,35.80%,1.97%,0.68,-13.30%,-52.50%,1.10,0.17,10.20%,106.79%,173.47%,16.93%,13.60%,29.07%,71.29%,123.76%,-19.14%,147.86%,-19.14%,968.87%,64.33,-2.99%,1.37,3.42,2.10%,316000
RRD,Industrials,184.19M,-,0.04,-,0.44,-,72.40M,69.08M,65.10%,2.27%,1.27,-2.70%,20.90%,1.50,-,1.18%,1.58%,-8.54%,4.51%,5.87%,1.35%,12.96%,65.47%,-4.91%,92.37%,-13.40%,250.00%,55.51,0.78%,0.33,2.52,-1.95%,154175
RSSS,Technology,70.65M,-,2.26,12.30,6.93,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-1.20%,-10.55%,-29.72%,6.66%,5.85%,-4.29%,-0.76%,-3.80%,-13.80%,11.34%,-31.29%,17.32%,45.68,1.22%,0.79,2.40,-2.24%,71566
RUHN,Consumer Cyclical,286.14M,-,1.49,1.72,2.59,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,1.19%,13.71%,-58.23%,2.70%,3.41%,5.65%,11.30%,11.59%,-2.02%,19.79%,-59.16%,50.00%,64.31,0.00%,0.18,3.39,-0.29%,20476
RVPH,Healthcare,79.38M,-,-,0.80,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-4.86%,-6.38%,-13.21%,4.78%,5.41%,-3.44%,-5.62%,-17.11%,-43.71%,16.28%,-43.71%,16.28%,42.35,-2.16%,0.20,8.50,-3.41%,3890
RVSB,Financial,125.72M,12.66,2.58,0.83,0.53,25.66,22.32M,20.85M,67.90%,1.71%,6.80,0.70%,6.70%,-,0.00,-1.58%,6.84%,-22.05%,3.63%,3.81%,1.95%,3.04%,10.84%,-5.56%,10.28%,-24.83%,46.55%,54.05,-0.18%,0.30,5.53,-1.69%,6095
RWLK,Healthcare,99.12M,-,22.53,5.28,5.48,-,18.88M,17.34M,18.20%,4.01%,0.25,-55.20%,-103.60%,3.00,0.21,29.83%,159.67%,455.75%,27.93%,23.27%,28.38%,85.12%,162.76%,-34.42%,254.50%,-34.42%,859.76%,60.63,-9.15%,3.35,3.93,-16.28%,3638804
