Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,14.57%,46.75%,51.59%,-32.17%,104.19%,-37.50%,188.89%,70.97,0.26%,0.11,3.90,2.09%,153651
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,5.81%,9.83%,3.05%,-36.65%,34.09%,-93.14%,56.36%,59.14,0.00%,0.78,8.85,2.67%,193250
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.06,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,8.92%,18.60%,24.33%,-9.25%,38.02%,-25.47%,71.47%,62.96,2.70%,1.05,5.59,0.54%,29038
DVD,Consumer Cyclical,80.41M,-,3.78,1.08,3.78,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,7.25%,-8.64%,23.33%,5.17%,7.20%,-0.40%,6.19%,38.62%,-15.03%,23.50%,-15.03%,113.21%,52.94,1.80%,0.74,2.26,1.80%,78668
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.43%,-7.86%,-58.07%,1.17%,1.85%,-4.86%,-10.55%,-42.02%,-20.38%,-0.50%,-78.31%,-0.50%,27.19,-0.64%,0.32,9.96,-0.64%,29192
DWSN,Energy,71.79M,-,0.65,0.71,1.56,2.47,23.42M,21.74M,62.10%,0.28%,0.94,-9.10%,-10.90%,9.90,0.00,1.02%,11.61%,27.35%,8.84%,7.73%,8.92%,24.06%,60.68%,-8.02%,60.22%,-8.02%,254.64%,65.02,-1.34%,1.31,2.98,0.00%,76090
DXF,Financial,29.94M,9.45,2.05,0.61,-,-,20.86M,6.74M,0.30%,0.86%,0.18,3.30%,6.80%,2.50,0.50,18.18%,5.41%,28.93%,13.79%,11.93%,7.32%,8.27%,63.46%,-16.30%,25.20%,-30.00%,315.99%,56.87,-1.28%,1.28,1.54,-1.28%,360779
DXYN,Consumer Cyclical,63.62M,4.07,0.20,1.02,-,3.74,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,9.77%,51.42%,255.83%,4.47%,6.61%,34.89%,64.61%,233.31%,10.24%,147.48%,10.24%,815.92%,81.41,0.23%,1.35,4.85,13.60%,251490
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,10.25%,12.89%,1.83%,7.29%,5.85%,9.56%,8.02%,-12.34%,-26.82%,22.92%,-43.35%,147.81%,58.98,-0.82%,0.48,6.22,1.47%,93217
DYNT,Healthcare,20.13M,-,0.41,1.79,9.15,10.07,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,21.05%,57.82%,59.98%,7.07%,10.21%,22.21%,48.35%,74.69%,-3.43%,107.28%,-61.89%,169.59%,71.64,13.04%,3.30,1.41,2.17%,1227288
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78%,9.18%,-35.84%,0.92%,1.50%,0.94%,1.97%,-5.47%,-8.69%,13.67%,-42.17%,20.82%,53.15,-1.26%,0.48,2.79,-0.36%,4046
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,2.34%,1.22%,-3.37%,0.71%,0.71%,1.81%,2.50%,10.93%,-0.12%,6.54%,-4.37%,74.58%,68.34,-0.48%,0.98,8.31,0.00%,148330
EARS,Healthcare,47.01M,-,-,3.24,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,23.67%,32.58%,155.49%,8.64%,10.46%,45.54%,50.71%,200.83%,-36.06%,305.76%,-36.06%,549.22%,77.03,2.29%,0.53,4.22,20.57%,3168120
EAST,Consumer Defensive,16.83M,-,1.07,19.67,16.83,-,10.10M,8.59M,24.20%,1.39%,0.59,-43.60%,-399.00%,0.40,13.00,22.07%,30.15%,-52.16%,10.17%,8.29%,67.40%,72.16%,74.76%,27.33%,100.81%,-33.24%,168.45%,84.61,9.60%,43.39,2.47,39.55%,7873044
EBON,Technology,525.03M,-,5.37,-,-,-,84.41M,76.22M,0.80%,3.56%,0.52,-,-,-,-,23.17%,-19.64%,-,11.01%,11.41%,17.50%,24.00%,-0.37%,-28.24%,67.06%,-57.42%,67.50%,59.19,2.09%,1.92,6.36,2.33%,9030873
EBR,Utilities,8.91B,-,-,0.67,-,-,1.57B,597.26M,0.54%,0.19%,1.14,-,-,-,-,1.97%,-9.98%,-31.15%,2.57%,3.87%,-1.55%,-10.93%,-5.00%,-26.00%,22.28%,-36.28%,94.08%,45.61,0.35%,0.59,5.74,0.97%,537509
EBR-B,Utilities,9.24B,-,-,0.70,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,2.61%,-3.44%,-34.56%,2.57%,3.84%,-1.17%,-8.48%,-4.20%,-22.57%,14.56%,-37.37%,84.38%,46.23,0.51%,0.27,5.90,0.17%,13493
ECOR,Healthcare,127.05M,-,39.70,4.25,4.91,-,44.03M,31.92M,13.10%,1.43%,0.30,-80.50%,-113.50%,4.90,0.07,8.80%,64.85%,138.60%,8.52%,12.36%,17.42%,45.34%,78.32%,-14.94%,97.08%,-15.19%,774.29%,66.56,6.99%,1.88,2.80,2.89%,2530073
EDAP,Healthcare,250.92M,-,5.48,8.74,10.54,-,29.14M,12.42M,17.50%,0.94%,0.71,-,-13.30%,2.20,0.11,16.43%,59.01%,134.38%,6.48%,7.21%,25.33%,62.62%,138.37%,4.92%,149.35%,4.92%,557.53%,81.54,3.22%,2.75,9.60,6.67%,407705
EDD,Financial,408.45M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.32%,-0.64%,-10.69%,0.91%,1.05%,0.21%,-0.69%,6.10%,-3.73%,2.15%,-11.32%,65.29%,51.26,-0.16%,0.59,6.19,0.16%,139235
EDF,Financial,143.41M,-,-,-,-,-,16.68M,-,13.18%,-,0.90,-,-,-,-,4.24%,4.88%,-37.09%,1.77%,1.61%,6.78%,8.21%,22.34%,-0.57%,21.19%,-36.47%,152.89%,77.45,0.70%,0.63,8.75,1.74%,76441
EDI,Financial,92.46M,-,-,-,-,-,9.88M,-,18.94%,-,1.06,-,-,-,-,5.05%,0.11%,-24.52%,2.73%,2.40%,3.10%,4.21%,19.22%,-2.19%,13.73%,-24.64%,129.69%,62.42,-0.21%,0.55,9.36,0.00%,29785
EDN,Utilities,143.32M,-,0.14,0.20,1.40,1.06,43.75M,20.54M,2.10%,0.36%,1.29,-0.80%,-1.60%,0.70,0.13,5.08%,-3.72%,-32.08%,5.55%,5.24%,2.54%,1.01%,1.74%,-16.64%,11.52%,-33.09%,44.88%,52.28,0.00%,0.59,3.68,1.66%,30284
EDRY,Industrials,19.12M,-,0.81,0.54,-,17.38,2.28M,1.05M,10.00%,0.25%,0.01,-5.10%,-15.10%,0.40,1.47,5.56%,30.67%,9.44%,13.55%,13.02%,22.95%,39.02%,88.01%,-27.98%,77.32%,-34.85%,188.57%,65.27,-0.24%,0.19,8.60,2.99%,71643
EDSA,Healthcare,70.18M,-,233.92,9.94,-,-,9.33M,6.46M,20.70%,0.31%,0.04,-78.60%,-110.00%,5.30,0.00,13.87%,52.81%,118.58%,12.56%,12.23%,21.11%,34.31%,25.84%,-22.97%,72.88%,-63.30%,343.67%,63.01,-0.14%,0.47,7.01,-0.71%,218011
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,7.90%,11.64%,-,17.11%,11.03%,9.63%,13.61%,6.25%,-22.20%,28.01%,-46.52%,30.80%,62.40,-1.69%,0.75,3.61,1.69%,169048
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.55%,-17.83%,-78.48%,2.04%,2.72%,-10.24%,-25.05%,-60.55%,-42.19%,-2.96%,-90.27%,-2.96%,32.78,-0.13%,0.77,7.55,-3.33%,146449
EEX,Communication Services,343.77M,-,2.15,0.74,1.05,-,71.48M,23.74M,95.60%,1.66%,1.92,-58.10%,-175.40%,3.20,1.17,14.25%,-9.00%,-55.88%,7.53%,6.80%,7.50%,0.99%,49.84%,-18.15%,23.20%,-55.33%,218.67%,56.29,-0.22%,0.79,4.78,2.80%,146438
EFOI,Consumer Cyclical,17.36M,-,1.05,7.83,6.68,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,6.71%,11.14%,80.75%,6.75%,7.37%,44.80%,52.41%,24.49%,24.35%,82.86%,-38.36%,786.00%,80.48,1.18%,121.53,7.15,40.47%,13207650
EGY,Energy,166.68M,-,2.18,2.63,3.97,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,29.13%,53.09%,34.39%,7.84%,7.69%,21.50%,49.00%,125.43%,-3.50%,104.32%,-3.50%,321.43%,77.14,1.01%,0.33,2.95,-0.67%,216064
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.46%,0.82%,-1.99%,0.38%,0.31%,0.36%,1.02%,2.64%,-0.18%,2.64%,-2.36%,47.64%,61.63,0.00%,0.24,9.83,-0.07%,14557
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,3.63%,2.44,0.70%,9.10%,0.60,7.44,0.11%,0.53%,82.15%,0.19%,0.22%,0.25%,0.40%,48.87%,-0.16%,1.01%,-0.16%,624.81%,68.04,-0.11%,0.82,9.49,0.05%,729957
ELA,Consumer Cyclical,169.96M,32.15,1.58,11.17,23.28,33.99,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,1.07%,19.17%,164.66%,6.71%,7.19%,12.20%,27.33%,48.61%,-11.46%,63.43%,-11.46%,209.91%,66.85,0.00%,0.56,6.57,-0.30%,43765
ELOX,Healthcare,153.96M,-,-,10.53,-,-,40.14M,35.67M,52.30%,3.20%,5.36,-89.60%,-163.90%,3.20,0.84,11.73%,-2.44%,-6.76%,5.78%,6.91%,9.36%,15.47%,34.23%,-37.52%,51.07%,-37.52%,193.75%,63.53,2.25%,0.74,4.23,5.75%,142240
ELSE,Technology,20.33M,-,2.57,1.61,2.23,-,3.40M,2.23M,6.40%,3.45%,0.32,-0.20%,-0.20%,15.80,0.00,10.40%,36.90%,70.90%,8.60%,12.02%,14.91%,30.63%,56.02%,-18.20%,51.32%,-31.22%,131.92%,66.96,0.66%,0.69,6.05,0.05%,149094
ELTK,Technology,25.62M,11.74,0.72,3.15,9.49,10.67,4.38M,1.30M,3.00%,0.14%,0.06,9.70%,30.80%,1.20,0.19,3.13%,17.89%,39.53%,7.53%,5.06%,18.90%,29.49%,42.46%,4.70%,46.58%,-4.18%,191.23%,74.22,-1.18%,6.78,6.64,11.97%,191117
ELVT,Financial,179.17M,4.09,0.32,1.12,0.80,0.68,40.23M,25.81M,61.70%,0.89%,0.78,4.70%,20.90%,-,2.56,13.10%,15.29%,11.76%,5.92%,7.19%,2.03%,16.11%,68.04%,-10.82%,61.85%,-10.82%,391.01%,56.14,1.05%,1.61,4.37,-8.00%,425890
ELYS,Consumer Cyclical,97.82M,-,2.79,5.03,9.23,-,14.53M,8.12M,0.80%,2.96%,0.15,-25.60%,-65.80%,1.00,0.06,22.24%,6.02%,49.75%,8.64%,12.24%,6.61%,23.45%,99.24%,-22.32%,317.02%,-22.32%,439.45%,59.21,-0.33%,0.29,5.88,-1.84%,426134
EMAN,Technology,197.01M,-,6.77,8.54,16.28,-,67.50M,58.45M,14.20%,1.11%,0.38,-24.80%,-43.80%,2.40,0.12,15.44%,58.20%,498.00%,9.76%,13.40%,39.66%,91.70%,192.81%,15.14%,231.82%,15.14%,2507.14%,79.41,-1.34%,3.21,3.65,22.07%,4913197
EMKR,Technology,193.49M,-,1.64,2.38,6.22,-,29.50M,24.50M,58.60%,0.28%,0.22,-2.60%,-4.20%,3.20,0.08,17.42%,11.37%,100.32%,9.05%,7.53%,13.35%,19.88%,62.13%,-7.56%,54.38%,-7.56%,310.27%,61.47,-0.16%,1.14,5.99,-4.47%,324507
EMX,Basic Materials,307.83M,-,-,11.34,-,-,84.34M,71.84M,27.47%,0.17%,0.42,-,-,-,-,2.82%,3.69%,91.10%,5.08%,5.32%,5.86%,12.37%,35.35%,-4.46%,31.30%,-4.46%,208.47%,58.08,1.10%,1.96,3.64,-0.28%,507586
ENBL,Energy,2.48B,-,1.00,0.38,137.89,18.95,437.00M,88.89M,10.90%,4.22%,2.97,-0.20%,-0.40%,0.60,0.64,9.40%,4.68%,-37.55%,3.06%,4.34%,2.22%,4.06%,16.17%,-8.79%,18.09%,-38.32%,260.87%,57.87,1.03%,0.51,5.81,-0.17%,582143
ENDP,Healthcare,2.08B,-,0.71,-,1.24,10.41,230.04M,227.03M,82.50%,10.08%,5.41,-1.70%,19.90%,2.20,-,9.23%,15.32%,42.79%,6.05%,7.44%,21.92%,39.46%,103.65%,-3.02%,88.84%,-3.02%,347.60%,80.53,-0.88%,0.42,9.31,2.20%,1606134
ENG,Industrials,202.77M,244.14,2.91,13.62,15.97,675.90,27.51M,12.65M,24.00%,18.09%,0.51,2.60%,5.40%,2.10,0.48,-0.98%,38.82%,645.34%,9.89%,19.31%,1.38%,68.51%,297.22%,-23.19%,381.33%,-23.19%,1468.20%,60.49,-0.85%,0.28,7.22,1.98%,1120617
ENIA,Utilities,11.82B,9.20,0.96,1.53,6.60,14.07,1.52B,1.51B,3.20%,0.12%,1.76,4.90%,15.10%,0.90,0.78,1.05%,-5.73%,-21.76%,2.27%,2.06%,0.33%,-1.02%,4.18%,-7.95%,7.79%,-20.82%,49.86%,50.99,0.52%,0.73,7.82,1.10%,651470
ENIC,Utilities,5.26B,-,1.47,1.27,9.60,-,1.38B,1.37B,2.70%,0.04%,1.47,-1.70%,-4.20%,1.10,0.64,2.39%,-11.90%,-20.78%,2.03%,3.09%,-1.74%,0.28%,3.77%,-13.24%,13.04%,-20.49%,32.20%,49.86,0.26%,1.34,3.90,1.30%,501913
ENLC,Energy,2.06B,-,0.52,1.25,26.06,58.40,489.70M,257.57M,81.70%,5.04%,4.56,-13.50%,-66.70%,1.20,0.00,12.86%,3.12%,-13.13%,3.81%,5.87%,4.56%,7.16%,44.07%,-6.47%,20.82%,-14.10%,384.66%,59.26,0.47%,0.43,4.26,-0.81%,1106954
ENOB,Healthcare,181.04M,-,-,1.10,30.17,-,46.61M,14.52M,5.20%,4.62%,5.64,-5.50%,-5.80%,7.30,0.04,9.94%,23.64%,-6.30%,6.13%,6.89%,30.02%,39.29%,23.18%,14.01%,70.58%,-66.98%,127.44%,73.51,0.78%,3.24,4.43,14.60%,346568
ENSV,Energy,13.42M,-,0.63,3.57,-,-,3.91M,3.61M,27.50%,12.34%,0.33,-,-,0.70,7.43,32.85%,29.72%,30.67%,15.57%,12.51%,15.18%,23.85%,8.43%,-21.08%,42.50%,-56.15%,128.61%,58.10,-8.36%,4.44,2.57,-6.73%,5338088
ENTX,Healthcare,42.00M,-,209.98,6.52,-,-,18.33M,16.26M,9.00%,0.90%,0.23,-85.70%,-128.00%,2.70,0.04,44.29%,64.23%,-33.55%,13.37%,10.52%,28.95%,52.78%,29.24%,-13.00%,92.08%,-42.09%,94.00%,70.38,3.96%,2.35,1.94,-3.96%,1334105
ENVB,Healthcare,59.18M,-,1.67,1.79,21.14,-,13.21M,8.75M,0.10%,1.80%,0.14,-27.00%,-62.10%,0.80,0.51,14.69%,-7.10%,-16.35%,10.71%,8.91%,4.46%,-20.91%,-25.05%,-71.41%,19.11%,-79.72%,71.62%,47.70,-3.82%,4.91,4.30,-3.37%,4880787
ENZ,Healthcare,163.78M,-,1.94,2.80,3.57,-,47.90M,44.13M,61.60%,4.47%,5.98,-17.90%,-32.80%,2.10,0.20,18.21%,27.88%,43.33%,8.08%,7.23%,13.72%,29.00%,39.21%,-0.96%,75.62%,-29.75%,118.40%,70.10,0.58%,1.27,3.41,-0.96%,377061
EOD,Financial,222.85M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,3.43%,3.43%,-11.11%,1.08%,1.09%,2.86%,4.98%,14.61%,0.39%,9.34%,-12.12%,76.37%,70.71,-0.39%,0.36,5.15,0.59%,74127
EOLS,Healthcare,272.26M,-,4.91,7.61,2.47,-,33.75M,21.80M,22.40%,18.96%,5.05,-30.90%,-121.10%,10.40,3.79,22.83%,104.92%,-18.29%,8.73%,14.17%,24.20%,63.12%,84.79%,-15.43%,154.25%,-26.81%,172.98%,74.01,0.51%,0.66,7.78,-1.64%,481902
EPM,Energy,116.69M,-,5.21,2.11,6.14,-,33.11M,29.25M,74.40%,1.25%,2.45,-22.20%,-27.30%,7.20,0.00,3.98%,10.03%,-32.00%,7.41%,6.09%,4.81%,13.13%,26.29%,-6.30%,31.54%,-33.85%,63.64%,58.21,0.00%,0.84,3.42,0.59%,111984
EPSN,Energy,94.57M,70.73,3.74,1.38,8.15,7.45,23.96M,23.21M,66.70%,0.03%,0.44,1.60%,2.00%,2.80,0.00,7.46%,6.28%,25.48%,6.30%,4.90%,0.39%,5.13%,18.10%,-10.85%,19.24%,-10.85%,63.16%,53.95,3.60%,1.31,3.78,-2.83%,17876
EQ,Healthcare,211.70M,-,-,2.55,2.34,-,21.37M,13.80M,34.20%,5.45%,0.54,-47.00%,-60.80%,17.90,0.13,52.70%,74.07%,93.97%,12.82%,9.76%,41.71%,61.23%,54.69%,-10.63%,116.41%,-67.36%,301.36%,71.50,-0.64%,0.52,8.83,-5.36%,651766
EQS,Financial,26.36M,-,56.45,0.70,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,10.17%,10.80%,12.72%,5.73%,8.08%,9.45%,15.02%,44.71%,-15.95%,93.07%,-15.95%,162.06%,60.16,1.54%,0.08,1.95,0.00%,7430
ERF,Energy,879.31M,-,1.30,1.50,13.34,2.27,222.55M,222.00M,28.30%,3.24%,3.89,-52.00%,-98.20%,0.60,0.67,22.63%,10.16%,-21.53%,5.90%,5.88%,17.50%,26.27%,55.40%,2.73%,66.94%,-24.18%,260.00%,72.15,-1.50%,1.67,4.14,3.24%,2772762
ERJ,Industrials,1.31B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,3.47%,1.98,-8.90%,-31.00%,2.30,1.65,8.91%,8.91%,-57.93%,3.86%,4.44%,4.62%,5.35%,23.10%,-7.96%,20.30%,-60.78%,81.06%,56.65,-2.50%,1.72,7.17,-0.55%,4720617
ERYP,Healthcare,191.53M,-,-,0.90,-,-,20.06M,11.13M,7.05%,0.08%,0.40,-,-,-,-,-5.73%,-1.14%,137.56%,6.14%,7.21%,-14.65%,-7.09%,18.14%,-27.65%,23.82%,-32.58%,168.71%,41.80,-0.52%,5.21,9.40,-1.52%,100817
ESEA,Industrials,45.98M,25.77,0.84,1.54,19.99,14.83,5.71M,0.27M,2.70%,2.36%,0.05,3.90%,15.60%,0.40,2.33,6.65%,49.57%,190.47%,7.66%,9.72%,15.62%,45.03%,153.08%,-4.89%,196.02%,-4.89%,626.77%,66.56,1.04%,0.61,8.94,3.23%,65968
ESGC,Communication Services,471.28M,-,3.03,1.13,73.64,-,222.30M,185.65M,30.80%,7.29%,5.54,-43.90%,-85.90%,0.50,0.72,7.07%,13.98%,-26.13%,6.00%,7.48%,3.14%,4.83%,-19.29%,-11.76%,25.75%,-51.83%,90.91%,56.36,0.47%,1.90,2.10,-0.94%,4158759
ESTE,Energy,430.21M,-,2.46,0.57,81.17,2.97,30.07M,22.41M,51.30%,4.89%,3.87,-0.70%,-2.20%,1.10,0.37,22.28%,10.30%,47.23%,5.45%,6.63%,19.21%,35.40%,104.88%,0.87%,96.60%,0.87%,381.94%,70.16,0.75%,0.93,6.94,4.52%,235205
ESXB,Financial,168.30M,10.88,2.65,1.01,1.99,8.05,22.31M,21.55M,59.50%,0.86%,2.56,0.90%,8.90%,-,0.02,2.60%,4.02%,-16.18%,3.05%,2.54%,2.49%,5.62%,29.25%,-2.75%,15.73%,-19.68%,85.75%,60.19,-0.80%,0.48,7.43,-1.07%,31108
ET,Energy,19.13B,-,0.45,1.04,69.57,12.06,2.70B,2.31B,37.60%,2.18%,2.08,-0.30%,-1.40%,1.00,2.82,11.01%,6.17%,-43.79%,2.90%,3.40%,1.58%,3.19%,2.51%,-5.98%,13.35%,-47.30%,82.27%,55.29,-0.85%,0.80,6.84,-3.19%,17367966
ETM,Communication Services,725.76M,-,0.63,0.95,22.40,12.28,134.74M,113.36M,49.90%,6.91%,4.02,-15.70%,-67.30%,1.70,2.07,15.48%,102.50%,28.57%,7.12%,9.73%,35.93%,77.16%,186.22%,-0.26%,182.59%,-0.26%,657.33%,84.15,-1.06%,0.75,5.68,0.18%,1311416
ETON,Healthcare,229.54M,-,573.86,143.57,31.44,-,21.05M,17.43M,29.30%,5.56%,5.16,-152.50%,-310.60%,3.00,5.00,11.30%,24.54%,49.11%,5.15%,5.36%,9.90%,15.96%,42.41%,-3.11%,36.90%,-3.11%,298.80%,67.24,0.90%,0.71,9.97,-0.80%,119176
ETRN,Energy,3.01B,-,1.92,0.95,16.49,9.36,432.77M,380.54M,94.20%,5.86%,3.96,-0.20%,-1.20%,0.80,2.28,1.75%,-10.87%,-26.86%,3.92%,5.56%,0.00%,-6.81%,-14.56%,-17.94%,17.50%,-37.22%,95.20%,49.65,0.86%,0.65,7.32,5.02%,3281752
ETTX,Healthcare,118.36M,-,-,1.70,-,-,29.96M,13.35M,31.00%,1.66%,0.34,-101.50%,-118.70%,10.00,0.00,12.06%,36.29%,-31.61%,8.15%,8.86%,8.83%,30.81%,29.81%,-11.23%,93.02%,-41.14%,110.12%,61.06,3.40%,0.87,3.32,-5.95%,511295
ETW,Financial,1.06B,-,50.77,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,2.51%,0.82%,-5.76%,0.91%,1.17%,1.23%,2.22%,10.55%,-1.08%,5.95%,-6.91%,79.29%,59.57,-0.10%,0.64,9.84,0.23%,203430
EURN,Energy,1.80B,3.96,1.42,0.78,-,-,201.68M,181.90M,40.03%,2.51%,3.07,-,-,-,-,11.65%,4.58%,-5.61%,2.83%,2.56%,9.15%,10.21%,1.47%,1.40%,16.67%,-27.31%,25.82%,66.93,2.13%,1.03,9.06,1.74%,1367082
EVAX,Healthcare,188.54M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.95%,-5.95%,-5.95%,-9.77%,6.26%,-9.77%,6.26%,-,1.01%,0.30,9.33,-6.23%,255785
EVC,Communication Services,283.72M,-,1.17,1.10,2.08,30.18,84.19M,56.84M,77.00%,0.70%,1.38,-2.70%,-6.50%,4.10,0.83,1.51%,9.80%,68.00%,4.30%,5.53%,9.33%,14.27%,74.89%,2.35%,30.83%,2.35%,216.36%,66.37,0.00%,0.87,3.48,3.57%,225063
EVF,Financial,249.92M,-,11.24,1.07,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,1.54%,2.96%,1.23%,1.19%,1.02%,0.52%,2.55%,12.89%,-0.90%,6.81%,-0.90%,99.70%,60.91,0.30%,0.47,6.59,-0.15%,39877
EVFM,Healthcare,310.16M,-,1033.88,7.50,3.57,-,81.21M,79.94M,45.30%,13.00%,3.43,-157.10%,-365.00%,1.60,1.20,26.69%,48.22%,-21.05%,7.48%,7.48%,23.90%,41.82%,18.21%,-4.26%,77.34%,-50.07%,88.48%,72.33,-2.40%,1.18,3.60,-4.00%,3206351
EVGN,Healthcare,326.23M,-,405.26,6.30,-,-,36.49M,28.82M,23.92%,5.52%,0.87,-,-,-,-,39.25%,73.59%,480.52%,12.55%,11.66%,41.59%,79.04%,234.08%,-3.19%,222.58%,-3.19%,1113.33%,79.10,3.47%,1.15,9.10,1.79%,1879207
EVK,Consumer Cyclical,57.92M,-,0.20,0.49,0.82,2.13,14.81M,3.99M,0.60%,1.56%,0.03,-1.20%,-2.80%,1.30,0.40,17.99%,18.69%,136.18%,7.58%,11.19%,9.15%,17.20%,128.16%,-52.43%,101.43%,-52.43%,550.63%,58.52,-1.00%,0.09,3.95,-1.30%,184374
EVOK,Healthcare,96.00M,-,-,-,15.24,-,26.15M,22.43M,12.60%,3.88%,2.23,-188.90%,-983.40%,1.00,-,24.51%,22.14%,126.95%,7.46%,9.14%,55.72%,53.04%,27.07%,18.21%,74.00%,-28.25%,450.63%,81.45,3.44%,26.86,4.35,35.94%,9392412
EVOL,Technology,31.95M,-,1.22,3.90,9.13,15.97,12.20M,8.70M,22.70%,0.60%,0.27,-7.00%,-15.10%,1.60,0.08,35.71%,39.02%,206.45%,8.07%,7.34%,35.66%,44.58%,121.99%,5.52%,91.25%,5.52%,445.45%,76.84,4.91%,2.60,3.06,7.37%,462480
EXFO,Technology,209.46M,-,0.79,1.19,12.69,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,6.15%,12.76%,-2.56%,5.49%,6.62%,2.72%,12.66%,19.65%,-7.95%,33.10%,-10.12%,91.00%,59.47,0.00%,0.49,3.82,0.53%,27707
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,2.64%,1.25%,-0.56%,1.37%,1.36%,0.81%,2.75%,14.77%,-1.60%,9.26%,-2.61%,89.81%,57.73,-0.45%,0.90,8.94,0.00%,566598
EXK,Basic Materials,805.83M,-,7.18,5.92,17.83,-,157.47M,156.38M,26.40%,1.96%,0.79,-22.10%,-29.50%,2.90,0.09,-12.58%,-3.16%,160.50%,6.98%,8.10%,14.21%,20.99%,57.52%,-20.59%,64.92%,-20.59%,441.41%,58.18,1.15%,1.15,5.36,2.88%,4015393
EXN,Basic Materials,107.11M,-,4.54,-,-,-,32.07M,29.62M,6.34%,1.31%,5.78,-,-,-,-,-7.73%,-1.18%,17.40%,11.94%,9.33%,12.82%,14.57%,9.44%,-17.05%,45.72%,-30.43%,232.48%,56.91,8.98%,1.49,3.23,-3.14%,89799
EXPR,Consumer Cyclical,204.17M,-,0.15,3.20,1.90,-,64.87M,62.60M,65.20%,11.54%,0.32,-28.40%,-227.00%,1.00,2.71,-39.80%,195.10%,-28.84%,17.61%,34.74%,-5.12%,50.78%,100.53%,-79.71%,229.65%,-79.71%,397.37%,49.87,-1.33%,0.41,2.84,-5.81%,8157188
EXTN,Energy,162.38M,-,0.22,0.49,5.76,-,32.81M,31.91M,84.80%,4.54%,5.95,-6.30%,-23.60%,1.40,1.58,10.48%,3.85%,-4.72%,5.19%,5.43%,4.16%,8.47%,-0.60%,-4.08%,29.66%,-44.65%,52.94%,59.59,-0.21%,0.51,4.94,1.86%,111627
EYEG,Healthcare,35.49M,-,-,5.68,12.24,-,4.55M,4.45M,41.00%,1.34%,0.07,-78.80%,-112.80%,3.80,0.00,15.17%,43.91%,24.00%,7.60%,6.98%,14.75%,44.01%,63.01%,-8.07%,127.88%,-8.07%,135.00%,69.93,-2.42%,0.20,7.52,1.08%,147419
