Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SPRT,Technology,47.07M,82.67,1.01,1.41,1.58,12.07,19.24M,15.19M,32.30%,0.22%,0.27,1.50%,1.70%,8.70,0.00,14.29%,14.29%,100.81%,7.19%,5.39%,12.21%,16.15%,38.10%,-2.36%,31.39%,-2.36%,165.61%,68.12,1.61%,2.06,2.47,-0.40%,152827
SQFT,Real Estate,36.58M,-,1.40,-,3.66,60.96,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,3.80%,1.86%,-,7.37%,9.13%,6.74%,7.77%,5.68%,-61.62%,44.49%,-61.62%,44.49%,54.21,0.52%,0.16,3.93,2.61%,76789
SQNS,Technology,248.23M,-,5.72,-,-,-,7.57M,3.98M,46.30%,27.63%,1.68,-68.20%,139.30%,1.00,-,3.10%,23.78%,111.76%,6.72%,7.54%,1.98%,22.64%,36.34%,-14.32%,91.59%,-14.32%,147.73%,56.26,-3.82%,3.36,8.20,-5.09%,1326135
SRAX,Communication Services,92.00M,-,17.69,4.18,12.78,-,14.48M,13.42M,4.30%,7.72%,2.50,-76.30%,-137.10%,0.70,0.42,31.14%,40.76%,133.33%,19.56%,15.04%,48.36%,72.01%,103.54%,-10.85%,125.32%,-10.85%,253.64%,72.53,0.00%,4.58,5.34,3.09%,1144203
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.67%,3.39%,-40.84%,1.24%,1.27%,1.91%,2.64%,13.49%,-0.54%,6.39%,-41.92%,107.71%,61.57,0.55%,1.06,9.16,0.22%,285611
SREV,Technology,171.15M,-,0.86,2.20,4.37,81.50,95.96M,91.44M,77.70%,0.99%,1.99,-11.80%,-23.70%,1.70,0.21,6.10%,-2.79%,-9.38%,5.78%,7.58%,5.10%,6.40%,12.69%,-12.25%,32.30%,-18.10%,225.86%,54.52,-0.57%,0.36,1.72,-1.16%,99976
SRGA,Healthcare,311.66M,-,2.00,2.07,3.25,-,73.21M,58.74M,51.60%,2.66%,1.25,16.30%,135.40%,2.90,0.00,83.53%,58.38%,-24.46%,12.85%,9.44%,35.32%,25.47%,18.42%,-13.00%,90.94%,-43.21%,94.86%,65.88,1.60%,5.32,2.85,-8.81%,4001174
SRL,Financial,115.22M,-,1.92,0.41,1.60,-,12.56M,6.03M,9.90%,0.36%,0.96,-0.60%,-0.90%,5.20,0.00,20.00%,68.31%,-9.50%,7.10%,7.97%,23.52%,56.00%,43.22%,0.11%,123.15%,-11.04%,164.87%,86.42,-0.97%,0.86,9.35,1.19%,11566
SRT,Industrials,354.15M,-,0.56,1.81,7.30,5.25,40.28M,11.81M,15.20%,1.95%,3.15,-5.80%,-18.00%,1.10,0.68,9.22%,13.78%,15.98%,4.67%,4.62%,8.59%,12.38%,55.72%,-0.72%,21.35%,-0.72%,226.55%,64.83,-0.56%,0.16,8.98,-0.22%,6940
SRTS,Healthcare,66.74M,-,5.13,3.34,-,222.46,16.45M,11.37M,7.70%,1.66%,4.97,-21.50%,-28.70%,5.20,0.05,10.40%,-5.91%,-12.10%,7.64%,7.42%,1.79%,4.23%,32.82%,-15.53%,43.84%,-20.44%,125.53%,52.04,1.45%,0.68,3.97,-4.11%,15589
SSKN,Healthcare,63.54M,-,2.51,2.47,5.72,22.69,33.76M,20.45M,72.90%,1.05%,2.52,-9.60%,-16.40%,1.30,0.38,7.34%,29.25%,4.40%,7.62%,9.26%,6.59%,15.42%,34.12%,-16.67%,43.94%,-16.67%,152.66%,59.65,-0.53%,0.92,1.90,0.00%,47235
SSNT,Technology,24.17M,-,0.61,2.84,3.40,-,4.50M,1.58M,13.40%,1.83%,0.22,-6.60%,-13.40%,1.50,0.16,13.69%,66.06%,100.68%,6.00%,10.06%,21.44%,52.87%,106.65%,-11.65%,114.36%,-54.26%,278.90%,68.31,0.91%,0.29,5.46,-0.36%,23450
SSY,Healthcare,13.35M,-,0.29,1.01,1.17,3.93,6.90M,4.52M,32.20%,0.91%,0.22,-4.80%,-8.60%,1.70,0.25,19.51%,53.13%,70.48%,7.66%,9.12%,27.72%,48.96%,88.40%,-2.16%,91.92%,-2.16%,232.61%,77.40,1.02%,2.81,2.00,1.84%,314681
STAF,Industrials,17.93M,-,0.08,-,2.42,-,8.78M,6.90M,9.50%,9.94%,0.25,-22.10%,222.40%,0.70,-,32.92%,44.65%,34.82%,15.57%,10.31%,23.84%,22.65%,36.98%,-12.30%,88.34%,-65.60%,310.32%,70.45,0.87%,2.05,1.15,-0.10%,3351792
STCN,Industrials,122.98M,-,0.17,2.60,1.18,1.87,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.11%,153.16%,36.99%,7.08%,15.43%,6.19%,55.64%,155.28%,-33.79%,156.00%,-33.79%,377.61%,59.07,-1.00%,0.86,1.92,-4.00%,459059
STG,Consumer Defensive,230.88M,-,0.69,-,1.16,-,168.23M,38.38M,12.60%,0.02%,0.01,-13.30%,55.60%,0.80,-,27.12%,38.89%,-44.44%,29.35%,12.91%,19.03%,24.87%,-5.29%,-50.17%,44.12%,-50.17%,116.14%,67.16,-0.67%,1.90,1.47,-2.00%,995646
STKS,Consumer Cyclical,115.11M,10.84,0.77,4.38,4.33,95.93,29.01M,19.56M,32.50%,0.55%,1.12,5.50%,38.60%,1.40,2.35,4.30%,11.35%,-4.63%,3.80%,5.67%,5.53%,16.75%,76.81%,-2.57%,40.88%,-10.90%,471.23%,63.97,-0.24%,0.54,4.17,1.21%,30763
STON,Consumer Cyclical,364.06M,-,1.26,-,8.49,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,0.00%,4.95%,172.48%,5.46%,8.08%,-6.80%,18.90%,140.11%,-20.35%,140.24%,-20.35%,543.09%,51.80,-2.02%,0.56,2.95,-0.51%,136959
STRM,Healthcare,65.79M,-,4.98,3.67,21.93,-,30.29M,24.63M,46.50%,0.11%,0.25,-3.20%,-5.00%,0.90,0.13,10.89%,31.76%,86.68%,9.47%,7.26%,27.80%,35.23%,64.62%,-0.05%,54.59%,-0.05%,338.36%,75.88,0.89%,0.96,2.32,3.52%,63749
STRR,Healthcare,18.14M,-,0.15,0.96,4.22,-,4.72M,4.42M,11.40%,2.68%,0.38,-9.50%,-42.00%,1.30,1.21,5.41%,31.76%,12.39%,6.90%,8.49%,15.89%,30.74%,46.84%,4.79%,57.27%,-52.94%,109.05%,68.53,0.00%,1.04,4.16,6.67%,194356
STSA,Healthcare,116.60M,-,-,1.39,1.42,-,17.42M,13.65M,56.50%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,11.41%,39.20%,-78.36%,6.17%,9.04%,25.35%,40.38%,-49.25%,4.29%,75.90%,-79.78%,108.57%,74.67,1.51%,1.81,7.30,9.94%,508757
STXS,Healthcare,383.88M,-,14.38,11.11,8.80,-,74.49M,63.26M,55.70%,1.86%,6.04,-15.90%,-27.60%,4.00,0.06,12.99%,-0.19%,29.85%,4.79%,5.22%,9.36%,9.02%,26.55%,-2.76%,25.71%,-5.38%,210.59%,61.35,0.19%,1.15,5.28,1.15%,135747
SUP,Consumer Cyclical,146.17M,-,0.14,-,-,2.33,25.59M,23.40M,38.50%,2.63%,0.98,-37.30%,-,1.50,-,9.80%,1.32%,78.74%,6.43%,8.40%,6.73%,12.21%,118.94%,-13.06%,43.39%,-13.06%,502.22%,58.72,-0.56%,0.24,5.42,0.74%,90746
SUPV,Financial,253.65M,3.89,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,5.52%,-3.05%,-39.37%,3.93%,4.44%,5.36%,-0.05%,-8.91%,-14.57%,15.59%,-46.60%,53.52%,56.89,2.62%,1.13,1.97,2.88%,307988
SVBI,Financial,102.07M,14.88,3.01,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,1.17%,3.05%,-8.25%,4.46%,3.27%,1.72%,6.85%,22.32%,-1.51%,16.54%,-8.53%,84.73%,60.09,-0.64%,0.04,7.87,1.11%,338
SVM,Basic Materials,1.13B,26.33,6.43,2.41,5.52,14.36,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-21.98%,-5.81%,60.00%,6.90%,6.15%,0.70%,-0.41%,-2.37%,-27.02%,12.23%,-29.97%,316.00%,48.65,1.27%,0.90,6.24,-1.27%,966449
SVRA,Healthcare,112.20M,-,374.00,1.61,1.19,-,60.29M,45.24M,41.80%,1.49%,1.69,-56.20%,-77.40%,12.60,0.00,32.47%,55.73%,-6.42%,12.36%,8.89%,25.35%,42.80%,18.75%,-2.86%,88.89%,-35.65%,104.98%,74.46,0.49%,0.86,2.04,0.00%,205977
SVT,Industrials,22.68M,17.54,0.40,0.61,3.02,45.36,2.36M,1.10M,10.40%,0.24%,0.60,2.40%,3.60%,5.70,0.29,-0.99%,11.11%,-14.53%,2.66%,2.34%,3.34%,11.17%,13.00%,-4.22%,26.62%,-13.56%,66.48%,59.27,-0.11%,0.15,8.99,-0.11%,403
SVVC,Financial,45.70M,-,12.52,0.48,-,-,6.89M,-,7.08%,-,0.36,-,-,-,-,13.14%,46.68%,0.45%,7.17%,6.53%,26.08%,41.95%,63.08%,2.20%,67.71%,1.46%,155.88%,80.81,0.00%,2.02,6.96,4.98%,77606
SWN,Energy,2.94B,-,1.29,6.60,30.92,-,674.42M,601.32M,93.80%,7.67%,2.25,-56.20%,-189.10%,0.70,0.00,11.62%,37.69%,166.27%,6.98%,7.86%,20.96%,34.26%,53.93%,2.71%,66.97%,2.71%,329.25%,73.91,0.23%,0.97,4.55,2.94%,11975947
SWZ,Financial,122.01M,22.22,44.27,0.99,-,-,13.26M,-,36.12%,-,0.78,-,-,-,-,0.44%,1.21%,5.87%,1.43%,1.08%,0.75%,2.84%,11.49%,-0.86%,8.62%,-0.86%,65.88%,59.02,-0.11%,0.62,9.19,-0.11%,6878
SXC,Basic Materials,474.79M,133.86,0.36,1.02,5.52,5.22,82.80M,82.13M,84.80%,3.70%,3.37,-8.80%,-31.50%,1.80,1.51,8.47%,4.62%,-0.34%,5.53%,6.39%,5.57%,14.46%,54.51%,-5.91%,42.62%,-6.06%,152.79%,60.79,0.17%,0.83,5.89,0.00%,451323
SXTC,Healthcare,54.77M,-,10.53,2.37,7.50,68.47,74.06M,47.40M,8.40%,2.29%,0.14,-58.60%,-114.70%,1.60,0.71,23.29%,120.53%,-12.62%,10.26%,17.59%,36.32%,96.03%,132.36%,-1.10%,235.27%,-25.02%,318.41%,76.05,3.33%,1.36,0.93,3.30%,6215985
SYBX,Healthcare,174.29M,-,96.83,1.48,1.71,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,35.73%,105.88%,108.51%,10.23%,10.05%,31.29%,70.93%,110.01%,-0.87%,137.06%,-0.87%,263.49%,76.36,-1.02%,0.26,4.91,0.14%,304143
SYN,Healthcare,65.29M,-,-,-,10.88,-,19.40M,17.95M,2.50%,10.05%,0.13,-109.60%,207.90%,2.20,-,44.62%,77.19%,104.31%,14.66%,15.45%,31.39%,86.14%,129.82%,-35.29%,243.75%,-35.29%,336.16%,67.73,-6.84%,2.11,1.10,-5.98%,17027314
SYNC,Technology,74.92M,-,0.89,2.41,17.42,-,39.50M,33.95M,45.50%,0.09%,0.25,-17.80%,-32.10%,0.90,0.07,18.34%,34.23%,32.45%,8.38%,8.25%,18.15%,29.92%,50.31%,-3.35%,54.20%,-3.35%,155.60%,68.65,0.00%,2.84,2.02,1.00%,219773
SYNL,Basic Materials,80.28M,-,0.30,0.88,401.42,6.58,9.11M,7.57M,44.90%,0.42%,0.73,-7.90%,-19.70%,3.90,0.81,9.06%,-2.06%,-33.15%,7.57%,5.86%,-2.56%,8.86%,17.26%,-10.88%,43.22%,-41.40%,119.16%,52.21,-0.12%,0.40,8.35,-2.34%,10579
SYPR,Consumer Cyclical,73.30M,37.87,0.88,4.94,8.83,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,47.72%,121.12%,256.00%,17.84%,16.07%,44.57%,86.17%,177.07%,-15.46%,157.58%,-15.46%,512.26%,70.27,-2.81%,1.33,3.30,-7.39%,459315
TAC,Utilities,2.50B,-,1.48,1.86,6.93,11.68,274.00M,273.04M,61.70%,0.43%,5.25,-1.10%,-5.30%,1.10,1.97,1.33%,10.96%,17.55%,1.81%,2.35%,4.31%,16.51%,39.10%,0.45%,35.01%,0.45%,152.92%,74.11,0.66%,0.86,9.18,0.78%,116418
TACT,Technology,83.51M,-,2.46,2.92,92.79,-,7.55M,7.30M,44.70%,0.40%,1.00,-12.70%,-18.30%,2.90,0.00,-1.10%,5.28%,-10.03%,12.13%,6.77%,-4.85%,3.61%,45.33%,-12.37%,31.76%,-20.34%,214.48%,49.81,1.45%,0.29,9.03,0.62%,5216
TAIT,Technology,24.16M,46.51,3.61,1.81,3.78,-,5.80M,2.98M,13.10%,0.12%,0.07,3.70%,4.00%,11.20,0.02,8.11%,21.21%,35.36%,7.80%,6.33%,20.27%,32.59%,59.28%,-7.19%,56.60%,-7.19%,110.89%,67.98,0.25%,1.58,4.26,6.50%,44831
TALO,Energy,781.03M,-,1.21,0.54,10.98,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,12.35%,0.42%,-48.28%,5.41%,7.51%,-1.13%,3.65%,8.35%,-18.52%,23.86%,-50.16%,90.00%,53.05,-1.45%,0.63,9.50,-1.45%,398166
TANH,Consumer Defensive,80.04M,-,1.56,0.74,5.20,13.80,28.87M,24.11M,1.50%,7.04%,0.31,-4.70%,-6.10%,3.80,0.09,25.00%,54.36%,58.08%,7.76%,10.09%,18.55%,31.21%,22.80%,-4.41%,73.12%,-39.76%,171.43%,64.13,-1.30%,0.68,2.20,-4.41%,2216861
TAOP,Technology,40.07M,-,3.85,-,133.58,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,21.60%,37.00%,5.40%,12.87%,9.50%,32.29%,41.25%,55.11%,3.83%,61.51%,-70.93%,134.46%,73.91,0.49%,1.75,4.36,6.10%,382900
TAST,Consumer Cyclical,351.61M,-,0.23,1.18,5.19,4.26,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,12.48%,9.25%,42.71%,5.11%,4.98%,4.38%,4.66%,17.71%,-8.16%,16.05%,-9.25%,600.95%,60.13,1.61%,0.56,6.87,0.29%,153316
TATT,Industrials,51.45M,-,0.64,0.63,2.13,7.68,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,6.42%,-10.77%,12.37%,4.09%,4.80%,2.59%,15.77%,39.28%,-27.82%,38.07%,-27.82%,100.67%,62.95,2.41%,0.10,6.02,3.79%,33699
TBLT,Industrials,58.30M,-,1.83,2.22,6.55,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,7.19%,68.61%,-0.67%,8.42%,10.47%,27.97%,64.23%,86.38%,4.78%,125.34%,-44.24%,164.90%,75.58,9.40%,3.40,1.64,10.40%,8501056
TC,Communication Services,82.67M,-,1.54,1.63,2.92,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,10.37%,23.15%,-8.19%,5.87%,5.44%,8.71%,8.25%,-12.10%,-31.57%,27.38%,-45.53%,58.85%,60.68,0.00%,0.84,4.14,-0.24%,31969
TCDA,Healthcare,369.76M,-,-,2.31,1.16,-,50.12M,48.87M,91.00%,9.45%,5.74,-69.30%,-125.60%,7.00,1.20,7.24%,-3.39%,-80.37%,5.05%,6.23%,3.76%,1.13%,-49.24%,-9.77%,14.57%,-80.81%,97.59%,54.76,-0.40%,0.83,7.39,-0.27%,400432
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.01%,-16.32%,-86.67%,3.01%,4.65%,-10.85%,-18.27%,-54.65%,-33.09%,0.54%,-92.99%,0.54%,35.52,0.96%,0.62,7.32,0.54%,741165
TEDU,Consumer Defensive,187.21M,-,-,-,3.38,-,54.44M,41.48M,29.30%,0.86%,0.89,-,-,0.20,-,4.56%,-0.62%,34.87%,7.39%,4.67%,3.41%,1.98%,35.74%,-17.03%,37.44%,-40.00%,114.40%,54.25,0.93%,1.08,3.22,0.19%,258971
TEF,Communication Services,25.10B,105.45,0.47,1.89,2.29,6.23,5.28B,5.14B,0.90%,0.10%,2.12,0.20%,1.40%,1.20,5.35,5.94%,4.27%,-24.73%,1.22%,1.54%,0.85%,4.88%,11.24%,-7.04%,17.10%,-29.35%,48.83%,56.34,-1.29%,0.46,4.55,-1.83%,664683
TEI,Financial,367.19M,-,12.64,0.85,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,-0.78%,-1.29%,-17.92%,2.16%,1.31%,-0.05%,-1.12%,0.85%,-4.71%,5.79%,-18.21%,21.52%,48.45,0.52%,1.00,7.68,0.39%,97003
TELL,Energy,1.17B,-,30.77,11.10,14.97,-,291.41M,182.55M,12.00%,15.63%,2.10,-69.80%,-199.10%,0.60,1.52,8.47%,139.57%,-51.53%,7.76%,16.92%,16.72%,66.53%,159.84%,-25.43%,172.50%,-53.25%,390.70%,62.72,-2.40%,1.06,3.27,-1.80%,8727687
TENX,Healthcare,36.70M,-,-,4.18,4.22,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,13.06%,44.25%,111.19%,6.88%,12.20%,21.95%,64.04%,110.32%,-25.27%,172.28%,-25.27%,1000.00%,69.48,1.99%,0.14,2.75,9.56%,456273
TEO,Communication Services,1.46B,36.41,0.45,0.67,3.28,2.91,429.63M,89.83M,14.20%,2.00%,6.49,0.20%,0.30%,0.70,0.46,1.54%,-1.05%,-40.81%,3.85%,4.00%,0.29%,-8.84%,-11.95%,-29.76%,5.75%,-44.09%,11.02%,46.22,0.15%,0.30,6.56,-0.46%,50403
TESS,Technology,72.03M,-,0.15,0.91,360.14,-,8.70M,6.56M,57.40%,0.85%,0.91,-9.80%,-24.70%,1.90,0.33,-0.48%,2.74%,22.19%,5.41%,5.47%,7.96%,20.59%,35.43%,-2.25%,55.27%,-2.82%,100.62%,65.62,0.73%,2.12,8.26,0.00%,77930
TGA,Energy,93.44M,-,0.85,0.69,3.45,2.30,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.55%,31.99%,3.13%,8.85%,9.82%,18.34%,39.62%,114.49%,2.28%,175.53%,2.28%,348.84%,73.05,1.52%,1.32,1.35,2.28%,705428
TGB,Basic Materials,380.12M,-,1.41,1.59,6.40,14.62,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,5.84%,-1.36%,216.66%,6.59%,7.54%,15.53%,21.10%,74.32%,2.03%,80.97%,2.03%,655.00%,63.18,3.45%,1.54,1.51,4.14%,2284453
TGC,Energy,27.01M,-,7.94,5.81,10.80,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,13.49%,82.09%,295.91%,13.74%,33.19%,43.81%,86.34%,199.37%,-57.27%,176.48%,-57.27%,664.05%,60.30,3.28%,3.29,2.82,15.58%,3332612
TGLS,Industrials,341.87M,19.97,0.91,1.96,4.81,7.48,46.12M,20.80M,16.40%,0.85%,2.32,3.10%,10.00%,2.90,1.46,2.43%,2.87%,-7.60%,2.24%,3.36%,1.77%,6.14%,29.23%,-4.31%,31.14%,-11.61%,234.24%,57.60,-1.26%,0.45,7.19,0.23%,20629
TGS,Energy,673.90M,6.08,1.07,1.10,3.06,3.88,157.77M,156.19M,10.60%,0.35%,4.39,9.00%,17.30%,3.60,0.63,-2.91%,-8.07%,-21.10%,4.09%,3.78%,-3.73%,-7.42%,-3.70%,-16.50%,1.21%,-26.00%,34.68%,38.54,-0.60%,0.73,5.01,0.00%,55403
TH,Energy,206.10M,-,0.83,1.84,22.65,4.64,96.14M,29.97M,84.50%,5.69%,9.70,-3.10%,-15.40%,1.50,3.68,9.57%,18.39%,-62.55%,7.90%,7.08%,33.12%,33.06%,39.56%,7.93%,49.67%,-59.62%,173.78%,77.91,5.34%,2.71,2.24,8.98%,287185
THM,Basic Materials,268.09M,-,-,3.86,19.43,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,-3.47%,-1.42%,155.99%,5.83%,5.88%,1.83%,-1.71%,0.28%,-13.38%,9.68%,-40.09%,318.33%,49.88,0.72%,0.81,1.36,-2.16%,181151
THMO,Healthcare,25.34M,-,2.67,7.26,5.76,-,6.71M,4.81M,3.10%,21.06%,0.93,-99.90%,-550.60%,2.20,1.97,13.29%,50.88%,-28.51%,7.22%,11.61%,30.78%,48.93%,-13.67%,2.58%,91.61%,-74.06%,125.70%,70.90,-0.29%,1.66,3.68,7.89%,1095292
THTX,Healthcare,247.74M,-,3.91,-,-,-,93.84M,76.10M,15.39%,3.27%,5.57,-,-,-,-,18.39%,-7.04%,-7.69%,9.22%,8.02%,9.75%,11.70%,16.67%,-17.61%,31.26%,-17.61%,101.34%,60.03,6.06%,2.33,2.68,1.43%,627680
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.24%,2.91,-4.20%,-29.20%,-,1.14,6.26%,4.57%,-25.71%,2.32%,2.24%,4.43%,2.77%,-3.84%,-3.14%,8.92%,-28.67%,17.98%,62.37,-0.38%,0.38,5.25,-0.19%,20873
TK,Energy,274.95M,-,0.13,0.59,0.73,0.28,101.11M,69.17M,28.00%,4.43%,3.64,-0.70%,-10.90%,0.80,7.71,12.02%,19.42%,-11.89%,7.13%,7.53%,14.19%,19.33%,20.13%,-4.39%,45.24%,-37.50%,79.41%,67.88,0.69%,1.73,3.05,5.54%,879146
TKAT,Consumer Cyclical,22.09M,-,5.02,6.14,4.51,-,11.27M,5.97M,0.50%,1.03%,0.11,-7.00%,-35.10%,1.20,0.36,50.50%,111.97%,267.84%,35.53%,21.23%,47.25%,75.91%,132.94%,-26.94%,194.37%,-26.94%,297.54%,66.44,1.66%,0.12,3.03,0.73%,39606
TKC,Communication Services,5.13B,9.88,1.31,1.80,2.58,3.59,880.47M,430.78M,3.10%,0.09%,1.30,8.00%,19.90%,1.90,1.13,4.11%,5.43%,-1.36%,1.64%,2.08%,4.95%,10.19%,13.17%,-0.25%,24.37%,-7.31%,35.21%,66.10,1.37%,1.73,5.89,1.29%,325496
TLC,Healthcare,228.69M,-,-,22.65,-,-,42.08M,34.26M,0.19%,0.00%,0.06,-,-,-,-,-2.77%,18.93%,2.55%,5.51%,6.21%,15.49%,23.25%,14.22%,-1.73%,39.31%,-55.18%,128.63%,64.39,8.00%,2.73,5.67,4.32%,44012
TLGT,Healthcare,61.04M,-,1.19,-,6.29,-,53.44M,21.72M,3.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,22.22%,35.85%,-77.64%,7.27%,12.98%,15.98%,40.93%,-33.06%,-6.69%,155.94%,-81.65%,160.44%,62.40,4.55%,1.28,1.18,7.73%,4998102
TLMD,Healthcare,595.26M,-,9.91,1.10,1984.21,-,76.77M,35.03M,71.60%,4.34%,3.17,-,-,0.20,0.00,17.16%,11.66%,-,7.80%,6.73%,14.17%,9.69%,-9.66%,-4.84%,25.33%,-29.97%,25.33%,62.25,1.68%,0.87,8.46,1.56%,251197
TLSA,Healthcare,402.85M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.32,-,-,-,-,8.38%,68.98%,346.12%,10.82%,15.81%,10.64%,43.98%,29.88%,-21.79%,135.07%,-66.00%,571.62%,57.86,-3.86%,0.88,4.14,-0.07%,584501
TMBR,Healthcare,18.35M,-,45.88,-,1.53,-,18.89M,6.60M,20.20%,17.14%,0.23,-219.50%,956.00%,1.00,-,24.00%,88.18%,-68.50%,11.26%,15.84%,55.24%,78.55%,3.85%,8.72%,181.15%,-82.09%,181.15%,77.42,6.45%,3.11,1.87,20.64%,9227563
TMDI,Healthcare,281.78M,-,28.18,67.61,-,-,90.60M,82.09M,3.29%,0.89%,0.23,-,-,-,-,24.40%,94.37%,534.69%,8.03%,14.98%,30.88%,74.02%,221.59%,-7.13%,296.53%,-7.13%,2536.36%,69.41,0.00%,1.41,3.22,3.50%,2697514
TMQ,Basic Materials,311.75M,2.00,-,1.67,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.00%,6.86%,-1.80%,4.58%,4.76%,6.28%,10.40%,15.98%,-2.22%,30.56%,-9.47%,113.59%,60.72,3.21%,1.07,2.20,0.92%,225119
TMST,Basic Materials,261.17M,-,0.31,0.48,3.49,1.90,45.00M,35.88M,60.90%,7.92%,7.79,-14.90%,-28.80%,1.70,0.20,10.42%,-2.30%,-9.37%,6.79%,6.60%,6.33%,8.41%,35.84%,-14.00%,24.86%,-14.00%,161.57%,59.13,-0.91%,0.63,5.65,2.54%,138729
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.42%,1.91%,-20.56%,0.61%,0.72%,0.29%,0.81%,0.11%,-1.04%,2.58%,-25.66%,38.55%,58.82,-0.21%,1.04,4.78,-0.21%,320473
TNP,Energy,161.26M,6.87,0.23,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.03,1.00%,2.30%,-,0.00,3.67%,1.98%,-37.10%,3.25%,4.36%,0.31%,-0.91%,-10.14%,-13.69%,10.89%,-62.90%,24.08%,52.11,0.00%,0.97,8.76,0.11%,67681
TNXP,Healthcare,429.85M,-,-,3.16,7.72,-,264.78M,156.47M,3.10%,2.83%,0.14,-106.20%,-118.20%,14.20,0.00,60.04%,96.70%,191.35%,21.76%,16.18%,58.96%,104.86%,108.92%,-0.67%,204.79%,-32.97%,322.58%,83.34,12.26%,5.59,1.65,6.38%,106056467
TOMZ,Industrials,82.64M,13.45,3.56,6.16,14.01,17.97,16.74M,10.22M,0.10%,2.10%,0.93,49.00%,78.10%,5.00,0.03,2.53%,6.80%,172.37%,4.51%,6.89%,22.32%,26.60%,-24.58%,-1.47%,45.40%,-66.81%,194.58%,67.94,0.62%,5.70,5.66,16.14%,793690
TOPS,Industrials,93.72M,-,1.36,0.01,16.74,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,11.06%,61.54%,-86.59%,8.83%,14.66%,37.89%,69.06%,15.20%,-7.96%,128.02%,-86.77%,166.42%,74.37,3.46%,2.23,2.53,9.57%,6680285
TOUR,Consumer Cyclical,268.14M,-,2.22,1.00,1.15,-,123.43M,23.89M,10.60%,5.84%,0.66,-14.30%,-31.40%,1.30,0.02,49.48%,53.48%,44.95%,12.27%,10.18%,26.16%,27.22%,93.91%,-41.25%,56.80%,-41.25%,265.42%,64.20,-5.57%,1.20,2.65,-7.67%,1526428
TPHS,Real Estate,62.18M,3.89,41.45,0.92,11.96,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,23.49%,56.49%,-38.44%,10.17%,10.29%,22.74%,45.18%,48.14%,-3.14%,84.69%,-39.46%,96.33%,67.78,-3.41%,15.82,2.18,6.31%,588916
